        Time / s                2 [1]/real
          5.6674075e-009                      -7.5072387
          5.6690803e-009                      -7.0116561
          5.6707531e-009                       -6.343893
          5.6724259e-009                      -5.5372874
          5.6740987e-009                      -4.6301163
          5.6757714e-009                      -3.6624852
          5.6774442e-009                      -2.6736668
           5.679117e-009                      -1.7001927
          5.6807898e-009                     -0.77463478
          5.6824626e-009                      0.07520593
          5.6841354e-009                      0.82693379
          5.6858082e-009                       1.4641716
           5.687481e-009                       1.9771883
          5.6891537e-009                       2.3634237
          5.6908265e-009                       2.6276152
          5.6924993e-009                       2.7812472
          5.6941721e-009                       2.8413381
          5.6958449e-009                       2.8288545
          5.6975177e-009                        2.767162
          5.6991905e-009                       2.6807359
          5.7008633e-009                       2.5941163
          5.7025361e-009                       2.5309312
          5.7042088e-009                       2.5128345
          5.7058816e-009                       2.5583465
          5.7075544e-009                        2.681699
          5.7092272e-009                       2.8918335
             5.7109e-009                       3.1916105
          5.7125728e-009                       3.5773104
          5.7142456e-009                       4.0385294
          5.7159184e-009                       4.5585574
          5.7175912e-009                       5.1151963
          5.7192639e-009                       5.6818769
          5.7209367e-009                       6.2290191
          5.7226095e-009                       6.7256455
          5.7242823e-009                       7.1412267
          5.7259551e-009                       7.4475376
          5.7276279e-009                       7.6203253
          5.7293007e-009                       7.6407145
          5.7309735e-009                        7.496317
          5.7326462e-009                       7.1819698
           5.734319e-009                       6.6999735
          5.7359918e-009                       6.0598774
          5.7376646e-009                       5.2779744
          5.7393374e-009                       4.3765114
          5.7410102e-009                         3.38246
           5.742683e-009                       2.3258304
          5.7443558e-009                       1.2378199
          5.7460286e-009                      0.14918156
          5.7477013e-009                     -0.91105497
          5.7493741e-009                      -1.9166313
          5.7510469e-009                      -2.8450004
          5.7527197e-009                      -3.6781409
          5.7543925e-009                       -4.403233
          5.7560653e-009                      -5.0132126
          5.7577381e-009                      -5.5071203
          5.7594109e-009                       -5.890013
          5.7610837e-009                       -6.172233
          5.7627564e-009                      -6.3680697
          5.7644292e-009                      -6.4940944
           5.766102e-009                      -6.5674676
          5.7677748e-009                      -6.6044617
          5.7694476e-009                      -6.6193172
          5.7711204e-009                      -6.6235051
          5.7727932e-009                      -6.6253497
           5.774466e-009                      -6.6299364
          5.7761388e-009                      -6.6392061
          5.7778115e-009                       -6.652128
          5.7794843e-009                      -6.6648797
          5.7811571e-009                       -6.671046
          5.7828299e-009                      -6.6619324
          5.7845027e-009                      -6.6270933
          5.7861755e-009                      -6.5550627
          5.7878483e-009                      -6.4342324
          5.7895211e-009                      -6.2538763
          5.7911938e-009                      -6.0053304
          5.7928666e-009                      -5.6831884
          5.7945394e-009                      -5.2862633
          5.7962122e-009                      -4.8180953
           5.797885e-009                      -4.2869449
          5.7995578e-009                      -3.7052658
          5.8012306e-009                       -3.088691
          5.8029034e-009                       -2.454619
          5.8045762e-009                       -1.820593
          5.8062489e-009                      -1.2027323
          5.8079217e-009                     -0.61440152
          5.8095945e-009                    -0.065254392
          5.8112673e-009                      0.43925372
          5.8129401e-009                      0.89791829
          5.8146129e-009                       1.3135643
          5.8162857e-009                       1.6927099
          5.8179585e-009                       2.0451068
          5.8196313e-009                        2.383114
           5.821304e-009                       2.7209328
          5.8229768e-009                       3.0738086
          5.8246496e-009                       3.4571585
          5.8263224e-009                        3.885489
          5.8279952e-009                       4.3711204
           5.829668e-009                       4.9229346
          5.8313408e-009                       5.5454055
          5.8330136e-009                       6.2379312
          5.8346863e-009                       6.9944323
          5.8363591e-009                       7.8032516
          5.8380319e-009                       8.6474411
          5.8397047e-009                       9.5054147
          5.8413775e-009                       10.351893
          5.8430503e-009                       11.159111
          5.8447231e-009                       11.898241
          5.8463959e-009                       12.540842
          5.8480687e-009                       13.059983
          5.8497414e-009                       13.431002
          5.8514142e-009                       13.632103
           5.853087e-009                       13.645044
          5.8547598e-009                       13.455942
          5.8564326e-009                       13.056093
          5.8581054e-009                       12.442773
          5.8597782e-009                       11.619934
           5.861451e-009                       10.598536
          5.8631238e-009                       9.3962583
          5.8647965e-009                       8.0366348
          5.8664693e-009                       6.5479155
          5.8681421e-009                       4.9618961
          5.8698149e-009                       3.3127332
          5.8714877e-009                       1.6356876
          5.8731605e-009                    -0.034184378
          5.8748333e-009                      -1.6633767
          5.8765061e-009                      -3.2213275
          5.8781788e-009                      -4.6818029
          5.8798516e-009                      -6.0239735
          5.8815244e-009                      -7.2329125
          5.8831972e-009                      -8.2994927
            5.88487e-009                      -9.2198987
          5.8865428e-009                      -9.9949846
          5.8882156e-009                      -10.629559
          5.8898884e-009                      -11.131539
          5.8915612e-009                      -11.510975
          5.8932339e-009                      -11.778898
          5.8949067e-009                      -11.946009
          5.8965795e-009                      -12.021346
          5.8982523e-009                      -12.011197
          5.8999251e-009                      -11.918499
          5.9015979e-009                      -11.742909
          5.9032707e-009                      -11.481501
          5.9049435e-009                      -11.129886
          5.9066163e-009                      -10.683459
           5.908289e-009                      -10.138521
          5.9099618e-009                      -9.4931915
          5.9116346e-009                      -8.7481758
          5.9133074e-009                      -7.9072975
          5.9149802e-009                      -6.9776958
           5.916653e-009                      -5.9697092
          5.9183258e-009                      -4.8966576
          5.9199986e-009                      -3.7746786
          5.9216714e-009                      -2.6225742
          5.9233441e-009                      -1.4615067
          5.9250169e-009                     -0.31452651
          5.9266897e-009                      0.79407167
          5.9283625e-009                       1.8397189
          5.9300353e-009                       2.7990656
          5.9317081e-009                       3.6518338
          5.9333809e-009                       4.3824783
          5.9350537e-009                       4.9811795
          5.9367264e-009                       5.4440835
          5.9383992e-009                       5.7730259
           5.940072e-009                       5.9749212
          5.9417448e-009                       6.0609363
          5.9434176e-009                       6.0456482
          5.9450904e-009                       5.9463431
          5.9467632e-009                       5.7823451
           5.948436e-009                       5.5740211
          5.9501088e-009                       5.3412819
          5.9517815e-009                       5.1018844
          5.9534543e-009                       4.8700885
          5.9551271e-009                       4.6560512
          5.9567999e-009                       4.4659949
          5.9584727e-009                       4.3029406
          5.9601455e-009                        4.167616
          5.9618183e-009                       4.0591516
          5.9634911e-009                       3.9752898
          5.9651639e-009                       3.9122007
          5.9668366e-009                       3.8643337
          5.9685094e-009                        3.824723
          5.9701822e-009                       3.7858632
           5.971855e-009                       3.7409114
          5.9735278e-009                       3.6847583
          5.9752006e-009                       3.6145526
          5.9768734e-009                       3.5294957
          5.9785462e-009                       3.4300711
          5.9802189e-009                       3.3171527
          5.9818917e-009                       3.1914304
          5.9835645e-009                       3.0533267
          5.9852373e-009                       2.9032365
          5.9869101e-009                       2.7417477
          5.9885829e-009                       2.5695113
          5.9902557e-009                       2.3866207
          5.9919285e-009                       2.1916684
          5.9936013e-009                       1.9808962
           5.995274e-009                       1.7479516
          5.9969468e-009                       1.4845137
          5.9986196e-009                       1.1816071
          6.0002924e-009                      0.83111141
          6.0019652e-009                      0.42696794
           6.003638e-009                    -0.034154035
          6.0053108e-009                     -0.55266696
          6.0069836e-009                      -1.1261237
          6.0086564e-009                       -1.749294
          6.0103291e-009                       -2.414074
          6.0120019e-009                      -3.1091713
          6.0136747e-009                      -3.8197049
          6.0153475e-009                      -4.5270117
          6.0170203e-009                      -5.2089817
          6.0186931e-009                      -5.8410321
          6.0203659e-009                      -6.3975611
          6.0220387e-009                      -6.8536157
          6.0237115e-009                      -7.1865164
          6.0253842e-009                      -7.3773328
           6.027057e-009                      -7.4121429
          6.0287298e-009                      -7.2830507
          6.0304026e-009                      -6.9889163
          6.0320754e-009                      -6.5357871
          6.0337482e-009                      -5.9369952
           6.035421e-009                      -5.2128718
          6.0370938e-009                       -4.390005
          6.0387665e-009                      -3.5000127
          6.0404393e-009                      -2.5778231
          6.0421121e-009                      -1.6596137
          6.0437849e-009                     -0.78062418
          6.0454577e-009                     0.026904997
          6.0471305e-009                      0.73545741
          6.0488033e-009                       1.3235218
          6.0504761e-009                       1.7763564
          6.0521489e-009                       2.0862589
          6.0538216e-009                       2.2525107
          6.0554944e-009                       2.2812011
          6.0571672e-009                        2.184994
            6.05884e-009                       1.9826649
          6.0605128e-009                       1.6981694
          6.0621856e-009                        1.359131
          6.0638584e-009                      0.99485284
          6.0655312e-009                      0.63402655
           6.067204e-009                      0.30238566
          6.0688767e-009                      0.02068704
          6.0705495e-009                     -0.19657429
          6.0722223e-009                     -0.34149912
          6.0738951e-009                     -0.41232998
          6.0755679e-009                     -0.41256771
          6.0772407e-009                     -0.34996846
          6.0789135e-009                     -0.23556497
          6.0805863e-009                    -0.082763487
           6.082259e-009                     0.093475667
          6.0839318e-009                       0.2774608
          6.0856046e-009                      0.45372362
          6.0872774e-009                      0.60816697
          6.0889502e-009                      0.72927805
           6.090623e-009                      0.80919609
          6.0922958e-009                      0.84444931
          6.0939686e-009                      0.83621504
          6.0956414e-009                      0.79003344
          6.0973141e-009                       0.7150109
          6.0989869e-009                      0.62268245
          6.1006597e-009                      0.52576444
          6.1023325e-009                      0.43695129
          6.1040053e-009                      0.36779844
          6.1056781e-009                      0.32773584
          6.1073509e-009                      0.32330285
          6.1090237e-009                      0.35766141
          6.1106965e-009                      0.43041324
          6.1123692e-009                      0.53773729
           6.114042e-009                      0.67287664
          6.1157148e-009                      0.82699939
          6.1173876e-009                      0.99032171
          6.1190604e-009                        1.153272
          6.1207332e-009                       1.3074784
           6.122406e-009                       1.4464342
          6.1240788e-009                       1.5657682
          6.1257516e-009                       1.6631269
          6.1274243e-009                       1.7377778
          6.1290971e-009                       1.7900889
          6.1307699e-009                       1.8210958
          6.1324427e-009                       1.8322448
          6.1341155e-009                       1.8253001
          6.1357883e-009                       1.8023268
          6.1374611e-009                       1.7656261
          6.1391339e-009                       1.7175407
          6.1408066e-009                       1.6601146
          6.1424794e-009                       1.5946642
          6.1441522e-009                       1.5213505
           6.145825e-009                       1.4389201
          6.1474978e-009                       1.3447589
          6.1491706e-009                        1.235344
          6.1508434e-009                        1.107006
          6.1525162e-009                      0.95671158
           6.154189e-009                       0.7825831
          6.1558617e-009                      0.58406079
          6.1575345e-009                      0.36184001
          6.1592073e-009                      0.11779533
          6.1608801e-009                      -0.1449847
          6.1625529e-009                     -0.42207205
          6.1642257e-009                     -0.70753824
          6.1658985e-009                     -0.99387348
          6.1675713e-009                      -1.2721806
          6.1692441e-009                      -1.5327979
          6.1709168e-009                      -1.7662816
          6.1725896e-009                      -1.9644137
          6.1742624e-009                      -2.1208361
          6.1759352e-009                      -2.2311472
           6.177608e-009                      -2.2926377
          6.1792808e-009                      -2.3039105
          6.1809536e-009                      -2.2646077
          6.1826264e-009                      -2.1753747
          6.1842991e-009                      -2.0381311
          6.1859719e-009                      -1.8565726
          6.1876447e-009                      -1.6366068
          6.1893175e-009                      -1.3863749
          6.1909903e-009                      -1.1156902
          6.1926631e-009                     -0.83510155
          6.1943359e-009                     -0.55489341
          6.1960087e-009                     -0.28427627
          6.1976815e-009                    -0.030836026
          6.1993542e-009                      0.19979403
           6.201027e-009                      0.40405484
          6.2026998e-009                      0.58039383
          6.2043726e-009                      0.72899372
          6.2060454e-009                      0.85133347
          6.2077182e-009                      0.94963778
           6.209391e-009                       1.0263199
          6.2110638e-009                       1.0835068
          6.2127366e-009                       1.1226966
          6.2144093e-009                       1.1446005
          6.2160821e-009                       1.1492066
          6.2177549e-009                       1.1360533
          6.2194277e-009                       1.1045864
          6.2211005e-009                       1.0544526
          6.2227733e-009                      0.98569504
          6.2244461e-009                      0.89893514
          6.2261189e-009                      0.79558447
          6.2277916e-009                      0.67800219
          6.2294644e-009                      0.54946948
          6.2311372e-009                      0.41396721
            6.23281e-009                       0.2758396
          6.2344828e-009                      0.13944011
          6.2361556e-009                    0.0088049427
          6.2378284e-009                     -0.11257663
          6.2395012e-009                     -0.22182103
           6.241174e-009                     -0.31660169
          6.2428467e-009                     -0.39518319
          6.2445195e-009                     -0.45671975
          6.2461923e-009                     -0.50173531
          6.2478651e-009                     -0.53249485
          6.2495379e-009                     -0.55295181
          6.2512107e-009                     -0.56817202
          6.2528835e-009                     -0.58336738
          6.2545563e-009                     -0.60275911
          6.2562291e-009                     -0.62856116
          6.2579018e-009                     -0.66033341
          6.2595746e-009                     -0.69488216
          6.2612474e-009                     -0.72667225
          6.2629202e-009                      -0.7485428
           6.264593e-009                     -0.75247144
          6.2662658e-009                     -0.73030882
          6.2679386e-009                      -0.6746016
          6.2696114e-009                     -0.57957469
          6.2712842e-009                     -0.44216333
          6.2729569e-009                     -0.26279244
          6.2746297e-009                    -0.045662828
          6.2763025e-009                      0.20152528
          6.2779753e-009                      0.46832959
          6.2796481e-009                      0.74267835
          6.2813209e-009                       1.0121213
          6.2829937e-009                       1.2648955
          6.2846665e-009                       1.4905485
          6.2863392e-009                       1.6800989
           6.288012e-009                       1.8260016
          6.2896848e-009                       1.9221845
          6.2913576e-009                       1.9642284
          6.2930304e-009                       1.9495909
          6.2947032e-009                       1.8777872
           6.296376e-009                       1.7505042
          6.2980488e-009                       1.5716097
          6.2997216e-009                       1.3469679
          6.3013943e-009                       1.0839856
          6.3030671e-009                      0.79095846
          6.3047399e-009                      0.47638718
          6.3064127e-009                      0.14842867
          6.3080855e-009                     -0.18541381
          6.3097583e-009                     -0.51834481
          6.3114311e-009                     -0.84413772
          6.3131039e-009                      -1.1569074
          6.3147767e-009                      -1.4509477
          6.3164494e-009                      -1.7207559
          6.3181222e-009                      -1.9612611
           6.319795e-009                      -2.1681317
          6.3214678e-009                      -2.3379948
          6.3231406e-009                      -2.4684697
          6.3248134e-009                        -2.55808
          6.3264862e-009                      -2.6062292
           6.328159e-009                      -2.6133584
          6.3298317e-009                      -2.5813235
          6.3315045e-009                      -2.5139106
          6.3331773e-009                      -2.4172574
          6.3348501e-009                       -2.299871
          6.3365229e-009                      -2.1719834
          6.3381957e-009                      -2.0443301
          6.3398685e-009                      -1.9267812
          6.3415413e-009                      -1.8273581
          6.3432141e-009                      -1.7518699
          6.3448868e-009                       -1.704085
          6.3465596e-009                      -1.6861635
          6.3482324e-009                      -1.6990508
          6.3499052e-009                      -1.7425682
           6.351578e-009                      -1.8150749
          6.3532508e-009                      -1.9128822
          6.3549236e-009                       -2.029848
          6.3565964e-009                      -2.1575245
          6.3582692e-009                      -2.2858414
          6.3599419e-009                      -2.4040345
          6.3616147e-009                      -2.5015239
          6.3632875e-009                      -2.5686099
          6.3649603e-009                      -2.5969449
          6.3666331e-009                      -2.5797796
          6.3683059e-009                      -2.5121017
          6.3699787e-009                      -2.3909166
          6.3716515e-009                      -2.2158556
          6.3733243e-009                      -1.9899551
           6.374997e-009                      -1.7201909
          6.3766698e-009                       -1.417384
          6.3783426e-009                      -1.0954049
          6.3800154e-009                     -0.76990347
          6.3816882e-009                     -0.45688781
           6.383361e-009                     -0.17138835
          6.3850338e-009                     0.073681849
          6.3867066e-009                      0.26838004
          6.3883793e-009                      0.40625929
          6.3900521e-009                       0.4845783
          6.3917249e-009                      0.50430928
          6.3933977e-009                      0.47003578
          6.3950705e-009                      0.38970257
          6.3967433e-009                      0.27405959
          6.3984161e-009                      0.13574532
          6.4000889e-009                    -0.011835697
          6.4017617e-009                     -0.15560802
          6.4034344e-009                     -0.28372997
          6.4051072e-009                     -0.38628148
            6.40678e-009                     -0.45568338
          6.4084528e-009                     -0.48678836
          6.4101256e-009                     -0.47668084
          6.4117984e-009                     -0.42439085
          6.4134712e-009                     -0.33069377
           6.415144e-009                     -0.19796971
          6.4168168e-009                    -0.029982851
          6.4184895e-009                      0.16850271
          6.4201623e-009                      0.39217053
          6.4218351e-009                      0.63556096
          6.4235079e-009                      0.89342556
          6.4251807e-009                       1.1610628
          6.4268535e-009                       1.4345866
          6.4285263e-009                       1.7110098
          6.4301991e-009                       1.9880695
          6.4318718e-009                        2.263844
          6.4335446e-009                       2.5363366
          6.4352174e-009                       2.8031809
          6.4368902e-009                       3.0615581
           6.438563e-009                       3.3082847
          6.4402358e-009                       3.5399798
          6.4419086e-009                       3.7532239
          6.4435814e-009                       3.9446789
          6.4452542e-009                       4.1111962
          6.4469269e-009                       4.2499766
          6.4485997e-009                       4.3588258
          6.4502725e-009                       4.4364749
          6.4519453e-009                       4.4828439
          6.4536181e-009                       4.4990681
          6.4552909e-009                       4.4871995
          6.4569637e-009                        4.449666
          6.4586365e-009                       4.3886946
          6.4603093e-009                       4.3059329
           6.461982e-009                        4.202393
          6.4636548e-009                       4.0787167
          6.4653276e-009                       3.9356101
          6.4670004e-009                        3.774221
          6.4686732e-009                       3.5962542
           6.470346e-009                       3.4037376
          6.4720188e-009                       3.1985408
          6.4736916e-009                       2.9818748
          6.4753644e-009                       2.7540271
          6.4770371e-009                       2.5144042
          6.4787099e-009                        2.261706
          6.4803827e-009                       1.9939613
          6.4820555e-009                       1.7083071
          6.4837283e-009                       1.4007482
          6.4854011e-009                       1.0662877
          6.4870739e-009                       0.6996548
          6.4887467e-009                      0.29651652
          6.4904194e-009                     -0.14516005
          6.4920922e-009                     -0.62398629
           6.493765e-009                      -1.1346463
          6.4954378e-009                      -1.6682198
          6.4971106e-009                      -2.2132699
          6.4987834e-009                      -2.7572383
          6.5004562e-009                      -3.2875568
           6.502129e-009                      -3.7921454
          6.5038018e-009                      -4.2594036
          6.5054745e-009                      -4.6780835
          6.5071473e-009                      -5.0374034
          6.5088201e-009                      -5.3275379
          6.5104929e-009                      -5.5403434
          6.5121657e-009                      -5.6700395
          6.5138385e-009                      -5.7135763
          6.5155113e-009                        -5.67062
          6.5171841e-009                      -5.5433146
          6.5188569e-009                      -5.3360392
          6.5205296e-009                      -5.0553181
          6.5222024e-009                      -4.7098687
          6.5238752e-009                      -4.3106247
           6.525548e-009                      -3.8704872
          6.5272208e-009                      -3.4036208
          6.5288936e-009                      -2.9243101
          6.5305664e-009                      -2.4456637
          6.5322392e-009                      -1.9785601
          6.5339119e-009                        -1.53111
          6.5355847e-009                      -1.1087086
          6.5372575e-009                     -0.71452275
          6.5389303e-009                     -0.35008931
          6.5406031e-009                    -0.015679603
          6.5422759e-009                      0.28971111
          6.5439487e-009                      0.56858644
          6.5456215e-009                      0.82501066
          6.5472943e-009                       1.0642903
           6.548967e-009                       1.2922987
          6.5506398e-009                        1.514592
          6.5523126e-009                       1.7354982
          6.5539854e-009                       1.9574074
          6.5556582e-009                       2.1804862
           6.557331e-009                       2.4028483
          6.5590038e-009                       2.6209059
          6.5606766e-009                       2.8294873
          6.5623494e-009                       3.0216071
          6.5640221e-009                       3.1881449
          6.5656949e-009                       3.3178595
          6.5673677e-009                       3.3980829
          6.5690405e-009                       3.4161871
          6.5707133e-009                       3.3616186
          6.5723861e-009                       3.2279585
          6.5740589e-009                       3.0143553
          6.5757317e-009                       2.7258605
          6.5774045e-009                       2.3726713
          6.5790772e-009                       1.9686801
            6.58075e-009                       1.5298807
          6.5824228e-009                       1.0731347
          6.5840956e-009                      0.61553434
          6.5857684e-009                      0.17417973
          6.5874412e-009                     -0.23414321
           6.589114e-009                     -0.59382765
          6.5907868e-009                     -0.89181143
          6.5924595e-009                      -1.1189359
          6.5941323e-009                        -1.27076
          6.5958051e-009                      -1.3475813
          6.5974779e-009                      -1.3537666
          6.5991507e-009                      -1.2966967
          6.6008235e-009                      -1.1857429
          6.6024963e-009                      -1.0316269
          6.6041691e-009                     -0.84623486
          6.6058419e-009                     -0.64258745
          6.6075146e-009                     -0.43454245
          6.6091874e-009                     -0.23602655
          6.6108602e-009                    -0.059877587
           6.612533e-009                     0.083421338
          6.6142058e-009                      0.18679941
          6.6158786e-009                      0.24710929
          6.6175514e-009                      0.26491479
          6.6192242e-009                      0.24370654
           6.620897e-009                      0.18896617
          6.6225697e-009                      0.10745578
          6.6242425e-009                    0.0067913477
          6.6259153e-009                     -0.10484766
          6.6275881e-009                     -0.21904869
          6.6292609e-009                     -0.32756238
          6.6309337e-009                     -0.42277853
          6.6326065e-009                     -0.49826033
          6.6342793e-009                     -0.54923305
           6.635952e-009                      -0.5728762
          6.6376248e-009                     -0.56830608
          6.6392976e-009                     -0.53632164
          6.6409704e-009                     -0.47907969
          6.6426432e-009                     -0.39988482
           6.644316e-009                     -0.30311437
          6.6459888e-009                      -0.1942053
          6.6476616e-009                    -0.079541778
          6.6493344e-009                     0.033918086
          6.6510071e-009                      0.13930063
          6.6526799e-009                      0.23068393
          6.6543527e-009                       0.3039545
          6.6560255e-009                      0.35741118
          6.6576983e-009                      0.39190719
          6.6593711e-009                      0.41049543
          6.6610439e-009                       0.4177109
          6.6627167e-009                      0.41875192
          6.6643895e-009                      0.41881287
          6.6660622e-009                      0.42264799
           6.667735e-009                      0.43432437
          6.6694078e-009                      0.45700902
          6.6710806e-009                      0.49265805
          6.6727534e-009                      0.54157088
          6.6744262e-009                      0.60190899
           6.676099e-009                      0.66935481
          6.6777718e-009                      0.73708098
          6.6794445e-009                       0.7961159
          6.6811173e-009                      0.83606438
          6.6827901e-009                      0.84604431
          6.6844629e-009                      0.81560049
          6.6861357e-009                      0.73541036
          6.6878085e-009                      0.59776032
          6.6894813e-009                      0.39691983
          6.6911541e-009                      0.12954698
          6.6928269e-009                     -0.20484543
          6.6944996e-009                     -0.60341652
          6.6961724e-009                      -1.0595701
          6.6978452e-009                      -1.5626525
           6.699518e-009                      -2.0979465
          6.7011908e-009                       -2.647123
          6.7028636e-009                      -3.1891859
          6.7045364e-009                      -3.7017924
          6.7062092e-009                      -4.1627563
           6.707882e-009                      -4.5515409
          6.7095547e-009                      -4.8505479
          6.7112275e-009                      -5.0460484
          6.7129003e-009                      -5.1287674
          6.7145731e-009                      -5.0942807
          6.7162459e-009                      -4.9433327
          6.7179187e-009                      -4.6820523
          6.7195915e-009                      -4.3219215
          6.7212643e-009                      -3.8793581
          6.7229371e-009                       -3.374818
          6.7246098e-009                      -2.8313915
          6.7262826e-009                      -2.2730489
          6.7279554e-009                      -1.7229017
          6.7296282e-009                      -1.2018157
           6.731301e-009                     -0.72743217
          6.7329738e-009                      -0.3134561
          6.7346466e-009                      0.03090945
          6.7363194e-009                      0.30135632
          6.7379921e-009                      0.49864432
          6.7396649e-009                      0.62856949
          6.7413377e-009                      0.70164743
          6.7430105e-009                      0.73229793
          6.7446833e-009                      0.73744346
          6.7463561e-009                      0.73477188
          6.7480289e-009                       0.7410624
          6.7497017e-009                      0.77087105
          6.7513745e-009                      0.83562849
          6.7530472e-009                       0.9431066
            6.75472e-009                        1.097211
          6.7563928e-009                       1.2979851
          6.7580656e-009                       1.5417036
          6.7597384e-009                       1.8211158
          6.7614112e-009                       2.1260309
           6.763084e-009                       2.4443036
          6.7647568e-009                       2.7630837
          6.7664296e-009                       3.0700799
          6.7681023e-009                       3.3546849
          6.7697751e-009                       3.6088561
          6.7714479e-009                       3.8276093
          6.7731207e-009                       4.0090667
          6.7747935e-009                       4.1541941
          6.7764663e-009                       4.2664153
          6.7781391e-009                       4.3511198
          6.7798119e-009                       4.4149763
          6.7814846e-009                       4.4650265
          6.7831574e-009                       4.5076668
          6.7848302e-009                       4.5476055
           6.786503e-009                       4.5868325
          6.7881758e-009                       4.6237855
          6.7898486e-009                       4.6530003
          6.7915214e-009                       4.6653652
          6.7931942e-009                       4.6488182
           6.794867e-009                       4.5892607
          6.7965397e-009                        4.471563
          6.7982125e-009                       4.2806534
          6.7998853e-009                       4.0025938
          6.8015581e-009                       3.6255323
          6.8032309e-009                       3.1406244
          6.8049037e-009                       2.5430365
          6.8065765e-009                       1.8329626
          6.8082493e-009                       1.0163804
          6.8099221e-009                      0.10535517
          6.8115948e-009                     -0.88207209
          6.8132676e-009                      -1.9223179
          6.8149404e-009                      -2.9870558
          6.8166132e-009                      -4.0444502
           6.818286e-009                      -5.0607503
          6.8199588e-009                      -6.0021078
          6.8216316e-009                      -6.8365121
          6.8233044e-009                      -7.5357539
          6.8249772e-009                      -8.0772103
          6.8266499e-009                       -8.445223
          6.8283227e-009                      -8.6319562
          6.8299955e-009                      -8.6377252
          6.8316683e-009                      -8.4707331
          6.8333411e-009                      -8.1461291
          6.8350139e-009                      -7.6844829
          6.8366867e-009                      -7.1099444
          6.8383595e-009                      -6.4483746
          6.8400322e-009                      -5.7255808
           6.841705e-009                      -4.9657487
          6.8433778e-009                      -4.1902099
          6.8450506e-009                      -3.4166726
          6.8467234e-009                      -2.6588326
          6.8483962e-009                      -1.9262097
           6.850069e-009                      -1.2241542
          6.8517418e-009                     -0.55411046
          6.8534146e-009                     0.085707427
          6.8550873e-009                      0.69917966
          6.8567601e-009                       1.2907449
          6.8584329e-009                       1.8637011
          6.8601057e-009                       2.4187323
          6.8617785e-009                       2.9530522
          6.8634513e-009                       3.4602986
          6.8651241e-009                       3.9310169
          6.8667969e-009                       4.3534948
          6.8684697e-009                       4.7147293
          6.8701424e-009                       5.0014496
          6.8718152e-009                       5.2011348
           6.873488e-009                       5.3030539
          6.8751608e-009                       5.2994304
          6.8768336e-009                       5.1867145
          6.8785064e-009                       4.9667593
          6.8801792e-009                       4.6475343
           6.881852e-009                       4.2431017
          6.8835247e-009                       3.7727557
          6.8851975e-009                       3.2594656
          6.8868703e-009                       2.7279188
          6.8885431e-009                       2.2025565
          6.8902159e-009                       1.7059557
          6.8918887e-009                       1.2576681
          6.8935615e-009                      0.87343837
          6.8952343e-009                      0.56462064
          6.8969071e-009                       0.3376668
          6.8985798e-009                      0.19369096
          6.9002526e-009                       0.1282341
          6.9019254e-009                      0.13143113
          6.9035982e-009                      0.18876047
           6.905271e-009                      0.28237013
          6.9069438e-009                      0.39277266
          6.9086166e-009                      0.50063295
          6.9102894e-009                      0.58835965
          6.9119622e-009                      0.64124886
          6.9136349e-009                      0.64808135
          6.9153077e-009                      0.60128879
          6.9169805e-009                      0.49698327
          6.9186533e-009                      0.33509234
          6.9203261e-009                      0.11952123
          6.9219989e-009                     -0.14189928
          6.9236717e-009                     -0.43786811
          6.9253445e-009                     -0.75452693
          6.9270173e-009                        -1.07679
            6.92869e-009                      -1.3899048
          6.9303628e-009                      -1.6808947
          6.9320356e-009                      -1.9394346
          6.9337084e-009                      -2.1579111
          6.9353812e-009                      -2.3309093
           6.937054e-009                      -2.4545836
          6.9387268e-009                      -2.5263296
          6.9403996e-009                       -2.544905
          6.9420723e-009                      -2.5108577
          6.9437451e-009                      -2.4269168
          6.9454179e-009                      -2.2979905
          6.9470907e-009                      -2.1305993
          6.9487635e-009                       -1.931867
          6.9504363e-009                      -1.7085069
          6.9521091e-009                      -1.4661601
          6.9537819e-009                      -1.2092819
          6.9554547e-009                     -0.94152006
          6.9571274e-009                     -0.66626385
          6.9588002e-009                     -0.38696323
           6.960473e-009                      -0.1069668
          6.9621458e-009                      0.17093889
          6.9638186e-009                      0.44482057
