        Time / s                3 [1]/real
          5.8029034e-009                      -6.7026932
          5.8045762e-009                      -5.9626449
          5.8062489e-009                      -5.0382104
          5.8079217e-009                      -3.9652464
          5.8095945e-009                       -2.784182
          5.8112673e-009                      -1.5386604
          5.8129401e-009                     -0.27412639
          5.8146129e-009                      0.96358793
          5.8162857e-009                       2.1297186
          5.8179585e-009                       3.1820833
          5.8196313e-009                       4.0825672
           5.821304e-009                       4.7984916
          5.8229768e-009                       5.3038672
          5.8246496e-009                       5.5805576
          5.8263224e-009                       5.6192614
          5.8279952e-009                       5.4201681
           5.829668e-009                       4.9932148
          5.8313408e-009                       4.3579298
          5.8330136e-009                       3.5428161
          5.8346863e-009                       2.5842133
          5.8363591e-009                       1.5247114
          5.8380319e-009                      0.41130682
          5.8397047e-009                     -0.70656668
          5.8413775e-009                      -1.7791802
          5.8430503e-009                      -2.7588476
          5.8447231e-009                      -3.6022898
          5.8463959e-009                      -4.2727771
          5.8480687e-009                      -4.7419049
          5.8497414e-009                        -4.99101
          5.8514142e-009                       -5.012151
           5.853087e-009                      -4.8084804
          5.8547598e-009                      -4.3938587
          5.8564326e-009                      -3.7917939
          5.8581054e-009                      -3.0338743
          5.8597782e-009                      -2.1578571
           5.861451e-009                      -1.2055462
          5.8631238e-009                     -0.22060739
          5.8647965e-009                      0.75352317
          5.8664693e-009                       1.6755602
          5.8681421e-009                        2.508088
          5.8698149e-009                       3.2190141
          5.8714877e-009                       3.7826674
          5.8731605e-009                       4.1805153
          5.8748333e-009                        4.401529
          5.8765061e-009                        4.442219
          5.8781788e-009                       4.3063202
          5.8798516e-009                       4.0041752
          5.8815244e-009                       3.5519474
          5.8831972e-009                       2.9708022
            5.88487e-009                       2.2860963
          5.8865428e-009                       1.5265116
          5.8882156e-009                      0.72309406
          5.8898884e-009                    -0.091842669
          5.8915612e-009                     -0.88596565
          5.8932339e-009                      -1.6283083
          5.8949067e-009                      -2.2907059
          5.8965795e-009                      -2.8491172
          5.8982523e-009                      -3.2846834
          5.8999251e-009                         -3.5844
          5.9015979e-009                      -3.7413513
          5.9032707e-009                      -3.7545487
          5.9049435e-009                      -3.6285087
          5.9066163e-009                      -3.3727365
           5.908289e-009                      -3.0011757
          5.9099618e-009                      -2.5315968
          5.9116346e-009                       -1.984904
          5.9133074e-009                      -1.3843768
          5.9149802e-009                     -0.75482018
           5.916653e-009                     -0.12155865
          5.9183258e-009                      0.49073007
          5.9199986e-009                       1.0592111
          5.9216714e-009                       1.5639397
          5.9233441e-009                       1.9886856
          5.9250169e-009                       2.3215751
          5.9266897e-009                       2.5555505
          5.9283625e-009                       2.6885957
          5.9300353e-009                       2.7236872
          5.9317081e-009                       2.6685004
          5.9333809e-009                       2.5348913
          5.9350537e-009                       2.3381333
          5.9367264e-009                       2.0959109
          5.9383992e-009                       1.8271748
           5.940072e-009                       1.5510012
          5.9417448e-009                       1.2855396
          5.9434176e-009                       1.0470887
          5.9450904e-009                      0.84931865
          5.9467632e-009                      0.70263889
           5.948436e-009                      0.61365162
          5.9501088e-009                      0.58463816
          5.9517815e-009                      0.61313588
          5.9534543e-009                      0.69177859
          5.9551271e-009                       0.8085537
          5.9567999e-009                      0.94751292
          5.9584727e-009                       1.0899222
          5.9601455e-009                       1.2157616
          5.9618183e-009                       1.3053913
          5.9634911e-009                       1.3410973
          5.9651639e-009                       1.3082622
          5.9668366e-009                       1.1961002
          5.9685094e-009                      0.99805703
          5.9701822e-009                      0.71199524
           5.971855e-009                      0.34022776
          5.9735278e-009                     -0.11052532
          5.9752006e-009                     -0.62922391
          5.9768734e-009                      -1.2006872
          5.9785462e-009                      -1.8060053
          5.9802189e-009                      -2.4233203
          5.9818917e-009                       -3.028937
          5.9835645e-009                      -3.5986183
          5.9852373e-009                      -4.1089036
          5.9869101e-009                      -4.5383451
          5.9885829e-009                      -4.8685761
          5.9902557e-009                      -5.0851786
          5.9919285e-009                      -5.1783606
          5.9936013e-009                      -5.1434589
           5.995274e-009                      -4.9812462
          5.9969468e-009                      -4.6979647
          5.9986196e-009                      -4.3050197
          6.0002924e-009                      -3.8183211
          6.0019652e-009                      -3.2573001
           6.003638e-009                      -2.6436736
          6.0053108e-009                      -2.0001057
          6.0069836e-009                      -1.3489619
          6.0086564e-009                      -0.7113019
          6.0103291e-009                      -0.1061063
          6.0120019e-009                      0.45038019
          6.0136747e-009                      0.94527052
          6.0153475e-009                       1.3696367
          6.0170203e-009                        1.719019
          6.0186931e-009                       1.9937401
          6.0203659e-009                       2.1988866
          6.0220387e-009                       2.3438154
          6.0237115e-009                       2.4411364
          6.0253842e-009                        2.505292
           6.027057e-009                        2.551032
          6.0287298e-009                       2.5920708
          6.0304026e-009                        2.640143
          6.0320754e-009                       2.7044975
          6.0337482e-009                       2.7917524
           6.035421e-009                       2.9060062
          6.0370938e-009                       3.0490586
          6.0387665e-009                       3.2206283
          6.0404393e-009                       3.4184765
          6.0421121e-009                       3.6384355
          6.0437849e-009                       3.8743854
          6.0454577e-009                       4.1182751
          6.0471305e-009                       4.3602299
          6.0488033e-009                        4.588737
          6.0504761e-009                       4.7908957
          6.0521489e-009                       4.9527409
          6.0538216e-009                       5.0596721
          6.0554944e-009                       5.0970759
          6.0571672e-009                       5.0511521
            6.05884e-009                       4.9098716
          6.0605128e-009                        4.663934
          6.0621856e-009                       4.3075687
          6.0638584e-009                       3.8390951
          6.0655312e-009                       3.2612147
           6.067204e-009                       2.5810169
          6.0688767e-009                       1.8097313
          6.0705495e-009                      0.96234735
          6.0722223e-009                     0.057224936
          6.0738951e-009                     -0.88430043
          6.0755679e-009                      -1.8384583
          6.0772407e-009                      -2.7798999
          6.0789135e-009                      -3.6828732
          6.0805863e-009                      -4.5225947
           6.082259e-009                      -5.2766791
          6.0839318e-009                      -5.9264896
          6.0856046e-009                       -6.458242
          6.0872774e-009                      -6.8636471
          6.0889502e-009                       -7.140023
           6.090623e-009                      -7.2899673
          6.0922958e-009                      -7.3207633
          6.0939686e-009                      -7.2436113
          6.0956414e-009                      -7.0726875
          6.0973141e-009                      -6.8240916
          6.0989869e-009                      -6.5147653
          6.1006597e-009                      -6.1614498
          6.1023325e-009                      -5.7797337
          6.1040053e-009                      -5.3832849
          6.1056781e-009                      -4.9834062
          6.1073509e-009                      -4.5889702
          6.1090237e-009                      -4.2065981
          6.1106965e-009                      -3.8408553
          6.1123692e-009                      -3.4943269
           6.114042e-009                      -3.1675553
          6.1157148e-009                      -2.8589331
          6.1173876e-009                      -2.5646461
          6.1190604e-009                      -2.2787974
          6.1207332e-009                      -1.9938522
           6.122406e-009                      -1.7014344
          6.1240788e-009                       -1.393334
          6.1257516e-009                      -1.0624481
          6.1274243e-009                     -0.70340545
          6.1290971e-009                     -0.31274415
          6.1307699e-009                      0.11128833
          6.1324427e-009                       0.5691344
          6.1341155e-009                       1.0603215
          6.1357883e-009                       1.5836857
          6.1374611e-009                       2.1373584
          6.1391339e-009                       2.7185364
          6.1408066e-009                       3.3231579
          6.1424794e-009                       3.9456538
          6.1441522e-009                       4.5789081
           6.145825e-009                       5.2144238
          6.1474978e-009                       5.8425689
          6.1491706e-009                       6.4528062
          6.1508434e-009                       7.0338858
          6.1525162e-009                       7.5740755
           6.154189e-009                       8.0614817
          6.1558617e-009                       8.4844714
          6.1575345e-009                       8.8321693
          6.1592073e-009                       9.0949632
          6.1608801e-009                       9.2649119
          6.1625529e-009                       9.3359356
          6.1642257e-009                       9.3037568
          6.1658985e-009                       9.1656714
          6.1675713e-009                       8.9203403
          6.1692441e-009                       8.5677823
          6.1709168e-009                       8.1096817
          6.1725896e-009                       7.5499706
          6.1742624e-009                       6.8954198
          6.1759352e-009                       6.1559056
           6.177608e-009                       5.3441334
          6.1792808e-009                       4.4748221
          6.1809536e-009                        3.563575
          6.1826264e-009                       2.6257235
          6.1842991e-009                       1.6754342
          6.1859719e-009                      0.72530314
          6.1876447e-009                     -0.21348586
          6.1893175e-009                      -1.1306151
          6.1909903e-009                      -2.0160051
          6.1926631e-009                       -2.859392
          6.1943359e-009                       -3.650243
          6.1960087e-009                      -4.3779973
          6.1976815e-009                      -5.0325522
          6.1993542e-009                      -5.6048577
           6.201027e-009                      -6.0874408
          6.2026998e-009                      -6.4747323
          6.2043726e-009                      -6.7632107
          6.2060454e-009                      -6.9514682
          6.2077182e-009                      -7.0402931
           6.209391e-009                       -7.032768
          6.2110638e-009                      -6.9342886
          6.2127366e-009                      -6.7524233
          6.2144093e-009                      -6.4965731
          6.2160821e-009                      -6.1775381
          6.2177549e-009                      -5.8071581
          6.2194277e-009                      -5.3981357
          6.2211005e-009                      -4.9639927
          6.2227733e-009                      -4.5189571
          6.2244461e-009                        -4.07762
          6.2261189e-009                      -3.6542804
          6.2277916e-009                      -3.2620024
          6.2294644e-009                      -2.9114595
          6.2311372e-009                      -2.6097864
            6.23281e-009                      -2.3597887
          6.2344828e-009                      -2.1598397
          6.2361556e-009                      -2.0044995
          6.2378284e-009                      -1.8856019
          6.2395012e-009                      -1.7934368
           6.241174e-009                      -1.7177592
          6.2428467e-009                      -1.6485007
          6.2445195e-009                      -1.5761329
          6.2461923e-009                      -1.4917389
          6.2478651e-009                       -1.386971
          6.2495379e-009                      -1.2541341
          6.2512107e-009                       -1.086495
          6.2528835e-009                     -0.87873527
          6.2545563e-009                     -0.62735422
          6.2562291e-009                     -0.33091657
          6.2579018e-009                    0.0098040549
          6.2595746e-009                      0.39168931
          6.2612474e-009                      0.80911871
          6.2629202e-009                       1.2539106
           6.264593e-009                       1.7155348
          6.2662658e-009                       2.1817357
          6.2679386e-009                       2.6395544
          6.2696114e-009                       3.0766067
          6.2712842e-009                       3.4823729
          6.2729569e-009                       3.8492054
          6.2746297e-009                       4.1727835
          6.2763025e-009                       4.4518688
          6.2779753e-009                       4.6874725
          6.2796481e-009                       4.8817578
          6.2813209e-009                       5.0370843
          6.2829937e-009                       5.1554624
          6.2846665e-009                       5.2384782
          6.2863392e-009                       5.2875315
           6.288012e-009                       5.3041009
          6.2896848e-009                       5.2897535
          6.2913576e-009                       5.2457795
          6.2930304e-009                       5.1726019
          6.2947032e-009                       5.0692745
           6.296376e-009                       4.9333231
          6.2980488e-009                       4.7609858
          6.2997216e-009                       4.5477492
          6.3013943e-009                       4.2890292
          6.3030671e-009                       3.9808293
          6.3047399e-009                       3.6202237
          6.3064127e-009                       3.2056158
          6.3080855e-009                       2.7368824
          6.3097583e-009                       2.2155734
          6.3114311e-009                       1.6451944
          6.3131039e-009                       1.0314026
          6.3147767e-009                      0.38191515
          6.3164494e-009                     -0.29392075
          6.3181222e-009                      -0.9857803
           6.319795e-009                      -1.6830683
          6.3214678e-009                      -2.3754962
          6.3231406e-009                      -3.0533262
          6.3248134e-009                      -3.7071572
          6.3264862e-009                      -4.3273496
           6.328159e-009                      -4.9033903
          6.3298317e-009                      -5.4235178
          6.3315045e-009                      -5.8747748
          6.3331773e-009                      -6.2434883
          6.3348501e-009                      -6.5161184
          6.3365229e-009                       -6.680335
          6.3381957e-009                      -6.7261391
          6.3398685e-009                      -6.6468489
          6.3415413e-009                      -6.4399092
          6.3432141e-009                      -6.1075286
          6.3448868e-009                      -5.6570718
          6.3465596e-009                      -5.1010108
          6.3482324e-009                      -4.4562795
          6.3499052e-009                       -3.743122
           6.351578e-009                      -2.9836863
          6.3532508e-009                      -2.2006627
          6.3549236e-009                       -1.416157
          6.3565964e-009                     -0.65090984
          6.3582692e-009                     0.076141982
          6.3599419e-009                       0.7480894
          6.3616147e-009                       1.3502447
          6.3632875e-009                       1.8704476
          6.3649603e-009                       2.2994834
          6.3666331e-009                       2.6315079
          6.3683059e-009                       2.8642875
          6.3699787e-009                       2.9990804
          6.3716515e-009                       3.0401195
          6.3733243e-009                       2.9938734
           6.374997e-009                       2.8683455
          6.3766698e-009                       2.6725574
          6.3783426e-009                       2.4161885
          6.3800154e-009                       2.1092701
          6.3816882e-009                       1.7619212
           6.383361e-009                       1.3841273
          6.3850338e-009                      0.98558252
          6.3867066e-009                      0.57565132
          6.3883793e-009                      0.16358482
          6.3900521e-009                     -0.24098375
          6.3917249e-009                     -0.62753501
          6.3933977e-009                     -0.98455722
          6.3950705e-009                      -1.3000728
          6.3967433e-009                      -1.5626474
          6.3984161e-009                      -1.7625698
          6.4000889e-009                      -1.8928996
          6.4017617e-009                      -1.9501417
          6.4034344e-009                      -1.9343434
          6.4051072e-009                      -1.8485744
            6.40678e-009                      -1.6980659
          6.4084528e-009                      -1.4894001
          6.4101256e-009                      -1.2300005
          6.4117984e-009                     -0.92789257
          6.4134712e-009                     -0.59163523
           6.415144e-009                     -0.23031328
          6.4168168e-009                      0.14651139
          6.4184895e-009                       0.5289696
          6.4201623e-009                       0.9071113
          6.4218351e-009                       1.2709673
          6.4235079e-009                       1.6103743
          6.4251807e-009                       1.9147936
          6.4268535e-009                       2.1735104
          6.4285263e-009                       2.3763427
          6.4301991e-009                       2.5146812
          6.4318718e-009                       2.5825556
          6.4335446e-009                       2.5774709
          6.4352174e-009                       2.5008388
          6.4368902e-009                       2.3578894
           6.438563e-009                       2.1571346
          6.4402358e-009                         1.90963
          6.4419086e-009                       1.6283098
          6.4435814e-009                       1.3274611
          6.4452542e-009                       1.0222525
          6.4469269e-009                      0.72815467
          6.4485997e-009                      0.46009662
          6.4502725e-009                      0.23130455
          6.4519453e-009                     0.051984763
          6.4536181e-009                    -0.071773367
          6.4552909e-009                     -0.13852814
          6.4569637e-009                     -0.15137025
          6.4586365e-009                     -0.11735957
          6.4603093e-009                    -0.046730724
           6.461982e-009                     0.048015871
          6.4636548e-009                      0.15305189
          6.4653276e-009                      0.25412963
          6.4670004e-009                      0.33750785
          6.4686732e-009                      0.39101728
           6.470346e-009                      0.40524518
          6.4720188e-009                      0.37454678
          6.4736916e-009                      0.29751284
          6.4753644e-009                      0.17673804
          6.4770371e-009                     0.018029526
          6.4787099e-009                     -0.17066366
          6.4803827e-009                     -0.38030841
          6.4820555e-009                     -0.60156668
          6.4837283e-009                     -0.82517082
          6.4854011e-009                      -1.0420084
          6.4870739e-009                      -1.2432207
          6.4887467e-009                      -1.4205153
          6.4904194e-009                      -1.5666538
          6.4920922e-009                      -1.6759429
           6.493765e-009                      -1.7445778
          6.4954378e-009                      -1.7707546
          6.4971106e-009                      -1.7545004
          6.4987834e-009                      -1.6973007
          6.5004562e-009                      -1.6017473
           6.502129e-009                      -1.4714555
          6.5038018e-009                      -1.3112401
          6.5054745e-009                      -1.1272748
          6.5071473e-009                     -0.92692544
          6.5088201e-009                     -0.71812866
          6.5104929e-009                     -0.50842062
          6.5121657e-009                     -0.30387738
          6.5138385e-009                     -0.10831849
          6.5155113e-009                     0.076949251
          6.5171841e-009                       0.2527941
          6.5188569e-009                      0.42157394
          6.5205296e-009                      0.58643998
          6.5222024e-009                      0.75082809
          6.5238752e-009                      0.91814679
           6.525548e-009                       1.0915303
          6.5272208e-009                        1.273505
          6.5288936e-009                        1.465401
          6.5305664e-009                       1.6664825
          6.5322392e-009                       1.8730122
          6.5339119e-009                       2.0776959
          6.5355847e-009                       2.2698817
          6.5372575e-009                        2.436565
          6.5389303e-009                       2.5639089
          6.5406031e-009                       2.6388076
          6.5422759e-009                       2.6501301
          6.5439487e-009                       2.5894992
          6.5456215e-009                       2.4517113
          6.5472943e-009                       2.2350206
           6.548967e-009                       1.9414573
          6.5506398e-009                       1.5771824
          6.5523126e-009                        1.152696
          6.5539854e-009                      0.68266556
          6.5556582e-009                      0.18516341
           6.557331e-009                     -0.31971988
          6.5590038e-009                     -0.81166314
          6.5606766e-009                      -1.2718667
          6.5623494e-009                      -1.6843201
          6.5640221e-009                      -2.0363923
          6.5656949e-009                      -2.3188936
          6.5673677e-009                       -2.525948
          6.5690405e-009                      -2.6549532
          6.5707133e-009                      -2.7066875
          6.5723861e-009                      -2.6853903
          6.5740589e-009                      -2.5985229
          6.5757317e-009                      -2.4559851
          6.5774045e-009                      -2.2688172
          6.5790772e-009                      -2.0477223
            6.58075e-009                      -1.8018909
          6.5824228e-009                      -1.5385144
          6.5840956e-009                      -1.2631027
          6.5857684e-009                     -0.98039007
          6.5874412e-009                     -0.69536426
           6.589114e-009                     -0.41391567
          6.5907868e-009                     -0.14278649
          6.5924595e-009                      0.11111444
          6.5941323e-009                      0.34161584
          6.5958051e-009                      0.54392251
          6.5974779e-009                      0.71473236
          6.5991507e-009                      0.85192379
          6.6008235e-009                      0.95416208
          6.6024963e-009                       1.0207485
          6.6041691e-009                       1.0518316
          6.6058419e-009                       1.0488315
          6.6075146e-009                       1.0147668
          6.6091874e-009                      0.95419273
          6.6108602e-009                      0.87266218
           6.612533e-009                      0.77589671
          6.6142058e-009                      0.66902597
          6.6158786e-009                      0.55627001
          6.6175514e-009                      0.44116653
          6.6192242e-009                      0.32712668
           6.620897e-009                      0.21787271
          6.6225697e-009                      0.11734848
          6.6242425e-009                     0.029000448
          6.6259153e-009                    -0.045300538
          6.6275881e-009                     -0.10619953
          6.6292609e-009                      -0.1572388
          6.6309337e-009                     -0.20449242
          6.6326065e-009                     -0.25559448
          6.6342793e-009                     -0.31847805
           6.635952e-009                     -0.40018425
          6.6376248e-009                     -0.50604511
          6.6392976e-009                     -0.63934955
          6.6409704e-009                     -0.80136725
          6.6426432e-009                      -0.9914434
           6.644316e-009                      -1.2069445
          6.6459888e-009                      -1.4430631
          6.6476616e-009                      -1.6926993
          6.6493344e-009                      -1.9466055
          6.6510071e-009                      -2.1938061
          6.6526799e-009                      -2.4221859
          6.6543527e-009                      -2.6191386
          6.6560255e-009                      -2.7722368
          6.6576983e-009                      -2.8699339
          6.6593711e-009                      -2.9023306
          6.6610439e-009                      -2.8620527
          6.6627167e-009                      -2.7452205
          6.6643895e-009                      -2.5523466
          6.6660622e-009                      -2.2889199
           6.667735e-009                      -1.9654969
          6.6694078e-009                      -1.5972777
          6.6710806e-009                      -1.2032396
          6.6727534e-009                     -0.80493113
          6.6744262e-009                      -0.4250126
           6.676099e-009                    -0.085636004
          6.6777718e-009                      0.19323531
          6.6794445e-009                        0.395486
          6.6811173e-009                      0.51032914
          6.6827901e-009                      0.53335697
          6.6844629e-009                      0.46688095
          6.6861357e-009                       0.3194404
          6.6878085e-009                      0.10461427
          6.6894813e-009                     -0.16049518
          6.6911541e-009                     -0.45668073
          6.6928269e-009                     -0.76369163
          6.6944996e-009                      -1.0609517
          6.6961724e-009                       -1.328234
          6.6978452e-009                      -1.5466071
           6.699518e-009                       -1.699755
          6.7011908e-009                      -1.7754552
          6.7028636e-009                       -1.766828
          6.7045364e-009                      -1.6729973
          6.7062092e-009                      -1.4989537
           6.707882e-009                      -1.2546725
          6.7095547e-009                     -0.95377102
          6.7112275e-009                      -0.6121681
          6.7129003e-009                     -0.24707358
          6.7145731e-009                      0.12366105
          6.7162459e-009                      0.48209433
          6.7179187e-009                       0.8109748
          6.7195915e-009                       1.0948937
          6.7212643e-009                       1.3216953
          6.7229371e-009                        1.483754
          6.7246098e-009                       1.5786474
          6.7262826e-009                       1.6089238
          6.7279554e-009                       1.5810755
          6.7296282e-009                       1.5041781
           6.731301e-009                       1.3886987
          6.7329738e-009                       1.2457417
          6.7346466e-009                       1.0866827
          6.7363194e-009                      0.92297462
          6.7379921e-009                      0.76587012
          6.7396649e-009                      0.62590037
          6.7413377e-009                      0.51214937
          6.7430105e-009                      0.43157176
          6.7446833e-009                      0.38865172
          6.7463561e-009                      0.38552533
          6.7480289e-009                      0.42245689
          6.7497017e-009                      0.49838444
          6.7513745e-009                      0.61124966
          6.7530472e-009                      0.75798675
            6.75472e-009                      0.93427264
          6.7563928e-009                        1.134348
          6.7580656e-009                        1.351215
          6.7597384e-009                       1.5772865
          6.7614112e-009                        1.805272
           6.763084e-009                       2.0289779
          6.7647568e-009                        2.243733
          6.7664296e-009                        2.446271
          6.7681023e-009                       2.6341115
          6.7697751e-009                       2.8047381
          6.7714479e-009                       2.9550332
          6.7731207e-009                       3.0812898
          6.7747935e-009                       3.1797267
          6.7764663e-009                       3.2471555
          6.7781391e-009                         3.28146
          6.7798119e-009                       3.2817635
          6.7814846e-009                       3.2483196
          6.7831574e-009                       3.1822692
          6.7848302e-009                       3.0854535
           6.786503e-009                       2.9604443
          6.7881758e-009                       2.8107565
          6.7898486e-009                       2.6409812
          6.7915214e-009                       2.4565568
          6.7931942e-009                       2.2630917
           6.794867e-009                       2.0653981
          6.7965397e-009                       1.8665381
          6.7982125e-009                       1.6672282
          6.7998853e-009                       1.4658455
          6.8015581e-009                       1.2590886
          6.8032309e-009                       1.0430447
          6.8049037e-009                      0.81422305
          6.8065765e-009                      0.57018034
          6.8082493e-009                      0.30959193
          6.8099221e-009                     0.031889804
          6.8115948e-009                      -0.2632039
          6.8132676e-009                     -0.57586732
          6.8149404e-009                     -0.90587852
          6.8166132e-009                      -1.2519112
           6.818286e-009                      -1.6107757
          6.8199588e-009                      -1.9769653
          6.8216316e-009                      -2.3427109
          6.8233044e-009                      -2.6985709
          6.8249772e-009                      -3.0344319
          6.8266499e-009                      -3.3406178
          6.8283227e-009                      -3.6087453
          6.8299955e-009                      -3.8321177
          6.8316683e-009                       -4.005756
          6.8333411e-009                      -4.1263477
          6.8350139e-009                      -4.1922799
          6.8366867e-009                      -4.2037513
          6.8383595e-009                      -4.1628549
          6.8400322e-009                      -4.0735188
           6.841705e-009                      -3.9411819
          6.8433778e-009                      -3.7721458
          6.8450506e-009                      -3.5727094
          6.8467234e-009                      -3.3483343
          6.8483962e-009                       -3.103105
           6.850069e-009                      -2.8395718
          6.8517418e-009                      -2.5589687
          6.8534146e-009                      -2.2616875
          6.8550873e-009                      -1.9477946
          6.8567601e-009                      -1.6173396
          6.8584329e-009                      -1.2704039
          6.8601057e-009                     -0.90709158
          6.8617785e-009                     -0.52772212
          6.8634513e-009                     -0.13327233
          6.8651241e-009                      0.27414669
          6.8667969e-009                      0.69093569
          6.8684697e-009                       1.1118313
          6.8701424e-009                       1.5299447
          6.8718152e-009                       1.9370585
           6.873488e-009                       2.3241397
          6.8751608e-009                       2.6818958
          6.8768336e-009                       3.0012481
          6.8785064e-009                       3.2737685
          6.8801792e-009                       3.4922205
           6.881852e-009                       3.6511413
          6.8835247e-009                       3.7472818
          6.8851975e-009                       3.7797857
          6.8868703e-009                       3.7500958
          6.8885431e-009                       3.6616124
          6.8902159e-009                       3.5191267
          6.8918887e-009                        3.328147
          6.8935615e-009                        3.094372
          6.8952343e-009                       2.8234921
          6.8969071e-009                        2.521227
          6.8985798e-009                       2.1933545
          6.9002526e-009                       1.8455405
          6.9019254e-009                       1.4829877
          6.9035982e-009                       1.1100857
           6.905271e-009                      0.73030726
          6.9069438e-009                      0.34648538
          6.9086166e-009                    -0.038581415
          6.9102894e-009                     -0.42144456
          6.9119622e-009                     -0.79754202
          6.9136349e-009                      -1.1610778
          6.9153077e-009                      -1.5052044
          6.9169805e-009                      -1.8223893
          6.9186533e-009                      -2.1048292
          6.9203261e-009                      -2.3447908
          6.9219989e-009                        -2.53484
          6.9236717e-009                      -2.6680691
          6.9253445e-009                      -2.7384995
          6.9270173e-009                      -2.7417341
            6.92869e-009                      -2.6756884
          6.9303628e-009                      -2.5411485
          6.9320356e-009                      -2.3419802
          6.9337084e-009                      -2.0849483
          6.9353812e-009                      -1.7792229
           6.937054e-009                      -1.4357588
          6.9387268e-009                      -1.0667927
          6.9403996e-009                     -0.68555328
          6.9420723e-009                     -0.30602405
          6.9437451e-009                     0.057532968
          6.9454179e-009                      0.39140625
          6.9470907e-009                      0.68345587
          6.9487635e-009                      0.92403005
          6.9504363e-009                       1.1065452
          6.9521091e-009                       1.2276309
          6.9537819e-009                       1.2868872
          6.9554547e-009                       1.2864618
          6.9571274e-009                        1.230753
          6.9588002e-009                       1.1263862
           6.960473e-009                      0.98230063
          6.9621458e-009                      0.80963641
          6.9638186e-009                      0.62120993
          6.9654914e-009                      0.43061873
          6.9671642e-009                      0.25113748
           6.968837e-009                     0.094587958
          6.9705098e-009                    -0.029630164
          6.9721825e-009                     -0.11514248
          6.9738553e-009                     -0.15877733
          6.9755281e-009                     -0.16044574
          6.9772009e-009                     -0.12291453
          6.9788737e-009                    -0.051577345
          6.9805465e-009                     0.045838681
          6.9822193e-009                      0.15971742
          6.9838921e-009                      0.27918195
          6.9855648e-009                      0.39285557
          6.9872376e-009                      0.48967265
          6.9889104e-009                      0.55962434
          6.9905832e-009                      0.59435491
           6.992256e-009                      0.58764106
          6.9939288e-009                      0.53581042
          6.9956016e-009                      0.43811082
          6.9972744e-009                      0.29692788
          6.9989472e-009                      0.11771903
          7.0006199e-009                    -0.091390897
          7.0022927e-009                     -0.32031423
          7.0039655e-009                     -0.55792872
          7.0056383e-009                     -0.79312543
          7.0073111e-009                      -1.0158077
          7.0089839e-009                      -1.2176919
          7.0106567e-009                      -1.3928541
          7.0123295e-009                      -1.5380388
          7.0140023e-009                       -1.652731
           7.015675e-009                      -1.7389323
          7.0173478e-009                      -1.8006051
          7.0190206e-009                      -1.8429093
          7.0206934e-009                      -1.8714465
          7.0223662e-009                      -1.8916832
           7.024039e-009                      -1.9085659
          7.0257118e-009                      -1.9262632
          7.0273846e-009                      -1.9479595
          7.0290573e-009                      -1.9756509
          7.0307301e-009                      -2.0099292
          7.0324029e-009                      -2.0497538
          7.0340757e-009                      -2.0922885
          7.0357485e-009                      -2.1329082
          7.0374213e-009                      -2.1654471
          7.0390941e-009                      -2.1826859
          7.0407669e-009                      -2.1769998
          7.0424397e-009                      -2.1410596
          7.0441124e-009                      -2.0684717
          7.0457852e-009                      -1.9542998
           7.047458e-009                      -1.7954496
          7.0491308e-009                      -1.5909374
          7.0508036e-009                      -1.3420201
          7.0524764e-009                      -1.0521422
          7.0541492e-009                     -0.72667232
           7.055822e-009                     -0.37248549
          7.0574948e-009                    0.0024907033
          7.0591675e-009                      0.38963687
          7.0608403e-009                       0.7798312
          7.0625131e-009                       1.1635044
          7.0641859e-009                       1.5306767
          7.0658587e-009                       1.8711515
          7.0675315e-009                       2.1749458
          7.0692043e-009                       2.4328988
          7.0708771e-009                       2.6373267
          7.0725499e-009                       2.7826105
          7.0742226e-009                       2.8656663
          7.0758954e-009                       2.8862232
          7.0775682e-009                       2.8468791
           7.079241e-009                        2.752938
          7.0809138e-009                        2.612143
          7.0825866e-009                       2.4343419
          7.0842594e-009                       2.2310339
          7.0859322e-009                       2.0147313
          7.0876049e-009                       1.7981846
          7.0892777e-009                       1.5936154
          7.0909505e-009                       1.4120365
          7.0926233e-009                       1.2626638
          7.0942961e-009                       1.1524279
          7.0959689e-009                       1.0856892
          7.0976417e-009                        1.064216
          7.0993145e-009                       1.0873359
