        Time / s                P20(X) [1]/real
          3.6731773e-009                      -11.031803
          3.6748905e-009                      -11.068413
          3.6766037e-009                       -11.10092
           3.678317e-009                      -11.129785
          3.6800302e-009                      -11.155484
          3.6817434e-009                      -11.178486
          3.6834567e-009                      -11.199256
          3.6851699e-009                      -11.218251
          3.6868831e-009                      -11.235917
          3.6885964e-009                      -11.252679
          3.6903096e-009                      -11.268926
          3.6920228e-009                      -11.285006
          3.6937361e-009                      -11.301224
          3.6954493e-009                      -11.317845
          3.6971626e-009                      -11.335087
          3.6988758e-009                      -11.353117
           3.700589e-009                      -11.372045
          3.7023023e-009                      -11.391916
          3.7040155e-009                      -11.412714
          3.7057287e-009                      -11.434373
           3.707442e-009                      -11.456777
          3.7091552e-009                      -11.479764
          3.7108684e-009                      -11.503122
          3.7125817e-009                      -11.526582
          3.7142949e-009                      -11.549823
          3.7160081e-009                      -11.572483
          3.7177214e-009                      -11.594168
          3.7194346e-009                       -11.61446
          3.7211479e-009                       -11.63292
          3.7228611e-009                      -11.649087
          3.7245743e-009                      -11.662484
          3.7262876e-009                      -11.672622
          3.7280008e-009                      -11.679017
           3.729714e-009                       -11.68119
          3.7314273e-009                      -11.678677
          3.7331405e-009                      -11.671034
          3.7348537e-009                      -11.657834
           3.736567e-009                      -11.638683
          3.7382802e-009                      -11.613222
          3.7399934e-009                      -11.581138
          3.7417067e-009                      -11.542168
          3.7434199e-009                      -11.496093
          3.7451332e-009                      -11.442745
          3.7468464e-009                      -11.382001
          3.7485596e-009                      -11.313794
          3.7502729e-009                      -11.238117
          3.7519861e-009                      -11.155023
          3.7536993e-009                      -11.064628
          3.7554126e-009                      -10.967103
          3.7571258e-009                      -10.862664
           3.758839e-009                       -10.75158
          3.7605523e-009                      -10.634167
          3.7622655e-009                      -10.510794
          3.7639787e-009                      -10.381877
           3.765692e-009                      -10.247877
          3.7674052e-009                      -10.109287
          3.7691185e-009                      -9.9666348
          3.7708317e-009                      -9.8204765
          3.7725449e-009                      -9.6714002
          3.7742582e-009                      -9.5200222
          3.7759714e-009                      -9.3669829
          3.7776846e-009                      -9.2129386
          3.7793979e-009                       -9.058553
          3.7811111e-009                      -8.9044941
          3.7828243e-009                      -8.7514299
          3.7845376e-009                      -8.6000289
          3.7862508e-009                      -8.4509564
           3.787964e-009                        -8.30487
          3.7896773e-009                      -8.1624135
          3.7913905e-009                      -8.0242124
          3.7931038e-009                      -7.8908717
           3.794817e-009                      -7.7629733
          3.7965302e-009                       -7.641075
          3.7982435e-009                      -7.5257031
          3.7999567e-009                      -7.4173535
          3.8016699e-009                      -7.3164853
          3.8033832e-009                      -7.2235246
          3.8050964e-009                      -7.1388622
          3.8068096e-009                      -7.0628551
          3.8085229e-009                      -6.9958233
          3.8102361e-009                      -6.9380443
          3.8119493e-009                      -6.8897508
          3.8136626e-009                      -6.8511318
          3.8153758e-009                      -6.8223312
          3.8170891e-009                      -6.8034538
          3.8188023e-009                      -6.7945608
          3.8205155e-009                      -6.7956742
          3.8222288e-009                      -6.8067713
           3.823942e-009                      -6.8277838
          3.8256552e-009                      -6.8585999
          3.8273685e-009                      -6.8990701
          3.8290817e-009                      -6.9490073
          3.8307949e-009                      -7.0081942
          3.8325082e-009                        -7.07638
          3.8342214e-009                      -7.1532818
          3.8359346e-009                      -7.2385862
          3.8376479e-009                      -7.3319541
          3.8393611e-009                      -7.4330231
          3.8410743e-009                      -7.5414165
          3.8427876e-009                      -7.6567447
          3.8445008e-009                       -7.778607
          3.8462141e-009                      -7.9065931
          3.8479273e-009                      -8.0402869
          3.8496405e-009                       -8.179269
          3.8513538e-009                      -8.3231264
           3.853067e-009                      -8.4714542
          3.8547802e-009                      -8.6238606
          3.8564935e-009                      -8.7799699
          3.8582067e-009                      -8.9394262
          3.8599199e-009                      -9.1018954
          3.8616332e-009                       -9.267071
          3.8633464e-009                      -9.4346758
          3.8650596e-009                      -9.6044632
          3.8667729e-009                      -9.7762168
          3.8684861e-009                      -9.9497519
          3.8701994e-009                      -10.124916
          3.8719126e-009                      -10.301593
          3.8736258e-009                      -10.479702
          3.8753391e-009                      -10.659192
          3.8770523e-009                      -10.840042
          3.8787655e-009                      -11.022252
          3.8804788e-009                       -11.20584
           3.882192e-009                      -11.390841
          3.8839052e-009                      -11.577308
          3.8856185e-009                      -11.765311
          3.8873317e-009                      -11.954928
          3.8890449e-009                      -12.146242
          3.8907582e-009                      -12.339332
          3.8924714e-009                      -12.534261
          3.8941847e-009                      -12.731082
          3.8958979e-009                      -12.929824
          3.8976111e-009                      -13.130501
          3.8993244e-009                      -13.333098
          3.9010376e-009                      -13.537567
          3.9027508e-009                      -13.743816
          3.9044641e-009                      -13.951707
          3.9061773e-009                      -14.161051
          3.9078905e-009                      -14.371611
          3.9096038e-009                      -14.583106
           3.911317e-009                      -14.795201
          3.9130302e-009                      -15.007503
          3.9147435e-009                      -15.219561
          3.9164567e-009                      -15.430868
            3.91817e-009                      -15.640872
          3.9198832e-009                      -15.848973
          3.9215964e-009                      -16.054533
          3.9233097e-009                      -16.256869
          3.9250229e-009                       -16.45525
          3.9267361e-009                      -16.648907
          3.9284494e-009                      -16.837041
          3.9301626e-009                      -17.018839
          3.9318758e-009                      -17.193479
          3.9335891e-009                      -17.360137
          3.9353023e-009                       -17.51799
          3.9370155e-009                       -17.66622
          3.9387288e-009                      -17.804028
           3.940442e-009                      -17.930643
          3.9421553e-009                      -18.045333
          3.9438685e-009                      -18.147417
          3.9455817e-009                      -18.236266
           3.947295e-009                      -18.311313
          3.9490082e-009                       -18.37206
          3.9507214e-009                      -18.418087
          3.9524347e-009                      -18.449046
          3.9541479e-009                      -18.464667
          3.9558611e-009                      -18.464767
          3.9575744e-009                       -18.44925
          3.9592876e-009                      -18.418113
          3.9610008e-009                      -18.371443
          3.9627141e-009                      -18.309418
          3.9644273e-009                      -18.232295
          3.9661406e-009                      -18.140417
          3.9678538e-009                      -18.034202
           3.969567e-009                      -17.914153
          3.9712803e-009                      -17.780849
          3.9729935e-009                      -17.634945
          3.9747067e-009                      -17.477159
            3.97642e-009                       -17.30827
          3.9781332e-009                      -17.129106
          3.9798464e-009                      -16.940543
          3.9815597e-009                      -16.743497
          3.9832729e-009                       -16.53891
          3.9849861e-009                      -16.327744
          3.9866994e-009                      -16.110969
          3.9884126e-009                      -15.889561
          3.9901259e-009                      -15.664497
          3.9918391e-009                      -15.436743
          3.9935523e-009                       -15.20725
          3.9952656e-009                      -14.976946
          3.9969788e-009                      -14.746713
           3.998692e-009                      -14.517398
          4.0004053e-009                      -14.289808
          4.0021185e-009                      -14.064707
          4.0038317e-009                      -13.842822
           4.005545e-009                      -13.624833
          4.0072582e-009                      -13.411365
          4.0089714e-009                      -13.202986
          4.0106847e-009                      -13.000203
          4.0123979e-009                      -12.803467
          4.0141112e-009                      -12.613177
          4.0158244e-009                      -12.429675
          4.0175376e-009                      -12.253251
          4.0192509e-009                      -12.084138
          4.0209641e-009                      -11.922514
          4.0226773e-009                      -11.768507
          4.0243906e-009                      -11.622201
          4.0261038e-009                      -11.483637
           4.027817e-009                      -11.352825
          4.0295303e-009                      -11.229733
          4.0312435e-009                      -11.114298
          4.0329567e-009                      -11.006427
            4.03467e-009                      -10.906009
          4.0363832e-009                      -10.812916
          4.0380965e-009                      -10.727013
          4.0398097e-009                      -10.648152
          4.0415229e-009                      -10.576176
          4.0432362e-009                      -10.510918
          4.0449494e-009                       -10.45221
          4.0466626e-009                      -10.399881
          4.0483759e-009                      -10.353762
          4.0500891e-009                      -10.313681
          4.0518023e-009                      -10.279467
          4.0535156e-009                      -10.250944
          4.0552288e-009                      -10.227932
           4.056942e-009                       -10.21025
          4.0586553e-009                      -10.197711
          4.0603685e-009                      -10.190127
          4.0620817e-009                      -10.187307
           4.063795e-009                      -10.189055
          4.0655082e-009                      -10.195175
          4.0672215e-009                      -10.205462
          4.0689347e-009                      -10.219701
          4.0706479e-009                      -10.237663
          4.0723612e-009                      -10.259104
          4.0740744e-009                      -10.283766
          4.0757876e-009                      -10.311378
          4.0775009e-009                      -10.341655
          4.0792141e-009                      -10.374298
          4.0809273e-009                      -10.408995
          4.0826406e-009                       -10.44541
          4.0843538e-009                      -10.483192
           4.086067e-009                      -10.521974
          4.0877803e-009                      -10.561374
          4.0894935e-009                      -10.601009
          4.0912068e-009                      -10.640494
            4.09292e-009                       -10.67945
          4.0946332e-009                      -10.717502
          4.0963465e-009                      -10.754278
          4.0980597e-009                      -10.789408
          4.0997729e-009                      -10.822533
          4.1014862e-009                       -10.85331
          4.1031994e-009                       -10.88142
          4.1049126e-009                      -10.906576
          4.1066259e-009                      -10.928511
          4.1083391e-009                       -10.94699
          4.1100523e-009                      -10.961796
          4.1117656e-009                      -10.972746
          4.1134788e-009                      -10.979691
          4.1151921e-009                      -10.982521
          4.1169053e-009                      -10.981165
          4.1186185e-009                      -10.975588
          4.1203318e-009                      -10.965785
           4.122045e-009                      -10.951785
          4.1237582e-009                      -10.933648
          4.1254715e-009                       -10.91147
          4.1271847e-009                      -10.885378
          4.1288979e-009                      -10.855527
          4.1306112e-009                      -10.822096
          4.1323244e-009                      -10.785283
          4.1340376e-009                      -10.745301
          4.1357509e-009                      -10.702383
          4.1374641e-009                      -10.656767
          4.1391774e-009                      -10.608706
          4.1408906e-009                      -10.558447
          4.1426038e-009                      -10.506239
          4.1443171e-009                      -10.452317
          4.1460303e-009                      -10.396913
          4.1477435e-009                       -10.34024
          4.1494568e-009                        -10.2825
            4.15117e-009                      -10.223874
          4.1528832e-009                      -10.164517
          4.1545965e-009                      -10.104563
          4.1563097e-009                       -10.04412
          4.1580229e-009                      -9.9832712
          4.1597362e-009                      -9.9220827
          4.1614494e-009                      -9.8605978
          4.1631627e-009                      -9.7988354
          4.1648759e-009                      -9.7367959
          4.1665891e-009                      -9.6744613
          4.1683024e-009                      -9.6118023
          4.1700156e-009                      -9.5487777
          4.1717288e-009                      -9.4853326
          4.1734421e-009                      -9.4213949
          4.1751553e-009                      -9.3568759
          4.1768685e-009                      -9.2916732
          4.1785818e-009                      -9.2256787
           4.180295e-009                      -9.1587861
          4.1820082e-009                      -9.0908905
          4.1837215e-009                      -9.0218898
          4.1854347e-009                      -8.9516837
           4.187148e-009                      -8.8801774
          4.1888612e-009                      -8.8072893
          4.1905744e-009                      -8.7329591
          4.1922877e-009                      -8.6571469
          4.1940009e-009                      -8.5798312
          4.1957141e-009                      -8.5010062
          4.1974274e-009                      -8.4206798
          4.1991406e-009                      -8.3388725
          4.2008538e-009                      -8.2556223
          4.2025671e-009                      -8.1709857
          4.2042803e-009                      -8.0850371
          4.2059935e-009                      -7.9978673
          4.2077068e-009                      -7.9095838
            4.20942e-009                      -7.8203115
          4.2111333e-009                      -7.7301915
          4.2128465e-009                      -7.6393807
          4.2145597e-009                      -7.5480529
           4.216273e-009                      -7.4563979
          4.2179862e-009                      -7.3646219
          4.2196994e-009                      -7.2729477
          4.2214127e-009                      -7.1816079
          4.2231259e-009                      -7.0908413
          4.2248391e-009                      -7.0008886
          4.2265524e-009                      -6.9119903
          4.2282656e-009                      -6.8243865
          4.2299788e-009                      -6.7383189
          4.2316921e-009                      -6.6540208
          4.2334053e-009                      -6.5717163
          4.2351186e-009                      -6.4916182
          4.2368318e-009                      -6.4139325
           4.238545e-009                      -6.3388644
          4.2402583e-009                      -6.2666209
          4.2419715e-009                      -6.1974035
          4.2436847e-009                      -6.1314033
           4.245398e-009                      -6.0687952
          4.2471112e-009                      -6.0097409
          4.2488244e-009                      -5.9543945
          4.2505377e-009                      -5.9029041
          4.2522509e-009                      -5.8554093
          4.2539641e-009                      -5.8120341
          4.2556774e-009                      -5.7728809
          4.2573906e-009                      -5.7380305
          4.2591039e-009                      -5.7075486
          4.2608171e-009                      -5.6814895
          4.2625303e-009                      -5.6598995
          4.2642436e-009                      -5.6428138
          4.2659568e-009                      -5.6302548
            4.26767e-009                      -5.6222324
          4.2693833e-009                      -5.6187474
          4.2710965e-009                      -5.6197943
          4.2728097e-009                      -5.6253614
           4.274523e-009                      -5.6354268
          4.2762362e-009                      -5.6499542
          4.2779494e-009                      -5.6688908
          4.2796627e-009                      -5.6921684
          4.2813759e-009                      -5.7197066
          4.2830891e-009                      -5.7514152
          4.2848024e-009                      -5.7871949
          4.2865156e-009                      -5.8269347
          4.2882289e-009                      -5.8705095
          4.2899421e-009                      -5.9177793
          4.2916553e-009                      -5.9685927
          4.2933686e-009                      -6.0227901
          4.2950818e-009                      -6.0802072
           4.296795e-009                      -6.1406737
          4.2985083e-009                        -6.20401
          4.3002215e-009                      -6.2700239
          4.3019347e-009                      -6.3385098
           4.303648e-009                      -6.4092542
          4.3053612e-009                      -6.4820355
          4.3070744e-009                      -6.5566277
          4.3087877e-009                      -6.6327977
          4.3105009e-009                      -6.7103012
          4.3122142e-009                      -6.7888824
          4.3139274e-009                      -6.8682796
          4.3156406e-009                      -6.9482294
          4.3173539e-009                      -7.0284728
          4.3190671e-009                      -7.1087542
          4.3207803e-009                      -7.1888198
          4.3224936e-009                      -7.2684145
          4.3242068e-009                      -7.3472853
            4.32592e-009                      -7.4251819
          4.3276333e-009                      -7.5018598
          4.3293465e-009                       -7.577083
          4.3310597e-009                      -7.6506186
           4.332773e-009                      -7.7222388
          4.3344862e-009                        -7.79172
          4.3361995e-009                      -7.8588489
          4.3379127e-009                      -7.9234201
          4.3396259e-009                      -7.9852397
          4.3413392e-009                       -8.044121
          4.3430524e-009                       -8.099888
          4.3447656e-009                       -8.152377
          4.3464789e-009                      -8.2014372
          4.3481921e-009                      -8.2469351
          4.3499053e-009                      -8.2887509
          4.3516186e-009                       -8.326778
          4.3533318e-009                      -8.3609191
           4.355045e-009                      -8.3910862
          4.3567583e-009                      -8.4172007
          4.3584715e-009                      -8.4391935
          4.3601848e-009                      -8.4570072
           4.361898e-009                      -8.4705966
          4.3636112e-009                      -8.4799296
          4.3653245e-009                      -8.4849854
          4.3670377e-009                      -8.4857531
          4.3687509e-009                      -8.4822325
          4.3704642e-009                      -8.4744357
          4.3721774e-009                      -8.4623894
          4.3738906e-009                      -8.4461359
          4.3756039e-009                      -8.4257324
          4.3773171e-009                      -8.4012512
          4.3790303e-009                      -8.3727749
          4.3807436e-009                      -8.3403978
          4.3824568e-009                      -8.3042288
          4.3841701e-009                      -8.2643921
          4.3858833e-009                      -8.2210282
          4.3875965e-009                      -8.1742883
          4.3893098e-009                      -8.1243327
           4.391023e-009                      -8.0713317
          4.3927362e-009                      -8.0154647
          4.3944495e-009                      -7.9569268
          4.3961627e-009                      -7.8959282
          4.3978759e-009                      -7.8326949
          4.3995892e-009                      -7.7674644
          4.4013024e-009                      -7.7004855
          4.4030156e-009                      -7.6320165
          4.4047289e-009                      -7.5623317
          4.4064421e-009                      -7.4917222
          4.4081554e-009                      -7.4204961
          4.4098686e-009                      -7.3489732
          4.4115818e-009                       -7.277483
          4.4132951e-009                      -7.2063598
          4.4150083e-009                      -7.1359445
          4.4167215e-009                      -7.0665878
          4.4184348e-009                      -6.9986519
           4.420148e-009                      -6.9325099
          4.4218612e-009                      -6.8685396
          4.4235745e-009                      -6.8071196
          4.4252877e-009                      -6.7486202
          4.4270009e-009                       -6.693404
          4.4287142e-009                      -6.6418252
          4.4304274e-009                       -6.594229
          4.4321407e-009                      -6.5509526
          4.4338539e-009                      -6.5123184
          4.4355671e-009                      -6.4786299
          4.4372804e-009                      -6.4501665
          4.4389936e-009                      -6.4271803
          4.4407068e-009                      -6.4098966
          4.4424201e-009                      -6.3985131
          4.4441333e-009                      -6.3931968
          4.4458465e-009                      -6.3940814
          4.4475598e-009                       -6.401265
           4.449273e-009                      -6.4148038
          4.4509862e-009                      -6.4347123
          4.4526995e-009                      -6.4609585
          4.4544127e-009                       -6.493461
           4.456126e-009                      -6.5320858
          4.4578392e-009                      -6.5766502
          4.4595524e-009                      -6.6269211
          4.4612657e-009                      -6.6826123
          4.4629789e-009                      -6.7433833
          4.4646921e-009                      -6.8088335
          4.4664054e-009                      -6.8785059
          4.4681186e-009                      -6.9518919
          4.4698318e-009                      -7.0284437
          4.4715451e-009                       -7.107579
          4.4732583e-009                      -7.1886883
          4.4749715e-009                      -7.2711314
          4.4766848e-009                      -7.3542435
           4.478398e-009                      -7.4373399
          4.4801113e-009                      -7.5197247
          4.4818245e-009                      -7.6007036
          4.4835377e-009                      -7.6795858
           4.485251e-009                      -7.7556893
          4.4869642e-009                      -7.8283426
          4.4886774e-009                      -7.8968898
          4.4903907e-009                      -7.9607009
          4.4921039e-009                        -8.01918
          4.4938171e-009                      -8.0717717
          4.4955304e-009                      -8.1179703
          4.4972436e-009                      -8.1573222
          4.4989568e-009                      -8.1894325
          4.5006701e-009                      -8.2139714
          4.5023833e-009                      -8.2306762
          4.5040965e-009                      -8.2393562
          4.5058098e-009                      -8.2398915
           4.507523e-009                      -8.2322345
          4.5092363e-009                      -8.2164151
          4.5109495e-009                      -8.1925405
          4.5126627e-009                       -8.160793
           4.514376e-009                      -8.1214226
          4.5160892e-009                      -8.0747407
          4.5178024e-009                      -8.0211073
          4.5195157e-009                      -7.9609299
          4.5212289e-009                      -7.8946621
          4.5229421e-009                      -7.8228021
          4.5246554e-009                      -7.7458933
          4.5263686e-009                      -7.6645167
          4.5280818e-009                      -7.5792813
          4.5297951e-009                      -7.4908103
          4.5315083e-009                      -7.3997282
          4.5332216e-009                      -7.3066558
          4.5349348e-009                      -7.2122034
           4.536648e-009                      -7.1169705
          4.5383613e-009                      -7.0215414
          4.5400745e-009                      -6.9264735
          4.5417877e-009                      -6.8322874
           4.543501e-009                      -6.7394552
          4.5452142e-009                      -6.6483971
          4.5469274e-009                      -6.5594814
          4.5486407e-009                      -6.4730283
          4.5503539e-009                       -6.389309
          4.5520671e-009                      -6.3085454
          4.5537804e-009                      -6.2309095
          4.5554936e-009                      -6.1565212
          4.5572069e-009                      -6.0854536
          4.5589201e-009                      -6.0177363
          4.5606333e-009                      -5.9533578
          4.5623466e-009                      -5.8922669
          4.5640598e-009                      -5.8343744
           4.565773e-009                      -5.7795571
          4.5674863e-009                      -5.7276645
          4.5691995e-009                       -5.678524
          4.5709127e-009                      -5.6319468
           4.572626e-009                      -5.5877308
          4.5743392e-009                      -5.5456638
          4.5760524e-009                      -5.5055282
          4.5777657e-009                       -5.467109
          4.5794789e-009                      -5.4301993
          4.5811922e-009                      -5.3946066
          4.5829054e-009                      -5.3601529
          4.5846186e-009                      -5.3266746
          4.5863319e-009                      -5.2940213
          4.5880451e-009                       -5.262057
          4.5897583e-009                      -5.2306596
          4.5914716e-009                      -5.1997225
          4.5931848e-009                      -5.1691539
           4.594898e-009                      -5.1388735
          4.5966113e-009                      -5.1088113
          4.5983245e-009                      -5.0789063
          4.6000377e-009                      -5.0491097
           4.601751e-009                      -5.0193848
          4.6034642e-009                      -4.9897074
          4.6051775e-009                       -4.960062
          4.6068907e-009                      -4.9304376
          4.6086039e-009                      -4.9008235
          4.6103172e-009                      -4.8712079
          4.6120304e-009                      -4.8415757
          4.6137436e-009                      -4.8119094
          4.6154569e-009                      -4.7821836
          4.6171701e-009                      -4.7523629
          4.6188833e-009                      -4.7223971
          4.6205966e-009                       -4.692221
          4.6223098e-009                       -4.661756
           4.624023e-009                      -4.6309132
          4.6257363e-009                      -4.5995957
          4.6274495e-009                      -4.5677004
          4.6291628e-009                      -4.5351202
           4.630876e-009                      -4.5017465
          4.6325892e-009                      -4.4674742
          4.6343025e-009                      -4.4322013
          4.6360157e-009                      -4.3958305
          4.6377289e-009                      -4.3582666
          4.6394422e-009                      -4.3194178
          4.6411554e-009                      -4.2791972
          4.6428686e-009                      -4.2375243
          4.6445819e-009                      -4.1943283
          4.6462951e-009                      -4.1495448
          4.6480083e-009                      -4.1031157
          4.6497216e-009                      -4.0549906
          4.6514348e-009                      -4.0051299
          4.6531481e-009                      -3.9535123
          4.6548613e-009                      -3.9001409
          4.6565745e-009                      -3.8450427
          4.6582878e-009                      -3.7882658
           4.660001e-009                      -3.7298756
          4.6617142e-009                      -3.6699513
          4.6634275e-009                      -3.6085878
          4.6651407e-009                      -3.5458948
          4.6668539e-009                      -3.4819984
          4.6685672e-009                      -3.4170349
          4.6702804e-009                      -3.3511496
          4.6719936e-009                      -3.2844906
          4.6737069e-009                      -3.2172078
          4.6754201e-009                        -3.14945
          4.6771334e-009                      -3.0813662
          4.6788466e-009                      -3.0131059
          4.6805598e-009                       -2.944821
          4.6822731e-009                      -2.8766652
          4.6839863e-009                      -2.8087924
          4.6856995e-009                      -2.7413526
          4.6874128e-009                      -2.6744883
           4.689126e-009                      -2.6083341
          4.6908392e-009                      -2.5430171
          4.6925525e-009                      -2.4786591
          4.6942657e-009                      -2.4153734
          4.6959789e-009                       -2.353261
          4.6976922e-009                      -2.2924048
          4.6994054e-009                      -2.2328697
          4.7011187e-009                      -2.1747051
          4.7028319e-009                      -2.1179508
          4.7045451e-009                      -2.0626402
          4.7062584e-009                      -2.0087992
          4.7079716e-009                      -1.9564438
          4.7096848e-009                      -1.9055788
          4.7113981e-009                      -1.8561997
          4.7131113e-009                      -1.8082957
          4.7148245e-009                      -1.7618528
          4.7165378e-009                      -1.7168515
           4.718251e-009                      -1.6732635
          4.7199642e-009                      -1.6310486
          4.7216775e-009                      -1.5901563
          4.7233907e-009                      -1.5505308
          4.7251039e-009                      -1.5121172
          4.7268172e-009                      -1.4748641
          4.7285304e-009                      -1.4387228
          4.7302437e-009                      -1.4036447
          4.7319569e-009                      -1.3695801
          4.7336701e-009                      -1.3364804
          4.7353834e-009                      -1.3043028
          4.7370966e-009                      -1.2730141
          4.7388098e-009                      -1.2425911
          4.7405231e-009                      -1.2130188
          4.7422363e-009                      -1.1842859
          4.7439495e-009                      -1.1563834
          4.7456628e-009                      -1.1293051
           4.747376e-009                      -1.1030497
          4.7490892e-009                       -1.077622
          4.7508025e-009                      -1.0530319
          4.7525157e-009                       -1.029291
           4.754229e-009                      -1.0064102
          4.7559422e-009                     -0.98439931
          4.7576554e-009                     -0.96326862
          4.7593687e-009                     -0.94303068
          4.7610819e-009                     -0.92369935
          4.7627951e-009                     -0.90528743
          4.7645084e-009                     -0.88780293
          4.7662216e-009                     -0.87124768
          4.7679348e-009                     -0.85561668
          4.7696481e-009                     -0.84089737
          4.7713613e-009                     -0.82706829
          4.7730745e-009                     -0.81409681
          4.7747878e-009                     -0.80193767
           4.776501e-009                     -0.79053515
          4.7782143e-009                     -0.77982645
          4.7799275e-009                     -0.76974501
          4.7816407e-009                     -0.76022028
           4.783354e-009                     -0.75117526
          4.7850672e-009                     -0.74252405
          4.7867804e-009                     -0.73417245
          4.7884937e-009                     -0.72602178
          4.7902069e-009                     -0.71797345
          4.7919201e-009                     -0.70993125
          4.7936334e-009                     -0.70180057
          4.7953466e-009                     -0.69348657
          4.7970598e-009                     -0.68489381
          4.7987731e-009                     -0.67592939
          4.8004863e-009                     -0.66650779
          4.8021996e-009                     -0.65655499
          4.8039128e-009                     -0.64601035
           4.805626e-009                     -0.63482663
          4.8073393e-009                     -0.62296985
          4.8090525e-009                      -0.6104197
          4.8107657e-009                     -0.59717023
           4.812479e-009                     -0.58322948
          4.8141922e-009                     -0.56861794
          4.8159054e-009                     -0.55336682
          4.8176187e-009                     -0.53751816
          4.8193319e-009                     -0.52112627
          4.8210451e-009                     -0.50425985
          4.8227584e-009                      -0.4870022
          4.8244716e-009                     -0.46944951
          4.8261849e-009                     -0.45170801
          4.8278981e-009                     -0.43389311
          4.8296113e-009                     -0.41613085
          4.8313246e-009                     -0.39856103
          4.8330378e-009                     -0.38133892
           4.834751e-009                     -0.36463339
          4.8364643e-009                     -0.34862131
          4.8381775e-009                     -0.33348114
          4.8398907e-009                     -0.31938775
           4.841604e-009                     -0.30651017
          4.8433172e-009                     -0.29501074
          4.8450304e-009                     -0.28504392
          4.8467437e-009                     -0.27675367
          4.8484569e-009                     -0.27026968
          4.8501702e-009                     -0.26570422
          4.8518834e-009                      -0.2631506
          4.8535966e-009                     -0.26268314
          4.8553099e-009                     -0.26435728
          4.8570231e-009                     -0.26820955
          4.8587363e-009                     -0.27425743
          4.8604496e-009                     -0.28249934
          4.8621628e-009                     -0.29291446
           4.863876e-009                     -0.30546182
          4.8655893e-009                     -0.32007832
          4.8673025e-009                     -0.33667693
          4.8690157e-009                     -0.35514723
           4.870729e-009                     -0.37535905
          4.8724422e-009                     -0.39716767
          4.8741555e-009                     -0.42041776
          4.8758687e-009                     -0.44494359
          4.8775819e-009                     -0.47056622
          4.8792952e-009                     -0.49709193
          4.8810084e-009                      -0.5243148
          4.8827216e-009                     -0.55202381
          4.8844349e-009                     -0.58001092
          4.8861481e-009                     -0.60807439
          4.8878613e-009                     -0.63601616
          4.8895746e-009                     -0.66363507
          4.8912878e-009                     -0.69072116
           4.893001e-009                     -0.71705521
          4.8947143e-009                     -0.74241298
          4.8964275e-009                     -0.76657132
          4.8981408e-009                     -0.78931266
           4.899854e-009                     -0.81042611
          4.9015672e-009                     -0.82970701
          4.9032805e-009                     -0.84695704
          4.9049937e-009                     -0.86198631
          4.9067069e-009                     -0.87461685
          4.9084202e-009                     -0.88468658
          4.9101334e-009                     -0.89205221
          4.9118466e-009                     -0.89659043
          4.9135599e-009                     -0.89819801
          4.9152731e-009                      -0.8967899
          4.9169863e-009                     -0.89229759
          4.9186996e-009                     -0.88466707
          4.9204128e-009                     -0.87385752
          4.9221261e-009                     -0.85984033
          4.9238393e-009                     -0.84259868
          4.9255525e-009                     -0.82212563
          4.9272658e-009                     -0.79842327
           4.928979e-009                     -0.77150201
          4.9306922e-009                     -0.74138081
          4.9324055e-009                     -0.70808881
          4.9341187e-009                     -0.67166673
          4.9358319e-009                     -0.63216729
          4.9375452e-009                     -0.58965502
          4.9392584e-009                      -0.5442055
          4.9409716e-009                     -0.49590515
          4.9426849e-009                     -0.44485155
          4.9443981e-009                     -0.39115375
          4.9461114e-009                     -0.33493144
          4.9478246e-009                     -0.27631306
          4.9495378e-009                     -0.21543369
          4.9512511e-009                     -0.15243378
          4.9529643e-009                    -0.087459551
          4.9546775e-009                    -0.020664802
          4.9563908e-009                      0.04778722
           4.958104e-009                      0.11772255
          4.9598172e-009                      0.18895703
          4.9615305e-009                       0.2612982
          4.9632437e-009                      0.33454807
          4.9649569e-009                       0.4085058
          4.9666702e-009                      0.48296954
          4.9683834e-009                      0.55773744
          4.9700966e-009                       0.6326077
          4.9718099e-009                      0.70737843
          4.9735231e-009                      0.78184707
          4.9752364e-009                      0.85580952
          4.9769496e-009                      0.92906039
          4.9786628e-009                       1.0013939
          4.9803761e-009                       1.0726063
          4.9820893e-009                       1.1424982
          4.9838025e-009                       1.2108758
          4.9855158e-009                       1.2775501
           4.987229e-009                       1.3423345
          4.9889422e-009                       1.4050438
          4.9906555e-009                       1.4654956
          4.9923687e-009                        1.523514
          4.9940819e-009                       1.5789352
          4.9957952e-009                       1.6316084
          4.9975084e-009                       1.6813958
          4.9992217e-009                       1.7281696
          5.0009349e-009                       1.7718114
