        Time / s                P1(Z) [1]/real
          3.7759714e-009                        1.274306
          3.7776846e-009                       1.2897614
          3.7793979e-009                       1.3073777
          3.7811111e-009                       1.3273853
          3.7828243e-009                       1.3500295
          3.7845376e-009                        1.375568
          3.7862508e-009                       1.4042682
           3.787964e-009                       1.4364033
          3.7896773e-009                       1.4722469
          3.7913905e-009                       1.5120669
          3.7931038e-009                       1.5561187
           3.794817e-009                       1.6046404
          3.7965302e-009                        1.657848
          3.7982435e-009                       1.7159327
          3.7999567e-009                        1.779058
          3.8016699e-009                       1.8473568
          3.8033832e-009                        1.920927
          3.8050964e-009                       1.9998278
          3.8068096e-009                       2.0840761
          3.8085229e-009                       2.1736448
          3.8102361e-009                       2.2684608
          3.8119493e-009                       2.3684067
          3.8136626e-009                       2.4733209
          3.8153758e-009                       2.5829994
          3.8170891e-009                       2.6971982
          3.8188023e-009                       2.8156359
          3.8205155e-009                       2.9379971
          3.8222288e-009                       3.0639345
           3.823942e-009                       3.1930715
          3.8256552e-009                       3.3250044
          3.8273685e-009                       3.4593067
          3.8290817e-009                       3.5955333
          3.8307949e-009                       3.7332283
          3.8325082e-009                       3.8719311
          3.8342214e-009                       4.0111808
          3.8359346e-009                       4.1505216
          3.8376479e-009                       4.2895036
          3.8393611e-009                       4.4276857
          3.8410743e-009                       4.5646382
          3.8427876e-009                       4.6999463
          3.8445008e-009                        4.833215
          3.8462141e-009                       4.9640716
          3.8479273e-009                       5.0921689
          3.8496405e-009                        5.217185
          3.8513538e-009                        5.338823
           3.853067e-009                       5.4568101
          3.8547802e-009                       5.5708975
          3.8564935e-009                       5.6808602
          3.8582067e-009                       5.7864966
          3.8599199e-009                       5.8876261
          3.8616332e-009                       5.9840877
          3.8633464e-009                       6.0757387
          3.8650596e-009                       6.1624535
          3.8667729e-009                       6.2441234
          3.8684861e-009                       6.3206554
          3.8701994e-009                       6.3919751
          3.8719126e-009                       6.4580217
          3.8736258e-009                       6.5187478
          3.8753391e-009                       6.5741155
          3.8770523e-009                       6.6240972
          3.8787655e-009                       6.6686779
          3.8804788e-009                       6.7078569
           3.882192e-009                       6.7416497
          3.8839052e-009                       6.7700904
          3.8856185e-009                       6.7932303
          3.8873317e-009                       6.8111339
          3.8890449e-009                       6.8238771
          3.8907582e-009                       6.8315451
          3.8924714e-009                       6.8342329
          3.8941847e-009                        6.832043
          3.8958979e-009                        6.825088
          3.8976111e-009                       6.8134866
          3.8993244e-009                       6.7973601
          3.9010376e-009                       6.7768272
          3.9027508e-009                       6.7519985
          3.9044641e-009                       6.7229751
          3.9061773e-009                       6.6898455
          3.9078905e-009                       6.6526849
          3.9096038e-009                       6.6115567
           3.911317e-009                       6.5665122
          3.9130302e-009                       6.5175903
          3.9147435e-009                       6.4648209
          3.9164567e-009                       6.4082237
            3.91817e-009                       6.3478106
          3.9198832e-009                       6.2835862
          3.9215964e-009                       6.2155552
          3.9233097e-009                       6.1437243
          3.9250229e-009                       6.0681067
          3.9267361e-009                       5.9887267
          3.9284494e-009                       5.9056222
          3.9301626e-009                       5.8188436
          3.9318758e-009                       5.7284537
          3.9335891e-009                        5.634523
          3.9353023e-009                       5.5371292
          3.9370155e-009                       5.4363566
          3.9387288e-009                       5.3322938
           3.940442e-009                        5.225034
          3.9421553e-009                       5.1146727
          3.9438685e-009                       5.0013072
          3.9455817e-009                       4.8850343
           3.947295e-009                       4.7659509
          3.9490082e-009                       4.6441559
          3.9507214e-009                       4.5197531
          3.9524347e-009                       4.3928552
          3.9541479e-009                       4.2635885
          3.9558611e-009                       4.1320955
          3.9575744e-009                       3.9985384
          3.9592876e-009                       3.8631032
          3.9610008e-009                       3.7260034
          3.9627141e-009                       3.5874829
          3.9644273e-009                       3.4478169
          3.9661406e-009                       3.3073121
          3.9678538e-009                       3.1663018
           3.969567e-009                       3.0251416
          3.9712803e-009                       2.8842036
          3.9729935e-009                       2.7438702
          3.9747067e-009                       2.6045303
            3.97642e-009                       2.4665748
          3.9781332e-009                       2.3303932
          3.9798464e-009                       2.1963708
          3.9815597e-009                       2.0648863
          3.9832729e-009                         1.93631
          3.9849861e-009                       1.8110022
          3.9866994e-009                       1.6893126
          3.9884126e-009                       1.5715799
          3.9901259e-009                       1.4581329
          3.9918391e-009                       1.3492919
          3.9935523e-009                         1.24537
          3.9952656e-009                       1.1466733
          3.9969788e-009                       1.0534998
           3.998692e-009                       0.9661355
          4.0004053e-009                      0.88484828
          4.0021185e-009                      0.80988074
          4.0038317e-009                      0.74144273
           4.005545e-009                      0.67970506
          4.0072582e-009                      0.62479537
          4.0089714e-009                      0.57679556
          4.0106847e-009                      0.53574066
          4.0123979e-009                        0.501618
          4.0141112e-009                      0.47436654
          4.0158244e-009                      0.45387722
          4.0175376e-009                      0.43999421
          4.0192509e-009                      0.43251853
          4.0209641e-009                      0.43121306
          4.0226773e-009                      0.43580904
          4.0243906e-009                      0.44601209
          4.0261038e-009                      0.46150704
           4.027817e-009                      0.48196042
          4.0295303e-009                      0.50702089
          4.0312435e-009                      0.53631929
          4.0329567e-009                      0.56946776
            4.03467e-009                      0.60606008
          4.0363832e-009                      0.64567273
          4.0380965e-009                      0.68786722
          4.0398097e-009                      0.73219277
          4.0415229e-009                      0.77818934
          4.0432362e-009                      0.82539114
          4.0449494e-009                      0.87333114
          4.0466626e-009                      0.92154694
          4.0483759e-009                      0.96958822
          4.0500891e-009                       1.0170251
          4.0518023e-009                       1.0634563
          4.0535156e-009                       1.1085162
          4.0552288e-009                       1.1518786
           4.056942e-009                       1.1932589
          4.0586553e-009                       1.2324137
          4.0603685e-009                       1.2691387
          4.0620817e-009                        1.303267
           4.063795e-009                        1.334666
          4.0655082e-009                       1.3632355
          4.0672215e-009                       1.3889035
          4.0689347e-009                       1.4116241
          4.0706479e-009                       1.4313728
          4.0723612e-009                        1.448145
          4.0740744e-009                       1.4619541
          4.0757876e-009                       1.4728314
          4.0775009e-009                       1.4808271
          4.0792141e-009                       1.4860119
          4.0809273e-009                       1.4884774
          4.0826406e-009                       1.4883377
          4.0843538e-009                       1.4857263
           4.086067e-009                       1.4807937
          4.0877803e-009                       1.4737009
          4.0894935e-009                       1.4646131
          4.0912068e-009                       1.4536924
            4.09292e-009                       1.4410909
          4.0946332e-009                       1.4269457
          4.0963465e-009                       1.4113757
          4.0980597e-009                       1.3944794
          4.0997729e-009                       1.3763338
          4.1014862e-009                       1.3569939
          4.1031994e-009                       1.3364936
          4.1049126e-009                       1.3148475
          4.1066259e-009                       1.2920548
          4.1083391e-009                       1.2681054
          4.1100523e-009                       1.2429855
          4.1117656e-009                       1.2166829
          4.1134788e-009                        1.189191
          4.1151921e-009                       1.1605094
          4.1169053e-009                       1.1306438
          4.1186185e-009                       1.0996034
          4.1203318e-009                       1.0673995
           4.122045e-009                       1.0340441
          4.1237582e-009                      0.99954903
          4.1254715e-009                      0.96392781
          4.1271847e-009                      0.92719699
          4.1288979e-009                      0.88937931
          4.1306112e-009                      0.85050682
          4.1323244e-009                      0.81062478
          4.1340376e-009                      0.76979603
          4.1357509e-009                       0.7281054
          4.1374641e-009                      0.68566363
          4.1391774e-009                      0.64261049
          4.1408906e-009                      0.59911538
          4.1426038e-009                      0.55537595
          4.1443171e-009                      0.51161393
          4.1460303e-009                      0.46806901
          4.1477435e-009                      0.42499208
          4.1494568e-009                      0.38263823
            4.15117e-009                      0.34126064
          4.1528832e-009                       0.3011046
          4.1545965e-009                      0.26240237
          4.1563097e-009                      0.22536945
          4.1580229e-009                      0.19020248
          4.1597362e-009                      0.15707928
          4.1614494e-009                      0.12616035
          4.1631627e-009                     0.097591139
          4.1648759e-009                     0.071502832
          4.1665891e-009                     0.048011898
          4.1683024e-009                     0.027217681
          4.1700156e-009                    0.0091991844
          4.1717288e-009                   -0.0059887508
          4.1734421e-009                    -0.018319227
          4.1751553e-009                    -0.027797088
          4.1768685e-009                    -0.034463219
          4.1785818e-009                    -0.038399201
           4.180295e-009                    -0.039731406
          4.1820082e-009                    -0.038633531
          4.1837215e-009                    -0.035325595
          4.1854347e-009                    -0.030069331
           4.187148e-009                    -0.023161171
          4.1888612e-009                    -0.014923768
          4.1905744e-009                   -0.0056981882
          4.1922877e-009                    0.0041626788
          4.1940009e-009                     0.014299737
          4.1957141e-009                     0.024351409
          4.1974274e-009                     0.033957334
          4.1991406e-009                     0.042761903
          4.2008538e-009                     0.050417796
          4.2025671e-009                     0.056588791
          4.2042803e-009                     0.060952505
          4.2059935e-009                     0.063202183
          4.2077068e-009                     0.063048027
            4.20942e-009                     0.060218863
          4.2111333e-009                     0.054465024
          4.2128465e-009                     0.045563031
          4.2145597e-009                     0.033322563
           4.216273e-009                     0.017594415
          4.2179862e-009                   -0.0017221344
          4.2196994e-009                    -0.024674462
          4.2214127e-009                    -0.051255795
          4.2231259e-009                    -0.081407892
          4.2248391e-009                     -0.11502662
          4.2265524e-009                     -0.15196843
          4.2282656e-009                     -0.19205644
          4.2299788e-009                      -0.2350869
          4.2316921e-009                     -0.28083563
          4.2334053e-009                     -0.32906528
          4.2351186e-009                     -0.37953332
          4.2368318e-009                     -0.43199925
           4.238545e-009                     -0.48622854
          4.2402583e-009                     -0.54199332
          4.2419715e-009                     -0.59906876
          4.2436847e-009                     -0.65722778
           4.245398e-009                     -0.71623612
          4.2471112e-009                     -0.77584995
          4.2488244e-009                     -0.83581701
          4.2505377e-009                     -0.89587994
          4.2522509e-009                     -0.95578088
          4.2539641e-009                      -1.0152653
          4.2556774e-009                      -1.0740851
          4.2573906e-009                      -1.1320024
          4.2591039e-009                       -1.188793
          4.2608171e-009                      -1.2442531
          4.2625303e-009                       -1.298205
          4.2642436e-009                      -1.3505031
          4.2659568e-009                      -1.4010363
            4.26767e-009                       -1.449727
          4.2693833e-009                      -1.4965269
          4.2710965e-009                        -1.54141
          4.2728097e-009                      -1.5843668
           4.274523e-009                      -1.6253993
          4.2762362e-009                      -1.6645196
          4.2779494e-009                      -1.7017478
          4.2796627e-009                       -1.737112
          4.2813759e-009                      -1.7706465
          4.2830891e-009                      -1.8023899
          4.2848024e-009                      -1.8323827
          4.2865156e-009                      -1.8606655
          4.2882289e-009                       -1.887279
          4.2899421e-009                      -1.9122642
          4.2916553e-009                      -1.9356625
          4.2933686e-009                      -1.9575136
          4.2950818e-009                      -1.9778521
           4.296795e-009                       -1.996703
          4.2985083e-009                      -2.0140772
          4.3002215e-009                      -2.0299698
          4.3019347e-009                      -2.0443602
           4.303648e-009                      -2.0572149
          4.3053612e-009                      -2.0684916
          4.3070744e-009                       -2.078144
          4.3087877e-009                      -2.0861254
          4.3105009e-009                      -2.0923919
          4.3122142e-009                      -2.0969048
          4.3139274e-009                      -2.0996322
          4.3156406e-009                      -2.1005501
          4.3173539e-009                      -2.0996415
          4.3190671e-009                       -2.096895
          4.3207803e-009                      -2.0923022
          4.3224936e-009                      -2.0858532
          4.3242068e-009                      -2.0775342
            4.32592e-009                      -2.0673243
          4.3276333e-009                      -2.0551947
          4.3293465e-009                      -2.0411091
          4.3310597e-009                      -2.0250277
           4.332773e-009                      -2.0069099
          4.3344862e-009                      -1.9867209
          4.3361995e-009                      -1.9644366
          4.3379127e-009                      -1.9400486
          4.3396259e-009                      -1.9135683
          4.3413392e-009                       -1.885029
          4.3430524e-009                      -1.8544876
          4.3447656e-009                      -1.8220238
          4.3464789e-009                      -1.7877369
          4.3481921e-009                      -1.7517422
          4.3499053e-009                      -1.7141645
          4.3516186e-009                      -1.6751317
          4.3533318e-009                      -1.6347698
           4.355045e-009                      -1.5931997
          4.3567583e-009                      -1.5505366
          4.3584715e-009                      -1.5068928
          4.3601848e-009                      -1.4623811
           4.361898e-009                      -1.4171192
          4.3636112e-009                      -1.3712327
          4.3653245e-009                      -1.3248574
          4.3670377e-009                      -1.2781419
          4.3687509e-009                       -1.231247
          4.3704642e-009                      -1.1843461
          4.3721774e-009                      -1.1376231
          4.3738906e-009                      -1.0912675
          4.3756039e-009                      -1.0454696
          4.3773171e-009                      -1.0004139
          4.3790303e-009                       -0.956274
          4.3807436e-009                     -0.91320903
          4.3824568e-009                     -0.87136232
          4.3841701e-009                     -0.83086089
          4.3858833e-009                     -0.79181602
          4.3875965e-009                     -0.75432457
          4.3893098e-009                      -0.7184705
           4.391023e-009                     -0.68432745
          4.3927362e-009                     -0.65196141
          4.3944495e-009                     -0.62143282
          4.3961627e-009                     -0.59279649
          4.3978759e-009                     -0.56609944
          4.3995892e-009                     -0.54137674
          4.4013024e-009                     -0.51864661
          4.4030156e-009                     -0.49790602
          4.4047289e-009                     -0.47912821
          4.4064421e-009                     -0.46226171
          4.4081554e-009                     -0.44723092
          4.4098686e-009                     -0.43393683
          4.4115818e-009                     -0.42225907
          4.4132951e-009                     -0.41205811
          4.4150083e-009                     -0.40317895
          4.4167215e-009                     -0.39545571
          4.4184348e-009                     -0.38871624
           4.420148e-009                     -0.38278579
          4.4218612e-009                     -0.37748903
          4.4235745e-009                        -0.37265
          4.4252877e-009                     -0.36809062
          4.4270009e-009                     -0.36362829
          4.4287142e-009                     -0.35907362
          4.4304274e-009                     -0.35422858
          4.4321407e-009                     -0.34888572
          4.4338539e-009                     -0.34282963
          4.4355671e-009                      -0.3358404
          4.4372804e-009                     -0.32769936
          4.4389936e-009                     -0.31819637
          4.4407068e-009                     -0.30713722
          4.4424201e-009                     -0.29434956
          4.4441333e-009                     -0.27968703
          4.4458465e-009                     -0.26303156
          4.4475598e-009                     -0.24429445
           4.449273e-009                     -0.22341658
          4.4509862e-009                     -0.20036786
          4.4526995e-009                      -0.1751452
          4.4544127e-009                     -0.14776891
           4.456126e-009                     -0.11827776
          4.4578392e-009                    -0.086724364
          4.4595524e-009                    -0.053172428
          4.4612657e-009                    -0.017696871
          4.4629789e-009                     0.019612985
          4.4646921e-009                     0.058648634
          4.4664054e-009                     0.099276981
          4.4681186e-009                      0.14133581
          4.4698318e-009                      0.18463054
          4.4715451e-009                      0.22893213
          4.4732583e-009                      0.27397692
          4.4749715e-009                      0.31946926
          4.4766848e-009                      0.36508697
           4.478398e-009                      0.41048983
          4.4801113e-009                      0.45532962
          4.4818245e-009                      0.49925978
          4.4835377e-009                      0.54194329
           4.485251e-009                       0.5830577
          4.4869642e-009                       0.6222982
          4.4886774e-009                      0.65937948
          4.4903907e-009                      0.69403678
          4.4921039e-009                       0.7260265
          4.4938171e-009                      0.75512496
          4.4955304e-009                      0.78112539
          4.4972436e-009                      0.80383346
          4.4989568e-009                      0.82306405
          4.5006701e-009                      0.83864056
          4.5023833e-009                      0.85039879
          4.5040965e-009                      0.85819404
          4.5058098e-009                      0.86191067
           4.507523e-009                      0.86147139
          4.5092363e-009                      0.85684448
          4.5109495e-009                      0.84804848
          4.5126627e-009                      0.83515462
           4.514376e-009                      0.81828758
          4.5160892e-009                      0.79762398
          4.5178024e-009                      0.77338905
          4.5195157e-009                      0.74585049
          4.5212289e-009                      0.71531045
          4.5229421e-009                      0.68209618
          4.5246554e-009                       0.6465515
          4.5263686e-009                      0.60903004
          4.5280818e-009                      0.56989161
          4.5297951e-009                      0.52950141
          4.5315083e-009                      0.48823169
          4.5332216e-009                      0.44646522
          4.5349348e-009                      0.40459941
           4.536648e-009                      0.36305018
          4.5383613e-009                      0.32225408
          4.5400745e-009                      0.28266773
          4.5417877e-009                      0.24476373
           4.543501e-009                      0.20902338
          4.5452142e-009                      0.17592712
          4.5469274e-009                      0.14594433
          4.5486407e-009                      0.11952308
          4.5503539e-009                     0.097080693
          4.5520671e-009                     0.078994873
          4.5537804e-009                     0.065595758
          4.5554936e-009                     0.057159819
          4.5572069e-009                     0.053906767
          4.5589201e-009                     0.056000299
          4.5606333e-009                     0.063552973
          4.5623466e-009                     0.076633093
          4.5640598e-009                     0.095271574
           4.565773e-009                      0.11946696
          4.5674863e-009                      0.14918706
          4.5691995e-009                      0.18436812
          4.5709127e-009                      0.22491225
           4.572626e-009                      0.27068412
          4.5743392e-009                      0.32150744
          4.5760524e-009                      0.37716088
          4.5777657e-009                      0.43737385
          4.5794789e-009                       0.5018225
          4.5811922e-009                      0.57012768
          4.5829054e-009                      0.64185667
          4.5846186e-009                      0.71652891
          4.5863319e-009                      0.79362515
          4.5880451e-009                      0.87259859
          4.5897583e-009                      0.95288614
          4.5914716e-009                        1.033919
          4.5931848e-009                       1.1151309
           4.594898e-009                       1.1959657
          4.5966113e-009                        1.275882
          4.5983245e-009                       1.3543575
          4.6000377e-009                       1.4308901
           4.601751e-009                        1.504998
          4.6034642e-009                       1.5762175
          4.6051775e-009                       1.6441025
          4.6068907e-009                       1.7082242
          4.6086039e-009                       1.7681736
          4.6103172e-009                       1.8235657
          4.6120304e-009                       1.8740455
          4.6137436e-009                       1.9192954
          4.6154569e-009                       1.9590427
          4.6171701e-009                       1.9930682
          4.6188833e-009                       2.0212141
          4.6205966e-009                       2.0433903
          4.6223098e-009                        2.059578
           4.624023e-009                       2.0698299
          4.6257363e-009                       2.0742681
          4.6274495e-009                       2.0730765
          4.6291628e-009                       2.0664933
           4.630876e-009                       2.0548028
          4.6325892e-009                       2.0383258
          4.6343025e-009                       2.0174136
          4.6360157e-009                       1.9924408
          4.6377289e-009                       1.9638028
          4.6394422e-009                       1.9319141
          4.6411554e-009                        1.897208
          4.6428686e-009                       1.8601382
          4.6445819e-009                       1.8211789
          4.6462951e-009                       1.7808235
          4.6480083e-009                       1.7395821
          4.6497216e-009                       1.6979766
          4.6514348e-009                       1.6565349
          4.6531481e-009                       1.6157832
          4.6548613e-009                       1.5762384
          4.6565745e-009                       1.5383978
          4.6582878e-009                       1.5027276
           4.660001e-009                       1.4696519
          4.6617142e-009                       1.4395423
          4.6634275e-009                       1.4127129
          4.6651407e-009                       1.3894175
          4.6668539e-009                       1.3698527
          4.6685672e-009                       1.3541619
          4.6702804e-009                       1.3424399
          4.6719936e-009                       1.3347371
          4.6737069e-009                       1.3310618
          4.6754201e-009                       1.3313836
          4.6771334e-009                       1.3356365
          4.6788466e-009                       1.3437226
          4.6805598e-009                       1.3555128
          4.6822731e-009                       1.3708472
          4.6839863e-009                        1.389531
          4.6856995e-009                       1.4113312
          4.6874128e-009                       1.4359735
           4.689126e-009                       1.4631421
          4.6908392e-009                       1.4924836
          4.6925525e-009                        1.523613
          4.6942657e-009                       1.5561229
          4.6959789e-009                       1.5895908
          4.6976922e-009                       1.6235897
          4.6994054e-009                       1.6576969
          4.7011187e-009                       1.6915036
          4.7028319e-009                       1.7246232
          4.7045451e-009                       1.7566967
          4.7062584e-009                       1.7873956
          4.7079716e-009                         1.81642
          4.7096848e-009                       1.8434961
          4.7113981e-009                       1.8683717
          4.7131113e-009                       1.8908128
          4.7148245e-009                       1.9106013
          4.7165378e-009                       1.9275351
           4.718251e-009                       1.9414276
          4.7199642e-009                       1.9521115
          4.7216775e-009                       1.9594411
          4.7233907e-009                       1.9632978
          4.7251039e-009                       1.9635942
          4.7268172e-009                       1.9602786
          4.7285304e-009                        1.953337
          4.7302437e-009                       1.9427943
          4.7319569e-009                       1.9287132
          4.7336701e-009                       1.9111932
          4.7353834e-009                       1.8903656
          4.7370966e-009                       1.8663893
          4.7388098e-009                       1.8394436
          4.7405231e-009                       1.8097201
          4.7422363e-009                       1.7774148
          4.7439495e-009                        1.742723
          4.7456628e-009                       1.7058364
           4.747376e-009                       1.6669434
          4.7490892e-009                        1.626232
          4.7508025e-009                       1.5838926
          4.7525157e-009                       1.5401215
           4.754229e-009                       1.4951223
          4.7559422e-009                       1.4491076
          4.7576554e-009                       1.4022991
          4.7593687e-009                       1.3549261
          4.7610819e-009                        1.307222
          4.7627951e-009                       1.2594182
          4.7645084e-009                       1.2117361
          4.7662216e-009                       1.1643785
          4.7679348e-009                       1.1175229
          4.7696481e-009                       1.0713168
          4.7713613e-009                       1.0258765
          4.7730745e-009                      0.98128705
          4.7747878e-009                      0.93760552
           4.776501e-009                      0.89486377
          4.7782143e-009                      0.85307267
          4.7799275e-009                      0.81222634
          4.7816407e-009                      0.77230717
           4.783354e-009                      0.73328944
          4.7850672e-009                      0.69514197
          4.7867804e-009                      0.65782851
          4.7884937e-009                      0.62130613
          4.7902069e-009                      0.58552211
          4.7919201e-009                      0.55041055
          4.7936334e-009                      0.51588913
          4.7953466e-009                      0.48185682
          4.7970598e-009                      0.44819312
          4.7987731e-009                      0.41475947
          4.8004863e-009                      0.38140323
          4.8021996e-009                      0.34796398
          4.8039128e-009                      0.31428202
           4.805626e-009                      0.28020684
          4.8073393e-009                      0.24560475
          4.8090525e-009                      0.21036424
          4.8107657e-009                      0.17439865
           4.812479e-009                      0.13764664
          4.8141922e-009                      0.10007139
          4.8159054e-009                     0.061658769
          4.8176187e-009                     0.022414785
          4.8193319e-009                    -0.017638152
          4.8210451e-009                    -0.058466131
          4.8227584e-009                     -0.10002921
          4.8244716e-009                     -0.14228615
          4.8261849e-009                      -0.1851969
          4.8278981e-009                     -0.22872205
          4.8296113e-009                     -0.27281932
          4.8313246e-009                     -0.31743845
          4.8330378e-009                     -0.36251667
           4.834751e-009                     -0.40797604
          4.8364643e-009                     -0.45372376
          4.8381775e-009                     -0.49965496
          4.8398907e-009                     -0.54565758
           4.841604e-009                     -0.59161792
          4.8433172e-009                     -0.63742685
          4.8450304e-009                     -0.68298631
          4.8467437e-009                     -0.72821547
          4.8484569e-009                     -0.77305652
          4.8501702e-009                     -0.81747847
          4.8518834e-009                     -0.86147875
          4.8535966e-009                     -0.90508133
          4.8553099e-009                     -0.94833162
          4.8570231e-009                     -0.99128971
          4.8587363e-009                       -1.034022
          4.8604496e-009                      -1.0765936
          4.8621628e-009                      -1.1190624
           4.863876e-009                      -1.1614741
          4.8655893e-009                        -1.20386
          4.8673025e-009                      -1.2462366
          4.8690157e-009                      -1.2886073
           4.870729e-009                      -1.3309653
          4.8724422e-009                      -1.3732971
          4.8741555e-009                      -1.4155862
          4.8758687e-009                      -1.4578146
          4.8775819e-009                      -1.4999627
          4.8792952e-009                      -1.5420069
          4.8810084e-009                      -1.5839147
          4.8827216e-009                      -1.6256397
          4.8844349e-009                      -1.6671169
          4.8861481e-009                      -1.7082568
          4.8878613e-009                      -1.7489437
          4.8895746e-009                      -1.7890342
          4.8912878e-009                      -1.8283596
           4.893001e-009                      -1.8667298
          4.8947143e-009                      -1.9039404
          4.8964275e-009                      -1.9397796
          4.8981408e-009                      -1.9740357
           4.899854e-009                      -2.0065036
          4.9015672e-009                      -2.0369891
          4.9032805e-009                      -2.0653116
          4.9049937e-009                      -2.0913065
          4.9067069e-009                      -2.1148235
          4.9084202e-009                      -2.1357241
          4.9101334e-009                      -2.1538762
          4.9118466e-009                      -2.1691463
          4.9135599e-009                      -2.1813934
          4.9152731e-009                      -2.1904635
          4.9169863e-009                      -2.1961892
          4.9186996e-009                       -2.198393
          4.9204128e-009                      -2.1968941
          4.9221261e-009                      -2.1915176
          4.9238393e-009                      -2.1821023
          4.9255525e-009                      -2.1685085
          4.9272658e-009                      -2.1506233
           4.928979e-009                       -2.128365
          4.9306922e-009                      -2.1016856
          4.9324055e-009                      -2.0705715
          4.9341187e-009                      -2.0350418
          4.9358319e-009                      -1.9951447
          4.9375452e-009                      -1.9509526
          4.9392584e-009                      -1.9025571
          4.9409716e-009                      -1.8500661
          4.9426849e-009                      -1.7936038
          4.9443981e-009                      -1.7333116
          4.9461114e-009                      -1.6693514
          4.9478246e-009                      -1.6019078
          4.9495378e-009                      -1.5311899
          4.9512511e-009                      -1.4574325
          4.9529643e-009                      -1.3808972
          4.9546775e-009                      -1.3018726
          4.9563908e-009                      -1.2206731
           4.958104e-009                       -1.137637
          4.9598172e-009                      -1.0531199
          4.9615305e-009                      -0.9674875
          4.9632437e-009                     -0.88110685
          4.9649569e-009                      -0.7943385
          4.9666702e-009                     -0.70753242
          4.9683834e-009                     -0.62102757
          4.9700966e-009                     -0.53515545
          4.9718099e-009                     -0.45024526
          4.9735231e-009                     -0.36663001
          4.9752364e-009                     -0.28465142
          4.9769496e-009                     -0.20466353
          4.9786628e-009                     -0.12703462
          4.9803761e-009                    -0.052147049
          4.9820893e-009                     0.019605132
          4.9838025e-009                     0.087821551
          4.9855158e-009                      0.15210389
           4.987229e-009                      0.21206667
          4.9889422e-009                      0.26734914
          4.9906555e-009                      0.31762618
          4.9923687e-009                      0.36261648
          4.9940819e-009                      0.40208697
          4.9957952e-009                      0.43585307
          4.9975084e-009                      0.46377594
          4.9992217e-009                      0.48575738
          5.0009349e-009                      0.50173405
          5.0026481e-009                       0.5116718
          5.0043614e-009                      0.51556074
          5.0060746e-009                      0.51341182
          5.0077878e-009                      0.50525525
          5.0095011e-009                      0.49114111
          5.0112143e-009                      0.47114285
          5.0129275e-009                       0.4453628
          5.0146408e-009                      0.41393895
           5.016354e-009                      0.37705192
          5.0180672e-009                       0.3349301
          5.0197805e-009                      0.28785237
          5.0214937e-009                      0.23614738
           5.023207e-009                      0.18018991
          5.0249202e-009                      0.12039501
          5.0266334e-009                     0.057210861
          5.0283467e-009                   -0.0088886049
          5.0300599e-009                    -0.077410655
          5.0317731e-009                     -0.14784967
          5.0334864e-009                     -0.21969179
          5.0351996e-009                       -0.292418
          5.0369128e-009                     -0.36550616
          5.0386261e-009                     -0.43843231
          5.0403393e-009                      -0.5106719
          5.0420525e-009                      -0.5817017
          5.0437658e-009                     -0.65100258
           5.045479e-009                     -0.71806324
          5.0471923e-009                     -0.78238483
          5.0489055e-009                      -0.8434865
          5.0506187e-009                     -0.90091231
           5.052332e-009                     -0.95423905
          5.0540452e-009                      -1.0030847
          5.0557584e-009                      -1.0471156
          5.0574717e-009                      -1.0860521
          5.0591849e-009                      -1.1196692
          5.0608981e-009                      -1.1477954
          5.0626114e-009                      -1.1703073
          5.0643246e-009                      -1.1871255
          5.0660378e-009                      -1.1982098
          5.0677511e-009                      -1.2035576
          5.0694643e-009                      -1.2032035
          5.0711776e-009                      -1.1972191
          5.0728908e-009                      -1.1857145
           5.074604e-009                      -1.1688395
          5.0763173e-009                      -1.1467861
          5.0780305e-009                      -1.1197909
          5.0797437e-009                      -1.0881375
           5.081457e-009                      -1.0521572
          5.0831702e-009                       -1.012226
          5.0848834e-009                      -0.9687584
          5.0865967e-009                     -0.92219792
          5.0883099e-009                     -0.87300583
          5.0900231e-009                     -0.82164985
          5.0917364e-009                     -0.76859362
          5.0934496e-009                      -0.7142877
          5.0951629e-009                      -0.6591627
          5.0968761e-009                     -0.60362399
          5.0985893e-009                     -0.54804925
          5.1003026e-009                     -0.49278838
          5.1020158e-009                     -0.43816588
           5.103729e-009                     -0.38448487
