        Time / s                P4(Z) [1]/real
          3.7399934e-009                       3.6765035
          3.7417067e-009                       3.6447023
          3.7434199e-009                       3.6087521
          3.7451332e-009                       3.5689297
          3.7468464e-009                        3.525525
          3.7485596e-009                       3.4788351
          3.7502729e-009                       3.4291635
          3.7519861e-009                       3.3768185
          3.7536993e-009                       3.3221128
          3.7554126e-009                       3.2653604
          3.7571258e-009                       3.2068742
           3.758839e-009                       3.1469625
          3.7605523e-009                       3.0859278
          3.7622655e-009                       3.0240643
          3.7639787e-009                       2.9616564
           3.765692e-009                        2.898975
          3.7674052e-009                        2.836276
          3.7691185e-009                       2.7738004
          3.7708317e-009                       2.7117756
          3.7725449e-009                       2.6504149
          3.7742582e-009                       2.5899141
          3.7759714e-009                       2.5304491
          3.7776846e-009                       2.4721766
          3.7793979e-009                       2.4152367
          3.7811111e-009                       2.3597567
          3.7828243e-009                       2.3058525
          3.7845376e-009                       2.2536281
          3.7862508e-009                       2.2031732
           3.787964e-009                        2.154564
          3.7896773e-009                       2.1078655
          3.7913905e-009                       2.0631357
          3.7931038e-009                       2.0204278
           3.794817e-009                       1.9797929
          3.7965302e-009                       1.9412803
          3.7982435e-009                       1.9049383
          3.7999567e-009                       1.8708142
          3.8016699e-009                        1.838954
          3.8033832e-009                       1.8094033
          3.8050964e-009                       1.7822077
          3.8068096e-009                       1.7574164
          3.8085229e-009                       1.7350842
          3.8102361e-009                       1.7152728
          3.8119493e-009                       1.6980508
          3.8136626e-009                       1.6834931
          3.8153758e-009                       1.6716799
          3.8170891e-009                       1.6626987
          3.8188023e-009                       1.6566456
          3.8205155e-009                       1.6536261
          3.8222288e-009                       1.6537548
           3.823942e-009                       1.6571548
          3.8256552e-009                       1.6639567
          3.8273685e-009                       1.6742985
          3.8290817e-009                       1.6883256
          3.8307949e-009                       1.7061913
          3.8325082e-009                       1.7280547
          3.8342214e-009                       1.7540783
          3.8359346e-009                        1.784423
          3.8376479e-009                       1.8192426
          3.8393611e-009                       1.8586784
          3.8410743e-009                       1.9028556
          3.8427876e-009                       1.9518796
          3.8445008e-009                       2.0058325
          3.8462141e-009                       2.0647707
          3.8479273e-009                       2.1287217
          3.8496405e-009                       2.1976811
          3.8513538e-009                       2.2716121
           3.853067e-009                       2.3504415
          3.8547802e-009                       2.4340577
          3.8564935e-009                       2.5223095
          3.8582067e-009                       2.6150097
          3.8599199e-009                       2.7119422
          3.8616332e-009                       2.8128706
          3.8633464e-009                       2.9175439
          3.8650596e-009                       3.0256969
          3.8667729e-009                       3.1370503
          3.8684861e-009                       3.2513104
          3.8701994e-009                       3.3681757
          3.8719126e-009                       3.4873439
          3.8736258e-009                       3.6085167
          3.8753391e-009                       3.7313991
          3.8770523e-009                       3.8556962
          3.8787655e-009                       3.9811108
          3.8804788e-009                       4.1073424
           3.882192e-009                       4.2340878
          3.8839052e-009                       4.3610393
          3.8856185e-009                       4.4878816
          3.8873317e-009                       4.6142883
          3.8890449e-009                       4.7399244
          3.8907582e-009                       4.8644498
          3.8924714e-009                       4.9875263
          3.8941847e-009                       5.1088191
          3.8958979e-009                       5.2279965
          3.8976111e-009                       5.3447309
          3.8993244e-009                       5.4587014
          3.9010376e-009                       5.5696027
          3.9027508e-009                       5.6771494
          3.9044641e-009                       5.7810802
          3.9061773e-009                       5.8811559
          3.9078905e-009                       5.9771562
          3.9096038e-009                       6.0688776
           3.911317e-009                        6.156134
          3.9130302e-009                       6.2387541
          3.9147435e-009                       6.3165785
          3.9164567e-009                       6.3894525
            3.91817e-009                       6.4572206
          3.9198832e-009                       6.5197254
          3.9215964e-009                       6.5768069
          3.9233097e-009                       6.6283068
          3.9250229e-009                       6.6740698
          3.9267361e-009                       6.7139423
          3.9284494e-009                       6.7477753
          3.9301626e-009                       6.7754294
          3.9318758e-009                       6.7967805
          3.9335891e-009                       6.8117263
          3.9353023e-009                       6.8201912
          3.9370155e-009                       6.8221271
          3.9387288e-009                       6.8175116
           3.940442e-009                       6.8063469
          3.9421553e-009                       6.7886577
          3.9438685e-009                       6.7644924
          3.9455817e-009                       6.7339192
           3.947295e-009                       6.6970242
          3.9490082e-009                       6.6539099
          3.9507214e-009                       6.6046907
          3.9524347e-009                       6.5494891
          3.9541479e-009                       6.4884334
          3.9558611e-009                       6.4216568
          3.9575744e-009                       6.3493023
          3.9592876e-009                       6.2715304
          3.9610008e-009                       6.1885223
          3.9627141e-009                       6.1004845
          3.9644273e-009                       6.0076465
          3.9661406e-009                       5.9102605
          3.9678538e-009                       5.8086029
           3.969567e-009                       5.7029768
          3.9712803e-009                       5.5937121
          3.9729935e-009                       5.4811625
          3.9747067e-009                       5.3656972
            3.97642e-009                       5.2476906
          3.9781332e-009                       5.1275183
          3.9798464e-009                       5.0055509
          3.9815597e-009                       4.8821548
          3.9832729e-009                        4.757689
          3.9849861e-009                       4.6325045
          3.9866994e-009                       4.5069419
          3.9884126e-009                       4.3813314
          3.9901259e-009                       4.2559959
          3.9918391e-009                       4.1312522
          3.9935523e-009                       4.0074163
          3.9952656e-009                       3.8848029
          3.9969788e-009                        3.763725
           3.998692e-009                       3.6444891
          4.0004053e-009                       3.5273923
          4.0021185e-009                       3.4127162
          4.0038317e-009                       3.3007237
           4.005545e-009                       3.1916561
          4.0072582e-009                       3.0857292
          4.0089714e-009                       2.9831281
          4.0106847e-009                       2.8840018
          4.0123979e-009                         2.78846
          4.0141112e-009                       2.6965731
          4.0158244e-009                       2.6083767
          4.0175376e-009                       2.5238753
          4.0192509e-009                       2.4430472
          4.0209641e-009                       2.3658484
          4.0226773e-009                       2.2922164
          4.0243906e-009                       2.2220749
          4.0261038e-009                       2.1553389
           4.027817e-009                       2.0919175
          4.0295303e-009                        2.031713
          4.0312435e-009                       1.9746188
          4.0329567e-009                        1.920515
            4.03467e-009                       1.8692657
          4.0363832e-009                        1.820716
          4.0380965e-009                       1.7746936
          4.0398097e-009                       1.7310109
          4.0415229e-009                       1.6894696
          4.0432362e-009                       1.6498651
          4.0449494e-009                       1.6119907
          4.0466626e-009                       1.5756432
          4.0483759e-009                       1.5406294
          4.0500891e-009                        1.506774
          4.0518023e-009                       1.4739261
          4.0535156e-009                       1.4419616
          4.0552288e-009                       1.4107827
           4.056942e-009                       1.3803159
          4.0586553e-009                       1.3505137
          4.0603685e-009                       1.3213542
          4.0620817e-009                       1.2928407
           4.063795e-009                       1.2649945
          4.0655082e-009                       1.2378446
          4.0672215e-009                       1.2114201
          4.0689347e-009                       1.1857485
          4.0706479e-009                       1.1608611
          4.0723612e-009                       1.1367986
          4.0740744e-009                       1.1136139
          4.0757876e-009                       1.0913702
          4.0775009e-009                       1.0701394
          4.0792141e-009                       1.0500043
          4.0809273e-009                       1.0310623
          4.0826406e-009                       1.0134275
          4.0843538e-009                      0.99722851
           4.086067e-009                      0.98260029
          4.0877803e-009                      0.96967449
          4.0894935e-009                      0.95857057
          4.0912068e-009                      0.94939027
            4.09292e-009                      0.94221375
          4.0946332e-009                      0.93709667
          4.0963465e-009                      0.93406833
          4.0980597e-009                      0.93312975
          4.0997729e-009                      0.93425355
          4.1014862e-009                      0.93738553
          4.1031994e-009                        0.942449
          4.1049126e-009                        0.949351
          4.1066259e-009                      0.95798924
          4.1083391e-009                      0.96825566
          4.1100523e-009                      0.98003685
          4.1117656e-009                      0.99321034
          4.1134788e-009                       1.0076428
          4.1151921e-009                       1.0231898
          4.1169053e-009                       1.0396984
          4.1186185e-009                        1.057007
          4.1203318e-009                       1.0749399
           4.122045e-009                       1.0933003
          4.1237582e-009                        1.111866
          4.1254715e-009                       1.1303918
          4.1271847e-009                       1.1486199
          4.1288979e-009                       1.1662908
          4.1306112e-009                       1.1831525
          4.1323244e-009                       1.1989651
          4.1340376e-009                       1.2135036
          4.1357509e-009                       1.2265594
          4.1374641e-009                       1.2379419
          4.1391774e-009                        1.247481
          4.1408906e-009                       1.2550278
          4.1426038e-009                       1.2604546
          4.1443171e-009                       1.2636535
          4.1460303e-009                       1.2645315
          4.1477435e-009                       1.2630036
          4.1494568e-009                        1.258986
            4.15117e-009                       1.2523933
          4.1528832e-009                       1.2431405
          4.1545965e-009                       1.2311499
          4.1563097e-009                       1.2163577
          4.1580229e-009                       1.1987192
          4.1597362e-009                       1.1782109
          4.1614494e-009                       1.1548324
          4.1631627e-009                       1.1286073
          4.1648759e-009                       1.0995846
          4.1665891e-009                       1.0678365
          4.1683024e-009                        1.033453
          4.1700156e-009                      0.99653707
          4.1717288e-009                      0.95720015
          4.1734421e-009                      0.91555878
          4.1751553e-009                      0.87173138
          4.1768685e-009                      0.82583383
          4.1785818e-009                      0.77797467
           4.180295e-009                       0.7282522
          4.1820082e-009                      0.67675668
          4.1837215e-009                      0.62357544
          4.1854347e-009                       0.5687998
           4.187148e-009                      0.51253067
          4.1888612e-009                      0.45488169
          4.1905744e-009                      0.39597952
          4.1922877e-009                      0.33596187
          4.1940009e-009                      0.27497514
          4.1957141e-009                      0.21317224
          4.1974274e-009                      0.15071053
          4.1991406e-009                     0.087748955
          4.2008538e-009                     0.024442575
          4.2025671e-009                    -0.039065036
          4.2042803e-009                     -0.10264741
          4.2059935e-009                     -0.16619631
          4.2077068e-009                     -0.22961642
            4.20942e-009                     -0.29281788
          4.2111333e-009                     -0.35571103
          4.2128465e-009                      -0.4182052
          4.2145597e-009                     -0.48020961
           4.216273e-009                     -0.54163191
          4.2179862e-009                     -0.60237334
          4.2196994e-009                     -0.66232454
          4.2214127e-009                     -0.72136612
          4.2231259e-009                     -0.77937529
          4.2248391e-009                     -0.83623377
          4.2265524e-009                     -0.89183342
          4.2282656e-009                     -0.94607718
          4.2299788e-009                     -0.99887895
          4.2316921e-009                      -1.0501644
          4.2334053e-009                      -1.0998732
          4.2351186e-009                      -1.1479587
          4.2368318e-009                      -1.1943841
           4.238545e-009                      -1.2391149
          4.2402583e-009                      -1.2821118
          4.2419715e-009                       -1.323329
          4.2436847e-009                      -1.3627151
           4.245398e-009                      -1.4002158
          4.2471112e-009                      -1.4357746
          4.2488244e-009                      -1.4693344
          4.2505377e-009                      -1.5008401
          4.2522509e-009                      -1.5302451
          4.2539641e-009                      -1.5575183
          4.2556774e-009                      -1.5826512
          4.2573906e-009                      -1.6056613
          4.2591039e-009                      -1.6265937
          4.2608171e-009                      -1.6455199
          4.2625303e-009                      -1.6625344
          4.2642436e-009                      -1.6777493
          4.2659568e-009                      -1.6912876
            4.26767e-009                      -1.7032765
          4.2693833e-009                      -1.7138441
          4.2710965e-009                       -1.723117
          4.2728097e-009                      -1.7312181
           4.274523e-009                       -1.738265
          4.2762362e-009                      -1.7443679
          4.2779494e-009                      -1.7496291
          4.2796627e-009                      -1.7541457
          4.2813759e-009                      -1.7580138
          4.2830891e-009                      -1.7613308
          4.2848024e-009                      -1.7641953
          4.2865156e-009                      -1.7667064
          4.2882289e-009                      -1.7689605
          4.2899421e-009                      -1.7710507
          4.2916553e-009                      -1.7730644
          4.2933686e-009                      -1.7750813
          4.2950818e-009                      -1.7771707
           4.296795e-009                      -1.7793907
          4.2985083e-009                      -1.7817884
          4.3002215e-009                      -1.7844034
          4.3019347e-009                      -1.7872702
           4.303648e-009                      -1.7904184
          4.3053612e-009                       -1.793873
          4.3070744e-009                      -1.7976528
          4.3087877e-009                      -1.8017718
          4.3105009e-009                      -1.8062396
          4.3122142e-009                       -1.811058
          4.3139274e-009                       -1.816217
          4.3156406e-009                      -1.8216867
          4.3173539e-009                      -1.8274117
          4.3190671e-009                      -1.8333087
          4.3207803e-009                      -1.8392659
          4.3224936e-009                      -1.8451445
          4.3242068e-009                      -1.8507792
            4.32592e-009                      -1.8559817
          4.3276333e-009                      -1.8605472
          4.3293465e-009                      -1.8642646
          4.3310597e-009                      -1.8669307
           4.332773e-009                      -1.8683613
          4.3344862e-009                      -1.8683989
          4.3361995e-009                      -1.8669173
          4.3379127e-009                      -1.8638223
          4.3396259e-009                      -1.8590523
          4.3413392e-009                      -1.8525776
          4.3430524e-009                      -1.8443953
          4.3447656e-009                      -1.8345223
          4.3464789e-009                      -1.8229866
          4.3481921e-009                      -1.8098195
          4.3499053e-009                      -1.7950517
          4.3516186e-009                      -1.7787117
          4.3533318e-009                      -1.7608253
           4.355045e-009                      -1.7414152
          4.3567583e-009                      -1.7205019
          4.3584715e-009                      -1.6981068
          4.3601848e-009                      -1.6742592
           4.361898e-009                      -1.6490017
          4.3636112e-009                       -1.622397
          4.3653245e-009                       -1.594528
          4.3670377e-009                       -1.565497
          4.3687509e-009                      -1.5354214
          4.3704642e-009                      -1.5044302
          4.3721774e-009                      -1.4726606
          4.3738906e-009                      -1.4402541
          4.3756039e-009                      -1.4073516
          4.3773171e-009                      -1.3740872
          4.3790303e-009                      -1.3405836
          4.3807436e-009                      -1.3069485
          4.3824568e-009                      -1.2732739
          4.3841701e-009                       -1.239637
          4.3858833e-009                      -1.2061008
          4.3875965e-009                      -1.1727145
          4.3893098e-009                      -1.1395152
           4.391023e-009                      -1.1065292
          4.3927362e-009                      -1.0737748
          4.3944495e-009                      -1.0412642
          4.3961627e-009                      -1.0090023
          4.3978759e-009                     -0.97698627
          4.3995892e-009                     -0.94520331
          4.4013024e-009                      -0.9136321
          4.4030156e-009                     -0.88224528
          4.4047289e-009                     -0.85101298
          4.4064421e-009                      -0.8199046
          4.4081554e-009                     -0.78888923
          4.4098686e-009                     -0.75793561
          4.4115818e-009                     -0.72701289
          4.4132951e-009                     -0.69609159
          4.4150083e-009                     -0.66514373
          4.4167215e-009                     -0.63414156
          4.4184348e-009                     -0.60305542
           4.420148e-009                     -0.57185229
          4.4218612e-009                     -0.54049467
          4.4235745e-009                     -0.50893952
          4.4252877e-009                     -0.47713546
          4.4270009e-009                     -0.44502013
          4.4287142e-009                     -0.41251936
          4.4304274e-009                     -0.37955074
          4.4321407e-009                     -0.34602997
          4.4338539e-009                     -0.31187719
          4.4355671e-009                     -0.27702072
          4.4372804e-009                     -0.24139731
          4.4389936e-009                     -0.20495123
          4.4407068e-009                     -0.16763374
          4.4424201e-009                     -0.12940305
          4.4441333e-009                    -0.090223504
          4.4458465e-009                    -0.050063135
          4.4475598e-009                   -0.0088897652
           4.449273e-009                     0.033332777
          4.4509862e-009                     0.076647211
          4.4526995e-009                      0.12110409
          4.4544127e-009                      0.16676172
           4.456126e-009                      0.21368437
          4.4578392e-009                      0.26193796
          4.4595524e-009                      0.31158356
          4.4612657e-009                       0.3626705
          4.4629789e-009                      0.41523146
          4.4646921e-009                      0.46928056
          4.4664054e-009                      0.52481358
          4.4681186e-009                      0.58180831
          4.4698318e-009                      0.64022433
          4.4715451e-009                      0.70000241
          4.4732583e-009                      0.76106587
          4.4749715e-009                      0.82332441
          4.4766848e-009                      0.88667975
           4.478398e-009                      0.95103093
          4.4801113e-009                       1.0162772
          4.4818245e-009                       1.0823168
          4.4835377e-009                       1.1490424
           4.485251e-009                       1.2163341
          4.4869642e-009                       1.2840528
          4.4886774e-009                       1.3520363
          4.4903907e-009                       1.4200974
          4.4921039e-009                       1.4880245
          4.4938171e-009                       1.5555827
          4.4955304e-009                        1.622514
          4.4972436e-009                       1.6885403
          4.4989568e-009                       1.7533681
          4.5006701e-009                       1.8166967
          4.5023833e-009                       1.8782257
          4.5040965e-009                       1.9376606
          4.5058098e-009                       1.9947149
           4.507523e-009                       2.0491098
          4.5092363e-009                       2.1005744
          4.5109495e-009                       2.1488467
          4.5126627e-009                       2.1936738
           4.514376e-009                       2.2348112
          4.5160892e-009                       2.2720185
          4.5178024e-009                       2.3050546
          4.5195157e-009                       2.3336768
          4.5212289e-009                       2.3576439
          4.5229421e-009                       2.3767228
          4.5246554e-009                       2.3906977
          4.5263686e-009                       2.3993777
          4.5280818e-009                        2.402603
          4.5297951e-009                       2.4002478
          4.5315083e-009                       2.3922224
          4.5332216e-009                       2.3784767
          4.5349348e-009                       2.3590034
           4.536648e-009                       2.3338407
          4.5383613e-009                       2.3030705
          4.5400745e-009                        2.266812
          4.5417877e-009                       2.2252134
           4.543501e-009                       2.1784413
          4.5452142e-009                       2.1266774
          4.5469274e-009                       2.0701197
          4.5486407e-009                        2.008989
          4.5503539e-009                       1.9435337
          4.5520671e-009                       1.8740297
          4.5537804e-009                       1.8007779
          4.5554936e-009                       1.7241008
          4.5572069e-009                       1.6443445
          4.5589201e-009                       1.5618822
          4.5606333e-009                       1.4771182
          4.5623466e-009                       1.3904867
          4.5640598e-009                       1.3024447
           4.565773e-009                       1.2134618
          4.5674863e-009                       1.1240114
          4.5691995e-009                       1.0345642
          4.5709127e-009                      0.94558422
           4.572626e-009                      0.85752281
          4.5743392e-009                       0.7708123
          4.5760524e-009                      0.68586098
          4.5777657e-009                      0.60305255
          4.5794789e-009                       0.5227498
          4.5811922e-009                      0.44529874
          4.5829054e-009                      0.37103074
          4.5846186e-009                      0.30026019
          4.5863319e-009                       0.2332812
          4.5880451e-009                      0.17036513
          4.5897583e-009                      0.11176005
          4.5914716e-009                     0.057690169
          4.5931848e-009                    0.0083533043
           4.594898e-009                    -0.036084426
          4.5966113e-009                    -0.075494264
          4.5983245e-009                     -0.10978891
          4.6000377e-009                      -0.1389237
           4.601751e-009                     -0.16289523
          4.6034642e-009                     -0.18173774
          4.6051775e-009                     -0.19551886
          4.6068907e-009                     -0.20433495
          4.6086039e-009                      -0.2083073
          4.6103172e-009                     -0.20757984
          4.6120304e-009                     -0.20231716
          4.6137436e-009                     -0.19270233
          4.6154569e-009                     -0.17893348
          4.6171701e-009                     -0.16122086
          4.6188833e-009                     -0.13978628
          4.6205966e-009                     -0.11486584
          4.6223098e-009                    -0.086713764
           4.624023e-009                     -0.05560396
          4.6257363e-009                    -0.021827954
          4.6274495e-009                     0.014309239
          4.6291628e-009                     0.052492372
           4.630876e-009                     0.092397228
          4.6325892e-009                       0.1336922
          4.6343025e-009                      0.17604319
          4.6360157e-009                       0.2191218
          4.6377289e-009                      0.26261358
          4.6394422e-009                        0.306222
          4.6411554e-009                      0.34966772
          4.6428686e-009                      0.39268701
          4.6445819e-009                      0.43503271
          4.6462951e-009                      0.47647873
          4.6480083e-009                      0.51682349
          4.6497216e-009                      0.55588839
          4.6514348e-009                      0.59351173
          4.6531481e-009                      0.62954202
          4.6548613e-009                      0.66383548
          4.6565745e-009                      0.69625938
          4.6582878e-009                      0.72669769
           4.660001e-009                      0.75505542
          4.6617142e-009                      0.78126034
          4.6634275e-009                      0.80526256
          4.6651407e-009                      0.82703431
          4.6668539e-009                       0.8465707
          4.6685672e-009                      0.86389162
          4.6702804e-009                      0.87904339
          4.6719936e-009                      0.89209951
          4.6737069e-009                      0.90315902
          4.6754201e-009                      0.91234202
          4.6771334e-009                       0.9197831
          4.6788466e-009                      0.92562564
          4.6805598e-009                      0.93001888
          4.6822731e-009                      0.93311736
          4.6839863e-009                      0.93508076
          4.6856995e-009                      0.93607089
          4.6874128e-009                      0.93624729
           4.689126e-009                      0.93576441
          4.6908392e-009                      0.93477265
          4.6925525e-009                        0.933423
          4.6942657e-009                      0.93187051
          4.6959789e-009                      0.93027353
          4.6976922e-009                      0.92878943
          4.6994054e-009                      0.92757141
          4.7011187e-009                      0.92676811
          4.7028319e-009                      0.92652539
          4.7045451e-009                       0.9269854
          4.7062584e-009                      0.92828085
          4.7079716e-009                      0.93052696
          4.7096848e-009                      0.93381559
          4.7113981e-009                      0.93821469
          4.7131113e-009                      0.94377149
          4.7148245e-009                      0.95051558
          4.7165378e-009                      0.95846042
           4.718251e-009                       0.9676043
          4.7199642e-009                      0.97793217
          4.7216775e-009                       0.9894191
          4.7233907e-009                       1.0020323
          4.7251039e-009                       1.0157322
          4.7268172e-009                       1.0304722
          4.7285304e-009                       1.0461989
          4.7302437e-009                       1.0628539
          4.7319569e-009                       1.0803748
          4.7336701e-009                       1.0986921
          4.7353834e-009                       1.1177243
          4.7370966e-009                       1.1373725
          4.7388098e-009                       1.1575191
          4.7405231e-009                       1.1780303
          4.7422363e-009                        1.198761
          4.7439495e-009                       1.2195592
          4.7456628e-009                        1.240269
           4.747376e-009                       1.2607346
          4.7490892e-009                       1.2808047
          4.7508025e-009                       1.3003361
          4.7525157e-009                       1.3191954
           4.754229e-009                       1.3372587
          4.7559422e-009                       1.3544092
          4.7576554e-009                       1.3705372
          4.7593687e-009                       1.3855401
          4.7610819e-009                       1.3993227
          4.7627951e-009                       1.4117944
          4.7645084e-009                       1.4228641
          4.7662216e-009                       1.4324357
          4.7679348e-009                       1.4404077
          4.7696481e-009                       1.4466769
          4.7713613e-009                       1.4511471
          4.7730745e-009                        1.453738
          4.7747878e-009                       1.4543904
           4.776501e-009                       1.4530668
          4.7782143e-009                       1.4497496
          4.7799275e-009                       1.4444371
          4.7816407e-009                       1.4371427
           4.783354e-009                       1.4278941
          4.7850672e-009                       1.4167335
          4.7867804e-009                       1.4037141
          4.7884937e-009                       1.3888952
          4.7902069e-009                       1.3723356
          4.7919201e-009                       1.3540897
          4.7936334e-009                       1.3342078
          4.7953466e-009                       1.3127386
          4.7970598e-009                       1.2897321
          4.7987731e-009                       1.2652434
          4.8004863e-009                       1.2393353
          4.8021996e-009                       1.2120806
          4.8039128e-009                       1.1835635
           4.805626e-009                       1.1538782
          4.8073393e-009                       1.1231266
          4.8090525e-009                       1.0914139
          4.8107657e-009                       1.0588456
           4.812479e-009                        1.025526
          4.8141922e-009                      0.99155375
          4.8159054e-009                      0.95701691
          4.8176187e-009                       0.9219861
          4.8193319e-009                      0.88651066
          4.8210451e-009                      0.85061947
          4.8227584e-009                      0.81432704
          4.8244716e-009                      0.77764093
          4.8261849e-009                      0.74056755
          4.8278981e-009                      0.70311554
          4.8296113e-009                      0.66529736
          4.8313246e-009                      0.62713062
          4.8330378e-009                      0.58863872
           4.834751e-009                      0.54984934
          4.8364643e-009                      0.51079131
          4.8381775e-009                      0.47149096
          4.8398907e-009                      0.43196943
           4.841604e-009                      0.39224098
          4.8433172e-009                      0.35231179
          4.8450304e-009                       0.3121786
          4.8467437e-009                      0.27182905
          4.8484569e-009                      0.23124545
          4.8501702e-009                      0.19041185
          4.8518834e-009                      0.14932131
          4.8535966e-009                      0.10797981
          4.8553099e-009                     0.066406131
          4.8570231e-009                     0.024630286
          4.8587363e-009                    -0.017306596
          4.8604496e-009                     -0.05935063
          4.8621628e-009                     -0.10143501
           4.863876e-009                      -0.1434845
          4.8655893e-009                     -0.18542422
          4.8673025e-009                     -0.22718812
          4.8690157e-009                     -0.26872262
           4.870729e-009                     -0.30998434
          4.8724422e-009                     -0.35093485
          4.8741555e-009                     -0.39153683
          4.8758687e-009                     -0.43175248
          4.8775819e-009                     -0.47154261
          4.8792952e-009                     -0.51086365
          4.8810084e-009                     -0.54966317
          4.8827216e-009                     -0.58787657
          4.8844349e-009                     -0.62542794
          4.8861481e-009                     -0.66223488
          4.8878613e-009                     -0.69821523
          4.8895746e-009                     -0.73329199
          4.8912878e-009                     -0.76739603
           4.893001e-009                     -0.80046773
          4.8947143e-009                     -0.83245862
          4.8964275e-009                     -0.86333323
          4.8981408e-009                     -0.89306992
           4.899854e-009                     -0.92165899
          4.9015672e-009                     -0.94909869
          4.9032805e-009                     -0.97539048
          4.9049937e-009                      -1.0005349
          4.9067069e-009                      -1.0245295
          4.9084202e-009                      -1.0473678
          4.9101334e-009                      -1.0690384
          4.9118466e-009                      -1.0895236
          4.9135599e-009                         -1.1088
          4.9152731e-009                      -1.1268402
          4.9169863e-009                      -1.1436188
          4.9186996e-009                      -1.1591205
          4.9204128e-009                      -1.1733449
          4.9221261e-009                      -1.1863074
          4.9238393e-009                      -1.1980349
          4.9255525e-009                      -1.2085605
          4.9272658e-009                      -1.2179213
           4.928979e-009                      -1.2261604
          4.9306922e-009                      -1.2333285
          4.9324055e-009                      -1.2394833
          4.9341187e-009                      -1.2446823
          4.9358319e-009                      -1.2489764
          4.9375452e-009                      -1.2524081
          4.9392584e-009                       -1.255016
          4.9409716e-009                      -1.2568449
          4.9426849e-009                      -1.2579523
          4.9443981e-009                      -1.2584097
          4.9461114e-009                       -1.258299
          4.9478246e-009                      -1.2577089
          4.9495378e-009                      -1.2567335
          4.9512511e-009                      -1.2554723
          4.9529643e-009                      -1.2540278
          4.9546775e-009                      -1.2525003
          4.9563908e-009                      -1.2509801
           4.958104e-009                      -1.2495432
          4.9598172e-009                      -1.2482501
          4.9615305e-009                      -1.2471473
          4.9632437e-009                      -1.2462701
          4.9649569e-009                      -1.2456435
          4.9666702e-009                      -1.2452839
          4.9683834e-009                      -1.2452001
          4.9700966e-009                       -1.245397
          4.9718099e-009                      -1.2458778
          4.9735231e-009                      -1.2466448
          4.9752364e-009                      -1.2476994
          4.9769496e-009                      -1.2490386
          4.9786628e-009                      -1.2506505
          4.9803761e-009                      -1.2525088
          4.9820893e-009                      -1.2545677
          4.9838025e-009                      -1.2567597
          4.9855158e-009                      -1.2589971
           4.987229e-009                      -1.2611753
          4.9889422e-009                      -1.2631747
          4.9906555e-009                      -1.2648622
          4.9923687e-009                      -1.2660929
          4.9940819e-009                      -1.2667152
          4.9957952e-009                      -1.2665805
          4.9975084e-009                      -1.2655523
          4.9992217e-009                      -1.2635083
          5.0009349e-009                       -1.260338
          5.0026481e-009                      -1.2559365
          5.0043614e-009                      -1.2502017
          5.0060746e-009                      -1.2430344
          5.0077878e-009                       -1.234342
          5.0095011e-009                      -1.2240395
          5.0112143e-009                      -1.2120491
          5.0129275e-009                      -1.1983001
          5.0146408e-009                      -1.1827297
           5.016354e-009                      -1.1652887
          5.0180672e-009                      -1.1459451
          5.0197805e-009                      -1.1246865
          5.0214937e-009                       -1.101522
           5.023207e-009                      -1.0764847
          5.0249202e-009                      -1.0496369
          5.0266334e-009                      -1.0210728
          5.0283467e-009                     -0.99091601
          5.0300599e-009                      -0.9593131
          5.0317731e-009                     -0.92642469
          5.0334864e-009                     -0.89242072
          5.0351996e-009                     -0.85748061
          5.0369128e-009                     -0.82179532
          5.0386261e-009                     -0.78556778
          5.0403393e-009                     -0.74901052
          5.0420525e-009                     -0.71234193
          5.0437658e-009                     -0.67578414
           5.045479e-009                     -0.63956392
          5.0471923e-009                     -0.60391562
          5.0489055e-009                     -0.56908313
          5.0506187e-009                     -0.53531979
           5.052332e-009                     -0.50288471
          5.0540452e-009                     -0.47203647
          5.0557584e-009                     -0.44302406
          5.0574717e-009                      -0.4160781
          5.0591849e-009                     -0.39140393
          5.0608981e-009                     -0.36917817
          5.0626114e-009                      -0.3495482
          5.0643246e-009                     -0.33263243
          5.0660378e-009                     -0.31852021
          5.0677511e-009                     -0.30727106
