        Time / s                P4(X) [1]/real
          3.3253904e-009                     -0.90428911
          3.3271037e-009                     -0.97542351
          3.3288169e-009                      -1.0489918
          3.3305301e-009                      -1.1248203
          3.3322434e-009                       -1.202731
          3.3339566e-009                       -1.282546
          3.3356698e-009                      -1.3640903
          3.3373831e-009                      -1.4471895
          3.3390963e-009                      -1.5316656
          3.3408095e-009                      -1.6173331
          3.3425228e-009                      -1.7040015
           3.344236e-009                      -1.7914819
          3.3459492e-009                      -1.8795962
          3.3476625e-009                      -1.9681787
          3.3493757e-009                       -2.057072
           3.351089e-009                      -2.1461184
          3.3528022e-009                      -2.2351559
          3.3545154e-009                      -2.3240214
          3.3562287e-009                      -2.4125573
          3.3579419e-009                      -2.5006201
          3.3596551e-009                      -2.5880816
          3.3613684e-009                      -2.6748244
          3.3630816e-009                      -2.7607351
          3.3647948e-009                      -2.8457008
          3.3665081e-009                      -2.9296117
          3.3682213e-009                      -3.0123658
          3.3699345e-009                      -3.0938748
          3.3716478e-009                      -3.1740646
           3.373361e-009                      -3.2528726
          3.3750742e-009                      -3.3302441
          3.3767875e-009                      -3.4061286
          3.3785007e-009                      -3.4804797
           3.380214e-009                      -3.5532576
          3.3819272e-009                      -3.6244343
          3.3836404e-009                      -3.6939962
          3.3853537e-009                      -3.7619444
          3.3870669e-009                      -3.8282909
          3.3887801e-009                      -3.8930537
          3.3904934e-009                      -3.9562533
          3.3922066e-009                      -4.0179148
          3.3939198e-009                      -4.0780719
          3.3956331e-009                      -4.1367729
          3.3973463e-009                      -4.1940792
          3.3990595e-009                      -4.2500591
          3.4007728e-009                      -4.3047828
           3.402486e-009                      -4.3583196
          3.4041993e-009                       -4.410743
          3.4059125e-009                      -4.4621365
          3.4076257e-009                      -4.5125947
           3.409339e-009                      -4.5622186
          3.4110522e-009                      -4.6111072
          3.4127654e-009                      -4.6593527
          3.4144787e-009                       -4.707041
          3.4161919e-009                      -4.7542567
          3.4179051e-009                      -4.8010873
          3.4196184e-009                      -4.8476209
          3.4213316e-009                      -4.8939413
          3.4230448e-009                      -4.9401217
          3.4247581e-009                      -4.9862244
          3.4264713e-009                      -5.0323012
          3.4281846e-009                      -5.0783984
          3.4298978e-009                      -5.1245545
           3.431611e-009                      -5.1707977
          3.4333243e-009                      -5.2171406
          3.4350375e-009                      -5.2635795
          3.4367507e-009                      -5.3100951
           3.438464e-009                      -5.3566559
          3.4401772e-009                      -5.4032201
          3.4418904e-009                      -5.4497333
          3.4436037e-009                      -5.4961274
          3.4453169e-009                      -5.5423173
          3.4470301e-009                       -5.588203
          3.4487434e-009                      -5.6336711
          3.4504566e-009                      -5.6785981
          3.4521699e-009                      -5.7228514
          3.4538831e-009                      -5.7662894
          3.4555963e-009                      -5.8087625
          3.4573096e-009                      -5.8501097
          3.4590228e-009                      -5.8901624
           3.460736e-009                      -5.9287464
          3.4624493e-009                       -5.965688
          3.4641625e-009                      -6.0008182
          3.4658757e-009                      -6.0339735
           3.467589e-009                      -6.0649937
          3.4693022e-009                      -6.0937189
          3.4710154e-009                      -6.1199876
          3.4727287e-009                      -6.1436435
          3.4744419e-009                      -6.1645435
          3.4761552e-009                      -6.1825653
          3.4778684e-009                      -6.1976072
          3.4795816e-009                      -6.2095846
          3.4812949e-009                      -6.2184232
          3.4830081e-009                      -6.2240588
          3.4847213e-009                      -6.2264424
          3.4864346e-009                      -6.2255468
          3.4881478e-009                        -6.22137
           3.489861e-009                      -6.2139365
          3.4915743e-009                      -6.2032904
          3.4932875e-009                      -6.1894953
          3.4950007e-009                      -6.1726322
           3.496714e-009                      -6.1528023
          3.4984272e-009                       -6.130127
          3.5001405e-009                      -6.1047484
          3.5018537e-009                      -6.0768255
          3.5035669e-009                      -6.0465349
          3.5052802e-009                        -6.01407
          3.5069934e-009                      -5.9796406
          3.5087066e-009                      -5.9434713
          3.5104199e-009                      -5.9057971
          3.5121331e-009                      -5.8668605
          3.5138463e-009                      -5.8269104
          3.5155596e-009                      -5.7862013
          3.5172728e-009                      -5.7449968
           3.518986e-009                       -5.703568
          3.5206993e-009                      -5.6621903
          3.5224125e-009                       -5.621137
          3.5241258e-009                      -5.5806735
           3.525839e-009                      -5.5410577
          3.5275522e-009                      -5.5025428
          3.5292655e-009                      -5.4653797
          3.5309787e-009                       -5.429817
          3.5326919e-009                      -5.3960948
          3.5344052e-009                      -5.3644387
          3.5361184e-009                      -5.3350567
          3.5378316e-009                      -5.3081409
          3.5395449e-009                      -5.2838699
          3.5412581e-009                      -5.2624104
          3.5429713e-009                      -5.2439142
          3.5446846e-009                      -5.2285126
          3.5463978e-009                       -5.216314
          3.5481111e-009                       -5.207405
          3.5498243e-009                      -5.2018539
          3.5515375e-009                      -5.1997089
          3.5532508e-009                      -5.2009982
           3.554964e-009                      -5.2057264
          3.5566772e-009                      -5.2138741
          3.5583905e-009                      -5.2254007
          3.5601037e-009                      -5.2402435
          3.5618169e-009                      -5.2583193
          3.5635302e-009                      -5.2795196
          3.5652434e-009                      -5.3037125
          3.5669566e-009                      -5.3307447
          3.5686699e-009                      -5.3604462
          3.5703831e-009                       -5.392633
          3.5720964e-009                      -5.4271057
          3.5738096e-009                      -5.4636487
          3.5755228e-009                      -5.5020291
          3.5772361e-009                      -5.5420018
          3.5789493e-009                      -5.5833138
          3.5806625e-009                      -5.6257059
          3.5823758e-009                      -5.6689127
           3.584089e-009                      -5.7126625
          3.5858022e-009                      -5.7566851
          3.5875155e-009                      -5.8007166
          3.5892287e-009                      -5.8445039
          3.5909419e-009                      -5.8878045
          3.5926552e-009                      -5.9303801
          3.5943684e-009                      -5.9719981
          3.5960817e-009                      -6.0124371
          3.5977949e-009                      -6.0514977
          3.5995081e-009                      -6.0890115
          3.6012214e-009                      -6.1248388
          3.6029346e-009                      -6.1588611
          3.6046478e-009                      -6.1909759
          3.6063611e-009                      -6.2210988
          3.6080743e-009                      -6.2491744
          3.6097875e-009                      -6.2751814
          3.6115008e-009                      -6.2991336
           3.613214e-009                      -6.3210723
          3.6149272e-009                      -6.3410587
          3.6166405e-009                      -6.3591733
          3.6183537e-009                      -6.3755232
          3.6200669e-009                      -6.3902463
          3.6217802e-009                      -6.4035088
          3.6234934e-009                      -6.4154978
          3.6252067e-009                      -6.4264108
          3.6269199e-009                      -6.4364544
          3.6286331e-009                      -6.4458445
          3.6303464e-009                      -6.4548098
          3.6320596e-009                       -6.463588
          3.6337728e-009                      -6.4724215
          3.6354861e-009                      -6.4815516
          3.6371993e-009                       -6.491217
          3.6389125e-009                      -6.5016517
          3.6406258e-009                      -6.5130812
           3.642339e-009                      -6.5257151
          3.6440522e-009                      -6.5397422
          3.6457655e-009                      -6.5553275
          3.6474787e-009                      -6.5726158
           3.649192e-009                      -6.5917373
          3.6509052e-009                      -6.6128054
          3.6526184e-009                      -6.6359092
          3.6543317e-009                      -6.6611033
          3.6560449e-009                      -6.6884062
          3.6577581e-009                      -6.7178024
          3.6594714e-009                      -6.7492517
          3.6611846e-009                      -6.7826883
          3.6628978e-009                      -6.8180191
          3.6646111e-009                      -6.8551171
          3.6663243e-009                      -6.8938247
          3.6680375e-009                       -6.933957
          3.6697508e-009                      -6.9753056
           3.671464e-009                      -7.0176375
          3.6731773e-009                      -7.0606952
          3.6748905e-009                      -7.1041938
          3.6766037e-009                       -7.147829
           3.678317e-009                      -7.1912861
          3.6800302e-009                      -7.2342417
          3.6817434e-009                      -7.2763621
          3.6834567e-009                      -7.3172983
          3.6851699e-009                      -7.3566867
          3.6868831e-009                      -7.3941583
          3.6885964e-009                      -7.4293461
          3.6903096e-009                      -7.4618896
          3.6920228e-009                      -7.4914335
          3.6937361e-009                      -7.5176261
          3.6954493e-009                      -7.5401221
          3.6971626e-009                      -7.5585913
          3.6988758e-009                      -7.5727225
           3.700589e-009                      -7.5822242
          3.7023023e-009                      -7.5868228
          3.7040155e-009                      -7.5862575
          3.7057287e-009                      -7.5802892
           3.707442e-009                      -7.5687107
          3.7091552e-009                      -7.5513518
          3.7108684e-009                      -7.5280796
          3.7125817e-009                       -7.498794
          3.7142949e-009                      -7.4634212
          3.7160081e-009                      -7.4219162
          3.7177214e-009                      -7.3742689
          3.7194346e-009                      -7.3205131
          3.7211479e-009                      -7.2607286
          3.7228611e-009                        -7.19504
          3.7245743e-009                      -7.1236137
          3.7262876e-009                      -7.0466539
          3.7280008e-009                      -6.9643951
           3.729714e-009                      -6.8771048
          3.7314273e-009                      -6.7850852
          3.7331405e-009                      -6.6886771
          3.7348537e-009                      -6.5882637
           3.736567e-009                      -6.4842658
          3.7382802e-009                      -6.3771359
          3.7399934e-009                      -6.2673436
          3.7417067e-009                      -6.1553708
          3.7434199e-009                      -6.0417108
          3.7451332e-009                      -5.9268718
          3.7468464e-009                       -5.811378
          3.7485596e-009                      -5.6957658
          3.7502729e-009                      -5.5805735
          3.7519861e-009                      -5.4663307
          3.7536993e-009                      -5.3535508
          3.7554126e-009                      -5.2427284
          3.7571258e-009                      -5.1343384
           3.758839e-009                      -5.0288318
          3.7605523e-009                      -4.9266328
          3.7622655e-009                      -4.8281325
          3.7639787e-009                      -4.7336874
           3.765692e-009                      -4.6436148
          3.7674052e-009                        -4.55819
          3.7691185e-009                      -4.4776413
          3.7708317e-009                      -4.4021442
          3.7725449e-009                       -4.331823
          3.7742582e-009                      -4.2667533
          3.7759714e-009                      -4.2069655
          3.7776846e-009                      -4.1524452
          3.7793979e-009                      -4.1031307
          3.7811111e-009                       -4.058911
          3.7828243e-009                      -4.0196293
          3.7845376e-009                      -3.9850883
          3.7862508e-009                      -3.9550589
           3.787964e-009                      -3.9292841
          3.7896773e-009                      -3.9074774
          3.7913905e-009                      -3.8893241
          3.7931038e-009                      -3.8744863
           3.794817e-009                      -3.8626101
          3.7965302e-009                      -3.8533368
          3.7982435e-009                      -3.8463107
          3.7999567e-009                      -3.8411778
          3.8016699e-009                      -3.8375894
          3.8033832e-009                      -3.8352031
          3.8050964e-009                      -3.8336888
          3.8068096e-009                      -3.8327348
          3.8085229e-009                      -3.8320536
          3.8102361e-009                      -3.8313834
          3.8119493e-009                      -3.8304923
          3.8136626e-009                      -3.8291788
          3.8153758e-009                      -3.8272761
          3.8170891e-009                      -3.8246507
          3.8188023e-009                         -3.8212
          3.8205155e-009                      -3.8168542
          3.8222288e-009                      -3.8115773
           3.823942e-009                      -3.8053709
          3.8256552e-009                      -3.7982717
          3.8273685e-009                      -3.7903461
          3.8290817e-009                      -3.7816856
          3.8307949e-009                      -3.7724031
          3.8325082e-009                      -3.7626341
          3.8342214e-009                      -3.7525372
          3.8359346e-009                      -3.7422926
          3.8376479e-009                      -3.7320934
          3.8393611e-009                      -3.7221387
          3.8410743e-009                      -3.7126283
          3.8427876e-009                      -3.7037634
          3.8445008e-009                      -3.6957451
          3.8462141e-009                      -3.6887709
          3.8479273e-009                      -3.6830291
          3.8496405e-009                      -3.6786908
          3.8513538e-009                       -3.675908
           3.853067e-009                      -3.6748156
          3.8547802e-009                      -3.6755348
          3.8564935e-009                      -3.6781724
          3.8582067e-009                      -3.6828175
          3.8599199e-009                      -3.6895396
          3.8616332e-009                      -3.6983853
          3.8633464e-009                      -3.7093808
          3.8650596e-009                      -3.7225333
          3.8667729e-009                      -3.7378317
          3.8684861e-009                      -3.7552489
          3.8701994e-009                      -3.7747445
          3.8719126e-009                      -3.7962672
          3.8736258e-009                      -3.8197567
          3.8753391e-009                      -3.8451447
          3.8770523e-009                      -3.8723533
          3.8787655e-009                      -3.9012938
          3.8804788e-009                      -3.9318678
           3.882192e-009                      -3.9639668
          3.8839052e-009                      -3.9974745
          3.8856185e-009                       -4.032269
          3.8873317e-009                      -4.0682236
          3.8890449e-009                      -4.1052091
          3.8907582e-009                      -4.1430944
          3.8924714e-009                       -4.181746
          3.8941847e-009                      -4.2210258
          3.8958979e-009                       -4.260794
          3.8976111e-009                      -4.3009087
          3.8993244e-009                      -4.3412298
          3.9010376e-009                      -4.3816194
          3.9027508e-009                      -4.4219434
          3.9044641e-009                      -4.4620675
          3.9061773e-009                      -4.5018579
          3.9078905e-009                      -4.5411807
          3.9096038e-009                      -4.5799042
           3.911317e-009                      -4.6178991
          3.9130302e-009                      -4.6550369
          3.9147435e-009                      -4.6911876
          3.9164567e-009                      -4.7262159
            3.91817e-009                      -4.7599818
          3.9198832e-009                      -4.7923409
          3.9215964e-009                       -4.823148
          3.9233097e-009                      -4.8522582
          3.9250229e-009                      -4.8795254
          3.9267361e-009                      -4.9047999
          3.9284494e-009                      -4.9279282
          3.9301626e-009                      -4.9487562
          3.9318758e-009                      -4.9671355
          3.9335891e-009                      -4.9829259
          3.9353023e-009                      -4.9959927
          3.9370155e-009                      -5.0062035
          3.9387288e-009                       -5.013424
           3.940442e-009                      -5.0175205
          3.9421553e-009                      -5.0183669
          3.9438685e-009                      -5.0158489
          3.9455817e-009                      -5.0098628
           3.947295e-009                      -5.0003079
          3.9490082e-009                      -4.9870822
          3.9507214e-009                      -4.9700815
          3.9524347e-009                      -4.9492049
          3.9541479e-009                      -4.9243599
          3.9558611e-009                      -4.8954644
          3.9575744e-009                      -4.8624434
          3.9592876e-009                      -4.8252273
          3.9610008e-009                      -4.7837536
          3.9627141e-009                      -4.7379707
          3.9644273e-009                      -4.6878399
          3.9661406e-009                      -4.6333317
          3.9678538e-009                      -4.5744243
           3.969567e-009                      -4.5111034
          3.9712803e-009                      -4.4433662
          3.9729935e-009                      -4.3712261
          3.9747067e-009                      -4.2947111
            3.97642e-009                      -4.2138579
          3.9781332e-009                      -4.1287049
          3.9798464e-009                       -4.039296
          3.9815597e-009                      -3.9456866
          3.9832729e-009                      -3.8479503
          3.9849861e-009                      -3.7461807
          3.9866994e-009                      -3.6404841
          3.9884126e-009                      -3.5309758
          3.9901259e-009                      -3.4177809
          3.9918391e-009                      -3.3010412
          3.9935523e-009                      -3.1809225
          3.9952656e-009                       -3.057617
          3.9969788e-009                      -2.9313374
           3.998692e-009                      -2.8023107
          4.0004053e-009                      -2.6707768
          4.0021185e-009                      -2.5369918
          4.0038317e-009                      -2.4012311
           4.005545e-009                      -2.2637906
          4.0072582e-009                      -2.1249816
          4.0089714e-009                      -1.9851268
          4.0106847e-009                      -1.8445559
          4.0123979e-009                      -1.7036062
          4.0141112e-009                      -1.5626233
          4.0158244e-009                      -1.4219601
          4.0175376e-009                      -1.2819762
          4.0192509e-009                      -1.1430373
          4.0209641e-009                      -1.0055158
          4.0226773e-009                     -0.86978996
          4.0243906e-009                     -0.73624054
          4.0261038e-009                     -0.60524476
           4.027817e-009                     -0.47717119
          4.0295303e-009                      -0.3523775
          4.0312435e-009                     -0.23121117
          4.0329567e-009                     -0.11400929
            4.03467e-009                   -0.0010949987
          4.0363832e-009                      0.10722895
          4.0380965e-009                      0.21068526
          4.0398097e-009                      0.30902136
          4.0415229e-009                      0.40200496
          4.0432362e-009                      0.48942067
          4.0449494e-009                      0.57107191
          4.0466626e-009                      0.64678752
          4.0483759e-009                       0.7164263
          4.0500891e-009                      0.77987418
          4.0518023e-009                      0.83703465
          4.0535156e-009                      0.88782057
          4.0552288e-009                      0.93215406
           4.056942e-009                      0.96997576
          4.0586553e-009                       1.0012552
          4.0603685e-009                       1.0259918
          4.0620817e-009                       1.0442069
           4.063795e-009                       1.0559319
          4.0655082e-009                       1.0612047
          4.0672215e-009                       1.0600749
          4.0689347e-009                       1.0526136
          4.0706479e-009                       1.0389171
          4.0723612e-009                       1.0191001
          4.0740744e-009                       0.9932819
          4.0757876e-009                      0.96157803
          4.0775009e-009                      0.92410156
          4.0792141e-009                      0.88097229
          4.0809273e-009                      0.83232595
          4.0826406e-009                      0.77831604
          4.0843538e-009                      0.71910748
           4.086067e-009                      0.65487018
          4.0877803e-009                      0.58577746
          4.0894935e-009                      0.51201097
          4.0912068e-009                      0.43376811
            4.09292e-009                      0.35126635
          4.0946332e-009                      0.26474258
          4.0963465e-009                      0.17444994
          4.0980597e-009                     0.080655658
          4.0997729e-009                    -0.016357857
          4.1014862e-009                     -0.11629091
          4.1031994e-009                     -0.21882665
          4.1049126e-009                     -0.32363528
          4.1066259e-009                     -0.43037963
          4.1083391e-009                     -0.53871741
          4.1100523e-009                     -0.64829855
          4.1117656e-009                     -0.75875985
          4.1134788e-009                      -0.8697215
          4.1151921e-009                     -0.98078958
          4.1169053e-009                      -1.0915643
          4.1186185e-009                      -1.2016483
          4.1203318e-009                      -1.3106494
           4.122045e-009                      -1.4181779
          4.1237582e-009                      -1.5238421
          4.1254715e-009                      -1.6272499
          4.1271847e-009                      -1.7280179
          4.1288979e-009                      -1.8257844
          4.1306112e-009                      -1.9202177
          4.1323244e-009                      -2.0110175
          4.1340376e-009                      -2.0979104
          4.1357509e-009                      -2.1806479
          4.1374641e-009                      -2.2590104
          4.1391774e-009                      -2.3328162
          4.1408906e-009                      -2.4019282
          4.1426038e-009                      -2.4662521
          4.1443171e-009                      -2.5257293
          4.1460303e-009                       -2.580329
          4.1477435e-009                      -2.6300476
          4.1494568e-009                      -2.6749129
            4.15117e-009                      -2.7149912
          4.1528832e-009                      -2.7503882
          4.1545965e-009                      -2.7812457
          4.1563097e-009                      -2.8077352
          4.1580229e-009                      -2.8300537
          4.1597362e-009                      -2.8484233
          4.1614494e-009                      -2.8630905
          4.1631627e-009                      -2.8743256
          4.1648759e-009                      -2.8824177
          4.1665891e-009                      -2.8876699
          4.1683024e-009                      -2.8903945
          4.1700156e-009                      -2.8909079
          4.1717288e-009                      -2.8895253
          4.1734421e-009                      -2.8865545
          4.1751553e-009                      -2.8822915
          4.1768685e-009                      -2.8770193
          4.1785818e-009                       -2.871007
           4.180295e-009                       -2.864509
          4.1820082e-009                      -2.8577627
          4.1837215e-009                      -2.8509847
          4.1854347e-009                      -2.8443707
           4.187148e-009                      -2.8380965
          4.1888612e-009                      -2.8323193
          4.1905744e-009                      -2.8271764
          4.1922877e-009                      -2.8227822
          4.1940009e-009                      -2.8192252
          4.1957141e-009                      -2.8165665
          4.1974274e-009                      -2.8148412
          4.1991406e-009                      -2.8140599
          4.2008538e-009                      -2.8142073
          4.2025671e-009                      -2.8152421
          4.2042803e-009                      -2.8170988
          4.2059935e-009                      -2.8196924
          4.2077068e-009                      -2.8229249
            4.20942e-009                      -2.8266884
          4.2111333e-009                      -2.8308652
          4.2128465e-009                      -2.8353277
          4.2145597e-009                      -2.8399402
           4.216273e-009                      -2.8445647
          4.2179862e-009                      -2.8490683
          4.2196994e-009                      -2.8533266
          4.2214127e-009                      -2.8572237
          4.2231259e-009                      -2.8606485
          4.2248391e-009                      -2.8634929
          4.2265524e-009                      -2.8656521
          4.2282656e-009                      -2.8670263
          4.2299788e-009                      -2.8675233
          4.2316921e-009                      -2.8670612
          4.2334053e-009                      -2.8655722
          4.2351186e-009                      -2.8630035
          4.2368318e-009                      -2.8593182
           4.238545e-009                      -2.8544921
          4.2402583e-009                      -2.8485101
          4.2419715e-009                      -2.8413641
          4.2436847e-009                      -2.8330536
           4.245398e-009                      -2.8235879
          4.2471112e-009                      -2.8129874
          4.2488244e-009                      -2.8012815
          4.2505377e-009                      -2.7885027
          4.2522509e-009                      -2.7746814
          4.2539641e-009                       -2.759843
          4.2556774e-009                      -2.7440076
          4.2573906e-009                      -2.7271931
          4.2591039e-009                      -2.7094172
          4.2608171e-009                      -2.6906985
          4.2625303e-009                      -2.6710558
          4.2642436e-009                      -2.6505066
          4.2659568e-009                      -2.6290671
            4.26767e-009                      -2.6067514
          4.2693833e-009                      -2.5835731
          4.2710965e-009                       -2.559545
          4.2728097e-009                      -2.5346768
           4.274523e-009                      -2.5089722
          4.2762362e-009                      -2.4824265
          4.2779494e-009                       -2.455026
          4.2796627e-009                      -2.4267498
          4.2813759e-009                      -2.3975694
          4.2830891e-009                      -2.3674464
          4.2848024e-009                      -2.3363299
          4.2865156e-009                      -2.3041571
          4.2882289e-009                      -2.2708592
          4.2899421e-009                      -2.2363695
          4.2916553e-009                      -2.2006295
          4.2933686e-009                      -2.1635894
          4.2950818e-009                      -2.1252031
           4.296795e-009                      -2.0854279
          4.2985083e-009                      -2.0442276
          4.3002215e-009                      -2.0015812
          4.3019347e-009                      -1.9574884
           4.303648e-009                      -1.9119687
          4.3053612e-009                      -1.8650545
          4.3070744e-009                      -1.8167888
          4.3087877e-009                       -1.767225
          4.3105009e-009                      -1.7164337
          4.3122142e-009                      -1.6645067
          4.3139274e-009                      -1.6115562
          4.3156406e-009                      -1.5577083
          4.3173539e-009                      -1.5030982
          4.3190671e-009                      -1.4478676
          4.3207803e-009                      -1.3921672
          4.3224936e-009                       -1.336157
          4.3242068e-009                      -1.2800048
            4.32592e-009                      -1.2238805
          4.3276333e-009                      -1.1679505
          4.3293465e-009                      -1.1123739
          4.3310597e-009                         -1.0573
           4.332773e-009                      -1.0028669
          4.3344862e-009                     -0.94919973
          4.3361995e-009                     -0.89640973
          4.3379127e-009                     -0.84459565
          4.3396259e-009                     -0.79384701
          4.3413392e-009                     -0.74424811
          4.3430524e-009                     -0.69588049
          4.3447656e-009                     -0.64882182
          4.3464789e-009                     -0.60314232
          4.3481921e-009                     -0.55889996
          4.3499053e-009                     -0.51613858
          4.3516186e-009                     -0.47489034
          4.3533318e-009                     -0.43518067
           4.355045e-009                     -0.39703262
          4.3567583e-009                     -0.36046721
          4.3584715e-009                     -0.32549908
          4.3601848e-009                     -0.29213156
           4.361898e-009                     -0.26035548
          4.3636112e-009                     -0.23015411
          4.3653245e-009                     -0.20151095
          4.3670377e-009                     -0.17441592
          4.3687509e-009                     -0.14886691
          4.3704642e-009                     -0.12486828
          4.3721774e-009                      -0.1024301
          4.3738906e-009                    -0.081570556
          4.3756039e-009                    -0.062319386
          4.3773171e-009                    -0.044719604
          4.3790303e-009                    -0.028825308
          4.3807436e-009                     -0.01469769
          4.3824568e-009                   -0.0024022385
          4.3841701e-009                    0.0079911898
          4.3858833e-009                      0.01640711
          4.3875965e-009                     0.022764768
          4.3893098e-009                     0.026981039
           4.391023e-009                     0.028973983
          4.3927362e-009                     0.028664964
          4.3944495e-009                     0.025978336
          4.3961627e-009                     0.020840448
          4.3978759e-009                     0.013180175
          4.3995892e-009                    0.0029312997
          4.4013024e-009                   -0.0099645247
          4.4030156e-009                    -0.025555655
          4.4047289e-009                    -0.043879125
          4.4064421e-009                    -0.064958777
          4.4081554e-009                    -0.088802139
          4.4098686e-009                     -0.11539726
          4.4115818e-009                      -0.1447112
          4.4132951e-009                     -0.17669202
          4.4150083e-009                     -0.21127286
          4.4167215e-009                     -0.24837599
          4.4184348e-009                     -0.28791479
           4.420148e-009                     -0.32979271
          4.4218612e-009                     -0.37390076
          4.4235745e-009                     -0.42011616
          4.4252877e-009                     -0.46830295
          4.4270009e-009                     -0.51831481
          4.4287142e-009                     -0.56999817
          4.4304274e-009                     -0.62319347
          4.4321407e-009                     -0.67773306
          4.4338539e-009                     -0.73343701
          4.4355671e-009                     -0.79010912
          4.4372804e-009                     -0.84753654
          4.4389936e-009                      -0.9054941
          4.4407068e-009                     -0.96375146
          4.4424201e-009                      -1.0220791
          4.4441333e-009                      -1.0802512
          4.4458465e-009                       -1.138045
          4.4475598e-009                      -1.1952403
           4.449273e-009                       -1.251621
          4.4509862e-009                      -1.3069792
          4.4526995e-009                      -1.3611198
          4.4544127e-009                      -1.4138605
           4.456126e-009                      -1.4650292
          4.4578392e-009                       -1.514458
          4.4595524e-009                      -1.5619801
          4.4612657e-009                       -1.607428
          4.4629789e-009                      -1.6506347
          4.4646921e-009                      -1.6914347
          4.4664054e-009                      -1.7296655
          4.4681186e-009                      -1.7651689
          4.4698318e-009                      -1.7977949
          4.4715451e-009                      -1.8274052
          4.4732583e-009                      -1.8538764
          4.4749715e-009                      -1.8771006
          4.4766848e-009                      -1.8969847
           4.478398e-009                        -1.91345
          4.4801113e-009                      -1.9264341
          4.4818245e-009                      -1.9358919
          4.4835377e-009                       -1.941795
           4.485251e-009                      -1.9441269
          4.4869642e-009                      -1.9428745
          4.4886774e-009                      -1.9380213
          4.4903907e-009                      -1.9295461
          4.4921039e-009                       -1.917426
          4.4938171e-009                      -1.9016441
          4.4955304e-009                      -1.8821955
          4.4972436e-009                      -1.8590877
          4.4989568e-009                       -1.832338
          4.5006701e-009                      -1.8019687
          4.5023833e-009                      -1.7680073
          4.5040965e-009                      -1.7304927
          4.5058098e-009                      -1.6894832
           4.507523e-009                       -1.645062
          4.5092363e-009                      -1.5973343
          4.5109495e-009                      -1.5464175
          4.5126627e-009                      -1.4924304
           4.514376e-009                      -1.4354878
          4.5160892e-009                      -1.3757035
          4.5178024e-009                      -1.3131962
          4.5195157e-009                      -1.2480935
          4.5212289e-009                      -1.1805311
          4.5229421e-009                      -1.1106504
          4.5246554e-009                       -1.038599
          4.5263686e-009                     -0.96453537
          4.5280818e-009                     -0.88863638
          4.5297951e-009                     -0.81110084
          4.5315083e-009                     -0.73214852
          4.5332216e-009                     -0.65201637
          4.5349348e-009                     -0.57095581
           4.536648e-009                     -0.48923199
          4.5383613e-009                     -0.40712291
          4.5400745e-009                     -0.32491535
          4.5417877e-009                     -0.24289809
           4.543501e-009                     -0.16135589
          4.5452142e-009                    -0.080568086
          4.5469274e-009                  -0.00081156251
          4.5486407e-009                     0.077635222
          4.5503539e-009                      0.15449067
          4.5520671e-009                      0.22947101
          4.5537804e-009                      0.30229141
          4.5554936e-009                      0.37266539
          4.5572069e-009                       0.4403031
          4.5589201e-009                      0.50491075
          4.5606333e-009                      0.56619203
          4.5623466e-009                      0.62385095
          4.5640598e-009                      0.67759433
           4.565773e-009                       0.7271345
          4.5674863e-009                      0.77219376
          4.5691995e-009                      0.81251178
          4.5709127e-009                      0.84785363
           4.572626e-009                      0.87801393
          4.5743392e-009                      0.90281615
          4.5760524e-009                      0.92210759
          4.5777657e-009                      0.93575541
          4.5794789e-009                      0.94364673
          4.5811922e-009                      0.94569256
          4.5829054e-009                      0.94183203
          4.5846186e-009                      0.93203545
          4.5863319e-009                      0.91630434
          4.5880451e-009                      0.89467118
          4.5897583e-009                          0.8672
          4.5914716e-009                      0.83398706
          4.5931848e-009                      0.79516159
           4.594898e-009                      0.75088701
          4.5966113e-009                      0.70136289
          4.5983245e-009                      0.64682651
          4.6000377e-009                      0.58755218
           4.601751e-009                      0.52384638
          4.6034642e-009                       0.4560395
          4.6051775e-009                      0.38447883
          4.6068907e-009                      0.30952576
          4.6086039e-009                      0.23155686
          4.6103172e-009                      0.15096487
          4.6120304e-009                     0.068155668
          4.6137436e-009                    -0.016458343
          4.6154569e-009                     -0.10246412
          4.6171701e-009                     -0.18944895
          4.6188833e-009                     -0.27699684
          4.6205966e-009                     -0.36468453
          4.6223098e-009                     -0.45208252
           4.624023e-009                      -0.5387609
          4.6257363e-009                     -0.62429612
          4.6274495e-009                     -0.70827468
          4.6291628e-009                     -0.79029353
           4.630876e-009                     -0.86996084
          4.6325892e-009                     -0.94690095
          4.6343025e-009                      -1.0207633
          4.6360157e-009                      -1.0912312
          4.6377289e-009                      -1.1580259
          4.6394422e-009                      -1.2209052
          4.6411554e-009                      -1.2796602
          4.6428686e-009                      -1.3341133
          4.6445819e-009                      -1.3841189
          4.6462951e-009                      -1.4295658
          4.6480083e-009                      -1.4703764
          4.6497216e-009                      -1.5065045
          4.6514348e-009                      -1.5379318
          4.6531481e-009                      -1.5646649
