        Time / s                P9(Z) [1]/real
          3.5069934e-009                      0.25042755
          3.5087066e-009                      0.17170782
          3.5104199e-009                     0.092579668
          3.5121331e-009                     0.013120414
          3.5138463e-009                    -0.066576033
          3.5155596e-009                     -0.14639819
          3.5172728e-009                     -0.22621547
           3.518986e-009                     -0.30587704
          3.5206993e-009                     -0.38521204
          3.5224125e-009                     -0.46403076
          3.5241258e-009                     -0.54212685
           3.525839e-009                     -0.61927907
          3.5275522e-009                     -0.69525199
          3.5292655e-009                     -0.76979652
          3.5309787e-009                     -0.84265098
          3.5326919e-009                     -0.91354327
          3.5344052e-009                     -0.98219386
          3.5361184e-009                      -1.0483192
          3.5378316e-009                      -1.1116343
          3.5395449e-009                      -1.1718543
          3.5412581e-009                      -1.2286972
          3.5429713e-009                      -1.2818859
          3.5446846e-009                       -1.331152
          3.5463978e-009                      -1.3762382
          3.5481111e-009                      -1.4169017
          3.5498243e-009                      -1.4529163
          3.5515375e-009                      -1.4840759
          3.5532508e-009                      -1.5101979
           3.554964e-009                      -1.5311259
          3.5566772e-009                      -1.5467332
          3.5583905e-009                      -1.5569232
          3.5601037e-009                      -1.5616292
          3.5618169e-009                      -1.5608154
          3.5635302e-009                      -1.5544774
          3.5652434e-009                       -1.542645
          3.5669566e-009                      -1.5253833
          3.5686699e-009                      -1.5027942
          3.5703831e-009                      -1.4750147
          3.5720964e-009                      -1.4422145
          3.5738096e-009                      -1.4045936
          3.5755228e-009                      -1.3623806
          3.5772361e-009                      -1.3158326
          3.5789493e-009                      -1.2652343
          3.5806625e-009                      -1.2108969
          3.5823758e-009                      -1.1531542
           3.584089e-009                      -1.0923582
          3.5858022e-009                      -1.0288744
          3.5875155e-009                     -0.96307944
          3.5892287e-009                     -0.89535871
          3.5909419e-009                     -0.82610473
          3.5926552e-009                     -0.75571333
          3.5943684e-009                     -0.68457892
          3.5960817e-009                     -0.61308893
          3.5977949e-009                      -0.5416196
          3.5995081e-009                      -0.4705335
          3.6012214e-009                     -0.40017833
          3.6029346e-009                     -0.33088612
          3.6046478e-009                     -0.26297131
          3.6063611e-009                     -0.19672733
          3.6080743e-009                     -0.13242237
          3.6097875e-009                    -0.070295863
          3.6115008e-009                    -0.010556636
           3.613214e-009                     0.046617141
          3.6149272e-009                      0.10107677
          3.6166405e-009                      0.15270239
          3.6183537e-009                      0.20140308
          3.6200669e-009                      0.24711756
          3.6217802e-009                      0.28981443
          3.6234934e-009                      0.32949212
          3.6252067e-009                      0.36617798
          3.6269199e-009                      0.39992669
          3.6286331e-009                      0.43081785
          3.6303464e-009                        0.458953
          3.6320596e-009                      0.48445209
          3.6337728e-009                      0.50745026
          3.6354861e-009                       0.5280962
          3.6371993e-009                      0.54655205
          3.6389125e-009                      0.56299319
          3.6406258e-009                      0.57760659
           3.642339e-009                      0.59058675
          3.6440522e-009                      0.60213025
          3.6457655e-009                      0.61243099
          3.6474787e-009                      0.62167793
           3.649192e-009                      0.63005524
          3.6509052e-009                      0.63774267
          3.6526184e-009                      0.64491535
          3.6543317e-009                      0.65174093
          3.6560449e-009                      0.65837604
          3.6577581e-009                      0.66496389
          3.6594714e-009                        0.671634
          3.6611846e-009                      0.67850386
          3.6628978e-009                      0.68568005
          3.6646111e-009                      0.69325743
          3.6663243e-009                      0.70131659
          3.6680375e-009                      0.70992137
          3.6697508e-009                      0.71911918
           3.671464e-009                      0.72894433
          3.6731773e-009                      0.73942196
          3.6748905e-009                      0.75057067
          3.6766037e-009                      0.76240197
           3.678317e-009                      0.77491739
          3.6800302e-009                      0.78810583
          3.6817434e-009                      0.80194402
          3.6834567e-009                      0.81639949
          3.6851699e-009                      0.83143447
          3.6868831e-009                      0.84700882
          3.6885964e-009                      0.86308128
          3.6903096e-009                      0.87960838
          3.6920228e-009                      0.89654353
          3.6937361e-009                      0.91383635
          3.6954493e-009                      0.93143248
          3.6971626e-009                      0.94927337
          3.6988758e-009                      0.96729679
           3.700589e-009                      0.98543867
          3.7023023e-009                       1.0036348
          3.7040155e-009                       1.0218219
          3.7057287e-009                       1.0399385
           3.707442e-009                       1.0579228
          3.7091552e-009                       1.0757111
          3.7108684e-009                       1.0932366
          3.7125817e-009                       1.1104299
          3.7142949e-009                       1.1272207
          3.7160081e-009                       1.1435399
          3.7177214e-009                       1.1593205
          3.7194346e-009                       1.1744978
          3.7211479e-009                       1.1890087
          3.7228611e-009                        1.202791
          3.7245743e-009                       1.2157834
          3.7262876e-009                       1.2279272
          3.7280008e-009                       1.2391677
           3.729714e-009                       1.2494562
          3.7314273e-009                       1.2587522
          3.7331405e-009                       1.2670236
          3.7348537e-009                       1.2742472
           3.736567e-009                       1.2804081
          3.7382802e-009                       1.2854999
          3.7399934e-009                       1.2895257
          3.7417067e-009                       1.2924994
          3.7434199e-009                       1.2944481
          3.7451332e-009                       1.2954126
          3.7468464e-009                       1.2954485
          3.7485596e-009                       1.2946252
          3.7502729e-009                       1.2930258
          3.7519861e-009                       1.2907474
          3.7536993e-009                        1.287901
          3.7554126e-009                       1.2846105
          3.7571258e-009                       1.2810116
           3.758839e-009                       1.2772499
          3.7605523e-009                       1.2734814
          3.7622655e-009                       1.2698734
          3.7639787e-009                       1.2666045
           3.765692e-009                       1.2638623
          3.7674052e-009                       1.2618392
          3.7691185e-009                        1.260728
          3.7708317e-009                       1.2607188
          3.7725449e-009                       1.2620008
          3.7742582e-009                       1.2647623
          3.7759714e-009                       1.2691924
          3.7776846e-009                       1.2754761
          3.7793979e-009                       1.2837887
          3.7811111e-009                       1.2942901
          3.7828243e-009                       1.3071216
          3.7845376e-009                       1.3224057
          3.7862508e-009                       1.3402488
           3.787964e-009                         1.36074
          3.7896773e-009                       1.3839499
          3.7913905e-009                       1.4099256
          3.7931038e-009                       1.4386869
           3.794817e-009                       1.4702257
          3.7965302e-009                       1.5045065
          3.7982435e-009                       1.5414706
          3.7999567e-009                       1.5810373
          3.8016699e-009                       1.6231054
          3.8033832e-009                       1.6675531
          3.8050964e-009                        1.714239
          3.8068096e-009                       1.7630051
          3.8085229e-009                        1.813682
          3.8102361e-009                        1.866094
          3.8119493e-009                       1.9200633
          3.8136626e-009                       1.9754131
          3.8153758e-009                       2.0319698
          3.8170891e-009                       2.0895652
          3.8188023e-009                       2.1480396
          3.8205155e-009                       2.2072448
          3.8222288e-009                       2.2670458
           3.823942e-009                       2.3273223
          3.8256552e-009                       2.3879686
          3.8273685e-009                       2.4488914
          3.8290817e-009                       2.5100094
          3.8307949e-009                       2.5712493
          3.8325082e-009                       2.6325439
          3.8342214e-009                        2.693828
          3.8359346e-009                        2.755036
          3.8376479e-009                       2.8161009
          3.8393611e-009                        2.876954
          3.8410743e-009                       2.9375256
          3.8427876e-009                       2.9977439
          3.8445008e-009                       3.0575347
          3.8462141e-009                       3.1168196
          3.8479273e-009                       3.1755171
          3.8496405e-009                       3.2335461
          3.8513538e-009                       3.2908317
           3.853067e-009                       3.3473126
          3.8547802e-009                       3.4029441
          3.8564935e-009                       3.4576981
          3.8582067e-009                       3.5115604
          3.8599199e-009                       3.5645272
          3.8616332e-009                       3.6166031
          3.8633464e-009                       3.6678005
          3.8650596e-009                       3.7181421
          3.8667729e-009                       3.7676569
          3.8684861e-009                       3.8163755
          3.8701994e-009                       3.8643231
          3.8719126e-009                       3.9115129
          3.8736258e-009                       3.9579414
          3.8753391e-009                       4.0035872
          3.8770523e-009                       4.0484113
          3.8787655e-009                       4.0923583
          3.8804788e-009                       4.1353582
           3.882192e-009                       4.1773295
          3.8839052e-009                       4.2181846
          3.8856185e-009                       4.2578356
          3.8873317e-009                          4.2962
          3.8890449e-009                       4.3332046
          3.8907582e-009                       4.3687902
          3.8924714e-009                       4.4029126
          3.8941847e-009                       4.4355447
          3.8958979e-009                       4.4666773
          3.8976111e-009                       4.4963175
          3.8993244e-009                       4.5244848
          3.9010376e-009                       4.5512056
          3.9027508e-009                       4.5765056
          3.9044641e-009                       4.6004057
          3.9061773e-009                       4.6229177
          3.9078905e-009                       4.6440407
          3.9096038e-009                       4.6637594
           3.911317e-009                       4.6820416
          3.9130302e-009                       4.6988397
          3.9147435e-009                       4.7140941
          3.9164567e-009                       4.7277413
            3.91817e-009                        4.739721
          3.9198832e-009                       4.7499838
          3.9215964e-009                       4.7584937
          3.9233097e-009                       4.7652296
          3.9250229e-009                       4.7701869
          3.9267361e-009                       4.7733772
          3.9284494e-009                       4.7748308
          3.9301626e-009                       4.7745943
          3.9318758e-009                       4.7727268
          3.9335891e-009                       4.7692943
          3.9353023e-009                       4.7643602
          3.9370155e-009                       4.7579778
          3.9387288e-009                       4.7501854
           3.940442e-009                       4.7410031
          3.9421553e-009                       4.7304339
          3.9438685e-009                       4.7184659
          3.9455817e-009                       4.7050787
           3.947295e-009                       4.6902474
          3.9490082e-009                       4.6739486
          3.9507214e-009                        4.656164
          3.9524347e-009                       4.6368833
          3.9541479e-009                       4.6161089
          3.9558611e-009                       4.5938581
          3.9575744e-009                       4.5701658
          3.9592876e-009                       4.5450821
          3.9610008e-009                       4.5186667
          3.9627141e-009                       4.4909808
          3.9644273e-009                       4.4620781
          3.9661406e-009                       4.4319962
          3.9678538e-009                       4.4007542
           3.969567e-009                       4.3683512
          3.9712803e-009                        4.334765
          3.9729935e-009                       4.2999543
          3.9747067e-009                       4.2638606
            3.97642e-009                       4.2264124
          3.9781332e-009                       4.1875301
          3.9798464e-009                       4.1471359
          3.9815597e-009                       4.1051602
          3.9832729e-009                       4.0615498
          3.9849861e-009                       4.0162716
          3.9866994e-009                        3.969317
          3.9884126e-009                       3.9206983
          3.9901259e-009                       3.8704457
          3.9918391e-009                       3.8185989
          3.9935523e-009                       3.7651988
          3.9952656e-009                       3.7102832
          3.9969788e-009                       3.6538811
           3.998692e-009                        3.596015
          4.0004053e-009                       3.5367021
          4.0021185e-009                       3.4759573
          4.0038317e-009                       3.4137962
           4.005545e-009                       3.3502388
          4.0072582e-009                        3.285315
          4.0089714e-009                       3.2190735
          4.0106847e-009                         3.15159
          4.0123979e-009                       3.0829754
          4.0141112e-009                        3.013379
          4.0158244e-009                        2.942987
          4.0175376e-009                       2.8720163
          4.0192509e-009                       2.8007049
          4.0209641e-009                       2.7293017
          4.0226773e-009                       2.6580567
          4.0243906e-009                       2.5872151
          4.0261038e-009                       2.5170111
           4.027817e-009                       2.4476647
          4.0295303e-009                       2.3793803
          4.0312435e-009                       2.3123449
          4.0329567e-009                       2.2467313
            4.03467e-009                       2.1827023
          4.0363832e-009                       2.1204175
          4.0380965e-009                       2.0600403
          4.0398097e-009                       2.0017427
          4.0415229e-009                        1.945707
          4.0432362e-009                       1.8921237
          4.0449494e-009                       1.8411862
          4.0466626e-009                        1.793084
          4.0483759e-009                       1.7479951
          4.0500891e-009                       1.7060754
          4.0518023e-009                       1.6674501
          4.0535156e-009                       1.6322051
          4.0552288e-009                       1.6003801
           4.056942e-009                       1.5719679
          4.0586553e-009                       1.5469156
          4.0603685e-009                        1.525131
          4.0620817e-009                       1.5064914
           4.063795e-009                       1.4908535
          4.0655082e-009                       1.4780629
          4.0672215e-009                       1.4679612
          4.0689347e-009                       1.4603914
          4.0706479e-009                       1.4551993
          4.0723612e-009                       1.4522324
          4.0740744e-009                        1.451336
          4.0757876e-009                       1.4523483
          4.0775009e-009                       1.4550951
          4.0792141e-009                       1.4593832
          4.0809273e-009                       1.4649945
          4.0826406e-009                       1.4716817
          4.0843538e-009                       1.4791655
           4.086067e-009                       1.4871379
          4.0877803e-009                       1.4952688
          4.0894935e-009                       1.5032177
          4.0912068e-009                       1.5106459
            4.09292e-009                       1.5172279
          4.0946332e-009                       1.5226607
          4.0963465e-009                       1.5266699
          4.0980597e-009                        1.529013
          4.0997729e-009                       1.5294801
          4.1014862e-009                       1.5278901
          4.1031994e-009                       1.5240858
          4.1049126e-009                        1.517925
          4.1066259e-009                       1.5092715
          4.1083391e-009                       1.4979876
          4.1100523e-009                       1.4839303
          4.1117656e-009                       1.4669512
          4.1134788e-009                       1.4469004
          4.1151921e-009                       1.4236337
          4.1169053e-009                       1.3970204
          4.1186185e-009                       1.3669528
          4.1203318e-009                       1.3333554
           4.122045e-009                       1.2961931
          4.1237582e-009                        1.255477
          4.1254715e-009                       1.2112676
          4.1271847e-009                       1.1636737
          4.1288979e-009                       1.1128488
          4.1306112e-009                       1.0589833
          4.1323244e-009                       1.0022941
          4.1340376e-009                      0.94301345
          4.1357509e-009                      0.88137724
          4.1374641e-009                      0.81761708
          4.1391774e-009                      0.75195746
          4.1408906e-009                      0.68461724
          4.1426038e-009                      0.61581563
          4.1443171e-009                      0.54577936
          4.1460303e-009                      0.47474984
          4.1477435e-009                      0.40298963
          4.1494568e-009                       0.3307873
            4.15117e-009                      0.25845995
          4.1528832e-009                      0.18635161
          4.1545965e-009                      0.11482775
          4.1563097e-009                     0.044265315
          4.1580229e-009                    -0.024959107
          4.1597362e-009                    -0.092481708
          4.1614494e-009                     -0.15796259
          4.1631627e-009                     -0.22109508
          4.1648759e-009                     -0.28161329
          4.1665891e-009                     -0.33929698
          4.1683024e-009                     -0.39397303
          4.1700156e-009                     -0.44551204
          4.1717288e-009                     -0.49382111
          4.1734421e-009                     -0.53883383
          4.1751553e-009                     -0.58050031
          4.1768685e-009                     -0.61877932
          4.1785818e-009                     -0.65363465
           4.180295e-009                      -0.6850355
          4.1820082e-009                     -0.71296152
          4.1837215e-009                     -0.73741099
          4.1854347e-009                     -0.75841012
           4.187148e-009                     -0.77602132
          4.1888612e-009                     -0.79034927
          4.1905744e-009                      -0.8015438
          4.1922877e-009                     -0.80980038
          4.1940009e-009                     -0.81535865
          4.1957141e-009                     -0.81849872
          4.1974274e-009                     -0.81953465
          4.1991406e-009                     -0.81880413
          4.2008538e-009                     -0.81665538
          4.2025671e-009                     -0.81343296
          4.2042803e-009                     -0.80946648
          4.2059935e-009                     -0.80506337
          4.2077068e-009                     -0.80050775
            4.20942e-009                     -0.79606389
          4.2111333e-009                     -0.79198273
          4.2128465e-009                     -0.78850928
          4.2145597e-009                     -0.78588901
           4.216273e-009                     -0.78437166
          4.2179862e-009                     -0.78421215
          4.2196994e-009                     -0.78566811
          4.2214127e-009                      -0.7889936
          4.2231259e-009                     -0.79443023
          4.2248391e-009                      -0.8021961
          4.2265524e-009                      -0.8124746
          4.2282656e-009                     -0.82540375
          4.2299788e-009                     -0.84106779
          4.2316921e-009                     -0.85949079
          4.2334053e-009                     -0.88063418
          4.2351186e-009                     -0.90439868
          4.2368318e-009                     -0.93063061
           4.238545e-009                     -0.95913242
          4.2402583e-009                     -0.98967597
          4.2419715e-009                      -1.0220155
          4.2436847e-009                      -1.0558992
           4.245398e-009                      -1.0910778
          4.2471112e-009                      -1.1273079
          4.2488244e-009                      -1.1643519
          4.2505377e-009                      -1.2019744
          4.2522509e-009                      -1.2399354
          4.2539641e-009                      -1.2779841
          4.2556774e-009                      -1.3158539
          4.2573906e-009                      -1.3532606
          4.2591039e-009                      -1.3899031
          4.2608171e-009                      -1.4254666
          4.2625303e-009                      -1.4596288
          4.2642436e-009                       -1.492067
          4.2659568e-009                      -1.5224685
            4.26767e-009                      -1.5505413
          4.2693833e-009                      -1.5760258
          4.2710965e-009                      -1.5987024
          4.2728097e-009                      -1.6183977
           4.274523e-009                      -1.6349844
          4.2762362e-009                      -1.6483786
          4.2779494e-009                      -1.6585345
          4.2796627e-009                      -1.6654368
          4.2813759e-009                      -1.6690944
          4.2830891e-009                      -1.6695341
          4.2848024e-009                      -1.6667966
          4.2865156e-009                       -1.660936
          4.2882289e-009                      -1.6520222
          4.2899421e-009                      -1.6401462
          4.2916553e-009                      -1.6254253
          4.2933686e-009                      -1.6080102
          4.2950818e-009                      -1.5880887
           4.296795e-009                      -1.5658881
          4.2985083e-009                      -1.5416749
          4.3002215e-009                      -1.5157508
          4.3019347e-009                      -1.4884445
           4.303648e-009                      -1.4601003
          4.3053612e-009                      -1.4310665
          4.3070744e-009                      -1.4016843
          4.3087877e-009                      -1.3722793
          4.3105009e-009                      -1.3431553
          4.3122142e-009                      -1.3145901
          4.3139274e-009                      -1.2868334
          4.3156406e-009                      -1.2601065
          4.3173539e-009                      -1.2346063
          4.3190671e-009                      -1.2105122
          4.3207803e-009                      -1.1879944
          4.3224936e-009                      -1.1672198
          4.3242068e-009                      -1.1483555
            4.32592e-009                      -1.1315664
          4.3276333e-009                      -1.1170091
          4.3293465e-009                      -1.1048237
          4.3310597e-009                      -1.0951264
           4.332773e-009                      -1.0880013
          4.3344862e-009                      -1.0834941
          4.3361995e-009                      -1.0816077
          4.3379127e-009                      -1.0822984
          4.3396259e-009                      -1.0854782
          4.3413392e-009                      -1.0910187
          4.3430524e-009                      -1.0987592
          4.3447656e-009                       -1.108516
          4.3464789e-009                      -1.1200912
          4.3481921e-009                      -1.1332794
          4.3499053e-009                      -1.1478732
          4.3516186e-009                      -1.1636664
          4.3533318e-009                      -1.1804544
           4.355045e-009                      -1.1980334
          4.3567583e-009                      -1.2161951
          4.3584715e-009                      -1.2347212
          4.3601848e-009                      -1.2533762
           4.361898e-009                      -1.2719036
          4.3636112e-009                      -1.2900252
          4.3653245e-009                      -1.3074446
          4.3670377e-009                      -1.3238533
          4.3687509e-009                      -1.3389383
          4.3704642e-009                      -1.3523911
          4.3721774e-009                      -1.3639156
          4.3738906e-009                      -1.3732376
          4.3756039e-009                      -1.3801114
          4.3773171e-009                       -1.384325
          4.3790303e-009                         -1.3857
          4.3807436e-009                      -1.3840888
          4.3824568e-009                      -1.3793675
          4.3841701e-009                      -1.3714297
          4.3858833e-009                      -1.3601803
          4.3875965e-009                      -1.3455317
          4.3893098e-009                      -1.3274029
           4.391023e-009                      -1.3057195
          4.3927362e-009                      -1.2804154
          4.3944495e-009                      -1.2514381
          4.3961627e-009                      -1.2187532
          4.3978759e-009                      -1.1823528
          4.3995892e-009                      -1.1422624
          4.4013024e-009                      -1.0985477
          4.4030156e-009                      -1.0513155
          4.4047289e-009                      -1.0007131
          4.4064421e-009                      -0.9469235
          4.4081554e-009                     -0.89015974
          4.4098686e-009                     -0.83065805
          4.4115818e-009                     -0.76867082
          4.4132951e-009                     -0.70445995
          4.4150083e-009                     -0.63829052
          4.4167215e-009                     -0.57042663
          4.4184348e-009                     -0.50113002
           4.420148e-009                      -0.4306619
          4.4218612e-009                       -0.359287
          4.4235745e-009                     -0.28727812
          4.4252877e-009                     -0.21491984
          4.4270009e-009                     -0.14251037
          4.4287142e-009                    -0.070361251
          4.4304274e-009                    0.0012054011
          4.4321407e-009                     0.071862106
          4.4338539e-009                       0.1412833
          4.4355671e-009                      0.20915352
          4.4372804e-009                      0.27517538
          4.4389936e-009                      0.33907601
          4.4407068e-009                      0.40061178
          4.4424201e-009                      0.45957125
          4.4441333e-009                      0.51577641
          4.4458465e-009                      0.56908267
          4.4475598e-009                       0.6193768
           4.449273e-009                      0.66657288
          4.4509862e-009                      0.71060718
          4.4526995e-009                      0.75143328
          4.4544127e-009                       0.7890189
           4.456126e-009                      0.82334591
          4.4578392e-009                      0.85441358
          4.4595524e-009                      0.88224264
          4.4612657e-009                      0.90688061
          4.4629789e-009                      0.92840538
          4.4646921e-009                      0.94692776
          4.4664054e-009                      0.96259146
          4.4681186e-009                      0.97557201
          4.4698318e-009                      0.98607197
          4.4715451e-009                      0.99431435
          4.4732583e-009                       1.0005342
          4.4749715e-009                       1.0049704
          4.4766848e-009                       1.0078583
           4.478398e-009                       1.0094241
          4.4801113e-009                       1.0098802
          4.4818245e-009                       1.0094223
          4.4835377e-009                       1.0082275
           4.485251e-009                       1.0064548
          4.4869642e-009                       1.0042475
          4.4886774e-009                       1.0017372
          4.4903907e-009                      0.99904797
          4.4921039e-009                      0.99629843
          4.4938171e-009                      0.99360202
          4.4955304e-009                      0.99106497
          4.4972436e-009                      0.98878243
          4.4989568e-009                      0.98683399
          4.5006701e-009                      0.98527802
          4.5023833e-009                       0.9841458
          4.5040965e-009                      0.98343667
          4.5058098e-009                      0.98311584
           4.507523e-009                      0.98311505
          4.5092363e-009                      0.98333775
          4.5109495e-009                      0.98366709
          4.5126627e-009                      0.98397434
           4.514376e-009                      0.98412725
          4.5160892e-009                      0.98399603
          4.5178024e-009                       0.9834581
          4.5195157e-009                      0.98240169
          4.5212289e-009                      0.98072653
          4.5229421e-009                      0.97834402
          4.5246554e-009                      0.97517447
          4.5263686e-009                      0.97114378
          4.5280818e-009                      0.96618001
          4.5297951e-009                      0.96021097
          4.5315083e-009                       0.9531633
          4.5332216e-009                      0.94496352
          4.5349348e-009                      0.93554095
           4.536648e-009                       0.9248319
          4.5383613e-009                      0.91278509
          4.5400745e-009                      0.89936758
          4.5417877e-009                      0.88457063
           4.543501e-009                      0.86841476
          4.5452142e-009                      0.85095256
          4.5469274e-009                      0.83226809
          4.5486407e-009                      0.81247262
          4.5503539e-009                      0.79169768
          4.5520671e-009                      0.77008639
          4.5537804e-009                      0.74778634
          4.5554936e-009                      0.72494441
          4.5572069e-009                      0.70170418
          4.5589201e-009                      0.67820547
          4.5606333e-009                      0.65458406
          4.5623466e-009                      0.63097251
          4.5640598e-009                      0.60750161
           4.565773e-009                      0.58430336
          4.5674863e-009                       0.5615149
          4.5691995e-009                      0.53928253
          4.5709127e-009                      0.51776312
           4.572626e-009                      0.49712226
          4.5743392e-009                      0.47752872
          4.5760524e-009                        0.459147
          4.5777657e-009                      0.44212917
          4.5794789e-009                      0.42660821
          4.5811922e-009                      0.41269302
          4.5829054e-009                      0.40046529
          4.5846186e-009                       0.3899781
          4.5863319e-009                      0.38125625
          4.5880451e-009                      0.37429933
          4.5897583e-009                      0.36908625
          4.5914716e-009                      0.36558049
          4.5931848e-009                      0.36373503
           4.594898e-009                      0.36349562
          4.5966113e-009                      0.36480306
          4.5983245e-009                      0.36759401
          4.6000377e-009                      0.37180091
           4.601751e-009                      0.37735069
          4.6034642e-009                      0.38416211
          4.6051775e-009                      0.39214234
          4.6068907e-009                      0.40118363
          4.6086039e-009                       0.4111616
          4.6103172e-009                      0.42193609
          4.6120304e-009                      0.43335508
          4.6137436e-009                      0.44526117
          4.6154569e-009                      0.45749909
          4.6171701e-009                      0.46992254
          4.6188833e-009                      0.48239926
          4.6205966e-009                      0.49481384
          4.6223098e-009                      0.50706879
           4.624023e-009                      0.51908392
          4.6257363e-009                      0.53079516
          4.6274495e-009                      0.54215286
          4.6291628e-009                      0.55312008
           4.630876e-009                      0.56366995
          4.6325892e-009                      0.57378318
          4.6343025e-009                      0.58344548
          4.6360157e-009                      0.59264655
          4.6377289e-009                      0.60138187
          4.6394422e-009                      0.60965741
          4.6411554e-009                      0.61749518
          4.6428686e-009                      0.62493788
          4.6445819e-009                      0.63205066
          4.6462951e-009                      0.63892029
          4.6480083e-009                      0.64565274
          4.6497216e-009                      0.65237095
          4.6514348e-009                      0.65921153
          4.6531481e-009                      0.66632018
          4.6548613e-009                      0.67384423
          4.6565745e-009                      0.68192319
          4.6582878e-009                      0.69068062
           4.660001e-009                      0.70021953
          4.6617142e-009                       0.7106224
          4.6634275e-009                       0.7219545
          4.6651407e-009                      0.73426773
          4.6668539e-009                      0.74760261
          4.6685672e-009                      0.76198915
          4.6702804e-009                       0.7774473
          4.6719936e-009                      0.79398806
          4.6737069e-009                      0.81161479
          4.6754201e-009                      0.83032334
          4.6771334e-009                       0.8500994
          4.6788466e-009                      0.87091306
          4.6805598e-009                      0.89271192
          4.6822731e-009                      0.91541512
          4.6839863e-009                      0.93890958
          4.6856995e-009                      0.96304964
          4.6874128e-009                      0.98765986
           4.689126e-009                       1.0125402
          4.6908392e-009                       1.0374732
          4.6925525e-009                       1.0622314
          4.6942657e-009                       1.0865841
          4.6959789e-009                       1.1103028
          4.6976922e-009                       1.1331647
          4.6994054e-009                        1.154956
          4.7011187e-009                       1.1754749
          4.7028319e-009                       1.1945336
          4.7045451e-009                       1.2119585
          4.7062584e-009                       1.2275876
          4.7079716e-009                       1.2412667
          4.7096848e-009                        1.252845
          4.7113981e-009                       1.2621759
          4.7131113e-009                       1.2691189
          4.7148245e-009                       1.2735479
          4.7165378e-009                       1.2753566
           4.718251e-009                       1.2744645
          4.7199642e-009                       1.2708211
          4.7216775e-009                       1.2644075
          4.7233907e-009                       1.2552396
          4.7251039e-009                       1.2433687
          4.7268172e-009                       1.2288819
          4.7285304e-009                       1.2118994
          4.7302437e-009                       1.1925682
          4.7319569e-009                       1.1710555
          4.7336701e-009                         1.14754
          4.7353834e-009                       1.1222064
          4.7370966e-009                       1.0952413
          4.7388098e-009                       1.0668322
          4.7405231e-009                       1.0371691
          4.7422363e-009                       1.0064459
          4.7439495e-009                      0.97486351
          4.7456628e-009                      0.94263105
           4.747376e-009                      0.90996538
          4.7490892e-009                      0.87708965
          4.7508025e-009                      0.84423041
          4.7525157e-009                      0.81161477
           4.754229e-009                       0.7794674
          4.7559422e-009                      0.74800615
          4.7576554e-009                      0.71743649
          4.7593687e-009                      0.68794469
          4.7610819e-009                       0.6596921
          4.7627951e-009                      0.63281167
          4.7645084e-009                      0.60740909
          4.7662216e-009                      0.58356639
          4.7679348e-009                       0.5613467
          4.7696481e-009                       0.5407987
          4.7713613e-009                      0.52196038
          4.7730745e-009                      0.50486265
          4.7747878e-009                      0.48953228
           4.776501e-009                      0.47599409
          4.7782143e-009                       0.4642707
          4.7799275e-009                       0.4543793
          4.7816407e-009                      0.44632711
           4.783354e-009                      0.44010646
          4.7850672e-009                      0.43569132
          4.7867804e-009                      0.43303541
          4.7884937e-009                      0.43207147
          4.7902069e-009                      0.43271225
          4.7919201e-009                      0.43485334
          4.7936334e-009                      0.43837892
          4.7953466e-009                      0.44316938
          4.7970598e-009                      0.44910869
          4.7987731e-009                      0.45608929
          4.8004863e-009                      0.46401249
          4.8021996e-009                      0.47278628
          4.8039128e-009                      0.48232218
           4.805626e-009                       0.4925325
          4.8073393e-009                      0.50332825
          4.8090525e-009                       0.5146164
          4.8107657e-009                       0.5262965
           4.812479e-009                      0.53825831
          4.8141922e-009                      0.55038187
          4.8159054e-009                      0.56254042
          4.8176187e-009                      0.57460453
          4.8193319e-009                      0.58644555
          4.8210451e-009                      0.59793841
          4.8227584e-009                      0.60896437
          4.8244716e-009                      0.61941525
          4.8261849e-009                      0.62919818
          4.8278981e-009                      0.63823882
          4.8296113e-009                      0.64648068
          4.8313246e-009                      0.65387955
          4.8330378e-009                      0.66039529
           4.834751e-009                      0.66598471
