        Time / s                P3(Y) [1]/real
          3.4932875e-009                      0.63031575
          3.4950007e-009                      0.58662816
           3.496714e-009                      0.54152702
          3.4984272e-009                      0.49550007
          3.5001405e-009                      0.44904457
          3.5018537e-009                      0.40266093
          3.5035669e-009                      0.35684682
          3.5052802e-009                      0.31209209
          3.5069934e-009                      0.26887432
          3.5087066e-009                      0.22765472
          3.5104199e-009                      0.18887388
          3.5121331e-009                      0.15294703
          3.5138463e-009                      0.12025912
          3.5155596e-009                     0.091160404
          3.5172728e-009                     0.065963165
           3.518986e-009                     0.044939834
          3.5206993e-009                     0.028322341
          3.5224125e-009                     0.016301936
          3.5241258e-009                    0.0090288787
           3.525839e-009                    0.0066116407
          3.5275522e-009                    0.0091159844
          3.5292655e-009                     0.016564471
          3.5309787e-009                      0.02893701
          3.5326919e-009                     0.046172662
          3.5344052e-009                     0.068172297
          3.5361184e-009                     0.094801716
          3.5378316e-009                      0.12589456
          3.5395449e-009                      0.16125463
          3.5412581e-009                      0.20065805
          3.5429713e-009                      0.24385554
          3.5446846e-009                       0.2905749
          3.5463978e-009                      0.34052405
          3.5481111e-009                      0.39339426
          3.5498243e-009                      0.44886335
          3.5515375e-009                      0.50659865
          3.5532508e-009                      0.56625983
           3.554964e-009                      0.62750151
          3.5566772e-009                      0.68997589
          3.5583905e-009                      0.75333511
          3.5601037e-009                      0.81723338
          3.5618169e-009                      0.88132931
          3.5635302e-009                      0.94528733
          3.5652434e-009                         1.00878
          3.5669566e-009                       1.0714897
          3.5686699e-009                       1.1331105
          3.5703831e-009                       1.1933497
          3.5720964e-009                       1.2519289
          3.5738096e-009                       1.3085846
          3.5755228e-009                       1.3630694
          3.5772361e-009                       1.4151526
          3.5789493e-009                       1.4646213
          3.5806625e-009                        1.511282
          3.5823758e-009                       1.5549606
           3.584089e-009                       1.5955037
          3.5858022e-009                        1.632778
          3.5875155e-009                       1.6666693
          3.5892287e-009                       1.6970834
          3.5909419e-009                       1.7239451
          3.5926552e-009                       1.7471992
          3.5943684e-009                       1.7668111
          3.5960817e-009                       1.7827659
          3.5977949e-009                       1.7950686
          3.5995081e-009                       1.8037419
          3.6012214e-009                        1.808825
          3.6029346e-009                       1.8103727
          3.6046478e-009                       1.8084544
          3.6063611e-009                       1.8031541
          3.6080743e-009                       1.7945696
          3.6097875e-009                       1.7828114
          3.6115008e-009                       1.7680013
           3.613214e-009                         1.75027
          3.6149272e-009                       1.7297552
          3.6166405e-009                       1.7066002
          3.6183537e-009                       1.6809528
          3.6200669e-009                       1.6529651
          3.6217802e-009                       1.6227928
          3.6234934e-009                        1.590594
          3.6252067e-009                       1.5565278
          3.6269199e-009                       1.5207527
          3.6286331e-009                       1.4834246
          3.6303464e-009                       1.4446959
          3.6320596e-009                        1.404715
          3.6337728e-009                       1.3636254
          3.6354861e-009                       1.3215657
          3.6371993e-009                       1.2786695
          3.6389125e-009                       1.2350649
          3.6406258e-009                       1.1908749
           3.642339e-009                       1.1462165
          3.6440522e-009                       1.1012008
          3.6457655e-009                       1.0559322
          3.6474787e-009                       1.0105083
           3.649192e-009                       0.9650199
          3.6509052e-009                      0.91955056
          3.6526184e-009                      0.87417766
          3.6543317e-009                      0.82897262
          3.6560449e-009                      0.78400181
          3.6577581e-009                      0.73932696
          3.6594714e-009                      0.69500554
          3.6611846e-009                      0.65109075
          3.6628978e-009                      0.60763191
          3.6646111e-009                      0.56467428
          3.6663243e-009                      0.52225971
          3.6680375e-009                       0.4804269
          3.6697508e-009                      0.43921218
           3.671464e-009                      0.39864985
          3.6731773e-009                       0.3587727
          3.6748905e-009                      0.31961267
          3.6766037e-009                      0.28120155
           3.678317e-009                      0.24357139
          3.6800302e-009                      0.20675528
          3.6817434e-009                      0.17078749
          3.6834567e-009                      0.13570362
          3.6851699e-009                       0.1015406
          3.6868831e-009                     0.068336833
          3.6885964e-009                      0.03613253
          3.6903096e-009                     0.004970156
          3.6920228e-009                    -0.025105019
          3.6937361e-009                    -0.054044543
          3.6954493e-009                    -0.081796693
          3.6971626e-009                     -0.10830681
          3.6988758e-009                     -0.13351783
           3.700589e-009                     -0.15737106
          3.7023023e-009                      -0.1798068
          3.7040155e-009                     -0.20076476
          3.7057287e-009                     -0.22018427
           3.707442e-009                     -0.23800455
          3.7091552e-009                     -0.25416517
          3.7108684e-009                     -0.26860674
          3.7125817e-009                     -0.28127217
          3.7142949e-009                     -0.29210816
          3.7160081e-009                     -0.30106639
          3.7177214e-009                     -0.30810474
          3.7194346e-009                     -0.31318809
          3.7211479e-009                     -0.31628904
          3.7228611e-009                     -0.31738849
          3.7245743e-009                      -0.3164765
          3.7262876e-009                     -0.31355324
          3.7280008e-009                     -0.30862999
           3.729714e-009                     -0.30173006
          3.7314273e-009                     -0.29288948
          3.7331405e-009                      -0.2821575
          3.7348537e-009                     -0.26959651
           3.736567e-009                     -0.25528191
          3.7382802e-009                     -0.23930189
          3.7399934e-009                     -0.22175709
          3.7417067e-009                     -0.20276018
          3.7434199e-009                     -0.18243522
          3.7451332e-009                     -0.16091698
          3.7468464e-009                     -0.13834975
          3.7485596e-009                     -0.11488606
          3.7502729e-009                    -0.090685015
          3.7519861e-009                    -0.065910458
          3.7536993e-009                    -0.040729243
          3.7554126e-009                    -0.015309393
          3.7571258e-009                     0.010181563
           3.758839e-009                     0.035578322
          3.7605523e-009                     0.060719636
          3.7622655e-009                     0.085450405
          3.7639787e-009                      0.10962399
           3.765692e-009                      0.13310467
          3.7674052e-009                      0.15576998
          3.7691185e-009                      0.17751246
          3.7708317e-009                      0.19824085
          3.7725449e-009                      0.21788079
          3.7742582e-009                      0.23637539
          3.7759714e-009                      0.25368581
          3.7776846e-009                      0.26979237
          3.7793979e-009                      0.28469567
          3.7811111e-009                      0.29841758
          3.7828243e-009                      0.31100135
          3.7845376e-009                      0.32251095
          3.7862508e-009                      0.33302942
           3.787964e-009                      0.34265704
          3.7896773e-009                       0.3515095
          3.7913905e-009                      0.35971672
          3.7931038e-009                      0.36742166
           3.794817e-009                      0.37477917
          3.7965302e-009                      0.38195381
          3.7982435e-009                       0.3891176
          3.7999567e-009                      0.39644662
          3.8016699e-009                      0.40411785
          3.8033832e-009                      0.41230625
          3.8050964e-009                      0.42118221
          3.8068096e-009                      0.43090945
          3.8085229e-009                      0.44164274
          3.8102361e-009                      0.45352551
          3.8119493e-009                      0.46668727
          3.8136626e-009                      0.48124112
          3.8153758e-009                      0.49728147
          3.8170891e-009                      0.51488263
          3.8188023e-009                      0.53409764
          3.8205155e-009                      0.55495751
          3.8222288e-009                      0.57747057
           3.823942e-009                      0.60162214
          3.8256552e-009                      0.62737421
          3.8273685e-009                      0.65466594
          3.8290817e-009                      0.68341407
          3.8307949e-009                      0.71351421
          3.8325082e-009                      0.74484252
          3.8342214e-009                       0.7772575
          3.8359346e-009                      0.81060205
          3.8376479e-009                      0.84470562
          3.8393611e-009                      0.87938673
          3.8410743e-009                      0.91445494
          3.8427876e-009                      0.94971321
          3.8445008e-009                       0.9849599
          3.8462141e-009                       1.0199904
          3.8479273e-009                        1.054599
          3.8496405e-009                       1.0885808
          3.8513538e-009                       1.1217331
           3.853067e-009                       1.1538576
          3.8547802e-009                       1.1847606
          3.8564935e-009                       1.2142545
          3.8582067e-009                       1.2421576
          3.8599199e-009                       1.2682943
          3.8616332e-009                       1.2924966
          3.8633464e-009                        1.314604
          3.8650596e-009                       1.3344652
          3.8667729e-009                       1.3519384
          3.8684861e-009                       1.3668925
          3.8701994e-009                       1.3792068
          3.8719126e-009                       1.3887724
          3.8736258e-009                       1.3954916
          3.8753391e-009                         1.39928
          3.8770523e-009                       1.4000674
          3.8787655e-009                       1.3977992
          3.8804788e-009                       1.3924367
           3.882192e-009                       1.3839574
          3.8839052e-009                       1.3723547
          3.8856185e-009                       1.3576368
          3.8873317e-009                       1.3398258
          3.8890449e-009                       1.3189571
          3.8907582e-009                       1.2950789
          3.8924714e-009                       1.2682511
          3.8941847e-009                       1.2385452
          3.8958979e-009                       1.2060428
          3.8976111e-009                       1.1708347
          3.8993244e-009                       1.1330195
          3.9010376e-009                       1.0927027
          3.9027508e-009                       1.0499967
          3.9044641e-009                       1.0050205
          3.9061773e-009                      0.95790194
          3.9078905e-009                      0.90877876
          3.9096038e-009                      0.85780071
           3.911317e-009                       0.8051307
          3.9130302e-009                      0.75094601
          3.9147435e-009                      0.69543815
          3.9164567e-009                      0.63881294
            3.91817e-009                      0.58129004
          3.9198832e-009                      0.52310239
          3.9215964e-009                      0.46449575
          3.9233097e-009                      0.40572745
          3.9250229e-009                      0.34706463
          3.9267361e-009                      0.28878183
          3.9284494e-009                      0.23115765
          3.9301626e-009                      0.17447144
          3.9318758e-009                      0.11900004
          3.9335891e-009                     0.065015051
          3.9353023e-009                     0.012780828
          3.9370155e-009                    -0.037447007
          3.9387288e-009                    -0.085422684
           3.940442e-009                     -0.13091116
          3.9421553e-009                     -0.17368885
          3.9438685e-009                     -0.21354446
          3.9455817e-009                     -0.25027948
           3.947295e-009                     -0.28370879
          3.9490082e-009                     -0.31366123
          3.9507214e-009                     -0.33998018
          3.9524347e-009                     -0.36252452
          3.9541479e-009                     -0.38117005
          3.9558611e-009                     -0.39581125
          3.9575744e-009                     -0.40636344
          3.9592876e-009                     -0.41276495
          3.9610008e-009                     -0.41497913
          3.9627141e-009                     -0.41299627
          3.9644273e-009                     -0.40683452
          3.9661406e-009                     -0.39654045
          3.9678538e-009                     -0.38218872
           3.969567e-009                     -0.36388105
          3.9712803e-009                     -0.34174486
          3.9729935e-009                      -0.3159315
          3.9747067e-009                     -0.28661418
            3.97642e-009                     -0.25398586
          3.9781332e-009                     -0.21825694
          3.9798464e-009                     -0.17965322
          3.9815597e-009                     -0.13841399
          3.9832729e-009                    -0.094790338
          3.9849861e-009                    -0.049043844
          3.9866994e-009                   -0.0014456787
          3.9884126e-009                     0.047724017
          3.9901259e-009                     0.098176586
          3.9918391e-009                      0.14961519
          3.9935523e-009                      0.20173571
          3.9952656e-009                      0.25422819
          3.9969788e-009                      0.30677901
           3.998692e-009                      0.35907367
          4.0004053e-009                      0.41080015
          4.0021185e-009                      0.46165211
          4.0038317e-009                      0.51133246
           4.005545e-009                      0.55955648
          4.0072582e-009                      0.60605506
          4.0089714e-009                      0.65057769
          4.0106847e-009                      0.69289561
          4.0123979e-009                      0.73280408
          4.0141112e-009                      0.77012404
          4.0158244e-009                      0.80470257
          4.0175376e-009                      0.83641271
          4.0192509e-009                      0.86515212
          4.0209641e-009                      0.89084205
          4.0226773e-009                      0.91342624
          4.0243906e-009                      0.93287058
          4.0261038e-009                       0.9491627
           4.027817e-009                      0.96231221
          4.0295303e-009                      0.97235017
          4.0312435e-009                      0.97932919
          4.0329567e-009                      0.98332276
            4.03467e-009                      0.98442479
          4.0363832e-009                      0.98274903
          4.0380965e-009                      0.97842773
          4.0398097e-009                      0.97161022
          4.0415229e-009                      0.96246027
          4.0432362e-009                       0.9511529
          4.0449494e-009                      0.93787112
          4.0466626e-009                      0.92280224
          4.0483759e-009                      0.90613441
          4.0500891e-009                      0.88805339
          4.0518023e-009                       0.8687392
          4.0535156e-009                      0.84836357
          4.0552288e-009                      0.82708714
           4.056942e-009                      0.80505752
          4.0586553e-009                      0.78240841
          4.0603685e-009                      0.75925967
          4.0620817e-009                      0.73571792
           4.063795e-009                      0.71187772
          4.0655082e-009                      0.68782235
          4.0672215e-009                      0.66362465
          4.0689347e-009                      0.63934695
          4.0706479e-009                      0.61504102
          4.0723612e-009                      0.59074766
          4.0740744e-009                      0.56649639
          4.0757876e-009                      0.54230547
          4.0775009e-009                       0.5181821
          4.0792141e-009                      0.49412323
          4.0809273e-009                      0.47011658
          4.0826406e-009                      0.44614203
          4.0843538e-009                      0.42217353
           4.086067e-009                       0.3981812
          4.0877803e-009                      0.37413379
          4.0894935e-009                      0.35000145
          4.0912068e-009                      0.32575851
            4.09292e-009                      0.30138604
          4.0946332e-009                      0.27687411
          4.0963465e-009                       0.2522231
          4.0980597e-009                      0.22744409
          4.0997729e-009                      0.20255841
          4.1014862e-009                      0.17759659
          4.1031994e-009                        0.152597
          4.1049126e-009                      0.12760455
          4.1066259e-009                      0.10266939
          4.1083391e-009                     0.077845625
          4.1100523e-009                     0.053189969
          4.1117656e-009                     0.028760622
          4.1134788e-009                    0.0046163833
          4.1151921e-009                    -0.019183519
          4.1169053e-009                    -0.042579065
          4.1186185e-009                    -0.065508744
          4.1203318e-009                    -0.087909119
           4.122045e-009                     -0.10971518
          4.1237582e-009                     -0.13086165
          4.1254715e-009                     -0.15128498
          4.1271847e-009                      -0.1709257
          4.1288979e-009                     -0.18973023
          4.1306112e-009                     -0.20765234
          4.1323244e-009                      -0.2246538
          4.1340376e-009                      -0.2407049
          4.1357509e-009                     -0.25578478
          4.1374641e-009                     -0.26988172
          4.1391774e-009                     -0.28299329
          4.1408906e-009                     -0.29512574
          4.1426038e-009                     -0.30629268
          4.1443171e-009                     -0.31651302
          4.1460303e-009                     -0.32580845
          4.1477435e-009                     -0.33420087
          4.1494568e-009                     -0.34171036
            4.15117e-009                     -0.34835369
          4.1528832e-009                     -0.35414372
          4.1545965e-009                     -0.35908943
          4.1563097e-009                     -0.36319636
          4.1580229e-009                     -0.36646727
          4.1597362e-009                       -0.368903
          4.1614494e-009                     -0.37050303
          4.1631627e-009                     -0.37126595
          4.1648759e-009                     -0.37118956
          4.1665891e-009                     -0.37027077
          4.1683024e-009                     -0.36850514
          4.1700156e-009                     -0.36588639
          4.1717288e-009                     -0.36240572
          4.1734421e-009                     -0.35805119
          4.1751553e-009                      -0.3528075
          4.1768685e-009                     -0.34665617
          4.1785818e-009                     -0.33957658
           4.180295e-009                     -0.33154752
          4.1820082e-009                     -0.32254928
          4.1837215e-009                     -0.31256587
          4.1854347e-009                     -0.30158694
           4.187148e-009                     -0.28960941
          4.1888612e-009                     -0.27663867
          4.1905744e-009                     -0.26268937
          4.1922877e-009                     -0.24778595
          4.1940009e-009                     -0.23196272
          4.1957141e-009                     -0.21526348
          4.1974274e-009                     -0.19774056
          4.1991406e-009                      -0.1794532
          4.2008538e-009                     -0.16046567
          4.2025671e-009                     -0.14084542
          4.2042803e-009                     -0.12066148
          4.2059935e-009                    -0.099983489
          4.2077068e-009                    -0.078881193
            4.20942e-009                    -0.057424244
          4.2111333e-009                     -0.03568214
          4.2128465e-009                    -0.013724048
          4.2145597e-009                    0.0083815274
           4.216273e-009                     0.030567319
          4.2179862e-009                      0.05276817
          4.2196994e-009                     0.074922217
          4.2214127e-009                      0.09697232
          4.2231259e-009                      0.11886775
          4.2248391e-009                      0.14056587
          4.2265524e-009                      0.16203379
          4.2282656e-009                      0.18324959
          4.2299788e-009                      0.20420309
          4.2316921e-009                      0.22489609
          4.2334053e-009                      0.24534212
          4.2351186e-009                       0.2655655
          4.2368318e-009                      0.28559986
           4.238545e-009                      0.30548605
          4.2402583e-009                      0.32526989
          4.2419715e-009                       0.3449998
          4.2436847e-009                      0.36472476
           4.245398e-009                      0.38449279
          4.2471112e-009                      0.40435005
          4.2488244e-009                       0.4243404
          4.2505377e-009                      0.44450503
          4.2522509e-009                      0.46488227
          4.2539641e-009                      0.48550703
          4.2556774e-009                      0.50641071
          4.2573906e-009                      0.52762059
          4.2591039e-009                      0.54915974
          4.2608171e-009                      0.57104678
          4.2625303e-009                      0.59329515
          4.2642436e-009                      0.61591204
          4.2659568e-009                      0.63889674
            4.26767e-009                      0.66223899
          4.2693833e-009                      0.68591766
          4.2710965e-009                      0.70990035
          4.2728097e-009                      0.73414359
           4.274523e-009                      0.75859397
          4.2762362e-009                      0.78318912
          4.2779494e-009                      0.80785856
          4.2796627e-009                      0.83252407
          4.2813759e-009                      0.85709996
          4.2830891e-009                      0.88149328
          4.2848024e-009                      0.90560428
          4.2865156e-009                      0.92932724
          4.2882289e-009                      0.95255106
          4.2899421e-009                      0.97515952
          4.2916553e-009                      0.99703117
          4.2933686e-009                       1.0180392
          4.2950818e-009                       1.0380507
           4.296795e-009                       1.0569275
          4.2985083e-009                       1.0745271
          4.3002215e-009                        1.090705
          4.3019347e-009                       1.1053178
           4.303648e-009                       1.1182265
          4.3053612e-009                          1.1293
          4.3070744e-009                       1.1384173
          4.3087877e-009                       1.1454697
          4.3105009e-009                       1.1503621
          4.3122142e-009                       1.1530124
          4.3139274e-009                       1.1533521
          4.3156406e-009                       1.1513258
          4.3173539e-009                       1.1468909
          4.3190671e-009                       1.1400174
          4.3207803e-009                       1.1306871
          4.3224936e-009                       1.1188934
          4.3242068e-009                       1.1046397
            4.32592e-009                       1.0879383
          4.3276333e-009                       1.0688105
          4.3293465e-009                       1.0472859
          4.3310597e-009                       1.0234033
           4.332773e-009                      0.99721156
          4.3344862e-009                      0.96876976
          4.3361995e-009                      0.93814791
          4.3379127e-009                      0.90542641
          4.3396259e-009                      0.87069547
          4.3413392e-009                      0.83405443
          4.3430524e-009                      0.79561123
          4.3447656e-009                      0.75548205
          4.3464789e-009                      0.71379087
          4.3481921e-009                      0.67066912
          4.3499053e-009                      0.62625467
          4.3516186e-009                      0.58069104
          4.3533318e-009                      0.53412664
           4.355045e-009                      0.48671443
          4.3567583e-009                      0.43861178
          4.3584715e-009                      0.38998085
          4.3601848e-009                      0.34098849
           4.361898e-009                      0.29180604
          4.3636112e-009                      0.24260858
          4.3653245e-009                       0.1935737
          4.3670377e-009                      0.14487988
          4.3687509e-009                      0.09670457
          4.3704642e-009                     0.049222409
          4.3721774e-009                    0.0026034941
          4.3738906e-009                     -0.04298798
          4.3756039e-009                    -0.087394677
          4.3773171e-009                     -0.13046667
          4.3790303e-009                     -0.17206154
          4.3807436e-009                     -0.21204419
          4.3824568e-009                      -0.2502861
          4.3841701e-009                     -0.28666446
          4.3858833e-009                     -0.32106122
          4.3875965e-009                     -0.35336226
          4.3893098e-009                     -0.38345723
           4.391023e-009                     -0.41123995
          4.3927362e-009                     -0.43660971
          4.3944495e-009                     -0.45947319
          4.3961627e-009                     -0.47974658
          4.3978759e-009                     -0.49735828
          4.3995892e-009                      -0.5122512
          4.4013024e-009                     -0.52438503
          4.4030156e-009                     -0.53373838
          4.4047289e-009                     -0.54031079
          4.4064421e-009                     -0.54412385
          4.4081554e-009                     -0.54522187
          4.4098686e-009                     -0.54367162
          4.4115818e-009                     -0.53956101
          4.4132951e-009                     -0.53299728
          4.4150083e-009                     -0.52410482
          4.4167215e-009                      -0.5130232
          4.4184348e-009                     -0.49990525
           4.420148e-009                     -0.48491512
          4.4218612e-009                     -0.46822626
          4.4235745e-009                     -0.45001925
          4.4252877e-009                     -0.43047958
          4.4270009e-009                     -0.40979585
          4.4287142e-009                     -0.38815854
          4.4304274e-009                      -0.3657596
          4.4321407e-009                     -0.34279264
          4.4338539e-009                      -0.3194532
          4.4355671e-009                     -0.29593873
          4.4372804e-009                     -0.27244778
          4.4389936e-009                     -0.24917823
          4.4407068e-009                     -0.22632524
          4.4424201e-009                     -0.20407879
          4.4441333e-009                     -0.18262158
          4.4458465e-009                     -0.16212736
          4.4475598e-009                     -0.14275934
           4.449273e-009                     -0.12466878
          4.4509862e-009                       -0.107993
          4.4526995e-009                    -0.092852877
          4.4544127e-009                    -0.079350117
           4.456126e-009                    -0.067564518
          4.4578392e-009                    -0.057552082
          4.4595524e-009                     -0.04934444
          4.4612657e-009                    -0.042949885
          4.4629789e-009                     -0.03835564
          4.4646921e-009                    -0.035530766
          4.4664054e-009                    -0.034429092
          4.4681186e-009                    -0.034991601
          4.4698318e-009                    -0.037148311
          4.4715451e-009                    -0.040819885
          4.4732583e-009                    -0.045919539
          4.4749715e-009                    -0.052355406
          4.4766848e-009                    -0.060033081
           4.478398e-009                    -0.068857883
          4.4801113e-009                    -0.078735963
          4.4818245e-009                    -0.089574024
          4.4835377e-009                     -0.10127779
           4.485251e-009                     -0.11374988
          4.4869642e-009                     -0.12688805
          4.4886774e-009                     -0.14058436
          4.4903907e-009                     -0.15472581
          4.4921039e-009                     -0.16919602
          4.4938171e-009                     -0.18387774
          4.4955304e-009                     -0.19865585
          4.4972436e-009                     -0.21342044
          4.4989568e-009                     -0.22806994
          4.5006701e-009                     -0.24251419
          4.5023833e-009                     -0.25667697
          4.5040965e-009                     -0.27049781
          4.5058098e-009                     -0.28393233
           4.507523e-009                     -0.29695127
          4.5092363e-009                     -0.30953815
          4.5109495e-009                     -0.32168582
          4.5126627e-009                     -0.33339254
           4.514376e-009                     -0.34465779
          4.5160892e-009                      -0.3554783
          4.5178024e-009                     -0.36584454
          4.5195157e-009                     -0.37573784
          4.5212289e-009                     -0.38512897
          4.5229421e-009                     -0.39397815
          4.5246554e-009                     -0.40223668
          4.5263686e-009                     -0.40984966
          4.5280818e-009                      -0.4167596
          4.5297951e-009                      -0.4229094
          4.5315083e-009                     -0.42824475
          4.5332216e-009                     -0.43271522
          4.5349348e-009                     -0.43627412
           4.536648e-009                     -0.43887711
          4.5383613e-009                     -0.44047979
          4.5400745e-009                     -0.44103466
          4.5417877e-009                     -0.44048747
           4.543501e-009                     -0.43877368
          4.5452142e-009                      -0.4358153
          4.5469274e-009                     -0.43151911
          4.5486407e-009                     -0.42577683
          4.5503539e-009                     -0.41846717
          4.5520671e-009                     -0.40946006
          4.5537804e-009                     -0.39862173
          4.5554936e-009                     -0.38582045
          4.5572069e-009                     -0.37093193
          4.5589201e-009                     -0.35384364
          4.5606333e-009                     -0.33445822
          4.5623466e-009                     -0.31269566
          4.5640598e-009                     -0.28849461
           4.565773e-009                     -0.26181279
          4.5674863e-009                     -0.23262641
          4.5691995e-009                     -0.20092903
          4.5709127e-009                     -0.16672966
           4.572626e-009                     -0.13005098
          4.5743392e-009                    -0.090927825
          4.5760524e-009                    -0.049406908
          4.5777657e-009                   -0.0055476679
          4.5794789e-009                     0.040575435
          4.5811922e-009                     0.088869845
          4.5829054e-009                      0.13922157
          4.5846186e-009                      0.19149244
          4.5863319e-009                      0.24551833
          4.5880451e-009                      0.30110876
          4.5897583e-009                      0.35804749
          4.5914716e-009                      0.41609428
          4.5931848e-009                      0.47498732
           4.594898e-009                       0.5344466
          4.5966113e-009                      0.59417764
          4.5983245e-009                       0.6538763
          4.6000377e-009                      0.71323355
           4.601751e-009                      0.77194028
          4.6034642e-009                      0.82969089
          4.6051775e-009                      0.88618539
          4.6068907e-009                      0.94112989
          4.6086039e-009                      0.99423564
          4.6103172e-009                       1.0452183
          4.6120304e-009                        1.093797
          4.6137436e-009                       1.1396949
          4.6154569e-009                       1.1826402
          4.6171701e-009                       1.2223685
          4.6188833e-009                       1.2586251
          4.6205966e-009                       1.2911669
          4.6223098e-009                       1.3197656
           4.624023e-009                       1.3442113
          4.6257363e-009                       1.3643172
          4.6274495e-009                       1.3799241
          4.6291628e-009                       1.3909051
           4.630876e-009                       1.3971691
          4.6325892e-009                       1.3986616
          4.6343025e-009                       1.3953635
          4.6360157e-009                       1.3872899
          4.6377289e-009                       1.3744867
          4.6394422e-009                       1.3570289
          4.6411554e-009                       1.3350186
          4.6428686e-009                       1.3085835
          4.6445819e-009                       1.2778748
          4.6462951e-009                       1.2430658
          4.6480083e-009                       1.2043496
          4.6497216e-009                       1.1619388
          4.6514348e-009                       1.1160656
          4.6531481e-009                       1.0669826
          4.6548613e-009                       1.0149639
          4.6565745e-009                       0.9603055
          4.6582878e-009                      0.90332431
           4.660001e-009                      0.84435606
          4.6617142e-009                      0.78375143
          4.6634275e-009                       0.7218721
          4.6651407e-009                       0.6590862
          4.6668539e-009                      0.59576341
          4.6685672e-009                       0.5322699
          4.6702804e-009                      0.46896329
          4.6719936e-009                      0.40618749
          4.6737069e-009                      0.34426856
          4.6754201e-009                       0.2835115
          4.6771334e-009                      0.22419867
          4.6788466e-009                      0.16658931
          4.6805598e-009                      0.11092005
          4.6822731e-009                     0.057405575
          4.6839863e-009                    0.0062391466
          4.6856995e-009                    -0.042407291
          4.6874128e-009                    -0.088383385
           4.689126e-009                     -0.13156094
          4.6908392e-009                     -0.17183474
          4.6925525e-009                     -0.20912359
          4.6942657e-009                     -0.24337172
          4.6959789e-009                      -0.2745504
          4.6976922e-009                     -0.30265953
          4.6994054e-009                     -0.32772852
          4.7011187e-009                     -0.34981606
          4.7028319e-009                     -0.36900833
          4.7045451e-009                     -0.38541584
          4.7062584e-009                     -0.39916917
          4.7079716e-009                     -0.41041439
          4.7096848e-009                     -0.41930883
          4.7113981e-009                     -0.42601745
          4.7131113e-009                     -0.43070967
          4.7148245e-009                     -0.43355672
          4.7165378e-009                     -0.43472899
           4.718251e-009                     -0.43439387
          4.7199642e-009                     -0.43271418
          4.7216775e-009                     -0.42984766
          4.7233907e-009                     -0.42594786
          4.7251039e-009                     -0.42116541
          4.7268172e-009                     -0.41564962
          4.7285304e-009                     -0.40954878
          4.7302437e-009                     -0.40300923
          4.7319569e-009                     -0.39617272
          4.7336701e-009                     -0.38917316
          4.7353834e-009                     -0.38213311
          4.7370966e-009                     -0.37516088
          4.7388098e-009                       -0.368349
          4.7405231e-009                     -0.36177356
          4.7422363e-009                     -0.35549422
          4.7439495e-009                     -0.34955508
          4.7456628e-009                     -0.34398571
           4.747376e-009                     -0.33880291
          4.7490892e-009                     -0.33401281
          4.7508025e-009                     -0.32961355
          4.7525157e-009                      -0.3255982
           4.754229e-009                     -0.32195723
          4.7559422e-009                     -0.31868057
          4.7576554e-009                     -0.31575854
          4.7593687e-009                     -0.31318181
          4.7610819e-009                     -0.31094018
          4.7627951e-009                     -0.30902043
          4.7645084e-009                     -0.30740397
          4.7662216e-009                     -0.30606448
          4.7679348e-009                     -0.30496654
          4.7696481e-009                      -0.3040654
          4.7713613e-009                     -0.30330858
          4.7730745e-009                     -0.30263839
          4.7747878e-009                     -0.30199534
           4.776501e-009                     -0.30132139
          4.7782143e-009                     -0.30056234
          4.7799275e-009                     -0.29966935
          4.7816407e-009                     -0.29859934
           4.783354e-009                     -0.29731512
          4.7850672e-009                     -0.29578496
          4.7867804e-009                     -0.29398214
          4.7884937e-009                     -0.29188442
          4.7902069e-009                       -0.289473
          4.7919201e-009                     -0.28673129
          4.7936334e-009                     -0.28364347
          4.7953466e-009                      -0.2801933
          4.7970598e-009                      -0.2763638
          4.7987731e-009                     -0.27213775
          4.8004863e-009                     -0.26749942
          4.8021996e-009                      -0.2624367
          4.8039128e-009                     -0.25694335
           4.805626e-009                      -0.2510207
          4.8073393e-009                      -0.2446784
          4.8090525e-009                     -0.23793395
          4.8107657e-009                     -0.23081143
           4.812479e-009                     -0.22333928
          4.8141922e-009                     -0.21554786
          4.8159054e-009                     -0.20746703
          4.8176187e-009                     -0.19912411
          4.8193319e-009                     -0.19054255
          4.8210451e-009                     -0.18174135
