        Time / s                P13(Y) [1]/real
          3.3699345e-009                       1.2931408
          3.3716478e-009                       1.3820248
           3.373361e-009                       1.4679392
          3.3750742e-009                       1.5507474
          3.3767875e-009                       1.6303297
          3.3785007e-009                       1.7065835
           3.380214e-009                        1.779424
          3.3819272e-009                       1.8487832
          3.3836404e-009                       1.9146086
          3.3853537e-009                        1.976861
          3.3870669e-009                       2.0355118
          3.3887801e-009                       2.0905423
          3.3904934e-009                       2.1419427
          3.3922066e-009                        2.189713
          3.3939198e-009                       2.2338623
          3.3956331e-009                       2.2744089
          3.3973463e-009                        2.311379
          3.3990595e-009                       2.3448052
          3.4007728e-009                       2.3747247
           3.402486e-009                       2.4011786
          3.4041993e-009                       2.4242108
          3.4059125e-009                       2.4438684
          3.4076257e-009                       2.4602016
           3.409339e-009                       2.4732635
          3.4110522e-009                       2.4831092
          3.4127654e-009                       2.4897956
          3.4144787e-009                        2.493381
          3.4161919e-009                       2.4939239
          3.4179051e-009                       2.4914845
          3.4196184e-009                       2.4861227
          3.4213316e-009                       2.4778997
          3.4230448e-009                       2.4668774
          3.4247581e-009                       2.4531181
          3.4264713e-009                       2.4366841
          3.4281846e-009                       2.4176375
          3.4298978e-009                       2.3960411
           3.431611e-009                       2.3719575
          3.4333243e-009                       2.3454501
          3.4350375e-009                        2.316583
          3.4367507e-009                       2.2854209
           3.438464e-009                       2.2520292
          3.4401772e-009                        2.216474
          3.4418904e-009                       2.1788221
          3.4436037e-009                       2.1391407
          3.4453169e-009                       2.0974979
          3.4470301e-009                       2.0539623
          3.4487434e-009                       2.0086035
          3.4504566e-009                       1.9614918
          3.4521699e-009                       1.9126991
          3.4538831e-009                        1.862299
          3.4555963e-009                       1.8103667
          3.4573096e-009                       1.7569802
          3.4590228e-009                       1.7022195
           3.460736e-009                       1.6461663
          3.4624493e-009                       1.5889042
          3.4641625e-009                       1.5305187
          3.4658757e-009                       1.4710972
           3.467589e-009                       1.4107301
          3.4693022e-009                       1.3495108
          3.4710154e-009                       1.2875369
          3.4727287e-009                         1.22491
          3.4744419e-009                       1.1617345
          3.4761552e-009                       1.0981179
          3.4778684e-009                       1.0341702
          3.4795816e-009                      0.97000333
          3.4812949e-009                      0.90573193
          3.4830081e-009                      0.84147358
          3.4847213e-009                      0.77734945
          3.4864346e-009                      0.71348437
          3.4881478e-009                      0.65000658
           3.489861e-009                      0.58704691
          3.4915743e-009                      0.52473754
          3.4932875e-009                       0.4632112
          3.4950007e-009                      0.40260058
           3.496714e-009                      0.34303824
          3.4984272e-009                      0.28465689
          3.5001405e-009                      0.22758964
          3.5018537e-009                      0.17196991
          3.5035669e-009                      0.11793047
          3.5052802e-009                     0.065602123
          3.5069934e-009                     0.015112212
          3.5087066e-009                    -0.033416513
          3.5104199e-009                    -0.079866423
          3.5121331e-009                     -0.12412491
          3.5138463e-009                     -0.16608409
          3.5155596e-009                     -0.20564088
          3.5172728e-009                     -0.24269774
           3.518986e-009                     -0.27716408
          3.5206993e-009                     -0.30895796
          3.5224125e-009                     -0.33800734
          3.5241258e-009                     -0.36425061
           3.525839e-009                     -0.38763646
          3.5275522e-009                     -0.40812319
          3.5292655e-009                      -0.4256785
          3.5309787e-009                      -0.4402801
          3.5326919e-009                     -0.45191694
          3.5344052e-009                     -0.46059081
          3.5361184e-009                     -0.46631749
          3.5378316e-009                     -0.46912702
          3.5395449e-009                     -0.46906288
          3.5412581e-009                     -0.46618082
          3.5429713e-009                     -0.46054789
          3.5446846e-009                     -0.45224239
          3.5463978e-009                     -0.44135457
          3.5481111e-009                     -0.42798781
          3.5498243e-009                     -0.41225929
          3.5515375e-009                     -0.39429972
          3.5532508e-009                     -0.37425194
           3.554964e-009                     -0.35226905
          3.5566772e-009                     -0.32851252
          3.5583905e-009                     -0.30315094
          3.5601037e-009                     -0.27635999
          3.5618169e-009                     -0.24832262
          3.5635302e-009                     -0.21922906
          3.5652434e-009                     -0.18927613
          3.5669566e-009                      -0.1586656
          3.5686699e-009                     -0.12760187
          3.5703831e-009                    -0.096289625
          3.5720964e-009                    -0.064931929
          3.5738096e-009                    -0.033729004
          3.5755228e-009                   -0.0028775709
          3.5772361e-009                     0.027429738
          3.5789493e-009                     0.057005371
          3.5806625e-009                     0.085668203
          3.5823758e-009                      0.11324523
           3.584089e-009                      0.13957333
          3.5858022e-009                       0.1645008
          3.5875155e-009                      0.18788818
          3.5892287e-009                      0.20960905
          3.5909419e-009                      0.22955051
          3.5926552e-009                      0.24761415
          3.5943684e-009                      0.26371729
          3.5960817e-009                      0.27779411
          3.5977949e-009                       0.2897965
          3.5995081e-009                      0.29969445
          3.6012214e-009                      0.30747571
          3.6029346e-009                      0.31314515
          3.6046478e-009                      0.31672407
          3.6063611e-009                      0.31824982
          3.6080743e-009                      0.31777604
          3.6097875e-009                      0.31537331
          3.6115008e-009                      0.31112961
           3.613214e-009                      0.30515015
          3.6149272e-009                      0.29755659
          3.6166405e-009                      0.28848524
          3.6183537e-009                      0.27808516
          3.6200669e-009                      0.26651636
          3.6217802e-009                      0.25394867
          3.6234934e-009                      0.24056128
          3.6252067e-009                      0.22654248
          3.6269199e-009                      0.21208938
          3.6286331e-009                      0.19740671
          3.6303464e-009                      0.18270522
          3.6320596e-009                      0.16819917
          3.6337728e-009                      0.15410414
          3.6354861e-009                      0.14063501
          3.6371993e-009                      0.12800446
          3.6389125e-009                      0.11642222
          3.6406258e-009                      0.10609425
           3.642339e-009                     0.097221674
          3.6440522e-009                     0.089999329
          3.6457655e-009                     0.084613919
          3.6474787e-009                     0.081241825
           3.649192e-009                     0.080047171
          3.6509052e-009                     0.081180142
          3.6526184e-009                     0.084775738
          3.6543317e-009                     0.090952775
          3.6560449e-009                     0.099813108
          3.6577581e-009                       0.1114408
          3.6594714e-009                      0.12590115
          3.6611846e-009                      0.14323956
          3.6628978e-009                      0.16348054
          3.6646111e-009                      0.18662658
          3.6663243e-009                      0.21265761
          3.6680375e-009                      0.24153054
          3.6697508e-009                      0.27317954
           3.671464e-009                      0.30751631
          3.6731773e-009                      0.34443078
          3.6748905e-009                      0.38379157
          3.6766037e-009                      0.42544661
           3.678317e-009                      0.46922369
          3.6800302e-009                      0.51493136
          3.6817434e-009                      0.56236009
          3.6834567e-009                      0.61128384
          3.6851699e-009                      0.66146239
          3.6868831e-009                      0.71264343
          3.6885964e-009                      0.76456511
          3.6903096e-009                      0.81695814
          3.6920228e-009                      0.86954788
          3.6937361e-009                      0.92205641
          3.6954493e-009                      0.97420485
          3.6971626e-009                       1.0257157
          3.6988758e-009                       1.0763157
           3.700589e-009                       1.1257392
          3.7023023e-009                       1.1737307
          3.7040155e-009                       1.2200477
          3.7057287e-009                        1.264463
           3.707442e-009                       1.3067661
          3.7091552e-009                       1.3467649
          3.7108684e-009                       1.3842872
          3.7125817e-009                        1.419182
          3.7142949e-009                       1.4513209
          3.7160081e-009                       1.4805997
          3.7177214e-009                       1.5069391
          3.7194346e-009                       1.5302853
          3.7211479e-009                       1.5506097
          3.7228611e-009                       1.5679087
          3.7245743e-009                       1.5822027
          3.7262876e-009                       1.5935349
          3.7280008e-009                       1.6019703
           3.729714e-009                       1.6075932
          3.7314273e-009                       1.6105059
          3.7331405e-009                       1.6108257
          3.7348537e-009                       1.6086833
           3.736567e-009                       1.6042202
          3.7382802e-009                       1.5975868
          3.7399934e-009                       1.5889407
          3.7417067e-009                       1.5784435
          3.7434199e-009                       1.5662593
          3.7451332e-009                       1.5525512
          3.7468464e-009                       1.5374779
          3.7485596e-009                       1.5211914
          3.7502729e-009                       1.5038343
          3.7519861e-009                       1.4855385
          3.7536993e-009                       1.4664235
          3.7554126e-009                       1.4465962
          3.7571258e-009                       1.4261498
           3.758839e-009                        1.405163
          3.7605523e-009                       1.3836995
          3.7622655e-009                       1.3618071
          3.7639787e-009                       1.3395189
           3.765692e-009                       1.3168528
          3.7674052e-009                       1.2938137
          3.7691185e-009                       1.2703939
          3.7708317e-009                       1.2465742
          3.7725449e-009                       1.2223245
          3.7742582e-009                       1.1976057
          3.7759714e-009                       1.1723708
          3.7776846e-009                       1.1465683
          3.7793979e-009                       1.1201443
          3.7811111e-009                       1.0930458
          3.7828243e-009                       1.0652224
          3.7845376e-009                       1.0366276
          3.7862508e-009                       1.0072193
           3.787964e-009                       0.9769606
          3.7896773e-009                      0.94582117
          3.7913905e-009                      0.91377914
          3.7931038e-009                      0.88082327
           3.794817e-009                      0.84695441
          3.7965302e-009                      0.81218647
          3.7982435e-009                      0.77654622
          3.7999567e-009                      0.74007237
          3.8016699e-009                      0.70281493
          3.8033832e-009                      0.66483465
          3.8050964e-009                      0.62620288
          3.8068096e-009                      0.58700152
          3.8085229e-009                      0.54732227
          3.8102361e-009                       0.5072658
          3.8119493e-009                      0.46693986
          3.8136626e-009                      0.42645765
          3.8153758e-009                      0.38593638
          3.8170891e-009                      0.34549587
          3.8188023e-009                      0.30525781
          3.8205155e-009                      0.26534457
          3.8222288e-009                      0.22587806
           3.823942e-009                      0.18697844
          3.8256552e-009                      0.14876285
          3.8273685e-009                      0.11134456
          3.8290817e-009                     0.074832523
          3.8307949e-009                     0.039331119
          3.8325082e-009                    0.0049398267
          3.8342214e-009                    -0.028247412
          3.8359346e-009                    -0.060142984
          3.8376479e-009                    -0.090666269
          3.8393611e-009                     -0.11974377
          3.8410743e-009                     -0.14730846
          3.8427876e-009                      -0.1732986
          3.8445008e-009                     -0.19765648
          3.8462141e-009                     -0.22032764
          3.8479273e-009                      -0.2412608
          3.8496405e-009                     -0.26040846
          3.8513538e-009                      -0.2777276
           3.853067e-009                     -0.29317996
          3.8547802e-009                     -0.30673179
          3.8564935e-009                     -0.31835265
          3.8582067e-009                     -0.32801428
          3.8599199e-009                     -0.33568967
          3.8616332e-009                     -0.34135295
          3.8633464e-009                     -0.34498009
          3.8650596e-009                     -0.34654996
          3.8667729e-009                      -0.3460456
          3.8684861e-009                     -0.34345504
          3.8701994e-009                     -0.33877155
          3.8719126e-009                     -0.33199339
          3.8736258e-009                     -0.32312363
          3.8753391e-009                     -0.31216993
          3.8770523e-009                     -0.29914531
          3.8787655e-009                     -0.28406904
          3.8804788e-009                     -0.26696801
           3.882192e-009                     -0.24787799
          3.8839052e-009                     -0.22684426
          3.8856185e-009                     -0.20392149
          3.8873317e-009                     -0.17917319
          3.8890449e-009                     -0.15267095
          3.8907582e-009                     -0.12449401
          3.8924714e-009                    -0.094729496
          3.8941847e-009                    -0.063473059
          3.8958979e-009                    -0.030829511
          3.8976111e-009                    0.0030870483
          3.8993244e-009                     0.038154184
          3.9010376e-009                     0.074242911
          3.9027508e-009                      0.11121998
          3.9044641e-009                      0.14894992
          3.9061773e-009                      0.18729629
          3.9078905e-009                      0.22612219
          3.9096038e-009                      0.26529053
           3.911317e-009                      0.30466444
          3.9130302e-009                      0.34410882
          3.9147435e-009                      0.38349273
          3.9164567e-009                      0.42269245
            3.91817e-009                      0.46159405
          3.9198832e-009                      0.50009503
          3.9215964e-009                      0.53810458
          3.9233097e-009                      0.57554297
          3.9250229e-009                      0.61234059
          3.9267361e-009                      0.64843759
          3.9284494e-009                      0.68378419
          3.9301626e-009                      0.71834178
          3.9318758e-009                      0.75208344
          3.9335891e-009                      0.78499381
          3.9353023e-009                      0.81706738
          3.9370155e-009                      0.84830594
          3.9387288e-009                      0.87871501
           3.940442e-009                       0.9083012
          3.9421553e-009                      0.93707028
          3.9438685e-009                      0.96502669
          3.9455817e-009                      0.99217336
           3.947295e-009                       1.0185118
          3.9490082e-009                       1.0440415
          3.9507214e-009                       1.0687592
          3.9524347e-009                       1.0926569
          3.9541479e-009                       1.1157204
          3.9558611e-009                       1.1379292
          3.9575744e-009                       1.1592566
          3.9592876e-009                       1.1796714
          3.9610008e-009                       1.1991389
          3.9627141e-009                       1.2176228
          3.9644273e-009                       1.2350855
          3.9661406e-009                       1.2514874
          3.9678538e-009                       1.2667862
           3.969567e-009                       1.2809363
          3.9712803e-009                       1.2938882
          3.9729935e-009                       1.3055882
          3.9747067e-009                       1.3159801
            3.97642e-009                       1.3250058
          3.9781332e-009                       1.3326053
          3.9798464e-009                       1.3387182
          3.9815597e-009                       1.3432835
          3.9832729e-009                       1.3462405
          3.9849861e-009                       1.3475297
          3.9866994e-009                       1.3470949
          3.9884126e-009                       1.3448849
          3.9901259e-009                       1.3408564
          3.9918391e-009                       1.3349758
          3.9935523e-009                       1.3272214
          3.9952656e-009                       1.3175847
          3.9969788e-009                       1.3060715
           3.998692e-009                       1.2927017
          4.0004053e-009                       1.2775101
          4.0021185e-009                       1.2605448
          4.0038317e-009                       1.2418669
           4.005545e-009                        1.221548
          4.0072582e-009                       1.1996683
          4.0089714e-009                       1.1763146
          4.0106847e-009                       1.1515781
          4.0123979e-009                       1.1255532
          4.0141112e-009                       1.0983366
          4.0158244e-009                       1.0700269
          4.0175376e-009                       1.0407243
          4.0192509e-009                       1.0105303
          4.0209641e-009                       0.9795483
          4.0226773e-009                      0.94788422
          4.0243906e-009                      0.91564748
          4.0261038e-009                      0.88295253
           4.027817e-009                      0.84992022
          4.0295303e-009                      0.81667866
          4.0312435e-009                      0.78336275
          4.0329567e-009                      0.75011312
            4.03467e-009                       0.7170738
          4.0363832e-009                      0.68438978
          4.0380965e-009                      0.65220456
          4.0398097e-009                      0.62065851
          4.0415229e-009                      0.58988794
          4.0432362e-009                      0.56002374
          4.0449494e-009                      0.53119028
          4.0466626e-009                      0.50350352
          4.0483759e-009                      0.47706909
          4.0500891e-009                      0.45198105
          4.0518023e-009                      0.42832173
          4.0535156e-009                      0.40616314
          4.0552288e-009                       0.3855694
           4.056942e-009                      0.36659951
          4.0586553e-009                      0.34930902
          4.0603685e-009                      0.33375048
          4.0620817e-009                      0.31997185
           4.063795e-009                      0.30801431
          4.0655082e-009                      0.29790968
          4.0672215e-009                      0.28967863
          4.0689347e-009                      0.28332944
          4.0706479e-009                      0.27885724
          4.0723612e-009                      0.27624313
          4.0740744e-009                      0.27545286
          4.0757876e-009                      0.27643539
          4.0775009e-009                      0.27912213
          4.0792141e-009                      0.28342738
          4.0809273e-009                      0.28925028
          4.0826406e-009                      0.29647805
          4.0843538e-009                      0.30498956
           4.086067e-009                      0.31465842
          4.0877803e-009                      0.32535498
          4.0894935e-009                      0.33694758
          4.0912068e-009                      0.34930325
            4.09292e-009                      0.36228845
          4.0946332e-009                      0.37576985
          4.0963465e-009                      0.38961491
          4.0980597e-009                      0.40369147
          4.0997729e-009                      0.41786643
          4.1014862e-009                      0.43200374
          4.1031994e-009                      0.44596261
          4.1049126e-009                      0.45959669
          4.1066259e-009                      0.47275544
          4.1083391e-009                      0.48528721
          4.1100523e-009                      0.49704331
          4.1117656e-009                      0.50788256
          4.1134788e-009                      0.51767486
          4.1151921e-009                      0.52630426
          4.1169053e-009                      0.53367123
          4.1186185e-009                      0.53969472
          4.1203318e-009                        0.544314
           4.122045e-009                      0.54749019
          4.1237582e-009                       0.5492068
          4.1254715e-009                      0.54946843
          4.1271847e-009                      0.54829771
          4.1288979e-009                      0.54573102
          4.1306112e-009                      0.54181353
          4.1323244e-009                      0.53659504
          4.1340376e-009                      0.53012708
          4.1357509e-009                      0.52246168
          4.1374641e-009                      0.51365143
          4.1391774e-009                      0.50375061
          4.1408906e-009                      0.49281686
          4.1426038e-009                      0.48091294
          4.1443171e-009                      0.46810839
          4.1460303e-009                      0.45448142
          4.1477435e-009                      0.44012017
          4.1494568e-009                      0.42512359
            4.15117e-009                      0.40960145
          4.1528832e-009                      0.39367318
          4.1545965e-009                       0.3774662
          4.1563097e-009                       0.3611132
          4.1580229e-009                      0.34474902
          4.1597362e-009                      0.32850728
          4.1614494e-009                       0.3125169
          4.1631627e-009                      0.29689875
          4.1648759e-009                      0.28176271
          4.1665891e-009                      0.26720545
          4.1683024e-009                      0.25330956
          4.1700156e-009                      0.24014384
          4.1717288e-009                      0.22776506
          4.1734421e-009                      0.21622032
          4.1751553e-009                      0.20554965
          4.1768685e-009                      0.19578821
          4.1785818e-009                      0.18696761
           4.180295e-009                      0.17911645
          4.1820082e-009                      0.17226037
          4.1837215e-009                      0.16642189
          4.1854347e-009                      0.16162028
           4.187148e-009                      0.15787129
          4.1888612e-009                      0.15518661
          4.1905744e-009                      0.15357294
          4.1922877e-009                      0.15303079
          4.1940009e-009                      0.15355352
          4.1957141e-009                      0.15512685
          4.1974274e-009                      0.15772941
          4.1991406e-009                      0.16133407
          4.2008538e-009                      0.16590969
          4.2025671e-009                      0.17142259
          4.2042803e-009                      0.17783724
          4.2059935e-009                      0.18511621
          4.2077068e-009                      0.19321943
            4.20942e-009                      0.20210364
          4.2111333e-009                      0.21172228
          4.2128465e-009                      0.22202608
          4.2145597e-009                      0.23296395
           4.216273e-009                      0.24448365
          4.2179862e-009                      0.25653176
          4.2196994e-009                      0.26905309
          4.2214127e-009                      0.28198983
          4.2231259e-009                      0.29528109
          4.2248391e-009                      0.30886331
          4.2265524e-009                      0.32267152
          4.2282656e-009                      0.33664122
          4.2299788e-009                      0.35070999
          4.2316921e-009                      0.36481832
          4.2334053e-009                      0.37890944
          4.2351186e-009                       0.3929282
          4.2368318e-009                      0.40681963
           4.238545e-009                      0.42052772
          4.2402583e-009                      0.43399473
          4.2419715e-009                      0.44716123
          4.2436847e-009                      0.45996645
           4.245398e-009                      0.47234867
          4.2471112e-009                      0.48424539
          4.2488244e-009                      0.49559319
          4.2505377e-009                      0.50632755
          4.2522509e-009                      0.51638243
          4.2539641e-009                      0.52569041
          4.2556774e-009                      0.53418282
          4.2573906e-009                      0.54179031
          4.2591039e-009                      0.54844338
          4.2608171e-009                      0.55407296
          4.2625303e-009                      0.55861103
          4.2642436e-009                      0.56199084
          4.2659568e-009                      0.56414723
            4.26767e-009                      0.56501699
          4.2693833e-009                       0.5645392
          4.2710965e-009                      0.56265599
          4.2728097e-009                      0.55931332
           4.274523e-009                      0.55446197
          4.2762362e-009                      0.54805846
          4.2779494e-009                      0.54006587
          4.2796627e-009                      0.53045431
          4.2813759e-009                      0.51920132
          4.2830891e-009                      0.50629173
          4.2848024e-009                      0.49171732
          4.2865156e-009                      0.47547576
          4.2882289e-009                      0.45756955
          4.2899421e-009                      0.43800463
          4.2916553e-009                      0.41678926
          4.2933686e-009                      0.39393371
          4.2950818e-009                      0.36945051
           4.296795e-009                      0.34335562
          4.2985083e-009                      0.31567019
          4.3002215e-009                      0.28642221
          4.3019347e-009                      0.25564795
           4.303648e-009                      0.22339272
          4.3053612e-009                      0.18971107
          4.3070744e-009                      0.15466671
          4.3087877e-009                      0.11833212
          4.3105009e-009                     0.080788114
          4.3122142e-009                     0.042123334
          4.3139274e-009                    0.0024333974
          4.3156406e-009                    -0.038180153
          4.3173539e-009                    -0.079610989
          4.3190671e-009                     -0.12174901
          4.3207803e-009                     -0.16448095
          4.3224936e-009                     -0.20769053
          4.3242068e-009                     -0.25125799
            4.32592e-009                     -0.29505925
          4.3276333e-009                     -0.33896464
          4.3293465e-009                     -0.38283753
          4.3310597e-009                     -0.42653293
           4.332773e-009                     -0.46989609
          4.3344862e-009                     -0.51276166
          4.3361995e-009                      -0.5549538
          4.3379127e-009                     -0.59628712
          4.3396259e-009                      -0.6365689
          4.3413392e-009                     -0.67560172
          4.3430524e-009                     -0.71318654
          4.3447656e-009                     -0.74912535
          4.3464789e-009                     -0.78322295
          4.3481921e-009                     -0.81528878
          4.3499053e-009                     -0.84513742
          4.3516186e-009                     -0.87259018
          4.3533318e-009                     -0.89747553
           4.355045e-009                     -0.91963009
          4.3567583e-009                     -0.93889911
          4.3584715e-009                      -0.9551363
          4.3601848e-009                     -0.96820351
           4.361898e-009                      -0.9779708
          4.3636112e-009                     -0.98431693
          4.3653245e-009                     -0.98713137
          4.3670377e-009                     -0.98631713
          4.3687509e-009                     -0.98179463
          4.3704642e-009                     -0.97350539
          4.3721774e-009                     -0.96141567
          4.3738906e-009                     -0.94551945
          4.3756039e-009                     -0.92584023
          4.3773171e-009                     -0.90243215
          4.3790303e-009                     -0.87538011
          4.3807436e-009                     -0.84479897
          4.3824568e-009                     -0.81083106
          4.3841701e-009                     -0.77364303
          4.3858833e-009                     -0.73342165
          4.3875965e-009                     -0.69036956
          4.3893098e-009                     -0.64470161
           4.391023e-009                     -0.59664272
          4.3927362e-009                     -0.54642644
          4.3944495e-009                     -0.49429542
          4.3961627e-009                     -0.44050193
          4.3978759e-009                     -0.38530853
          4.3995892e-009                     -0.32898803
          4.4013024e-009                     -0.27182269
          4.4030156e-009                     -0.21410255
          4.4047289e-009                     -0.15612333
          4.4064421e-009                      -0.0981834
          4.4081554e-009                    -0.040580046
          4.4098686e-009                     0.016395134
          4.4115818e-009                     0.072461648
          4.4132951e-009                      0.12735597
          4.4150083e-009                      0.18083726
          4.4167215e-009                      0.23269211
          4.4184348e-009                      0.28273784
           4.420148e-009                      0.33082383
          4.4218612e-009                      0.37683107
          4.4235745e-009                      0.42067009
          4.4252877e-009                      0.46227822
          4.4270009e-009                      0.50161634
          4.4287142e-009                      0.53866596
          4.4304274e-009                      0.57342683
          4.4321407e-009                      0.60591547
          4.4338539e-009                       0.6361648
          4.4355671e-009                      0.66422466
          4.4372804e-009                       0.6901632
          4.4389936e-009                        0.714069
          4.4407068e-009                      0.73605258
          4.4424201e-009                      0.75624756
          4.4441333e-009                      0.77480983
          4.4458465e-009                      0.79191524
          4.4475598e-009                        0.807755
           4.449273e-009                      0.82253011
          4.4509862e-009                      0.83644443
          4.4526995e-009                      0.84969834
          4.4544127e-009                      0.86248258
           4.456126e-009                       0.8749737
          4.4578392e-009                      0.88733054
          4.4595524e-009                      0.89969274
          4.4612657e-009                      0.91218069
          4.4629789e-009                      0.92489642
          4.4646921e-009                      0.93792564
          4.4664054e-009                      0.95133971
          4.4681186e-009                       0.9651974
          4.4698318e-009                      0.97954583
          4.4715451e-009                         0.99442
          4.4732583e-009                       1.0098409
          4.4749715e-009                       1.0258132
          4.4766848e-009                       1.0423211
           4.478398e-009                       1.0593253
          4.4801113e-009                       1.0767598
          4.4818245e-009                       1.0945302
          4.4835377e-009                       1.1125127
           4.485251e-009                       1.1305568
          4.4869642e-009                       1.1484877
          4.4886774e-009                       1.1661125
          4.4903907e-009                       1.1832257
          4.4921039e-009                       1.1996162
          4.4938171e-009                       1.2150731
          4.4955304e-009                       1.2293906
          4.4972436e-009                       1.2423707
          4.4989568e-009                       1.2538247
          4.5006701e-009                       1.2635732
          4.5023833e-009                       1.2714447
          4.5040965e-009                       1.2772742
          4.5058098e-009                        1.280901
           4.507523e-009                       1.2821691
          4.5092363e-009                       1.2809268
          4.5109495e-009                       1.2770289
          4.5126627e-009                       1.2703395
           4.514376e-009                        1.260737
          4.5160892e-009                       1.2481199
          4.5178024e-009                       1.2324125
          4.5195157e-009                       1.2135703
          4.5212289e-009                       1.1915829
          4.5229421e-009                       1.1664762
          4.5246554e-009                       1.1383111
          4.5263686e-009                       1.1071802
          4.5280818e-009                       1.0732036
          4.5297951e-009                       1.0365239
          4.5315083e-009                      0.99730134
          4.5332216e-009                      0.95570956
          4.5349348e-009                      0.91193297
           4.536648e-009                      0.86616477
          4.5383613e-009                      0.81860689
          4.5400745e-009                      0.76947092
          4.5417877e-009                      0.71897984
           4.543501e-009                      0.66737024
          4.5452142e-009                      0.61489363
          4.5469274e-009                      0.56181661
          4.5486407e-009                      0.50841876
          4.5503539e-009                      0.45498892
          4.5520671e-009                      0.40181961
          4.5537804e-009                      0.34920042
          4.5554936e-009                      0.29741168
          4.5572069e-009                      0.24671833
          4.5589201e-009                      0.19736473
          4.5606333e-009                      0.14957048
          4.5623466e-009                      0.10352749
          4.5640598e-009                     0.059398297
           4.565773e-009                     0.017315938
          4.5674863e-009                    -0.022614437
          4.5691995e-009                    -0.060312584
          4.5709127e-009                    -0.095719547
           4.572626e-009                     -0.12879439
          4.5743392e-009                     -0.15951237
          4.5760524e-009                     -0.18786504
          4.5777657e-009                     -0.21386218
          4.5794789e-009                     -0.23753502
          4.5811922e-009                     -0.25893944
          4.5829054e-009                     -0.27815828
          4.5846186e-009                     -0.29530199
          4.5863319e-009                     -0.31050767
          4.5880451e-009                     -0.32393655
          4.5897583e-009                     -0.33577023
          4.5914716e-009                     -0.34620624
          4.5931848e-009                      -0.3554528
           4.594898e-009                     -0.36372293
          4.5966113e-009                     -0.37122826
          4.5983245e-009                     -0.37817287
          4.6000377e-009                     -0.38474805
           4.601751e-009                     -0.39112864
          4.6034642e-009                     -0.39747121
          4.6051775e-009                     -0.40391455
          4.6068907e-009                     -0.41058155
          4.6086039e-009                      -0.4175817
          4.6103172e-009                     -0.42501321
          4.6120304e-009                     -0.43296411
          4.6137436e-009                     -0.44151125
          4.6154569e-009                     -0.45071812
          4.6171701e-009                     -0.46063097
          4.6188833e-009                     -0.47127465
          4.6205966e-009                     -0.48264867
          4.6223098e-009                     -0.49472432
           4.624023e-009                     -0.50744321
          4.6257363e-009                      -0.5207178
          4.6274495e-009                     -0.53443375
          4.6291628e-009                     -0.54845362
           4.630876e-009                     -0.56262205
          4.6325892e-009                     -0.57677127
          4.6343025e-009                     -0.59072684
          4.6360157e-009                     -0.60431294
          4.6377289e-009                     -0.61735696
          4.6394422e-009                     -0.62969256
          4.6411554e-009                     -0.64116183
          4.6428686e-009                     -0.65161554
          4.6445819e-009                     -0.66091252
          4.6462951e-009                     -0.66891831
          4.6480083e-009                      -0.6755036
          4.6497216e-009                      -0.6805433
          4.6514348e-009                      -0.6839168
          4.6531481e-009                     -0.68550948
          4.6548613e-009                     -0.68521499
          4.6565745e-009                     -0.68293872
          4.6582878e-009                     -0.67860095
           4.660001e-009                     -0.67213995
          4.6617142e-009                     -0.66351464
          4.6634275e-009                     -0.65270664
          4.6651407e-009                     -0.63972095
          4.6668539e-009                     -0.62458587
          4.6685672e-009                     -0.60735122
          4.6702804e-009                     -0.58808506
          4.6719936e-009                     -0.56686914
          4.6737069e-009                     -0.54379423
          4.6754201e-009                     -0.51895546
          4.6771334e-009                     -0.49244925
          4.6788466e-009                     -0.46437196
          4.6805598e-009                     -0.43482029
          4.6822731e-009                     -0.40389257
          4.6839863e-009                     -0.37169078
          4.6856995e-009                     -0.33832221
          4.6874128e-009                     -0.30390072
           4.689126e-009                     -0.26854764
          4.6908392e-009                     -0.23239194
          4.6925525e-009                     -0.19556966
          4.6942657e-009                      -0.1582225
          4.6959789e-009                     -0.12049507
          4.6976922e-009                    -0.082531356
