        Time / s                P10(Z) [1]/real
          3.8153758e-009                       2.4905223
          3.8170891e-009                       2.6071303
          3.8188023e-009                       2.7218812
          3.8205155e-009                       2.8346647
          3.8222288e-009                       2.9453815
           3.823942e-009                       3.0539435
          3.8256552e-009                       3.1602738
          3.8273685e-009                       3.2643055
          3.8290817e-009                       3.3659805
          3.8307949e-009                       3.4652474
          3.8325082e-009                       3.5620593
          3.8342214e-009                       3.6563722
          3.8359346e-009                        3.748142
          3.8376479e-009                        3.837327
          3.8393611e-009                       3.9238882
          3.8410743e-009                       4.0077913
          3.8427876e-009                       4.0890036
          3.8445008e-009                       4.1674916
          3.8462141e-009                       4.2432197
          3.8479273e-009                       4.3161452
          3.8496405e-009                       4.3862223
          3.8513538e-009                        4.453401
           3.853067e-009                       4.5176322
          3.8547802e-009                       4.5788654
          3.8564935e-009                       4.6370523
          3.8582067e-009                       4.6921436
          3.8599199e-009                       4.7440929
          3.8616332e-009                       4.7928575
          3.8633464e-009                       4.8384015
          3.8650596e-009                       4.8806984
          3.8667729e-009                       4.9197339
          3.8684861e-009                       4.9555055
          3.8701994e-009                       4.9880248
          3.8719126e-009                       5.0173153
          3.8736258e-009                        5.043414
          3.8753391e-009                       5.0663706
          3.8770523e-009                       5.0862453
          3.8787655e-009                       5.1031088
          3.8804788e-009                       5.1170411
           3.882192e-009                        5.128128
          3.8839052e-009                       5.1364569
          3.8856185e-009                       5.1421117
          3.8873317e-009                       5.1451686
          3.8890449e-009                       5.1456909
          3.8907582e-009                       5.1437295
          3.8924714e-009                       5.1393225
          3.8941847e-009                        5.132497
          3.8958979e-009                       5.1232708
          3.8976111e-009                       5.1116503
          3.8993244e-009                       5.0976339
          3.9010376e-009                       5.0812125
          3.9027508e-009                       5.0623744
          3.9044641e-009                       5.0411101
          3.9061773e-009                       5.0174191
          3.9078905e-009                       4.9913148
          3.9096038e-009                       4.9628271
           3.911317e-009                       4.9320052
          3.9130302e-009                       4.8989162
          3.9147435e-009                       4.8636448
          3.9164567e-009                       4.8262903
            3.91817e-009                       4.7869656
          3.9198832e-009                       4.7457929
          3.9215964e-009                        4.702899
          3.9233097e-009                       4.6584094
          3.9250229e-009                       4.6124429
          3.9267361e-009                       4.5651066
          3.9284494e-009                       4.5164937
          3.9301626e-009                       4.4666827
          3.9318758e-009                        4.415738
          3.9335891e-009                       4.3637107
          3.9353023e-009                       4.3106417
          3.9370155e-009                       4.2565614
          3.9387288e-009                       4.2014975
           3.940442e-009                       4.1454801
          3.9421553e-009                       4.0885486
          3.9438685e-009                       4.0307583
          3.9455817e-009                       3.9721819
           3.947295e-009                       3.9129109
          3.9490082e-009                       3.8530534
          3.9507214e-009                       3.7927304
          3.9524347e-009                       3.7320699
          3.9541479e-009                       3.6712052
          3.9558611e-009                       3.6102675
          3.9575744e-009                       3.5493822
          3.9592876e-009                       3.4886624
          3.9610008e-009                       3.4282034
          3.9627141e-009                       3.3680768
          3.9644273e-009                       3.3083287
          3.9661406e-009                       3.2489806
          3.9678538e-009                       3.1900334
           3.969567e-009                       3.1314741
          3.9712803e-009                        3.073283
          3.9729935e-009                       3.0154399
          3.9747067e-009                       2.9579297
            3.97642e-009                       2.9007472
          3.9781332e-009                        2.843902
          3.9798464e-009                       2.7874207
          3.9815597e-009                       2.7313471
          3.9832729e-009                       2.6757392
          3.9849861e-009                       2.6206634
          3.9866994e-009                       2.5661882
          3.9884126e-009                       2.5123772
          3.9901259e-009                       2.4592853
          3.9918391e-009                        2.406955
          3.9935523e-009                       2.3554118
          3.9952656e-009                       2.3046628
          3.9969788e-009                       2.2546937
           3.998692e-009                        2.205472
          4.0004053e-009                       2.1569542
          4.0021185e-009                       2.1090947
          4.0038317e-009                       2.0618558
           4.005545e-009                       2.0152133
          4.0072582e-009                       1.9691607
          4.0089714e-009                       1.9237101
          4.0106847e-009                       1.8788945
          4.0123979e-009                       1.8347672
          4.0141112e-009                       1.7914011
          4.0158244e-009                       1.7488833
          4.0175376e-009                       1.7073068
          4.0192509e-009                        1.666761
          4.0209641e-009                        1.627323
          4.0226773e-009                       1.5890521
          4.0243906e-009                       1.5519878
          4.0261038e-009                       1.5161491
           4.027817e-009                       1.4815369
          4.0295303e-009                        1.448137
          4.0312435e-009                       1.4159244
          4.0329567e-009                        1.384869
            4.03467e-009                        1.354943
          4.0363832e-009                       1.3261275
          4.0380965e-009                       1.2984181
          4.0398097e-009                       1.2718281
          4.0415229e-009                       1.2463864
          4.0432362e-009                       1.2221334
          4.0449494e-009                       1.1991121
          4.0466626e-009                        1.177358
          4.0483759e-009                       1.1568901
          4.0500891e-009                       1.1377044
          4.0518023e-009                       1.1197707
          4.0535156e-009                       1.1030317
          4.0552288e-009                       1.0874044
           4.056942e-009                       1.0727814
          4.0586553e-009                       1.0590332
          4.0603685e-009                        1.046014
          4.0620817e-009                       1.0335695
           4.063795e-009                       1.0215479
          4.0655082e-009                       1.0098104
          4.0672215e-009                      0.99823759
          4.0689347e-009                      0.98673197
          4.0706479e-009                      0.97521552
          4.0723612e-009                      0.96362534
          4.0740744e-009                      0.95190736
          4.0757876e-009                      0.94000958
          4.0775009e-009                      0.92787493
          4.0792141e-009                      0.91543441
          4.0809273e-009                      0.90260292
          4.0826406e-009                      0.88927828
          4.0843538e-009                      0.87534449
           4.086067e-009                      0.86067686
          4.0877803e-009                      0.84514893
          4.0894935e-009                      0.82864018
          4.0912068e-009                      0.81104451
            4.09292e-009                       0.7922792
          4.0946332e-009                      0.77229315
          4.0963465e-009                      0.75107204
          4.0980597e-009                      0.72863849
          4.0997729e-009                       0.7050468
          4.1014862e-009                      0.68037423
          4.1031994e-009                      0.65471109
          4.1049126e-009                      0.62815095
          4.1066259e-009                      0.60078205
          4.1083391e-009                      0.57268072
          4.1100523e-009                      0.54390663
          4.1117656e-009                      0.51450137
          4.1134788e-009                      0.48449031
          4.1151921e-009                        0.453887
          4.1169053e-009                      0.42269944
          4.1186185e-009                      0.39093767
          4.1203318e-009                      0.35862215
           4.122045e-009                      0.32579223
          4.1237582e-009                      0.29251285
          4.1254715e-009                      0.25887655
          4.1271847e-009                      0.22499941
          4.1288979e-009                      0.19101141
          4.1306112e-009                      0.15704432
          4.1323244e-009                      0.12322091
          4.1340376e-009                     0.089647992
          4.1357509e-009                     0.056413301
          4.1374641e-009                     0.023583794
          4.1391774e-009                   -0.0087956867
          4.1408906e-009                    -0.040702881
          4.1426038e-009                    -0.072135456
          4.1443171e-009                     -0.10310366
          4.1460303e-009                     -0.13361897
          4.1477435e-009                     -0.16368163
          4.1494568e-009                     -0.19327099
            4.15117e-009                     -0.22234047
          4.1528832e-009                     -0.25081711
          4.1545965e-009                      -0.2786055
          4.1563097e-009                     -0.30559458
          4.1580229e-009                     -0.33166676
          4.1597362e-009                     -0.35670945
          4.1614494e-009                     -0.38062741
          4.1631627e-009                     -0.40335397
          4.1648759e-009                      -0.4248579
          4.1665891e-009                     -0.44514507
          4.1683024e-009                     -0.46425495
          4.1700156e-009                     -0.48225379
          4.1717288e-009                     -0.49922577
          4.1734421e-009                     -0.51526452
          4.1751553e-009                     -0.53046417
          4.1768685e-009                     -0.54491116
          4.1785818e-009                     -0.55867652
           4.180295e-009                     -0.57181067
          4.1820082e-009                     -0.58434262
          4.1837215e-009                     -0.59628281
          4.1854347e-009                     -0.60763015
           4.187148e-009                     -0.61838074
          4.1888612e-009                     -0.62853742
          4.1905744e-009                     -0.63811802
          4.1922877e-009                     -0.64716108
          4.1940009e-009                     -0.65572742
          4.1957141e-009                     -0.66389666
          4.1974274e-009                     -0.67176045
          4.1991406e-009                     -0.67941355
          4.2008538e-009                     -0.68694479
          4.2025671e-009                     -0.69442919
          4.2042803e-009                     -0.70192244
          4.2059935e-009                       -0.709458
          4.2077068e-009                     -0.71704722
            4.20942e-009                     -0.72468339
          4.2111333e-009                     -0.73234851
          4.2128465e-009                     -0.74002201
          4.2145597e-009                     -0.74768895
           4.216273e-009                     -0.75534697
          4.2179862e-009                     -0.76301114
          4.2196994e-009                     -0.77071733
          4.2214127e-009                     -0.77852298
          4.2231259e-009                     -0.78650437
          4.2248391e-009                     -0.79474882
          4.2265524e-009                     -0.80334265
          4.2282656e-009                     -0.81235758
          4.2299788e-009                     -0.82183973
          4.2316921e-009                     -0.83180418
          4.2334053e-009                     -0.84223537
          4.2351186e-009                     -0.85309125
          4.2368318e-009                     -0.86430976
           4.238545e-009                     -0.87581601
          4.2402583e-009                     -0.88753189
          4.2419715e-009                     -0.89938764
          4.2436847e-009                     -0.91133501
           4.245398e-009                      -0.9233583
          4.2471112e-009                     -0.93547877
          4.2488244e-009                     -0.94775235
          4.2505377e-009                     -0.96026097
          4.2522509e-009                     -0.97310131
          4.2539641e-009                     -0.98637339
          4.2556774e-009                      -1.0001703
          4.2573906e-009                      -1.0145682
          4.2591039e-009                      -1.0296178
          4.2608171e-009                      -1.0453367
          4.2625303e-009                      -1.0617083
          4.2642436e-009                       -1.078685
          4.2659568e-009                      -1.0961976
            4.26767e-009                      -1.1141686
          4.2693833e-009                       -1.132524
          4.2710965e-009                      -1.1512038
          4.2728097e-009                      -1.1701668
           4.274523e-009                      -1.1893936
          4.2762362e-009                       -1.208883
          4.2779494e-009                      -1.2286459
          4.2796627e-009                      -1.2486967
          4.2813759e-009                      -1.2690421
          4.2830891e-009                      -1.2896719
          4.2848024e-009                      -1.3105504
          4.2865156e-009                      -1.3316098
          4.2882289e-009                      -1.3527474
          4.2899421e-009                      -1.3738257
          4.2916553e-009                      -1.3946768
          4.2933686e-009                      -1.4151125
          4.2950818e-009                      -1.4349352
           4.296795e-009                      -1.4539502
          4.2985083e-009                       -1.471974
          4.3002215e-009                      -1.4888409
          4.3019347e-009                      -1.5044054
           4.303648e-009                      -1.5185427
          4.3053612e-009                      -1.5311468
          4.3070744e-009                      -1.5421258
          4.3087877e-009                      -1.5513944
          4.3105009e-009                      -1.5588646
          4.3122142e-009                      -1.5644389
          4.3139274e-009                      -1.5680055
          4.3156406e-009                      -1.5694409
          4.3173539e-009                      -1.5686151
          4.3190671e-009                      -1.5654007
          4.3207803e-009                      -1.5596823
          4.3224936e-009                      -1.5513648
          4.3242068e-009                      -1.5403817
            4.32592e-009                      -1.5266991
          4.3276333e-009                      -1.5103187
          4.3293465e-009                       -1.491275
          4.3310597e-009                      -1.4696313
           4.332773e-009                       -1.445473
          4.3344862e-009                      -1.4189009
          4.3361995e-009                      -1.3900258
          4.3379127e-009                      -1.3589606
          4.3396259e-009                      -1.3258146
          4.3413392e-009                      -1.2906893
          4.3430524e-009                      -1.2536779
          4.3447656e-009                      -1.2148699
          4.3464789e-009                       -1.174359
          4.3481921e-009                      -1.1322514
          4.3499053e-009                      -1.0886708
          4.3516186e-009                      -1.0437619
          4.3533318e-009                     -0.99768946
           4.355045e-009                     -0.95063738
          4.3567583e-009                     -0.90280589
          4.3584715e-009                     -0.85440554
          4.3601848e-009                     -0.80564853
           4.361898e-009                      -0.7567376
          4.3636112e-009                     -0.70785602
          4.3653245e-009                     -0.65916137
          4.3670377e-009                     -0.61078434
          4.3687509e-009                     -0.56283235
          4.3704642e-009                     -0.51539528
          4.3721774e-009                      -0.4685517
          4.3738906e-009                     -0.42237473
          4.3756039e-009                     -0.37693764
          4.3773171e-009                     -0.33231919
          4.3790303e-009                     -0.28860757
          4.3807436e-009                     -0.24590159
          4.3824568e-009                     -0.20430853
          4.3841701e-009                     -0.16393847
          4.3858833e-009                     -0.12489717
          4.3875965e-009                     -0.08727842
          4.3893098e-009                    -0.051156951
           4.391023e-009                    -0.016583322
          4.3927362e-009                     0.016418465
          4.3944495e-009                     0.047849398
          4.3961627e-009                     0.077729909
          4.3978759e-009                      0.10609161
          4.3995892e-009                      0.13296865
          4.4013024e-009                      0.15839061
          4.4030156e-009                      0.18237769
          4.4047289e-009                      0.20493797
          4.4064421e-009                      0.22606613
          4.4081554e-009                        0.245744
          4.4098686e-009                       0.2639436
          4.4115818e-009                      0.28063308
          4.4132951e-009                      0.29578508
          4.4150083e-009                      0.30938557
          4.4167215e-009                      0.32144057
          4.4184348e-009                      0.33197906
           4.420148e-009                      0.34105099
          4.4218612e-009                       0.3487214
          4.4235745e-009                      0.35506212
          4.4252877e-009                      0.36014287
          4.4270009e-009                      0.36402352
          4.4287142e-009                      0.36674845
          4.4304274e-009                      0.36834353
          4.4321407e-009                      0.36881596
          4.4338539e-009                      0.36815607
          4.4355671e-009                      0.36634087
          4.4372804e-009                      0.36333942
          4.4389936e-009                      0.35911948
          4.4407068e-009                      0.35365571
          4.4424201e-009                      0.34693727
          4.4441333e-009                      0.33897298
          4.4458465e-009                      0.32979136
          4.4475598e-009                      0.31943592
           4.449273e-009                      0.30795675
          4.4509862e-009                      0.29540191
          4.4526995e-009                      0.28181052
          4.4544127e-009                      0.26720853
           4.456126e-009                      0.25160612
          4.4578392e-009                      0.23499643
          4.4595524e-009                       0.2173559
          4.4612657e-009                      0.19864794
          4.4629789e-009                      0.17883062
          4.4646921e-009                      0.15786783
          4.4664054e-009                      0.13574066
          4.4681186e-009                      0.11245542
          4.4698318e-009                       0.0880464
          4.4715451e-009                     0.062573716
          4.4732583e-009                     0.036117871
          4.4749715e-009                    0.0087736545
          4.4766848e-009                    -0.019355821
           4.478398e-009                    -0.048164975
          4.4801113e-009                    -0.077551452
          4.4818245e-009                     -0.10742091
          4.4835377e-009                     -0.13768976
           4.485251e-009                     -0.16828457
          4.4869642e-009                     -0.19913793
          4.4886774e-009                      -0.2301813
          4.4903907e-009                     -0.26133656
          4.4921039e-009                     -0.29250799
          4.4938171e-009                     -0.32357677
          4.4955304e-009                      -0.3543993
          4.4972436e-009                     -0.38480903
          4.4989568e-009                     -0.41462134
          4.5006701e-009                     -0.44363983
          4.5023833e-009                     -0.47166345
          4.5040965e-009                     -0.49849473
          4.5058098e-009                      -0.5239486
           4.507523e-009                     -0.54786078
          4.5092363e-009                     -0.57009322
          4.5109495e-009                     -0.59053412
          4.5126627e-009                     -0.60909257
           4.514376e-009                     -0.62568933
          4.5160892e-009                     -0.64024702
          4.5178024e-009                     -0.65268272
          4.5195157e-009                      -0.6629042
          4.5212289e-009                     -0.67080927
          4.5229421e-009                     -0.67628776
          4.5246554e-009                     -0.67922538
          4.5263686e-009                     -0.67950913
          4.5280818e-009                     -0.67703467
          4.5297951e-009                     -0.67171463
          4.5315083e-009                     -0.66348735
          4.5332216e-009                      -0.6523234
          4.5349348e-009                     -0.63822889
           4.536648e-009                     -0.62124432
          4.5383613e-009                     -0.60143958
          4.5400745e-009                     -0.57890628
          4.5417877e-009                     -0.55374854
           4.543501e-009                     -0.52607345
          4.5452142e-009                     -0.49598245
          4.5469274e-009                     -0.46356517
          4.5486407e-009                     -0.42889656
          4.5503539e-009                      -0.3920389
          4.5520671e-009                     -0.35304777
          4.5537804e-009                     -0.31198092
          4.5554936e-009                     -0.26890777
          4.5572069e-009                      -0.2239172
          4.5589201e-009                     -0.17712143
          4.5606333e-009                     -0.12865661
          4.5623466e-009                    -0.078680208
          4.5640598e-009                    -0.027366886
           4.565773e-009                     0.025096466
          4.5674863e-009                      0.07851639
          4.5691995e-009                      0.13270014
          4.5709127e-009                      0.18746412
           4.572626e-009                        0.242642
          4.5743392e-009                      0.29808965
          4.5760524e-009                      0.35368479
          4.5777657e-009                       0.4093212
          4.5794789e-009                      0.46489976
          4.5811922e-009                      0.52031993
          4.5829054e-009                      0.57547356
          4.5846186e-009                      0.63024218
          4.5863319e-009                      0.68449606
          4.5880451e-009                      0.73809486
          4.5897583e-009                      0.79088934
          4.5914716e-009                      0.84272514
          4.5931848e-009                      0.89344961
           4.594898e-009                      0.94292099
          4.5966113e-009                       0.9910169
          4.5983245e-009                       1.0376406
          4.6000377e-009                        1.082722
           4.601751e-009                       1.1262155
          4.6034642e-009                        1.168094
          4.6051775e-009                       1.2083419
          4.6068907e-009                       1.2469483
          4.6086039e-009                       1.2839002
          4.6103172e-009                       1.3191767
          4.6120304e-009                       1.3527457
          4.6137436e-009                       1.3845637
          4.6154569e-009                       1.4145787
          4.6171701e-009                       1.4427366
          4.6188833e-009                       1.4689899
          4.6205966e-009                       1.4933055
          4.6223098e-009                       1.5156723
           4.624023e-009                        1.536105
          4.6257363e-009                       1.5546452
          4.6274495e-009                       1.5713595
          4.6291628e-009                        1.586335
           4.630876e-009                       1.5996735
          4.6325892e-009                       1.6114831
          4.6343025e-009                       1.6218709
          4.6360157e-009                       1.6309356
          4.6377289e-009                       1.6387614
          4.6394422e-009                       1.6454167
          4.6411554e-009                       1.6509554
          4.6428686e-009                       1.6554225
          4.6445819e-009                       1.6588604
          4.6462951e-009                       1.6613157
          4.6480083e-009                       1.6628442
          4.6497216e-009                       1.6635141
          4.6514348e-009                       1.6634067
          4.6531481e-009                       1.6626155
          4.6548613e-009                       1.6612436
          4.6565745e-009                       1.6593991
          4.6582878e-009                       1.6571889
           4.660001e-009                       1.6547112
          4.6617142e-009                       1.6520479
          4.6634275e-009                       1.6492599
          4.6651407e-009                       1.6463858
          4.6668539e-009                       1.6434432
          4.6685672e-009                        1.640432
          4.6702804e-009                       1.6373386
          4.6719936e-009                       1.6341414
          4.6737069e-009                       1.6308178
          4.6754201e-009                       1.6273504
          4.6771334e-009                       1.6237337
          4.6788466e-009                       1.6199753
          4.6805598e-009                       1.6160942
          4.6822731e-009                       1.6121136
          4.6839863e-009                       1.6080537
          4.6856995e-009                       1.6039262
          4.6874128e-009                        1.599731
           4.689126e-009                       1.5954569
          4.6908392e-009                        1.591083
          4.6925525e-009                       1.5865795
          4.6942657e-009                       1.5819093
          4.6959789e-009                       1.5770298
          4.6976922e-009                       1.5718962
          4.6994054e-009                       1.5664682
          4.7011187e-009                       1.5607145
          4.7028319e-009                       1.5546182
          4.7045451e-009                        1.548178
          4.7062584e-009                       1.5414068
          4.7079716e-009                       1.5343285
          4.7096848e-009                       1.5269716
          4.7113981e-009                       1.5193625
          4.7131113e-009                       1.5115185
          4.7148245e-009                       1.5034432
          4.7165378e-009                        1.495125
           4.718251e-009                       1.4865391
          4.7199642e-009                       1.4776514
          4.7216775e-009                       1.4684224
          4.7233907e-009                       1.4588106
          4.7251039e-009                       1.4487751
          4.7268172e-009                       1.4382787
          4.7285304e-009                       1.4272893
          4.7302437e-009                       1.4157818
          4.7319569e-009                       1.4037372
          4.7336701e-009                       1.3911401
          4.7353834e-009                        1.377974
          4.7370966e-009                       1.3642176
          4.7388098e-009                       1.3498396
          4.7405231e-009                       1.3347968
          4.7422363e-009                       1.3190328
          4.7439495e-009                       1.3024777
          4.7456628e-009                        1.285052
           4.747376e-009                       1.2666706
          4.7490892e-009                       1.2472498
          4.7508025e-009                       1.2267131
          4.7525157e-009                       1.2049962
           4.754229e-009                       1.1820484
          4.7559422e-009                       1.1578322
          4.7576554e-009                       1.1323228
          4.7593687e-009                       1.1055062
          4.7610819e-009                       1.0773787
          4.7627951e-009                       1.0479445
          4.7645084e-009                       1.0172125
          4.7662216e-009                      0.98519234
          4.7679348e-009                      0.95189233
          4.7696481e-009                      0.91732048
          4.7713613e-009                      0.88148871
          4.7730745e-009                      0.84441842
          4.7747878e-009                      0.80614539
           4.776501e-009                      0.76672271
          4.7782143e-009                      0.72622173
          4.7799275e-009                      0.68473192
          4.7816407e-009                      0.64236065
           4.783354e-009                      0.59923261
          4.7850672e-009                      0.55548846
          4.7867804e-009                      0.51128231
          4.7884937e-009                      0.46677784
          4.7902069e-009                      0.42214318
          4.7919201e-009                      0.37754531
          4.7936334e-009                      0.33314525
          4.7953466e-009                      0.28909541
          4.7970598e-009                      0.24553989
          4.7987731e-009                      0.20261751
          4.8004863e-009                       0.1604662
          4.8021996e-009                      0.11922669
          4.8039128e-009                     0.079043823
           4.805626e-009                     0.040064902
          4.8073393e-009                    0.0024359028
          4.8090525e-009                    -0.033702908
          4.8107657e-009                    -0.068220937
           4.812479e-009                     -0.10100065
          4.8141922e-009                     -0.13194101
          4.8159054e-009                     -0.16096151
          4.8176187e-009                     -0.18800628
          4.8193319e-009                      -0.2130466
          4.8210451e-009                     -0.23608087
          4.8227584e-009                     -0.25713179
          4.8244716e-009                     -0.27624199
          4.8261849e-009                     -0.29347012
          4.8278981e-009                     -0.30888828
          4.8296113e-009                     -0.32258028
          4.8313246e-009                     -0.33464049
          4.8330378e-009                     -0.34517235
           4.834751e-009                     -0.35428763
          4.8364643e-009                     -0.36210671
          4.8381775e-009                     -0.36876005
          4.8398907e-009                     -0.37438984
           4.841604e-009                     -0.37915096
          4.8433172e-009                     -0.38321058
          4.8450304e-009                      -0.3867464
          4.8467437e-009                     -0.38994432
          4.8484569e-009                     -0.39299492
          4.8501702e-009                     -0.39608932
          4.8518834e-009                     -0.39941404
          4.8535966e-009                     -0.40314603
          4.8553099e-009                     -0.40744839
          4.8570231e-009                     -0.41246771
          4.8587363e-009                     -0.41833326
          4.8604496e-009                     -0.42515771
          4.8621628e-009                     -0.43303904
           4.863876e-009                     -0.44206271
          4.8655893e-009                     -0.45230395
          4.8673025e-009                     -0.46382901
          4.8690157e-009                     -0.47669534
           4.870729e-009                     -0.49095016
          4.8724422e-009                     -0.50662814
          4.8741555e-009                      -0.5237484
          4.8758687e-009                     -0.54231155
          4.8775819e-009                     -0.56229748
          4.8792952e-009                     -0.58366413
          4.8810084e-009                     -0.60634649
          4.8827216e-009                     -0.63025704
          4.8844349e-009                     -0.65528686
          4.8861481e-009                     -0.68130865
          4.8878613e-009                     -0.70818075
          4.8895746e-009                     -0.73575224
          4.8912878e-009                     -0.76386787
           4.893001e-009                     -0.79237262
          4.8947143e-009                     -0.82111517
          4.8964275e-009                     -0.84995051
          4.8981408e-009                     -0.87874026
           4.899854e-009                     -0.90735146
          4.9015672e-009                     -0.93565346
          4.9032805e-009                     -0.96351455
          4.9049937e-009                     -0.99080031
          4.9067069e-009                      -1.0173745
          4.9084202e-009                      -1.0431024
          4.9101334e-009                      -1.0678547
          4.9118466e-009                      -1.0915114
          4.9135599e-009                      -1.1139643
          4.9152731e-009                      -1.1351196
          4.9169863e-009                      -1.1548998
          4.9186996e-009                      -1.1732454
          4.9204128e-009                      -1.1901161
          4.9221261e-009                      -1.2054901
          4.9238393e-009                       -1.219362
          4.9255525e-009                      -1.2317403
          4.9272658e-009                      -1.2426446
           4.928979e-009                      -1.2521029
          4.9306922e-009                      -1.2601488
          4.9324055e-009                      -1.2668188
          4.9341187e-009                      -1.2721514
          4.9358319e-009                      -1.2761869
          4.9375452e-009                      -1.2789698
          4.9392584e-009                      -1.2805518
          4.9409716e-009                       -1.280995
          4.9426849e-009                      -1.2803731
          4.9443981e-009                      -1.2787699
          4.9461114e-009                      -1.2762764
          4.9478246e-009                      -1.2729864
          4.9495378e-009                      -1.2689933
          4.9512511e-009                       -1.264386
          4.9529643e-009                      -1.2592456
          4.9546775e-009                      -1.2536421
          4.9563908e-009                      -1.2476309
           4.958104e-009                      -1.2412511
          4.9598172e-009                      -1.2345266
          4.9615305e-009                      -1.2274692
          4.9632437e-009                      -1.2200829
          4.9649569e-009                      -1.2123677
          4.9666702e-009                      -1.2043226
          4.9683834e-009                      -1.1959465
          4.9700966e-009                      -1.1872386
          4.9718099e-009                      -1.1781981
          4.9735231e-009                      -1.1688231
          4.9752364e-009                       -1.159109
          4.9769496e-009                      -1.1490454
          4.9786628e-009                      -1.1386133
          4.9803761e-009                      -1.1277814
          4.9820893e-009                      -1.1165043
          4.9838025e-009                       -1.104721
          4.9855158e-009                      -1.0923568
           4.987229e-009                       -1.079327
          4.9889422e-009                      -1.0655437
          4.9906555e-009                      -1.0509226
          4.9923687e-009                      -1.0353879
          4.9940819e-009                      -1.0188733
          4.9957952e-009                      -1.0013223
          4.9975084e-009                      -0.9826867
          4.9992217e-009                      -0.9629273
          5.0009349e-009                     -0.94201535
          5.0026481e-009                     -0.91993371
          5.0043614e-009                     -0.89667681
          5.0060746e-009                      -0.8722488
          5.0077878e-009                     -0.84666059
          5.0095011e-009                     -0.81992909
          5.0112143e-009                     -0.79207846
          5.0129275e-009                     -0.76314353
          5.0146408e-009                     -0.73317466
           5.016354e-009                     -0.70224194
          5.0180672e-009                     -0.67043708
          5.0197805e-009                      -0.6378739
          5.0214937e-009                     -0.60468689
           5.023207e-009                     -0.57102893
          5.0249202e-009                     -0.53706882
          5.0266334e-009                     -0.50298778
          5.0283467e-009                     -0.46897523
          5.0300599e-009                     -0.43522406
          5.0317731e-009                      -0.4019258
          5.0334864e-009                     -0.36926686
          5.0351996e-009                     -0.33742672
          5.0369128e-009                      -0.3065783
          5.0386261e-009                     -0.27688964
          5.0403393e-009                     -0.24852611
          5.0420525e-009                     -0.22165226
          5.0437658e-009                     -0.19643273
           5.045479e-009                     -0.17303163
          5.0471923e-009                     -0.15161079
          5.0489055e-009                     -0.13232666
          5.0506187e-009                     -0.11532612
           5.052332e-009                     -0.10074144
          5.0540452e-009                    -0.088685218
          5.0557584e-009                    -0.079245993
          5.0574717e-009                    -0.072485413
          5.0591849e-009                    -0.068436953
          5.0608981e-009                    -0.067105725
          5.0626114e-009                    -0.068468861
          5.0643246e-009                    -0.072476375
          5.0660378e-009                    -0.079052724
          5.0677511e-009                    -0.088099327
          5.0694643e-009                    -0.099497876
          5.0711776e-009                     -0.11311384
          5.0728908e-009                     -0.12879947
           5.074604e-009                     -0.14639562
          5.0763173e-009                     -0.16573212
          5.0780305e-009                     -0.18662671
          5.0797437e-009                     -0.20888325
           5.081457e-009                     -0.23228999
          5.0831702e-009                     -0.25661921
          5.0848834e-009                     -0.28162884
          5.0865967e-009                     -0.30706567
          5.0883099e-009                     -0.33266976
          5.0900231e-009                     -0.35817898
          5.0917364e-009                     -0.38333353
          5.0934496e-009                     -0.40788057
          5.0951629e-009                     -0.43157878
          5.0968761e-009                     -0.45420223
          5.0985893e-009                     -0.47554263
          5.1003026e-009                      -0.4954098
          5.1020158e-009                     -0.51363055
           5.103729e-009                     -0.53004713
          5.1054423e-009                     -0.54451674
          5.1071555e-009                     -0.55691223
          5.1088687e-009                     -0.56712392
           5.110582e-009                     -0.57506088
          5.1122952e-009                     -0.58065139
          5.1140084e-009                      -0.5838424
          5.1157217e-009                     -0.58459864
          5.1174349e-009                     -0.58290362
          5.1191482e-009                     -0.57876143
          5.1208614e-009                     -0.57219982
          5.1225746e-009                     -0.56327184
          5.1242879e-009                     -0.55205516
          5.1260011e-009                     -0.53864841
          5.1277143e-009                     -0.52316674
          5.1294276e-009                     -0.50573788
          5.1311408e-009                     -0.48649945
           5.132854e-009                     -0.46559728
          5.1345673e-009                      -0.4431836
          5.1362805e-009                     -0.41941512
          5.1379937e-009                     -0.39445111
           5.139707e-009                     -0.36845284
          5.1414202e-009                     -0.34158477
          5.1431335e-009                     -0.31401648
