        Time / s                P15(Y) [1]/real
           3.584089e-009                  -0.00077478143
          3.5858022e-009                     0.015306443
          3.5875155e-009                      0.03159997
          3.5892287e-009                     0.048034042
          3.5909419e-009                     0.064538137
          3.5926552e-009                     0.081037831
          3.5943684e-009                     0.097451533
          3.5960817e-009                      0.11369244
          3.5977949e-009                      0.12967438
          3.5995081e-009                      0.14531709
          3.6012214e-009                      0.16054764
          3.6029346e-009                      0.17529784
          3.6046478e-009                      0.18950102
          3.6063611e-009                       0.2030915
          3.6080743e-009                      0.21600729
          3.6097875e-009                       0.2281928
          3.6115008e-009                      0.23959986
           3.613214e-009                      0.25018656
          3.6149272e-009                      0.25991609
          3.6166405e-009                      0.26875771
          3.6183537e-009                        0.276689
          3.6200669e-009                       0.2836973
          3.6217802e-009                      0.28977802
          3.6234934e-009                      0.29493123
          3.6252067e-009                      0.29915913
          3.6269199e-009                      0.30246724
          3.6286331e-009                      0.30486846
          3.6303464e-009                      0.30638634
          3.6320596e-009                      0.30705449
          3.6337728e-009                      0.30691185
          3.6354861e-009                      0.30599707
          3.6371993e-009                      0.30434658
          3.6389125e-009                      0.30199697
          3.6406258e-009                      0.29898975
           3.642339e-009                      0.29537381
          3.6440522e-009                       0.2912036
          3.6457655e-009                      0.28653426
          3.6474787e-009                      0.28141714
           3.649192e-009                      0.27589855
          3.6509052e-009                      0.27002131
          3.6526184e-009                      0.26382712
          3.6543317e-009                      0.25735718
          3.6560449e-009                      0.25065109
          3.6577581e-009                      0.24374553
          3.6594714e-009                      0.23667363
          3.6611846e-009                      0.22946489
          3.6628978e-009                      0.22214452
          3.6646111e-009                      0.21473153
          3.6663243e-009                      0.20723676
          3.6680375e-009                      0.19966292
          3.6697508e-009                      0.19200759
           3.671464e-009                      0.18426719
          3.6731773e-009                       0.1764392
          3.6748905e-009                      0.16852048
          3.6766037e-009                      0.16050324
           3.678317e-009                      0.15237181
          3.6800302e-009                      0.14410339
          3.6817434e-009                      0.13567259
          3.6834567e-009                       0.1270567
          3.6851699e-009                      0.11823823
          3.6868831e-009                      0.10920364
          3.6885964e-009                     0.099940182
          3.6903096e-009                      0.09043429
          3.6920228e-009                     0.080672999
          3.6937361e-009                     0.070647441
          3.6954493e-009                     0.060355861
          3.6971626e-009                     0.049804484
          3.6988758e-009                     0.039006848
           3.700589e-009                     0.027982924
          3.7023023e-009                     0.016759235
          3.7040155e-009                    0.0053695536
          3.7057287e-009                   -0.0061450392
           3.707442e-009                     -0.01773689
          3.7091552e-009                    -0.029352391
          3.7108684e-009                    -0.040931291
          3.7125817e-009                    -0.052404966
          3.7142949e-009                    -0.063695228
          3.7160081e-009                    -0.074715424
          3.7177214e-009                    -0.085373949
          3.7194346e-009                    -0.095578102
          3.7211479e-009                     -0.10523579
          3.7228611e-009                     -0.11425435
          3.7245743e-009                     -0.12253822
          3.7262876e-009                      -0.1299882
          3.7280008e-009                     -0.13650354
           3.729714e-009                      -0.1419858
          3.7314273e-009                     -0.14634209
          3.7331405e-009                     -0.14948598
          3.7348537e-009                     -0.15133695
           3.736567e-009                     -0.15181999
          3.7382802e-009                     -0.15086726
          3.7399934e-009                     -0.14842072
          3.7417067e-009                      -0.1444342
          3.7434199e-009                     -0.13887346
          3.7451332e-009                     -0.13171506
          3.7468464e-009                     -0.12294603
          3.7485596e-009                     -0.11256534
          3.7502729e-009                     -0.10058678
          3.7519861e-009                    -0.087040905
          3.7536993e-009                    -0.071974734
          3.7554126e-009                    -0.055449366
          3.7571258e-009                    -0.037537787
           3.758839e-009                    -0.018324468
          3.7605523e-009                    0.0020932402
          3.7622655e-009                     0.023603647
          3.7639787e-009                     0.046080752
           3.765692e-009                      0.06938618
          3.7674052e-009                     0.093371669
          3.7691185e-009                      0.11788074
          3.7708317e-009                      0.14274903
          3.7725449e-009                      0.16780445
          3.7742582e-009                       0.1928685
          3.7759714e-009                      0.21775891
          3.7776846e-009                        0.242293
          3.7793979e-009                      0.26629002
          3.7811111e-009                      0.28957199
          3.7828243e-009                      0.31196331
          3.7845376e-009                      0.33329074
          3.7862508e-009                       0.3533847
           3.787964e-009                      0.37208171
          3.7896773e-009                      0.38922797
          3.7913905e-009                      0.40468245
          3.7931038e-009                      0.41831928
           3.794817e-009                      0.43002869
          3.7965302e-009                      0.43971697
          3.7982435e-009                      0.44730531
          3.7999567e-009                       0.4527291
          3.8016699e-009                      0.45593815
          3.8033832e-009                      0.45689835
          3.8050964e-009                       0.4555942
          3.8068096e-009                      0.45203106
          3.8085229e-009                      0.44623611
          3.8102361e-009                      0.43825714
          3.8119493e-009                      0.42816048
          3.8136626e-009                      0.41602917
          3.8153758e-009                      0.40196207
          3.8170891e-009                      0.38607408
          3.8188023e-009                      0.36849611
          3.8205155e-009                      0.34937443
          3.8222288e-009                      0.32886877
           3.823942e-009                      0.30715025
          3.8256552e-009                      0.28439987
          3.8273685e-009                      0.26080757
          3.8290817e-009                      0.23657177
          3.8307949e-009                      0.21189806
          3.8325082e-009                      0.18699697
          3.8342214e-009                      0.16208083
          3.8359346e-009                       0.1373606
          3.8376479e-009                      0.11304331
          3.8393611e-009                     0.089330541
          3.8410743e-009                     0.066417386
          3.8427876e-009                     0.044491328
          3.8445008e-009                     0.023730646
          3.8462141e-009                    0.0043022166
          3.8479273e-009                    -0.013640923
          3.8496405e-009                    -0.029961855
          3.8513538e-009                    -0.044541621
           3.853067e-009                    -0.057280519
          3.8547802e-009                    -0.068099046
          3.8564935e-009                    -0.076938599
          3.8582067e-009                    -0.083762276
          3.8599199e-009                    -0.088555693
          3.8616332e-009                    -0.091327718
          3.8633464e-009                    -0.092110829
          3.8650596e-009                    -0.090960569
          3.8667729e-009                    -0.087954349
          3.8684861e-009                    -0.083190002
          3.8701994e-009                    -0.076784895
          3.8719126e-009                    -0.068875395
          3.8736258e-009                    -0.059616427
          3.8753391e-009                    -0.049180252
          3.8770523e-009                    -0.037753934
          3.8787655e-009                    -0.025536028
          3.8804788e-009                    -0.012733356
           3.882192e-009                   0.00044145728
          3.8839052e-009                     0.013771817
          3.8856185e-009                     0.027039455
          3.8873317e-009                     0.040027785
          3.8890449e-009                     0.052526094
          3.8907582e-009                     0.064333275
          3.8924714e-009                     0.075259891
          3.8941847e-009                     0.085128585
          3.8958979e-009                     0.093774633
          3.8976111e-009                       0.1010484
          3.8993244e-009                      0.10681998
          3.9010376e-009                      0.11098432
          3.9027508e-009                      0.11346442
          3.9044641e-009                      0.11421103
          3.9061773e-009                      0.11320021
          3.9078905e-009                      0.11043128
          3.9096038e-009                      0.10592719
           3.911317e-009                     0.099737059
          3.9130302e-009                     0.091938573
          3.9147435e-009                     0.082637797
          3.9164567e-009                     0.071966301
            3.91817e-009                     0.060077065
          3.9198832e-009                     0.047141593
          3.9215964e-009                     0.033348721
          3.9233097e-009                     0.018904305
          3.9250229e-009                    0.0040300021
          3.9267361e-009                    -0.011039865
          3.9284494e-009                    -0.026062895
          3.9301626e-009                    -0.040793255
          3.9318758e-009                    -0.054985466
          3.9335891e-009                     -0.06839748
          3.9353023e-009                    -0.080793387
          3.9370155e-009                    -0.091946124
          3.9387288e-009                     -0.10163999
           3.940442e-009                      -0.1096728
          3.9421553e-009                     -0.11585818
          3.9438685e-009                     -0.12002889
          3.9455817e-009                     -0.12204089
           3.947295e-009                     -0.12177737
          3.9490082e-009                     -0.11915104
          3.9507214e-009                     -0.11410405
          3.9524347e-009                     -0.10660644
          3.9541479e-009                    -0.096654762
          3.9558611e-009                    -0.084272442
          3.9575744e-009                     -0.06951158
          3.9592876e-009                     -0.05245448
          3.9610008e-009                    -0.033213279
          3.9627141e-009                    -0.011927355
          3.9644273e-009                     0.011240384
          3.9661406e-009                     0.036106736
          3.9678538e-009                     0.062470233
           3.969567e-009                     0.090112413
          3.9712803e-009                      0.11879978
          3.9729935e-009                      0.14828729
          3.9747067e-009                      0.17832311
            3.97642e-009                      0.20865354
          3.9781332e-009                      0.23902664
          3.9798464e-009                      0.26919442
          3.9815597e-009                      0.29891416
          3.9832729e-009                      0.32795014
          3.9849861e-009                      0.35607685
          3.9866994e-009                      0.38308344
          3.9884126e-009                      0.40877826
          3.9901259e-009                      0.43299194
          3.9918391e-009                      0.45557802
          3.9935523e-009                      0.47641202
          3.9952656e-009                      0.49539063
          3.9969788e-009                      0.51243244
           3.998692e-009                      0.52748056
          4.0004053e-009                      0.54050528
          4.0021185e-009                      0.55150455
          4.0038317e-009                      0.56050164
           4.005545e-009                      0.56754112
          4.0072582e-009                      0.57268575
          4.0089714e-009                      0.57601552
          4.0106847e-009                      0.57762879
          4.0123979e-009                      0.57764262
          4.0141112e-009                      0.57619096
          4.0158244e-009                      0.57342048
          4.0175376e-009                      0.56948504
          4.0192509e-009                      0.56454184
          4.0209641e-009                      0.55874884
          4.0226773e-009                      0.55226312
          4.0243906e-009                      0.54523888
          4.0261038e-009                      0.53782463
           4.027817e-009                      0.53016061
          4.0295303e-009                      0.52237688
          4.0312435e-009                       0.5145924
          4.0329567e-009                      0.50691371
            4.03467e-009                      0.49943339
          4.0363832e-009                      0.49222766
          4.0380965e-009                      0.48535486
          4.0398097e-009                      0.47885474
          4.0415229e-009                      0.47274967
          4.0432362e-009                      0.46704606
          4.0449494e-009                       0.4617363
          4.0466626e-009                      0.45680048
          4.0483759e-009                      0.45220825
          4.0500891e-009                      0.44792008
          4.0518023e-009                       0.4438876
          4.0535156e-009                       0.4400531
          4.0552288e-009                       0.4363492
           4.056942e-009                      0.43270025
          4.0586553e-009                      0.42902597
          4.0603685e-009                      0.42524573
          4.0620817e-009                      0.42128145
           4.063795e-009                      0.41705793
          4.0655082e-009                      0.41250149
          4.0672215e-009                      0.40753943
          4.0689347e-009                      0.40210163
          4.0706479e-009                      0.39612371
          4.0723612e-009                      0.38954969
          4.0740744e-009                       0.3823329
          4.0757876e-009                      0.37443515
          4.0775009e-009                      0.36582642
          4.0792141e-009                      0.35648625
          4.0809273e-009                      0.34640599
          4.0826406e-009                      0.33559009
          4.0843538e-009                      0.32405502
           4.086067e-009                      0.31182694
          4.0877803e-009                      0.29894011
          4.0894935e-009                       0.2854376
          4.0912068e-009                      0.27137273
            4.09292e-009                      0.25680913
          4.0946332e-009                      0.24181828
          4.0963465e-009                      0.22647623
          4.0980597e-009                      0.21086227
          4.0997729e-009                      0.19506066
          4.1014862e-009                      0.17916347
          4.1031994e-009                      0.16327152
          4.1049126e-009                      0.14749167
          4.1066259e-009                      0.13193222
          4.1083391e-009                      0.11669991
          4.1100523e-009                      0.10190053
          4.1117656e-009                     0.087641736
          4.1134788e-009                     0.074034423
          4.1151921e-009                     0.061190227
          4.1169053e-009                     0.049216352
          4.1186185e-009                     0.038211114
          4.1203318e-009                     0.028262617
           4.122045e-009                     0.019450203
          4.1237582e-009                     0.011845603
          4.1254715e-009                     0.005511451
          4.1271847e-009                   0.00049695207
          4.1288979e-009                    -0.003166868
          4.1306112e-009                   -0.0054694555
          4.1323244e-009                   -0.0064198746
          4.1340376e-009                   -0.0060440053
          4.1357509e-009                   -0.0043819192
          4.1374641e-009                   -0.0014866496
          4.1391774e-009                    0.0025755337
          4.1408906e-009                    0.0077239895
          4.1426038e-009                     0.013862437
          4.1443171e-009                     0.020878357
          4.1460303e-009                      0.02864383
          4.1477435e-009                     0.037018162
          4.1494568e-009                     0.045851628
            4.15117e-009                     0.054988643
          4.1528832e-009                      0.06426886
          4.1545965e-009                     0.073526393
          4.1563097e-009                     0.082588951
          4.1580229e-009                      0.09127943
          4.1597362e-009                     0.099420323
          4.1614494e-009                      0.10683924
          4.1631627e-009                      0.11337279
          4.1648759e-009                      0.11886797
          4.1665891e-009                      0.12318242
          4.1683024e-009                      0.12618623
          4.1700156e-009                      0.12776601
          4.1717288e-009                       0.1278298
          4.1734421e-009                      0.12630973
          4.1751553e-009                      0.12316143
          4.1768685e-009                      0.11836168
          4.1785818e-009                      0.11190744
           4.180295e-009                      0.10381742
          4.1820082e-009                      0.09413491
          4.1837215e-009                     0.082928313
          4.1854347e-009                     0.070287965
           4.187148e-009                     0.056320486
          4.1888612e-009                     0.041144292
          4.1905744e-009                     0.024888512
          4.1922877e-009                     0.007694437
          4.1940009e-009                    -0.010283568
          4.1957141e-009                     -0.02888012
          4.1974274e-009                    -0.047923578
          4.1991406e-009                    -0.067240868
          4.2008538e-009                    -0.086660139
          4.2025671e-009                     -0.10601109
          4.2042803e-009                     -0.12512511
          4.2059935e-009                     -0.14383719
          4.2077068e-009                     -0.16198982
            4.20942e-009                     -0.17943694
          4.2111333e-009                     -0.19604631
          4.2128465e-009                     -0.21169996
          4.2145597e-009                     -0.22629382
           4.216273e-009                     -0.23973793
          4.2179862e-009                     -0.25195754
          4.2196994e-009                      -0.2628943
          4.2214127e-009                     -0.27250678
          4.2231259e-009                     -0.28077015
          4.2248391e-009                     -0.28767564
          4.2265524e-009                     -0.29323024
          4.2282656e-009                     -0.29745598
          4.2299788e-009                     -0.30038821
          4.2316921e-009                     -0.30207288
          4.2334053e-009                     -0.30256388
          4.2351186e-009                     -0.30192188
          4.2368318e-009                     -0.30021456
           4.238545e-009                     -0.29751739
          4.2402583e-009                       -0.293913
          4.2419715e-009                     -0.28948885
          4.2436847e-009                     -0.28433346
           4.245398e-009                     -0.27853321
          4.2471112e-009                      -0.2721707
          4.2488244e-009                     -0.26532495
          4.2505377e-009                     -0.25807191
          4.2522509e-009                     -0.25048422
          4.2539641e-009                      -0.2426295
          4.2556774e-009                     -0.23456777
          4.2573906e-009                     -0.22634879
          4.2591039e-009                     -0.21801078
          4.2608171e-009                     -0.20958044
          4.2625303e-009                      -0.2010743
          4.2642436e-009                     -0.19250038
          4.2659568e-009                     -0.18385928
            4.26767e-009                     -0.17514444
          4.2693833e-009                     -0.16634153
          4.2710965e-009                     -0.15742813
          4.2728097e-009                     -0.14837447
           4.274523e-009                     -0.13914592
          4.2762362e-009                     -0.12970622
          4.2779494e-009                     -0.12002007
          4.2796627e-009                     -0.11005399
          4.2813759e-009                    -0.099775493
          4.2830891e-009                    -0.089151996
          4.2848024e-009                    -0.078150976
          4.2865156e-009                    -0.066741671
          4.2882289e-009                     -0.05489756
          4.2899421e-009                    -0.042597936
          4.2916553e-009                    -0.029827722
          4.2933686e-009                    -0.016576076
          4.2950818e-009                   -0.0028353576
           4.296795e-009                     0.011398504
          4.2985083e-009                     0.026124162
          4.3002215e-009                     0.041332752
          4.3019347e-009                     0.057006715
           4.303648e-009                     0.073119967
          4.3053612e-009                     0.089638768
          4.3070744e-009                      0.10652261
          4.3087877e-009                      0.12372478
          4.3105009e-009                      0.14119312
          4.3122142e-009                      0.15887133
          4.3139274e-009                      0.17670072
          4.3156406e-009                      0.19462145
          4.3173539e-009                      0.21257248
          4.3190671e-009                      0.23049049
          4.3207803e-009                      0.24830908
          4.3224936e-009                      0.26595948
          4.3242068e-009                      0.28337283
            4.32592e-009                      0.30048231
          4.3276333e-009                      0.31722358
          4.3293465e-009                      0.33353312
          4.3310597e-009                      0.34934588
           4.332773e-009                      0.36459451
          4.3344862e-009                      0.37921123
          4.3361995e-009                      0.39313161
          4.3379127e-009                      0.40629777
          4.3396259e-009                      0.41865919
          4.3413392e-009                      0.43017175
          4.3430524e-009                      0.44079659
          4.3447656e-009                      0.45050033
          4.3464789e-009                       0.4592566
          4.3481921e-009                       0.4670472
          4.3499053e-009                      0.47386114
          4.3516186e-009                      0.47969209
          4.3533318e-009                      0.48453586
           4.355045e-009                      0.48839015
          4.3567583e-009                      0.49125625
          4.3584715e-009                       0.4931411
          4.3601848e-009                      0.49405725
           4.361898e-009                      0.49402032
          4.3636112e-009                      0.49304594
          4.3653245e-009                      0.49114872
          4.3670377e-009                       0.4883443
          4.3687509e-009                      0.48465298
          4.3704642e-009                      0.48010224
          4.3721774e-009                      0.47472612
          4.3738906e-009                      0.46856217
          4.3756039e-009                      0.46164821
          4.3773171e-009                      0.45402043
          4.3790303e-009                      0.44571312
          4.3807436e-009                      0.43675925
          4.3824568e-009                      0.42719036
          4.3841701e-009                      0.41703627
          4.3858833e-009                      0.40632474
          4.3875965e-009                      0.39508126
          4.3893098e-009                      0.38332902
           4.391023e-009                      0.37108836
          4.3927362e-009                       0.3583764
          4.3944495e-009                       0.3452073
          4.3961627e-009                      0.33159391
          4.3978759e-009                      0.31755051
          4.3995892e-009                      0.30309484
          4.4013024e-009                      0.28824786
          4.4030156e-009                      0.27303136
          4.4047289e-009                      0.25746533
          4.4064421e-009                      0.24156691
          4.4081554e-009                      0.22535186
          4.4098686e-009                      0.20883728
          4.4115818e-009                      0.19204396
          4.4132951e-009                      0.17499701
          4.4150083e-009                      0.15772501
          4.4167215e-009                      0.14025892
          4.4184348e-009                      0.12263186
           4.420148e-009                      0.10487941
          4.4218612e-009                     0.087040154
          4.4235745e-009                     0.069155932
          4.4252877e-009                     0.051271643
          4.4270009e-009                     0.033435114
          4.4287142e-009                     0.015697066
          4.4304274e-009                   -0.0018889371
          4.4321407e-009                    -0.019266685
          4.4338539e-009                    -0.036377455
          4.4355671e-009                    -0.053160027
          4.4372804e-009                    -0.069550556
          4.4389936e-009                    -0.085483068
          4.4407068e-009                     -0.10089102
          4.4424201e-009                     -0.11570978
          4.4441333e-009                     -0.12987862
          4.4458465e-009                      -0.1433411
          4.4475598e-009                     -0.15604389
           4.449273e-009                     -0.16793557
          4.4509862e-009                     -0.17896711
          4.4526995e-009                     -0.18909436
          4.4544127e-009                     -0.19828111
           4.456126e-009                     -0.20650033
          4.4578392e-009                     -0.21373258
          4.4595524e-009                     -0.21996278
          4.4612657e-009                     -0.22517754
          4.4629789e-009                      -0.2293647
          4.4646921e-009                     -0.23251502
          4.4664054e-009                     -0.23462397
          4.4681186e-009                     -0.23569242
          4.4698318e-009                     -0.23572599
          4.4715451e-009                     -0.23473429
          4.4732583e-009                     -0.23273148
          4.4749715e-009                     -0.22973783
          4.4766848e-009                     -0.22578088
           4.478398e-009                     -0.22089464
          4.4801113e-009                     -0.21511683
          4.4818245e-009                     -0.20848615
          4.4835377e-009                     -0.20104085
           4.485251e-009                     -0.19281948
          4.4869642e-009                     -0.18386258
          4.4886774e-009                     -0.17421338
          4.4903907e-009                     -0.16391671
          4.4921039e-009                     -0.15301639
          4.4938171e-009                     -0.14155287
          4.4955304e-009                     -0.12956269
          4.4972436e-009                     -0.11708045
          4.4989568e-009                     -0.10414224
          4.5006701e-009                    -0.090789227
          4.5023833e-009                     -0.07706959
          4.5040965e-009                    -0.063038015
          4.5058098e-009                    -0.048753215
           4.507523e-009                    -0.034274704
          4.5092363e-009                    -0.019660479
          4.5109495e-009                   -0.0049664928
          4.5126627e-009                    0.0097520895
           4.514376e-009                       0.0244391
          4.5160892e-009                      0.03903651
          4.5178024e-009                     0.053485419
          4.5195157e-009                     0.067728603
          4.5212289e-009                      0.08171306
          4.5229421e-009                     0.095391045
          4.5246554e-009                      0.10871876
          4.5263686e-009                      0.12165336
          4.5280818e-009                       0.1341498
          4.5297951e-009                      0.14615916
          4.5315083e-009                      0.15762906
          4.5332216e-009                      0.16850577
          4.5349348e-009                      0.17873698
           4.536648e-009                      0.18827411
          4.5383613e-009                       0.1970741
          4.5400745e-009                       0.2051009
          4.5417877e-009                      0.21232674
           4.543501e-009                      0.21873293
          4.5452142e-009                      0.22430965
          4.5469274e-009                      0.22905435
          4.5486407e-009                       0.2329695
          4.5503539e-009                      0.23606095
          4.5520671e-009                      0.23833779
          4.5537804e-009                      0.23981337
          4.5554936e-009                      0.24050592
          4.5572069e-009                      0.24043715
          4.5589201e-009                      0.23962934
          4.5606333e-009                      0.23810239
          4.5623466e-009                      0.23587409
          4.5640598e-009                      0.23296371
           4.565773e-009                      0.22939744
          4.5674863e-009                      0.22521177
          4.5691995e-009                      0.22045259
          4.5709127e-009                      0.21517078
           4.572626e-009                      0.20941778
          4.5743392e-009                      0.20324439
          4.5760524e-009                      0.19670291
          4.5777657e-009                      0.18984999
          4.5794789e-009                       0.1827463
          4.5811922e-009                      0.17545252
          4.5829054e-009                      0.16802405
          4.5846186e-009                      0.16050827
          4.5863319e-009                      0.15294663
          4.5880451e-009                      0.14537952
          4.5897583e-009                      0.13785024
          4.5914716e-009                      0.13040538
          4.5931848e-009                      0.12309222
           4.594898e-009                      0.11595597
          4.5966113e-009                      0.10903939
          4.5983245e-009                      0.10238476
          4.6000377e-009                     0.096035509
           4.601751e-009                     0.090035293
          4.6034642e-009                     0.084424293
          4.6051775e-009                     0.079234983
          4.6068907e-009                     0.074489959
          4.6086039e-009                     0.070202746
          4.6103172e-009                     0.066380278
          4.6120304e-009                     0.063024816
          4.6137436e-009                     0.060134176
          4.6154569e-009                     0.057700566
          4.6171701e-009                     0.055709443
          4.6188833e-009                     0.054139518
          4.6205966e-009                     0.052964081
          4.6223098e-009                     0.052153028
           4.624023e-009                      0.05167456
          4.6257363e-009                     0.051495897
          4.6274495e-009                     0.051582614
          4.6291628e-009                     0.051896951
           4.630876e-009                     0.052396202
          4.6325892e-009                     0.053032474
          4.6343025e-009                     0.053754626
          4.6360157e-009                     0.054511597
          4.6377289e-009                     0.055255124
          4.6394422e-009                     0.055939964
          4.6411554e-009                     0.056521653
          4.6428686e-009                     0.056953959
          4.6445819e-009                     0.057189004
          4.6462951e-009                     0.057181273
          4.6480083e-009                     0.056893819
          4.6497216e-009                     0.056303221
          4.6514348e-009                     0.055400494
          4.6531481e-009                     0.054187959
          4.6548613e-009                     0.052674567
          4.6565745e-009                     0.050872645
          4.6582878e-009                     0.048797206
           4.660001e-009                     0.046466872
          4.6617142e-009                     0.043904932
          4.6634275e-009                      0.04113979
          4.6651407e-009                     0.038205236
          4.6668539e-009                      0.03514102
          4.6685672e-009                     0.031993508
          4.6702804e-009                       0.0288155
          4.6719936e-009                     0.025664774
          4.6737069e-009                     0.022602134
          4.6754201e-009                     0.019690318
          4.6771334e-009                     0.016994116
          4.6788466e-009                     0.014580898
          4.6805598e-009                     0.012519847
          4.6822731e-009                     0.010879307
          4.6839863e-009                    0.0097233892
          4.6856995e-009                     0.009109957
          4.6874128e-009                    0.0090907114
           4.689126e-009                    0.0097124957
          4.6908392e-009                     0.011017881
          4.6925525e-009                     0.013043897
          4.6942657e-009                     0.015819894
          4.6959789e-009                      0.01936659
          4.6976922e-009                     0.023697128
          4.6994054e-009                     0.028818638
          4.7011187e-009                     0.034732073
          4.7028319e-009                     0.041429456
          4.7045451e-009                     0.048890358
          4.7062584e-009                     0.057080386
          4.7079716e-009                     0.065953093
          4.7096848e-009                     0.075453634
          4.7113981e-009                     0.085520731
          4.7131113e-009                     0.096085115
          4.7148245e-009                       0.1070657
          4.7165378e-009                      0.11836715
           4.718251e-009                       0.1298814
          4.7199642e-009                       0.1414925
          4.7216775e-009                      0.15308151
          4.7233907e-009                      0.16452833
          4.7251039e-009                       0.1757105
          4.7268172e-009                      0.18650136
          4.7285304e-009                      0.19677063
          4.7302437e-009                      0.20638791
          4.7319569e-009                      0.21522682
          4.7336701e-009                      0.22316731
          4.7353834e-009                      0.23009561
          4.7370966e-009                      0.23590304
          4.7388098e-009                      0.24048641
          4.7405231e-009                      0.24375016
          4.7422363e-009                      0.24560931
          4.7439495e-009                      0.24599116
          4.7456628e-009                      0.24483513
           4.747376e-009                      0.24209243
          4.7490892e-009                      0.23772689
          4.7508025e-009                      0.23171754
          4.7525157e-009                      0.22406125
           4.754229e-009                      0.21477406
          4.7559422e-009                      0.20389026
          4.7576554e-009                      0.19146077
          4.7593687e-009                      0.17755214
          4.7610819e-009                      0.16224684
          4.7627951e-009                      0.14564399
          4.7645084e-009                      0.12785914
          4.7662216e-009                      0.10902275
          4.7679348e-009                     0.089277816
          4.7696481e-009                     0.068777631
          4.7713613e-009                     0.047684221
          4.7730745e-009                     0.026166885
          4.7747878e-009                    0.0044002755
           4.776501e-009                    -0.017437998
          4.7782143e-009                    -0.039169793
          4.7799275e-009                    -0.060618408
          4.7816407e-009                    -0.081610252
           4.783354e-009                      -0.1019765
          4.7850672e-009                     -0.12155502
          4.7867804e-009                     -0.14019225
          4.7884937e-009                     -0.15774465
          4.7902069e-009                     -0.17407986
          4.7919201e-009                     -0.18907778
          4.7936334e-009                      -0.2026321
          4.7953466e-009                     -0.21465178
          4.7970598e-009                     -0.22506186
          4.7987731e-009                     -0.23380326
          4.8004863e-009                      -0.2408324
          4.8021996e-009                     -0.24612169
          4.8039128e-009                     -0.24966083
           4.805626e-009                     -0.25145793
          4.8073393e-009                     -0.25153858
          4.8090525e-009                     -0.24994263
          4.8107657e-009                     -0.24672067
           4.812479e-009                     -0.24193243
          4.8141922e-009                     -0.23564867
          4.8159054e-009                     -0.22795442
          4.8176187e-009                     -0.21895034
          4.8193319e-009                     -0.20874996
          4.8210451e-009                     -0.19747375
          4.8227584e-009                     -0.18524368
          4.8244716e-009                     -0.17218113
          4.8261849e-009                     -0.15840846
          4.8278981e-009                     -0.14405108
          4.8296113e-009                      -0.1292368
          4.8313246e-009                     -0.11409158
          4.8330378e-009                    -0.098734318
           4.834751e-009                    -0.083273605
          4.8364643e-009                    -0.067807718
          4.8381775e-009                    -0.052426431
          4.8398907e-009                    -0.037212117
           4.841604e-009                    -0.022239076
          4.8433172e-009                   -0.0075721511
          4.8450304e-009                     0.006733592
          4.8467437e-009                     0.020631548
          4.8484569e-009                     0.034081765
          4.8501702e-009                     0.047050146
          4.8518834e-009                     0.059508953
          4.8535966e-009                     0.071437539
          4.8553099e-009                     0.082821855
          4.8570231e-009                     0.093652731
          4.8587363e-009                      0.10392411
          4.8604496e-009                      0.11363238
          4.8621628e-009                      0.12277667
           4.863876e-009                      0.13135881
          4.8655893e-009                      0.13938183
          4.8673025e-009                      0.14684714
          4.8690157e-009                      0.15375163
           4.870729e-009                      0.16008574
          4.8724422e-009                      0.16583294
          4.8741555e-009                      0.17096962
          4.8758687e-009                      0.17546515
          4.8775819e-009                      0.17928206
          4.8792952e-009                      0.18237716
          4.8810084e-009                      0.18470303
          4.8827216e-009                      0.18620935
          4.8844349e-009                      0.18684361
          4.8861481e-009                      0.18655158
          4.8878613e-009                      0.18527893
          4.8895746e-009                      0.18297441
          4.8912878e-009                      0.17959329
           4.893001e-009                       0.1750991
          4.8947143e-009                      0.16946272
          4.8964275e-009                      0.16266041
          4.8981408e-009                       0.1546735
           4.899854e-009                       0.1454913
          4.9015672e-009                      0.13511601
          4.9032805e-009                       0.1235661
          4.9049937e-009                      0.11087627
          4.9067069e-009                     0.097094636
          4.9084202e-009                     0.082280966
          4.9101334e-009                     0.066508219
          4.9118466e-009                     0.049866647
