        Time / s                P2(Z) [1]/real
          3.7691185e-009                       2.7056117
          3.7708317e-009                       2.9030026
          3.7725449e-009                       3.0955701
          3.7742582e-009                       3.2829362
          3.7759714e-009                       3.4647342
          3.7776846e-009                       3.6406088
          3.7793979e-009                       3.8102179
          3.7811111e-009                        3.973233
          3.7828243e-009                       4.1293444
          3.7845376e-009                       4.2782626
          3.7862508e-009                       4.4197221
           3.787964e-009                       4.5534824
          3.7896773e-009                       4.6793289
          3.7913905e-009                       4.7970734
          3.7931038e-009                       4.9065538
           3.794817e-009                       5.0076356
          3.7965302e-009                       5.1002133
          3.7982435e-009                       5.1842106
          3.7999567e-009                       5.2595814
          3.8016699e-009                       5.3263111
          3.8033832e-009                       5.3844152
          3.8050964e-009                       5.4339403
          3.8068096e-009                       5.4749652
          3.8085229e-009                       5.5076002
          3.8102361e-009                       5.5319866
          3.8119493e-009                       5.5482958
          3.8136626e-009                       5.5567267
          3.8153758e-009                       5.5575051
          3.8170891e-009                       5.5508807
          3.8188023e-009                       5.5371273
          3.8205155e-009                       5.5165419
          3.8222288e-009                       5.4894453
           3.823942e-009                       5.4561779
          3.8256552e-009                       5.4170997
          3.8273685e-009                        5.372588
          3.8290817e-009                       5.3230329
          3.8307949e-009                       5.2688344
          3.8325082e-009                       5.2104005
          3.8342214e-009                       5.1481431
          3.8359346e-009                       5.0824752
          3.8376479e-009                       5.0138093
          3.8393611e-009                       4.9425563
          3.8410743e-009                       4.8691222
          3.8427876e-009                       4.7939061
          3.8445008e-009                       4.7172965
          3.8462141e-009                       4.6396677
          3.8479273e-009                       4.5613746
          3.8496405e-009                       4.4827503
          3.8513538e-009                       4.4041047
           3.853067e-009                       4.3257233
          3.8547802e-009                       4.2478673
          3.8564935e-009                        4.170771
          3.8582067e-009                       4.0946408
          3.8599199e-009                       4.0196524
          3.8616332e-009                       3.9459495
          3.8633464e-009                       3.8736437
          3.8650596e-009                       3.8028152
          3.8667729e-009                       3.7335142
          3.8684861e-009                       3.6657608
          3.8701994e-009                       3.5995459
          3.8719126e-009                       3.5348316
          3.8736258e-009                        3.471551
          3.8753391e-009                       3.4096142
          3.8770523e-009                       3.3489089
          3.8787655e-009                       3.2893077
          3.8804788e-009                       3.2306685
           3.882192e-009                       3.1728379
          3.8839052e-009                        3.115652
          3.8856185e-009                       3.0589379
          3.8873317e-009                       3.0025184
          3.8890449e-009                       2.9462172
          3.8907582e-009                       2.8898631
          3.8924714e-009                       2.8332943
          3.8941847e-009                       2.7763621
          3.8958979e-009                       2.7189311
          3.8976111e-009                       2.6608833
          3.8993244e-009                        2.602118
          3.9010376e-009                       2.5425576
          3.9027508e-009                       2.4821485
          3.9044641e-009                        2.420865
          3.9061773e-009                       2.3587106
          3.9078905e-009                       2.2957175
          3.9096038e-009                       2.2319472
           3.911317e-009                       2.1674898
          3.9130302e-009                       2.1024626
          3.9147435e-009                       2.0370103
          3.9164567e-009                       1.9713024
            3.91817e-009                        1.905533
          3.9198832e-009                       1.8399184
          3.9215964e-009                       1.7746952
          3.9233097e-009                       1.7101182
          3.9250229e-009                       1.6464559
          3.9267361e-009                       1.5839862
          3.9284494e-009                       1.5229897
          3.9301626e-009                       1.4637441
          3.9318758e-009                       1.4065206
          3.9335891e-009                       1.3515794
          3.9353023e-009                       1.2991679
          3.9370155e-009                       1.2495173
          3.9387288e-009                       1.2028381
           3.940442e-009                       1.1593165
          3.9421553e-009                       1.1191088
          3.9438685e-009                       1.0823378
          3.9455817e-009                       1.0490903
           3.947295e-009                        1.019416
          3.9490082e-009                      0.99332712
          3.9507214e-009                       0.9707984
          3.9524347e-009                       0.9517675
          3.9541479e-009                      0.93613604
          3.9558611e-009                      0.92377182
          3.9575744e-009                      0.91451164
          3.9592876e-009                      0.90816503
          3.9610008e-009                      0.90451796
          3.9627141e-009                      0.90333577
          3.9644273e-009                      0.90436617
          3.9661406e-009                      0.90734223
          3.9678538e-009                      0.91198598
           3.969567e-009                      0.91801295
          3.9712803e-009                       0.9251363
          3.9729935e-009                      0.93307136
          3.9747067e-009                      0.94153835
            3.97642e-009                      0.95026428
          3.9781332e-009                      0.95898407
          3.9798464e-009                      0.96744197
          3.9815597e-009                      0.97539337
          3.9832729e-009                      0.98260703
          3.9849861e-009                      0.98886727
          3.9866994e-009                      0.99397625
          3.9884126e-009                      0.99775574
          3.9901259e-009                       1.0000487
          3.9918391e-009                        1.000722
          3.9935523e-009                      0.99966888
          3.9952656e-009                      0.99681244
          3.9969788e-009                      0.99210886
           3.998692e-009                      0.98554943
          4.0004053e-009                      0.97716158
          4.0021185e-009                      0.96700893
          4.0038317e-009                      0.95519117
           4.005545e-009                      0.94184405
          4.0072582e-009                      0.92713943
          4.0089714e-009                      0.91128358
          4.0106847e-009                      0.89451469
          4.0123979e-009                      0.87709736
          4.0141112e-009                      0.85931521
          4.0158244e-009                      0.84146259
          4.0175376e-009                      0.82383623
          4.0192509e-009                      0.80672855
          4.0209641e-009                      0.79042165
          4.0226773e-009                      0.77518255
          4.0243906e-009                      0.76125828
          4.0261038e-009                      0.74887067
           4.027817e-009                      0.73821153
          4.0295303e-009                      0.72943846
          4.0312435e-009                      0.72267324
          4.0329567e-009                      0.71800276
            4.03467e-009                      0.71548149
          4.0363832e-009                        0.715135
          4.0380965e-009                      0.71696292
          4.0398097e-009                      0.72094036
          4.0415229e-009                      0.72701798
          4.0432362e-009                      0.73512113
          4.0449494e-009                      0.74515025
          4.0466626e-009                      0.75698254
          4.0483759e-009                      0.77047417
          4.0500891e-009                      0.78546229
          4.0518023e-009                      0.80176516
          4.0535156e-009                      0.81918085
          4.0552288e-009                      0.83748469
           4.056942e-009                      0.85642757
          4.0586553e-009                      0.87573622
          4.0603685e-009                      0.89511637
          4.0620817e-009                      0.91425897
           4.063795e-009                      0.93284725
          4.0655082e-009                      0.95056413
          4.0672215e-009                      0.96709809
          4.0689347e-009                      0.98214782
          4.0706479e-009                      0.99542596
          4.0723612e-009                        1.006664
          4.0740744e-009                       1.0156168
          4.0757876e-009                       1.0220684
          4.0775009e-009                       1.0258359
          4.0792141e-009                       1.0267723
          4.0809273e-009                       1.0247667
          4.0826406e-009                        1.019741
          4.0843538e-009                       1.0116461
           4.086067e-009                       1.0004573
          4.0877803e-009                      0.98617083
          4.0894935e-009                      0.96880236
          4.0912068e-009                      0.94838711
            4.09292e-009                      0.92498032
          4.0946332e-009                       0.8986576
          4.0963465e-009                      0.86951464
          4.0980597e-009                      0.83766651
          4.0997729e-009                      0.80324768
          4.1014862e-009                      0.76641229
          4.1031994e-009                      0.72733614
          4.1049126e-009                      0.68621715
          4.1066259e-009                      0.64327488
          4.1083391e-009                      0.59874764
          4.1100523e-009                      0.55288694
          4.1117656e-009                      0.50595059
          4.1134788e-009                      0.45819615
          4.1151921e-009                      0.40987434
          4.1169053e-009                      0.36122439
          4.1186185e-009                       0.3124701
          4.1203318e-009                      0.26381661
           4.122045e-009                      0.21544778
          4.1237582e-009                      0.16752371
          4.1254715e-009                      0.12018017
          4.1271847e-009                     0.073530046
          4.1288979e-009                     0.027666879
          4.1306112e-009                    -0.017329805
          4.1323244e-009                    -0.061388577
          4.1340376e-009                     -0.10444045
          4.1357509e-009                     -0.14641517
          4.1374641e-009                     -0.18724026
          4.1391774e-009                     -0.22684194
          4.1408906e-009                     -0.26514761
          4.1426038e-009                     -0.30208852
          4.1443171e-009                     -0.33760205
          4.1460303e-009                     -0.37163321
          4.1477435e-009                      -0.4041361
          4.1494568e-009                     -0.43507539
            4.15117e-009                     -0.46442889
          4.1528832e-009                     -0.49219063
          4.1545965e-009                     -0.51837277
          4.1563097e-009                     -0.54300545
          4.1580229e-009                     -0.56613378
          4.1597362e-009                     -0.58781294
          4.1614494e-009                     -0.60810249
          4.1631627e-009                     -0.62706231
          4.1648759e-009                     -0.64475117
          4.1665891e-009                     -0.66122706
          4.1683024e-009                     -0.67654853
          4.1700156e-009                     -0.69077491
          4.1717288e-009                     -0.70396508
          4.1734421e-009                      -0.7161754
          4.1751553e-009                     -0.72745817
          4.1768685e-009                     -0.73786173
          4.1785818e-009                     -0.74743245
           4.180295e-009                     -0.75621651
          4.1820082e-009                     -0.76426103
          4.1837215e-009                     -0.77161249
          4.1854347e-009                     -0.77831283
           4.187148e-009                     -0.78439573
          4.1888612e-009                     -0.78988309
          4.1905744e-009                     -0.79478341
          4.1922877e-009                     -0.79909421
          4.1940009e-009                     -0.80280424
          4.1957141e-009                     -0.80589758
          4.1974274e-009                     -0.80835763
          4.1991406e-009                     -0.81017055
          4.2008538e-009                     -0.81132786
          4.2025671e-009                      -0.8118289
          4.2042803e-009                     -0.81168138
          4.2059935e-009                     -0.81090136
          4.2077068e-009                     -0.80951155
            4.20942e-009                      -0.8075391
          4.2111333e-009                     -0.80501323
          4.2128465e-009                     -0.80196186
          4.2145597e-009                     -0.79840813
           4.216273e-009                     -0.79436591
          4.2179862e-009                     -0.78983632
          4.2196994e-009                     -0.78480527
          4.2214127e-009                     -0.77924394
          4.2231259e-009                     -0.77311323
          4.2248391e-009                     -0.76636987
          4.2265524e-009                     -0.75897412
          4.2282656e-009                     -0.75089676
          4.2299788e-009                     -0.74212374
          4.2316921e-009                     -0.73265938
          4.2334053e-009                     -0.72252734
          4.2351186e-009                     -0.71177092
          4.2368318e-009                     -0.70045192
           4.238545e-009                     -0.68864748
          4.2402583e-009                     -0.67644482
          4.2419715e-009                     -0.66393351
          4.2436847e-009                      -0.6511971
           4.245398e-009                     -0.63830561
          4.2471112e-009                     -0.62531063
          4.2488244e-009                     -0.61224388
          4.2505377e-009                     -0.59911821
          4.2522509e-009                     -0.58593191
          4.2539641e-009                       -0.572674
          4.2556774e-009                     -0.55933146
          4.2573906e-009                     -0.54589734
          4.2591039e-009                     -0.53237782
          4.2608171e-009                     -0.51879875
          4.2625303e-009                     -0.50520873
          4.2642436e-009                     -0.49167867
          4.2659568e-009                     -0.47829786
            4.26767e-009                     -0.46516757
          4.2693833e-009                     -0.45239302
          4.2710965e-009                      -0.4400762
          4.2728097e-009                     -0.42830853
           4.274523e-009                      -0.4171652
          4.2762362e-009                     -0.40670094
          4.2779494e-009                     -0.39694802
          4.2796627e-009                     -0.38791735
          4.2813759e-009                     -0.37960192
          4.2830891e-009                     -0.37198298
          4.2848024e-009                       -0.365037
          4.2865156e-009                     -0.35874294
          4.2882289e-009                     -0.35308877
          4.2899421e-009                     -0.34807648
          4.2916553e-009                     -0.34372507
          4.2933686e-009                     -0.34007119
          4.2950818e-009                     -0.33716618
           4.296795e-009                     -0.33506976
          4.2985083e-009                     -0.33384061
          4.3002215e-009                     -0.33352575
          4.3019347e-009                     -0.33415123
           4.303648e-009                     -0.33571618
          4.3053612e-009                     -0.33819124
          4.3070744e-009                     -0.34152123
          4.3087877e-009                     -0.34562999
          4.3105009e-009                     -0.35042604
          4.3122142e-009                     -0.35580764
          4.3139274e-009                     -0.36166757
          4.3156406e-009                      -0.3678977
          4.3173539e-009                     -0.37439375
          4.3190671e-009                     -0.38105979
          4.3207803e-009                     -0.38781104
          4.3224936e-009                      -0.3945739
          4.3242068e-009                     -0.40128266
            4.32592e-009                     -0.40787339
          4.3276333e-009                     -0.41427688
          4.3293465e-009                     -0.42041208
          4.3310597e-009                     -0.42618193
           4.332773e-009                      -0.4314714
          4.3344862e-009                     -0.43614854
          4.3361995e-009                     -0.44006702
          4.3379127e-009                      -0.4430709
          4.3396259e-009                     -0.44500058
          4.3413392e-009                     -0.44570002
          4.3430524e-009                     -0.44502446
          4.3447656e-009                     -0.44284711
          4.3464789e-009                     -0.43906387
          4.3481921e-009                     -0.43359475
          4.3499053e-009                      -0.4263822
          4.3516186e-009                     -0.41738723
          4.3533318e-009                     -0.40658451
           4.355045e-009                     -0.39395811
          4.3567583e-009                     -0.37949823
          4.3584715e-009                     -0.36319925
          4.3601848e-009                     -0.34505827
           4.361898e-009                     -0.32507478
          4.3636112e-009                     -0.30325112
          4.3653245e-009                     -0.27959469
          4.3670377e-009                       -0.254122
          4.3687509e-009                     -0.22686427
          4.3704642e-009                     -0.19787284
          4.3721774e-009                     -0.16722333
          4.3738906e-009                     -0.13501672
          4.3756039e-009                     -0.10137768
          4.3773171e-009                    -0.066450686
          4.3790303e-009                    -0.030395537
          4.3807436e-009                    0.0066164088
          4.3824568e-009                     0.044404896
          4.3841701e-009                     0.082782595
          4.3858833e-009                      0.12155669
          4.3875965e-009                       0.1605305
          4.3893098e-009                      0.19950475
           4.391023e-009                       0.2382777
          4.3927362e-009                        0.276643
          4.3944495e-009                      0.31438577
          4.3961627e-009                      0.35127747
          4.3978759e-009                      0.38707173
          4.3995892e-009                      0.42150265
          4.4013024e-009                      0.45428674
          4.4030156e-009                      0.48512798
          4.4047289e-009                       0.5137247
          4.4064421e-009                      0.53977664
          4.4081554e-009                      0.56299052
          4.4098686e-009                      0.58308395
          4.4115818e-009                      0.59978814
          4.4132951e-009                         0.61285
          4.4150083e-009                      0.62203463
          4.4167215e-009                      0.62712726
          4.4184348e-009                      0.62793454
           4.420148e-009                      0.62428369
          4.4218612e-009                      0.61602024
          4.4235745e-009                      0.60300438
          4.4252877e-009                      0.58510817
          4.4270009e-009                      0.56221448
          4.4287142e-009                      0.53421838
          4.4304274e-009                        0.501031
          4.4321407e-009                      0.46258393
          4.4338539e-009                      0.41883397
          4.4355671e-009                      0.36976675
          4.4372804e-009                      0.31539993
          4.4389936e-009                      0.25578553
          4.4407068e-009                      0.19101137
          4.4424201e-009                      0.12120137
          4.4441333e-009                     0.046514269
          4.4458465e-009                    -0.032858883
          4.4475598e-009                      -0.1166979
           4.449273e-009                      -0.2047559
          4.4509862e-009                     -0.29676047
          4.4526995e-009                     -0.39241313
          4.4544127e-009                     -0.49138841
           4.456126e-009                       -0.593333
          4.4578392e-009                      -0.6978659
          4.4595524e-009                     -0.80457969
          4.4612657e-009                     -0.91304164
          4.4629789e-009                      -1.0227952
          4.4646921e-009                      -1.1333603
          4.4664054e-009                       -1.244235
          4.4681186e-009                      -1.3548974
          4.4698318e-009                      -1.4648103
          4.4715451e-009                       -1.573427
          4.4732583e-009                      -1.6801973
          4.4749715e-009                      -1.7845733
          4.4766848e-009                      -1.8860134
           4.478398e-009                       -1.983984
          4.4801113e-009                      -2.0779611
          4.4818245e-009                      -2.1674317
          4.4835377e-009                      -2.2518961
           4.485251e-009                      -2.3308703
          4.4869642e-009                      -2.4038905
          4.4886774e-009                      -2.4705144
          4.4903907e-009                      -2.5303251
          4.4921039e-009                      -2.5829326
          4.4938171e-009                      -2.6279788
          4.4955304e-009                      -2.6651415
          4.4972436e-009                      -2.6941405
          4.4989568e-009                      -2.7147434
          4.5006701e-009                      -2.7267706
          4.5023833e-009                      -2.7300959
          4.5040965e-009                      -2.7246454
          4.5058098e-009                       -2.710395
           4.507523e-009                      -2.6873653
          4.5092363e-009                       -2.655618
          4.5109495e-009                      -2.6152528
          4.5126627e-009                      -2.5664067
           4.514376e-009                      -2.5092515
          4.5160892e-009                      -2.4439944
          4.5178024e-009                      -2.3708775
          4.5195157e-009                      -2.2901779
          4.5212289e-009                      -2.2022086
          4.5229421e-009                      -2.1073206
          4.5246554e-009                      -2.0059042
          4.5263686e-009                      -1.8983895
          4.5280818e-009                      -1.7852462
          4.5297951e-009                      -1.6669807
          4.5315083e-009                        -1.54413
          4.5332216e-009                       -1.417255
          4.5349348e-009                      -1.2869324
           4.536648e-009                      -1.1537451
          4.5383613e-009                      -1.0182755
          4.5400745e-009                     -0.88109838
          4.5417877e-009                     -0.74277521
           4.543501e-009                     -0.60385089
          4.5452142e-009                     -0.46485082
          4.5469274e-009                     -0.32627976
          4.5486407e-009                      -0.1886219
          4.5503539e-009                    -0.052341373
          4.5520671e-009                     0.082116944
          4.5537804e-009                      0.21432726
          4.5554936e-009                      0.34388386
          4.5572069e-009                       0.4704036
          4.5589201e-009                      0.59352959
          4.5606333e-009                      0.71293557
          4.5623466e-009                      0.82832991
          4.5640598e-009                      0.93945921
           4.565773e-009                        1.046111
          4.5674863e-009                        1.148115
          4.5691995e-009                       1.2453446
          4.5709127e-009                       1.3377163
           4.572626e-009                       1.4251891
          4.5743392e-009                       1.5077618
          4.5760524e-009                       1.5854694
          4.5777657e-009                        1.658378
          4.5794789e-009                       1.7265793
          4.5811922e-009                       1.7901862
          4.5829054e-009                       1.8493294
          4.5846186e-009                        1.904156
          4.5863319e-009                       1.9548302
          4.5880451e-009                       2.0015334
          4.5897583e-009                       2.0444649
          4.5914716e-009                        2.083841
          4.5931848e-009                       2.1198933
           4.594898e-009                       2.1528661
          4.5966113e-009                       2.1830122
          4.5983245e-009                       2.2105904
          4.6000377e-009                       2.2358602
           4.601751e-009                       2.2590768
          4.6034642e-009                       2.2804865
          4.6051775e-009                       2.3003207
          4.6068907e-009                       2.3187922
          4.6086039e-009                       2.3360922
          4.6103172e-009                       2.3523899
          4.6120304e-009                       2.3678329
          4.6137436e-009                       2.3825485
          4.6154569e-009                        2.396646
          4.6171701e-009                       2.4102176
          4.6188833e-009                       2.4233395
          4.6205966e-009                       2.4360732
          4.6223098e-009                       2.4484653
           4.624023e-009                       2.4605484
          4.6257363e-009                       2.4723398
          4.6274495e-009                       2.4838402
          4.6291628e-009                       2.4950309
           4.630876e-009                       2.5058723
          4.6325892e-009                       2.5163012
          4.6343025e-009                        2.526231
          4.6360157e-009                       2.5355534
          4.6377289e-009                       2.5441401
          4.6394422e-009                         2.55185
          4.6411554e-009                       2.5585335
          4.6428686e-009                       2.5640399
          4.6445819e-009                       2.5682222
          4.6462951e-009                       2.5709399
          4.6480083e-009                        2.572062
          4.6497216e-009                       2.5714646
          4.6514348e-009                       2.5690325
          4.6531481e-009                       2.5646565
          4.6548613e-009                       2.5582335
          4.6565745e-009                       2.5496663
          4.6582878e-009                       2.5388638
           4.660001e-009                         2.52574
          4.6617142e-009                       2.5102135
          4.6634275e-009                       2.4922086
          4.6651407e-009                        2.471656
          4.6668539e-009                       2.4484968
          4.6685672e-009                       2.4226858
          4.6702804e-009                       2.3941966
          4.6719936e-009                       2.3630247
          4.6737069e-009                       2.3291899
          4.6754201e-009                       2.2927363
          4.6771334e-009                       2.2537303
          4.6788466e-009                       2.2122567
          4.6805598e-009                       2.1684147
          4.6822731e-009                       2.1223125
          4.6839863e-009                       2.0740634
          4.6856995e-009                       2.0237832
          4.6874128e-009                       1.9715891
           4.689126e-009                       1.9176003
          4.6908392e-009                       1.8619395
          4.6925525e-009                       1.8047342
          4.6942657e-009                       1.7461195
          4.6959789e-009                       1.6862396
          4.6976922e-009                       1.6252495
          4.6994054e-009                       1.5633173
          4.7011187e-009                       1.5006246
          4.7028319e-009                       1.4373662
          4.7045451e-009                       1.3737476
          4.7062584e-009                       1.3099793
          4.7079716e-009                       1.2462713
          4.7096848e-009                       1.1828269
          4.7113981e-009                       1.1198388
          4.7131113e-009                       1.0574869
          4.7148245e-009                      0.99593852
          4.7165378e-009                      0.93535086
           4.718251e-009                      0.87587287
          4.7199642e-009                      0.81764771
          4.7216775e-009                      0.76081441
          4.7233907e-009                      0.70550923
          4.7251039e-009                      0.65186603
          4.7268172e-009                      0.60001643
          4.7285304e-009                      0.55008876
          4.7302437e-009                      0.50220539
          4.7319569e-009                      0.45647883
          4.7336701e-009                      0.41300676
          4.7353834e-009                      0.37186697
          4.7370966e-009                      0.33311298
          4.7388098e-009                       0.2967716
          4.7405231e-009                      0.26284236
          4.7422363e-009                      0.23129904
          4.7439495e-009                       0.2020929
          4.7456628e-009                      0.17515677
           4.747376e-009                       0.1504095
          4.7490892e-009                      0.12775958
          4.7508025e-009                      0.10710772
          4.7525157e-009                     0.088347783
           4.754229e-009                     0.071366412
          4.7559422e-009                     0.056041626
          4.7576554e-009                     0.042240831
          4.7593687e-009                     0.029818751
          4.7610819e-009                     0.018615495
          4.7627951e-009                    0.0084551098
          4.7645084e-009                  -0.00085494043
          4.7662216e-009                   -0.0095229559
          4.7679348e-009                    -0.017770341
          4.7696481e-009                    -0.025827264
          4.7713613e-009                    -0.033926947
          4.7730745e-009                    -0.042299418
          4.7747878e-009                    -0.051165899
           4.776501e-009                    -0.060734622
          4.7782143e-009                    -0.071198554
          4.7799275e-009                    -0.082734693
          4.7816407e-009                    -0.095504871
           4.783354e-009                     -0.10965705
          4.7850672e-009                     -0.12532689
          4.7867804e-009                     -0.14263903
          4.7884937e-009                     -0.16170801
          4.7902069e-009                     -0.18263873
          4.7919201e-009                      -0.2055263
          4.7936334e-009                     -0.23045508
          4.7953466e-009                     -0.25749632
          4.7970598e-009                     -0.28670441
          4.7987731e-009                     -0.31811161
          4.8004863e-009                      -0.3517228
          4.8021996e-009                     -0.38751088
          4.8039128e-009                     -0.42541437
           4.805626e-009                     -0.46533786
          4.8073393e-009                     -0.50715503
          4.8090525e-009                     -0.55071288
          4.8107657e-009                     -0.59583603
           4.812479e-009                     -0.64233138
          4.8141922e-009                      -0.6899914
          4.8159054e-009                     -0.73859765
          4.8176187e-009                     -0.78792355
          4.8193319e-009                     -0.83773691
          4.8210451e-009                      -0.8878008
          4.8227584e-009                     -0.93787257
          4.8244716e-009                     -0.98770146
          4.8261849e-009                       -1.037026
          4.8278981e-009                      -1.0855729
          4.8296113e-009                       -1.133057
          4.8313246e-009                      -1.1791842
          4.8330378e-009                      -1.2236553
           4.834751e-009                      -1.2661711
          4.8364643e-009                      -1.3064377
          4.8381775e-009                      -1.3441729
          4.8398907e-009                      -1.3791122
           4.841604e-009                      -1.4110153
          4.8433172e-009                      -1.4396706
          4.8450304e-009                      -1.4648977
          4.8467437e-009                       -1.486547
          4.8484569e-009                       -1.504497
          4.8501702e-009                      -1.5186506
          4.8518834e-009                      -1.5289319
          4.8535966e-009                      -1.5352845
          4.8553099e-009                      -1.5376716
          4.8570231e-009                      -1.5360779
          4.8587363e-009                      -1.5305107
          4.8604496e-009                      -1.5210028
          4.8621628e-009                      -1.5076134
           4.863876e-009                      -1.4904296
          4.8655893e-009                      -1.4695687
          4.8673025e-009                      -1.4451788
          4.8690157e-009                      -1.4174394
           4.870729e-009                      -1.3865604
          4.8724422e-009                      -1.3527772
          4.8741555e-009                      -1.3163458
          4.8758687e-009                      -1.2775352
          4.8775819e-009                      -1.2366209
          4.8792952e-009                      -1.1938783
          4.8810084e-009                      -1.1495785
          4.8827216e-009                      -1.1039846
          4.8844349e-009                      -1.0573508
          4.8861481e-009                      -1.0099232
          4.8878613e-009                     -0.96194157
          4.8895746e-009                      -0.9136423
          4.8912878e-009                     -0.86526175
           4.893001e-009                     -0.81703799
          4.8947143e-009                      -0.7692111
          4.8964275e-009                     -0.72202135
          4.8981408e-009                     -0.67570591
           4.899854e-009                     -0.63049445
          4.9015672e-009                     -0.58660491
          4.9032805e-009                     -0.54423911
          4.9049937e-009                      -0.5035797
          4.9067069e-009                     -0.46478794
          4.9084202e-009                     -0.42800337
          4.9101334e-009                     -0.39334551
          4.9118466e-009                     -0.36091762
          4.9135599e-009                     -0.33081164
          4.9152731e-009                     -0.30311358
          4.9169863e-009                     -0.27790831
          4.9186996e-009                     -0.25528286
          4.9204128e-009                     -0.23532809
          4.9221261e-009                      -0.2181385
          4.9238393e-009                     -0.20381024
          4.9255525e-009                     -0.19243714
          4.9272658e-009                     -0.18410516
           4.928979e-009                     -0.17888564
          4.9306922e-009                     -0.17682887
          4.9324055e-009                     -0.17795909
          4.9341187e-009                     -0.18227182
          4.9358319e-009                     -0.18973368
          4.9375452e-009                     -0.20028386
          4.9392584e-009                     -0.21383631
          4.9409716e-009                     -0.23028172
          4.9426849e-009                     -0.24948914
          4.9443981e-009                     -0.27130712
          4.9461114e-009                     -0.29556481
          4.9478246e-009                      -0.3220724
          4.9495378e-009                     -0.35062097
          4.9512511e-009                     -0.38098137
          4.9529643e-009                     -0.41290283
          4.9546775e-009                     -0.44611173
          4.9563908e-009                     -0.48031173
           4.958104e-009                     -0.51518533
          4.9598172e-009                     -0.55039692
          4.9615305e-009                     -0.58559703
          4.9632437e-009                     -0.62042764
          4.9649569e-009                     -0.65452848
          4.9666702e-009                     -0.68754446
          4.9683834e-009                     -0.71913346
          4.9700966e-009                     -0.74897389
          4.9718099e-009                      -0.7767699
          4.9735231e-009                     -0.80225386
          4.9752364e-009                     -0.82518611
          4.9769496e-009                     -0.84535267
          4.9786628e-009                     -0.86256265
          4.9803761e-009                     -0.87664625
          4.9820893e-009                     -0.88745365
          4.9838025e-009                     -0.89485369
          4.9855158e-009                     -0.89873319
           4.987229e-009                     -0.89899653
          4.9889422e-009                     -0.89556656
          4.9906555e-009                     -0.88838839
          4.9923687e-009                     -0.87743519
          4.9940819e-009                     -0.86271487
          4.9957952e-009                     -0.84427561
          4.9975084e-009                     -0.82220808
          4.9992217e-009                     -0.79664446
          5.0009349e-009                     -0.76775467
          5.0026481e-009                     -0.73574208
          5.0043614e-009                      -0.7008395
          5.0060746e-009                     -0.66330589
          5.0077878e-009                     -0.62342341
          5.0095011e-009                     -0.58149437
          5.0112143e-009                     -0.53783717
          5.0129275e-009                     -0.49278274
          5.0146408e-009                     -0.44667128
           5.016354e-009                     -0.39984972
          5.0180672e-009                     -0.35266945
          5.0197805e-009                     -0.30548339
          5.0214937e-009                      -0.2586418
           5.023207e-009                     -0.21248682
          5.0249202e-009                     -0.16734632
          5.0266334e-009                     -0.12352778
          5.0283467e-009                    -0.081312645
          5.0300599e-009                    -0.040951368
          5.0317731e-009                   -0.0026591492
          5.0334864e-009                     0.033387414
          5.0351996e-009                      0.06705218
          5.0369128e-009                     0.098239253
          5.0386261e-009                      0.12689034
          5.0403393e-009                      0.15298007
          5.0420525e-009                      0.17650998
          5.0437658e-009                      0.19750216
           5.045479e-009                      0.21599352
          5.0471923e-009                      0.23203126
          5.0489055e-009                      0.24566997
          5.0506187e-009                      0.25697096
           5.052332e-009                      0.26600373
          5.0540452e-009                       0.2728492
          5.0557584e-009                      0.27760376
          5.0574717e-009                      0.28038317
          5.0591849e-009                      0.28132469
          5.0608981e-009                      0.28058747
          5.0626114e-009                      0.27835111
          5.0643246e-009                      0.27481296
          5.0660378e-009                      0.27018476
          5.0677511e-009                      0.26468813
          5.0694643e-009                      0.25854881
          5.0711776e-009                      0.25198959
          5.0728908e-009                      0.24522242
           5.074604e-009                      0.23844142
          5.0763173e-009                      0.23181784
          5.0780305e-009                      0.22549794
          5.0797437e-009                      0.21960306
           5.081457e-009                      0.21423088
          5.0831702e-009                      0.20945647
          5.0848834e-009                      0.20533277
          5.0865967e-009                      0.20189103
          5.0883099e-009                       0.1991419
          5.0900231e-009                       0.1970781
          5.0917364e-009                      0.19567789
          5.0934496e-009                      0.19490855
          5.0951629e-009                      0.19472884
          5.0968761e-009                      0.19508981
