        Time / s                P14(Z) [1]/real
          3.3048316e-009                       2.6639894
          3.3065448e-009                       2.7272918
          3.3082581e-009                       2.7882392
          3.3099713e-009                       2.8466287
          3.3116845e-009                        2.902273
          3.3133978e-009                        2.955001
           3.315111e-009                       3.0046595
          3.3168242e-009                       3.0511134
          3.3185375e-009                       3.0942468
          3.3202507e-009                       3.1339636
          3.3219639e-009                       3.1701882
          3.3236772e-009                       3.2028653
          3.3253904e-009                       3.2319604
          3.3271037e-009                       3.2574598
          3.3288169e-009                        3.279369
          3.3305301e-009                       3.2977151
          3.3322434e-009                       3.3125448
          3.3339566e-009                       3.3239247
          3.3356698e-009                       3.3319395
          3.3373831e-009                        3.336692
          3.3390963e-009                       3.3383012
          3.3408095e-009                       3.3369005
          3.3425228e-009                       3.3326359
           3.344236e-009                       3.3256645
          3.3459492e-009                       3.3161543
          3.3476625e-009                       3.3042818
          3.3493757e-009                       3.2902313
           3.351089e-009                       3.2741948
          3.3528022e-009                       3.2563677
          3.3545154e-009                       3.2369496
          3.3562287e-009                       3.2161397
          3.3579419e-009                       3.1941359
          3.3596551e-009                       3.1711322
          3.3613684e-009                       3.1473178
          3.3630816e-009                       3.1228757
          3.3647948e-009                        3.097982
          3.3665081e-009                       3.0728047
          3.3682213e-009                       3.0475034
          3.3699345e-009                       3.0222267
          3.3716478e-009                       2.9971108
           3.373361e-009                       2.9722778
          3.3750742e-009                       2.9478341
          3.3767875e-009                       2.9238698
          3.3785007e-009                       2.9004583
           3.380214e-009                       2.8776569
          3.3819272e-009                       2.8555067
          3.3836404e-009                       2.8340327
          3.3853537e-009                       2.8132438
          3.3870669e-009                       2.7931313
          3.3887801e-009                       2.7736694
          3.3904934e-009                       2.7548153
          3.3922066e-009                       2.7365093
          3.3939198e-009                       2.7186765
          3.3956331e-009                       2.7012275
          3.3973463e-009                       2.6840604
          3.3990595e-009                       2.6670604
          3.4007728e-009                       2.6501017
           3.402486e-009                       2.6330476
          3.4041993e-009                       2.6157523
          3.4059125e-009                       2.5980622
          3.4076257e-009                       2.5798185
           3.409339e-009                       2.5608592
          3.4110522e-009                       2.5410212
          3.4127654e-009                       2.5201412
          3.4144787e-009                       2.4980573
          3.4161919e-009                       2.4746093
          3.4179051e-009                       2.4496402
          3.4196184e-009                       2.4229982
          3.4213316e-009                       2.3945383
          3.4230448e-009                       2.3641254
          3.4247581e-009                       2.3316363
          3.4264713e-009                       2.2969617
          3.4281846e-009                       2.2600066
          3.4298978e-009                       2.2206914
           3.431611e-009                       2.1789518
          3.4333243e-009                       2.1347399
          3.4350375e-009                       2.0880244
          3.4367507e-009                       2.0387923
           3.438464e-009                       1.9870503
          3.4401772e-009                       1.9328248
          3.4418904e-009                       1.8761631
          3.4436037e-009                       1.8171321
          3.4453169e-009                       1.7558182
          3.4470301e-009                       1.6923258
          3.4487434e-009                       1.6267767
          3.4504566e-009                       1.5593105
          3.4521699e-009                       1.4900832
          3.4538831e-009                       1.4192671
          3.4555963e-009                       1.3470494
          3.4573096e-009                       1.2736306
          3.4590228e-009                       1.1992222
           3.460736e-009                       1.1240448
          3.4624493e-009                       1.0483253
          3.4641625e-009                      0.97229572
          3.4658757e-009                      0.89619068
           3.467589e-009                      0.82024609
          3.4693022e-009                       0.7446966
          3.4710154e-009                      0.66977332
          3.4727287e-009                      0.59570151
          3.4744419e-009                      0.52269815
          3.4761552e-009                      0.45097027
          3.4778684e-009                      0.38071326
          3.4795816e-009                      0.31210904
          3.4812949e-009                      0.24532433
          3.4830081e-009                      0.18050879
          3.4847213e-009                      0.11779305
          3.4864346e-009                     0.057287468
          3.4881478e-009                  -0.00091864279
           3.489861e-009                    -0.056756996
          3.4915743e-009                     -0.11017989
          3.4932875e-009                     -0.16115978
          3.4950007e-009                     -0.20968908
           3.496714e-009                      -0.2557801
          3.4984272e-009                     -0.29946511
          3.5001405e-009                     -0.34079586
          3.5018537e-009                     -0.37984232
          3.5035669e-009                     -0.41669067
          3.5052802e-009                     -0.45144089
          3.5069934e-009                     -0.48420429
          3.5087066e-009                     -0.51510123
          3.5104199e-009                     -0.54425931
          3.5121331e-009                     -0.57181146
          3.5138463e-009                     -0.59789421
          3.5155596e-009                     -0.62264534
          3.5172728e-009                      -0.6462015
           3.518986e-009                     -0.66869571
          3.5206993e-009                     -0.69025493
          3.5224125e-009                     -0.71099815
          3.5241258e-009                     -0.73103483
           3.525839e-009                     -0.75046324
          3.5275522e-009                     -0.76936926
          3.5292655e-009                     -0.78782477
          3.5309787e-009                     -0.80588675
          3.5326919e-009                     -0.82359637
          3.5344052e-009                     -0.84097882
          3.5361184e-009                     -0.85804323
          3.5378316e-009                      -0.8747832
          3.5395449e-009                     -0.89117734
          3.5412581e-009                      -0.9071896
          3.5429713e-009                     -0.92277014
          3.5446846e-009                     -0.93785643
          3.5463978e-009                     -0.95237443
          3.5481111e-009                      -0.9662406
          3.5498243e-009                     -0.97936361
          3.5515375e-009                     -0.99164635
          3.5532508e-009                      -1.0029877
           3.554964e-009                      -1.0132844
          3.5566772e-009                      -1.0224329
          3.5583905e-009                      -1.0303312
          3.5601037e-009                      -1.0368811
          3.5618169e-009                      -1.0419897
          3.5635302e-009                      -1.0455721
          3.5652434e-009                      -1.0475526
          3.5669566e-009                      -1.0478663
          3.5686699e-009                      -1.0464609
          3.5703831e-009                      -1.0432969
          3.5720964e-009                      -1.0383495
          3.5738096e-009                      -1.0316085
          3.5755228e-009                      -1.0230791
          3.5772361e-009                      -1.0127824
          3.5789493e-009                      -1.0007547
          3.5806625e-009                     -0.98704782
          3.5823758e-009                     -0.97172835
           3.584089e-009                     -0.95487768
          3.5858022e-009                     -0.93659059
          3.5875155e-009                     -0.91697437
          3.5892287e-009                     -0.89614757
          3.5909419e-009                      -0.8742384
          3.5926552e-009                     -0.85138387
          3.5943684e-009                     -0.82772813
          3.5960817e-009                     -0.80342158
          3.5977949e-009                     -0.77861909
          3.5995081e-009                     -0.75347851
          3.6012214e-009                     -0.72815859
          3.6029346e-009                     -0.70281674
          3.6046478e-009                     -0.67760717
          3.6063611e-009                     -0.65267934
          3.6080743e-009                     -0.62817674
          3.6097875e-009                     -0.60423656
          3.6115008e-009                     -0.58098921
           3.613214e-009                     -0.55855776
          3.6149272e-009                     -0.53705673
          3.6166405e-009                      -0.5165907
          3.6183537e-009                     -0.49725287
          3.6200669e-009                     -0.47912365
          3.6217802e-009                     -0.46227039
          3.6234934e-009                     -0.44674764
          3.6252067e-009                     -0.43259812
          3.6269199e-009                      -0.4198535
          3.6286331e-009                     -0.40853508
          3.6303464e-009                     -0.39865373
          3.6320596e-009                     -0.39020936
          3.6337728e-009                      -0.3831906
          3.6354861e-009                     -0.37757504
          3.6371993e-009                     -0.37332998
          3.6389125e-009                      -0.3704144
          3.6406258e-009                     -0.36878049
           3.642339e-009                     -0.36837532
          3.6440522e-009                     -0.36914175
          3.6457655e-009                     -0.37101899
          3.6474787e-009                     -0.37394289
           3.649192e-009                     -0.37784667
          3.6509052e-009                     -0.38266177
          3.6526184e-009                     -0.38831936
          3.6543317e-009                     -0.39475177
          3.6560449e-009                     -0.40189389
          3.6577581e-009                     -0.40968434
          3.6594714e-009                     -0.41806649
          3.6611846e-009                     -0.42698894
          3.6628978e-009                     -0.43640631
          3.6646111e-009                     -0.44627994
          3.6663243e-009                     -0.45657806
          3.6680375e-009                     -0.46727611
          3.6697508e-009                     -0.47835676
           3.671464e-009                     -0.48981007
          3.6731773e-009                     -0.50163362
          3.6748905e-009                      -0.5138326
          3.6766037e-009                     -0.52642014
           3.678317e-009                     -0.53941691
          3.6800302e-009                     -0.55285043
          3.6817434e-009                     -0.56675378
          3.6834567e-009                     -0.58116402
          3.6851699e-009                      -0.5961205
          3.6868831e-009                     -0.61166333
          3.6885964e-009                     -0.62783221
          3.6903096e-009                     -0.64466536
          3.6920228e-009                      -0.6621985
          3.6937361e-009                     -0.68046373
          3.6954493e-009                     -0.69948801
          3.6971626e-009                     -0.71929124
          3.6988758e-009                      -0.7398842
           3.700589e-009                     -0.76126607
          3.7023023e-009                     -0.78342271
          3.7040155e-009                     -0.80632516
          3.7057287e-009                     -0.82992845
           3.707442e-009                     -0.85417165
          3.7091552e-009                     -0.87897739
          3.7108684e-009                     -0.90425192
          3.7125817e-009                     -0.92988432
          3.7142949e-009                     -0.95574577
          3.7160081e-009                     -0.98168872
          3.7177214e-009                      -1.0075466
          3.7194346e-009                      -1.0331347
          3.7211479e-009                      -1.0582513
          3.7228611e-009                        -1.08268
          3.7245743e-009                      -1.1061914
          3.7262876e-009                      -1.1285453
          3.7280008e-009                      -1.1494915
           3.729714e-009                      -1.1687711
          3.7314273e-009                      -1.1861185
          3.7331405e-009                       -1.201264
          3.7348537e-009                      -1.2139373
           3.736567e-009                      -1.2238713
          3.7382802e-009                      -1.2308054
          3.7399934e-009                      -1.2344878
          3.7417067e-009                      -1.2346768
          3.7434199e-009                      -1.2311424
          3.7451332e-009                      -1.2236683
          3.7468464e-009                      -1.2120544
          3.7485596e-009                      -1.1961206
          3.7502729e-009                      -1.1757107
          3.7519861e-009                      -1.1506945
          3.7536993e-009                      -1.1209699
          3.7554126e-009                      -1.0864625
          3.7571258e-009                      -1.0471256
           3.758839e-009                      -1.0029396
          3.7605523e-009                     -0.95391287
          3.7622655e-009                     -0.90008236
          3.7639787e-009                     -0.84151438
           3.765692e-009                     -0.77830505
          3.7674052e-009                     -0.71057954
          3.7691185e-009                      -0.6384907
          3.7708317e-009                      -0.5622172
          3.7725449e-009                     -0.48196135
          3.7742582e-009                     -0.39794723
          3.7759714e-009                      -0.3104184
          3.7776846e-009                     -0.21963572
          3.7793979e-009                     -0.12587481
          3.7811111e-009                    -0.029423485
          3.7828243e-009                     0.069420842
          3.7845376e-009                      0.17035355
          3.7862508e-009                      0.27306516
           3.787964e-009                      0.37724375
          3.7896773e-009                      0.48257742
          3.7913905e-009                      0.58875707
          3.7931038e-009                      0.69547916
           3.794817e-009                      0.80244803
          3.7965302e-009                      0.90937784
          3.7982435e-009                       1.0159942
          3.7999567e-009                       1.1220359
          3.8016699e-009                       1.2272557
          3.8033832e-009                       1.3314219
          3.8050964e-009                       1.4343188
          3.8068096e-009                       1.5357473
          3.8085229e-009                        1.635525
          3.8102361e-009                       1.7334858
          3.8119493e-009                       1.8294791
          3.8136626e-009                       1.9233703
          3.8153758e-009                       2.0150399
          3.8170891e-009                        2.104384
          3.8188023e-009                       2.1913134
          3.8205155e-009                       2.2757526
          3.8222288e-009                       2.3576386
           3.823942e-009                         2.43692
          3.8256552e-009                       2.5135561
          3.8273685e-009                       2.5875169
          3.8290817e-009                       2.6587828
          3.8307949e-009                       2.7273455
          3.8325082e-009                       2.7932072
          3.8342214e-009                       2.8563808
          3.8359346e-009                       2.9168886
          3.8376479e-009                       2.9747625
          3.8393611e-009                       3.0300434
          3.8410743e-009                       3.0827816
          3.8427876e-009                       3.1330362
          3.8445008e-009                       3.1808742
          3.8462141e-009                       3.2263698
          3.8479273e-009                       3.2696011
          3.8496405e-009                        3.310649
          3.8513538e-009                       3.3495954
           3.853067e-009                        3.386522
          3.8547802e-009                       3.4215089
          3.8564935e-009                       3.4546337
          3.8582067e-009                       3.4859689
          3.8599199e-009                        3.515581
          3.8616332e-009                       3.5435271
          3.8633464e-009                       3.5698536
          3.8650596e-009                       3.5945954
          3.8667729e-009                       3.6177789
          3.8684861e-009                       3.6394208
          3.8701994e-009                       3.6595334
          3.8719126e-009                       3.6781244
          3.8736258e-009                       3.6951981
          3.8753391e-009                       3.7107567
          3.8770523e-009                       3.7248007
          3.8787655e-009                       3.7373288
          3.8804788e-009                         3.74834
           3.882192e-009                       3.7578349
          3.8839052e-009                        3.765815
          3.8856185e-009                       3.7722835
          3.8873317e-009                        3.777244
          3.8890449e-009                       3.7806996
          3.8907582e-009                       3.7826508
          3.8924714e-009                       3.7830944
          3.8941847e-009                        3.782023
          3.8958979e-009                       3.7794246
          3.8976111e-009                       3.7752817
          3.8993244e-009                       3.7695729
          3.9010376e-009                       3.7622747
          3.9027508e-009                       3.7533637
          3.9044641e-009                       3.7428186
          3.9061773e-009                       3.7306254
          3.9078905e-009                       3.7167784
          3.9096038e-009                       3.7012842
           3.911317e-009                        3.684163
          3.9130302e-009                       3.6654498
          3.9147435e-009                       3.6451951
          3.9164567e-009                        3.623465
            3.91817e-009                       3.6003396
          3.9198832e-009                       3.5759119
          3.9215964e-009                       3.5502839
          3.9233097e-009                       3.5235639
          3.9250229e-009                        3.495861
          3.9267361e-009                       3.4672813
          3.9284494e-009                       3.4379254
          3.9301626e-009                        3.407886
          3.9318758e-009                       3.3772467
          3.9335891e-009                       3.3460829
          3.9353023e-009                       3.3144614
          3.9370155e-009                       3.2824417
          3.9387288e-009                       3.2500784
           3.940442e-009                       3.2174228
          3.9421553e-009                       3.1845254
          3.9438685e-009                       3.1514383
          3.9455817e-009                       3.1182166
           3.947295e-009                       3.0849188
          3.9490082e-009                        3.051606
          3.9507214e-009                       3.0183401
          3.9524347e-009                       2.9851813
          3.9541479e-009                       2.9521852
          3.9558611e-009                       2.9194004
          3.9575744e-009                       2.8868651
          3.9592876e-009                        2.854607
          3.9610008e-009                       2.8226409
          3.9627141e-009                       2.7909692
          3.9644273e-009                        2.759582
          3.9661406e-009                       2.7284586
          3.9678538e-009                       2.6975698
           3.969567e-009                        2.666881
          3.9712803e-009                       2.6363563
          3.9729935e-009                       2.6059617
          3.9747067e-009                       2.5756695
            3.97642e-009                       2.5454604
          3.9781332e-009                       2.5153232
          3.9798464e-009                       2.4852545
          3.9815597e-009                        2.455256
          3.9832729e-009                       2.4253312
          3.9849861e-009                       2.3954819
          3.9866994e-009                        2.365706
          3.9884126e-009                       2.3359962
          3.9901259e-009                       2.3063397
          3.9918391e-009                       2.2767184
          3.9935523e-009                       2.2471101
          3.9952656e-009                       2.2174888
          3.9969788e-009                       2.1878266
           3.998692e-009                       2.1580955
          4.0004053e-009                       2.1282711
          4.0021185e-009                        2.098337
          4.0038317e-009                       2.0682884
           4.005545e-009                       2.0381344
          4.0072582e-009                       2.0078991
          4.0089714e-009                       1.9776196
          4.0106847e-009                       1.9473426
          4.0123979e-009                       1.9171197
          4.0141112e-009                       1.8870041
          4.0158244e-009                       1.8570485
          4.0175376e-009                       1.8273036
          4.0192509e-009                       1.7978174
          4.0209641e-009                       1.7686349
          4.0226773e-009                       1.7397978
          4.0243906e-009                       1.7113459
          4.0261038e-009                       1.6833177
           4.027817e-009                       1.6557529
          4.0295303e-009                       1.6286957
          4.0312435e-009                       1.6021968
          4.0329567e-009                       1.5763159
            4.03467e-009                        1.551121
          4.0363832e-009                       1.5266863
          4.0380965e-009                       1.5030881
          4.0398097e-009                       1.4803999
          4.0415229e-009                       1.4586869
          4.0432362e-009                       1.4380013
          4.0449494e-009                       1.4183787
          4.0466626e-009                       1.3998345
          4.0483759e-009                       1.3823627
          4.0500891e-009                       1.3659359
          4.0518023e-009                       1.3505063
          4.0535156e-009                       1.3360082
          4.0552288e-009                       1.3223612
           4.056942e-009                        1.309474
          4.0586553e-009                       1.2972481
          4.0603685e-009                       1.2855803
          4.0620817e-009                       1.2743656
           4.063795e-009                       1.2634975
          4.0655082e-009                       1.2528683
          4.0672215e-009                       1.2423674
          4.0689347e-009                        1.231879
          4.0706479e-009                       1.2212788
          4.0723612e-009                       1.2104317
          4.0740744e-009                       1.1991895
          4.0757876e-009                       1.1873907
          4.0775009e-009                       1.1748629
          4.0792141e-009                       1.1614267
          4.0809273e-009                        1.146902
          4.0826406e-009                       1.1311145
          4.0843538e-009                       1.1139027
           4.086067e-009                       1.0951239
          4.0877803e-009                        1.074658
          4.0894935e-009                       1.0524101
          4.0912068e-009                       1.0283116
            4.09292e-009                       1.0023186
          4.0946332e-009                      0.97441012
          4.0963465e-009                      0.94458537
          4.0980597e-009                       0.9128596
          4.0997729e-009                      0.87926075
          4.1014862e-009                      0.84382535
          4.1031994e-009                      0.80659618
          4.1049126e-009                      0.76762113
          4.1066259e-009                      0.72695403
          4.1083391e-009                      0.68465685
          4.1100523e-009                      0.64080342
          4.1117656e-009                      0.59548332
          4.1134788e-009                      0.54880519
          4.1151921e-009                      0.50089891
          4.1169053e-009                      0.45191607
          4.1186185e-009                      0.40202905
          4.1203318e-009                      0.35142843
           4.122045e-009                      0.30031864
          4.1237582e-009                      0.24891267
          4.1254715e-009                      0.19742572
          4.1271847e-009                      0.14606866
          4.1288979e-009                     0.095042385
          4.1306112e-009                     0.044533699
          4.1323244e-009                    -0.005285835
          4.1340376e-009                    -0.054258576
          4.1357509e-009                     -0.10223743
          4.1374641e-009                     -0.14908103
          4.1391774e-009                     -0.19464976
          4.1408906e-009                     -0.23880276
          4.1426038e-009                     -0.28139717
          4.1443171e-009                     -0.32228936
          4.1460303e-009                      -0.3613374
          4.1477435e-009                      -0.3984048
          4.1494568e-009                     -0.43336476
            4.15117e-009                     -0.46610435
          4.1528832e-009                     -0.49652941
          4.1545965e-009                     -0.52456938
          4.1563097e-009                     -0.55018122
          4.1580229e-009                      -0.5733525
          4.1597362e-009                     -0.59410201
          4.1614494e-009                     -0.61247801
          4.1631627e-009                      -0.6285535
          4.1648759e-009                      -0.6424195
          4.1665891e-009                     -0.65417756
          4.1683024e-009                     -0.66393242
          4.1700156e-009                      -0.6717868
          4.1717288e-009                     -0.67783865
          4.1734421e-009                     -0.68218158
          4.1751553e-009                      -0.6849077
          4.1768685e-009                     -0.68611215
          4.1785818e-009                     -0.68589868
           4.180295e-009                     -0.68438439
          4.1820082e-009                     -0.68170378
          4.1837215e-009                     -0.67801139
          4.1854347e-009                     -0.67348224
           4.187148e-009                     -0.66831134
          4.1888612e-009                     -0.66271146
          4.1905744e-009                     -0.65690893
          4.1922877e-009                     -0.65113812
          4.1940009e-009                     -0.64563452
          4.1957141e-009                     -0.64062743
          4.1974274e-009                     -0.63633306
          4.1991406e-009                     -0.63294961
          4.2008538e-009                     -0.63065463
          4.2025671e-009                     -0.62960545
          4.2042803e-009                     -0.62994161
          4.2059935e-009                     -0.63178873
          4.2077068e-009                     -0.63526182
            4.20942e-009                     -0.64046762
          4.2111333e-009                     -0.64750523
          4.2128465e-009                     -0.65646542
          4.2145597e-009                     -0.66742919
           4.216273e-009                     -0.68046566
          4.2179862e-009                     -0.69562954
          4.2196994e-009                     -0.71295804
          4.2214127e-009                     -0.73246782
          4.2231259e-009                     -0.75415184
          4.2248391e-009                     -0.77797739
          4.2265524e-009                     -0.80388606
          4.2282656e-009                     -0.83179556
          4.2299788e-009                      -0.8616038
          4.2316921e-009                     -0.89319392
          4.2334053e-009                     -0.92643929
          4.2351186e-009                      -0.9612079
          4.2368318e-009                     -0.99736481
           4.238545e-009                      -1.0347732
          4.2402583e-009                      -1.0732938
          4.2419715e-009                      -1.1127839
          4.2436847e-009                      -1.1530944
           4.245398e-009                      -1.1940687
          4.2471112e-009                      -1.2355396
          4.2488244e-009                      -1.2773283
          4.2505377e-009                      -1.3192444
          4.2522509e-009                      -1.3610875
          4.2539641e-009                      -1.4026513
          4.2556774e-009                      -1.4437288
          4.2573906e-009                      -1.4841194
          4.2591039e-009                      -1.5236342
          4.2608171e-009                      -1.5621016
          4.2625303e-009                      -1.5993701
          4.2642436e-009                      -1.6353086
          4.2659568e-009                      -1.6698042
            4.26767e-009                      -1.7027584
          4.2693833e-009                      -1.7340817
          4.2710965e-009                      -1.7636869
          4.2728097e-009                      -1.7914834
           4.274523e-009                      -1.8173731
          4.2762362e-009                      -1.8412481
          4.2779494e-009                      -1.8629912
          4.2796627e-009                      -1.8824794
          4.2813759e-009                      -1.8995879
          4.2830891e-009                      -1.9141969
          4.2848024e-009                      -1.9261977
          4.2865156e-009                      -1.9354983
          4.2882289e-009                      -1.9420281
          4.2899421e-009                      -1.9457397
          4.2916553e-009                      -1.9466096
          4.2933686e-009                      -1.9446334
          4.2950818e-009                        -1.93982
           4.296795e-009                       -1.932183
          4.2985083e-009                      -1.9217305
          4.3002215e-009                      -1.9084589
          4.3019347e-009                      -1.8923463
           4.303648e-009                      -1.8733532
          4.3053612e-009                      -1.8514245
          4.3070744e-009                      -1.8264965
          4.3087877e-009                      -1.7985059
          4.3105009e-009                      -1.7673988
          4.3122142e-009                      -1.7331407
          4.3139274e-009                       -1.695724
          4.3156406e-009                      -1.6551735
          4.3173539e-009                      -1.6115493
          4.3190671e-009                      -1.5649463
          4.3207803e-009                      -1.5154904
          4.3224936e-009                      -1.4633322
          4.3242068e-009                      -1.4086386
            4.32592e-009                      -1.3515838
          4.3276333e-009                      -1.2923412
          4.3293465e-009                      -1.2310777
          4.3310597e-009                      -1.1679508
           4.332773e-009                      -1.1031105
          4.3344862e-009                      -1.0367032
          4.3361995e-009                      -0.9688794
          4.3379127e-009                     -0.89980123
          4.3396259e-009                     -0.82965088
          4.3413392e-009                     -0.75863614
          4.3430524e-009                     -0.68699363
          4.3447656e-009                     -0.61498802
          4.3464789e-009                     -0.54290783
          4.3481921e-009                     -0.47105761
          4.3499053e-009                     -0.39974779
          4.3516186e-009                     -0.32928293
          4.3533318e-009                     -0.25995066
           4.355045e-009                     -0.19201222
          4.3567583e-009                     -0.12569655
          4.3584715e-009                    -0.061198512
          4.3601848e-009                    0.0013187899
           4.361898e-009                      0.06171847
          4.3636112e-009                      0.11988263
          4.3653245e-009                      0.17570515
          4.3670377e-009                       0.2290858
          4.3687509e-009                       0.2799266
          4.3704642e-009                      0.32813058
          4.3721774e-009                      0.37360286
          4.3738906e-009                      0.41625379
          4.3756039e-009                      0.45600362
          4.3773171e-009                      0.49278868
          4.3790303e-009                      0.52656803
          4.3807436e-009                      0.55732982
          4.3824568e-009                      0.58509593
          4.3841701e-009                      0.60992374
          4.3858833e-009                      0.63190418
          4.3875965e-009                      0.65115625
          4.3893098e-009                      0.66781865
           4.391023e-009                      0.68203992
          4.3927362e-009                      0.69396864
          4.3944495e-009                      0.70374532
          4.3961627e-009                      0.71149655
          4.3978759e-009                      0.71733193
          4.3995892e-009                      0.72134422
          4.4013024e-009                      0.72361168
          4.4030156e-009                      0.72420255
          4.4047289e-009                      0.72318051
          4.4064421e-009                      0.72061029
          4.4081554e-009                      0.71656218
          4.4098686e-009                      0.71111485
          4.4115818e-009                      0.70435569
          4.4132951e-009                      0.69637879
          4.4150083e-009                       0.6872807
          4.4167215e-009                      0.67715448
          4.4184348e-009                      0.66608323
           4.420148e-009                       0.6541339
          4.4218612e-009                      0.64135246
          4.4235745e-009                      0.62776105
          4.4252877e-009                      0.61335778
          4.4270009e-009                      0.59811942
          4.4287142e-009                      0.58200651
          4.4304274e-009                      0.56496981
          4.4321407e-009                      0.54695764
          4.4338539e-009                      0.52792256
          4.4355671e-009                      0.50782675
          4.4372804e-009                      0.48664539
          4.4389936e-009                      0.46436813
          4.4407068e-009                      0.44099793
          4.4424201e-009                      0.41654824
          4.4441333e-009                      0.39103887
          4.4458465e-009                      0.36449131
          4.4475598e-009                       0.3369246
           4.449273e-009                      0.30835232
          4.4509862e-009                      0.27878142
          4.4526995e-009                      0.24821305
          4.4544127e-009                      0.21664518
           4.456126e-009                      0.18407656
          4.4578392e-009                      0.15051153
          4.4595524e-009                      0.11596484
          4.4612657e-009                     0.080466178
          4.4629789e-009                     0.044063445
          4.4646921e-009                    0.0068244229
          4.4664054e-009                    -0.031163764
          4.4681186e-009                    -0.069797458
          4.4698318e-009                     -0.10896122
          4.4715451e-009                     -0.14853364
          4.4732583e-009                     -0.18839324
          4.4749715e-009                     -0.22842324
          4.4766848e-009                      -0.2685147
           4.478398e-009                      -0.3085677
          4.4801113e-009                     -0.34849076
          4.4818245e-009                      -0.3881989
          4.4835377e-009                     -0.42761099
           4.485251e-009                      -0.4666463
          4.4869642e-009                      -0.5052213
          4.4886774e-009                     -0.54324652
          4.4903907e-009                     -0.58062456
          4.4921039e-009                      -0.6172493
          4.4938171e-009                     -0.65300716
          4.4955304e-009                     -0.68777976
          4.4972436e-009                     -0.72144804
          4.4989568e-009                      -0.7538965
          4.5006701e-009                     -0.78501701
          4.5023833e-009                     -0.81471195
          4.5040965e-009                     -0.84289589
          4.5058098e-009                      -0.8694962
           4.507523e-009                     -0.89445229
          4.5092363e-009                     -0.91771422
          4.5109495e-009                     -0.93924027
          4.5126627e-009                     -0.95899338
           4.514376e-009                     -0.97693827
          4.5160892e-009                      -0.9930382
          4.5178024e-009                      -1.0072532
          4.5195157e-009                      -1.0195394
          4.5212289e-009                        -1.02985
          4.5229421e-009                      -1.0381376
          4.5246554e-009                      -1.0443567
          4.5263686e-009                      -1.0484662
          4.5280818e-009                      -1.0504313
          4.5297951e-009                      -1.0502245
          4.5315083e-009                      -1.0478266
          4.5332216e-009                      -1.0432262
          4.5349348e-009                      -1.0364195
           4.536648e-009                      -1.0274083
          4.5383613e-009                      -1.0161983
          4.5400745e-009                      -1.0027956
          4.5417877e-009                     -0.98720444
           4.543501e-009                     -0.96942477
          4.5452142e-009                     -0.94945152
          4.5469274e-009                     -0.92727517
          4.5486407e-009                     -0.90288405
          4.5503539e-009                     -0.87626638
          4.5520671e-009                     -0.84741303
          4.5537804e-009                     -0.81631946
          4.5554936e-009                     -0.78298697
          4.5572069e-009                     -0.74742377
          4.5589201e-009                     -0.70964576
          4.5606333e-009                     -0.66967728
          4.5623466e-009                     -0.62755173
          4.5640598e-009                     -0.58331135
           4.565773e-009                     -0.53700676
          4.5674863e-009                     -0.48869536
          4.5691995e-009                     -0.43843972
          4.5709127e-009                     -0.38630644
           4.572626e-009                     -0.33236571
          4.5743392e-009                     -0.27669187
          4.5760524e-009                      -0.2193646
          4.5777657e-009                     -0.16047047
          4.5794789e-009                     -0.10010405
          4.5811922e-009                    -0.038368621
          4.5829054e-009                     0.024623808
          4.5846186e-009                     0.088752639
          4.5863319e-009                      0.15388898
          4.5880451e-009                      0.21989586
          4.5897583e-009                      0.28662865
          4.5914716e-009                      0.35393561
          4.5931848e-009                      0.42165861
           4.594898e-009                      0.48963433
          4.5966113e-009                      0.55769525
          4.5983245e-009                       0.6256706
          4.6000377e-009                      0.69338704
           4.601751e-009                       0.7606692
          4.6034642e-009                      0.82734052
          4.6051775e-009                      0.89322416
          4.6068907e-009                      0.95814427
          4.6086039e-009                        1.021927
          4.6103172e-009                       1.0844014
          4.6120304e-009                       1.1454004
          4.6137436e-009                       1.2047606
          4.6154569e-009                       1.2623234
          4.6171701e-009                       1.3179351
          4.6188833e-009                       1.3714492
          4.6205966e-009                       1.4227277
          4.6223098e-009                       1.4716432
           4.624023e-009                       1.5180811
          4.6257363e-009                       1.5619395
          4.6274495e-009                       1.6031296
          4.6291628e-009                       1.6415749
           4.630876e-009                       1.6772109
          4.6325892e-009                       1.7099842
