        Time / s                P26(Z) [1]/real
          3.4333243e-009                       4.7435742
          3.4350375e-009                       4.9333989
          3.4367507e-009                       5.1068931
           3.438464e-009                       5.2630765
          3.4401772e-009                       5.4010656
          3.4418904e-009                       5.5200832
          3.4436037e-009                       5.6194689
          3.4453169e-009                       5.6986897
          3.4470301e-009                        5.757349
          3.4487434e-009                       5.7951919
          3.4504566e-009                       5.8121087
          3.4521699e-009                       5.8081358
          3.4538831e-009                        5.783455
          3.4555963e-009                        5.738391
          3.4573096e-009                       5.6734095
          3.4590228e-009                       5.5891121
           3.460736e-009                       5.4862331
          3.4624493e-009                       5.3656335
          3.4641625e-009                       5.2282951
          3.4658757e-009                       5.0753109
           3.467589e-009                       4.9078736
          3.4693022e-009                       4.7272631
          3.4710154e-009                       4.5348321
          3.4727287e-009                       4.3319947
          3.4744419e-009                       4.1202135
          3.4761552e-009                       3.9009864
          3.4778684e-009                       3.6758327
          3.4795816e-009                       3.4462783
          3.4812949e-009                       3.2138423
          3.4830081e-009                       2.9800234
          3.4847213e-009                       2.7462869
          3.4864346e-009                       2.5140516
          3.4881478e-009                       2.2846764
           3.489861e-009                       2.0594489
          3.4915743e-009                       1.8395762
          3.4932875e-009                       1.6261773
          3.4950007e-009                       1.4202768
           3.496714e-009                       1.2227985
          3.4984272e-009                       1.0345574
          3.5001405e-009                      0.85625366
          3.5018537e-009                      0.68846833
          3.5035669e-009                      0.53166407
          3.5052802e-009                      0.38618814
          3.5069934e-009                      0.25227646
          3.5087066e-009                      0.13005658
          3.5104199e-009                     0.019549545
          3.5121331e-009                      -0.0793279
          3.5138463e-009                     -0.16675897
          3.5155596e-009                     -0.24301968
          3.5172728e-009                     -0.30846951
           3.518986e-009                      -0.3635416
          3.5206993e-009                     -0.40873274
          3.5224125e-009                     -0.44459377
          3.5241258e-009                     -0.47171981
           3.525839e-009                     -0.49074078
          3.5275522e-009                     -0.50231302
          3.5292655e-009                     -0.50711186
          3.5309787e-009                     -0.50582399
          3.5326919e-009                     -0.49913913
          3.5344052e-009                     -0.48774024
          3.5361184e-009                     -0.47229354
          3.5378316e-009                      -0.4534403
          3.5395449e-009                     -0.43179143
          3.5412581e-009                     -0.40792489
          3.5429713e-009                     -0.38238366
          3.5446846e-009                     -0.35567285
          3.5463978e-009                     -0.32825616
          3.5481111e-009                       -0.300553
          3.5498243e-009                     -0.27293776
          3.5515375e-009                     -0.24574123
          3.5532508e-009                      -0.2192525
           3.554964e-009                     -0.19371994
          3.5566772e-009                     -0.16935115
          3.5583905e-009                     -0.14631322
          3.5601037e-009                     -0.12473514
          3.5618169e-009                     -0.10471298
          3.5635302e-009                    -0.086316565
          3.5652434e-009                    -0.069594988
          3.5669566e-009                    -0.054579852
          3.5686699e-009                    -0.041285898
          3.5703831e-009                    -0.029710866
          3.5720964e-009                    -0.019836962
          3.5738096e-009                    -0.011634364
          3.5755228e-009                   -0.0050664203
          3.5772361e-009                 -9.4437618e-005
          3.5789493e-009                    0.0033191506
          3.5806625e-009                    0.0052101987
          3.5823758e-009                     0.005614243
           3.584089e-009                    0.0045679222
          3.5858022e-009                    0.0021091316
          3.5875155e-009                   -0.0017250562
          3.5892287e-009                   -0.0069008999
          3.5909419e-009                    -0.013389579
          3.5926552e-009                    -0.021166341
          3.5943684e-009                    -0.030207419
          3.5960817e-009                    -0.040487031
          3.5977949e-009                    -0.051975989
          3.5995081e-009                    -0.064643393
          3.6012214e-009                    -0.078458713
          3.6029346e-009                    -0.093392455
          3.6046478e-009                     -0.10941436
          3.6063611e-009                      -0.1264894
          3.6080743e-009                      -0.1445748
          3.6097875e-009                     -0.16361983
          3.6115008e-009                     -0.18356751
           3.613214e-009                     -0.20435637
          3.6149272e-009                     -0.22592042
          3.6166405e-009                     -0.24818713
          3.6183537e-009                     -0.27107484
          3.6200669e-009                     -0.29449192
          3.6217802e-009                     -0.31833764
          3.6234934e-009                      -0.3425049
          3.6252067e-009                     -0.36688122
          3.6269199e-009                     -0.39134797
          3.6286331e-009                     -0.41577754
          3.6303464e-009                     -0.44003051
          3.6320596e-009                     -0.46395415
          3.6337728e-009                      -0.4873834
          3.6354861e-009                      -0.5101433
          3.6371993e-009                     -0.53205277
          3.6389125e-009                     -0.55292652
          3.6406258e-009                     -0.57257467
           3.642339e-009                     -0.59079984
          3.6440522e-009                     -0.60739406
          3.6457655e-009                     -0.62213807
          3.6474787e-009                     -0.63480405
           3.649192e-009                     -0.64516194
          3.6509052e-009                     -0.65298507
          3.6526184e-009                     -0.65805238
          3.6543317e-009                     -0.66014601
          3.6560449e-009                     -0.65904712
          3.6577581e-009                     -0.65453509
          3.6594714e-009                     -0.64639224
          3.6611846e-009                     -0.63441251
          3.6628978e-009                     -0.61840953
          3.6646111e-009                     -0.59821951
          3.6663243e-009                     -0.57369911
          3.6680375e-009                     -0.54472202
          3.6697508e-009                     -0.51117956
           3.671464e-009                     -0.47298552
          3.6731773e-009                      -0.4300831
          3.6748905e-009                     -0.38244783
          3.6766037e-009                     -0.33008641
           3.678317e-009                     -0.27303362
          3.6800302e-009                     -0.21135138
          3.6817434e-009                     -0.14513196
          3.6834567e-009                    -0.074502989
          3.6851699e-009                   0.00037076865
          3.6868831e-009                     0.079290836
          3.6885964e-009                      0.16203245
          3.6903096e-009                      0.24835036
          3.6920228e-009                      0.33797978
          3.6937361e-009                      0.43063339
          3.6954493e-009                      0.52599852
          3.6971626e-009                      0.62373898
          3.6988758e-009                      0.72350188
           3.700589e-009                      0.82492567
          3.7023023e-009                      0.92764518
          3.7040155e-009                       1.0312933
          3.7057287e-009                       1.1355001
           3.707442e-009                       1.2398943
          3.7091552e-009                       1.3441064
          3.7108684e-009                       1.4477747
          3.7125817e-009                       1.5505486
          3.7142949e-009                       1.6520902
          3.7160081e-009                       1.7520748
          3.7177214e-009                       1.8501917
          3.7194346e-009                        1.946147
          3.7211479e-009                       2.0396659
          3.7228611e-009                        2.130493
          3.7245743e-009                       2.2183914
          3.7262876e-009                       2.3031424
          3.7280008e-009                       2.3845479
           3.729714e-009                       2.4624322
          3.7314273e-009                       2.5366428
          3.7331405e-009                       2.6070485
          3.7348537e-009                       2.6735313
           3.736567e-009                       2.7359835
          3.7382802e-009                        2.794307
          3.7399934e-009                       2.8484181
          3.7417067e-009                        2.898253
          3.7434199e-009                       2.9437666
          3.7451332e-009                       2.9849261
          3.7468464e-009                       3.0217007
          3.7485596e-009                        3.054056
          3.7502729e-009                       3.0819571
          3.7519861e-009                       3.1053745
          3.7536993e-009                        3.124289
          3.7554126e-009                       3.1386885
          3.7571258e-009                       3.1485594
           3.758839e-009                       3.1538771
          3.7605523e-009                       3.1546037
          3.7622655e-009                       3.1506938
          3.7639787e-009                        3.142102
           3.765692e-009                       3.1287867
          3.7674052e-009                       3.1107053
          3.7691185e-009                       3.0878052
          3.7708317e-009                       3.0600169
          3.7725449e-009                       3.0272558
          3.7742582e-009                       2.9894302
          3.7759714e-009                       2.9464504
          3.7776846e-009                        2.898232
          3.7793979e-009                       2.8446917
          3.7811111e-009                       2.7857418
          3.7828243e-009                        2.721284
          3.7845376e-009                       2.6512139
          3.7862508e-009                       2.5754297
           3.787964e-009                       2.4938417
          3.7896773e-009                       2.4063789
          3.7913905e-009                       2.3129893
          3.7931038e-009                       2.2136364
           3.794817e-009                       2.1082979
          3.7965302e-009                       1.9969669
          3.7982435e-009                       1.8796591
          3.7999567e-009                       1.7564198
          3.8016699e-009                       1.6273313
          3.8033832e-009                       1.4925159
          3.8050964e-009                       1.3521364
          3.8068096e-009                       1.2063955
          3.8085229e-009                       1.0555362
          3.8102361e-009                      0.89984385
          3.8119493e-009                      0.73965002
          3.8136626e-009                      0.57533566
          3.8153758e-009                       0.4073331
          3.8170891e-009                      0.23612523
          3.8188023e-009                     0.062243226
          3.8205155e-009                     -0.11373669
          3.8222288e-009                     -0.29119573
           3.823942e-009                     -0.46947444
          3.8256552e-009                     -0.64787422
          3.8273685e-009                     -0.82565987
          3.8290817e-009                      -1.0020637
          3.8307949e-009                      -1.1762912
          3.8325082e-009                      -1.3475283
          3.8342214e-009                      -1.5149485
          3.8359346e-009                      -1.6777198
          3.8376479e-009                      -1.8350104
          3.8393611e-009                      -1.9859949
          3.8410743e-009                        -2.12986
          3.8427876e-009                      -2.2658122
          3.8445008e-009                      -2.3930851
          3.8462141e-009                      -2.5109478
          3.8479273e-009                      -2.6187132
          3.8496405e-009                      -2.7157449
          3.8513538e-009                      -2.8014627
           3.853067e-009                      -2.8753476
          3.8547802e-009                      -2.9369456
          3.8564935e-009                      -2.9858716
          3.8582067e-009                      -3.0218134
          3.8599199e-009                      -3.0445357
          3.8616332e-009                       -3.053884
          3.8633464e-009                       -3.049788
          3.8650596e-009                      -3.0322616
          3.8667729e-009                      -3.0014033
          3.8684861e-009                      -2.9573923
          3.8701994e-009                      -2.9004842
          3.8719126e-009                      -2.8310079
          3.8736258e-009                      -2.7493634
          3.8753391e-009                      -2.6560199
          3.8770523e-009                      -2.5515141
          3.8787655e-009                      -2.4364454
          3.8804788e-009                      -2.3114687
           3.882192e-009                      -2.1772844
          3.8839052e-009                       -2.034631
          3.8856185e-009                       -1.884278
          3.8873317e-009                      -1.7270219
          3.8890449e-009                      -1.5636809
          3.8907582e-009                      -1.3950892
          3.8924714e-009                      -1.2220875
          3.8941847e-009                      -1.0455138
          3.8958979e-009                     -0.86619603
          3.8976111e-009                     -0.68494699
          3.8993244e-009                     -0.50256189
          3.9010376e-009                      -0.3198154
          3.9027508e-009                     -0.13745674
          3.9044641e-009                     0.043797195
          3.9061773e-009                      0.22326778
          3.9078905e-009                      0.40031776
          3.9096038e-009                      0.57435127
           3.911317e-009                       0.7448126
          3.9130302e-009                      0.91118607
          3.9147435e-009                       1.0729983
          3.9164567e-009                       1.2298214
            3.91817e-009                       1.3812744
          3.9198832e-009                       1.5270219
          3.9215964e-009                       1.6667693
          3.9233097e-009                       1.8002576
          3.9250229e-009                       1.9272596
          3.9267361e-009                       2.0475799
          3.9284494e-009                       2.1610555
          3.9301626e-009                       2.2675557
          3.9318758e-009                         2.36698
          3.9335891e-009                        2.459254
          3.9353023e-009                       2.5443234
          3.9370155e-009                       2.6221515
          3.9387288e-009                        2.692717
           3.940442e-009                       2.7560134
          3.9421553e-009                       2.8120516
          3.9438685e-009                        2.860861
          3.9455817e-009                       2.9024903
           3.947295e-009                       2.9370058
          3.9490082e-009                       2.9644891
          3.9507214e-009                        2.985035
          3.9524347e-009                       2.9987514
          3.9541479e-009                        3.005764
          3.9558611e-009                       3.0062205
          3.9575744e-009                       3.0002951
          3.9592876e-009                       2.9881886
          3.9610008e-009                       2.9701256
          3.9627141e-009                       2.9463523
          3.9644273e-009                       2.9171364
          3.9661406e-009                       2.8827725
          3.9678538e-009                       2.8435865
           3.969567e-009                        2.799938
          3.9712803e-009                       2.7522179
          3.9729935e-009                       2.7008438
          3.9747067e-009                       2.6462553
            3.97642e-009                        2.588915
          3.9781332e-009                       2.5293106
          3.9798464e-009                        2.467955
          3.9815597e-009                       2.4053831
          3.9832729e-009                       2.3421431
          3.9849861e-009                       2.2787894
          3.9866994e-009                       2.2158779
          3.9884126e-009                       2.1539646
          3.9901259e-009                       2.0936025
          3.9918391e-009                       2.0353367
          3.9935523e-009                       1.9796963
          3.9952656e-009                       1.9271852
          3.9969788e-009                       1.8782781
           3.998692e-009                       1.8334172
          4.0004053e-009                       1.7930111
          4.0021185e-009                       1.7574297
          4.0038317e-009                       1.7269972
           4.005545e-009                       1.7019866
          4.0072582e-009                       1.6826152
          4.0089714e-009                       1.6690451
          4.0106847e-009                        1.661385
          4.0123979e-009                       1.6596883
          4.0141112e-009                        1.663952
          4.0158244e-009                       1.6741138
          4.0175376e-009                       1.6900535
          4.0192509e-009                       1.7115998
          4.0209641e-009                       1.7385342
          4.0226773e-009                       1.7705958
          4.0243906e-009                       1.8074826
          4.0261038e-009                       1.8488523
           4.027817e-009                       1.8943272
          4.0295303e-009                       1.9435022
          4.0312435e-009                       1.9959554
          4.0329567e-009                       2.0512534
            4.03467e-009                       2.1089561
          4.0363832e-009                       2.1686175
          4.0380965e-009                       2.2297904
          4.0398097e-009                       2.2920335
          4.0415229e-009                       2.3549206
          4.0432362e-009                       2.4180468
          4.0449494e-009                       2.4810306
          4.0466626e-009                       2.5435135
          4.0483759e-009                       2.6051593
          4.0500891e-009                       2.6656585
          4.0518023e-009                       2.7247338
          4.0535156e-009                       2.7821444
          4.0552288e-009                        2.837689
           4.056942e-009                       2.8912031
          4.0586553e-009                       2.9425544
          4.0603685e-009                       2.9916389
          4.0620817e-009                       3.0383801
           4.063795e-009                       3.0827289
          4.0655082e-009                       3.1246637
          4.0672215e-009                         3.16419
          4.0689347e-009                       3.2013387
          4.0706479e-009                       3.2361627
          4.0723612e-009                       3.2687327
          4.0740744e-009                       3.2991323
          4.0757876e-009                       3.3274548
          4.0775009e-009                       3.3537995
          4.0792141e-009                       3.3782721
          4.0809273e-009                       3.4009849
          4.0826406e-009                       3.4220555
          4.0843538e-009                       3.4416051
           4.086067e-009                       3.4597542
          4.0877803e-009                        3.476619
          4.0894935e-009                       3.4923118
          4.0912068e-009                       3.5069405
            4.09292e-009                       3.5206104
          4.0946332e-009                       3.5334237
          4.0963465e-009                       3.5454765
          4.0980597e-009                       3.5568572
          4.0997729e-009                        3.567644
          4.1014862e-009                       3.5779099
          4.1031994e-009                       3.5877263
          4.1049126e-009                       3.5971636
          4.1066259e-009                       3.6062898
          4.1083391e-009                       3.6151657
          4.1100523e-009                       3.6238417
          4.1117656e-009                       3.6323575
          4.1134788e-009                       3.6407467
          4.1151921e-009                       3.6490399
          4.1169053e-009                       3.6572698
          4.1186185e-009                       3.6654683
          4.1203318e-009                       3.6736638
           4.122045e-009                        3.681877
          4.1237582e-009                       3.6901184
          4.1254715e-009                         3.69839
          4.1271847e-009                       3.7066887
          4.1288979e-009                       3.7150066
          4.1306112e-009                       3.7233317
          4.1323244e-009                       3.7316443
          4.1340376e-009                       3.7399149
          4.1357509e-009                       3.7481019
          4.1374641e-009                       3.7561507
          4.1391774e-009                       3.7639938
          4.1408906e-009                       3.7715523
          4.1426038e-009                        3.778735
          4.1443171e-009                       3.7854388
          4.1460303e-009                       3.7915466
          4.1477435e-009                       3.7969293
          4.1494568e-009                       3.8014459
            4.15117e-009                       3.8049448
          4.1528832e-009                       3.8072643
          4.1545965e-009                       3.8082323
          4.1563097e-009                       3.8076687
          4.1580229e-009                        3.805388
          4.1597362e-009                       3.8012028
          4.1614494e-009                       3.7949279
          4.1631627e-009                       3.7863829
          4.1648759e-009                       3.7753893
          4.1665891e-009                       3.7617686
          4.1683024e-009                       3.7453409
          4.1700156e-009                       3.7259265
          4.1717288e-009                       3.7033529
          4.1734421e-009                       3.6774622
          4.1751553e-009                        3.648116
          4.1768685e-009                       3.6151932
          4.1785818e-009                       3.5785867
           4.180295e-009                       3.5381973
          4.1820082e-009                        3.493935
          4.1837215e-009                       3.4457241
          4.1854347e-009                       3.3935112
           4.187148e-009                       3.3372706
          4.1888612e-009                       3.2770039
          4.1905744e-009                       3.2127356
          4.1922877e-009                       3.1445081
          4.1940009e-009                       3.0723827
          4.1957141e-009                       2.9964427
          4.1974274e-009                       2.9167991
          4.1991406e-009                       2.8335906
          4.2008538e-009                       2.7469826
          4.2025671e-009                       2.6571626
          4.2042803e-009                       2.5643365
          4.2059935e-009                       2.4687296
          4.2077068e-009                       2.3705869
            4.20942e-009                       2.2701725
          4.2111333e-009                        2.167768
          4.2128465e-009                       2.0636691
          4.2145597e-009                       1.9581863
           4.216273e-009                       1.8516462
          4.2179862e-009                       1.7443943
          4.2196994e-009                       1.6367938
          4.2214127e-009                       1.5292194
          4.2231259e-009                        1.422051
          4.2248391e-009                       1.3156676
          4.2265524e-009                       1.2104473
          4.2282656e-009                       1.1067708
          4.2299788e-009                       1.0050233
          4.2316921e-009                      0.90559145
          4.2334053e-009                      0.80885671
          4.2351186e-009                      0.71518558
          4.2368318e-009                       0.6249239
           4.238545e-009                      0.53839489
          4.2402583e-009                      0.45589954
          4.2419715e-009                      0.37771607
          4.2436847e-009                      0.30409751
           4.245398e-009                      0.23526795
          4.2471112e-009                      0.17141955
          4.2488244e-009                      0.11271208
          4.2505377e-009                      0.05927408
          4.2522509e-009                     0.011203792
          4.2539641e-009                    -0.031430726
          4.2556774e-009                    -0.068592496
          4.2573906e-009                     -0.10027566
          4.2591039e-009                     -0.12650402
          4.2608171e-009                     -0.14732834
          4.2625303e-009                     -0.16282313
          4.2642436e-009                     -0.17308387
          4.2659568e-009                     -0.17822524
            4.26767e-009                     -0.17838018
          4.2693833e-009                     -0.17369948
          4.2710965e-009                     -0.16435089
          4.2728097e-009                     -0.15051803
           4.274523e-009                      -0.1323978
          4.2762362e-009                     -0.11019844
          4.2779494e-009                     -0.08413754
          4.2796627e-009                    -0.054442013
          4.2813759e-009                    -0.021349166
          4.2830891e-009                     0.014892456
          4.2848024e-009                       0.0540245
          4.2865156e-009                     0.095783109
          4.2882289e-009                      0.13990524
          4.2899421e-009                       0.1861337
          4.2916553e-009                      0.23421859
          4.2933686e-009                      0.28391634
          4.2950818e-009                      0.33498805
           4.296795e-009                      0.38720035
          4.2985083e-009                       0.4403301
          4.3002215e-009                      0.49416995
          4.3019347e-009                      0.54853204
           4.303648e-009                      0.60324579
          4.3053612e-009                      0.65815178
          4.3070744e-009                      0.71309415
          4.3087877e-009                      0.76791659
          4.3105009e-009                       0.8224629
          4.3122142e-009                      0.87658113
          4.3139274e-009                      0.93012721
          4.3156406e-009                      0.98296472
          4.3173539e-009                       1.0349603
          4.3190671e-009                       1.0859776
          4.3207803e-009                       1.1358754
          4.3224936e-009                       1.1845108
          4.3242068e-009                       1.2317467
            4.32592e-009                         1.27746
          4.3276333e-009                       1.3215443
          4.3293465e-009                       1.3639086
          4.3310597e-009                       1.4044725
           4.332773e-009                       1.4431648
          4.3344862e-009                       1.4799261
          4.3361995e-009                       1.5147144
          4.3379127e-009                         1.54751
          4.3396259e-009                        1.578313
          4.3413392e-009                       1.6071368
          4.3430524e-009                       1.6340025
          4.3447656e-009                       1.6589352
          4.3464789e-009                       1.6819698
          4.3481921e-009                       1.7031569
          4.3499053e-009                       1.7225666
          4.3516186e-009                       1.7402843
          4.3533318e-009                       1.7564032
           4.355045e-009                       1.7710169
          4.3567583e-009                       1.7842198
          4.3584715e-009                       1.7961132
          4.3601848e-009                       1.8068123
           4.361898e-009                       1.8164495
          4.3636112e-009                       1.8251683
          4.3653245e-009                       1.8331158
          4.3670377e-009                       1.8404345
          4.3687509e-009                         1.84726
          4.3704642e-009                       1.8537233
          4.3721774e-009                        1.859951
          4.3738906e-009                       1.8660637
          4.3756039e-009                       1.8721696
          4.3773171e-009                       1.8783595
          4.3790303e-009                       1.8847032
          4.3807436e-009                       1.8912507
          4.3824568e-009                       1.8980349
          4.3841701e-009                       1.9050738
          4.3858833e-009                       1.9123694
          4.3875965e-009                       1.9199054
          4.3893098e-009                       1.9276486
           4.391023e-009                       1.9355504
          4.3927362e-009                       1.9435503
          4.3944495e-009                       1.9515798
          4.3961627e-009                       1.9595625
          4.3978759e-009                       1.9674127
          4.3995892e-009                       1.9750331
          4.4013024e-009                       1.9823139
          4.4030156e-009                       1.9891334
          4.4047289e-009                       1.9953585
          4.4064421e-009                       2.0008454
          4.4081554e-009                       2.0054424
          4.4098686e-009                       2.0089905
          4.4115818e-009                       2.0113269
          4.4132951e-009                       2.0122877
          4.4150083e-009                       2.0117102
          4.4167215e-009                       2.0094359
          4.4184348e-009                       2.0053129
           4.420148e-009                       1.9992029
          4.4218612e-009                       1.9909857
          4.4235745e-009                       1.9805635
          4.4252877e-009                       1.9678639
          4.4270009e-009                       1.9528367
          4.4287142e-009                       1.9354532
          4.4304274e-009                       1.9157048
          4.4321407e-009                       1.8936038
          4.4338539e-009                        1.869186
          4.4355671e-009                       1.8425131
          4.4372804e-009                       1.8136719
          4.4389936e-009                       1.7827727
          4.4407068e-009                       1.7499464
          4.4424201e-009                       1.7153429
          4.4441333e-009                       1.6791316
          4.4458465e-009                       1.6415048
          4.4475598e-009                       1.6026788
           4.449273e-009                       1.5628952
          4.4509862e-009                       1.5224217
          4.4526995e-009                       1.4815499
          4.4544127e-009                       1.4405908
           4.456126e-009                       1.3998693
          4.4578392e-009                       1.3597191
          4.4595524e-009                       1.3204771
          4.4612657e-009                        1.282481
          4.4629789e-009                       1.2460672
          4.4646921e-009                       1.2115685
          4.4664054e-009                       1.1793107
          4.4681186e-009                        1.149606
          4.4698318e-009                       1.1227483
          4.4715451e-009                       1.0990081
          4.4732583e-009                       1.0786307
          4.4749715e-009                       1.0618342
          4.4766848e-009                       1.0488089
           4.478398e-009                       1.0397148
          4.4801113e-009                       1.0346807
          4.4818245e-009                       1.0338024
          4.4835377e-009                       1.0371406
           4.485251e-009                       1.0447178
          4.4869642e-009                       1.0565159
          4.4886774e-009                       1.0724737
          4.4903907e-009                       1.0924886
          4.4921039e-009                       1.1164204
          4.4938171e-009                       1.1440948
          4.4955304e-009                       1.1753048
          4.4972436e-009                       1.2098093
          4.4989568e-009                       1.2473312
          4.5006701e-009                       1.2875596
          4.5023833e-009                       1.3301571
          4.5040965e-009                       1.3747704
          4.5058098e-009                       1.4210387
           4.507523e-009                       1.4685954
          4.5092363e-009                       1.5170648
          4.5109495e-009                       1.5660603
          4.5126627e-009                       1.6151861
           4.514376e-009                       1.6640456
          4.5160892e-009                       1.7122505
          4.5178024e-009                       1.7594262
          4.5195157e-009                       1.8052124
          4.5212289e-009                       1.8492613
          4.5229421e-009                       1.8912395
          4.5246554e-009                       1.9308338
          4.5263686e-009                       1.9677603
          4.5280818e-009                       2.0017696
          4.5297951e-009                       2.0326465
          4.5315083e-009                       2.0602055
          4.5332216e-009                       2.0842896
          4.5349348e-009                       2.1047721
           4.536648e-009                       2.1215631
          4.5383613e-009                       2.1346126
          4.5400745e-009                       2.1439089
          4.5417877e-009                       2.1494707
           4.543501e-009                       2.1513386
          4.5452142e-009                       2.1495724
          4.5469274e-009                       2.1442533
          4.5486407e-009                       2.1354892
          4.5503539e-009                       2.1234164
          4.5520671e-009                       2.1081957
          4.5537804e-009                       2.0900055
          4.5554936e-009                       2.0690348
          4.5572069e-009                       2.0454821
          4.5589201e-009                       2.0195585
          4.5606333e-009                       1.9914925
          4.5623466e-009                       1.9615309
          4.5640598e-009                       1.9299345
           4.565773e-009                        1.896969
          4.5674863e-009                       1.8628956
          4.5691995e-009                       1.8279661
          4.5709127e-009                       1.7924234
           4.572626e-009                        1.756506
          4.5743392e-009                       1.7204518
          4.5760524e-009                       1.6844965
          4.5777657e-009                       1.6488674
          4.5794789e-009                        1.613775
          4.5811922e-009                       1.5794086
          4.5829054e-009                       1.5459387
          4.5846186e-009                       1.5135243
          4.5863319e-009                       1.4823223
          4.5880451e-009                       1.4524901
          4.5897583e-009                       1.4241832
          4.5914716e-009                       1.3975473
          4.5931848e-009                       1.3727125
           4.594898e-009                       1.3497932
          4.5966113e-009                       1.3288916
          4.5983245e-009                       1.3101042
          4.6000377e-009                       1.2935236
           4.601751e-009                       1.2792347
          4.6034642e-009                       1.2673091
          4.6051775e-009                       1.2578011
          4.6068907e-009                       1.2507476
          4.6086039e-009                       1.2461731
          4.6103172e-009                       1.2440953
          4.6120304e-009                       1.2445277
          4.6137436e-009                       1.2474798
          4.6154569e-009                       1.2529538
          4.6171701e-009                       1.2609424
          4.6188833e-009                       1.2714301
          4.6205966e-009                       1.2843955
          4.6223098e-009                       1.2998145
           4.624023e-009                         1.31766
          4.6257363e-009                       1.3378985
          4.6274495e-009                       1.3604852
          4.6291628e-009                       1.3853606
           4.630876e-009                       1.4124515
          4.6325892e-009                       1.4416747
          4.6343025e-009                       1.4729421
          4.6360157e-009                       1.5061618
          4.6377289e-009                       1.5412369
          4.6394422e-009                       1.5780609
          4.6411554e-009                       1.6165163
          4.6428686e-009                       1.6564756
          4.6445819e-009                       1.6978062
          4.6462951e-009                       1.7403726
          4.6480083e-009                       1.7840391
          4.6497216e-009                       1.8286648
          4.6514348e-009                          1.8741
          4.6531481e-009                       1.9201846
          4.6548613e-009                       1.9667479
          4.6565745e-009                       2.0136115
          4.6582878e-009                       2.0605913
           4.660001e-009                       2.1074983
          4.6617142e-009                       2.1541387
          4.6634275e-009                       2.2003138
          4.6651407e-009                       2.2458235
          4.6668539e-009                       2.2904695
          4.6685672e-009                       2.3340572
          4.6702804e-009                       2.3763974
          4.6719936e-009                       2.4173052
          4.6737069e-009                       2.4565989
          4.6754201e-009                       2.4941004
          4.6771334e-009                       2.5296357
          4.6788466e-009                       2.5630357
          4.6805598e-009                       2.5941363
          4.6822731e-009                       2.6227768
          4.6839863e-009                       2.6487989
          4.6856995e-009                       2.6720468
          4.6874128e-009                       2.6923683
           4.689126e-009                       2.7096173
          4.6908392e-009                       2.7236556
          4.6925525e-009                       2.7343552
          4.6942657e-009                       2.7415991
          4.6959789e-009                       2.7452827
          4.6976922e-009                       2.7453142
          4.6994054e-009                       2.7416136
          4.7011187e-009                       2.7341114
          4.7028319e-009                       2.7227474
          4.7045451e-009                       2.7074707
          4.7062584e-009                       2.6882403
          4.7079716e-009                       2.6650261
          4.7096848e-009                       2.6378104
          4.7113981e-009                       2.6065874
          4.7131113e-009                       2.5713621
          4.7148245e-009                       2.5321497
          4.7165378e-009                       2.4889749
           4.718251e-009                       2.4418739
          4.7199642e-009                       2.3908971
          4.7216775e-009                       2.3361107
          4.7233907e-009                       2.2775995
          4.7251039e-009                       2.2154656
          4.7268172e-009                       2.1498283
          4.7285304e-009                       2.0808214
          4.7302437e-009                       2.0085919
          4.7319569e-009                       1.9332989
          4.7336701e-009                        1.855112
          4.7353834e-009                       1.7742108
          4.7370966e-009                       1.6907835
          4.7388098e-009                       1.6050259
          4.7405231e-009                       1.5171431
          4.7422363e-009                       1.4273505
          4.7439495e-009                       1.3358763
          4.7456628e-009                       1.2429612
           4.747376e-009                       1.1488577
          4.7490892e-009                       1.0538286
          4.7508025e-009                      0.95814411
          4.7525157e-009                       0.8620829
           4.754229e-009                      0.76593178
          4.7559422e-009                      0.66998492
          4.7576554e-009                       0.5745416
          4.7593687e-009                      0.47990226
          4.7610819e-009                      0.38636544
