        Time / s                P15(Z) [1]/real
          3.4830081e-009                        2.907075
          3.4847213e-009                       2.7042392
          3.4864346e-009                       2.4969527
          3.4881478e-009                       2.2862178
           3.489861e-009                       2.0730194
          3.4915743e-009                       1.8583127
          3.4932875e-009                       1.6430132
          3.4950007e-009                       1.4279862
           3.496714e-009                        1.214039
          3.4984272e-009                       1.0019153
          3.5001405e-009                      0.79229088
          3.5018537e-009                      0.58576828
          3.5035669e-009                      0.38287328
          3.5052802e-009                      0.18405033
          3.5069934e-009                    -0.010339339
          3.5087066e-009                     -0.20001699
          3.5104199e-009                     -0.38478285
          3.5121331e-009                     -0.56451184
          3.5138463e-009                     -0.73914947
          3.5155596e-009                     -0.90870832
          3.5172728e-009                       -1.073264
           3.518986e-009                      -1.2329489
          3.5206993e-009                      -1.3879429
          3.5224125e-009                      -1.5384644
          3.5241258e-009                      -1.6847625
           3.525839e-009                      -1.8271091
          3.5275522e-009                      -1.9657937
          3.5292655e-009                      -2.1011137
          3.5309787e-009                      -2.2333651
          3.5326919e-009                      -2.3628308
          3.5344052e-009                      -2.4897721
          3.5361184e-009                       -2.614423
          3.5378316e-009                      -2.7369859
          3.5395449e-009                      -2.8576286
          3.5412581e-009                      -2.9764767
          3.5429713e-009                      -3.0936071
          3.5446846e-009                      -3.2090425
          3.5463978e-009                      -3.3227496
          3.5481111e-009                      -3.4346404
          3.5498243e-009                      -3.5445741
          3.5515375e-009                       -3.652357
          3.5532508e-009                      -3.7577416
           3.554964e-009                      -3.8604253
          3.5566772e-009                      -3.9600535
          3.5583905e-009                      -4.0562259
          3.5601037e-009                      -4.1485057
          3.5618169e-009                      -4.2364253
          3.5635302e-009                      -4.3194939
          3.5652434e-009                      -4.3972003
          3.5669566e-009                      -4.4690159
          3.5686699e-009                      -4.5343997
          3.5703831e-009                      -4.5928082
          3.5720964e-009                      -4.6437062
          3.5738096e-009                      -4.6865771
          3.5755228e-009                      -4.7209281
          3.5772361e-009                      -4.7462966
          3.5789493e-009                      -4.7622524
          3.5806625e-009                      -4.7684034
          3.5823758e-009                       -4.764403
           3.584089e-009                      -4.7499551
          3.5858022e-009                      -4.7248178
          3.5875155e-009                      -4.6888055
          3.5892287e-009                      -4.6417903
          3.5909419e-009                       -4.583704
          3.5926552e-009                       -4.514541
          3.5943684e-009                      -4.4343629
          3.5960817e-009                      -4.3432966
          3.5977949e-009                      -4.2415306
          3.5995081e-009                      -4.1293087
          3.6012214e-009                      -4.0069265
          3.6029346e-009                        -3.87473
          3.6046478e-009                      -3.7331169
          3.6063611e-009                      -3.5825371
          3.6080743e-009                      -3.4234896
          3.6097875e-009                      -3.2565142
          3.6115008e-009                      -3.0821829
           3.613214e-009                      -2.9010941
          3.6149272e-009                      -2.7138715
          3.6166405e-009                      -2.5211627
          3.6183537e-009                      -2.3236394
          3.6200669e-009                      -2.1219916
          3.6217802e-009                       -1.916921
          3.6234934e-009                      -1.7091349
          3.6252067e-009                      -1.4993424
          3.6269199e-009                      -1.2882513
          3.6286331e-009                       -1.076568
          3.6303464e-009                     -0.86499428
          3.6320596e-009                     -0.65422478
          3.6337728e-009                     -0.44494403
          3.6354861e-009                     -0.23782418
          3.6371993e-009                    -0.033523012
          3.6389125e-009                      0.16731923
          3.6406258e-009                      0.36408377
           3.642339e-009                      0.55617698
          3.6440522e-009                      0.74303251
          3.6457655e-009                      0.92411181
          3.6474787e-009                       1.0989045
           3.649192e-009                       1.2669301
          3.6509052e-009                       1.4277411
          3.6526184e-009                       1.5809279
          3.6543317e-009                       1.7261215
          3.6560449e-009                       1.8629946
          3.6577581e-009                       1.9912621
          3.6594714e-009                       2.1106822
          3.6611846e-009                       2.2210575
          3.6628978e-009                       2.3222378
          3.6646111e-009                       2.4141215
          3.6663243e-009                       2.4966564
          3.6680375e-009                       2.5698401
          3.6697508e-009                       2.6337189
           3.671464e-009                       2.6883885
          3.6731773e-009                       2.7339922
          3.6748905e-009                       2.7707183
          3.6766037e-009                       2.7987975
           3.678317e-009                       2.8185003
          3.6800302e-009                       2.8301351
          3.6817434e-009                       2.8340488
          3.6834567e-009                       2.8306246
          3.6851699e-009                       2.8202783
          3.6868831e-009                       2.8034507
          3.6885964e-009                       2.7805993
          3.6903096e-009                       2.7521907
          3.6920228e-009                       2.7186966
          3.6937361e-009                       2.6805907
          3.6954493e-009                       2.6383482
          3.6971626e-009                       2.5924415
          3.6988758e-009                       2.5433339
           3.700589e-009                       2.4914709
          3.7023023e-009                        2.437271
          3.7040155e-009                       2.3811204
          3.7057287e-009                       2.3233704
           3.707442e-009                       2.2643369
          3.7091552e-009                       2.2043004
          3.7108684e-009                       2.1435008
          3.7125817e-009                       2.0821315
          3.7142949e-009                       2.0203341
          3.7160081e-009                       1.9581978
          3.7177214e-009                       1.8957631
          3.7194346e-009                       1.8330264
          3.7211479e-009                       1.7699423
          3.7228611e-009                       1.7064227
          3.7245743e-009                       1.6423349
          3.7262876e-009                        1.577503
          3.7280008e-009                        1.511715
           3.729714e-009                       1.4447328
          3.7314273e-009                        1.376301
          3.7331405e-009                       1.3061517
          3.7348537e-009                       1.2340067
           3.736567e-009                       1.1595806
          3.7382802e-009                       1.0825902
          3.7399934e-009                       1.0027665
          3.7417067e-009                      0.91986752
          3.7434199e-009                      0.83368523
          3.7451332e-009                      0.74404739
          3.7468464e-009                       0.6508185
          3.7485596e-009                      0.55390446
          3.7502729e-009                      0.45326341
          3.7519861e-009                      0.34891812
          3.7536993e-009                      0.24096481
          3.7554126e-009                      0.12957498
          3.7571258e-009                     0.014991738
           3.758839e-009                     -0.10247485
          3.7605523e-009                     -0.22244918
          3.7622655e-009                     -0.34448764
          3.7639787e-009                     -0.46807556
           3.765692e-009                     -0.59262684
          3.7674052e-009                     -0.71748842
          3.7691185e-009                      -0.8419482
          3.7708317e-009                     -0.96524465
          3.7725449e-009                      -1.0865756
          3.7742582e-009                      -1.2051061
          3.7759714e-009                      -1.3199753
          3.7776846e-009                      -1.4303051
          3.7793979e-009                      -1.5352091
          3.7811111e-009                      -1.6338037
          3.7828243e-009                      -1.7252209
          3.7845376e-009                      -1.8086197
          3.7862508e-009                      -1.8831968
           3.787964e-009                      -1.9481961
          3.7896773e-009                      -2.0029152
          3.7913905e-009                      -2.0467139
          3.7931038e-009                      -2.0790248
           3.794817e-009                       -2.099363
          3.7965302e-009                      -2.1073359
          3.7982435e-009                      -2.1026482
          3.7999567e-009                      -2.0851041
          3.8016699e-009                      -2.0546082
          3.8033832e-009                      -2.0111661
          3.8050964e-009                      -1.9548878
          3.8068096e-009                        -1.88599
          3.8085229e-009                      -1.8047959
          3.8102361e-009                      -1.7117313
          3.8119493e-009                      -1.6073192
          3.8136626e-009                       -1.492173
          3.8153758e-009                      -1.3669916
          3.8170891e-009                      -1.2325536
          3.8188023e-009                        -1.08971
          3.8205155e-009                     -0.93937395
          3.8222288e-009                     -0.78250934
           3.823942e-009                     -0.62012111
          3.8256552e-009                     -0.45324706
          3.8273685e-009                     -0.28294982
          3.8290817e-009                     -0.11030696
          3.8307949e-009                     0.063602393
          3.8325082e-009                      0.23771209
          3.8342214e-009                      0.41098167
          3.8359346e-009                      0.58240521
          3.8376479e-009                      0.75101687
          3.8393611e-009                      0.91589669
          3.8410743e-009                        1.076179
          3.8427876e-009                       1.2310624
          3.8445008e-009                       1.3798207
          3.8462141e-009                       1.5218099
          3.8479273e-009                       1.6564724
          3.8496405e-009                       1.7833388
          3.8513538e-009                       1.9020303
           3.853067e-009                       2.0122609
          3.8547802e-009                       2.1138387
          3.8564935e-009                        2.206667
          3.8582067e-009                       2.2907414
          3.8599199e-009                        2.366148
          3.8616332e-009                       2.4330616
          3.8633464e-009                       2.4917413
          3.8650596e-009                       2.5425263
          3.8667729e-009                       2.5858263
          3.8684861e-009                       2.6221133
          3.8701994e-009                       2.6519139
          3.8719126e-009                       2.6758033
          3.8736258e-009                       2.6944015
          3.8753391e-009                       2.7083651
          3.8770523e-009                       2.7183758
          3.8787655e-009                        2.725124
          3.8804788e-009                       2.7292953
           3.882192e-009                       2.7315625
          3.8839052e-009                         2.73258
          3.8856185e-009                       2.7329812
          3.8873317e-009                       2.7333705
          3.8890449e-009                        2.734311
          3.8907582e-009                       2.7363116
          3.8924714e-009                        2.739817
          3.8941847e-009                       2.7452049
          3.8958979e-009                       2.7527852
          3.8976111e-009                       2.7627996
          3.8993244e-009                       2.7754177
          3.9010376e-009                       2.7907304
          3.9027508e-009                       2.8087461
          3.9044641e-009                       2.8293911
          3.9061773e-009                       2.8525152
          3.9078905e-009                        2.877898
          3.9096038e-009                       2.9052545
           3.911317e-009                       2.9342394
          3.9130302e-009                       2.9644495
          3.9147435e-009                       2.9954294
          3.9164567e-009                       3.0266781
            3.91817e-009                       3.0576579
          3.9198832e-009                       3.0878055
          3.9215964e-009                       3.1165436
          3.9233097e-009                       3.1432919
          3.9250229e-009                       3.1674773
          3.9267361e-009                       3.1885419
          3.9284494e-009                       3.2059486
          3.9301626e-009                       3.2191863
          3.9318758e-009                       3.2277798
          3.9335891e-009                       3.2313014
          3.9353023e-009                       3.2293839
          3.9370155e-009                       3.2217291
          3.9387288e-009                       3.2081084
           3.940442e-009                       3.1883617
          3.9421553e-009                       3.1623951
          3.9438685e-009                       3.1301841
          3.9455817e-009                       3.0917794
           3.947295e-009                       3.0473133
          3.9490082e-009                       2.9970006
          3.9507214e-009                       2.9411322
          3.9524347e-009                       2.8800651
          3.9541479e-009                       2.8142152
          3.9558611e-009                       2.7440512
          3.9575744e-009                       2.6700916
          3.9592876e-009                          2.5929
          3.9610008e-009                       2.5130784
          3.9627141e-009                       2.4312574
          3.9644273e-009                       2.3480871
          3.9661406e-009                       2.2642296
          3.9678538e-009                       2.1803492
           3.969567e-009                       2.0971036
          3.9712803e-009                       2.0151313
          3.9729935e-009                       1.9350417
          3.9747067e-009                        1.857408
            3.97642e-009                        1.782763
          3.9781332e-009                       1.7115972
          3.9798464e-009                       1.6443528
          3.9815597e-009                       1.5814165
          3.9832729e-009                       1.5231105
          3.9849861e-009                       1.4696856
          3.9866994e-009                       1.4213184
          3.9884126e-009                       1.3781127
          3.9901259e-009                       1.3401017
          3.9918391e-009                       1.3072501
          3.9935523e-009                       1.2794562
          3.9952656e-009                       1.2565524
          3.9969788e-009                       1.2383057
           3.998692e-009                       1.2244198
          4.0004053e-009                       1.2145389
          4.0021185e-009                       1.2082543
          4.0038317e-009                       1.2051139
           4.005545e-009                       1.2046317
          4.0072582e-009                       1.2062958
          4.0089714e-009                       1.2095712
          4.0106847e-009                       1.2139033
          4.0123979e-009                       1.2187211
          4.0141112e-009                       1.2234476
          4.0158244e-009                       1.2275121
          4.0175376e-009                       1.2303635
          4.0192509e-009                       1.2314769
          4.0209641e-009                       1.2303561
          4.0226773e-009                       1.2265327
          4.0243906e-009                       1.2195682
          4.0261038e-009                       1.2090612
           4.027817e-009                       1.1946579
          4.0295303e-009                       1.1760613
          4.0312435e-009                       1.1530354
          4.0329567e-009                       1.1254041
            4.03467e-009                       1.0930483
          4.0363832e-009                       1.0559052
          4.0380965e-009                       1.0139689
          4.0398097e-009                      0.96729472
          4.0415229e-009                      0.91600111
          4.0432362e-009                       0.8602693
          4.0449494e-009                      0.80034074
          4.0466626e-009                       0.7365118
          4.0483759e-009                      0.66912771
          4.0500891e-009                      0.59857623
          4.0518023e-009                      0.52528289
          4.0535156e-009                      0.44970796
          4.0552288e-009                      0.37234455
           4.056942e-009                      0.29371554
          4.0586553e-009                      0.21436698
          4.0603685e-009                      0.13485753
          4.0620817e-009                     0.055746301
           4.063795e-009                    -0.022416967
          4.0655082e-009                     -0.09909694
          4.0672215e-009                     -0.17377363
          4.0689347e-009                     -0.24594319
          4.0706479e-009                      -0.3151223
          4.0723612e-009                     -0.38085702
          4.0740744e-009                     -0.44273317
          4.0757876e-009                     -0.50038434
          4.0775009e-009                     -0.55349487
          4.0792141e-009                     -0.60179968
          4.0809273e-009                     -0.64508235
          4.0826406e-009                     -0.68317539
          4.0843538e-009                     -0.71596258
           4.086067e-009                     -0.74338171
          4.0877803e-009                     -0.76542704
          4.0894935e-009                     -0.78214898
          4.0912068e-009                     -0.79365192
            4.09292e-009                     -0.80009089
          4.0946332e-009                     -0.80166693
          4.0963465e-009                     -0.79862338
          4.0980597e-009                     -0.79124304
          4.0997729e-009                     -0.77984645
          4.1014862e-009                      -0.7647906
          4.1031994e-009                     -0.74646565
          4.1049126e-009                     -0.72528859
          4.1066259e-009                     -0.70169391
          4.1083391e-009                     -0.67612483
          4.1100523e-009                     -0.64902608
          4.1117656e-009                     -0.62084139
          4.1134788e-009                     -0.59201184
          4.1151921e-009                      -0.5629728
          4.1169053e-009                     -0.53414674
          4.1186185e-009                     -0.50593308
          4.1203318e-009                     -0.47869847
           4.122045e-009                     -0.45277085
          4.1237582e-009                     -0.42843737
          4.1254715e-009                     -0.40594391
          4.1271847e-009                     -0.38549299
          4.1288979e-009                     -0.36723932
          4.1306112e-009                     -0.35128439
          4.1323244e-009                     -0.33767347
          4.1340376e-009                     -0.32639658
          4.1357509e-009                     -0.31739218
          4.1374641e-009                     -0.31055091
          4.1391774e-009                     -0.30571767
          4.1408906e-009                     -0.30269214
          4.1426038e-009                     -0.30122901
          4.1443171e-009                     -0.30104011
          4.1460303e-009                     -0.30179874
          4.1477435e-009                     -0.30314537
          4.1494568e-009                     -0.30469382
            4.15117e-009                     -0.30603701
          4.1528832e-009                     -0.30675227
          4.1545965e-009                     -0.30640631
          4.1563097e-009                     -0.30455917
          4.1580229e-009                     -0.30076773
          4.1597362e-009                     -0.29458934
          4.1614494e-009                     -0.28558765
          4.1631627e-009                     -0.27334053
          4.1648759e-009                     -0.25744876
          4.1665891e-009                     -0.23754359
          4.1683024e-009                      -0.2132914
          4.1700156e-009                     -0.18439577
          4.1717288e-009                      -0.1505992
          4.1734421e-009                     -0.11168732
          4.1751553e-009                    -0.067495471
          4.1768685e-009                     -0.01791619
          4.1785818e-009                     0.037095551
           4.180295e-009                     0.097520861
          4.1820082e-009                      0.16327822
          4.1837215e-009                      0.23422551
          4.1854347e-009                      0.31016067
           4.187148e-009                      0.39082155
          4.1888612e-009                      0.47588606
          4.1905744e-009                      0.56497292
          4.1922877e-009                      0.65764338
          4.1940009e-009                      0.75340308
          4.1957141e-009                      0.85170447
          4.1974274e-009                      0.95195073
          4.1991406e-009                       1.0535034
          4.2008538e-009                       1.1556905
          4.2025671e-009                        1.257816
          4.2042803e-009                       1.3591656
          4.2059935e-009                       1.4590098
          4.2077068e-009                       1.5566062
            4.20942e-009                       1.6512045
          4.2111333e-009                       1.7420552
          4.2128465e-009                        1.828422
          4.2145597e-009                       1.9095935
           4.216273e-009                       1.9848922
          4.2179862e-009                        2.053679
          4.2196994e-009                        2.115356
          4.2214127e-009                       2.1693692
          4.2231259e-009                       2.2152139
          4.2248391e-009                       2.2524391
          4.2265524e-009                       2.2806529
          4.2282656e-009                       2.2995275
          4.2299788e-009                       2.3088034
          4.2316921e-009                       2.3082938
          4.2334053e-009                       2.2978857
          4.2351186e-009                       2.2775392
          4.2368318e-009                       2.2472845
           4.238545e-009                       2.2072176
          4.2402583e-009                       2.1574999
          4.2419715e-009                       2.0983596
          4.2436847e-009                       2.0300938
           4.245398e-009                       1.9530666
          4.2471112e-009                       1.8677029
          4.2488244e-009                       1.7744785
          4.2505377e-009                       1.6739126
          4.2522509e-009                       1.5665635
          4.2539641e-009                       1.4530295
          4.2556774e-009                        1.333947
          4.2573906e-009                       1.2099863
          4.2591039e-009                       1.0818428
          4.2608171e-009                      0.95022667
          4.2625303e-009                      0.81585611
          4.2642436e-009                      0.67945394
          4.2659568e-009                      0.54174699
            4.26767e-009                      0.40346357
          4.2693833e-009                       0.2653271
          4.2710965e-009                      0.12804783
          4.2728097e-009                   -0.0076851396
           4.274523e-009                      -0.1412098
          4.2762362e-009                     -0.27189556
          4.2779494e-009                     -0.39914739
          4.2796627e-009                     -0.52241057
          4.2813759e-009                     -0.64117399
          4.2830891e-009                     -0.75497217
          4.2848024e-009                     -0.86338496
          4.2865156e-009                     -0.96603836
          4.2882289e-009                      -1.0626063
          4.2899421e-009                      -1.1528151
          4.2916553e-009                      -1.2364461
          4.2933686e-009                      -1.3133349
          4.2950818e-009                       -1.383367
           4.296795e-009                      -1.4464724
          4.2985083e-009                      -1.5026218
          4.3002215e-009                      -1.5518274
          4.3019347e-009                      -1.5941442
           4.303648e-009                        -1.62967
          4.3053612e-009                      -1.6585413
          4.3070744e-009                      -1.6809284
          4.3087877e-009                       -1.697032
          4.3105009e-009                      -1.7070818
          4.3122142e-009                      -1.7113366
          4.3139274e-009                      -1.7100836
          4.3156406e-009                      -1.7036353
          4.3173539e-009                       -1.692325
          4.3190671e-009                       -1.676504
          4.3207803e-009                      -1.6565413
          4.3224936e-009                      -1.6328243
          4.3242068e-009                       -1.605758
            4.32592e-009                      -1.5757604
          4.3276333e-009                       -1.543255
          4.3293465e-009                      -1.5086643
          4.3310597e-009                      -1.4724055
           4.332773e-009                      -1.4348882
          4.3344862e-009                      -1.3965127
          4.3361995e-009                      -1.3576652
          4.3379127e-009                       -1.318713
          4.3396259e-009                      -1.2799997
          4.3413392e-009                      -1.2418441
          4.3430524e-009                      -1.2045426
          4.3447656e-009                      -1.1683719
          4.3464789e-009                      -1.1335912
          4.3481921e-009                      -1.1004421
          4.3499053e-009                      -1.0691463
          4.3516186e-009                      -1.0399055
          4.3533318e-009                      -1.0129004
           4.355045e-009                     -0.98828859
          4.3567583e-009                     -0.96620129
          4.3584715e-009                     -0.94673725
          4.3601848e-009                     -0.92995768
           4.361898e-009                     -0.91588222
          4.3636112e-009                     -0.90448805
          4.3653245e-009                     -0.89571056
          4.3670377e-009                     -0.88944563
          4.3687509e-009                     -0.88555252
          4.3704642e-009                     -0.88385764
          4.3721774e-009                     -0.88415873
          4.3738906e-009                     -0.88622985
          4.3756039e-009                     -0.88982614
          4.3773171e-009                     -0.89468866
          4.3790303e-009                     -0.90054918
          4.3807436e-009                     -0.90713537
          4.3824568e-009                     -0.91417562
          4.3841701e-009                     -0.92140054
          4.3858833e-009                     -0.92854215
          4.3875965e-009                     -0.93532974
          4.3893098e-009                     -0.94148712
           4.391023e-009                     -0.94673358
          4.3927362e-009                     -0.95078935
          4.3944495e-009                     -0.95338337
          4.3961627e-009                     -0.95426096
          4.3978759e-009                     -0.95318883
          4.3995892e-009                     -0.94995853
          4.4013024e-009                     -0.94439138
          4.4030156e-009                     -0.93634516
          4.4047289e-009                     -0.92572191
          4.4064421e-009                      -0.9124732
          4.4081554e-009                     -0.89660223
          4.4098686e-009                     -0.87816115
          4.4115818e-009                      -0.8572466
          4.4132951e-009                     -0.83399469
          4.4150083e-009                     -0.80857516
          4.4167215e-009                     -0.78118492
          4.4184348e-009                     -0.75204029
           4.420148e-009                     -0.72137067
          4.4218612e-009                     -0.68941563
          4.4235745e-009                      -0.6564269
          4.4252877e-009                     -0.62267181
          4.4270009e-009                     -0.58843508
          4.4287142e-009                     -0.55401585
          4.4304274e-009                     -0.51972118
          4.4321407e-009                     -0.48585973
          4.4338539e-009                     -0.45273903
          4.4355671e-009                     -0.42066579
          4.4372804e-009                     -0.38994567
          4.4389936e-009                     -0.36087791
          4.4407068e-009                      -0.3337444
          4.4424201e-009                     -0.30879607
          4.4441333e-009                     -0.28624226
          4.4458465e-009                     -0.26624606
          4.4475598e-009                     -0.24892506
           4.449273e-009                      -0.2343546
          4.4509862e-009                     -0.22257036
          4.4526995e-009                     -0.21357001
          4.4544127e-009                     -0.20731506
           4.456126e-009                     -0.20373444
          4.4578392e-009                     -0.20272951
          4.4595524e-009                     -0.20417909
          4.4612657e-009                     -0.20794342
          4.4629789e-009                     -0.21386666
          4.4646921e-009                      -0.2217785
          4.4664054e-009                     -0.23149535
          4.4681186e-009                     -0.24282026
          4.4698318e-009                     -0.25554166
          4.4715451e-009                     -0.26943201
          4.4732583e-009                     -0.28424831
          4.4749715e-009                     -0.29973658
          4.4766848e-009                      -0.3156394
           4.478398e-009                      -0.3317039
          4.4801113e-009                      -0.3476869
          4.4818245e-009                     -0.36335653
          4.4835377e-009                     -0.37849278
           4.485251e-009                     -0.39289034
          4.4869642e-009                     -0.40636548
          4.4886774e-009                     -0.41876452
          4.4903907e-009                     -0.42996944
          4.4921039e-009                     -0.43989685
          4.4938171e-009                     -0.44849051
          4.4955304e-009                     -0.45571206
          4.4972436e-009                     -0.46153481
          4.4989568e-009                     -0.46594385
          4.5006701e-009                     -0.46894046
          4.5023833e-009                     -0.47054689
          4.5040965e-009                     -0.47080624
          4.5058098e-009                     -0.46977771
           4.507523e-009                     -0.46752879
          4.5092363e-009                     -0.46413023
          4.5109495e-009                     -0.45965578
          4.5126627e-009                     -0.45418689
           4.514376e-009                     -0.44781821
          4.5160892e-009                     -0.44065902
          4.5178024e-009                     -0.43282952
          4.5195157e-009                     -0.42445298
          4.5212289e-009                     -0.41564825
          4.5229421e-009                      -0.4065255
          4.5246554e-009                     -0.39718558
          4.5263686e-009                     -0.38771992
          4.5280818e-009                     -0.37820785
          4.5297951e-009                     -0.36871153
          4.5315083e-009                     -0.35927109
          4.5332216e-009                     -0.34990351
          4.5349348e-009                     -0.34060637
           4.536648e-009                     -0.33136311
          4.5383613e-009                     -0.32214565
          4.5400745e-009                     -0.31291197
          4.5417877e-009                     -0.30360106
           4.543501e-009                     -0.29412982
          4.5452142e-009                     -0.28439511
          4.5469274e-009                     -0.27428006
          4.5486407e-009                     -0.26365997
          4.5503539e-009                     -0.25240377
          4.5520671e-009                     -0.24037069
          4.5537804e-009                     -0.22740603
          4.5554936e-009                     -0.21334025
          4.5572069e-009                     -0.19799233
          4.5589201e-009                      -0.1811752
          4.5606333e-009                     -0.16269961
          4.5623466e-009                     -0.14237508
          4.5640598e-009                      -0.1200098
           4.565773e-009                    -0.095412012
          4.5674863e-009                    -0.068394013
          4.5691995e-009                    -0.038776962
          4.5709127e-009                   -0.0063946263
           4.572626e-009                     0.028904807
          4.5743392e-009                     0.067257104
          4.5760524e-009                      0.10877888
          4.5777657e-009                      0.15356329
          4.5794789e-009                      0.20167685
          4.5811922e-009                      0.25315934
          4.5829054e-009                      0.30802678
          4.5846186e-009                      0.36627458
          4.5863319e-009                      0.42787815
          4.5880451e-009                      0.49279099
          4.5897583e-009                      0.56094226
          4.5914716e-009                      0.63223698
          4.5931848e-009                      0.70655851
           4.594898e-009                      0.78377145
          4.5966113e-009                      0.86372192
          4.5983245e-009                      0.94623515
          4.6000377e-009                       1.0311124
           4.601751e-009                       1.1181303
          4.6034642e-009                        1.207044
          4.6051775e-009                       1.2975898
          4.6068907e-009                       1.3894883
          4.6086039e-009                       1.4824452
          4.6103172e-009                       1.5761547
          4.6120304e-009                       1.6703045
          4.6137436e-009                       1.7645854
          4.6154569e-009                       1.8586987
          4.6171701e-009                       1.9523582
          4.6188833e-009                       2.0452885
          4.6205966e-009                       2.1372192
          4.6223098e-009                        2.227884
           4.624023e-009                       2.3170247
          4.6257363e-009                       2.4043975
          4.6274495e-009                       2.4897764
          4.6291628e-009                       2.5729517
           4.630876e-009                       2.6537247
          4.6325892e-009                       2.7319049
          4.6343025e-009                       2.8073128
          4.6360157e-009                       2.8797872
          4.6377289e-009                       2.9491932
          4.6394422e-009                       3.0154263
          4.6411554e-009                       3.0784091
          4.6428686e-009                       3.1380862
          4.6445819e-009                       3.1944201
          4.6462951e-009                        3.247391
          4.6480083e-009                       3.2969982
          4.6497216e-009                       3.3432595
          4.6514348e-009                        3.386207
          4.6531481e-009                       3.4258811
          4.6548613e-009                       3.4623242
          4.6565745e-009                       3.4955797
          4.6582878e-009                       3.5256915
           4.660001e-009                       3.5527041
          4.6617142e-009                       3.5766615
          4.6634275e-009                       3.5976021
          4.6651407e-009                       3.6155572
          4.6668539e-009                       3.6305497
          4.6685672e-009                        3.642599
          4.6702804e-009                        3.651722
          4.6719936e-009                       3.6579314
          4.6737069e-009                       3.6612313
          4.6754201e-009                       3.6616105
          4.6771334e-009                       3.6590382
          4.6788466e-009                       3.6534647
          4.6805598e-009                       3.6448233
          4.6822731e-009                       3.6330312
          4.6839863e-009                       3.6179877
          4.6856995e-009                       3.5995697
          4.6874128e-009                         3.57763
           4.689126e-009                       3.5520017
          4.6908392e-009                       3.5225063
          4.6925525e-009                       3.4889631
          4.6942657e-009                       3.4511956
          4.6959789e-009                       3.4090342
          4.6976922e-009                       3.3623141
          4.6994054e-009                       3.3108773
          4.7011187e-009                       3.2545738
          4.7028319e-009                       3.1932669
          4.7045451e-009                       3.1268349
          4.7062584e-009                       3.0551695
          4.7079716e-009                        2.978175
          4.7096848e-009                       2.8957684
          4.7113981e-009                       2.8078853
          4.7131113e-009                       2.7144888
          4.7148245e-009                       2.6155772
          4.7165378e-009                       2.5111896
           4.718251e-009                       2.4014081
          4.7199642e-009                       2.2863589
          4.7216775e-009                       2.1662152
          4.7233907e-009                       2.0412011
          4.7251039e-009                       1.9115947
          4.7268172e-009                       1.7777277
          4.7285304e-009                        1.639983
          4.7302437e-009                       1.4987893
          4.7319569e-009                       1.3546168
          4.7336701e-009                       1.2079747
          4.7353834e-009                       1.0594096
          4.7370966e-009                      0.90950355
          4.7388098e-009                      0.75887066
          4.7405231e-009                      0.60815428
          4.7422363e-009                      0.45802271
          4.7439495e-009                      0.30916551
          4.7456628e-009                      0.16228974
           4.747376e-009                     0.018116007
          4.7490892e-009                     -0.12262548
          4.7508025e-009                     -0.25919943
          4.7525157e-009                      -0.3908713
           4.754229e-009                     -0.51691626
          4.7559422e-009                     -0.63663037
          4.7576554e-009                     -0.74934358
          4.7593687e-009                     -0.85443056
          4.7610819e-009                     -0.95131825
          4.7627951e-009                        -1.03949
          4.7645084e-009                      -1.1184883
          4.7662216e-009                      -1.1879193
          4.7679348e-009                      -1.2474584
          4.7696481e-009                      -1.2968558
          4.7713613e-009                      -1.3359388
          4.7730745e-009                      -1.3646123
          4.7747878e-009                      -1.3828578
           4.776501e-009                      -1.3907353
          4.7782143e-009                      -1.3883881
          4.7799275e-009                      -1.3760487
          4.7816407e-009                      -1.3540425
           4.783354e-009                      -1.3227856
          4.7850672e-009                      -1.2827806
          4.7867804e-009                      -1.2346103
          4.7884937e-009                      -1.1789348
          4.7902069e-009                      -1.1164898
          4.7919201e-009                      -1.0480854
          4.7936334e-009                     -0.97460016
          4.7953466e-009                     -0.89696946
          4.7970598e-009                     -0.81617075
          4.7987731e-009                     -0.73320713
          4.8004863e-009                     -0.64909387
          4.8021996e-009                      -0.5648494
          4.8039128e-009                     -0.48148802
           4.805626e-009                     -0.40001299
          4.8073393e-009                     -0.32140749
          4.8090525e-009                     -0.24662321
          4.8107657e-009                     -0.17656823
