        Time / s                P19(Y) [1]/real
          3.4932875e-009                       2.6746652
          3.4950007e-009                       2.6760045
           3.496714e-009                       2.6741798
          3.4984272e-009                       2.6691357
          3.5001405e-009                       2.6608258
          3.5018537e-009                       2.6492161
          3.5035669e-009                       2.6342856
          3.5052802e-009                       2.6160258
          3.5069934e-009                       2.5944377
          3.5087066e-009                       2.5695332
          3.5104199e-009                       2.5413368
          3.5121331e-009                       2.5098886
          3.5138463e-009                       2.4752448
          3.5155596e-009                       2.4374749
          3.5172728e-009                       2.3966605
           3.518986e-009                       2.3528949
          3.5206993e-009                       2.3062863
          3.5224125e-009                       2.2569601
          3.5241258e-009                       2.2050592
           3.525839e-009                       2.1507412
          3.5275522e-009                       2.0941751
          3.5292655e-009                       2.0355391
          3.5309787e-009                       1.9750221
          3.5326919e-009                       1.9128246
          3.5344052e-009                         1.84916
          3.5361184e-009                       1.7842523
          3.5378316e-009                       1.7183335
          3.5395449e-009                       1.6516398
          3.5412581e-009                       1.5844106
          3.5429713e-009                       1.5168882
          3.5446846e-009                       1.4493188
          3.5463978e-009                       1.3819518
          3.5481111e-009                       1.3150366
          3.5498243e-009                       1.2488184
          3.5515375e-009                       1.1835348
          3.5532508e-009                       1.1194139
           3.554964e-009                       1.0566749
          3.5566772e-009                      0.99552886
          3.5583905e-009                      0.93617784
          3.5601037e-009                      0.87881315
          3.5618169e-009                      0.82361241
          3.5635302e-009                      0.77073769
          3.5652434e-009                      0.72033387
          3.5669566e-009                      0.67252712
          3.5686699e-009                      0.62742331
          3.5703831e-009                      0.58510713
          3.5720964e-009                      0.54564284
          3.5738096e-009                        0.509077
          3.5755228e-009                      0.47544066
          3.5772361e-009                      0.44474915
          3.5789493e-009                       0.4169989
          3.5806625e-009                      0.39216354
          3.5823758e-009                      0.37019291
           3.584089e-009                      0.35101649
          3.5858022e-009                       0.3345494
          3.5875155e-009                      0.32069679
          3.5892287e-009                      0.30935427
          3.5909419e-009                       0.3004052
          3.5926552e-009                      0.29371841
          3.5943684e-009                      0.28914925
          3.5960817e-009                      0.28654418
          3.5977949e-009                      0.28574622
          3.5995081e-009                      0.28659856
          3.6012214e-009                      0.28894535
          3.6029346e-009                      0.29263082
          3.6046478e-009                      0.29749888
          3.6063611e-009                      0.30339469
          3.6080743e-009                      0.31016757
          3.6097875e-009                      0.31767434
          3.6115008e-009                      0.32578131
           3.613214e-009                      0.33436482
          3.6149272e-009                      0.34331074
          3.6166405e-009                      0.35251446
          3.6183537e-009                      0.36188194
          3.6200669e-009                      0.37133182
          3.6217802e-009                      0.38079704
          3.6234934e-009                      0.39022465
          3.6252067e-009                      0.39957376
          3.6269199e-009                      0.40881282
          3.6286331e-009                      0.41791814
          3.6303464e-009                      0.42687475
          3.6320596e-009                      0.43567748
          3.6337728e-009                      0.44433115
          3.6354861e-009                      0.45284852
          3.6371993e-009                      0.46124763
          3.6389125e-009                      0.46954982
          3.6406258e-009                      0.47777928
           3.642339e-009                      0.48596293
          3.6440522e-009                      0.49412853
          3.6457655e-009                      0.50230167
          3.6474787e-009                      0.51050323
           3.649192e-009                      0.51874925
          3.6509052e-009                      0.52705279
          3.6526184e-009                      0.53542554
          3.6543317e-009                      0.54387674
          3.6560449e-009                      0.55241014
          3.6577581e-009                      0.56102143
          3.6594714e-009                      0.56969826
          3.6611846e-009                      0.57842317
          3.6628978e-009                      0.58717593
          3.6646111e-009                      0.59593403
          3.6663243e-009                      0.60467175
          3.6680375e-009                      0.61335977
          3.6697508e-009                      0.62196758
           3.671464e-009                      0.63046684
          3.6731773e-009                      0.63883359
          3.6748905e-009                      0.64704752
          3.6766037e-009                      0.65509023
           3.678317e-009                      0.66294612
          3.6800302e-009                      0.67060566
          3.6817434e-009                      0.67807019
          3.6834567e-009                      0.68535393
          3.6851699e-009                       0.6924825
          3.6868831e-009                      0.69948997
          3.6885964e-009                      0.70641801
          3.6903096e-009                      0.71331876
          3.6920228e-009                      0.72025849
          3.6937361e-009                      0.72731894
          3.6954493e-009                      0.73459519
          3.6971626e-009                      0.74219121
          3.6988758e-009                      0.75021755
           3.700589e-009                      0.75879124
          3.7023023e-009                      0.76803752
          3.7040155e-009                      0.77808964
          3.7057287e-009                      0.78908614
           3.707442e-009                      0.80116666
          3.7091552e-009                      0.81446862
          3.7108684e-009                      0.82912665
          3.7125817e-009                      0.84527262
          3.7142949e-009                      0.86303497
          3.7160081e-009                      0.88253579
          3.7177214e-009                      0.90388662
          3.7194346e-009                      0.92718515
          3.7211479e-009                      0.95251306
          3.7228611e-009                      0.97993533
          3.7245743e-009                       1.0094997
          3.7262876e-009                       1.0412357
          3.7280008e-009                       1.0751527
           3.729714e-009                        1.111239
          3.7314273e-009                       1.1494598
          3.7331405e-009                       1.1897577
          3.7348537e-009                       1.2320524
           3.736567e-009                       1.2762409
          3.7382802e-009                       1.3221972
          3.7399934e-009                       1.3697721
          3.7417067e-009                       1.4187931
          3.7434199e-009                       1.4690669
          3.7451332e-009                        1.520381
          3.7468464e-009                       1.5725068
          3.7485596e-009                       1.6251997
          3.7502729e-009                       1.6781993
          3.7519861e-009                       1.7312301
          3.7536993e-009                       1.7840034
          3.7554126e-009                       1.8362215
          3.7571258e-009                       1.8875834
           3.758839e-009                        1.937788
          3.7605523e-009                       1.9865354
          3.7622655e-009                       2.0335269
          3.7639787e-009                        2.078466
           3.765692e-009                       2.1210613
          3.7674052e-009                       2.1610307
          3.7691185e-009                       2.1981059
          3.7708317e-009                       2.2320334
          3.7725449e-009                       2.2625766
          3.7742582e-009                       2.2895177
          3.7759714e-009                        2.312661
          3.7776846e-009                       2.3318355
          3.7793979e-009                       2.3468967
          3.7811111e-009                       2.3577266
          3.7828243e-009                       2.3642341
          3.7845376e-009                       2.3663561
          3.7862508e-009                       2.3640606
           3.787964e-009                       2.3573489
          3.7896773e-009                       2.3462559
          3.7913905e-009                       2.3308493
          3.7931038e-009                       2.3112266
           3.794817e-009                       2.2875156
          3.7965302e-009                       2.2598741
          3.7982435e-009                       2.2284916
          3.7999567e-009                        2.193588
          3.8016699e-009                       2.1554122
          3.8033832e-009                       2.1142375
          3.8050964e-009                       2.0703585
          3.8068096e-009                       2.0240869
          3.8085229e-009                       1.9757476
          3.8102361e-009                       1.9256771
          3.8119493e-009                       1.8742195
          3.8136626e-009                       1.8217257
          3.8153758e-009                       1.7685486
          3.8170891e-009                         1.71504
          3.8188023e-009                       1.6615445
          3.8205155e-009                       1.6083956
          3.8222288e-009                       1.5559129
           3.823942e-009                       1.5044007
          3.8256552e-009                       1.4541479
          3.8273685e-009                       1.4054265
          3.8290817e-009                       1.3584884
          3.8307949e-009                       1.3135633
          3.8325082e-009                       1.2708582
          3.8342214e-009                        1.230559
          3.8359346e-009                       1.1928322
          3.8376479e-009                       1.1578266
          3.8393611e-009                        1.125672
          3.8410743e-009                       1.0964788
          3.8427876e-009                       1.0703366
          3.8445008e-009                       1.0473155
          3.8462141e-009                       1.0274675
          3.8479273e-009                       1.0108279
          3.8496405e-009                      0.99741681
          3.8513538e-009                      0.98723874
           3.853067e-009                      0.98028307
          3.8547802e-009                      0.97652406
          3.8564935e-009                      0.97592235
          3.8582067e-009                      0.97842684
          3.8599199e-009                      0.98397709
          3.8616332e-009                      0.99250492
          3.8633464e-009                       1.0039353
          3.8650596e-009                       1.0181866
          3.8667729e-009                       1.0351721
          3.8684861e-009                       1.0548025
          3.8701994e-009                       1.0769906
          3.8719126e-009                       1.1016542
          3.8736258e-009                       1.1287162
          3.8753391e-009                       1.1581019
          3.8770523e-009                       1.1897364
          3.8787655e-009                       1.2235429
          3.8804788e-009                       1.2594433
           3.882192e-009                        1.297359
          3.8839052e-009                       1.3372105
          3.8856185e-009                       1.3789151
          3.8873317e-009                       1.4223859
          3.8890449e-009                       1.4675295
          3.8907582e-009                       1.5142461
          3.8924714e-009                       1.5624273
          3.8941847e-009                       1.6119542
          3.8958979e-009                       1.6626942
          3.8976111e-009                       1.7145029
          3.8993244e-009                       1.7672276
          3.9010376e-009                       1.8207129
          3.9027508e-009                       1.8748027
          3.9044641e-009                       1.9293381
          3.9061773e-009                       1.9841528
          3.9078905e-009                       2.0390713
          3.9096038e-009                       2.0939112
           3.911317e-009                       2.1484863
          3.9130302e-009                       2.2026093
          3.9147435e-009                       2.2560922
          3.9164567e-009                       2.3087438
            3.91817e-009                       2.3603686
          3.9198832e-009                       2.4107678
          3.9215964e-009                       2.4597433
          3.9233097e-009                       2.5071008
          3.9250229e-009                       2.5526508
          3.9267361e-009                       2.5962101
          3.9284494e-009                       2.6376008
          3.9301626e-009                       2.6766551
          3.9318758e-009                       2.7132173
          3.9335891e-009                       2.7471487
          3.9353023e-009                       2.7783301
          3.9370155e-009                        2.806664
          3.9387288e-009                        2.832076
           3.940442e-009                       2.8545157
          3.9421553e-009                       2.8739542
          3.9438685e-009                       2.8903837
          3.9455817e-009                       2.9038144
           3.947295e-009                       2.9142746
          3.9490082e-009                       2.9218104
          3.9507214e-009                       2.9264878
          3.9524347e-009                       2.9283928
          3.9541479e-009                       2.9276319
          3.9558611e-009                       2.9243306
          3.9575744e-009                       2.9186325
          3.9592876e-009                       2.9106976
          3.9610008e-009                       2.9006995
          3.9627141e-009                       2.8888258
          3.9644273e-009                        2.875277
          3.9661406e-009                       2.8602652
          3.9678538e-009                       2.8440133
           3.969567e-009                       2.8267529
          3.9712803e-009                       2.8087208
          3.9729935e-009                       2.7901548
          3.9747067e-009                       2.7712902
            3.97642e-009                       2.7523567
          3.9781332e-009                       2.7335747
          3.9798464e-009                       2.7151532
          3.9815597e-009                       2.6972886
          3.9832729e-009                       2.6801649
          3.9849861e-009                       2.6639531
          3.9866994e-009                       2.6488102
          3.9884126e-009                       2.6348768
          3.9901259e-009                       2.6222749
          3.9918391e-009                       2.6111077
          3.9935523e-009                       2.6014593
          3.9952656e-009                       2.5933972
          3.9969788e-009                       2.5869719
           3.998692e-009                       2.5822164
          4.0004053e-009                       2.5791428
          4.0021185e-009                       2.5777417
          4.0038317e-009                       2.5779808
           4.005545e-009                       2.5798053
          4.0072582e-009                       2.5831378
          4.0089714e-009                       2.5878809
          4.0106847e-009                       2.5939188
          4.0123979e-009                       2.6011195
          4.0141112e-009                       2.6093358
          4.0158244e-009                       2.6184064
          4.0175376e-009                       2.6281569
          4.0192509e-009                       2.6384016
          4.0209641e-009                       2.6489487
          4.0226773e-009                       2.6596051
          4.0243906e-009                       2.6701788
          4.0261038e-009                       2.6804774
           4.027817e-009                       2.6903047
          4.0295303e-009                       2.6994608
          4.0312435e-009                       2.7077457
          4.0329567e-009                       2.7149661
            4.03467e-009                        2.720939
          4.0363832e-009                       2.7254915
          4.0380965e-009                       2.7284592
          4.0398097e-009                       2.7296863
          4.0415229e-009                       2.7290302
          4.0432362e-009                       2.7263703
          4.0449494e-009                       2.7216124
          4.0466626e-009                       2.7146909
          4.0483759e-009                       2.7055654
          4.0500891e-009                       2.6942185
          4.0518023e-009                        2.680655
          4.0535156e-009                        2.664904
          4.0552288e-009                        2.647017
           4.056942e-009                       2.6270638
          4.0586553e-009                       2.6051278
          4.0603685e-009                       2.5813028
          4.0620817e-009                       2.5556926
           4.063795e-009                        2.528412
          4.0655082e-009                       2.4995858
          4.0672215e-009                       2.4693453
          4.0689347e-009                       2.4378256
          4.0706479e-009                        2.405167
          4.0723612e-009                       2.3715182
          4.0740744e-009                       2.3370399
          4.0757876e-009                       2.3019058
          4.0775009e-009                          2.2663
          4.0792141e-009                       2.2304134
          4.0809273e-009                       2.1944413
          4.0826406e-009                       2.1585817
          4.0843538e-009                       2.1230325
           4.086067e-009                       2.0879878
          4.0877803e-009                       2.0536317
          4.0894935e-009                       2.0201327
          4.0912068e-009                       1.9876398
            4.09292e-009                       1.9562802
          4.0946332e-009                       1.9261572
          4.0963465e-009                       1.8973503
          4.0980597e-009                       1.8699149
          4.0997729e-009                       1.8438855
          4.1014862e-009                       1.8192778
          4.1031994e-009                       1.7960936
          4.1049126e-009                       1.7743218
          4.1066259e-009                       1.7539411
          4.1083391e-009                       1.7349194
          4.1100523e-009                       1.7172139
          4.1117656e-009                       1.7007707
          4.1134788e-009                       1.6855237
          4.1151921e-009                       1.6713941
          4.1169053e-009                        1.658291
          4.1186185e-009                       1.6461103
          4.1203318e-009                       1.6347354
           4.122045e-009                       1.6240368
          4.1237582e-009                       1.6138723
          4.1254715e-009                       1.6040895
          4.1271847e-009                       1.5945301
          4.1288979e-009                       1.5850364
          4.1306112e-009                       1.5754558
          4.1323244e-009                       1.5656451
          4.1340376e-009                       1.5554728
          4.1357509e-009                       1.5448199
          4.1374641e-009                       1.5335817
          4.1391774e-009                       1.5216677
          4.1408906e-009                       1.5090015
          4.1426038e-009                       1.4955199
          4.1443171e-009                       1.4811711
          4.1460303e-009                       1.4659124
          4.1477435e-009                       1.4497096
          4.1494568e-009                       1.4325357
            4.15117e-009                       1.4143738
          4.1528832e-009                       1.3952206
          4.1545965e-009                       1.3750898
          4.1563097e-009                       1.3540134
          4.1580229e-009                       1.3320407
          4.1597362e-009                        1.309237
          4.1614494e-009                       1.2856842
          4.1631627e-009                       1.2614839
          4.1648759e-009                       1.2367605
          4.1665891e-009                       1.2116585
          4.1683024e-009                       1.1863361
          4.1700156e-009                       1.1609553
          4.1717288e-009                       1.1356772
          4.1734421e-009                       1.1106617
          4.1751553e-009                       1.0860702
          4.1768685e-009                       1.0620668
          4.1785818e-009                       1.0388134
           4.180295e-009                       1.0164655
          4.1820082e-009                      0.99517069
          4.1837215e-009                      0.97507289
          4.1854347e-009                      0.95631774
           4.187148e-009                      0.93905268
          4.1888612e-009                      0.92342104
          4.1905744e-009                      0.90955374
          4.1922877e-009                      0.89756448
          4.1940009e-009                       0.8875492
          4.1957141e-009                      0.87958654
          4.1974274e-009                       0.8737346
          4.1991406e-009                      0.87002448
          4.2008538e-009                      0.86845489
          4.2025671e-009                      0.86899235
          4.2042803e-009                      0.87157623
          4.2059935e-009                       0.8761245
          4.2077068e-009                      0.88253534
            4.20942e-009                      0.89068574
          4.2111333e-009                      0.90043075
          4.2128465e-009                      0.91160721
          4.2145597e-009                      0.92403924
           4.216273e-009                      0.93754299
          4.2179862e-009                      0.95192684
          4.2196994e-009                        0.966989
          4.2214127e-009                      0.98251595
          4.2231259e-009                      0.99828383
          4.2248391e-009                       1.0140613
          4.2265524e-009                       1.0296111
          4.2282656e-009                       1.0446923
          4.2299788e-009                        1.059063
          4.2316921e-009                       1.0724875
          4.2334053e-009                        1.084744
          4.2351186e-009                       1.0956305
          4.2368318e-009                       1.1049667
           4.238545e-009                       1.1125946
          4.2402583e-009                       1.1183797
          4.2419715e-009                       1.1222147
          4.2436847e-009                       1.1240213
           4.245398e-009                       1.1237494
          4.2471112e-009                       1.1213735
          4.2488244e-009                       1.1168908
          4.2505377e-009                        1.110323
          4.2522509e-009                       1.1017199
          4.2539641e-009                       1.0911599
          4.2556774e-009                       1.0787476
          4.2573906e-009                       1.0646095
          4.2591039e-009                       1.0488948
          4.2608171e-009                       1.0317815
          4.2625303e-009                       1.0134823
          4.2642436e-009                      0.99424454
          4.2659568e-009                       0.9743411
            4.26767e-009                      0.95406052
          4.2693833e-009                      0.93370157
          4.2710965e-009                      0.91357302
          4.2728097e-009                      0.89399405
           4.274523e-009                      0.87528872
          4.2762362e-009                      0.85777572
          4.2779494e-009                      0.84175866
          4.2796627e-009                      0.82752332
          4.2813759e-009                      0.81534095
          4.2830891e-009                      0.80547088
          4.2848024e-009                      0.79815677
          4.2865156e-009                      0.79361856
          4.2882289e-009                      0.79204548
          4.2899421e-009                      0.79359587
          4.2916553e-009                       0.7984006
          4.2933686e-009                      0.80656357
          4.2950818e-009                      0.81815638
           4.296795e-009                      0.83320976
          4.2985083e-009                      0.85170855
          4.3002215e-009                        0.873593
          4.3019347e-009                      0.89876348
           4.303648e-009                      0.92708239
          4.3053612e-009                      0.95837135
          4.3070744e-009                      0.99240903
          4.3087877e-009                       1.0289335
          4.3105009e-009                       1.0676514
          4.3122142e-009                       1.1082469
          4.3139274e-009                        1.150387
          4.3156406e-009                       1.1937209
          4.3173539e-009                       1.2378799
          4.3190671e-009                       1.2824796
          4.3207803e-009                       1.3271282
          4.3224936e-009                       1.3714329
          4.3242068e-009                       1.4150025
            4.32592e-009                       1.4574481
          4.3276333e-009                       1.4983848
          4.3293465e-009                       1.5374384
          4.3310597e-009                       1.5742539
           4.332773e-009                        1.608503
          4.3344862e-009                       1.6398877
          4.3361995e-009                         1.66814
          4.3379127e-009                       1.6930236
          4.3396259e-009                       1.7143385
          4.3413392e-009                        1.731925
          4.3430524e-009                       1.7456659
          4.3447656e-009                       1.7554835
          4.3464789e-009                       1.7613362
          4.3481921e-009                       1.7632173
          4.3499053e-009                       1.7611549
          4.3516186e-009                       1.7552131
          4.3533318e-009                       1.7454906
           4.355045e-009                       1.7321176
          4.3567583e-009                       1.7152521
          4.3584715e-009                       1.6950782
          4.3601848e-009                       1.6718052
           4.361898e-009                       1.6456668
          4.3636112e-009                       1.6169184
          4.3653245e-009                       1.5858327
          4.3670377e-009                       1.5526945
          4.3687509e-009                       1.5177962
          4.3704642e-009                        1.481432
          4.3721774e-009                       1.4438921
          4.3738906e-009                       1.4054569
          4.3756039e-009                       1.3663927
          4.3773171e-009                       1.3269481
          4.3790303e-009                       1.2873533
          4.3807436e-009                       1.2478184
          4.3824568e-009                       1.2085332
          4.3841701e-009                       1.1696668
          4.3858833e-009                       1.1313682
          4.3875965e-009                       1.0937674
          4.3893098e-009                       1.0569776
           4.391023e-009                       1.0210966
          4.3927362e-009                      0.98620868
          4.3944495e-009                      0.95238589
          4.3961627e-009                      0.91968895
          4.3978759e-009                       0.8881681
          4.3995892e-009                       0.8578625
          4.4013024e-009                      0.82879997
          4.4030156e-009                      0.80099744
          4.4047289e-009                      0.77446264
          4.4064421e-009                      0.74919696
          4.4081554e-009                      0.72519827
          4.4098686e-009                      0.70246412
          4.4115818e-009                      0.68099443
          4.4132951e-009                      0.66079361
          4.4150083e-009                      0.64187228
          4.4167215e-009                      0.62424762
          4.4184348e-009                      0.60794328
           4.420148e-009                      0.59298936
          4.4218612e-009                      0.57942293
          4.4235745e-009                      0.56728922
          4.4252877e-009                       0.5566422
          4.4270009e-009                      0.54754349
          4.4287142e-009                       0.5400593
          4.4304274e-009                      0.53425658
          4.4321407e-009                      0.53020029
          4.4338539e-009                      0.52795258
          4.4355671e-009                      0.52757339
          4.4372804e-009                        0.529122
          4.4389936e-009                       0.5326577
          4.4407068e-009                      0.53823919
          4.4424201e-009                      0.54592214
          4.4441333e-009                      0.55575497
          4.4458465e-009                      0.56777479
          4.4475598e-009                      0.58200491
           4.449273e-009                      0.59845487
          4.4509862e-009                      0.61712188
          4.4526995e-009                      0.63799136
          4.4544127e-009                      0.66103473
           4.456126e-009                      0.68620535
          4.4578392e-009                      0.71343475
          4.4595524e-009                      0.74263255
          4.4612657e-009                      0.77368974
          4.4629789e-009                      0.80648343
          4.4646921e-009                      0.84087994
          4.4664054e-009                      0.87673515
          4.4681186e-009                      0.91389413
          4.4698318e-009                      0.95219195
          4.4715451e-009                      0.99145585
          4.4732583e-009                       1.0315082
          4.4749715e-009                       1.0721679
          4.4766848e-009                       1.1132506
           4.478398e-009                       1.1545677
          4.4801113e-009                       1.1959268
          4.4818245e-009                       1.2371313
          4.4835377e-009                       1.2779827
           4.485251e-009                       1.3182811
          4.4869642e-009                       1.3578289
          4.4886774e-009                       1.3964344
          4.4903907e-009                        1.433916
          4.4921039e-009                       1.4701053
          4.4938171e-009                       1.5048469
          4.4955304e-009                        1.537997
          4.4972436e-009                       1.5694222
          4.4989568e-009                       1.5990016
          4.5006701e-009                       1.6266305
          4.5023833e-009                        1.652223
          4.5040965e-009                       1.6757126
          4.5058098e-009                       1.6970498
           4.507523e-009                       1.7161977
          4.5092363e-009                       1.7331304
          4.5109495e-009                       1.7478323
          4.5126627e-009                       1.7602989
           4.514376e-009                        1.770537
          4.5160892e-009                       1.7785641
          4.5178024e-009                       1.7844076
          4.5195157e-009                       1.7881044
          4.5212289e-009                       1.7897014
          4.5229421e-009                       1.7892564
          4.5246554e-009                       1.7868377
          4.5263686e-009                       1.7825226
          4.5280818e-009                       1.7763951
          4.5297951e-009                       1.7685432
          4.5315083e-009                       1.7590563
          4.5332216e-009                       1.7480255
          4.5349348e-009                       1.7355427
           4.536648e-009                       1.7217021
          4.5383613e-009                       1.7065981
          4.5400745e-009                       1.6903238
          4.5417877e-009                       1.6729671
           4.543501e-009                       1.6546108
          4.5452142e-009                       1.6353324
          4.5469274e-009                       1.6152071
          4.5486407e-009                       1.5943086
          4.5503539e-009                       1.5727077
          4.5520671e-009                       1.5504701
          4.5537804e-009                       1.5276549
          4.5554936e-009                        1.504315
          4.5572069e-009                          1.4805
          4.5589201e-009                       1.4562581
          4.5606333e-009                       1.4316367
          4.5623466e-009                       1.4066817
          4.5640598e-009                        1.381437
           4.565773e-009                       1.3559461
          4.5674863e-009                       1.3302529
          4.5691995e-009                       1.3044015
          4.5709127e-009                       1.2784353
           4.572626e-009                       1.2523964
          4.5743392e-009                       1.2263278
          4.5760524e-009                       1.2002758
          4.5777657e-009                       1.1742918
          4.5794789e-009                       1.1484302
          4.5811922e-009                       1.1227443
          4.5829054e-009                       1.0972826
          4.5846186e-009                       1.0720892
          4.5863319e-009                       1.0472074
          4.5880451e-009                       1.0226839
          4.5897583e-009                      0.99856933
          4.5914716e-009                      0.97491604
          4.5931848e-009                      0.95177525
           4.594898e-009                      0.92919553
          4.5966113e-009                      0.90722373
          4.5983245e-009                      0.88590477
          4.6000377e-009                      0.86528032
           4.601751e-009                      0.84538602
          4.6034642e-009                      0.82624955
          4.6051775e-009                      0.80789182
          4.6068907e-009                      0.79032978
          4.6086039e-009                      0.77357833
          4.6103172e-009                      0.75764925
          4.6120304e-009                      0.74254764
          4.6137436e-009                      0.72827007
          4.6154569e-009                      0.71480609
          4.6171701e-009                      0.70214298
          4.6188833e-009                      0.69026957
          4.6205966e-009                      0.67917684
          4.6223098e-009                      0.66885384
           4.624023e-009                      0.65928241
          4.6257363e-009                       0.6504347
          4.6274495e-009                      0.64227522
          4.6291628e-009                      0.63476573
           4.630876e-009                       0.6278685
          4.6325892e-009                      0.62154571
          4.6343025e-009                      0.61575583
          4.6360157e-009                      0.61045112
          4.6377289e-009                      0.60557889
          4.6394422e-009                      0.60108625
          4.6411554e-009                      0.59692504
          4.6428686e-009                       0.5930535
          4.6445819e-009                       0.5894346
          4.6462951e-009                      0.58603411
          4.6480083e-009                      0.58282153
          4.6497216e-009                      0.57977384
          4.6514348e-009                      0.57687822
          4.6531481e-009                        0.574131
          4.6548613e-009                       0.5715324
          4.6565745e-009                      0.56908162
          4.6582878e-009                      0.56677606
           4.660001e-009                       0.5646152
          4.6617142e-009                      0.56260461
          4.6634275e-009                      0.56075576
          4.6651407e-009                      0.55908138
          4.6668539e-009                      0.55759058
          4.6685672e-009                      0.55628864
          4.6702804e-009                      0.55518197
          4.6719936e-009                      0.55428333
          4.6737069e-009                      0.55361215
          4.6754201e-009                      0.55318952
          4.6771334e-009                      0.55303205
          4.6788466e-009                      0.55314984
          4.6805598e-009                      0.55354929
          4.6822731e-009                      0.55423652
          4.6839863e-009                      0.55521642
          4.6856995e-009                      0.55648741
          4.6874128e-009                      0.55803619
           4.689126e-009                      0.55983739
          4.6908392e-009                      0.56185836
          4.6925525e-009                      0.56406479
          4.6942657e-009                      0.56642201
          4.6959789e-009                      0.56889165
          4.6976922e-009                      0.57142785
          4.6994054e-009                      0.57397742
          4.7011187e-009                      0.57648415
          4.7028319e-009                      0.57889309
          4.7045451e-009                      0.58115093
          4.7062584e-009                      0.58320232
          4.7079716e-009                      0.58498581
          4.7096848e-009                      0.58643351
          4.7113981e-009                      0.58747485
          4.7131113e-009                      0.58804104
          4.7148245e-009                      0.58806703
          4.7165378e-009                      0.58749067
           4.718251e-009                       0.5862515
          4.7199642e-009                       0.5842913
          4.7216775e-009                      0.58155689
          4.7233907e-009                      0.57800276
          4.7251039e-009                      0.57359209
          4.7268172e-009                      0.56829622
          4.7285304e-009                      0.56209414
          4.7302437e-009                      0.55497241
          4.7319569e-009                      0.54692556
          4.7336701e-009                      0.53795573
          4.7353834e-009                      0.52807122
          4.7370966e-009                      0.51728549
          4.7388098e-009                      0.50561728
          4.7405231e-009                      0.49309182
          4.7422363e-009                      0.47974211
          4.7439495e-009                      0.46560944
          4.7456628e-009                      0.45074363
           4.747376e-009                       0.4352036
          4.7490892e-009                      0.41905805
          4.7508025e-009                      0.40238527
          4.7525157e-009                      0.38527094
           4.754229e-009                      0.36780457
          4.7559422e-009                       0.3500771
          4.7576554e-009                      0.33218049
          4.7593687e-009                      0.31420889
          4.7610819e-009                      0.29625869
          4.7627951e-009                      0.27842606
          4.7645084e-009                      0.26080258
          4.7662216e-009                       0.2434723
          4.7679348e-009                      0.22651242
          4.7696481e-009                      0.20999695
          4.7713613e-009                      0.19399993
          4.7730745e-009                      0.17859559
          4.7747878e-009                      0.16385519
           4.776501e-009                      0.14984335
          4.7782143e-009                      0.13661676
          4.7799275e-009                      0.12422556
          4.7816407e-009                      0.11271566
           4.783354e-009                      0.10212895
          4.7850672e-009                     0.092500883
          4.7867804e-009                     0.083856425
          4.7884937e-009                     0.076207045
          4.7902069e-009                     0.069550154
          4.7919201e-009                     0.063870894
          4.7936334e-009                     0.059144977
          4.7953466e-009                     0.055341223
          4.7970598e-009                     0.052423035
          4.7987731e-009                     0.050349057
          4.8004863e-009                     0.049073596
          4.8021996e-009                     0.048547355
          4.8039128e-009                     0.048718612
           4.805626e-009                     0.049534522
          4.8073393e-009                     0.050942059
          4.8090525e-009                     0.052888435
          4.8107657e-009                     0.055321294
           4.812479e-009                     0.058189029
          4.8141922e-009                     0.061441291
          4.8159054e-009                     0.065029089
          4.8176187e-009                      0.06890385
          4.8193319e-009                     0.073015983
          4.8210451e-009                     0.077314291
