        Time / s                P7(Y) [1]/real
          3.5943684e-009                        3.515913
          3.5960817e-009                       3.5137342
          3.5977949e-009                       3.5098928
          3.5995081e-009                        3.504361
          3.6012214e-009                       3.4971186
          3.6029346e-009                       3.4881495
          3.6046478e-009                       3.4774357
          3.6063611e-009                       3.4649578
          3.6080743e-009                       3.4506962
          3.6097875e-009                       3.4346391
          3.6115008e-009                       3.4167819
           3.613214e-009                       3.3971226
          3.6149272e-009                       3.3756585
          3.6166405e-009                       3.3523846
          3.6183537e-009                       3.3272973
          3.6200669e-009                       3.3003998
          3.6217802e-009                       3.2717016
          3.6234934e-009                       3.2412131
          3.6252067e-009                       3.2089406
          3.6269199e-009                       3.1748885
          3.6286331e-009                       3.1390633
          3.6303464e-009                         3.10148
          3.6320596e-009                       3.0621622
          3.6337728e-009                       3.0211378
          3.6354861e-009                        2.978436
          3.6371993e-009                       2.9340899
          3.6389125e-009                       2.8881394
          3.6406258e-009                       2.8406345
           3.642339e-009                       2.7916345
          3.6440522e-009                       2.7412044
          3.6457655e-009                       2.6894148
          3.6474787e-009                       2.6363459
           3.649192e-009                       2.5820915
          3.6509052e-009                       2.5267608
          3.6526184e-009                       2.4704753
          3.6543317e-009                       2.4133638
          3.6560449e-009                       2.3555615
          3.6577581e-009                       2.2972116
          3.6594714e-009                       2.2384689
          3.6611846e-009                       2.1794989
          3.6628978e-009                       2.1204767
          3.6646111e-009                       2.0615833
          3.6663243e-009                       2.0030033
          3.6680375e-009                       1.9449241
          3.6697508e-009                       1.8875346
           3.671464e-009                       1.8310236
          3.6731773e-009                       1.7755777
          3.6748905e-009                       1.7213801
          3.6766037e-009                       1.6686103
           3.678317e-009                       1.6174416
          3.6800302e-009                       1.5680381
          3.6817434e-009                        1.520551
          3.6834567e-009                       1.4751168
          3.6851699e-009                       1.4318576
          3.6868831e-009                       1.3908814
          3.6885964e-009                       1.3522813
          3.6903096e-009                       1.3161326
          3.6920228e-009                       1.2824893
          3.6937361e-009                       1.2513833
          3.6954493e-009                       1.2228265
          3.6971626e-009                       1.1968136
          3.6988758e-009                       1.1733224
           3.700589e-009                       1.1523116
          3.7023023e-009                       1.1337185
          3.7040155e-009                       1.1174596
          3.7057287e-009                       1.1034341
           3.707442e-009                       1.0915288
          3.7091552e-009                        1.081621
          3.7108684e-009                       1.0735791
          3.7125817e-009                       1.0672605
          3.7142949e-009                       1.0625126
          3.7160081e-009                       1.0591757
          3.7177214e-009                       1.0570883
          3.7194346e-009                       1.0560921
          3.7211479e-009                       1.0560333
          3.7228611e-009                       1.0567632
          3.7245743e-009                       1.0581386
          3.7262876e-009                       1.0600249
          3.7280008e-009                       1.0622995
           3.729714e-009                       1.0648553
          3.7314273e-009                       1.0676008
          3.7331405e-009                       1.0704598
          3.7348537e-009                        1.073371
           3.736567e-009                       1.0762897
          3.7382802e-009                       1.0791881
          3.7399934e-009                       1.0820544
          3.7417067e-009                       1.0848903
          3.7434199e-009                       1.0877094
          3.7451332e-009                        1.090537
          3.7468464e-009                       1.0934116
          3.7485596e-009                       1.0963832
          3.7502729e-009                       1.0995099
          3.7519861e-009                       1.1028522
          3.7536993e-009                       1.1064698
          3.7554126e-009                       1.1104227
          3.7571258e-009                       1.1147731
           3.758839e-009                       1.1195854
          3.7605523e-009                       1.1249231
          3.7622655e-009                       1.1308447
          3.7639787e-009                       1.1374023
           3.765692e-009                        1.144644
          3.7674052e-009                       1.1526164
          3.7691185e-009                       1.1613649
          3.7708317e-009                         1.17093
          3.7725449e-009                       1.1813428
          3.7742582e-009                       1.1926254
          3.7759714e-009                       1.2047939
          3.7776846e-009                        1.217862
          3.7793979e-009                       1.2318397
          3.7811111e-009                       1.2467297
          3.7828243e-009                       1.2625239
          3.7845376e-009                       1.2792028
          3.7862508e-009                       1.2967398
           3.787964e-009                        1.315104
          3.7896773e-009                       1.3342614
          3.7913905e-009                       1.3541735
          3.7931038e-009                       1.3747962
           3.794817e-009                       1.3960814
          3.7965302e-009                       1.4179804
          3.7982435e-009                       1.4404477
          3.7999567e-009                       1.4634411
          3.8016699e-009                       1.4869211
          3.8033832e-009                       1.5108507
          3.8050964e-009                       1.5351961
          3.8068096e-009                       1.5599288
          3.8085229e-009                       1.5850267
          3.8102361e-009                       1.6104726
          3.8119493e-009                       1.6362519
          3.8136626e-009                       1.6623487
          3.8153758e-009                       1.6887447
          3.8170891e-009                       1.7154183
          3.8188023e-009                       1.7423456
          3.8205155e-009                       1.7695013
          3.8222288e-009                       1.7968582
           3.823942e-009                       1.8243855
          3.8256552e-009                       1.8520459
          3.8273685e-009                       1.8797944
          3.8290817e-009                       1.9075801
          3.8307949e-009                       1.9353499
          3.8325082e-009                        1.963052
          3.8342214e-009                       1.9906368
          3.8359346e-009                       2.0180534
          3.8376479e-009                       2.0452447
          3.8393611e-009                       2.0721467
          3.8410743e-009                       2.0986892
          3.8427876e-009                       2.1247996
          3.8445008e-009                       2.1504046
          3.8462141e-009                       2.1754278
          3.8479273e-009                       2.1997885
          3.8496405e-009                       2.2233993
          3.8513538e-009                       2.2461668
           3.853067e-009                       2.2679927
          3.8547802e-009                       2.2887773
          3.8564935e-009                       2.3084219
          3.8582067e-009                       2.3268312
          3.8599199e-009                       2.3439152
          3.8616332e-009                       2.3595909
          3.8633464e-009                       2.3737825
          3.8650596e-009                       2.3864221
          3.8667729e-009                       2.3974509
          3.8684861e-009                       2.4068219
          3.8701994e-009                       2.4145013
          3.8719126e-009                       2.4204683
          3.8736258e-009                       2.4247119
          3.8753391e-009                       2.4272298
          3.8770523e-009                       2.4280285
          3.8787655e-009                       2.4271249
          3.8804788e-009                       2.4245474
           3.882192e-009                       2.4203331
          3.8839052e-009                       2.4145258
          3.8856185e-009                       2.4071739
          3.8873317e-009                       2.3983341
          3.8890449e-009                       2.3880753
          3.8907582e-009                       2.3764808
          3.8924714e-009                       2.3636469
          3.8941847e-009                       2.3496777
          3.8958979e-009                       2.3346824
          3.8976111e-009                       2.3187745
          3.8993244e-009                       2.3020733
          3.9010376e-009                       2.2847019
          3.9027508e-009                       2.2667834
          3.9044641e-009                       2.2484364
          3.9061773e-009                       2.2297726
          3.9078905e-009                       2.2108969
          3.9096038e-009                       2.1919075
           3.911317e-009                       2.1728954
          3.9130302e-009                       2.1539402
          3.9147435e-009                       2.1351088
          3.9164567e-009                       2.1164573
            3.91817e-009                       2.0980352
          3.9198832e-009                       2.0798876
          3.9215964e-009                       2.0620534
          3.9233097e-009                       2.0445624
          3.9250229e-009                       2.0274329
          3.9267361e-009                       2.0106741
          3.9284494e-009                       1.9942891
          3.9301626e-009                       1.9782769
          3.9318758e-009                       1.9626294
          3.9335891e-009                       1.9473278
          3.9353023e-009                         1.93234
          3.9370155e-009                       1.9176229
          3.9387288e-009                       1.9031263
           3.940442e-009                       1.8887967
          3.9421553e-009                       1.8745771
          3.9438685e-009                       1.8604077
          3.9455817e-009                       1.8462284
           3.947295e-009                       1.8319821
          3.9490082e-009                       1.8176201
          3.9507214e-009                       1.8031016
          3.9524347e-009                       1.7883929
          3.9541479e-009                       1.7734642
          3.9558611e-009                       1.7582916
          3.9575744e-009                       1.7428601
          3.9592876e-009                       1.7271668
          3.9610008e-009                       1.7112181
          3.9627141e-009                       1.6950265
          3.9644273e-009                       1.6786058
          3.9661406e-009                       1.6619719
          3.9678538e-009                       1.6451471
           3.969567e-009                       1.6281634
          3.9712803e-009                       1.6110621
          3.9729935e-009                         1.59389
          3.9747067e-009                       1.5766983
            3.97642e-009                       1.5595444
          3.9781332e-009                       1.5424964
          3.9798464e-009                       1.5256348
          3.9815597e-009                       1.5090497
          3.9832729e-009                       1.4928326
          3.9849861e-009                       1.4770729
          3.9866994e-009                       1.4618569
          3.9884126e-009                         1.44727
          3.9901259e-009                       1.4333963
          3.9918391e-009                       1.4203145
          3.9935523e-009                       1.4080914
          3.9952656e-009                       1.3967793
          3.9969788e-009                       1.3864193
           3.998692e-009                       1.3770464
          4.0004053e-009                       1.3686915
          4.0021185e-009                       1.3613781
          4.0038317e-009                        1.355116
           4.005545e-009                       1.3498998
          4.0072582e-009                       1.3457105
          4.0089714e-009                       1.3425203
          4.0106847e-009                       1.3402941
          4.0123979e-009                       1.3389863
          4.0141112e-009                       1.3385362
          4.0158244e-009                       1.3388648
          4.0175376e-009                       1.3398748
          4.0192509e-009                       1.3414526
          4.0209641e-009                       1.3434684
          4.0226773e-009                       1.3457773
          4.0243906e-009                       1.3482209
          4.0261038e-009                        1.350631
           4.027817e-009                       1.3528354
          4.0295303e-009                         1.35466
          4.0312435e-009                       1.3559281
          4.0329567e-009                         1.35646
            4.03467e-009                       1.3560738
          4.0363832e-009                       1.3545915
          4.0380965e-009                        1.351843
          4.0398097e-009                       1.3476676
          4.0415229e-009                       1.3419109
          4.0432362e-009                       1.3344215
          4.0449494e-009                       1.3250513
          4.0466626e-009                       1.3136605
          4.0483759e-009                       1.3001232
          4.0500891e-009                       1.2843296
          4.0518023e-009                       1.2661847
          4.0535156e-009                       1.2456074
          4.0552288e-009                        1.222531
           4.056942e-009                       1.1969078
          4.0586553e-009                       1.1687136
          4.0603685e-009                       1.1379489
          4.0620817e-009                       1.1046377
           4.063795e-009                       1.0688253
          4.0655082e-009                       1.0305763
          4.0672215e-009                      0.98997398
          4.0689347e-009                      0.94711972
          4.0706479e-009                      0.90213077
          4.0723612e-009                      0.85513836
          4.0740744e-009                      0.80628611
          4.0757876e-009                      0.75572926
          4.0775009e-009                      0.70363385
          4.0792141e-009                      0.65017564
          4.0809273e-009                      0.59553976
          4.0826406e-009                      0.53992087
          4.0843538e-009                       0.4835246
           4.086067e-009                      0.42656762
          4.0877803e-009                      0.36927541
          4.0894935e-009                      0.31187751
          4.0912068e-009                      0.25460341
            4.09292e-009                      0.19768036
          4.0946332e-009                       0.1413336
          4.0963465e-009                     0.085786191
          4.0980597e-009                     0.031256138
          4.0997729e-009                    -0.022048934
          4.1014862e-009                    -0.073936607
          4.1031994e-009                     -0.12423108
          4.1049126e-009                     -0.17277046
          4.1066259e-009                     -0.21940266
          4.1083391e-009                     -0.26398338
          4.1100523e-009                     -0.30637784
          4.1117656e-009                     -0.34646464
          4.1134788e-009                     -0.38413847
          4.1151921e-009                     -0.41931028
          4.1169053e-009                     -0.45190581
          4.1186185e-009                      -0.4818639
          4.1203318e-009                     -0.50913672
           4.122045e-009                     -0.53369137
          4.1237582e-009                     -0.55551147
          4.1254715e-009                     -0.57459813
          4.1271847e-009                     -0.59096928
          4.1288979e-009                     -0.60465877
          4.1306112e-009                      -0.6157147
          4.1323244e-009                     -0.62419769
          4.1340376e-009                     -0.63017787
          4.1357509e-009                     -0.63373129
          4.1374641e-009                     -0.63493619
          4.1391774e-009                      -0.6338698
          4.1408906e-009                     -0.63060657
          4.1426038e-009                     -0.62521799
          4.1443171e-009                     -0.61777301
          4.1460303e-009                     -0.60833862
          4.1477435e-009                     -0.59697919
          4.1494568e-009                      -0.5837543
            4.15117e-009                     -0.56871563
          4.1528832e-009                     -0.55190493
          4.1545965e-009                     -0.53335359
          4.1563097e-009                      -0.5130842
          4.1580229e-009                     -0.49111138
          4.1597362e-009                     -0.46744077
          4.1614494e-009                     -0.44206506
          4.1631627e-009                     -0.41496016
          4.1648759e-009                     -0.38608309
          4.1665891e-009                     -0.35537347
          4.1683024e-009                     -0.32275764
          4.1700156e-009                     -0.28815249
          4.1717288e-009                     -0.25146762
          4.1734421e-009                     -0.21260599
          4.1751553e-009                     -0.17146483
          4.1768685e-009                     -0.12793802
          4.1785818e-009                    -0.081919581
           4.180295e-009                     -0.03330741
          4.1820082e-009                     0.017993355
          4.1837215e-009                      0.07206792
          4.1854347e-009                      0.12898999
           4.187148e-009                      0.18882077
          4.1888612e-009                      0.25160827
          4.1905744e-009                      0.31738647
          4.1922877e-009                      0.38617335
          4.1940009e-009                      0.45796733
          4.1957141e-009                      0.53274338
          4.1974274e-009                      0.61045012
          4.1991406e-009                      0.69100849
          4.2008538e-009                      0.77431154
          4.2025671e-009                      0.86022276
          4.2042803e-009                      0.94857353
          4.2059935e-009                       1.0391609
          4.2077068e-009                       1.1317475
            4.20942e-009                       1.2260642
          4.2111333e-009                       1.3218143
          4.2128465e-009                       1.4186747
          4.2145597e-009                       1.5162973
           4.216273e-009                       1.6143102
          4.2179862e-009                       1.7123217
          4.2196994e-009                       1.8099258
          4.2214127e-009                       1.9067076
          4.2231259e-009                       2.0022435
          4.2248391e-009                        2.096102
          4.2265524e-009                       2.1878441
          4.2282656e-009                       2.2770288
          4.2299788e-009                       2.3632201
          4.2316921e-009                       2.4459915
          4.2334053e-009                       2.5249286
          4.2351186e-009                       2.5996296
          4.2368318e-009                       2.6697093
           4.238545e-009                       2.7348044
          4.2402583e-009                        2.794582
          4.2419715e-009                       2.8487425
          4.2436847e-009                       2.8970211
           4.245398e-009                       2.9391874
          4.2471112e-009                       2.9750489
          4.2488244e-009                        3.004455
          4.2505377e-009                       3.0272984
          4.2522509e-009                       3.0435132
          4.2539641e-009                       3.0530694
          4.2556774e-009                       3.0559703
          4.2573906e-009                        3.052255
          4.2591039e-009                       3.0420015
          4.2608171e-009                       3.0253287
          4.2625303e-009                       3.0023917
          4.2642436e-009                       2.9733772
          4.2659568e-009                       2.9385005
            4.26767e-009                       2.8980087
          4.2693833e-009                       2.8521833
          4.2710965e-009                        2.801338
          4.2728097e-009                       2.7458122
           4.274523e-009                       2.6859617
          4.2762362e-009                       2.6221547
          4.2779494e-009                        2.554771
          4.2796627e-009                       2.4842029
          4.2813759e-009                       2.4108515
          4.2830891e-009                       2.3351181
          4.2848024e-009                       2.2573972
          4.2865156e-009                       2.1780726
          4.2882289e-009                       2.0975202
          4.2899421e-009                       2.0161088
          4.2916553e-009                       1.9341987
          4.2933686e-009                       1.8521372
          4.2950818e-009                       1.7702536
           4.296795e-009                       1.6888589
          4.2985083e-009                       1.6082468
          4.3002215e-009                        1.528694
          4.3019347e-009                       1.4504576
           4.303648e-009                       1.3737718
          4.3053612e-009                       1.2988453
          4.3070744e-009                       1.2258625
          4.3087877e-009                       1.1549833
          4.3105009e-009                       1.0863415
          4.3122142e-009                       1.0200424
          4.3139274e-009                      0.95616254
          4.3156406e-009                      0.89475306
          4.3173539e-009                       0.8358457
          4.3190671e-009                      0.77945707
          4.3207803e-009                      0.72558923
          4.3224936e-009                      0.67422899
          4.3242068e-009                      0.62534799
            4.32592e-009                      0.57890594
          4.3276333e-009                      0.53485464
          4.3293465e-009                       0.4931399
          4.3310597e-009                       0.4537006
           4.332773e-009                      0.41646733
          4.3344862e-009                      0.38136335
          4.3361995e-009                      0.34830789
          4.3379127e-009                      0.31721919
          4.3396259e-009                      0.28801564
          4.3413392e-009                      0.26061512
          4.3430524e-009                      0.23493524
          4.3447656e-009                      0.21089643
          4.3464789e-009                      0.18842673
          4.3481921e-009                      0.16746518
          4.3499053e-009                      0.14796224
          4.3516186e-009                      0.12987744
          4.3533318e-009                      0.11317674
           4.355045e-009                     0.097831414
          4.3567583e-009                     0.083818384
          4.3584715e-009                     0.071120593
          4.3601848e-009                     0.059726849
           4.361898e-009                     0.049630959
          4.3636112e-009                     0.040830453
          4.3653245e-009                     0.033324873
          4.3670377e-009                     0.027113548
          4.3687509e-009                     0.022193999
          4.3704642e-009                     0.018562348
          4.3721774e-009                     0.016215996
          4.3738906e-009                     0.015156861
          4.3756039e-009                     0.015392526
          4.3773171e-009                      0.01693437
          4.3790303e-009                      0.01979427
          4.3807436e-009                     0.023982655
          4.3824568e-009                     0.029508587
          4.3841701e-009                     0.036380019
          4.3858833e-009                     0.044601499
          4.3875965e-009                     0.054169017
          4.3893098e-009                     0.065064638
           4.391023e-009                     0.077254533
          4.3927362e-009                     0.090690879
          4.3944495e-009                      0.10531482
          4.3961627e-009                      0.12105682
          4.3978759e-009                      0.13783383
          4.3995892e-009                      0.15554612
          4.4013024e-009                      0.17407745
          4.4030156e-009                      0.19329901
          4.4047289e-009                      0.21307372
          4.4064421e-009                      0.23325749
          4.4081554e-009                      0.25369665
          4.4098686e-009                      0.27422507
          4.4115818e-009                      0.29466386
          4.4132951e-009                      0.31482468
          4.4150083e-009                      0.33451369
          4.4167215e-009                      0.35353381
          4.4184348e-009                       0.3716853
           4.420148e-009                      0.38876706
          4.4218612e-009                      0.40458031
          4.4235745e-009                        0.418934
          4.4252877e-009                       0.4316487
          4.4270009e-009                      0.44255805
          4.4287142e-009                      0.45150802
          4.4304274e-009                      0.45835704
          4.4321407e-009                      0.46297831
          4.4338539e-009                      0.46526259
          4.4355671e-009                      0.46511909
          4.4372804e-009                      0.46247338
          4.4389936e-009                      0.45726379
          4.4407068e-009                      0.44943933
          4.4424201e-009                      0.43896011
          4.4441333e-009                      0.42579948
          4.4458465e-009                      0.40994527
          4.4475598e-009                      0.39139991
           4.449273e-009                      0.37017956
          4.4509862e-009                      0.34631442
          4.4526995e-009                       0.3198498
          4.4544127e-009                      0.29084684
           4.456126e-009                      0.25938191
          4.4578392e-009                      0.22554462
          4.4595524e-009                      0.18943607
          4.4612657e-009                      0.15116816
          4.4629789e-009                      0.11086392
          4.4646921e-009                     0.068657101
          4.4664054e-009                     0.024690522
          4.4681186e-009                    -0.020886257
          4.4698318e-009                    -0.067918319
          4.4715451e-009                     -0.11624504
          4.4732583e-009                     -0.16569886
          4.4749715e-009                     -0.21610451
          4.4766848e-009                     -0.26727957
           4.478398e-009                     -0.31903538
          4.4801113e-009                     -0.37117743
          4.4818245e-009                     -0.42350488
          4.4835377e-009                     -0.47581021
           4.485251e-009                     -0.52788043
          4.4869642e-009                     -0.57949944
          4.4886774e-009                     -0.63045053
          4.4903907e-009                      -0.6805175
          4.4921039e-009                     -0.72948448
          4.4938171e-009                     -0.77713525
          4.4955304e-009                      -0.8232535
          4.4972436e-009                     -0.86762402
          4.4989568e-009                     -0.91003343
          4.5006701e-009                     -0.95026956
          4.5023833e-009                     -0.98812039
          4.5040965e-009                      -1.0233738
          4.5058098e-009                      -1.0558188
           4.507523e-009                       -1.085248
          4.5092363e-009                      -1.1114611
          4.5109495e-009                      -1.1342656
          4.5126627e-009                       -1.153478
           4.514376e-009                      -1.1689251
          4.5160892e-009                      -1.1804449
          4.5178024e-009                      -1.1878885
          4.5195157e-009                      -1.1911206
          4.5212289e-009                      -1.1900195
          4.5229421e-009                      -1.1844779
          4.5246554e-009                      -1.1744056
          4.5263686e-009                      -1.1597328
          4.5280818e-009                      -1.1404129
          4.5297951e-009                      -1.1164208
          4.5315083e-009                      -1.0877507
          4.5332216e-009                       -1.054415
          4.5349348e-009                      -1.0164451
           4.536648e-009                      -0.9738965
          4.5383613e-009                      -0.9268517
          4.5400745e-009                     -0.87542088
          4.5417877e-009                     -0.81973916
           4.543501e-009                     -0.75996348
          4.5452142e-009                      -0.6962713
          4.5469274e-009                     -0.62886121
          4.5486407e-009                     -0.55795267
          4.5503539e-009                     -0.48378394
          4.5520671e-009                     -0.40660791
          4.5537804e-009                     -0.32668877
          4.5554936e-009                     -0.24430129
          4.5572069e-009                     -0.15973133
          4.5589201e-009                    -0.073276613
          4.5606333e-009                     0.014754692
          4.5623466e-009                      0.10404605
          4.5640598e-009                      0.19427387
           4.565773e-009                      0.28510705
          4.5674863e-009                      0.37620595
          4.5691995e-009                      0.46722313
          4.5709127e-009                      0.55780717
           4.572626e-009                      0.64760773
          4.5743392e-009                      0.73627955
          4.5760524e-009                      0.82348427
          4.5777657e-009                      0.90889052
          4.5794789e-009                      0.99217559
          4.5811922e-009                       1.0730285
          4.5829054e-009                       1.1511549
          4.5846186e-009                       1.2262806
          4.5863319e-009                       1.2981523
          4.5880451e-009                       1.3665356
          4.5897583e-009                       1.4312137
          4.5914716e-009                       1.4919872
          4.5931848e-009                       1.5486755
           4.594898e-009                       1.6011193
          4.5966113e-009                        1.649181
          4.5983245e-009                       1.6927438
          4.6000377e-009                       1.7317102
           4.601751e-009                       1.7660027
          4.6034642e-009                       1.7955663
          4.6051775e-009                        1.820371
          4.6068907e-009                       1.8404121
          4.6086039e-009                       1.8557087
          4.6103172e-009                       1.8662996
          4.6120304e-009                       1.8722424
          4.6137436e-009                       1.8736139
          4.6154569e-009                       1.8705114
          4.6171701e-009                       1.8630518
          4.6188833e-009                       1.8513671
          4.6205966e-009                       1.8355995
          4.6223098e-009                       1.8158985
           4.624023e-009                       1.7924219
          4.6257363e-009                       1.7653381
          4.6274495e-009                       1.7348267
          4.6291628e-009                       1.7010745
           4.630876e-009                       1.6642724
          4.6325892e-009                       1.6246128
          4.6343025e-009                       1.5822912
          4.6360157e-009                       1.5375072
          4.6377289e-009                       1.4904642
          4.6394422e-009                       1.4413661
          4.6411554e-009                       1.3904144
          4.6428686e-009                       1.3378081
          4.6445819e-009                       1.2837471
          4.6462951e-009                       1.2284343
          4.6480083e-009                       1.1720754
          4.6497216e-009                       1.1148755
          4.6514348e-009                       1.0570368
          4.6531481e-009                      0.99875862
          4.6548613e-009                      0.94023913
          4.6565745e-009                      0.88167546
          4.6582878e-009                      0.82326101
           4.660001e-009                      0.76518242
          4.6617142e-009                      0.70761833
          4.6634275e-009                       0.6507415
          4.6651407e-009                       0.5947206
          4.6668539e-009                      0.53972011
          4.6685672e-009                      0.48589791
          4.6702804e-009                      0.43340367
          4.6719936e-009                      0.38237993
          4.6737069e-009                      0.33296498
          4.6754201e-009                      0.28529433
          4.6771334e-009                      0.23949902
          4.6788466e-009                      0.19570206
          4.6805598e-009                      0.15401658
          4.6822731e-009                      0.11454666
          4.6839863e-009                     0.077389144
          4.6856995e-009                     0.042633218
          4.6874128e-009                     0.010356792
           4.689126e-009                    -0.019377452
          4.6908392e-009                    -0.046523058
          4.6925525e-009                    -0.071047377
          4.6942657e-009                    -0.092928423
          4.6959789e-009                     -0.11215412
          4.6976922e-009                     -0.12872432
          4.6994054e-009                       -0.142653
          4.7011187e-009                      -0.1539681
          4.7028319e-009                     -0.16270903
          4.7045451e-009                     -0.16892408
          4.7062584e-009                      -0.1726699
          4.7079716e-009                     -0.17401304
          4.7096848e-009                     -0.17303192
          4.7113981e-009                     -0.16981808
          4.7131113e-009                     -0.16447697
          4.7148245e-009                     -0.15712916
          4.7165378e-009                     -0.14791181
           4.718251e-009                     -0.13697938
          4.7199642e-009                     -0.12450213
          4.7216775e-009                     -0.11066295
          4.7233907e-009                    -0.095654346
          4.7251039e-009                    -0.079676904
          4.7268172e-009                    -0.062939022
          4.7285304e-009                    -0.045656646
          4.7302437e-009                    -0.028051465
          4.7319569e-009                    -0.010347732
          4.7336701e-009                    0.0072311694
          4.7353834e-009                     0.024465155
          4.7370966e-009                     0.041138297
          4.7388098e-009                     0.057038603
          4.7405231e-009                     0.071957539
          4.7422363e-009                     0.085690162
          4.7439495e-009                     0.098036425
          4.7456628e-009                      0.10880358
           4.747376e-009                      0.11780923
          4.7490892e-009                      0.12488421
          4.7508025e-009                      0.12987454
          4.7525157e-009                      0.13264287
           4.754229e-009                      0.13306957
          4.7559422e-009                      0.13105386
          4.7576554e-009                      0.12651474
          4.7593687e-009                      0.11939198
          4.7610819e-009                      0.10964729
          4.7627951e-009                     0.097266303
          4.7645084e-009                     0.082260443
          4.7662216e-009                     0.064667488
          4.7679348e-009                     0.044549539
          4.7696481e-009                     0.021989153
          4.7713613e-009                   -0.0029137148
          4.7730745e-009                    -0.030041333
          4.7747878e-009                    -0.059254195
           4.776501e-009                    -0.090386314
          4.7782143e-009                     -0.12324372
          4.7799275e-009                     -0.15760801
          4.7816407e-009                     -0.19324313
           4.783354e-009                     -0.22990169
          4.7850672e-009                     -0.26732843
          4.7867804e-009                     -0.30526059
          4.7884937e-009                     -0.34342774
          4.7902069e-009                     -0.38155325
          4.7919201e-009                     -0.41935841
          4.7936334e-009                     -0.45656803
          4.7953466e-009                     -0.49291606
          4.7970598e-009                     -0.52814965
          4.7987731e-009                     -0.56203137
          4.8004863e-009                     -0.59434011
          4.8021996e-009                     -0.62487166
          4.8039128e-009                     -0.65344058
           4.805626e-009                     -0.67988303
          4.8073393e-009                     -0.70405928
          4.8090525e-009                     -0.72585447
          4.8107657e-009                     -0.74517736
           4.812479e-009                     -0.76195894
          4.8141922e-009                     -0.77615243
          4.8159054e-009                     -0.78773531
          4.8176187e-009                      -0.7967107
          4.8193319e-009                     -0.80310724
          4.8210451e-009                     -0.80697545
          4.8227584e-009                     -0.80838421
          4.8244716e-009                     -0.80741873
          4.8261849e-009                     -0.80418059
          4.8278981e-009                     -0.79878788
          4.8296113e-009                     -0.79137235
          4.8313246e-009                     -0.78207464
          4.8330378e-009                     -0.77104004
           4.834751e-009                     -0.75841733
          4.8364643e-009                     -0.74436033
          4.8381775e-009                      -0.7290296
          4.8398907e-009                      -0.7125909
           4.841604e-009                     -0.69521104
          4.8433172e-009                     -0.67705285
          4.8450304e-009                     -0.65827272
          4.8467437e-009                     -0.63901997
          4.8484569e-009                     -0.61943694
          4.8501702e-009                     -0.59965814
          4.8518834e-009                       -0.579808
          4.8535966e-009                      -0.5599992
          4.8553099e-009                     -0.54033219
          4.8570231e-009                     -0.52089624
          4.8587363e-009                     -0.50177087
          4.8604496e-009                     -0.48302713
          4.8621628e-009                     -0.46472857
           4.863876e-009                     -0.44693179
          4.8655893e-009                     -0.42968648
          4.8673025e-009                     -0.41303535
          4.8690157e-009                     -0.39701454
           4.870729e-009                     -0.38165546
          4.8724422e-009                     -0.36698746
          4.8741555e-009                     -0.35303938
          4.8758687e-009                     -0.33983848
          4.8775819e-009                     -0.32740689
          4.8792952e-009                     -0.31575828
          4.8810084e-009                      -0.3048971
          4.8827216e-009                     -0.29482117
          4.8844349e-009                     -0.28552536
          4.8861481e-009                     -0.27700357
          4.8878613e-009                     -0.26924796
          4.8895746e-009                     -0.26224678
          4.8912878e-009                     -0.25598331
           4.893001e-009                     -0.25043651
          4.8947143e-009                     -0.24558262
          4.8964275e-009                     -0.24139537
          4.8981408e-009                     -0.23784445
           4.899854e-009                     -0.23489319
          4.9015672e-009                     -0.23249712
          4.9032805e-009                     -0.23060425
          4.9049937e-009                     -0.22915618
          4.9067069e-009                     -0.22808883
          4.9084202e-009                     -0.22733235
          4.9101334e-009                     -0.22681068
          4.9118466e-009                      -0.2264421
          4.9135599e-009                     -0.22614121
          4.9152731e-009                     -0.22582112
          4.9169863e-009                     -0.22539444
          4.9186996e-009                      -0.2247725
          4.9204128e-009                     -0.22386401
          4.9221261e-009                     -0.22257518
