        Time / s                P12(X) [1]/real
          3.4264713e-009                      -5.8105437
          3.4281846e-009                      -5.9131923
          3.4298978e-009                      -6.0159262
           3.431611e-009                      -6.1188294
          3.4333243e-009                       -6.221976
          3.4350375e-009                      -6.3254303
          3.4367507e-009                       -6.429244
           3.438464e-009                      -6.5334598
          3.4401772e-009                      -6.6381083
          3.4418904e-009                      -6.7432089
          3.4436037e-009                      -6.8487671
          3.4453169e-009                      -6.9547733
          3.4470301e-009                      -7.0612007
          3.4487434e-009                      -7.1680053
          3.4504566e-009                      -7.2751252
          3.4521699e-009                      -7.3824816
          3.4538831e-009                      -7.4899789
          3.4555963e-009                       -7.597505
          3.4573096e-009                      -7.7049331
          3.4590228e-009                      -7.8121209
           3.460736e-009                      -7.9189109
          3.4624493e-009                      -8.0251281
          3.4641625e-009                      -8.1305805
          3.4658757e-009                      -8.2350604
           3.467589e-009                      -8.3383424
          3.4693022e-009                       -8.440188
          3.4710154e-009                      -8.5403469
          3.4727287e-009                      -8.6385621
          3.4744419e-009                      -8.7345705
          3.4761552e-009                      -8.8281047
          3.4778684e-009                      -8.9188957
          3.4795816e-009                      -9.0066728
          3.4812949e-009                      -9.0911646
          3.4830081e-009                       -9.172103
          3.4847213e-009                      -9.2492264
          3.4864346e-009                      -9.3222849
          3.4881478e-009                      -9.3910454
           3.489861e-009                       -9.455294
          3.4915743e-009                      -9.5148398
          3.4932875e-009                      -9.5695159
          3.4950007e-009                      -9.6191822
           3.496714e-009                      -9.6637255
          3.4984272e-009                      -9.7030663
          3.5001405e-009                      -9.7371561
          3.5018537e-009                       -9.765983
          3.5035669e-009                      -9.7895722
          3.5052802e-009                      -9.8079881
          3.5069934e-009                      -9.8213338
          3.5087066e-009                      -9.8297503
          3.5104199e-009                      -9.8334162
          3.5121331e-009                       -9.832544
          3.5138463e-009                      -9.8273811
          3.5155596e-009                      -9.8182042
          3.5172728e-009                      -9.8053168
           3.518986e-009                      -9.7890492
          3.5206993e-009                      -9.7697535
          3.5224125e-009                      -9.7478013
          3.5241258e-009                      -9.7235768
           3.525839e-009                       -9.697473
          3.5275522e-009                      -9.6698862
          3.5292655e-009                      -9.6412101
          3.5309787e-009                      -9.6118333
          3.5326919e-009                      -9.5821339
          3.5344052e-009                      -9.5524773
          3.5361184e-009                      -9.5232111
          3.5378316e-009                      -9.4946611
          3.5395449e-009                      -9.4671282
          3.5412581e-009                       -9.440883
          3.5429713e-009                      -9.4161653
          3.5446846e-009                      -9.3931799
          3.5463978e-009                      -9.3720956
          3.5481111e-009                      -9.3530442
          3.5498243e-009                      -9.3361194
          3.5515375e-009                      -9.3213769
          3.5532508e-009                      -9.3088334
           3.554964e-009                      -9.2984695
          3.5566772e-009                      -9.2902312
          3.5583905e-009                      -9.2840318
          3.5601037e-009                       -9.279754
          3.5618169e-009                      -9.2772499
          3.5635302e-009                      -9.2763453
          3.5652434e-009                      -9.2768407
          3.5669566e-009                      -9.2785168
          3.5686699e-009                      -9.2811374
          3.5703831e-009                      -9.2844545
          3.5720964e-009                      -9.2882131
          3.5738096e-009                      -9.2921542
          3.5755228e-009                      -9.2960176
          3.5772361e-009                      -9.2995462
          3.5789493e-009                      -9.3024871
          3.5806625e-009                      -9.3045959
          3.5823758e-009                      -9.3056405
           3.584089e-009                      -9.3054049
          3.5858022e-009                      -9.3036905
          3.5875155e-009                      -9.3003227
          3.5892287e-009                      -9.2951499
          3.5909419e-009                      -9.2880461
          3.5926552e-009                      -9.2789106
          3.5943684e-009                      -9.2676704
          3.5960817e-009                      -9.2542786
          3.5977949e-009                      -9.2387145
          3.5995081e-009                       -9.220985
          3.6012214e-009                       -9.201123
          3.6029346e-009                      -9.1791868
          3.6046478e-009                       -9.155259
          3.6063611e-009                      -9.1294425
          3.6080743e-009                      -9.1018593
          3.6097875e-009                      -9.0726455
          3.6115008e-009                      -9.0419467
           3.613214e-009                      -9.0099173
          3.6149272e-009                      -8.9767183
          3.6166405e-009                      -8.9425139
          3.6183537e-009                      -8.9074706
          3.6200669e-009                      -8.8717503
          3.6217802e-009                      -8.8355074
          3.6234934e-009                      -8.7988815
          3.6252067e-009                      -8.7619951
          3.6269199e-009                      -8.7249506
          3.6286331e-009                      -8.6878278
          3.6303464e-009                      -8.6506828
          3.6320596e-009                      -8.6135472
          3.6337728e-009                      -8.5764273
          3.6354861e-009                      -8.5393015
          3.6371993e-009                      -8.5021208
          3.6389125e-009                      -8.4648083
          3.6406258e-009                      -8.4272583
           3.642339e-009                      -8.3893388
          3.6440522e-009                      -8.3508923
          3.6457655e-009                      -8.3117401
          3.6474787e-009                      -8.2716834
           3.649192e-009                      -8.2305057
          3.6509052e-009                      -8.1879798
          3.6526184e-009                      -8.1438679
          3.6543317e-009                      -8.0979291
          3.6560449e-009                      -8.0499245
          3.6577581e-009                      -7.9996198
          3.6594714e-009                      -7.9467927
          3.6611846e-009                      -7.8912374
          3.6628978e-009                      -7.8327663
          3.6646111e-009                      -7.7712164
          3.6663243e-009                      -7.7064544
          3.6680375e-009                      -7.6383798
          3.6697508e-009                      -7.5669303
           3.671464e-009                      -7.4920847
          3.6731773e-009                      -7.4138675
          3.6748905e-009                      -7.3323478
          3.6766037e-009                      -7.2476426
           3.678317e-009                      -7.1599155
          3.6800302e-009                       -7.069377
          3.6817434e-009                      -6.9762836
          3.6834567e-009                      -6.8809393
          3.6851699e-009                      -6.7836929
          3.6868831e-009                      -6.6849367
          3.6885964e-009                      -6.5851012
          3.6903096e-009                      -6.4846507
          3.6920228e-009                      -6.3840762
          3.6937361e-009                      -6.2838916
          3.6954493e-009                      -6.1846289
          3.6971626e-009                      -6.0868334
          3.6988758e-009                      -5.9910572
           3.700589e-009                       -5.897854
          3.7023023e-009                       -5.807771
          3.7040155e-009                       -5.721342
          3.7057287e-009                      -5.6390791
           3.707442e-009                       -5.561468
          3.7091552e-009                      -5.4889632
          3.7108684e-009                      -5.4219845
          3.7125817e-009                      -5.3609145
          3.7142949e-009                      -5.3060933
          3.7160081e-009                      -5.2578167
          3.7177214e-009                      -5.2163306
          3.7194346e-009                      -5.1818295
          3.7211479e-009                      -5.1544547
          3.7228611e-009                      -5.1342946
          3.7245743e-009                      -5.1213852
          3.7262876e-009                      -5.1157116
          3.7280008e-009                      -5.1172111
           3.729714e-009                      -5.1257739
          3.7314273e-009                       -5.141247
          3.7331405e-009                      -5.1634363
          3.7348537e-009                      -5.1921079
           3.736567e-009                      -5.2269915
          3.7382802e-009                      -5.2677813
          3.7399934e-009                      -5.3141404
          3.7417067e-009                      -5.3657034
          3.7434199e-009                      -5.4220803
          3.7451332e-009                      -5.4828629
          3.7468464e-009                      -5.5476278
          3.7485596e-009                      -5.6159394
          3.7502729e-009                      -5.6873534
          3.7519861e-009                      -5.7614165
          3.7536993e-009                      -5.8376699
          3.7554126e-009                      -5.9156507
          3.7571258e-009                      -5.9948958
           3.758839e-009                      -6.0749459
          3.7605523e-009                      -6.1553489
          3.7622655e-009                        -6.23566
          3.7639787e-009                      -6.3154451
           3.765692e-009                      -6.3942788
          3.7674052e-009                      -6.4717451
          3.7691185e-009                      -6.5474367
          3.7708317e-009                      -6.6209564
          3.7725449e-009                      -6.6919199
          3.7742582e-009                      -6.7599543
          3.7759714e-009                      -6.8246997
          3.7776846e-009                       -6.885807
          3.7793979e-009                      -6.9429365
          3.7811111e-009                      -6.9957577
          3.7828243e-009                      -7.0439488
          3.7845376e-009                         -7.0872
          3.7862508e-009                      -7.1252142
           3.787964e-009                      -7.1577122
          3.7896773e-009                       -7.184434
          3.7913905e-009                      -7.2051408
          3.7931038e-009                      -7.2196194
           3.794817e-009                      -7.2276823
          3.7965302e-009                      -7.2291726
          3.7982435e-009                      -7.2239653
          3.7999567e-009                      -7.2119709
          3.8016699e-009                      -7.1931359
          3.8033832e-009                      -7.1674467
          3.8050964e-009                      -7.1349282
          3.8068096e-009                      -7.0956462
          3.8085229e-009                      -7.0497062
          3.8102361e-009                      -6.9972577
          3.8119493e-009                      -6.9384895
          3.8136626e-009                      -6.8736332
          3.8153758e-009                      -6.8029595
          3.8170891e-009                      -6.7267764
          3.8188023e-009                      -6.6454265
          3.8205155e-009                      -6.5592824
          3.8222288e-009                      -6.4687454
           3.823942e-009                      -6.3742435
          3.8256552e-009                      -6.2762284
          3.8273685e-009                      -6.1751739
          3.8290817e-009                      -6.0715734
          3.8307949e-009                      -5.9659349
          3.8325082e-009                      -5.8587766
          3.8342214e-009                      -5.7506206
          3.8359346e-009                      -5.6419866
          3.8376479e-009                      -5.5333851
          3.8393611e-009                      -5.4253138
          3.8410743e-009                      -5.3182522
          3.8427876e-009                      -5.2126585
          3.8445008e-009                      -5.1089667
          3.8462141e-009                      -5.0075844
          3.8479273e-009                      -4.9088889
          3.8496405e-009                      -4.8132244
          3.8513538e-009                      -4.7208987
           3.853067e-009                      -4.6321807
          3.8547802e-009                      -4.5473006
          3.8564935e-009                      -4.4664519
          3.8582067e-009                      -4.3897952
          3.8599199e-009                       -4.317462
          3.8616332e-009                      -4.2495579
          3.8633464e-009                      -4.1861642
          3.8650596e-009                      -4.1273373
          3.8667729e-009                      -4.0731077
          3.8684861e-009                      -4.0234799
          3.8701994e-009                      -3.9784361
          3.8719126e-009                      -3.9379411
          3.8736258e-009                      -3.9019485
          3.8753391e-009                      -3.8704066
          3.8770523e-009                      -3.8432617
          3.8787655e-009                      -3.8204601
          3.8804788e-009                      -3.8019461
           3.882192e-009                      -3.7876635
          3.8839052e-009                      -3.7775577
          3.8856185e-009                      -3.7715807
          3.8873317e-009                      -3.7696959
          3.8890449e-009                      -3.7718816
          3.8907582e-009                      -3.7781322
          3.8924714e-009                      -3.7884553
          3.8941847e-009                       -3.802868
          3.8958979e-009                      -3.8213921
          3.8976111e-009                      -3.8440517
          3.8993244e-009                      -3.8708719
          3.9010376e-009                      -3.9018786
          3.9027508e-009                      -3.9370961
          3.9044641e-009                      -3.9765445
          3.9061773e-009                      -4.0202339
          3.9078905e-009                      -4.0681591
          3.9096038e-009                      -4.1202949
           3.911317e-009                      -4.1765925
          3.9130302e-009                      -4.2369801
          3.9147435e-009                      -4.3013606
          3.9164567e-009                      -4.3696119
            3.91817e-009                      -4.4415826
          3.9198832e-009                      -4.5170893
          3.9215964e-009                      -4.5959104
          3.9233097e-009                      -4.6777858
          3.9250229e-009                      -4.7624132
          3.9267361e-009                      -4.8494485
          3.9284494e-009                      -4.9385085
          3.9301626e-009                      -5.0291716
          3.9318758e-009                      -5.1209801
          3.9335891e-009                       -5.213441
          3.9353023e-009                      -5.3060299
          3.9370155e-009                      -5.3981933
          3.9387288e-009                      -5.4893533
           3.940442e-009                      -5.5789147
          3.9421553e-009                      -5.6662714
          3.9438685e-009                      -5.7508135
          3.9455817e-009                      -5.8319353
           3.947295e-009                      -5.9090408
          3.9490082e-009                      -5.9815493
          3.9507214e-009                      -6.0489006
          3.9524347e-009                      -6.1105597
          3.9541479e-009                      -6.1660212
          3.9558611e-009                      -6.2148142
          3.9575744e-009                      -6.2565074
          3.9592876e-009                      -6.2907157
          3.9610008e-009                       -6.317105
          3.9627141e-009                      -6.3353973
          3.9644273e-009                      -6.3453725
          3.9661406e-009                      -6.3468718
          3.9678538e-009                      -6.3398012
           3.969567e-009                      -6.3241295
          3.9712803e-009                      -6.2998884
          3.9729935e-009                      -6.2671761
          3.9747067e-009                      -6.2261558
            3.97642e-009                       -6.177054
          3.9781332e-009                      -6.1201575
          3.9798464e-009                      -6.0558084
          3.9815597e-009                      -5.9843954
          3.9832729e-009                      -5.9063487
          3.9849861e-009                      -5.8221316
          3.9866994e-009                      -5.7322349
          3.9884126e-009                      -5.6371735
          3.9901259e-009                      -5.5374802
          3.9918391e-009                      -5.4337011
          3.9935523e-009                      -5.3263884
          3.9952656e-009                      -5.2160922
          3.9969788e-009                      -5.1033534
           3.998692e-009                       -4.988698
          4.0004053e-009                      -4.8726302
          4.0021185e-009                      -4.7556287
          4.0038317e-009                      -4.6381415
           4.005545e-009                      -4.5205819
          4.0072582e-009                      -4.4033232
          4.0089714e-009                      -4.2866927
          4.0106847e-009                      -4.1709665
          4.0123979e-009                      -4.0563652
          4.0141112e-009                      -3.9430527
          4.0158244e-009                      -3.8311354
          4.0175376e-009                      -3.7206654
          4.0192509e-009                      -3.6116427
          4.0209641e-009                      -3.5040188
          4.0226773e-009                      -3.3977014
          4.0243906e-009                      -3.2925558
          4.0261038e-009                        -3.18841
           4.027817e-009                      -3.0850579
          4.0295303e-009                      -2.9822636
          4.0312435e-009                      -2.8797673
          4.0329567e-009                      -2.7772906
            4.03467e-009                       -2.674543
          4.0363832e-009                      -2.5712274
          4.0380965e-009                      -2.4670462
          4.0398097e-009                      -2.3617064
          4.0415229e-009                      -2.2549253
          4.0432362e-009                      -2.1464362
          4.0449494e-009                      -2.0359948
          4.0466626e-009                      -1.9233849
          4.0483759e-009                      -1.8084251
          4.0500891e-009                      -1.6909731
          4.0518023e-009                      -1.5709313
          4.0535156e-009                      -1.4482506
          4.0552288e-009                      -1.3229327
           4.056942e-009                      -1.1950326
          4.0586553e-009                      -1.0646581
          4.0603685e-009                     -0.93196888
          4.0620817e-009                     -0.79717473
           4.063795e-009                     -0.66053155
          4.0655082e-009                     -0.52233852
          4.0672215e-009                     -0.38293511
          4.0689347e-009                     -0.24269831
          4.0706479e-009                      -0.1020402
          4.0723612e-009                     0.038595306
          4.0740744e-009                      0.17873629
          4.0757876e-009                      0.31788743
          4.0775009e-009                      0.45553503
          4.0792141e-009                      0.59115188
          4.0809273e-009                      0.72420165
          4.0826406e-009                      0.85414286
          4.0843538e-009                      0.98043276
           4.086067e-009                       1.1025316
          4.0877803e-009                       1.2199073
          4.0894935e-009                        1.332041
          4.0912068e-009                       1.4384316
            4.09292e-009                       1.5385996
          4.0946332e-009                       1.6320899
          4.0963465e-009                       1.7184738
          4.0980597e-009                       1.7973494
          4.0997729e-009                       1.8683422
          4.1014862e-009                       1.9311048
          4.1031994e-009                       1.9853163
          4.1049126e-009                       2.0306808
          4.1066259e-009                       2.0669267
          4.1083391e-009                       2.0938044
          4.1100523e-009                       2.1110863
          4.1117656e-009                       2.1185668
          4.1134788e-009                       2.1160635
          4.1151921e-009                       2.1034185
          4.1169053e-009                       2.0805002
          4.1186185e-009                       2.0472037
          4.1203318e-009                       2.0034504
           4.122045e-009                        1.949188
          4.1237582e-009                       1.8843899
          4.1254715e-009                       1.8090555
          4.1271847e-009                       1.7232116
          4.1288979e-009                       1.6269136
          4.1306112e-009                       1.5202476
          4.1323244e-009                       1.4033319
          4.1340376e-009                       1.2763189
          4.1357509e-009                       1.1393966
          4.1374641e-009                      0.99279028
          4.1391774e-009                      0.83676433
          4.1408906e-009                      0.67162485
          4.1426038e-009                      0.49772211
          4.1443171e-009                      0.31545274
          4.1460303e-009                      0.12526192
          4.1477435e-009                     -0.07235536
          4.1494568e-009                     -0.27685366
            4.15117e-009                      -0.4876375
          4.1528832e-009                     -0.70406299
          4.1545965e-009                     -0.92543975
          4.1563097e-009                       -1.151034
          4.1580229e-009                      -1.3800725
          4.1597362e-009                      -1.6117463
          4.1614494e-009                      -1.8452153
          4.1631627e-009                      -2.0796137
          4.1648759e-009                      -2.3140545
          4.1665891e-009                      -2.5476348
          4.1683024e-009                      -2.7794399
          4.1700156e-009                      -3.0085487
          4.1717288e-009                       -3.234038
          4.1734421e-009                      -3.4549891
          4.1751553e-009                      -3.6704952
          4.1768685e-009                      -3.8796694
          4.1785818e-009                      -4.0816542
           4.180295e-009                      -4.2756294
          4.1820082e-009                      -4.4608212
          4.1837215e-009                      -4.6365077
          4.1854347e-009                      -4.8020247
           4.187148e-009                      -4.9567701
          4.1888612e-009                      -5.1002094
          4.1905744e-009                      -5.2318795
          4.1922877e-009                      -5.3513931
          4.1940009e-009                      -5.4584434
          4.1957141e-009                      -5.5528052
          4.1974274e-009                      -5.6343365
          4.1991406e-009                      -5.7029777
          4.2008538e-009                      -5.7587503
          4.2025671e-009                      -5.8017572
          4.2042803e-009                      -5.8321813
          4.2059935e-009                       -5.850284
          4.2077068e-009                      -5.8564049
            4.20942e-009                      -5.8509602
          4.2111333e-009                      -5.8344401
          4.2128465e-009                      -5.8074025
          4.2145597e-009                      -5.7704694
           4.216273e-009                      -5.7243178
          4.2179862e-009                      -5.6696724
          4.2196994e-009                      -5.6072967
          4.2214127e-009                      -5.5379849
          4.2231259e-009                      -5.4625535
          4.2248391e-009                      -5.3818336
          4.2265524e-009                      -5.2966632
          4.2282656e-009                      -5.2078788
          4.2299788e-009                      -5.1163078
          4.2316921e-009                      -5.0227603
          4.2334053e-009                      -4.9280228
          4.2351186e-009                      -4.8328515
          4.2368318e-009                      -4.7379665
           4.238545e-009                      -4.6440452
          4.2402583e-009                      -4.5517168
          4.2419715e-009                      -4.4615563
          4.2436847e-009                      -4.3740771
           4.245398e-009                       -4.289728
          4.2471112e-009                      -4.2088875
          4.2488244e-009                      -4.1318644
          4.2505377e-009                      -4.0588949
          4.2522509e-009                      -3.9901426
          4.2539641e-009                      -3.9256982
          4.2556774e-009                      -3.8655793
          4.2573906e-009                      -3.8097313
          4.2591039e-009                      -3.7580303
          4.2608171e-009                      -3.7102881
          4.2625303e-009                      -3.6662587
          4.2642436e-009                      -3.6256456
          4.2659568e-009                      -3.5881082
            4.26767e-009                      -3.5532691
          4.2693833e-009                      -3.5207184
          4.2710965e-009                      -3.4900203
          4.2728097e-009                      -3.4607184
           4.274523e-009                      -3.4323424
          4.2762362e-009                      -3.4044142
          4.2779494e-009                      -3.3764548
          4.2796627e-009                      -3.3479923
          4.2813759e-009                      -3.3185673
          4.2830891e-009                      -3.2877406
          4.2848024e-009                      -3.2550992
          4.2865156e-009                      -3.2202633
          4.2882289e-009                      -3.1828909
          4.2899421e-009                      -3.1426826
          4.2916553e-009                      -3.0993852
          4.2933686e-009                      -3.0527934
          4.2950818e-009                      -3.0027512
           4.296795e-009                      -2.9491531
          4.2985083e-009                      -2.8919443
          4.3002215e-009                      -2.8311204
          4.3019347e-009                      -2.7667264
           4.303648e-009                      -2.6988537
          4.3053612e-009                       -2.627637
          4.3070744e-009                      -2.5532509
          4.3087877e-009                      -2.4759068
          4.3105009e-009                      -2.3958503
          4.3122142e-009                      -2.3133599
          4.3139274e-009                      -2.2287455
          4.3156406e-009                      -2.1423464
          4.3173539e-009                      -2.0545273
          4.3190671e-009                       -1.965674
          4.3207803e-009                      -1.8761871
          4.3224936e-009                      -1.7864767
          4.3242068e-009                      -1.6969564
            4.32592e-009                      -1.6080393
          4.3276333e-009                      -1.5201347
          4.3293465e-009                      -1.4336456
          4.3310597e-009                      -1.3489661
           4.332773e-009                      -1.2664792
          4.3344862e-009                      -1.1865535
          4.3361995e-009                      -1.1095405
          4.3379127e-009                      -1.0357714
          4.3396259e-009                     -0.96555538
          4.3413392e-009                     -0.89917765
          4.3430524e-009                     -0.83689862
          4.3447656e-009                     -0.77895329
          4.3464789e-009                     -0.72555023
          4.3481921e-009                     -0.67687035
          4.3499053e-009                     -0.63306466
          4.3516186e-009                     -0.59425152
          4.3533318e-009                     -0.56051398
           4.355045e-009                     -0.53189728
          4.3567583e-009                     -0.50840725
          4.3584715e-009                     -0.49000949
          4.3601848e-009                     -0.47662935
           4.361898e-009                     -0.46815247
          4.3636112e-009                     -0.46442561
          4.3653245e-009                      -0.4652574
          4.3670377e-009                     -0.47041932
          4.3687509e-009                     -0.47964654
          4.3704642e-009                     -0.49263866
          4.3721774e-009                     -0.50906092
          4.3738906e-009                     -0.52854558
          4.3756039e-009                     -0.55069385
          4.3773171e-009                     -0.57507869
          4.3790303e-009                     -0.60124824
          4.3807436e-009                     -0.62872951
          4.3824568e-009                     -0.65703292
          4.3841701e-009                     -0.68565619
          4.3858833e-009                     -0.71408838
          4.3875965e-009                      -0.7418145
          4.3893098e-009                     -0.76832066
           4.391023e-009                     -0.79310027
          4.3927362e-009                     -0.81566131
          4.3944495e-009                     -0.83553375
          4.3961627e-009                     -0.85227629
          4.3978759e-009                     -0.86548215
          4.3995892e-009                     -0.87478393
          4.4013024e-009                     -0.87985687
          4.4030156e-009                     -0.88042302
          4.4047289e-009                     -0.87625469
          4.4064421e-009                     -0.86717858
          4.4081554e-009                     -0.85307963
          4.4098686e-009                     -0.83390328
          4.4115818e-009                     -0.80965731
          4.4132951e-009                     -0.78041152
          4.4150083e-009                     -0.74629711
          4.4167215e-009                     -0.70750514
          4.4184348e-009                     -0.66428516
           4.420148e-009                     -0.61694278
          4.4218612e-009                     -0.56583648
          4.4235745e-009                     -0.51137301
          4.4252877e-009                     -0.45400125
          4.4270009e-009                     -0.39420576
          4.4287142e-009                     -0.33249958
          4.4304274e-009                      -0.2694175
          4.4321407e-009                     -0.20550957
          4.4338539e-009                     -0.14133472
          4.4355671e-009                    -0.077454223
          4.4372804e-009                    -0.014424975
          4.4389936e-009                     0.047206951
          4.4407068e-009                      0.10691228
          4.4424201e-009                      0.16418363
          4.4441333e-009                      0.21853959
          4.4458465e-009                       0.2695285
          4.4475598e-009                      0.31673248
           4.449273e-009                      0.35977134
          4.4509862e-009                        0.398307
          4.4526995e-009                      0.43204709
          4.4544127e-009                        0.460748
           4.456126e-009                      0.48421614
          4.4578392e-009                      0.50230867
          4.4595524e-009                      0.51493352
          4.4612657e-009                      0.52204998
          4.4629789e-009                      0.52366957
          4.4646921e-009                      0.51985687
          4.4664054e-009                      0.51072937
          4.4681186e-009                      0.49645581
          4.4698318e-009                      0.47725231
          4.4715451e-009                      0.45337747
          4.4732583e-009                      0.42512644
          4.4749715e-009                      0.39282525
          4.4766848e-009                      0.35682604
           4.478398e-009                       0.3175035
          4.4801113e-009                      0.27525155
          4.4818245e-009                      0.23048009
          4.4835377e-009                      0.18361081
           4.485251e-009                      0.13507252
          4.4869642e-009                     0.085296091
          4.4886774e-009                     0.034709731
          4.4903907e-009                    -0.016264766
          4.4921039e-009                    -0.067214801
          4.4938171e-009                     -0.11773857
          4.4955304e-009                     -0.16744614
          4.4972436e-009                     -0.21596072
          4.4989568e-009                     -0.26292033
          4.5006701e-009                      -0.3079801
          4.5023833e-009                     -0.35081486
          4.5040965e-009                     -0.39112176
          4.5058098e-009                     -0.42862224
           4.507523e-009                     -0.46306385
          4.5092363e-009                     -0.49422124
          4.5109495e-009                     -0.52189739
          4.5126627e-009                      -0.5459251
           4.514376e-009                     -0.56616862
          4.5160892e-009                       -0.582526
          4.5178024e-009                     -0.59493134
          4.5195157e-009                     -0.60335677
          4.5212289e-009                     -0.60781357
          4.5229421e-009                      -0.6083524
          4.5246554e-009                     -0.60506249
          4.5263686e-009                     -0.59806972
          4.5280818e-009                     -0.58753457
          4.5297951e-009                     -0.57364898
          4.5315083e-009                     -0.55663351
          4.5332216e-009                     -0.53673407
          4.5349348e-009                     -0.51421888
           4.536648e-009                     -0.48937525
          4.5383613e-009                     -0.46250675
          4.5400745e-009                     -0.43393024
          4.5417877e-009                     -0.40397329
           4.543501e-009                     -0.37297193
          4.5452142e-009                      -0.3412685
          4.5469274e-009                     -0.30920985
          4.5486407e-009                     -0.27714579
          4.5503539e-009                     -0.24542733
          4.5520671e-009                     -0.21440484
          4.5537804e-009                     -0.18442544
          4.5554936e-009                     -0.15582989
          4.5572069e-009                     -0.12894867
          4.5589201e-009                     -0.10409753
          4.5606333e-009                    -0.081572464
          4.5623466e-009                    -0.061644813
          4.5640598e-009                    -0.044556562
           4.565773e-009                    -0.030516282
          4.5674863e-009                    -0.019695889
          4.5691995e-009                      -0.0122285
          4.5709127e-009                   -0.0082074997
           4.572626e-009                    -0.007686722
          4.5743392e-009                    -0.010681446
          4.5760524e-009                    -0.017170114
          4.5777657e-009                    -0.027096226
          4.5794789e-009                     -0.04037026
          4.5811922e-009                    -0.056871605
          4.5829054e-009                    -0.076450362
          4.5846186e-009                    -0.098929378
          4.5863319e-009                     -0.12410634
          4.5880451e-009                     -0.15175597
          4.5897583e-009                     -0.18163194
          4.5914716e-009                      -0.2134685
          4.5931848e-009                     -0.24698173
           4.594898e-009                     -0.28187088
          4.5966113e-009                     -0.31782013
          4.5983245e-009                     -0.35450149
          4.6000377e-009                     -0.39157868
           4.601751e-009                     -0.42871227
          4.6034642e-009                       -0.465565
          4.6051775e-009                     -0.50180716
          4.6068907e-009                      -0.5371213
          4.6086039e-009                      -0.5712066
          4.6103172e-009                     -0.60378226
          4.6120304e-009                     -0.63459096
          4.6137436e-009                     -0.66340185
          4.6154569e-009                      -0.6900128
          4.6171701e-009                     -0.71425214
          4.6188833e-009                     -0.73597926
          4.6205966e-009                     -0.75508475
          4.6223098e-009                     -0.77149012
           4.624023e-009                      -0.7851475
          4.6257363e-009                      -0.7960392
          4.6274495e-009                     -0.80417762
          4.6291628e-009                     -0.80960433
           4.630876e-009                     -0.81238877
          4.6325892e-009                     -0.81262713
          4.6343025e-009                     -0.81044149
          4.6360157e-009                     -0.80597983
          4.6377289e-009                     -0.79941701
          4.6394422e-009                     -0.79095582
          4.6411554e-009                     -0.78082648
          4.6428686e-009                      -0.7692846
          4.6445819e-009                     -0.75660672
          4.6462951e-009                     -0.74308416
          4.6480083e-009                     -0.72901726
          4.6497216e-009                     -0.71470928
          4.6514348e-009                     -0.70046241
          4.6531481e-009                     -0.68657351
          4.6548613e-009                     -0.67332989
          4.6565745e-009                     -0.66100419
          4.6582878e-009                     -0.64984832
           4.660001e-009                     -0.64008791
          4.6617142e-009                     -0.63191765
          4.6634275e-009                     -0.62549828
          4.6651407e-009                     -0.62095554
          4.6668539e-009                     -0.61838003
          4.6685672e-009                     -0.61782717
          4.6702804e-009                     -0.61931721
          4.6719936e-009                     -0.62283484
          4.6737069e-009                      -0.6283287
          4.6754201e-009                     -0.63571125
          4.6771334e-009                     -0.64485877
          4.6788466e-009                      -0.6556112
          4.6805598e-009                     -0.66777202
          4.6822731e-009                     -0.68110817
          4.6839863e-009                     -0.69535094
          4.6856995e-009                     -0.71019839
          4.6874128e-009                     -0.72532016
           4.689126e-009                     -0.74036378
          4.6908392e-009                     -0.75496214
          4.6925525e-009                     -0.76874083
          4.6942657e-009                     -0.78132482
          4.6959789e-009                     -0.79234409
          4.6976922e-009                     -0.80143931
          4.6994054e-009                     -0.80826764
          4.7011187e-009                     -0.81250908
          4.7028319e-009                     -0.81387331
          4.7045451e-009                     -0.81210523
          4.7062584e-009                     -0.80698917
          4.7079716e-009                     -0.79835078
          4.7096848e-009                      -0.7860571
          4.7113981e-009                     -0.77001616
          4.7131113e-009                     -0.75017667
          4.7148245e-009                     -0.72652925
          4.7165378e-009                     -0.69910862
           4.718251e-009                     -0.66799684
          4.7199642e-009                     -0.63332584
          4.7216775e-009                     -0.59527891
          4.7233907e-009                     -0.55409058
          4.7251039e-009                      -0.5100451
          4.7268172e-009                     -0.46347326
          4.7285304e-009                     -0.41474859
          4.7302437e-009                     -0.36428234
          4.7319569e-009                     -0.31251776
          4.7336701e-009                     -0.25992345
          4.7353834e-009                     -0.20698616
          4.7370966e-009                     -0.15420343
          4.7388098e-009                      -0.1020766
          4.7405231e-009                    -0.051104465
          4.7422363e-009                   -0.0017778692
          4.7439495e-009                      0.04542494
          4.7456628e-009                     0.090042487
           4.747376e-009                      0.13163398
          4.7490892e-009                      0.16978311
          4.7508025e-009                      0.20410185
          4.7525157e-009                      0.23423412
           4.754229e-009                      0.25985921
