        Time / s                P24(Z) [1]/real
          3.3133978e-009                      0.34871869
           3.315111e-009                      0.19907818
          3.3168242e-009                     0.057241564
          3.3185375e-009                    -0.077049443
          3.3202507e-009                     -0.20411217
          3.3219639e-009                     -0.32444397
          3.3236772e-009                     -0.43853703
          3.3253904e-009                     -0.54688457
          3.3271037e-009                     -0.65013786
          3.3288169e-009                     -0.74895204
          3.3305301e-009                     -0.84395296
          3.3322434e-009                     -0.93589724
          3.3339566e-009                      -1.0255286
          3.3356698e-009                      -1.1134928
          3.3373831e-009                      -1.2005074
          3.3390963e-009                      -1.2872703
          3.3408095e-009                       -1.374352
          3.3425228e-009                      -1.4623535
           3.344236e-009                      -1.5518412
          3.3459492e-009                      -1.6432054
          3.3476625e-009                       -1.736813
          3.3493757e-009                      -1.8329969
           3.351089e-009                      -1.9318984
          3.3528022e-009                      -2.0335844
          3.3545154e-009                      -2.1380684
          3.3562287e-009                      -2.2451623
          3.3579419e-009                      -2.3545825
          3.3596551e-009                      -2.4660156
          3.3613684e-009                      -2.5789635
          3.3630816e-009                      -2.6927971
          3.3647948e-009                      -2.8068543
          3.3665081e-009                      -2.9203176
          3.3682213e-009                      -3.0322522
          3.3699345e-009                      -3.1417267
          3.3716478e-009                      -3.2476999
           3.373361e-009                      -3.3490096
          3.3750742e-009                       -3.444511
          3.3767875e-009                      -3.5330113
          3.3785007e-009                      -3.6132362
           3.380214e-009                      -3.6839676
          3.3819272e-009                      -3.7439999
          3.3836404e-009                      -3.7920634
          3.3853537e-009                      -3.8269659
          3.3870669e-009                      -3.8476044
          3.3887801e-009                      -3.8528743
          3.3904934e-009                      -3.8417712
          3.3922066e-009                        -3.81342
          3.3939198e-009                      -3.7669637
          3.3956331e-009                      -3.7016539
          3.3973463e-009                      -3.6169465
          3.3990595e-009                      -3.5123834
          3.4007728e-009                      -3.3876145
           3.402486e-009                      -3.2424986
          3.4041993e-009                      -3.0770024
          3.4059125e-009                       -2.891192
          3.4076257e-009                      -2.6853781
           3.409339e-009                      -2.4600156
          3.4110522e-009                      -2.2156203
          3.4127654e-009                      -1.9529342
          3.4144787e-009                      -1.6728819
          3.4161919e-009                      -1.3764367
          3.4179051e-009                      -1.0647716
          3.4196184e-009                     -0.73923328
          3.4213316e-009                     -0.40115789
          3.4230448e-009                    -0.052039672
          3.4247581e-009                      0.30641578
          3.4264713e-009                      0.67252946
          3.4281846e-009                       1.0445437
          3.4298978e-009                         1.42052
           3.431611e-009                       1.7985868
          3.4333243e-009                       2.1768552
          3.4350375e-009                       2.5532513
          3.4367507e-009                       2.9257947
           3.438464e-009                       3.2925909
          3.4401772e-009                       3.6515937
          3.4418904e-009                       4.0008522
          3.4436037e-009                       4.3385663
          3.4453169e-009                       4.6628176
          3.4470301e-009                       4.9717989
          3.4487434e-009                       5.2639511
          3.4504566e-009                       5.5376519
          3.4521699e-009                       5.7913776
          3.4538831e-009                       6.0238992
          3.4555963e-009                        6.233967
          3.4573096e-009                       6.4204065
          3.4590228e-009                       6.5823989
           3.460736e-009                       6.7191871
          3.4624493e-009                       6.8300754
          3.4641625e-009                       6.9147285
          3.4658757e-009                       6.9729036
           3.467589e-009                       7.0043799
          3.4693022e-009                        7.009315
          3.4710154e-009                       6.9880366
          3.4727287e-009                       6.9408681
          3.4744419e-009                         6.86845
          3.4761552e-009                       6.7716094
          3.4778684e-009                       6.6511442
          3.4795816e-009                       6.5081399
          3.4812949e-009                       6.3439075
          3.4830081e-009                       6.1596862
          3.4847213e-009                       5.9568985
          3.4864346e-009                       5.7371894
          3.4881478e-009                       5.5021349
           3.489861e-009                       5.2534175
          3.4915743e-009                       4.9929173
          3.4932875e-009                       4.7224049
          3.4950007e-009                       4.4436502
           3.496714e-009                       4.1585915
          3.4984272e-009                        3.869074
          3.5001405e-009                       3.5768584
          3.5018537e-009                       3.2838121
          3.5035669e-009                       2.9917032
          3.5052802e-009                        2.702134
          3.5069934e-009                        2.416741
          3.5087066e-009                        2.137068
          3.5104199e-009                       1.8644438
          3.5121331e-009                       1.6001773
          3.5138463e-009                       1.3455133
          3.5155596e-009                       1.1014526
          3.5172728e-009                      0.86888969
           3.518986e-009                      0.64865958
          3.5206993e-009                      0.44137053
          3.5224125e-009                      0.24749784
          3.5241258e-009                     0.067490188
           3.525839e-009                     -0.09841359
          3.5275522e-009                     -0.25016926
          3.5292655e-009                     -0.38774434
          3.5309787e-009                     -0.51123705
          3.5326919e-009                     -0.62093546
          3.5344052e-009                      -0.7171325
          3.5361184e-009                     -0.80020561
          3.5378316e-009                     -0.87072986
          3.5395449e-009                     -0.92926095
          3.5412581e-009                     -0.97633739
          3.5429713e-009                      -1.0126686
          3.5446846e-009                      -1.0389688
          3.5463978e-009                      -1.0558867
          3.5481111e-009                      -1.0641997
          3.5498243e-009                      -1.0646724
          3.5515375e-009                      -1.0579342
          3.5532508e-009                      -1.0447163
           3.554964e-009                       -1.025782
          3.5566772e-009                      -1.0017307
          3.5583905e-009                     -0.97319435
          3.5601037e-009                     -0.94083266
          3.5618169e-009                      -0.9051311
          3.5635302e-009                     -0.86659374
          3.5652434e-009                     -0.82579632
          3.5669566e-009                     -0.78313671
          3.5686699e-009                     -0.73896652
          3.5703831e-009                     -0.69371826
          3.5720964e-009                     -0.64769393
          3.5738096e-009                      -0.6011558
          3.5755228e-009                     -0.55447008
          3.5772361e-009                     -0.50788451
          3.5789493e-009                     -0.46156591
          3.5806625e-009                     -0.41579614
          3.5823758e-009                     -0.37080115
           3.584089e-009                     -0.32673027
          3.5858022e-009                     -0.28383253
          3.5875155e-009                     -0.24231653
          3.5892287e-009                     -0.20231484
          3.5909419e-009                     -0.16407634
          3.5926552e-009                     -0.12785399
          3.5943684e-009                    -0.093808994
          3.5960817e-009                    -0.062167089
          3.5977949e-009                    -0.033160289
          3.5995081e-009                   -0.0069533863
          3.6012214e-009                     0.016213934
          3.6029346e-009                     0.036088949
          3.6046478e-009                     0.052514958
          3.6063611e-009                     0.065309334
          3.6080743e-009                     0.074274318
          3.6097875e-009                     0.079278815
          3.6115008e-009                     0.080171104
           3.613214e-009                     0.076813679
          3.6149272e-009                     0.069164969
          3.6166405e-009                     0.057180307
          3.6183537e-009                     0.040816791
          3.6200669e-009                     0.020107179
          3.6217802e-009                   -0.0049053569
          3.6234934e-009                    -0.034140667
          3.6252067e-009                    -0.067427134
          3.6269199e-009                     -0.10459638
          3.6286331e-009                     -0.14546298
          3.6303464e-009                     -0.18975884
          3.6320596e-009                     -0.23721778
          3.6337728e-009                      -0.2875493
          3.6354861e-009                     -0.34037985
          3.6371993e-009                     -0.39535434
          3.6389125e-009                     -0.45210584
          3.6406258e-009                     -0.51018484
           3.642339e-009                      -0.5691811
          3.6440522e-009                     -0.62870347
          3.6457655e-009                     -0.68828271
          3.6474787e-009                     -0.74748444
           3.649192e-009                     -0.80589643
          3.6509052e-009                     -0.86303346
          3.6526184e-009                     -0.91848222
          3.6543317e-009                     -0.97190064
          3.6560449e-009                      -1.0228659
          3.6577581e-009                      -1.0709923
          3.6594714e-009                      -1.1159627
          3.6611846e-009                      -1.1573943
          3.6628978e-009                      -1.1949748
          3.6646111e-009                      -1.2285051
          3.6663243e-009                      -1.2577069
          3.6680375e-009                      -1.2823246
          3.6697508e-009                      -1.3022188
           3.671464e-009                      -1.3171912
          3.6731773e-009                      -1.3270718
          3.6748905e-009                      -1.3318237
          3.6766037e-009                      -1.3313345
           3.678317e-009                      -1.3254782
          3.6800302e-009                      -1.3142767
          3.6817434e-009                      -1.2977108
          3.6834567e-009                      -1.2757328
          3.6851699e-009                      -1.2484289
          3.6868831e-009                        -1.21583
          3.6885964e-009                      -1.1779031
          3.6903096e-009                      -1.1347652
          3.6920228e-009                      -1.0865245
          3.6937361e-009                      -1.0332061
          3.6954493e-009                      -0.9749502
          3.6971626e-009                     -0.91188312
          3.6988758e-009                     -0.84402834
           3.700589e-009                     -0.77153208
          3.7023023e-009                      -0.6945756
          3.7040155e-009                      -0.6132248
          3.7057287e-009                     -0.52762456
           3.707442e-009                     -0.43796038
          3.7091552e-009                     -0.34430317
          3.7108684e-009                     -0.24679647
          3.7125817e-009                     -0.14565905
          3.7142949e-009                    -0.041002458
          3.7160081e-009                     0.067020167
          3.7177214e-009                      0.17816672
          3.7194346e-009                      0.29229058
          3.7211479e-009                      0.40923674
          3.7228611e-009                       0.5287554
          3.7245743e-009                      0.65065826
          3.7262876e-009                      0.77474388
          3.7280008e-009                      0.90069894
           3.729714e-009                       1.0282643
          3.7314273e-009                       1.1572206
          3.7331405e-009                       1.2872574
          3.7348537e-009                       1.4180645
           3.736567e-009                       1.5493398
          3.7382802e-009                       1.6806916
          3.7399934e-009                       1.8117431
          3.7417067e-009                       1.9421751
          3.7434199e-009                       2.0716015
          3.7451332e-009                       2.1995891
          3.7468464e-009                       2.3257189
          3.7485596e-009                       2.4495329
          3.7502729e-009                       2.5705634
          3.7519861e-009                       2.6883887
          3.7536993e-009                       2.8025644
          3.7554126e-009                       2.9125974
          3.7571258e-009                        3.018008
           3.758839e-009                        3.118331
          3.7605523e-009                       3.2130968
          3.7622655e-009                       3.3018597
          3.7639787e-009                       3.3841898
           3.765692e-009                       3.4596397
          3.7674052e-009                       3.5277664
          3.7691185e-009                       3.5881728
          3.7708317e-009                       3.6404918
          3.7725449e-009                       3.6843762
          3.7742582e-009                       3.7195205
          3.7759714e-009                       3.7456443
          3.7776846e-009                       3.7624668
          3.7793979e-009                       3.7697575
          3.7811111e-009                       3.7673566
          3.7828243e-009                        3.755128
          3.7845376e-009                       3.7329808
          3.7862508e-009                       3.7008767
           3.787964e-009                       3.6587921
          3.7896773e-009                       3.6067474
          3.7913905e-009                       3.5448492
          3.7931038e-009                       3.4732418
           3.794817e-009                       3.3920987
          3.7965302e-009                       3.3016554
          3.7982435e-009                       3.2021794
          3.7999567e-009                       3.0939713
          3.8016699e-009                       2.9774021
          3.8033832e-009                       2.8528819
          3.8050964e-009                       2.7208415
          3.8068096e-009                       2.5817654
          3.8085229e-009                       2.4361772
          3.8102361e-009                       2.2846207
          3.8119493e-009                       2.1276797
          3.8136626e-009                       1.9659674
          3.8153758e-009                       1.8001155
          3.8170891e-009                       1.6307875
          3.8188023e-009                       1.4586672
          3.8205155e-009                       1.2844409
          3.8222288e-009                       1.1088097
           3.823942e-009                      0.93248842
          3.8256552e-009                      0.75620578
          3.8273685e-009                      0.58070296
          3.8290817e-009                      0.40670525
          3.8307949e-009                      0.23491897
          3.8325082e-009                     0.066050741
          3.8342214e-009                    -0.099204089
          3.8359346e-009                     -0.26015635
          3.8376479e-009                     -0.41611887
          3.8393611e-009                     -0.56645026
          3.8410743e-009                     -0.71055458
          3.8427876e-009                     -0.84784368
          3.8445008e-009                     -0.97776225
          3.8462141e-009                       -1.099796
          3.8479273e-009                      -1.2134492
          3.8496405e-009                      -1.3182897
          3.8513538e-009                      -1.4139644
           3.853067e-009                      -1.5001419
          3.8547802e-009                      -1.5765268
          3.8564935e-009                      -1.6428906
          3.8582067e-009                      -1.6990401
          3.8599199e-009                      -1.7448453
          3.8616332e-009                      -1.7802816
          3.8633464e-009                      -1.8053728
          3.8650596e-009                      -1.8201727
          3.8667729e-009                      -1.8248106
          3.8684861e-009                      -1.8194681
          3.8701994e-009                      -1.8043708
          3.8719126e-009                      -1.7798377
          3.8736258e-009                      -1.7462495
          3.8753391e-009                      -1.7040033
          3.8770523e-009                      -1.6535522
          3.8787655e-009                      -1.5954122
          3.8804788e-009                      -1.5301263
           3.882192e-009                      -1.4582848
          3.8839052e-009                      -1.3805247
          3.8856185e-009                       -1.297477
          3.8873317e-009                      -1.2097739
          3.8890449e-009                      -1.1180863
          3.8907582e-009                      -1.0231015
          3.8924714e-009                     -0.92549993
          3.8941847e-009                      -0.8259682
          3.8958979e-009                     -0.72516808
          3.8976111e-009                     -0.62370011
          3.8993244e-009                     -0.52214277
          3.9010376e-009                     -0.42107788
          3.9027508e-009                     -0.32104396
          3.9044641e-009                     -0.22252751
          3.9061773e-009                     -0.12597934
          3.9078905e-009                    -0.031764021
          3.9096038e-009                     0.059842478
           3.911317e-009                      0.14858046
          3.9130302e-009                      0.23423411
          3.9147435e-009                       0.3166828
          3.9164567e-009                      0.39584769
            3.91817e-009                      0.47170377
          3.9198832e-009                      0.54434234
          3.9215964e-009                       0.6138931
          3.9233097e-009                      0.68048749
          3.9250229e-009                      0.74434544
          3.9267361e-009                      0.80573525
          3.9284494e-009                      0.86491801
          3.9301626e-009                      0.92224167
          3.9318758e-009                      0.97811012
          3.9335891e-009                       1.0328653
          3.9353023e-009                       1.0868661
          3.9370155e-009                       1.1405212
          3.9387288e-009                       1.1941793
           3.940442e-009                       1.2481933
          3.9421553e-009                        1.302969
          3.9438685e-009                       1.3588143
          3.9455817e-009                       1.4159603
           3.947295e-009                       1.4746851
          3.9490082e-009                       1.5352019
          3.9507214e-009                       1.5976274
          3.9524347e-009                       1.6621012
          3.9541479e-009                       1.7286836
          3.9558611e-009                       1.7972902
          3.9575744e-009                        1.867863
          3.9592876e-009                        1.940325
          3.9610008e-009                       2.0144473
          3.9627141e-009                       2.0899853
          3.9644273e-009                       2.1666897
          3.9661406e-009                       2.2441659
          3.9678538e-009                       2.3220051
           3.969567e-009                       2.3998483
          3.9712803e-009                        2.477212
          3.9729935e-009                       2.5535674
          3.9747067e-009                       2.6284663
            3.97642e-009                       2.7013845
          3.9781332e-009                       2.7717449
          3.9798464e-009                       2.8390727
          3.9815597e-009                       2.9028645
          3.9832729e-009                       2.9625606
          3.9849861e-009                       3.0177204
          3.9866994e-009                       3.0679283
          3.9884126e-009                        3.112717
          3.9901259e-009                       3.1517345
          3.9918391e-009                       3.1847069
          3.9935523e-009                        3.211322
          3.9952656e-009                       3.2313621
          3.9969788e-009                       3.2447121
           3.998692e-009                       3.2512419
          4.0004053e-009                       3.2509147
          4.0021185e-009                       3.2438271
          4.0038317e-009                       3.2300777
           4.005545e-009                       3.2098137
          4.0072582e-009                        3.183294
          4.0089714e-009                       3.1508044
          4.0106847e-009                       3.1126868
          4.0123979e-009                       3.0693925
          4.0141112e-009                       3.0214083
          4.0158244e-009                       2.9692411
          4.0175376e-009                       2.9134523
          4.0192509e-009                       2.8546355
          4.0209641e-009                       2.7934169
          4.0226773e-009                       2.7304556
          4.0243906e-009                       2.6664273
          4.0261038e-009                        2.602025
           4.027817e-009                       2.5379215
          4.0295303e-009                       2.4747714
          4.0312435e-009                        2.413265
          4.0329567e-009                        2.354063
            4.03467e-009                       2.2977632
          4.0363832e-009                        2.244988
          4.0380965e-009                       2.1963064
          4.0398097e-009                       2.1521792
          4.0415229e-009                       2.1131016
          4.0432362e-009                       2.0795289
          4.0449494e-009                       2.0517561
          4.0466626e-009                       2.0300905
          4.0483759e-009                       2.0148288
          4.0500891e-009                        2.006087
          4.0518023e-009                       2.0039764
          4.0535156e-009                       2.0086229
          4.0552288e-009                       2.0199429
           4.056942e-009                       2.0378168
          4.0586553e-009                       2.0621989
          4.0603685e-009                       2.0928594
          4.0620817e-009                       2.1294905
           4.063795e-009                       2.1718791
          4.0655082e-009                       2.2196551
          4.0672215e-009                       2.2723465
          4.0689347e-009                       2.3296192
          4.0706479e-009                       2.3910379
          4.0723612e-009                       2.4560234
          4.0740744e-009                       2.5241331
          4.0757876e-009                       2.5948948
          4.0775009e-009                       2.6676878
          4.0792141e-009                       2.7420227
          4.0809273e-009                       2.8174387
          4.0826406e-009                       2.8933239
          4.0843538e-009                       2.9691807
           4.086067e-009                       3.0446135
          4.0877803e-009                       3.1190955
          4.0894935e-009                       3.1921523
          4.0912068e-009                       3.2634329
            4.09292e-009                        3.332499
          4.0946332e-009                       3.3989502
          4.0963465e-009                       3.4625501
          4.0980597e-009                       3.5230135
          4.0997729e-009                       3.5800199
          4.1014862e-009                       3.6333807
          4.1031994e-009                         3.68292
          4.1049126e-009                       3.7284302
          4.1066259e-009                       3.7698218
          4.1083391e-009                       3.8070469
          4.1100523e-009                       3.8399952
          4.1117656e-009                       3.8686173
          4.1134788e-009                       3.8929537
          4.1151921e-009                       3.9130113
          4.1169053e-009                       3.9288066
          4.1186185e-009                       3.9404396
          4.1203318e-009                       3.9479973
           4.122045e-009                       3.9515382
          4.1237582e-009                       3.9512088
          4.1254715e-009                       3.9471846
          4.1271847e-009                       3.9395619
          4.1288979e-009                       3.9284825
          4.1306112e-009                       3.9141632
          4.1323244e-009                       3.8967526
          4.1340376e-009                       3.8764097
          4.1357509e-009                       3.8533926
          4.1374641e-009                       3.8278852
          4.1391774e-009                       3.8000188
          4.1408906e-009                       3.7700476
          4.1426038e-009                       3.7381968
          4.1443171e-009                       3.7045969
          4.1460303e-009                        3.669487
          4.1477435e-009                       3.6331155
          4.1494568e-009                       3.5955971
            4.15117e-009                       3.5571288
          4.1528832e-009                       3.5179696
          4.1545965e-009                       3.4782226
          4.1563097e-009                       3.4380273
          4.1580229e-009                       3.3976231
          4.1597362e-009                       3.3570996
          4.1614494e-009                       3.3165213
          4.1631627e-009                       3.2760744
          4.1648759e-009                       3.2358191
          4.1665891e-009                       3.1957375
          4.1683024e-009                        3.155948
          4.1700156e-009                       3.1164883
          4.1717288e-009                       3.0772633
          4.1734421e-009                       3.0382854
          4.1751553e-009                       2.9995262
          4.1768685e-009                       2.9608034
          4.1785818e-009                       2.9220319
           4.180295e-009                       2.8831528
          4.1820082e-009                       2.8439401
          4.1837215e-009                       2.8042063
          4.1854347e-009                       2.7638185
           4.187148e-009                        2.722506
          4.1888612e-009                       2.6800305
          4.1905744e-009                       2.6362561
          4.1922877e-009                       2.5909278
          4.1940009e-009                       2.5437639
          4.1957141e-009                       2.4945904
          4.1974274e-009                       2.4431725
          4.1991406e-009                       2.3892602
          4.2008538e-009                       2.3327196
          4.2025671e-009                       2.2733742
          4.2042803e-009                       2.2109999
          4.2059935e-009                       2.1454837
          4.2077068e-009                       2.0767301
            4.20942e-009                       2.0046232
          4.2111333e-009                       1.9291435
          4.2128465e-009                       1.8502874
          4.2145597e-009                       1.7680277
           4.216273e-009                       1.6824293
          4.2179862e-009                       1.5936084
          4.2196994e-009                       1.5016871
          4.2214127e-009                       1.4068716
          4.2231259e-009                       1.3093998
          4.2248391e-009                       1.2095063
          4.2265524e-009                       1.1075057
          4.2282656e-009                       1.0037459
          4.2299788e-009                      0.89858166
          4.2316921e-009                      0.79244986
          4.2334053e-009                      0.68579777
          4.2351186e-009                      0.57904554
          4.2368318e-009                      0.47268848
           4.238545e-009                      0.36723628
          4.2402583e-009                      0.26316094
          4.2419715e-009                      0.16100401
          4.2436847e-009                     0.061304475
           4.245398e-009                    -0.035479985
          4.2471112e-009                     -0.12883043
          4.2488244e-009                     -0.21820095
          4.2505377e-009                     -0.30314002
          4.2522509e-009                     -0.38317275
          4.2539641e-009                     -0.45781401
          4.2556774e-009                     -0.52670492
          4.2573906e-009                     -0.58948362
          4.2591039e-009                     -0.64574483
          4.2608171e-009                     -0.69520974
          4.2625303e-009                     -0.73765801
          4.2642436e-009                     -0.77284502
          4.2659568e-009                     -0.80064737
            4.26767e-009                     -0.82102022
          4.2693833e-009                     -0.83388047
          4.2710965e-009                     -0.83924048
          4.2728097e-009                     -0.83722636
           4.274523e-009                     -0.82794259
          4.2762362e-009                     -0.81154977
          4.2779494e-009                     -0.78832476
          4.2796627e-009                     -0.75854171
          4.2813759e-009                     -0.72249764
          4.2830891e-009                     -0.68058773
          4.2848024e-009                     -0.63321543
          4.2865156e-009                     -0.58076901
          4.2882289e-009                     -0.52370983
          4.2899421e-009                      -0.4625414
          4.2916553e-009                     -0.39774234
          4.2933686e-009                     -0.32980825
          4.2950818e-009                     -0.25927243
           4.296795e-009                      -0.1866424
          4.2985083e-009                     -0.11240637
          4.3002215e-009                    -0.037099289
          4.3019347e-009                       0.0387551
           4.303648e-009                      0.11471205
          4.3053612e-009                      0.19031689
          4.3070744e-009                      0.26509106
          4.3087877e-009                      0.33864595
          4.3105009e-009                      0.41061631
          4.3122142e-009                      0.48059127
          4.3139274e-009                      0.54826846
          4.3156406e-009                      0.61342462
          4.3173539e-009                       0.6757534
          4.3190671e-009                      0.73502207
          4.3207803e-009                      0.79113868
          4.3224936e-009                      0.84393911
          4.3242068e-009                      0.89329731
            4.32592e-009                      0.93927301
          4.3276333e-009                      0.98185632
          4.3293465e-009                       1.0210001
          4.3310597e-009                       1.0568709
           4.332773e-009                        1.089605
          4.3344862e-009                       1.1192238
          4.3361995e-009                       1.1459525
          4.3379127e-009                       1.1700409
          4.3396259e-009                        1.191557
          4.3413392e-009                       1.2107363
          4.3430524e-009                       1.2279051
          4.3447656e-009                       1.2431647
          4.3464789e-009                       1.2567277
          4.3481921e-009                       1.2689778
          4.3499053e-009                       1.2800578
          4.3516186e-009                       1.2901213
          4.3533318e-009                       1.2995477
           4.355045e-009                        1.308512
          4.3567583e-009                       1.3171272
          4.3584715e-009                       1.3257755
          4.3601848e-009                       1.3346719
           4.361898e-009                       1.3438503
          4.3636112e-009                       1.3536047
          4.3653245e-009                       1.3641507
          4.3670377e-009                       1.3754567
          4.3687509e-009                       1.3877144
          4.3704642e-009                       1.4011146
          4.3721774e-009                       1.4155486
          4.3738906e-009                       1.4310769
          4.3756039e-009                       1.4478543
          4.3773171e-009                       1.4657214
          4.3790303e-009                       1.4845956
          4.3807436e-009                        1.504564
          4.3824568e-009                       1.5254404
          4.3841701e-009                       1.5470379
          4.3858833e-009                       1.5693802
          4.3875965e-009                       1.5922638
          4.3893098e-009                       1.6154019
           4.391023e-009                       1.6387482
          4.3927362e-009                       1.6621201
          4.3944495e-009                       1.6851798
          4.3961627e-009                       1.7077894
          4.3978759e-009                       1.7297467
          4.3995892e-009                       1.7506705
          4.4013024e-009                       1.7703593
          4.4030156e-009                       1.7886378
          4.4047289e-009                       1.8051359
          4.4064421e-009                       1.8195869
          4.4081554e-009                        1.831807
          4.4098686e-009                       1.8414561
          4.4115818e-009                       1.8482571
          4.4132951e-009                       1.8520704
          4.4150083e-009                       1.8526516
          4.4167215e-009                       1.8497642
          4.4184348e-009                       1.8433163
           4.420148e-009                       1.8331686
          4.4218612e-009                       1.8191606
          4.4235745e-009                       1.8012748
          4.4252877e-009                       1.7795119
          4.4270009e-009                       1.7538279
          4.4287142e-009                       1.7242811
          4.4304274e-009                       1.6909894
          4.4321407e-009                       1.6540339
          4.4338539e-009                       1.6135656
          4.4355671e-009                         1.56982
          4.4372804e-009                       1.5230013
          4.4389936e-009                       1.4733391
          4.4407068e-009                        1.421164
          4.4424201e-009                       1.3668076
          4.4441333e-009                       1.3105881
          4.4458465e-009                       1.2529016
          4.4475598e-009                       1.1941621
           4.449273e-009                       1.1347553
          4.4509862e-009                       1.0751296
          4.4526995e-009                       1.0157561
          4.4544127e-009                      0.95703679
           4.456126e-009                      0.89938607
          4.4578392e-009                      0.84324974
          4.4595524e-009                      0.78900955
          4.4612657e-009                      0.73702401
          4.4629789e-009                       0.6876563
          4.4646921e-009                      0.64119394
          4.4664054e-009                      0.59789194
          4.4681186e-009                      0.55802584
          4.4698318e-009                      0.52181084
          4.4715451e-009                      0.48940821
          4.4732583e-009                      0.46098353
          4.4749715e-009                      0.43666492
          4.4766848e-009                      0.41655285
           4.478398e-009                      0.40074743
          4.4801113e-009                      0.38928221
          4.4818245e-009                      0.38214216
          4.4835377e-009                       0.3793197
           4.485251e-009                      0.38077184
          4.4869642e-009                      0.38642878
          4.4886774e-009                      0.39620552
          4.4903907e-009                      0.40992641
          4.4921039e-009                      0.42737705
          4.4938171e-009                      0.44837936
          4.4955304e-009                      0.47270866
          4.4972436e-009                      0.50011343
          4.4989568e-009                      0.53037849
          4.5006701e-009                      0.56322315
          4.5023833e-009                      0.59834151
          4.5040965e-009                      0.63552572
          4.5058098e-009                      0.67454071
           4.507523e-009                        0.715099
          4.5092363e-009                      0.75700198
          4.5109495e-009                      0.80002836
          4.5126627e-009                      0.84388676
           4.514376e-009                      0.88839665
          4.5160892e-009                      0.93338687
          4.5178024e-009                      0.97857537
          4.5195157e-009                       1.0237632
          4.5212289e-009                       1.0687908
          4.5229421e-009                        1.113382
          4.5246554e-009                        1.157345
          4.5263686e-009                       1.2005813
          4.5280818e-009                       1.2428716
          4.5297951e-009                       1.2840367
          4.5315083e-009                       1.3240185
          4.5332216e-009                       1.3626564
          4.5349348e-009                       1.3998056
           4.536648e-009                       1.4354803
          4.5383613e-009                       1.4696109
          4.5400745e-009                       1.5020788
          4.5417877e-009                       1.5329167
           4.543501e-009                       1.5621072
          4.5452142e-009                       1.5895504
          4.5469274e-009                       1.6152944
          4.5486407e-009                       1.6393767
          4.5503539e-009                       1.6617124
          4.5520671e-009                       1.6823426
          4.5537804e-009                       1.7013606
          4.5554936e-009                       1.7187356
          4.5572069e-009                       1.7345292
          4.5589201e-009                       1.7488925
          4.5606333e-009                       1.7618441
          4.5623466e-009                       1.7734473
          4.5640598e-009                       1.7838969
           4.565773e-009                       1.7932731
          4.5674863e-009                       1.8016386
          4.5691995e-009                       1.8091913
          4.5709127e-009                       1.8160317
           4.572626e-009                       1.8221929
          4.5743392e-009                       1.8278584
          4.5760524e-009                       1.8331649
          4.5777657e-009                       1.8381321
          4.5794789e-009                       1.8429101
          4.5811922e-009                        1.847647
          4.5829054e-009                       1.8523501
          4.5846186e-009                       1.8571436
          4.5863319e-009                       1.8622035
          4.5880451e-009                       1.8675377
          4.5897583e-009                       1.8732223
          4.5914716e-009                       1.8794283
          4.5931848e-009                       1.8861557
           4.594898e-009                       1.8934228
          4.5966113e-009                       1.9013706
          4.5983245e-009                       1.9099697
          4.6000377e-009                       1.9191579
           4.601751e-009                       1.9290282
          4.6034642e-009                        1.939534
          4.6051775e-009                        1.950548
          4.6068907e-009                       1.9621162
          4.6086039e-009                       1.9741957
          4.6103172e-009                       1.9866353
          4.6120304e-009                       1.9994696
          4.6137436e-009                       2.0126886
          4.6154569e-009                       2.0261354
          4.6171701e-009                       2.0398243
          4.6188833e-009                       2.0537778
          4.6205966e-009                       2.0678494
          4.6223098e-009                       2.0820351
           4.624023e-009                       2.0963775
          4.6257363e-009                       2.1107359
          4.6274495e-009                       2.1250765
          4.6291628e-009                       2.1394557
           4.630876e-009                       2.1537597
          4.6325892e-009                       2.1679527
          4.6343025e-009                       2.1821254
          4.6360157e-009                       2.1962121
          4.6377289e-009                        2.210177
          4.6394422e-009                       2.2241211
          4.6411554e-009                       2.2380227
