        Time / s                P9(Y) [1]/real
          3.4487434e-009                       1.2901215
          3.4504566e-009                        1.312911
          3.4521699e-009                        1.336197
          3.4538831e-009                       1.3603069
          3.4555963e-009                       1.3855469
          3.4573096e-009                       1.4121979
          3.4590228e-009                       1.4405119
           3.460736e-009                       1.4707082
          3.4624493e-009                       1.5029722
          3.4641625e-009                       1.5374526
          3.4658757e-009                       1.5742606
           3.467589e-009                        1.613468
          3.4693022e-009                       1.6551078
          3.4710154e-009                       1.6991746
          3.4727287e-009                       1.7456279
          3.4744419e-009                       1.7943946
          3.4761552e-009                       1.8453699
          3.4778684e-009                       1.8984188
          3.4795816e-009                       1.9533771
          3.4812949e-009                       2.0100543
          3.4830081e-009                       2.0682382
          3.4847213e-009                       2.1277003
          3.4864346e-009                       2.1882007
          3.4881478e-009                       2.2494917
           3.489861e-009                       2.3113188
          3.4915743e-009                       2.3734211
          3.4932875e-009                        2.435534
          3.4950007e-009                       2.4973926
           3.496714e-009                       2.5587381
          3.4984272e-009                       2.6193213
          3.5001405e-009                        2.678907
          3.5018537e-009                       2.7372734
          3.5035669e-009                       2.7942109
          3.5052802e-009                       2.8495218
          3.5069934e-009                       2.9030199
          3.5087066e-009                        2.954533
          3.5104199e-009                       3.0039032
          3.5121331e-009                       3.0509883
          3.5138463e-009                       3.0956629
          3.5155596e-009                       3.1378174
          3.5172728e-009                       3.1773578
           3.518986e-009                       3.2142035
          3.5206993e-009                       3.2482863
          3.5224125e-009                       3.2795477
          3.5241258e-009                       3.3079383
           3.525839e-009                       3.3334174
          3.5275522e-009                       3.3559528
          3.5292655e-009                       3.3755207
          3.5309787e-009                       3.3921047
          3.5326919e-009                       3.4056957
          3.5344052e-009                       3.4162908
          3.5361184e-009                       3.4238925
          3.5378316e-009                         3.42851
          3.5395449e-009                       3.4301587
          3.5412581e-009                       3.4288596
          3.5429713e-009                       3.4246387
          3.5446846e-009                       3.4175248
          3.5463978e-009                       3.4075497
          3.5481111e-009                       3.3947497
          3.5498243e-009                       3.3791678
          3.5515375e-009                       3.3608562
          3.5532508e-009                       3.3398752
           3.554964e-009                       3.3162919
          3.5566772e-009                       3.2901776
          3.5583905e-009                       3.2616071
          3.5601037e-009                       3.2306604
          3.5618169e-009                       3.1974258
          3.5635302e-009                       3.1620009
          3.5652434e-009                       3.1244922
          3.5669566e-009                       3.0850133
          3.5686699e-009                       3.0436826
          3.5703831e-009                       3.0006215
          3.5720964e-009                        2.955957
          3.5738096e-009                       2.9098234
          3.5755228e-009                       2.8623629
          3.5772361e-009                       2.8137241
          3.5789493e-009                       2.7640591
          3.5806625e-009                       2.7135206
          3.5823758e-009                       2.6622626
           3.584089e-009                       2.6104415
          3.5858022e-009                       2.5582177
          3.5875155e-009                       2.5057555
          3.5892287e-009                       2.4532201
          3.5909419e-009                       2.4007739
          3.5926552e-009                       2.3485749
          3.5943684e-009                       2.2967766
          3.5960817e-009                       2.2455286
          3.5977949e-009                       2.1949771
          3.5995081e-009                       2.1452641
          3.6012214e-009                       2.0965257
          3.6029346e-009                       2.0488902
          3.6046478e-009                       2.0024774
          3.6063611e-009                        1.957398
          3.6080743e-009                       1.9137531
          3.6097875e-009                       1.8716339
          3.6115008e-009                       1.8311207
           3.613214e-009                       1.7922821
          3.6149272e-009                       1.7551743
          3.6166405e-009                       1.7198415
          3.6183537e-009                       1.6863162
          3.6200669e-009                       1.6546202
          3.6217802e-009                        1.624764
          3.6234934e-009                       1.5967469
          3.6252067e-009                       1.5705567
          3.6269199e-009                       1.5461706
          3.6286331e-009                       1.5235572
          3.6303464e-009                       1.5026778
          3.6320596e-009                       1.4834866
          3.6337728e-009                       1.4659305
          3.6354861e-009                       1.4499485
          3.6371993e-009                        1.435473
          3.6389125e-009                       1.4224314
          3.6406258e-009                        1.410749
           3.642339e-009                       1.4003508
          3.6440522e-009                       1.3911628
          3.6457655e-009                        1.383112
          3.6474787e-009                       1.3761275
           3.649192e-009                       1.3701398
          3.6509052e-009                       1.3650819
          3.6526184e-009                       1.3608891
          3.6543317e-009                        1.357498
          3.6560449e-009                       1.3548483
          3.6577581e-009                       1.3528839
          3.6594714e-009                       1.3515547
          3.6611846e-009                       1.3508182
          3.6628978e-009                       1.3506388
          3.6646111e-009                       1.3509861
          3.6663243e-009                       1.3518331
          3.6680375e-009                        1.353154
          3.6697508e-009                       1.3549247
           3.671464e-009                       1.3571233
          3.6731773e-009                       1.3597311
          3.6748905e-009                       1.3627328
          3.6766037e-009                       1.3661152
           3.678317e-009                       1.3698652
          3.6800302e-009                       1.3739679
          3.6817434e-009                       1.3784063
          3.6834567e-009                       1.3831614
          3.6851699e-009                       1.3882135
          3.6868831e-009                       1.3935413
          3.6885964e-009                        1.399121
          3.6903096e-009                       1.4049247
          3.6920228e-009                       1.4109198
          3.6937361e-009                       1.4170695
          3.6954493e-009                       1.4233344
          3.6971626e-009                       1.4296728
          3.6988758e-009                       1.4360414
           3.700589e-009                       1.4423941
          3.7023023e-009                       1.4486811
          3.7040155e-009                       1.4548498
          3.7057287e-009                       1.4608467
           3.707442e-009                       1.4666189
          3.7091552e-009                       1.4721167
          3.7108684e-009                       1.4772941
          3.7125817e-009                       1.4821081
          3.7142949e-009                       1.4865184
          3.7160081e-009                       1.4904874
          3.7177214e-009                       1.4939825
          3.7194346e-009                       1.4969779
          3.7211479e-009                        1.499457
          3.7228611e-009                       1.5014121
          3.7245743e-009                       1.5028448
          3.7262876e-009                       1.5037648
          3.7280008e-009                       1.5041901
           3.729714e-009                       1.5041481
          3.7314273e-009                       1.5036759
          3.7331405e-009                       1.5028203
          3.7348537e-009                       1.5016377
           3.736567e-009                       1.5001929
          3.7382802e-009                       1.4985583
          3.7399934e-009                       1.4968126
          3.7417067e-009                       1.4950399
          3.7434199e-009                       1.4933297
          3.7451332e-009                       1.4917748
          3.7468464e-009                       1.4904709
          3.7485596e-009                       1.4895143
          3.7502729e-009                       1.4889998
          3.7519861e-009                       1.4890195
          3.7536993e-009                       1.4896618
          3.7554126e-009                       1.4910109
          3.7571258e-009                       1.4931459
           3.758839e-009                       1.4961387
          3.7605523e-009                       1.5000514
          3.7622655e-009                       1.5049341
          3.7639787e-009                       1.5108235
           3.765692e-009                       1.5177444
          3.7674052e-009                       1.5257102
          3.7691185e-009                       1.5347245
          3.7708317e-009                       1.5447811
          3.7725449e-009                       1.5558627
          3.7742582e-009                       1.5679388
          3.7759714e-009                        1.580965
          3.7776846e-009                       1.5948825
          3.7793979e-009                       1.6096203
          3.7811111e-009                       1.6250976
          3.7828243e-009                        1.641227
          3.7845376e-009                       1.6579159
          3.7862508e-009                       1.6750673
           3.787964e-009                       1.6925786
          3.7896773e-009                       1.7103419
          3.7913905e-009                       1.7282446
          3.7931038e-009                       1.7461704
           3.794817e-009                       1.7640014
          3.7965302e-009                       1.7816192
          3.7982435e-009                       1.7989069
          3.7999567e-009                       1.8157501
          3.8016699e-009                       1.8320387
          3.8033832e-009                       1.8476678
          3.8050964e-009                       1.8625378
          3.8068096e-009                       1.8765543
          3.8085229e-009                       1.8896284
          3.8102361e-009                       1.9016762
          3.8119493e-009                       1.9126204
          3.8136626e-009                       1.9223938
          3.8153758e-009                        1.930941
          3.8170891e-009                       1.9382203
          3.8188023e-009                       1.9442044
          3.8205155e-009                       1.9488791
          3.8222288e-009                        1.952242
           3.823942e-009                       1.9543021
          3.8256552e-009                       1.9550802
          3.8273685e-009                        1.954611
          3.8290817e-009                       1.9529429
          3.8307949e-009                       1.9501387
          3.8325082e-009                       1.9462723
          3.8342214e-009                        1.941427
          3.8359346e-009                       1.9356919
          3.8376479e-009                       1.9291602
          3.8393611e-009                       1.9219269
          3.8410743e-009                       1.9140877
          3.8427876e-009                       1.9057386
          3.8445008e-009                       1.8969743
          3.8462141e-009                       1.8878868
          3.8479273e-009                       1.8785643
          3.8496405e-009                       1.8690892
          3.8513538e-009                       1.8595382
           3.853067e-009                       1.8499826
          3.8547802e-009                       1.8404912
          3.8564935e-009                       1.8311317
          3.8582067e-009                       1.8219724
          3.8599199e-009                       1.8130826
          3.8616332e-009                       1.8045332
          3.8633464e-009                       1.7963981
          3.8650596e-009                       1.7887548
          3.8667729e-009                       1.7816861
          3.8684861e-009                       1.7752797
          3.8701994e-009                       1.7696266
          3.8719126e-009                       1.7648195
          3.8736258e-009                       1.7609496
          3.8753391e-009                       1.7581027
          3.8770523e-009                       1.7563567
          3.8787655e-009                       1.7557784
          3.8804788e-009                       1.7564213
           3.882192e-009                       1.7583243
          3.8839052e-009                       1.7615107
          3.8856185e-009                       1.7659866
          3.8873317e-009                       1.7717399
          3.8890449e-009                       1.7787385
          3.8907582e-009                       1.7869315
          3.8924714e-009                       1.7962504
          3.8941847e-009                       1.8066134
          3.8958979e-009                       1.8179285
          3.8976111e-009                       1.8300976
          3.8993244e-009                       1.8430174
          3.9010376e-009                       1.8565802
          3.9027508e-009                       1.8706729
          3.9044641e-009                       1.8851778
          3.9061773e-009                       1.8999744
          3.9078905e-009                       1.9149401
          3.9096038e-009                       1.9299517
           3.911317e-009                       1.9448844
          3.9130302e-009                       1.9596094
          3.9147435e-009                       1.9739915
          3.9164567e-009                        1.987888
            3.91817e-009                       2.0011513
          3.9198832e-009                       2.0136319
          3.9215964e-009                        2.025184
          3.9233097e-009                       2.0356683
          3.9250229e-009                       2.0449546
          3.9267361e-009                        2.052923
          3.9284494e-009                       2.0594674
          3.9301626e-009                       2.0644986
          3.9318758e-009                       2.0679497
          3.9335891e-009                       2.0697784
          3.9353023e-009                       2.0699686
          3.9370155e-009                       2.0685293
          3.9387288e-009                       2.0654928
           3.940442e-009                       2.0609123
          3.9421553e-009                       2.0548593
          3.9438685e-009                       2.0474196
          3.9455817e-009                       2.0386885
           3.947295e-009                        2.028766
          3.9490082e-009                       2.0177548
          3.9507214e-009                       2.0057598
          3.9524347e-009                       1.9928892
          3.9541479e-009                       1.9792561
          3.9558611e-009                       1.9649777
          3.9575744e-009                       1.9501737
          3.9592876e-009                       1.9349638
          3.9610008e-009                       1.9194665
          3.9627141e-009                       1.9038004
          3.9644273e-009                       1.8880867
          3.9661406e-009                       1.8724495
          3.9678538e-009                       1.8570145
           3.969567e-009                       1.8419056
          3.9712803e-009                       1.8272383
          3.9729935e-009                       1.8131144
          3.9747067e-009                       1.7996184
            3.97642e-009                        1.786816
          3.9781332e-009                       1.7747534
          3.9798464e-009                       1.7634556
          3.9815597e-009                       1.7529258
          3.9832729e-009                       1.7431443
          3.9849861e-009                       1.7340707
          3.9866994e-009                       1.7256482
          3.9884126e-009                       1.7178084
          3.9901259e-009                       1.7104752
          3.9918391e-009                       1.7035662
          3.9935523e-009                       1.6969926
          3.9952656e-009                       1.6906603
          3.9969788e-009                       1.6844714
           3.998692e-009                       1.6783271
          4.0004053e-009                       1.6721287
          4.0021185e-009                        1.665778
          4.0038317e-009                       1.6591739
           4.005545e-009                       1.6522098
          4.0072582e-009                       1.6447708
          4.0089714e-009                       1.6367341
          4.0106847e-009                       1.6279714
          4.0123979e-009                       1.6183539
          4.0141112e-009                       1.6077565
          4.0158244e-009                       1.5960625
          4.0175376e-009                       1.5831655
          4.0192509e-009                       1.5689714
          4.0209641e-009                       1.5534005
          4.0226773e-009                         1.53639
          4.0243906e-009                       1.5178958
          4.0261038e-009                       1.4978941
           4.027817e-009                       1.4763803
          4.0295303e-009                       1.4533667
          4.0312435e-009                       1.4288802
          4.0329567e-009                       1.4029584
            4.03467e-009                       1.3756478
          4.0363832e-009                       1.3470005
          4.0380965e-009                       1.3170728
          4.0398097e-009                       1.2859246
          4.0415229e-009                       1.2536187
          4.0432362e-009                       1.2202232
          4.0449494e-009                        1.185813
          4.0466626e-009                       1.1504727
          4.0483759e-009                       1.1142983
          4.0500891e-009                       1.0773972
          4.0518023e-009                       1.0398879
          4.0535156e-009                        1.001898
          4.0552288e-009                       0.9635625
           4.056942e-009                      0.92502111
          4.0586553e-009                      0.88641601
          4.0603685e-009                      0.84788864
          4.0620817e-009                      0.80957622
           4.063795e-009                      0.77160801
          4.0655082e-009                      0.73410293
          4.0672215e-009                      0.69716917
          4.0689347e-009                      0.66090536
          4.0706479e-009                      0.62540349
          4.0723612e-009                      0.59075145
          4.0740744e-009                      0.55703523
          4.0757876e-009                      0.52434048
          4.0775009e-009                      0.49275379
          4.0792141e-009                      0.46236398
          4.0809273e-009                      0.43326393
          4.0826406e-009                      0.40555167
          4.0843538e-009                      0.37933005
           4.086067e-009                       0.3547045
          4.0877803e-009                      0.33177919
          4.0894935e-009                      0.31065323
          4.0912068e-009                      0.29141767
            4.09292e-009                      0.27415435
          4.0946332e-009                      0.25893637
          4.0963465e-009                      0.24582936
          4.0980597e-009                      0.23489353
          4.0997729e-009                      0.22618567
          4.1014862e-009                        0.219761
          4.1031994e-009                       0.2156748
          4.1049126e-009                      0.21398306
          4.1066259e-009                      0.21474272
          4.1083391e-009                      0.21801096
          4.1100523e-009                      0.22384414
          4.1117656e-009                      0.23229592
          4.1134788e-009                      0.24341469
          4.1151921e-009                      0.25724004
          4.1169053e-009                       0.2737986
          4.1186185e-009                      0.29310003
          4.1203318e-009                      0.31513389
           4.122045e-009                      0.33986806
          4.1237582e-009                      0.36724902
          4.1254715e-009                      0.39720356
          4.1271847e-009                      0.42964068
          4.1288979e-009                      0.46445358
          4.1306112e-009                      0.50152132
          4.1323244e-009                      0.54070989
          4.1340376e-009                      0.58187359
          4.1357509e-009                      0.62485598
          4.1374641e-009                      0.66949071
          4.1391774e-009                      0.71560109
          4.1408906e-009                      0.76299885
          4.1426038e-009                       0.8114818
          4.1443171e-009                       0.8608315
          4.1460303e-009                      0.91081208
          4.1477435e-009                      0.96117068
          4.1494568e-009                       1.0116396
            4.15117e-009                       1.0619393
          4.1528832e-009                       1.1117816
          4.1545965e-009                       1.1608735
          4.1563097e-009                       1.2089209
          4.1580229e-009                       1.2556338
          4.1597362e-009                       1.3007302
          4.1614494e-009                       1.3439404
          4.1631627e-009                       1.3850092
          4.1648759e-009                       1.4236969
          4.1665891e-009                       1.4597792
          4.1683024e-009                       1.4930469
          4.1700156e-009                       1.5233055
          4.1717288e-009                       1.5503738
          4.1734421e-009                       1.5740839
          4.1751553e-009                       1.5942811
          4.1768685e-009                       1.6108263
          4.1785818e-009                       1.6235992
           4.180295e-009                       1.6325025
          4.1820082e-009                       1.6374647
          4.1837215e-009                       1.6384414
          4.1854347e-009                       1.6354167
           4.187148e-009                       1.6284042
          4.1888612e-009                       1.6174492
          4.1905744e-009                       1.6026303
          4.1922877e-009                       1.5840606
          4.1940009e-009                       1.5618851
          4.1957141e-009                       1.5362758
          4.1974274e-009                       1.5074248
          4.1991406e-009                       1.4755371
          4.2008538e-009                       1.4408276
          4.2025671e-009                       1.4035196
          4.2042803e-009                       1.3638457
          4.2059935e-009                       1.3220476
          4.2077068e-009                       1.2783748
            4.20942e-009                       1.2330815
          4.2111333e-009                       1.1864236
          4.2128465e-009                       1.1386584
          4.2145597e-009                       1.0900455
           4.216273e-009                        1.040848
          4.2179862e-009                      0.99133063
          4.2196994e-009                      0.94175572
          4.2214127e-009                      0.89237772
          4.2231259e-009                      0.84343766
          4.2248391e-009                      0.79516013
          4.2265524e-009                      0.74775236
          4.2282656e-009                       0.7014041
          4.2299788e-009                      0.65628758
          4.2316921e-009                      0.61255746
          4.2334053e-009                      0.57035156
          4.2351186e-009                      0.52979302
          4.2368318e-009                      0.49099357
           4.238545e-009                      0.45405688
          4.2402583e-009                      0.41908005
          4.2419715e-009                      0.38615358
          4.2436847e-009                      0.35536006
           4.245398e-009                      0.32677345
          4.2471112e-009                      0.30045887
          4.2488244e-009                      0.27647204
          4.2505377e-009                      0.25485749
          4.2522509e-009                      0.23564514
          4.2539641e-009                      0.21884693
          4.2556774e-009                      0.20445555
          4.2573906e-009                      0.19244672
          4.2591039e-009                      0.18278457
          4.2608171e-009                      0.17542775
          4.2625303e-009                      0.17033407
          4.2642436e-009                      0.16746265
          4.2659568e-009                      0.16677436
            4.26767e-009                       0.1682321
          4.2693833e-009                      0.17180231
          4.2710965e-009                      0.17745744
          4.2728097e-009                      0.18517796
           4.274523e-009                       0.1949518
          4.2762362e-009                       0.2067705
          4.2779494e-009                      0.22062244
          4.2796627e-009                      0.23648592
          4.2813759e-009                      0.25432487
          4.2830891e-009                       0.2740886
          4.2848024e-009                      0.29571536
          4.2865156e-009                      0.31913673
          4.2882289e-009                      0.34428091
          4.2899421e-009                      0.37107369
          4.2916553e-009                      0.39943836
          4.2933686e-009                      0.42929602
          4.2950818e-009                      0.46056756
           4.296795e-009                      0.49317648
          4.2985083e-009                      0.52705097
          4.3002215e-009                      0.56212347
          4.3019347e-009                      0.59832748
           4.303648e-009                       0.6355926
          4.3053612e-009                      0.67383936
          4.3070744e-009                      0.71297498
          4.3087877e-009                      0.75289173
          4.3105009e-009                      0.79346681
          4.3122142e-009                      0.83456355
          4.3139274e-009                      0.87603292
          4.3156406e-009                      0.91771503
          4.3173539e-009                      0.95944078
          4.3190671e-009                       1.0010347
          4.3207803e-009                       1.0423188
          4.3224936e-009                       1.0831162
          4.3242068e-009                       1.1232525
            4.32592e-009                       1.1625553
          4.3276333e-009                       1.2008516
          4.3293465e-009                       1.2379658
          4.3310597e-009                       1.2737193
           4.332773e-009                       1.3079301
          4.3344862e-009                       1.3404138
          4.3361995e-009                        1.370983
          4.3379127e-009                       1.3994464
          4.3396259e-009                       1.4256093
          4.3413392e-009                       1.4492743
          4.3430524e-009                       1.4702465
          4.3447656e-009                       1.4883383
          4.3464789e-009                       1.5033763
          4.3481921e-009                       1.5152065
          4.3499053e-009                       1.5236974
          4.3516186e-009                       1.5287407
          4.3533318e-009                       1.5302506
           4.355045e-009                       1.5281615
          4.3567583e-009                       1.5224267
          4.3584715e-009                       1.5130166
          4.3601848e-009                       1.4999183
           4.361898e-009                       1.4831349
          4.3636112e-009                       1.4626857
          4.3653245e-009                       1.4386072
          4.3670377e-009                       1.4109533
          4.3687509e-009                       1.3797968
          4.3704642e-009                       1.3452304
          4.3721774e-009                       1.3073683
          4.3738906e-009                       1.2663478
          4.3756039e-009                       1.2223307
          4.3773171e-009                       1.1755044
          4.3790303e-009                       1.1260794
          4.3807436e-009                       1.0742867
          4.3824568e-009                       1.0203715
          4.3841701e-009                      0.96458773
          4.3858833e-009                      0.90719207
          4.3875965e-009                      0.84844019
          4.3893098e-009                      0.78858371
           4.391023e-009                      0.72786902
          4.3927362e-009                      0.66653736
          4.3944495e-009                      0.60482598
          4.3961627e-009                      0.54296991
          4.3978759e-009                      0.48120347
          4.3995892e-009                      0.41976083
          4.4013024e-009                      0.35887575
          4.4030156e-009                      0.29877985
          4.4047289e-009                      0.23970051
          4.4064421e-009                      0.18185829
          4.4081554e-009                      0.12546351
          4.4098686e-009                     0.070712177
          4.4115818e-009                     0.017781475
          4.4132951e-009                    -0.033174224
          4.4150083e-009                    -0.082025648
          4.4167215e-009                     -0.12866839
          4.4184348e-009                     -0.17302032
           4.420148e-009                      -0.2150174
          4.4218612e-009                     -0.25460938
          4.4235745e-009                     -0.29175598
          4.4252877e-009                     -0.32642421
          4.4270009e-009                     -0.35858656
          4.4287142e-009                     -0.38821995
          4.4304274e-009                     -0.41530546
          4.4321407e-009                     -0.43982898
          4.4338539e-009                     -0.46178281
          4.4355671e-009                     -0.48116789
          4.4372804e-009                     -0.49799643
          4.4389936e-009                     -0.51229391
          4.4407068e-009                     -0.52410012
          4.4424201e-009                     -0.53346929
          4.4441333e-009                     -0.54046827
          4.4458465e-009                     -0.54517308
          4.4475598e-009                     -0.54766409
           4.449273e-009                     -0.54802043
          4.4509862e-009                     -0.54631529
          4.4526995e-009                     -0.54261331
          4.4544127e-009                     -0.53697052
           4.456126e-009                      -0.5294361
          4.4578392e-009                     -0.52005581
          4.4595524e-009                     -0.50887445
          4.4612657e-009                     -0.49593764
          4.4629789e-009                     -0.48129259
          4.4646921e-009                     -0.46498874
          4.4664054e-009                     -0.44707976
          4.4681186e-009                     -0.42762601
          4.4698318e-009                     -0.40669631
          4.4715451e-009                     -0.38436704
          4.4732583e-009                     -0.36071855
          4.4749715e-009                     -0.33582974
          4.4766848e-009                      -0.3097736
           4.478398e-009                     -0.28261538
          4.4801113e-009                      -0.2544132
          4.4818245e-009                     -0.22522024
          4.4835377e-009                     -0.19508693
           4.485251e-009                     -0.16406289
          4.4869642e-009                     -0.13219896
          4.4886774e-009                    -0.099550003
          4.4903907e-009                    -0.066178184
          4.4921039e-009                    -0.032155816
          4.4938171e-009                    0.0024334286
          4.4955304e-009                     0.037495326
          4.4972436e-009                      0.07292785
          4.4989568e-009                      0.10862501
          4.5006701e-009                      0.14448074
          4.5023833e-009                      0.18039196
          4.5040965e-009                      0.21626008
          4.5058098e-009                       0.2519914
           4.507523e-009                      0.28749649
          4.5092363e-009                      0.32268933
          4.5109495e-009                      0.35748605
          4.5126627e-009                      0.39180351
           4.514376e-009                      0.42555761
          4.5160892e-009                      0.45866185
          4.5178024e-009                      0.49102662
          4.5195157e-009                      0.52256024
          4.5212289e-009                      0.55317121
          4.5229421e-009                      0.58277167
          4.5246554e-009                      0.61128131
          4.5263686e-009                      0.63863072
          4.5280818e-009                      0.66476321
          4.5297951e-009                      0.68963562
          4.5315083e-009                      0.71321727
          4.5332216e-009                      0.73548886
          4.5349348e-009                      0.75644067
           4.536648e-009                      0.77607108
          4.5383613e-009                      0.79438518
          4.5400745e-009                      0.81139327
          4.5417877e-009                      0.82710872
           4.543501e-009                      0.84154627
          4.5452142e-009                      0.85472084
          4.5469274e-009                      0.86664728
          4.5486407e-009                      0.87734218
          4.5503539e-009                      0.88682684
          4.5520671e-009                      0.89513062
          4.5537804e-009                      0.90229325
          4.5554936e-009                      0.90836503
          4.5572069e-009                      0.91340497
          4.5589201e-009                      0.91747695
          4.5606333e-009                      0.92064593
          4.5623466e-009                      0.92297443
          4.5640598e-009                      0.92452018
           4.565773e-009                      0.92533465
          4.5674863e-009                      0.92546215
          4.5691995e-009                      0.92493899
          4.5709127e-009                      0.92379279
           4.572626e-009                       0.9220423
          4.5743392e-009                      0.91969769
          4.5760524e-009                        0.916762
          4.5777657e-009                      0.91323391
          4.5794789e-009                      0.90911118
          4.5811922e-009                      0.90439373
          4.5829054e-009                      0.89908516
          4.5846186e-009                      0.89319206
          4.5863319e-009                      0.88672166
          4.5880451e-009                      0.87967875
          4.5897583e-009                      0.87206381
          4.5914716e-009                      0.86387256
          4.5931848e-009                      0.85509727
           4.594898e-009                      0.84572811
          4.5966113e-009                      0.83575463
          4.5983245e-009                      0.82516637
          4.6000377e-009                      0.81395397
           4.601751e-009                      0.80211028
          4.6034642e-009                      0.78963209
          4.6051775e-009                      0.77652183
          4.6068907e-009                      0.76278837
          4.6086039e-009                      0.74844719
          4.6103172e-009                      0.73351892
          4.6120304e-009                      0.71802784
          4.6137436e-009                       0.7019996
          4.6154569e-009                      0.68545991
          4.6171701e-009                      0.66843309
          4.6188833e-009                      0.65094118
          4.6205966e-009                      0.63300426
          4.6223098e-009                      0.61464126
           4.624023e-009                      0.59587213
          4.6257363e-009                      0.57672021
          4.6274495e-009                      0.55721377
          4.6291628e-009                      0.53738614
           4.630876e-009                      0.51727442
          4.6325892e-009                      0.49691796
          4.6343025e-009                       0.4763577
          4.6360157e-009                      0.45563643
          4.6377289e-009                      0.43479933
          4.6394422e-009                      0.41389317
          4.6411554e-009                      0.39296349
          4.6428686e-009                      0.37205088
          4.6445819e-009                      0.35118803
          4.6462951e-009                      0.33039934
          4.6480083e-009                      0.30970331
          4.6497216e-009                      0.28911677
          4.6514348e-009                      0.26865894
          4.6531481e-009                      0.24835381
          4.6548613e-009                      0.22823051
          4.6565745e-009                      0.20832239
          4.6582878e-009                      0.18866601
           4.660001e-009                      0.16930069
          4.6617142e-009                        0.150269
          4.6634275e-009                      0.13161744
          4.6651407e-009                       0.1133964
          4.6668539e-009                     0.095659324
          4.6685672e-009                      0.07846099
          4.6702804e-009                     0.061855993
          4.6719936e-009                     0.045897822
          4.6737069e-009                     0.030638815
          4.6754201e-009                      0.01613073
          4.6771334e-009                    0.0024254578
          4.6788466e-009                    -0.010424392
          4.6805598e-009                    -0.022364998
          4.6822731e-009                    -0.033340952
          4.6839863e-009                    -0.043295043
          4.6856995e-009                    -0.052168424
          4.6874128e-009                    -0.059901469
           4.689126e-009                    -0.066435635
          4.6908392e-009                    -0.071716187
          4.6925525e-009                    -0.075695277
          4.6942657e-009                    -0.078334391
          4.6959789e-009                    -0.079605441
          4.6976922e-009                    -0.079490282
          4.6994054e-009                    -0.077979416
          4.7011187e-009                    -0.075070987
          4.7028319e-009                    -0.070770989
          4.7045451e-009                    -0.065094595
          4.7062584e-009                    -0.058067451
          4.7079716e-009                    -0.049725954
          4.7096848e-009                    -0.040116221
          4.7113981e-009                    -0.029292479
          4.7131113e-009                    -0.017316349
          4.7148245e-009                   -0.0042575737
          4.7165378e-009                     0.009804128
           4.718251e-009                     0.024777462
          4.7199642e-009                     0.040559399
          4.7216775e-009                     0.057036644
          4.7233907e-009                     0.074087817
          4.7251039e-009                     0.091585063
          4.7268172e-009                      0.10939442
          4.7285304e-009                      0.12737544
          4.7302437e-009                      0.14538131
          4.7319569e-009                      0.16326049
          4.7336701e-009                       0.1808597
          4.7353834e-009                      0.19802723
          4.7370966e-009                      0.21461501
          4.7388098e-009                      0.23047879
          4.7405231e-009                      0.24547735
          4.7422363e-009                      0.25947221
          4.7439495e-009                      0.27232897
          4.7456628e-009                      0.28392018
           4.747376e-009                      0.29412825
          4.7490892e-009                      0.30284707
          4.7508025e-009                      0.30998238
          4.7525157e-009                      0.31545137
           4.754229e-009                      0.31918294
          4.7559422e-009                       0.3211188
          4.7576554e-009                      0.32121463
          4.7593687e-009                      0.31944102
          4.7610819e-009                      0.31578317
          4.7627951e-009                      0.31024008
          4.7645084e-009                      0.30282401
          4.7662216e-009                      0.29356019
          4.7679348e-009                      0.28248712
          4.7696481e-009                      0.26965671
          4.7713613e-009                      0.25513422
          4.7730745e-009                      0.23899749
          4.7747878e-009                      0.22133565
           4.776501e-009                      0.20224771
