        Time / s                P11(Y) [1]/real
          3.6217802e-009                      0.24360394
          3.6234934e-009                      0.22219406
          3.6252067e-009                      0.20031132
          3.6269199e-009                       0.1781358
          3.6286331e-009                      0.15585582
          3.6303464e-009                      0.13366522
          3.6320596e-009                       0.1117598
          3.6337728e-009                     0.090334668
          3.6354861e-009                     0.069583608
          3.6371993e-009                      0.04969984
          3.6389125e-009                     0.030876521
          3.6406258e-009                     0.013305954
           3.642339e-009                   -0.0028227258
          3.6440522e-009                    -0.017326299
          3.6457655e-009                    -0.030029288
          3.6474787e-009                    -0.040764463
           3.649192e-009                    -0.049372768
          3.6509052e-009                    -0.055703883
          3.6526184e-009                    -0.059617836
          3.6543317e-009                    -0.060987316
          3.6560449e-009                    -0.059699365
          3.6577581e-009                      -0.0556556
          3.6594714e-009                    -0.048771622
          3.6611846e-009                    -0.038976659
          3.6628978e-009                    -0.026214557
          3.6646111e-009                    -0.010445546
          3.6663243e-009                    0.0083520167
          3.6680375e-009                     0.030181011
          3.6697508e-009                     0.055026078
           3.671464e-009                      0.08285485
          3.6731773e-009                      0.11361876
          3.6748905e-009                      0.14725298
          3.6766037e-009                      0.18367583
           3.678317e-009                      0.22278801
          3.6800302e-009                      0.26447248
          3.6817434e-009                      0.30859516
          3.6834567e-009                      0.35500623
          3.6851699e-009                      0.40354179
          3.6868831e-009                       0.4540253
          3.6885964e-009                      0.50626917
          3.6903096e-009                      0.56007563
          3.6920228e-009                      0.61523747
          3.6937361e-009                      0.67153769
          3.6954493e-009                      0.72874931
          3.6971626e-009                      0.78663631
          3.6988758e-009                      0.84495609
           3.700589e-009                       0.9034633
          3.7023023e-009                      0.96191291
          3.7040155e-009                       1.0200618
          3.7057287e-009                       1.0776683
           3.707442e-009                       1.1344912
          3.7091552e-009                       1.1902898
          3.7108684e-009                       1.2448255
          3.7125817e-009                       1.2978652
          3.7142949e-009                       1.3491845
          3.7160081e-009                       1.3985691
          3.7177214e-009                       1.4458161
          3.7194346e-009                       1.4907336
          3.7211479e-009                         1.53314
          3.7228611e-009                       1.5728654
          3.7245743e-009                       1.6097517
          3.7262876e-009                       1.6436553
          3.7280008e-009                       1.6744477
           3.729714e-009                       1.7020166
          3.7314273e-009                       1.7262666
          3.7331405e-009                       1.7471184
          3.7348537e-009                       1.7645098
           3.736567e-009                       1.7783952
          3.7382802e-009                       1.7887459
          3.7399934e-009                       1.7955495
          3.7417067e-009                       1.7988106
          3.7434199e-009                       1.7985503
          3.7451332e-009                       1.7948064
          3.7468464e-009                       1.7876328
          3.7485596e-009                       1.7770984
          3.7502729e-009                       1.7632861
          3.7519861e-009                       1.7462922
          3.7536993e-009                        1.726226
          3.7554126e-009                       1.7032097
          3.7571258e-009                       1.6773781
           3.758839e-009                       1.6488755
          3.7605523e-009                        1.617854
          3.7622655e-009                       1.5844715
          3.7639787e-009                       1.5488919
           3.765692e-009                       1.5112841
          3.7674052e-009                       1.4718227
          3.7691185e-009                        1.430685
          3.7708317e-009                       1.3880493
          3.7725449e-009                        1.344092
          3.7742582e-009                       1.2989861
          3.7759714e-009                       1.2529017
          3.7776846e-009                       1.2060057
          3.7793979e-009                       1.1584617
          3.7811111e-009                       1.1104279
          3.7828243e-009                       1.0620547
          3.7845376e-009                       1.0134822
          3.7862508e-009                      0.96484025
           3.787964e-009                      0.91624903
          3.7896773e-009                      0.86782004
          3.7913905e-009                      0.81965638
          3.7931038e-009                      0.77185162
           3.794817e-009                      0.72448838
          3.7965302e-009                       0.6776374
          3.7982435e-009                      0.63135799
          3.7999567e-009                      0.58569956
          3.8016699e-009                      0.54070325
          3.8033832e-009                       0.4964029
          3.8050964e-009                      0.45282489
          3.8068096e-009                       0.4099883
          3.8085229e-009                      0.36790523
          3.8102361e-009                      0.32658195
          3.8119493e-009                      0.28602005
          3.8136626e-009                       0.2462175
          3.8153758e-009                      0.20716952
          3.8170891e-009                      0.16886999
          3.8188023e-009                      0.13131328
          3.8205155e-009                     0.094495891
          3.8222288e-009                     0.058417044
           3.823942e-009                      0.02307829
          3.8256552e-009                    -0.011517221
          3.8273685e-009                    -0.045364455
          3.8290817e-009                    -0.078454884
          3.8307949e-009                     -0.11077416
          3.8325082e-009                     -0.14230069
          3.8342214e-009                     -0.17300563
          3.8359346e-009                     -0.20285444
          3.8376479e-009                     -0.23180874
          3.8393611e-009                     -0.25982731
          3.8410743e-009                     -0.28686595
          3.8427876e-009                     -0.31287585
          3.8445008e-009                     -0.33780203
          3.8462141e-009                     -0.36158338
          3.8479273e-009                     -0.38415463
          3.8496405e-009                     -0.40544998
          3.8513538e-009                     -0.42540611
           3.853067e-009                     -0.44396281
          3.8547802e-009                     -0.46106132
          3.8564935e-009                     -0.47664174
          3.8582067e-009                     -0.49064219
          3.8599199e-009                     -0.50300069
          3.8616332e-009                     -0.51365878
          3.8633464e-009                     -0.52256516
          3.8650596e-009                     -0.52967669
          3.8667729e-009                     -0.53495761
          3.8684861e-009                     -0.53837743
          3.8701994e-009                     -0.53990919
          3.8719126e-009                     -0.53952938
          3.8736258e-009                     -0.53721912
          3.8753391e-009                     -0.53296569
          3.8770523e-009                     -0.52676396
          3.8787655e-009                     -0.51861595
          3.8804788e-009                     -0.50852967
           3.882192e-009                     -0.49651774
          3.8839052e-009                     -0.48259674
          3.8856185e-009                     -0.46678725
          3.8873317e-009                     -0.44911376
          3.8890449e-009                     -0.42960416
          3.8907582e-009                     -0.40828905
          3.8924714e-009                     -0.38520137
          3.8941847e-009                     -0.36037652
          3.8958979e-009                     -0.33385269
          3.8976111e-009                     -0.30567054
          3.8993244e-009                     -0.27587179
          3.9010376e-009                      -0.2444979
          3.9027508e-009                     -0.21158965
          3.9044641e-009                     -0.17718865
          3.9061773e-009                     -0.14133953
          3.9078905e-009                     -0.10409142
          3.9096038e-009                    -0.065497781
           3.911317e-009                    -0.025614536
          3.9130302e-009                      0.01550188
          3.9147435e-009                     0.057794929
          3.9164567e-009                      0.10120569
            3.91817e-009                      0.14566908
          3.9198832e-009                      0.19111031
          3.9215964e-009                      0.23744341
          3.9233097e-009                      0.28457237
          3.9250229e-009                      0.33239331
          3.9267361e-009                      0.38079588
          3.9284494e-009                      0.42966246
          3.9301626e-009                       0.4788655
          3.9318758e-009                       0.5282653
          3.9335891e-009                      0.57770959
          3.9353023e-009                      0.62703502
          3.9370155e-009                      0.67606926
          3.9387288e-009                      0.72463214
           3.940442e-009                      0.77253623
          3.9421553e-009                      0.81958746
          3.9438685e-009                      0.86558708
          3.9455817e-009                      0.91033583
           3.947295e-009                      0.95363777
          3.9490082e-009                      0.99530327
          3.9507214e-009                       1.0351501
          3.9524347e-009                       1.0730034
          3.9541479e-009                        1.108697
          3.9558611e-009                       1.1420761
          3.9575744e-009                       1.1730021
          3.9592876e-009                       1.2013573
          3.9610008e-009                       1.2270473
          3.9627141e-009                       1.2500004
          3.9644273e-009                       1.2701653
          3.9661406e-009                       1.2875079
          3.9678538e-009                       1.3020091
           3.969567e-009                       1.3136653
          3.9712803e-009                       1.3224891
          3.9729935e-009                       1.3285092
          3.9747067e-009                       1.3317694
            3.97642e-009                       1.3323253
          3.9781332e-009                       1.3302423
          3.9798464e-009                       1.3255925
          3.9815597e-009                       1.3184552
          3.9832729e-009                       1.3089172
          3.9849861e-009                       1.2970729
          3.9866994e-009                       1.2830243
          3.9884126e-009                        1.266881
          3.9901259e-009                       1.2487609
          3.9918391e-009                       1.2287922
          3.9935523e-009                       1.2071151
          3.9952656e-009                       1.1838832
          3.9969788e-009                       1.1592627
           3.998692e-009                       1.1334304
          4.0004053e-009                       1.1065715
          4.0021185e-009                       1.0788773
          4.0038317e-009                       1.0505434
           4.005545e-009                       1.0217662
          4.0072582e-009                      0.99274001
          4.0089714e-009                      0.96365259
          4.0106847e-009                      0.93468052
          4.0123979e-009                      0.90598561
          4.0141112e-009                      0.87771115
          4.0158244e-009                      0.84997947
          4.0175376e-009                      0.82289011
          4.0192509e-009                      0.79651889
          4.0209641e-009                       0.7709188
          4.0226773e-009                      0.74612172
          4.0243906e-009                      0.72214207
          4.0261038e-009                      0.69898049
           4.027817e-009                      0.67662802
          4.0295303e-009                      0.65506953
          4.0312435e-009                      0.63428636
          4.0329567e-009                       0.6142588
            4.03467e-009                      0.59496812
          4.0363832e-009                      0.57639917
          4.0380965e-009                      0.55854202
          4.0398097e-009                      0.54139246
          4.0415229e-009                       0.5249502
          4.0432362e-009                       0.5092155
          4.0449494e-009                      0.49418467
          4.0466626e-009                      0.47984652
          4.0483759e-009                       0.4661806
          4.0500891e-009                      0.45315697
          4.0518023e-009                      0.44073731
          4.0535156e-009                      0.42887645
          4.0552288e-009                      0.41752399
           4.056942e-009                      0.40662651
          4.0586553e-009                      0.39613016
          4.0603685e-009                      0.38598392
          4.0620817e-009                      0.37614335
           4.063795e-009                      0.36657438
          4.0655082e-009                       0.3572566
          4.0672215e-009                      0.34818544
          4.0689347e-009                      0.33937275
          4.0706479e-009                      0.33084596
          4.0723612e-009                      0.32264584
          4.0740744e-009                      0.31482346
          4.0757876e-009                      0.30743644
          4.0775009e-009                      0.30054487
          4.0792141e-009                      0.29420722
          4.0809273e-009                      0.28847668
          4.0826406e-009                      0.28339849
          4.0843538e-009                       0.2790089
           4.086067e-009                      0.27533493
          4.0877803e-009                      0.27239516
          4.0894935e-009                      0.27020104
          4.0912068e-009                      0.26875888
            4.09292e-009                      0.26807191
          4.0946332e-009                      0.26814267
          4.0963465e-009                      0.26897454
          4.0980597e-009                      0.27057253
          4.0997729e-009                      0.27294258
          4.1014862e-009                      0.27608948
          4.1031994e-009                      0.28001365
          4.1049126e-009                      0.28470707
          4.1066259e-009                      0.29014889
          4.1083391e-009                      0.29630127
          4.1100523e-009                      0.30310593
          4.1117656e-009                      0.31048173
          4.1134788e-009                      0.31832363
          4.1151921e-009                      0.32650401
          4.1169053e-009                      0.33487625
          4.1186185e-009                      0.34328078
          4.1203318e-009                      0.35155219
           4.122045e-009                      0.35952655
          4.1237582e-009                      0.36704763
          4.1254715e-009                      0.37397213
          4.1271847e-009                      0.38017435
          4.1288979e-009                      0.38555031
          4.1306112e-009                      0.39002065
          4.1323244e-009                      0.39353186
          4.1340376e-009                      0.39605463
          4.1357509e-009                      0.39757979
          4.1374641e-009                      0.39811247
          4.1391774e-009                      0.39766559
          4.1408906e-009                      0.39625377
          4.1426038e-009                        0.393889
          4.1443171e-009                      0.39057827
          4.1460303e-009                      0.38632343
          4.1477435e-009                      0.38112219
          4.1494568e-009                       0.3749696
            4.15117e-009                      0.36785985
          4.1528832e-009                       0.3597885
          4.1545965e-009                      0.35075557
          4.1563097e-009                      0.34076926
          4.1580229e-009                      0.32984989
          4.1597362e-009                      0.31803324
          4.1614494e-009                      0.30537289
          4.1631627e-009                      0.29194074
          4.1648759e-009                      0.27782516
          4.1665891e-009                      0.26312708
          4.1683024e-009                      0.24795473
          4.1700156e-009                      0.23241867
          4.1717288e-009                       0.2166291
          4.1734421e-009                      0.20069524
          4.1751553e-009                      0.18472616
          4.1768685e-009                      0.16883149
          4.1785818e-009                      0.15312115
           4.180295e-009                      0.13770438
          4.1820082e-009                      0.12268839
          4.1837215e-009                      0.10817741
          4.1854347e-009                      0.09427232
           4.187148e-009                     0.081070611
          4.1888612e-009                     0.068666596
          4.1905744e-009                     0.057151009
          4.1922877e-009                     0.046609648
          4.1940009e-009                     0.037121151
          4.1957141e-009                     0.028754792
          4.1974274e-009                     0.021569301
          4.1991406e-009                     0.015612835
          4.2008538e-009                     0.010923609
          4.2025671e-009                    0.0075302545
          4.2042803e-009                    0.0054521069
          4.2059935e-009                    0.0047000618
          4.2077068e-009                    0.0052787398
            4.20942e-009                    0.0071896547
          4.2111333e-009                     0.010434085
          4.2128465e-009                     0.015014136
          4.2145597e-009                     0.020931225
           4.216273e-009                     0.028182253
          4.2179862e-009                     0.036754704
          4.2196994e-009                     0.046622076
          4.2214127e-009                     0.057740932
          4.2231259e-009                      0.07005011
          4.2248391e-009                     0.083471522
          4.2265524e-009                     0.097911567
          4.2282656e-009                      0.11326217
          4.2299788e-009                       0.1294016
          4.2316921e-009                      0.14619628
          4.2334053e-009                      0.16350462
          4.2351186e-009                      0.18118278
          4.2368318e-009                      0.19909089
           4.238545e-009                      0.21709765
          4.2402583e-009                      0.23508209
          4.2419715e-009                      0.25293265
          4.2436847e-009                      0.27054429
           4.245398e-009                       0.2878148
          4.2471112e-009                      0.30464111
          4.2488244e-009                      0.32091609
          4.2505377e-009                      0.33652687
          4.2522509e-009                      0.35135404
          4.2539641e-009                      0.36527226
          4.2556774e-009                      0.37815154
          4.2573906e-009                      0.38985961
          4.2591039e-009                      0.40026575
          4.2608171e-009                      0.40924645
          4.2625303e-009                      0.41669221
          4.2642436e-009                       0.4225142
          4.2659568e-009                       0.4266492
            4.26767e-009                      0.42906215
          4.2693833e-009                      0.42974577
          4.2710965e-009                      0.42871764
          4.2728097e-009                      0.42601564
           4.274523e-009                      0.42169227
          4.2762362e-009                      0.41580911
          4.2779494e-009                       0.4084316
          4.2796627e-009                      0.39962457
          4.2813759e-009                      0.38944859
          4.2830891e-009                      0.37795757
          4.2848024e-009                      0.36519835
          4.2865156e-009                      0.35121286
          4.2882289e-009                      0.33604243
          4.2899421e-009                      0.31973321
          4.2916553e-009                       0.3023413
          4.2933686e-009                      0.28393663
          4.2950818e-009                      0.26460524
           4.296795e-009                      0.24444969
          4.2985083e-009                      0.22358748
          4.3002215e-009                      0.20214727
          4.3019347e-009                      0.18026291
           4.303648e-009                      0.15806682
          4.3053612e-009                      0.13568416
          4.3070744e-009                      0.11322898
          4.3087877e-009                     0.090802547
          4.3105009e-009                     0.068492995
          4.3122142e-009                     0.046375342
          4.3139274e-009                     0.024511605
          4.3156406e-009                    0.0029516407
          4.3173539e-009                    -0.018264425
          4.3190671e-009                    -0.039101923
          4.3207803e-009                    -0.059526608
          4.3224936e-009                    -0.079500689
          4.3242068e-009                    -0.098981456
            4.32592e-009                     -0.11792292
          4.3276333e-009                     -0.13627963
          4.3293465e-009                     -0.15401119
          4.3310597e-009                     -0.17108601
           4.332773e-009                     -0.18748411
          4.3344862e-009                     -0.20319885
          4.3361995e-009                     -0.21823731
          4.3379127e-009                     -0.23261949
          4.3396259e-009                     -0.24637526
          4.3413392e-009                     -0.25953958
          4.3430524e-009                     -0.27214662
          4.3447656e-009                     -0.28422396
          4.3464789e-009                     -0.29578826
          4.3481921e-009                     -0.30684318
          4.3499053e-009                     -0.31737959
          4.3516186e-009                     -0.32737752
          4.3533318e-009                     -0.33680885
           4.355045e-009                     -0.34564053
          4.3567583e-009                     -0.35383811
          4.3584715e-009                     -0.36136997
          4.3601848e-009                     -0.36821177
           4.361898e-009                     -0.37435013
          4.3636112e-009                     -0.37978431
          4.3653245e-009                     -0.38452448
          4.3670377e-009                      -0.3885871
          4.3687509e-009                     -0.39198817
          4.3704642e-009                     -0.39473636
          4.3721774e-009                     -0.39682774
          4.3738906e-009                     -0.39824314
          4.3756039e-009                     -0.39894825
          4.3773171e-009                     -0.39889548
          4.3790303e-009                     -0.39802676
          4.3807436e-009                     -0.39627649
          4.3824568e-009                     -0.39357521
          4.3841701e-009                     -0.38985422
          4.3858833e-009                     -0.38505131
          4.3875965e-009                     -0.37911625
          4.3893098e-009                     -0.37201483
           4.391023e-009                     -0.36372977
          4.3927362e-009                     -0.35425878
          4.3944495e-009                     -0.34361032
          4.3961627e-009                     -0.33179856
          4.3978759e-009                     -0.31883814
          4.3995892e-009                      -0.3047397
          4.4013024e-009                     -0.28950651
          4.4030156e-009                     -0.27313299
          4.4047289e-009                      -0.2556055
          4.4064421e-009                     -0.23690505
          4.4081554e-009                     -0.21701159
          4.4098686e-009                     -0.19590877
          4.4115818e-009                     -0.17358851
          4.4132951e-009                      -0.1500548
          4.4150083e-009                     -0.12532631
          4.4167215e-009                    -0.099437466
          4.4184348e-009                    -0.072438209
           4.420148e-009                    -0.044392389
          4.4218612e-009                     -0.01537518
          4.4235745e-009                     0.014530622
          4.4252877e-009                     0.045239245
          4.4270009e-009                     0.076666718
          4.4287142e-009                      0.10873467
          4.4304274e-009                      0.14137207
          4.4321407e-009                      0.17451451
          4.4338539e-009                      0.20810171
          4.4355671e-009                      0.24207408
          4.4372804e-009                      0.27636945
          4.4389936e-009                      0.31092016
          4.4407068e-009                      0.34565129
          4.4424201e-009                      0.38047971
          4.4441333e-009                      0.41531484
          4.4458465e-009                      0.45006075
          4.4475598e-009                      0.48461921
           4.449273e-009                      0.51889267
          4.4509862e-009                      0.55278677
          4.4526995e-009                      0.58621212
          4.4544127e-009                      0.61908627
           4.456126e-009                      0.65133564
          4.4578392e-009                      0.68289701
          4.4595524e-009                      0.71371754
          4.4612657e-009                      0.74375251
          4.4629789e-009                      0.77296161
          4.4646921e-009                      0.80130428
          4.4664054e-009                       0.8287365
          4.4681186e-009                      0.85520919
          4.4698318e-009                      0.88066818
          4.4715451e-009                       0.9050549
          4.4732583e-009                       0.9283069
          4.4749715e-009                      0.95035862
          4.4766848e-009                      0.97114262
           4.478398e-009                      0.99059271
          4.4801113e-009                       1.0086471
          4.4818245e-009                       1.0252516
          4.4835377e-009                       1.0403605
           4.485251e-009                       1.0539356
          4.4869642e-009                       1.0659438
          4.4886774e-009                        1.076355
          4.4903907e-009                       1.0851404
          4.4921039e-009                       1.0922713
          4.4938171e-009                       1.0977175
          4.4955304e-009                       1.1014448
          4.4972436e-009                       1.1034129
          4.4989568e-009                       1.1035732
          4.5006701e-009                         1.10187
          4.5023833e-009                       1.0982446
          4.5040965e-009                       1.0926404
          4.5058098e-009                       1.0850083
           4.507523e-009                       1.0753094
          4.5092363e-009                       1.0635158
          4.5109495e-009                       1.0496102
          4.5126627e-009                       1.0335856
           4.514376e-009                       1.0154463
          4.5160892e-009                      0.99520982
          4.5178024e-009                      0.97290723
          4.5195157e-009                      0.94858183
          4.5212289e-009                      0.92228534
          4.5229421e-009                      0.89407352
          4.5246554e-009                      0.86400387
          4.5263686e-009                      0.83213549
          4.5280818e-009                       0.7985317
          4.5297951e-009                      0.76326326
          4.5315083e-009                      0.72641036
          4.5332216e-009                      0.68806361
          4.5349348e-009                      0.64832449
           4.536648e-009                      0.60730683
          4.5383613e-009                      0.56513873
          4.5400745e-009                      0.52196454
          4.5417877e-009                      0.47794441
           4.543501e-009                      0.43325077
          4.5452142e-009                      0.38806259
          4.5469274e-009                      0.34255895
          4.5486407e-009                      0.29691527
          4.5503539e-009                      0.25130263
          4.5520671e-009                      0.20588929
          4.5537804e-009                      0.16084226
          4.5554936e-009                      0.11632703
          4.5572069e-009                     0.072505451
          4.5589201e-009                      0.02953354
          4.5606333e-009                    -0.012439091
          4.5623466e-009                    -0.053267697
          4.5640598e-009                    -0.092809976
           4.565773e-009                     -0.13092501
          4.5674863e-009                      -0.1674748
          4.5691995e-009                     -0.20232842
          4.5709127e-009                     -0.23536706
           4.572626e-009                     -0.26648865
          4.5743392e-009                     -0.29561071
          4.5760524e-009                     -0.32267152
          4.5777657e-009                     -0.34763029
          4.5794789e-009                     -0.37046659
          4.5811922e-009                      -0.3911795
          4.5829054e-009                     -0.40978613
          4.5846186e-009                     -0.42631912
          4.5863319e-009                     -0.44082307
          4.5880451e-009                     -0.45335101
          4.5897583e-009                     -0.46396151
          4.5914716e-009                      -0.4727176
          4.5931848e-009                     -0.47968761
           4.594898e-009                     -0.48494683
          4.5966113e-009                     -0.48857908
          4.5983245e-009                     -0.49067789
          4.6000377e-009                     -0.49134777
           4.601751e-009                     -0.49070536
          4.6034642e-009                     -0.48888006
          4.6051775e-009                     -0.48601307
          4.6068907e-009                     -0.48225417
          4.6086039e-009                     -0.47775689
          4.6103172e-009                     -0.47267324
          4.6120304e-009                     -0.46714928
          4.6137436e-009                     -0.46132191
          4.6154569e-009                     -0.45531647
          4.6171701e-009                     -0.44924464
          4.6188833e-009                     -0.44320282
          4.6205966e-009                     -0.43727142
          4.6223098e-009                     -0.43151554
           4.624023e-009                     -0.42598693
          4.6257363e-009                     -0.42072681
          4.6274495e-009                     -0.41576875
          4.6291628e-009                     -0.41114085
           4.630876e-009                      -0.4068665
          4.6325892e-009                     -0.40296323
          4.6343025e-009                     -0.39944002
          4.6360157e-009                     -0.39629377
          4.6377289e-009                     -0.39350627
          4.6394422e-009                     -0.39104279
          4.6411554e-009                     -0.38885219
          4.6428686e-009                     -0.38686859
          4.6445819e-009                     -0.38501327
          4.6462951e-009                     -0.38319681
          4.6480083e-009                     -0.38132139
          4.6497216e-009                     -0.37928342
          4.6514348e-009                      -0.3769768
          4.6531481e-009                     -0.37429654
          4.6548613e-009                     -0.37114222
          4.6565745e-009                     -0.36742065
          4.6582878e-009                     -0.36304752
           4.660001e-009                     -0.35794752
          4.6617142e-009                     -0.35205316
          4.6634275e-009                     -0.34530241
          4.6651407e-009                     -0.33763646
          4.6668539e-009                     -0.32899801
          4.6685672e-009                     -0.31933152
          4.6702804e-009                     -0.30858498
          4.6719936e-009                     -0.29671285
          4.6737069e-009                     -0.28367915
          4.6754201e-009                     -0.26945985
          4.6771334e-009                     -0.25404473
          4.6788466e-009                     -0.23743865
          4.6805598e-009                     -0.21966263
          4.6822731e-009                     -0.20075422
          4.6839863e-009                     -0.18076665
          4.6856995e-009                     -0.15976679
          4.6874128e-009                     -0.13783223
           4.689126e-009                     -0.11504845
          4.6908392e-009                    -0.091506485
          4.6925525e-009                    -0.067300912
          4.6942657e-009                    -0.042527922
          4.6959789e-009                    -0.017283387
          4.6976922e-009                    0.0083382136
          4.6994054e-009                     0.034243149
          4.7011187e-009                     0.060335913
          4.7028319e-009                      0.08651547
          4.7045451e-009                      0.11267217
          4.7062584e-009                      0.13868683
          4.7079716e-009                      0.16443267
          4.7096848e-009                      0.18977947
          4.7113981e-009                      0.21459851
          4.7131113e-009                      0.23876672
          4.7148245e-009                      0.26216929
          4.7165378e-009                      0.28470079
           4.718251e-009                      0.30626565
          4.7199642e-009                       0.3267786
          4.7216775e-009                      0.34616549
          4.7233907e-009                       0.3643636
          4.7251039e-009                        0.381321
          4.7268172e-009                      0.39699454
          4.7285304e-009                      0.41134719
          4.7302437e-009                      0.42434577
          4.7319569e-009                      0.43596015
          4.7336701e-009                      0.44616359
          4.7353834e-009                      0.45493408
          4.7370966e-009                      0.46225584
          4.7388098e-009                      0.46812083
          4.7405231e-009                      0.47253046
          4.7422363e-009                      0.47549691
          4.7439495e-009                      0.47704443
          4.7456628e-009                      0.47720965
           4.747376e-009                      0.47604081
          4.7490892e-009                      0.47359632
          4.7508025e-009                      0.46994224
          4.7525157e-009                      0.46514929
           4.754229e-009                      0.45928899
          4.7559422e-009                      0.45242978
          4.7576554e-009                      0.44463478
          4.7593687e-009                      0.43596135
          4.7610819e-009                      0.42646283
          4.7627951e-009                      0.41619154
          4.7645084e-009                      0.40520184
          4.7662216e-009                       0.3935521
          4.7679348e-009                      0.38130526
          4.7696481e-009                      0.36852828
          4.7713613e-009                      0.35529099
          4.7730745e-009                      0.34166486
          4.7747878e-009                      0.32772172
           4.776501e-009                      0.31353248
          4.7782143e-009                      0.29916559
          4.7799275e-009                       0.2846853
          4.7816407e-009                         0.27015
           4.783354e-009                      0.25561163
          4.7850672e-009                      0.24111655
          4.7867804e-009                      0.22670745
          4.7884937e-009                      0.21242615
          4.7902069e-009                      0.19831589
          4.7919201e-009                      0.18442296
          4.7936334e-009                      0.17079739
          4.7953466e-009                      0.15749297
          4.7970598e-009                      0.14456671
          4.7987731e-009                      0.13207822
          4.8004863e-009                      0.12008879
          4.8021996e-009                      0.10866021
          4.8039128e-009                     0.097853011
           4.805626e-009                     0.087723965
          4.8073393e-009                     0.078323562
          4.8090525e-009                     0.069694098
          4.8107657e-009                     0.061869212
           4.812479e-009                     0.054875073
          4.8141922e-009                     0.048732702
          4.8159054e-009                     0.043460522
          4.8176187e-009                     0.039076395
          4.8193319e-009                     0.035598405
          4.8210451e-009                     0.033044305
          4.8227584e-009                     0.031429732
          4.8244716e-009                     0.030765905
          4.8261849e-009                     0.031057788
          4.8278981e-009                     0.032302993
          4.8296113e-009                     0.034491001
          4.8313246e-009                     0.037601761
          4.8330378e-009                     0.041603358
           4.834751e-009                     0.046449684
          4.8364643e-009                     0.052079719
          4.8381775e-009                     0.058419648
          4.8398907e-009                     0.065387387
           4.841604e-009                     0.072897689
          4.8433172e-009                     0.080865836
          4.8450304e-009                     0.089208946
          4.8467437e-009                     0.097845359
          4.8484569e-009                      0.10669324
          4.8501702e-009                      0.11566957
          4.8518834e-009                      0.12468979
          4.8535966e-009                      0.13366783
          4.8553099e-009                      0.14251581
          4.8570231e-009                      0.15114324
          4.8587363e-009                      0.15945628
          4.8604496e-009                      0.16735795
          4.8621628e-009                      0.17474978
           4.863876e-009                      0.18153474
          4.8655893e-009                      0.18762036
          4.8673025e-009                      0.19292094
          4.8690157e-009                      0.19735865
           4.870729e-009                      0.20086398
          4.8724422e-009                      0.20337618
          4.8741555e-009                      0.20484366
          4.8758687e-009                      0.20522408
          4.8775819e-009                      0.20448352
          4.8792952e-009                      0.20259486
          4.8810084e-009                      0.19953583
          4.8827216e-009                      0.19528714
          4.8844349e-009                      0.18983134
          4.8861481e-009                      0.18315273
          4.8878613e-009                      0.17523833
          4.8895746e-009                       0.1660798
          4.8912878e-009                      0.15567575
           4.893001e-009                      0.14403367
          4.8947143e-009                      0.13117138
          4.8964275e-009                      0.11711791
          4.8981408e-009                      0.10191369
           4.899854e-009                     0.085610156
          4.9015672e-009                     0.068268534
          4.9032805e-009                     0.049957967
          4.9049937e-009                     0.030753565
          4.9067069e-009                     0.010734779
          4.9084202e-009                    -0.010016061
          4.9101334e-009                    -0.031415352
          4.9118466e-009                     -0.05337988
          4.9135599e-009                    -0.075827642
          4.9152731e-009                    -0.098676969
          4.9169863e-009                     -0.12184402
          4.9186996e-009                     -0.14524013
          4.9204128e-009                     -0.16877077
          4.9221261e-009                     -0.19233688
          4.9238393e-009                     -0.21583788
          4.9255525e-009                     -0.23917447
          4.9272658e-009                     -0.26225011
           4.928979e-009                     -0.28497101
          4.9306922e-009                     -0.30724594
          4.9324055e-009                     -0.32898664
          4.9341187e-009                     -0.35010911
          4.9358319e-009                      -0.3705353
          4.9375452e-009                     -0.39019394
          4.9392584e-009                     -0.40902015
          4.9409716e-009                      -0.4269542
          4.9426849e-009                     -0.44393994
          4.9443981e-009                     -0.45992383
          4.9461114e-009                      -0.4748545
          4.9478246e-009                     -0.48868256
          4.9495378e-009                     -0.50136057
