        Time / s                P19(X) [1]/real
          3.4590228e-009                      -7.0792742
           3.460736e-009                       -6.983539
          3.4624493e-009                      -6.8870314
          3.4641625e-009                      -6.7899081
          3.4658757e-009                      -6.6923318
           3.467589e-009                       -6.594471
          3.4693022e-009                      -6.4964981
          3.4710154e-009                      -6.3985895
          3.4727287e-009                      -6.3009266
          3.4744419e-009                      -6.2036982
          3.4761552e-009                       -6.107097
          3.4778684e-009                      -6.0113178
          3.4795816e-009                      -5.9165526
          3.4812949e-009                      -5.8229909
          3.4830081e-009                      -5.7308195
          3.4847213e-009                      -5.6402251
          3.4864346e-009                      -5.5513955
          3.4881478e-009                      -5.4645166
           3.489861e-009                       -5.379769
          3.4915743e-009                      -5.2973219
          3.4932875e-009                      -5.2173307
          3.4950007e-009                       -5.139937
           3.496714e-009                      -5.0652703
          3.4984272e-009                      -4.9934505
          3.5001405e-009                      -4.9245838
          3.5018537e-009                      -4.8587598
          3.5035669e-009                      -4.7960474
          3.5052802e-009                      -4.7364913
          3.5069934e-009                      -4.6801134
          3.5087066e-009                      -4.6269143
          3.5104199e-009                       -4.576876
          3.5121331e-009                      -4.5299605
          3.5138463e-009                      -4.4861073
          3.5155596e-009                      -4.4452299
          3.5172728e-009                      -4.4072165
           3.518986e-009                      -4.3719305
          3.5206993e-009                      -4.3392126
          3.5224125e-009                       -4.308882
          3.5241258e-009                      -4.2807376
           3.525839e-009                      -4.2545603
          3.5275522e-009                      -4.2301147
          3.5292655e-009                       -4.207152
          3.5309787e-009                      -4.1854104
          3.5326919e-009                      -4.1646161
          3.5344052e-009                      -4.1444853
          3.5361184e-009                      -4.1247277
          3.5378316e-009                      -4.1050497
          3.5395449e-009                      -4.0851588
          3.5412581e-009                      -4.0647646
          3.5429713e-009                      -4.0435802
          3.5446846e-009                      -4.0213264
          3.5463978e-009                      -3.9977361
          3.5481111e-009                      -3.9725623
          3.5498243e-009                      -3.9455815
          3.5515375e-009                      -3.9165936
          3.5532508e-009                      -3.8854219
           3.554964e-009                      -3.8519113
          3.5566772e-009                        -3.81593
          3.5583905e-009                      -3.7773744
          3.5601037e-009                      -3.7361746
          3.5618169e-009                      -3.6922993
          3.5635302e-009                       -3.645756
          3.5652434e-009                       -3.596591
          3.5669566e-009                      -3.5448855
          3.5686699e-009                      -3.4907561
          3.5703831e-009                      -3.4343513
          3.5720964e-009                      -3.3758518
          3.5738096e-009                        -3.31547
          3.5755228e-009                      -3.2534517
          3.5772361e-009                      -3.1900735
          3.5789493e-009                      -3.1256395
          3.5806625e-009                      -3.0604759
          3.5823758e-009                      -2.9949254
           3.584089e-009                      -2.9293449
          3.5858022e-009                      -2.8641037
          3.5875155e-009                      -2.7995835
          3.5892287e-009                      -2.7361749
          3.5909419e-009                      -2.6742712
          3.5926552e-009                      -2.6142594
          3.5943684e-009                      -2.5565152
          3.5960817e-009                      -2.5013985
          3.5977949e-009                      -2.4492536
          3.5995081e-009                      -2.4004088
          3.6012214e-009                      -2.3551729
          3.6029346e-009                      -2.3138307
          3.6046478e-009                      -2.2766373
          3.6063611e-009                      -2.2438142
          3.6080743e-009                      -2.2155473
          3.6097875e-009                      -2.1919875
          3.6115008e-009                      -2.1732508
           3.613214e-009                      -2.1594176
          3.6149272e-009                      -2.1505315
          3.6166405e-009                      -2.1465988
          3.6183537e-009                      -2.1475873
          3.6200669e-009                      -2.1534277
          3.6217802e-009                      -2.1640157
          3.6234934e-009                      -2.1792139
          3.6252067e-009                      -2.1988543
          3.6269199e-009                      -2.2227392
          3.6286331e-009                      -2.2506426
          3.6303464e-009                      -2.2823126
          3.6320596e-009                       -2.317475
          3.6337728e-009                      -2.3558374
          3.6354861e-009                      -2.3970931
          3.6371993e-009                      -2.4409245
          3.6389125e-009                      -2.4870048
          3.6406258e-009                      -2.5350001
           3.642339e-009                      -2.5845711
          3.6440522e-009                      -2.6353769
          3.6457655e-009                      -2.6870802
          3.6474787e-009                       -2.739352
           3.649192e-009                      -2.7918752
          3.6509052e-009                      -2.8443447
          3.6526184e-009                      -2.8964674
          3.6543317e-009                      -2.9479615
          3.6560449e-009                      -2.9985584
          3.6577581e-009                      -3.0480087
          3.6594714e-009                      -3.0960881
          3.6611846e-009                      -3.1426002
          3.6628978e-009                       -3.187377
          3.6646111e-009                      -3.2302732
          3.6663243e-009                      -3.2711624
          3.6680375e-009                      -3.3099375
          3.6697508e-009                       -3.346514
           3.671464e-009                      -3.3808341
          3.6731773e-009                      -3.4128688
          3.6748905e-009                       -3.442615
          3.6766037e-009                      -3.4700925
           3.678317e-009                      -3.4953408
          3.6800302e-009                      -3.5184197
          3.6817434e-009                      -3.5394077
          3.6834567e-009                      -3.5584001
          3.6851699e-009                      -3.5755056
          3.6868831e-009                      -3.5908421
          3.6885964e-009                      -3.6045386
          3.6903096e-009                      -3.6167345
          3.6920228e-009                      -3.6275795
          3.6937361e-009                      -3.6372311
          3.6954493e-009                      -3.6458469
          3.6971626e-009                      -3.6535803
          3.6988758e-009                      -3.6605779
           3.700589e-009                      -3.6669808
          3.7023023e-009                      -3.6729265
          3.7040155e-009                      -3.6785463
          3.7057287e-009                      -3.6839609
           3.707442e-009                      -3.6892774
          3.7091552e-009                      -3.6945874
          3.7108684e-009                      -3.6999676
          3.7125817e-009                      -3.7054797
          3.7142949e-009                      -3.7111689
          3.7160081e-009                      -3.7170593
          3.7177214e-009                      -3.7231547
          3.7194346e-009                      -3.7294399
          3.7211479e-009                      -3.7358854
          3.7228611e-009                      -3.7424481
          3.7245743e-009                      -3.7490698
          3.7262876e-009                      -3.7556745
          3.7280008e-009                      -3.7621676
           3.729714e-009                      -3.7684381
          3.7314273e-009                      -3.7743643
          3.7331405e-009                      -3.7798167
          3.7348537e-009                      -3.7846589
           3.736567e-009                      -3.7887475
          3.7382802e-009                      -3.7919342
          3.7399934e-009                      -3.7940686
          3.7417067e-009                      -3.7950019
          3.7434199e-009                      -3.7945878
          3.7451332e-009                      -3.7926826
          3.7468464e-009                      -3.7891469
          3.7485596e-009                      -3.7838488
          3.7502729e-009                      -3.7766666
          3.7519861e-009                      -3.7674935
          3.7536993e-009                      -3.7562367
          3.7554126e-009                      -3.7428189
          3.7571258e-009                      -3.7271777
           3.758839e-009                      -3.7092698
          3.7605523e-009                      -3.6890731
          3.7622655e-009                      -3.6665874
          3.7639787e-009                      -3.6418313
           3.765692e-009                      -3.6148392
          3.7674052e-009                      -3.5856605
          3.7691185e-009                       -3.554363
          3.7708317e-009                      -3.5210368
          3.7725449e-009                      -3.4857956
          3.7742582e-009                      -3.4487755
          3.7759714e-009                      -3.4101282
          3.7776846e-009                      -3.3700191
          3.7793979e-009                      -3.3286257
          3.7811111e-009                      -3.2861388
          3.7828243e-009                      -3.2427612
          3.7845376e-009                      -3.1987069
          3.7862508e-009                      -3.1541957
           3.787964e-009                      -3.1094526
          3.7896773e-009                      -3.0647082
          3.7913905e-009                      -3.0202009
          3.7931038e-009                      -2.9761747
           3.794817e-009                      -2.9328752
          3.7965302e-009                      -2.8905441
          3.7982435e-009                      -2.8494171
          3.7999567e-009                      -2.8097235
          3.8016699e-009                      -2.7716913
          3.8033832e-009                      -2.7355487
          3.8050964e-009                      -2.7015221
          3.8068096e-009                      -2.6698315
          3.8085229e-009                       -2.640685
          3.8102361e-009                      -2.6142769
          3.8119493e-009                      -2.5907881
          3.8136626e-009                      -2.5703883
          3.8153758e-009                      -2.5532377
          3.8170891e-009                      -2.5394862
          3.8188023e-009                      -2.5292713
          3.8205155e-009                      -2.5227166
          3.8222288e-009                      -2.5199303
           3.823942e-009                      -2.5210044
          3.8256552e-009                      -2.5260121
          3.8273685e-009                      -2.5350065
          3.8290817e-009                      -2.5480203
          3.8307949e-009                      -2.5650666
          3.8325082e-009                      -2.5861432
          3.8342214e-009                      -2.6112331
          3.8359346e-009                      -2.6403046
          3.8376479e-009                      -2.6733064
          3.8393611e-009                      -2.7101641
          3.8410743e-009                      -2.7507787
          3.8427876e-009                      -2.7950306
          3.8445008e-009                      -2.8427835
          3.8462141e-009                      -2.8938883
          3.8479273e-009                      -2.9481823
          3.8496405e-009                       -3.005485
          3.8513538e-009                      -3.0655949
           3.853067e-009                      -3.1282903
          3.8547802e-009                      -3.1933337
          3.8564935e-009                      -3.2604761
          3.8582067e-009                      -3.3294611
          3.8599199e-009                      -3.4000219
          3.8616332e-009                      -3.4718794
          3.8633464e-009                      -3.5447425
          3.8650596e-009                      -3.6183115
          3.8667729e-009                      -3.6922848
          3.8684861e-009                      -3.7663633
          3.8701994e-009                      -3.8402515
          3.8719126e-009                      -3.9136587
          3.8736258e-009                      -3.9862974
          3.8753391e-009                      -4.0578879
          3.8770523e-009                      -4.1281611
          3.8787655e-009                      -4.1968613
          3.8804788e-009                      -4.2637462
           3.882192e-009                      -4.3285901
          3.8839052e-009                      -4.3911822
          3.8856185e-009                       -4.451331
          3.8873317e-009                      -4.5088661
          3.8890449e-009                      -4.5636378
          3.8907582e-009                      -4.6155163
          3.8924714e-009                      -4.6643899
          3.8941847e-009                      -4.7101661
          3.8958979e-009                      -4.7527736
          3.8976111e-009                      -4.7921633
          3.8993244e-009                      -4.8283095
          3.9010376e-009                      -4.8612069
          3.9027508e-009                      -4.8908701
          3.9044641e-009                      -4.9173317
          3.9061773e-009                      -4.9406428
          3.9078905e-009                      -4.9608727
          3.9096038e-009                      -4.9781085
           3.911317e-009                      -4.9924572
          3.9130302e-009                      -5.0040433
          3.9147435e-009                      -5.0130093
          3.9164567e-009                      -5.0195122
            3.91817e-009                      -5.0237168
          3.9198832e-009                      -5.0257908
          3.9215964e-009                      -5.0259055
          3.9233097e-009                      -5.0242391
          3.9250229e-009                      -5.0209828
          3.9267361e-009                      -5.0163407
          3.9284494e-009                       -5.010524
          3.9301626e-009                      -5.0037415
          3.9318758e-009                      -4.9961938
          3.9335891e-009                      -4.9880753
          3.9353023e-009                       -4.979581
          3.9370155e-009                       -4.970912
          3.9387288e-009                      -4.9622753
           3.940442e-009                      -4.9538769
          3.9421553e-009                      -4.9459147
          3.9438685e-009                      -4.9385753
          3.9455817e-009                      -4.9320354
           3.947295e-009                      -4.9264656
          3.9490082e-009                      -4.9220307
          3.9507214e-009                      -4.9188891
          3.9524347e-009                      -4.9171871
          3.9541479e-009                      -4.9170597
          3.9558611e-009                      -4.9186311
          3.9575744e-009                      -4.9220149
          3.9592876e-009                      -4.9273118
          3.9610008e-009                      -4.9346063
          3.9627141e-009                      -4.9439653
          3.9644273e-009                       -4.955441
          3.9661406e-009                      -4.9690749
          3.9678538e-009                      -4.9849026
           3.969567e-009                      -5.0029507
          3.9712803e-009                      -5.0232311
          3.9729935e-009                      -5.0457332
          3.9747067e-009                      -5.0704203
            3.97642e-009                       -5.097232
          3.9781332e-009                      -5.1260901
          3.9798464e-009                       -5.156905
          3.9815597e-009                      -5.1895755
          3.9832729e-009                      -5.2239862
          3.9849861e-009                      -5.2599985
          3.9866994e-009                      -5.2974503
          3.9884126e-009                      -5.3361534
          3.9901259e-009                      -5.3759002
          3.9918391e-009                      -5.4164696
          3.9935523e-009                      -5.4576288
          3.9952656e-009                      -5.4991364
          3.9969788e-009                      -5.5407397
           3.998692e-009                      -5.5821757
          4.0004053e-009                      -5.6231712
          4.0021185e-009                      -5.6634462
          4.0038317e-009                      -5.7027187
           4.005545e-009                      -5.7407061
          4.0072582e-009                       -5.777128
          4.0089714e-009                      -5.8117071
          4.0106847e-009                      -5.8441708
          4.0123979e-009                       -5.874253
          4.0141112e-009                      -5.9016991
          4.0158244e-009                      -5.9262674
          4.0175376e-009                      -5.9477326
          4.0192509e-009                      -5.9658881
          4.0209641e-009                      -5.9805489
          4.0226773e-009                      -5.9915543
          4.0243906e-009                      -5.9987701
          4.0261038e-009                      -6.0020877
           4.027817e-009                      -6.0014252
          4.0295303e-009                      -5.9967248
          4.0312435e-009                      -5.9879551
          4.0329567e-009                      -5.9751105
            4.03467e-009                      -5.9582147
          4.0363832e-009                      -5.9373201
          4.0380965e-009                       -5.912507
          4.0398097e-009                      -5.8838794
          4.0415229e-009                      -5.8515624
          4.0432362e-009                      -5.8156986
          4.0449494e-009                       -5.776452
          4.0466626e-009                      -5.7340088
          4.0483759e-009                      -5.6885788
          4.0500891e-009                      -5.6403939
          4.0518023e-009                       -5.589705
          4.0535156e-009                      -5.5367791
          4.0552288e-009                      -5.4818982
           4.056942e-009                        -5.42536
          4.0586553e-009                       -5.367477
          4.0603685e-009                      -5.3085734
          4.0620817e-009                      -5.2489782
           4.063795e-009                      -5.1890188
          4.0655082e-009                      -5.1290158
          4.0672215e-009                      -5.0692787
          4.0689347e-009                      -5.0101057
          4.0706479e-009                        -4.95178
          4.0723612e-009                      -4.8945648
          4.0740744e-009                      -4.8386987
          4.0757876e-009                      -4.7843907
          4.0775009e-009                      -4.7318196
          4.0792141e-009                      -4.6811356
          4.0809273e-009                      -4.6324649
          4.0826406e-009                      -4.5859101
          4.0843538e-009                      -4.5415538
           4.086067e-009                      -4.4994572
          4.0877803e-009                      -4.4596607
          4.0894935e-009                      -4.4221858
          4.0912068e-009                      -4.3870381
            4.09292e-009                      -4.3542094
          4.0946332e-009                      -4.3236787
          4.0963465e-009                      -4.2954075
          4.0980597e-009                      -4.2693345
          4.0997729e-009                      -4.2453735
          4.1014862e-009                      -4.2234154
          4.1031994e-009                      -4.2033328
          4.1049126e-009                      -4.1849872
          4.1066259e-009                      -4.1682294
          4.1083391e-009                      -4.1528989
          4.1100523e-009                      -4.1388214
          4.1117656e-009                      -4.1258112
          4.1134788e-009                      -4.1136804
          4.1151921e-009                      -4.1022482
          4.1169053e-009                      -4.0913466
          4.1186185e-009                      -4.0808218
          4.1203318e-009                      -4.0705286
           4.122045e-009                      -4.0603288
          4.1237582e-009                      -4.0500896
          4.1254715e-009                      -4.0396868
          4.1271847e-009                      -4.0290043
          4.1288979e-009                      -4.0179321
          4.1306112e-009                      -4.0063635
          4.1323244e-009                      -3.9941924
          4.1340376e-009                      -3.9813168
          4.1357509e-009                      -3.9676443
          4.1374641e-009                       -3.953097
          4.1391774e-009                      -3.9376161
          4.1408906e-009                      -3.9211597
          4.1426038e-009                      -3.9037051
          4.1443171e-009                      -3.8852479
          4.1460303e-009                      -3.8658021
          4.1477435e-009                      -3.8453993
          4.1494568e-009                      -3.8240845
            4.15117e-009                      -3.8019142
          4.1528832e-009                       -3.778955
          4.1545965e-009                      -3.7552819
          4.1563097e-009                      -3.7309769
          4.1580229e-009                      -3.7061277
          4.1597362e-009                      -3.6808268
          4.1614494e-009                      -3.6551721
          4.1631627e-009                      -3.6292696
          4.1648759e-009                       -3.603238
          4.1665891e-009                      -3.5772112
          4.1683024e-009                      -3.5513401
          4.1700156e-009                      -3.5257901
          4.1717288e-009                      -3.5007385
          4.1734421e-009                        -3.47637
          4.1751553e-009                       -3.452871
          4.1768685e-009                      -3.4304246
          4.1785818e-009                      -3.4092059
           4.180295e-009                      -3.3893796
          4.1820082e-009                      -3.3710986
          4.1837215e-009                      -3.3545038
          4.1854347e-009                       -3.339723
           4.187148e-009                      -3.3268715
          4.1888612e-009                      -3.3160533
          4.1905744e-009                      -3.3073647
          4.1922877e-009                      -3.3008974
          4.1940009e-009                      -3.2967399
          4.1957141e-009                      -3.2949758
          4.1974274e-009                      -3.2956799
          4.1991406e-009                      -3.2989132
          4.2008538e-009                      -3.3047209
          4.2025671e-009                      -3.3131307
          4.2042803e-009                       -3.324151
          4.2059935e-009                      -3.3377683
          4.2077068e-009                      -3.3539439
            4.20942e-009                       -3.372613
          4.2111333e-009                      -3.3936885
          4.2128465e-009                      -3.4170672
          4.2145597e-009                      -3.4426368
           4.216273e-009                      -3.4702786
          4.2179862e-009                      -3.4998698
          4.2196994e-009                      -3.5312813
          4.2214127e-009                      -3.5643792
          4.2231259e-009                      -3.5990238
          4.2248391e-009                      -3.6350709
          4.2265524e-009                      -3.6723702
          4.2282656e-009                      -3.7107642
          4.2299788e-009                      -3.7500856
          4.2316921e-009                      -3.7901577
          4.2334053e-009                      -3.8307953
          4.2351186e-009                      -3.8718077
          4.2368318e-009                       -3.913004
           4.238545e-009                      -3.9541976
          4.2402583e-009                      -3.9952094
          4.2419715e-009                      -4.0358736
          4.2436847e-009                      -4.0760419
           4.245398e-009                      -4.1155863
          4.2471112e-009                      -4.1543995
          4.2488244e-009                      -4.1923932
          4.2505377e-009                      -4.2294925
          4.2522509e-009                      -4.2656307
          4.2539641e-009                       -4.300745
          4.2556774e-009                      -4.3347761
          4.2573906e-009                      -4.3676688
          4.2591039e-009                      -4.3993714
          4.2608171e-009                      -4.4298369
          4.2625303e-009                       -4.459022
          4.2642436e-009                      -4.4868876
          4.2659568e-009                      -4.5134019
            4.26767e-009                      -4.5385448
          4.2693833e-009                      -4.5623106
          4.2710965e-009                      -4.5847095
          4.2728097e-009                      -4.6057621
           4.274523e-009                      -4.6254943
          4.2762362e-009                       -4.643933
          4.2779494e-009                      -4.6611052
          4.2796627e-009                       -4.677039
          4.2813759e-009                      -4.6917651
          4.2830891e-009                      -4.7053133
          4.2848024e-009                      -4.7177081
          4.2865156e-009                       -4.728963
          4.2882289e-009                      -4.7390809
          4.2899421e-009                      -4.7480601
          4.2916553e-009                      -4.7559012
          4.2933686e-009                      -4.7626133
          4.2950818e-009                      -4.7682137
           4.296795e-009                      -4.7727221
          4.2985083e-009                      -4.7761538
          4.3002215e-009                      -4.7785164
          4.3019347e-009                      -4.7798106
           4.303648e-009                      -4.7800329
          4.3053612e-009                      -4.7791781
          4.3070744e-009                      -4.7772354
          4.3087877e-009                      -4.7741843
          4.3105009e-009                      -4.7699916
          4.3122142e-009                      -4.7646135
          4.3139274e-009                      -4.7580024
          4.3156406e-009                      -4.7501157
          4.3173539e-009                        -4.74092
          4.3190671e-009                      -4.7303949
          4.3207803e-009                      -4.7185331
          4.3224936e-009                      -4.7053405
          4.3242068e-009                      -4.6908359
            4.32592e-009                      -4.6750482
          4.3276333e-009                      -4.6580133
          4.3293465e-009                      -4.6397722
          4.3310597e-009                      -4.6203678
           4.332773e-009                      -4.5998439
          4.3344862e-009                      -4.5782459
          4.3361995e-009                      -4.5556222
          4.3379127e-009                      -4.5320237
          4.3396259e-009                      -4.5075059
          4.3413392e-009                      -4.4821289
          4.3430524e-009                      -4.4559613
          4.3447656e-009                      -4.4290809
          4.3464789e-009                      -4.4015787
          4.3481921e-009                       -4.373558
          4.3499053e-009                      -4.3451343
          4.3516186e-009                      -4.3164331
          4.3533318e-009                      -4.2875858
           4.355045e-009                      -4.2587257
          4.3567583e-009                      -4.2299838
          4.3584715e-009                      -4.2014884
          4.3601848e-009                      -4.1733667
           4.361898e-009                       -4.145746
          4.3636112e-009                      -4.1187534
          4.3653245e-009                       -4.092513
          4.3670377e-009                      -4.0671445
          4.3687509e-009                      -4.0427604
          4.3704642e-009                      -4.0194681
          4.3721774e-009                      -3.9973715
          4.3738906e-009                      -3.9765706
          4.3756039e-009                      -3.9571561
          4.3773171e-009                      -3.9392049
          4.3790303e-009                      -3.9227742
          4.3807436e-009                      -3.9079016
          4.3824568e-009                      -3.8946071
          4.3841701e-009                      -3.8828928
          4.3858833e-009                      -3.8727425
          4.3875965e-009                      -3.8641188
          4.3893098e-009                      -3.8569638
           4.391023e-009                      -3.8512018
          4.3927362e-009                      -3.8467442
          4.3944495e-009                      -3.8434916
          4.3961627e-009                      -3.8413331
          4.3978759e-009                      -3.8401412
          4.3995892e-009                      -3.8397707
          4.4013024e-009                      -3.8400606
          4.4030156e-009                      -3.8408358
          4.4047289e-009                       -3.841907
          4.4064421e-009                      -3.8430707
          4.4081554e-009                      -3.8441037
          4.4098686e-009                      -3.8447641
          4.4115818e-009                      -3.8447974
          4.4132951e-009                      -3.8439471
          4.4150083e-009                      -3.8419627
          4.4167215e-009                      -3.8386057
          4.4184348e-009                      -3.8336487
           4.420148e-009                      -3.8268767
          4.4218612e-009                      -3.8180906
          4.4235745e-009                      -3.8071144
          4.4252877e-009                      -3.7938015
          4.4270009e-009                      -3.7780339
          4.4287142e-009                      -3.7597155
          4.4304274e-009                      -3.7387655
          4.4321407e-009                      -3.7151174
          4.4338539e-009                       -3.688724
          4.4355671e-009                      -3.6595665
          4.4372804e-009                      -3.6276616
          4.4389936e-009                      -3.5930574
          4.4407068e-009                      -3.5558308
          4.4424201e-009                      -3.5160828
          4.4441333e-009                      -3.4739404
          4.4458465e-009                      -3.4295641
          4.4475598e-009                       -3.383153
           4.449273e-009                      -3.3349426
          4.4509862e-009                      -3.2851979
          4.4526995e-009                      -3.2342053
          4.4544127e-009                       -3.182265
           4.456126e-009                      -3.1296889
          4.4578392e-009                      -3.0767987
          4.4595524e-009                      -3.0239218
          4.4612657e-009                      -2.9713847
          4.4629789e-009                      -2.9195058
          4.4646921e-009                      -2.8685911
          4.4664054e-009                      -2.8189347
          4.4681186e-009                      -2.7708212
          4.4698318e-009                      -2.7245277
          4.4715451e-009                      -2.6803219
          4.4732583e-009                      -2.6384553
          4.4749715e-009                      -2.5991555
          4.4766848e-009                      -2.5626213
           4.478398e-009                       -2.529021
          4.4801113e-009                      -2.4984953
          4.4818245e-009                        -2.47116
          4.4835377e-009                      -2.4471055
           4.485251e-009                       -2.426393
          4.4869642e-009                      -2.4090469
          4.4886774e-009                      -2.3950516
          4.4903907e-009                      -2.3843537
          4.4921039e-009                      -2.3768693
          4.4938171e-009                      -2.3724932
          4.4955304e-009                      -2.3711035
          4.4972436e-009                      -2.3725614
          4.4989568e-009                      -2.3767072
          4.5006701e-009                       -2.383359
          4.5023833e-009                      -2.3923182
          4.5040965e-009                      -2.4033757
          4.5058098e-009                      -2.4163177
           4.507523e-009                      -2.4309261
          4.5092363e-009                       -2.446974
          4.5109495e-009                      -2.4642241
          4.5126627e-009                      -2.4824319
           4.514376e-009                      -2.5013531
          4.5160892e-009                      -2.5207512
          4.5178024e-009                      -2.5404018
          4.5195157e-009                      -2.5600921
          4.5212289e-009                      -2.5796189
          4.5229421e-009                        -2.59879
          4.5246554e-009                       -2.617426
          4.5263686e-009                      -2.6353638
          4.5280818e-009                      -2.6524556
          4.5297951e-009                      -2.6685672
          4.5315083e-009                      -2.6835758
          4.5332216e-009                      -2.6973704
          4.5349348e-009                      -2.7098538
           4.536648e-009                      -2.7209443
          4.5383613e-009                      -2.7305734
          4.5400745e-009                      -2.7386831
          4.5417877e-009                      -2.7452258
           4.543501e-009                      -2.7501685
          4.5452142e-009                      -2.7534978
          4.5469274e-009                      -2.7552238
          4.5486407e-009                      -2.7553758
          4.5503539e-009                      -2.7539958
          4.5520671e-009                      -2.7511325
          4.5537804e-009                       -2.746839
          4.5554936e-009                      -2.7411765
          4.5572069e-009                      -2.7342174
          4.5589201e-009                      -2.7260459
          4.5606333e-009                      -2.7167522
          4.5623466e-009                      -2.7064273
          4.5640598e-009                      -2.6951609
           4.565773e-009                      -2.6830433
          4.5674863e-009                      -2.6701701
          4.5691995e-009                      -2.6566426
          4.5709127e-009                      -2.6425662
           4.572626e-009                      -2.6280449
          4.5743392e-009                       -2.613177
          4.5760524e-009                      -2.5980553
          4.5777657e-009                      -2.5827669
          4.5794789e-009                      -2.5673923
          4.5811922e-009                      -2.5520005
          4.5829054e-009                      -2.5366454
          4.5846186e-009                      -2.5213615
          4.5863319e-009                      -2.5061667
          4.5880451e-009                      -2.4910658
          4.5897583e-009                      -2.4760535
          4.5914716e-009                      -2.4611155
          4.5931848e-009                      -2.4462259
           4.594898e-009                      -2.4313451
          4.5966113e-009                      -2.4164199
          4.5983245e-009                      -2.4013883
          4.6000377e-009                      -2.3861843
           4.601751e-009                      -2.3707399
          4.6034642e-009                      -2.3549846
          4.6051775e-009                      -2.3388415
          4.6068907e-009                      -2.3222241
          4.6086039e-009                      -2.3050364
          4.6103172e-009                      -2.2871771
          4.6120304e-009                      -2.2685443
          4.6137436e-009                      -2.2490404
          4.6154569e-009                      -2.2285734
          4.6171701e-009                      -2.2070584
          4.6188833e-009                      -2.1844197
          4.6205966e-009                      -2.1605938
          4.6223098e-009                      -2.1355334
           4.624023e-009                      -2.1092111
          4.6257363e-009                      -2.0816192
          4.6274495e-009                      -2.0527699
          4.6291628e-009                      -2.0226917
           4.630876e-009                       -1.991429
          4.6325892e-009                      -1.9590425
          4.6343025e-009                      -1.9256086
          4.6360157e-009                      -1.8912203
          4.6377289e-009                      -1.8559848
          4.6394422e-009                       -1.820024
          4.6411554e-009                      -1.7834735
          4.6428686e-009                      -1.7464859
          4.6445819e-009                      -1.7092291
          4.6462951e-009                      -1.6718859
          4.6480083e-009                      -1.6346476
          4.6497216e-009                      -1.5977102
          4.6514348e-009                      -1.5612699
          4.6531481e-009                      -1.5255236
          4.6548613e-009                      -1.4906682
          4.6565745e-009                      -1.4568977
          4.6582878e-009                      -1.4243971
           4.660001e-009                      -1.3933351
          4.6617142e-009                      -1.3638597
          4.6634275e-009                       -1.336099
          4.6651407e-009                      -1.3101645
          4.6668539e-009                      -1.2861545
          4.6685672e-009                       -1.264154
          4.6702804e-009                      -1.2442311
          4.6719936e-009                      -1.2264337
          4.6737069e-009                      -1.2107883
          4.6754201e-009                      -1.1973012
          4.6771334e-009                       -1.185962
          4.6788466e-009                      -1.1767443
          4.6805598e-009                      -1.1696046
          4.6822731e-009                      -1.1644798
          4.6839863e-009                      -1.1612843
          4.6856995e-009                      -1.1599101
          4.6874128e-009                      -1.1602287
           4.689126e-009                      -1.1620947
          4.6908392e-009                      -1.1653508
          4.6925525e-009                      -1.1698316
          4.6942657e-009                      -1.1753666
          4.6959789e-009                      -1.1817818
          4.6976922e-009                      -1.1889004
          4.6994054e-009                      -1.1965444
          4.7011187e-009                      -1.2045369
          4.7028319e-009                      -1.2127054
          4.7045451e-009                      -1.2208846
          4.7062584e-009                      -1.2289173
          4.7079716e-009                      -1.2366538
          4.7096848e-009                      -1.2439519
          4.7113981e-009                      -1.2506762
          4.7131113e-009                      -1.2566994
          4.7148245e-009                      -1.2619037
          4.7165378e-009                      -1.2661801
           4.718251e-009                      -1.2694295
          4.7199642e-009                      -1.2715638
          4.7216775e-009                       -1.272507
          4.7233907e-009                      -1.2721972
          4.7251039e-009                       -1.270585
          4.7268172e-009                      -1.2676303
          4.7285304e-009                      -1.2632993
          4.7302437e-009                      -1.2575645
          4.7319569e-009                      -1.2504072
          4.7336701e-009                      -1.2418213
          4.7353834e-009                       -1.231812
          4.7370966e-009                       -1.220392
          4.7388098e-009                      -1.2075751
          4.7405231e-009                      -1.1933733
          4.7422363e-009                      -1.1778002
          4.7439495e-009                      -1.1608764
          4.7456628e-009                      -1.1426335
           4.747376e-009                      -1.1231114
          4.7490892e-009                      -1.1023516
          4.7508025e-009                      -1.0803905
          4.7525157e-009                      -1.0572591
           4.754229e-009                      -1.0329868
          4.7559422e-009                      -1.0076093
          4.7576554e-009                     -0.98117049
          4.7593687e-009                     -0.95372147
          4.7610819e-009                     -0.92531558
          4.7627951e-009                     -0.89600504
          4.7645084e-009                     -0.86584126
          4.7662216e-009                     -0.83487733
          4.7679348e-009                      -0.8031704
          4.7696481e-009                     -0.77078201
          4.7713613e-009                      -0.7377771
          4.7730745e-009                     -0.70422254
          4.7747878e-009                     -0.67018708
           4.776501e-009                     -0.63574152
          4.7782143e-009                     -0.60095798
          4.7799275e-009                      -0.5659078
          4.7816407e-009                     -0.53065916
           4.783354e-009                     -0.49527629
          4.7850672e-009                     -0.45982136
          4.7867804e-009                     -0.42435789
