        Time / s                P16(X) [1]/real
          3.7828243e-009                      -5.4817567
          3.7845376e-009                      -5.3818178
          3.7862508e-009                      -5.2806076
           3.787964e-009                       -5.178598
          3.7896773e-009                      -5.0762293
          3.7913905e-009                      -4.9739027
          3.7931038e-009                       -4.871979
           3.794817e-009                      -4.7707797
          3.7965302e-009                      -4.6705854
          3.7982435e-009                      -4.5716371
          3.7999567e-009                      -4.4741317
          3.8016699e-009                      -4.3782203
          3.8033832e-009                      -4.2840081
          3.8050964e-009                      -4.1915575
          3.8068096e-009                      -4.1008891
          3.8085229e-009                      -4.0119827
          3.8102361e-009                       -3.924779
          3.8119493e-009                      -3.8391823
          3.8136626e-009                       -3.755067
          3.8153758e-009                      -3.6722846
          3.8170891e-009                      -3.5906717
          3.8188023e-009                      -3.5100538
          3.8205155e-009                      -3.4302465
          3.8222288e-009                      -3.3510593
           3.823942e-009                      -3.2723007
          3.8256552e-009                      -3.1937883
          3.8273685e-009                      -3.1153572
          3.8290817e-009                      -3.0368665
          3.8307949e-009                      -2.9582019
          3.8325082e-009                      -2.8792772
          3.8342214e-009                      -2.8000359
          3.8359346e-009                       -2.720456
          3.8376479e-009                      -2.6405553
          3.8393611e-009                      -2.5603954
          3.8410743e-009                      -2.4800826
          3.8427876e-009                       -2.399767
          3.8445008e-009                      -2.3196396
          3.8462141e-009                      -2.2399329
          3.8479273e-009                      -2.1609191
          3.8496405e-009                      -2.0829101
          3.8513538e-009                      -2.0062537
           3.853067e-009                       -1.931328
          3.8547802e-009                      -1.8585352
          3.8564935e-009                      -1.7882971
          3.8582067e-009                      -1.7210506
          3.8599199e-009                      -1.6572449
          3.8616332e-009                      -1.5973359
          3.8633464e-009                        -1.54178
          3.8650596e-009                      -1.4910254
          3.8667729e-009                      -1.4455044
          3.8684861e-009                      -1.4056267
          3.8701994e-009                      -1.3717748
          3.8719126e-009                      -1.3443013
          3.8736258e-009                      -1.3235252
          3.8753391e-009                      -1.3097297
          3.8770523e-009                      -1.3031559
          3.8787655e-009                      -1.3039988
          3.8804788e-009                      -1.3124014
           3.882192e-009                      -1.3284518
          3.8839052e-009                      -1.3521833
          3.8856185e-009                      -1.3835773
          3.8873317e-009                      -1.4225666
          3.8890449e-009                      -1.4690382
          3.8907582e-009                      -1.5228329
          3.8924714e-009                      -1.5837449
          3.8941847e-009                      -1.6515206
          3.8958979e-009                      -1.7258624
          3.8976111e-009                      -1.8064346
          3.8993244e-009                      -1.8928728
          3.9010376e-009                        -1.98479
          3.9027508e-009                      -2.0817825
          3.9044641e-009                      -2.1834313
          3.9061773e-009                       -2.289305
          3.9078905e-009                      -2.3989623
          3.9096038e-009                      -2.5119569
           3.911317e-009                      -2.6278446
          3.9130302e-009                      -2.7461871
          3.9147435e-009                      -2.8665579
          3.9164567e-009                      -2.9885448
            3.91817e-009                       -3.111754
          3.9198832e-009                      -3.2358115
          3.9215964e-009                      -3.3603655
          3.9233097e-009                      -3.4850869
          3.9250229e-009                      -3.6096688
          3.9267361e-009                      -3.7338269
          3.9284494e-009                      -3.8573022
          3.9301626e-009                      -3.9798631
          3.9318758e-009                      -4.1013072
          3.9335891e-009                      -4.2214608
          3.9353023e-009                      -4.3401766
          3.9370155e-009                      -4.4573275
          3.9387288e-009                       -4.572804
           3.940442e-009                       -4.686512
          3.9421553e-009                      -4.7983708
          3.9438685e-009                      -4.9083133
          3.9455817e-009                       -5.016284
           3.947295e-009                      -5.1222366
          3.9490082e-009                      -5.2261291
          3.9507214e-009                      -5.3279223
          3.9524347e-009                      -5.4275758
          3.9541479e-009                      -5.5250473
          3.9558611e-009                      -5.6202896
          3.9575744e-009                      -5.7132503
          3.9592876e-009                      -5.8038695
          3.9610008e-009                      -5.8920797
          3.9627141e-009                      -5.9778078
          3.9644273e-009                      -6.0609777
          3.9661406e-009                      -6.1415118
          3.9678538e-009                      -6.2193317
           3.969567e-009                       -6.294357
          3.9712803e-009                      -6.3665053
          3.9729935e-009                      -6.4356947
          3.9747067e-009                      -6.5018455
            3.97642e-009                      -6.5648826
          3.9781332e-009                      -6.6247416
          3.9798464e-009                      -6.6813682
          3.9815597e-009                      -6.7347189
          3.9832729e-009                      -6.7847615
          3.9849861e-009                      -6.8314742
          3.9866994e-009                      -6.8748481
          3.9884126e-009                      -6.9148896
          3.9901259e-009                      -6.9516228
          3.9918391e-009                       -6.985093
          3.9935523e-009                      -7.0153622
          3.9952656e-009                      -7.0425123
          3.9969788e-009                      -7.0666448
           3.998692e-009                      -7.0878789
          4.0004053e-009                      -7.1063543
          4.0021185e-009                      -7.1222269
          4.0038317e-009                      -7.1356713
           4.005545e-009                      -7.1468813
          4.0072582e-009                      -7.1560642
          4.0089714e-009                      -7.1634395
          4.0106847e-009                      -7.1692343
          4.0123979e-009                      -7.1736752
          4.0141112e-009                      -7.1769882
          4.0158244e-009                      -7.1793965
          4.0175376e-009                      -7.1811209
          4.0192509e-009                      -7.1823781
          4.0209641e-009                      -7.1833714
          4.0226773e-009                      -7.1842845
          4.0243906e-009                      -7.1852726
          4.0261038e-009                      -7.1864612
           4.027817e-009                       -7.187949
          4.0295303e-009                      -7.1898114
          4.0312435e-009                      -7.1920974
          4.0329567e-009                      -7.1948252
            4.03467e-009                      -7.1979746
          4.0363832e-009                      -7.2014844
          4.0380965e-009                      -7.2052496
          4.0398097e-009                      -7.2091314
          4.0415229e-009                      -7.2129614
          4.0432362e-009                      -7.2165426
          4.0449494e-009                      -7.2196467
          4.0466626e-009                      -7.2220105
          4.0483759e-009                      -7.2233389
          4.0500891e-009                      -7.2233048
          4.0518023e-009                      -7.2215586
          4.0535156e-009                      -7.2177333
          4.0552288e-009                      -7.2114486
           4.056942e-009                      -7.2023157
          4.0586553e-009                      -7.1899402
          4.0603685e-009                      -7.1739256
          4.0620817e-009                      -7.1538797
           4.063795e-009                      -7.1294172
          4.0655082e-009                       -7.100164
          4.0672215e-009                      -7.0657614
          4.0689347e-009                      -7.0258709
          4.0706479e-009                      -6.9801779
          4.0723612e-009                      -6.9283982
          4.0740744e-009                      -6.8702815
          4.0757876e-009                      -6.8056104
          4.0775009e-009                      -6.7342059
          4.0792141e-009                      -6.6559259
          4.0809273e-009                      -6.5706689
          4.0826406e-009                      -6.4783764
          4.0843538e-009                      -6.3790347
           4.086067e-009                      -6.2726716
          4.0877803e-009                      -6.1593591
          4.0894935e-009                      -6.0392114
          4.0912068e-009                      -5.9123864
            4.09292e-009                      -5.7790847
          4.0946332e-009                      -5.6395487
          4.0963465e-009                      -5.4940602
          4.0980597e-009                      -5.3429408
          4.0997729e-009                      -5.1865521
          4.1014862e-009                      -5.0252942
          4.1031994e-009                      -4.8596029
          4.1049126e-009                      -4.6899447
          4.1066259e-009                       -4.516808
          4.1083391e-009                      -4.3407009
          4.1100523e-009                      -4.1621506
          4.1117656e-009                      -3.9817068
          4.1134788e-009                      -3.7999432
          4.1151921e-009                      -3.6174545
          4.1169053e-009                      -3.4348502
          4.1186185e-009                      -3.2527469
          4.1203318e-009                      -3.0717614
           4.122045e-009                      -2.8925112
          4.1237582e-009                      -2.7156172
          4.1254715e-009                      -2.5417065
          4.1271847e-009                      -2.3714129
          4.1288979e-009                      -2.2053702
          4.1306112e-009                      -2.0442049
          4.1323244e-009                      -1.8885297
          4.1340376e-009                      -1.7389411
          4.1357509e-009                      -1.5960198
          4.1374641e-009                      -1.4603313
          4.1391774e-009                      -1.3324237
          4.1408906e-009                      -1.2128214
          4.1426038e-009                      -1.1020167
          4.1443171e-009                      -1.0004652
          4.1460303e-009                     -0.90858317
          4.1477435e-009                     -0.82674873
          4.1494568e-009                     -0.75530359
            4.15117e-009                     -0.69455063
          4.1528832e-009                     -0.64474812
          4.1545965e-009                     -0.60610216
          4.1563097e-009                     -0.57876091
          4.1580229e-009                      -0.5628131
          4.1597362e-009                     -0.55828939
          4.1614494e-009                     -0.56516546
          4.1631627e-009                     -0.58336307
          4.1648759e-009                     -0.61274865
          4.1665891e-009                     -0.65313052
          4.1683024e-009                     -0.70425637
          4.1700156e-009                     -0.76581326
          4.1717288e-009                     -0.83742925
          4.1734421e-009                     -0.91867579
          4.1751553e-009                      -1.0090702
          4.1768685e-009                      -1.1080785
          4.1785818e-009                      -1.2151185
           4.180295e-009                      -1.3295643
          4.1820082e-009                      -1.4507523
          4.1837215e-009                      -1.5779857
          4.1854347e-009                      -1.7105392
           4.187148e-009                      -1.8476618
          4.1888612e-009                      -1.9885807
          4.1905744e-009                       -2.132508
          4.1922877e-009                      -2.2786489
          4.1940009e-009                      -2.4262115
          4.1957141e-009                      -2.5744135
          4.1974274e-009                      -2.7224865
          4.1991406e-009                      -2.8696788
          4.2008538e-009                      -3.0152588
          4.2025671e-009                      -3.1585222
          4.2042803e-009                      -3.2988014
          4.2059935e-009                      -3.4354752
          4.2077068e-009                      -3.5679741
            4.20942e-009                      -3.6957803
          4.2111333e-009                      -3.8184272
          4.2128465e-009                      -3.9354995
          4.2145597e-009                      -4.0466345
           4.216273e-009                        -4.15153
          4.2179862e-009                      -4.2499494
          4.2196994e-009                      -4.3417261
          4.2214127e-009                      -4.4267594
          4.2231259e-009                      -4.5050109
          4.2248391e-009                      -4.5764962
          4.2265524e-009                      -4.6412813
          4.2282656e-009                      -4.6994807
          4.2299788e-009                      -4.7512564
          4.2316921e-009                      -4.7968174
          4.2334053e-009                      -4.8364182
          4.2351186e-009                      -4.8703531
          4.2368318e-009                      -4.8989501
           4.238545e-009                      -4.9225633
          4.2402583e-009                      -4.9415651
          4.2419715e-009                      -4.9563405
          4.2436847e-009                      -4.9672821
           4.245398e-009                      -4.9747871
          4.2471112e-009                      -4.9792534
          4.2488244e-009                      -4.9810738
          4.2505377e-009                      -4.9806311
          4.2522509e-009                      -4.9782915
          4.2539641e-009                      -4.9744002
          4.2556774e-009                      -4.9692774
          4.2573906e-009                      -4.9632156
          4.2591039e-009                      -4.9564785
          4.2608171e-009                      -4.9492985
          4.2625303e-009                      -4.9418768
          4.2642436e-009                      -4.9343843
          4.2659568e-009                      -4.9269628
            4.26767e-009                      -4.9197254
          4.2693833e-009                      -4.9127587
          4.2710965e-009                       -4.906121
          4.2728097e-009                      -4.8998459
           4.274523e-009                      -4.8939414
          4.2762362e-009                      -4.8883936
          4.2779494e-009                      -4.8831681
          4.2796627e-009                      -4.8782144
          4.2813759e-009                      -4.8734672
          4.2830891e-009                      -4.8688502
          4.2848024e-009                      -4.8642778
          4.2865156e-009                      -4.8596588
          4.2882289e-009                         -4.8549
          4.2899421e-009                      -4.8499073
          4.2916553e-009                      -4.8445889
          4.2933686e-009                      -4.8388576
          4.2950818e-009                       -4.832633
           4.296795e-009                      -4.8258437
          4.2985083e-009                      -4.8184281
          4.3002215e-009                       -4.810334
          4.3019347e-009                       -4.801516
           4.303648e-009                      -4.7919328
          4.3053612e-009                      -4.7815434
          4.3070744e-009                      -4.7703082
          4.3087877e-009                      -4.7581916
          4.3105009e-009                      -4.7451641
          4.3122142e-009                      -4.7312041
          4.3139274e-009                      -4.7162952
          4.3156406e-009                      -4.7004214
          4.3173539e-009                      -4.6835648
          4.3190671e-009                      -4.6657032
          4.3207803e-009                      -4.6468119
          4.3224936e-009                      -4.6268669
          4.3242068e-009                      -4.6058487
            4.32592e-009                      -4.5837402
          4.3276333e-009                      -4.5605256
          4.3293465e-009                       -4.536186
          4.3310597e-009                      -4.5107006
           4.332773e-009                       -4.484046
          4.3344862e-009                      -4.4561964
          4.3361995e-009                      -4.4271261
          4.3379127e-009                      -4.3968085
          4.3396259e-009                      -4.3652209
          4.3413392e-009                      -4.3323467
          4.3430524e-009                      -4.2981826
          4.3447656e-009                      -4.2627391
          4.3464789e-009                      -4.2260375
          4.3481921e-009                      -4.1881085
          4.3499053e-009                      -4.1489891
          4.3516186e-009                      -4.1087266
          4.3533318e-009                      -4.0673825
           4.355045e-009                      -4.0250374
          4.3567583e-009                      -3.9817904
          4.3584715e-009                       -3.937755
          4.3601848e-009                      -3.8930555
           4.361898e-009                        -3.84783
          4.3636112e-009                      -3.8022343
          4.3653245e-009                      -3.7564502
          4.3670377e-009                      -3.7106881
          4.3687509e-009                      -3.6651805
          4.3704642e-009                      -3.6201759
          4.3721774e-009                      -3.5759327
          4.3738906e-009                      -3.5327181
          4.3756039e-009                      -3.4908131
          4.3773171e-009                      -3.4505156
          4.3790303e-009                      -3.4121381
          4.3807436e-009                      -3.3759988
          4.3824568e-009                      -3.3424087
          4.3841701e-009                       -3.311663
          4.3858833e-009                      -3.2840368
          4.3875965e-009                      -3.2597864
          4.3893098e-009                      -3.2391515
           4.391023e-009                      -3.2223534
          4.3927362e-009                       -3.209591
          4.3944495e-009                      -3.2010351
          4.3961627e-009                      -3.1968227
          4.3978759e-009                      -3.1970541
          4.3995892e-009                      -3.2017944
          4.4013024e-009                      -3.2110709
          4.4030156e-009                      -3.2248743
          4.4047289e-009                      -3.2431563
          4.4064421e-009                       -3.265827
          4.4081554e-009                      -3.2927548
          4.4098686e-009                      -3.3237626
          4.4115818e-009                      -3.3586279
          4.4132951e-009                      -3.3970816
          4.4150083e-009                      -3.4388088
          4.4167215e-009                      -3.4834512
          4.4184348e-009                      -3.5306125
           4.420148e-009                      -3.5798617
          4.4218612e-009                      -3.6307386
          4.4235745e-009                      -3.6827549
          4.4252877e-009                      -3.7353959
          4.4270009e-009                      -3.7881226
          4.4287142e-009                      -3.8403745
          4.4304274e-009                      -3.8915771
          4.4321407e-009                      -3.9411476
          4.4338539e-009                      -3.9885008
          4.4355671e-009                      -4.0330562
          4.4372804e-009                      -4.0742423
          4.4389936e-009                         -4.1115
          4.4407068e-009                      -4.1442882
          4.4424201e-009                      -4.1720885
          4.4441333e-009                      -4.1944108
          4.4458465e-009                      -4.2107985
          4.4475598e-009                      -4.2208347
           4.449273e-009                      -4.2241494
          4.4509862e-009                      -4.2204238
          4.4526995e-009                      -4.2093943
          4.4544127e-009                      -4.1908541
           4.456126e-009                      -4.1646533
          4.4578392e-009                       -4.130699
          4.4595524e-009                      -4.0889584
          4.4612657e-009                      -4.0394612
          4.4629789e-009                      -3.9823009
          4.4646921e-009                      -3.9176382
          4.4664054e-009                       -3.845698
          4.4681186e-009                      -3.7667672
          4.4698318e-009                       -3.681192
          4.4715451e-009                      -3.5893778
          4.4732583e-009                      -3.4917861
          4.4749715e-009                       -3.388933
          4.4766848e-009                      -3.2813859
           4.478398e-009                      -3.1697596
          4.4801113e-009                      -3.0547118
          4.4818245e-009                      -2.9369363
          4.4835377e-009                      -2.8171574
           4.485251e-009                      -2.6961228
          4.4869642e-009                      -2.5745969
          4.4886774e-009                      -2.4533554
          4.4903907e-009                      -2.3331805
          4.4921039e-009                      -2.2148555
          4.4938171e-009                      -2.0991571
          4.4955304e-009                      -1.9868467
          4.4972436e-009                      -1.8786618
          4.4989568e-009                      -1.7753098
          4.5006701e-009                      -1.6774653
          4.5023833e-009                      -1.5857698
          4.5040965e-009                      -1.5008296
          4.5058098e-009                      -1.4232104
           4.507523e-009                      -1.3534279
          4.5092363e-009                      -1.2919384
          4.5109495e-009                      -1.2391319
          4.5126627e-009                      -1.1953301
           4.514376e-009                      -1.1607874
          4.5160892e-009                      -1.1356912
          4.5178024e-009                      -1.1201609
          4.5195157e-009                      -1.1142428
          4.5212289e-009                      -1.1179049
          4.5229421e-009                      -1.1310364
          4.5246554e-009                      -1.1534493
          4.5263686e-009                      -1.1848832
          4.5280818e-009                      -1.2250092
          4.5297951e-009                      -1.2734314
          4.5315083e-009                      -1.3296869
          4.5332216e-009                      -1.3932478
          4.5349348e-009                      -1.4635266
           4.536648e-009                      -1.5398822
          4.5383613e-009                      -1.6216269
          4.5400745e-009                      -1.7080302
          4.5417877e-009                      -1.7983221
           4.543501e-009                      -1.8916955
          4.5452142e-009                      -1.9873129
          4.5469274e-009                       -2.084316
          4.5486407e-009                       -2.181835
          4.5503539e-009                       -2.278997
          4.5520671e-009                      -2.3749309
          4.5537804e-009                      -2.4687738
          4.5554936e-009                       -2.559678
          4.5572069e-009                      -2.6468221
          4.5589201e-009                      -2.7294202
          4.5606333e-009                      -2.8067286
          4.5623466e-009                      -2.8780483
          4.5640598e-009                       -2.942729
           4.565773e-009                      -3.0001752
          4.5674863e-009                      -3.0498558
          4.5691995e-009                      -3.0913127
          4.5709127e-009                      -3.1241652
           4.572626e-009                      -3.1481073
          4.5743392e-009                      -3.1629054
          4.5760524e-009                      -3.1683989
          4.5777657e-009                      -3.1645079
          4.5794789e-009                       -3.151242
          4.5811922e-009                      -3.1287047
          4.5829054e-009                      -3.0970907
          4.5846186e-009                      -3.0566735
          4.5863319e-009                       -3.007795
          4.5880451e-009                      -2.9508588
          4.5897583e-009                      -2.8863302
          4.5914716e-009                      -2.8147386
          4.5931848e-009                      -2.7366733
           4.594898e-009                      -2.6527741
          4.5966113e-009                      -2.5637159
          4.5983245e-009                      -2.4701955
          4.6000377e-009                       -2.372924
           4.601751e-009                      -2.2726244
          4.6034642e-009                      -2.1700299
          4.6051775e-009                      -2.0658799
          4.6068907e-009                      -1.9609106
          4.6086039e-009                       -1.855844
          4.6103172e-009                      -1.7513798
          4.6120304e-009                      -1.6481889
          4.6137436e-009                      -1.5469108
          4.6154569e-009                        -1.44815
          4.6171701e-009                      -1.3524697
          4.6188833e-009                      -1.2603857
          4.6205966e-009                        -1.17236
          4.6223098e-009                      -1.0887988
           4.624023e-009                      -1.0100537
          4.6257363e-009                     -0.93642526
          4.6274495e-009                     -0.86816576
          4.6291628e-009                     -0.80547967
           4.630876e-009                     -0.74852347
          4.6325892e-009                     -0.69740591
          4.6343025e-009                     -0.65219154
          4.6360157e-009                     -0.61290522
          4.6377289e-009                      -0.5795367
          4.6394422e-009                     -0.55204166
          4.6411554e-009                     -0.53034053
          4.6428686e-009                     -0.51431646
          4.6445819e-009                      -0.5038159
          4.6462951e-009                     -0.49865263
          4.6480083e-009                     -0.49861351
          4.6497216e-009                     -0.50346372
          4.6514348e-009                     -0.51294918
          4.6531481e-009                      -0.5267973
          4.6548613e-009                     -0.54471894
          4.6565745e-009                     -0.56641284
          4.6582878e-009                     -0.59157217
           4.660001e-009                     -0.61989055
          4.6617142e-009                     -0.65106493
          4.6634275e-009                     -0.68479456
          4.6651407e-009                     -0.72077867
          4.6668539e-009                     -0.75871487
          4.6685672e-009                     -0.79829979
          4.6702804e-009                     -0.83923072
          4.6719936e-009                     -0.88120739
          4.6737069e-009                     -0.92393187
          4.6754201e-009                     -0.96710692
          4.6771334e-009                      -1.0104337
          4.6788466e-009                      -1.0536109
          4.6805598e-009                       -1.096335
          4.6822731e-009                       -1.138304
          4.6839863e-009                      -1.1792217
          4.6856995e-009                      -1.2188037
          4.6874128e-009                      -1.2567806
           4.689126e-009                      -1.2929001
          4.6908392e-009                      -1.3269249
          4.6925525e-009                      -1.3586314
          4.6942657e-009                      -1.3878084
          4.6959789e-009                      -1.4142596
          4.6976922e-009                      -1.4378072
          4.6994054e-009                      -1.4582943
          4.7011187e-009                      -1.4755844
          4.7028319e-009                      -1.4895593
          4.7045451e-009                      -1.5001164
          4.7062584e-009                      -1.5071683
          4.7079716e-009                      -1.5106457
          4.7096848e-009                      -1.5105004
          4.7113981e-009                       -1.506708
          4.7131113e-009                      -1.4992679
          4.7148245e-009                      -1.4882025
          4.7165378e-009                      -1.4735562
           4.718251e-009                      -1.4553966
          4.7199642e-009                      -1.4338151
          4.7216775e-009                      -1.4089274
          4.7233907e-009                      -1.3808721
          4.7251039e-009                       -1.349809
          4.7268172e-009                      -1.3159164
          4.7285304e-009                      -1.2793906
          4.7302437e-009                      -1.2404455
          4.7319569e-009                      -1.1993118
          4.7336701e-009                      -1.1562352
          4.7353834e-009                      -1.1114743
          4.7370966e-009                      -1.0652981
          4.7388098e-009                       -1.017984
          4.7405231e-009                     -0.96981757
          4.7422363e-009                     -0.92109192
          4.7439495e-009                     -0.87210702
          4.7456628e-009                     -0.82316711
           4.747376e-009                     -0.77457657
          4.7490892e-009                     -0.72663485
          4.7508025e-009                      -0.6796316
          4.7525157e-009                     -0.63384486
           4.754229e-009                     -0.58954048
          4.7559422e-009                     -0.54697251
          4.7576554e-009                     -0.50638189
          4.7593687e-009                     -0.46799281
          4.7610819e-009                     -0.43200879
          4.7627951e-009                     -0.39861064
          4.7645084e-009                     -0.36795811
          4.7662216e-009                     -0.34019397
          4.7679348e-009                      -0.3154462
          4.7696481e-009                     -0.29382565
          4.7713613e-009                     -0.27541951
          4.7730745e-009                     -0.26028462
          4.7747878e-009                     -0.24844515
           4.776501e-009                     -0.23989565
          4.7782143e-009                     -0.23460566
          4.7799275e-009                     -0.23252097
          4.7816407e-009                     -0.23355875
           4.783354e-009                     -0.23759967
          4.7850672e-009                     -0.24448265
          4.7867804e-009                     -0.25400728
          4.7884937e-009                     -0.26594225
          4.7902069e-009                     -0.28003492
          4.7919201e-009                     -0.29601684
          4.7936334e-009                     -0.31360378
          4.7953466e-009                     -0.33249479
          4.7970598e-009                     -0.35237466
          4.7987731e-009                     -0.37292137
          4.8004863e-009                     -0.39381495
          4.8021996e-009                     -0.41474302
          4.8039128e-009                     -0.43540045
           4.805626e-009                      -0.4554859
          4.8073393e-009                     -0.47469997
          4.8090525e-009                     -0.49274858
          4.8107657e-009                     -0.50935076
           4.812479e-009                     -0.52424615
          4.8141922e-009                     -0.53719871
          4.8159054e-009                     -0.54799613
          4.8176187e-009                     -0.55644845
          4.8193319e-009                     -0.56238921
          4.8210451e-009                      -0.5656802
          4.8227584e-009                      -0.5662167
          4.8244716e-009                      -0.5639298
          4.8261849e-009                     -0.55878454
          4.8278981e-009                     -0.55077573
          4.8296113e-009                     -0.53992504
          4.8313246e-009                     -0.52628142
          4.8330378e-009                     -0.50992296
           4.834751e-009                      -0.4909574
          4.8364643e-009                     -0.46951885
          4.8381775e-009                     -0.44576183
          4.8398907e-009                     -0.41985549
           4.841604e-009                     -0.39198157
          4.8433172e-009                     -0.36233613
          4.8450304e-009                     -0.33113248
          4.8467437e-009                     -0.29860136
          4.8484569e-009                     -0.26498723
          4.8501702e-009                     -0.23054109
          4.8518834e-009                     -0.19551339
          4.8535966e-009                     -0.16014923
          4.8553099e-009                     -0.12468639
          4.8570231e-009                    -0.089354445
          4.8587363e-009                    -0.054372938
          4.8604496e-009                    -0.019947517
          4.8621628e-009                     0.013734659
           4.863876e-009                      0.04650811
          4.8655893e-009                     0.078229122
          4.8673025e-009                      0.10877277
          4.8690157e-009                      0.13802856
           4.870729e-009                      0.16589723
          4.8724422e-009                      0.19228998
          4.8741555e-009                      0.21712967
          4.8758687e-009                      0.24035202
          4.8775819e-009                      0.26190477
          4.8792952e-009                       0.2817446
          4.8810084e-009                      0.29983364
          4.8827216e-009                      0.31613854
          4.8844349e-009                      0.33063351
          4.8861481e-009                      0.34330679
          4.8878613e-009                      0.35416628
          4.8895746e-009                      0.36324148
          4.8912878e-009                      0.37057978
           4.893001e-009                      0.37623953
          4.8947143e-009                      0.38028319
          4.8964275e-009                      0.38277376
          4.8981408e-009                      0.38377413
           4.899854e-009                      0.38334753
          4.9015672e-009                       0.3815563
          4.9032805e-009                      0.37845928
          4.9049937e-009                      0.37410938
          4.9067069e-009                      0.36855393
          4.9084202e-009                      0.36183849
          4.9101334e-009                      0.35401248
          4.9118466e-009                      0.34513407
          4.9135599e-009                      0.33527238
          4.9152731e-009                      0.32450746
          4.9169863e-009                      0.31292955
          4.9186996e-009                      0.30063898
          4.9204128e-009                      0.28774579
          4.9221261e-009                      0.27436735
          4.9238393e-009                      0.26062344
          4.9255525e-009                      0.24662947
          4.9272658e-009                      0.23249037
           4.928979e-009                      0.21829727
          4.9306922e-009                      0.20412721
          4.9324055e-009                      0.19004443
          4.9341187e-009                      0.17610165
          4.9358319e-009                      0.16234018
          4.9375452e-009                      0.14879028
          4.9392584e-009                      0.13547318
          4.9409716e-009                      0.12240527
          4.9426849e-009                      0.10960321
          4.9443981e-009                     0.097087101
          4.9461114e-009                     0.084879715
          4.9478246e-009                     0.073001862
          4.9495378e-009                     0.061465665
          4.9512511e-009                     0.050269069
          4.9529643e-009                     0.039393971
          4.9546775e-009                     0.028807897
          4.9563908e-009                     0.018467416
           4.958104e-009                    0.0083205388
          4.9598172e-009                   -0.0016929287
          4.9615305e-009                    -0.011642355
          4.9632437e-009                    -0.021605836
          4.9649569e-009                    -0.031666081
          4.9666702e-009                    -0.041902093
          4.9683834e-009                    -0.052378543
          4.9700966e-009                    -0.063137252
          4.9718099e-009                    -0.074193502
          4.9735231e-009                    -0.085538456
          4.9752364e-009                    -0.097145756
          4.9769496e-009                       -0.108979
          4.9786628e-009                      -0.1209969
          4.9803761e-009                     -0.13315561
          4.9820893e-009                     -0.14540867
          4.9838025e-009                      -0.1577063
          4.9855158e-009                     -0.16999506
           4.987229e-009                     -0.18221833
          4.9889422e-009                     -0.19431685
          4.9906555e-009                     -0.20622826
          4.9923687e-009                     -0.21788578
          4.9940819e-009                     -0.22921542
          4.9957952e-009                     -0.24013309
          4.9975084e-009                     -0.25054216
          4.9992217e-009                     -0.26033258
          5.0009349e-009                      -0.2693823
          5.0026481e-009                     -0.27756069
          5.0043614e-009                     -0.28473352
          5.0060746e-009                     -0.29076857
          5.0077878e-009                     -0.29554065
          5.0095011e-009                     -0.29893565
          5.0112143e-009                     -0.30085368
          5.0129275e-009                     -0.30121093
          5.0146408e-009                     -0.29994075
           5.016354e-009                     -0.29699337
          5.0180672e-009                     -0.29233487
          5.0197805e-009                     -0.28594521
          5.0214937e-009                      -0.2778164
           5.023207e-009                     -0.26795012
          5.0249202e-009                     -0.25635527
          5.0266334e-009                     -0.24304537
          5.0283467e-009                     -0.22803609
          5.0300599e-009                     -0.21134444
          5.0317731e-009                     -0.19298997
          5.0334864e-009                     -0.17299825
          5.0351996e-009                     -0.15140466
          5.0369128e-009                     -0.12825724
          5.0386261e-009                     -0.10361713
          5.0403393e-009                    -0.077557306
          5.0420525e-009                    -0.050160858
          5.0437658e-009                    -0.021519524
           5.045479e-009                     0.008267257
          5.0471923e-009                     0.039093608
          5.0489055e-009                     0.070849118
          5.0506187e-009                      0.10342102
           5.052332e-009                      0.13669606
          5.0540452e-009                      0.17056151
          5.0557584e-009                      0.20490614
          5.0574717e-009                      0.23962138
          5.0591849e-009                      0.27460269
          5.0608981e-009                      0.30974984
          5.0626114e-009                      0.34496541
          5.0643246e-009                      0.38015151
          5.0660378e-009                      0.41520709
          5.0677511e-009                      0.45002767
          5.0694643e-009                      0.48450735
          5.0711776e-009                      0.51854146
          5.0728908e-009                      0.55202699
           5.074604e-009                      0.58486005
          5.0763173e-009                      0.61693317
          5.0780305e-009                      0.64813549
          5.0797437e-009                      0.67835748
           5.081457e-009                      0.70749756
          5.0831702e-009                      0.73546622
          5.0848834e-009                      0.76218472
          5.0865967e-009                      0.78758013
          5.0883099e-009                      0.81158063
          5.0900231e-009                      0.83411531
          5.0917364e-009                      0.85511859
          5.0934496e-009                      0.87453533
          5.0951629e-009                      0.89232186
          5.0968761e-009                      0.90844221
          5.0985893e-009                      0.92286285
          5.1003026e-009                       0.9355498
          5.1020158e-009                      0.94647045
           5.103729e-009                      0.95559745
          5.1054423e-009                      0.96291137
          5.1071555e-009                      0.96840025
          5.1088687e-009                       0.9720569
           5.110582e-009                      0.97387782
