        Time / s                P22(X) [1]/real
          3.6200669e-009                      -1.4838522
          3.6217802e-009                      -1.4554572
          3.6234934e-009                      -1.4261456
          3.6252067e-009                      -1.3960835
          3.6269199e-009                      -1.3654306
          3.6286331e-009                      -1.3343377
          3.6303464e-009                      -1.3029435
          3.6320596e-009                      -1.2713732
          3.6337728e-009                      -1.2397375
          3.6354861e-009                      -1.2081334
          3.6371993e-009                      -1.1766434
          3.6389125e-009                      -1.1453357
          3.6406258e-009                      -1.1142627
           3.642339e-009                      -1.0834615
          3.6440522e-009                      -1.0529538
          3.6457655e-009                      -1.0227477
          3.6474787e-009                      -0.9928396
           3.649192e-009                     -0.96321627
          3.6509052e-009                     -0.93385721
          3.6526184e-009                     -0.90473639
          3.6543317e-009                     -0.87582371
          3.6560449e-009                     -0.84708685
          3.6577581e-009                      -0.8184933
          3.6594714e-009                     -0.79001194
          3.6611846e-009                     -0.76161515
          3.6628978e-009                     -0.73328098
          3.6646111e-009                     -0.70499528
          3.6663243e-009                     -0.67675416
          3.6680375e-009                     -0.64856602
          3.6697508e-009                     -0.62045296
           3.671464e-009                     -0.59245131
          3.6731773e-009                     -0.56461176
          3.6748905e-009                     -0.53699891
          3.6766037e-009                     -0.50969133
           3.678317e-009                     -0.48278179
          3.6800302e-009                      -0.4563778
          3.6817434e-009                     -0.43060208
          3.6834567e-009                      -0.4055924
          3.6851699e-009                     -0.38150074
          3.6868831e-009                     -0.35849163
          3.6885964e-009                     -0.33673972
          3.6903096e-009                     -0.31642706
          3.6920228e-009                     -0.29774004
          3.6937361e-009                     -0.28086683
          3.6954493e-009                     -0.26599547
          3.6971626e-009                     -0.25331296
          3.6988758e-009                     -0.24300466
           3.700589e-009                     -0.23525318
          3.7023023e-009                     -0.23023614
          3.7040155e-009                     -0.22812231
          3.7057287e-009                     -0.22906713
           3.707442e-009                     -0.23320869
          3.7091552e-009                     -0.24066535
          3.7108684e-009                     -0.25153494
          3.7125817e-009                     -0.26589501
          3.7142949e-009                     -0.28380273
          3.7160081e-009                     -0.30529359
          3.7177214e-009                     -0.33037892
          3.7194346e-009                     -0.35904301
          3.7211479e-009                     -0.39124102
          3.7228611e-009                     -0.42689847
          3.7245743e-009                     -0.46591203
          3.7262876e-009                     -0.50815072
          3.7280008e-009                     -0.55345713
           3.729714e-009                     -0.60164781
          3.7314273e-009                     -0.65251348
          3.7331405e-009                     -0.70581947
          3.7348537e-009                     -0.76130679
           3.736567e-009                     -0.81869391
          3.7382802e-009                     -0.87767861
          3.7399934e-009                     -0.93794031
          3.7417067e-009                     -0.99914228
          3.7434199e-009                      -1.0609338
          3.7451332e-009                      -1.1229535
          3.7468464e-009                      -1.1848319
          3.7485596e-009                      -1.2461951
          3.7502729e-009                      -1.3066682
          3.7519861e-009                       -1.365878
          3.7536993e-009                      -1.4234563
          3.7554126e-009                      -1.4790434
          3.7571258e-009                      -1.5322909
           3.758839e-009                      -1.5828646
          3.7605523e-009                      -1.6304473
          3.7622655e-009                      -1.6747419
          3.7639787e-009                      -1.7154734
           3.765692e-009                      -1.7523925
          3.7674052e-009                      -1.7852791
          3.7691185e-009                      -1.8139451
          3.7708317e-009                      -1.8382371
          3.7725449e-009                       -1.858037
          3.7742582e-009                      -1.8732619
          3.7759714e-009                      -1.8838642
          3.7776846e-009                      -1.8898321
          3.7793979e-009                      -1.8911905
          3.7811111e-009                      -1.8880015
          3.7828243e-009                      -1.8803654
          3.7845376e-009                      -1.8684187
          3.7862508e-009                      -1.8523322
           3.787964e-009                      -1.8323078
          3.7896773e-009                      -1.8085762
          3.7913905e-009                      -1.7813963
          3.7931038e-009                      -1.7510531
           3.794817e-009                      -1.7178565
          3.7965302e-009                      -1.6821376
          3.7982435e-009                      -1.6442441
          3.7999567e-009                      -1.6045353
          3.8016699e-009                      -1.5633768
          3.8033832e-009                       -1.521138
          3.8050964e-009                      -1.4781895
          3.8068096e-009                      -1.4349009
          3.8085229e-009                      -1.3916384
          3.8102361e-009                      -1.3487602
          3.8119493e-009                      -1.3066127
          3.8136626e-009                      -1.2655252
          3.8153758e-009                      -1.2258069
          3.8170891e-009                      -1.1877442
          3.8188023e-009                      -1.1515979
          3.8205155e-009                      -1.1176013
          3.8222288e-009                      -1.0859584
           3.823942e-009                      -1.0568409
          3.8256552e-009                      -1.0303871
          3.8273685e-009                      -1.0067005
          3.8290817e-009                     -0.98584969
          3.8307949e-009                      -0.9678688
          3.8325082e-009                     -0.95275873
          3.8342214e-009                     -0.94048854
          3.8359346e-009                     -0.93099697
          3.8376479e-009                     -0.92419423
          3.8393611e-009                     -0.91996371
          3.8410743e-009                      -0.9181643
          3.8427876e-009                     -0.91863325
          3.8445008e-009                     -0.92118962
          3.8462141e-009                     -0.92563847
          3.8479273e-009                     -0.93177491
          3.8496405e-009                     -0.93938829
          3.8513538e-009                     -0.94826549
           3.853067e-009                     -0.95819356
          3.8547802e-009                     -0.96896229
          3.8564935e-009                     -0.98036614
          3.8582067e-009                     -0.99220723
          3.8599199e-009                      -1.0042983
          3.8616332e-009                      -1.0164654
          3.8633464e-009                      -1.0285512
          3.8650596e-009                      -1.0404169
          3.8667729e-009                      -1.0519437
          3.8684861e-009                      -1.0630334
          3.8701994e-009                      -1.0736095
          3.8719126e-009                       -1.083617
          3.8736258e-009                      -1.0930239
          3.8753391e-009                       -1.101822
          3.8770523e-009                      -1.1100275
          3.8787655e-009                      -1.1176818
          3.8804788e-009                       -1.124851
           3.882192e-009                      -1.1316241
          3.8839052e-009                      -1.1381115
          3.8856185e-009                      -1.1444425
          3.8873317e-009                      -1.1507629
          3.8890449e-009                      -1.1572342
          3.8907582e-009                      -1.1640304
          3.8924714e-009                      -1.1713367
          3.8941847e-009                      -1.1793468
          3.8958979e-009                      -1.1882583
          3.8976111e-009                      -1.1982686
          3.8993244e-009                      -1.2095705
          3.9010376e-009                       -1.222349
          3.9027508e-009                      -1.2367784
          3.9044641e-009                      -1.2530209
          3.9061773e-009                      -1.2712249
          3.9078905e-009                      -1.2915219
          3.9096038e-009                      -1.3140228
           3.911317e-009                      -1.3388133
          3.9130302e-009                      -1.3659505
          3.9147435e-009                      -1.3954599
          3.9164567e-009                      -1.4273363
            3.91817e-009                      -1.4615449
          3.9198832e-009                      -1.4980246
          3.9215964e-009                      -1.5366895
          3.9233097e-009                      -1.5774297
          3.9250229e-009                      -1.6201107
          3.9267361e-009                       -1.664574
          3.9284494e-009                      -1.7106388
          3.9301626e-009                      -1.7581039
          3.9318758e-009                      -1.8067537
          3.9335891e-009                      -1.8563614
          3.9353023e-009                      -1.9066916
          3.9370155e-009                      -1.9575019
          3.9387288e-009                      -2.0085423
           3.940442e-009                       -2.059555
          3.9421553e-009                      -2.1102755
          3.9438685e-009                      -2.1604343
          3.9455817e-009                      -2.2097592
           3.947295e-009                      -2.2579782
          3.9490082e-009                       -2.304823
          3.9507214e-009                      -2.3500306
          3.9524347e-009                      -2.3933482
          3.9541479e-009                      -2.4345366
          3.9558611e-009                      -2.4733766
          3.9575744e-009                      -2.5096737
          3.9592876e-009                      -2.5432626
          3.9610008e-009                        -2.57401
          3.9627141e-009                      -2.6018141
          3.9644273e-009                      -2.6266044
          3.9661406e-009                      -2.6483382
          3.9678538e-009                       -2.666999
           3.969567e-009                       -2.682594
          3.9712803e-009                      -2.6951526
          3.9729935e-009                      -2.7047239
          3.9747067e-009                       -2.711376
            3.97642e-009                      -2.7151924
          3.9781332e-009                      -2.7162699
          3.9798464e-009                      -2.7147181
          3.9815597e-009                      -2.7106582
          3.9832729e-009                      -2.7042238
          3.9849861e-009                      -2.6955624
          3.9866994e-009                       -2.684835
          3.9884126e-009                      -2.6722148
          3.9901259e-009                      -2.6578837
          3.9918391e-009                      -2.6420274
          3.9935523e-009                      -2.6248309
          3.9952656e-009                      -2.6064736
          3.9969788e-009                      -2.5871258
           3.998692e-009                      -2.5669464
          4.0004053e-009                      -2.5460797
          4.0021185e-009                      -2.5246544
          4.0038317e-009                      -2.5027815
           4.005545e-009                      -2.4805547
          4.0072582e-009                      -2.4580526
          4.0089714e-009                      -2.4353411
          4.0106847e-009                      -2.4124785
          4.0123979e-009                      -2.3895193
          4.0141112e-009                      -2.3665162
          4.0158244e-009                        -2.34352
          4.0175376e-009                      -2.3205763
          4.0192509e-009                      -2.2977226
          4.0209641e-009                      -2.2749861
          4.0226773e-009                       -2.252382
          4.0243906e-009                      -2.2299144
          4.0261038e-009                      -2.2075798
           4.027817e-009                      -2.1853692
          4.0295303e-009                      -2.1632708
          4.0312435e-009                      -2.1412712
          4.0329567e-009                      -2.1193563
            4.03467e-009                      -2.0975145
          4.0363832e-009                      -2.0757413
          4.0380965e-009                      -2.0540445
          4.0398097e-009                      -2.0324498
          4.0415229e-009                      -2.0110026
          4.0432362e-009                      -1.9897673
          4.0449494e-009                      -1.9688226
          4.0466626e-009                      -1.9482552
          4.0483759e-009                      -1.9281561
          4.0500891e-009                      -1.9086184
          4.0518023e-009                      -1.8897383
          4.0535156e-009                      -1.8716167
          4.0552288e-009                      -1.8543611
           4.056942e-009                      -1.8380865
          4.0586553e-009                      -1.8229149
          4.0603685e-009                      -1.8089746
          4.0620817e-009                      -1.7964006
           4.063795e-009                      -1.7853345
          4.0655082e-009                      -1.7759238
          4.0672215e-009                      -1.7683205
          4.0689347e-009                      -1.7626777
          4.0706479e-009                      -1.7591457
          4.0723612e-009                      -1.7578677
          4.0740744e-009                      -1.7589756
          4.0757876e-009                      -1.7625854
          4.0775009e-009                      -1.7687955
          4.0792141e-009                      -1.7776842
          4.0809273e-009                       -1.789309
          4.0826406e-009                      -1.8037085
          4.0843538e-009                      -1.8209039
           4.086067e-009                       -1.840902
          4.0877803e-009                      -1.8636974
          4.0894935e-009                      -1.8892719
          4.0912068e-009                      -1.9175937
            4.09292e-009                      -1.9486155
          4.0946332e-009                      -1.9822712
          4.0963465e-009                      -2.0184753
          4.0980597e-009                      -2.0571209
          4.0997729e-009                        -2.09808
          4.1014862e-009                      -2.1412029
          4.1031994e-009                      -2.1863195
          4.1049126e-009                      -2.2332386
          4.1066259e-009                      -2.2817499
          4.1083391e-009                      -2.3316261
          4.1100523e-009                      -2.3826264
          4.1117656e-009                      -2.4345015
          4.1134788e-009                      -2.4869983
          4.1151921e-009                      -2.5398654
          4.1169053e-009                      -2.5928548
          4.1186185e-009                       -2.645723
          4.1203318e-009                      -2.6982287
           4.122045e-009                      -2.7501308
          4.1237582e-009                      -2.8011878
          4.1254715e-009                      -2.8511592
          4.1271847e-009                      -2.8998098
          4.1288979e-009                       -2.946915
          4.1306112e-009                      -2.9922648
          4.1323244e-009                      -3.0356665
          4.1340376e-009                       -3.076945
          4.1357509e-009                      -3.1159432
          4.1374641e-009                      -3.1525241
          4.1391774e-009                      -3.1865738
          4.1408906e-009                      -3.2180066
          4.1426038e-009                      -3.2467682
          4.1443171e-009                      -3.2728384
          4.1460303e-009                      -3.2962265
          4.1477435e-009                      -3.3169683
          4.1494568e-009                      -3.3351198
            4.15117e-009                      -3.3507547
          4.1528832e-009                      -3.3639638
          4.1545965e-009                      -3.3748544
          4.1563097e-009                       -3.383554
          4.1580229e-009                        -3.39021
          4.1597362e-009                      -3.3949903
          4.1614494e-009                      -3.3980819
          4.1631627e-009                      -3.3996896
          4.1648759e-009                      -3.4000336
          4.1665891e-009                       -3.399349
          4.1683024e-009                      -3.3978811
          4.1700156e-009                      -3.3958839
          4.1717288e-009                      -3.3936141
          4.1734421e-009                      -3.3913259
          4.1751553e-009                      -3.3892657
          4.1768685e-009                      -3.3876673
          4.1785818e-009                      -3.3867471
           4.180295e-009                      -3.3867016
          4.1820082e-009                      -3.3877046
          4.1837215e-009                      -3.3899057
          4.1854347e-009                      -3.3934298
           4.187148e-009                      -3.3983766
          4.1888612e-009                      -3.4048227
          4.1905744e-009                      -3.4128224
          4.1922877e-009                       -3.422408
          4.1940009e-009                      -3.4335894
          4.1957141e-009                      -3.4463516
          4.1974274e-009                      -3.4606509
          4.1991406e-009                      -3.4764135
          4.2008538e-009                      -3.4935344
          4.2025671e-009                      -3.5118802
          4.2042803e-009                      -3.5312916
          4.2059935e-009                      -3.5515894
          4.2077068e-009                      -3.5725775
            4.20942e-009                      -3.5940471
          4.2111333e-009                       -3.615779
          4.2128465e-009                      -3.6375478
          4.2145597e-009                      -3.6591258
           4.216273e-009                      -3.6802881
          4.2179862e-009                      -3.7008176
          4.2196994e-009                      -3.7205081
          4.2214127e-009                      -3.7391675
          4.2231259e-009                       -3.756618
          4.2248391e-009                      -3.7726963
          4.2265524e-009                      -3.7872548
          4.2282656e-009                      -3.8001634
          4.2299788e-009                      -3.8113141
          4.2316921e-009                       -3.820624
          4.2334053e-009                      -3.8280386
          4.2351186e-009                      -3.8335326
          4.2368318e-009                      -3.8371091
           4.238545e-009                      -3.8387984
          4.2402583e-009                      -3.8386567
          4.2419715e-009                      -3.8367638
          4.2436847e-009                      -3.8332218
           4.245398e-009                      -3.8281538
          4.2471112e-009                      -3.8216977
          4.2488244e-009                      -3.8140023
          4.2505377e-009                      -3.8052215
          4.2522509e-009                      -3.7955125
          4.2539641e-009                      -3.7850343
          4.2556774e-009                      -3.7739489
          4.2573906e-009                      -3.7624217
          4.2591039e-009                      -3.7506243
          4.2608171e-009                       -3.738731
          4.2625303e-009                      -3.7269167
          4.2642436e-009                      -3.7153515
          4.2659568e-009                      -3.7041967
            4.26767e-009                      -3.6936024
          4.2693833e-009                      -3.6837047
          4.2710965e-009                       -3.674624
          4.2728097e-009                      -3.6664645
           4.274523e-009                      -3.6593092
          4.2762362e-009                      -3.6532188
          4.2779494e-009                      -3.6482255
          4.2796627e-009                      -3.6443321
          4.2813759e-009                      -3.6415114
          4.2830891e-009                      -3.6397096
          4.2848024e-009                      -3.6388517
          4.2865156e-009                      -3.6388493
          4.2882289e-009                      -3.6396062
          4.2899421e-009                      -3.6410228
          4.2916553e-009                      -3.6429985
          4.2933686e-009                      -3.6454291
          4.2950818e-009                       -3.648207
           4.296795e-009                      -3.6512211
          4.2985083e-009                      -3.6543572
          4.3002215e-009                      -3.6574994
          4.3019347e-009                      -3.6605288
           4.303648e-009                      -3.6633227
          4.3053612e-009                      -3.6657516
          4.3070744e-009                      -3.6676807
          4.3087877e-009                      -3.6689685
          4.3105009e-009                      -3.6694709
          4.3122142e-009                      -3.6690432
          4.3139274e-009                      -3.6675445
          4.3156406e-009                      -3.6648399
          4.3173539e-009                      -3.6608032
          4.3190671e-009                      -3.6553218
          4.3207803e-009                      -3.6482968
          4.3224936e-009                      -3.6396461
          4.3242068e-009                      -3.6293026
            4.32592e-009                      -3.6172133
          4.3276333e-009                      -3.6033354
          4.3293465e-009                      -3.5876347
          4.3310597e-009                      -3.5700841
           4.332773e-009                      -3.5506618
          4.3344862e-009                      -3.5293524
          4.3361995e-009                      -3.5061453
          4.3379127e-009                      -3.4810353
          4.3396259e-009                      -3.4540234
          4.3413392e-009                      -3.4251174
          4.3430524e-009                      -3.3943361
          4.3447656e-009                      -3.3617129
          4.3464789e-009                      -3.3273004
          4.3481921e-009                      -3.2911712
          4.3499053e-009                      -3.2534181
          4.3516186e-009                      -3.2141543
          4.3533318e-009                      -3.1735094
           4.355045e-009                      -3.1316274
          4.3567583e-009                      -3.0886645
          4.3584715e-009                      -3.0447871
          4.3601848e-009                      -3.0001697
           4.361898e-009                      -2.9549943
          4.3636112e-009                      -2.9094484
          4.3653245e-009                      -2.8637237
          4.3670377e-009                      -2.8180141
          4.3687509e-009                      -2.7725145
          4.3704642e-009                      -2.7274202
          4.3721774e-009                      -2.6829275
          4.3738906e-009                      -2.6392352
          4.3756039e-009                      -2.5965463
          4.3773171e-009                      -2.5550672
          4.3790303e-009                      -2.5150049
          4.3807436e-009                      -2.4765632
          4.3824568e-009                      -2.4399363
          4.3841701e-009                      -2.4053045
          4.3858833e-009                      -2.3728297
          4.3875965e-009                      -2.3426538
          4.3893098e-009                      -2.3148961
           4.391023e-009                      -2.2896523
          4.3927362e-009                      -2.2669925
          4.3944495e-009                      -2.2469609
          4.3961627e-009                      -2.2295768
          4.3978759e-009                      -2.2148363
          4.3995892e-009                      -2.2027162
          4.4013024e-009                       -2.193177
          4.4030156e-009                      -2.1861647
          4.4047289e-009                      -2.1816117
          4.4064421e-009                      -2.1794353
          4.4081554e-009                      -2.1795379
          4.4098686e-009                      -2.1818055
          4.4115818e-009                      -2.1861085
          4.4132951e-009                      -2.1923024
          4.4150083e-009                      -2.2002284
          4.4167215e-009                      -2.2097149
          4.4184348e-009                      -2.2205785
           4.420148e-009                      -2.2326278
          4.4218612e-009                      -2.2456675
          4.4235745e-009                      -2.2595035
          4.4252877e-009                      -2.2739486
          4.4270009e-009                      -2.2888266
          4.4287142e-009                      -2.3039751
          4.4304274e-009                      -2.3192457
          4.4321407e-009                      -2.3345031
          4.4338539e-009                      -2.3496253
          4.4355671e-009                      -2.3645015
          4.4372804e-009                      -2.3790318
          4.4389936e-009                      -2.3931264
          4.4407068e-009                      -2.4067031
          4.4424201e-009                      -2.4196863
          4.4441333e-009                      -2.4320059
          4.4458465e-009                       -2.443598
          4.4475598e-009                      -2.4544068
           4.449273e-009                       -2.464388
          4.4509862e-009                      -2.4735108
          4.4526995e-009                      -2.4817604
          4.4544127e-009                      -2.4891372
           4.456126e-009                      -2.4956545
          4.4578392e-009                      -2.5013352
          4.4595524e-009                      -2.5062073
          4.4612657e-009                      -2.5103014
          4.4629789e-009                       -2.513648
          4.4646921e-009                      -2.5162769
          4.4664054e-009                      -2.5182164
          4.4681186e-009                       -2.519493
          4.4698318e-009                      -2.5201312
          4.4715451e-009                      -2.5201526
          4.4732583e-009                      -2.5195759
          4.4749715e-009                      -2.5184175
          4.4766848e-009                      -2.5166941
           4.478398e-009                      -2.5144258
          4.4801113e-009                      -2.5116385
          4.4818245e-009                      -2.5083661
          4.4835377e-009                       -2.504649
           4.485251e-009                      -2.5005327
          4.4869642e-009                      -2.4960625
          4.4886774e-009                      -2.4912802
          4.4903907e-009                       -2.486221
          4.4921039e-009                      -2.4809134
          4.4938171e-009                      -2.4753801
          4.4955304e-009                      -2.4696412
          4.4972436e-009                      -2.4637167
          4.4989568e-009                      -2.4576287
          4.5006701e-009                      -2.4514005
          4.5023833e-009                      -2.4450563
          4.5040965e-009                      -2.4386196
          4.5058098e-009                      -2.4321125
           4.507523e-009                       -2.425557
          4.5092363e-009                      -2.4189754
          4.5109495e-009                      -2.4123911
          4.5126627e-009                      -2.4058264
           4.514376e-009                         -2.3993
          4.5160892e-009                      -2.3928215
          4.5178024e-009                      -2.3863888
          4.5195157e-009                      -2.3799874
          4.5212289e-009                      -2.3735925
          4.5229421e-009                      -2.3671722
          4.5246554e-009                      -2.3606926
          4.5263686e-009                      -2.3541194
          4.5280818e-009                      -2.3474193
          4.5297951e-009                      -2.3405592
          4.5315083e-009                      -2.3335058
          4.5332216e-009                      -2.3262257
          4.5349348e-009                      -2.3186853
           4.536648e-009                      -2.3108523
          4.5383613e-009                      -2.3026948
          4.5400745e-009                       -2.294182
          4.5417877e-009                      -2.2852826
           4.543501e-009                      -2.2759653
          4.5452142e-009                      -2.2661988
          4.5469274e-009                      -2.2559533
          4.5486407e-009                      -2.2452034
          4.5503539e-009                      -2.2339298
          4.5520671e-009                      -2.2221229
          4.5537804e-009                      -2.2097846
          4.5554936e-009                      -2.1969287
          4.5572069e-009                       -2.183579
          4.5589201e-009                      -2.1697674
          4.5606333e-009                      -2.1555308
          4.5623466e-009                      -2.1409088
          4.5640598e-009                      -2.1259448
           4.565773e-009                      -2.1106868
          4.5674863e-009                      -2.0951878
          4.5691995e-009                      -2.0795066
          4.5709127e-009                      -2.0637041
           4.572626e-009                      -2.0478407
          4.5743392e-009                      -2.0319736
          4.5760524e-009                      -2.0161568
          4.5777657e-009                      -2.0004433
          4.5794789e-009                      -1.9848881
          4.5811922e-009                      -1.9695502
          4.5829054e-009                      -1.9544927
          4.5846186e-009                       -1.939779
          4.5863319e-009                      -1.9254691
          4.5880451e-009                      -1.9116154
          4.5897583e-009                      -1.8982594
          4.5914716e-009                      -1.8854311
          4.5931848e-009                      -1.8731486
           4.594898e-009                      -1.8614196
          4.5966113e-009                      -1.8502424
          4.5983245e-009                      -1.8396079
          4.6000377e-009                      -1.8295016
           4.601751e-009                      -1.8199042
          4.6034642e-009                       -1.810792
          4.6051775e-009                      -1.8021363
          4.6068907e-009                      -1.7939013
          4.6086039e-009                       -1.786044
          4.6103172e-009                      -1.7785129
          4.6120304e-009                      -1.7712504
          4.6137436e-009                      -1.7641918
          4.6154569e-009                      -1.7572675
          4.6171701e-009                      -1.7504016
          4.6188833e-009                      -1.7435123
          4.6205966e-009                      -1.7365111
          4.6223098e-009                      -1.7293035
           4.624023e-009                      -1.7217916
          4.6257363e-009                      -1.7138774
          4.6274495e-009                       -1.705465
          4.6291628e-009                      -1.6964628
           4.630876e-009                      -1.6867825
          4.6325892e-009                       -1.676339
          4.6343025e-009                      -1.6650483
          4.6360157e-009                      -1.6528276
          4.6377289e-009                      -1.6395955
          4.6394422e-009                      -1.6252746
          4.6411554e-009                      -1.6097936
          4.6428686e-009                      -1.5930885
          4.6445819e-009                      -1.5751032
          4.6462951e-009                      -1.5557886
          4.6480083e-009                      -1.5351035
          4.6497216e-009                      -1.5130146
          4.6514348e-009                      -1.4895001
          4.6531481e-009                      -1.4645529
          4.6548613e-009                      -1.4381836
          4.6565745e-009                      -1.4104214
          4.6582878e-009                      -1.3813131
           4.660001e-009                      -1.3509195
          4.6617142e-009                       -1.319313
          4.6634275e-009                      -1.2865753
          4.6651407e-009                      -1.2527979
          4.6668539e-009                      -1.2180832
          4.6685672e-009                      -1.1825453
          4.6702804e-009                      -1.1463103
          4.6719936e-009                      -1.1095152
          4.6737069e-009                      -1.0723058
          4.6754201e-009                      -1.0348363
          4.6771334e-009                     -0.99726798
          4.6788466e-009                     -0.95976907
          4.6805598e-009                     -0.92251304
          4.6822731e-009                     -0.88567592
          4.6839863e-009                     -0.84943265
          4.6856995e-009                     -0.81395293
          4.6874128e-009                     -0.77939879
           4.689126e-009                     -0.74592213
          4.6908392e-009                      -0.7136636
          4.6925525e-009                      -0.6827519
          4.6942657e-009                     -0.65330333
          4.6959789e-009                     -0.62542111
          4.6976922e-009                     -0.59919501
          4.6994054e-009                      -0.5747015
          4.7011187e-009                     -0.55200413
          4.7028319e-009                     -0.53115368
          4.7045451e-009                     -0.51218872
          4.7062584e-009                     -0.49513582
          4.7079716e-009                     -0.48000985
          4.7096848e-009                     -0.46681413
          4.7113981e-009                     -0.45554003
          4.7131113e-009                     -0.44616628
          4.7148245e-009                     -0.43865779
          4.7165378e-009                     -0.43296497
           4.718251e-009                     -0.42902388
          4.7199642e-009                     -0.42675733
          4.7216775e-009                     -0.42607657
          4.7233907e-009                     -0.42688342
          4.7251039e-009                     -0.42907172
          4.7268172e-009                     -0.43252857
          4.7285304e-009                     -0.43713588
          4.7302437e-009                     -0.44277159
          4.7319569e-009                      -0.4493112
          4.7336701e-009                     -0.45662804
          4.7353834e-009                     -0.46459293
          4.7370966e-009                      -0.4730731
          4.7388098e-009                     -0.48193178
          4.7405231e-009                      -0.4910297
          4.7422363e-009                     -0.50022935
          4.7439495e-009                     -0.50940025
          4.7456628e-009                     -0.51842409
           4.747376e-009                     -0.52719757
          4.7490892e-009                     -0.53563244
          4.7508025e-009                       -0.543654
          4.7525157e-009                     -0.55119932
           4.754229e-009                     -0.55821668
          4.7559422e-009                      -0.5646664
          4.7576554e-009                     -0.57052131
          4.7593687e-009                     -0.57576611
          4.7610819e-009                     -0.58039494
          4.7627951e-009                     -0.58440749
          4.7645084e-009                     -0.58780515
          4.7662216e-009                     -0.59058867
          4.7679348e-009                     -0.59275768
          4.7696481e-009                     -0.59431179
          4.7713613e-009                     -0.59525231
          4.7730745e-009                     -0.59558417
          4.7747878e-009                     -0.59531755
           4.776501e-009                     -0.59446916
          4.7782143e-009                     -0.59306306
          4.7799275e-009                     -0.59113096
          4.7816407e-009                     -0.58871186
           4.783354e-009                     -0.58585091
          4.7850672e-009                     -0.58259815
          4.7867804e-009                     -0.57900714
          4.7884937e-009                     -0.57513377
          4.7902069e-009                     -0.57103473
          4.7919201e-009                     -0.56676599
          4.7936334e-009                     -0.56238016
          4.7953466e-009                     -0.55792459
          4.7970598e-009                     -0.55343988
          4.7987731e-009                     -0.54895963
          4.8004863e-009                     -0.54451134
          4.8021996e-009                     -0.54011754
          4.8039128e-009                     -0.53579645
           4.805626e-009                     -0.53156189
          4.8073393e-009                     -0.52742255
          4.8090525e-009                     -0.52338183
          4.8107657e-009                     -0.51943855
           4.812479e-009                      -0.5155885
          4.8141922e-009                     -0.51182638
          4.8159054e-009                     -0.50814722
          4.8176187e-009                     -0.50454696
          4.8193319e-009                     -0.50102206
          4.8210451e-009                     -0.49756882
          4.8227584e-009                     -0.49418274
          4.8244716e-009                      -0.4908579
          4.8261849e-009                     -0.48758665
          4.8278981e-009                       -0.484359
          4.8296113e-009                     -0.48116161
          4.8313246e-009                     -0.47797685
          4.8330378e-009                     -0.47478166
           4.834751e-009                     -0.47154682
          4.8364643e-009                     -0.46823675
          4.8381775e-009                     -0.46480982
          4.8398907e-009                     -0.46121926
           4.841604e-009                     -0.45741456
          4.8433172e-009                     -0.45334367
          4.8450304e-009                     -0.44895533
          4.8467437e-009                     -0.44420124
          4.8484569e-009                     -0.43903849
          4.8501702e-009                      -0.4334308
          4.8518834e-009                     -0.42734943
          4.8535966e-009                     -0.42077334
          4.8553099e-009                      -0.4136886
          4.8570231e-009                      -0.4060871
          4.8587363e-009                     -0.39796478
          4.8604496e-009                     -0.38931964
          4.8621628e-009                     -0.38014988
           4.863876e-009                     -0.37045255
          4.8655893e-009                     -0.36022319
          4.8673025e-009                     -0.34945668
          4.8690157e-009                     -0.33814886
           4.870729e-009                     -0.32629925
          4.8724422e-009                     -0.31391392
          4.8741555e-009                     -0.30100786
          4.8758687e-009                     -0.28760646
          4.8775819e-009                     -0.27374511
          4.8792952e-009                     -0.25946778
          4.8810084e-009                      -0.2448247
          4.8827216e-009                     -0.22987024
          4.8844349e-009                     -0.21466129
          4.8861481e-009                     -0.19925594
          4.8878613e-009                     -0.18371199
          4.8895746e-009                      -0.1680844
          4.8912878e-009                      -0.1524223
           4.893001e-009                     -0.13676606
          4.8947143e-009                     -0.12114624
          4.8964275e-009                     -0.10558501
          4.8981408e-009                    -0.090100125
           4.899854e-009                    -0.074709868
          4.9015672e-009                    -0.059437072
          4.9032805e-009                    -0.044310823
          4.9049937e-009                    -0.029365715
          4.9067069e-009                    -0.014639604
          4.9084202e-009                  -0.00017125094
          4.9101334e-009                     0.014001196
          4.9118466e-009                     0.027840922
          4.9135599e-009                     0.041313101
          4.9152731e-009                     0.054386227
          4.9169863e-009                     0.067034195
          4.9186996e-009                     0.079238567
          4.9204128e-009                     0.090990001
          4.9221261e-009                      0.10228817
          4.9238393e-009                      0.11314008
          4.9255525e-009                      0.12355731
          4.9272658e-009                      0.13355271
           4.928979e-009                      0.14313729
          4.9306922e-009                      0.15231711
          4.9324055e-009                      0.16109068
          4.9341187e-009                      0.16944684
          4.9358319e-009                      0.17736358
          4.9375452e-009                      0.18480847
          4.9392584e-009                      0.19174044
          4.9409716e-009                      0.19811278
          4.9426849e-009                      0.20387647
          4.9443981e-009                      0.20898301
          4.9461114e-009                      0.21338633
          4.9478246e-009                      0.21704395
