        Time / s                P21(Z) [1]/real
          3.3476625e-009                       1.5430438
          3.3493757e-009                       1.5633145
           3.351089e-009                       1.5812111
          3.3528022e-009                       1.5967907
          3.3545154e-009                       1.6101108
          3.3562287e-009                        1.621231
          3.3579419e-009                       1.6302144
          3.3596551e-009                       1.6371284
          3.3613684e-009                       1.6420437
          3.3630816e-009                       1.6450321
          3.3647948e-009                        1.646164
          3.3665081e-009                       1.6455073
          3.3682213e-009                       1.6431272
          3.3699345e-009                       1.6390877
          3.3716478e-009                       1.6334542
           3.373361e-009                       1.6262944
          3.3750742e-009                        1.617678
          3.3767875e-009                       1.6076758
          3.3785007e-009                       1.5963557
           3.380214e-009                       1.5837803
          3.3819272e-009                       1.5700054
          3.3836404e-009                       1.5550805
          3.3853537e-009                       1.5390506
          3.3870669e-009                       1.5219588
          3.3887801e-009                       1.5038479
          3.3904934e-009                       1.4847596
          3.3922066e-009                       1.4647331
          3.3939198e-009                       1.4438014
          3.3956331e-009                       1.4219901
          3.3973463e-009                       1.3993164
          3.3990595e-009                       1.3757904
          3.4007728e-009                       1.3514171
           3.402486e-009                       1.3261982
          3.4041993e-009                       1.3001331
          3.4059125e-009                       1.2732179
          3.4076257e-009                       1.2454436
           3.409339e-009                        1.216795
          3.4110522e-009                       1.1872499
          3.4127654e-009                       1.1567808
          3.4144787e-009                       1.1253566
          3.4161919e-009                       1.0929449
          3.4179051e-009                       1.0595124
          3.4196184e-009                       1.0250243
          3.4213316e-009                      0.98944244
          3.4230448e-009                      0.95272473
          3.4247581e-009                      0.91482534
          3.4264713e-009                      0.87569677
          3.4281846e-009                      0.83529336
          3.4298978e-009                      0.79357308
           3.431611e-009                      0.75049813
          3.4333243e-009                      0.70603411
          3.4350375e-009                      0.66014844
          3.4367507e-009                      0.61280989
           3.438464e-009                      0.56398969
          3.4401772e-009                      0.51366408
          3.4418904e-009                      0.46181658
          3.4436037e-009                      0.40843967
          3.4453169e-009                      0.35353472
          3.4470301e-009                      0.29711186
          3.4487434e-009                      0.23918975
          3.4504566e-009                      0.17979637
          3.4521699e-009                      0.11897019
          3.4538831e-009                     0.056760979
          3.4555963e-009                   -0.0067698116
          3.4573096e-009                    -0.071549609
          3.4590228e-009                     -0.13749496
           3.460736e-009                     -0.20451156
          3.4624493e-009                     -0.27249345
          3.4641625e-009                     -0.34132256
          3.4658757e-009                     -0.41086892
           3.467589e-009                      -0.4809917
          3.4693022e-009                      -0.5515409
          3.4710154e-009                     -0.62235907
          3.4727287e-009                     -0.69328194
          3.4744419e-009                     -0.76413855
          3.4761552e-009                      -0.8347511
          3.4778684e-009                     -0.90493513
          3.4795816e-009                      -0.9745009
          3.4812949e-009                      -1.0432554
          3.4830081e-009                      -1.1110049
          3.4847213e-009                      -1.1775567
          3.4864346e-009                      -1.2427204
          3.4881478e-009                      -1.3063082
           3.489861e-009                      -1.3681352
          3.4915743e-009                       -1.428019
          3.4932875e-009                       -1.485781
          3.4950007e-009                      -1.5412476
           3.496714e-009                      -1.5942525
          3.4984272e-009                      -1.6446376
          3.5001405e-009                      -1.6922543
          3.5018537e-009                      -1.7369627
          3.5035669e-009                      -1.7786312
          3.5052802e-009                       -1.817136
          3.5069934e-009                      -1.8523618
          3.5087066e-009                      -1.8842021
          3.5104199e-009                      -1.9125613
          3.5121331e-009                      -1.9373553
          3.5138463e-009                      -1.9585107
          3.5155596e-009                      -1.9759635
          3.5172728e-009                      -1.9896577
           3.518986e-009                      -1.9995454
          3.5206993e-009                      -2.0055877
          3.5224125e-009                      -2.0077557
          3.5241258e-009                      -2.0060327
           3.525839e-009                      -2.0004139
          3.5275522e-009                      -1.9909059
          3.5292655e-009                       -1.977525
          3.5309787e-009                      -1.9602962
          3.5326919e-009                      -1.9392528
          3.5344052e-009                      -1.9144379
          3.5361184e-009                      -1.8859068
          3.5378316e-009                      -1.8537283
          3.5395449e-009                      -1.8179852
          3.5412581e-009                       -1.778774
          3.5429713e-009                      -1.7362026
          3.5446846e-009                      -1.6903898
          3.5463978e-009                       -1.641465
          3.5481111e-009                      -1.5895694
          3.5498243e-009                      -1.5348573
          3.5515375e-009                      -1.4774968
          3.5532508e-009                        -1.41767
           3.554964e-009                       -1.355572
          3.5566772e-009                      -1.2914094
          3.5583905e-009                      -1.2253987
          3.5601037e-009                      -1.1577659
          3.5618169e-009                      -1.0887456
          3.5635302e-009                       -1.018581
          3.5652434e-009                     -0.94752264
          3.5669566e-009                     -0.87582789
          3.5686699e-009                     -0.80375862
          3.5703831e-009                     -0.73157934
          3.5720964e-009                     -0.65955518
          3.5738096e-009                     -0.58795043
          3.5755228e-009                     -0.51702695
          3.5772361e-009                     -0.44704341
          3.5789493e-009                     -0.37825359
          3.5806625e-009                     -0.31090474
          3.5823758e-009                      -0.2452351
           3.584089e-009                     -0.18147096
          3.5858022e-009                     -0.11982381
          3.5875155e-009                    -0.060488255
          3.5892287e-009                   -0.0036409698
          3.5909419e-009                     0.050559465
          3.5926552e-009                      0.10197237
          3.5943684e-009                      0.15047532
          3.5960817e-009                      0.19596576
          3.5977949e-009                      0.23836356
          3.5995081e-009                      0.27761381
          3.6012214e-009                      0.31368859
          3.6029346e-009                      0.34658703
          3.6046478e-009                       0.3763336
          3.6063611e-009                      0.40297566
          3.6080743e-009                      0.42658158
          3.6097875e-009                      0.44723982
          3.6115008e-009                      0.46505956
           3.613214e-009                      0.48017116
          3.6149272e-009                      0.49272615
          3.6166405e-009                      0.50289529
          3.6183537e-009                      0.51086578
          3.6200669e-009                      0.51683721
          3.6217802e-009                      0.52101857
          3.6234934e-009                      0.52362586
          3.6252067e-009                      0.52488048
          3.6269199e-009                      0.52500784
          3.6286331e-009                      0.52423521
          3.6303464e-009                      0.52278904
          3.6320596e-009                      0.52089146
          3.6337728e-009                      0.51875688
          3.6354861e-009                      0.51658917
          3.6371993e-009                      0.51457912
          3.6389125e-009                      0.51290265
          3.6406258e-009                      0.51171874
           3.642339e-009                      0.51116777
          3.6440522e-009                      0.51136984
          3.6457655e-009                       0.5124235
          3.6474787e-009                      0.51440511
           3.649192e-009                      0.51736835
          3.6509052e-009                      0.52134379
          3.6526184e-009                      0.52633829
          3.6543317e-009                      0.53233454
          3.6560449e-009                        0.539291
          3.6577581e-009                      0.54714262
          3.6594714e-009                      0.55580252
          3.6611846e-009                      0.56516427
          3.6628978e-009                      0.57510442
          3.6646111e-009                      0.58548486
          3.6663243e-009                      0.59615476
          3.6680375e-009                      0.60695219
          3.6697508e-009                      0.61770596
           3.671464e-009                      0.62823787
          3.6731773e-009                      0.63836536
          3.6748905e-009                      0.64790499
          3.6766037e-009                      0.65667569
           3.678317e-009                      0.66450273
          3.6800302e-009                      0.67122052
          3.6817434e-009                       0.6766752
          3.6834567e-009                      0.68072613
          3.6851699e-009                      0.68324739
          3.6868831e-009                      0.68412914
          3.6885964e-009                      0.68327945
          3.6903096e-009                      0.68062661
          3.6920228e-009                      0.67612148
          3.6937361e-009                      0.66973889
          3.6954493e-009                      0.66147793
          3.6971626e-009                      0.65136101
          3.6988758e-009                      0.63943222
           3.700589e-009                      0.62575603
          3.7023023e-009                      0.61041677
          3.7040155e-009                      0.59351851
          3.7057287e-009                      0.57518464
           3.707442e-009                      0.55555659
          3.7091552e-009                      0.53479077
          3.7108684e-009                      0.51305505
          3.7125817e-009                      0.49052522
          3.7142949e-009                      0.46738241
          3.7160081e-009                      0.44381177
          3.7177214e-009                      0.42000123
          3.7194346e-009                      0.39613981
          3.7211479e-009                      0.37241437
          3.7228611e-009                      0.34900507
          3.7245743e-009                      0.32608082
          3.7262876e-009                      0.30379587
          3.7280008e-009                      0.28228835
           3.729714e-009                      0.26168041
          3.7314273e-009                      0.24207873
          3.7331405e-009                      0.22357432
          3.7348537e-009                      0.20624062
           3.736567e-009                      0.19013076
          3.7382802e-009                       0.1752749
          3.7399934e-009                      0.16167942
          3.7417067e-009                      0.14932784
          3.7434199e-009                       0.1381833
          3.7451332e-009                      0.12819095
          3.7468464e-009                      0.11927934
          3.7485596e-009                      0.11136057
          3.7502729e-009                      0.10433023
          3.7519861e-009                     0.098068269
          3.7536993e-009                     0.092441542
          3.7554126e-009                     0.087307449
          3.7571258e-009                     0.082517724
           3.758839e-009                     0.077921085
          3.7605523e-009                      0.07336455
          3.7622655e-009                     0.068694245
          3.7639787e-009                     0.063756829
           3.765692e-009                     0.058402364
          3.7674052e-009                     0.052488161
          3.7691185e-009                      0.04588268
          3.7708317e-009                     0.038468108
          3.7725449e-009                     0.030141481
          3.7742582e-009                     0.020814702
          3.7759714e-009                     0.010414733
          3.7776846e-009                   -0.0011151956
          3.7793979e-009                    -0.013813413
          3.7811111e-009                      -0.0276973
          3.7828243e-009                    -0.042761427
          3.7845376e-009                    -0.058977084
          3.7862508e-009                    -0.076292914
           3.787964e-009                     -0.09463645
          3.7896773e-009                     -0.11391574
          3.7913905e-009                      -0.1340206
          3.7931038e-009                     -0.15482377
           3.794817e-009                     -0.17618164
          3.7965302e-009                     -0.19793503
          3.7982435e-009                     -0.21991006
          3.7999567e-009                     -0.24191933
          3.8016699e-009                      -0.2637641
          3.8033832e-009                     -0.28523705
          3.8050964e-009                     -0.30612576
          3.8068096e-009                      -0.3262165
          3.8085229e-009                     -0.34529748
          3.8102361e-009                     -0.36316125
          3.8119493e-009                     -0.37960642
          3.8136626e-009                     -0.39443932
          3.8153758e-009                     -0.40747588
          3.8170891e-009                     -0.41854432
          3.8188023e-009                     -0.42748815
          3.8205155e-009                     -0.43416918
          3.8222288e-009                     -0.43847005
           3.823942e-009                     -0.44029605
          3.8256552e-009                     -0.43957635
          3.8273685e-009                     -0.43626495
          3.8290817e-009                     -0.43034143
          3.8307949e-009                     -0.42181154
          3.8325082e-009                     -0.41070738
          3.8342214e-009                     -0.39708763
          3.8359346e-009                     -0.38103753
          3.8376479e-009                     -0.36266861
          3.8393611e-009                     -0.34211834
          3.8410743e-009                     -0.31954886
          3.8427876e-009                     -0.29514502
          3.8445008e-009                      -0.2691118
          3.8462141e-009                     -0.24167154
          3.8479273e-009                     -0.21306158
          3.8496405e-009                     -0.18353235
          3.8513538e-009                     -0.15334579
           3.853067e-009                     -0.12277324
          3.8547802e-009                    -0.092092532
          3.8564935e-009                    -0.061583789
          3.8582067e-009                    -0.031524897
          3.8599199e-009                   -0.0021871198
          3.8616332e-009                      0.02616836
          3.8633464e-009                     0.053292784
          3.8650596e-009                     0.078951433
          3.8667729e-009                      0.10292529
          3.8684861e-009                      0.12501334
          3.8701994e-009                      0.14503547
          3.8719126e-009                      0.16283575
          3.8736258e-009                      0.17828534
          3.8753391e-009                      0.19128433
          3.8770523e-009                      0.20176228
          3.8787655e-009                      0.20967746
          3.8804788e-009                      0.21501559
           3.882192e-009                      0.21778835
          3.8839052e-009                      0.21803251
          3.8856185e-009                      0.21580986
          3.8873317e-009                      0.21120724
          3.8890449e-009                      0.20433657
          3.8907582e-009                      0.19533364
          3.8924714e-009                      0.18435581
          3.8941847e-009                      0.17157889
          3.8958979e-009                      0.15719396
          3.8976111e-009                      0.14140498
          3.8993244e-009                      0.12442735
          3.9010376e-009                      0.10648704
          3.9027508e-009                     0.087819378
          3.9044641e-009                     0.068667285
          3.9061773e-009                     0.049278586
          3.9078905e-009                     0.029903128
          3.9096038e-009                     0.010790304
           3.911317e-009                   -0.0078129048
          3.9130302e-009                    -0.025663774
          3.9147435e-009                    -0.042525925
          3.9164567e-009                    -0.058172118
            3.91817e-009                    -0.072387466
          3.9198832e-009                     -0.08497236
          3.9215964e-009                    -0.095744634
          3.9233097e-009                     -0.10454096
          3.9250229e-009                     -0.11121784
          3.9267361e-009                      -0.1156526
          3.9284494e-009                      -0.1177445
          3.9301626e-009                      -0.1174158
          3.9318758e-009                     -0.11461202
          3.9335891e-009                     -0.10930147
          3.9353023e-009                      -0.1014743
          3.9370155e-009                    -0.091141516
          3.9387288e-009                    -0.078334405
           3.940442e-009                    -0.063104103
          3.9421553e-009                    -0.045520708
          3.9438685e-009                    -0.025671865
          3.9455817e-009                    -0.003660757
           3.947295e-009                     0.020395571
          3.9490082e-009                     0.046366654
          3.9507214e-009                     0.074107931
          3.9524347e-009                      0.10345943
          3.9541479e-009                      0.13424532
          3.9558611e-009                      0.16627511
          3.9575744e-009                      0.19934671
          3.9592876e-009                      0.23325046
          3.9610008e-009                      0.26777314
          3.9627141e-009                        0.302701
          3.9644273e-009                      0.33782206
          3.9661406e-009                      0.37292823
          3.9678538e-009                      0.40781794
           3.969567e-009                      0.44229895
          3.9712803e-009                      0.47619152
          3.9729935e-009                      0.50933066
          3.9747067e-009                      0.54156821
            3.97642e-009                      0.57277407
          3.9781332e-009                      0.60283767
          3.9798464e-009                      0.63166924
          3.9815597e-009                      0.65920076
          3.9832729e-009                      0.68538574
          3.9849861e-009                      0.71019746
          3.9866994e-009                      0.73362672
          3.9884126e-009                      0.75567991
          3.9901259e-009                      0.77637809
          3.9918391e-009                      0.79575726
          3.9935523e-009                      0.81386983
          3.9952656e-009                      0.83078528
          3.9969788e-009                      0.84658995
           3.998692e-009                      0.86138532
          4.0004053e-009                      0.87528594
          4.0021185e-009                      0.88841704
          4.0038317e-009                      0.90091236
           4.005545e-009                      0.91291192
          4.0072582e-009                      0.92455901
          4.0089714e-009                      0.93599747
          4.0106847e-009                      0.94736808
          4.0123979e-009                      0.95880645
          4.0141112e-009                       0.9704413
          4.0158244e-009                      0.98239348
          4.0175376e-009                      0.99477503
          4.0192509e-009                       1.0076872
          4.0209641e-009                       1.0212188
          4.0226773e-009                        1.035444
          4.0243906e-009                       1.0504221
          4.0261038e-009                       1.0661976
           4.027817e-009                       1.0828018
          4.0295303e-009                        1.100253
          4.0312435e-009                       1.1185557
          4.0329567e-009                       1.1376991
            4.03467e-009                       1.1576546
          4.0363832e-009                       1.1783758
          4.0380965e-009                       1.1997987
          4.0398097e-009                       1.2218438
          4.0415229e-009                       1.2444175
          4.0432362e-009                       1.2674125
          4.0449494e-009                       1.2907065
          4.0466626e-009                       1.3141619
          4.0483759e-009                       1.3376252
          4.0500891e-009                       1.3609298
          4.0518023e-009                       1.3838989
          4.0535156e-009                       1.4063501
          4.0552288e-009                       1.4280983
           4.056942e-009                       1.4489572
          4.0586553e-009                       1.4687399
          4.0603685e-009                       1.4872593
          4.0620817e-009                       1.5043285
           4.063795e-009                       1.5197621
          4.0655082e-009                       1.5333788
          4.0672215e-009                       1.5450035
          4.0689347e-009                       1.5544687
          4.0706479e-009                       1.5616157
          4.0723612e-009                       1.5662944
          4.0740744e-009                       1.5683627
          4.0757876e-009                       1.5676856
          4.0775009e-009                       1.5641353
          4.0792141e-009                       1.5575913
          4.0809273e-009                       1.5479422
          4.0826406e-009                       1.5350876
          4.0843538e-009                       1.5189409
           4.086067e-009                        1.499433
          4.0877803e-009                       1.4765144
          4.0894935e-009                       1.4501578
          4.0912068e-009                        1.420359
            4.09292e-009                       1.3871375
          4.0946332e-009                       1.3505365
          4.0963465e-009                       1.3106231
          4.0980597e-009                       1.2674884
          4.0997729e-009                       1.2212476
          4.1014862e-009                       1.1720392
          4.1031994e-009                       1.1200241
          4.1049126e-009                       1.0653831
          4.1066259e-009                        1.008315
          4.1083391e-009                       0.9490338
          4.1100523e-009                      0.88776836
          4.1117656e-009                      0.82476222
          4.1134788e-009                      0.76027417
          4.1151921e-009                        0.694579
          4.1169053e-009                      0.62796749
          4.1186185e-009                       0.5607457
          4.1203318e-009                      0.49323371
           4.122045e-009                      0.42576414
          4.1237582e-009                      0.35868017
          4.1254715e-009                      0.29233285
          4.1271847e-009                      0.22707732
          4.1288979e-009                      0.16326771
          4.1306112e-009                      0.10125181
          4.1323244e-009                     0.041365572
          4.1340376e-009                     -0.01607099
          4.1357509e-009                    -0.070756574
          4.1374641e-009                      -0.1224107
          4.1391774e-009                     -0.17077509
          4.1408906e-009                     -0.21561507
          4.1426038e-009                     -0.25672079
          4.1443171e-009                      -0.2939077
          4.1460303e-009                     -0.32701662
          4.1477435e-009                     -0.35591402
          4.1494568e-009                     -0.38049223
            4.15117e-009                     -0.40067097
          4.1528832e-009                     -0.41639916
          4.1545965e-009                     -0.42765675
          4.1563097e-009                     -0.43445548
          4.1580229e-009                     -0.43683912
          4.1597362e-009                     -0.43488337
          4.1614494e-009                      -0.4286957
          4.1631627e-009                     -0.41841544
          4.1648759e-009                     -0.40421308
          4.1665891e-009                     -0.38628782
          4.1683024e-009                     -0.36486314
          4.1700156e-009                     -0.34018157
          4.1717288e-009                     -0.31249923
          4.1734421e-009                     -0.28208285
          4.1751553e-009                     -0.24920852
          4.1768685e-009                     -0.21416139
          4.1785818e-009                     -0.17723465
           4.180295e-009                      -0.1387272
          4.1820082e-009                    -0.098940342
          4.1837215e-009                    -0.058175236
          4.1854347e-009                    -0.016732031
           4.187148e-009                     0.025088895
          4.1888612e-009                     0.066985962
          4.1905744e-009                      0.10865739
          4.1922877e-009                      0.14980453
          4.1940009e-009                      0.19013805
          4.1957141e-009                       0.2293836
          4.1974274e-009                      0.26728571
          4.1991406e-009                      0.30360902
          4.2008538e-009                      0.33813768
          4.2025671e-009                      0.37067392
          4.2042803e-009                      0.40103798
          4.2059935e-009                      0.42906885
          4.2077068e-009                      0.45462456
            4.20942e-009                      0.47758185
          4.2111333e-009                       0.4978344
          4.2128465e-009                      0.51529158
          4.2145597e-009                      0.52987712
           4.216273e-009                      0.54152909
          4.2179862e-009                      0.55020026
          4.2196994e-009                      0.55585852
          4.2214127e-009                      0.55848638
          4.2231259e-009                      0.55808074
          4.2248391e-009                      0.55465265
          4.2265524e-009                      0.54822859
          4.2282656e-009                      0.53885162
          4.2299788e-009                      0.52658163
          4.2316921e-009                      0.51149414
          4.2334053e-009                       0.4936776
          4.2351186e-009                       0.4732304
          4.2368318e-009                      0.45025896
           4.238545e-009                      0.42487761
          4.2402583e-009                      0.39720911
          4.2419715e-009                      0.36738528
          4.2436847e-009                      0.33554613
           4.245398e-009                      0.30183795
          4.2471112e-009                      0.26641141
          4.2488244e-009                      0.22942074
          4.2505377e-009                      0.19102455
          4.2522509e-009                      0.15138768
          4.2539641e-009                      0.11068169
          4.2556774e-009                     0.069083743
          4.2573906e-009                     0.026773743
          4.2591039e-009                    -0.016069228
          4.2608171e-009                    -0.059269752
          4.2625303e-009                     -0.10265741
          4.2642436e-009                     -0.14606693
          4.2659568e-009                     -0.18933803
            4.26767e-009                     -0.23231568
          4.2693833e-009                     -0.27485179
          4.2710965e-009                     -0.31680682
          4.2728097e-009                     -0.35805063
           4.274523e-009                      -0.3984627
          4.2762362e-009                     -0.43793119
          4.2779494e-009                     -0.47635218
          4.2796627e-009                     -0.51362937
          4.2813759e-009                      -0.5496754
          4.2830891e-009                     -0.58441393
          4.2848024e-009                     -0.61778167
          4.2865156e-009                     -0.64972998
          4.2882289e-009                     -0.68022559
          4.2899421e-009                     -0.70925014
          4.2916553e-009                     -0.73679929
          4.2933686e-009                     -0.76288127
          4.2950818e-009                     -0.78751514
           4.296795e-009                     -0.81072897
          4.2985083e-009                     -0.83255821
          4.3002215e-009                     -0.85304417
          4.3019347e-009                     -0.87223342
           4.303648e-009                     -0.89017782
          4.3053612e-009                     -0.90693462
          4.3070744e-009                     -0.92256568
          4.3087877e-009                     -0.93713635
          4.3105009e-009                     -0.95071396
          4.3122142e-009                      -0.9633661
          4.3139274e-009                     -0.97515952
          4.3156406e-009                     -0.98616056
          4.3173539e-009                     -0.99643486
          4.3190671e-009                      -1.0060476
          4.3207803e-009                      -1.0150622
          4.3224936e-009                       -1.023538
          4.3242068e-009                      -1.0315278
            4.32592e-009                      -1.0390759
          4.3276333e-009                       -1.046217
          4.3293465e-009                      -1.0529768
          4.3310597e-009                      -1.0593732
           4.332773e-009                      -1.0654185
          4.3344862e-009                      -1.0711201
          4.3361995e-009                      -1.0764812
          4.3379127e-009                      -1.0815016
          4.3396259e-009                      -1.0861783
          4.3413392e-009                      -1.0905061
          4.3430524e-009                      -1.0944787
          4.3447656e-009                      -1.0980898
          4.3464789e-009                      -1.1013338
          4.3481921e-009                      -1.1042051
          4.3499053e-009                      -1.1066976
          4.3516186e-009                      -1.1088034
          4.3533318e-009                      -1.1105124
           4.355045e-009                       -1.111812
          4.3567583e-009                      -1.1126874
          4.3584715e-009                      -1.1131231
          4.3601848e-009                      -1.1131037
           4.361898e-009                      -1.1126152
          4.3636112e-009                       -1.111645
          4.3653245e-009                      -1.1101828
          4.3670377e-009                      -1.1082193
          4.3687509e-009                       -1.105745
          4.3704642e-009                      -1.1027486
          4.3721774e-009                       -1.099216
          4.3738906e-009                      -1.0951298
          4.3756039e-009                      -1.0904691
          4.3773171e-009                      -1.0852102
          4.3790303e-009                      -1.0793265
          4.3807436e-009                      -1.0727881
          4.3824568e-009                      -1.0655603
          4.3841701e-009                       -1.057602
          4.3858833e-009                      -1.0488658
          4.3875965e-009                      -1.0392994
          4.3893098e-009                      -1.0288477
           4.391023e-009                      -1.0174551
          4.3927362e-009                      -1.0050685
          4.3944495e-009                     -0.99163666
          4.3961627e-009                     -0.97710967
          4.3978759e-009                     -0.96143797
          4.3995892e-009                     -0.94457205
          4.4013024e-009                     -0.92646392
          4.4030156e-009                     -0.90706898
          4.4047289e-009                     -0.88634836
          4.4064421e-009                     -0.86427013
          4.4081554e-009                     -0.84080962
          4.4098686e-009                     -0.81594962
          4.4115818e-009                      -0.7896802
          4.4132951e-009                     -0.76199945
          4.4150083e-009                     -0.73291474
          4.4167215e-009                     -0.70244415
          4.4184348e-009                     -0.67061787
           4.420148e-009                     -0.63747891
          4.4218612e-009                     -0.60308315
          4.4235745e-009                     -0.56749909
          4.4252877e-009                     -0.53080658
          4.4270009e-009                     -0.49309537
          4.4287142e-009                     -0.45446325
          4.4304274e-009                     -0.41501431
          4.4321407e-009                     -0.37485736
          4.4338539e-009                     -0.33410552
          4.4355671e-009                     -0.29287601
          4.4372804e-009                     -0.25129046
          4.4389936e-009                      -0.2094744
          4.4407068e-009                     -0.16755597
          4.4424201e-009                     -0.12566397
          4.4441333e-009                    -0.083925826
          4.4458465e-009                    -0.042466329
          4.4475598e-009                   -0.0014074958
           4.449273e-009                     0.039130919
          4.4509862e-009                     0.079031456
          4.4526995e-009                      0.11817986
          4.4544127e-009                      0.15646729
           4.456126e-009                      0.19379306
          4.4578392e-009                      0.23006686
          4.4595524e-009                      0.26520961
          4.4612657e-009                      0.29915298
          4.4629789e-009                      0.33183831
          4.4646921e-009                      0.36321599
          4.4664054e-009                      0.39324569
          4.4681186e-009                      0.42189702
          4.4698318e-009                      0.44914984
          4.4715451e-009                      0.47499351
          4.4732583e-009                      0.49942501
          4.4749715e-009                      0.52244672
          4.4766848e-009                      0.54406513
           4.478398e-009                      0.56429104
          4.4801113e-009                      0.58314073
          4.4818245e-009                      0.60063757
          4.4835377e-009                      0.61681272
           4.485251e-009                      0.63170422
          4.4869642e-009                      0.64535516
          4.4886774e-009                      0.65781196
          4.4903907e-009                      0.66912337
          4.4921039e-009                       0.6793403
          4.4938171e-009                       0.6885166
          4.4955304e-009                      0.69670864
          4.4972436e-009                      0.70397419
          4.4989568e-009                      0.71036965
          4.5006701e-009                      0.71594752
          4.5023833e-009                      0.72075469
          4.5040965e-009                      0.72483244
          4.5058098e-009                      0.72821831
           4.507523e-009                      0.73094839
          4.5092363e-009                      0.73305921
          4.5109495e-009                      0.73458778
          4.5126627e-009                      0.73557012
           4.514376e-009                      0.73603873
          4.5160892e-009                      0.73602102
          4.5178024e-009                      0.73553899
          4.5195157e-009                      0.73461053
          4.5212289e-009                      0.73325138
          4.5229421e-009                      0.73147645
          4.5246554e-009                      0.72929972
          4.5263686e-009                      0.72673257
          4.5280818e-009                      0.72378167
          4.5297951e-009                      0.72044707
          4.5315083e-009                       0.7167221
          4.5332216e-009                      0.71259442
          4.5349348e-009                      0.70804896
           4.536648e-009                      0.70307058
          4.5383613e-009                      0.69764621
          4.5400745e-009                      0.69176597
          4.5417877e-009                      0.68542285
           4.543501e-009                      0.67861134
          4.5452142e-009                      0.67132561
          4.5469274e-009                       0.6635583
          4.5486407e-009                      0.65530032
          4.5503539e-009                      0.64654186
          4.5520671e-009                      0.63727481
          4.5537804e-009                       0.6274946
          4.5554936e-009                      0.61720084
          4.5572069e-009                      0.60639625
          4.5589201e-009                      0.59508429
          4.5606333e-009                      0.58326764
          4.5623466e-009                      0.57094846
          4.5640598e-009                      0.55813136
           4.565773e-009                      0.54482766
          4.5674863e-009                      0.53105858
          4.5691995e-009                      0.51685565
          4.5709127e-009                      0.50225775
           4.572626e-009                      0.48730616
          4.5743392e-009                      0.47204008
          4.5760524e-009                      0.45649489
          4.5777657e-009                      0.44070277
          4.5794789e-009                      0.42469621
          4.5811922e-009                      0.40851044
          4.5829054e-009                      0.39218462
          4.5846186e-009                      0.37576054
          4.5863319e-009                      0.35928066
          4.5880451e-009                      0.34278647
          4.5897583e-009                      0.32631866
          4.5914716e-009                      0.30991824
          4.5931848e-009                      0.29362821
           4.594898e-009                      0.27749424
          4.5966113e-009                      0.26156397
          4.5983245e-009                      0.24588503
          4.6000377e-009                      0.23050337
           4.601751e-009                      0.21546192
          4.6034642e-009                      0.20080001
          4.6051775e-009                      0.18655334
          4.6068907e-009                      0.17275352
          4.6086039e-009                      0.15942744
          4.6103172e-009                      0.14659685
          4.6120304e-009                      0.13427866
          4.6137436e-009                       0.1224863
          4.6154569e-009                      0.11123199
          4.6171701e-009                      0.10052905
          4.6188833e-009                     0.090393164
          4.6205966e-009                      0.08084203
          4.6223098e-009                     0.071893739
           4.624023e-009                     0.063564522
          4.6257363e-009                     0.055867283
          4.6274495e-009                     0.048811142
          4.6291628e-009                     0.042402176
           4.630876e-009                     0.036644917
          4.6325892e-009                     0.031543394
          4.6343025e-009                     0.027101498
          4.6360157e-009                     0.023322691
          4.6377289e-009                     0.020209607
          4.6394422e-009                     0.017764067
          4.6411554e-009                     0.015987923
          4.6428686e-009                     0.014884507
          4.6445819e-009                     0.014460131
          4.6462951e-009                     0.014725002
          4.6480083e-009                     0.015692959
          4.6497216e-009                     0.017380111
          4.6514348e-009                     0.019803013
          4.6531481e-009                     0.022977019
          4.6548613e-009                     0.026915311
          4.6565745e-009                     0.031628932
          4.6582878e-009                     0.037127278
           4.660001e-009                     0.043418288
          4.6617142e-009                     0.050508286
          4.6634275e-009                     0.058401422
          4.6651407e-009                     0.067099657
          4.6668539e-009                      0.07660344
          4.6685672e-009                     0.086913616
          4.6702804e-009                     0.098033597
          4.6719936e-009                      0.10997079
          4.6737069e-009                      0.12273617
          4.6754201e-009                      0.13634198
