        Time / s                P11(Z) [1]/real
          3.6834567e-009                      -1.9501882
          3.6851699e-009                      -1.9631923
          3.6868831e-009                      -1.9732596
          3.6885964e-009                      -1.9802891
          3.6903096e-009                      -1.9841945
          3.6920228e-009                      -1.9849076
          3.6937361e-009                      -1.9823798
          3.6954493e-009                       -1.976583
          3.6971626e-009                      -1.9675085
          3.6988758e-009                      -1.9551641
           3.700589e-009                      -1.9395729
          3.7023023e-009                       -1.920772
          3.7040155e-009                      -1.8988132
          3.7057287e-009                      -1.8737635
           3.707442e-009                      -1.8457034
          3.7091552e-009                      -1.8147246
          3.7108684e-009                      -1.7809283
          3.7125817e-009                      -1.7444238
          3.7142949e-009                      -1.7053286
          3.7160081e-009                      -1.6637686
          3.7177214e-009                      -1.6198778
          3.7194346e-009                      -1.5737938
          3.7211479e-009                      -1.5256546
          3.7228611e-009                      -1.4755942
          3.7245743e-009                      -1.4237421
          3.7262876e-009                      -1.3702248
          3.7280008e-009                      -1.3151683
           3.729714e-009                      -1.2586996
          3.7314273e-009                      -1.2009445
          3.7331405e-009                      -1.1420234
          3.7348537e-009                      -1.0820477
           3.736567e-009                      -1.0211189
          3.7382802e-009                     -0.95932925
          3.7399934e-009                     -0.89676476
          3.7417067e-009                     -0.83350716
          3.7434199e-009                     -0.76963415
          3.7451332e-009                     -0.70521864
          3.7468464e-009                     -0.64032727
          3.7485596e-009                     -0.57501966
          3.7502729e-009                     -0.50934853
          3.7519861e-009                     -0.44336024
          3.7536993e-009                     -0.37709563
          3.7554126e-009                     -0.31059139
          3.7571258e-009                     -0.24388108
           3.758839e-009                     -0.17699569
          3.7605523e-009                     -0.10996383
          3.7622655e-009                    -0.042811519
          3.7639787e-009                     0.024437928
           3.765692e-009                     0.091763536
          3.7674052e-009                      0.15914584
          3.7691185e-009                      0.22656602
          3.7708317e-009                      0.29400577
          3.7725449e-009                      0.36144742
          3.7742582e-009                       0.4288746
          3.7759714e-009                      0.49627255
          3.7776846e-009                      0.56362762
          3.7793979e-009                       0.6309257
          3.7811111e-009                      0.69815097
          3.7828243e-009                      0.76528537
          3.7845376e-009                      0.83230935
          3.7862508e-009                      0.89920296
           3.787964e-009                      0.96594702
          3.7896773e-009                       1.0325229
          3.7913905e-009                       1.0989116
          3.7931038e-009                       1.1650919
           3.794817e-009                       1.2310396
          3.7965302e-009                       1.2967275
          3.7982435e-009                       1.3621262
          3.7999567e-009                       1.4272047
          3.8016699e-009                       1.4919299
          3.8033832e-009                       1.5562672
          3.8050964e-009                       1.6201798
          3.8068096e-009                        1.683628
          3.8085229e-009                       1.7465692
          3.8102361e-009                       1.8089572
          3.8119493e-009                       1.8707418
          3.8136626e-009                       1.9318704
          3.8153758e-009                        1.992288
          3.8170891e-009                       2.0519382
          3.8188023e-009                       2.1107632
          3.8205155e-009                       2.1687039
          3.8222288e-009                       2.2256977
           3.823942e-009                       2.2816792
          3.8256552e-009                       2.3365802
          3.8273685e-009                       2.3903315
          3.8290817e-009                       2.4428646
          3.8307949e-009                       2.4941127
          3.8325082e-009                       2.5440113
          3.8342214e-009                       2.5924981
          3.8359346e-009                       2.6395117
          3.8376479e-009                        2.684991
          3.8393611e-009                        2.728876
          3.8410743e-009                       2.7711087
          3.8427876e-009                       2.8116365
          3.8445008e-009                        2.850413
          3.8462141e-009                       2.8873995
          3.8479273e-009                       2.9225634
          3.8496405e-009                       2.9558773
          3.8513538e-009                       2.9873176
           3.853067e-009                       3.0168653
          3.8547802e-009                       3.0445066
          3.8564935e-009                       3.0702348
          3.8582067e-009                       3.0940512
          3.8599199e-009                       3.1159639
          3.8616332e-009                       3.1359886
          3.8633464e-009                       3.1541471
          3.8650596e-009                       3.1704657
          3.8667729e-009                        3.184975
          3.8684861e-009                       3.1977082
          3.8701994e-009                       3.2087014
          3.8719126e-009                       3.2179938
          3.8736258e-009                       3.2256276
          3.8753391e-009                       3.2316484
          3.8770523e-009                        3.236104
          3.8787655e-009                       3.2390417
          3.8804788e-009                       3.2405075
           3.882192e-009                        3.240545
          3.8839052e-009                        3.239195
          3.8856185e-009                       3.2364967
          3.8873317e-009                        3.232488
          3.8890449e-009                        3.227204
          3.8907582e-009                        3.220676
          3.8924714e-009                       3.2129293
          3.8941847e-009                       3.2039845
          3.8958979e-009                       3.1938594
          3.8976111e-009                       3.1825702
          3.8993244e-009                       3.1701324
          3.9010376e-009                       3.1565585
          3.9027508e-009                       3.1418556
          3.9044641e-009                       3.1260257
          3.9061773e-009                       3.1090652
          3.9078905e-009                       3.0909683
          3.9096038e-009                       3.0717282
           3.911317e-009                        3.051338
          3.9130302e-009                       3.0297898
          3.9147435e-009                       3.0070738
          3.9164567e-009                        2.983178
            3.91817e-009                       2.9580871
          3.9198832e-009                       2.9317831
          3.9215964e-009                       2.9042449
          3.9233097e-009                       2.8754487
          3.9250229e-009                       2.8453692
          3.9267361e-009                       2.8139812
          3.9284494e-009                       2.7812614
          3.9301626e-009                        2.747188
          3.9318758e-009                       2.7117404
          3.9335891e-009                       2.6749006
          3.9353023e-009                       2.6366544
          3.9370155e-009                       2.5969957
          3.9387288e-009                       2.5559307
           3.940442e-009                       2.5134794
          3.9421553e-009                       2.4696769
          3.9438685e-009                       2.4245726
          3.9455817e-009                       2.3782296
           3.947295e-009                       2.3307274
          3.9490082e-009                       2.2821644
          3.9507214e-009                       2.2326602
          3.9524347e-009                        2.182356
          3.9541479e-009                       2.1314125
          3.9558611e-009                       2.0800049
          3.9575744e-009                       2.0283179
          3.9592876e-009                         1.97654
          3.9610008e-009                       1.9248598
          3.9627141e-009                       1.8734625
          3.9644273e-009                       1.8225263
          3.9661406e-009                       1.7722202
          3.9678538e-009                       1.7226999
           3.969567e-009                       1.6741043
          3.9712803e-009                       1.6265506
          3.9729935e-009                       1.5801321
          3.9747067e-009                       1.5349159
            3.97642e-009                       1.4909456
          3.9781332e-009                       1.4482429
          3.9798464e-009                       1.4068129
          3.9815597e-009                       1.3666483
          3.9832729e-009                       1.3277334
          3.9849861e-009                       1.2900484
          3.9866994e-009                       1.2535727
          3.9884126e-009                       1.2182884
          3.9901259e-009                       1.1841825
          3.9918391e-009                       1.1512475
          3.9935523e-009                       1.1194815
          3.9952656e-009                       1.0888862
          3.9969788e-009                       1.0594652
           3.998692e-009                       1.0312204
          4.0004053e-009                       1.0041485
          4.0021185e-009                      0.97823653
          4.0038317e-009                      0.95345731
           4.005545e-009                       0.9297664
          4.0072582e-009                      0.90710051
          4.0089714e-009                      0.88537693
          4.0106847e-009                      0.86449407
          4.0123979e-009                      0.84433276
          4.0141112e-009                      0.82475869
          4.0158244e-009                      0.80562773
          4.0175376e-009                      0.78679322
          4.0192509e-009                      0.76811511
          4.0209641e-009                      0.74946847
          4.0226773e-009                      0.73074992
          4.0243906e-009                      0.71188129
          4.0261038e-009                      0.69281062
           4.027817e-009                      0.67351187
          4.0295303e-009                      0.65398361
          4.0312435e-009                      0.63424677
          4.0329567e-009                      0.61434029
            4.03467e-009                      0.59431496
          4.0363832e-009                      0.57422629
          4.0380965e-009                      0.55412723
          4.0398097e-009                      0.53406309
          4.0415229e-009                       0.5140669
          4.0432362e-009                      0.49415686
          4.0449494e-009                      0.47433521
          4.0466626e-009                      0.45458854
          4.0483759e-009                      0.43489016
          4.0500891e-009                      0.41520535
          4.0518023e-009                      0.39549816
          4.0535156e-009                      0.37573878
          4.0552288e-009                      0.35591014
           4.056942e-009                      0.33601201
          4.0586553e-009                      0.31606277
          4.0603685e-009                      0.29609867
          4.0620817e-009                      0.27617146
           4.063795e-009                       0.2563445
          4.0655082e-009                      0.23668862
          4.0672215e-009                      0.21727683
          4.0689347e-009                      0.19817868
          4.0706479e-009                       0.1794544
          4.0723612e-009                      0.16114951
          4.0740744e-009                       0.1432908
          4.0757876e-009                      0.12588462
          4.0775009e-009                      0.10891837
          4.0792141e-009                     0.092364843
          4.0809273e-009                     0.076188868
          4.0826406e-009                     0.060354872
          4.0843538e-009                     0.044832841
           4.086067e-009                     0.029602188
          4.0877803e-009                     0.014653793
          4.0894935e-009                 -8.9545131e-006
          4.0912068e-009                      -0.0143696
            4.09292e-009                     -0.02839941
          4.0946332e-009                    -0.042060768
          4.0963465e-009                    -0.055313901
          4.0980597e-009                    -0.068126037
          4.0997729e-009                    -0.080481175
          4.1014862e-009                    -0.092387034
          4.1031994e-009                     -0.10387827
          4.1049126e-009                     -0.11501577
          4.1066259e-009                     -0.12588177
          4.1083391e-009                      -0.1365735
          4.1100523e-009                     -0.14719546
          4.1117656e-009                     -0.15785138
          4.1134788e-009                     -0.16863628
          4.1151921e-009                     -0.17962794
          4.1169053e-009                     -0.19087815
          4.1186185e-009                       -0.202405
          4.1203318e-009                     -0.21418695
           4.122045e-009                     -0.22616157
          4.1237582e-009                     -0.23823051
          4.1254715e-009                     -0.25026943
          4.1271847e-009                     -0.26214143
          4.1288979e-009                     -0.27370962
          4.1306112e-009                     -0.28484661
          4.1323244e-009                     -0.29543996
          4.1340376e-009                      -0.3053952
          4.1357509e-009                     -0.31463811
          4.1374641e-009                     -0.32311737
          4.1391774e-009                     -0.33080648
          4.1408906e-009                     -0.33770301
          4.1426038e-009                     -0.34382376
          4.1443171e-009                     -0.34919615
          4.1460303e-009                     -0.35384818
          4.1477435e-009                     -0.35780044
          4.1494568e-009                     -0.36106224
            4.15117e-009                     -0.36363213
          4.1528832e-009                      -0.3655017
          4.1545965e-009                     -0.36666046
          4.1563097e-009                     -0.36710125
          4.1580229e-009                     -0.36682522
          4.1597362e-009                     -0.36584584
          4.1614494e-009                     -0.36419237
          4.1631627e-009                     -0.36191177
          4.1648759e-009                     -0.35906875
          4.1665891e-009                     -0.35574438
          4.1683024e-009                     -0.35203325
          4.1700156e-009                     -0.34803939
          4.1717288e-009                     -0.34387163
          4.1734421e-009                     -0.33963959
          4.1751553e-009                     -0.33544971
          4.1768685e-009                     -0.33140274
          4.1785818e-009                     -0.32759319
           4.180295e-009                     -0.32410994
          4.1820082e-009                     -0.32103841
          4.1837215e-009                     -0.31846339
          4.1854347e-009                     -0.31647186
           4.187148e-009                     -0.31515578
          4.1888612e-009                      -0.3146126
          4.1905744e-009                     -0.31494418
          4.1922877e-009                     -0.31625342
          4.1940009e-009                     -0.31863916
          4.1957141e-009                     -0.32219043
          4.1974274e-009                     -0.32698068
          4.1991406e-009                     -0.33306228
          4.2008538e-009                     -0.34046287
          4.2025671e-009                     -0.34918322
          4.2042803e-009                     -0.35919856
          4.2059935e-009                     -0.37046174
          4.2077068e-009                     -0.38290921
            4.20942e-009                     -0.39646824
          4.2111333e-009                     -0.41106448
          4.2128465e-009                     -0.42662871
          4.2145597e-009                     -0.44310191
           4.216273e-009                     -0.46043779
          4.2179862e-009                     -0.47860218
          4.2196994e-009                     -0.49756912
          4.2214127e-009                     -0.51731391
          4.2231259e-009                     -0.53780561
          4.2248391e-009                     -0.55899882
          4.2265524e-009                     -0.58082678
          4.2282656e-009                     -0.60319567
          4.2299788e-009                     -0.62598141
          4.2316921e-009                     -0.64902966
          4.2334053e-009                     -0.67216019
          4.2351186e-009                      -0.6951759
          4.2368318e-009                     -0.71787519
           4.238545e-009                     -0.74006479
          4.2402583e-009                      -0.7615708
          4.2419715e-009                     -0.78224589
          4.2436847e-009                     -0.80197235
           4.245398e-009                     -0.82066242
          4.2471112e-009                     -0.83825573
          4.2488244e-009                     -0.85471386
          4.2505377e-009                     -0.87001146
          4.2522509e-009                     -0.88412446
          4.2539641e-009                     -0.89701798
          4.2556774e-009                     -0.90863674
          4.2573906e-009                     -0.91890036
          4.2591039e-009                     -0.92770517
          4.2608171e-009                     -0.93492989
          4.2625303e-009                     -0.94044389
          4.2642436e-009                     -0.94411665
          4.2659568e-009                     -0.94582805
            4.26767e-009                     -0.94547994
          4.2693833e-009                     -0.94300739
          4.2710965e-009                     -0.93838911
          4.2728097e-009                     -0.93165168
           4.274523e-009                     -0.92286696
          4.2762362e-009                     -0.91214172
          4.2779494e-009                      -0.8996036
          4.2796627e-009                     -0.88538591
          4.2813759e-009                     -0.86961534
          4.2830891e-009                      -0.8524033
          4.2848024e-009                     -0.83384041
          4.2865156e-009                     -0.81399433
          4.2882289e-009                     -0.79291124
          4.2899421e-009                     -0.77062172
          4.2916553e-009                     -0.74715072
          4.2933686e-009                     -0.72253048
          4.2950818e-009                     -0.69681289
           4.296795e-009                     -0.67008023
          4.2985083e-009                     -0.64245154
          4.3002215e-009                     -0.61408337
          4.3019347e-009                     -0.58516502
           4.303648e-009                       -0.555908
          4.3053612e-009                     -0.52653175
          4.3070744e-009                     -0.49724763
          4.3087877e-009                       -0.468245
          4.3105009e-009                      -0.4396797
          4.3122142e-009                     -0.41166764
          4.3139274e-009                     -0.38428229
          4.3156406e-009                     -0.35755726
          4.3173539e-009                     -0.33149341
          4.3190671e-009                     -0.30607017
          4.3207803e-009                     -0.28125934
          4.3224936e-009                     -0.25703964
          4.3242068e-009                     -0.23340977
            4.32592e-009                     -0.21039737
          4.3276333e-009                     -0.18806222
          4.3293465e-009                      -0.1664925
          4.3310597e-009                      -0.1457945
           4.332773e-009                     -0.12607766
          4.3344862e-009                     -0.10743864
          4.3361995e-009                    -0.089947616
          4.3379127e-009                    -0.073639135
          4.3396259e-009                    -0.058507651
          4.3413392e-009                    -0.044506961
          4.3430524e-009                     -0.03155301
          4.3447656e-009                    -0.019530577
          4.3464789e-009                   -0.0083046953
          4.3481921e-009                    0.0022634702
          4.3499053e-009                     0.012298793
          4.3516186e-009                     0.021896568
          4.3533318e-009                     0.031113327
           4.355045e-009                     0.039966094
          4.3567583e-009                     0.048439386
          4.3584715e-009                     0.056496878
          4.3601848e-009                     0.064094689
           4.361898e-009                     0.071194212
          4.3636112e-009                     0.077773815
          4.3653245e-009                      0.08383908
          4.3670377e-009                     0.089430258
          4.3687509e-009                     0.094625087
          4.3704642e-009                     0.099534913
          4.3721774e-009                      0.10429389
          4.3738906e-009                       0.1090432
          4.3756039e-009                        0.113914
          4.3773171e-009                      0.11901244
          4.3790303e-009                       0.1244092
          4.3807436e-009                      0.13013435
          4.3824568e-009                      0.13617732
          4.3841701e-009                      0.14249184
          4.3858833e-009                       0.1490052
          4.3875965e-009                      0.15563087
          4.3893098e-009                      0.16228245
           4.391023e-009                      0.16888653
          4.3927362e-009                      0.17539257
          4.3944495e-009                      0.18177825
          4.3961627e-009                      0.18804978
          4.3978759e-009                       0.1942369
          4.3995892e-009                      0.20038283
          4.4013024e-009                      0.20652977
          4.4030156e-009                      0.21270317
          4.4047289e-009                       0.2188974
          4.4064421e-009                      0.22506683
          4.4081554e-009                      0.23112361
          4.4098686e-009                      0.23694215
          4.4115818e-009                       0.2423682
          4.4132951e-009                      0.24723042
          4.4150083e-009                       0.2513529
          4.4167215e-009                      0.25456734
          4.4184348e-009                      0.25672425
           4.420148e-009                      0.25770149
          4.4218612e-009                      0.25740878
          4.4235745e-009                      0.25578702
          4.4252877e-009                      0.25280225
          4.4270009e-009                      0.24843565
          4.4287142e-009                      0.24267124
          4.4304274e-009                      0.23548384
          4.4321407e-009                      0.22682961
          4.4338539e-009                      0.21664068
          4.4355671e-009                      0.20482482
          4.4372804e-009                      0.19127046
          4.4389936e-009                      0.17585627
          4.4407068e-009                      0.15846372
          4.4424201e-009                      0.13899044
          4.4441333e-009                       0.1173619
          4.4458465e-009                     0.093539614
          4.4475598e-009                     0.067524786
           4.449273e-009                     0.039357414
          4.4509862e-009                    0.0091116659
          4.4526995e-009                    -0.023111867
          4.4544127e-009                    -0.057196284
           4.456126e-009                     -0.09302008
          4.4578392e-009                     -0.13046853
          4.4595524e-009                     -0.16944225
          4.4612657e-009                     -0.20986055
          4.4629789e-009                     -0.25165836
          4.4646921e-009                     -0.29477779
          4.4664054e-009                     -0.33915696
          4.4681186e-009                     -0.38471912
          4.4698318e-009                     -0.43136376
          4.4715451e-009                     -0.47896023
          4.4732583e-009                     -0.52734442
          4.4749715e-009                     -0.57631817
          4.4766848e-009                     -0.62565223
           4.478398e-009                     -0.67509316
          4.4801113e-009                     -0.72437342
          4.4818245e-009                     -0.77322346
          4.4835377e-009                     -0.82138306
           4.485251e-009                     -0.86861037
          4.4869642e-009                     -0.91468643
          4.4886774e-009                     -0.95941554
          4.4903907e-009                       -1.002621
          4.4921039e-009                      -1.0441385
          4.4938171e-009                       -1.083808
          4.4955304e-009                      -1.1214665
          4.4972436e-009                       -1.156942
          4.4989568e-009                      -1.1900497
          4.5006701e-009                      -1.2205907
          4.5023833e-009                      -1.2483548
          4.5040965e-009                      -1.2731252
          4.5058098e-009                      -1.2946884
           4.507523e-009                      -1.3128447
          4.5092363e-009                      -1.3274201
          4.5109495e-009                      -1.3382757
          4.5126627e-009                      -1.3453134
           4.514376e-009                      -1.3484763
          4.5160892e-009                      -1.3477454
          4.5178024e-009                      -1.3431338
          4.5195157e-009                      -1.3346795
          4.5212289e-009                      -1.3224384
          4.5229421e-009                      -1.3064782
          4.5246554e-009                       -1.286873
          4.5263686e-009                      -1.2637004
          4.5280818e-009                      -1.2370408
          4.5297951e-009                      -1.2069795
          4.5315083e-009                      -1.1736115
          4.5332216e-009                      -1.1370486
          4.5349348e-009                      -1.0974254
           4.536648e-009                      -1.0549055
          4.5383613e-009                       -1.009685
          4.5400745e-009                     -0.96199326
          4.5417877e-009                      -0.9120894
           4.543501e-009                     -0.86025498
          4.5452142e-009                     -0.80678506
          4.5469274e-009                     -0.75197846
          4.5486407e-009                     -0.69612925
          4.5503539e-009                     -0.63952005
          4.5520671e-009                     -0.58241659
          4.5537804e-009                     -0.52506485
          4.5554936e-009                     -0.46769005
          4.5572069e-009                     -0.41049919
          4.5589201e-009                     -0.35368626
          4.5606333e-009                     -0.29743833
          4.5623466e-009                     -0.24194039
          4.5640598e-009                     -0.18737689
           4.565773e-009                     -0.13392943
          4.5674863e-009                     -0.08177179
          4.5691995e-009                    -0.031064265
          4.5709127e-009                     0.018051407
           4.572626e-009                     0.065456395
          4.5743392e-009                      0.11105921
          4.5760524e-009                      0.15480073
          4.5777657e-009                      0.19665884
          4.5794789e-009                      0.23665032
          4.5811922e-009                      0.27482843
          4.5829054e-009                      0.31127556
          4.5846186e-009                      0.34609353
          4.5863319e-009                      0.37939469
          4.5880451e-009                      0.41129636
          4.5897583e-009                      0.44191871
          4.5914716e-009                      0.47138448
          4.5931848e-009                      0.49981888
           4.594898e-009                      0.52734901
          4.5966113e-009                       0.5541037
          4.5983245e-009                      0.58021579
          4.6000377e-009                      0.60582622
           4.601751e-009                      0.63108891
          4.6034642e-009                      0.65617367
          4.6051775e-009                      0.68126459
          4.6068907e-009                      0.70655421
          4.6086039e-009                      0.73223487
          4.6103172e-009                      0.75848969
          4.6120304e-009                      0.78548546
          4.6137436e-009                      0.81336767
          4.6154569e-009                      0.84225755
          4.6171701e-009                      0.87225005
          4.6188833e-009                      0.90341215
          4.6205966e-009                      0.93578291
          4.6223098e-009                      0.96937572
           4.624023e-009                       1.0041825
          4.6257363e-009                       1.0401796
          4.6274495e-009                       1.0773331
          4.6291628e-009                       1.1156022
           4.630876e-009                       1.1549411
          4.6325892e-009                        1.195298
          4.6343025e-009                       1.2366128
          4.6360157e-009                       1.2788128
          4.6377289e-009                       1.3218078
          4.6394422e-009                       1.3654858
          4.6411554e-009                       1.4097109
          4.6428686e-009                        1.454324
          4.6445819e-009                       1.4991473
          4.6462951e-009                       1.5439881
          4.6480083e-009                       1.5886453
          4.6497216e-009                       1.6329127
          4.6514348e-009                       1.6765834
          4.6531481e-009                       1.7194544
          4.6548613e-009                       1.7613312
          4.6565745e-009                       1.8020311
          4.6582878e-009                       1.8413865
           4.660001e-009                       1.8792439
          4.6617142e-009                       1.9154618
          4.6634275e-009                       1.9499062
          4.6651407e-009                       1.9824466
          4.6668539e-009                       2.0129533
          4.6685672e-009                       2.0412958
          4.6702804e-009                       2.0673445
          4.6719936e-009                       2.0909726
          4.6737069e-009                       2.1120604
          4.6754201e-009                       2.1305002
          4.6771334e-009                       2.1462004
          4.6788466e-009                         2.15909
          4.6805598e-009                       2.1691197
          4.6822731e-009                       2.1762614
          4.6839863e-009                        2.180508
          4.6856995e-009                       2.1818705
          4.6874128e-009                        2.180376
           4.689126e-009                       2.1760643
          4.6908392e-009                       2.1689821
          4.6925525e-009                       2.1591785
          4.6942657e-009                       2.1467008
          4.6959789e-009                       2.1315937
          4.6976922e-009                       2.1139016
          4.6994054e-009                       2.0936728
          4.7011187e-009                       2.0709645
          4.7028319e-009                       2.0458458
          4.7045451e-009                       2.0184002
          4.7062584e-009                       1.9887244
          4.7079716e-009                       1.9569277
          4.7096848e-009                       1.9231304
          4.7113981e-009                       1.8874625
          4.7131113e-009                       1.8500621
          4.7148245e-009                        1.811072
          4.7165378e-009                       1.7706346
           4.718251e-009                       1.7288869
          4.7199642e-009                       1.6859548
          4.7216775e-009                       1.6419522
          4.7233907e-009                       1.5969816
          4.7251039e-009                       1.5511388
          4.7268172e-009                       1.5045177
          4.7285304e-009                       1.4572143
          4.7302437e-009                       1.4093283
          4.7319569e-009                       1.3609638
          4.7336701e-009                       1.3122282
          4.7353834e-009                       1.2632315
          4.7370966e-009                       1.2140847
          4.7388098e-009                       1.1648973
          4.7405231e-009                        1.115774
          4.7422363e-009                       1.0668092
          4.7439495e-009                       1.0180831
          4.7456628e-009                      0.96965847
           4.747376e-009                      0.92158076
          4.7490892e-009                      0.87388126
          4.7508025e-009                      0.82658155
          4.7525157e-009                      0.77969822
           4.754229e-009                      0.73324588
          4.7559422e-009                       0.6872383
          4.7576554e-009                      0.64168866
          4.7593687e-009                      0.59660992
          4.7610819e-009                      0.55201578
          4.7627951e-009                      0.50792145
          4.7645084e-009                      0.46434299
          4.7662216e-009                      0.42129417
          4.7679348e-009                      0.37878122
          4.7696481e-009                      0.33679784
          4.7713613e-009                      0.29532286
          4.7730745e-009                      0.25432194
          4.7747878e-009                      0.21375263
           4.776501e-009                      0.17357063
          4.7782143e-009                      0.13373464
          4.7799275e-009                     0.094208649
          4.7816407e-009                     0.054962332
           4.783354e-009                     0.015971055
          4.7850672e-009                    -0.022783315
          4.7867804e-009                    -0.061310847
          4.7884937e-009                    -0.099612644
          4.7902069e-009                     -0.13768197
          4.7919201e-009                     -0.17550809
          4.7936334e-009                     -0.21308164
          4.7953466e-009                     -0.25039936
          4.7970598e-009                     -0.28746641
          4.7987731e-009                     -0.32429548
          4.8004863e-009                     -0.36090346
          4.8021996e-009                     -0.39730737
          4.8039128e-009                     -0.43352014
           4.805626e-009                     -0.46954766
          4.8073393e-009                     -0.50538668
          4.8090525e-009                     -0.54102379
          4.8107657e-009                     -0.57643504
           4.812479e-009                     -0.61158615
          4.8141922e-009                     -0.64643393
          4.8159054e-009                     -0.68092839
          4.8176187e-009                     -0.71501666
          4.8193319e-009                     -0.74864705
          4.8210451e-009                     -0.78177342
          4.8227584e-009                     -0.81435715
          4.8244716e-009                     -0.84636741
          4.8261849e-009                     -0.87777817
          4.8278981e-009                     -0.90856366
          4.8296113e-009                     -0.93869334
          4.8313246e-009                     -0.96812765
          4.8330378e-009                     -0.99681599
           4.834751e-009                      -1.0246961
          4.8364643e-009                      -1.0516963
          4.8381775e-009                      -1.0777378
          4.8398907e-009                      -1.1027381
           4.841604e-009                      -1.1266136
          4.8433172e-009                      -1.1492817
          4.8450304e-009                      -1.1706638
          4.8467437e-009                      -1.1906873
          4.8484569e-009                      -1.2092885
          4.8501702e-009                      -1.2264141
          4.8518834e-009                      -1.2420208
          4.8535966e-009                      -1.2560737
          4.8553099e-009                      -1.2685429
          4.8570231e-009                      -1.2793994
          4.8587363e-009                      -1.2886118
          4.8604496e-009                      -1.2961436
          4.8621628e-009                      -1.3019538
           4.863876e-009                      -1.3059994
          4.8655893e-009                      -1.3082395
          4.8673025e-009                      -1.3086405
          4.8690157e-009                      -1.3071794
           4.870729e-009                      -1.3038455
          4.8724422e-009                      -1.2986427
          4.8741555e-009                      -1.2915887
          4.8758687e-009                      -1.2827164
          4.8775819e-009                      -1.2720723
          4.8792952e-009                       -1.259715
          4.8810084e-009                      -1.2457105
          4.8827216e-009                       -1.230128
          4.8844349e-009                      -1.2130369
          4.8861481e-009                      -1.1945054
          4.8878613e-009                      -1.1746005
          4.8895746e-009                        -1.15339
          4.8912878e-009                      -1.1309436
           4.893001e-009                      -1.1073353
          4.8947143e-009                      -1.0826453
          4.8964275e-009                      -1.0569625
          4.8981408e-009                      -1.0303872
           4.899854e-009                       -1.003031
          4.9015672e-009                      -0.9750153
          4.9032805e-009                      -0.9464674
          4.9049937e-009                     -0.91751534
          4.9067069e-009                     -0.88828357
          4.9084202e-009                     -0.85889015
          4.9101334e-009                     -0.82944454
          4.9118466e-009                     -0.80004664
          4.9135599e-009                     -0.77078577
          4.9152731e-009                     -0.74173972
          4.9169863e-009                     -0.71297525
          4.9186996e-009                     -0.68455041
          4.9204128e-009                       -0.656518
          4.9221261e-009                     -0.62892971
          4.9238393e-009                     -0.60183823
          4.9255525e-009                     -0.57529797
          4.9272658e-009                      -0.5493636
           4.928979e-009                     -0.52408829
          4.9306922e-009                     -0.49952115
          4.9324055e-009                     -0.47570522
          4.9341187e-009                     -0.45267492
          4.9358319e-009                     -0.43045389
          4.9375452e-009                     -0.40905382
          4.9392584e-009                     -0.38847514
          4.9409716e-009                     -0.36870947
          4.9426849e-009                     -0.34974318
          4.9443981e-009                     -0.33156097
          4.9461114e-009                      -0.3141491
          4.9478246e-009                     -0.29749783
          4.9495378e-009                     -0.28160301
          4.9512511e-009                     -0.26646665
          4.9529643e-009                      -0.2520961
          4.9546775e-009                     -0.23850177
          4.9563908e-009                     -0.22569423
           4.958104e-009                     -0.21368149
          4.9598172e-009                     -0.20246694
          4.9615305e-009                     -0.19204807
          4.9632437e-009                     -0.18241597
          4.9649569e-009                     -0.17355571
          4.9666702e-009                     -0.16544767
          4.9683834e-009                     -0.15807047
          4.9700966e-009                     -0.15140495
          4.9718099e-009                     -0.14543801
          4.9735231e-009                     -0.14016532
          4.9752364e-009                     -0.13559213
          4.9769496e-009                     -0.13173203
          4.9786628e-009                      -0.1286044
          4.9803761e-009                     -0.12623116
          4.9820893e-009                     -0.12463339
          4.9838025e-009                     -0.12382782
          4.9855158e-009                     -0.12382359
           4.987229e-009                     -0.12461963
          4.9889422e-009                     -0.12620351
          4.9906555e-009                     -0.12855182
          4.9923687e-009                     -0.13163176
          4.9940819e-009                     -0.13540311
          4.9957952e-009                     -0.13981974
          4.9975084e-009                     -0.14483069
          4.9992217e-009                     -0.15038117
          5.0009349e-009                     -0.15641398
          5.0026481e-009                     -0.16287095
          5.0043614e-009                     -0.16969409
          5.0060746e-009                     -0.17682532
          5.0077878e-009                     -0.18420508
          5.0095011e-009                     -0.19177008
          5.0112143e-009                     -0.19945129
