        Time / s                P16(Z) [1]/real
          3.7417067e-009                     -0.17731294
          3.7434199e-009                    -0.068017177
          3.7451332e-009                     0.047432521
          3.7468464e-009                      0.16887322
          3.7485596e-009                      0.29610016
          3.7502729e-009                      0.42886572
          3.7519861e-009                      0.56687849
          3.7536993e-009                      0.70980263
          3.7554126e-009                      0.85725861
          3.7571258e-009                       1.0088253
           3.758839e-009                        1.164042
          3.7605523e-009                       1.3224111
          3.7622655e-009                       1.4833993
          3.7639787e-009                       1.6464402
           3.765692e-009                       1.8109372
          3.7674052e-009                       1.9762689
          3.7691185e-009                        2.141793
          3.7708317e-009                       2.3068515
          3.7725449e-009                       2.4707735
          3.7742582e-009                       2.6328789
          3.7759714e-009                       2.7924844
          3.7776846e-009                       2.9489113
          3.7793979e-009                       3.1014933
          3.7811111e-009                       3.2495833
          3.7828243e-009                       3.3925558
          3.7845376e-009                       3.5298104
          3.7862508e-009                       3.6607726
           3.787964e-009                       3.7848994
          3.7896773e-009                       3.9016843
          3.7913905e-009                       4.0106642
          3.7931038e-009                       4.1114226
           3.794817e-009                       4.2035928
          3.7965302e-009                       4.2868601
          3.7982435e-009                       4.3609642
          3.7999567e-009                       4.4257018
          3.8016699e-009                        4.480927
          3.8033832e-009                       4.5265513
          3.8050964e-009                        4.562543
          3.8068096e-009                       4.5889281
          3.8085229e-009                       4.6057887
          3.8102361e-009                       4.6132653
          3.8119493e-009                       4.6115535
          3.8136626e-009                       4.6009002
          3.8153758e-009                       4.5815997
          3.8170891e-009                       4.5539905
          3.8188023e-009                       4.5184558
          3.8205155e-009                       4.4754216
          3.8222288e-009                       4.4253543
           3.823942e-009                       4.3687542
          3.8256552e-009                       4.3061451
          3.8273685e-009                       4.2380687
          3.8290817e-009                         4.16508
          3.8307949e-009                       4.0877484
          3.8325082e-009                       4.0066539
          3.8342214e-009                       3.9223826
          3.8359346e-009                        3.835519
          3.8376479e-009                       3.7466399
          3.8393611e-009                       3.6563089
          3.8410743e-009                       3.5650753
          3.8427876e-009                       3.4734708
          3.8445008e-009                       3.3820069
          3.8462141e-009                       3.2911702
          3.8479273e-009                       3.2014191
          3.8496405e-009                       3.1131832
          3.8513538e-009                       3.0268638
           3.853067e-009                       2.9428332
          3.8547802e-009                       2.8614328
          3.8564935e-009                       2.7829707
          3.8582067e-009                       2.7077204
          3.8599199e-009                       2.6359238
          3.8616332e-009                       2.5677974
          3.8633464e-009                       2.5035344
          3.8650596e-009                        2.443306
          3.8667729e-009                       2.3872598
          3.8684861e-009                        2.335517
          3.8701994e-009                       2.2881745
          3.8719126e-009                       2.2453111
          3.8736258e-009                       2.2069929
          3.8753391e-009                       2.1732782
          3.8770523e-009                       2.1442176
          3.8787655e-009                       2.1198541
          3.8804788e-009                       2.1002214
           3.882192e-009                       2.0853453
          3.8839052e-009                       2.0752456
          3.8856185e-009                       2.0699382
          3.8873317e-009                       2.0694359
          3.8890449e-009                       2.0737481
          3.8907582e-009                       2.0828811
          3.8924714e-009                       2.0968393
          3.8941847e-009                       2.1156236
          3.8958979e-009                       2.1392306
          3.8976111e-009                       2.1676486
          3.8993244e-009                       2.2008568
          3.9010376e-009                       2.2388225
          3.9027508e-009                       2.2815011
          3.9044641e-009                       2.3288358
          3.9061773e-009                       2.3807562
          3.9078905e-009                       2.4371754
          3.9096038e-009                        2.497989
           3.911317e-009                        2.563072
          3.9130302e-009                       2.6322779
          3.9147435e-009                       2.7054368
          3.9164567e-009                       2.7823535
            3.91817e-009                       2.8628067
          3.9198832e-009                       2.9465492
          3.9215964e-009                       3.0333111
          3.9233097e-009                       3.1228018
          3.9250229e-009                       3.2147112
          3.9267361e-009                       3.3087085
          3.9284494e-009                       3.4044401
          3.9301626e-009                       3.5015285
          3.9318758e-009                       3.5995771
          3.9335891e-009                       3.6981732
          3.9353023e-009                       3.7968941
          3.9370155e-009                       3.8953095
          3.9387288e-009                       3.9929815
           3.940442e-009                       4.0894645
          3.9421553e-009                       4.1843057
          3.9438685e-009                        4.277048
          3.9455817e-009                       4.3672339
           3.947295e-009                       4.4544102
          3.9490082e-009                       4.5381302
          3.9507214e-009                       4.6179558
          3.9524347e-009                       4.6934595
          3.9541479e-009                       4.7642257
          3.9558611e-009                       4.8298507
          3.9575744e-009                       4.8899466
          3.9592876e-009                       4.9441436
          3.9610008e-009                       4.9920948
          3.9627141e-009                       5.0334815
          3.9644273e-009                       5.0680177
          3.9661406e-009                       5.0954513
          3.9678538e-009                       5.1155646
           3.969567e-009                       5.1281732
          3.9712803e-009                       5.1331244
          3.9729935e-009                       5.1303005
          3.9747067e-009                       5.1196243
            3.97642e-009                       5.1010631
          3.9781332e-009                       5.0746317
          3.9798464e-009                       5.0403902
          3.9815597e-009                       4.9984414
          3.9832729e-009                       4.9489278
          3.9849861e-009                       4.8920311
          3.9866994e-009                       4.8279725
          3.9884126e-009                       4.7570115
          3.9901259e-009                       4.6794444
          3.9918391e-009                       4.5956001
          3.9935523e-009                       4.5058364
          3.9952656e-009                       4.4105392
          3.9969788e-009                        4.310123
           3.998692e-009                       4.2050291
          4.0004053e-009                       4.0957223
          4.0021185e-009                       3.9826841
          4.0038317e-009                       3.8664056
           4.005545e-009                        3.747381
          4.0072582e-009                       3.6261044
          4.0089714e-009                        3.503071
          4.0106847e-009                       3.3787741
          4.0123979e-009                       3.2537027
          4.0141112e-009                       3.1283352
          4.0158244e-009                       3.0031321
          4.0175376e-009                       2.8785292
          4.0192509e-009                       2.7549341
          4.0209641e-009                        2.632725
          4.0226773e-009                       2.5122509
          4.0243906e-009                       2.3938302
          4.0261038e-009                       2.2777505
           4.027817e-009                       2.1642652
          4.0295303e-009                       2.0535927
          4.0312435e-009                       1.9459162
          4.0329567e-009                        1.841385
            4.03467e-009                       1.7401168
          4.0363832e-009                       1.6422011
          4.0380965e-009                       1.5477017
          4.0398097e-009                       1.4566602
          4.0415229e-009                       1.3690992
          4.0432362e-009                       1.2850253
          4.0449494e-009                       1.2044317
          4.0466626e-009                       1.1273008
          4.0483759e-009                       1.0536072
          4.0500891e-009                      0.98332137
          4.0518023e-009                      0.91641375
          4.0535156e-009                       0.8528604
          4.0552288e-009                      0.79264661
           4.056942e-009                      0.73576883
          4.0586553e-009                      0.68223524
          4.0603685e-009                      0.63206653
          4.0620817e-009                      0.58529762
           4.063795e-009                      0.54198088
          4.0655082e-009                        0.502189
          4.0672215e-009                      0.46601604
          4.0689347e-009                      0.43357604
          4.0706479e-009                      0.40500007
          4.0723612e-009                      0.38043325
          4.0740744e-009                      0.36003303
          4.0757876e-009                      0.34396767
          4.0775009e-009                      0.33241391
          4.0792141e-009                      0.32555272
          4.0809273e-009                      0.32356361
          4.0826406e-009                      0.32661893
          4.0843538e-009                      0.33487927
           4.086067e-009                      0.34848956
          4.0877803e-009                      0.36757544
          4.0894935e-009                      0.39223898
          4.0912068e-009                      0.42255451
            4.09292e-009                      0.45856525
          4.0946332e-009                      0.50028079
          4.0963465e-009                      0.54767443
          4.0980597e-009                      0.60067961
          4.0997729e-009                      0.65918502
          4.1014862e-009                      0.72303099
          4.1031994e-009                      0.79200888
          4.1049126e-009                      0.86586312
          4.1066259e-009                      0.94429291
          4.1083391e-009                       1.0269523
          4.1100523e-009                        1.113447
          4.1117656e-009                       1.2033307
          4.1134788e-009                        1.296106
          4.1151921e-009                       1.3912305
          4.1169053e-009                       1.4881263
          4.1186185e-009                       1.5861872
          4.1203318e-009                       1.6847822
           4.122045e-009                       1.7832554
          4.1237582e-009                       1.8809258
          4.1254715e-009                       1.9770933
          4.1271847e-009                       2.0710487
          4.1288979e-009                       2.1620849
          4.1306112e-009                       2.2495042
          4.1323244e-009                       2.3326191
          4.1340376e-009                       2.4107536
          4.1357509e-009                        2.483244
          4.1374641e-009                       2.5494475
          4.1391774e-009                       2.6087527
          4.1408906e-009                       2.6605892
          4.1426038e-009                       2.7044317
          4.1443171e-009                       2.7398001
          4.1460303e-009                         2.76626
          4.1477435e-009                       2.7834266
          4.1494568e-009                       2.7909727
            4.15117e-009                       2.7886379
          4.1528832e-009                       2.7762357
          4.1545965e-009                        2.753654
          4.1563097e-009                       2.7208525
          4.1580229e-009                       2.6778597
          4.1597362e-009                       2.6247719
          4.1614494e-009                       2.5617555
          4.1631627e-009                       2.4890519
          4.1648759e-009                       2.4069779
          4.1665891e-009                        2.315924
          4.1683024e-009                       2.2163474
          4.1700156e-009                        2.108764
          4.1717288e-009                       1.9937424
          4.1734421e-009                       1.8719021
          4.1751553e-009                       1.7439139
          4.1768685e-009                       1.6105008
          4.1785818e-009                       1.4724352
           4.180295e-009                       1.3305316
          4.1820082e-009                       1.1856357
          4.1837215e-009                       1.0386152
          4.1854347e-009                      0.89035262
           4.187148e-009                      0.74174212
          4.1888612e-009                      0.59368669
          4.1905744e-009                      0.44709343
          4.1922877e-009                      0.30286434
          4.1940009e-009                      0.16188443
          4.1957141e-009                     0.025010304
          4.1974274e-009                     -0.10693787
          4.1991406e-009                     -0.23318076
          4.2008538e-009                     -0.35298227
          4.2025671e-009                     -0.46565232
          4.2042803e-009                     -0.57055271
          4.2059935e-009                     -0.66710434
          4.2077068e-009                     -0.75479458
            4.20942e-009                     -0.83318193
          4.2111333e-009                     -0.90189777
          4.2128465e-009                     -0.96064702
          4.2145597e-009                        -1.00921
           4.216273e-009                      -1.0474452
          4.2179862e-009                      -1.0752931
          4.2196994e-009                      -1.0927783
          4.2214127e-009                      -1.1000086
          4.2231259e-009                      -1.0971727
          4.2248391e-009                      -1.0845357
          4.2265524e-009                      -1.0624376
          4.2282656e-009                       -1.031291
          4.2299788e-009                     -0.99157895
          4.2316921e-009                     -0.94384869
          4.2334053e-009                     -0.88870301
          4.2351186e-009                     -0.82678974
          4.2368318e-009                     -0.75879435
           4.238545e-009                      -0.6854345
          4.2402583e-009                     -0.60745691
          4.2419715e-009                     -0.52563295
          4.2436847e-009                     -0.44075163
           4.245398e-009                     -0.35360955
          4.2471112e-009                      -0.2650016
          4.2488244e-009                     -0.17571288
          4.2505377e-009                    -0.086513654
          4.2522509e-009                    0.0018453622
          4.2539641e-009                     0.088638285
          4.2556774e-009                      0.17317212
          4.2573906e-009                      0.25479509
          4.2591039e-009                       0.3329043
          4.2608171e-009                      0.40695079
          4.2625303e-009                      0.47644309
          4.2642436e-009                      0.54094953
          4.2659568e-009                      0.60010083
            4.26767e-009                      0.65359272
          4.2693833e-009                      0.70118706
          4.2710965e-009                      0.74271143
          4.2728097e-009                      0.77805681
           4.274523e-009                      0.80717393
          4.2762362e-009                      0.83007031
          4.2779494e-009                      0.84680805
          4.2796627e-009                      0.85750178
          4.2813759e-009                        0.862317
          4.2830891e-009                      0.86146746
          4.2848024e-009                      0.85521098
          4.2865156e-009                      0.84384367
          4.2882289e-009                      0.82769354
          4.2899421e-009                      0.80711366
          4.2916553e-009                      0.78247587
          4.2933686e-009                       0.7541652
          4.2950818e-009                      0.72257467
           4.296795e-009                      0.68810063
          4.2985083e-009                      0.65113726
          4.3002215e-009                      0.61207036
          4.3019347e-009                      0.57127037
           4.303648e-009                      0.52908557
          4.3053612e-009                      0.48583662
          4.3070744e-009                      0.44181316
          4.3087877e-009                      0.39727287
          4.3105009e-009                      0.35244158
          4.3122142e-009                      0.30751317
          4.3139274e-009                      0.26264843
          4.3156406e-009                       0.2179728
          4.3173539e-009                      0.17357405
          4.3190671e-009                      0.12950159
          4.3207803e-009                      0.08576777
          4.3224936e-009                     0.042349685
          4.3242068e-009                  -0.00080958959
            4.32592e-009                     -0.04380041
          4.3276333e-009                    -0.086745883
          4.3293465e-009                     -0.12979914
          4.3310597e-009                     -0.17313796
           4.332773e-009                     -0.21695779
          4.3344862e-009                      -0.2614658
          4.3361995e-009                     -0.30687697
          4.3379127e-009                     -0.35341142
          4.3396259e-009                     -0.40129058
          4.3413392e-009                     -0.45073011
          4.3430524e-009                     -0.50193056
          4.3447656e-009                     -0.55506858
          4.3464789e-009                     -0.61029166
          4.3481921e-009                     -0.66771709
          4.3499053e-009                     -0.72743277
          4.3516186e-009                     -0.78949633
          4.3533318e-009                     -0.85393072
           4.355045e-009                     -0.92071833
          4.3567583e-009                     -0.98979617
          4.3584715e-009                      -1.0610559
          4.3601848e-009                      -1.1343472
           4.361898e-009                       -1.209483
          4.3636112e-009                      -1.2862418
          4.3653245e-009                      -1.3643676
          4.3670377e-009                      -1.4435673
          4.3687509e-009                       -1.523511
          4.3704642e-009                       -1.603836
          4.3721774e-009                      -1.6841539
          4.3738906e-009                      -1.7640586
          4.3756039e-009                      -1.8431314
          4.3773171e-009                      -1.9209435
          4.3790303e-009                      -1.9970578
          4.3807436e-009                      -2.0710318
          4.3824568e-009                      -2.1424261
          4.3841701e-009                       -2.210812
          4.3858833e-009                      -2.2757785
          4.3875965e-009                      -2.3369349
          4.3893098e-009                      -2.3939093
           4.391023e-009                      -2.4463492
          4.3927362e-009                      -2.4939243
          4.3944495e-009                      -2.5363337
          4.3961627e-009                      -2.5733142
          4.3978759e-009                      -2.6046455
          4.3995892e-009                      -2.6301493
          4.4013024e-009                      -2.6496864
          4.4030156e-009                      -2.6631562
          4.4047289e-009                      -2.6704999
          4.4064421e-009                      -2.6717074
          4.4081554e-009                      -2.6668221
          4.4098686e-009                      -2.6559411
          4.4115818e-009                      -2.6392085
          4.4132951e-009                      -2.6168097
          4.4150083e-009                      -2.5889663
          4.4167215e-009                      -2.5559359
          4.4184348e-009                      -2.5180117
           4.420148e-009                      -2.4755205
          4.4218612e-009                      -2.4288159
          4.4235745e-009                      -2.3782686
          4.4252877e-009                      -2.3242582
          4.4270009e-009                      -2.2671685
          4.4287142e-009                      -2.2073841
          4.4304274e-009                      -2.1452866
          4.4321407e-009                      -2.0812504
          4.4338539e-009                      -2.0156353
          4.4355671e-009                      -1.9487809
          4.4372804e-009                      -1.8810033
          4.4389936e-009                       -1.812593
          4.4407068e-009                      -1.7438136
          4.4424201e-009                      -1.6748991
          4.4441333e-009                      -1.6060513
          4.4458465e-009                      -1.5374372
          4.4475598e-009                      -1.4691889
           4.449273e-009                       -1.401405
          4.4509862e-009                      -1.3341523
          4.4526995e-009                      -1.2674662
          4.4544127e-009                      -1.2013498
           4.456126e-009                      -1.1357728
          4.4578392e-009                      -1.0706713
          4.4595524e-009                      -1.0059478
          4.4612657e-009                     -0.94147432
          4.4629789e-009                     -0.87709491
          4.4646921e-009                     -0.81262839
          4.4664054e-009                     -0.74787105
          4.4681186e-009                     -0.68259895
          4.4698318e-009                     -0.61657077
          4.4715451e-009                     -0.54953187
          4.4732583e-009                     -0.48122029
          4.4749715e-009                     -0.41137403
          4.4766848e-009                     -0.33973872
           4.478398e-009                      -0.2660752
          4.4801113e-009                     -0.19016552
          4.4818245e-009                     -0.11181899
          4.4835377e-009                    -0.030877431
           4.485251e-009                     0.052780198
          4.4869642e-009                      0.13923473
          4.4886774e-009                      0.22852611
          4.4903907e-009                      0.32065492
          4.4921039e-009                      0.41558402
          4.4938171e-009                      0.51324036
          4.4955304e-009                      0.61351574
          4.4972436e-009                      0.71626856
          4.4989568e-009                      0.82132612
          4.5006701e-009                       0.9284875
          4.5023833e-009                       1.0375263
          4.5040965e-009                       1.1481904
          4.5058098e-009                       1.2602019
           4.507523e-009                       1.3732559
          4.5092363e-009                       1.4870223
          4.5109495e-009                       1.6011479
          4.5126627e-009                       1.7152589
           4.514376e-009                       1.8289616
          4.5160892e-009                        1.941844
          4.5178024e-009                       2.0534782
          4.5195157e-009                       2.1634309
          4.5212289e-009                        2.271276
          4.5229421e-009                       2.3766072
          4.5246554e-009                       2.4790465
          4.5263686e-009                       2.5782452
          4.5280818e-009                       2.6738838
          4.5297951e-009                       2.7656731
          4.5315083e-009                       2.8533599
          4.5332216e-009                        2.936734
          4.5349348e-009                       3.0156303
           4.536648e-009                       3.0899228
          4.5383613e-009                       3.1595132
          4.5400745e-009                       3.2243199
          4.5417877e-009                       3.2842739
           4.543501e-009                       3.3393215
          4.5452142e-009                       3.3894296
          4.5469274e-009                       3.4345859
          4.5486407e-009                        3.474796
          4.5503539e-009                       3.5100765
          4.5520671e-009                       3.5404515
          4.5537804e-009                       3.5659588
          4.5554936e-009                       3.5866577
          4.5572069e-009                       3.6026354
          4.5589201e-009                       3.6140046
          4.5606333e-009                       3.6208933
          4.5623466e-009                       3.6234313
          4.5640598e-009                        3.621745
           4.565773e-009                       3.6159529
          4.5674863e-009                       3.6061675
          4.5691995e-009                       3.5924931
          4.5709127e-009                       3.5750177
           4.572626e-009                       3.5538067
          4.5743392e-009                       3.5288994
          4.5760524e-009                       3.5003141
          4.5777657e-009                       3.4680589
          4.5794789e-009                       3.4321431
          4.5811922e-009                       3.3925833
          4.5829054e-009                        3.349404
          4.5846186e-009                       3.3026383
          4.5863319e-009                       3.2523306
          4.5880451e-009                       3.1985406
          4.5897583e-009                       3.1413481
          4.5914716e-009                       3.0808522
          4.5931848e-009                       3.0171675
           4.594898e-009                       2.9504182
          4.5966113e-009                       2.8807351
          4.5983245e-009                       2.8082557
          4.6000377e-009                       2.7331277
           4.601751e-009                       2.6555101
          4.6034642e-009                       2.5755768
          4.6051775e-009                       2.4935191
          4.6068907e-009                       2.4095528
          4.6086039e-009                        2.323926
          4.6103172e-009                       2.2369277
          4.6120304e-009                        2.148891
          4.6137436e-009                       2.0601928
          4.6154569e-009                       1.9712493
          4.6171701e-009                       1.8825131
          4.6188833e-009                       1.7944694
          4.6205966e-009                       1.7076307
          4.6223098e-009                       1.6225286
           4.624023e-009                       1.5397031
          4.6257363e-009                        1.459691
          4.6274495e-009                       1.3830177
          4.6291628e-009                       1.3101932
           4.630876e-009                       1.2417111
          4.6325892e-009                       1.1780466
          4.6343025e-009                       1.1196529
          4.6360157e-009                       1.0669573
          4.6377289e-009                       1.0203592
          4.6394422e-009                      0.98023143
          4.6411554e-009                      0.94692354
          4.6428686e-009                      0.92076302
          4.6445819e-009                       0.9020515
          4.6462951e-009                      0.89105566
          4.6480083e-009                      0.88799596
          4.6497216e-009                      0.89303622
          4.6514348e-009                      0.90627676
          4.6531481e-009                      0.92775077
          4.6548613e-009                      0.95742139
          4.6565745e-009                      0.99518026
          4.6582878e-009                       1.0408454
           4.660001e-009                       1.0941614
          4.6617142e-009                       1.1548031
          4.6634275e-009                       1.2223821
          4.6651407e-009                       1.2964553
          4.6668539e-009                       1.3765326
          4.6685672e-009                       1.4620839
          4.6702804e-009                       1.5525437
          4.6719936e-009                       1.6473153
          4.6737069e-009                       1.7457765
          4.6754201e-009                        1.847284
          4.6771334e-009                       1.9511787
          4.6788466e-009                       2.0567866
          4.6805598e-009                       2.1634184
          4.6822731e-009                       2.2703663
          4.6839863e-009                        2.376905
          4.6856995e-009                       2.4822951
          4.6874128e-009                       2.5857918
           4.689126e-009                       2.6866567
          4.6908392e-009                       2.7841702
          4.6925525e-009                       2.8776412
          4.6942657e-009                       2.9664154
          4.6959789e-009                       3.0498807
          4.6976922e-009                       3.1274722
          4.6994054e-009                        3.198677
          4.7011187e-009                       3.2630386
          4.7028319e-009                       3.3201592
          4.7045451e-009                       3.3697003
          4.7062584e-009                       3.4113783
          4.7079716e-009                       3.4449595
          4.7096848e-009                       3.4702532
          4.7113981e-009                       3.4871063
          4.7131113e-009                       3.4954049
          4.7148245e-009                       3.4950774
          4.7165378e-009                       3.4861006
           4.718251e-009                       3.4685039
          4.7199642e-009                        3.442371
          4.7216775e-009                       3.4078381
          4.7233907e-009                       3.3650935
          4.7251039e-009                       3.3143793
          4.7268172e-009                       3.2559929
          4.7285304e-009                       3.1902874
          4.7302437e-009                       3.1176653
          4.7319569e-009                       3.0385679
          4.7336701e-009                       2.9534616
          4.7353834e-009                       2.8628254
          4.7370966e-009                       2.7671446
          4.7388098e-009                       2.6669075
          4.7405231e-009                       2.5626061
          4.7422363e-009                       2.4547353
          4.7439495e-009                       2.3437915
          4.7456628e-009                       2.2302715
           4.747376e-009                       2.1146741
          4.7490892e-009                       1.9975043
          4.7508025e-009                       1.8792806
          4.7525157e-009                       1.7605371
           4.754229e-009                       1.6418226
          4.7559422e-009                       1.5236926
          4.7576554e-009                       1.4066989
          4.7593687e-009                       1.2913787
          4.7610819e-009                       1.1782469
          4.7627951e-009                       1.0677892
          4.7645084e-009                      0.96045502
          4.7662216e-009                      0.85664957
          4.7679348e-009                       0.7567252
          4.7696481e-009                      0.66097599
          4.7713613e-009                      0.56963853
          4.7730745e-009                      0.48289761
          4.7747878e-009                      0.40089388
           4.776501e-009                      0.32372826
          4.7782143e-009                      0.25146227
          4.7799275e-009                      0.18411565
          4.7816407e-009                      0.12166546
           4.783354e-009                     0.064048712
          4.7850672e-009                     0.011166743
          4.7867804e-009                    -0.037112557
          4.7884937e-009                     -0.08095709
          4.7902069e-009                     -0.12057685
          4.7919201e-009                     -0.15622937
          4.7936334e-009                     -0.18822058
          4.7953466e-009                     -0.21689927
          4.7970598e-009                     -0.24264799
          4.7987731e-009                     -0.26587347
          4.8004863e-009                     -0.28699884
          4.8021996e-009                     -0.30645647
          4.8039128e-009                     -0.32468029
           4.805626e-009                     -0.34209727
          4.8073393e-009                     -0.35911861
          4.8090525e-009                     -0.37613276
          4.8107657e-009                     -0.39350114
           4.812479e-009                     -0.41155596
          4.8141922e-009                     -0.43059951
          4.8159054e-009                     -0.45090469
          4.8176187e-009                     -0.47271664
          4.8193319e-009                     -0.49625424
          4.8210451e-009                     -0.52170987
          4.8227584e-009                     -0.54924551
          4.8244716e-009                     -0.57898638
          4.8261849e-009                     -0.61101405
          4.8278981e-009                     -0.64536246
          4.8296113e-009                     -0.68201692
          4.8313246e-009                     -0.72091475
          4.8330378e-009                     -0.76194549
           4.834751e-009                      -0.8049509
          4.8364643e-009                     -0.84972702
          4.8381775e-009                     -0.89603087
          4.8398907e-009                     -0.94359231
           4.841604e-009                     -0.99212651
          4.8433172e-009                      -1.0413445
          4.8450304e-009                      -1.0909582
          4.8467437e-009                      -1.1406844
          4.8484569e-009                      -1.1902484
          4.8501702e-009                      -1.2393904
          4.8518834e-009                      -1.2878699
          4.8535966e-009                      -1.3354664
          4.8553099e-009                      -1.3819732
          4.8570231e-009                      -1.4271895
          4.8587363e-009                      -1.4709157
          4.8604496e-009                       -1.512955
          4.8621628e-009                      -1.5531204
           4.863876e-009                      -1.5912428
          4.8655893e-009                      -1.6271759
          4.8673025e-009                      -1.6608001
          4.8690157e-009                       -1.692026
           4.870729e-009                      -1.7208007
          4.8724422e-009                      -1.7471163
          4.8741555e-009                      -1.7710147
          4.8758687e-009                      -1.7925864
          4.8775819e-009                      -1.8119635
          4.8792952e-009                      -1.8293098
          4.8810084e-009                      -1.8448116
          4.8827216e-009                      -1.8586708
          4.8844349e-009                      -1.8710985
          4.8861481e-009                      -1.8823091
          4.8878613e-009                      -1.8925132
          4.8895746e-009                      -1.9019115
          4.8912878e-009                      -1.9106937
           4.893001e-009                      -1.9190414
          4.8947143e-009                      -1.9271336
          4.8964275e-009                      -1.9351536
          4.8981408e-009                      -1.9432926
           4.899854e-009                      -1.9517503
          4.9015672e-009                      -1.9607334
          4.9032805e-009                      -1.9704517
          4.9049937e-009                      -1.9811126
          4.9067069e-009                      -1.9929157
          4.9084202e-009                      -2.0060479
          4.9101334e-009                      -2.0206772
          4.9118466e-009                      -2.0369468
          4.9135599e-009                      -2.0549694
          4.9152731e-009                      -2.0748192
          4.9169863e-009                      -2.0965284
          4.9186996e-009                      -2.1200873
          4.9204128e-009                      -2.1454473
          4.9221261e-009                        -2.17253
          4.9238393e-009                      -2.2012344
          4.9255525e-009                      -2.2314426
          4.9272658e-009                      -2.2630215
           4.928979e-009                      -2.2958236
          4.9306922e-009                      -2.3296867
          4.9324055e-009                      -2.3644328
          4.9341187e-009                      -2.3998685
          4.9358319e-009                      -2.4357831
          4.9375452e-009                      -2.4719449
          4.9392584e-009                      -2.5080962
          4.9409716e-009                      -2.5439507
          4.9426849e-009                      -2.5791929
          4.9443981e-009                      -2.6134821
          4.9461114e-009                      -2.6464588
          4.9478246e-009                      -2.6777524
          4.9495378e-009                      -2.7069889
          4.9512511e-009                      -2.7337955
          4.9529643e-009                      -2.7578047
          4.9546775e-009                      -2.7786565
          4.9563908e-009                      -2.7960016
           4.958104e-009                      -2.8095054
          4.9598172e-009                       -2.818852
          4.9615305e-009                      -2.8237478
          4.9632437e-009                      -2.8239208
          4.9649569e-009                      -2.8191202
          4.9666702e-009                      -2.8091117
          4.9683834e-009                      -2.7936758
          4.9700966e-009                      -2.7726099
          4.9718099e-009                      -2.7457317
          4.9735231e-009                      -2.7128852
          4.9752364e-009                      -2.6739452
          4.9769496e-009                      -2.6288205
          4.9786628e-009                      -2.5774556
          4.9803761e-009                      -2.5198312
          4.9820893e-009                      -2.4559671
          4.9838025e-009                      -2.3859226
          4.9855158e-009                      -2.3097997
           4.987229e-009                      -2.2277434
          4.9889422e-009                      -2.1399407
          4.9906555e-009                      -2.0466157
          4.9923687e-009                      -1.9480262
          4.9940819e-009                      -1.8444585
          4.9957952e-009                      -1.7362255
          4.9975084e-009                      -1.6236671
          4.9992217e-009                       -1.507153
          5.0009349e-009                       -1.387084
          5.0026481e-009                       -1.263892
          5.0043614e-009                      -1.1380363
          5.0060746e-009                      -1.0100013
          5.0077878e-009                      -0.8802938
          5.0095011e-009                     -0.74944406
          5.0112143e-009                     -0.61800576
          5.0129275e-009                     -0.48655425
          5.0146408e-009                     -0.35568119
           5.016354e-009                     -0.22598656
          5.0180672e-009                    -0.098071528
          5.0197805e-009                     0.027465417
          5.0214937e-009                      0.15002843
           5.023207e-009                      0.26902299
          5.0249202e-009                      0.38385615
          5.0266334e-009                      0.49394019
          5.0283467e-009                      0.59869927
          5.0300599e-009                      0.69757663
          5.0317731e-009                      0.79004111
          5.0334864e-009                      0.87559156
          5.0351996e-009                      0.95376018
          5.0369128e-009                       1.0241148
          5.0386261e-009                        1.086262
          5.0403393e-009                       1.1398504
          5.0420525e-009                        1.184575
          5.0437658e-009                       1.2201818
           5.045479e-009                       1.2464717
          5.0471923e-009                       1.2633035
          5.0489055e-009                       1.2705941
          5.0506187e-009                       1.2683163
           5.052332e-009                       1.2564971
          5.0540452e-009                       1.2352169
          5.0557584e-009                       1.2046116
          5.0574717e-009                       1.1648752
          5.0591849e-009                       1.1162625
          5.0608981e-009                       1.0590893
          5.0626114e-009                       0.9937301
          5.0643246e-009                      0.92061528
          5.0660378e-009                      0.84022867
          5.0677511e-009                      0.75310674
          5.0694643e-009                      0.65983722
