        Time / s                P23(Y) [1]/real
          3.5858022e-009                    -0.069306746
          3.5875155e-009                    -0.063221991
          3.5892287e-009                    -0.056382364
          3.5909419e-009                    -0.048834928
          3.5926552e-009                    -0.040622868
          3.5943684e-009                    -0.031816726
          3.5960817e-009                    -0.022478334
          3.5977949e-009                    -0.012662282
          3.5995081e-009                    -0.002460841
          3.6012214e-009                    0.0080324768
          3.6029346e-009                     0.018743981
          3.6046478e-009                     0.029580651
          3.6063611e-009                     0.040448276
          3.6080743e-009                     0.051261579
          3.6097875e-009                     0.061910735
          3.6115008e-009                     0.072294597
           3.613214e-009                     0.082343264
          3.6149272e-009                     0.091972335
          3.6166405e-009                      0.10108593
          3.6183537e-009                      0.10959839
          3.6200669e-009                      0.11741881
          3.6217802e-009                       0.1244726
          3.6234934e-009                      0.13071302
          3.6252067e-009                      0.13608537
          3.6269199e-009                      0.14053345
          3.6286331e-009                      0.14401746
          3.6303464e-009                      0.14649991
          3.6320596e-009                      0.14795583
          3.6337728e-009                      0.14837495
          3.6354861e-009                       0.1477452
          3.6371993e-009                      0.14607278
          3.6389125e-009                      0.14338358
          3.6406258e-009                      0.13969949
           3.642339e-009                      0.13505267
          3.6440522e-009                       0.1294862
          3.6457655e-009                      0.12304174
          3.6474787e-009                      0.11578501
           3.649192e-009                      0.10779445
          3.6509052e-009                     0.099130577
          3.6526184e-009                     0.089866254
          3.6543317e-009                     0.080091545
          3.6560449e-009                     0.069885993
          3.6577581e-009                     0.059344167
          3.6594714e-009                     0.048570945
          3.6611846e-009                     0.037645358
          3.6628978e-009                     0.026655963
          3.6646111e-009                      0.01571039
          3.6663243e-009                    0.0048908199
          3.6680375e-009                   -0.0057213922
          3.6697508e-009                    -0.016028902
           3.671464e-009                      -0.0259608
          3.6731773e-009                    -0.035453008
          3.6748905e-009                    -0.044426926
          3.6766037e-009                    -0.052829717
           3.678317e-009                    -0.060616689
          3.6800302e-009                    -0.067721466
          3.6817434e-009                    -0.074101118
          3.6834567e-009                    -0.079741561
          3.6851699e-009                     -0.08462142
          3.6868831e-009                    -0.088731098
          3.6885964e-009                    -0.092073837
          3.6903096e-009                    -0.094636234
          3.6920228e-009                     -0.09641871
          3.6937361e-009                    -0.097456272
          3.6954493e-009                    -0.097778676
          3.6971626e-009                     -0.09740825
          3.6988758e-009                    -0.096383627
           3.700589e-009                    -0.094741765
          3.7023023e-009                    -0.092518312
          3.7040155e-009                    -0.089772208
          3.7057287e-009                    -0.086562131
           3.707442e-009                    -0.082928486
          3.7091552e-009                    -0.078924551
          3.7108684e-009                    -0.074612568
          3.7125817e-009                    -0.070037784
          3.7142949e-009                    -0.065251922
          3.7160081e-009                     -0.06031883
          3.7177214e-009                    -0.055283113
          3.7194346e-009                    -0.050187564
          3.7211479e-009                    -0.045087095
          3.7228611e-009                    -0.040014715
          3.7245743e-009                    -0.034998522
          3.7262876e-009                    -0.030090285
          3.7280008e-009                    -0.025325483
           3.729714e-009                    -0.020719897
          3.7314273e-009                    -0.016302909
          3.7331405e-009                    -0.012091369
          3.7348537e-009                   -0.0080892752
           3.736567e-009                   -0.0043250311
          3.7382802e-009                  -0.00081719242
          3.7399934e-009                    0.0024425343
          3.7417067e-009                    0.0054457486
          3.7434199e-009                    0.0081841446
          3.7451332e-009                     0.010669427
          3.7468464e-009                     0.012897453
          3.7485596e-009                      0.01486499
          3.7502729e-009                     0.016591692
          3.7519861e-009                     0.018082188
          3.7536993e-009                     0.019335318
          3.7554126e-009                     0.020370534
          3.7571258e-009                     0.021196754
           3.758839e-009                     0.021814788
          3.7605523e-009                     0.022241797
          3.7622655e-009                     0.022489086
          3.7639787e-009                      0.02256544
           3.765692e-009                     0.022494449
          3.7674052e-009                     0.022289343
          3.7691185e-009                     0.021952952
          3.7708317e-009                     0.021498307
          3.7725449e-009                     0.020937251
          3.7742582e-009                     0.020283677
          3.7759714e-009                     0.019561202
          3.7776846e-009                     0.018784718
          3.7793979e-009                     0.017966351
          3.7811111e-009                     0.017125053
          3.7828243e-009                      0.01627288
          3.7845376e-009                     0.015425256
          3.7862508e-009                     0.014605272
           3.787964e-009                     0.013825337
          3.7896773e-009                      0.01310023
          3.7913905e-009                     0.012451346
          3.7931038e-009                     0.011887915
           3.794817e-009                      0.01142715
          3.7965302e-009                     0.011099435
          3.7982435e-009                     0.010917491
          3.7999567e-009                     0.010890162
          3.8016699e-009                     0.011034046
          3.8033832e-009                     0.011350885
          3.8050964e-009                     0.011848607
          3.8068096e-009                     0.012552231
          3.8085229e-009                     0.013464168
          3.8102361e-009                     0.014575731
          3.8119493e-009                     0.015895357
          3.8136626e-009                     0.017422816
          3.8153758e-009                     0.019152246
          3.8170891e-009                     0.021090074
          3.8188023e-009                     0.023223145
          3.8205155e-009                     0.025522928
          3.8222288e-009                      0.02798414
           3.823942e-009                     0.030601581
          3.8256552e-009                     0.033347743
          3.8273685e-009                     0.036198123
          3.8290817e-009                     0.039128026
          3.8307949e-009                     0.042104107
          3.8325082e-009                     0.045112063
          3.8342214e-009                     0.048144542
          3.8359346e-009                     0.051161289
          3.8376479e-009                     0.054112485
          3.8393611e-009                     0.056972214
          3.8410743e-009                     0.059718618
          3.8427876e-009                     0.062329125
          3.8445008e-009                     0.064789248
          3.8462141e-009                     0.067060617
          3.8479273e-009                     0.069089367
          3.8496405e-009                     0.070864962
          3.8513538e-009                     0.072397705
           3.853067e-009                     0.073668606
          3.8547802e-009                     0.074656543
          3.8564935e-009                      0.07534013
          3.8582067e-009                     0.075680829
          3.8599199e-009                     0.075681256
          3.8616332e-009                     0.075379293
          3.8633464e-009                     0.074766806
          3.8650596e-009                     0.073823669
          3.8667729e-009                      0.07256349
          3.8684861e-009                     0.070986365
          3.8701994e-009                     0.069103174
          3.8719126e-009                     0.066961715
          3.8736258e-009                     0.064567867
          3.8753391e-009                     0.061908189
          3.8770523e-009                     0.059027968
          3.8787655e-009                      0.05596746
          3.8804788e-009                     0.052739101
           3.882192e-009                     0.049387723
          3.8839052e-009                     0.045942521
          3.8856185e-009                     0.042405341
          3.8873317e-009                     0.038830857
          3.8890449e-009                     0.035277449
          3.8907582e-009                     0.031754317
          3.8924714e-009                     0.028297918
          3.8941847e-009                     0.024962179
          3.8958979e-009                     0.021766158
          3.8976111e-009                     0.018750033
          3.8993244e-009                     0.015967417
          3.9010376e-009                     0.013428471
          3.9027508e-009                     0.011157513
          3.9044641e-009                    0.0092105773
          3.9061773e-009                    0.0076088461
          3.9078905e-009                    0.0063640913
          3.9096038e-009                    0.0055117611
           3.911317e-009                      0.00506643
          3.9130302e-009                    0.0050336217
          3.9147435e-009                     0.005439288
          3.9164567e-009                    0.0062878771
            3.91817e-009                    0.0075624813
          3.9198832e-009                    0.0092698697
          3.9215964e-009                      0.01141822
          3.9233097e-009                     0.013990946
          3.9250229e-009                     0.016973075
          3.9267361e-009                     0.020348767
          3.9284494e-009                     0.024080817
          3.9301626e-009                     0.028135442
          3.9318758e-009                     0.032491477
          3.9335891e-009                     0.037108326
          3.9353023e-009                     0.041935909
          3.9370155e-009                     0.046938812
          3.9387288e-009                     0.052067716
           3.940442e-009                     0.057255299
          3.9421553e-009                     0.062451271
          3.9438685e-009                     0.067605981
          3.9455817e-009                     0.072654859
           3.947295e-009                     0.077548845
          3.9490082e-009                     0.082238357
          3.9507214e-009                     0.086649861
          3.9524347e-009                     0.090724234
          3.9541479e-009                     0.094417379
          3.9558611e-009                     0.097668949
          3.9575744e-009                      0.10043042
          3.9592876e-009                      0.10266982
          3.9610008e-009                      0.10433933
          3.9627141e-009                      0.10539808
          3.9644273e-009                      0.10582386
          3.9661406e-009                      0.10558473
          3.9678538e-009                      0.10466173
           3.969567e-009                      0.10305849
          3.9712803e-009                      0.10076539
          3.9729935e-009                     0.097773794
          3.9747067e-009                     0.094094898
            3.97642e-009                     0.089740422
          3.9781332e-009                     0.084735258
          3.9798464e-009                     0.079117269
          3.9815597e-009                     0.072908411
          3.9832729e-009                     0.066137475
          3.9849861e-009                     0.058858736
          3.9866994e-009                      0.05112824
          3.9884126e-009                     0.043006731
          3.9901259e-009                     0.034556534
          3.9918391e-009                     0.025826287
          3.9935523e-009                     0.016883514
          3.9952656e-009                    0.0078216771
          3.9969788e-009                   -0.0012785434
           3.998692e-009                    -0.010343517
          4.0004053e-009                    -0.019296496
          4.0021185e-009                    -0.028067428
          4.0038317e-009                    -0.036566236
           4.005545e-009                    -0.044689054
          4.0072582e-009                     -0.05236159
          4.0089714e-009                    -0.059521232
          4.0106847e-009                     -0.06609553
          4.0123979e-009                    -0.072018883
          4.0141112e-009                      -0.0772219
          4.0158244e-009                    -0.081639547
          4.0175376e-009                    -0.085240903
          4.0192509e-009                     -0.08800368
          4.0209641e-009                    -0.089897058
          4.0226773e-009                    -0.090901551
          4.0243906e-009                    -0.091005428
          4.0261038e-009                    -0.090209498
           4.027817e-009                    -0.088538226
          4.0295303e-009                     -0.08601555
          4.0312435e-009                     -0.08266339
          4.0329567e-009                    -0.078517941
            4.03467e-009                    -0.073617698
          4.0363832e-009                    -0.068011858
          4.0380965e-009                     -0.06176409
          4.0398097e-009                    -0.054922154
          4.0415229e-009                    -0.047535151
          4.0432362e-009                    -0.039668989
          4.0449494e-009                    -0.031376952
          4.0466626e-009                    -0.022723256
          4.0483759e-009                    -0.013794512
          4.0500891e-009                   -0.0046522111
          4.0518023e-009                    0.0046412782
          4.0535156e-009                     0.013998748
          4.0552288e-009                     0.023362274
           4.056942e-009                     0.032679794
          4.0586553e-009                      0.04187232
          4.0603685e-009                     0.050893939
          4.0620817e-009                     0.059709633
           4.063795e-009                     0.068247721
          4.0655082e-009                     0.076471318
          4.0672215e-009                     0.084373144
          4.0689347e-009                     0.091916269
          4.0706479e-009                     0.099094304
          4.0723612e-009                      0.10592747
          4.0740744e-009                      0.11239081
          4.0757876e-009                      0.11847931
          4.0775009e-009                      0.12422689
          4.0792141e-009                      0.12962902
          4.0809273e-009                      0.13469015
          4.0826406e-009                      0.13944831
          4.0843538e-009                      0.14389837
           4.086067e-009                      0.14803659
          4.0877803e-009                      0.15190319
          4.0894935e-009                      0.15550657
          4.0912068e-009                      0.15884681
            4.09292e-009                      0.16195909
          4.0946332e-009                      0.16484849
          4.0963465e-009                       0.1675125
          4.0980597e-009                      0.16999198
          4.0997729e-009                      0.17230304
          4.1014862e-009                       0.1744334
          4.1031994e-009                      0.17639277
          4.1049126e-009                      0.17816968
          4.1066259e-009                      0.17974139
          4.1083391e-009                       0.1811201
          4.1100523e-009                      0.18229459
          4.1117656e-009                      0.18322287
          4.1134788e-009                      0.18388773
          4.1151921e-009                       0.1842658
          4.1169053e-009                       0.1843265
          4.1186185e-009                       0.1840672
          4.1203318e-009                       0.1834655
           4.122045e-009                        0.182484
          4.1237582e-009                      0.18113108
          4.1254715e-009                      0.17941611
          4.1271847e-009                      0.17732965
          4.1288979e-009                      0.17488771
          4.1306112e-009                      0.17209117
          4.1323244e-009                      0.16892535
          4.1340376e-009                      0.16542435
          4.1357509e-009                      0.16161013
          4.1374641e-009                      0.15746261
          4.1391774e-009                      0.15300728
          4.1408906e-009                      0.14828329
          4.1426038e-009                          0.1433
          4.1443171e-009                      0.13810627
          4.1460303e-009                      0.13274032
          4.1477435e-009                      0.12718124
          4.1494568e-009                      0.12146924
            4.15117e-009                      0.11568505
          4.1528832e-009                      0.10984513
          4.1545965e-009                      0.10398667
          4.1563097e-009                     0.098169338
          4.1580229e-009                       0.0923837
          4.1597362e-009                     0.086658087
          4.1614494e-009                     0.081072779
          4.1631627e-009                      0.07561706
          4.1648759e-009                     0.070283529
          4.1665891e-009                      0.06513977
          4.1683024e-009                     0.060186035
          4.1700156e-009                      0.05541415
          4.1717288e-009                      0.05088649
          4.1734421e-009                     0.046589057
          4.1751553e-009                     0.042487748
          4.1768685e-009                     0.038648565
          4.1785818e-009                     0.035074211
           4.180295e-009                     0.031707205
          4.1820082e-009                     0.028581185
          4.1837215e-009                     0.025694292
          4.1854347e-009                     0.022988115
           4.187148e-009                     0.020496549
          4.1888612e-009                     0.018216751
          4.1905744e-009                     0.016062119
          4.1922877e-009                     0.014045665
          4.1940009e-009                     0.012190702
          4.1957141e-009                     0.010437906
          4.1974274e-009                    0.0087972826
          4.1991406e-009                    0.0072835228
          4.2008538e-009                    0.0058245898
          4.2025671e-009                    0.0044247236
          4.2042803e-009                    0.0031262895
          4.2059935e-009                    0.0018852014
          4.2077068e-009                   0.00069916604
            4.20942e-009                  -0.00040235988
          4.2111333e-009                   -0.0014718093
          4.2128465e-009                   -0.0025243297
          4.2145597e-009                    -0.003525049
           4.216273e-009                   -0.0045083949
          4.2179862e-009                   -0.0054907786
          4.2196994e-009                   -0.0064439002
          4.2214127e-009                   -0.0073958499
          4.2231259e-009                   -0.0083563215
          4.2248391e-009                   -0.0092868063
          4.2265524e-009                    -0.010200799
          4.2282656e-009                    -0.011114882
          4.2299788e-009                    -0.012007733
          4.2316921e-009                    -0.012885569
          4.2334053e-009                    -0.013745234
          4.2351186e-009                    -0.014555086
          4.2368318e-009                    -0.015318577
           4.238545e-009                    -0.016042587
          4.2402583e-009                    -0.016708699
          4.2419715e-009                     -0.01731052
          4.2436847e-009                    -0.017840725
           4.245398e-009                    -0.018286603
          4.2471112e-009                      -0.0186486
          4.2488244e-009                    -0.018914254
          4.2505377e-009                    -0.019065454
          4.2522509e-009                    -0.019098513
          4.2539641e-009                    -0.019009241
          4.2556774e-009                    -0.018801196
          4.2573906e-009                    -0.018473427
          4.2591039e-009                    -0.017998902
          4.2608171e-009                    -0.017368958
          4.2625303e-009                    -0.016592372
          4.2642436e-009                    -0.015660078
          4.2659568e-009                    -0.014576671
            4.26767e-009                    -0.013341967
          4.2693833e-009                    -0.011927214
          4.2710965e-009                    -0.010342899
          4.2728097e-009                   -0.0086176411
           4.274523e-009                   -0.0067423318
          4.2762362e-009                    -0.004732901
          4.2779494e-009                   -0.0026121229
          4.2796627e-009                  -0.00036141194
          4.2813759e-009                    0.0019946855
          4.2830891e-009                    0.0044128311
          4.2848024e-009                    0.0068993526
          4.2865156e-009                    0.0094206932
          4.2882289e-009                     0.011930298
          4.2899421e-009                     0.014449966
          4.2916553e-009                     0.016963966
          4.2933686e-009                     0.019430433
          4.2950818e-009                     0.021868993
           4.296795e-009                     0.024257173
          4.2985083e-009                     0.026552114
          4.3002215e-009                     0.028791454
          4.3019347e-009                     0.030964788
           4.303648e-009                     0.033014134
          4.3053612e-009                     0.034959687
          4.3070744e-009                     0.036793642
          4.3087877e-009                     0.038478678
          4.3105009e-009                     0.040063276
          4.3122142e-009                     0.041544882
          4.3139274e-009                     0.042859149
          4.3156406e-009                     0.044038243
          4.3173539e-009                      0.04510038
          4.3190671e-009                     0.046018206
          4.3207803e-009                     0.046854325
          4.3224936e-009                     0.047633541
          4.3242068e-009                     0.048306764
            4.32592e-009                     0.048920361
          4.3276333e-009                     0.049506902
          4.3293465e-009                     0.050026308
          4.3310597e-009                     0.050527503
           4.332773e-009                     0.051043438
          4.3344862e-009                     0.051522141
          4.3361995e-009                       0.0519987
          4.3379127e-009                     0.052504982
          4.3396259e-009                     0.052983782
          4.3413392e-009                     0.053462501
          4.3430524e-009                     0.053981048
          4.3447656e-009                     0.054487806
          4.3464789e-009                     0.055003096
          4.3481921e-009                     0.055564047
          4.3499053e-009                     0.056111823
          4.3516186e-009                     0.056653258
          4.3533318e-009                     0.057232153
           4.355045e-009                     0.057803317
          4.3567583e-009                     0.058364897
          4.3584715e-009                     0.058947424
          4.3601848e-009                     0.059492357
           4.361898e-009                     0.059978316
          4.3636112e-009                     0.060439863
          4.3653245e-009                     0.060842442
          4.3670377e-009                     0.061164181
          4.3687509e-009                     0.061428303
          4.3704642e-009                     0.061603968
          4.3721774e-009                     0.061673841
          4.3738906e-009                     0.061678797
          4.3756039e-009                     0.061619787
          4.3773171e-009                     0.061477039
          4.3790303e-009                     0.061263701
          4.3807436e-009                       0.0609769
          4.3824568e-009                     0.060603741
          4.3841701e-009                     0.060164207
          4.3858833e-009                     0.059677881
          4.3875965e-009                     0.059136411
          4.3893098e-009                     0.058536012
           4.391023e-009                     0.057890175
          4.3927362e-009                     0.057196129
          4.3944495e-009                     0.056444722
          4.3961627e-009                     0.055664963
          4.3978759e-009                     0.054882448
          4.3995892e-009                      0.05408813
          4.4013024e-009                     0.053302325
          4.4030156e-009                     0.052545919
          4.4047289e-009                     0.051791342
          4.4064421e-009                     0.051059884
          4.4081554e-009                     0.050407589
          4.4098686e-009                     0.049819362
          4.4115818e-009                     0.049293094
          4.4132951e-009                     0.048861916
          4.4150083e-009                     0.048489057
          4.4167215e-009                     0.048164619
          4.4184348e-009                      0.04795353
           4.420148e-009                     0.047842702
          4.4218612e-009                      0.04779881
          4.4235745e-009                     0.047860505
          4.4252877e-009                     0.048009713
          4.4270009e-009                      0.04821476
          4.4287142e-009                     0.048536865
          4.4304274e-009                     0.048981572
          4.4321407e-009                     0.049494494
          4.4338539e-009                     0.050099515
          4.4355671e-009                     0.050801148
          4.4372804e-009                      0.05155527
          4.4389936e-009                      0.05239587
          4.4407068e-009                     0.053345017
          4.4424201e-009                     0.054344102
          4.4441333e-009                     0.055383167
          4.4458465e-009                     0.056474025
          4.4475598e-009                     0.057573446
           4.449273e-009                     0.058678507
          4.4509862e-009                     0.059819638
          4.4526995e-009                     0.060966513
          4.4544127e-009                     0.062093474
           4.456126e-009                     0.063221805
          4.4578392e-009                     0.064341499
          4.4595524e-009                     0.065427795
          4.4612657e-009                     0.066494639
          4.4629789e-009                     0.067535012
          4.4646921e-009                     0.068508141
          4.4664054e-009                     0.069419772
          4.4681186e-009                     0.070293962
          4.4698318e-009                     0.071105165
          4.4715451e-009                     0.071838608
          4.4732583e-009                     0.072505546
          4.4749715e-009                     0.073072774
          4.4766848e-009                     0.073523182
           4.478398e-009                      0.07389625
          4.4801113e-009                     0.074179185
          4.4818245e-009                     0.074335914
          4.4835377e-009                     0.074396291
           4.485251e-009                     0.074363656
          4.4869642e-009                     0.074207562
          4.4886774e-009                     0.073953146
          4.4903907e-009                     0.073594673
          4.4921039e-009                     0.073082942
          4.4938171e-009                     0.072447128
          4.4955304e-009                     0.071717118
          4.4972436e-009                     0.070854112
          4.4989568e-009                     0.069856292
          4.5006701e-009                     0.068728169
          4.5023833e-009                     0.067434571
          4.5040965e-009                     0.065996651
          4.5058098e-009                     0.064445753
           4.507523e-009                     0.062745972
          4.5092363e-009                     0.060884726
          4.5109495e-009                     0.058879805
          4.5126627e-009                     0.056726639
           4.514376e-009                     0.054442972
          4.5160892e-009                     0.052045383
          4.5178024e-009                     0.049512849
          4.5195157e-009                     0.046847508
          4.5212289e-009                     0.044068575
          4.5229421e-009                     0.041186304
          4.5246554e-009                     0.038223155
          4.5263686e-009                     0.035179368
          4.5280818e-009                     0.032046596
          4.5297951e-009                     0.028852738
          4.5315083e-009                     0.025606358
          4.5332216e-009                     0.022310841
          4.5349348e-009                     0.019008685
           4.536648e-009                     0.015701424
          4.5383613e-009                     0.012381235
          4.5400745e-009                    0.0090975223
          4.5417877e-009                    0.0058471403
           4.543501e-009                    0.0026031535
          4.5452142e-009                  -0.00058356125
          4.5469274e-009                   -0.0037065909
          4.5486407e-009                   -0.0067926341
          4.5503539e-009                   -0.0097811204
          4.5520671e-009                    -0.012664593
          4.5537804e-009                    -0.015497246
          4.5554936e-009                    -0.018233132
          4.5572069e-009                    -0.020853601
          4.5589201e-009                    -0.023407585
          4.5606333e-009                    -0.025840201
          4.5623466e-009                     -0.02812102
          4.5640598e-009                    -0.030316413
           4.565773e-009                    -0.032390074
          4.5674863e-009                    -0.034294566
          4.5691995e-009                    -0.036079014
          4.5709127e-009                    -0.037706747
           4.572626e-009                     -0.03913078
          4.5743392e-009                    -0.040419129
          4.5760524e-009                    -0.041557961
          4.5777657e-009                    -0.042481761
          4.5794789e-009                    -0.043232988
          4.5811922e-009                    -0.043808858
          4.5829054e-009                    -0.044162947
          4.5846186e-009                     -0.04434997
          4.5863319e-009                    -0.044371843
          4.5880451e-009                    -0.044150349
          4.5897583e-009                    -0.043702219
          4.5914716e-009                    -0.043043103
          4.5931848e-009                    -0.042130778
           4.594898e-009                    -0.040998596
          4.5966113e-009                    -0.039664795
          4.5983245e-009                    -0.038066497
          4.6000377e-009                    -0.036207699
           4.601751e-009                    -0.034117842
          4.6034642e-009                    -0.031766885
          4.6051775e-009                     -0.02916677
          4.6068907e-009                    -0.026343027
          4.6086039e-009                    -0.023263343
          4.6103172e-009                    -0.019939487
          4.6120304e-009                    -0.016421017
          4.6137436e-009                    -0.012706124
          4.6154569e-009                   -0.0088009923
          4.6171701e-009                   -0.0047326918
          4.6188833e-009                  -0.00049280919
          4.6205966e-009                     0.003904247
          4.6223098e-009                    0.0084073179
           4.624023e-009                     0.012999219
          4.6257363e-009                     0.017667432
          4.6274495e-009                     0.022376188
          4.6291628e-009                     0.027110771
           4.630876e-009                      0.03185557
          4.6325892e-009                     0.036571433
          4.6343025e-009                     0.041237676
          4.6360157e-009                     0.045837579
          4.6377289e-009                     0.050332251
          4.6394422e-009                     0.054699265
          4.6411554e-009                     0.058929187
          4.6428686e-009                     0.062994889
          4.6445819e-009                     0.066875516
          4.6462951e-009                     0.070557684
          4.6480083e-009                     0.074015333
          4.6497216e-009                     0.077239928
          4.6514348e-009                     0.080239114
          4.6531481e-009                     0.082996494
          4.6548613e-009                     0.085493747
          4.6565745e-009                     0.087730011
          4.6582878e-009                     0.089696643
           4.660001e-009                     0.091395741
          4.6617142e-009                     0.092846834
          4.6634275e-009                     0.094044284
          4.6651407e-009                     0.094979495
          4.6668539e-009                     0.095671502
          4.6685672e-009                     0.096125468
          4.6702804e-009                      0.09634062
          4.6719936e-009                     0.096341147
          4.6737069e-009                     0.096134182
          4.6754201e-009                     0.095716265
          4.6771334e-009                     0.095112768
          4.6788466e-009                     0.094331706
          4.6805598e-009                      0.09336516
          4.6822731e-009                     0.092246675
          4.6839863e-009                     0.091005646
          4.6856995e-009                     0.089641279
          4.6874128e-009                     0.088173937
           4.689126e-009                     0.086614157
          4.6908392e-009                     0.084948709
          4.6925525e-009                     0.083208212
          4.6942657e-009                     0.081429186
          4.6959789e-009                      0.07960315
          4.6976922e-009                      0.07774232
          4.6994054e-009                     0.075874586
          4.7011187e-009                     0.073998004
          4.7028319e-009                     0.072135117
          4.7045451e-009                     0.070320329
          4.7062584e-009                     0.068538595
          4.7079716e-009                     0.066789725
          4.7096848e-009                     0.065111183
          4.7113981e-009                      0.06351026
          4.7131113e-009                     0.061995581
          4.7148245e-009                     0.060599625
          4.7165378e-009                     0.059316535
           4.718251e-009                     0.058136558
          4.7199642e-009                     0.057091483
          4.7216775e-009                      0.05619153
          4.7233907e-009                     0.055429353
          4.7251039e-009                     0.054827578
          4.7268172e-009                     0.054388803
          4.7285304e-009                     0.054089693
          4.7302437e-009                     0.053938655
          4.7319569e-009                     0.053939953
          4.7336701e-009                     0.054068472
          4.7353834e-009                     0.054321247
          4.7370966e-009                     0.054697679
          4.7388098e-009                     0.055167185
          4.7405231e-009                     0.055719015
          4.7422363e-009                     0.056359607
          4.7439495e-009                     0.057064608
          4.7456628e-009                     0.057809501
           4.747376e-009                     0.058584396
          4.7490892e-009                     0.059355341
          4.7508025e-009                     0.060091591
          4.7525157e-009                      0.06079459
           4.754229e-009                     0.061452223
          4.7559422e-009                     0.062034982
          4.7576554e-009                     0.062527361
          4.7593687e-009                     0.062899985
          4.7610819e-009                     0.063110719
          4.7627951e-009                     0.063150892
          4.7645084e-009                     0.063022418
          4.7662216e-009                      0.06270595
          4.7679348e-009                     0.062189462
          4.7696481e-009                     0.061464111
          4.7713613e-009                     0.060506115
          4.7730745e-009                     0.059312123
          4.7747878e-009                     0.057898027
           4.776501e-009                     0.056256725
          4.7782143e-009                     0.054374291
          4.7799275e-009                     0.052251727
          4.7816407e-009                     0.049886048
           4.783354e-009                       0.0472807
          4.7850672e-009                     0.044457061
          4.7867804e-009                     0.041422113
          4.7884937e-009                     0.038167133
          4.7902069e-009                     0.034696886
          4.7919201e-009                     0.031021031
          4.7936334e-009                     0.027147197
          4.7953466e-009                     0.023096975
          4.7970598e-009                     0.018893153
          4.7987731e-009                     0.014544427
          4.8004863e-009                     0.010063189
          4.8021996e-009                     0.005468146
          4.8039128e-009                   0.00077280119
           4.805626e-009                   -0.0040023667
          4.8073393e-009                   -0.0088281295
          4.8090525e-009                    -0.013683766
          4.8107657e-009                    -0.018551974
           4.812479e-009                    -0.023411975
          4.8141922e-009                    -0.028249321
          4.8159054e-009                    -0.033049138
          4.8176187e-009                    -0.037787746
          4.8193319e-009                    -0.042443051
          4.8210451e-009                    -0.046993188
          4.8227584e-009                    -0.051413078
          4.8244716e-009                    -0.055683773
          4.8261849e-009                    -0.059783714
          4.8278981e-009                    -0.063680924
          4.8296113e-009                    -0.067348226
          4.8313246e-009                    -0.070763317
          4.8330378e-009                     -0.07390618
           4.834751e-009                    -0.076768665
          4.8364643e-009                    -0.079334868
          4.8381775e-009                    -0.081570929
          4.8398907e-009                    -0.083456519
           4.841604e-009                    -0.084985424
          4.8433172e-009                    -0.086151455
          4.8450304e-009                    -0.086963583
          4.8467437e-009                    -0.087427034
          4.8484569e-009                    -0.087523533
          4.8501702e-009                    -0.087251374
          4.8518834e-009                    -0.086626716
          4.8535966e-009                    -0.085650191
          4.8553099e-009                    -0.084330746
          4.8570231e-009                    -0.082687849
          4.8587363e-009                    -0.080720188
          4.8604496e-009                    -0.078438214
          4.8621628e-009                    -0.075877016
           4.863876e-009                    -0.073053856
          4.8655893e-009                    -0.069984287
          4.8673025e-009                    -0.066700311
          4.8690157e-009                    -0.063212869
           4.870729e-009                    -0.059525805
          4.8724422e-009                    -0.055670535
          4.8741555e-009                    -0.051678508
          4.8758687e-009                    -0.047571426
          4.8775819e-009                    -0.043378217
          4.8792952e-009                    -0.039112135
          4.8810084e-009                    -0.034766957
          4.8827216e-009                    -0.030353747
          4.8844349e-009                    -0.025900238
          4.8861481e-009                    -0.021420744
          4.8878613e-009                    -0.016919518
          4.8895746e-009                    -0.012407254
          4.8912878e-009                   -0.0078906359
           4.893001e-009                   -0.0033725466
          4.8947143e-009                    0.0011258454
          4.8964275e-009                    0.0055884196
          4.8981408e-009                     0.010028386
           4.899854e-009                     0.014441287
          4.9015672e-009                     0.018802855
          4.9032805e-009                     0.023119914
          4.9049937e-009                     0.027393115
          4.9067069e-009                     0.031599518
          4.9084202e-009                     0.035753058
          4.9101334e-009                     0.039861908
          4.9118466e-009                     0.043889488
          4.9135599e-009                     0.047836622
