        Time / s                P20(Y) [1]/real
          3.8273685e-009                      0.74389349
          3.8290817e-009                      0.74716031
          3.8307949e-009                      0.74838491
          3.8325082e-009                      0.74759234
          3.8342214e-009                      0.74482029
          3.8359346e-009                      0.74011835
          3.8376479e-009                      0.73354945
          3.8393611e-009                      0.72519032
          3.8410743e-009                      0.71513096
          3.8427876e-009                      0.70347405
          3.8445008e-009                      0.69033467
          3.8462141e-009                      0.67583928
          3.8479273e-009                      0.66012371
          3.8496405e-009                      0.64332939
          3.8513538e-009                      0.62560027
           3.853067e-009                      0.60708234
          3.8547802e-009                      0.58792494
          3.8564935e-009                      0.56828098
          3.8582067e-009                      0.54830327
          3.8599199e-009                       0.5281384
          3.8616332e-009                      0.50792251
          3.8633464e-009                      0.48778118
          3.8650596e-009                      0.46783271
          3.8667729e-009                      0.44819018
          3.8684861e-009                      0.42895876
          3.8701994e-009                      0.41022891
          3.8719126e-009                      0.39207154
          3.8736258e-009                      0.37453886
          3.8753391e-009                      0.35766901
          3.8770523e-009                      0.34148996
          3.8787655e-009                       0.3260184
          3.8804788e-009                      0.31125539
           3.882192e-009                      0.29718375
          3.8839052e-009                      0.28376979
          3.8856185e-009                      0.27096874
          3.8873317e-009                       0.2587292
          3.8890449e-009                      0.24699389
          3.8907582e-009                      0.23569678
          3.8924714e-009                      0.22476133
          3.8941847e-009                      0.21410252
          3.8958979e-009                      0.20363202
          3.8976111e-009                      0.19326266
          3.8993244e-009                      0.18290987
          3.9010376e-009                      0.17249078
          3.9027508e-009                      0.16192327
          3.9044641e-009                      0.15112739
          3.9061773e-009                       0.1400283
          3.9078905e-009                       0.1285595
          3.9096038e-009                      0.11666469
           3.911317e-009                       0.1042983
          3.9130302e-009                     0.091426785
          3.9147435e-009                     0.078029515
          3.9164567e-009                     0.064099418
            3.91817e-009                     0.049642675
          3.9198832e-009                     0.034677299
          3.9215964e-009                     0.019233434
          3.9233097e-009                    0.0033549333
          3.9250229e-009                     -0.01289932
          3.9267361e-009                     -0.02945509
          3.9284494e-009                    -0.046223815
          3.9301626e-009                    -0.063104472
          3.9318758e-009                    -0.079984626
          3.9335891e-009                    -0.096741835
          3.9353023e-009                     -0.11324606
          3.9370155e-009                     -0.12936233
          3.9387288e-009                     -0.14495248
           3.940442e-009                     -0.15987368
          3.9421553e-009                     -0.17397653
          3.9438685e-009                     -0.18710491
          3.9455817e-009                     -0.19910007
           3.947295e-009                       -0.209807
          3.9490082e-009                     -0.21908014
          3.9507214e-009                     -0.22678434
          3.9524347e-009                     -0.23279169
          3.9541479e-009                     -0.23697842
          3.9558611e-009                     -0.23922577
          3.9575744e-009                     -0.23942435
          3.9592876e-009                     -0.23747947
          3.9610008e-009                     -0.23331375
          3.9627141e-009                     -0.22686615
          3.9644273e-009                     -0.21809062
          3.9661406e-009                     -0.20695655
          3.9678538e-009                     -0.19345108
           3.969567e-009                     -0.17758164
          3.9712803e-009                     -0.15937513
          3.9729935e-009                     -0.13887664
          3.9747067e-009                     -0.11614824
            3.97642e-009                    -0.091270872
          3.9781332e-009                    -0.064347431
          3.9798464e-009                    -0.035504772
          3.9815597e-009                   -0.0048918708
          3.9832729e-009                     0.027324754
          3.9849861e-009                     0.060964931
          3.9866994e-009                     0.095836344
          3.9884126e-009                      0.13173372
          3.9901259e-009                      0.16843867
          3.9918391e-009                      0.20572149
          3.9935523e-009                      0.24334544
          3.9952656e-009                      0.28107062
          3.9969788e-009                      0.31865687
           3.998692e-009                      0.35586503
          4.0004053e-009                      0.39245798
          4.0021185e-009                      0.42820251
          4.0038317e-009                      0.46287171
           4.005545e-009                      0.49624754
          4.0072582e-009                       0.5281227
          4.0089714e-009                       0.5583014
          4.0106847e-009                      0.58659986
          4.0123979e-009                      0.61284754
          4.0141112e-009                      0.63688907
          4.0158244e-009                      0.65858629
          4.0175376e-009                      0.67781872
          4.0192509e-009                      0.69448382
          4.0209641e-009                      0.70849584
          4.0226773e-009                      0.71978654
          4.0243906e-009                      0.72830745
          4.0261038e-009                      0.73403315
           4.027817e-009                      0.73696311
          4.0295303e-009                      0.73712057
          4.0312435e-009                      0.73454803
          4.0329567e-009                      0.72930328
            4.03467e-009                      0.72145801
          4.0363832e-009                      0.71109914
          4.0380965e-009                      0.69833118
          4.0398097e-009                      0.68327629
          4.0415229e-009                      0.66607074
          4.0432362e-009                      0.64685965
          4.0449494e-009                      0.62579323
          4.0466626e-009                      0.60302564
          4.0483759e-009                      0.57871576
          4.0500891e-009                      0.55302703
          4.0518023e-009                      0.52612632
          4.0535156e-009                      0.49818209
          4.0552288e-009                       0.4693637
           4.056942e-009                       0.4398422
          4.0586553e-009                      0.40979071
          4.0603685e-009                      0.37938364
          4.0620817e-009                      0.34879375
           4.063795e-009                      0.31818917
          4.0655082e-009                      0.28773281
          4.0672215e-009                       0.2575837
          4.0689347e-009                      0.22789869
          4.0706479e-009                      0.19883158
          4.0723612e-009                      0.17052983
          4.0740744e-009                      0.14313079
          4.0757876e-009                      0.11676024
          4.0775009e-009                     0.091533821
          4.0792141e-009                     0.067560034
          4.0809273e-009                     0.044942538
          4.0826406e-009                     0.023780069
          4.0843538e-009                    0.0041644362
           4.086067e-009                    -0.013822248
          4.0877803e-009                    -0.030109356
          4.0894935e-009                    -0.044638492
          4.0912068e-009                    -0.057363049
            4.09292e-009                    -0.068247262
          4.0946332e-009                    -0.077265723
          4.0963465e-009                    -0.084403451
          4.0980597e-009                    -0.089657494
          4.0997729e-009                    -0.093039539
          4.1014862e-009                      -0.0945779
          4.1031994e-009                    -0.094318453
          4.1049126e-009                    -0.092323524
          4.1066259e-009                    -0.088668928
          4.1083391e-009                    -0.083440551
          4.1100523e-009                    -0.076731323
          4.1117656e-009                    -0.068639113
          4.1134788e-009                    -0.059266365
          4.1151921e-009                    -0.048721753
          4.1169053e-009                    -0.037122197
          4.1186185e-009                    -0.024593524
          4.1203318e-009                    -0.011268449
           4.122045e-009                    0.0027181283
          4.1237582e-009                     0.017234264
          4.1254715e-009                     0.032153651
          4.1271847e-009                     0.047355041
          4.1288979e-009                     0.062720134
          4.1306112e-009                     0.078132765
          4.1323244e-009                     0.093480683
          4.1340376e-009                       0.1086589
          4.1357509e-009                      0.12357227
          4.1374641e-009                      0.13813665
          4.1391774e-009                      0.15227959
          4.1408906e-009                      0.16594148
          4.1426038e-009                      0.17907741
          4.1443171e-009                      0.19165742
          4.1460303e-009                      0.20366451
          4.1477435e-009                      0.21509076
          4.1494568e-009                      0.22593473
            4.15117e-009                      0.23620233
          4.1528832e-009                       0.2459089
          4.1545965e-009                      0.25507975
          4.1563097e-009                       0.2637477
          4.1580229e-009                      0.27194892
          4.1597362e-009                      0.27972056
          4.1614494e-009                      0.28710186
          4.1631627e-009                      0.29413687
          4.1648759e-009                       0.3008752
          4.1665891e-009                      0.30736819
          4.1683024e-009                      0.31366379
          4.1700156e-009                      0.31980314
          4.1717288e-009                      0.32582068
          4.1734421e-009                      0.33174561
          4.1751553e-009                      0.33760161
          4.1768685e-009                       0.3434035
          4.1785818e-009                      0.34915408
           4.180295e-009                       0.3548446
          4.1820082e-009                      0.36045899
          4.1837215e-009                       0.3659785
          4.1854347e-009                      0.37138217
           4.187148e-009                      0.37664325
          4.1888612e-009                      0.38172471
          4.1905744e-009                       0.3865781
          4.1922877e-009                      0.39114725
          4.1940009e-009                      0.39537401
          4.1957141e-009                      0.39920192
          4.1974274e-009                      0.40257608
          4.1991406e-009                      0.40544105
          4.2008538e-009                      0.40773953
          4.2025671e-009                      0.40941308
          4.2042803e-009                      0.41040403
          4.2059935e-009                      0.41065746
          4.2077068e-009                      0.41012227
            4.20942e-009                      0.40875227
          4.2111333e-009                      0.40650715
          4.2128465e-009                      0.40335393
          4.2145597e-009                      0.39926812
           4.216273e-009                      0.39423523
          4.2179862e-009                       0.3882523
          4.2196994e-009                      0.38132807
          4.2214127e-009                      0.37348123
          4.2231259e-009                      0.36473775
          4.2248391e-009                       0.3551289
          4.2265524e-009                      0.34469239
          4.2282656e-009                      0.33347588
          4.2299788e-009                      0.32154016
          4.2316921e-009                      0.30895846
          4.2334053e-009                      0.29581194
          4.2351186e-009                      0.28218441
          4.2368318e-009                      0.26816086
           4.238545e-009                      0.25383109
          4.2402583e-009                      0.23929474
          4.2419715e-009                      0.22466234
          4.2436847e-009                      0.21005111
           4.245398e-009                      0.19557765
          4.2471112e-009                      0.18135358
          4.2488244e-009                      0.16748591
          4.2505377e-009                      0.15408015
          4.2522509e-009                      0.14124195
          4.2539641e-009                      0.12907494
          4.2556774e-009                      0.11767683
          4.2573906e-009                      0.10713695
          4.2591039e-009                     0.097536677
          4.2608171e-009                     0.088950839
          4.2625303e-009                     0.081447307
          4.2642436e-009                     0.075084604
          4.2659568e-009                     0.069909968
            4.26767e-009                      0.06595935
          4.2693833e-009                     0.063259248
          4.2710965e-009                     0.061827473
          4.2728097e-009                     0.061671422
           4.274523e-009                      0.06278467
          4.2762362e-009                      0.06514523
          4.2779494e-009                     0.068716777
          4.2796627e-009                     0.073451804
          4.2813759e-009                      0.07929382
          4.2830891e-009                     0.086177229
          4.2848024e-009                     0.094025924
          4.2865156e-009                      0.10275312
          4.2882289e-009                      0.11226319
          4.2899421e-009                      0.12245418
          4.2916553e-009                      0.13321893
          4.2933686e-009                      0.14444419
          4.2950818e-009                      0.15600916
           4.296795e-009                      0.16778614
          4.2985083e-009                      0.17964349
          4.3002215e-009                      0.19144944
          4.3019347e-009                      0.20307508
           4.303648e-009                      0.21439548
          4.3053612e-009                      0.22528931
          4.3070744e-009                      0.23563842
          4.3087877e-009                       0.2453277
          4.3105009e-009                      0.25424522
          4.3122142e-009                      0.26228279
          4.3139274e-009                      0.26933755
          4.3156406e-009                      0.27531436
          4.3173539e-009                       0.2801289
          4.3190671e-009                      0.28370935
          4.3207803e-009                       0.2859959
          4.3224936e-009                      0.28693878
          4.3242068e-009                      0.28649634
            4.32592e-009                      0.28463478
          4.3276333e-009                      0.28132958
          4.3293465e-009                      0.27656761
          4.3310597e-009                      0.27034862
           4.332773e-009                      0.26268509
          4.3344862e-009                      0.25360126
          4.3361995e-009                      0.24313195
          4.3379127e-009                      0.23132243
          4.3396259e-009                      0.21822995
          4.3413392e-009                      0.20392551
          4.3430524e-009                      0.18849465
          4.3447656e-009                      0.17203575
          4.3464789e-009                        0.154657
          4.3481921e-009                      0.13647351
          4.3499053e-009                      0.11760677
          4.3516186e-009                     0.098186123
          4.3533318e-009                     0.078350896
           4.355045e-009                     0.058250921
          4.3567583e-009                     0.038044881
          4.3584715e-009                     0.017898175
          4.3601848e-009                   -0.0020185184
           4.361898e-009                    -0.021529928
          4.3636112e-009                    -0.040457764
          4.3653245e-009                    -0.058624062
          4.3670377e-009                    -0.075855686
          4.3687509e-009                    -0.091987233
          4.3704642e-009                     -0.10686092
          4.3721774e-009                     -0.12032467
          4.3738906e-009                     -0.13223216
          4.3756039e-009                     -0.14244633
          4.3773171e-009                     -0.15084459
          4.3790303e-009                     -0.15732232
          4.3807436e-009                     -0.16179302
          4.3824568e-009                     -0.16418746
          4.3841701e-009                     -0.16445422
          4.3858833e-009                     -0.16256213
          4.3875965e-009                     -0.15850215
          4.3893098e-009                     -0.15228649
           4.391023e-009                     -0.14394546
          4.3927362e-009                     -0.13352527
          4.3944495e-009                     -0.12108991
          4.3961627e-009                     -0.10672525
          4.3978759e-009                    -0.090541747
          4.3995892e-009                    -0.072671978
          4.4013024e-009                    -0.053265255
          4.4030156e-009                    -0.032483914
          4.4047289e-009                    -0.010504301
          4.4064421e-009                     0.012479963
          4.4081554e-009                     0.036257863
          4.4098686e-009                      0.06060636
          4.4115818e-009                     0.085297766
          4.4132951e-009                      0.11010408
          4.4150083e-009                      0.13479584
          4.4167215e-009                      0.15913959
          4.4184348e-009                      0.18289973
           4.420148e-009                      0.20584603
          4.4218612e-009                      0.22776179
          4.4235745e-009                      0.24844751
          4.4252877e-009                      0.26771842
          4.4270009e-009                      0.28540145
          4.4287142e-009                      0.30133745
          4.4304274e-009                      0.31538873
          4.4321407e-009                      0.32744569
          4.4338539e-009                      0.33742778
          4.4355671e-009                      0.34527823
          4.4372804e-009                      0.35095961
          4.4389936e-009                      0.35445446
          4.4407068e-009                      0.35577048
          4.4424201e-009                      0.35494383
          4.4441333e-009                      0.35203597
          4.4458465e-009                      0.34712616
          4.4475598e-009                      0.34030576
           4.449273e-009                       0.3316785
          4.4509862e-009                      0.32136492
          4.4526995e-009                      0.30950454
          4.4544127e-009                      0.29625337
           4.456126e-009                      0.28177747
          4.4578392e-009                      0.26624906
          4.4595524e-009                      0.24984678
          4.4612657e-009                       0.2327577
          4.4629789e-009                      0.21517676
          4.4646921e-009                      0.19730238
          4.4664054e-009                      0.17933101
          4.4681186e-009                      0.16145335
          4.4698318e-009                      0.14385307
          4.4715451e-009                      0.12670527
          4.4732583e-009                      0.11017295
          4.4749715e-009                     0.094402936
          4.4766848e-009                     0.079523759
           4.478398e-009                     0.065646675
          4.4801113e-009                     0.052867474
          4.4818245e-009                     0.041265905
          4.4835377e-009                     0.030903059
           4.485251e-009                     0.021819836
          4.4869642e-009                      0.01403923
          4.4886774e-009                    0.0075712522
          4.4903907e-009                    0.0024165232
          4.4921039e-009                   -0.0014341503
          4.4938171e-009                   -0.0040028652
          4.4955304e-009                   -0.0053250363
          4.4972436e-009                   -0.0054451981
          4.4989568e-009                   -0.0044114662
          4.5006701e-009                   -0.0022738795
          4.5023833e-009                    0.0009114954
          4.5040965e-009                    0.0050771227
          4.5058098e-009                     0.010142845
           4.507523e-009                     0.016021496
          4.5092363e-009                     0.022626581
          4.5109495e-009                     0.029875407
          4.5126627e-009                     0.037685595
           4.514376e-009                     0.045969327
          4.5160892e-009                     0.054631498
          4.5178024e-009                     0.063573715
          4.5195157e-009                     0.072700292
          4.5212289e-009                     0.081921064
          4.5229421e-009                     0.091149579
          4.5246554e-009                      0.10030008
          4.5263686e-009                      0.10928766
          4.5280818e-009                      0.11803134
          4.5297951e-009                      0.12645701
          4.5315083e-009                      0.13449744
          4.5332216e-009                      0.14208992
          4.5349348e-009                      0.14917625
           4.536648e-009                      0.15570657
          4.5383613e-009                      0.16164466
          4.5400745e-009                      0.16697039
          4.5417877e-009                      0.17167762
           4.543501e-009                      0.17576951
          4.5452142e-009                      0.17925555
          4.5469274e-009                      0.18215191
          4.5486407e-009                      0.18448338
          4.5503539e-009                      0.18628358
          4.5520671e-009                      0.18759259
          4.5537804e-009                      0.18845372
          4.5554936e-009                      0.18891201
          4.5572069e-009                      0.18901493
          4.5589201e-009                      0.18881324
          4.5606333e-009                      0.18835981
          4.5623466e-009                      0.18770707
          4.5640598e-009                      0.18690592
           4.565773e-009                      0.18600796
          4.5674863e-009                       0.1850693
          4.5691995e-009                      0.18415225
          4.5709127e-009                      0.18332287
           4.572626e-009                      0.18264592
          4.5743392e-009                      0.18218054
          4.5760524e-009                       0.1819788
          4.5777657e-009                      0.18208601
          4.5794789e-009                      0.18254009
          4.5811922e-009                      0.18336854
          4.5829054e-009                      0.18458424
          4.5846186e-009                      0.18618276
          4.5863319e-009                      0.18814293
          4.5880451e-009                      0.19042967
          4.5897583e-009                      0.19299665
          4.5914716e-009                      0.19578765
          4.5931848e-009                      0.19873683
           4.594898e-009                         0.20177
          4.5966113e-009                      0.20480787
          4.5983245e-009                      0.20777034
          4.6000377e-009                      0.21057941
           4.601751e-009                      0.21315973
          4.6034642e-009                      0.21543706
          4.6051775e-009                      0.21733738
          4.6068907e-009                       0.2187879
          4.6086039e-009                       0.2197196
          4.6103172e-009                       0.2200692
          4.6120304e-009                      0.21977886
          4.6137436e-009                      0.21879351
          4.6154569e-009                      0.21705874
          4.6171701e-009                      0.21452133
          4.6188833e-009                      0.21113299
          4.6205966e-009                      0.20685531
          4.6223098e-009                      0.20166244
           4.624023e-009                      0.19554076
          4.6257363e-009                      0.18848668
          4.6274495e-009                       0.1805054
          4.6291628e-009                      0.17161202
           4.630876e-009                      0.16183406
          4.6325892e-009                      0.15121227
          4.6343025e-009                      0.13979844
          4.6360157e-009                      0.12765158
          4.6377289e-009                      0.11483535
          4.6394422e-009                      0.10141836
          4.6411554e-009                     0.087475771
          4.6428686e-009                     0.073089664
          4.6445819e-009                     0.058346698
          4.6462951e-009                     0.043334398
          4.6480083e-009                      0.02813899
          4.6497216e-009                     0.012846053
          4.6514348e-009                   -0.0024577158
          4.6531481e-009                    -0.017684113
          4.6548613e-009                    -0.032745759
          4.6565745e-009                    -0.047559055
          4.6582878e-009                    -0.062045051
           4.660001e-009                    -0.076127544
          4.6617142e-009                    -0.089730263
          4.6634275e-009                     -0.10277621
          4.6651407e-009                     -0.11518975
          4.6668539e-009                     -0.12689969
          4.6685672e-009                     -0.13784095
          4.6702804e-009                     -0.14795408
          4.6719936e-009                     -0.15718404
          4.6737069e-009                     -0.16548054
          4.6754201e-009                     -0.17280008
          4.6771334e-009                     -0.17910823
          4.6788466e-009                     -0.18438046
          4.6805598e-009                     -0.18860087
          4.6822731e-009                     -0.19176024
          4.6839863e-009                     -0.19385469
          4.6856995e-009                     -0.19488558
          4.6874128e-009                     -0.19486008
           4.689126e-009                     -0.19379217
          4.6908392e-009                     -0.19170316
          4.6925525e-009                     -0.18862176
          4.6942657e-009                     -0.18458289
          4.6959789e-009                     -0.17962525
          4.6976922e-009                     -0.17378891
          4.6994054e-009                     -0.16711501
          4.7011187e-009                     -0.15964853
          4.7028319e-009                     -0.15144269
          4.7045451e-009                      -0.1425621
          4.7062584e-009                     -0.13308196
          4.7079716e-009                     -0.12308435
          4.7096848e-009                     -0.11265478
          4.7113981e-009                     -0.10188141
          4.7131113e-009                    -0.090856459
          4.7148245e-009                    -0.079676597
          4.7165378e-009                     -0.06844035
           4.718251e-009                    -0.057243385
          4.7199642e-009                    -0.046175037
          4.7216775e-009                    -0.035318341
          4.7233907e-009                    -0.024752389
          4.7251039e-009                    -0.014553853
          4.7268172e-009                   -0.0047959028
          4.7285304e-009                    0.0044538927
          4.7302437e-009                     0.013133683
          4.7319569e-009                     0.021184544
          4.7336701e-009                     0.028547455
          4.7353834e-009                     0.035163658
          4.7370966e-009                     0.040979024
          4.7388098e-009                     0.045948929
          4.7405231e-009                     0.050039585
          4.7422363e-009                     0.053225144
          4.7439495e-009                     0.055484456
          4.7456628e-009                     0.056802035
           4.747376e-009                     0.057173597
          4.7490892e-009                     0.056611831
          4.7508025e-009                     0.055147204
          4.7525157e-009                     0.052823006
           4.754229e-009                     0.049688957
          4.7559422e-009                     0.045798646
          4.7576554e-009                     0.041212026
          4.7593687e-009                     0.035999167
          4.7610819e-009                      0.03024021
          4.7627951e-009                     0.024020367
          4.7645084e-009                     0.017423924
          4.7662216e-009                     0.010532329
          4.7679348e-009                     0.003427808
          4.7696481e-009                   -0.0038010589
          4.7713613e-009                    -0.011056792
          4.7730745e-009                    -0.018235554
          4.7747878e-009                    -0.025232316
           4.776501e-009                    -0.031944518
          4.7782143e-009                    -0.038272172
          4.7799275e-009                    -0.044116265
          4.7816407e-009                    -0.049378679
           4.783354e-009                     -0.05396513
          4.7850672e-009                    -0.057789483
          4.7867804e-009                    -0.060776797
          4.7884937e-009                    -0.062863583
          4.7902069e-009                    -0.063996679
          4.7919201e-009                    -0.064132816
          4.7936334e-009                    -0.063239925
          4.7953466e-009                    -0.061299122
          4.7970598e-009                    -0.058305582
          4.7987731e-009                    -0.054267434
          4.8004863e-009                    -0.049203481
          4.8021996e-009                    -0.043141743
          4.8039128e-009                    -0.036119807
           4.805626e-009                    -0.028186899
          4.8073393e-009                    -0.019406158
          4.8090525e-009                   -0.0098555437
          4.8107657e-009                   0.00037340576
           4.812479e-009                     0.011178557
          4.8141922e-009                     0.022450719
          4.8159054e-009                     0.034076237
          4.8176187e-009                     0.045937947
          4.8193319e-009                     0.057915003
          4.8210451e-009                     0.069882868
          4.8227584e-009                     0.081714947
          4.8244716e-009                     0.093285957
          4.8261849e-009                      0.10447572
          4.8278981e-009                       0.1151717
          4.8296113e-009                      0.12526936
          4.8313246e-009                      0.13467129
          4.8330378e-009                      0.14328698
           4.834751e-009                      0.15103408
          4.8364643e-009                      0.15784053
          4.8381775e-009                      0.16364567
          4.8398907e-009                      0.16839998
           4.841604e-009                      0.17206405
          4.8433172e-009                      0.17460898
          4.8450304e-009                      0.17601889
          4.8467437e-009                      0.17629372
          4.8484569e-009                      0.17544985
          4.8501702e-009                      0.17351729
          4.8518834e-009                      0.17053524
          4.8535966e-009                      0.16654963
          4.8553099e-009                      0.16161448
          4.8570231e-009                      0.15579553
          4.8587363e-009                      0.14917236
          4.8604496e-009                      0.14183569
          4.8621628e-009                      0.13388118
           4.863876e-009                      0.12540369
          4.8655893e-009                      0.11649564
          4.8673025e-009                      0.10724924
          4.8690157e-009                     0.097759019
           4.870729e-009                     0.088120981
          4.8724422e-009                     0.078428154
          4.8741555e-009                     0.068766225
          4.8758687e-009                     0.059212797
          4.8775819e-009                     0.049840318
          4.8792952e-009                     0.040718887
          4.8810084e-009                     0.031914926
          4.8827216e-009                     0.023485363
          4.8844349e-009                     0.015471329
          4.8861481e-009                    0.0078964575
          4.8878613e-009                   0.00077101778
          4.8895746e-009                   -0.0059015994
          4.8912878e-009                     -0.01212116
           4.893001e-009                    -0.017891811
          4.8947143e-009                     -0.02322596
          4.8964275e-009                    -0.028146124
          4.8981408e-009                    -0.032682315
           4.899854e-009                    -0.036866636
          4.9015672e-009                    -0.040728914
          4.9032805e-009                    -0.044295746
          4.9049937e-009                    -0.047592245
          4.9067069e-009                    -0.050643504
          4.9084202e-009                    -0.053473957
          4.9101334e-009                    -0.056105232
          4.9118466e-009                    -0.058554477
          4.9135599e-009                    -0.060834313
          4.9152731e-009                     -0.06295372
          4.9169863e-009                    -0.064918444
          4.9186996e-009                    -0.066730342
          4.9204128e-009                    -0.068386416
          4.9221261e-009                    -0.069878575
          4.9238393e-009                     -0.07119404
          4.9255525e-009                    -0.072315628
          4.9272658e-009                     -0.07322151
           4.928979e-009                    -0.073885156
          4.9306922e-009                     -0.07427644
          4.9324055e-009                    -0.074364161
          4.9341187e-009                    -0.074118428
          4.9358319e-009                     -0.07351141
          4.9375452e-009                    -0.072516298
          4.9392584e-009                    -0.071106043
          4.9409716e-009                    -0.069253763
          4.9426849e-009                    -0.066934898
          4.9443981e-009                    -0.064129336
          4.9461114e-009                    -0.060821778
          4.9478246e-009                    -0.057000292
          4.9495378e-009                    -0.052654997
          4.9512511e-009                     -0.04777853
          4.9529643e-009                    -0.042368023
          4.9546775e-009                    -0.036426444
          4.9563908e-009                    -0.029961661
           4.958104e-009                     -0.02298409
          4.9598172e-009                    -0.015505498
          4.9615305e-009                   -0.0075408524
          4.9632437e-009                   0.00088778578
          4.9649569e-009                    0.0097488656
          4.9666702e-009                     0.019002808
          4.9683834e-009                       0.0286067
          4.9700966e-009                     0.038518507
          4.9718099e-009                     0.048697623
          4.9735231e-009                     0.059101894
          4.9752364e-009                     0.069684485
          4.9769496e-009                     0.080393917
          4.9786628e-009                      0.09117772
          4.9803761e-009                      0.10198684
          4.9820893e-009                      0.11277714
          4.9838025e-009                      0.12350699
          4.9855158e-009                      0.13413288
           4.987229e-009                      0.14460669
          4.9889422e-009                      0.15487599
          4.9906555e-009                      0.16488668
          4.9923687e-009                      0.17458531
          4.9940819e-009                       0.1839197
          4.9957952e-009                      0.19283832
          4.9975084e-009                       0.2012899
          4.9992217e-009                      0.20922419
          5.0009349e-009                      0.21659381
          5.0026481e-009                      0.22335569
          5.0043614e-009                      0.22947132
          5.0060746e-009                      0.23490593
          5.0077878e-009                      0.23962743
          5.0095011e-009                       0.2436061
          5.0112143e-009                      0.24681524
          5.0129275e-009                      0.24923208
          5.0146408e-009                      0.25083831
           5.016354e-009                       0.2516196
          5.0180672e-009                      0.25156435
          5.0197805e-009                      0.25066249
          5.0214937e-009                        0.248905
           5.023207e-009                      0.24628456
          5.0249202e-009                      0.24279663
          5.0266334e-009                      0.23844008
          5.0283467e-009                      0.23321668
          5.0300599e-009                      0.22713022
          5.0317731e-009                      0.22018627
          5.0334864e-009                        0.212394
          5.0351996e-009                      0.20376912
          5.0369128e-009                      0.19433633
          5.0386261e-009                      0.18412992
          5.0403393e-009                       0.1731924
          5.0420525e-009                      0.16157339
          5.0437658e-009                      0.14933025
           5.045479e-009                       0.1365304
          5.0471923e-009                      0.12325348
          5.0489055e-009                      0.10959131
          5.0506187e-009                     0.095645441
           5.052332e-009                     0.081524008
          5.0540452e-009                     0.067339965
          5.0557584e-009                     0.053210808
          5.0574717e-009                     0.039258342
          5.0591849e-009                     0.025606621
          5.0608981e-009                     0.012378365
          5.0626114e-009                  -0.00030843295
          5.0643246e-009                    -0.012341886
          5.0660378e-009                    -0.023615742
          5.0677511e-009                     -0.03402885
          5.0694643e-009                    -0.043486102
          5.0711776e-009                    -0.051900351
          5.0728908e-009                    -0.059193599
           5.074604e-009                    -0.065296119
          5.0763173e-009                    -0.070144513
          5.0780305e-009                    -0.073680943
          5.0797437e-009                     -0.07585488
           5.081457e-009                    -0.076626028
          5.0831702e-009                    -0.075966038
          5.0848834e-009                    -0.073857732
          5.0865967e-009                    -0.070293332
          5.0883099e-009                    -0.065274621
          5.0900231e-009                    -0.058816033
          5.0917364e-009                    -0.050949008
          5.0934496e-009                    -0.041724375
          5.0951629e-009                    -0.031211306
          5.0968761e-009                    -0.019494325
          5.0985893e-009                   -0.0066713432
          5.1003026e-009                    0.0071459343
          5.1020158e-009                     0.021830949
           5.103729e-009                     0.037243216
          5.1054423e-009                     0.053232049
          5.1071555e-009                     0.069641052
          5.1088687e-009                     0.086310345
           5.110582e-009                      0.10307581
          5.1122952e-009                      0.11976795
          5.1140084e-009                      0.13621376
          5.1157217e-009                      0.15224202
          5.1174349e-009                      0.16768932
          5.1191482e-009                      0.18240301
          5.1208614e-009                      0.19623956
          5.1225746e-009                      0.20906149
          5.1242879e-009                      0.22073683
          5.1260011e-009                      0.23114299
          5.1277143e-009                      0.24017223
          5.1294276e-009                      0.24773498
          5.1311408e-009                       0.2537585
           5.132854e-009                      0.25818314
          5.1345673e-009                      0.26096024
          5.1362805e-009                        0.262054
          5.1379937e-009                      0.26144559
           5.139707e-009                      0.25913571
          5.1414202e-009                      0.25514291
          5.1431335e-009                      0.24949942
          5.1448467e-009                      0.24224802
          5.1465599e-009                      0.23344318
          5.1482732e-009                      0.22315571
          5.1499864e-009                      0.21147662
          5.1516996e-009                      0.19851698
          5.1534129e-009                      0.18440308
          5.1551261e-009                      0.16927044
