        Time / s                P6(Y) [1]/real
          3.6868831e-009                     0.046730167
          3.6885964e-009                     0.097941675
          3.6903096e-009                      0.15113197
          3.6920228e-009                       0.2060348
          3.6937361e-009                      0.26238317
          3.6954493e-009                      0.31991049
          3.6971626e-009                      0.37834797
          3.6988758e-009                      0.43742301
           3.700589e-009                      0.49686199
          3.7023023e-009                      0.55639583
          3.7040155e-009                      0.61576457
          3.7057287e-009                      0.67471794
           3.707442e-009                      0.73301365
          3.7091552e-009                      0.79041764
          3.7108684e-009                      0.84670774
          3.7125817e-009                      0.90167839
          3.7142949e-009                      0.95514262
          3.7160081e-009                       1.0069292
          3.7177214e-009                       1.0568777
          3.7194346e-009                       1.1048359
          3.7211479e-009                       1.1506633
          3.7228611e-009                       1.1942356
          3.7245743e-009                       1.2354478
          3.7262876e-009                       1.2742124
          3.7280008e-009                       1.3104528
           3.729714e-009                       1.3440994
          3.7314273e-009                       1.3750889
          3.7331405e-009                       1.4033676
          3.7348537e-009                       1.4288942
           3.736567e-009                       1.4516397
          3.7382802e-009                       1.4715836
          3.7399934e-009                       1.4887096
          3.7417067e-009                       1.5030031
          3.7434199e-009                       1.5144527
          3.7451332e-009                        1.523053
          3.7468464e-009                       1.5288062
          3.7485596e-009                        1.531722
          3.7502729e-009                       1.5318141
          3.7519861e-009                       1.5290981
          3.7536993e-009                         1.52359
          3.7554126e-009                       1.5153083
          3.7571258e-009                        1.504276
           3.758839e-009                       1.4905227
          3.7605523e-009                       1.4740838
          3.7622655e-009                       1.4550005
          3.7639787e-009                       1.4333195
           3.765692e-009                       1.4090943
          3.7674052e-009                       1.3823858
          3.7691185e-009                       1.3532624
          3.7708317e-009                       1.3217983
          3.7725449e-009                       1.2880719
          3.7742582e-009                       1.2521684
          3.7759714e-009                       1.2141822
          3.7776846e-009                       1.1742203
          3.7793979e-009                       1.1324004
          3.7811111e-009                       1.0888487
          3.7828243e-009                       1.0436964
          3.7845376e-009                      0.99708001
          3.7862508e-009                      0.94914334
           3.787964e-009                      0.90003948
          3.7896773e-009                      0.84993019
          3.7913905e-009                      0.79898287
          3.7931038e-009                      0.74736815
           3.794817e-009                      0.69525856
          3.7965302e-009                      0.64282921
          3.7982435e-009                      0.59025819
          3.7999567e-009                      0.53772602
          3.8016699e-009                      0.48541436
          3.8033832e-009                      0.43350442
          3.8050964e-009                       0.3821755
          3.8068096e-009                      0.33160261
          3.8085229e-009                      0.28195427
          3.8102361e-009                      0.23339112
          3.8119493e-009                      0.18606662
          3.8136626e-009                       0.1401287
          3.8153758e-009                     0.095720154
          3.8170891e-009                      0.05297613
          3.8188023e-009                     0.012020078
          3.8205155e-009                    -0.027039065
          3.8222288e-009                    -0.064106554
           3.823942e-009                    -0.099099455
          3.8256552e-009                     -0.13194452
          3.8273685e-009                     -0.16257881
          3.8290817e-009                     -0.19095212
          3.8307949e-009                      -0.2170297
          3.8325082e-009                     -0.24079347
          3.8342214e-009                      -0.2622414
          3.8359346e-009                     -0.28138593
          3.8376479e-009                      -0.2982523
          3.8393611e-009                     -0.31287677
          3.8410743e-009                     -0.32530615
          3.8427876e-009                     -0.33559865
          3.8445008e-009                     -0.34382583
          3.8462141e-009                     -0.35007353
          3.8479273e-009                     -0.35444046
          3.8496405e-009                     -0.35703485
          3.8513538e-009                     -0.35797153
           3.853067e-009                     -0.35737153
          3.8547802e-009                     -0.35536308
          3.8564935e-009                     -0.35208168
          3.8582067e-009                     -0.34766725
          3.8599199e-009                     -0.34226042
          3.8616332e-009                     -0.33600136
          3.8633464e-009                       -0.329032
          3.8650596e-009                     -0.32149821
          3.8667729e-009                     -0.31354821
          3.8684861e-009                     -0.30532663
          3.8701994e-009                      -0.2969683
          3.8719126e-009                     -0.28859642
          3.8736258e-009                     -0.28032585
          3.8753391e-009                     -0.27226675
          3.8770523e-009                     -0.26452455
          3.8787655e-009                     -0.25719585
          3.8804788e-009                     -0.25036427
           3.882192e-009                     -0.24410008
          3.8839052e-009                     -0.23846192
          3.8856185e-009                     -0.23349754
          3.8873317e-009                     -0.22924095
          3.8890449e-009                       -0.225709
          3.8907582e-009                     -0.22290115
          3.8924714e-009                     -0.22080322
          3.8941847e-009                     -0.21939144
          3.8958979e-009                     -0.21863287
          3.8976111e-009                     -0.21848179
          3.8993244e-009                     -0.21887655
          3.9010376e-009                     -0.21974042
          3.9027508e-009                      -0.2209856
          3.9044641e-009                      -0.2225169
          3.9061773e-009                     -0.22423191
          3.9078905e-009                     -0.22601886
          3.9096038e-009                     -0.22775581
           3.911317e-009                     -0.22931241
          3.9130302e-009                     -0.23055293
          3.9147435e-009                     -0.23133859
          3.9164567e-009                     -0.23152889
            3.91817e-009                     -0.23098317
          3.9198832e-009                      -0.2295628
          3.9215964e-009                     -0.22713224
          3.9233097e-009                     -0.22355711
          3.9250229e-009                     -0.21870135
          3.9267361e-009                     -0.21242771
          3.9284494e-009                     -0.20460386
          3.9301626e-009                     -0.19511064
          3.9318758e-009                     -0.18384582
          3.9335891e-009                     -0.17072051
          3.9353023e-009                     -0.15565273
          3.9370155e-009                     -0.13856498
          3.9387288e-009                      -0.1193891
           3.940442e-009                    -0.098073981
          3.9421553e-009                    -0.074589282
          3.9438685e-009                     -0.04892256
          3.9455817e-009                    -0.021074549
           3.947295e-009                    0.0089414145
          3.9490082e-009                     0.041094873
          3.9507214e-009                      0.07533377
          3.9524347e-009                      0.11158525
          3.9541479e-009                      0.14976106
          3.9558611e-009                      0.18976207
          3.9575744e-009                      0.23147771
          3.9592876e-009                      0.27478211
          3.9610008e-009                      0.31953207
          3.9627141e-009                      0.36556975
          3.9644273e-009                      0.41272799
          3.9661406e-009                      0.46083317
          3.9678538e-009                      0.50970483
           3.969567e-009                      0.55915462
          3.9712803e-009                      0.60898827
          3.9729935e-009                      0.65900913
          3.9747067e-009                      0.70902026
            3.97642e-009                      0.75882236
          3.9781332e-009                      0.80821037
          3.9798464e-009                       0.8569732
          3.9815597e-009                      0.90489793
          3.9832729e-009                      0.95177455
          3.9849861e-009                      0.99739648
          3.9866994e-009                       1.0415571
          3.9884126e-009                       1.0840463
          3.9901259e-009                       1.1246502
          3.9918391e-009                       1.1631555
          3.9935523e-009                       1.1993524
          3.9952656e-009                       1.2330349
          3.9969788e-009                       1.2639986
           3.998692e-009                        1.292043
          4.0004053e-009                       1.3169763
          4.0021185e-009                       1.3386218
          4.0038317e-009                         1.35682
           4.005545e-009                       1.3714282
          4.0072582e-009                       1.3823187
          4.0089714e-009                        1.389381
          4.0106847e-009                       1.3925278
          4.0123979e-009                       1.3916997
          4.0141112e-009                       1.3868659
          4.0158244e-009                       1.3780232
          4.0175376e-009                        1.365194
          4.0192509e-009                       1.3484273
          4.0209641e-009                       1.3277992
          4.0226773e-009                       1.3034104
          4.0243906e-009                       1.2753824
          4.0261038e-009                       1.2438546
           4.027817e-009                       1.2089857
          4.0295303e-009                       1.1709564
          4.0312435e-009                       1.1299697
          4.0329567e-009                       1.0862462
            4.03467e-009                       1.0400184
          4.0363832e-009                      0.99152694
          4.0380965e-009                      0.94102349
          4.0398097e-009                      0.88877381
          4.0415229e-009                      0.83506046
          4.0432362e-009                      0.78017996
          4.0449494e-009                      0.72443885
          4.0466626e-009                      0.66815083
          4.0483759e-009                      0.61163623
          4.0500891e-009                      0.55522166
          4.0518023e-009                       0.4992375
          4.0535156e-009                      0.44401335
          4.0552288e-009                      0.38987313
           4.056942e-009                      0.33713092
          4.0586553e-009                       0.2860867
          4.0603685e-009                      0.23702187
          4.0620817e-009                       0.1901949
           4.063795e-009                      0.14583898
          4.0655082e-009                      0.10416202
          4.0672215e-009                     0.065346938
          4.0689347e-009                     0.029549573
          4.0706479e-009                   -0.0031053368
          4.0723612e-009                    -0.032527337
          4.0740744e-009                    -0.058659364
          4.0757876e-009                    -0.081472921
          4.0775009e-009                     -0.10096301
          4.0792141e-009                     -0.11714652
          4.0809273e-009                     -0.13006398
          4.0826406e-009                     -0.13978152
          4.0843538e-009                     -0.14638985
           4.086067e-009                     -0.15000044
          4.0877803e-009                     -0.15074166
          4.0894935e-009                     -0.14875746
          4.0912068e-009                      -0.1442086
            4.09292e-009                     -0.13727382
          4.0946332e-009                     -0.12814899
          4.0963465e-009                     -0.11704432
          4.0980597e-009                     -0.10418083
          4.0997729e-009                    -0.089786983
          4.1014862e-009                    -0.074095391
          4.1031994e-009                    -0.057339357
          4.1049126e-009                    -0.039749509
          4.1066259e-009                    -0.021551287
          4.1083391e-009                   -0.0029630363
          4.1100523e-009                      0.01580599
          4.1117656e-009                     0.034558344
          4.1134788e-009                     0.053111219
          4.1151921e-009                     0.071298043
          4.1169053e-009                     0.088968391
          4.1186185e-009                       0.1059869
          4.1203318e-009                      0.12223232
           4.122045e-009                      0.13759697
          4.1237582e-009                      0.15198606
          4.1254715e-009                      0.16531663
          4.1271847e-009                      0.17751686
          4.1288979e-009                      0.18852652
          4.1306112e-009                      0.19829833
          4.1323244e-009                       0.2067982
          4.1340376e-009                      0.21400396
          4.1357509e-009                      0.21990331
          4.1374641e-009                      0.22449373
          4.1391774e-009                      0.22778522
          4.1408906e-009                      0.22980412
          4.1426038e-009                       0.2305944
          4.1443171e-009                      0.23021494
          4.1460303e-009                      0.22873512
          4.1477435e-009                      0.22623115
          4.1494568e-009                      0.22278532
            4.15117e-009                      0.21848586
          4.1528832e-009                      0.21342546
          4.1545965e-009                      0.20769834
          4.1563097e-009                      0.20139823
          4.1580229e-009                      0.19461868
          4.1597362e-009                      0.18745403
          4.1614494e-009                      0.17999797
          4.1631627e-009                      0.17233868
          4.1648759e-009                      0.16455372
          4.1665891e-009                      0.15670904
          4.1683024e-009                      0.14886313
          4.1700156e-009                      0.14107249
          4.1717288e-009                      0.13339249
          4.1734421e-009                      0.12587278
          4.1751553e-009                      0.11855105
          4.1768685e-009                      0.11145104
          4.1785818e-009                      0.10458632
           4.180295e-009                      0.09796607
          4.1820082e-009                      0.09159771
          4.1837215e-009                     0.085484763
          4.1854347e-009                     0.079622979
           4.187148e-009                     0.073998825
          4.1888612e-009                      0.06859194
          4.1905744e-009                     0.063379642
          4.1922877e-009                     0.058340726
          4.1940009e-009                     0.053457439
          4.1957141e-009                     0.048716133
          4.1974274e-009                     0.044107519
          4.1991406e-009                     0.039626502
          4.2008538e-009                     0.035272071
          4.2025671e-009                     0.031047649
          4.2042803e-009                     0.026962595
          4.2059935e-009                     0.023033924
          4.2077068e-009                     0.019286257
            4.20942e-009                     0.015749053
          4.2111333e-009                     0.012452715
          4.2128465e-009                    0.0094265256
          4.2145597e-009                    0.0066999299
           4.216273e-009                    0.0043052746
          4.2179862e-009                    0.0022784911
          4.2196994e-009                   0.00065611289
          4.2214127e-009                  -0.00052930326
          4.2231259e-009                   -0.0012516771
          4.2248391e-009                   -0.0014903514
          4.2265524e-009                   -0.0012273759
          4.2282656e-009                  -0.00044620415
          4.2299788e-009                   0.00086720347
          4.2316921e-009                    0.0027227159
          4.2334053e-009                    0.0051258899
          4.2351186e-009                     0.008079303
          4.2368318e-009                     0.011583306
           4.238545e-009                      0.01563486
          4.2402583e-009                     0.020225206
          4.2419715e-009                     0.025338516
          4.2436847e-009                     0.030952448
           4.245398e-009                     0.037039219
          4.2471112e-009                     0.043564919
          4.2488244e-009                     0.050486627
          4.2505377e-009                     0.057748856
          4.2522509e-009                     0.065281536
          4.2539641e-009                     0.073000456
          4.2556774e-009                     0.080809549
          4.2573906e-009                     0.088603982
          4.2591039e-009                     0.096273541
          4.2608171e-009                      0.10370609
          4.2625303e-009                       0.1107906
          4.2642436e-009                      0.11741947
          4.2659568e-009                      0.12349079
            4.26767e-009                      0.12891178
          4.2693833e-009                      0.13360374
          4.2710965e-009                        0.137507
          4.2728097e-009                      0.14058311
           4.274523e-009                      0.14281325
          4.2762362e-009                      0.14419474
          4.2779494e-009                      0.14473855
          4.2796627e-009                      0.14446857
          4.2813759e-009                      0.14342058
          4.2830891e-009                      0.14163872
          4.2848024e-009                      0.13917007
          4.2865156e-009                      0.13606152
          4.2882289e-009                      0.13236186
          4.2899421e-009                        0.128128
          4.2916553e-009                      0.12343004
          4.2933686e-009                       0.1183515
          4.2950818e-009                      0.11298565
           4.296795e-009                      0.10743299
          4.2985083e-009                      0.10180307
          4.3002215e-009                     0.096218878
          4.3019347e-009                     0.090818846
           4.303648e-009                     0.085753066
          4.3053612e-009                     0.081175497
          4.3070744e-009                     0.077236476
          4.3087877e-009                     0.074077953
          4.3105009e-009                     0.071829699
          4.3122142e-009                     0.070604044
          4.3139274e-009                     0.070489072
          4.3156406e-009                     0.071543848
          4.3173539e-009                     0.073798544
          4.3190671e-009                     0.077258853
          4.3207803e-009                     0.081911226
          4.3224936e-009                     0.087725961
          4.3242068e-009                     0.094659051
            4.32592e-009                      0.10265508
          4.3276333e-009                      0.11165225
          4.3293465e-009                      0.12158728
          4.3310597e-009                      0.13239759
           4.332773e-009                      0.14401956
          4.3344862e-009                      0.15638526
          4.3361995e-009                      0.16941927
          4.3379127e-009                      0.18303592
          4.3396259e-009                      0.19713507
          4.3413392e-009                      0.21159685
          4.3430524e-009                      0.22627748
          4.3447656e-009                      0.24100906
          4.3464789e-009                      0.25560352
          4.3481921e-009                      0.26985799
          4.3499053e-009                      0.28355919
          4.3516186e-009                      0.29648696
          4.3533318e-009                      0.30841953
           4.355045e-009                      0.31914144
          4.3567583e-009                      0.32845219
          4.3584715e-009                       0.3361721
          4.3601848e-009                      0.34214385
           4.361898e-009                      0.34623218
          4.3636112e-009                      0.34832454
          4.3653245e-009                      0.34833306
          4.3670377e-009                      0.34619512
          4.3687509e-009                      0.34186985
          4.3704642e-009                      0.33533179
          4.3721774e-009                      0.32656604
          4.3738906e-009                      0.31556807
          4.3756039e-009                      0.30234737
          4.3773171e-009                        0.286931
          4.3790303e-009                      0.26936419
          4.3807436e-009                      0.24970821
          4.3824568e-009                      0.22803924
          4.3841701e-009                      0.20444998
          4.3858833e-009                      0.17905255
          4.3875965e-009                      0.15198005
          4.3893098e-009                      0.12338515
           4.391023e-009                      0.09343669
          4.3927362e-009                     0.062316243
          4.3944495e-009                     0.030215425
          4.3961627e-009                   -0.0026663883
          4.3978759e-009                    -0.036124478
          4.3995892e-009                    -0.069950771
          4.4013024e-009                     -0.10393484
          4.4030156e-009                     -0.13786412
          4.4047289e-009                     -0.17152427
          4.4064421e-009                     -0.20469998
          4.4081554e-009                     -0.23717523
          4.4098686e-009                     -0.26873226
          4.4115818e-009                     -0.29915005
          4.4132951e-009                     -0.32820489
          4.4150083e-009                     -0.35567501
          4.4167215e-009                     -0.38134795
          4.4184348e-009                     -0.40502674
           4.420148e-009                     -0.42653198
          4.4218612e-009                     -0.44570029
          4.4235745e-009                     -0.46238259
          4.4252877e-009                     -0.47644497
          4.4270009e-009                      -0.4877718
          4.4287142e-009                     -0.49626813
          4.4304274e-009                     -0.50185857
          4.4321407e-009                     -0.50448319
          4.4338539e-009                      -0.5040933
          4.4355671e-009                     -0.50064959
          4.4372804e-009                      -0.4941222
          4.4389936e-009                     -0.48449158
          4.4407068e-009                     -0.47174941
          4.4424201e-009                     -0.45590015
          4.4441333e-009                      -0.4369638
          4.4458465e-009                     -0.41497933
          4.4475598e-009                      -0.3900071
           4.449273e-009                      -0.3621295
          4.4509862e-009                     -0.33145009
          4.4526995e-009                     -0.29809259
          4.4544127e-009                     -0.26220039
           4.456126e-009                     -0.22393505
          4.4578392e-009                     -0.18347336
          4.4595524e-009                     -0.14100297
          4.4612657e-009                     -0.09671791
          4.4629789e-009                    -0.050815653
          4.4646921e-009                   -0.0034952955
          4.4664054e-009                     0.045043247
          4.4681186e-009                     0.094599652
          4.4698318e-009                      0.14497232
          4.4715451e-009                      0.19595621
          4.4732583e-009                       0.2473403
          4.4749715e-009                      0.29890659
          4.4766848e-009                      0.35043137
           4.478398e-009                      0.40168753
          4.4801113e-009                      0.45244603
          4.4818245e-009                       0.5024762
          4.4835377e-009                      0.55154577
           4.485251e-009                      0.59942254
          4.4869642e-009                      0.64587777
          4.4886774e-009                      0.69069049
          4.4903907e-009                       0.7336499
          4.4921039e-009                        0.774556
          4.4938171e-009                      0.81321901
          4.4955304e-009                      0.84945952
          4.4972436e-009                      0.88310859
          4.4989568e-009                      0.91400848
          4.5006701e-009                      0.94201305
          4.5023833e-009                       0.9669883
          4.5040965e-009                      0.98881386
          4.5058098e-009                       1.0073856
           4.507523e-009                       1.0226175
          4.5092363e-009                       1.0344423
          4.5109495e-009                       1.0428111
          4.5126627e-009                       1.0476924
           4.514376e-009                       1.0490717
          4.5160892e-009                       1.0469513
          4.5178024e-009                       1.0413506
          4.5195157e-009                       1.0323055
          4.5212289e-009                       1.0198691
          4.5229421e-009                        1.004111
          4.5246554e-009                      0.98511704
          4.5263686e-009                      0.96298653
          4.5280818e-009                      0.93782986
          4.5297951e-009                       0.9097669
          4.5315083e-009                        0.878929
          4.5332216e-009                       0.8454631
          4.5349348e-009                      0.80953433
           4.536648e-009                      0.77132415
          4.5383613e-009                      0.73102492
          4.5400745e-009                      0.68883348
          4.5417877e-009                      0.64494864
           4.543501e-009                      0.59957273
          4.5452142e-009                      0.55291459
          4.5469274e-009                      0.50519042
          4.5486407e-009                       0.4566202
          4.5503539e-009                       0.4074221
          4.5520671e-009                      0.35780859
          4.5537804e-009                       0.3079862
          4.5554936e-009                      0.25815833
          4.5572069e-009                      0.20852792
          4.5589201e-009                      0.15929763
          4.5606333e-009                      0.11066678
          4.5623466e-009                      0.06282719
          4.5640598e-009                     0.015959784
           4.565773e-009                     -0.02976668
          4.5674863e-009                    -0.074195381
          4.5691995e-009                     -0.11718112
          4.5709127e-009                     -0.15859084
           4.572626e-009                     -0.19830505
          4.5743392e-009                     -0.23621879
          4.5760524e-009                     -0.27224115
          4.5777657e-009                     -0.30629279
          4.5794789e-009                      -0.3383028
          4.5811922e-009                     -0.36820607
          4.5829054e-009                      -0.3959422
          4.5846186e-009                     -0.42145613
          4.5863319e-009                     -0.44469946
          4.5880451e-009                      -0.4656321
          4.5897583e-009                     -0.48422372
          4.5914716e-009                     -0.50045509
          4.5931848e-009                       -0.514319
           4.594898e-009                     -0.52582035
          4.5966113e-009                      -0.5349763
          4.5983245e-009                     -0.54181597
          4.6000377e-009                     -0.54638054
           4.601751e-009                     -0.54872311
          4.6034642e-009                     -0.54890716
          4.6051775e-009                      -0.5470042
          4.6068907e-009                     -0.54309084
          4.6086039e-009                     -0.53724695
          4.6103172e-009                     -0.52955471
          4.6120304e-009                     -0.52009837
          4.6137436e-009                     -0.50896423
          4.6154569e-009                     -0.49624124
          4.6171701e-009                     -0.48202355
          4.6188833e-009                     -0.46641453
          4.6205966e-009                     -0.44953077
          4.6223098e-009                      -0.4315033
           4.624023e-009                     -0.41247521
          4.6257363e-009                     -0.39259706
          4.6274495e-009                     -0.37202311
          4.6291628e-009                     -0.35091032
           4.630876e-009                     -0.32941881
          4.6325892e-009                     -0.30771125
          4.6343025e-009                     -0.28594975
          4.6360157e-009                     -0.26429151
          4.6377289e-009                     -0.24288575
          4.6394422e-009                     -0.22187341
          4.6411554e-009                     -0.20138854
          4.6428686e-009                     -0.18155949
          4.6445819e-009                     -0.16250901
          4.6462951e-009                     -0.14435432
          4.6480083e-009                     -0.12720774
          4.6497216e-009                     -0.11117764
          4.6514348e-009                    -0.096367676
          4.6531481e-009                    -0.082873749
          4.6548613e-009                    -0.070779501
          4.6565745e-009                    -0.060152746
          4.6582878e-009                    -0.051043894
           4.660001e-009                      -0.0434855
          4.6617142e-009                    -0.037491131
          4.6634275e-009                    -0.033053326
          4.6651407e-009                    -0.030142458
          4.6668539e-009                    -0.028708456
          4.6685672e-009                    -0.028685307
          4.6702804e-009                     -0.02999569
          4.6719936e-009                    -0.032552768
          4.6737069e-009                    -0.036258833
          4.6754201e-009                    -0.041003572
          4.6771334e-009                    -0.046664739
          4.6788466e-009                    -0.053111589
          4.6805598e-009                    -0.060208388
          4.6822731e-009                    -0.067814735
          4.6839863e-009                    -0.075782333
          4.6856995e-009                    -0.083950975
          4.6874128e-009                    -0.092147789
           4.689126e-009                     -0.10019127
          4.6908392e-009                     -0.10789806
          4.6925525e-009                     -0.11508859
          4.6942657e-009                     -0.12158943
          4.6959789e-009                     -0.12723335
          4.6976922e-009                     -0.13185987
          4.6994054e-009                     -0.13531812
          4.7011187e-009                     -0.13747142
          4.7028319e-009                     -0.13820098
          4.7045451e-009                     -0.13740688
          4.7062584e-009                     -0.13500658
          4.7079716e-009                     -0.13093306
          4.7096848e-009                     -0.12513387
          4.7113981e-009                     -0.11757133
          4.7131113e-009                     -0.10822252
          4.7148245e-009                    -0.097078793
          4.7165378e-009                    -0.084145341
           4.718251e-009                    -0.069442308
          4.7199642e-009                    -0.053007965
          4.7216775e-009                     -0.03490234
          4.7233907e-009                    -0.015208933
          4.7251039e-009                    0.0059666434
          4.7268172e-009                     0.028500151
          4.7285304e-009                     0.052252007
          4.7302437e-009                     0.077068771
          4.7319569e-009                       0.1027836
          4.7336701e-009                      0.12921782
          4.7353834e-009                      0.15618502
          4.7370966e-009                      0.18349659
          4.7388098e-009                      0.21096615
          4.7405231e-009                      0.23841092
          4.7422363e-009                      0.26565076
          4.7439495e-009                      0.29250729
          4.7456628e-009                      0.31880491
           4.747376e-009                      0.34437348
          4.7490892e-009                      0.36905031
          4.7508025e-009                       0.3926796
          4.7525157e-009                      0.41511055
           4.754229e-009                      0.43619712
          4.7559422e-009                      0.45580113
          4.7576554e-009                      0.47379819
          4.7593687e-009                      0.49008226
          4.7610819e-009                      0.50456626
          4.7627951e-009                      0.51717893
          4.7645084e-009                       0.5278617
          4.7662216e-009                      0.53656921
          4.7679348e-009                      0.54327316
          4.7696481e-009                      0.54796544
          4.7713613e-009                      0.55065687
          4.7730745e-009                      0.55137081
          4.7747878e-009                      0.55013593
           4.776501e-009                      0.54698295
          4.7782143e-009                      0.54194585
          4.7799275e-009                      0.53506548
          4.7816407e-009                      0.52639092
           4.783354e-009                      0.51597819
          4.7850672e-009                      0.50388849
          4.7867804e-009                      0.49018878
          4.7884937e-009                      0.47495404
          4.7902069e-009                      0.45826897
          4.7919201e-009                      0.44022622
          4.7936334e-009                      0.42092246
          4.7953466e-009                      0.40045549
          4.7970598e-009                      0.37892481
          4.7987731e-009                      0.35643423
          4.8004863e-009                      0.33309279
          4.8021996e-009                      0.30901143
          4.8039128e-009                      0.28429777
           4.805626e-009                      0.25905322
          4.8073393e-009                      0.23337475
          4.8090525e-009                      0.20736024
          4.8107657e-009                      0.18111287
           4.812479e-009                       0.1547424
          4.8141922e-009                      0.12836385
          4.8159054e-009                      0.10209638
          4.8176187e-009                     0.076063409
          4.8193319e-009                     0.050392684
          4.8210451e-009                     0.025214277
          4.8227584e-009                   0.00065681776
          4.8244716e-009                    -0.023155854
          4.8261849e-009                    -0.046105653
          4.8278981e-009                    -0.068079308
          4.8296113e-009                     -0.08896799
          4.8313246e-009                     -0.10866905
          4.8330378e-009                     -0.12708902
           4.834751e-009                     -0.14414516
          4.8364643e-009                     -0.15976428
          4.8381775e-009                     -0.17388002
          4.8398907e-009                     -0.18643106
           4.841604e-009                     -0.19736187
          4.8433172e-009                     -0.20662479
          4.8450304e-009                     -0.21418183
          4.8467437e-009                     -0.22000501
          4.8484569e-009                     -0.22407649
          4.8501702e-009                     -0.22638986
          4.8518834e-009                     -0.22695237
          4.8535966e-009                     -0.22578709
          4.8553099e-009                     -0.22293368
          4.8570231e-009                     -0.21844774
          4.8587363e-009                     -0.21239922
          4.8604496e-009                     -0.20487078
          4.8621628e-009                     -0.19595563
           4.863876e-009                     -0.18575501
          4.8655893e-009                     -0.17437598
          4.8673025e-009                     -0.16193059
          4.8690157e-009                     -0.14853691
           4.870729e-009                     -0.13432028
          4.8724422e-009                     -0.11941318
          4.8741555e-009                     -0.10395273
          4.8758687e-009                    -0.088077446
          4.8775819e-009                    -0.071925629
          4.8792952e-009                    -0.055636362
          4.8810084e-009                     -0.03935189
          4.8827216e-009                    -0.023218591
          4.8844349e-009                   -0.0073847859
          4.8861481e-009                    0.0080040524
          4.8878613e-009                     0.022810333
          4.8895746e-009                     0.036907589
          4.8912878e-009                     0.050181381
           4.893001e-009                     0.062528917
          4.8947143e-009                     0.073858674
          4.8964275e-009                     0.084090591
          4.8981408e-009                     0.093156491
           4.899854e-009                      0.10100004
          4.9015672e-009                      0.10757601
          4.9032805e-009                      0.11284918
          4.9049937e-009                      0.11679343
          4.9067069e-009                       0.1193915
          4.9084202e-009                      0.12063503
          4.9101334e-009                      0.12052467
          4.9118466e-009                      0.11906994
          4.9135599e-009                      0.11628905
          4.9152731e-009                      0.11220959
          4.9169863e-009                      0.10686986
          4.9186996e-009                      0.10032014
          4.9204128e-009                      0.09262224
          4.9221261e-009                     0.083846803
          4.9238393e-009                     0.074069288
          4.9255525e-009                     0.063366886
          4.9272658e-009                     0.051818064
           4.928979e-009                     0.039504247
          4.9306922e-009                     0.026511147
          4.9324055e-009                     0.012927662
          4.9341187e-009                   -0.0011575865
          4.9358319e-009                    -0.015659641
          4.9375452e-009                     -0.03049801
          4.9392584e-009                    -0.045594499
          4.9409716e-009                    -0.060870224
          4.9426849e-009                     -0.07624421
          4.9443981e-009                    -0.091634496
          4.9461114e-009                     -0.10696056
          4.9478246e-009                     -0.12214557
          4.9495378e-009                     -0.13711819
          4.9512511e-009                      -0.1518146
          4.9529643e-009                     -0.16618109
          4.9546775e-009                     -0.18017614
          4.9563908e-009                     -0.19377091
           4.958104e-009                     -0.20694795
          4.9598172e-009                     -0.21969958
          4.9615305e-009                     -0.23202749
          4.9632437e-009                     -0.24394289
          4.9649569e-009                     -0.25546559
          4.9666702e-009                      -0.2666209
          4.9683834e-009                     -0.27743543
          4.9700966e-009                     -0.28793509
          4.9718099e-009                     -0.29814616
          4.9735231e-009                     -0.30809782
          4.9752364e-009                     -0.31782253
          4.9769496e-009                     -0.32735284
          4.9786628e-009                     -0.33671724
          4.9803761e-009                     -0.34593928
          4.9820893e-009                     -0.35504138
          4.9838025e-009                     -0.36404996
          4.9855158e-009                     -0.37299685
           4.987229e-009                      -0.3819141
          4.9889422e-009                     -0.39082589
          4.9906555e-009                     -0.39974251
          4.9923687e-009                     -0.40865953
          4.9940819e-009                     -0.41756074
          4.9957952e-009                     -0.42641949
          4.9975084e-009                     -0.43519732
          4.9992217e-009                     -0.44384113
          5.0009349e-009                     -0.45228254
          5.0026481e-009                     -0.46044091
          5.0043614e-009                     -0.46822804
          5.0060746e-009                      -0.4755509
          5.0077878e-009                     -0.48231203
          5.0095011e-009                     -0.48840973
          5.0112143e-009                     -0.49374021
          5.0129275e-009                     -0.49820159
          5.0146408e-009                     -0.50169783
