        Time / s                P7(X) [1]/real
           3.380214e-009                      -2.4755053
          3.3819272e-009                      -2.5476957
          3.3836404e-009                      -2.6253529
          3.3853537e-009                       -2.708524
          3.3870669e-009                      -2.7972284
          3.3887801e-009                       -2.891451
          3.3904934e-009                      -2.9911388
          3.3922066e-009                      -3.0962045
          3.3939198e-009                      -3.2065338
          3.3956331e-009                      -3.3219895
          3.3973463e-009                      -3.4424082
          3.3990595e-009                      -3.5675957
          3.4007728e-009                      -3.6973242
           3.402486e-009                      -3.8313369
          3.4041993e-009                      -3.9693582
          3.4059125e-009                      -4.1110978
          3.4076257e-009                      -4.2562477
           3.409339e-009                      -4.4044787
          3.4110522e-009                      -4.5554383
          3.4127654e-009                      -4.7087585
          3.4144787e-009                      -4.8640645
          3.4161919e-009                      -5.0209807
          3.4179051e-009                       -5.179129
          3.4196184e-009                      -5.3381236
          3.4213316e-009                      -5.4975716
          3.4230448e-009                      -5.6570784
          3.4247581e-009                      -5.8162567
          3.4264713e-009                      -5.9747326
          3.4281846e-009                      -6.1321409
          3.4298978e-009                      -6.2881193
           3.431611e-009                      -6.4423082
          3.4333243e-009                      -6.5943597
          3.4350375e-009                       -6.743946
          3.4367507e-009                      -6.8907634
           3.438464e-009                      -7.0345299
          3.4401772e-009                      -7.1749735
          3.4418904e-009                      -7.3118322
          3.4436037e-009                      -7.4448553
          3.4453169e-009                      -7.5738161
          3.4470301e-009                       -7.698518
          3.4487434e-009                      -7.8187925
          3.4504566e-009                      -7.9344921
          3.4521699e-009                      -8.0454852
          3.4538831e-009                       -8.151655
          3.4555963e-009                      -8.2529038
          3.4573096e-009                      -8.3491596
          3.4590228e-009                      -8.4403786
           3.460736e-009                      -8.5265417
          3.4624493e-009                      -8.6076508
          3.4641625e-009                      -8.6837243
          3.4658757e-009                      -8.7547981
           3.467589e-009                      -8.8209289
          3.4693022e-009                      -8.8821965
          3.4710154e-009                      -8.9387026
          3.4727287e-009                        -8.99057
          3.4744419e-009                      -9.0379359
          3.4761552e-009                      -9.0809519
          3.4778684e-009                      -9.1197832
          3.4795816e-009                      -9.1546077
          3.4812949e-009                      -9.1856157
          3.4830081e-009                      -9.2130095
          3.4847213e-009                      -9.2369983
          3.4864346e-009                      -9.2577963
          3.4881478e-009                      -9.2756242
           3.489861e-009                      -9.2907083
          3.4915743e-009                      -9.3032779
          3.4932875e-009                      -9.3135626
          3.4950007e-009                      -9.3217892
           3.496714e-009                      -9.3281759
          3.4984272e-009                      -9.3329328
          3.5001405e-009                      -9.3362631
          3.5018537e-009                      -9.3383614
          3.5035669e-009                      -9.3394157
          3.5052802e-009                      -9.3396044
          3.5069934e-009                      -9.3390948
          3.5087066e-009                      -9.3380415
          3.5104199e-009                      -9.3365825
          3.5121331e-009                      -9.3348434
          3.5138463e-009                      -9.3329351
          3.5155596e-009                      -9.3309562
          3.5172728e-009                      -9.3289912
           3.518986e-009                       -9.327108
          3.5206993e-009                      -9.3253609
          3.5224125e-009                      -9.3237902
          3.5241258e-009                       -9.322426
           3.525839e-009                      -9.3212918
          3.5275522e-009                      -9.3204023
          3.5292655e-009                      -9.3197596
          3.5309787e-009                      -9.3193547
          3.5326919e-009                      -9.3191681
          3.5344052e-009                      -9.3191736
          3.5361184e-009                      -9.3193396
          3.5378316e-009                      -9.3196328
          3.5395449e-009                      -9.3200123
          3.5412581e-009                      -9.3204335
          3.5429713e-009                       -9.320848
          3.5446846e-009                      -9.3212082
          3.5463978e-009                      -9.3214644
          3.5481111e-009                      -9.3215635
          3.5498243e-009                      -9.3214479
          3.5515375e-009                      -9.3210568
          3.5532508e-009                      -9.3203329
           3.554964e-009                      -9.3192264
          3.5566772e-009                       -9.317693
          3.5583905e-009                      -9.3156882
          3.5601037e-009                      -9.3131586
          3.5618169e-009                      -9.3100477
          3.5635302e-009                      -9.3062989
          3.5652434e-009                      -9.3018664
          3.5669566e-009                      -9.2967143
          3.5686699e-009                      -9.2908132
          3.5703831e-009                      -9.2841348
          3.5720964e-009                      -9.2766471
          3.5738096e-009                      -9.2683157
          3.5755228e-009                      -9.2591115
          3.5772361e-009                      -9.2490118
          3.5789493e-009                      -9.2380034
          3.5806625e-009                      -9.2260791
          3.5823758e-009                      -9.2132359
           3.584089e-009                      -9.1994745
          3.5858022e-009                      -9.1847991
          3.5875155e-009                      -9.1692188
          3.5892287e-009                       -9.152749
          3.5909419e-009                      -9.1354104
          3.5926552e-009                       -9.117229
          3.5943684e-009                       -9.098237
          3.5960817e-009                      -9.0784733
          3.5977949e-009                      -9.0579829
          3.5995081e-009                       -9.036816
          3.6012214e-009                       -9.015029
          3.6029346e-009                      -8.9926819
          3.6046478e-009                      -8.9698405
          3.6063611e-009                       -8.946576
          3.6080743e-009                      -8.9229655
          3.6097875e-009                      -8.8990926
          3.6115008e-009                      -8.8750416
           3.613214e-009                      -8.8508982
          3.6149272e-009                      -8.8267471
          3.6166405e-009                       -8.802676
          3.6183537e-009                      -8.7787762
          3.6200669e-009                      -8.7551414
          3.6217802e-009                      -8.7318672
          3.6234934e-009                      -8.7090432
          3.6252067e-009                      -8.6867503
          3.6269199e-009                      -8.6650623
          3.6286331e-009                      -8.6440463
          3.6303464e-009                      -8.6237643
          3.6320596e-009                      -8.6042698
          3.6337728e-009                      -8.5856065
          3.6354861e-009                      -8.5678069
          3.6371993e-009                      -8.5508902
          3.6389125e-009                      -8.5348621
          3.6406258e-009                      -8.5197089
           3.642339e-009                       -8.505397
          3.6440522e-009                      -8.4918694
          3.6457655e-009                      -8.4790496
          3.6474787e-009                      -8.4668459
           3.649192e-009                      -8.4551564
          3.6509052e-009                      -8.4438663
          3.6526184e-009                      -8.4328456
          3.6543317e-009                      -8.4219389
          3.6560449e-009                      -8.4109681
          3.6577581e-009                      -8.3997369
          3.6594714e-009                      -8.3880403
          3.6611846e-009                      -8.3756695
          3.6628978e-009                      -8.3624145
          3.6646111e-009                      -8.3480606
          3.6663243e-009                      -8.3323899
          3.6680375e-009                      -8.3151833
          3.6697508e-009                      -8.2962266
           3.671464e-009                      -8.2753175
          3.6731773e-009                      -8.2522698
          3.6748905e-009                      -8.2269148
          3.6766037e-009                      -8.1991036
           3.678317e-009                       -8.168712
          3.6800302e-009                       -8.135643
          3.6817434e-009                      -8.0998303
          3.6834567e-009                      -8.0612401
          3.6851699e-009                      -8.0198734
          3.6868831e-009                      -7.9757683
          3.6885964e-009                      -7.9290037
          3.6903096e-009                      -7.8797003
          3.6920228e-009                      -7.8280182
          3.6937361e-009                      -7.7741559
          3.6954493e-009                      -7.7183462
          3.6971626e-009                      -7.6608565
          3.6988758e-009                      -7.6019931
           3.700589e-009                      -7.5420993
          3.7023023e-009                      -7.4815507
          3.7040155e-009                      -7.4207486
          3.7057287e-009                      -7.3601092
           3.707442e-009                      -7.3000614
          3.7091552e-009                      -7.2410467
          3.7108684e-009                      -7.1835187
          3.7125817e-009                      -7.1279403
          3.7142949e-009                       -7.074776
          3.7160081e-009                      -7.0244824
          3.7177214e-009                      -6.9774999
          3.7194346e-009                       -6.934248
          3.7211479e-009                      -6.8951239
          3.7228611e-009                       -6.860499
          3.7245743e-009                      -6.8307169
          3.7262876e-009                      -6.8060849
          3.7280008e-009                      -6.7868727
           3.729714e-009                      -6.7733062
          3.7314273e-009                      -6.7655663
          3.7331405e-009                      -6.7637835
          3.7348537e-009                      -6.7680355
           3.736567e-009                      -6.7783425
          3.7382802e-009                      -6.7946705
          3.7399934e-009                      -6.8169342
          3.7417067e-009                      -6.8449969
          3.7434199e-009                      -6.8786676
          3.7451332e-009                      -6.9176997
          3.7468464e-009                      -6.9617935
          3.7485596e-009                      -7.0106019
          3.7502729e-009                      -7.0637359
          3.7519861e-009                      -7.1207665
          3.7536993e-009                      -7.1812283
          3.7554126e-009                      -7.2446208
          3.7571258e-009                      -7.3104188
           3.758839e-009                      -7.3780794
          3.7605523e-009                      -7.4470504
          3.7622655e-009                      -7.5167673
          3.7639787e-009                      -7.5866566
           3.765692e-009                       -7.656136
          3.7674052e-009                      -7.7246216
          3.7691185e-009                      -7.7915392
          3.7708317e-009                      -7.8563333
          3.7725449e-009                      -7.9184665
          3.7742582e-009                      -7.9774148
          3.7759714e-009                      -8.0326669
          3.7776846e-009                      -8.0837286
          3.7793979e-009                      -8.1301289
          3.7811111e-009                      -8.1714274
          3.7828243e-009                      -8.2072179
          3.7845376e-009                      -8.2371272
          3.7862508e-009                      -8.2608125
           3.787964e-009                       -8.277966
          3.7896773e-009                      -8.2883157
          3.7913905e-009                        -8.29163
          3.7931038e-009                      -8.2877159
           3.794817e-009                      -8.2764237
          3.7965302e-009                      -8.2576457
          3.7982435e-009                      -8.2313175
          3.7999567e-009                       -8.197418
          3.8016699e-009                      -8.1559686
          3.8033832e-009                      -8.1070306
          3.8050964e-009                      -8.0507042
          3.8068096e-009                      -7.9871286
          3.8085229e-009                      -7.9164825
          3.8102361e-009                      -7.8389833
          3.8119493e-009                      -7.7548845
          3.8136626e-009                      -7.6644741
          3.8153758e-009                      -7.5680725
          3.8170891e-009                      -7.4660351
          3.8188023e-009                      -7.3587513
          3.8205155e-009                      -7.2466435
          3.8222288e-009                      -7.1301661
           3.823942e-009                      -7.0098009
          3.8256552e-009                      -6.8860555
          3.8273685e-009                      -6.7594601
          3.8290817e-009                      -6.6305682
          3.8307949e-009                      -6.4999541
          3.8325082e-009                      -6.3682103
          3.8342214e-009                      -6.2359448
          3.8359346e-009                      -6.1037699
          3.8376479e-009                      -5.9722958
          3.8393611e-009                      -5.8421244
          3.8410743e-009                      -5.7138486
          3.8427876e-009                       -5.588053
          3.8445008e-009                      -5.4653146
          3.8462141e-009                      -5.3461936
          3.8479273e-009                      -5.2312268
          3.8496405e-009                      -5.1209195
          3.8513538e-009                      -5.0157454
           3.853067e-009                      -4.9161516
          3.8547802e-009                      -4.8225578
          3.8564935e-009                      -4.7353534
          3.8582067e-009                      -4.6548868
          3.8599199e-009                      -4.5814563
          3.8616332e-009                      -4.5153112
          3.8633464e-009                      -4.4566569
          3.8650596e-009                      -4.4056592
          3.8667729e-009                      -4.3624427
          3.8684861e-009                      -4.3270829
          3.8701994e-009                       -4.299599
          3.8719126e-009                      -4.2799535
          3.8736258e-009                      -4.2680574
          3.8753391e-009                      -4.2637772
          3.8770523e-009                      -4.2669398
          3.8787655e-009                      -4.2773319
          3.8804788e-009                      -4.2947016
           3.882192e-009                        -4.31876
          3.8839052e-009                      -4.3491851
          3.8856185e-009                      -4.3856245
          3.8873317e-009                      -4.4276973
          3.8890449e-009                      -4.4749956
          3.8907582e-009                      -4.5270896
          3.8924714e-009                      -4.5835353
          3.8941847e-009                       -4.643878
          3.8958979e-009                      -4.7076524
          3.8976111e-009                      -4.7743787
          3.8993244e-009                      -4.8435604
          3.9010376e-009                      -4.9146878
          3.9027508e-009                      -4.9872491
          3.9044641e-009                      -5.0607388
          3.9061773e-009                      -5.1346623
          3.9078905e-009                      -5.2085348
          3.9096038e-009                      -5.2818799
           3.911317e-009                      -5.3542297
          3.9130302e-009                      -5.4251308
          3.9147435e-009                      -5.4941507
          3.9164567e-009                      -5.5608817
            3.91817e-009                        -5.62494
          3.9198832e-009                      -5.6859636
          3.9215964e-009                       -5.743612
          3.9233097e-009                      -5.7975674
          3.9250229e-009                      -5.8475363
          3.9267361e-009                      -5.8932522
          3.9284494e-009                      -5.9344734
          3.9301626e-009                      -5.9709851
          3.9318758e-009                      -6.0025989
          3.9335891e-009                      -6.0291566
          3.9353023e-009                        -6.05053
          3.9370155e-009                      -6.0666215
          3.9387288e-009                      -6.0773628
           3.940442e-009                      -6.0827151
          3.9421553e-009                      -6.0826713
          3.9438685e-009                      -6.0772558
          3.9455817e-009                       -6.066525
           3.947295e-009                      -6.0505607
          3.9490082e-009                      -6.0294692
          3.9507214e-009                      -6.0033756
          3.9524347e-009                      -5.9724247
          3.9541479e-009                       -5.936781
          3.9558611e-009                      -5.8966252
          3.9575744e-009                      -5.8521522
          3.9592876e-009                       -5.803565
          3.9610008e-009                       -5.751074
          3.9627141e-009                      -5.6948973
          3.9644273e-009                       -5.635265
          3.9661406e-009                      -5.5724195
          3.9678538e-009                      -5.5066135
           3.969567e-009                      -5.4381015
          3.9712803e-009                      -5.3671306
          3.9729935e-009                      -5.2939388
          3.9747067e-009                      -5.2187564
            3.97642e-009                      -5.1418127
          3.9781332e-009                      -5.0633394
          3.9798464e-009                      -4.9835654
          3.9815597e-009                       -4.902708
          3.9832729e-009                      -4.8209626
          3.9849861e-009                      -4.7385008
          3.9866994e-009                      -4.6554752
          3.9884126e-009                      -4.5720275
          3.9901259e-009                       -4.488294
          3.9918391e-009                      -4.4044056
          3.9935523e-009                      -4.3204836
          3.9952656e-009                      -4.2366347
          3.9969788e-009                      -4.1529514
           3.998692e-009                      -4.0695179
          4.0004053e-009                      -3.9864129
          4.0021185e-009                      -3.9037116
          4.0038317e-009                      -3.8214813
           4.005545e-009                      -3.7397775
          4.0072582e-009                      -3.6586426
          4.0089714e-009                      -3.5781097
          4.0106847e-009                      -3.4982045
          4.0123979e-009                      -3.4189492
          4.0141112e-009                      -3.3403605
          4.0158244e-009                      -3.2624486
          4.0175376e-009                      -3.1852159
          4.0192509e-009                      -3.1086613
          4.0209641e-009                       -3.032785
          4.0226773e-009                      -2.9575886
          4.0243906e-009                      -2.8830737
          4.0261038e-009                      -2.8092384
           4.027817e-009                      -2.7360775
          4.0295303e-009                      -2.6635843
          4.0312435e-009                      -2.5917531
          4.0329567e-009                      -2.5205773
            4.03467e-009                      -2.4500425
          4.0363832e-009                       -2.380122
          4.0380965e-009                       -2.310776
          4.0398097e-009                      -2.2419574
          4.0415229e-009                      -2.1736192
          4.0432362e-009                      -2.1057162
          4.0449494e-009                      -2.0382014
          4.0466626e-009                      -1.9710203
          4.0483759e-009                       -1.904112
          4.0500891e-009                      -1.8374162
          4.0518023e-009                      -1.7708829
          4.0535156e-009                      -1.7044736
          4.0552288e-009                      -1.6381553
           4.056942e-009                      -1.5718909
          4.0586553e-009                      -1.5056368
          4.0603685e-009                      -1.4393503
          4.0620817e-009                      -1.3730004
           4.063795e-009                      -1.3065745
          4.0655082e-009                      -1.2400754
          4.0672215e-009                      -1.1735124
          4.0689347e-009                      -1.1068971
          4.0706479e-009                      -1.0402484
          4.0723612e-009                     -0.97360264
          4.0740744e-009                     -0.90702083
          4.0757876e-009                     -0.84059029
          4.0775009e-009                     -0.77442095
          4.0792141e-009                     -0.70864282
          4.0809273e-009                     -0.64340834
          4.0826406e-009                     -0.57889541
          4.0843538e-009                      -0.5153076
           4.086067e-009                     -0.45286914
          4.0877803e-009                     -0.39181884
          4.0894935e-009                     -0.33240782
          4.0912068e-009                     -0.27490265
            4.09292e-009                     -0.21958935
          4.0946332e-009                     -0.16677337
          4.0963465e-009                     -0.11677482
          4.0980597e-009                    -0.069922814
          4.0997729e-009                    -0.026553273
          4.1014862e-009                     0.012989327
          4.1031994e-009                     0.048349521
          4.1049126e-009                     0.079161904
          4.1066259e-009                       0.1050558
          4.1083391e-009                      0.12566068
          4.1100523e-009                      0.14061046
          4.1117656e-009                      0.14954645
          4.1134788e-009                      0.15212161
          4.1151921e-009                      0.14800626
          4.1169053e-009                      0.13689313
          4.1186185e-009                      0.11849882
          4.1203318e-009                     0.092562208
           4.122045e-009                     0.058843238
          4.1237582e-009                     0.017125828
          4.1254715e-009                    -0.032775485
          4.1271847e-009                    -0.091009785
          4.1288979e-009                     -0.15768928
          4.1306112e-009                      -0.2328934
          4.1323244e-009                     -0.31667255
          4.1340376e-009                      -0.4090466
          4.1357509e-009                     -0.50999779
          4.1374641e-009                     -0.61946333
          4.1391774e-009                     -0.73733274
          4.1408906e-009                     -0.86345033
          4.1426038e-009                     -0.99761833
          4.1443171e-009                      -1.1395964
          4.1460303e-009                      -1.2890967
          4.1477435e-009                      -1.4457809
          4.1494568e-009                       -1.609263
            4.15117e-009                       -1.779116
          4.1528832e-009                      -1.9548801
          4.1545965e-009                      -2.1360631
          4.1563097e-009                      -2.3221359
          4.1580229e-009                      -2.5125283
          4.1597362e-009                       -2.706631
          4.1614494e-009                      -2.9038032
          4.1631627e-009                      -3.1033818
          4.1648759e-009                      -3.3046828
          4.1665891e-009                      -3.5069984
          4.1683024e-009                      -3.7095925
          4.1700156e-009                      -3.9117003
          4.1717288e-009                      -4.1125363
          4.1734421e-009                      -4.3113053
          4.1751553e-009                      -4.5072077
          4.1768685e-009                      -4.6994425
          4.1785818e-009                      -4.8872063
           4.180295e-009                      -5.0696961
          4.1820082e-009                      -5.2461158
          4.1837215e-009                       -5.415685
          4.1854347e-009                       -5.577647
           4.187148e-009                      -5.7312707
          4.1888612e-009                      -5.8758528
          4.1905744e-009                      -6.0107179
          4.1922877e-009                      -6.1352218
          4.1940009e-009                      -6.2487563
          4.1957141e-009                      -6.3507551
          4.1974274e-009                      -6.4406964
          4.1991406e-009                      -6.5181065
          4.2008538e-009                      -6.5825664
          4.2025671e-009                      -6.6337131
          4.2042803e-009                      -6.6712431
          4.2059935e-009                      -6.6949156
          4.2077068e-009                      -6.7045559
            4.20942e-009                      -6.7000603
          4.2111333e-009                      -6.6813995
          4.2128465e-009                      -6.6486193
          4.2145597e-009                      -6.6018403
           4.216273e-009                       -6.541252
          4.2179862e-009                      -6.4671139
          4.2196994e-009                       -6.379752
          4.2214127e-009                      -6.2795605
          4.2231259e-009                      -6.1670029
          4.2248391e-009                      -6.0426073
          4.2265524e-009                      -5.9069635
          4.2282656e-009                       -5.760719
          4.2299788e-009                      -5.6045748
          4.2316921e-009                      -5.4392831
          4.2334053e-009                      -5.2656428
          4.2351186e-009                       -5.084495
          4.2368318e-009                      -4.8967179
           4.238545e-009                      -4.7032199
          4.2402583e-009                      -4.5049341
          4.2419715e-009                      -4.3028124
          4.2436847e-009                      -4.0978175
           4.245398e-009                       -3.890915
          4.2471112e-009                      -3.6830658
          4.2488244e-009                      -3.4752206
          4.2505377e-009                      -3.2683146
          4.2522509e-009                       -3.063264
          4.2539641e-009                        -2.86096
          4.2556774e-009                      -2.6622638
          4.2573906e-009                      -2.4680006
          4.2591039e-009                      -2.2789565
          4.2608171e-009                      -2.0958778
          4.2625303e-009                      -1.9194702
          4.2642436e-009                      -1.7503965
          4.2659568e-009                      -1.5892706
            4.26767e-009                      -1.4366522
          4.2693833e-009                      -1.2930435
          4.2710965e-009                      -1.1588877
          4.2728097e-009                      -1.0345704
           4.274523e-009                     -0.92041842
          4.2762362e-009                      -0.8166968
          4.2779494e-009                     -0.72360581
          4.2796627e-009                     -0.64128088
          4.2813759e-009                     -0.56979762
          4.2830891e-009                     -0.50917896
          4.2848024e-009                     -0.45939908
          4.2865156e-009                     -0.42038256
          4.2882289e-009                     -0.39200003
          4.2899421e-009                     -0.37406646
          4.2916553e-009                     -0.36634474
          4.2933686e-009                     -0.36855351
          4.2950818e-009                     -0.38037393
           4.296795e-009                     -0.40145146
          4.2985083e-009                     -0.43139372
          4.3002215e-009                     -0.46976883
          4.3019347e-009                     -0.51610763
           4.303648e-009                     -0.56990962
          4.3053612e-009                     -0.63064851
          4.3070744e-009                     -0.69777456
          4.3087877e-009                     -0.77071439
          4.3105009e-009                     -0.84887153
          4.3122142e-009                     -0.93163005
          4.3139274e-009                      -1.0183621
          4.3156406e-009                      -1.1084338
          4.3173539e-009                      -1.2012088
          4.3190671e-009                       -1.296049
          4.3207803e-009                      -1.3923139
          4.3224936e-009                      -1.4893622
          4.3242068e-009                       -1.586557
            4.32592e-009                       -1.683271
          4.3276333e-009                      -1.7788943
          4.3293465e-009                      -1.8728385
          4.3310597e-009                      -1.9645391
           4.332773e-009                       -2.053454
          4.3344862e-009                      -2.1390614
          4.3361995e-009                      -2.2208601
          4.3379127e-009                      -2.2983755
          4.3396259e-009                      -2.3711696
          4.3413392e-009                      -2.4388497
          4.3430524e-009                      -2.5010705
          4.3447656e-009                        -2.55753
          4.3464789e-009                      -2.6079629
          4.3481921e-009                      -2.6521372
          4.3499053e-009                      -2.6898584
          4.3516186e-009                      -2.7209777
          4.3533318e-009                      -2.7453975
           4.355045e-009                      -2.7630721
          4.3567583e-009                      -2.7740031
          4.3584715e-009                      -2.7782348
          4.3601848e-009                      -2.7758504
           4.361898e-009                      -2.7669693
          4.3636112e-009                      -2.7517471
          4.3653245e-009                      -2.7303728
          4.3670377e-009                      -2.7030681
          4.3687509e-009                      -2.6700845
          4.3704642e-009                      -2.6317002
          4.3721774e-009                      -2.5882137
          4.3738906e-009                      -2.5399367
          4.3756039e-009                      -2.4871897
          4.3773171e-009                       -2.430302
          4.3790303e-009                      -2.3696135
          4.3807436e-009                      -2.3054778
          4.3824568e-009                      -2.2382578
          4.3841701e-009                      -2.1683205
          4.3858833e-009                      -2.0960295
          4.3875965e-009                      -2.0217412
          4.3893098e-009                      -1.9458048
           4.391023e-009                      -1.8685631
          4.3927362e-009                      -1.7903543
          4.3944495e-009                       -1.711511
          4.3961627e-009                      -1.6323599
          4.3978759e-009                      -1.5532184
          4.3995892e-009                      -1.4743915
          4.4013024e-009                       -1.396167
          4.4030156e-009                       -1.318814
          4.4047289e-009                      -1.2425847
          4.4064421e-009                      -1.1677195
          4.4081554e-009                      -1.0944492
          4.4098686e-009                      -1.0229922
          4.4115818e-009                     -0.95354942
          4.4132951e-009                     -0.88629847
          4.4150083e-009                     -0.82139503
          4.4167215e-009                     -0.75897677
          4.4184348e-009                     -0.69916593
           4.420148e-009                     -0.64206681
          4.4218612e-009                     -0.58776113
          4.4235745e-009                      -0.5363067
          4.4252877e-009                     -0.48774206
          4.4270009e-009                     -0.44209291
          4.4287142e-009                      -0.3993745
          4.4304274e-009                     -0.35958734
          4.4321407e-009                     -0.32271151
          4.4338539e-009                     -0.28870724
          4.4355671e-009                      -0.2575236
          4.4372804e-009                     -0.22910968
          4.4389936e-009                     -0.20341864
          4.4407068e-009                     -0.18040199
          4.4424201e-009                     -0.15999937
          4.4441333e-009                     -0.14213344
          4.4458465e-009                     -0.12671459
          4.4475598e-009                       -0.113651
           4.449273e-009                     -0.10285609
          4.4509862e-009                    -0.094248673
          4.4526995e-009                    -0.087747928
          4.4544127e-009                    -0.083268761
           4.456126e-009                    -0.080721627
          4.4578392e-009                    -0.080015492
          4.4595524e-009                    -0.081061394
          4.4612657e-009                    -0.083774355
          4.4629789e-009                    -0.088074934
          4.4646921e-009                    -0.093890567
          4.4664054e-009                     -0.10115619
          4.4681186e-009                     -0.10981352
          4.4698318e-009                     -0.11980805
          4.4715451e-009                     -0.13108604
          4.4732583e-009                     -0.14359382
          4.4749715e-009                     -0.15727919
          4.4766848e-009                     -0.17209342
           4.478398e-009                     -0.18799152
          4.4801113e-009                     -0.20493117
          4.4818245e-009                     -0.22287078
          4.4835377e-009                     -0.24176802
           4.485251e-009                     -0.26157823
          4.4869642e-009                     -0.28225201
          4.4886774e-009                     -0.30373282
          4.4903907e-009                     -0.32595686
          4.4921039e-009                     -0.34885547
          4.4938171e-009                     -0.37235857
          4.4955304e-009                     -0.39639501
          4.4972436e-009                     -0.42088876
          4.4989568e-009                     -0.44575314
          4.5006701e-009                     -0.47088873
          4.5023833e-009                     -0.49618695
          4.5040965e-009                     -0.52153712
          4.5058098e-009                     -0.54683171
           4.507523e-009                     -0.57196542
          4.5092363e-009                     -0.59682979
          4.5109495e-009                     -0.62130843
          4.5126627e-009                     -0.64527805
           4.514376e-009                     -0.66861493
          4.5160892e-009                     -0.69120186
          4.5178024e-009                      -0.7129314
          4.5195157e-009                     -0.73370319
          4.5212289e-009                     -0.75341908
          4.5229421e-009                     -0.77198071
          4.5246554e-009                     -0.78929129
          4.5263686e-009                     -0.80526149
          4.5280818e-009                     -0.81981444
          4.5297951e-009                     -0.83288854
          4.5315083e-009                     -0.84443623
          4.5332216e-009                      -0.8544212
          4.5349348e-009                     -0.86281561
           4.536648e-009                       -0.869599
          4.5383613e-009                     -0.87476026
          4.5400745e-009                     -0.87830009
          4.5417877e-009                     -0.88023357
           4.543501e-009                     -0.88059043
          4.5452142e-009                     -0.87941333
          4.5469274e-009                     -0.87675328
          4.5486407e-009                     -0.87266587
          4.5503539e-009                      -0.8672091
          4.5520671e-009                     -0.86044441
          4.5537804e-009                     -0.85243877
          4.5554936e-009                     -0.84326587
          4.5572069e-009                     -0.83300443
          4.5589201e-009                      -0.8217344
          4.5606333e-009                     -0.80953262
          4.5623466e-009                     -0.79647108
          4.5640598e-009                     -0.78261689
           4.565773e-009                     -0.76803386
          4.5674863e-009                     -0.75278244
          4.5691995e-009                     -0.73691795
          4.5709127e-009                     -0.72048893
           4.572626e-009                     -0.70353641
          4.5743392e-009                     -0.68609531
          4.5760524e-009                     -0.66819578
          4.5777657e-009                     -0.64986366
          4.5794789e-009                      -0.6311194
          4.5811922e-009                     -0.61197738
          4.5829054e-009                     -0.59244706
          4.5846186e-009                      -0.5725359
          4.5863319e-009                     -0.55225187
          4.5880451e-009                     -0.53160363
          4.5897583e-009                     -0.51059866
          4.5914716e-009                     -0.48924189
          4.5931848e-009                     -0.46753715
           4.594898e-009                     -0.44549147
          4.5966113e-009                     -0.42311981
          4.5983245e-009                     -0.40044623
          4.6000377e-009                     -0.37750212
           4.601751e-009                     -0.35432313
          4.6034642e-009                     -0.33094875
          4.6051775e-009                     -0.30742546
          4.6068907e-009                      -0.2838107
          4.6086039e-009                     -0.26017494
          4.6103172e-009                     -0.23660026
          4.6120304e-009                     -0.21317719
          4.6137436e-009                       -0.190003
          4.6154569e-009                     -0.16718287
          4.6171701e-009                     -0.14483296
          4.6188833e-009                     -0.12308227
          4.6205966e-009                     -0.10207126
          4.6223098e-009                    -0.081947848
           4.624023e-009                    -0.062863029
          4.6257363e-009                    -0.044968308
          4.6274495e-009                    -0.028415312
          4.6291628e-009                    -0.013355844
           4.630876e-009                  5.9543202e-005
          4.6325892e-009                     0.011685032
          4.6343025e-009                     0.021383847
          4.6360157e-009                     0.029031596
          4.6377289e-009                     0.034517375
          4.6394422e-009                     0.037743334
          4.6411554e-009                     0.038624332
          4.6428686e-009                     0.037088988
          4.6445819e-009                     0.033082272
          4.6462951e-009                      0.02656827
          4.6480083e-009                     0.017531731
          4.6497216e-009                    0.0059778061
          4.6514348e-009                   -0.0080692473
          4.6531481e-009                    -0.024567337
          4.6548613e-009                    -0.043456844
          4.6565745e-009                    -0.064659764
          4.6582878e-009                    -0.088078101
           4.660001e-009                     -0.11359189
          4.6617142e-009                      -0.1410573
          4.6634275e-009                     -0.17030586
          4.6651407e-009                     -0.20114571
          4.6668539e-009                     -0.23336512
          4.6685672e-009                     -0.26673718
          4.6702804e-009                      -0.3010227
          4.6719936e-009                     -0.33596998
          4.6737069e-009                       -0.371312
          4.6754201e-009                     -0.40676421
          4.6771334e-009                     -0.44202656
          4.6788466e-009                     -0.47679056
          4.6805598e-009                     -0.51074873
          4.6822731e-009                     -0.54360188
          4.6839863e-009                     -0.57506169
          4.6856995e-009                       -0.604849
          4.6874128e-009                     -0.63269266
           4.689126e-009                     -0.65833172
          4.6908392e-009                     -0.68152184
          4.6925525e-009                     -0.70204233
          4.6942657e-009                     -0.71970061
          4.6959789e-009                     -0.73433162
          4.6976922e-009                     -0.74579518
          4.6994054e-009                      -0.7539736
          4.7011187e-009                     -0.75877257
          4.7028319e-009                     -0.76012391
          4.7045451e-009                     -0.75798766
          4.7062584e-009                     -0.75235161
          4.7079716e-009                     -0.74322861
