        Time / s                P25(Z) [1]/real
          3.5601037e-009                      0.14509265
          3.5618169e-009                      0.32459273
          3.5635302e-009                      0.49841915
          3.5652434e-009                      0.66616098
          3.5669566e-009                      0.82745789
          3.5686699e-009                      0.98200136
          3.5703831e-009                       1.1295374
          3.5720964e-009                       1.2698709
          3.5738096e-009                       1.4028695
          3.5755228e-009                       1.5284668
          3.5772361e-009                       1.6466626
          3.5789493e-009                       1.7575203
          3.5806625e-009                       1.8611627
          3.5823758e-009                        1.957768
           3.584089e-009                       2.0475688
          3.5858022e-009                        2.130852
          3.5875155e-009                       2.2079592
          3.5892287e-009                       2.2792836
          3.5909419e-009                       2.3452648
          3.5926552e-009                       2.4063787
          3.5943684e-009                       2.4631282
          3.5960817e-009                       2.5160366
          3.5977949e-009                       2.5656438
          3.5995081e-009                       2.6125033
          3.6012214e-009                        2.657176
          3.6029346e-009                       2.7002208
          3.6046478e-009                        2.742183
          3.6063611e-009                       2.7835836
          3.6080743e-009                       2.8249132
          3.6097875e-009                       2.8666284
          3.6115008e-009                       2.9091492
           3.613214e-009                       2.9528512
          3.6149272e-009                       2.9980572
          3.6166405e-009                       3.0450277
          3.6183537e-009                       3.0939534
          3.6200669e-009                       3.1449526
          3.6217802e-009                       3.1980729
          3.6234934e-009                       3.2532918
          3.6252067e-009                       3.3105153
          3.6269199e-009                        3.369576
          3.6286331e-009                       3.4302311
          3.6303464e-009                        3.492162
          3.6320596e-009                       3.5549785
          3.6337728e-009                       3.6182225
          3.6354861e-009                       3.6813744
          3.6371993e-009                       3.7438574
          3.6389125e-009                       3.8050446
          3.6406258e-009                       3.8642659
           3.642339e-009                       3.9208159
          3.6440522e-009                       3.9739633
          3.6457655e-009                        4.022959
          3.6474787e-009                       4.0670443
           3.649192e-009                       4.1054592
          3.6509052e-009                       4.1374514
          3.6526184e-009                       4.1622861
          3.6543317e-009                       4.1792578
          3.6560449e-009                       4.1876986
          3.6577581e-009                       4.1869887
          3.6594714e-009                       4.1765621
          3.6611846e-009                       4.1559146
          3.6628978e-009                       4.1246122
          3.6646111e-009                       4.0822972
          3.6663243e-009                       4.0286966
          3.6680375e-009                       3.9636242
          3.6697508e-009                       3.8869844
           3.671464e-009                       3.7987731
          3.6731773e-009                       3.6990806
          3.6748905e-009                       3.5880922
          3.6766037e-009                       3.4660918
           3.678317e-009                       3.3334592
          3.6800302e-009                       3.1906674
          3.6817434e-009                       3.0382784
          3.6834567e-009                       2.8769402
          3.6851699e-009                       2.7073834
          3.6868831e-009                        2.530415
          3.6885964e-009                       2.3469106
          3.6903096e-009                       2.1578039
          3.6920228e-009                       1.9640757
          3.6937361e-009                       1.7667485
          3.6954493e-009                       1.5668812
          3.6971626e-009                       1.3655646
          3.6988758e-009                       1.1639118
           3.700589e-009                       0.9630454
          3.7023023e-009                      0.76408223
          3.7040155e-009                      0.56812117
          3.7057287e-009                      0.37623584
           3.707442e-009                      0.18946983
          3.7091552e-009                    0.0088309166
          3.7108684e-009                     -0.16471798
          3.7125817e-009                     -0.33027032
          3.7142949e-009                      -0.4869864
          3.7160081e-009                     -0.63409994
          3.7177214e-009                     -0.77092156
          3.7194346e-009                     -0.89684199
          3.7211479e-009                      -1.0113374
          3.7228611e-009                      -1.1139766
          3.7245743e-009                      -1.2044269
          3.7262876e-009                      -1.2824567
          3.7280008e-009                      -1.3479329
           3.729714e-009                      -1.4008178
          3.7314273e-009                      -1.4411669
          3.7331405e-009                      -1.4691307
          3.7348537e-009                      -1.4849568
           3.736567e-009                      -1.4889903
          3.7382802e-009                      -1.4816697
          3.7399934e-009                      -1.4635191
          3.7417067e-009                      -1.4351384
          3.7434199e-009                      -1.3971953
          3.7451332e-009                      -1.3504199
          3.7468464e-009                      -1.2955997
          3.7485596e-009                      -1.2335752
          3.7502729e-009                       -1.165233
          3.7519861e-009                      -1.0914966
          3.7536993e-009                       -1.013315
          3.7554126e-009                     -0.93165022
          3.7571258e-009                     -0.84746734
           3.758839e-009                     -0.76172597
          3.7605523e-009                      -0.6753743
          3.7622655e-009                     -0.58934292
          3.7639787e-009                     -0.50453685
           3.765692e-009                      -0.4218256
          3.7674052e-009                     -0.34203264
          3.7691185e-009                     -0.26592669
          3.7708317e-009                     -0.19421619
          3.7725449e-009                     -0.12754607
          3.7742582e-009                    -0.066494442
          3.7759714e-009                    -0.011567658
          3.7776846e-009                     0.036806152
          3.7793979e-009                     0.078282018
          3.7811111e-009                       0.1125992
          3.7828243e-009                      0.13957833
          3.7845376e-009                      0.15911696
          3.7862508e-009                      0.17118677
           3.787964e-009                      0.17583437
          3.7896773e-009                      0.17318397
          3.7913905e-009                      0.16343818
          3.7931038e-009                       0.1468738
           3.794817e-009                      0.12383212
          3.7965302e-009                     0.094706809
          3.7982435e-009                     0.059933584
          3.7999567e-009                     0.019984405
          3.8016699e-009                    -0.024634069
          3.8033832e-009                    -0.073381323
          3.8050964e-009                     -0.12568712
          3.8068096e-009                     -0.18096088
          3.8085229e-009                     -0.23860479
          3.8102361e-009                     -0.29802673
          3.8119493e-009                     -0.35864913
          3.8136626e-009                     -0.41991273
          3.8153758e-009                     -0.48127749
          3.8170891e-009                     -0.54222446
          3.8188023e-009                     -0.60226083
          3.8205155e-009                     -0.66092804
          3.8222288e-009                     -0.71780958
           3.823942e-009                     -0.77253561
          3.8256552e-009                      -0.8247833
          3.8273685e-009                     -0.87427588
          3.8290817e-009                     -0.92078257
          3.8307949e-009                     -0.96412024
          3.8325082e-009                      -1.0041561
          3.8342214e-009                       -1.040808
          3.8359346e-009                      -1.0740403
          3.8376479e-009                      -1.1038596
          3.8393611e-009                      -1.1303093
          3.8410743e-009                      -1.1534683
          3.8427876e-009                      -1.1734513
          3.8445008e-009                      -1.1904084
          3.8462141e-009                       -1.204521
          3.8479273e-009                      -1.2159943
          3.8496405e-009                      -1.2250492
          3.8513538e-009                      -1.2319168
           3.853067e-009                      -1.2368359
          3.8547802e-009                      -1.2400526
          3.8564935e-009                      -1.2418195
          3.8582067e-009                      -1.2423905
          3.8599199e-009                      -1.2420163
          3.8616332e-009                      -1.2409377
          3.8633464e-009                      -1.2393829
          3.8650596e-009                      -1.2375666
          3.8667729e-009                      -1.2356903
          3.8684861e-009                      -1.2339425
          3.8701994e-009                      -1.2324963
          3.8719126e-009                      -1.2315061
          3.8736258e-009                      -1.2311057
          3.8753391e-009                      -1.2314075
          3.8770523e-009                      -1.2325036
          3.8787655e-009                      -1.2344681
          3.8804788e-009                      -1.2373592
           3.882192e-009                      -1.2412203
          3.8839052e-009                      -1.2460789
          3.8856185e-009                      -1.2519462
          3.8873317e-009                      -1.2588166
          3.8890449e-009                      -1.2666687
          3.8907582e-009                      -1.2754677
          3.8924714e-009                      -1.2851687
          3.8941847e-009                      -1.2957183
          3.8958979e-009                      -1.3070545
          3.8976111e-009                      -1.3191058
          3.8993244e-009                      -1.3317909
          3.9010376e-009                       -1.345019
          3.9027508e-009                      -1.3586925
          3.9044641e-009                      -1.3727085
          3.9061773e-009                      -1.3869591
          3.9078905e-009                      -1.4013301
          3.9096038e-009                      -1.4156987
           3.911317e-009                      -1.4299327
          3.9130302e-009                      -1.4438923
          3.9147435e-009                       -1.457432
          3.9164567e-009                      -1.4704011
            3.91817e-009                      -1.4826426
          3.9198832e-009                      -1.4939906
          3.9215964e-009                      -1.5042674
          3.9233097e-009                      -1.5132847
          3.9250229e-009                      -1.5208454
          3.9267361e-009                       -1.526748
          3.9284494e-009                      -1.5307866
          3.9301626e-009                      -1.5327489
          3.9318758e-009                      -1.5324136
          3.9335891e-009                      -1.5295485
          3.9353023e-009                      -1.5239135
          3.9370155e-009                      -1.5152658
          3.9387288e-009                      -1.5033641
           3.940442e-009                      -1.4879698
          3.9421553e-009                      -1.4688451
          3.9438685e-009                      -1.4457504
          3.9455817e-009                       -1.418444
           3.947295e-009                      -1.3866846
          3.9490082e-009                      -1.3502372
          3.9507214e-009                       -1.308877
          3.9524347e-009                      -1.2623909
          3.9541479e-009                      -1.2105761
          3.9558611e-009                      -1.1532376
          3.9575744e-009                      -1.0901891
          3.9592876e-009                      -1.0212552
          3.9610008e-009                     -0.94627779
          3.9627141e-009                     -0.86512149
          3.9644273e-009                     -0.77767795
          3.9661406e-009                     -0.68386806
          3.9678538e-009                     -0.58364188
           3.969567e-009                     -0.47697853
          3.9712803e-009                      -0.3638867
          3.9729935e-009                     -0.24440757
          3.9747067e-009                     -0.11861998
            3.97642e-009                     0.013353898
          3.9781332e-009                      0.15134404
          3.9798464e-009                      0.29513159
          3.9815597e-009                       0.4444515
          3.9832729e-009                      0.59899755
          3.9849861e-009                      0.75842662
          3.9866994e-009                       0.9223608
          3.9884126e-009                       1.0903872
          3.9901259e-009                       1.2620571
          3.9918391e-009                       1.4368866
          3.9935523e-009                       1.6143586
          3.9952656e-009                       1.7939268
          3.9969788e-009                       1.9750187
           3.998692e-009                       2.1570393
          4.0004053e-009                       2.3393722
          4.0021185e-009                       2.5213833
          4.0038317e-009                       2.7024224
           4.005545e-009                       2.8818249
          4.0072582e-009                       3.0589156
          4.0089714e-009                         3.23301
          4.0106847e-009                       3.4034198
          4.0123979e-009                       3.5694571
          4.0141112e-009                       3.7304412
          4.0158244e-009                       3.8857031
          4.0175376e-009                       4.0345903
          4.0192509e-009                       4.1764705
          4.0209641e-009                       4.3107374
          4.0226773e-009                       4.4368195
          4.0243906e-009                       4.5541853
          4.0261038e-009                       4.6623488
           4.027817e-009                        4.760872
          4.0295303e-009                        4.849362
          4.0312435e-009                       4.9274696
          4.0329567e-009                       4.9948896
            4.03467e-009                       5.0513632
          4.0363832e-009                       5.0966812
          4.0380965e-009                       5.1306886
          4.0398097e-009                       5.1532856
          4.0415229e-009                        5.164428
          4.0432362e-009                       5.1641273
          4.0449494e-009                       5.1524507
          4.0466626e-009                       5.1295204
          4.0483759e-009                       5.0955105
          4.0500891e-009                       5.0506467
          4.0518023e-009                       4.9952026
          4.0535156e-009                       4.9294982
          4.0552288e-009                       4.8538994
           4.056942e-009                       4.7688141
          4.0586553e-009                       4.6746886
          4.0603685e-009                       4.5720004
          4.0620817e-009                       4.4612521
           4.063795e-009                       4.3429648
          4.0655082e-009                       4.2176766
          4.0672215e-009                       4.0859405
          4.0689347e-009                       3.9483237
          4.0706479e-009                       3.8054024
          4.0723612e-009                       3.6577599
          4.0740744e-009                       3.5059795
          4.0757876e-009                       3.3506413
          4.0775009e-009                       3.1923183
          4.0792141e-009                       3.0315745
          4.0809273e-009                       2.8689623
          4.0826406e-009                       2.7050188
          4.0843538e-009                       2.5402623
           4.086067e-009                       2.3751885
          4.0877803e-009                       2.2102672
          4.0894935e-009                       2.0459407
          4.0912068e-009                        1.882625
            4.09292e-009                       1.7207122
          4.0946332e-009                       1.5605747
          4.0963465e-009                       1.4025686
          4.0980597e-009                       1.2470357
          4.0997729e-009                        1.094304
          4.1014862e-009                      0.94468735
          4.1031994e-009                      0.79848596
          4.1049126e-009                      0.65598775
          4.1066259e-009                      0.51747032
          4.1083391e-009                      0.38320268
          4.1100523e-009                      0.25344582
          4.1117656e-009                      0.12845175
          4.1134788e-009                    0.0084631399
          4.1151921e-009                     -0.10628679
          4.1169053e-009                     -0.21557334
          4.1186185e-009                     -0.31917872
          4.1203318e-009                      -0.4168906
           4.122045e-009                     -0.50850199
          4.1237582e-009                     -0.59381117
          4.1254715e-009                     -0.67262223
          4.1271847e-009                     -0.74474569
          4.1288979e-009                     -0.80999959
          4.1306112e-009                     -0.86820925
          4.1323244e-009                     -0.91920806
          4.1340376e-009                     -0.96283957
          4.1357509e-009                     -0.99895995
          4.1374641e-009                      -1.0274423
          4.1391774e-009                      -1.0481816
          4.1408906e-009                      -1.0610998
          4.1426038e-009                      -1.0661498
          4.1443171e-009                      -1.0633179
          4.1460303e-009                      -1.0526272
          4.1477435e-009                      -1.0341397
          4.1494568e-009                      -1.0079597
            4.15117e-009                     -0.97423473
          4.1528832e-009                     -0.93315768
          4.1545965e-009                      -0.8849657
          4.1563097e-009                      -0.8299393
          4.1580229e-009                     -0.76840205
          4.1597362e-009                     -0.70072081
          4.1614494e-009                     -0.62730608
          4.1631627e-009                     -0.54861036
          4.1648759e-009                     -0.46512439
          4.1665891e-009                     -0.37737157
          4.1683024e-009                     -0.28590164
          4.1700156e-009                     -0.19128473
          4.1717288e-009                    -0.094107456
          4.1734421e-009                    0.0050303408
          4.1751553e-009                       0.1055189
          4.1768685e-009                      0.20674225
          4.1785818e-009                       0.3080828
           4.180295e-009                      0.40892704
          4.1820082e-009                      0.50867131
          4.1837215e-009                      0.60672833
          4.1854347e-009                      0.70253309
           4.187148e-009                      0.79554718
          4.1888612e-009                      0.88526173
          4.1905744e-009                      0.97119952
          4.1922877e-009                       1.0529179
          4.1940009e-009                       1.1300132
          4.1957141e-009                       1.2021268
          4.1974274e-009                       1.2689495
          4.1991406e-009                       1.3302228
          4.2008538e-009                       1.3857375
          4.2025671e-009                       1.4353307
          4.2042803e-009                       1.4788834
          4.2059935e-009                       1.5163207
          4.2077068e-009                       1.5476119
            4.20942e-009                       1.5727707
          4.2111333e-009                       1.5918523
          4.2128465e-009                       1.6049485
          4.2145597e-009                       1.6121806
           4.216273e-009                       1.6136944
          4.2179862e-009                       1.6096536
          4.2196994e-009                       1.6002355
          4.2214127e-009                       1.5856274
          4.2231259e-009                       1.5660249
          4.2248391e-009                       1.5416326
          4.2265524e-009                       1.5126652
          4.2282656e-009                       1.4793479
          4.2299788e-009                       1.4419132
          4.2316921e-009                       1.4005949
          4.2334053e-009                       1.3556231
          4.2351186e-009                       1.3072217
          4.2368318e-009                       1.2556107
           4.238545e-009                       1.2010116
          4.2402583e-009                       1.1436495
          4.2419715e-009                       1.0837522
          4.2436847e-009                       1.0215461
           4.245398e-009                      0.95725094
          4.2471112e-009                      0.89107824
          4.2488244e-009                      0.82323312
          4.2505377e-009                      0.75391699
          4.2522509e-009                      0.68332979
          4.2539641e-009                       0.6116716
          4.2556774e-009                      0.53914284
          4.2573906e-009                      0.46594593
          4.2591039e-009                      0.39228706
          4.2608171e-009                      0.31837751
          4.2625303e-009                      0.24443357
          4.2642436e-009                      0.17067485
          4.2659568e-009                     0.097322881
            4.26767e-009                     0.024600302
          4.2693833e-009                     -0.04727027
          4.2710965e-009                     -0.11806818
          4.2728097e-009                     -0.18757848
           4.274523e-009                     -0.25559608
          4.2762362e-009                     -0.32192904
          4.2779494e-009                     -0.38639893
          4.2796627e-009                     -0.44883959
          4.2813759e-009                     -0.50909655
          4.2830891e-009                     -0.56702861
          4.2848024e-009                     -0.62251043
          4.2865156e-009                     -0.67543455
          4.2882289e-009                     -0.72571001
          4.2899421e-009                     -0.77326018
          4.2916553e-009                     -0.81802138
          4.2933686e-009                     -0.85994489
          4.2950818e-009                     -0.89900165
           4.296795e-009                     -0.93518616
          4.2985083e-009                     -0.96851735
          4.3002215e-009                     -0.99903367
          4.3019347e-009                      -1.0267881
           4.303648e-009                      -1.0518436
          4.3053612e-009                       -1.074273
          4.3070744e-009                      -1.0941619
          4.3087877e-009                      -1.1116103
          4.3105009e-009                      -1.1267304
          4.3122142e-009                      -1.1396416
          4.3139274e-009                      -1.1504625
          4.3156406e-009                      -1.1593059
          4.3173539e-009                      -1.1662757
          4.3190671e-009                       -1.171468
          4.3207803e-009                      -1.1749741
          4.3224936e-009                      -1.1768819
          4.3242068e-009                      -1.1772758
            4.32592e-009                      -1.1762351
          4.3276333e-009                      -1.1738299
          4.3293465e-009                      -1.1701184
          4.3310597e-009                      -1.1651463
           4.332773e-009                      -1.1589491
          4.3344862e-009                      -1.1515546
          4.3361995e-009                      -1.1429872
          4.3379127e-009                      -1.1332669
          4.3396259e-009                      -1.1224072
          4.3413392e-009                      -1.1104115
          4.3430524e-009                      -1.0972703
          4.3447656e-009                      -1.0829642
          4.3464789e-009                      -1.0674683
          4.3481921e-009                      -1.0507581
          4.3499053e-009                       -1.032813
          4.3516186e-009                      -1.0136187
          4.3533318e-009                     -0.99316568
           4.355045e-009                     -0.97145093
          4.3567583e-009                     -0.94847846
          4.3584715e-009                     -0.92426215
          4.3601848e-009                     -0.89882716
           4.361898e-009                     -0.87221079
          4.3636112e-009                     -0.84446237
          4.3653245e-009                     -0.81564376
          4.3670377e-009                     -0.78582868
          4.3687509e-009                     -0.75510176
          4.3704642e-009                     -0.72355575
          4.3721774e-009                     -0.69128803
          4.3738906e-009                     -0.65839762
          4.3756039e-009                      -0.6249844
          4.3773171e-009                      -0.5911499
          4.3790303e-009                     -0.55699766
          4.3807436e-009                     -0.52263185
          4.3824568e-009                     -0.48815467
          4.3841701e-009                     -0.45366411
          4.3858833e-009                     -0.41925359
          4.3875965e-009                     -0.38501346
          4.3893098e-009                     -0.35103271
           4.391023e-009                     -0.31739807
          4.3927362e-009                     -0.28419049
          4.3944495e-009                     -0.25148039
          4.3961627e-009                      -0.2193244
          4.3978759e-009                     -0.18776504
          4.3995892e-009                     -0.15683192
          4.4013024e-009                     -0.12654307
          4.4030156e-009                    -0.096904376
          4.4047289e-009                    -0.067908345
          4.4064421e-009                    -0.039533251
          4.4081554e-009                    -0.011743983
          4.4098686e-009                     0.015506197
          4.4115818e-009                     0.042273911
          4.4132951e-009                     0.068625347
          4.4150083e-009                     0.094635495
          4.4167215e-009                      0.12038603
          4.4184348e-009                      0.14596171
           4.420148e-009                      0.17144603
          4.4218612e-009                      0.19691932
          4.4235745e-009                      0.22245961
          4.4252877e-009                       0.2481457
          4.4270009e-009                      0.27405902
          4.4287142e-009                      0.30028254
          4.4304274e-009                      0.32689707
          4.4321407e-009                      0.35397763
          4.4338539e-009                      0.38159208
          4.4355671e-009                      0.40980254
          4.4372804e-009                      0.43866716
          4.4389936e-009                      0.46824046
          4.4407068e-009                      0.49857079
          4.4424201e-009                      0.52969678
          4.4441333e-009                      0.56164541
          4.4458465e-009                      0.59443308
          4.4475598e-009                      0.62806877
           4.449273e-009                      0.66255768
          4.4509862e-009                      0.69790333
          4.4526995e-009                      0.73410793
          4.4544127e-009                      0.77117195
           4.456126e-009                      0.80909445
          4.4578392e-009                      0.84787407
          4.4595524e-009                      0.88751081
          4.4612657e-009                      0.92800605
          4.4629789e-009                      0.96936141
          4.4646921e-009                       1.0115757
          4.4664054e-009                       1.0546426
          4.4681186e-009                       1.0985491
          4.4698318e-009                       1.1432764
          4.4715451e-009                        1.188802
          4.4732583e-009                       1.2350999
          4.4749715e-009                       1.2821406
          4.4766848e-009                       1.3298878
           4.478398e-009                       1.3782973
          4.4801113e-009                       1.4273187
          4.4818245e-009                       1.4768974
          4.4835377e-009                       1.5269794
           4.485251e-009                       1.5775105
          4.4869642e-009                       1.6284325
          4.4886774e-009                       1.6796766
          4.4903907e-009                       1.7311582
          4.4921039e-009                       1.7827753
          4.4938171e-009                       1.8344113
          4.4955304e-009                       1.8859383
          4.4972436e-009                       1.9372179
          4.4989568e-009                       1.9880985
          4.5006701e-009                       2.0384124
          4.5023833e-009                       2.0879737
          4.5040965e-009                       2.1365808
          4.5058098e-009                       2.1840216
           4.507523e-009                       2.2300795
          4.5092363e-009                       2.2745358
          4.5109495e-009                       2.3171696
          4.5126627e-009                       2.3577543
           4.514376e-009                       2.3960578
          4.5160892e-009                       2.4318441
          4.5178024e-009                       2.4648763
          4.5195157e-009                       2.4949189
          4.5212289e-009                       2.5217402
          4.5229421e-009                       2.5451105
          4.5246554e-009                       2.5648036
          4.5263686e-009                       2.5805974
          4.5280818e-009                       2.5922783
          4.5297951e-009                       2.5996472
          4.5315083e-009                       2.6025248
          4.5332216e-009                       2.6007573
          4.5349348e-009                       2.5942181
           4.536648e-009                       2.5828071
          4.5383613e-009                       2.5664486
          4.5400745e-009                       2.5450895
          4.5417877e-009                       2.5187004
           4.543501e-009                       2.4872783
          4.5452142e-009                       2.4508484
          4.5469274e-009                       2.4094632
          4.5486407e-009                       2.3631978
          4.5503539e-009                       2.3121461
          4.5520671e-009                       2.2564195
          4.5537804e-009                       2.1961496
          4.5554936e-009                       2.1314953
          4.5572069e-009                       2.0626458
          4.5589201e-009                       1.9898214
          4.5606333e-009                       1.9132681
          4.5623466e-009                       1.8332536
          4.5640598e-009                       1.7500644
           4.565773e-009                       1.6640073
          4.5674863e-009                         1.57541
          4.5691995e-009                       1.4846193
          4.5709127e-009                       1.3919953
           4.572626e-009                       1.2979028
          4.5743392e-009                       1.2027058
          4.5760524e-009                       1.1067641
          4.5777657e-009                       1.0104335
          4.5794789e-009                      0.91406475
          4.5811922e-009                      0.81800159
          4.5829054e-009                      0.72257743
          4.5846186e-009                      0.62811423
          4.5863319e-009                      0.53492358
          4.5880451e-009                      0.44330891
          4.5897583e-009                      0.35356593
          4.5914716e-009                      0.26597901
          4.5931848e-009                       0.1808149
           4.594898e-009                     0.098316785
          4.5966113e-009                     0.018701414
          4.5983245e-009                    -0.057840205
          4.6000377e-009                     -0.13114095
           4.601751e-009                     -0.20105715
          4.6034642e-009                     -0.26747034
          4.6051775e-009                     -0.33029034
          4.6068907e-009                     -0.38945745
          4.6086039e-009                     -0.44494178
          4.6103172e-009                     -0.49674052
          4.6120304e-009                     -0.54487386
          4.6137436e-009                     -0.58938134
          4.6154569e-009                     -0.63031845
          4.6171701e-009                     -0.66775434
          4.6188833e-009                     -0.70176968
          4.6205966e-009                     -0.73245561
          4.6223098e-009                     -0.75991386
           4.624023e-009                     -0.78425765
          4.6257363e-009                     -0.80561286
          4.6274495e-009                     -0.82411857
          4.6291628e-009                     -0.83992495
           4.630876e-009                     -0.85318967
          4.6325892e-009                     -0.86407395
          4.6343025e-009                     -0.87273897
          4.6360157e-009                     -0.87934315
          4.6377289e-009                     -0.88403968
          4.6394422e-009                     -0.88697468
          4.6411554e-009                     -0.88828363
          4.6428686e-009                     -0.88808881
          4.6445819e-009                     -0.88649709
          4.6462951e-009                      -0.8835999
          4.6480083e-009                     -0.87947437
          4.6497216e-009                      -0.8741841
          4.6514348e-009                     -0.86777993
          4.6531481e-009                     -0.86029957
          4.6548613e-009                     -0.85176739
          4.6565745e-009                     -0.84219554
          4.6582878e-009                     -0.83158561
           4.660001e-009                      -0.8199301
          4.6617142e-009                     -0.80721171
          4.6634275e-009                     -0.79340109
          4.6651407e-009                     -0.77845392
          4.6668539e-009                     -0.76230961
          4.6685672e-009                     -0.74489326
          4.6702804e-009                     -0.72611966
          4.6719936e-009                     -0.70589705
          4.6737069e-009                     -0.68412949
          4.6754201e-009                     -0.66071665
          4.6771334e-009                     -0.63555366
          4.6788466e-009                     -0.60853272
          4.6805598e-009                      -0.5795471
          4.6822731e-009                     -0.54849622
          4.6839863e-009                     -0.51528988
          4.6856995e-009                     -0.47985049
          4.6874128e-009                     -0.44211298
           4.689126e-009                     -0.40202392
          4.6908392e-009                     -0.35954053
          4.6925525e-009                     -0.31463066
          4.6942657e-009                     -0.26727314
          4.6959789e-009                     -0.21745914
          4.6976922e-009                     -0.16519413
          4.6994054e-009                     -0.11050014
          4.7011187e-009                    -0.053417585
          4.7028319e-009                    0.0059937872
          4.7045451e-009                     0.067654893
          4.7062584e-009                      0.13146736
          4.7079716e-009                      0.19731307
          4.7096848e-009                       0.2650532
          4.7113981e-009                      0.33452751
          4.7131113e-009                      0.40555561
          4.7148245e-009                      0.47793993
          4.7165378e-009                      0.55146948
           4.718251e-009                      0.62592268
          4.7199642e-009                      0.70106858
          4.7216775e-009                      0.77666681
          4.7233907e-009                      0.85246821
          4.7251039e-009                      0.92821629
          4.7268172e-009                       1.0036495
          4.7285304e-009                       1.0785024
          4.7302437e-009                       1.1525068
          4.7319569e-009                       1.2253911
          4.7336701e-009                       1.2968813
          4.7353834e-009                        1.366704
          4.7370966e-009                        1.434592
          4.7388098e-009                       1.5002886
          4.7405231e-009                       1.5635527
          4.7422363e-009                       1.6241585
          4.7439495e-009                       1.6818954
          4.7456628e-009                       1.7365668
           4.747376e-009                       1.7879919
          4.7490892e-009                       1.8360087
          4.7508025e-009                       1.8804779
          4.7525157e-009                       1.9212866
           4.754229e-009                       1.9583467
          4.7559422e-009                       1.9915915
          4.7576554e-009                       2.0209705
          4.7593687e-009                        2.046446
          4.7610819e-009                       2.0679942
          4.7627951e-009                       2.0856094
          4.7645084e-009                       2.0993097
          4.7662216e-009                       2.1091389
          4.7679348e-009                       2.1151627
          4.7696481e-009                       2.1174623
          4.7713613e-009                        2.116129
          4.7730745e-009                       2.1112623
          4.7747878e-009                       2.1029714
           4.776501e-009                       2.0913771
          4.7782143e-009                       2.0766091
          4.7799275e-009                       2.0587999
          4.7816407e-009                       2.0380766
           4.783354e-009                       2.0145576
          4.7850672e-009                       1.9883527
          4.7867804e-009                       1.9595688
          4.7884937e-009                       1.9283122
          4.7902069e-009                       1.8946884
          4.7919201e-009                       1.8587976
          4.7936334e-009                       1.8207311
          4.7953466e-009                       1.7805727
          4.7970598e-009                       1.7384033
          4.7987731e-009                       1.6943049
          4.8004863e-009                       1.6483619
          4.8021996e-009                       1.6006555
          4.8039128e-009                       1.5512557
           4.805626e-009                        1.500217
          4.8073393e-009                       1.4475772
          4.8090525e-009                        1.393362
          4.8107657e-009                       1.3375905
           4.812479e-009                       1.2802789
          4.8141922e-009                       1.2214408
          4.8159054e-009                       1.1610853
          4.8176187e-009                       1.0992176
          4.8193319e-009                       1.0358409
          4.8210451e-009                       0.9709632
          4.8227584e-009                      0.90460141
          4.8244716e-009                      0.83678631
          4.8261849e-009                      0.76756223
          4.8278981e-009                      0.69698452
          4.8296113e-009                      0.62511684
          4.8313246e-009                      0.55202961
          4.8330378e-009                      0.47780117
           4.834751e-009                      0.40252016
          4.8364643e-009                      0.32628733
          4.8381775e-009                      0.24921572
          4.8398907e-009                      0.17142938
           4.841604e-009                      0.09306185
          4.8433172e-009                     0.014256563
          4.8450304e-009                    -0.064831063
          4.8467437e-009                     -0.14403108
          4.8484569e-009                     -0.22315776
          4.8501702e-009                     -0.30201047
          4.8518834e-009                     -0.38037646
          4.8535966e-009                     -0.45803318
          4.8553099e-009                     -0.53474966
          4.8570231e-009                     -0.61028725
          4.8587363e-009                     -0.68440105
          4.8604496e-009                      -0.7568435
          4.8621628e-009                       -0.827369
           4.863876e-009                     -0.89573828
          4.8655893e-009                     -0.96171904
          4.8673025e-009                      -1.0250838
          4.8690157e-009                      -1.0856066
           4.870729e-009                      -1.1430605
          4.8724422e-009                      -1.1972191
          4.8741555e-009                      -1.2478602
          4.8758687e-009                      -1.2947712
          4.8775819e-009                      -1.3377532
          4.8792952e-009                      -1.3766208
          4.8810084e-009                      -1.4112023
          4.8827216e-009                      -1.4413386
          4.8844349e-009                      -1.4668843
          4.8861481e-009                       -1.487712
          4.8878613e-009                      -1.5037181
