        Time / s                P17(X) [1]/real
          3.3665081e-009                       -13.82441
          3.3682213e-009                      -13.833311
          3.3699345e-009                      -13.834807
          3.3716478e-009                      -13.828897
           3.373361e-009                      -13.815586
          3.3750742e-009                      -13.794883
          3.3767875e-009                      -13.766799
          3.3785007e-009                      -13.731359
           3.380214e-009                      -13.688588
          3.3819272e-009                      -13.638518
          3.3836404e-009                      -13.581176
          3.3853537e-009                      -13.516588
          3.3870669e-009                      -13.444769
          3.3887801e-009                      -13.365727
          3.3904934e-009                      -13.279475
          3.3922066e-009                      -13.186024
          3.3939198e-009                      -13.085391
          3.3956331e-009                      -12.977595
          3.3973463e-009                      -12.862647
          3.3990595e-009                      -12.740556
          3.4007728e-009                      -12.611325
           3.402486e-009                      -12.474963
          3.4041993e-009                       -12.33148
          3.4059125e-009                      -12.180896
          3.4076257e-009                      -12.023238
           3.409339e-009                      -11.858538
          3.4110522e-009                      -11.686844
          3.4127654e-009                      -11.508217
          3.4144787e-009                       -11.32274
          3.4161919e-009                      -11.130519
          3.4179051e-009                      -10.931678
          3.4196184e-009                       -10.72636
          3.4213316e-009                      -10.514731
          3.4230448e-009                      -10.296984
          3.4247581e-009                      -10.073347
          3.4264713e-009                       -9.844092
          3.4281846e-009                      -9.6095254
          3.4298978e-009                      -9.3699911
           3.431611e-009                      -9.1258613
          3.4333243e-009                      -8.8775401
          3.4350375e-009                      -8.6254704
          3.4367507e-009                      -8.3701346
           3.438464e-009                      -8.1120599
          3.4401772e-009                      -7.8518092
          3.4418904e-009                      -7.5899753
          3.4436037e-009                      -7.3271769
          3.4453169e-009                      -7.0640588
          3.4470301e-009                      -6.8012955
          3.4487434e-009                      -6.5395906
          3.4504566e-009                      -6.2796727
          3.4521699e-009                      -6.0222847
          3.4538831e-009                       -5.768174
          3.4555963e-009                      -5.5180861
          3.4573096e-009                      -5.2727643
          3.4590228e-009                      -5.0329508
           3.460736e-009                      -4.7993856
          3.4624493e-009                      -4.5727994
          3.4641625e-009                      -4.3539033
          3.4658757e-009                      -4.1433791
           3.467589e-009                      -3.9418712
          3.4693022e-009                      -3.7499847
          3.4710154e-009                      -3.5682824
          3.4727287e-009                      -3.3972836
          3.4744419e-009                      -3.2374586
          3.4761552e-009                      -3.0892223
          3.4778684e-009                      -2.9529304
          3.4795816e-009                       -2.828874
          3.4812949e-009                      -2.7172795
          3.4830081e-009                      -2.6183056
          3.4847213e-009                      -2.5320414
          3.4864346e-009                      -2.4585045
          3.4881478e-009                      -2.3976406
           3.489861e-009                       -2.349323
          3.4915743e-009                      -2.3133547
          3.4932875e-009                      -2.2894692
          3.4950007e-009                      -2.2773319
           3.496714e-009                      -2.2765409
          3.4984272e-009                        -2.28663
          3.5001405e-009                      -2.3070732
          3.5018537e-009                      -2.3372912
          3.5035669e-009                       -2.376656
          3.5052802e-009                      -2.4244951
          3.5069934e-009                      -2.4800945
          3.5087066e-009                      -2.5427026
          3.5104199e-009                      -2.6115354
          3.5121331e-009                      -2.6857852
          3.5138463e-009                      -2.7646288
          3.5155596e-009                      -2.8472345
          3.5172728e-009                      -2.9327677
           3.518986e-009                      -3.0203963
          3.5206993e-009                      -3.1092962
          3.5224125e-009                      -3.1986581
          3.5241258e-009                      -3.2876954
           3.525839e-009                      -3.3756497
          3.5275522e-009                      -3.4617957
          3.5292655e-009                      -3.5454443
          3.5309787e-009                      -3.6259447
          3.5326919e-009                      -3.7026926
          3.5344052e-009                      -3.7751361
          3.5361184e-009                      -3.8427833
          3.5378316e-009                      -3.9052052
          3.5395449e-009                      -3.9620357
          3.5412581e-009                      -4.0129687
          3.5429713e-009                      -4.0577578
          3.5446846e-009                      -4.0962178
          3.5463978e-009                      -4.1282294
          3.5481111e-009                      -4.1537406
          3.5498243e-009                      -4.1727673
          3.5515375e-009                      -4.1853899
          3.5532508e-009                      -4.1917478
           3.554964e-009                      -4.1920369
          3.5566772e-009                      -4.1865082
          3.5583905e-009                      -4.1754697
          3.5601037e-009                      -4.1592816
          3.5618169e-009                      -4.1383512
          3.5635302e-009                      -4.1131236
          3.5652434e-009                      -4.0840751
          3.5669566e-009                      -4.0517082
          3.5686699e-009                      -4.0165517
          3.5703831e-009                      -3.9791598
          3.5720964e-009                      -3.9401087
          3.5738096e-009                      -3.8999873
          3.5755228e-009                      -3.8593869
          3.5772361e-009                      -3.8188927
          3.5789493e-009                      -3.7790793
          3.5806625e-009                      -3.7405115
          3.5823758e-009                      -3.7037454
           3.584089e-009                      -3.6693266
          3.5858022e-009                      -3.6377806
          3.5875155e-009                      -3.6096033
          3.5892287e-009                       -3.585252
          3.5909419e-009                      -3.5651435
          3.5926552e-009                      -3.5496582
          3.5943684e-009                      -3.5391437
          3.5960817e-009                      -3.5339173
          3.5977949e-009                      -3.5342629
          3.5995081e-009                      -3.5404232
          3.6012214e-009                      -3.5525948
          3.6029346e-009                      -3.5709255
          3.6046478e-009                      -3.5955171
          3.6063611e-009                      -3.6264321
          3.6080743e-009                      -3.6636957
          3.6097875e-009                      -3.7073002
          3.6115008e-009                      -3.7572027
           3.613214e-009                      -3.8133274
          3.6149272e-009                      -3.8755659
          3.6166405e-009                        -3.94378
          3.6183537e-009                      -4.0178034
          3.6200669e-009                      -4.0974449
          3.6217802e-009                      -4.1824907
          3.6234934e-009                      -4.2727079
          3.6252067e-009                      -4.3678471
          3.6269199e-009                      -4.4676461
          3.6286331e-009                      -4.5718327
          3.6303464e-009                       -4.680126
          3.6320596e-009                      -4.7922394
          3.6337728e-009                      -4.9078808
          3.6354861e-009                      -5.0267571
          3.6371993e-009                      -5.1485769
          3.6389125e-009                      -5.2730539
          3.6406258e-009                      -5.3999055
           3.642339e-009                      -5.5288503
          3.6440522e-009                       -5.659608
          3.6457655e-009                      -5.7918988
          3.6474787e-009                      -5.9254483
           3.649192e-009                      -6.0599918
          3.6509052e-009                      -6.1952768
          3.6526184e-009                      -6.3310607
          3.6543317e-009                      -6.4671042
          3.6560449e-009                      -6.6031655
          3.6577581e-009                      -6.7389989
          3.6594714e-009                      -6.8743561
          3.6611846e-009                      -7.0089915
          3.6628978e-009                      -7.1426678
          3.6646111e-009                      -7.2751484
          3.6663243e-009                       -7.406191
          3.6680375e-009                      -7.5355389
          3.6697508e-009                      -7.6629201
           3.671464e-009                      -7.7880499
          3.6731773e-009                      -7.9106381
          3.6748905e-009                      -8.0303913
          3.6766037e-009                      -8.1470074
           3.678317e-009                      -8.2601692
          3.6800302e-009                       -8.369535
          3.6817434e-009                      -8.4747427
          3.6834567e-009                      -8.5754163
          3.6851699e-009                      -8.6711703
          3.6868831e-009                      -8.7616135
          3.6885964e-009                      -8.8463441
          3.6903096e-009                      -8.9249447
          3.6920228e-009                       -8.996984
          3.6937361e-009                      -9.0620202
          3.6954493e-009                      -9.1196108
          3.6971626e-009                      -9.1693183
          3.6988758e-009                      -9.2107145
           3.700589e-009                      -9.2433753
          3.7023023e-009                      -9.2668869
          3.7040155e-009                      -9.2808476
          3.7057287e-009                      -9.2848779
           3.707442e-009                      -9.2786269
          3.7091552e-009                      -9.2617778
          3.7108684e-009                      -9.2340477
          3.7125817e-009                      -9.1951921
          3.7142949e-009                      -9.1450102
          3.7160081e-009                      -9.0833546
          3.7177214e-009                       -9.010139
          3.7194346e-009                      -8.9253395
          3.7211479e-009                      -8.8289969
          3.7228611e-009                      -8.7212152
          3.7245743e-009                      -8.6021618
          3.7262876e-009                      -8.4720743
          3.7280008e-009                      -8.3312667
           3.729714e-009                      -8.1801359
          3.7314273e-009                      -8.0191603
          3.7331405e-009                       -7.848891
          3.7348537e-009                      -7.6699471
           3.736567e-009                      -7.4830107
          3.7382802e-009                      -7.2888245
          3.7399934e-009                      -7.0881964
          3.7417067e-009                      -6.8819999
          3.7434199e-009                       -6.671167
          3.7451332e-009                       -6.456681
          3.7468464e-009                       -6.239559
          3.7485596e-009                      -6.0208419
          3.7502729e-009                      -5.8015841
          3.7519861e-009                      -5.5828475
          3.7536993e-009                      -5.3657003
          3.7554126e-009                      -5.1512113
          3.7571258e-009                      -4.9404405
           3.758839e-009                      -4.7344255
          3.7605523e-009                      -4.5341656
          3.7622655e-009                      -4.3406113
          3.7639787e-009                      -4.1546567
           3.765692e-009                      -3.9771345
          3.7674052e-009                      -3.8088137
          3.7691185e-009                      -3.6503918
          3.7708317e-009                       -3.502486
          3.7725449e-009                      -3.3656234
          3.7742582e-009                      -3.2402346
          3.7759714e-009                      -3.1266527
          3.7776846e-009                      -3.0251171
          3.7793979e-009                      -2.9357748
          3.7811111e-009                      -2.8586823
          3.7828243e-009                      -2.7938024
          3.7845376e-009                      -2.7410024
          3.7862508e-009                      -2.7000545
           3.787964e-009                      -2.6706413
          3.7896773e-009                      -2.6523647
          3.7913905e-009                      -2.6447564
          3.7931038e-009                      -2.6472849
           3.794817e-009                      -2.6593608
          3.7965302e-009                      -2.6803409
          3.7982435e-009                      -2.7095342
          3.7999567e-009                      -2.7462124
          3.8016699e-009                      -2.7896214
          3.8033832e-009                      -2.8389928
          3.8050964e-009                      -2.8935513
          3.8068096e-009                      -2.9525208
          3.8085229e-009                      -3.0151281
          3.8102361e-009                       -3.080611
          3.8119493e-009                      -3.1482266
          3.8136626e-009                      -3.2172608
          3.8153758e-009                      -3.2870357
          3.8170891e-009                       -3.356913
          3.8188023e-009                      -3.4262948
          3.8205155e-009                      -3.4946264
          3.8222288e-009                      -3.5613976
           3.823942e-009                      -3.6261471
          3.8256552e-009                      -3.6884646
          3.8273685e-009                      -3.7479918
          3.8290817e-009                      -3.8044221
          3.8307949e-009                      -3.8574965
          3.8325082e-009                      -3.9070019
          3.8342214e-009                      -3.9527701
          3.8359346e-009                      -3.9946761
          3.8376479e-009                      -4.0326373
          3.8393611e-009                      -4.0666104
          3.8410743e-009                      -4.0965892
          3.8427876e-009                      -4.1226027
          3.8445008e-009                       -4.144713
          3.8462141e-009                      -4.1630119
          3.8479273e-009                      -4.1776164
          3.8496405e-009                      -4.1886658
          3.8513538e-009                      -4.1963191
           3.853067e-009                       -4.200755
          3.8547802e-009                       -4.202176
          3.8564935e-009                      -4.2008087
          3.8582067e-009                      -4.1969018
          3.8599199e-009                      -4.1907213
          3.8616332e-009                      -4.1825434
          3.8633464e-009                      -4.1726523
          3.8650596e-009                      -4.1613406
          3.8667729e-009                      -4.1489121
          3.8684861e-009                      -4.1356859
          3.8701994e-009                      -4.1219955
          3.8719126e-009                      -4.1081855
          3.8736258e-009                      -4.0946052
          3.8753391e-009                      -4.0816049
          3.8770523e-009                      -4.0695349
          3.8787655e-009                      -4.0587453
          3.8804788e-009                      -4.0495878
           3.882192e-009                      -4.0424128
          3.8839052e-009                      -4.0375671
          3.8856185e-009                      -4.0353888
          3.8873317e-009                      -4.0362066
          3.8890449e-009                      -4.0403414
          3.8907582e-009                      -4.0481063
          3.8924714e-009                      -4.0598087
          3.8941847e-009                      -4.0757419
          3.8958979e-009                      -4.0961792
          3.8976111e-009                      -4.1213681
          3.8993244e-009                      -4.1515301
          3.9010376e-009                      -4.1868656
          3.9027508e-009                      -4.2275576
          3.9044641e-009                       -4.273773
          3.9061773e-009                      -4.3256573
          3.9078905e-009                      -4.3833248
          3.9096038e-009                       -4.446852
           3.911317e-009                      -4.5162779
          3.9130302e-009                      -4.5916086
          3.9147435e-009                      -4.6728247
          3.9164567e-009                      -4.7598832
            3.91817e-009                       -4.852715
          3.9198832e-009                      -4.9512187
          3.9215964e-009                      -5.0552574
          3.9233097e-009                      -5.1646596
          3.9250229e-009                      -5.2792267
          3.9267361e-009                      -5.3987381
          3.9284494e-009                      -5.5229523
          3.9301626e-009                      -5.6516043
          3.9318758e-009                      -5.7844049
          3.9335891e-009                      -5.9210403
          3.9353023e-009                      -6.0611759
          3.9370155e-009                      -6.2044607
          3.9387288e-009                      -6.3505294
           3.940442e-009                      -6.4990009
          3.9421553e-009                      -6.6494771
          3.9438685e-009                      -6.8015402
          3.9455817e-009                      -6.9547559
           3.947295e-009                      -7.1086794
          3.9490082e-009                      -7.2628573
          3.9507214e-009                      -7.4168283
          3.9524347e-009                      -7.5701219
          3.9541479e-009                      -7.7222577
          3.9558611e-009                      -7.8727472
          3.9575744e-009                      -8.0210995
          3.9592876e-009                       -8.166823
          3.9610008e-009                       -8.309431
          3.9627141e-009                      -8.4484423
          3.9644273e-009                      -8.5833799
          3.9661406e-009                      -8.7137734
          3.9678538e-009                       -8.839162
           3.969567e-009                      -8.9590977
          3.9712803e-009                      -9.0731482
          3.9729935e-009                      -9.1809026
          3.9747067e-009                      -9.2819702
            3.97642e-009                      -9.3759813
          3.9781332e-009                      -9.4625892
          3.9798464e-009                      -9.5414753
          3.9815597e-009                      -9.6123479
          3.9832729e-009                      -9.6749501
          3.9849861e-009                      -9.7290609
          3.9866994e-009                      -9.7744981
          3.9884126e-009                      -9.8111171
          3.9901259e-009                       -9.838811
          3.9918391e-009                      -9.8575102
          3.9935523e-009                      -9.8671822
          3.9952656e-009                      -9.8678387
          3.9969788e-009                      -9.8595376
           3.998692e-009                      -9.8423849
          4.0004053e-009                      -9.8165302
          4.0021185e-009                      -9.7821608
          4.0038317e-009                      -9.7394984
           4.005545e-009                      -9.6887968
          4.0072582e-009                      -9.6303489
          4.0089714e-009                      -9.5644868
          4.0106847e-009                      -9.4915779
          4.0123979e-009                      -9.4120185
          4.0141112e-009                      -9.3262244
          4.0158244e-009                       -9.234625
          4.0175376e-009                      -9.1376635
          4.0192509e-009                      -9.0358014
          4.0209641e-009                      -8.9295163
          4.0226773e-009                      -8.8192962
          4.0243906e-009                      -8.7056303
          4.0261038e-009                       -8.588999
           4.027817e-009                      -8.4698667
          4.0295303e-009                       -8.348682
          4.0312435e-009                      -8.2258756
          4.0329567e-009                      -8.1018612
            4.03467e-009                      -7.9770317
          4.0363832e-009                      -7.8517523
          4.0380965e-009                      -7.7263553
          4.0398097e-009                      -7.6011353
          4.0415229e-009                      -7.4763446
          4.0432362e-009                      -7.3521926
          4.0449494e-009                      -7.2288443
          4.0466626e-009                      -7.1064269
          4.0483759e-009                      -6.9850299
          4.0500891e-009                      -6.8647092
          4.0518023e-009                      -6.7454852
          4.0535156e-009                      -6.6273406
          4.0552288e-009                      -6.5102155
           4.056942e-009                      -6.3940122
          4.0586553e-009                      -6.2786037
          4.0603685e-009                      -6.1638456
          4.0620817e-009                      -6.0495814
           4.063795e-009                      -5.9356472
          4.0655082e-009                       -5.821867
          4.0672215e-009                      -5.7080541
          4.0689347e-009                      -5.5940168
          4.0706479e-009                      -5.4795737
          4.0723612e-009                      -5.3645645
          4.0740744e-009                      -5.2488597
          4.0757876e-009                      -5.1323593
          4.0775009e-009                      -5.0149913
          4.0792141e-009                      -4.8967114
          4.0809273e-009                      -4.7775092
          4.0826406e-009                      -4.6574191
          4.0843538e-009                      -4.5365317
           4.086067e-009                      -4.4149938
          4.0877803e-009                      -4.2930065
          4.0894935e-009                      -4.1708161
          4.0912068e-009                       -4.048709
            4.09292e-009                      -3.9270127
          4.0946332e-009                      -3.8061006
          4.0963465e-009                      -3.6863931
          4.0980597e-009                      -3.5683562
          4.0997729e-009                      -3.4524919
          4.1014862e-009                      -3.3393266
          4.1031994e-009                      -3.2294005
          4.1049126e-009                      -3.1232638
          4.1066259e-009                       -3.021473
          4.1083391e-009                      -2.9245901
          4.1100523e-009                      -2.8331769
          4.1117656e-009                      -2.7477845
          4.1134788e-009                      -2.6689392
          4.1151921e-009                      -2.5971314
          4.1169053e-009                      -2.5328071
          4.1186185e-009                      -2.4763656
          4.1203318e-009                      -2.4281577
           4.122045e-009                       -2.388481
          4.1237582e-009                      -2.3575705
          4.1254715e-009                      -2.3355878
          4.1271847e-009                      -2.3226149
          4.1288979e-009                      -2.3186544
          4.1306112e-009                       -2.323635
          4.1323244e-009                      -2.3374176
          4.1340376e-009                      -2.3597953
          4.1357509e-009                      -2.3904873
          4.1374641e-009                      -2.4291332
          4.1391774e-009                       -2.475294
          4.1408906e-009                      -2.5284622
          4.1426038e-009                      -2.5880767
          4.1443171e-009                      -2.6535365
          4.1460303e-009                      -2.7242057
          4.1477435e-009                      -2.7994103
          4.1494568e-009                       -2.878436
            4.15117e-009                      -2.9605336
          4.1528832e-009                      -3.0449336
          4.1545965e-009                      -3.1308663
          4.1563097e-009                      -3.2175755
          4.1580229e-009                      -3.3043265
          4.1597362e-009                      -3.3904046
          4.1614494e-009                      -3.4751145
          4.1631627e-009                      -3.5577849
          4.1648759e-009                      -3.6377793
          4.1665891e-009                      -3.7145105
          4.1683024e-009                      -3.7874474
          4.1700156e-009                      -3.8561202
          4.1717288e-009                      -3.9201167
          4.1734421e-009                      -3.9790817
          4.1751553e-009                      -4.0327197
          4.1768685e-009                      -4.0807966
          4.1785818e-009                      -4.1231422
           4.180295e-009                      -4.1596498
          4.1820082e-009                        -4.19027
          4.1837215e-009                      -4.2150071
          4.1854347e-009                      -4.2339161
           4.187148e-009                      -4.2471017
          4.1888612e-009                      -4.2547162
          4.1905744e-009                      -4.2569547
          4.1922877e-009                      -4.2540455
          4.1940009e-009                      -4.2462414
          4.1957141e-009                      -4.2338162
          4.1974274e-009                      -4.2170611
          4.1991406e-009                       -4.196287
          4.2008538e-009                      -4.1718199
          4.2025671e-009                      -4.1439944
          4.2042803e-009                       -4.113143
          4.2059935e-009                      -4.0795875
          4.2077068e-009                       -4.043635
            4.20942e-009                      -4.0055811
          4.2111333e-009                      -3.9657144
          4.2128465e-009                      -3.9243172
          4.2145597e-009                      -3.8816616
           4.216273e-009                      -3.8380013
          4.2179862e-009                      -3.7935655
          4.2196994e-009                      -3.7485566
          4.2214127e-009                      -3.7031541
          4.2231259e-009                      -3.6575203
          4.2248391e-009                       -3.611806
          4.2265524e-009                      -3.5661509
          4.2282656e-009                      -3.5206829
          4.2299788e-009                      -3.4755153
          4.2316921e-009                      -3.4307469
          4.2334053e-009                      -3.3864645
          4.2351186e-009                      -3.3427457
          4.2368318e-009                      -3.2996653
           4.238545e-009                      -3.2572953
          4.2402583e-009                      -3.2157052
          4.2419715e-009                      -3.1749615
          4.2436847e-009                      -3.1351262
           4.245398e-009                      -3.0962558
          4.2471112e-009                       -3.058403
          4.2488244e-009                      -3.0216187
          4.2505377e-009                      -2.9859539
          4.2522509e-009                      -2.9514593
          4.2539641e-009                      -2.9181841
          4.2556774e-009                      -2.8861713
          4.2573906e-009                      -2.8554556
          4.2591039e-009                      -2.8260622
          4.2608171e-009                      -2.7980089
          4.2625303e-009                      -2.7713079
          4.2642436e-009                      -2.7459672
          4.2659568e-009                      -2.7219891
            4.26767e-009                      -2.6993661
          4.2693833e-009                      -2.6780786
          4.2710965e-009                      -2.6580928
          4.2728097e-009                       -2.639362
           4.274523e-009                      -2.6218289
          4.2762362e-009                      -2.6054263
          4.2779494e-009                      -2.5900795
          4.2796627e-009                      -2.5757066
          4.2813759e-009                      -2.5622202
          4.2830891e-009                      -2.5495278
          4.2848024e-009                      -2.5375338
          4.2865156e-009                      -2.5261411
          4.2882289e-009                      -2.5152514
          4.2899421e-009                      -2.5047672
          4.2916553e-009                      -2.4945948
          4.2933686e-009                      -2.4846475
          4.2950818e-009                      -2.4748481
           4.296795e-009                      -2.4651323
          4.2985083e-009                       -2.455449
          4.3002215e-009                      -2.4457604
          4.3019347e-009                      -2.4360424
           4.303648e-009                      -2.4262849
          4.3053612e-009                      -2.4164927
          4.3070744e-009                      -2.4066878
          4.3087877e-009                      -2.3969128
          4.3105009e-009                      -2.3872329
          4.3122142e-009                      -2.3777357
          4.3139274e-009                      -2.3685278
          4.3156406e-009                      -2.3597309
          4.3173539e-009                      -2.3514774
          4.3190671e-009                      -2.3439104
          4.3207803e-009                      -2.3371872
          4.3224936e-009                      -2.3314824
          4.3242068e-009                      -2.3269879
            4.32592e-009                       -2.323908
          4.3276333e-009                      -2.3224498
          4.3293465e-009                      -2.3228168
          4.3310597e-009                      -2.3252072
           4.332773e-009                      -2.3298187
          4.3344862e-009                      -2.3368537
          4.3361995e-009                      -2.3465179
          4.3379127e-009                      -2.3590147
          4.3396259e-009                      -2.3745349
          4.3413392e-009                      -2.3932493
          4.3430524e-009                      -2.4153085
          4.3447656e-009                      -2.4408479
          4.3464789e-009                       -2.469991
          4.3481921e-009                      -2.5028492
          4.3499053e-009                      -2.5395163
          4.3516186e-009                      -2.5800611
          4.3533318e-009                      -2.6245249
           4.355045e-009                      -2.6729236
          4.3567583e-009                      -2.7252525
          4.3584715e-009                       -2.781488
          4.3601848e-009                       -2.841584
           4.361898e-009                       -2.905467
          4.3636112e-009                      -2.9730335
          4.3653245e-009                      -3.0441513
          4.3670377e-009                      -3.1186653
          4.3687509e-009                      -3.1964004
          4.3704642e-009                      -3.2771623
          4.3721774e-009                      -3.3607324
          4.3738906e-009                      -3.4468652
          4.3756039e-009                        -3.53529
          4.3773171e-009                      -3.6257151
          4.3790303e-009                       -3.717837
          4.3807436e-009                       -3.811343
          4.3824568e-009                      -3.9059108
          4.3841701e-009                      -4.0012045
          4.3858833e-009                       -4.096873
          4.3875965e-009                      -4.1925516
          4.3893098e-009                      -4.2878682
           4.391023e-009                      -4.3824515
          4.3927362e-009                      -4.4759357
          4.3944495e-009                      -4.5679631
          4.3961627e-009                      -4.6581818
          4.3978759e-009                      -4.7462438
          4.3995892e-009                      -4.8318055
          4.4013024e-009                      -4.9145297
          4.4030156e-009                      -4.9940911
          4.4047289e-009                      -5.0701825
          4.4064421e-009                        -5.14252
          4.4081554e-009                      -5.2108442
          4.4098686e-009                      -5.2749171
          4.4115818e-009                      -5.3345192
          4.4132951e-009                      -5.3894462
          4.4150083e-009                       -5.439511
          4.4167215e-009                      -5.4845482
          4.4184348e-009                      -5.5244194
           4.420148e-009                      -5.5590152
          4.4218612e-009                      -5.5882542
          4.4235745e-009                      -5.6120754
          4.4252877e-009                       -5.630434
          4.4270009e-009                      -5.6432987
          4.4287142e-009                      -5.6506532
          4.4304274e-009                      -5.6524984
          4.4321407e-009                      -5.6488574
          4.4338539e-009                      -5.6397718
          4.4355671e-009                      -5.6253007
          4.4372804e-009                      -5.6055132
          4.4389936e-009                      -5.5804881
          4.4407068e-009                      -5.5503108
          4.4424201e-009                      -5.5150737
          4.4441333e-009                      -5.4748774
          4.4458465e-009                      -5.4298319
          4.4475598e-009                      -5.3800552
           4.449273e-009                      -5.3256742
          4.4509862e-009                       -5.266821
          4.4526995e-009                      -5.2036308
          4.4544127e-009                      -5.1362402
           4.456126e-009                      -5.0647865
          4.4578392e-009                      -4.9894084
          4.4595524e-009                      -4.9102479
          4.4612657e-009                      -4.8274496
          4.4629789e-009                      -4.7411602
          4.4646921e-009                      -4.6515229
          4.4664054e-009                      -4.5586766
          4.4681186e-009                      -4.4627557
          4.4698318e-009                      -4.3638951
          4.4715451e-009                       -4.262236
          4.4732583e-009                      -4.1579307
          4.4749715e-009                      -4.0511441
          4.4766848e-009                      -3.9420514
           4.478398e-009                      -3.8308373
          4.4801113e-009                      -3.7176986
          4.4818245e-009                      -3.6028485
          4.4835377e-009                      -3.4865238
           4.485251e-009                      -3.3689878
          4.4869642e-009                       -3.250531
          4.4886774e-009                      -3.1314669
          4.4903907e-009                      -3.0121271
          4.4921039e-009                      -2.8928571
          4.4938171e-009                      -2.7740163
          4.4955304e-009                      -2.6559783
          4.4972436e-009                      -2.5391318
          4.4989568e-009                      -2.4238776
          4.5006701e-009                      -2.3106245
          4.5023833e-009                      -2.1997863
          4.5040965e-009                      -2.0917778
          4.5058098e-009                      -1.9870139
           4.507523e-009                      -1.8859082
          4.5092363e-009                        -1.78887
          4.5109495e-009                      -1.6963013
          4.5126627e-009                       -1.608593
           4.514376e-009                      -1.5261227
          4.5160892e-009                      -1.4492507
          4.5178024e-009                      -1.3783173
          4.5195157e-009                      -1.3136366
          4.5212289e-009                      -1.2554904
          4.5229421e-009                      -1.2041221
          4.5246554e-009                      -1.1597335
          4.5263686e-009                      -1.1224827
          4.5280818e-009                      -1.0924832
          4.5297951e-009                      -1.0698015
          4.5315083e-009                      -1.0544531
          4.5332216e-009                      -1.0464008
          4.5349348e-009                      -1.0455544
           4.536648e-009                      -1.0517747
          4.5383613e-009                      -1.0648782
          4.5400745e-009                      -1.0846398
          4.5417877e-009                      -1.1107921
           4.543501e-009                      -1.1430243
          4.5452142e-009                      -1.1809814
          4.5469274e-009                      -1.2242669
          4.5486407e-009                      -1.2724476
          4.5503539e-009                      -1.3250585
          4.5520671e-009                      -1.3816048
          4.5537804e-009                      -1.4415642
          4.5554936e-009                      -1.5043888
          4.5572069e-009                      -1.5695111
          4.5589201e-009                      -1.6363525
          4.5606333e-009                      -1.7043309
          4.5623466e-009                      -1.7728667
          4.5640598e-009                       -1.841387
           4.565773e-009                      -1.9093304
          4.5674863e-009                       -1.976156
          4.5691995e-009                      -2.0413542
          4.5709127e-009                      -2.1044564
           4.572626e-009                      -2.1650381
          4.5743392e-009                       -2.222717
          4.5760524e-009                      -2.2771484
          4.5777657e-009                      -2.3280238
          4.5794789e-009                       -2.375074
          4.5811922e-009                      -2.4180751
          4.5829054e-009                      -2.4568509
          4.5846186e-009                      -2.4912691
          4.5863319e-009                       -2.521234
          4.5880451e-009                      -2.5466785
          4.5897583e-009                      -2.5675618
          4.5914716e-009                      -2.5838733
          4.5931848e-009                      -2.5956364
           4.594898e-009                      -2.6029095
          4.5966113e-009                      -2.6057811
          4.5983245e-009                      -2.6043625
          4.6000377e-009                      -2.5987824
           4.601751e-009                       -2.589184
          4.6034642e-009                      -2.5757258
          4.6051775e-009                      -2.5585801
          4.6068907e-009                      -2.5379284
          4.6086039e-009                      -2.5139558
          4.6103172e-009                      -2.4868466
          4.6120304e-009                      -2.4567834
          4.6137436e-009                      -2.4239492
          4.6154569e-009                      -2.3885267
          4.6171701e-009                      -2.3506935
          4.6188833e-009                      -2.3106162
          4.6205966e-009                      -2.2684446
          4.6223098e-009                      -2.2243122
           4.624023e-009                      -2.1783427
          4.6257363e-009                      -2.1306572
          4.6274495e-009                      -2.0813765
          4.6291628e-009                      -2.0306184
           4.630876e-009                      -1.9784911
          4.6325892e-009                      -1.9250891
          4.6343025e-009                      -1.8704942
          4.6360157e-009                      -1.8147846
          4.6377289e-009                      -1.7580426
          4.6394422e-009                      -1.7003616
          4.6411554e-009                      -1.6418482
          4.6428686e-009                      -1.5826221
          4.6445819e-009                      -1.5228181
          4.6462951e-009                      -1.4625896
          4.6480083e-009                       -1.402113
          4.6497216e-009                      -1.3415891
          4.6514348e-009                        -1.28124
          4.6531481e-009                      -1.2213047
          4.6548613e-009                      -1.1620342
          4.6565745e-009                      -1.1036883
          4.6582878e-009                      -1.0465331
           4.660001e-009                      -0.9908376
          4.6617142e-009                     -0.93686548
          4.6634275e-009                      -0.8848673
          4.6651407e-009                     -0.83507356
          4.6668539e-009                     -0.78769293
          4.6685672e-009                     -0.74291489
          4.6702804e-009                      -0.7009136
          4.6719936e-009                     -0.66184975
          4.6737069e-009                     -0.62586865
          4.6754201e-009                     -0.59309633
          4.6771334e-009                     -0.56363655
          4.6788466e-009                     -0.53757134
          4.6805598e-009                     -0.51496449
          4.6822731e-009                     -0.49586506
          4.6839863e-009                     -0.48030738
          4.6856995e-009                      -0.4683063
          4.6874128e-009                     -0.45984891
           4.689126e-009                     -0.45488613
          4.6908392e-009                     -0.45332813
          4.6925525e-009                     -0.45504438
          4.6942657e-009                     -0.45986697
