        Time / s                P22(Y) [1]/real
          3.5378316e-009                      0.54112819
          3.5395449e-009                      0.52026454
          3.5412581e-009                      0.50149203
          3.5429713e-009                      0.48468178
          3.5446846e-009                      0.46969611
          3.5463978e-009                      0.45639032
          3.5481111e-009                        0.444615
          3.5498243e-009                      0.43421922
          3.5515375e-009                      0.42505273
          3.5532508e-009                      0.41696789
           3.554964e-009                      0.40982145
          3.5566772e-009                      0.40347626
          3.5583905e-009                      0.39780346
          3.5601037e-009                      0.39268435
          3.5618169e-009                      0.38801192
          3.5635302e-009                      0.38369143
          3.5652434e-009                      0.37964055
          3.5669566e-009                       0.3757896
          3.5686699e-009                      0.37208173
          3.5703831e-009                      0.36847322
          3.5720964e-009                      0.36493373
          3.5738096e-009                      0.36144622
          3.5755228e-009                      0.35800699
          3.5772361e-009                      0.35462548
          3.5789493e-009                      0.35132386
          3.5806625e-009                       0.3481362
          3.5823758e-009                      0.34510658
           3.584089e-009                      0.34228672
          3.5858022e-009                      0.33973347
          3.5875155e-009                      0.33750705
          3.5892287e-009                      0.33567001
          3.5909419e-009                      0.33428703
          3.5926552e-009                       0.3334242
          3.5943684e-009                      0.33314782
          3.5960817e-009                      0.33352211
          3.5977949e-009                      0.33460669
          3.5995081e-009                      0.33645433
          3.6012214e-009                      0.33910925
          3.6029346e-009                      0.34260646
          3.6046478e-009                      0.34697096
          3.6063611e-009                      0.35221691
          3.6080743e-009                      0.35834682
          3.6097875e-009                      0.36535054
          3.6115008e-009                      0.37320478
           3.613214e-009                       0.3818733
          3.6149272e-009                      0.39130733
          3.6166405e-009                      0.40144566
          3.6183537e-009                      0.41221474
          3.6200669e-009                      0.42352842
          3.6217802e-009                      0.43528817
          3.6234934e-009                       0.4473841
          3.6252067e-009                      0.45969683
          3.6269199e-009                      0.47210003
          3.6286331e-009                      0.48446254
          3.6303464e-009                      0.49665006
          3.6320596e-009                      0.50852609
          3.6337728e-009                      0.51995242
          3.6354861e-009                      0.53079026
          3.6371993e-009                      0.54090195
          3.6389125e-009                      0.55015355
          3.6406258e-009                      0.55841779
           3.642339e-009                      0.56557667
          3.6440522e-009                      0.57152363
          3.6457655e-009                      0.57616504
          3.6474787e-009                      0.57942096
           3.649192e-009                       0.5812259
          3.6509052e-009                       0.5815294
          3.6526184e-009                      0.58029678
          3.6543317e-009                      0.57751018
          3.6560449e-009                      0.57316973
          3.6577581e-009                      0.56729478
          3.6594714e-009                      0.55992493
          3.6611846e-009                      0.55112017
          3.6628978e-009                      0.54096006
          3.6646111e-009                      0.52954217
          3.6663243e-009                      0.51698007
          3.6680375e-009                      0.50340181
          3.6697508e-009                      0.48894912
           3.671464e-009                      0.47377707
          3.6731773e-009                      0.45805347
          3.6748905e-009                      0.44195731
          3.6766037e-009                      0.42567585
           3.678317e-009                      0.40940143
          3.6800302e-009                      0.39332861
          3.6817434e-009                      0.37765218
          3.6834567e-009                      0.36256591
          3.6851699e-009                      0.34826132
          3.6868831e-009                      0.33492573
          3.6885964e-009                      0.32273959
          3.6903096e-009                      0.31187328
          3.6920228e-009                      0.30248452
          3.6937361e-009                       0.2947163
          3.6954493e-009                      0.28869577
          3.6971626e-009                      0.28453344
          3.6988758e-009                      0.28232243
           3.700589e-009                      0.28213766
          3.7023023e-009                      0.28403498
          3.7040155e-009                      0.28805053
          3.7057287e-009                      0.29420006
           3.707442e-009                      0.30247821
          3.7091552e-009                      0.31285822
          3.7108684e-009                       0.3252917
          3.7125817e-009                      0.33970982
          3.7142949e-009                      0.35602515
          3.7160081e-009                      0.37413385
          3.7177214e-009                       0.3939178
          3.7194346e-009                      0.41524571
          3.7211479e-009                      0.43797336
          3.7228611e-009                      0.46194403
          3.7245743e-009                      0.48698953
          3.7262876e-009                       0.5129324
          3.7280008e-009                      0.53958865
           3.729714e-009                      0.56677047
          3.7314273e-009                      0.59428835
          3.7331405e-009                      0.62195253
          3.7348537e-009                      0.64957448
           3.736567e-009                      0.67696884
          3.7382802e-009                      0.70395551
          3.7399934e-009                      0.73036159
          3.7417067e-009                      0.75602275
          3.7434199e-009                      0.78078349
          3.7451332e-009                       0.8044972
          3.7468464e-009                      0.82702647
          3.7485596e-009                      0.84824424
          3.7502729e-009                      0.86803574
          3.7519861e-009                      0.88630056
          3.7536993e-009                      0.90295406
          3.7554126e-009                      0.91792723
          3.7571258e-009                      0.93116678
           3.758839e-009                      0.94263373
          3.7605523e-009                      0.95230276
          3.7622655e-009                      0.96016226
          3.7639787e-009                      0.96621388
           3.765692e-009                      0.97047275
          3.7674052e-009                      0.97296718
          3.7691185e-009                      0.97373882
          3.7708317e-009                       0.9728418
          3.7725449e-009                      0.97034253
          3.7742582e-009                      0.96631898
          3.7759714e-009                       0.9608601
          3.7776846e-009                      0.95406465
          3.7793979e-009                      0.94604034
          3.7811111e-009                      0.93690256
          3.7828243e-009                      0.92677287
          3.7845376e-009                      0.91577777
          3.7862508e-009                      0.90404768
           3.787964e-009                      0.89171722
          3.7896773e-009                      0.87892558
          3.7913905e-009                      0.86581706
          3.7931038e-009                      0.85254079
           3.794817e-009                      0.83924919
          3.7965302e-009                      0.82609608
          3.7982435e-009                      0.81323481
          3.7999567e-009                      0.80081781
          3.8016699e-009                      0.78899713
          3.8033832e-009                      0.77792572
          3.8050964e-009                      0.76775803
          3.8068096e-009                      0.75864941
          3.8085229e-009                      0.75075354
          3.8102361e-009                      0.74422007
          3.8119493e-009                      0.73919225
          3.8136626e-009                      0.73580612
          3.8153758e-009                      0.73419015
          3.8170891e-009                      0.73446514
          3.8188023e-009                      0.73674329
          3.8205155e-009                        0.741126
          3.8222288e-009                      0.74770118
           3.823942e-009                      0.75654082
          3.8256552e-009                       0.7676992
          3.8273685e-009                      0.78121267
          3.8290817e-009                      0.79709916
          3.8307949e-009                      0.81535835
          3.8325082e-009                      0.83597132
          3.8342214e-009                      0.85890053
          3.8359346e-009                      0.88409014
          3.8376479e-009                      0.91146695
          3.8393611e-009                      0.94094236
          3.8410743e-009                      0.97241414
          3.8427876e-009                       1.0057684
          3.8445008e-009                       1.0408804
          3.8462141e-009                       1.0776152
          3.8479273e-009                       1.1158272
          3.8496405e-009                       1.1553613
          3.8513538e-009                       1.1960534
           3.853067e-009                       1.2377321
          3.8547802e-009                       1.2802207
          3.8564935e-009                       1.3233382
          3.8582067e-009                       1.3669013
          3.8599199e-009                       1.4107237
          3.8616332e-009                       1.4546172
          3.8633464e-009                       1.4983925
          3.8650596e-009                       1.5418595
          3.8667729e-009                       1.5848295
          3.8684861e-009                       1.6271161
          3.8701994e-009                       1.6685374
          3.8719126e-009                       1.7089183
          3.8736258e-009                       1.7480938
          3.8753391e-009                       1.7859116
          3.8770523e-009                       1.8222361
          3.8787655e-009                       1.8569494
          3.8804788e-009                       1.8899525
           3.882192e-009                       1.9211634
          3.8839052e-009                       1.9505155
          3.8856185e-009                       1.9779568
          3.8873317e-009                         2.00345
          3.8890449e-009                       2.0269729
          3.8907582e-009                       2.0485189
          3.8924714e-009                       2.0680966
          3.8941847e-009                       2.0857273
          3.8958979e-009                       2.1014426
          3.8976111e-009                       2.1152826
          3.8993244e-009                       2.1272953
          3.9010376e-009                       2.1375371
          3.9027508e-009                       2.1460739
          3.9044641e-009                        2.152981
          3.9061773e-009                       2.1583441
          3.9078905e-009                        2.162259
          3.9096038e-009                       2.1648333
           3.911317e-009                       2.1661875
          3.9130302e-009                       2.1664554
          3.9147435e-009                       2.1657841
          3.9164567e-009                       2.1643319
            3.91817e-009                       2.1622659
          3.9198832e-009                       2.1597594
          3.9215964e-009                       2.1569882
          3.9233097e-009                       2.1541301
          3.9250229e-009                       2.1513628
          3.9267361e-009                       2.1488598
          3.9284494e-009                       2.1467886
          3.9301626e-009                       2.1453062
          3.9318758e-009                       2.1445559
          3.9335891e-009                       2.1446647
          3.9353023e-009                       2.1457417
          3.9370155e-009                       2.1478781
          3.9387288e-009                       2.1511459
           3.940442e-009                        2.155599
          3.9421553e-009                       2.1612729
          3.9438685e-009                       2.1681866
          3.9455817e-009                       2.1763426
           3.947295e-009                       2.1857288
          3.9490082e-009                       2.1963184
          3.9507214e-009                       2.2080696
          3.9524347e-009                       2.2209249
          3.9541479e-009                       2.2348106
          3.9558611e-009                       2.2496361
          3.9575744e-009                       2.2652939
          3.9592876e-009                       2.2816596
          3.9610008e-009                       2.2985935
          3.9627141e-009                       2.3159403
          3.9644273e-009                       2.3335304
          3.9661406e-009                       2.3511815
          3.9678538e-009                       2.3687001
           3.969567e-009                       2.3858852
          3.9712803e-009                       2.4025311
          3.9729935e-009                       2.4184322
          3.9747067e-009                       2.4333878
            3.97642e-009                       2.4472049
          3.9781332e-009                       2.4597023
          3.9798464e-009                       2.4707127
          3.9815597e-009                       2.4800843
          3.9832729e-009                        2.487683
          3.9849861e-009                       2.4933929
          3.9866994e-009                       2.4971181
          3.9884126e-009                       2.4987829
          3.9901259e-009                       2.4983317
          3.9918391e-009                       2.4957299
          3.9935523e-009                       2.4909635
          3.9952656e-009                       2.4840415
          3.9969788e-009                       2.4749977
           3.998692e-009                       2.4638924
          4.0004053e-009                       2.4508135
          4.0021185e-009                       2.4358754
          4.0038317e-009                        2.419217
           4.005545e-009                       2.4009995
          4.0072582e-009                       2.3814048
          4.0089714e-009                       2.3606336
          4.0106847e-009                       2.3389037
          4.0123979e-009                       2.3164471
          4.0141112e-009                       2.2935052
          4.0158244e-009                        2.270323
          4.0175376e-009                       2.2471437
          4.0192509e-009                       2.2242043
          4.0209641e-009                       2.2017343
          4.0226773e-009                       2.1799545
          4.0243906e-009                       2.1590785
          4.0261038e-009                       2.1393129
           4.027817e-009                       2.1208566
          4.0295303e-009                       2.1038983
          4.0312435e-009                       2.0886142
          4.0329567e-009                       2.0751645
            4.03467e-009                       2.0636912
          4.0363832e-009                        2.054317
          4.0380965e-009                       2.0471439
          4.0398097e-009                       2.0422525
          4.0415229e-009                       2.0397006
          4.0432362e-009                       2.0395216
          4.0449494e-009                       2.0417222
          4.0466626e-009                       2.0462815
          4.0483759e-009                        2.053152
          4.0500891e-009                       2.0622611
          4.0518023e-009                        2.073515
          4.0535156e-009                       2.0868039
          4.0552288e-009                       2.1020054
           4.056942e-009                       2.1189873
          4.0586553e-009                       2.1376088
          4.0603685e-009                       2.1577199
          4.0620817e-009                       2.1791605
           4.063795e-009                       2.2017584
          4.0655082e-009                       2.2253298
          4.0672215e-009                       2.2496797
          4.0689347e-009                       2.2746044
          4.0706479e-009                       2.2998926
          4.0723612e-009                       2.3253287
          4.0740744e-009                       2.3506937
          4.0757876e-009                       2.3757681
          4.0775009e-009                       2.4003343
          4.0792141e-009                       2.4241793
          4.0809273e-009                        2.447099
          4.0826406e-009                       2.4689008
          4.0843538e-009                       2.4894068
           4.086067e-009                       2.5084542
          4.0877803e-009                       2.5258963
          4.0894935e-009                        2.541601
          4.0912068e-009                       2.5554496
            4.09292e-009                       2.5673346
          4.0946332e-009                         2.57716
          4.0963465e-009                       2.5848412
          4.0980597e-009                       2.5903059
          4.0997729e-009                       2.5934967
          4.1014862e-009                       2.5943732
          4.1031994e-009                       2.5929129
          4.1049126e-009                       2.5891147
          4.1066259e-009                       2.5829986
          4.1083391e-009                       2.5746072
          4.1100523e-009                       2.5640052
          4.1117656e-009                       2.5512773
          4.1134788e-009                       2.5365263
          4.1151921e-009                       2.5198715
          4.1169053e-009                       2.5014452
          4.1186185e-009                       2.4813915
          4.1203318e-009                       2.4598645
           4.122045e-009                       2.4370266
          4.1237582e-009                       2.4130462
          4.1254715e-009                       2.3880963
          4.1271847e-009                       2.3623524
          4.1288979e-009                        2.335991
          4.1306112e-009                       2.3091902
          4.1323244e-009                       2.2821296
          4.1340376e-009                       2.2549925
          4.1357509e-009                       2.2279651
          4.1374641e-009                       2.2012352
          4.1391774e-009                         2.17499
          4.1408906e-009                       2.1494104
          4.1426038e-009                       2.1246671
          4.1443171e-009                        2.100916
          4.1460303e-009                        2.078296
          4.1477435e-009                       2.0569286
          4.1494568e-009                       2.0369183
            4.15117e-009                       2.0183535
          4.1528832e-009                       2.0013072
          4.1545965e-009                       1.9858371
          4.1563097e-009                       1.9719858
          4.1580229e-009                       1.9597814
          4.1597362e-009                       1.9492383
          4.1614494e-009                       1.9403583
          4.1631627e-009                       1.9331312
          4.1648759e-009                        1.927536
          4.1665891e-009                       1.9235401
          4.1683024e-009                        1.921099
          4.1700156e-009                       1.9201555
          4.1717288e-009                       1.9206394
          4.1734421e-009                        1.922469
          4.1751553e-009                        1.925553
          4.1768685e-009                       1.9297935
          4.1785818e-009                       1.9350892
           4.180295e-009                       1.9413375
          4.1820082e-009                       1.9484358
          4.1837215e-009                       1.9562817
          4.1854347e-009                        1.964774
           4.187148e-009                       1.9738126
          4.1888612e-009                       1.9832989
          4.1905744e-009                       1.9931374
          4.1922877e-009                       2.0032354
          4.1940009e-009                       2.0135038
          4.1957141e-009                       2.0238558
          4.1974274e-009                       2.0342061
          4.1991406e-009                       2.0444709
          4.2008538e-009                       2.0545663
          4.2025671e-009                       2.0644099
          4.2042803e-009                       2.0739219
          4.2059935e-009                       2.0830267
          4.2077068e-009                       2.0916553
            4.20942e-009                       2.0997457
          4.2111333e-009                        2.107243
          4.2128465e-009                        2.114099
          4.2145597e-009                       2.1202708
           4.216273e-009                       2.1257208
          4.2179862e-009                       2.1304162
          4.2196994e-009                       2.1343297
          4.2214127e-009                       2.1374378
          4.2231259e-009                       2.1397203
          4.2248391e-009                       2.1411579
          4.2265524e-009                       2.1417299
          4.2282656e-009                       2.1414128
          4.2299788e-009                       2.1401806
          4.2316921e-009                       2.1380049
          4.2334053e-009                       2.1348572
          4.2351186e-009                       2.1307114
          4.2368318e-009                       2.1255448
           4.238545e-009                       2.1193403
          4.2402583e-009                       2.1120864
          4.2419715e-009                       2.1037779
          4.2436847e-009                       2.0944146
           4.245398e-009                        2.084001
          4.2471112e-009                       2.0725452
          4.2488244e-009                        2.060059
          4.2505377e-009                       2.0465585
          4.2522509e-009                       2.0320637
          4.2539641e-009                       2.0165986
          4.2556774e-009                       2.0001909
          4.2573906e-009                       1.9828703
          4.2591039e-009                       1.9646685
          4.2608171e-009                       1.9456184
          4.2625303e-009                       1.9257553
          4.2642436e-009                        1.905117
          4.2659568e-009                       1.8837436
            4.26767e-009                       1.8616776
          4.2693833e-009                       1.8389616
          4.2710965e-009                       1.8156387
          4.2728097e-009                       1.7917514
           4.274523e-009                       1.7673426
          4.2762362e-009                       1.7424571
          4.2779494e-009                       1.7171413
          4.2796627e-009                        1.691443
          4.2813759e-009                       1.6654097
          4.2830891e-009                       1.6390862
          4.2848024e-009                       1.6125132
          4.2865156e-009                       1.5857265
          4.2882289e-009                       1.5587574
          4.2899421e-009                       1.5316337
          4.2916553e-009                       1.5043806
          4.2933686e-009                       1.4770218
          4.2950818e-009                       1.4495798
           4.296795e-009                       1.4220757
          4.2985083e-009                       1.3945296
          4.3002215e-009                       1.3669608
          4.3019347e-009                        1.339389
           4.303648e-009                       1.3118354
          4.3053612e-009                       1.2843238
          4.3070744e-009                       1.2568811
          4.3087877e-009                        1.229536
          4.3105009e-009                       1.2023186
          4.3122142e-009                       1.1752594
          4.3139274e-009                       1.1483912
          4.3156406e-009                       1.1217494
          4.3173539e-009                       1.0953748
          4.3190671e-009                       1.0693141
          4.3207803e-009                       1.0436207
          4.3224936e-009                       1.0183535
          4.3242068e-009                      0.99357708
            4.32592e-009                      0.96936109
          4.3276333e-009                      0.94578034
          4.3293465e-009                      0.92291402
          4.3310597e-009                      0.90084432
           4.332773e-009                      0.87965487
          4.3344862e-009                        0.859429
          4.3361995e-009                      0.84024893
          4.3379127e-009                      0.82219528
          4.3396259e-009                      0.80534681
          4.3413392e-009                      0.78977966
          4.3430524e-009                      0.77556625
          4.3447656e-009                      0.76277377
          4.3464789e-009                      0.75146358
          4.3481921e-009                      0.74169115
          4.3499053e-009                      0.73350632
          4.3516186e-009                      0.72695378
          4.3533318e-009                      0.72207251
           4.355045e-009                      0.71889429
          4.3567583e-009                      0.71744171
          4.3584715e-009                      0.71772603
          4.3601848e-009                      0.71974538
           4.361898e-009                      0.72348358
          4.3636112e-009                      0.72891008
          4.3653245e-009                      0.73598118
          4.3670377e-009                      0.74464155
          4.3687509e-009                      0.75482636
          4.3704642e-009                      0.76646274
          4.3721774e-009                       0.7794706
          4.3738906e-009                      0.79376301
          4.3756039e-009                       0.8092464
          4.3773171e-009                      0.82582149
          4.3790303e-009                      0.84338479
          4.3807436e-009                      0.86183026
          4.3824568e-009                       0.8810505
          4.3841701e-009                      0.90093752
          4.3858833e-009                      0.92138257
          4.3875965e-009                      0.94227664
          4.3893098e-009                      0.96351106
           4.391023e-009                      0.98497902
          4.3927362e-009                       1.0065775
          4.3944495e-009                       1.0282089
          4.3961627e-009                       1.0497828
          4.3978759e-009                       1.0712172
          4.3995892e-009                       1.0924395
          4.4013024e-009                       1.1133876
          4.4030156e-009                       1.1340094
          4.4047289e-009                       1.1542626
          4.4064421e-009                       1.1741135
          4.4081554e-009                       1.1935363
          4.4098686e-009                       1.2125131
          4.4115818e-009                       1.2310344
          4.4132951e-009                       1.2490977
          4.4150083e-009                       1.2667061
          4.4167215e-009                       1.2838653
          4.4184348e-009                       1.3005821
           4.420148e-009                        1.316864
          4.4218612e-009                       1.3327213
          4.4235745e-009                       1.3481695
          4.4252877e-009                       1.3632298
          4.4270009e-009                       1.3779287
          4.4287142e-009                       1.3922941
          4.4304274e-009                       1.4063523
          4.4321407e-009                        1.420127
          4.4338539e-009                       1.4336385
          4.4355671e-009                       1.4469052
          4.4372804e-009                       1.4599436
          4.4389936e-009                       1.4727665
          4.4407068e-009                       1.4853813
          4.4424201e-009                       1.4977882
          4.4441333e-009                         1.50998
          4.4458465e-009                       1.5219437
          4.4475598e-009                       1.5336627
           4.449273e-009                        1.545118
          4.4509862e-009                       1.5562892
          4.4526995e-009                       1.5671542
          4.4544127e-009                       1.5776897
           4.456126e-009                        1.587871
          4.4578392e-009                       1.5976715
          4.4595524e-009                       1.6070626
          4.4612657e-009                       1.6160123
          4.4629789e-009                       1.6244855
          4.4646921e-009                       1.6324449
          4.4664054e-009                       1.6398526
          4.4681186e-009                       1.6466726
          4.4698318e-009                       1.6528714
          4.4715451e-009                       1.6584175
          4.4732583e-009                       1.6632811
          4.4749715e-009                       1.6674348
          4.4766848e-009                       1.6708542
           4.478398e-009                       1.6735204
          4.4801113e-009                       1.6754209
          4.4818245e-009                       1.6765491
          4.4835377e-009                       1.6769032
           4.485251e-009                       1.6764843
          4.4869642e-009                       1.6752967
          4.4886774e-009                       1.6733477
          4.4903907e-009                       1.6706484
          4.4921039e-009                       1.6672139
          4.4938171e-009                        1.663062
          4.4955304e-009                        1.658213
          4.4972436e-009                       1.6526896
          4.4989568e-009                       1.6465184
          4.5006701e-009                       1.6397318
          4.5023833e-009                       1.6323692
          4.5040965e-009                       1.6244761
          4.5058098e-009                       1.6161029
           4.507523e-009                       1.6073014
          4.5092363e-009                       1.5981237
          4.5109495e-009                       1.5886207
          4.5126627e-009                       1.5788425
           4.514376e-009                       1.5688375
          4.5160892e-009                        1.558653
          4.5178024e-009                       1.5483343
          4.5195157e-009                       1.5379249
          4.5212289e-009                       1.5274659
          4.5229421e-009                        1.516997
          4.5246554e-009                       1.5065567
          4.5263686e-009                       1.4961822
          4.5280818e-009                       1.4859093
          4.5297951e-009                        1.475772
          4.5315083e-009                       1.4658018
          4.5332216e-009                       1.4560263
          4.5349348e-009                       1.4464693
           4.536648e-009                       1.4371496
          4.5383613e-009                       1.4280816
          4.5400745e-009                        1.419276
          4.5417877e-009                       1.4107409
           4.543501e-009                       1.4024819
          4.5452142e-009                       1.3945033
          4.5469274e-009                       1.3868081
          4.5486407e-009                       1.3793998
          4.5503539e-009                        1.372283
          4.5520671e-009                       1.3654653
          4.5537804e-009                       1.3589582
          4.5554936e-009                       1.3527754
          4.5572069e-009                       1.3469327
          4.5589201e-009                       1.3414458
          4.5606333e-009                       1.3363295
          4.5623466e-009                       1.3315993
          4.5640598e-009                       1.3272705
           4.565773e-009                       1.3233594
          4.5674863e-009                       1.3198814
          4.5691995e-009                       1.3168496
          4.5709127e-009                        1.314273
           4.572626e-009                       1.3121574
          4.5743392e-009                       1.3105064
          4.5760524e-009                       1.3093231
          4.5777657e-009                       1.3086113
          4.5794789e-009                       1.3083747
          4.5811922e-009                       1.3086135
          4.5829054e-009                       1.3093224
          4.5846186e-009                       1.3104883
          4.5863319e-009                       1.3120896
          4.5880451e-009                        1.314097
          4.5897583e-009                        1.316475
          4.5914716e-009                       1.3191831
          4.5931848e-009                       1.3221761
           4.594898e-009                       1.3254039
          4.5966113e-009                       1.3288107
          4.5983245e-009                       1.3323346
          4.6000377e-009                       1.3359079
           4.601751e-009                       1.3394601
          4.6034642e-009                       1.3429194
          4.6051775e-009                       1.3462152
          4.6068907e-009                       1.3492786
          4.6086039e-009                       1.3520417
          4.6103172e-009                       1.3544364
          4.6120304e-009                       1.3563944
          4.6137436e-009                       1.3578475
          4.6154569e-009                       1.3587298
          4.6171701e-009                       1.3589808
          4.6188833e-009                       1.3585456
          4.6205966e-009                       1.3573766
          4.6223098e-009                        1.355432
           4.624023e-009                       1.3526767
          4.6257363e-009                       1.3490829
          4.6274495e-009                       1.3446325
          4.6291628e-009                       1.3393182
           4.630876e-009                       1.3331435
          4.6325892e-009                       1.3261211
          4.6343025e-009                       1.3182704
          4.6360157e-009                       1.3096156
          4.6377289e-009                       1.3001848
          4.6394422e-009                        1.290011
          4.6411554e-009                       1.2791323
          4.6428686e-009                       1.2675921
          4.6445819e-009                       1.2554395
          4.6462951e-009                       1.2427268
          4.6480083e-009                       1.2295099
          4.6497216e-009                       1.2158461
          4.6514348e-009                       1.2017946
          4.6531481e-009                       1.1874156
          4.6548613e-009                       1.1727707
          4.6565745e-009                       1.1579221
          4.6582878e-009                       1.1429318
           4.660001e-009                       1.1278612
          4.6617142e-009                       1.1127692
          4.6634275e-009                        1.097712
          4.6651407e-009                       1.0827413
          4.6668539e-009                       1.0679046
          4.6685672e-009                       1.0532464
          4.6702804e-009                       1.0388096
          4.6719936e-009                       1.0246363
          4.6737069e-009                       1.0107683
          4.6754201e-009                      0.99724625
          4.6771334e-009                      0.98410847
          4.6788466e-009                      0.97139039
          4.6805598e-009                      0.95912563
          4.6822731e-009                      0.94734686
          4.6839863e-009                      0.93608664
          4.6856995e-009                        0.925377
          4.6874128e-009                      0.91524766
           4.689126e-009                      0.90572384
          4.6908392e-009                      0.89682477
          4.6925525e-009                      0.88856439
          4.6942657e-009                      0.88095312
          4.6959789e-009                      0.87400005
          4.6976922e-009                      0.86771396
          4.6994054e-009                      0.86210346
          4.7011187e-009                       0.8571759
          4.7028319e-009                      0.85293624
          4.7045451e-009                       0.8493867
          4.7062584e-009                      0.84652703
          4.7079716e-009                      0.84435536
          4.7096848e-009                      0.84286869
          4.7113981e-009                      0.84206256
          4.7131113e-009                      0.84193027
          4.7148245e-009                      0.84246217
          4.7165378e-009                      0.84364484
           4.718251e-009                      0.84546087
          4.7199642e-009                      0.84788877
          4.7216775e-009                      0.85090327
          4.7233907e-009                       0.8544758
          4.7251039e-009                      0.85857485
          4.7268172e-009                      0.86316683
          4.7285304e-009                      0.86821602
          4.7302437e-009                      0.87368422
          4.7319569e-009                      0.87952982
          4.7336701e-009                      0.88570703
          4.7353834e-009                      0.89216501
          4.7370966e-009                      0.89884875
          4.7388098e-009                       0.9056998
          4.7405231e-009                      0.91265721
          4.7422363e-009                      0.91965808
          4.7439495e-009                      0.92663753
          4.7456628e-009                      0.93352812
           4.747376e-009                      0.94026046
          4.7490892e-009                      0.94676416
          4.7508025e-009                      0.95296969
          4.7525157e-009                       0.9588094
           4.754229e-009                      0.96421798
          4.7559422e-009                       0.9691319
          4.7576554e-009                      0.97348842
          4.7593687e-009                      0.97722599
          4.7610819e-009                      0.98028476
          4.7627951e-009                      0.98260843
          4.7645084e-009                      0.98414474
          4.7662216e-009                      0.98484594
          4.7679348e-009                      0.98466811
          4.7696481e-009                      0.98357093
          4.7713613e-009                      0.98151852
          4.7730745e-009                      0.97848131
          4.7747878e-009                       0.9744376
           4.776501e-009                      0.96937442
          4.7782143e-009                      0.96328705
          4.7799275e-009                      0.95617804
          4.7816407e-009                      0.94805617
           4.783354e-009                      0.93893667
          4.7850672e-009                      0.92884186
          4.7867804e-009                      0.91780082
          4.7884937e-009                      0.90584872
          4.7902069e-009                      0.89302455
          4.7919201e-009                      0.87936915
          4.7936334e-009                      0.86492467
          4.7953466e-009                      0.84973536
          4.7970598e-009                      0.83384878
          4.7987731e-009                      0.81731637
          4.8004863e-009                      0.80019227
          4.8021996e-009                      0.78253111
          4.8039128e-009                      0.76438574
           4.805626e-009                      0.74580609
          4.8073393e-009                      0.72683871
          4.8090525e-009                      0.70752708
          4.8107657e-009                      0.68791098
           4.812479e-009                      0.66802509
          4.8141922e-009                       0.6478978
          4.8159054e-009                      0.62755056
          4.8176187e-009                      0.60699865
          4.8193319e-009                      0.58625242
          4.8210451e-009                      0.56531838
          4.8227584e-009                      0.54419907
          4.8244716e-009                      0.52289293
          4.8261849e-009                      0.50139379
          4.8278981e-009                      0.47969212
          4.8296113e-009                      0.45777662
          4.8313246e-009                       0.4356362
          4.8330378e-009                      0.41326075
           4.834751e-009                      0.39064074
          4.8364643e-009                      0.36776604
          4.8381775e-009                      0.34462516
          4.8398907e-009                      0.32120558
           4.841604e-009                      0.29749508
          4.8433172e-009                      0.27348321
          4.8450304e-009                      0.24916243
          4.8467437e-009                      0.22452851
          4.8484569e-009                      0.19958041
          4.8501702e-009                      0.17432069
          4.8518834e-009                      0.14875644
          4.8535966e-009                      0.12290069
          4.8553099e-009                     0.096774124
          4.8570231e-009                     0.070406367
          4.8587363e-009                     0.043836383
          4.8604496e-009                     0.017111901
          4.8621628e-009                   -0.0097121559
           4.863876e-009                    -0.036575818
          4.8655893e-009                    -0.063416039
