        Time / s                P4(Y) [1]/real
          3.8205155e-009                       2.0306412
          3.8222288e-009                       2.0303607
           3.823942e-009                       2.0278769
          3.8256552e-009                       2.0232807
          3.8273685e-009                       2.0166589
          3.8290817e-009                       2.0080915
          3.8307949e-009                       1.9976525
          3.8325082e-009                       1.9854136
          3.8342214e-009                       1.9714476
          3.8359346e-009                       1.9558266
          3.8376479e-009                       1.9386198
          3.8393611e-009                       1.9198909
          3.8410743e-009                       1.8997008
          3.8427876e-009                       1.8781123
          3.8445008e-009                       1.8551912
          3.8462141e-009                       1.8310044
          3.8479273e-009                        1.805617
          3.8496405e-009                       1.7790896
          3.8513538e-009                       1.7514824
           3.853067e-009                        1.722857
          3.8547802e-009                       1.6932784
          3.8564935e-009                        1.662811
          3.8582067e-009                       1.6315165
          3.8599199e-009                       1.5994532
          3.8616332e-009                        1.566679
          3.8633464e-009                       1.5332529
          3.8650596e-009                       1.4992347
          3.8667729e-009                       1.4646842
          3.8684861e-009                       1.4296617
          3.8701994e-009                       1.3942314
          3.8719126e-009                       1.3584641
          3.8736258e-009                        1.322439
          3.8753391e-009                       1.2862418
          3.8770523e-009                        1.249962
          3.8787655e-009                       1.2136933
          3.8804788e-009                       1.1775355
           3.882192e-009                       1.1415973
          3.8839052e-009                       1.1059959
          3.8856185e-009                       1.0708548
          3.8873317e-009                        1.036299
          3.8890449e-009                        1.002452
          3.8907582e-009                      0.96943373
          3.8924714e-009                       0.9373586
          3.8941847e-009                      0.90633507
          3.8958979e-009                      0.87646502
          3.8976111e-009                      0.84784374
          3.8993244e-009                      0.82056009
          3.9010376e-009                      0.79469511
          3.9027508e-009                      0.77032037
          3.9044641e-009                      0.74749707
          3.9061773e-009                       0.7262771
          3.9078905e-009                      0.70670569
          3.9096038e-009                      0.68882353
           3.911317e-009                      0.67266771
          3.9130302e-009                      0.65827216
          3.9147435e-009                      0.64566797
          3.9164567e-009                      0.63488459
            3.91817e-009                      0.62594967
          3.9198832e-009                      0.61888739
          3.9215964e-009                      0.61371499
          3.9233097e-009                      0.61043983
          3.9250229e-009                      0.60905931
          3.9267361e-009                      0.60956173
          3.9284494e-009                      0.61192679
          3.9301626e-009                      0.61612426
          3.9318758e-009                      0.62211254
          3.9335891e-009                      0.62983831
          3.9353023e-009                      0.63923873
          3.9370155e-009                      0.65024417
          3.9387288e-009                      0.66277951
           3.940442e-009                      0.67676405
          3.9421553e-009                      0.69211243
          3.9438685e-009                      0.70873807
          3.9455817e-009                        0.726558
           3.947295e-009                      0.74549655
          3.9490082e-009                      0.76548484
          3.9507214e-009                      0.78645631
          3.9524347e-009                       0.8083417
          3.9541479e-009                      0.83106745
          3.9558611e-009                      0.85455718
          3.9575744e-009                      0.87873504
          3.9592876e-009                      0.90352669
          3.9610008e-009                      0.92885703
          3.9627141e-009                      0.95464613
          3.9644273e-009                      0.98080683
          3.9661406e-009                       1.0072456
          3.9678538e-009                       1.0338663
           3.969567e-009                       1.0605743
          3.9712803e-009                       1.0872783
          3.9729935e-009                       1.1138899
          3.9747067e-009                       1.1403226
            3.97642e-009                       1.1664927
          3.9781332e-009                       1.1923202
          3.9798464e-009                       1.2177306
          3.9815597e-009                       1.2426536
          3.9832729e-009                       1.2670206
          3.9849861e-009                       1.2907603
          3.9866994e-009                       1.3137964
          3.9884126e-009                       1.3360477
          3.9901259e-009                       1.3574283
          3.9918391e-009                        1.377847
          3.9935523e-009                       1.3972068
          3.9952656e-009                       1.4154037
          3.9969788e-009                       1.4323283
           3.998692e-009                       1.4478692
          4.0004053e-009                       1.4619156
          4.0021185e-009                        1.474359
          4.0038317e-009                       1.4850945
           4.005545e-009                        1.494023
          4.0072582e-009                       1.5010538
          4.0089714e-009                       1.5061069
          4.0106847e-009                       1.5091115
          4.0123979e-009                       1.5100024
          4.0141112e-009                       1.5087181
          4.0158244e-009                       1.5052014
          4.0175376e-009                       1.4994044
          4.0192509e-009                       1.4912911
          4.0209641e-009                       1.4808369
          4.0226773e-009                       1.4680242
          4.0243906e-009                       1.4528394
          4.0261038e-009                       1.4352729
           4.027817e-009                       1.4153259
          4.0295303e-009                       1.3930163
          4.0312435e-009                        1.368384
          4.0329567e-009                       1.3414908
            4.03467e-009                       1.3124187
          4.0363832e-009                       1.2812667
          4.0380965e-009                       1.2481492
          4.0398097e-009                       1.2131949
          4.0415229e-009                        1.176547
          4.0432362e-009                       1.1383634
          4.0449494e-009                       1.0988149
          4.0466626e-009                       1.0580813
          4.0483759e-009                       1.0163454
          4.0500891e-009                      0.97378738
          4.0518023e-009                      0.93058347
          4.0535156e-009                      0.88690926
          4.0552288e-009                      0.84294379
           4.056942e-009                      0.79887043
          4.0586553e-009                      0.75487322
          4.0603685e-009                      0.71113218
          4.0620817e-009                       0.6678216
           4.063795e-009                      0.62511315
          4.0655082e-009                      0.58317836
          4.0672215e-009                      0.54218686
          4.0689347e-009                      0.50229948
          4.0706479e-009                      0.46366154
          4.0723612e-009                      0.42640149
          4.0740744e-009                      0.39063391
          4.0757876e-009                      0.35646169
          4.0775009e-009                      0.32397268
          4.0792141e-009                       0.2932327
          4.0809273e-009                      0.26428163
          4.0826406e-009                      0.23713766
          4.0843538e-009                      0.21180724
           4.086067e-009                      0.18829238
          4.0877803e-009                      0.16659055
          4.0894935e-009                      0.14668872
          4.0912068e-009                      0.12855961
            4.09292e-009                      0.11216464
          4.0946332e-009                     0.097461427
          4.0963465e-009                     0.084408734
          4.0980597e-009                      0.07296454
          4.0997729e-009                     0.063079926
          4.1014862e-009                     0.054694862
          4.1031994e-009                      0.04773941
          4.1049126e-009                     0.042138137
          4.1066259e-009                     0.037813096
          4.1083391e-009                     0.034683266
          4.1100523e-009                     0.032662938
          4.1117656e-009                     0.031662685
          4.1134788e-009                     0.031593892
          4.1151921e-009                     0.032374164
          4.1169053e-009                      0.03393037
          4.1186185e-009                     0.036198577
          4.1203318e-009                     0.039122457
           4.122045e-009                     0.042651886
          4.1237582e-009                     0.046742031
          4.1254715e-009                     0.051352169
          4.1271847e-009                     0.056444161
          4.1288979e-009                      0.06198144
          4.1306112e-009                     0.067928201
          4.1323244e-009                     0.074248426
          4.1340376e-009                      0.08090386
          4.1357509e-009                     0.087852438
          4.1374641e-009                     0.095048878
          4.1391774e-009                      0.10244828
          4.1408906e-009                      0.11001052
          4.1426038e-009                      0.11770175
          4.1443171e-009                      0.12549208
          4.1460303e-009                      0.13335234
          4.1477435e-009                      0.14125393
          4.1494568e-009                      0.14917272
            4.15117e-009                      0.15709357
          4.1528832e-009                      0.16501041
          4.1545965e-009                      0.17292045
          4.1563097e-009                      0.18081683
          4.1580229e-009                      0.18868513
          4.1597362e-009                      0.19650566
          4.1614494e-009                      0.20425861
          4.1631627e-009                      0.21192725
          4.1648759e-009                      0.21949716
          4.1665891e-009                      0.22695449
          4.1683024e-009                      0.23428624
          4.1700156e-009                      0.24148321
          4.1717288e-009                      0.24854315
          4.1734421e-009                       0.2554715
          4.1751553e-009                      0.26227947
          4.1768685e-009                      0.26898202
          4.1785818e-009                      0.27559756
           4.180295e-009                      0.28214835
          4.1820082e-009                      0.28865997
          4.1837215e-009                      0.29515796
          4.1854347e-009                      0.30166389
           4.187148e-009                      0.30819263
          4.1888612e-009                      0.31475297
          4.1905744e-009                      0.32134992
          4.1922877e-009                      0.32798686
          4.1940009e-009                      0.33466623
          4.1957141e-009                      0.34138938
          4.1974274e-009                      0.34815623
          4.1991406e-009                      0.35496573
          4.2008538e-009                      0.36181677
          4.2025671e-009                      0.36870853
          4.2042803e-009                       0.3756399
          4.2059935e-009                       0.3826083
          4.2077068e-009                       0.3896083
            4.20942e-009                      0.39663051
          4.2111333e-009                      0.40366074
          4.2128465e-009                      0.41067985
          4.2145597e-009                      0.41766376
           4.216273e-009                      0.42458361
          4.2179862e-009                      0.43140686
          4.2196994e-009                      0.43809974
          4.2214127e-009                      0.44463061
          4.2231259e-009                      0.45097424
          4.2248391e-009                      0.45711423
          4.2265524e-009                      0.46304315
          4.2282656e-009                      0.46876069
          4.2299788e-009                      0.47427221
          4.2316921e-009                      0.47958973
          4.2334053e-009                      0.48473469
          4.2351186e-009                      0.48974039
          4.2368318e-009                      0.49465171
           4.238545e-009                      0.49952167
          4.2402583e-009                      0.50440784
          4.2419715e-009                      0.50937091
          4.2436847e-009                      0.51447632
           4.245398e-009                      0.51979721
          4.2471112e-009                      0.52541674
          4.2488244e-009                      0.53142852
          4.2505377e-009                      0.53793536
          4.2522509e-009                      0.54504761
          4.2539641e-009                      0.55288094
          4.2556774e-009                      0.56155328
          4.2573906e-009                      0.57118121
          4.2591039e-009                      0.58187621
          4.2608171e-009                      0.59374155
          4.2625303e-009                      0.60687006
          4.2642436e-009                      0.62134122
          4.2659568e-009                      0.63721727
            4.26767e-009                      0.65453922
          4.2693833e-009                       0.6733241
          4.2710965e-009                      0.69356504
          4.2728097e-009                      0.71523287
           4.274523e-009                      0.73827868
          4.2762362e-009                      0.76263585
          4.2779494e-009                      0.78822248
          4.2796627e-009                        0.814944
          4.2813759e-009                      0.84269555
          4.2830891e-009                      0.87136264
          4.2848024e-009                      0.90082015
          4.2865156e-009                      0.93093086
          4.2882289e-009                      0.96154698
          4.2899421e-009                      0.99251409
          4.2916553e-009                       1.0236763
          4.2933686e-009                       1.0548772
          4.2950818e-009                       1.0859567
           4.296795e-009                       1.1167459
          4.2985083e-009                       1.1470655
          4.3002215e-009                       1.1767297
          4.3019347e-009                       1.2055536
           4.303648e-009                       1.2333583
          4.3053612e-009                       1.2599715
          4.3070744e-009                       1.2852241
          4.3087877e-009                       1.3089479
          4.3105009e-009                       1.3309788
          4.3122142e-009                       1.3511606
          4.3139274e-009                       1.3693506
          4.3156406e-009                       1.3854198
          4.3173539e-009                       1.3992532
          4.3190671e-009                        1.410751
          4.3207803e-009                       1.4198331
          4.3224936e-009                       1.4264454
          4.3242068e-009                       1.4305607
            4.32592e-009                       1.4321778
          4.3276333e-009                       1.4313175
          4.3293465e-009                       1.4280213
          4.3310597e-009                       1.4223529
           4.332773e-009                        1.414399
          4.3344862e-009                       1.4042655
          4.3361995e-009                       1.3920694
          4.3379127e-009                       1.3779295
          4.3396259e-009                       1.3619622
          4.3413392e-009                         1.34428
          4.3430524e-009                       1.3249919
          4.3447656e-009                       1.3041999
          4.3464789e-009                       1.2819933
          4.3481921e-009                       1.2584453
          4.3499053e-009                       1.2336145
          4.3516186e-009                       1.2075504
          4.3533318e-009                       1.1802997
           4.355045e-009                       1.1519062
          4.3567583e-009                       1.1224085
          4.3584715e-009                       1.0918367
          4.3601848e-009                       1.0602137
           4.361898e-009                         1.02756
          4.3636112e-009                      0.99389653
          4.3653245e-009                      0.95924496
          4.3670377e-009                      0.92362297
          4.3687509e-009                      0.88704076
          4.3704642e-009                      0.84950069
          4.3721774e-009                      0.81100064
          4.3738906e-009                      0.77153714
          4.3756039e-009                      0.73110673
          4.3773171e-009                      0.68970593
          4.3790303e-009                      0.64733158
          4.3807436e-009                      0.60398354
          4.3824568e-009                      0.55966742
          4.3841701e-009                      0.51439564
          4.3858833e-009                      0.46818665
          4.3875965e-009                      0.42106388
          4.3893098e-009                      0.37305736
           4.391023e-009                      0.32420741
          4.3927362e-009                      0.27456762
          4.3944495e-009                      0.22420521
          4.3961627e-009                      0.17319882
          4.3978759e-009                      0.12163769
          4.3995892e-009                     0.069624316
          4.4013024e-009                     0.017279871
          4.4030156e-009                    -0.035251915
          4.4047289e-009                    -0.087805765
          4.4064421e-009                     -0.14020029
          4.4081554e-009                     -0.19224397
          4.4098686e-009                     -0.24373829
          4.4115818e-009                     -0.29447849
          4.4132951e-009                     -0.34425534
          4.4150083e-009                     -0.39286046
          4.4167215e-009                     -0.44009434
          4.4184348e-009                     -0.48577242
           4.420148e-009                      -0.5297259
          4.4218612e-009                     -0.57179808
          4.4235745e-009                      -0.6118404
          4.4252877e-009                     -0.64971132
          4.4270009e-009                     -0.68527852
          4.4287142e-009                     -0.71842024
          4.4304274e-009                     -0.74902458
          4.4321407e-009                     -0.77698637
          4.4338539e-009                     -0.80220568
          4.4355671e-009                     -0.82459017
          4.4372804e-009                     -0.84406088
          4.4389936e-009                     -0.86055876
          4.4407068e-009                     -0.87404867
          4.4424201e-009                     -0.88452184
          4.4441333e-009                      -0.8919969
          4.4458465e-009                     -0.89652104
          4.4475598e-009                     -0.89817022
           4.449273e-009                     -0.89704686
          4.4509862e-009                     -0.89327564
          4.4526995e-009                     -0.88699719
          4.4544127e-009                      -0.8783617
           4.456126e-009                     -0.86752447
          4.4578392e-009                     -0.85464224
          4.4595524e-009                     -0.83987145
          4.4612657e-009                     -0.82336765
          4.4629789e-009                     -0.80528677
          4.4646921e-009                     -0.78578649
          4.4664054e-009                      -0.7650274
          4.4681186e-009                     -0.74317294
          4.4698318e-009                     -0.72038944
          4.4715451e-009                     -0.69684618
          4.4732583e-009                     -0.67271659
          4.4749715e-009                     -0.64817792
          4.4766848e-009                     -0.62340811
           4.478398e-009                     -0.59857907
          4.4801113e-009                      -0.5738493
          4.4818245e-009                     -0.54935829
          4.4835377e-009                     -0.52522451
           4.485251e-009                     -0.50154561
          4.4869642e-009                     -0.47839853
          4.4886774e-009                      -0.4558387
          4.4903907e-009                     -0.43389919
          4.4921039e-009                     -0.41259179
          4.4938171e-009                     -0.39191062
          4.4955304e-009                      -0.3718365
          4.4972436e-009                     -0.35234016
          4.4989568e-009                     -0.33338282
          4.5006701e-009                     -0.31491506
          4.5023833e-009                     -0.29687544
          4.5040965e-009                     -0.27918989
          4.5058098e-009                     -0.26177238
           4.507523e-009                     -0.24452563
          4.5092363e-009                     -0.22734171
          4.5109495e-009                     -0.21010242
          4.5126627e-009                     -0.19268012
           4.514376e-009                      -0.1749397
          4.5160892e-009                     -0.15674219
          4.5178024e-009                     -0.13794956
          4.5195157e-009                     -0.11842924
          4.5212289e-009                    -0.098056993
          4.5229421e-009                    -0.076717738
          4.5246554e-009                      -0.0543056
          4.5263686e-009                    -0.030725168
          4.5280818e-009                    -0.005894582
          4.5297951e-009                     0.020250796
          4.5315083e-009                     0.047756395
          4.5332216e-009                     0.076649091
          4.5349348e-009                      0.10693944
           4.536648e-009                      0.13862253
          4.5383613e-009                      0.17167559
          4.5400745e-009                      0.20605406
          4.5417877e-009                       0.2416893
           4.543501e-009                         0.27849
          4.5452142e-009                      0.31634643
          4.5469274e-009                      0.35513398
          4.5486407e-009                      0.39471305
          4.5503539e-009                       0.4349268
          4.5520671e-009                      0.47559964
          4.5537804e-009                      0.51653956
          4.5554936e-009                      0.55754405
          4.5572069e-009                      0.59840602
          4.5589201e-009                      0.63891617
          4.5606333e-009                      0.67886203
          4.5623466e-009                      0.71802609
          4.5640598e-009                      0.75618653
           4.565773e-009                      0.79312017
          4.5674863e-009                      0.82860731
          4.5691995e-009                      0.86243471
          4.5709127e-009                       0.8943985
           4.572626e-009                       0.9243058
          4.5743392e-009                      0.95197793
          4.5760524e-009                       0.9772534
          4.5777657e-009                      0.99999071
          4.5794789e-009                       1.0200703
          4.5811922e-009                       1.0373964
          4.5829054e-009                       1.0518994
          4.5846186e-009                       1.0635377
          4.5863319e-009                       1.0722966
          4.5880451e-009                       1.0781861
          4.5897583e-009                       1.0812367
          4.5914716e-009                       1.0814957
          4.5931848e-009                       1.0790271
           4.594898e-009                       1.0739127
          4.5966113e-009                       1.0662532
          4.5983245e-009                       1.0561676
          4.6000377e-009                       1.0437926
           4.601751e-009                       1.0292823
          4.6034642e-009                       1.0128071
          4.6051775e-009                      0.99455314
          4.6068907e-009                      0.97471984
          4.6086039e-009                      0.95351621
          4.6103172e-009                      0.93115794
          4.6120304e-009                      0.90786578
          4.6137436e-009                      0.88386395
          4.6154569e-009                      0.85937577
          4.6171701e-009                      0.83461734
          4.6188833e-009                      0.80979159
          4.6205966e-009                      0.78508464
          4.6223098e-009                      0.76066683
           4.624023e-009                      0.73669424
          4.6257363e-009                      0.71330936
          4.6274495e-009                      0.69063982
          4.6291628e-009                      0.66879807
           4.630876e-009                      0.64788306
          4.6325892e-009                      0.62798331
          4.6343025e-009                      0.60917778
          4.6360157e-009                      0.59153246
          4.6377289e-009                      0.57509519
          4.6394422e-009                      0.55989303
          4.6411554e-009                      0.54593403
          4.6428686e-009                      0.53321148
          4.6445819e-009                      0.52170554
          4.6462951e-009                      0.51138044
          4.6480083e-009                      0.50217984
          4.6497216e-009                      0.49402579
          4.6514348e-009                      0.48682352
          4.6531481e-009                      0.48046961
          4.6548613e-009                      0.47485897
          4.6565745e-009                      0.46988719
          4.6582878e-009                      0.46544977
           4.660001e-009                      0.46144176
          4.6617142e-009                      0.45775873
          4.6634275e-009                      0.45429842
          4.6651407e-009                      0.45096126
          4.6668539e-009                       0.4476495
          4.6685672e-009                      0.44426629
          4.6702804e-009                      0.44071606
          4.6719936e-009                      0.43690517
          4.6737069e-009                      0.43274143
          4.6754201e-009                      0.42813273
          4.6771334e-009                      0.42298683
          4.6788466e-009                       0.4172143
          4.6805598e-009                       0.4107338
          4.6822731e-009                       0.4034771
          4.6839863e-009                      0.39539056
          4.6856995e-009                      0.38643296
          4.6874128e-009                      0.37657283
           4.689126e-009                      0.36578692
          4.6908392e-009                      0.35406035
          4.6925525e-009                      0.34138635
          4.6942657e-009                      0.32776495
          4.6959789e-009                      0.31320106
          4.6976922e-009                       0.2977039
          4.6994054e-009                      0.28128776
          4.7011187e-009                      0.26397268
          4.7028319e-009                      0.24578317
          4.7045451e-009                      0.22674567
          4.7062584e-009                       0.2068873
          4.7079716e-009                      0.18623815
          4.7096848e-009                      0.16483585
          4.7113981e-009                      0.14272936
          4.7131113e-009                      0.11997916
          4.7148245e-009                      0.09665406
          4.7165378e-009                     0.072827682
           4.718251e-009                     0.048577165
          4.7199642e-009                     0.023983926
          4.7216775e-009                  -0.00086579147
          4.7233907e-009                     -0.02588257
          4.7251039e-009                    -0.050977233
          4.7268172e-009                    -0.076063373
          4.7285304e-009                     -0.10105723
          4.7302437e-009                     -0.12587522
          4.7319569e-009                     -0.15043142
          4.7336701e-009                     -0.17463704
          4.7353834e-009                     -0.19840161
          4.7370966e-009                      -0.2216346
          4.7388098e-009                     -0.24424641
          4.7405231e-009                     -0.26614851
          4.7422363e-009                     -0.28725418
          4.7439495e-009                     -0.30747953
          4.7456628e-009                      -0.3267444
           4.747376e-009                     -0.34497259
          4.7490892e-009                     -0.36209222
          4.7508025e-009                     -0.37803751
          4.7525157e-009                     -0.39275244
           4.754229e-009                     -0.40619421
          4.7559422e-009                     -0.41833363
          4.7576554e-009                     -0.42915149
          4.7593687e-009                     -0.43863314
          4.7610819e-009                     -0.44676595
          4.7627951e-009                     -0.45354087
          4.7645084e-009                     -0.45895693
          4.7662216e-009                     -0.46302361
          4.7679348e-009                     -0.46575939
          4.7696481e-009                     -0.46718787
          4.7713613e-009                     -0.46733568
          4.7730745e-009                     -0.46623398
          4.7747878e-009                     -0.46392236
           4.776501e-009                     -0.46045042
          4.7782143e-009                     -0.45587613
          4.7799275e-009                     -0.45026197
          4.7816407e-009                     -0.44367325
           4.783354e-009                     -0.43617938
          4.7850672e-009                     -0.42785585
          4.7867804e-009                     -0.41878378
          4.7884937e-009                     -0.40904619
          4.7902069e-009                     -0.39872358
          4.7919201e-009                     -0.38789199
          4.7936334e-009                     -0.37662422
          4.7953466e-009                     -0.36499172
          4.7970598e-009                     -0.35306513
          4.7987731e-009                     -0.34091345
          4.8004863e-009                     -0.32860415
          4.8021996e-009                     -0.31620469
          4.8039128e-009                     -0.30378425
           4.805626e-009                     -0.29141347
          4.8073393e-009                     -0.27916209
          4.8090525e-009                     -0.26709743
          4.8107657e-009                      -0.2552851
           4.812479e-009                     -0.24379146
          4.8141922e-009                     -0.23268431
          4.8159054e-009                      -0.2220296
          4.8176187e-009                     -0.21188643
          4.8193319e-009                     -0.20230392
          4.8210451e-009                     -0.19332318
          4.8227584e-009                     -0.18498153
          4.8244716e-009                     -0.17731517
          4.8261849e-009                     -0.17035743
          4.8278981e-009                     -0.16413491
          4.8296113e-009                     -0.15866529
          4.8313246e-009                     -0.15395856
          4.8330378e-009                     -0.15001948
           4.834751e-009                     -0.14684813
          4.8364643e-009                     -0.14443773
          4.8381775e-009                     -0.14277215
          4.8398907e-009                     -0.14182581
           4.841604e-009                     -0.14156591
          4.8433172e-009                     -0.14195439
          4.8450304e-009                     -0.14294789
          4.8467437e-009                      -0.1444965
          4.8484569e-009                     -0.14654414
          4.8501702e-009                     -0.14903161
          4.8518834e-009                     -0.15190045
          4.8535966e-009                     -0.15509469
          4.8553099e-009                     -0.15855981
          4.8570231e-009                     -0.16224055
          4.8587363e-009                     -0.16608015
          4.8604496e-009                     -0.17002126
          4.8621628e-009                     -0.17400627
           4.863876e-009                     -0.17797611
          4.8655893e-009                     -0.18186783
          4.8673025e-009                     -0.18561387
          4.8690157e-009                     -0.18914338
           4.870729e-009                     -0.19238432
          4.8724422e-009                     -0.19526397
          4.8741555e-009                     -0.19770818
          4.8758687e-009                     -0.19964199
          4.8775819e-009                     -0.20099437
          4.8792952e-009                     -0.20170495
          4.8810084e-009                     -0.20172887
          4.8827216e-009                      -0.2010361
          4.8844349e-009                     -0.19960653
          4.8861481e-009                     -0.19742619
          4.8878613e-009                     -0.19448785
          4.8895746e-009                     -0.19079528
          4.8912878e-009                     -0.18636583
           4.893001e-009                     -0.18122773
          4.8947143e-009                     -0.17541335
          4.8964275e-009                     -0.16895387
          4.8981408e-009                      -0.1618794
           4.899854e-009                     -0.15422354
          4.9015672e-009                     -0.14602735
          4.9032805e-009                       -0.137339
          4.9049937e-009                     -0.12820978
          4.9067069e-009                     -0.11869041
          4.9084202e-009                     -0.10883113
          4.9101334e-009                     -0.09868462
          4.9118466e-009                    -0.088308246
          4.9135599e-009                    -0.077763143
          4.9152731e-009                    -0.067110774
          4.9169863e-009                    -0.056410292
          4.9186996e-009                    -0.045718273
          4.9204128e-009                    -0.035090115
          4.9221261e-009                     -0.02458051
          4.9238393e-009                    -0.014242029
          4.9255525e-009                   -0.0041231147
          4.9272658e-009                     0.005732562
           4.928979e-009                     0.015284539
          4.9306922e-009                      0.02449343
          4.9324055e-009                     0.033320027
          4.9341187e-009                     0.041726342
          4.9358319e-009                     0.049677731
          4.9375452e-009                     0.057145265
          4.9392584e-009                     0.064107838
          4.9409716e-009                     0.070553869
          4.9426849e-009                     0.076481844
          4.9443981e-009                     0.081899003
          4.9461114e-009                     0.086818377
          4.9478246e-009                     0.091255662
          4.9495378e-009                     0.095227655
          4.9512511e-009                     0.098752445
          4.9529643e-009                      0.10184929
          4.9546775e-009                      0.10453653
          4.9563908e-009                      0.10682795
           4.958104e-009                      0.10873031
          4.9598172e-009                      0.11024371
          4.9615305e-009                      0.11136434
          4.9632437e-009                      0.11208706
          4.9649569e-009                      0.11240612
          4.9666702e-009                      0.11231566
          4.9683834e-009                      0.11181232
          4.9700966e-009                      0.11090028
          4.9718099e-009                      0.10959546
          4.9735231e-009                      0.10792533
          4.9752364e-009                      0.10592375
          4.9769496e-009                      0.10362466
          4.9786628e-009                      0.10105914
          4.9803761e-009                     0.098256452
          4.9820893e-009                     0.095245892
          4.9838025e-009                     0.092055933
          4.9855158e-009                     0.088710821
           4.987229e-009                     0.085228115
          4.9889422e-009                     0.081619893
          4.9906555e-009                     0.077896513
          4.9923687e-009                     0.074069626
          4.9940819e-009                     0.070152631
          4.9957952e-009                     0.066160469
          4.9975084e-009                     0.062111466
          4.9992217e-009                     0.058031101
          5.0009349e-009                     0.053953769
          5.0026481e-009                     0.049919529
          5.0043614e-009                     0.045967311
          5.0060746e-009                     0.042129786
          5.0077878e-009                     0.038433694
          5.0095011e-009                     0.034903763
          5.0112143e-009                     0.031564614
          5.0129275e-009                     0.028437499
          5.0146408e-009                     0.025534754
           5.016354e-009                     0.022858001
          5.0180672e-009                     0.020402569
          5.0197805e-009                     0.018164493
          5.0214937e-009                     0.016143813
           5.023207e-009                     0.014341999
          5.0249202e-009                     0.012757402
          5.0266334e-009                     0.011384333
          5.0283467e-009                      0.01021692
          5.0300599e-009                    0.0092535941
          5.0317731e-009                    0.0084973547
          5.0334864e-009                    0.0079515056
          5.0351996e-009                    0.0076147926
          5.0369128e-009                    0.0074800548
          5.0386261e-009                    0.0075361101
          5.0403393e-009                    0.0077697557
          5.0420525e-009                     0.008166343
          5.0437658e-009                    0.0087101841
           5.045479e-009                     0.009386992
          5.0471923e-009                     0.010187744
          5.0489055e-009                     0.011110539
          5.0506187e-009                     0.012158401
           5.052332e-009                     0.013335088
          5.0540452e-009                     0.014643569
          5.0557584e-009                     0.016089005
          5.0574717e-009                     0.017682935
          5.0591849e-009                     0.019443244
          5.0608981e-009                     0.021388452
          5.0626114e-009                     0.023531029
          5.0643246e-009                     0.025875646
          5.0660378e-009                      0.02842393
          5.0677511e-009                     0.031180651
          5.0694643e-009                     0.034155126
          5.0711776e-009                     0.037356799
          5.0728908e-009                     0.040789992
           5.074604e-009                     0.044453516
          5.0763173e-009                     0.048345529
          5.0780305e-009                     0.052468481
          5.0797437e-009                     0.056828859
           5.081457e-009                     0.061431756
          5.0831702e-009                     0.066275232
          5.0848834e-009                     0.071349229
          5.0865967e-009                     0.076638986
          5.0883099e-009                     0.082128671
          5.0900231e-009                     0.087801528
          5.0917364e-009                     0.093637053
          5.0934496e-009                     0.099608682
          5.0951629e-009                      0.10568469
          5.0968761e-009                      0.11183139
          5.0985893e-009                      0.11801544
          5.1003026e-009                       0.1242032
          5.1020158e-009                      0.13035835
           5.103729e-009                      0.13644023
          5.1054423e-009                      0.14240453
          5.1071555e-009                      0.14820536
          5.1088687e-009                      0.15379697
           5.110582e-009                      0.15913383
          5.1122952e-009                       0.1641704
          5.1140084e-009                      0.16886151
          5.1157217e-009                      0.17316385
          5.1174349e-009                      0.17703781
          5.1191482e-009                      0.18044834
          5.1208614e-009                      0.18336518
          5.1225746e-009                      0.18576288
          5.1242879e-009                      0.18762128
          5.1260011e-009                      0.18892661
          5.1277143e-009                      0.18967187
          5.1294276e-009                      0.18985626
          5.1311408e-009                      0.18948344
           5.132854e-009                      0.18855994
          5.1345673e-009                      0.18709462
          5.1362805e-009                      0.18509949
          5.1379937e-009                      0.18259126
           5.139707e-009                       0.1795928
          5.1414202e-009                      0.17613402
          5.1431335e-009                       0.1722525
          5.1448467e-009                      0.16799427
          5.1465599e-009                      0.16341438
          5.1482732e-009                       0.1585762
