        Time / s                P6(Z) [1]/real
          3.2705669e-009                      0.43571938
          3.2722801e-009                      0.46420525
          3.2739933e-009                      0.49355924
          3.2757066e-009                      0.52378464
          3.2774198e-009                      0.55488445
          3.2791331e-009                      0.58686114
          3.2808463e-009                      0.61971878
          3.2825595e-009                      0.65346491
          3.2842728e-009                      0.68811222
           3.285986e-009                      0.72367819
          3.2876992e-009                      0.76018271
          3.2894125e-009                      0.79764594
          3.2911257e-009                        0.836087
          3.2928389e-009                      0.87552619
          3.2945522e-009                      0.91598784
          3.2962654e-009                      0.95750199
          3.2979786e-009                        1.000102
          3.2996919e-009                       1.0438206
          3.3014051e-009                       1.0886854
          3.3031184e-009                       1.1347189
          3.3048316e-009                       1.1819412
          3.3065448e-009                       1.2303748
          3.3082581e-009                       1.2800465
          3.3099713e-009                       1.3309836
          3.3116845e-009                       1.3832076
          3.3133978e-009                       1.4367285
           3.315111e-009                       1.4915446
          3.3168242e-009                       1.5476464
          3.3185375e-009                       1.6050221
          3.3202507e-009                       1.6636591
          3.3219639e-009                       1.7235394
          3.3236772e-009                       1.7846349
          3.3253904e-009                       1.8469031
          3.3271037e-009                       1.9102875
          3.3288169e-009                       1.9747202
          3.3305301e-009                       2.0401248
          3.3322434e-009                       2.1064172
          3.3339566e-009                       2.1735056
          3.3356698e-009                       2.2412889
          3.3373831e-009                       2.3096544
          3.3390963e-009                       2.3784753
          3.3408095e-009                       2.4476116
          3.3425228e-009                       2.5169115
           3.344236e-009                       2.5862145
          3.3459492e-009                       2.6553532
          3.3476625e-009                       2.7241546
          3.3493757e-009                       2.7924391
           3.351089e-009                       2.8600203
          3.3528022e-009                       2.9267066
          3.3545154e-009                       2.9923013
          3.3562287e-009                       3.0566033
          3.3579419e-009                       3.1194066
          3.3596551e-009                       3.1805012
          3.3613684e-009                       3.2396774
          3.3630816e-009                       3.2967303
          3.3647948e-009                       3.3514627
          3.3665081e-009                        3.403683
          3.3682213e-009                       3.4532014
          3.3699345e-009                       3.4998279
          3.3716478e-009                        3.543376
           3.373361e-009                       3.5836688
          3.3750742e-009                       3.6205433
          3.3767875e-009                       3.6538495
          3.3785007e-009                       3.6834486
           3.380214e-009                       3.7092104
          3.3819272e-009                       3.7310156
          3.3836404e-009                       3.7487579
          3.3853537e-009                       3.7623433
          3.3870669e-009                       3.7716891
          3.3887801e-009                       3.7767233
          3.3904934e-009                        3.777389
          3.3922066e-009                       3.7736481
          3.3939198e-009                       3.7654822
          3.3956331e-009                        3.752888
          3.3973463e-009                       3.7358706
          3.3990595e-009                       3.7144403
          3.4007728e-009                       3.6886172
           3.402486e-009                        3.658437
          3.4041993e-009                       3.6239556
          3.4059125e-009                       3.5852455
          3.4076257e-009                       3.5423905
           3.409339e-009                       3.4954816
          3.4110522e-009                       3.4446185
          3.4127654e-009                       3.3899115
          3.4144787e-009                       3.3314849
          3.4161919e-009                       3.2694733
          3.4179051e-009                       3.2040181
          3.4196184e-009                       3.1352655
          3.4213316e-009                       3.0633684
          3.4230448e-009                       2.9884899
          3.4247581e-009                        2.910806
          3.4264713e-009                       2.8305045
          3.4281846e-009                       2.7477799
          3.4298978e-009                       2.6628291
           3.431611e-009                       2.5758485
          3.4333243e-009                       2.4870353
          3.4350375e-009                       2.3965896
          3.4367507e-009                       2.3047185
           3.438464e-009                       2.2116363
          3.4401772e-009                       2.1175635
          3.4418904e-009                       2.0227222
          3.4436037e-009                       1.9273316
          3.4453169e-009                       1.8316077
          3.4470301e-009                        1.735763
          3.4487434e-009                       1.6400089
          3.4504566e-009                       1.5445553
          3.4521699e-009                       1.4496097
          3.4538831e-009                        1.355374
          3.4555963e-009                       1.2620442
          3.4573096e-009                       1.1698108
          3.4590228e-009                         1.07886
           3.460736e-009                      0.98937236
          3.4624493e-009                      0.90152001
          3.4641625e-009                       0.8154637
          3.4658757e-009                       0.7313512
           3.467589e-009                      0.64931876
          3.4693022e-009                      0.56949335
          3.4710154e-009                      0.49199424
          3.4727287e-009                      0.41693253
          3.4744419e-009                       0.3444088
          3.4761552e-009                      0.27451073
          3.4778684e-009                      0.20731254
          3.4795816e-009                      0.14287674
          3.4812949e-009                     0.081256927
          3.4830081e-009                     0.022499175
          3.4847213e-009                    -0.033358984
          3.4864346e-009                    -0.086291249
          3.4881478e-009                      -0.1362841
           3.489861e-009                     -0.18333542
          3.4915743e-009                     -0.22745049
          3.4932875e-009                     -0.26863811
          3.4950007e-009                     -0.30690923
           3.496714e-009                     -0.34227881
          3.4984272e-009                     -0.37476893
          3.5001405e-009                     -0.40441017
          3.5018537e-009                     -0.43124036
          3.5035669e-009                     -0.45530152
          3.5052802e-009                     -0.47663717
          3.5069934e-009                     -0.49529076
          3.5087066e-009                     -0.51130567
          3.5104199e-009                     -0.52472656
          3.5121331e-009                     -0.53560131
          3.5138463e-009                     -0.54398254
          3.5155596e-009                     -0.54992724
          3.5172728e-009                     -0.55349374
           3.518986e-009                     -0.55473854
          3.5206993e-009                     -0.55371529
          3.5224125e-009                       -0.550478
          3.5241258e-009                     -0.54508634
           3.525839e-009                     -0.53760885
          3.5275522e-009                     -0.52812094
          3.5292655e-009                     -0.51669946
          3.5309787e-009                     -0.50341839
          3.5326919e-009                      -0.4883494
          3.5344052e-009                     -0.47156715
          3.5361184e-009                      -0.4531544
          3.5378316e-009                     -0.43320356
          3.5395449e-009                     -0.41181449
          3.5412581e-009                     -0.38909128
          3.5429713e-009                     -0.36514139
          3.5446846e-009                     -0.34007621
          3.5463978e-009                     -0.31401177
          3.5481111e-009                     -0.28706797
          3.5498243e-009                     -0.25936773
          3.5515375e-009                     -0.23103796
          3.5532508e-009                     -0.20221204
           3.554964e-009                     -0.17303178
          3.5566772e-009                     -0.14364604
          3.5583905e-009                       -0.114207
          3.5601037e-009                    -0.084866198
          3.5618169e-009                    -0.055773721
          3.5635302e-009                    -0.027080355
          3.5652434e-009                    0.0010595004
          3.5669566e-009                     0.028486746
          3.5686699e-009                     0.055038946
          3.5703831e-009                     0.080552927
          3.5720964e-009                      0.10486731
          3.5738096e-009                      0.12782406
          3.5755228e-009                      0.14926879
          3.5772361e-009                      0.16905009
          3.5789493e-009                      0.18701786
          3.5806625e-009                      0.20302188
          3.5823758e-009                      0.21691238
           3.584089e-009                      0.22854274
          3.5858022e-009                      0.23777283
          3.5875155e-009                      0.24447109
          3.5892287e-009                      0.24851293
          3.5909419e-009                      0.24977793
          3.5926552e-009                      0.24814779
          3.5943684e-009                      0.24350743
          3.5960817e-009                       0.2357487
          3.5977949e-009                      0.22477357
          3.5995081e-009                      0.21049436
          3.6012214e-009                      0.19283162
          3.6029346e-009                      0.17171183
          3.6046478e-009                       0.1470673
          3.6063611e-009                      0.11883879
          3.6080743e-009                     0.086978687
          3.6097875e-009                     0.051452362
          3.6115008e-009                     0.012236847
           3.613214e-009                    -0.030681262
          3.6149272e-009                    -0.077306603
          3.6166405e-009                     -0.12763309
          3.6183537e-009                     -0.18164074
          3.6200669e-009                     -0.23929283
          3.6217802e-009                       -0.300536
          3.6234934e-009                     -0.36530249
          3.6252067e-009                     -0.43351178
          3.6269199e-009                      -0.5050697
          3.6286331e-009                     -0.57986567
          3.6303464e-009                     -0.65777049
          3.6320596e-009                     -0.73863633
          3.6337728e-009                     -0.82229845
          3.6354861e-009                     -0.90857648
          3.6371993e-009                     -0.99727315
          3.6389125e-009                      -1.0881725
          3.6406258e-009                      -1.1810385
           3.642339e-009                      -1.2756174
          3.6440522e-009                      -1.3716406
          3.6457655e-009                      -1.4688273
          3.6474787e-009                      -1.5668833
           3.649192e-009                      -1.6654975
          3.6509052e-009                      -1.7643416
          3.6526184e-009                      -1.8630743
          3.6543317e-009                      -1.9613463
          3.6560449e-009                      -2.0588052
          3.6577581e-009                      -2.1550946
          3.6594714e-009                      -2.2498531
          3.6611846e-009                      -2.3427123
          3.6628978e-009                      -2.4333011
          3.6646111e-009                      -2.5212517
          3.6663243e-009                      -2.6062039
          3.6680375e-009                      -2.6878064
          3.6697508e-009                      -2.7657175
           3.671464e-009                      -2.8396048
          3.6731773e-009                      -2.9091494
          3.6748905e-009                      -2.9740493
          3.6766037e-009                      -3.0340219
           3.678317e-009                      -3.0888055
          3.6800302e-009                      -3.1381586
          3.6817434e-009                      -3.1818628
          3.6834567e-009                      -3.2197254
          3.6851699e-009                      -3.2515817
          3.6868831e-009                      -3.2772947
          3.6885964e-009                      -3.2967542
          3.6903096e-009                      -3.3098754
          3.6920228e-009                      -3.3166008
          3.6937361e-009                      -3.3169014
          3.6954493e-009                      -3.3107778
          3.6971626e-009                      -3.2982584
          3.6988758e-009                      -3.2793958
           3.700589e-009                      -3.2542641
          3.7023023e-009                      -3.2229587
          3.7040155e-009                      -3.1855962
          3.7057287e-009                      -3.1423149
           3.707442e-009                       -3.093272
          3.7091552e-009                      -3.0386396
          3.7108684e-009                      -2.9786017
          3.7125817e-009                      -2.9133516
          3.7142949e-009                      -2.8430935
          3.7160081e-009                      -2.7680392
          3.7177214e-009                       -2.688408
          3.7194346e-009                      -2.6044205
          3.7211479e-009                       -2.516295
          3.7228611e-009                      -2.4242466
          3.7245743e-009                      -2.3284886
          3.7262876e-009                      -2.2292348
          3.7280008e-009                      -2.1266995
           3.729714e-009                      -2.0210936
          3.7314273e-009                      -1.9126197
          3.7331405e-009                      -1.8014688
          3.7348537e-009                      -1.6878192
           3.736567e-009                      -1.5718399
          3.7382802e-009                      -1.4536943
          3.7399934e-009                      -1.3335434
          3.7417067e-009                      -1.2115467
          3.7434199e-009                      -1.0878591
          3.7451332e-009                      -0.9626279
          3.7468464e-009                     -0.83599051
          3.7485596e-009                     -0.70807432
          3.7502729e-009                     -0.57900005
          3.7519861e-009                     -0.44888649
          3.7536993e-009                     -0.31785377
          3.7554126e-009                      -0.1860245
          3.7571258e-009                    -0.053522517
           3.758839e-009                     0.079528249
          3.7605523e-009                      0.21300492
          3.7622655e-009                      0.34678572
          3.7639787e-009                      0.48075017
           3.765692e-009                      0.61477811
          3.7674052e-009                      0.74874729
          3.7691185e-009                      0.88253024
          3.7708317e-009                       1.0159917
          3.7725449e-009                       1.1489897
          3.7742582e-009                       1.2813797
          3.7759714e-009                       1.4130199
          3.7776846e-009                       1.5437724
          3.7793979e-009                       1.6734993
          3.7811111e-009                        1.802057
          3.7828243e-009                       1.9292935
          3.7845376e-009                       2.0550506
          3.7862508e-009                       2.1791694
           3.787964e-009                       2.3014958
          3.7896773e-009                       2.4218805
          3.7913905e-009                       2.5401767
          3.7931038e-009                       2.6562365
           3.794817e-009                       2.7699093
          3.7965302e-009                       2.8810435
          3.7982435e-009                       2.9894869
          3.7999567e-009                       3.0950888
          3.8016699e-009                       3.1977021
          3.8033832e-009                       3.2971846
          3.8050964e-009                       3.3933988
          3.8068096e-009                       3.4862102
          3.8085229e-009                       3.5754865
          3.8102361e-009                       3.6610963
          3.8119493e-009                       3.7429119
          3.8136626e-009                       3.8208127
          3.8153758e-009                       3.8946852
          3.8170891e-009                       3.9644211
          3.8188023e-009                       4.0299152
          3.8205155e-009                       4.0910639
          3.8222288e-009                       4.1477709
           3.823942e-009                       4.1999523
          3.8256552e-009                       4.2475392
          3.8273685e-009                       4.2904733
          3.8290817e-009                       4.3287047
          3.8307949e-009                        4.362188
          3.8325082e-009                       4.3908863
          3.8342214e-009                        4.414778
          3.8359346e-009                       4.4338588
          3.8376479e-009                       4.4481403
          3.8393611e-009                       4.4576477
          3.8410743e-009                       4.4624193
          3.8427876e-009                       4.4625077
          3.8445008e-009                       4.4579818
          3.8462141e-009                       4.4489304
          3.8479273e-009                       4.4354575
          3.8496405e-009                       4.4176802
          3.8513538e-009                       4.3957275
           3.853067e-009                       4.3697425
          3.8547802e-009                       4.3398843
          3.8564935e-009                       4.3063289
          3.8582067e-009                        4.269265
          3.8599199e-009                       4.2288913
          3.8616332e-009                       4.1854136
          3.8633464e-009                       4.1390439
          3.8650596e-009                       4.0900021
          3.8667729e-009                       4.0385159
          3.8684861e-009                       3.9848173
          3.8701994e-009                       3.9291389
          3.8719126e-009                       3.8717099
          3.8736258e-009                       3.8127547
          3.8753391e-009                       3.7524943
          3.8770523e-009                        3.691148
          3.8787655e-009                       3.6289342
          3.8804788e-009                       3.5660654
           3.882192e-009                       3.5027442
          3.8839052e-009                       3.4391582
          3.8856185e-009                       3.3754801
          3.8873317e-009                       3.3118688
          3.8890449e-009                        3.248474
          3.8907582e-009                       3.1854357
          3.8924714e-009                       3.1228835
          3.8941847e-009                        3.060933
          3.8958979e-009                       2.9996854
          3.8976111e-009                       2.9392286
          3.8993244e-009                       2.8796407
          3.9010376e-009                       2.8209921
          3.9027508e-009                       2.7633447
          3.9044641e-009                       2.7067514
          3.9061773e-009                       2.6512543
          3.9078905e-009                       2.5968861
          3.9096038e-009                       2.5436724
           3.911317e-009                       2.4916353
          3.9130302e-009                       2.4407954
          3.9147435e-009                       2.3911721
          3.9164567e-009                       2.3427828
            3.91817e-009                       2.2956432
          3.9198832e-009                       2.2497661
          3.9215964e-009                       2.2051629
          3.9233097e-009                       2.1618426
          3.9250229e-009                       2.1198126
          3.9267361e-009                       2.0790776
          3.9284494e-009                        2.039639
          3.9301626e-009                       2.0014945
          3.9318758e-009                       1.9646376
          3.9335891e-009                       1.9290584
          3.9353023e-009                       1.8947436
          3.9370155e-009                       1.8616755
          3.9387288e-009                       1.8298285
           3.940442e-009                       1.7991672
          3.9421553e-009                       1.7696451
          3.9438685e-009                       1.7412077
          3.9455817e-009                       1.7137958
           3.947295e-009                       1.6873502
          3.9490082e-009                       1.6618112
          3.9507214e-009                        1.637116
          3.9524347e-009                       1.6131959
          3.9541479e-009                       1.5899764
          3.9558611e-009                       1.5673825
          3.9575744e-009                       1.5453456
          3.9592876e-009                       1.5238075
          3.9610008e-009                       1.5027201
          3.9627141e-009                       1.4820407
          3.9644273e-009                       1.4617287
          3.9661406e-009                       1.4417453
          3.9678538e-009                       1.4220576
           3.969567e-009                       1.4026415
          3.9712803e-009                       1.3834811
          3.9729935e-009                       1.3645649
          3.9747067e-009                       1.3458802
            3.97642e-009                       1.3274103
          3.9781332e-009                       1.3091325
          3.9798464e-009                       1.2910186
          3.9815597e-009                       1.2730348
          3.9832729e-009                       1.2551412
          3.9849861e-009                       1.2372938
          3.9866994e-009                       1.2194447
          3.9884126e-009                        1.201544
          3.9901259e-009                       1.1835395
          3.9918391e-009                       1.1653775
          3.9935523e-009                       1.1470033
          3.9952656e-009                       1.1283659
          3.9969788e-009                       1.1094228
           3.998692e-009                       1.0901455
          4.0004053e-009                       1.0705238
          4.0021185e-009                       1.0505684
          4.0038317e-009                       1.0303092
           4.005545e-009                        1.009793
          4.0072582e-009                      0.98907728
          4.0089714e-009                      0.96822802
          4.0106847e-009                      0.94731817
          4.0123979e-009                      0.92643026
          4.0141112e-009                      0.90565777
          4.0158244e-009                      0.88510168
          4.0175376e-009                      0.86486093
          4.0192509e-009                      0.84502129
          4.0209641e-009                      0.82564997
          4.0226773e-009                       0.8067983
          4.0243906e-009                      0.78851033
          4.0261038e-009                      0.77082988
           4.027817e-009                      0.75379907
          4.0295303e-009                      0.73745038
          4.0312435e-009                      0.72179938
          4.0329567e-009                       0.7068453
            4.03467e-009                      0.69258093
          4.0363832e-009                      0.67900497
          4.0380965e-009                      0.66612936
          4.0398097e-009                      0.65397505
          4.0415229e-009                      0.64256174
          4.0432362e-009                      0.63189727
          4.0449494e-009                      0.62197489
          4.0466626e-009                      0.61277702
          4.0483759e-009                      0.60428088
          4.0500891e-009                      0.59645855
          4.0518023e-009                      0.58927038
          4.0535156e-009                      0.58265564
          4.0552288e-009                      0.57652692
           4.056942e-009                      0.57077087
          4.0586553e-009                      0.56525468
          4.0603685e-009                      0.55983243
          4.0620817e-009                      0.55434918
           4.063795e-009                      0.54864068
          4.0655082e-009                      0.54253474
          4.0672215e-009                      0.53585521
          4.0689347e-009                       0.5284293
          4.0706479e-009                      0.52009351
          4.0723612e-009                      0.51069705
          4.0740744e-009                      0.50010214
          4.0757876e-009                      0.48818408
          4.0775009e-009                      0.47483325
          4.0792141e-009                      0.45995879
          4.0809273e-009                      0.44349045
          4.0826406e-009                      0.42537771
          4.0843538e-009                      0.40558614
           4.086067e-009                      0.38409428
          4.0877803e-009                      0.36089312
          4.0894935e-009                      0.33598898
          4.0912068e-009                      0.30940794
            4.09292e-009                       0.2811989
          4.0946332e-009                      0.25143519
          4.0963465e-009                      0.22021301
          4.0980597e-009                      0.18764871
          4.0997729e-009                      0.15387743
          4.1014862e-009                      0.11905458
          4.1031994e-009                     0.083358633
          4.1049126e-009                     0.046991336
          4.1066259e-009                     0.010173388
          4.1083391e-009                    -0.026863932
          4.1100523e-009                    -0.063887336
          4.1117656e-009                     -0.10066618
          4.1134788e-009                     -0.13697345
          4.1151921e-009                     -0.17258682
          4.1169053e-009                     -0.20729346
          4.1186185e-009                       -0.240898
          4.1203318e-009                     -0.27322804
           4.122045e-009                      -0.3041342
          4.1237582e-009                      -0.3334842
          4.1254715e-009                     -0.36115718
          4.1271847e-009                     -0.38704375
          4.1288979e-009                     -0.41105126
          4.1306112e-009                     -0.43310889
          4.1323244e-009                     -0.45316643
          4.1340376e-009                     -0.47118741
          4.1357509e-009                     -0.48714204
          4.1374641e-009                     -0.50100659
          4.1391774e-009                     -0.51276933
          4.1408906e-009                     -0.52243852
          4.1426038e-009                     -0.53004594
          4.1443171e-009                     -0.53564418
          4.1460303e-009                     -0.53930063
          4.1477435e-009                     -0.54109427
          4.1494568e-009                     -0.54111697
            4.15117e-009                     -0.53947765
          4.1528832e-009                     -0.53630503
          4.1545965e-009                     -0.53174661
          4.1563097e-009                      -0.5259635
          4.1580229e-009                     -0.51912324
          4.1597362e-009                     -0.51139241
          4.1614494e-009                     -0.50293275
          4.1631627e-009                     -0.49390052
          4.1648759e-009                     -0.48444898
          4.1665891e-009                     -0.47473043
          4.1683024e-009                     -0.46489564
          4.1700156e-009                     -0.45508989
          4.1717288e-009                     -0.44544703
          4.1734421e-009                     -0.43608497
          4.1751553e-009                     -0.42710539
          4.1768685e-009                     -0.41859762
          4.1785818e-009                     -0.41064261
           4.180295e-009                     -0.40331429
          4.1820082e-009                     -0.39667743
          4.1837215e-009                     -0.39078273
          4.1854347e-009                     -0.38566377
           4.187148e-009                     -0.38133642
          4.1888612e-009                     -0.37780141
          4.1905744e-009                     -0.37504722
          4.1922877e-009                     -0.37305149
          4.1940009e-009                     -0.37177999
          4.1957141e-009                     -0.37118503
          4.1974274e-009                     -0.37120552
          4.1991406e-009                     -0.37177064
          4.2008538e-009                     -0.37280497
          4.2025671e-009                     -0.37423305
          4.2042803e-009                     -0.37598168
          4.2059935e-009                     -0.37797996
          4.2077068e-009                     -0.38016016
            4.20942e-009                     -0.38246048
          4.2111333e-009                     -0.38483017
          4.2128465e-009                     -0.38723278
          4.2145597e-009                     -0.38964796
           4.216273e-009                     -0.39206956
          4.2179862e-009                     -0.39450285
          4.2196994e-009                     -0.39696121
          4.2214127e-009                     -0.39946294
          4.2231259e-009                      -0.4020289
          4.2248391e-009                     -0.40468077
          4.2265524e-009                     -0.40743989
          4.2282656e-009                     -0.41032585
          4.2299788e-009                     -0.41335373
          4.2316921e-009                      -0.4165315
          4.2334053e-009                     -0.41985861
          4.2351186e-009                     -0.42332796
          4.2368318e-009                     -0.42693046
           4.238545e-009                     -0.43066006
          4.2402583e-009                     -0.43451729
          4.2419715e-009                     -0.43851015
          4.2436847e-009                     -0.44265491
           4.245398e-009                     -0.44697811
          4.2471112e-009                     -0.45151838
          4.2488244e-009                     -0.45632425
          4.2505377e-009                      -0.4614477
          4.2522509e-009                     -0.46693554
          4.2539641e-009                     -0.47282323
          4.2556774e-009                     -0.47913316
          4.2573906e-009                     -0.48587453
          4.2591039e-009                      -0.4930405
          4.2608171e-009                     -0.50060245
          4.2625303e-009                     -0.50850472
          4.2642436e-009                     -0.51666549
          4.2659568e-009                      -0.5249846
            4.26767e-009                     -0.53335579
          4.2693833e-009                     -0.54167671
          4.2710965e-009                     -0.54985436
          4.2728097e-009                     -0.55780663
           4.274523e-009                     -0.56546332
          4.2762362e-009                     -0.57276828
          4.2779494e-009                     -0.57968171
          4.2796627e-009                     -0.58618079
          4.2813759e-009                     -0.59225735
          4.2830891e-009                     -0.59791295
          4.2848024e-009                     -0.60315126
          4.2865156e-009                      -0.6079686
          4.2882289e-009                     -0.61234584
          4.2899421e-009                     -0.61624434
          4.2916553e-009                      -0.6196087
          4.2933686e-009                     -0.62237395
          4.2950818e-009                     -0.62447325
           4.296795e-009                     -0.62584232
          4.2985083e-009                     -0.62642125
          4.3002215e-009                     -0.62615742
          4.3019347e-009                     -0.62501257
           4.303648e-009                      -0.6229725
          4.3053612e-009                      -0.6200538
          4.3070744e-009                     -0.61630392
          4.3087877e-009                      -0.6117942
          4.3105009e-009                     -0.60660938
          4.3122142e-009                     -0.60083775
          4.3139274e-009                     -0.59456333
          4.3156406e-009                     -0.58785946
          4.3173539e-009                     -0.58078315
          4.3190671e-009                     -0.57337086
          4.3207803e-009                     -0.56563741
          4.3224936e-009                     -0.55757815
          4.3242068e-009                     -0.54917354
            4.32592e-009                     -0.54039577
          4.3276333e-009                     -0.53121549
          4.3293465e-009                     -0.52160931
          4.3310597e-009                     -0.51156614
           4.332773e-009                     -0.50109092
          4.3344862e-009                     -0.49020572
          4.3361995e-009                     -0.47894835
          4.3379127e-009                     -0.46736921
          4.3396259e-009                     -0.45552627
          4.3413392e-009                     -0.44347764
          4.3430524e-009                     -0.43127294
          4.3447656e-009                     -0.41894573
          4.3464789e-009                     -0.40650954
          4.3481921e-009                     -0.39395822
          4.3499053e-009                     -0.38126775
          4.3516186e-009                     -0.36839782
          4.3533318e-009                     -0.35529367
           4.355045e-009                     -0.34189121
          4.3567583e-009                     -0.32812703
          4.3584715e-009                     -0.31395063
          4.3601848e-009                     -0.29933315
           4.361898e-009                     -0.28426885
          4.3636112e-009                     -0.26877033
          4.3653245e-009                     -0.25286178
          4.3670377e-009                     -0.23657343
          4.3687509e-009                      -0.2199374
          4.3704642e-009                     -0.20298212
          4.3721774e-009                     -0.18572504
          4.3738906e-009                      -0.1681663
          4.3756039e-009                     -0.15028644
          4.3773171e-009                     -0.13204932
          4.3790303e-009                      -0.1134078
          4.3807436e-009                    -0.094309797
          4.3824568e-009                    -0.074704133
          4.3841701e-009                    -0.054547554
          4.3858833e-009                    -0.033813192
          4.3875965e-009                    -0.012498759
          4.3893098e-009                    0.0093682529
           4.391023e-009                     0.031729585
          4.3927362e-009                     0.054498406
          4.3944495e-009                     0.077563325
          4.3961627e-009                      0.10079432
          4.3978759e-009                      0.12405134
          4.3995892e-009                      0.14719478
          4.4013024e-009                      0.17009474
          4.4030156e-009                      0.19263543
          4.4047289e-009                      0.21471391
          4.4064421e-009                      0.23623574
          4.4081554e-009                       0.2571111
          4.4098686e-009                       0.2772517
          4.4115818e-009                       0.2965665
          4.4132951e-009                      0.31495399
          4.4150083e-009                      0.33229234
          4.4167215e-009                      0.34843207
          4.4184348e-009                      0.36319517
           4.420148e-009                       0.3763813
          4.4218612e-009                      0.38777743
          4.4235745e-009                      0.39716671
          4.4252877e-009                       0.4043348
          4.4270009e-009                      0.40907493
          4.4287142e-009                      0.41119437
          4.4304274e-009                      0.41052246
          4.4321407e-009                      0.40691846
          4.4338539e-009                      0.40027497
          4.4355671e-009                      0.39051552
          4.4372804e-009                      0.37758672
          4.4389936e-009                      0.36144831
          4.4407068e-009                      0.34206553
          4.4424201e-009                      0.31940594
          4.4441333e-009                      0.29343948
          4.4458465e-009                      0.26413975
          4.4475598e-009                      0.23148397
           4.449273e-009                      0.19545309
          4.4509862e-009                      0.15603421
          4.4526995e-009                      0.11322806
          4.4544127e-009                     0.067060511
           4.456126e-009                     0.017593836
          4.4578392e-009                    -0.035066593
          4.4595524e-009                     -0.09077215
          4.4612657e-009                      -0.1493358
          4.4629789e-009                     -0.21053879
          4.4646921e-009                     -0.27413673
          4.4664054e-009                     -0.33986474
          4.4681186e-009                     -0.40744281
          4.4698318e-009                     -0.47658189
          4.4715451e-009                     -0.54699066
          4.4732583e-009                     -0.61838151
          4.4749715e-009                     -0.69047443
          4.4766848e-009                     -0.76299718
           4.478398e-009                     -0.83568129
          4.4801113e-009                     -0.90825479
          4.4818245e-009                     -0.98043519
          4.4835377e-009                      -1.0519237
           4.485251e-009                      -1.1224037
          4.4869642e-009                      -1.1915426
          4.4886774e-009                      -1.2589943
          4.4903907e-009                      -1.3244033
          4.4921039e-009                      -1.3874102
          4.4938171e-009                      -1.4476587
          4.4955304e-009                      -1.5048045
          4.4972436e-009                       -1.558525
          4.4989568e-009                       -1.608526
          4.5006701e-009                      -1.6545452
          4.5023833e-009                       -1.696354
          4.5040965e-009                      -1.7337561
          4.5058098e-009                      -1.7665848
           4.507523e-009                         -1.7947
          4.5092363e-009                      -1.8179827
          4.5109495e-009                      -1.8363311
          4.5126627e-009                      -1.8496565
           4.514376e-009                      -1.8578817
          4.5160892e-009                      -1.8609403
          4.5178024e-009                      -1.8587787
          4.5195157e-009                      -1.8513602
          4.5212289e-009                      -1.8386703
          4.5229421e-009                      -1.8207212
          4.5246554e-009                      -1.7975539
          4.5263686e-009                      -1.7692386
          4.5280818e-009                      -1.7358751
          4.5297951e-009                      -1.6975955
          4.5315083e-009                      -1.6545658
          4.5332216e-009                      -1.6069832
          4.5349348e-009                      -1.5550689
           4.536648e-009                      -1.4990573
          4.5383613e-009                      -1.4391874
          4.5400745e-009                       -1.375701
          4.5417877e-009                       -1.308843
           4.543501e-009                      -1.2388629
          4.5452142e-009                      -1.1660114
          4.5469274e-009                      -1.0905381
          4.5486407e-009                      -1.0126901
          4.5503539e-009                     -0.93271594
          4.5520671e-009                     -0.85087049
          4.5537804e-009                     -0.76741808
          4.5554936e-009                     -0.68263077
          4.5572069e-009                     -0.59678462
          4.5589201e-009                     -0.51015595
          4.5606333e-009                     -0.42301902
          4.5623466e-009                     -0.33564267
          4.5640598e-009                     -0.24828435
           4.565773e-009                     -0.16118264
          4.5674863e-009                    -0.074551148
          4.5691995e-009                     0.011423779
          4.5709127e-009                     0.096581579
           4.572626e-009                      0.18078448
          4.5743392e-009                      0.26391506
          4.5760524e-009                      0.34587448
          4.5777657e-009                      0.42658038
          4.5794789e-009                      0.50596337
          4.5811922e-009                      0.58396252
          4.5829054e-009                      0.66052006
          4.5846186e-009                       0.7355772
          4.5863319e-009                      0.80907235
          4.5880451e-009                      0.88094337
          4.5897583e-009                      0.95113424
          4.5914716e-009                        1.019603
          4.5931848e-009                       1.0863276
           4.594898e-009                        1.151306
          4.5966113e-009                       1.2145542
          4.5983245e-009                        1.276103
