        Time / s                P5(X) [1]/real
          3.4641625e-009                      -5.3382396
          3.4658757e-009                      -5.3334785
           3.467589e-009                      -5.3232389
          3.4693022e-009                       -5.307547
          3.4710154e-009                        -5.28646
          3.4727287e-009                      -5.2600646
          3.4744419e-009                      -5.2284792
          3.4761552e-009                      -5.1918519
          3.4778684e-009                      -5.1503573
          3.4795816e-009                       -5.104192
          3.4812949e-009                      -5.0535738
          3.4830081e-009                      -4.9987415
          3.4847213e-009                      -4.9399579
          3.4864346e-009                      -4.8775143
          3.4881478e-009                      -4.8117263
           3.489861e-009                      -4.7429288
          3.4915743e-009                      -4.6714682
          3.4932875e-009                      -4.5976977
          3.4950007e-009                      -4.5219802
           3.496714e-009                      -4.4446913
          3.4984272e-009                      -4.3662215
          3.5001405e-009                      -4.2869747
          3.5018537e-009                      -4.2073614
          3.5035669e-009                      -4.1277944
          3.5052802e-009                      -4.0486863
          3.5069934e-009                      -3.9704492
          3.5087066e-009                      -3.8934937
          3.5104199e-009                      -3.8182285
          3.5121331e-009                      -3.7450582
          3.5138463e-009                      -3.6743823
          3.5155596e-009                      -3.6065933
          3.5172728e-009                      -3.5420737
           3.518986e-009                      -3.4811929
          3.5206993e-009                      -3.4243034
          3.5224125e-009                      -3.3717378
          3.5241258e-009                      -3.3238101
           3.525839e-009                      -3.2808153
          3.5275522e-009                      -3.2430297
          3.5292655e-009                      -3.2107068
          3.5309787e-009                      -3.1840737
          3.5326919e-009                      -3.1633279
          3.5344052e-009                      -3.1486366
          3.5361184e-009                      -3.1401366
          3.5378316e-009                      -3.1379356
          3.5395449e-009                      -3.1421109
          3.5412581e-009                      -3.1527073
          3.5429713e-009                      -3.1697331
          3.5446846e-009                      -3.1931608
          3.5463978e-009                      -3.2229291
          3.5481111e-009                      -3.2589464
          3.5498243e-009                       -3.301094
          3.5515375e-009                      -3.3492258
          3.5532508e-009                      -3.4031677
           3.554964e-009                       -3.462715
          3.5566772e-009                       -3.527634
          3.5583905e-009                      -3.5976643
          3.5601037e-009                      -3.6725246
          3.5618169e-009                      -3.7519185
          3.5635302e-009                      -3.8355361
          3.5652434e-009                      -3.9230552
          3.5669566e-009                      -4.0141434
          3.5686699e-009                      -4.1084597
          3.5703831e-009                      -4.2056584
          3.5720964e-009                      -4.3053928
          3.5738096e-009                       -4.407318
          3.5755228e-009                      -4.5110937
          3.5772361e-009                      -4.6163874
          3.5789493e-009                      -4.7228774
          3.5806625e-009                      -4.8302533
          3.5823758e-009                      -4.9382187
           3.584089e-009                      -5.0464899
          3.5858022e-009                      -5.1547986
          3.5875155e-009                      -5.2628934
          3.5892287e-009                      -5.3705438
          3.5909419e-009                      -5.4775402
          3.5926552e-009                      -5.5836931
          3.5943684e-009                      -5.6888334
          3.5960817e-009                      -5.7928113
          3.5977949e-009                      -5.8954963
          3.5995081e-009                      -5.9967731
          3.6012214e-009                      -6.0965412
          3.6029346e-009                      -6.1947143
          3.6046478e-009                      -6.2912201
          3.6063611e-009                      -6.3860027
          3.6080743e-009                      -6.4790199
          3.6097875e-009                      -6.5702381
          3.6115008e-009                      -6.6596287
           3.613214e-009                      -6.7471659
          3.6149272e-009                      -6.8328263
          3.6166405e-009                      -6.9165925
          3.6183537e-009                      -6.9984515
          3.6200669e-009                      -7.0783875
          3.6217802e-009                      -7.1563755
          3.6234934e-009                      -7.2323783
          3.6252067e-009                      -7.3063521
          3.6269199e-009                      -7.3782512
          3.6286331e-009                      -7.4480292
          3.6303464e-009                      -7.5156345
          3.6320596e-009                      -7.5810013
          3.6337728e-009                      -7.6440436
          3.6354861e-009                      -7.7046583
          3.6371993e-009                       -7.762731
          3.6389125e-009                       -7.818142
          3.6406258e-009                       -7.870765
           3.642339e-009                      -7.9204663
          3.6440522e-009                      -7.9670992
          3.6457655e-009                      -8.0105043
          3.6474787e-009                       -8.050512
           3.649192e-009                      -8.0869444
          3.6509052e-009                      -8.1196202
          3.6526184e-009                       -8.148355
          3.6543317e-009                      -8.1729619
          3.6560449e-009                      -8.1932533
          3.6577581e-009                      -8.2090425
          3.6594714e-009                      -8.2201447
          3.6611846e-009                      -8.2263814
          3.6628978e-009                      -8.2275826
          3.6646111e-009                      -8.2235893
          3.6663243e-009                       -8.214257
          3.6680375e-009                      -8.1994524
          3.6697508e-009                      -8.1790567
           3.671464e-009                      -8.1529638
          3.6731773e-009                      -8.1210893
          3.6748905e-009                      -8.0833742
          3.6766037e-009                      -8.0397867
           3.678317e-009                      -7.9903258
          3.6800302e-009                      -7.9350158
          3.6817434e-009                       -7.873908
          3.6834567e-009                       -7.807078
          3.6851699e-009                      -7.7346293
          3.6868831e-009                      -7.6566973
          3.6885964e-009                      -7.5734518
          3.6903096e-009                      -7.4850933
          3.6920228e-009                       -7.391854
          3.6937361e-009                      -7.2939908
          3.6954493e-009                      -7.1917891
          3.6971626e-009                      -7.0855656
          3.6988758e-009                      -6.9756637
           3.700589e-009                      -6.8624538
          3.7023023e-009                      -6.7463264
          3.7040155e-009                      -6.6276865
          3.7057287e-009                       -6.506949
           3.707442e-009                        -6.38454
          3.7091552e-009                      -6.2608986
          3.7108684e-009                       -6.136475
          3.7125817e-009                      -6.0117261
          3.7142949e-009                      -5.8871077
          3.7160081e-009                      -5.7630671
          3.7177214e-009                       -5.640041
          3.7194346e-009                       -5.518456
          3.7211479e-009                       -5.398728
          3.7228611e-009                      -5.2812582
          3.7245743e-009                       -5.166428
          3.7262876e-009                      -5.0545928
          3.7280008e-009                      -4.9460771
           3.729714e-009                       -4.841175
          3.7314273e-009                      -4.7401519
          3.7331405e-009                      -4.6432456
          3.7348537e-009                      -4.5506635
           3.736567e-009                      -4.4625816
          3.7382802e-009                      -4.3791392
          3.7399934e-009                      -4.3004388
          3.7417067e-009                      -4.2265479
          3.7434199e-009                      -4.1575014
          3.7451332e-009                      -4.0933041
          3.7468464e-009                      -4.0339311
          3.7485596e-009                      -3.9793265
          3.7502729e-009                      -3.9294061
          3.7519861e-009                      -3.8840604
          3.7536993e-009                      -3.8431598
          3.7554126e-009                      -3.8065565
          3.7571258e-009                      -3.7740857
           3.758839e-009                      -3.7455641
          3.7605523e-009                      -3.7207944
          3.7622655e-009                      -3.6995697
          3.7639787e-009                      -3.6816803
           3.765692e-009                       -3.666918
          3.7674052e-009                      -3.6550738
          3.7691185e-009                      -3.6459378
          3.7708317e-009                      -3.6392998
          3.7725449e-009                      -3.6349549
          3.7742582e-009                      -3.6327088
          3.7759714e-009                      -3.6323808
          3.7776846e-009                      -3.6337969
          3.7793979e-009                      -3.6367926
          3.7811111e-009                      -3.6412117
          3.7828243e-009                      -3.6469147
          3.7845376e-009                      -3.6537828
          3.7862508e-009                       -3.661717
           3.787964e-009                      -3.6706278
          3.7896773e-009                      -3.6804299
          3.7913905e-009                      -3.6910414
          3.7931038e-009                      -3.7023934
           3.794817e-009                      -3.7144371
          3.7965302e-009                      -3.7271434
          3.7982435e-009                       -3.740494
          3.7999567e-009                      -3.7544714
          3.8016699e-009                      -3.7690558
          3.8033832e-009                      -3.7842292
          3.8050964e-009                      -3.7999824
          3.8068096e-009                      -3.8163156
          3.8085229e-009                      -3.8332325
          3.8102361e-009                      -3.8507344
          3.8119493e-009                      -3.8688161
          3.8136626e-009                      -3.8874673
          3.8153758e-009                      -3.9066804
          3.8170891e-009                      -3.9264489
          3.8188023e-009                      -3.9467654
          3.8205155e-009                      -3.9676149
          3.8222288e-009                      -3.9889717
           3.823942e-009                      -4.0108015
          3.8256552e-009                       -4.033064
          3.8273685e-009                      -4.0557163
          3.8290817e-009                      -4.0787111
          3.8307949e-009                      -4.1019945
          3.8325082e-009                      -4.1255059
          3.8342214e-009                      -4.1491777
          3.8359346e-009                      -4.1729382
          3.8376479e-009                      -4.1967116
          3.8393611e-009                      -4.2204177
          3.8410743e-009                      -4.2439686
          3.8427876e-009                      -4.2672664
          3.8445008e-009                      -4.2902058
          3.8462141e-009                      -4.3126793
          3.8479273e-009                      -4.3345821
          3.8496405e-009                      -4.3558152
          3.8513538e-009                      -4.3762796
           3.853067e-009                      -4.3958685
          3.8547802e-009                      -4.4144661
          3.8564935e-009                      -4.4319507
          3.8582067e-009                      -4.4482049
          3.8599199e-009                      -4.4631219
          3.8616332e-009                      -4.4766027
          3.8633464e-009                      -4.4885475
          3.8650596e-009                       -4.498851
          3.8667729e-009                      -4.5074058
          3.8684861e-009                      -4.5141127
          3.8701994e-009                      -4.5188894
          3.8719126e-009                        -4.52167
          3.8736258e-009                      -4.5223951
          3.8753391e-009                      -4.5210052
          3.8770523e-009                      -4.5174435
          3.8787655e-009                      -4.5116648
          3.8804788e-009                      -4.5036439
           3.882192e-009                      -4.4933755
          3.8839052e-009                      -4.4808669
          3.8856185e-009                      -4.4661314
          3.8873317e-009                      -4.4491883
          3.8890449e-009                      -4.4300703
          3.8907582e-009                      -4.4088297
          3.8924714e-009                      -4.3855345
          3.8941847e-009                      -4.3602614
          3.8958979e-009                      -4.3330893
          3.8976111e-009                      -4.3040985
          3.8993244e-009                      -4.2733773
          3.9010376e-009                      -4.2410262
          3.9027508e-009                      -4.2071545
          3.9044641e-009                      -4.1718727
          3.9061773e-009                      -4.1352861
          3.9078905e-009                      -4.0974955
          3.9096038e-009                      -4.0586035
           3.911317e-009                      -4.0187188
          3.9130302e-009                      -3.9779541
          3.9147435e-009                        -3.93642
          3.9164567e-009                      -3.8942188
            3.91817e-009                      -3.8514459
          3.9198832e-009                      -3.8081958
          3.9215964e-009                      -3.7645652
          3.9233097e-009                      -3.7206516
          3.9250229e-009                       -3.676548
          3.9267361e-009                      -3.6323396
          3.9284494e-009                      -3.5881039
          3.9301626e-009                      -3.5439145
          3.9318758e-009                      -3.4998429
          3.9335891e-009                      -3.4559544
          3.9353023e-009                      -3.4123045
          3.9370155e-009                      -3.3689356
          3.9387288e-009                      -3.3258782
           3.940442e-009                      -3.2831541
          3.9421553e-009                      -3.2407773
          3.9438685e-009                      -3.1987524
          3.9455817e-009                      -3.1570737
           3.947295e-009                      -3.1157263
          3.9490082e-009                      -3.0746899
          3.9507214e-009                      -3.0339398
          3.9524347e-009                      -2.9934448
          3.9541479e-009                      -2.9531623
          3.9558611e-009                      -2.9130395
          3.9575744e-009                      -2.8730185
          3.9592876e-009                      -2.8330444
          3.9610008e-009                      -2.7930681
          3.9627141e-009                      -2.7530427
          3.9644273e-009                      -2.7129147
          3.9661406e-009                      -2.6726187
          3.9678538e-009                      -2.6320794
           3.969567e-009                      -2.5912175
          3.9712803e-009                      -2.5499559
          3.9729935e-009                      -2.5082202
          3.9747067e-009                      -2.4659373
            3.97642e-009                      -2.4230331
          3.9781332e-009                      -2.3794344
          3.9798464e-009                      -2.3350694
          3.9815597e-009                      -2.2898698
          3.9832729e-009                      -2.2437706
          3.9849861e-009                      -2.1967122
          3.9866994e-009                      -2.1486463
          3.9884126e-009                       -2.099541
          3.9901259e-009                      -2.0493832
          3.9918391e-009                      -1.9981753
          3.9935523e-009                      -1.9459301
          3.9952656e-009                       -1.892668
          3.9969788e-009                      -1.8384188
           3.998692e-009                      -1.7832285
          4.0004053e-009                      -1.7271623
          4.0021185e-009                      -1.6703043
          4.0038317e-009                      -1.6127536
           4.005545e-009                      -1.5546201
          4.0072582e-009                       -1.496022
          4.0089714e-009                      -1.4370871
          4.0106847e-009                      -1.3779548
          4.0123979e-009                      -1.3187786
          4.0141112e-009                       -1.259727
          4.0158244e-009                      -1.2009833
          4.0175376e-009                      -1.1427431
          4.0192509e-009                      -1.0852106
          4.0209641e-009                      -1.0285946
          4.0226773e-009                     -0.97310706
          4.0243906e-009                     -0.91896312
          4.0261038e-009                     -0.86638175
           4.027817e-009                     -0.81558291
          4.0295303e-009                     -0.76678243
          4.0312435e-009                     -0.72018552
          4.0329567e-009                       -0.675983
            4.03467e-009                      -0.6343497
          4.0363832e-009                     -0.59544547
          4.0380965e-009                     -0.55941635
          4.0398097e-009                     -0.52639412
          4.0415229e-009                     -0.49649401
          4.0432362e-009                     -0.46981212
          4.0449494e-009                     -0.44642322
          4.0466626e-009                     -0.42638014
          4.0483759e-009                     -0.40971509
          4.0500891e-009                     -0.39644143
          4.0518023e-009                     -0.38655532
          4.0535156e-009                     -0.38003519
          4.0552288e-009                     -0.37683959
           4.056942e-009                      -0.3769047
          4.0586553e-009                     -0.38014381
          4.0603685e-009                     -0.38644877
          4.0620817e-009                     -0.39569269
           4.063795e-009                     -0.40773146
          4.0655082e-009                     -0.42240471
          4.0672215e-009                     -0.43953671
          4.0689347e-009                     -0.45893995
          4.0706479e-009                     -0.48042015
          4.0723612e-009                     -0.50378043
          4.0740744e-009                     -0.52882384
          4.0757876e-009                     -0.55535472
          4.0775009e-009                     -0.58317965
          4.0792141e-009                     -0.61210955
          4.0809273e-009                     -0.64196217
          4.0826406e-009                     -0.67256274
          4.0843538e-009                     -0.70374309
           4.086067e-009                     -0.73534075
          4.0877803e-009                     -0.76720001
          4.0894935e-009                     -0.79917468
          4.0912068e-009                     -0.83113029
            4.09292e-009                     -0.86294347
          4.0946332e-009                     -0.89449882
          4.0963465e-009                     -0.92568574
          4.0980597e-009                     -0.95639823
          4.0997729e-009                      -0.9865381
          4.1014862e-009                      -1.0160195
          4.1031994e-009                      -1.0447725
          4.1049126e-009                      -1.0727427
          4.1066259e-009                      -1.0998877
          4.1083391e-009                      -1.1261726
          4.1100523e-009                      -1.1515668
          4.1117656e-009                       -1.176042
          4.1134788e-009                       -1.199573
          4.1151921e-009                      -1.2221387
          4.1169053e-009                      -1.2437229
          4.1186185e-009                      -1.2643135
          4.1203318e-009                      -1.2839006
           4.122045e-009                      -1.3024743
          4.1237582e-009                      -1.3200246
          4.1254715e-009                      -1.3365439
          4.1271847e-009                      -1.3520308
          4.1288979e-009                      -1.3664949
          4.1306112e-009                       -1.379958
          4.1323244e-009                      -1.3924545
          4.1340376e-009                      -1.4040295
          4.1357509e-009                      -1.4147382
          4.1374641e-009                      -1.4246454
          4.1391774e-009                      -1.4338261
          4.1408906e-009                       -1.442366
          4.1426038e-009                      -1.4503614
          4.1443171e-009                       -1.457918
          4.1460303e-009                      -1.4651474
          4.1477435e-009                      -1.4721642
          4.1494568e-009                      -1.4790842
            4.15117e-009                      -1.4860238
          4.1528832e-009                      -1.4931023
          4.1545965e-009                      -1.5004422
          4.1563097e-009                      -1.5081687
          4.1580229e-009                      -1.5164068
          4.1597362e-009                      -1.5252783
          4.1614494e-009                      -1.5349024
          4.1631627e-009                      -1.5453955
          4.1648759e-009                      -1.5568702
          4.1665891e-009                      -1.5694309
          4.1683024e-009                      -1.5831669
          4.1700156e-009                      -1.5981464
          4.1717288e-009                      -1.6144144
          4.1734421e-009                      -1.6319935
          4.1751553e-009                      -1.6508849
          4.1768685e-009                      -1.6710677
          4.1785818e-009                      -1.6924995
           4.180295e-009                      -1.7151163
          4.1820082e-009                      -1.7388365
          4.1837215e-009                      -1.7635649
          4.1854347e-009                      -1.7891934
           4.187148e-009                      -1.8155997
          4.1888612e-009                      -1.8426452
          4.1905744e-009                      -1.8701774
          4.1922877e-009                      -1.8980365
          4.1940009e-009                      -1.9260633
          4.1957141e-009                       -1.954103
          4.1974274e-009                      -1.9820018
          4.1991406e-009                      -2.0095997
          4.2008538e-009                      -2.0367263
          4.2025671e-009                      -2.0632042
          4.2042803e-009                      -2.0888614
          4.2059935e-009                      -2.1135419
          4.2077068e-009                       -2.137114
            4.20942e-009                      -2.1594668
          4.2111333e-009                      -2.1805063
          4.2128465e-009                      -2.2001532
          4.2145597e-009                      -2.2183497
           4.216273e-009                      -2.2350691
          4.2179862e-009                      -2.2503242
          4.2196994e-009                      -2.2641662
          4.2214127e-009                      -2.2766763
          4.2231259e-009                      -2.2879556
          4.2248391e-009                      -2.2981193
          4.2265524e-009                      -2.3072985
          4.2282656e-009                      -2.3156433
          4.2299788e-009                      -2.3233231
          4.2316921e-009                      -2.3305203
          4.2334053e-009                      -2.3374205
          4.2351186e-009                      -2.3442036
          4.2368318e-009                      -2.3510394
           4.238545e-009                      -2.3580885
          4.2402583e-009                      -2.3655026
          4.2419715e-009                      -2.3734227
          4.2436847e-009                      -2.3819735
           4.245398e-009                      -2.3912578
          4.2471112e-009                       -2.401352
          4.2488244e-009                      -2.4123045
          4.2505377e-009                      -2.4241343
          4.2522509e-009                      -2.4368282
          4.2539641e-009                      -2.4503368
          4.2556774e-009                      -2.4645728
          4.2573906e-009                      -2.4794156
          4.2591039e-009                      -2.4947185
          4.2608171e-009                      -2.5103151
          4.2625303e-009                      -2.5260215
          4.2642436e-009                      -2.5416334
          4.2659568e-009                      -2.5569249
            4.26767e-009                      -2.5716509
          4.2693833e-009                      -2.5855575
          4.2710965e-009                      -2.5983905
          4.2728097e-009                      -2.6098995
           4.274523e-009                      -2.6198336
          4.2762362e-009                      -2.6279371
          4.2779494e-009                      -2.6339474
          4.2796627e-009                      -2.6376026
          4.2813759e-009                      -2.6386517
          4.2830891e-009                      -2.6368629
          4.2848024e-009                      -2.6320257
          4.2865156e-009                      -2.6239487
          4.2882289e-009                      -2.6124601
          4.2899421e-009                      -2.5974116
          4.2916553e-009                       -2.578687
          4.2933686e-009                      -2.5562087
          4.2950818e-009                      -2.5299417
           4.296795e-009                      -2.4998909
          4.2985083e-009                      -2.4660977
          4.3002215e-009                      -2.4286357
          4.3019347e-009                      -2.3876074
           4.303648e-009                        -2.34314
          4.3053612e-009                      -2.2953835
          4.3070744e-009                      -2.2445075
          4.3087877e-009                      -2.1906977
          4.3105009e-009                      -2.1341513
          4.3122142e-009                      -2.0750716
          4.3139274e-009                      -2.0136654
          4.3156406e-009                       -1.950142
          4.3173539e-009                      -1.8847157
          4.3190671e-009                      -1.8176096
          4.3207803e-009                      -1.7490556
          4.3224936e-009                      -1.6792922
          4.3242068e-009                      -1.6085597
            4.32592e-009                      -1.5370968
          4.3276333e-009                      -1.4651382
          4.3293465e-009                      -1.3929151
          4.3310597e-009                      -1.3206529
           4.332773e-009                      -1.2485697
          4.3344862e-009                      -1.1768723
          4.3361995e-009                      -1.1057536
          4.3379127e-009                      -1.0353908
          4.3396259e-009                     -0.96594487
          4.3413392e-009                     -0.89756147
          4.3430524e-009                     -0.83037303
          4.3447656e-009                     -0.76450126
          4.3464789e-009                     -0.70005995
          4.3481921e-009                     -0.63715678
          4.3499053e-009                     -0.57589375
          4.3516186e-009                     -0.51636729
          4.3533318e-009                     -0.45866893
           4.355045e-009                      -0.4028868
          4.3567583e-009                     -0.34910751
          4.3584715e-009                     -0.29741674
          4.3601848e-009                     -0.24789931
           4.361898e-009                     -0.20063824
          4.3636112e-009                      -0.1557144
          4.3653245e-009                     -0.11320619
          4.3670377e-009                    -0.073189253
          4.3687509e-009                    -0.035736346
          4.3704642e-009                  -0.00091805749
          4.3721774e-009                     0.031195632
          4.3738906e-009                     0.060533832
          4.3756039e-009                     0.087025821
          4.3773171e-009                      0.11060544
          4.3790303e-009                        0.131217
          4.3807436e-009                      0.14881891
          4.3824568e-009                      0.16338253
          4.3841701e-009                      0.17488746
          4.3858833e-009                      0.18331778
          4.3875965e-009                      0.18866301
          4.3893098e-009                      0.19092335
           4.391023e-009                      0.19011479
          4.3927362e-009                      0.18626938
          4.3944495e-009                      0.17942973
          4.3961627e-009                      0.16964116
          4.3978759e-009                      0.15694677
          4.3995892e-009                      0.14138791
          4.4013024e-009                      0.12300847
          4.4030156e-009                      0.10185922
          4.4047289e-009                     0.077999623
          4.4064421e-009                     0.051497094
          4.4081554e-009                     0.022425031
          4.4098686e-009                   -0.0091385361
          4.4115818e-009                    -0.043111591
          4.4132951e-009                    -0.079407839
          4.4150083e-009                     -0.11793545
          4.4167215e-009                     -0.15859508
          4.4184348e-009                     -0.20127826
           4.420148e-009                     -0.24586858
          4.4218612e-009                     -0.29224648
          4.4235745e-009                     -0.34029607
          4.4252877e-009                     -0.38990983
          4.4270009e-009                     -0.44098822
          4.4287142e-009                     -0.49343362
          4.4304274e-009                     -0.54714317
          4.4321407e-009                      -0.6020052
          4.4338539e-009                     -0.65790095
          4.4355671e-009                     -0.71470928
          4.4372804e-009                     -0.77230907
          4.4389936e-009                     -0.83057658
          4.4407068e-009                     -0.88937852
          4.4424201e-009                     -0.94856612
          4.4441333e-009                      -1.0079736
          4.4458465e-009                      -1.0674222
          4.4475598e-009                      -1.1267263
           4.449273e-009                      -1.1856968
          4.4509862e-009                      -1.2441407
          4.4526995e-009                      -1.3018585
          4.4544127e-009                      -1.3586424
           4.456126e-009                      -1.4142791
          4.4578392e-009                      -1.4685532
          4.4595524e-009                      -1.5212494
          4.4612657e-009                      -1.5721493
          4.4629789e-009                      -1.6210268
          4.4646921e-009                      -1.6676445
          4.4664054e-009                       -1.711756
          4.4681186e-009                      -1.7531122
          4.4698318e-009                      -1.7914665
          4.4715451e-009                      -1.8265765
          4.4732583e-009                         -1.8582
          4.4749715e-009                       -1.886093
          4.4766848e-009                      -1.9100109
           4.478398e-009                      -1.9297163
          4.4801113e-009                      -1.9449855
          4.4818245e-009                      -1.9556138
          4.4835377e-009                      -1.9614156
           4.485251e-009                      -1.9622241
          4.4869642e-009                      -1.9578931
          4.4886774e-009                       -1.948298
          4.4903907e-009                       -1.933336
          4.4921039e-009                      -1.9129239
          4.4938171e-009                      -1.8869972
          4.4955304e-009                      -1.8555134
          4.4972436e-009                      -1.8184571
          4.4989568e-009                      -1.7758428
          4.5006701e-009                      -1.7277134
          4.5023833e-009                      -1.6741366
          4.5040965e-009                       -1.615204
          4.5058098e-009                      -1.5510373
           4.507523e-009                      -1.4817967
          4.5092363e-009                      -1.4076852
          4.5109495e-009                      -1.3289438
          4.5126627e-009                      -1.2458439
           4.514376e-009                      -1.1586815
          4.5160892e-009                      -1.0677797
          4.5178024e-009                     -0.97349516
          4.5195157e-009                     -0.87621863
          4.5212289e-009                     -0.77636862
          4.5229421e-009                     -0.67438036
          4.5246554e-009                     -0.57069927
          4.5263686e-009                      -0.4657817
          4.5280818e-009                     -0.36009961
          4.5297951e-009                     -0.25414162
          4.5315083e-009                     -0.14840939
          4.5332216e-009                    -0.043412332
          4.5349348e-009                     0.060334621
           4.536648e-009                      0.16230961
          4.5383613e-009                      0.26198341
          4.5400745e-009                      0.35882381
          4.5417877e-009                      0.45230336
           4.543501e-009                      0.54190622
          4.5452142e-009                        0.627131
          4.5469274e-009                      0.70749199
          4.5486407e-009                      0.78252298
          4.5503539e-009                      0.85178516
          4.5520671e-009                      0.91487546
          4.5537804e-009                      0.97143103
          4.5554936e-009                       1.0211288
          4.5572069e-009                       1.0636846
          4.5589201e-009                       1.0988544
          4.5606333e-009                       1.1264393
          4.5623466e-009                       1.1462896
          4.5640598e-009                       1.1583054
           4.565773e-009                       1.1624328
          4.5674863e-009                       1.1586618
          4.5691995e-009                       1.1470274
          4.5709127e-009                       1.1276136
           4.572626e-009                       1.1005573
          4.5743392e-009                       1.0660478
          4.5760524e-009                       1.0243242
          4.5777657e-009                      0.97567097
          4.5794789e-009                      0.92041395
          4.5811922e-009                      0.85891642
          4.5829054e-009                       0.7915754
          4.5846186e-009                      0.71881815
          4.5863319e-009                      0.64109952
          4.5880451e-009                      0.55889916
          4.5897583e-009                       0.4727159
          4.5914716e-009                      0.38305995
          4.5931848e-009                      0.29044454
           4.594898e-009                      0.19538031
          4.5966113e-009                     0.098375294
          4.5983245e-009                 -6.1819028e-005
          4.6000377e-009                    -0.099419412
           4.601751e-009                     -0.19918485
          4.6034642e-009                     -0.29885046
          4.6051775e-009                     -0.39792111
          4.6068907e-009                     -0.49591998
          4.6086039e-009                     -0.59239138
          4.6103172e-009                     -0.68690209
          4.6120304e-009                     -0.77904297
          4.6137436e-009                     -0.86843292
          4.6154569e-009                     -0.95472488
          4.6171701e-009                      -1.0376124
          4.6188833e-009                      -1.1168347
          4.6205966e-009                      -1.1921785
          4.6223098e-009                      -1.2634764
           4.624023e-009                      -1.3306027
          4.6257363e-009                      -1.3934705
          4.6274495e-009                      -1.4520295
          4.6291628e-009                      -1.5062642
           4.630876e-009                      -1.5561904
          4.6325892e-009                      -1.6018505
          4.6343025e-009                      -1.6433083
          4.6360157e-009                      -1.6806459
          4.6377289e-009                      -1.7139623
          4.6394422e-009                      -1.7433744
          4.6411554e-009                      -1.7690149
          4.6428686e-009                       -1.791031
          4.6445819e-009                      -1.8095807
          4.6462951e-009                      -1.8248338
          4.6480083e-009                      -1.8369717
          4.6497216e-009                      -1.8461895
          4.6514348e-009                      -1.8526937
          4.6531481e-009                      -1.8566977
          4.6548613e-009                      -1.8584154
          4.6565745e-009                      -1.8580544
          4.6582878e-009                      -1.8558095
           4.660001e-009                       -1.851859
          4.6617142e-009                      -1.8463598
          4.6634275e-009                      -1.8394478
          4.6651407e-009                      -1.8312385
          4.6668539e-009                      -1.8218276
          4.6685672e-009                      -1.8112902
          4.6702804e-009                      -1.7996797
          4.6719936e-009                      -1.7870269
          4.6737069e-009                      -1.7733439
          4.6754201e-009                      -1.7586315
          4.6771334e-009                      -1.7428858
          4.6788466e-009                      -1.7261017
          4.6805598e-009                      -1.7082699
          4.6822731e-009                      -1.6893724
          4.6839863e-009                      -1.6693783
          4.6856995e-009                      -1.6482432
          4.6874128e-009                      -1.6259125
           4.689126e-009                       -1.602324
          4.6908392e-009                      -1.5774075
          4.6925525e-009                      -1.5510815
          4.6942657e-009                      -1.5232523
          4.6959789e-009                      -1.4938174
          4.6976922e-009                      -1.4626739
          4.6994054e-009                      -1.4297295
          4.7011187e-009                      -1.3949096
          4.7028319e-009                      -1.3581584
          4.7045451e-009                      -1.3194358
          4.7062584e-009                      -1.2787141
          4.7079716e-009                      -1.2359787
          4.7096848e-009                       -1.191231
          4.7113981e-009                      -1.1444915
          4.7131113e-009                      -1.0957976
          4.7148245e-009                      -1.0451981
          4.7165378e-009                     -0.99274567
           4.718251e-009                     -0.93849403
          4.7199642e-009                     -0.88249913
          4.7216775e-009                     -0.82482429
          4.7233907e-009                     -0.76554616
          4.7251039e-009                     -0.70476062
          4.7268172e-009                     -0.64258709
          4.7285304e-009                     -0.57917081
          4.7302437e-009                     -0.51468166
          4.7319569e-009                     -0.44930958
          4.7336701e-009                     -0.38325929
          4.7353834e-009                     -0.31674748
          4.7370966e-009                     -0.25000402
          4.7388098e-009                     -0.18327469
          4.7405231e-009                     -0.11682031
          4.7422363e-009                    -0.050910188
          4.7439495e-009                     0.014187783
          4.7456628e-009                     0.078213735
           4.747376e-009                      0.14091538
          4.7490892e-009                      0.20204152
          4.7508025e-009                      0.26133475
          4.7525157e-009                      0.31852838
           4.754229e-009                      0.37334868
          4.7559422e-009                      0.42551976
          4.7576554e-009                      0.47476818
          4.7593687e-009                      0.52082674
          4.7610819e-009                      0.56343759
          4.7627951e-009                      0.60235612
          4.7645084e-009                      0.63735514
          4.7662216e-009                      0.66822993
          4.7679348e-009                      0.69480396
          4.7696481e-009                      0.71693565
          4.7713613e-009                      0.73452365
          4.7730745e-009                       0.7475074
          4.7747878e-009                      0.75586238
           4.776501e-009                      0.75959253
          4.7782143e-009                      0.75872514
          4.7799275e-009                      0.75331118
          4.7816407e-009                      0.74342943
           4.783354e-009                      0.72919002
          4.7850672e-009                      0.71073305
          4.7867804e-009                      0.68822485
          4.7884937e-009                      0.66185577
          4.7902069e-009                      0.63184324
          4.7919201e-009                      0.59843756
