        Time / s                P19(Z) [1]/real
          3.5806625e-009                       1.1792395
          3.5823758e-009                       1.1473056
           3.584089e-009                       1.1144866
          3.5858022e-009                        1.080943
          3.5875155e-009                       1.0468317
          3.5892287e-009                       1.0123055
          3.5909419e-009                      0.97750975
          3.5926552e-009                      0.94257947
          3.5943684e-009                      0.90763622
          3.5960817e-009                      0.87278633
          3.5977949e-009                      0.83812022
          3.5995081e-009                      0.80371175
          3.6012214e-009                      0.76961626
          3.6029346e-009                      0.73586829
          3.6046478e-009                      0.70248024
          3.6063611e-009                      0.66944201
          3.6080743e-009                      0.63672158
          3.6097875e-009                       0.6042655
          3.6115008e-009                      0.57199871
           3.613214e-009                      0.53982438
          3.6149272e-009                      0.50762525
          3.6166405e-009                      0.47526662
          3.6183537e-009                      0.44259973
          3.6200669e-009                       0.4094638
          3.6217802e-009                      0.37568598
          3.6234934e-009                      0.34108116
          3.6252067e-009                      0.30545364
          3.6269199e-009                      0.26860175
          3.6286331e-009                      0.23032457
          3.6303464e-009                      0.19042757
          3.6320596e-009                      0.14872524
          3.6337728e-009                      0.10504099
          3.6354861e-009                     0.059206862
          3.6371993e-009                     0.011065554
          3.6389125e-009                    -0.039524614
          3.6406258e-009                    -0.092683839
           3.642339e-009                     -0.14850673
          3.6440522e-009                      -0.2070614
          3.6457655e-009                      -0.2683906
          3.6474787e-009                     -0.33251249
           3.649192e-009                     -0.39941901
          3.6509052e-009                     -0.46907245
          3.6526184e-009                     -0.54140215
          3.6543317e-009                      -0.6163037
          3.6560449e-009                     -0.69364116
          3.6577581e-009                     -0.77325093
          3.6594714e-009                      -0.8549447
          3.6611846e-009                     -0.93851034
          3.6628978e-009                      -1.0237108
          3.6646111e-009                      -1.1102842
          3.6663243e-009                      -1.1979456
          3.6680375e-009                      -1.2863911
          3.6697508e-009                      -1.3753027
           3.671464e-009                      -1.4643508
          3.6731773e-009                      -1.5531958
          3.6748905e-009                      -1.6414889
          3.6766037e-009                      -1.7288752
           3.678317e-009                       -1.814998
          3.6800302e-009                      -1.8995041
          3.6817434e-009                      -1.9820465
          3.6834567e-009                      -2.0622845
          3.6851699e-009                      -2.1398831
          3.6868831e-009                      -2.2145141
          3.6885964e-009                      -2.2858607
          3.6903096e-009                      -2.3536212
          3.6920228e-009                      -2.4175121
          3.6937361e-009                      -2.4772664
          3.6954493e-009                      -2.5326305
          3.6971626e-009                      -2.5833621
          3.6988758e-009                      -2.6292326
           3.700589e-009                      -2.6700316
          3.7023023e-009                      -2.7055698
          3.7040155e-009                      -2.7356782
          3.7057287e-009                       -2.760203
           3.707442e-009                      -2.7789991
          3.7091552e-009                      -2.7919284
          3.7108684e-009                      -2.7988622
          3.7125817e-009                      -2.7996852
          3.7142949e-009                      -2.7942981
          3.7160081e-009                      -2.7826156
          3.7177214e-009                      -2.7645622
          3.7194346e-009                      -2.7400676
          3.7211479e-009                      -2.7090673
          3.7228611e-009                       -2.671504
          3.7245743e-009                      -2.6273306
          3.7262876e-009                      -2.5765101
          3.7280008e-009                      -2.5190143
           3.729714e-009                      -2.4548233
          3.7314273e-009                      -2.3839259
          3.7331405e-009                      -2.3063234
          3.7348537e-009                      -2.2220309
           3.736567e-009                      -2.1310788
          3.7382802e-009                      -2.0335118
          3.7399934e-009                      -1.9293885
          3.7417067e-009                      -1.8187828
          3.7434199e-009                      -1.7017878
          3.7451332e-009                      -1.5785183
          3.7468464e-009                      -1.4491125
          3.7485596e-009                      -1.3137318
          3.7502729e-009                      -1.1725602
          3.7519861e-009                       -1.025805
          3.7536993e-009                     -0.87369801
          3.7554126e-009                     -0.71649652
          3.7571258e-009                     -0.55448318
           3.758839e-009                      -0.3879664
          3.7605523e-009                     -0.21728107
          3.7622655e-009                    -0.042789076
          3.7639787e-009                      0.13512133
           3.765692e-009                      0.31603869
          3.7674052e-009                      0.49953234
          3.7691185e-009                        0.685155
          3.7708317e-009                      0.87244224
          3.7725449e-009                       1.0609107
          3.7742582e-009                       1.2500579
          3.7759714e-009                       1.4393664
          3.7776846e-009                         1.62831
          3.7793979e-009                       1.8163604
          3.7811111e-009                       2.0029897
          3.7828243e-009                       2.1876694
          3.7845376e-009                       2.3698716
          3.7862508e-009                       2.5490718
           3.787964e-009                       2.7247537
          3.7896773e-009                       2.8964153
          3.7913905e-009                       3.0635716
          3.7931038e-009                       3.2257536
           3.794817e-009                       3.3825111
          3.7965302e-009                        3.533416
          3.7982435e-009                       3.6780692
          3.7999567e-009                       3.8161051
          3.8016699e-009                       3.9471915
          3.8033832e-009                       4.0710263
          3.8050964e-009                       4.1873346
          3.8068096e-009                       4.2958713
          3.8085229e-009                       4.3964266
          3.8102361e-009                       4.4888296
          3.8119493e-009                        4.572952
          3.8136626e-009                       4.6487062
          3.8153758e-009                       4.7160418
          3.8170891e-009                       4.7749448
          3.8188023e-009                       4.8254376
          3.8205155e-009                       4.8675764
          3.8222288e-009                       4.9014538
           3.823942e-009                       4.9271947
          3.8256552e-009                       4.9449587
          3.8273685e-009                       4.9549404
          3.8290817e-009                       4.9573681
          3.8307949e-009                       4.9525031
          3.8325082e-009                       4.9406319
          3.8342214e-009                       4.9220613
          3.8359346e-009                       4.8971176
          3.8376479e-009                       4.8661435
          3.8393611e-009                       4.8294994
          3.8410743e-009                       4.7875594
          3.8427876e-009                       4.7407047
          3.8445008e-009                        4.689319
          3.8462141e-009                       4.6337842
          3.8479273e-009                       4.5744815
          3.8496405e-009                       4.5117902
          3.8513538e-009                       4.4460862
           3.853067e-009                       4.3777357
          3.8547802e-009                       4.3070892
          3.8564935e-009                       4.2344768
          3.8582067e-009                       4.1602108
          3.8599199e-009                        4.084586
          3.8616332e-009                       4.0078825
          3.8633464e-009                       3.9303632
          3.8650596e-009                        3.852269
          3.8667729e-009                       3.7738182
          3.8684861e-009                       3.6952051
          3.8701994e-009                       3.6166018
          3.8719126e-009                       3.5381607
          3.8736258e-009                       3.4600131
          3.8753391e-009                       3.3822675
          3.8770523e-009                       3.3050079
          3.8787655e-009                       3.2282956
          3.8804788e-009                       3.1521734
           3.882192e-009                         3.07667
          3.8839052e-009                        3.001805
          3.8856185e-009                       2.9275889
          3.8873317e-009                       2.8540235
          3.8890449e-009                       2.7811014
          3.8907582e-009                       2.7088088
          3.8924714e-009                       2.6371292
          3.8941847e-009                       2.5660489
          3.8958979e-009                       2.4955617
          3.8976111e-009                       2.4256722
          3.8993244e-009                       2.3563967
          3.9010376e-009                       2.2877643
          3.9027508e-009                       2.2198161
          3.9044641e-009                       2.1526063
          3.9061773e-009                       2.0862021
          3.9078905e-009                       2.0206854
          3.9096038e-009                       1.9561525
           3.911317e-009                        1.892716
          3.9130302e-009                       1.8305043
          3.9147435e-009                       1.7696604
          3.9164567e-009                       1.7103412
            3.91817e-009                       1.6527163
          3.9198832e-009                       1.5969677
          3.9215964e-009                       1.5432891
          3.9233097e-009                       1.4918845
          3.9250229e-009                       1.4429652
          3.9267361e-009                       1.3967466
          3.9284494e-009                       1.3534442
          3.9301626e-009                       1.3132707
          3.9318758e-009                       1.2764332
          3.9335891e-009                       1.2431295
          3.9353023e-009                       1.2135446
          3.9370155e-009                       1.1878464
          3.9387288e-009                       1.1661832
           3.940442e-009                       1.1486808
          3.9421553e-009                       1.1354402
          3.9438685e-009                       1.1265349
          3.9455817e-009                       1.1220071
           3.947295e-009                       1.1218656
          3.9490082e-009                       1.1260858
          3.9507214e-009                       1.1346111
          3.9524347e-009                       1.1473564
          3.9541479e-009                       1.1642095
          3.9558611e-009                       1.1850318
          3.9575744e-009                       1.2096572
          3.9592876e-009                       1.2378913
          3.9610008e-009                       1.2695117
          3.9627141e-009                       1.3042704
          3.9644273e-009                       1.3418981
          3.9661406e-009                       1.3821083
          3.9678538e-009                       1.4246028
           3.969567e-009                       1.4690739
          3.9712803e-009                       1.5152074
          3.9729935e-009                       1.5626837
          3.9747067e-009                       1.6111797
            3.97642e-009                        1.660373
          3.9781332e-009                        1.709946
          3.9798464e-009                       1.7595933
          3.9815597e-009                        1.809026
          3.9832729e-009                       1.8579777
          3.9849861e-009                       1.9062068
          3.9866994e-009                       1.9534967
          3.9884126e-009                       1.9996556
          3.9901259e-009                       2.0445155
          3.9918391e-009                       2.0879327
          3.9935523e-009                       2.1297909
          3.9952656e-009                        2.170004
          3.9969788e-009                       2.2085181
           3.998692e-009                       2.2453101
          4.0004053e-009                       2.2803834
          4.0021185e-009                       2.3137639
          4.0038317e-009                       2.3454971
           4.005545e-009                       2.3756491
          4.0072582e-009                       2.4043075
          4.0089714e-009                       2.4315819
          4.0106847e-009                       2.4575998
          4.0123979e-009                       2.4825003
          4.0141112e-009                       2.5064266
          4.0158244e-009                        2.529522
          4.0175376e-009                        2.551926
          4.0192509e-009                       2.5737723
          4.0209641e-009                       2.5951865
          4.0226773e-009                        2.616283
          4.0243906e-009                       2.6371622
          4.0261038e-009                       2.6579077
           4.027817e-009                       2.6785837
          4.0295303e-009                        2.699231
          4.0312435e-009                       2.7198671
          4.0329567e-009                       2.7404848
            4.03467e-009                       2.7610564
          4.0363832e-009                       2.7815384
          4.0380965e-009                        2.801876
          4.0398097e-009                       2.8220052
          4.0415229e-009                         2.84185
          4.0432362e-009                       2.8613187
          4.0449494e-009                       2.8803016
          4.0466626e-009                       2.8986704
          4.0483759e-009                       2.9162831
          4.0500891e-009                       2.9329868
          4.0518023e-009                       2.9486218
          4.0535156e-009                       2.9630224
          4.0552288e-009                       2.9760155
           4.056942e-009                       2.9874198
          4.0586553e-009                       2.9970465
          4.0603685e-009                       3.0047023
          4.0620817e-009                       3.0101957
           4.063795e-009                       3.0133429
          4.0655082e-009                       3.0139738
          4.0672215e-009                       3.0119356
          4.0689347e-009                       3.0070944
          4.0706479e-009                       2.9993355
          4.0723612e-009                       2.9885656
          4.0740744e-009                        2.974713
          4.0757876e-009                       2.9577287
          4.0775009e-009                       2.9375864
          4.0792141e-009                       2.9142797
          4.0809273e-009                         2.88782
          4.0826406e-009                       2.8582351
          4.0843538e-009                       2.8255673
           4.086067e-009                       2.7898726
          4.0877803e-009                       2.7512199
          4.0894935e-009                        2.709688
          4.0912068e-009                       2.6653637
            4.09292e-009                       2.6183421
          4.0946332e-009                       2.5687265
          4.0963465e-009                       2.5166298
          4.0980597e-009                       2.4621763
          4.0997729e-009                       2.4055019
          4.1014862e-009                       2.3467537
          4.1031994e-009                       2.2860884
          4.1049126e-009                       2.2236702
          4.1066259e-009                       2.1596683
          4.1083391e-009                       2.0942553
          4.1100523e-009                       2.0276045
          4.1117656e-009                       1.9598895
          4.1134788e-009                       1.8912829
          4.1151921e-009                        1.821954
          4.1169053e-009                       1.7520667
          4.1186185e-009                        1.681777
          4.1203318e-009                       1.6112324
           4.122045e-009                       1.5405735
          4.1237582e-009                       1.4699382
          4.1254715e-009                        1.399464
          4.1271847e-009                       1.3292893
          4.1288979e-009                       1.2595512
          4.1306112e-009                       1.1903832
          4.1323244e-009                       1.1219122
          4.1340376e-009                       1.0542579
          4.1357509e-009                      0.98753333
          4.1374641e-009                      0.92184528
          4.1391774e-009                      0.85729384
          4.1408906e-009                      0.79396986
          4.1426038e-009                      0.73195233
          4.1443171e-009                      0.67130625
          4.1460303e-009                      0.61208311
          4.1477435e-009                       0.5543229
          4.1494568e-009                       0.4980573
            4.15117e-009                      0.44331227
          4.1528832e-009                      0.39010933
          4.1545965e-009                      0.33846629
          4.1563097e-009                       0.2883976
          4.1580229e-009                      0.23991487
          4.1597362e-009                      0.19302743
          4.1614494e-009                       0.1477423
          4.1631627e-009                      0.10406264
          4.1648759e-009                     0.061985616
          4.1665891e-009                     0.021500096
          4.1683024e-009                    -0.017413611
          4.1700156e-009                    -0.054781312
          4.1717288e-009                    -0.090631099
          4.1734421e-009                     -0.12499005
          4.1751553e-009                      -0.1578822
          4.1768685e-009                     -0.18932735
          4.1785818e-009                      -0.2193397
           4.180295e-009                     -0.24792645
          4.1820082e-009                      -0.2750858
          4.1837215e-009                      -0.3008062
          4.1854347e-009                     -0.32506679
           4.187148e-009                      -0.3478394
          4.1888612e-009                     -0.36909119
          4.1905744e-009                     -0.38878653
          4.1922877e-009                     -0.40688827
          4.1940009e-009                     -0.42335829
          4.1957141e-009                     -0.43815758
          4.1974274e-009                     -0.45124582
          4.1991406e-009                     -0.46258016
          4.2008538e-009                     -0.47211415
          4.2025671e-009                     -0.47979595
          4.2042803e-009                     -0.48556788
          4.2059935e-009                      -0.4893659
          4.2077068e-009                     -0.49112009
            4.20942e-009                     -0.49075557
          4.2111333e-009                     -0.48819402
          4.2128465e-009                     -0.48335639
          4.2145597e-009                     -0.47616556
           4.216273e-009                     -0.46654984
          4.2179862e-009                     -0.45444536
          4.2196994e-009                      -0.4397981
          4.2214127e-009                     -0.42256486
          4.2231259e-009                     -0.40271349
          4.2248391e-009                      -0.3802223
          4.2265524e-009                     -0.35507896
          4.2282656e-009                     -0.32727865
          4.2299788e-009                     -0.29682324
          4.2316921e-009                     -0.26372184
          4.2334053e-009                     -0.22799275
          4.2351186e-009                     -0.18966731
          4.2368318e-009                     -0.14879315
           4.238545e-009                     -0.10543628
          4.2402583e-009                    -0.059681901
          4.2419715e-009                    -0.011634356
          4.2436847e-009                     0.038582179
           4.245398e-009                       0.0908227
          4.2471112e-009                      0.14492008
          4.2488244e-009                      0.20068478
          4.2505377e-009                      0.25790603
          4.2522509e-009                      0.31635424
          4.2539641e-009                      0.37578367
          4.2556774e-009                       0.4359346
          4.2573906e-009                       0.4965353
          4.2591039e-009                      0.55730302
          4.2608171e-009                      0.61794433
          4.2625303e-009                       0.6781553
          4.2642436e-009                      0.73762123
          4.2659568e-009                      0.79601636
            4.26767e-009                      0.85300347
          4.2693833e-009                      0.90823425
          4.2710965e-009                      0.96135105
          4.2728097e-009                       1.0119895
           4.274523e-009                        1.059783
          4.2762362e-009                        1.104367
          4.2779494e-009                       1.1453834
          4.2796627e-009                       1.1824839
          4.2813759e-009                       1.2153329
          4.2830891e-009                       1.2436107
          4.2848024e-009                       1.2670168
          4.2865156e-009                       1.2852742
          4.2882289e-009                        1.298131
          4.2899421e-009                       1.3053607
          4.2916553e-009                       1.3067605
          4.2933686e-009                       1.3021507
          4.2950818e-009                       1.2913759
           4.296795e-009                        1.274307
          4.2985083e-009                       1.2508458
          4.3002215e-009                       1.2209266
          4.3019347e-009                       1.1845165
           4.303648e-009                       1.1416154
          4.3053612e-009                       1.0922564
          4.3070744e-009                       1.0365087
          4.3087877e-009                      0.97448008
          4.3105009e-009                      0.90631884
          4.3122142e-009                      0.83221332
          4.3139274e-009                      0.75238866
          4.3156406e-009                      0.66710343
          4.3173539e-009                      0.57664642
          4.3190671e-009                      0.48133463
          4.3207803e-009                      0.38151199
          4.3224936e-009                      0.27754857
          4.3242068e-009                      0.16983933
            4.32592e-009                     0.058802584
          4.3276333e-009                    -0.055122435
          4.3293465e-009                       -0.171478
          4.3310597e-009                     -0.28979085
           4.332773e-009                     -0.40957486
          4.3344862e-009                      -0.5303336
          4.3361995e-009                     -0.65156376
          4.3379127e-009                     -0.77275937
          4.3396259e-009                     -0.89341729
          4.3413392e-009                      -1.0130424
          4.3430524e-009                      -1.1311516
          4.3447656e-009                      -1.2472753
          4.3464789e-009                       -1.360958
          4.3481921e-009                      -1.4717582
          4.3499053e-009                      -1.5792498
          4.3516186e-009                      -1.6830239
          4.3533318e-009                        -1.78269
           4.355045e-009                      -1.8778772
          4.3567583e-009                       -1.968233
          4.3584715e-009                      -2.0534231
          4.3601848e-009                      -2.1331323
           4.361898e-009                      -2.2070663
          4.3636112e-009                      -2.2749564
          4.3653245e-009                      -2.3365638
          4.3670377e-009                       -2.391684
          4.3687509e-009                      -2.4401487
          4.3704642e-009                      -2.4818262
          4.3721774e-009                      -2.5166203
          4.3738906e-009                      -2.5444687
          4.3756039e-009                      -2.5653425
          4.3773171e-009                      -2.5792465
          4.3790303e-009                      -2.5862196
          4.3807436e-009                       -2.586332
          4.3824568e-009                       -2.579682
          4.3841701e-009                      -2.5663915
          4.3858833e-009                      -2.5466025
          4.3875965e-009                      -2.5204768
          4.3893098e-009                      -2.4881983
           4.391023e-009                      -2.4499742
          4.3927362e-009                      -2.4060366
          4.3944495e-009                      -2.3566424
          4.3961627e-009                      -2.3020708
          4.3978759e-009                      -2.2426222
          4.3995892e-009                      -2.1786166
          4.4013024e-009                       -2.110392
          4.4030156e-009                      -2.0383031
          4.4047289e-009                      -1.9627174
          4.4064421e-009                      -1.8840142
          4.4081554e-009                      -1.8025805
          4.4098686e-009                      -1.7188084
          4.4115818e-009                      -1.6330916
          4.4132951e-009                      -1.5458233
          4.4150083e-009                      -1.4573951
          4.4167215e-009                      -1.3681967
          4.4184348e-009                      -1.2786165
           4.420148e-009                      -1.1890391
          4.4218612e-009                      -1.0998429
          4.4235745e-009                      -1.0113954
          4.4252877e-009                     -0.92404866
          4.4270009e-009                     -0.83813655
          4.4287142e-009                     -0.75397235
          4.4304274e-009                     -0.67184666
          4.4321407e-009                     -0.59202576
          4.4338539e-009                     -0.51475031
          4.4355671e-009                     -0.44023396
          4.4372804e-009                     -0.36866327
          4.4389936e-009                     -0.30019725
          4.4407068e-009                     -0.23496721
          4.4424201e-009                     -0.17307698
          4.4441333e-009                     -0.11460437
          4.4458465e-009                    -0.059603139
          4.4475598e-009                   -0.0081045985
           4.449273e-009                     0.039882585
          4.4509862e-009                     0.084374149
          4.4526995e-009                      0.12541186
          4.4544127e-009                      0.16306336
           4.456126e-009                      0.19742013
          4.4578392e-009                      0.22859444
          4.4595524e-009                      0.25671698
          4.4612657e-009                      0.28193633
          4.4629789e-009                      0.30441885
          4.4646921e-009                      0.32434812
          4.4664054e-009                      0.34192205
          4.4681186e-009                      0.35734858
          4.4698318e-009                      0.37084073
          4.4715451e-009                      0.38261294
          4.4732583e-009                      0.39287812
          4.4749715e-009                      0.40184651
          4.4766848e-009                      0.40972509
           4.478398e-009                      0.41671762
          4.4801113e-009                      0.42302489
          4.4818245e-009                      0.42884482
          4.4835377e-009                      0.43437173
           4.485251e-009                      0.43979502
          4.4869642e-009                      0.44529826
          4.4886774e-009                      0.45105922
          4.4903907e-009                      0.45725023
          4.4921039e-009                      0.46403817
          4.4938171e-009                       0.4715835
          4.4955304e-009                      0.48003808
          4.4972436e-009                      0.48954356
          4.4989568e-009                      0.50023129
          4.5006701e-009                      0.51222359
          4.5023833e-009                      0.52563556
          4.5040965e-009                      0.54057511
          4.5058098e-009                       0.5571414
           4.507523e-009                      0.57542274
          4.5092363e-009                      0.59549457
          4.5109495e-009                      0.61742001
          4.5126627e-009                      0.64125122
           4.514376e-009                      0.66703069
          4.5160892e-009                       0.6947914
          4.5178024e-009                      0.72455567
          4.5195157e-009                      0.75633384
          4.5212289e-009                      0.79012357
          4.5229421e-009                      0.82591006
          4.5246554e-009                      0.86366653
          4.5263686e-009                      0.90335333
          4.5280818e-009                      0.94491676
          4.5297951e-009                      0.98828752
          4.5315083e-009                         1.03338
          4.5332216e-009                       1.0800925
          4.5349348e-009                       1.1283083
           4.536648e-009                       1.1778967
          4.5383613e-009                       1.2287124
          4.5400745e-009                       1.2805947
          4.5417877e-009                       1.3333676
           4.543501e-009                        1.386842
          4.5452142e-009                       1.4408202
          4.5469274e-009                       1.4950999
          4.5486407e-009                       1.5494783
          4.5503539e-009                       1.6037528
          4.5520671e-009                       1.6577209
          4.5537804e-009                       1.7111803
          4.5554936e-009                       1.7639288
          4.5572069e-009                       1.8157659
          4.5589201e-009                       1.8664947
          4.5606333e-009                       1.9159243
          4.5623466e-009                       1.9638709
          4.5640598e-009                       2.0101601
           4.565773e-009                        2.054627
          4.5674863e-009                       2.0971179
          4.5691995e-009                       2.1374894
          4.5709127e-009                       2.1756102
           4.572626e-009                        2.211363
          4.5743392e-009                       2.2446481
          4.5760524e-009                       2.2753865
          4.5777657e-009                       2.3035211
          4.5794789e-009                       2.3290154
          4.5811922e-009                       2.3518516
          4.5829054e-009                       2.3720273
          4.5846186e-009                       2.3895542
          4.5863319e-009                       2.4044575
          4.5880451e-009                       2.4167749
          4.5897583e-009                       2.4265565
          4.5914716e-009                       2.4338624
          4.5931848e-009                       2.4387624
           4.594898e-009                       2.4413331
          4.5966113e-009                       2.4416572
          4.5983245e-009                       2.4398215
          4.6000377e-009                       2.4359166
           4.601751e-009                       2.4300375
          4.6034642e-009                       2.4222859
          4.6051775e-009                       2.4127702
          4.6068907e-009                       2.4016035
          4.6086039e-009                       2.3889004
          4.6103172e-009                       2.3747726
          4.6120304e-009                       2.3593271
          4.6137436e-009                        2.342668
          4.6154569e-009                       2.3248989
          4.6171701e-009                       2.3061249
          4.6188833e-009                       2.2864506
          4.6205966e-009                       2.2659792
          4.6223098e-009                       2.2448097
           4.624023e-009                       2.2230389
          4.6257363e-009                       2.2007633
          4.6274495e-009                       2.1780811
          4.6291628e-009                       2.1550937
           4.630876e-009                       2.1319062
          4.6325892e-009                       2.1086283
          4.6343025e-009                        2.085375
          4.6360157e-009                       2.0622662
          4.6377289e-009                       2.0394228
          4.6394422e-009                       2.0169634
          4.6411554e-009                       1.9950035
          4.6428686e-009                       1.9736552
          4.6445819e-009                       1.9530317
          4.6462951e-009                       1.9332476
          4.6480083e-009                       1.9144149
          4.6497216e-009                       1.8966369
          4.6514348e-009                       1.8800034
          4.6531481e-009                       1.8645913
          4.6548613e-009                       1.8504696
          4.6565745e-009                        1.837705
          4.6582878e-009                       1.8263623
           4.660001e-009                       1.8164997
          4.6617142e-009                       1.8081623
          4.6634275e-009                       1.8013793
          4.6651407e-009                       1.7961646
          4.6668539e-009                       1.7925204
          4.6685672e-009                       1.7904386
          4.6702804e-009                       1.7898991
          4.6719936e-009                       1.7908672
          4.6737069e-009                       1.7932893
          4.6754201e-009                       1.7970944
          4.6771334e-009                       1.8021953
          4.6788466e-009                       1.8084909
          4.6805598e-009                       1.8158667
          4.6822731e-009                       1.8241944
          4.6839863e-009                       1.8333346
          4.6856995e-009                       1.8431386
          4.6874128e-009                       1.8534518
           4.689126e-009                       1.8641151
          4.6908392e-009                        1.874965
          4.6925525e-009                       1.8858329
          4.6942657e-009                       1.8965454
          4.6959789e-009                       1.9069259
          4.6976922e-009                       1.9167975
          4.6994054e-009                       1.9259854
          4.7011187e-009                       1.9343177
          4.7028319e-009                       1.9416264
          4.7045451e-009                       1.9477478
          4.7062584e-009                       1.9525232
          4.7079716e-009                       1.9558009
          4.7096848e-009                       1.9574365
          4.7113981e-009                       1.9572946
          4.7131113e-009                       1.9552489
          4.7148245e-009                        1.951184
          4.7165378e-009                       1.9449972
           4.718251e-009                       1.9366006
          4.7199642e-009                       1.9259218
          4.7216775e-009                        1.912903
          4.7233907e-009                       1.8974994
          4.7251039e-009                       1.8796764
          4.7268172e-009                       1.8594093
          4.7285304e-009                       1.8366842
          4.7302437e-009                       1.8114998
          4.7319569e-009                       1.7838683
          4.7336701e-009                       1.7538137
          4.7353834e-009                       1.7213702
          4.7370966e-009                       1.6865793
          4.7388098e-009                       1.6494904
          4.7405231e-009                       1.6101627
          4.7422363e-009                       1.5686682
          4.7439495e-009                       1.5250938
          4.7456628e-009                       1.4795405
           4.747376e-009                       1.4321205
          4.7490892e-009                       1.3829544
          4.7508025e-009                       1.3321693
          4.7525157e-009                       1.2798991
           4.754229e-009                       1.2262847
          4.7559422e-009                       1.1714742
          4.7576554e-009                       1.1156216
          4.7593687e-009                       1.0588866
          4.7610819e-009                       1.0014332
          4.7627951e-009                      0.94342935
          4.7645084e-009                      0.88504565
          4.7662216e-009                      0.82645453
          4.7679348e-009                      0.76782918
          4.7696481e-009                      0.70934384
          4.7713613e-009                      0.65117488
          4.7730745e-009                      0.59350103
          4.7747878e-009                      0.53650172
           4.776501e-009                       0.4803537
          4.7782143e-009                       0.4252265
          4.7799275e-009                      0.37127951
          4.7816407e-009                      0.31866076
           4.783354e-009                       0.2675074
          4.7850672e-009                      0.21794603
          4.7867804e-009                      0.17009146
          4.7884937e-009                      0.12404409
          4.7902069e-009                     0.079887063
          4.7919201e-009                     0.037684974
          4.7936334e-009                   -0.0025152889
          4.7953466e-009                    -0.040682285
          4.7970598e-009                    -0.076798224
          4.7987731e-009                     -0.11085875
          4.8004863e-009                      -0.1428748
          4.8021996e-009                     -0.17287503
          4.8039128e-009                     -0.20090724
           4.805626e-009                     -0.22703759
          4.8073393e-009                      -0.2513483
          4.8090525e-009                     -0.27393522
          4.8107657e-009                     -0.29490686
           4.812479e-009                     -0.31438491
          4.8141922e-009                     -0.33250493
          4.8159054e-009                     -0.34941506
          4.8176187e-009                     -0.36527231
          4.8193319e-009                     -0.38023721
          4.8210451e-009                     -0.39446894
          4.8227584e-009                     -0.40812277
          4.8244716e-009                     -0.42134993
          4.8261849e-009                     -0.43429886
          4.8278981e-009                     -0.44711555
          4.8296113e-009                     -0.45994252
          4.8313246e-009                     -0.47291649
          4.8330378e-009                     -0.48616577
           4.834751e-009                     -0.49980826
          4.8364643e-009                     -0.51395035
          4.8381775e-009                     -0.52868637
          4.8398907e-009                     -0.54409813
           4.841604e-009                     -0.56025415
          4.8433172e-009                     -0.57720837
          4.8450304e-009                     -0.59499814
          4.8467437e-009                     -0.61364265
          4.8484569e-009                      -0.6331421
          4.8501702e-009                     -0.65347866
          4.8518834e-009                     -0.67461858
          4.8535966e-009                     -0.69651425
          4.8553099e-009                     -0.71910514
          4.8570231e-009                     -0.74231798
          4.8587363e-009                     -0.76606747
          4.8604496e-009                     -0.79025825
          4.8621628e-009                     -0.81478878
           4.863876e-009                     -0.83955527
          4.8655893e-009                     -0.86445396
          4.8673025e-009                      -0.8893808
          4.8690157e-009                     -0.91422957
           4.870729e-009                     -0.93889058
          4.8724422e-009                     -0.96325148
          4.8741555e-009                      -0.9872006
          4.8758687e-009                      -1.0106309
          4.8775819e-009                      -1.0334424
          4.8792952e-009                      -1.0555436
          4.8810084e-009                      -1.0768521
          4.8827216e-009                      -1.0972943
          4.8844349e-009                      -1.1168064
          4.8861481e-009                      -1.1353357
          4.8878613e-009                      -1.1528421
          4.8895746e-009                      -1.1692992
          4.8912878e-009                      -1.1846951
           4.893001e-009                      -1.1990321
          4.8947143e-009                      -1.2123263
          4.8964275e-009                      -1.2246055
          4.8981408e-009                      -1.2359067
           4.899854e-009                      -1.2462737
          4.9015672e-009                      -1.2557558
          4.9032805e-009                      -1.2644076
          4.9049937e-009                      -1.2722909
          4.9067069e-009                      -1.2794761
          4.9084202e-009                      -1.2860428
