        Time / s                P8(Z) [1]/real
          3.8170891e-009                       4.5346359
          3.8188023e-009                       4.4526765
          3.8205155e-009                       4.3682619
          3.8222288e-009                       4.2816427
           3.823942e-009                       4.1930753
          3.8256552e-009                       4.1028168
          3.8273685e-009                       4.0111258
          3.8290817e-009                       3.9182582
          3.8307949e-009                       3.8244641
          3.8325082e-009                       3.7299861
          3.8342214e-009                       3.6350604
          3.8359346e-009                       3.5399186
          3.8376479e-009                       3.4447909
          3.8393611e-009                       3.3499121
          3.8410743e-009                       3.2555236
          3.8427876e-009                       3.1618735
          3.8445008e-009                       3.0692152
          3.8462141e-009                        2.977804
          3.8479273e-009                        2.887894
          3.8496405e-009                       2.7997355
          3.8513538e-009                       2.7135702
           3.853067e-009                       2.6296271
          3.8547802e-009                       2.5481147
          3.8564935e-009                       2.4692155
          3.8582067e-009                       2.3930821
          3.8599199e-009                       2.3198374
          3.8616332e-009                       2.2495792
          3.8633464e-009                       2.1823859
          3.8650596e-009                        2.118323
          3.8667729e-009                       2.0574441
          3.8684861e-009                       1.9997932
          3.8701994e-009                       1.9454071
          3.8719126e-009                       1.8943198
          3.8736258e-009                       1.8465685
          3.8753391e-009                       1.8021973
          3.8770523e-009                       1.7612555
          3.8787655e-009                        1.723792
          3.8804788e-009                       1.6898475
           3.882192e-009                       1.6594486
          3.8839052e-009                       1.6326061
          3.8856185e-009                       1.6093161
          3.8873317e-009                       1.5895622
          3.8890449e-009                       1.5733162
          3.8907582e-009                       1.5605393
          3.8924714e-009                       1.5511855
          3.8941847e-009                       1.5452061
          3.8958979e-009                       1.5425564
          3.8976111e-009                       1.5432014
          3.8993244e-009                       1.5471198
          3.9010376e-009                       1.5543047
          3.9027508e-009                        1.564765
          3.9044641e-009                       1.5785235
          3.9061773e-009                       1.5956142
          3.9078905e-009                       1.6160762
          3.9096038e-009                       1.6399467
           3.911317e-009                       1.6672529
          3.9130302e-009                       1.6980066
          3.9147435e-009                       1.7322034
          3.9164567e-009                       1.7698225
            3.91817e-009                       1.8108284
          3.9198832e-009                       1.8551724
          3.9215964e-009                       1.9027939
          3.9233097e-009                       1.9536243
          3.9250229e-009                       2.0075935
          3.9267361e-009                       2.0646368
          3.9284494e-009                       2.1246999
          3.9301626e-009                       2.1877376
          3.9318758e-009                       2.2537097
          3.9335891e-009                       2.3225723
          3.9353023e-009                       2.3942723
          3.9370155e-009                       2.4687438
          3.9387288e-009                        2.545905
           3.940442e-009                       2.6256562
          3.9421553e-009                        2.707877
          3.9438685e-009                       2.7924224
          3.9455817e-009                       2.8791239
           3.947295e-009                       2.9677909
          3.9490082e-009                       3.0582183
          3.9507214e-009                       3.1501928
          3.9524347e-009                       3.2435004
          3.9541479e-009                       3.3379307
          3.9558611e-009                       3.4332802
          3.9575744e-009                       3.5293549
          3.9592876e-009                       3.6259724
          3.9610008e-009                       3.7229608
          3.9627141e-009                       3.8201529
          3.9644273e-009                       3.9173789
          3.9661406e-009                       4.0144592
          3.9678538e-009                       4.1111978
           3.969567e-009                       4.2073822
          3.9712803e-009                       4.3027832
          3.9729935e-009                       4.3971602
          3.9747067e-009                        4.490265
            3.97642e-009                       4.5818477
          3.9781332e-009                         4.67166
          3.9798464e-009                       4.7594616
          3.9815597e-009                       4.8450262
          3.9832729e-009                       4.9281457
          3.9849861e-009                       5.0086332
          3.9866994e-009                       5.0863217
          3.9884126e-009                        5.161062
          3.9901259e-009                       5.2327158
          3.9918391e-009                       5.3011478
          3.9935523e-009                       5.3662221
          3.9952656e-009                       5.4277982
          3.9969788e-009                       5.4857304
           3.998692e-009                       5.5398669
          4.0004053e-009                       5.5900504
          4.0021185e-009                       5.6361186
          4.0038317e-009                        5.677909
           4.005545e-009                       5.7152658
          4.0072582e-009                       5.7480497
          4.0089714e-009                       5.7761464
          4.0106847e-009                       5.7994697
          4.0123979e-009                       5.8179649
          4.0141112e-009                       5.8316029
          4.0158244e-009                       5.8403761
          4.0175376e-009                       5.8442944
          4.0192509e-009                       5.8433789
          4.0209641e-009                       5.8376588
          4.0226773e-009                       5.8271666
          4.0243906e-009                       5.8119336
          4.0261038e-009                       5.7919884
           4.027817e-009                         5.76736
          4.0295303e-009                       5.7380819
          4.0312435e-009                       5.7041984
          4.0329567e-009                       5.6657709
            4.03467e-009                       5.6228825
          4.0363832e-009                       5.5756408
          4.0380965e-009                       5.5241817
          4.0398097e-009                       5.4686691
          4.0415229e-009                       5.4092942
          4.0432362e-009                        5.346269
          4.0449494e-009                       5.2798193
          4.0466626e-009                        5.210176
          4.0483759e-009                       5.1375682
          4.0500891e-009                       5.0622183
          4.0518023e-009                       4.9843373
          4.0535156e-009                       4.9041265
          4.0552288e-009                       4.8217766
           4.056942e-009                       4.7374712
          4.0586553e-009                       4.6513905
          4.0603685e-009                       4.5637169
          4.0620817e-009                       4.4746393
           4.063795e-009                        4.384357
          4.0655082e-009                       4.2930809
          4.0672215e-009                       4.2010306
          4.0689347e-009                       4.1084309
          4.0706479e-009                       4.0155067
          4.0723612e-009                       3.9224749
          4.0740744e-009                       3.8295398
          4.0757876e-009                       3.7368833
          4.0775009e-009                       3.6446626
          4.0792141e-009                       3.5530068
          4.0809273e-009                       3.4620213
          4.0826406e-009                        3.371791
          4.0843538e-009                       3.2823862
           4.086067e-009                       3.1938668
          4.0877803e-009                       3.1062864
          4.0894935e-009                       3.0196974
          4.0912068e-009                       2.9341559
            4.09292e-009                       2.8497254
          4.0946332e-009                       2.7664769
          4.0963465e-009                       2.6844852
          4.0980597e-009                       2.6038208
          4.0997729e-009                       2.5245418
          4.1014862e-009                       2.4466903
          4.1031994e-009                       2.3702894
          4.1049126e-009                       2.2953446
          4.1066259e-009                       2.2218458
          4.1083391e-009                       2.1497687
          4.1100523e-009                       2.0790775
          4.1117656e-009                       2.0097295
          4.1134788e-009                       1.9416812
          4.1151921e-009                       1.8748949
          4.1169053e-009                        1.809345
          4.1186185e-009                       1.7450203
          4.1203318e-009                       1.6819233
           4.122045e-009                       1.6200675
          4.1237582e-009                       1.5594709
          4.1254715e-009                       1.5001502
          4.1271847e-009                       1.4421155
          4.1288979e-009                       1.3853647
          4.1306112e-009                        1.329882
          4.1323244e-009                       1.2756363
          4.1340376e-009                       1.2225828
          4.1357509e-009                        1.170666
          4.1374641e-009                       1.1198238
          4.1391774e-009                       1.0699932
          4.1408906e-009                       1.0211164
          4.1426038e-009                      0.97314664
          4.1443171e-009                      0.92605215
          4.1460303e-009                      0.87981611
          4.1477435e-009                      0.83443434
          4.1494568e-009                      0.78990987
            4.15117e-009                      0.74624716
          4.1528832e-009                       0.7034473
          4.1545965e-009                       0.6615043
          4.1563097e-009                      0.62040275
          4.1580229e-009                      0.58011708
          4.1597362e-009                      0.54061222
          4.1614494e-009                      0.50184612
          4.1631627e-009                      0.46377431
          4.1648759e-009                      0.42635564
          4.1665891e-009                      0.38955867
          4.1683024e-009                       0.3533673
          4.1700156e-009                      0.31778449
          4.1717288e-009                      0.28283361
          4.1734421e-009                      0.24855723
          4.1751553e-009                      0.21501369
          4.1768685e-009                      0.18227223
          4.1785818e-009                      0.15040704
           4.180295e-009                      0.11949136
          4.1820082e-009                     0.089592242
          4.1837215e-009                     0.060767159
          4.1854347e-009                     0.033062845
           4.187148e-009                    0.0065167674
          4.1888612e-009                    -0.018839407
          4.1905744e-009                    -0.042974965
          4.1922877e-009                    -0.065854782
          4.1940009e-009                    -0.087434334
          4.1957141e-009                     -0.10765622
          4.1974274e-009                     -0.12644935
          4.1991406e-009                      -0.1437313
          4.2008538e-009                     -0.15941328
          4.2025671e-009                     -0.17340643
          4.2042803e-009                     -0.18562808
          4.2059935e-009                     -0.19600754
          4.2077068e-009                     -0.20449101
            4.20942e-009                     -0.21104577
          4.2111333e-009                     -0.21566304
          4.2128465e-009                     -0.21835814
          4.2145597e-009                     -0.21916791
           4.216273e-009                     -0.21814551
          4.2179862e-009                     -0.21535431
          4.2196994e-009                     -0.21086237
          4.2214127e-009                     -0.20473852
          4.2231259e-009                     -0.19705053
          4.2248391e-009                     -0.18786467
          4.2265524e-009                     -0.17724679
          4.2282656e-009                     -0.16526452
          4.2299788e-009                     -0.15199061
          4.2316921e-009                     -0.13750697
          4.2334053e-009                      -0.1219087
          4.2351186e-009                      -0.1053072
          4.2368318e-009                    -0.087832072
           4.238545e-009                    -0.069630392
          4.2402583e-009                    -0.050863686
          4.2419715e-009                    -0.031702893
          4.2436847e-009                    -0.012321998
           4.245398e-009                    0.0071079513
          4.2471112e-009                     0.026423493
          4.2488244e-009                     0.045470771
          4.2505377e-009                     0.064104977
          4.2522509e-009                     0.082188347
          4.2539641e-009                     0.099587526
          4.2556774e-009                      0.11617141
          4.2573906e-009                      0.13180929
          4.2591039e-009                      0.14636799
          4.2608171e-009                      0.15970838
          4.2625303e-009                      0.17168178
          4.2642436e-009                      0.18212858
          4.2659568e-009                      0.19088107
            4.26767e-009                       0.1977698
          4.2693833e-009                      0.20263189
          4.2710965e-009                      0.20531788
          4.2728097e-009                      0.20569587
           4.274523e-009                      0.20365301
          4.2762362e-009                      0.19909588
          4.2779494e-009                      0.19195026
          4.2796627e-009                       0.1821601
          4.2813759e-009                      0.16968475
          4.2830891e-009                      0.15449421
          4.2848024e-009                      0.13656353
          4.2865156e-009                      0.11586874
          4.2882289e-009                     0.092386355
          4.2899421e-009                     0.066096225
          4.2916553e-009                     0.036987063
          4.2933686e-009                    0.0050618054
          4.2950818e-009                    -0.029658054
           4.296795e-009                    -0.067129579
          4.2985083e-009                     -0.10728569
          4.3002215e-009                      -0.1500322
          4.3019347e-009                     -0.19524526
           4.303648e-009                     -0.24277038
          4.3053612e-009                     -0.29242399
          4.3070744e-009                     -0.34399749
          4.3087877e-009                      -0.3972629
          4.3105009e-009                     -0.45197921
          4.3122142e-009                     -0.50789838
          4.3139274e-009                     -0.56477043
          4.3156406e-009                     -0.62234557
          4.3173539e-009                     -0.68037315
          4.3190671e-009                     -0.73859765
          4.3207803e-009                     -0.79675321
          4.3224936e-009                     -0.85456007
          4.3242068e-009                     -0.91172398
            4.32592e-009                      -0.9679387
          4.3276333e-009                      -1.0228898
          4.3293465e-009                      -1.0762578
          4.3310597e-009                      -1.1277204
           4.332773e-009                       -1.176955
          4.3344862e-009                      -1.2236432
          4.3361995e-009                      -1.2674788
          4.3379127e-009                      -1.3081765
          4.3396259e-009                      -1.3454793
          4.3413392e-009                      -1.3791622
          4.3430524e-009                      -1.4090314
          4.3447656e-009                      -1.4349199
          4.3464789e-009                      -1.4566831
          4.3481921e-009                      -1.4741957
          4.3499053e-009                      -1.4873516
          4.3516186e-009                      -1.4960643
          4.3533318e-009                        -1.50027
           4.355045e-009                      -1.4999287
          4.3567583e-009                      -1.4950261
          4.3584715e-009                      -1.4855751
          4.3601848e-009                      -1.4716171
           4.361898e-009                       -1.453225
          4.3636112e-009                      -1.4305061
          4.3653245e-009                      -1.4036064
          4.3670377e-009                      -1.3727121
          4.3687509e-009                      -1.3380483
          4.3704642e-009                      -1.2998729
          4.3721774e-009                      -1.2584679
          4.3738906e-009                      -1.2141294
          4.3756039e-009                      -1.1671612
          4.3773171e-009                      -1.1178705
          4.3790303e-009                      -1.0665675
          4.3807436e-009                       -1.013565
          4.3824568e-009                     -0.95917633
          4.3841701e-009                     -0.90371429
          4.3858833e-009                     -0.84748945
          4.3875965e-009                     -0.79081076
          4.3893098e-009                     -0.73398733
           4.391023e-009                     -0.67732968
          4.3927362e-009                     -0.62114807
          4.3944495e-009                     -0.56574765
          4.3961627e-009                     -0.51142028
          4.3978759e-009                     -0.45843642
          4.3995892e-009                     -0.40703932
          4.4013024e-009                     -0.35744237
          4.4030156e-009                     -0.30982855
          4.4047289e-009                     -0.26434946
          4.4064421e-009                     -0.22112339
          4.4081554e-009                     -0.18023282
          4.4098686e-009                     -0.14172371
          4.4115818e-009                      -0.1056082
          4.4132951e-009                    -0.071870594
          4.4150083e-009                    -0.040474334
          4.4167215e-009                     -0.01136696
          4.4184348e-009                     0.015518222
           4.420148e-009                      0.04026405
          4.4218612e-009                      0.06297299
          4.4235745e-009                     0.083770457
          4.4252877e-009                      0.10280652
          4.4270009e-009                      0.12025576
          4.4287142e-009                      0.13631557
          4.4304274e-009                      0.15120402
          4.4321407e-009                      0.16515705
          4.4338539e-009                      0.17842505
          4.4355671e-009                      0.19126812
          4.4372804e-009                      0.20394987
          4.4389936e-009                      0.21673008
          4.4407068e-009                       0.2298576
          4.4424201e-009                      0.24356515
          4.4441333e-009                      0.25806643
          4.4458465e-009                      0.27355535
          4.4475598e-009                      0.29020726
           4.449273e-009                      0.30818089
          4.4509862e-009                      0.32762117
          4.4526995e-009                      0.34866165
          4.4544127e-009                      0.37142619
           4.456126e-009                      0.39602848
          4.4578392e-009                      0.42256979
          4.4595524e-009                       0.4511353
          4.4612657e-009                      0.48179083
          4.4629789e-009                      0.51458086
          4.4646921e-009                      0.54952731
          4.4664054e-009                      0.58662843
          4.4681186e-009                      0.62585721
          4.4698318e-009                      0.66715938
          4.4715451e-009                      0.71045373
          4.4732583e-009                      0.75563462
          4.4749715e-009                       0.8025778
          4.4766848e-009                      0.85114657
           4.478398e-009                      0.90119689
          4.4801113e-009                      0.95257964
          4.4818245e-009                       1.0051409
          4.4835377e-009                       1.0587216
           4.485251e-009                       1.1131577
          4.4869642e-009                       1.1682807
          4.4886774e-009                       1.2239175
          4.4903907e-009                       1.2798885
          4.4921039e-009                        1.336004
          4.4938171e-009                       1.3920615
          4.4955304e-009                       1.4478459
          4.4972436e-009                       1.5031326
          4.4989568e-009                       1.5576928
          4.5006701e-009                       1.6113004
          4.5023833e-009                       1.6637347
          4.5040965e-009                       1.7147833
          4.5058098e-009                       1.7642427
           4.507523e-009                       1.8119191
          4.5092363e-009                         1.85763
          4.5109495e-009                       1.9012054
          4.5126627e-009                       1.9424869
           4.514376e-009                       1.9813247
          4.5160892e-009                       2.0175737
          4.5178024e-009                       2.0510892
          4.5195157e-009                       2.0817261
          4.5212289e-009                       2.1093394
          4.5229421e-009                       2.1337868
          4.5246554e-009                       2.1549328
          4.5263686e-009                       2.1726526
          4.5280818e-009                       2.1868351
          4.5297951e-009                       2.1973866
          4.5315083e-009                       2.2042319
          4.5332216e-009                       2.2073153
          4.5349348e-009                       2.2065995
           4.536648e-009                       2.2020639
          4.5383613e-009                       2.1937037
          4.5400745e-009                       2.1815288
          4.5417877e-009                       2.1655626
           4.543501e-009                       2.1458381
          4.5452142e-009                       2.1223964
          4.5469274e-009                       2.0952832
          4.5486407e-009                       2.0645497
          4.5503539e-009                       2.0302541
          4.5520671e-009                       1.9924662
          4.5537804e-009                        1.951271
          4.5554936e-009                       1.9067708
          4.5572069e-009                        1.859086
          4.5589201e-009                       1.8083541
          4.5606333e-009                       1.7547281
          4.5623466e-009                       1.6983743
          4.5640598e-009                       1.6394683
           4.565773e-009                       1.5781909
          4.5674863e-009                       1.5147244
          4.5691995e-009                       1.4492501
          4.5709127e-009                       1.3819469
           4.572626e-009                       1.3129924
          4.5743392e-009                        1.242561
          4.5760524e-009                        1.170824
          4.5777657e-009                       1.0979482
          4.5794789e-009                       1.0240963
          4.5811922e-009                      0.94942856
          4.5829054e-009                      0.87410516
          4.5846186e-009                       0.7982867
          4.5863319e-009                      0.72213237
          4.5880451e-009                      0.64579589
          4.5897583e-009                      0.56942151
          4.5914716e-009                      0.49314174
          4.5931848e-009                      0.41707768
           4.594898e-009                      0.34134054
          4.5966113e-009                      0.26603322
          4.5983245e-009                      0.19125118
          4.6000377e-009                      0.11708405
           4.601751e-009                      0.04361899
          4.6034642e-009                    -0.029054303
          4.6051775e-009                     -0.10083783
          4.6068907e-009                     -0.17162097
          4.6086039e-009                     -0.24127879
          4.6103172e-009                     -0.30967249
          4.6120304e-009                     -0.37665144
          4.6137436e-009                     -0.44205509
          4.6154569e-009                     -0.50571521
          4.6171701e-009                     -0.56745808
          4.6188833e-009                     -0.62710746
          4.6205966e-009                     -0.68448722
          4.6223098e-009                     -0.73942374
           4.624023e-009                     -0.79174676
          4.6257363e-009                     -0.84128856
          4.6274495e-009                      -0.8878823
          4.6291628e-009                     -0.93136025
           4.630876e-009                     -0.97155228
          4.6325892e-009                      -1.0082853
          4.6343025e-009                      -1.0413841
          4.6360157e-009                      -1.0706729
          4.6377289e-009                      -1.0959796
          4.6394422e-009                      -1.1171405
          4.6411554e-009                      -1.1340073
          4.6428686e-009                      -1.1464533
          4.6445819e-009                      -1.1543784
          4.6462951e-009                      -1.1577123
          4.6480083e-009                      -1.1564163
          4.6497216e-009                      -1.1504834
          4.6514348e-009                      -1.1399383
          4.6531481e-009                      -1.1248382
          4.6548613e-009                      -1.1052717
          4.6565745e-009                      -1.0813584
          4.6582878e-009                      -1.0532472
           4.660001e-009                      -1.0211131
          4.6617142e-009                     -0.98515589
          4.6634275e-009                      -0.9455977
          4.6651407e-009                     -0.90268485
          4.6668539e-009                     -0.85668951
          4.6685672e-009                     -0.80791302
          4.6702804e-009                     -0.75668687
          4.6719936e-009                     -0.70337066
          4.6737069e-009                     -0.64834671
          4.6754201e-009                     -0.59201281
          4.6771334e-009                     -0.53477553
          4.6788466e-009                     -0.47704493
          4.6805598e-009                     -0.41923035
          4.6822731e-009                      -0.3617351
          4.6839863e-009                     -0.30494969
          4.6856995e-009                     -0.24924433
          4.6874128e-009                     -0.19496305
           4.689126e-009                     -0.14242116
          4.6908392e-009                    -0.091905837
          4.6925525e-009                    -0.043677476
          4.6942657e-009                    0.0020299682
          4.6959789e-009                     0.045010387
          4.6976922e-009                     0.085087203
          4.6994054e-009                      0.12211399
          4.7011187e-009                      0.15597427
          4.7028319e-009                       0.1865817
          4.7045451e-009                      0.21388241
          4.7062584e-009                      0.23785942
          4.7079716e-009                      0.25853728
          4.7096848e-009                      0.27598451
          4.7113981e-009                      0.29031255
          4.7131113e-009                      0.30167135
          4.7148245e-009                       0.3102436
          4.7165378e-009                      0.31623944
           4.718251e-009                      0.31989242
          4.7199642e-009                      0.32145658
          4.7216775e-009                      0.32120342
          4.7233907e-009                      0.31941779
          4.7251039e-009                      0.31639302
          4.7268172e-009                      0.31242528
          4.7285304e-009                        0.307809
          4.7302437e-009                      0.30283349
          4.7319569e-009                       0.2977812
          4.7336701e-009                      0.29292715
          4.7353834e-009                      0.28853864
          4.7370966e-009                      0.28487424
          4.7388098e-009                      0.28218138
          4.7405231e-009                      0.28069256
          4.7422363e-009                      0.28062057
          4.7439495e-009                      0.28215425
          4.7456628e-009                      0.28545538
           4.747376e-009                      0.29065699
          4.7490892e-009                       0.2978619
          4.7508025e-009                      0.30714115
          4.7525157e-009                       0.3185325
           4.754229e-009                      0.33204031
          4.7559422e-009                       0.3476378
          4.7576554e-009                      0.36527151
          4.7593687e-009                      0.38486616
          4.7610819e-009                      0.40632782
          4.7627951e-009                      0.42954494
          4.7645084e-009                      0.45438776
          4.7662216e-009                      0.48070847
          4.7679348e-009                      0.50834243
          4.7696481e-009                      0.53711084
          4.7713613e-009                      0.56682321
          4.7730745e-009                      0.59727803
          4.7747878e-009                      0.62826342
           4.776501e-009                      0.65955776
          4.7782143e-009                      0.69093281
          4.7799275e-009                      0.72215896
          4.7816407e-009                      0.75301082
           4.783354e-009                       0.7832717
          4.7850672e-009                      0.81273624
          4.7867804e-009                       0.8412116
          4.7884937e-009                      0.86851837
          4.7902069e-009                       0.8944926
          4.7919201e-009                      0.91898764
          4.7936334e-009                      0.94187507
          4.7953466e-009                      0.96304381
          4.7970598e-009                      0.98239762
          4.7987731e-009                      0.99985322
          4.8004863e-009                       1.0153392
          4.8021996e-009                       1.0287965
          4.8039128e-009                       1.0401805
           4.805626e-009                        1.049463
          4.8073393e-009                       1.0566345
          4.8090525e-009                       1.0617044
          4.8107657e-009                       1.0647021
           4.812479e-009                        1.065676
          4.8141922e-009                       1.0646912
          4.8159054e-009                        1.061828
          4.8176187e-009                       1.0571801
          4.8193319e-009                        1.050854
          4.8210451e-009                       1.0429675
          4.8227584e-009                       1.0336492
          4.8244716e-009                       1.0230352
          4.8261849e-009                       1.0112662
          4.8278981e-009                      0.99848358
          4.8296113e-009                      0.98482832
          4.8313246e-009                      0.97044082
          4.8330378e-009                      0.95546282
           4.834751e-009                      0.94003911
          4.8364643e-009                      0.92431829
          4.8381775e-009                      0.90845169
          4.8398907e-009                      0.89259134
           4.841604e-009                      0.87688793
          4.8433172e-009                      0.86148893
          4.8450304e-009                      0.84653787
          4.8467437e-009                      0.83217267
          4.8484569e-009                      0.81852379
          4.8501702e-009                      0.80571167
          4.8518834e-009                      0.79384385
          4.8535966e-009                      0.78301336
          4.8553099e-009                      0.77329881
          4.8570231e-009                      0.76476539
          4.8587363e-009                      0.75746687
          4.8604496e-009                      0.75144659
          4.8621628e-009                      0.74673718
           4.863876e-009                       0.7433591
          4.8655893e-009                      0.74131865
          4.8673025e-009                      0.74060701
          4.8690157e-009                      0.74120058
           4.870729e-009                      0.74306201
          4.8724422e-009                      0.74614038
          4.8741555e-009                      0.75036978
          4.8758687e-009                      0.75566655
          4.8775819e-009                      0.76192663
          4.8792952e-009                       0.7690257
          4.8810084e-009                      0.77682261
          4.8827216e-009                      0.78516499
          4.8844349e-009                      0.79389513
          4.8861481e-009                       0.8028532
          4.8878613e-009                      0.81187821
          4.8895746e-009                      0.82080738
          4.8912878e-009                      0.82947664
           4.893001e-009                      0.83772245
          4.8947143e-009                      0.84538473
          4.8964275e-009                       0.8523091
          4.8981408e-009                      0.85834745
           4.899854e-009                      0.86335726
          4.9015672e-009                      0.86719997
          4.9032805e-009                      0.86974072
          4.9049937e-009                      0.87084928
          4.9067069e-009                      0.87040203
          4.9084202e-009                       0.8682849
          4.9101334e-009                      0.86439601
          4.9118466e-009                      0.85864799
          4.9135599e-009                      0.85096976
          4.9152731e-009                      0.84130793
          4.9169863e-009                      0.82962665
          4.9186996e-009                      0.81590632
          4.9204128e-009                       0.8001414
          4.9221261e-009                      0.78233818
          4.9238393e-009                      0.76251368
          4.9255525e-009                      0.74069591
          4.9272658e-009                      0.71692495
           4.928979e-009                      0.69125327
          4.9306922e-009                      0.66374451
          4.9324055e-009                      0.63447108
          4.9341187e-009                      0.60351275
          4.9358319e-009                      0.57095786
          4.9375452e-009                      0.53690657
          4.9392584e-009                       0.5014745
          4.9409716e-009                       0.4647935
          4.9426849e-009                      0.42700893
          4.9443981e-009                      0.38827457
          4.9461114e-009                      0.34874789
          4.9478246e-009                      0.30858766
          4.9495378e-009                      0.26795405
          4.9512511e-009                      0.22700928
          4.9529643e-009                      0.18591629
          4.9546775e-009                      0.14483547
          4.9563908e-009                      0.10392047
           4.958104e-009                     0.063315812
          4.9598172e-009                     0.023157549
          4.9615305e-009                    -0.016423496
          4.9632437e-009                    -0.055298029
          4.9649569e-009                    -0.093336225
          4.9666702e-009                      -0.1304083
          4.9683834e-009                     -0.16638722
          4.9700966e-009                     -0.20115237
          4.9718099e-009                     -0.23459312
          4.9735231e-009                     -0.26661209
          4.9752364e-009                     -0.29712792
          4.9769496e-009                     -0.32607754
          4.9786628e-009                     -0.35341782
          4.9803761e-009                     -0.37912639
          4.9820893e-009                     -0.40320185
          4.9838025e-009                     -0.42566397
          4.9855158e-009                     -0.44655385
           4.987229e-009                     -0.46593378
          4.9889422e-009                     -0.48388606
          4.9906555e-009                     -0.50051071
          4.9923687e-009                      -0.5159221
          4.9940819e-009                     -0.53024636
          4.9957952e-009                     -0.54362023
          4.9975084e-009                     -0.55619151
          4.9992217e-009                     -0.56812075
          5.0009349e-009                     -0.57958218
          5.0026481e-009                     -0.59076321
          5.0043614e-009                     -0.60186258
          5.0060746e-009                     -0.61308744
          5.0077878e-009                      -0.6246504
          5.0095011e-009                     -0.63676689
          5.0112143e-009                     -0.64965228
          5.0129275e-009                      -0.6635185
          5.0146408e-009                      -0.6785694
           5.016354e-009                     -0.69499612
          5.0180672e-009                      -0.7129724
          5.0197805e-009                     -0.73265117
          5.0214937e-009                     -0.75416246
           5.023207e-009                     -0.77761343
          5.0249202e-009                     -0.80308863
          5.0266334e-009                     -0.83065071
          5.0283467e-009                      -0.8603399
          5.0300599e-009                     -0.89217321
          5.0317731e-009                      -0.9261422
          5.0334864e-009                     -0.96221179
          5.0351996e-009                      -1.0003193
          5.0369128e-009                      -1.0403743
          5.0386261e-009                      -1.0822584
          5.0403393e-009                      -1.1258254
          5.0420525e-009                      -1.1709005
          5.0437658e-009                      -1.2172811
           5.045479e-009                      -1.2647385
          5.0471923e-009                      -1.3130219
          5.0489055e-009                      -1.3618634
          5.0506187e-009                      -1.4109829
           5.052332e-009                      -1.4600929
          5.0540452e-009                      -1.5089014
          5.0557584e-009                      -1.5571164
          5.0574717e-009                      -1.6044488
          5.0591849e-009                      -1.6506151
          5.0608981e-009                      -1.6953395
          5.0626114e-009                      -1.7383553
          5.0643246e-009                      -1.7794053
          5.0660378e-009                      -1.8182434
          5.0677511e-009                      -1.8546358
          5.0694643e-009                      -1.8883643
          5.0711776e-009                      -1.9192285
          5.0728908e-009                      -1.9470498
           5.074604e-009                      -1.9716727
          5.0763173e-009                      -1.9929685
          5.0780305e-009                      -2.0108353
          5.0797437e-009                      -2.0251975
           5.081457e-009                      -2.0360051
          5.0831702e-009                      -2.0432333
          5.0848834e-009                       -2.046881
          5.0865967e-009                      -2.0469721
          5.0883099e-009                      -2.0435535
          5.0900231e-009                      -2.0366928
          5.0917364e-009                      -2.0264736
          5.0934496e-009                      -2.0129907
          5.0951629e-009                      -1.9963463
          5.0968761e-009                      -1.9766499
          5.0985893e-009                      -1.9540181
          5.1003026e-009                       -1.928577
          5.1020158e-009                      -1.9004618
           5.103729e-009                      -1.8698146
          5.1054423e-009                      -1.8367818
          5.1071555e-009                      -1.8015124
          5.1088687e-009                      -1.7641566
           5.110582e-009                      -1.7248666
          5.1122952e-009                      -1.6837945
          5.1140084e-009                      -1.6410912
          5.1157217e-009                       -1.596903
          5.1174349e-009                      -1.5513697
          5.1191482e-009                      -1.5046224
          5.1208614e-009                      -1.4567831
          5.1225746e-009                       -1.407964
          5.1242879e-009                      -1.3582693
          5.1260011e-009                      -1.3077965
          5.1277143e-009                      -1.2566398
          5.1294276e-009                      -1.2048929
          5.1311408e-009                      -1.1526513
           5.132854e-009                      -1.1000114
          5.1345673e-009                      -1.0470677
          5.1362805e-009                     -0.99390957
          5.1379937e-009                      -0.9406189
           5.139707e-009                     -0.88726969
          5.1414202e-009                     -0.83392978
          5.1431335e-009                     -0.78066283
          5.1448467e-009                     -0.72752935
