        Time / s                P14(Y) [1]/real
          3.4401772e-009                       2.6898571
          3.4418904e-009                       2.7497933
          3.4436037e-009                       2.8054887
          3.4453169e-009                       2.8567676
          3.4470301e-009                        2.903474
          3.4487434e-009                       2.9454722
          3.4504566e-009                       2.9826463
          3.4521699e-009                       3.0149005
          3.4538831e-009                       3.0421586
          3.4555963e-009                       3.0643656
          3.4573096e-009                       3.0814872
          3.4590228e-009                       3.0935106
           3.460736e-009                       3.1004437
          3.4624493e-009                       3.1023156
          3.4641625e-009                       3.0991748
          3.4658757e-009                       3.0910915
           3.467589e-009                       3.0781554
          3.4693022e-009                       3.0604771
          3.4710154e-009                       3.0381875
          3.4727287e-009                       3.0114388
          3.4744419e-009                       2.9804028
          3.4761552e-009                       2.9452707
          3.4778684e-009                       2.9062511
          3.4795816e-009                       2.8635688
          3.4812949e-009                        2.817464
          3.4830081e-009                       2.7681903
          3.4847213e-009                       2.7160139
          3.4864346e-009                       2.6612113
          3.4881478e-009                       2.6040699
           3.489861e-009                       2.5448842
          3.4915743e-009                       2.4839537
          3.4932875e-009                       2.4215809
          3.4950007e-009                       2.3580684
           3.496714e-009                       2.2937162
          3.4984272e-009                       2.2288195
          3.5001405e-009                       2.1636664
          3.5018537e-009                       2.0985354
          3.5035669e-009                       2.0336938
          3.5052802e-009                       1.9693951
          3.5069934e-009                       1.9058777
          3.5087066e-009                       1.8433619
          3.5104199e-009                       1.7820493
          3.5121331e-009                       1.7221204
          3.5138463e-009                       1.6637336
          3.5155596e-009                       1.6070244
          3.5172728e-009                       1.5521049
           3.518986e-009                       1.4990634
          3.5206993e-009                       1.4479648
          3.5224125e-009                       1.3988514
          3.5241258e-009                       1.3517431
           3.525839e-009                       1.3066391
          3.5275522e-009                       1.2635188
          3.5292655e-009                       1.2223423
          3.5309787e-009                       1.1830525
          3.5326919e-009                        1.145576
          3.5344052e-009                        1.109826
          3.5361184e-009                       1.0757042
          3.5378316e-009                        1.043104
          3.5395449e-009                       1.0119129
          3.5412581e-009                      0.98201542
          3.5429713e-009                      0.95329481
          3.5446846e-009                       0.9256347
          3.5463978e-009                      0.89892088
          3.5481111e-009                      0.87304284
          3.5498243e-009                      0.84789622
          3.5515375e-009                      0.82338486
          3.5532508e-009                      0.79942315
           3.554964e-009                      0.77593777
          3.5566772e-009                      0.75286854
          3.5583905e-009                      0.73016891
          3.5601037e-009                      0.70780566
          3.5618169e-009                      0.68575922
          3.5635302e-009                      0.66402363
          3.5652434e-009                      0.64260735
          3.5669566e-009                      0.62153385
          3.5686699e-009                      0.60084157
          3.5703831e-009                      0.58058354
          3.5720964e-009                      0.56082572
          3.5738096e-009                      0.54164556
          3.5755228e-009                      0.52312997
          3.5772361e-009                      0.50537379
          3.5789493e-009                      0.48847875
          3.5806625e-009                      0.47255247
          3.5823758e-009                      0.45770755
           3.584089e-009                      0.44406038
          3.5858022e-009                      0.43172936
          3.5875155e-009                      0.42083319
          3.5892287e-009                       0.4114891
          3.5909419e-009                      0.40381127
          3.5926552e-009                      0.39790941
          3.5943684e-009                      0.39388743
          3.5960817e-009                      0.39184188
          3.5977949e-009                       0.3918604
          3.5995081e-009                      0.39402017
          3.6012214e-009                      0.39838656
          3.6029346e-009                       0.4050127
          3.6046478e-009                      0.41393921
          3.6063611e-009                      0.42519454
          3.6080743e-009                      0.43879486
          3.6097875e-009                      0.45474378
          3.6115008e-009                      0.47303136
           3.613214e-009                      0.49363301
          3.6149272e-009                      0.51650889
          3.6166405e-009                       0.5416037
          3.6183537e-009                      0.56884757
          3.6200669e-009                      0.59815737
          3.6217802e-009                      0.62943846
          3.6234934e-009                      0.66258574
          3.6252067e-009                      0.69748444
          3.6269199e-009                      0.73400999
          3.6286331e-009                      0.77202816
          3.6303464e-009                      0.81139533
          3.6320596e-009                      0.85195945
          3.6337728e-009                      0.89356178
          3.6354861e-009                      0.93603862
          3.6371993e-009                      0.97922328
          3.6389125e-009                       1.0229471
          3.6406258e-009                       1.0670408
           3.642339e-009                       1.1113347
          3.6440522e-009                         1.15566
          3.6457655e-009                       1.1998498
          3.6474787e-009                       1.2437406
           3.649192e-009                       1.2871738
          3.6509052e-009                       1.3299966
          3.6526184e-009                       1.3720631
          3.6543317e-009                       1.4132342
          3.6560449e-009                       1.4533782
          3.6577581e-009                       1.4923715
          3.6594714e-009                          1.5301
          3.6611846e-009                       1.5664606
          3.6628978e-009                       1.6013624
          3.6646111e-009                       1.6347273
          3.6663243e-009                       1.6664898
          3.6680375e-009                       1.6965966
          3.6697508e-009                       1.7250045
           3.671464e-009                       1.7516806
          3.6731773e-009                       1.7766023
          3.6748905e-009                        1.799757
          3.6766037e-009                       1.8211439
           3.678317e-009                       1.8407734
          3.6800302e-009                        1.858667
          3.6817434e-009                       1.8748561
          3.6834567e-009                       1.8893798
          3.6851699e-009                       1.9022837
          3.6868831e-009                       1.9136186
          3.6885964e-009                       1.9234395
          3.6903096e-009                       1.9318048
          3.6920228e-009                       1.9387755
          3.6937361e-009                       1.9444142
          3.6954493e-009                       1.9487837
          3.6971626e-009                       1.9519452
          3.6988758e-009                       1.9539577
           3.700589e-009                       1.9548766
          3.7023023e-009                       1.9547535
          3.7040155e-009                       1.9536344
          3.7057287e-009                       1.9515605
           3.707442e-009                       1.9485667
          3.7091552e-009                       1.9446801
          3.7108684e-009                       1.9399197
          3.7125817e-009                       1.9342957
          3.7142949e-009                       1.9278087
          3.7160081e-009                       1.9204511
          3.7177214e-009                       1.9122075
          3.7194346e-009                       1.9030559
          3.7211479e-009                       1.8929685
          3.7228611e-009                       1.8819124
          3.7245743e-009                       1.8698504
          3.7262876e-009                        1.856741
          3.7280008e-009                       1.8425397
           3.729714e-009                       1.8271989
          3.7314273e-009                       1.8106705
          3.7331405e-009                       1.7929069
          3.7348537e-009                       1.7738628
           3.736567e-009                       1.7534977
          3.7382802e-009                       1.7317768
          3.7399934e-009                       1.7086734
          3.7417067e-009                       1.6841689
          3.7434199e-009                       1.6582549
          3.7451332e-009                       1.6309331
          3.7468464e-009                       1.6022169
          3.7485596e-009                       1.5721308
          3.7502729e-009                       1.5407119
          3.7519861e-009                       1.5080098
          3.7536993e-009                       1.4740872
          3.7554126e-009                        1.439021
          3.7571258e-009                       1.4029015
           3.758839e-009                       1.3658336
          3.7605523e-009                       1.3279348
          3.7622655e-009                       1.2893349
          3.7639787e-009                       1.2501746
           3.765692e-009                       1.2106035
          3.7674052e-009                       1.1707793
          3.7691185e-009                       1.1308662
          3.7708317e-009                        1.091034
          3.7725449e-009                       1.0514571
          3.7742582e-009                       1.0123129
          3.7759714e-009                      0.97378077
          3.7776846e-009                      0.93603982
          3.7793979e-009                      0.89926775
          3.7811111e-009                      0.86363901
          3.7828243e-009                      0.82932309
          3.7845376e-009                      0.79648302
          3.7862508e-009                      0.76527397
           3.787964e-009                      0.73584158
          3.7896773e-009                      0.70832144
          3.7913905e-009                      0.68283825
          3.7931038e-009                      0.65950556
           3.794817e-009                      0.63842631
          3.7965302e-009                      0.61969261
          3.7982435e-009                      0.60338547
          3.7999567e-009                      0.58957418
          3.8016699e-009                      0.57831554
          3.8033832e-009                      0.56965314
          3.8050964e-009                      0.56361734
          3.8068096e-009                      0.56022576
          3.8085229e-009                      0.55948449
          3.8102361e-009                      0.56138915
          3.8119493e-009                      0.56592576
          3.8136626e-009                      0.57307102
          3.8153758e-009                      0.58279228
          3.8170891e-009                      0.59504722
          3.8188023e-009                      0.60978401
          3.8205155e-009                      0.62694152
          3.8222288e-009                       0.6464502
           3.823942e-009                        0.668233
          3.8256552e-009                      0.69220585
          3.8273685e-009                       0.7182782
          3.8290817e-009                      0.74635354
          3.8307949e-009                      0.77632951
          3.8325082e-009                      0.80809841
          3.8342214e-009                      0.84154826
          3.8359346e-009                      0.87656349
          3.8376479e-009                       0.9130261
          3.8393611e-009                      0.95081679
          3.8410743e-009                      0.98981566
          3.8427876e-009                        1.029903
          3.8445008e-009                       1.0709596
          3.8462141e-009                       1.1128678
          3.8479273e-009                       1.1555113
          3.8496405e-009                       1.1987761
          3.8513538e-009                       1.2425506
           3.853067e-009                       1.2867262
          3.8547802e-009                       1.3311968
          3.8564935e-009                        1.375859
          3.8582067e-009                       1.4206107
          3.8599199e-009                       1.4653503
          3.8616332e-009                       1.5099755
          3.8633464e-009                       1.5543814
          3.8650596e-009                       1.5984602
          3.8667729e-009                       1.6421005
          3.8684861e-009                       1.6851866
          3.8701994e-009                        1.727599
          3.8719126e-009                       1.7692136
          3.8736258e-009                       1.8099024
          3.8753391e-009                       1.8495333
          3.8770523e-009                       1.8879707
          3.8787655e-009                       1.9250762
          3.8804788e-009                         1.96071
           3.882192e-009                       1.9947327
          3.8839052e-009                       2.0270078
          3.8856185e-009                       2.0574025
          3.8873317e-009                       2.0857895
          3.8890449e-009                        2.112047
          3.8907582e-009                       2.1360588
          3.8924714e-009                       2.1577148
          3.8941847e-009                       2.1769107
          3.8958979e-009                       2.1935487
          3.8976111e-009                       2.2075384
          3.8993244e-009                       2.2187971
          3.9010376e-009                         2.22725
          3.9027508e-009                       2.2328312
          3.9044641e-009                       2.2354829
          3.9061773e-009                       2.2351557
          3.9078905e-009                       2.2318091
          3.9096038e-009                       2.2254122
           3.911317e-009                       2.2159456
          3.9130302e-009                       2.2034046
          3.9147435e-009                       2.1878018
          3.9164567e-009                       2.1691704
            3.91817e-009                       2.1475656
          3.9198832e-009                       2.1230654
          3.9215964e-009                       2.0957708
          3.9233097e-009                       2.0658041
          3.9250229e-009                       2.0333086
          3.9267361e-009                       1.9984465
          3.9284494e-009                       1.9613984
          3.9301626e-009                       1.9223624
          3.9318758e-009                       1.8815523
          3.9335891e-009                       1.8391952
          3.9353023e-009                       1.7955284
          3.9370155e-009                       1.7507965
          3.9387288e-009                       1.7052471
           3.940442e-009                       1.6591292
          3.9421553e-009                       1.6126914
          3.9438685e-009                       1.5661812
          3.9455817e-009                       1.5198455
           3.947295e-009                       1.4739301
          3.9490082e-009                       1.4286801
          3.9507214e-009                       1.3843386
          3.9524347e-009                       1.3411453
          3.9541479e-009                       1.2993351
          3.9558611e-009                       1.2591352
          3.9575744e-009                        1.220764
          3.9592876e-009                       1.1844276
          3.9610008e-009                       1.1503176
          3.9627141e-009                       1.1186088
          3.9644273e-009                       1.0894551
          3.9661406e-009                       1.0629872
          3.9678538e-009                       1.0393091
           3.969567e-009                       1.0184962
          3.9712803e-009                       1.0005943
          3.9729935e-009                      0.98561989
          3.9747067e-009                      0.97356164
            3.97642e-009                      0.96438275
          3.9781332e-009                      0.95802391
          3.9798464e-009                      0.95440594
          3.9815597e-009                      0.95343198
          3.9832729e-009                       0.9549892
          3.9849861e-009                      0.95894989
          3.9866994e-009                      0.96517267
          3.9884126e-009                      0.97350343
          3.9901259e-009                      0.98377653
          3.9918391e-009                      0.99581558
          3.9935523e-009                       1.0094336
          3.9952656e-009                       1.0244337
          3.9969788e-009                       1.0406078
           3.998692e-009                       1.0577379
          4.0004053e-009                       1.0755957
          4.0021185e-009                       1.0939456
          4.0038317e-009                       1.1125471
           4.005545e-009                       1.1311588
          4.0072582e-009                       1.1495425
          4.0089714e-009                        1.167467
          4.0106847e-009                       1.1847113
          4.0123979e-009                       1.2010679
          4.0141112e-009                       1.2163448
          4.0158244e-009                       1.2303679
          4.0175376e-009                       1.2429826
          4.0192509e-009                       1.2540549
          4.0209641e-009                       1.2634703
          4.0226773e-009                       1.2711331
          4.0243906e-009                        1.276964
          4.0261038e-009                       1.2808977
           4.027817e-009                       1.2828827
          4.0295303e-009                       1.2828806
          4.0312435e-009                       1.2808674
          4.0329567e-009                       1.2768354
            4.03467e-009                       1.2707951
          4.0363832e-009                       1.2627761
          4.0380965e-009                       1.2528277
          4.0398097e-009                       1.2410199
          4.0415229e-009                       1.2274434
          4.0432362e-009                       1.2122109
          4.0449494e-009                       1.1954568
          4.0466626e-009                       1.1773371
          4.0483759e-009                        1.158027
          4.0500891e-009                        1.137717
          4.0518023e-009                       1.1166083
          4.0535156e-009                       1.0949078
          4.0552288e-009                       1.0728239
           4.056942e-009                       1.0505634
          4.0586553e-009                       1.0283304
          4.0603685e-009                       1.0063252
          4.0620817e-009                      0.98474378
           4.063795e-009                       0.9637769
          4.0655082e-009                       0.9436094
          4.0672215e-009                      0.92441915
          4.0689347e-009                       0.9063769
          4.0706479e-009                      0.88964561
          4.0723612e-009                      0.87438022
          4.0740744e-009                      0.86072632
          4.0757876e-009                      0.84881788
          4.0775009e-009                      0.83877424
          4.0792141e-009                      0.83069651
          4.0809273e-009                      0.82466419
          4.0826406e-009                      0.82073238
          4.0843538e-009                      0.81893032
           4.086067e-009                      0.81926048
          4.0877803e-009                      0.82169871
          4.0894935e-009                       0.8261948
          4.0912068e-009                      0.83267396
            4.09292e-009                      0.84103932
          4.0946332e-009                      0.85117503
          4.0963465e-009                      0.86295004
          4.0980597e-009                      0.87622206
          4.0997729e-009                      0.89084035
          4.1014862e-009                      0.90664771
          4.1031994e-009                      0.92348096
          4.1049126e-009                      0.94117082
          4.1066259e-009                       0.9595414
          4.1083391e-009                       0.9784102
          4.1100523e-009                      0.99758864
          4.1117656e-009                       1.0168836
          4.1134788e-009                       1.0360991
          4.1151921e-009                       1.0550382
          4.1169053e-009                       1.0735045
          4.1186185e-009                       1.0913048
          4.1203318e-009                       1.1082514
           4.122045e-009                        1.124165
          4.1237582e-009                       1.1388793
          4.1254715e-009                       1.1522444
          4.1271847e-009                       1.1641299
          4.1288979e-009                       1.1744274
          4.1306112e-009                       1.1830508
          4.1323244e-009                       1.1899349
          4.1340376e-009                       1.1950338
          4.1357509e-009                       1.1983186
          4.1374641e-009                        1.199775
          4.1391774e-009                       1.1994018
          4.1408906e-009                       1.1972098
          4.1426038e-009                       1.1932219
          4.1443171e-009                       1.1874723
          4.1460303e-009                        1.180007
          4.1477435e-009                       1.1708845
          4.1494568e-009                       1.1601757
            4.15117e-009                       1.1479651
          4.1528832e-009                       1.1343501
          4.1545965e-009                       1.1194413
          4.1563097e-009                       1.1033606
          4.1580229e-009                       1.0862395
          4.1597362e-009                       1.0682164
          4.1614494e-009                       1.0494332
          4.1631627e-009                       1.0300333
          4.1648759e-009                       1.0101585
          4.1665891e-009                      0.98994737
          4.1683024e-009                      0.96953438
          4.1700156e-009                      0.94904929
          4.1717288e-009                      0.92861749
          4.1734421e-009                       0.9083615
          4.1751553e-009                      0.88840277
          4.1768685e-009                      0.86886473
          4.1785818e-009                      0.84987508
           4.180295e-009                      0.83156824
          4.1820082e-009                       0.8140862
          4.1837215e-009                      0.79757794
          4.1854347e-009                      0.78219726
           4.187148e-009                      0.76809883
          4.1888612e-009                      0.75543333
          4.1905744e-009                      0.74434245
          4.1922877e-009                       0.7349538
          4.1940009e-009                      0.72737641
          4.1957141e-009                      0.72169712
          4.1974274e-009                      0.71797749
          4.1991406e-009                      0.71625247
          4.2008538e-009                      0.71652927
          4.2025671e-009                      0.71878813
          4.2042803e-009                      0.72298361
          4.2059935e-009                      0.72904713
          4.2077068e-009                      0.73689001
            4.20942e-009                      0.74640645
          4.2111333e-009                      0.75747632
          4.2128465e-009                      0.76996703
          4.2145597e-009                      0.78373441
           4.216273e-009                      0.79862294
          4.2179862e-009                      0.81446482
          4.2196994e-009                      0.83107878
          4.2214127e-009                      0.84826898
          4.2231259e-009                       0.8658243
          4.2248391e-009                      0.88351818
          4.2265524e-009                      0.90110923
          4.2282656e-009                       0.9183423
          4.2299788e-009                      0.93495045
          4.2316921e-009                      0.95065689
          4.2334053e-009                      0.96517733
          4.2351186e-009                      0.97822277
          4.2368318e-009                      0.98950247
           4.238545e-009                      0.99872792
          4.2402583e-009                       1.0056176
          4.2419715e-009                       1.0099015
          4.2436847e-009                       1.0113267
           4.245398e-009                       1.0096617
          4.2471112e-009                       1.0047002
          4.2488244e-009                      0.99626335
          4.2505377e-009                      0.98420207
          4.2522509e-009                      0.96839843
          4.2539641e-009                      0.94876663
          4.2556774e-009                      0.92525485
          4.2573906e-009                      0.89784568
          4.2591039e-009                      0.86655656
          4.2608171e-009                       0.8314387
          4.2625303e-009                      0.79257494
          4.2642436e-009                      0.75007771
          4.2659568e-009                      0.70408677
            4.26767e-009                      0.65476804
          4.2693833e-009                      0.60231328
          4.2710965e-009                       0.5469404
          4.2728097e-009                      0.48889345
           4.274523e-009                      0.42844218
          4.2762362e-009                      0.36588054
          4.2779494e-009                      0.30152518
          4.2796627e-009                      0.23571346
          4.2813759e-009                       0.1688019
          4.2830891e-009                      0.10116457
          4.2848024e-009                     0.033190634
          4.2865156e-009                    -0.034719316
          4.2882289e-009                     -0.10215856
          4.2899421e-009                     -0.16872072
          4.2916553e-009                     -0.23400639
          4.2933686e-009                     -0.29762902
          4.2950818e-009                     -0.35921896
           4.296795e-009                     -0.41842588
          4.2985083e-009                     -0.47491992
          4.3002215e-009                     -0.52839224
          4.3019347e-009                     -0.57855578
           4.303648e-009                     -0.62514614
          4.3053612e-009                     -0.66792285
          4.3070744e-009                     -0.70667012
          4.3087877e-009                     -0.74119738
          4.3105009e-009                     -0.77133994
          4.3122142e-009                     -0.79695963
          4.3139274e-009                     -0.81794581
          4.3156406e-009                      -0.8342172
          4.3173539e-009                     -0.84572389
          4.3190671e-009                     -0.85244941
          4.3207803e-009                     -0.85441222
          4.3224936e-009                     -0.85166663
          4.3242068e-009                     -0.84430342
            4.32592e-009                     -0.83244923
          4.3276333e-009                     -0.81626574
          4.3293465e-009                     -0.79594726
          4.3310597e-009                     -0.77171761
           4.332773e-009                     -0.74382526
          4.3344862e-009                     -0.71253817
          4.3361995e-009                     -0.67813832
          4.3379127e-009                     -0.64091741
          4.3396259e-009                     -0.60117352
          4.3413392e-009                     -0.55920908
          4.3430524e-009                     -0.51532946
          4.3447656e-009                     -0.46984152
          4.3464789e-009                     -0.42305141
          4.3481921e-009                     -0.37526153
          4.3499053e-009                     -0.32676723
          4.3516186e-009                     -0.27785366
          4.3533318e-009                     -0.22879378
           4.355045e-009                     -0.17984699
          4.3567583e-009                     -0.13125856
          4.3584715e-009                    -0.083258814
          4.3601848e-009                    -0.036061412
           4.361898e-009                     0.010139312
          4.3636112e-009                     0.055171766
          4.3653245e-009                      0.09889043
          4.3670377e-009                      0.14117828
          4.3687509e-009                      0.18194778
          4.3704642e-009                      0.22114044
          4.3721774e-009                      0.25872516
          4.3738906e-009                      0.29469607
          4.3756039e-009                      0.32907023
          4.3773171e-009                        0.361885
          4.3790303e-009                      0.39319546
          4.3807436e-009                       0.4230711
          4.3824568e-009                      0.45159244
          4.3841701e-009                       0.4788475
          4.3858833e-009                      0.50492884
          4.3875965e-009                       0.5299312
          4.3893098e-009                       0.5539505
           4.391023e-009                      0.57708317
          4.3927362e-009                      0.59942595
          4.3944495e-009                      0.62107569
          4.3961627e-009                      0.64212863
          4.3978759e-009                      0.66267963
          4.3995892e-009                      0.68282088
          4.4013024e-009                      0.70264078
          4.4030156e-009                      0.72222202
          4.4047289e-009                       0.7416394
          4.4064421e-009                      0.76095686
          4.4081554e-009                      0.78022383
          4.4098686e-009                      0.79947212
          4.4115818e-009                       0.8187137
          4.4132951e-009                      0.83793984
          4.4150083e-009                      0.85712252
          4.4167215e-009                      0.87621696
          4.4184348e-009                      0.89516491
           4.420148e-009                        0.913898
          4.4218612e-009                      0.93234046
          4.4235745e-009                      0.95041151
          4.4252877e-009                      0.96802684
          4.4270009e-009                      0.98510021
          4.4287142e-009                       1.0015444
          4.4304274e-009                       1.0172714
          4.4321407e-009                       1.0321926
          4.4338539e-009                        1.046217
          4.4355671e-009                       1.0592503
          4.4372804e-009                       1.0711937
          4.4389936e-009                       1.0819434
          4.4407068e-009                       1.0913923
          4.4424201e-009                       1.0994327
          4.4441333e-009                       1.1059594
          4.4458465e-009                       1.1108745
          4.4475598e-009                       1.1140905
           4.449273e-009                       1.1155336
          4.4509862e-009                       1.1151456
          4.4526995e-009                       1.1128854
          4.4544127e-009                       1.1087282
           4.456126e-009                       1.1026658
          4.4578392e-009                       1.0947045
          4.4595524e-009                       1.0848637
          4.4612657e-009                       1.0731741
          4.4629789e-009                       1.0596761
          4.4646921e-009                       1.0444187
          4.4664054e-009                       1.0274603
          4.4681186e-009                       1.0088686
          4.4698318e-009                      0.98872267
          4.4715451e-009                      0.96711476
          4.4732583e-009                      0.94415193
          4.4749715e-009                      0.91995756
          4.4766848e-009                      0.89467211
           4.478398e-009                      0.86845276
          4.4801113e-009                       0.8414721
          4.4818245e-009                      0.81391559
          4.4835377e-009                      0.78597785
           4.485251e-009                      0.75785802
          4.4869642e-009                      0.72975492
          4.4886774e-009                      0.70186244
          4.4903907e-009                       0.6743657
          4.4921039e-009                      0.64743897
          4.4938171e-009                      0.62124465
          4.4955304e-009                      0.59593393
          4.4972436e-009                      0.57164808
          4.4989568e-009                      0.54851958
          4.5006701e-009                      0.52667303
          4.5023833e-009                      0.50622502
          4.5040965e-009                      0.48728318
          4.5058098e-009                      0.46994465
           4.507523e-009                      0.45429408
          4.5092363e-009                      0.44040168
          4.5109495e-009                      0.42832116
          4.5126627e-009                      0.41808777
           4.514376e-009                      0.40971633
          4.5160892e-009                      0.40319956
          4.5178024e-009                       0.3985071
          4.5195157e-009                      0.39558583
          4.5212289e-009                      0.39436148
          4.5229421e-009                      0.39474174
          4.5246554e-009                      0.39662007
          4.5263686e-009                      0.39987961
          4.5280818e-009                      0.40439641
          4.5297951e-009                      0.41004159
          4.5315083e-009                      0.41668257
          4.5332216e-009                      0.42418343
          4.5349348e-009                        0.432405
           4.536648e-009                      0.44120501
          4.5383613e-009                      0.45043834
          4.5400745e-009                      0.45995752
          4.5417877e-009                      0.46961312
           4.543501e-009                      0.47925475
          4.5452142e-009                      0.48873216
          4.5469274e-009                      0.49789716
          4.5486407e-009                      0.50660595
          4.5503539e-009                      0.51472162
          4.5520671e-009                       0.5221167
          4.5537804e-009                      0.52867484
          4.5554936e-009                      0.53429203
          4.5572069e-009                      0.53887678
          4.5589201e-009                      0.54235007
          4.5606333e-009                      0.54464489
          4.5623466e-009                      0.54570595
          4.5640598e-009                      0.54548945
           4.565773e-009                      0.54396279
          4.5674863e-009                      0.54110434
          4.5691995e-009                      0.53690333
          4.5709127e-009                      0.53135971
           4.572626e-009                      0.52448438
          4.5743392e-009                      0.51629977
          4.5760524e-009                      0.50684011
          4.5777657e-009                      0.49615166
          4.5794789e-009                      0.48429232
          4.5811922e-009                      0.47133082
          4.5829054e-009                      0.45734556
          4.5846186e-009                      0.44242301
          4.5863319e-009                      0.42665628
          4.5880451e-009                      0.41014333
          4.5897583e-009                      0.39298559
          4.5914716e-009                      0.37528619
          4.5931848e-009                      0.35714865
           4.594898e-009                      0.33867592
          4.5966113e-009                      0.31997015
          4.5983245e-009                      0.30113291
          4.6000377e-009                      0.28226592
           4.601751e-009                      0.26347154
          4.6034642e-009                      0.24485291
          4.6051775e-009                      0.22651317
          4.6068907e-009                      0.20855389
          4.6086039e-009                      0.19107303
          4.6103172e-009                      0.17416305
          4.6120304e-009                      0.15790904
          4.6137436e-009                      0.14238759
          4.6154569e-009                      0.12766609
          4.6171701e-009                      0.11380219
          4.6188833e-009                      0.10084355
          4.6205966e-009                      0.08882764
          4.6223098e-009                     0.077781618
           4.624023e-009                     0.067722518
          4.6257363e-009                     0.058657632
          4.6274495e-009                     0.050585262
          4.6291628e-009                     0.043495586
           4.630876e-009                     0.037371628
          4.6325892e-009                     0.032190121
          4.6343025e-009                      0.02792209
          4.6360157e-009                     0.024533039
          4.6377289e-009                     0.021982795
          4.6394422e-009                     0.020225103
          4.6411554e-009                     0.019207234
          4.6428686e-009                     0.018869918
          4.6445819e-009                      0.01914784
          4.6462951e-009                     0.019970687
          4.6480083e-009                     0.021264675
          4.6497216e-009                     0.022954195
          4.6514348e-009                     0.024963338
          4.6531481e-009                     0.027217086
          4.6548613e-009                     0.029642137
          4.6565745e-009                     0.032167522
          4.6582878e-009                     0.034725273
           4.660001e-009                     0.037251242
          4.6617142e-009                     0.039685999
          4.6634275e-009                     0.041975696
          4.6651407e-009                     0.044072675
          4.6668539e-009                     0.045935676
          4.6685672e-009                     0.047529801
          4.6702804e-009                     0.048826317
          4.6719936e-009                     0.049802448
          4.6737069e-009                     0.050441236
          4.6754201e-009                     0.050731427
          4.6771334e-009                     0.050667256
          4.6788466e-009                     0.050247999
          4.6805598e-009                      0.04947737
          4.6822731e-009                     0.048362839
          4.6839863e-009                     0.046915091
          4.6856995e-009                      0.04514775
          4.6874128e-009                     0.043077295
           4.689126e-009                     0.040723046
          4.6908392e-009                     0.038106966
          4.6925525e-009                     0.035253177
          4.6942657e-009                     0.032187104
          4.6959789e-009                     0.028934583
          4.6976922e-009                     0.025521045
          4.6994054e-009                     0.021971037
          4.7011187e-009                     0.018307983
          4.7028319e-009                     0.014554055
          4.7045451e-009                     0.010729908
          4.7062584e-009                    0.0068540534
          4.7079716e-009                     0.002941989
          4.7096848e-009                  -0.00099470707
          4.7113981e-009                    -0.004948894
          4.7131113e-009                   -0.0089177386
          4.7148245e-009                    -0.012901802
          4.7165378e-009                    -0.016903635
           4.718251e-009                    -0.020926155
          4.7199642e-009                    -0.024971353
          4.7216775e-009                      -0.0290395
          4.7233907e-009                    -0.033128872
          4.7251039e-009                    -0.037235822
          4.7268172e-009                    -0.041354857
          4.7285304e-009                    -0.045478593
          4.7302437e-009                    -0.049597498
          4.7319569e-009                    -0.053699606
          4.7336701e-009                    -0.057770334
          4.7353834e-009                    -0.061792457
          4.7370966e-009                    -0.065746122
          4.7388098e-009                    -0.069608711
          4.7405231e-009                    -0.073354503
          4.7422363e-009                    -0.076954096
          4.7439495e-009                    -0.080373842
          4.7456628e-009                    -0.083575609
           4.747376e-009                    -0.086517051
          4.7490892e-009                     -0.08915238
          4.7508025e-009                    -0.091433412
          4.7525157e-009                    -0.093310466
           4.754229e-009                    -0.094733128
          4.7559422e-009                    -0.095650632
          4.7576554e-009                    -0.096012093
          4.7593687e-009                    -0.095766947
          4.7610819e-009                     -0.09486556
          4.7627951e-009                    -0.093260057
          4.7645084e-009                    -0.090905084
          4.7662216e-009                    -0.087758305
          4.7679348e-009                    -0.083780496
