        Time / s                P22(Z) [1]/real
          3.7211479e-009                      0.47187797
          3.7228611e-009                      0.51122492
          3.7245743e-009                      0.54985025
          3.7262876e-009                      0.58767332
          3.7280008e-009                      0.62461004
           3.729714e-009                       0.6605737
          3.7314273e-009                      0.69547495
          3.7331405e-009                      0.72922157
          3.7348537e-009                      0.76171827
           3.736567e-009                      0.79286676
          3.7382802e-009                      0.82256643
          3.7399934e-009                      0.85071474
          3.7417067e-009                      0.87720848
          3.7434199e-009                      0.90194479
          3.7451332e-009                      0.92482215
          3.7468464e-009                       0.9457424
          3.7485596e-009                      0.96461194
          3.7502729e-009                      0.98134338
          3.7519861e-009                      0.99585615
          3.7536993e-009                       1.0080777
          3.7554126e-009                       1.0179439
          3.7571258e-009                       1.0254003
           3.758839e-009                       1.0304028
          3.7605523e-009                       1.0329187
          3.7622655e-009                       1.0329281
          3.7639787e-009                       1.0304244
           3.765692e-009                       1.0254156
          3.7674052e-009                       1.0179255
          3.7691185e-009                       1.0079931
          3.7708317e-009                       0.9956727
          3.7725449e-009                      0.98103158
          3.7742582e-009                      0.96414967
          3.7759714e-009                      0.94511854
          3.7776846e-009                      0.92404175
          3.7793979e-009                      0.90103565
          3.7811111e-009                      0.87622922
          3.7828243e-009                      0.84976297
          3.7845376e-009                      0.82178618
          3.7862508e-009                      0.79245413
           3.787964e-009                       0.7619259
          3.7896773e-009                      0.73036348
          3.7913905e-009                      0.69793204
          3.7931038e-009                      0.66479997
           3.794817e-009                      0.63113822
          3.7965302e-009                      0.59711821
          3.7982435e-009                      0.56290908
          3.7999567e-009                      0.52867527
          3.8016699e-009                      0.49457442
          3.8033832e-009                      0.46075646
          3.8050964e-009                      0.42736227
          3.8068096e-009                      0.39452238
          3.8085229e-009                      0.36235574
          3.8102361e-009                      0.33096842
          3.8119493e-009                      0.30045305
          3.8136626e-009                      0.27088867
          3.8153758e-009                      0.24234042
          3.8170891e-009                      0.21485896
          3.8188023e-009                      0.18847974
          3.8205155e-009                      0.16322269
          3.8222288e-009                      0.13909315
           3.823942e-009                      0.11608379
          3.8256552e-009                     0.094177443
          3.8273685e-009                     0.073349469
          3.8290817e-009                     0.053569249
          3.8307949e-009                     0.034801136
          3.8325082e-009                     0.017005501
          3.8342214e-009                   0.00014070398
          3.8359346e-009                    -0.015834101
          3.8376479e-009                    -0.030956132
          3.8393611e-009                    -0.045256896
          3.8410743e-009                    -0.058761771
          3.8427876e-009                    -0.071490712
          3.8445008e-009                    -0.083459283
          3.8462141e-009                    -0.094678999
          3.8479273e-009                     -0.10515655
          3.8496405e-009                     -0.11489234
          3.8513538e-009                     -0.12387932
           3.853067e-009                     -0.13210249
          3.8547802e-009                     -0.13953961
          3.8564935e-009                     -0.14616235
          3.8582067e-009                     -0.15193716
          3.8599199e-009                     -0.15682575
          3.8616332e-009                     -0.16078463
          3.8633464e-009                      -0.1637644
          3.8650596e-009                     -0.16570933
          3.8667729e-009                     -0.16655719
          3.8684861e-009                     -0.16623997
          3.8701994e-009                     -0.16468531
          3.8719126e-009                     -0.16181822
          3.8736258e-009                     -0.15756318
          3.8753391e-009                     -0.15184598
          3.8770523e-009                     -0.14459579
          3.8787655e-009                     -0.13574687
          3.8804788e-009                     -0.12524087
           3.882192e-009                      -0.1130293
          3.8839052e-009                    -0.099076595
          3.8856185e-009                    -0.083362789
          3.8873317e-009                    -0.065885354
          3.8890449e-009                    -0.046659549
          3.8907582e-009                    -0.025717633
          3.8924714e-009                   -0.0031075787
          3.8941847e-009                     0.021108057
          3.8958979e-009                     0.046852343
          3.8976111e-009                     0.074033384
          3.8993244e-009                      0.10254363
          3.9010376e-009                      0.13225989
          3.9027508e-009                      0.16304444
          3.9044641e-009                      0.19474727
          3.9061773e-009                      0.22720875
          3.9078905e-009                      0.26026206
          3.9096038e-009                      0.29373521
           3.911317e-009                      0.32745238
          3.9130302e-009                      0.36123482
          3.9147435e-009                      0.39490193
          3.9164567e-009                      0.42827216
            3.91817e-009                      0.46116419
          3.9198832e-009                      0.49339859
          3.9215964e-009                      0.52480003
          3.9233097e-009                      0.55520001
          3.9250229e-009                      0.58443988
          3.9267361e-009                      0.61237366
          3.9284494e-009                      0.63886913
          3.9301626e-009                      0.66380795
          3.9318758e-009                      0.68708425
          3.9335891e-009                      0.70860282
          3.9353023e-009                      0.72827847
          3.9370155e-009                      0.74603637
          3.9387288e-009                      0.76181453
           3.940442e-009                      0.77556592
          3.9421553e-009                      0.78726086
          3.9438685e-009                      0.79688782
          3.9455817e-009                      0.80445326
           3.947295e-009                      0.80998127
          3.9490082e-009                      0.81351273
          3.9507214e-009                      0.81510557
          3.9524347e-009                      0.81483501
          3.9541479e-009                      0.81279403
          3.9558611e-009                      0.80909278
          3.9575744e-009                      0.80385775
          3.9592876e-009                      0.79722914
          3.9610008e-009                        0.789358
          3.9627141e-009                      0.78040283
          3.9644273e-009                      0.77052661
          3.9661406e-009                      0.75989428
          3.9678538e-009                      0.74867107
           3.969567e-009                      0.73702148
          3.9712803e-009                      0.72510857
          3.9729935e-009                      0.71309324
          3.9747067e-009                      0.70113347
            3.97642e-009                      0.68938383
          3.9781332e-009                      0.67799497
          3.9798464e-009                      0.66711331
          3.9815597e-009                      0.65688093
          3.9832729e-009                      0.64743455
          3.9849861e-009                      0.63890451
          3.9866994e-009                      0.63141319
          3.9884126e-009                      0.62507319
          3.9901259e-009                      0.61998585
          3.9918391e-009                      0.61623982
          3.9935523e-009                      0.61390988
          3.9952656e-009                      0.61305571
          3.9969788e-009                      0.61372111
           3.998692e-009                      0.61593377
          4.0004053e-009                      0.61970578
          4.0021185e-009                      0.62503513
          4.0038317e-009                      0.63190681
           4.005545e-009                      0.64029407
          4.0072582e-009                      0.65015856
          4.0089714e-009                      0.66145029
          4.0106847e-009                      0.67410785
          4.0123979e-009                      0.68805902
          4.0141112e-009                      0.70322235
          4.0158244e-009                       0.7195087
          4.0175376e-009                      0.73682214
          4.0192509e-009                      0.75506029
          4.0209641e-009                      0.77411414
          4.0226773e-009                       0.7938686
          4.0243906e-009                      0.81420419
          4.0261038e-009                       0.8349994
           4.027817e-009                      0.85613264
          4.0295303e-009                      0.87748341
          4.0312435e-009                      0.89893225
          4.0329567e-009                       0.9203599
            4.03467e-009                      0.94164697
          4.0363832e-009                       0.9626754
          4.0380965e-009                       0.9833307
          4.0398097e-009                       1.0035048
          4.0415229e-009                       1.0230983
          4.0432362e-009                       1.0420215
          4.0449494e-009                       1.0601939
          4.0466626e-009                       1.0775446
          4.0483759e-009                       1.0940125
          4.0500891e-009                       1.1095474
          4.0518023e-009                       1.1241113
          4.0535156e-009                       1.1376802
          4.0552288e-009                       1.1502431
           4.056942e-009                       1.1618018
          4.0586553e-009                       1.1723701
          4.0603685e-009                        1.181973
          4.0620817e-009                       1.1906463
           4.063795e-009                       1.1984366
          4.0655082e-009                       1.2054007
          4.0672215e-009                        1.211606
          4.0689347e-009                       1.2171303
          4.0706479e-009                       1.2220626
          4.0723612e-009                        1.226503
          4.0740744e-009                       1.2305634
          4.0757876e-009                       1.2343656
          4.0775009e-009                       1.2380389
          4.0792141e-009                       1.2417166
          4.0809273e-009                        1.245534
          4.0826406e-009                       1.2496246
          4.0843538e-009                       1.2541194
           4.086067e-009                       1.2591453
          4.0877803e-009                       1.2648242
          4.0894935e-009                        1.271272
          4.0912068e-009                       1.2785968
            4.09292e-009                       1.2868977
          4.0946332e-009                       1.2962645
          4.0963465e-009                       1.3067769
          4.0980597e-009                       1.3185046
          4.0997729e-009                       1.3315069
          4.1014862e-009                        1.345832
          4.1031994e-009                       1.3615157
          4.1049126e-009                       1.3785798
          4.1066259e-009                       1.3970304
          4.1083391e-009                       1.4168569
          4.1100523e-009                        1.438029
          4.1117656e-009                       1.4604962
          4.1134788e-009                       1.4841854
          4.1151921e-009                       1.5090008
          4.1169053e-009                       1.5348232
          4.1186185e-009                       1.5615121
          4.1203318e-009                       1.5889079
           4.122045e-009                       1.6168345
          4.1237582e-009                        1.645102
          4.1254715e-009                       1.6735089
          4.1271847e-009                       1.7018433
          4.1288979e-009                       1.7298841
          4.1306112e-009                       1.7574016
          4.1323244e-009                       1.7841582
          4.1340376e-009                       1.8099081
          4.1357509e-009                       1.8343981
          4.1374641e-009                       1.8573671
          4.1391774e-009                       1.8785481
          4.1408906e-009                        1.897669
          4.1426038e-009                       1.9144558
          4.1443171e-009                       1.9286361
          4.1460303e-009                       1.9399425
          4.1477435e-009                       1.9481154
          4.1494568e-009                       1.9529071
            4.15117e-009                       1.9540839
          4.1528832e-009                       1.9514293
          4.1545965e-009                        1.944747
          4.1563097e-009                       1.9338621
          4.1580229e-009                       1.9186237
          4.1597362e-009                       1.8989051
          4.1614494e-009                       1.8746032
          4.1631627e-009                       1.8456381
          4.1648759e-009                       1.8119511
          4.1665891e-009                       1.7735056
          4.1683024e-009                       1.7302871
          4.1700156e-009                        1.682305
          4.1717288e-009                       1.6295954
          4.1734421e-009                       1.5722243
          4.1751553e-009                       1.5102896
          4.1768685e-009                       1.4439214
          4.1785818e-009                        1.373282
           4.180295e-009                       1.2985637
          4.1820082e-009                       1.2199869
          4.1837215e-009                       1.1377976
          4.1854347e-009                       1.0522648
           4.187148e-009                       0.9636781
          4.1888612e-009                      0.87234288
          4.1905744e-009                      0.77857687
          4.1922877e-009                       0.6827056
          4.1940009e-009                       0.5850592
          4.1957141e-009                      0.48597056
          4.1974274e-009                      0.38577484
          4.1991406e-009                      0.28481017
          4.2008538e-009                      0.18341851
          4.2025671e-009                     0.081945535
          4.2042803e-009                    -0.019260807
          4.2059935e-009                     -0.11985288
          4.2077068e-009                     -0.21948755
            4.20942e-009                     -0.31783063
          4.2111333e-009                       -0.414561
          4.2128465e-009                     -0.50937434
          4.2145597e-009                     -0.60198581
           4.216273e-009                     -0.69213151
          4.2179862e-009                      -0.7795699
          4.2196994e-009                     -0.86408214
          4.2214127e-009                     -0.94547309
          4.2231259e-009                      -1.0235707
          4.2248391e-009                       -1.098226
          4.2265524e-009                      -1.1693104
          4.2282656e-009                      -1.2367131
          4.2299788e-009                      -1.3003382
          4.2316921e-009                      -1.3601028
          4.2334053e-009                      -1.4159369
          4.2351186e-009                      -1.4677853
          4.2368318e-009                      -1.5156089
           4.238545e-009                      -1.5593872
          4.2402583e-009                      -1.5991187
          4.2419715e-009                      -1.6348209
          4.2436847e-009                      -1.6665291
           4.245398e-009                      -1.6942949
          4.2471112e-009                      -1.7181849
          4.2488244e-009                      -1.7382792
          4.2505377e-009                      -1.7546701
          4.2522509e-009                      -1.7674611
          4.2539641e-009                      -1.7767642
          4.2556774e-009                      -1.7826983
          4.2573906e-009                      -1.7853864
          4.2591039e-009                      -1.7849537
          4.2608171e-009                      -1.7815264
          4.2625303e-009                      -1.7752319
          4.2642436e-009                      -1.7661999
          4.2659568e-009                      -1.7545639
            4.26767e-009                      -1.7404623
          4.2693833e-009                      -1.7240384
          4.2710965e-009                      -1.7054405
          4.2728097e-009                      -1.6848208
           4.274523e-009                      -1.6623352
          4.2762362e-009                      -1.6381415
          4.2779494e-009                      -1.6124003
          4.2796627e-009                      -1.5852725
          4.2813759e-009                       -1.556918
          4.2830891e-009                      -1.5274922
          4.2848024e-009                      -1.4971443
          4.2865156e-009                      -1.4660157
          4.2882289e-009                      -1.4342406
          4.2899421e-009                      -1.4019475
          4.2916553e-009                      -1.3692608
          4.2933686e-009                       -1.336301
          4.2950818e-009                      -1.3031853
           4.296795e-009                      -1.2700256
          4.2985083e-009                       -1.236927
          4.3002215e-009                      -1.2039869
          4.3019347e-009                      -1.1712947
           4.303648e-009                      -1.1389313
          4.3053612e-009                      -1.1069704
          4.3070744e-009                      -1.0754783
          4.3087877e-009                       -1.044515
          4.3105009e-009                      -1.0141334
          4.3122142e-009                     -0.98437936
          4.3139274e-009                     -0.95529141
          4.3156406e-009                       -0.926901
          4.3173539e-009                     -0.89923367
          4.3190671e-009                     -0.87231135
          4.3207803e-009                     -0.84615486
          4.3224936e-009                     -0.82078552
          4.3242068e-009                      -0.7962255
            4.32592e-009                     -0.77249763
          4.3276333e-009                     -0.74962387
          4.3293465e-009                     -0.72762461
          4.3310597e-009                      -0.7065192
           4.332773e-009                     -0.68632718
          4.3344862e-009                     -0.66706994
          4.3361995e-009                     -0.64877197
          4.3379127e-009                     -0.63146087
          4.3396259e-009                      -0.6151667
          4.3413392e-009                     -0.59992077
          4.3430524e-009                     -0.58575551
          4.3447656e-009                     -0.57270449
          4.3464789e-009                     -0.56080258
          4.3481921e-009                     -0.55008615
          4.3499053e-009                     -0.54059184
          4.3516186e-009                     -0.53235499
          4.3533318e-009                     -0.52540809
           4.355045e-009                     -0.51977923
          4.3567583e-009                     -0.51549183
          4.3584715e-009                     -0.51256422
          4.3601848e-009                      -0.5110096
           4.361898e-009                     -0.51083556
          4.3636112e-009                     -0.51204352
          4.3653245e-009                     -0.51462825
          4.3670377e-009                      -0.5185779
          4.3687509e-009                     -0.52387425
          4.3704642e-009                     -0.53049293
          4.3721774e-009                     -0.53840327
          4.3738906e-009                     -0.54756741
          4.3756039e-009                     -0.55793938
          4.3773171e-009                     -0.56946398
          4.3790303e-009                     -0.58207648
          4.3807436e-009                     -0.59570292
          4.3824568e-009                     -0.61026102
          4.3841701e-009                     -0.62566104
          4.3858833e-009                     -0.64180693
          4.3875965e-009                      -0.6585972
          4.3893098e-009                     -0.67592557
           4.391023e-009                     -0.69368184
          4.3927362e-009                     -0.71175251
          4.3944495e-009                     -0.73002106
          4.3961627e-009                     -0.74836846
          4.3978759e-009                     -0.76667366
          4.3995892e-009                     -0.78481444
          4.4013024e-009                     -0.80266855
          4.4030156e-009                     -0.82011514
          4.4047289e-009                     -0.83703613
          4.4064421e-009                     -0.85331688
          4.4081554e-009                     -0.86884635
          4.4098686e-009                     -0.88351691
          4.4115818e-009                     -0.89722417
          4.4132951e-009                     -0.90986659
          4.4150083e-009                     -0.92134529
          4.4167215e-009                     -0.93156472
          4.4184348e-009                     -0.94043422
           4.420148e-009                     -0.94787005
          4.4218612e-009                     -0.95379674
          4.4235745e-009                     -0.95814751
          4.4252877e-009                     -0.96086357
          4.4270009e-009                     -0.96189169
          4.4287142e-009                     -0.96118215
          4.4304274e-009                     -0.95868804
          4.4321407e-009                      -0.9543662
          4.4338539e-009                      -0.9481789
          4.4355671e-009                     -0.94009581
          4.4372804e-009                     -0.93009416
          4.4389936e-009                     -0.91815784
          4.4407068e-009                     -0.90427575
          4.4424201e-009                     -0.88844085
          4.4441333e-009                     -0.87065132
          4.4458465e-009                     -0.85091271
          4.4475598e-009                     -0.82924006
           4.449273e-009                     -0.80565877
          4.4509862e-009                     -0.78020358
          4.4526995e-009                     -0.75291644
          4.4544127e-009                     -0.72384443
           4.456126e-009                     -0.69303937
          4.4578392e-009                     -0.66055845
          4.4595524e-009                     -0.62646593
          4.4612657e-009                     -0.59083375
          4.4629789e-009                      -0.5537411
          4.4646921e-009                     -0.51527331
          4.4664054e-009                     -0.47552044
          4.4681186e-009                     -0.43457681
          4.4698318e-009                     -0.39254132
          4.4715451e-009                     -0.34951858
          4.4732583e-009                      -0.3056198
          4.4749715e-009                     -0.26096296
          4.4766848e-009                     -0.21567247
           4.478398e-009                     -0.16987796
          4.4801113e-009                     -0.12371313
          4.4818245e-009                    -0.077314434
          4.4835377e-009                    -0.030820097
           4.485251e-009                     0.015630853
          4.4869642e-009                     0.061899417
          4.4886774e-009                      0.10784748
          4.4903907e-009                      0.15333869
          4.4921039e-009                      0.19823935
          4.4938171e-009                      0.24241923
          4.4955304e-009                      0.28575234
          4.4972436e-009                      0.32811718
          4.4989568e-009                      0.36939671
          4.5006701e-009                      0.40947821
          4.5023833e-009                      0.44825334
          4.5040965e-009                      0.48561882
          4.5058098e-009                      0.52147769
           4.507523e-009                      0.55574083
          4.5092363e-009                      0.58832849
          4.5109495e-009                      0.61917073
          4.5126627e-009                      0.64820731
           4.514376e-009                      0.67538684
          4.5160892e-009                      0.70066623
          4.5178024e-009                      0.72401089
          4.5195157e-009                      0.74539594
          4.5212289e-009                      0.76480782
          4.5229421e-009                      0.78224517
          4.5246554e-009                       0.7977187
          4.5263686e-009                       0.8112495
          4.5280818e-009                      0.82286682
          4.5297951e-009                      0.83260618
          4.5315083e-009                      0.84050896
          4.5332216e-009                      0.84662277
          4.5349348e-009                      0.85100328
           4.536648e-009                      0.85371505
          4.5383613e-009                       0.8548311
          4.5400745e-009                      0.85443145
          4.5417877e-009                      0.85260077
           4.543501e-009                      0.84942718
          4.5452142e-009                      0.84500186
          4.5469274e-009                      0.83941985
          4.5486407e-009                      0.83278115
          4.5503539e-009                       0.8251903
          4.5520671e-009                      0.81675492
          4.5537804e-009                      0.80758308
          4.5554936e-009                      0.79778048
          4.5572069e-009                      0.78744805
          4.5589201e-009                      0.77668095
          4.5606333e-009                      0.76556865
          4.5623466e-009                        0.754196
          4.5640598e-009                      0.74264427
           4.565773e-009                      0.73099221
          4.5674863e-009                      0.71931654
          4.5691995e-009                      0.70769135
          4.5709127e-009                      0.69618744
           4.572626e-009                      0.68487077
          4.5743392e-009                      0.67380166
          4.5760524e-009                      0.66303408
          4.5777657e-009                      0.65261622
          4.5794789e-009                      0.64259113
          4.5811922e-009                      0.63299708
          4.5829054e-009                      0.62386707
          4.5846186e-009                      0.61522735
          4.5863319e-009                      0.60709644
          4.5880451e-009                      0.59948499
          4.5897583e-009                       0.5923975
          4.5914716e-009                      0.58583553
          4.5931848e-009                       0.5798011
           4.594898e-009                      0.57429881
          4.5966113e-009                      0.56933556
          4.5983245e-009                      0.56491898
          4.6000377e-009                      0.56105508
           4.601751e-009                      0.55774709
          4.6034642e-009                      0.55499534
          4.6051775e-009                      0.55279901
          4.6068907e-009                       0.5511573
          4.6086039e-009                      0.55006997
          4.6103172e-009                       0.5495371
          4.6120304e-009                      0.54955816
          4.6137436e-009                      0.55013177
          4.6154569e-009                      0.55125628
          4.6171701e-009                      0.55293109
          4.6188833e-009                      0.55515787
          4.6205966e-009                      0.55794073
          4.6223098e-009                       0.5612857
           4.624023e-009                      0.56519951
          4.6257363e-009                      0.56968901
          4.6274495e-009                      0.57476101
          4.6291628e-009                      0.58042281
           4.630876e-009                      0.58668198
          4.6325892e-009                      0.59354548
          4.6343025e-009                      0.60101758
          4.6360157e-009                      0.60909813
          4.6377289e-009                      0.61778149
          4.6394422e-009                      0.62705773
          4.6411554e-009                      0.63691465
          4.6428686e-009                      0.64734029
          4.6445819e-009                      0.65832438
          4.6462951e-009                      0.66985804
          4.6480083e-009                      0.68193233
          4.6497216e-009                      0.69453615
          4.6514348e-009                      0.70765517
          4.6531481e-009                      0.72127189
          4.6548613e-009                      0.73536655
          4.6565745e-009                      0.74991812
          4.6582878e-009                      0.76490423
           4.660001e-009                      0.78029968
          4.6617142e-009                       0.7960742
          4.6634275e-009                      0.81219007
          4.6651407e-009                       0.8286015
          4.6668539e-009                      0.84525529
          4.6685672e-009                        0.862093
          4.6702804e-009                      0.87905384
          4.6719936e-009                      0.89607624
          4.6737069e-009                      0.91309846
          4.6754201e-009                      0.93005745
          4.6771334e-009                      0.94688696
          4.6788466e-009                      0.96351605
          4.6805598e-009                      0.97986834
          4.6822731e-009                      0.99586282
          4.6839863e-009                        1.011415
          4.6856995e-009                       1.0264379
          4.6874128e-009                       1.0408419
           4.689126e-009                        1.054535
          4.6908392e-009                       1.0674224
          4.6925525e-009                       1.0794061
          4.6942657e-009                       1.0903872
          4.6959789e-009                       1.1002678
          4.6976922e-009                       1.1089541
          4.6994054e-009                       1.1163576
          4.7011187e-009                        1.122397
          4.7028319e-009                        1.126997
          4.7045451e-009                       1.1300888
          4.7062584e-009                       1.1316098
          4.7079716e-009                       1.1315046
          4.7096848e-009                       1.1297266
          4.7113981e-009                       1.1262393
          4.7131113e-009                       1.1210169
          4.7148245e-009                       1.1140435
          4.7165378e-009                       1.1053129
           4.718251e-009                       1.0948271
          4.7199642e-009                       1.0825975
          4.7216775e-009                       1.0686454
          4.7233907e-009                       1.0530039
          4.7251039e-009                       1.0357193
          4.7268172e-009                       1.0168513
          4.7285304e-009                      0.99647217
          4.7302437e-009                      0.97466462
          4.7319569e-009                      0.95152008
          4.7336701e-009                      0.92713655
          4.7353834e-009                      0.90161807
          4.7370966e-009                      0.87507444
          4.7388098e-009                      0.84762153
          4.7405231e-009                      0.81938155
          4.7422363e-009                      0.79048282
          4.7439495e-009                      0.76105921
          4.7456628e-009                      0.73124896
           4.747376e-009                      0.70119404
          4.7490892e-009                      0.67103882
          4.7508025e-009                      0.64092919
          4.7525157e-009                      0.61101168
           4.754229e-009                      0.58143211
          4.7559422e-009                       0.5523344
          4.7576554e-009                      0.52385923
          4.7593687e-009                      0.49614249
          4.7610819e-009                      0.46931313
          4.7627951e-009                      0.44349108
          4.7645084e-009                      0.41878478
          4.7662216e-009                      0.39528935
          4.7679348e-009                      0.37308571
          4.7696481e-009                      0.35224039
          4.7713613e-009                      0.33280565
          4.7730745e-009                      0.31481949
          4.7747878e-009                       0.2983047
           4.776501e-009                      0.28326734
          4.7782143e-009                      0.26969586
          4.7799275e-009                       0.2575613
          4.7816407e-009                      0.24681948
           4.783354e-009                      0.23741375
          4.7850672e-009                      0.22927775
          4.7867804e-009                      0.22233674
          4.7884937e-009                      0.21650705
          4.7902069e-009                      0.21169457
          4.7919201e-009                      0.20779351
          4.7936334e-009                      0.20468709
          4.7953466e-009                      0.20224973
          4.7970598e-009                      0.20035044
          4.7987731e-009                      0.19885573
          4.8004863e-009                      0.19763133
          4.8021996e-009                       0.1965426
          4.8039128e-009                      0.19545454
           4.805626e-009                       0.1942326
          4.8073393e-009                      0.19274491
          4.8090525e-009                      0.19086565
          4.8107657e-009                       0.1884785
           4.812479e-009                      0.18547944
          4.8141922e-009                      0.18177777
          4.8159054e-009                      0.17729625
          4.8176187e-009                      0.17197082
          4.8193319e-009                      0.16575073
          4.8210451e-009                      0.15859932
          4.8227584e-009                      0.15049483
          4.8244716e-009                      0.14143083
          4.8261849e-009                      0.13141577
          4.8278981e-009                      0.12047137
          4.8296113e-009                      0.10863032
          4.8313246e-009                     0.095933988
          4.8330378e-009                      0.08243072
           4.834751e-009                     0.068175091
          4.8364643e-009                     0.053227846
          4.8381775e-009                     0.037656363
          4.8398907e-009                     0.021535056
           4.841604e-009                    0.0049452612
          4.8433172e-009                     -0.01202578
          4.8450304e-009                    -0.029286672
          4.8467437e-009                    -0.046744114
          4.8484569e-009                    -0.064305221
          4.8501702e-009                    -0.081879622
          4.8518834e-009                     -0.09938113
          4.8535966e-009                     -0.11672933
          4.8553099e-009                     -0.13385126
          4.8570231e-009                     -0.15068323
          4.8587363e-009                     -0.16717252
          4.8604496e-009                     -0.18327862
          4.8621628e-009                     -0.19897367
           4.863876e-009                     -0.21424203
          4.8655893e-009                     -0.22907939
          4.8673025e-009                     -0.24349157
          4.8690157e-009                     -0.25749332
           4.870729e-009                     -0.27110708
          4.8724422e-009                     -0.28436135
          4.8741555e-009                     -0.29728878
          4.8758687e-009                     -0.30992442
          4.8775819e-009                     -0.32230442
          4.8792952e-009                     -0.33446592
          4.8810084e-009                     -0.34644776
          4.8827216e-009                      -0.3582913
          4.8844349e-009                     -0.37004076
          4.8861481e-009                     -0.38174249
          4.8878613e-009                     -0.39344334
          4.8895746e-009                     -0.40518875
          4.8912878e-009                      -0.4170209
           4.893001e-009                     -0.42897772
          4.8947143e-009                     -0.44109215
          4.8964275e-009                     -0.45339142
          4.8981408e-009                     -0.46589591
           4.899854e-009                     -0.47861794
          4.9015672e-009                     -0.49156051
          4.9032805e-009                     -0.50471688
          4.9049937e-009                      -0.5180708
          4.9067069e-009                     -0.53159789
          4.9084202e-009                     -0.54526743
          4.9101334e-009                      -0.5590441
          4.9118466e-009                      -0.5728892
          4.9135599e-009                     -0.58676134
          4.9152731e-009                     -0.60061681
          4.9169863e-009                     -0.61440983
          4.9186996e-009                     -0.62809345
          4.9204128e-009                     -0.64162073
          4.9221261e-009                     -0.65494632
          4.9238393e-009                     -0.66802778
          4.9255525e-009                     -0.68082593
          4.9272658e-009                     -0.69330438
           4.928979e-009                     -0.70542855
          4.9306922e-009                     -0.71716488
          4.9324055e-009                     -0.72848076
          4.9341187e-009                      -0.7393458
          4.9358319e-009                     -0.74973355
          4.9375452e-009                     -0.75962367
          4.9392584e-009                     -0.76900382
          4.9409716e-009                     -0.77787068
          4.9426849e-009                     -0.78623026
          4.9443981e-009                     -0.79409697
          4.9461114e-009                     -0.80149234
          4.9478246e-009                      -0.8084433
          4.9495378e-009                     -0.81498109
          4.9512511e-009                      -0.8211408
          4.9529643e-009                     -0.82696198
          4.9546775e-009                     -0.83248968
          4.9563908e-009                     -0.83777447
           4.958104e-009                     -0.84287181
          4.9598172e-009                     -0.84783946
          4.9615305e-009                     -0.85273472
          4.9632437e-009                     -0.85761237
          4.9649569e-009                     -0.86252396
          4.9666702e-009                     -0.86751883
          4.9683834e-009                     -0.87264583
          4.9700966e-009                     -0.87795418
          4.9718099e-009                     -0.88349367
          4.9735231e-009                     -0.88931329
          4.9752364e-009                     -0.89546022
          4.9769496e-009                     -0.90197861
          4.9786628e-009                     -0.90890957
          4.9803761e-009                     -0.91629083
          4.9820893e-009                     -0.92415585
          4.9838025e-009                     -0.93253286
          4.9855158e-009                     -0.94144365
           4.987229e-009                      -0.9509027
          4.9889422e-009                     -0.96091682
          4.9906555e-009                     -0.97148496
          4.9923687e-009                     -0.98259718
          4.9940819e-009                     -0.99423395
          4.9957952e-009                      -1.0063653
          4.9975084e-009                      -1.0189513
          4.9992217e-009                      -1.0319435
          5.0009349e-009                       -1.045288
          5.0026481e-009                      -1.0589274
          5.0043614e-009                      -1.0728015
          5.0060746e-009                      -1.0868456
          5.0077878e-009                      -1.1009886
          5.0095011e-009                      -1.1151512
          5.0112143e-009                      -1.1292457
          5.0129275e-009                      -1.1431782
          5.0146408e-009                      -1.1568504
           5.016354e-009                      -1.1701613
          5.0180672e-009                      -1.1830067
          5.0197805e-009                      -1.1952779
          5.0214937e-009                        -1.20686
           5.023207e-009                      -1.2176325
          5.0249202e-009                      -1.2274713
          5.0266334e-009                      -1.2362533
          5.0283467e-009                      -1.2438597
          5.0300599e-009                      -1.2501797
          5.0317731e-009                       -1.255111
          5.0334864e-009                      -1.2585595
          5.0351996e-009                      -1.2604385
          5.0369128e-009                      -1.2606684
          5.0386261e-009                       -1.259177
          5.0403393e-009                      -1.2559005
          5.0420525e-009                      -1.2507844
          5.0437658e-009                      -1.2437846
           5.045479e-009                      -1.2348676
          5.0471923e-009                      -1.2240108
          5.0489055e-009                      -1.2112036
