        Time / s                P10(X) [1]/real
          3.3116845e-009                       -1.729382
          3.3133978e-009                      -1.6851163
           3.315111e-009                      -1.6437532
          3.3168242e-009                      -1.6054677
          3.3185375e-009                      -1.5704297
          3.3202507e-009                      -1.5388027
          3.3219639e-009                      -1.5107439
          3.3236772e-009                      -1.4864035
          3.3253904e-009                      -1.4659251
          3.3271037e-009                      -1.4494454
          3.3288169e-009                       -1.437093
          3.3305301e-009                      -1.4289882
          3.3322434e-009                       -1.425243
          3.3339566e-009                      -1.4259615
          3.3356698e-009                       -1.431239
          3.3373831e-009                      -1.4411607
          3.3390963e-009                      -1.4557988
          3.3408095e-009                      -1.4752115
          3.3425228e-009                       -1.499441
           3.344236e-009                      -1.5285139
          3.3459492e-009                        -1.56244
          3.3476625e-009                       -1.601211
          3.3493757e-009                      -1.6447979
           3.351089e-009                      -1.6931493
          3.3528022e-009                      -1.7461905
          3.3545154e-009                      -1.8038241
          3.3562287e-009                      -1.8659304
          3.3579419e-009                      -1.9323654
          3.3596551e-009                      -2.0029598
          3.3613684e-009                      -2.0775149
          3.3630816e-009                      -2.1558025
          3.3647948e-009                      -2.2375655
          3.3665081e-009                      -2.3225206
          3.3682213e-009                      -2.4103611
          3.3699345e-009                      -2.5007577
          3.3716478e-009                      -2.5933592
           3.373361e-009                        -2.68779
          3.3750742e-009                      -2.7836515
          3.3767875e-009                      -2.8805246
          3.3785007e-009                      -2.9779745
           3.380214e-009                      -3.0755547
          3.3819272e-009                      -3.1728096
          3.3836404e-009                      -3.2692773
          3.3853537e-009                       -3.364492
          3.3870669e-009                      -3.4579886
          3.3887801e-009                      -3.5493081
          3.3904934e-009                      -3.6380007
          3.3922066e-009                       -3.723628
          3.3939198e-009                       -3.805764
          3.3956331e-009                      -3.8839994
          3.3973463e-009                      -3.9579465
          3.3990595e-009                      -4.0272469
          3.4007728e-009                      -4.0915752
           3.402486e-009                      -4.1506408
          3.4041993e-009                      -4.2041883
          3.4059125e-009                       -4.251998
          3.4076257e-009                      -4.2938873
           3.409339e-009                      -4.3297151
          3.4110522e-009                      -4.3593835
          3.4127654e-009                      -4.3828411
          3.4144787e-009                      -4.4000816
          3.4161919e-009                      -4.4111419
          3.4179051e-009                      -4.4161008
          3.4196184e-009                      -4.4150769
          3.4213316e-009                      -4.4082268
          3.4230448e-009                      -4.3957463
          3.4247581e-009                      -4.3778681
          3.4264713e-009                      -4.3548598
          3.4281846e-009                      -4.3270213
          3.4298978e-009                      -4.2946798
           3.431611e-009                       -4.258184
          3.4333243e-009                      -4.2179023
          3.4350375e-009                      -4.1742177
          3.4367507e-009                      -4.1275244
           3.438464e-009                      -4.0782261
          3.4401772e-009                       -4.026732
          3.4418904e-009                      -3.9734533
          3.4436037e-009                      -3.9187992
          3.4453169e-009                      -3.8631736
          3.4470301e-009                      -3.8069708
          3.4487434e-009                      -3.7505721
          3.4504566e-009                      -3.6943418
          3.4521699e-009                      -3.6386258
          3.4538831e-009                      -3.5837496
          3.4555963e-009                      -3.5300181
          3.4573096e-009                      -3.4777147
          3.4590228e-009                      -3.4271018
           3.460736e-009                      -3.3784204
          3.4624493e-009                      -3.3318853
          3.4641625e-009                      -3.2876855
          3.4658757e-009                      -3.2459836
           3.467589e-009                      -3.2069166
          3.4693022e-009                       -3.170599
          3.4710154e-009                      -3.1371242
          3.4727287e-009                      -3.1065655
          3.4744419e-009                      -3.0789773
          3.4761552e-009                      -3.0543952
          3.4778684e-009                      -3.0328382
          3.4795816e-009                      -3.0143087
          3.4812949e-009                      -2.9987948
          3.4830081e-009                      -2.9862704
          3.4847213e-009                      -2.9766977
          3.4864346e-009                      -2.9700293
          3.4881478e-009                       -2.966211
           3.489861e-009                       -2.965183
          3.4915743e-009                      -2.9668803
          3.4932875e-009                      -2.9712316
          3.4950007e-009                      -2.9781599
           3.496714e-009                      -2.9875827
          3.4984272e-009                      -2.9994139
          3.5001405e-009                      -3.0135655
          3.5018537e-009                      -3.0299495
          3.5035669e-009                      -3.0484785
          3.5052802e-009                      -3.0690661
          3.5069934e-009                      -3.0916257
          3.5087066e-009                      -3.1160708
          3.5104199e-009                      -3.1423144
          3.5121331e-009                      -3.1702699
          3.5138463e-009                      -3.1998523
          3.5155596e-009                      -3.2309802
          3.5172728e-009                      -3.2635753
           3.518986e-009                      -3.2975632
          3.5206993e-009                      -3.3328719
          3.5224125e-009                      -3.3694331
          3.5241258e-009                      -3.4071819
           3.525839e-009                      -3.4460602
          3.5275522e-009                      -3.4860155
          3.5292655e-009                      -3.5270013
          3.5309787e-009                      -3.5689757
          3.5326919e-009                      -3.6119012
          3.5344052e-009                      -3.6557446
          3.5361184e-009                      -3.7004796
          3.5378316e-009                      -3.7460892
          3.5395449e-009                       -3.792566
          3.5412581e-009                      -3.8399094
          3.5429713e-009                      -3.8881239
          3.5446846e-009                      -3.9372152
          3.5463978e-009                      -3.9871901
          3.5481111e-009                      -4.0380577
          3.5498243e-009                      -4.0898319
          3.5515375e-009                      -4.1425312
          3.5532508e-009                      -4.1961782
           3.554964e-009                      -4.2507954
          3.5566772e-009                      -4.3064031
          3.5583905e-009                       -4.363017
          3.5601037e-009                      -4.4206475
          3.5618169e-009                       -4.479302
          3.5635302e-009                      -4.5389837
          3.5652434e-009                      -4.5996912
          3.5669566e-009                      -4.6614157
          3.5686699e-009                      -4.7241389
          3.5703831e-009                      -4.7878315
          3.5720964e-009                      -4.8524536
          3.5738096e-009                      -4.9179574
          3.5755228e-009                       -4.984286
          3.5772361e-009                      -5.0513725
          3.5789493e-009                      -5.1191396
          3.5806625e-009                      -5.1874991
          3.5823758e-009                      -5.2563505
           3.584089e-009                      -5.3255837
          3.5858022e-009                      -5.3950806
          3.5875155e-009                       -5.464716
          3.5892287e-009                      -5.5343581
          3.5909419e-009                      -5.6038704
          3.5926552e-009                      -5.6731094
          3.5943684e-009                      -5.7419273
          3.5960817e-009                       -5.810172
          3.5977949e-009                       -5.877689
          3.5995081e-009                      -5.9443235
          3.6012214e-009                      -6.0099211
          3.6029346e-009                      -6.0743298
          3.6046478e-009                      -6.1374001
          3.6063611e-009                      -6.1989853
          3.6080743e-009                      -6.2589426
          3.6097875e-009                       -6.317136
          3.6115008e-009                       -6.373436
           3.613214e-009                      -6.4277219
          3.6149272e-009                      -6.4798814
          3.6166405e-009                      -6.5298076
          3.6183537e-009                         -6.5774
          3.6200669e-009                      -6.6225621
          3.6217802e-009                      -6.6652042
          3.6234934e-009                      -6.7052492
          3.6252067e-009                      -6.7426312
          3.6269199e-009                      -6.7772954
          3.6286331e-009                      -6.8091963
          3.6303464e-009                      -6.8382931
          3.6320596e-009                      -6.8645452
          3.6337728e-009                      -6.8879164
          3.6354861e-009                      -6.9083741
          3.6371993e-009                       -6.925893
          3.6389125e-009                      -6.9404539
          3.6406258e-009                      -6.9520422
           3.642339e-009                      -6.9606457
          3.6440522e-009                      -6.9662511
          3.6457655e-009                      -6.9688457
          3.6474787e-009                      -6.9684155
           3.649192e-009                      -6.9649455
          3.6509052e-009                      -6.9584205
          3.6526184e-009                      -6.9488238
          3.6543317e-009                      -6.9361353
          3.6560449e-009                      -6.9203336
          3.6577581e-009                      -6.9013938
          3.6594714e-009                      -6.8792897
          3.6611846e-009                      -6.8539923
          3.6628978e-009                      -6.8254694
          3.6646111e-009                      -6.7936897
          3.6663243e-009                      -6.7586201
          3.6680375e-009                      -6.7202278
          3.6697508e-009                      -6.6784814
           3.671464e-009                        -6.63335
          3.6731773e-009                      -6.5848056
          3.6748905e-009                      -6.5328247
          3.6766037e-009                       -6.477389
           3.678317e-009                      -6.4184881
          3.6800302e-009                      -6.3561222
          3.6817434e-009                      -6.2903034
          3.6834567e-009                      -6.2210552
          3.6851699e-009                      -6.1484147
          3.6868831e-009                      -6.0724317
          3.6885964e-009                      -5.9931716
          3.6903096e-009                      -5.9107176
          3.6920228e-009                      -5.8251742
          3.6937361e-009                      -5.7366683
          3.6954493e-009                        -5.64535
          3.6971626e-009                       -5.551392
          3.6988758e-009                      -5.4549873
           3.700589e-009                      -5.3563475
          3.7023023e-009                      -5.2557034
          3.7040155e-009                      -5.1533078
          3.7057287e-009                       -5.049436
           3.707442e-009                      -4.9443859
          3.7091552e-009                      -4.8384758
          3.7108684e-009                      -4.7320397
          3.7125817e-009                      -4.6254228
          3.7142949e-009                      -4.5189806
          3.7160081e-009                      -4.4130765
          3.7177214e-009                      -4.3080835
          3.7194346e-009                      -4.2043794
          3.7211479e-009                      -4.1023443
          3.7228611e-009                      -4.0023557
          3.7245743e-009                      -3.9047829
          3.7262876e-009                       -3.809986
          3.7280008e-009                      -3.7183116
           3.729714e-009                       -3.630092
          3.7314273e-009                      -3.5456416
          3.7331405e-009                      -3.4652543
          3.7348537e-009                      -3.3892003
           3.736567e-009                      -3.3177232
          3.7382802e-009                       -3.251036
          3.7399934e-009                      -3.1893199
          3.7417067e-009                      -3.1327233
          3.7434199e-009                      -3.0813617
          3.7451332e-009                      -3.0353197
          3.7468464e-009                      -2.9946497
          3.7485596e-009                      -2.9593712
          3.7502729e-009                      -2.9294673
          3.7519861e-009                      -2.9048849
          3.7536993e-009                      -2.8855375
          3.7554126e-009                      -2.8713086
          3.7571258e-009                      -2.8620568
           3.758839e-009                      -2.8576171
          3.7605523e-009                      -2.8578008
          3.7622655e-009                       -2.862396
          3.7639787e-009                      -2.8711693
           3.765692e-009                        -2.88387
          3.7674052e-009                      -2.9002358
          3.7691185e-009                      -2.9199967
          3.7708317e-009                      -2.9428774
          3.7725449e-009                      -2.9685976
          3.7742582e-009                      -2.9968728
          3.7759714e-009                      -3.0274171
          3.7776846e-009                      -3.0599469
          3.7793979e-009                      -3.0941848
          3.7811111e-009                      -3.1298631
          3.7828243e-009                      -3.1667246
          3.7845376e-009                      -3.2045225
          3.7862508e-009                      -3.2430197
           3.787964e-009                      -3.2819891
          3.7896773e-009                      -3.3212148
          3.7913905e-009                      -3.3604944
          3.7931038e-009                      -3.3996405
           3.794817e-009                       -3.438483
          3.7965302e-009                      -3.4768656
          3.7982435e-009                      -3.5146458
          3.7999567e-009                      -3.5516913
          3.8016699e-009                      -3.5878794
          3.8033832e-009                       -3.623096
          3.8050964e-009                      -3.6572372
          3.8068096e-009                      -3.6902107
          3.8085229e-009                      -3.7219364
          3.8102361e-009                      -3.7523452
          3.8119493e-009                      -3.7813761
          3.8136626e-009                      -3.8089731
          3.8153758e-009                      -3.8350849
          3.8170891e-009                      -3.8596646
          3.8188023e-009                      -3.8826742
          3.8205155e-009                      -3.9040856
          3.8222288e-009                      -3.9238799
           3.823942e-009                      -3.9420451
          3.8256552e-009                      -3.9585724
          3.8273685e-009                      -3.9734566
          3.8290817e-009                         -3.9867
          3.8307949e-009                      -3.9983166
          3.8325082e-009                      -4.0083346
          3.8342214e-009                      -4.0167946
          3.8359346e-009                      -4.0237473
          3.8376479e-009                      -4.0292491
          3.8393611e-009                      -4.0333623
          3.8410743e-009                      -4.0361568
          3.8427876e-009                       -4.037714
          3.8445008e-009                      -4.0381287
          3.8462141e-009                      -4.0375075
          3.8479273e-009                       -4.035966
          3.8496405e-009                      -4.0336255
          3.8513538e-009                      -4.0306119
           3.853067e-009                       -4.027055
          3.8547802e-009                      -4.0230901
          3.8564935e-009                      -4.0188563
          3.8582067e-009                      -4.0144948
          3.8599199e-009                      -4.0101457
          3.8616332e-009                      -4.0059459
          3.8633464e-009                       -4.002026
          3.8650596e-009                       -3.998511
          3.8667729e-009                      -3.9955207
          3.8684861e-009                      -3.9931684
          3.8701994e-009                      -3.9915593
          3.8719126e-009                      -3.9907882
          3.8736258e-009                      -3.9909356
          3.8753391e-009                       -3.992066
          3.8770523e-009                      -3.9942301
          3.8787655e-009                       -3.997466
          3.8804788e-009                      -4.0018002
           3.882192e-009                      -4.0072454
          3.8839052e-009                       -4.013798
          3.8856185e-009                      -4.0214353
          3.8873317e-009                      -4.0301109
          3.8890449e-009                      -4.0397583
          3.8907582e-009                      -4.0502917
          3.8924714e-009                      -4.0616093
          3.8941847e-009                      -4.0735952
          3.8958979e-009                      -4.0861176
          3.8976111e-009                      -4.0990279
          3.8993244e-009                      -4.1121578
          3.9010376e-009                      -4.1253188
          3.9027508e-009                      -4.1383058
          3.9044641e-009                         -4.1509
          3.9061773e-009                       -4.162875
          3.9078905e-009                      -4.1740011
          3.9096038e-009                      -4.1840461
           3.911317e-009                      -4.1927756
          3.9130302e-009                      -4.1999528
          3.9147435e-009                      -4.2053408
          3.9164567e-009                      -4.2087083
            3.91817e-009                      -4.2098332
          3.9198832e-009                      -4.2085073
          3.9215964e-009                      -4.2045369
          3.9233097e-009                      -4.1977415
          3.9250229e-009                       -4.187953
          3.9267361e-009                      -4.1750143
          3.9284494e-009                      -4.1587822
          3.9301626e-009                      -4.1391293
          3.9318758e-009                      -4.1159442
          3.9335891e-009                      -4.0891319
          3.9353023e-009                      -4.0586131
          3.9370155e-009                      -4.0243203
          3.9387288e-009                      -3.9861975
           3.940442e-009                      -3.9442025
          3.9421553e-009                      -3.8983097
          3.9438685e-009                      -3.8485126
          3.9455817e-009                      -3.7948241
           3.947295e-009                      -3.7372766
          3.9490082e-009                      -3.6759204
          3.9507214e-009                      -3.6108243
          3.9524347e-009                      -3.5420786
          3.9541479e-009                      -3.4697953
          3.9558611e-009                      -3.3941096
          3.9575744e-009                       -3.315177
          3.9592876e-009                      -3.2331718
          3.9610008e-009                      -3.1482828
          3.9627141e-009                      -3.0607143
          3.9644273e-009                      -2.9706826
          3.9661406e-009                      -2.8784169
          3.9678538e-009                      -2.7841558
           3.969567e-009                       -2.688145
          3.9712803e-009                      -2.5906346
          3.9729935e-009                      -2.4918782
          3.9747067e-009                      -2.3921326
            3.97642e-009                      -2.2916578
          3.9781332e-009                      -2.1907166
          3.9798464e-009                      -2.0895747
          3.9815597e-009                      -1.9884993
          3.9832729e-009                      -1.8877594
          3.9849861e-009                      -1.7876244
          3.9866994e-009                      -1.6883639
          3.9884126e-009                      -1.5902452
          3.9901259e-009                      -1.4935315
          3.9918391e-009                      -1.3984798
          3.9935523e-009                      -1.3053394
          3.9952656e-009                      -1.2143502
          3.9969788e-009                        -1.12574
           3.998692e-009                      -1.0397219
          4.0004053e-009                     -0.95649096
          4.0021185e-009                     -0.87622377
          4.0038317e-009                     -0.79907925
           4.005545e-009                     -0.72520046
          4.0072582e-009                     -0.65471582
          4.0089714e-009                     -0.58773917
          4.0106847e-009                     -0.52436886
          4.0123979e-009                     -0.46468739
          4.0141112e-009                      -0.4087633
          4.0158244e-009                     -0.35665412
          4.0175376e-009                     -0.30840954
          4.0192509e-009                      -0.2640721
          4.0209641e-009                     -0.22367551
          4.0226773e-009                     -0.18724201
          4.0243906e-009                     -0.15478055
          4.0261038e-009                     -0.12628688
           4.027817e-009                     -0.10174582
          4.0295303e-009                    -0.081132122
          4.0312435e-009                    -0.064409514
          4.0329567e-009                    -0.051528525
            4.03467e-009                    -0.042424459
          4.0363832e-009                     -0.03701886
          4.0380965e-009                    -0.035223471
          4.0398097e-009                    -0.036945511
          4.0415229e-009                    -0.042090444
          4.0432362e-009                    -0.050561785
          4.0449494e-009                    -0.062258309
          4.0466626e-009                    -0.077070934
          4.0483759e-009                    -0.094882274
          4.0500891e-009                     -0.11556888
          4.0518023e-009                     -0.13900382
          4.0535156e-009                     -0.16505816
          4.0552288e-009                     -0.19359885
           4.056942e-009                      -0.2244844
          4.0586553e-009                     -0.25756115
          4.0603685e-009                     -0.29266186
          4.0620817e-009                     -0.32960708
           4.063795e-009                     -0.36820834
          4.0655082e-009                     -0.40827127
          4.0672215e-009                     -0.44959726
          4.0689347e-009                     -0.49198435
          4.0706479e-009                     -0.53522754
          4.0723612e-009                     -0.57912042
          4.0740744e-009                     -0.62345612
          4.0757876e-009                     -0.66802895
          4.0775009e-009                     -0.71263532
          4.0792141e-009                     -0.75707403
          4.0809273e-009                     -0.80114586
          4.0826406e-009                     -0.84465336
          4.0843538e-009                      -0.8874007
           4.086067e-009                     -0.92919431
          4.0877803e-009                     -0.96984395
          4.0894935e-009                      -1.0091635
          4.0912068e-009                      -1.0469707
            4.09292e-009                       -1.083087
          4.0946332e-009                      -1.1173391
          4.0963465e-009                      -1.1495622
          4.0980597e-009                      -1.1796046
          4.0997729e-009                      -1.2073321
          4.1014862e-009                      -1.2326295
          4.1031994e-009                         -1.2554
          4.1049126e-009                      -1.2755643
          4.1066259e-009                      -1.2930581
          4.1083391e-009                      -1.3078333
          4.1100523e-009                      -1.3198588
          4.1117656e-009                      -1.3291226
          4.1134788e-009                      -1.3356316
          4.1151921e-009                      -1.3394107
          4.1169053e-009                      -1.3405009
          4.1186185e-009                      -1.3389569
          4.1203318e-009                       -1.334847
           4.122045e-009                      -1.3282548
          4.1237582e-009                      -1.3192823
          4.1254715e-009                      -1.3080529
          4.1271847e-009                      -1.2947112
          4.1288979e-009                      -1.2794231
          4.1306112e-009                       -1.262373
          4.1323244e-009                      -1.2437633
          4.1340376e-009                      -1.2238134
          4.1357509e-009                      -1.2027585
          4.1374641e-009                      -1.1808466
          4.1391774e-009                      -1.1583338
          4.1408906e-009                      -1.1354808
          4.1426038e-009                      -1.1125491
          4.1443171e-009                      -1.0898008
          4.1460303e-009                      -1.0674971
          4.1477435e-009                      -1.0458977
          4.1494568e-009                      -1.0252571
            4.15117e-009                      -1.0058213
          4.1528832e-009                     -0.98782517
          4.1545965e-009                     -0.97149231
          4.1563097e-009                     -0.95703631
          4.1580229e-009                     -0.94466218
          4.1597362e-009                     -0.93456514
          4.1614494e-009                     -0.92692705
          4.1631627e-009                     -0.92191104
          4.1648759e-009                     -0.91965711
          4.1665891e-009                     -0.92028003
          4.1683024e-009                     -0.92386985
          4.1700156e-009                     -0.93049212
          4.1717288e-009                     -0.94018754
          4.1734421e-009                     -0.95297169
          4.1751553e-009                     -0.96883347
          4.1768685e-009                      -0.9877356
          4.1785818e-009                      -1.0096164
           4.180295e-009                      -1.0343917
          4.1820082e-009                      -1.0619566
          4.1837215e-009                      -1.0921885
          4.1854347e-009                      -1.1249491
           4.187148e-009                      -1.1600878
          4.1888612e-009                      -1.1974443
          4.1905744e-009                      -1.2368494
          4.1922877e-009                      -1.2781239
          4.1940009e-009                       -1.321077
          4.1957141e-009                      -1.3655056
          4.1974274e-009                      -1.4111959
          4.1991406e-009                      -1.4579278
          4.2008538e-009                      -1.5054788
          4.2025671e-009                       -1.553629
          4.2042803e-009                      -1.6021634
          4.2059935e-009                      -1.6508754
          4.2077068e-009                      -1.6995681
            4.20942e-009                      -1.7480576
          4.2111333e-009                      -1.7961748
          4.2128465e-009                      -1.8437673
          4.2145597e-009                      -1.8907014
           4.216273e-009                      -1.9368623
          4.2179862e-009                      -1.9821557
          4.2196994e-009                      -2.0265066
          4.2214127e-009                      -2.0698577
          4.2231259e-009                      -2.1121662
          4.2248391e-009                         -2.1534
          4.2265524e-009                      -2.1935347
          4.2282656e-009                      -2.2325504
          4.2299788e-009                      -2.2704314
          4.2316921e-009                      -2.3071652
          4.2334053e-009                      -2.3427431
          4.2351186e-009                      -2.3771583
          4.2368318e-009                      -2.4104057
           4.238545e-009                      -2.4424791
          4.2402583e-009                      -2.4733699
          4.2419715e-009                       -2.503064
          4.2436847e-009                      -2.5315405
           4.245398e-009                      -2.5587698
          4.2471112e-009                      -2.5847106
          4.2488244e-009                      -2.6093082
          4.2505377e-009                       -2.632494
          4.2522509e-009                      -2.6541853
          4.2539641e-009                      -2.6742882
          4.2556774e-009                      -2.6927002
          4.2573906e-009                      -2.7093127
          4.2591039e-009                      -2.7240133
          4.2608171e-009                      -2.7366888
          4.2625303e-009                      -2.7472263
          4.2642436e-009                      -2.7555179
          4.2659568e-009                       -2.761462
            4.26767e-009                      -2.7649666
          4.2693833e-009                       -2.765951
          4.2710965e-009                      -2.7643467
          4.2728097e-009                      -2.7600968
           4.274523e-009                      -2.7531568
          4.2762362e-009                      -2.7434938
          4.2779494e-009                      -2.7310862
          4.2796627e-009                      -2.7159236
          4.2813759e-009                      -2.6980071
          4.2830891e-009                      -2.6773507
          4.2848024e-009                      -2.6539831
          4.2865156e-009                      -2.6279508
          4.2882289e-009                      -2.5993196
          4.2899421e-009                      -2.5681751
          4.2916553e-009                      -2.5346217
          4.2933686e-009                      -2.4987811
          4.2950818e-009                      -2.4607917
           4.296795e-009                      -2.4208081
          4.2985083e-009                      -2.3789995
          4.3002215e-009                      -2.3355477
          4.3019347e-009                      -2.2906405
           4.303648e-009                      -2.2444666
          4.3053612e-009                       -2.197211
          4.3070744e-009                       -2.149052
          4.3087877e-009                       -2.100161
          4.3105009e-009                      -2.0507021
          4.3122142e-009                      -2.0008322
          4.3139274e-009                       -1.950698
          4.3156406e-009                      -1.9004361
          4.3173539e-009                      -1.8501725
          4.3190671e-009                      -1.8000242
          4.3207803e-009                      -1.7501016
          4.3224936e-009                      -1.7005095
          4.3242068e-009                      -1.6513461
            4.32592e-009                      -1.6027011
          4.3276333e-009                       -1.554654
          4.3293465e-009                      -1.5072751
          4.3310597e-009                      -1.4606263
           4.332773e-009                      -1.4147625
          4.3344862e-009                      -1.3697314
          4.3361995e-009                       -1.325572
          4.3379127e-009                      -1.2823131
          4.3396259e-009                      -1.2399736
          4.3413392e-009                      -1.1985661
          4.3430524e-009                      -1.1581019
          4.3447656e-009                      -1.1185951
          4.3464789e-009                      -1.0800655
          4.3481921e-009                      -1.0425383
          4.3499053e-009                      -1.0060429
          4.3516186e-009                      -0.9706111
          4.3533318e-009                     -0.93627656
           4.355045e-009                     -0.90307632
          4.3567583e-009                     -0.87105175
          4.3584715e-009                     -0.84024915
          4.3601848e-009                     -0.81071843
           4.361898e-009                      -0.7825106
          4.3636112e-009                      -0.7556741
          4.3653245e-009                     -0.73025205
          4.3670377e-009                     -0.70628158
          4.3687509e-009                     -0.68379577
          4.3704642e-009                     -0.66282664
          4.3721774e-009                     -0.64340719
          4.3738906e-009                     -0.62557124
          4.3756039e-009                     -0.60935111
          4.3773171e-009                     -0.59477512
          4.3790303e-009                       -0.581867
          4.3807436e-009                      -0.5706478
          4.3824568e-009                     -0.56113765
          4.3841701e-009                     -0.55335607
          4.3858833e-009                      -0.5473193
          4.3875965e-009                     -0.54303631
          4.3893098e-009                     -0.54050531
           4.391023e-009                     -0.53971294
          4.3927362e-009                     -0.54063508
          4.3944495e-009                     -0.54323899
          4.3961627e-009                     -0.54748519
          4.3978759e-009                     -0.55332853
          4.3995892e-009                      -0.5607191
          4.4013024e-009                     -0.56960284
          4.4030156e-009                     -0.57992149
          4.4047289e-009                     -0.59161256
          4.4064421e-009                     -0.60460955
          4.4081554e-009                     -0.61884306
          4.4098686e-009                     -0.63424233
          4.4115818e-009                     -0.65073626
          4.4132951e-009                     -0.66825281
          4.4150083e-009                     -0.68671688
          4.4167215e-009                     -0.70604768
          4.4184348e-009                     -0.72615674
           4.420148e-009                     -0.74694787
          4.4218612e-009                     -0.76831879
          4.4235745e-009                     -0.79016361
          4.4252877e-009                     -0.81237511
          4.4270009e-009                     -0.83484578
          4.4287142e-009                     -0.85746759
          4.4304274e-009                       -0.880131
          4.4321407e-009                     -0.90272388
          4.4338539e-009                     -0.92513078
          4.4355671e-009                     -0.94723338
          4.4372804e-009                     -0.96891193
          4.4389936e-009                      -0.9900462
          4.4407068e-009                      -1.0105168
          4.4424201e-009                      -1.0302052
          4.4441333e-009                      -1.0489939
          4.4458465e-009                      -1.0667653
          4.4475598e-009                      -1.0834009
           4.449273e-009                      -1.0987812
          4.4509862e-009                      -1.1127874
          4.4526995e-009                      -1.1253032
          4.4544127e-009                      -1.1362183
           4.456126e-009                       -1.145429
          4.4578392e-009                      -1.1528391
          4.4595524e-009                      -1.1583586
          4.4612657e-009                      -1.1619026
          4.4629789e-009                        -1.16339
          4.4646921e-009                      -1.1627447
          4.4664054e-009                      -1.1598969
          4.4681186e-009                      -1.1547871
          4.4698318e-009                      -1.1473703
          4.4715451e-009                      -1.1376177
          4.4732583e-009                      -1.1255174
          4.4749715e-009                      -1.1110709
          4.4766848e-009                      -1.0942902
           4.478398e-009                       -1.075197
          4.4801113e-009                      -1.0538246
          4.4818245e-009                      -1.0302211
          4.4835377e-009                      -1.0044506
           4.485251e-009                     -0.97659338
          4.4869642e-009                     -0.94674216
          4.4886774e-009                     -0.91499907
          4.4903907e-009                     -0.88147429
          4.4921039e-009                     -0.84628596
          4.4938171e-009                     -0.80956216
          4.4955304e-009                     -0.77144222
          4.4972436e-009                     -0.73207758
          4.4989568e-009                     -0.69163159
          4.5006701e-009                      -0.6502792
          4.5023833e-009                     -0.60820561
          4.5040965e-009                     -0.56560407
          4.5058098e-009                      -0.5226723
           4.507523e-009                     -0.47960837
          4.5092363e-009                     -0.43660733
          4.5109495e-009                     -0.39385994
          4.5126627e-009                     -0.35155345
           4.514376e-009                      -0.3098727
          4.5160892e-009                     -0.26899983
          4.5178024e-009                     -0.22911123
          4.5195157e-009                     -0.19037349
          4.5212289e-009                     -0.15294075
          4.5229421e-009                      -0.1169557
          4.5246554e-009                    -0.082553158
          4.5263686e-009                    -0.049863572
          4.5280818e-009                    -0.019013063
          4.5297951e-009                    0.0098804638
          4.5315083e-009                     0.036712456
          4.5332216e-009                     0.061394816
          4.5349348e-009                     0.083855202
           4.536648e-009                      0.10403404
          4.5383613e-009                      0.12188254
          4.5400745e-009                      0.13736362
          4.5417877e-009                       0.1504555
           4.543501e-009                      0.16115372
          4.5452142e-009                       0.1694701
          4.5469274e-009                      0.17542692
          4.5486407e-009                      0.17904956
          4.5503539e-009                      0.18036107
          4.5520671e-009                      0.17938071
          4.5537804e-009                      0.17612636
          4.5554936e-009                      0.17061862
          4.5572069e-009                      0.16288411
          4.5589201e-009                      0.15295689
          4.5606333e-009                      0.14087797
          4.5623466e-009                      0.12669476
          4.5640598e-009                      0.11046134
           4.565773e-009                     0.092240052
          4.5674863e-009                     0.072103691
          4.5691995e-009                     0.050137032
          4.5709127e-009                      0.02643676
           4.572626e-009                    0.0011098087
          4.5743392e-009                     -0.02572954
          4.5760524e-009                    -0.053963066
          4.5777657e-009                       -0.083472
          4.5794789e-009                     -0.11413952
          4.5811922e-009                     -0.14585227
          4.5829054e-009                     -0.17850091
          4.5846186e-009                     -0.21197981
          4.5863319e-009                     -0.24618614
          4.5880451e-009                     -0.28101852
          4.5897583e-009                     -0.31637552
          4.5914716e-009                     -0.35215441
          4.5931848e-009                     -0.38825061
           4.594898e-009                     -0.42455805
          4.5966113e-009                     -0.46097005
          4.5983245e-009                     -0.49738064
          4.6000377e-009                     -0.53368535
           4.601751e-009                     -0.56978255
          4.6034642e-009                     -0.60557488
          4.6051775e-009                     -0.64097113
          4.6068907e-009                     -0.67588774
          4.6086039e-009                     -0.71024913
          4.6103172e-009                     -0.74398673
          4.6120304e-009                     -0.77703803
          4.6137436e-009                     -0.80934649
          4.6154569e-009                     -0.84086255
          4.6171701e-009                     -0.87154491
          4.6188833e-009                     -0.90136092
          4.6205966e-009                     -0.93028615
          4.6223098e-009                     -0.95830407
           4.624023e-009                     -0.98540678
          4.6257363e-009                      -1.0115971
          4.6274495e-009                       -1.036891
          4.6291628e-009                      -1.0613184
           4.630876e-009                      -1.0849217
          4.6325892e-009                      -1.1077523
          4.6343025e-009                      -1.1298663
          4.6360157e-009                      -1.1513211
          4.6377289e-009                      -1.1721722
          4.6394422e-009                      -1.1924713
