        Time / s                P13(Z) [1]/real
          3.5206993e-009                        1.091958
          3.5224125e-009                       1.0970891
          3.5241258e-009                       1.0984635
           3.525839e-009                       1.0959341
          3.5275522e-009                        1.089368
          3.5292655e-009                        1.078649
          3.5309787e-009                       1.0636788
          3.5326919e-009                       1.0443801
          3.5344052e-009                       1.0206982
          3.5361184e-009                      0.99260196
          3.5378316e-009                      0.96008441
          3.5395449e-009                      0.92316318
          3.5412581e-009                      0.88188103
          3.5429713e-009                      0.83630625
          3.5446846e-009                      0.78653331
          3.5463978e-009                      0.73268255
          3.5481111e-009                      0.67489974
          3.5498243e-009                      0.61335503
          3.5515375e-009                      0.54824189
          3.5532508e-009                      0.47977625
           3.554964e-009                      0.40819552
          3.5566772e-009                      0.33375829
          3.5583905e-009                      0.25674324
          3.5601037e-009                      0.17744783
          3.5618169e-009                     0.096185949
          3.5635302e-009                     0.013285163
          3.5652434e-009                    -0.070916606
          3.5669566e-009                     -0.15607404
          3.5686699e-009                     -0.24183711
          3.5703831e-009                     -0.32785303
          3.5720964e-009                     -0.41376809
          3.5738096e-009                     -0.49922935
          3.5755228e-009                      -0.5838865
          3.5772361e-009                     -0.66739471
          3.5789493e-009                     -0.74941776
          3.5806625e-009                     -0.82963156
          3.5823758e-009                     -0.90772773
           3.584089e-009                     -0.98341567
          3.5858022e-009                      -1.0564243
          3.5875155e-009                      -1.1265027
          3.5892287e-009                      -1.1934208
          3.5909419e-009                      -1.2569697
          3.5926552e-009                      -1.3169639
          3.5943684e-009                      -1.3732426
          3.5960817e-009                       -1.425672
          3.5977949e-009                       -1.474147
          3.5995081e-009                      -1.5185907
          3.6012214e-009                      -1.5589551
          3.6029346e-009                      -1.5952189
          3.6046478e-009                      -1.6273874
          3.6063611e-009                       -1.655491
          3.6080743e-009                      -1.6795859
          3.6097875e-009                       -1.699753
          3.6115008e-009                      -1.7160979
           3.613214e-009                       -1.728749
          3.6149272e-009                       -1.737856
          3.6166405e-009                      -1.7435873
          3.6183537e-009                      -1.7461281
          3.6200669e-009                      -1.7456788
          3.6217802e-009                      -1.7424533
          3.6234934e-009                      -1.7366774
          3.6252067e-009                      -1.7285862
          3.6269199e-009                      -1.7184224
          3.6286331e-009                      -1.7064332
          3.6303464e-009                      -1.6928674
          3.6320596e-009                      -1.6779729
          3.6337728e-009                      -1.6619946
          3.6354861e-009                      -1.6451724
          3.6371993e-009                      -1.6277392
          3.6389125e-009                      -1.6099192
          3.6406258e-009                      -1.5919256
           3.642339e-009                      -1.5739583
          3.6440522e-009                      -1.5562009
          3.6457655e-009                      -1.5388192
          3.6474787e-009                      -1.5219595
           3.649192e-009                      -1.5057473
          3.6509052e-009                      -1.4902867
          3.6526184e-009                        -1.47566
          3.6543317e-009                      -1.4619269
          3.6560449e-009                      -1.4491241
          3.6577581e-009                       -1.437264
          3.6594714e-009                      -1.4263347
          3.6611846e-009                      -1.4162995
          3.6628978e-009                      -1.4070976
          3.6646111e-009                      -1.3986457
          3.6663243e-009                      -1.3908395
          3.6680375e-009                      -1.3835552
          3.6697508e-009                      -1.3766515
           3.671464e-009                      -1.3699711
          3.6731773e-009                      -1.3633421
          3.6748905e-009                      -1.3565804
          3.6766037e-009                      -1.3494921
           3.678317e-009                      -1.3418765
          3.6800302e-009                      -1.3335283
          3.6817434e-009                       -1.324241
          3.6834567e-009                      -1.3138097
          3.6851699e-009                       -1.302033
          3.6868831e-009                      -1.2887164
          3.6885964e-009                      -1.2736757
          3.6903096e-009                        -1.25674
          3.6920228e-009                      -1.2377544
          3.6937361e-009                      -1.2165828
          3.6954493e-009                      -1.1931087
          3.6971626e-009                      -1.1672369
          3.6988758e-009                      -1.1388943
           3.700589e-009                       -1.108031
          3.7023023e-009                      -1.0746227
          3.7040155e-009                       -1.038672
          3.7057287e-009                      -1.0002093
           3.707442e-009                     -0.95929362
          3.7091552e-009                     -0.91601058
          3.7108684e-009                     -0.87047137
          3.7125817e-009                     -0.82281069
          3.7142949e-009                     -0.77318494
          3.7160081e-009                      -0.7217714
          3.7177214e-009                     -0.66876679
          3.7194346e-009                     -0.61438572
          3.7211479e-009                     -0.55885843
          3.7228611e-009                     -0.50242776
          3.7245743e-009                     -0.44534586
          3.7262876e-009                     -0.38787078
          3.7280008e-009                     -0.33026338
           3.729714e-009                     -0.27278429
          3.7314273e-009                     -0.21569122
          3.7331405e-009                     -0.15923594
          3.7348537e-009                     -0.10366147
           3.736567e-009                    -0.049199382
          3.7382802e-009                    0.0039327838
          3.7399934e-009                     0.055533502
          3.7417067e-009                      0.10541912
          3.7434199e-009                      0.15342561
          3.7451332e-009                      0.19941026
          3.7468464e-009                       0.2432534
          3.7485596e-009                      0.28485969
          3.7502729e-009                      0.32415887
          3.7519861e-009                      0.36110572
          3.7536993e-009                      0.39567945
          3.7554126e-009                       0.4278826
          3.7571258e-009                      0.45773999
           3.758839e-009                      0.48529777
          3.7605523e-009                      0.51062249
          3.7622655e-009                       0.5337999
          3.7639787e-009                      0.55493373
           3.765692e-009                      0.57414354
          3.7674052e-009                      0.59156266
          3.7691185e-009                      0.60733546
          3.7708317e-009                      0.62161501
          3.7725449e-009                      0.63456075
          3.7742582e-009                      0.64633644
          3.7759714e-009                      0.65710793
          3.7776846e-009                      0.66704151
          3.7793979e-009                      0.67630159
          3.7811111e-009                      0.68504883
          3.7828243e-009                      0.69343832
          3.7845376e-009                      0.70161783
          3.7862508e-009                      0.70972682
           3.787964e-009                      0.71789546
          3.7896773e-009                      0.72624389
          3.7913905e-009                      0.73488175
          3.7931038e-009                      0.74390758
           3.794817e-009                      0.75340799
          3.7965302e-009                      0.76345737
          3.7982435e-009                      0.77411781
          3.7999567e-009                      0.78543965
          3.8016699e-009                      0.79746267
          3.8033832e-009                      0.81021781
          3.8050964e-009                      0.82372814
          3.8068096e-009                      0.83801005
          3.8085229e-009                      0.85307317
          3.8102361e-009                      0.86892022
          3.8119493e-009                      0.88554742
          3.8136626e-009                       0.9029453
          3.8153758e-009                      0.92110032
          3.8170891e-009                      0.93999688
          3.8188023e-009                      0.95961913
          3.8205155e-009                        0.979952
          3.8222288e-009                        1.000981
           3.823942e-009                        1.022692
          3.8256552e-009                       1.0450708
          3.8273685e-009                        1.068103
          3.8290817e-009                       1.0917749
          3.8307949e-009                       1.1160741
          3.8325082e-009                       1.1409902
          3.8342214e-009                       1.1665138
          3.8359346e-009                       1.1926365
          3.8376479e-009                       1.2193491
          3.8393611e-009                       1.2466408
          3.8410743e-009                       1.2744988
          3.8427876e-009                       1.3029084
          3.8445008e-009                       1.3318524
          3.8462141e-009                       1.3613113
          3.8479273e-009                        1.391262
          3.8496405e-009                       1.4216771
          3.8513538e-009                       1.4525234
           3.853067e-009                       1.4837617
          3.8547802e-009                       1.5153468
          3.8564935e-009                       1.5472271
          3.8582067e-009                        1.579345
          3.8599199e-009                       1.6116364
          3.8616332e-009                       1.6440307
          3.8633464e-009                       1.6764511
          3.8650596e-009                       1.7088154
          3.8667729e-009                       1.7410371
          3.8684861e-009                       1.7730267
          3.8701994e-009                       1.8046923
          3.8719126e-009                       1.8359402
          3.8736258e-009                       1.8666747
          3.8753391e-009                       1.8967986
          3.8770523e-009                       1.9262134
          3.8787655e-009                       1.9548219
          3.8804788e-009                       1.9825299
           3.882192e-009                        2.009248
          3.8839052e-009                       2.0348933
          3.8856185e-009                       2.0593898
          3.8873317e-009                       2.0826682
          3.8890449e-009                       2.1046656
          3.8907582e-009                       2.1253263
          3.8924714e-009                       2.1446018
          3.8941847e-009                       2.1624526
          3.8958979e-009                       2.1788487
          3.8976111e-009                       2.1937704
          3.8993244e-009                       2.2072086
          3.9010376e-009                       2.2191646
          3.9027508e-009                       2.2296502
          3.9044641e-009                       2.2386876
          3.9061773e-009                        2.246309
          3.9078905e-009                       2.2525572
          3.9096038e-009                       2.2574845
           3.911317e-009                       2.2611529
          3.9130302e-009                       2.2636331
          3.9147435e-009                       2.2650037
          3.9164567e-009                       2.2653496
            3.91817e-009                       2.2647618
          3.9198832e-009                       2.2633349
          3.9215964e-009                       2.2611655
          3.9233097e-009                       2.2583504
          3.9250229e-009                       2.2549841
          3.9267361e-009                        2.251157
          3.9284494e-009                       2.2469527
          3.9301626e-009                       2.2424465
          3.9318758e-009                       2.2377031
          3.9335891e-009                       2.2327748
          3.9353023e-009                       2.2277008
          3.9370155e-009                       2.2225058
          3.9387288e-009                       2.2172006
           3.940442e-009                        2.211782
          3.9421553e-009                       2.2062329
          3.9438685e-009                       2.2005236
          3.9455817e-009                        2.194613
           3.947295e-009                       2.1884509
          3.9490082e-009                       2.1819797
          3.9507214e-009                       2.1751368
          3.9524347e-009                       2.1678579
          3.9541479e-009                       2.1600781
          3.9558611e-009                       2.1517337
          3.9575744e-009                       2.1427627
          3.9592876e-009                       2.1331061
          3.9610008e-009                       2.1227074
          3.9627141e-009                       2.1115133
          3.9644273e-009                       2.0994742
          3.9661406e-009                       2.0865438
          3.9678538e-009                       2.0726793
           3.969567e-009                       2.0578399
          3.9712803e-009                       2.0419877
          3.9729935e-009                        2.025087
          3.9747067e-009                       2.0071058
            3.97642e-009                       1.9880164
          3.9781332e-009                       1.9677983
          3.9798464e-009                       1.9464389
          3.9815597e-009                       1.9239356
          3.9832729e-009                       1.9002973
          3.9849861e-009                       1.8755455
          3.9866994e-009                       1.8497152
          3.9884126e-009                       1.8228557
          3.9901259e-009                       1.7950298
          3.9918391e-009                       1.7663132
          3.9935523e-009                       1.7367919
          3.9952656e-009                       1.7065595
          3.9969788e-009                       1.6757142
           3.998692e-009                       1.6443542
          4.0004053e-009                       1.6125754
          4.0021185e-009                        1.580468
          4.0038317e-009                       1.5481135
           4.005545e-009                       1.5155824
          4.0072582e-009                       1.4829331
          4.0089714e-009                        1.450211
          4.0106847e-009                       1.4174496
          4.0123979e-009                       1.3846708
          4.0141112e-009                       1.3518877
          4.0158244e-009                       1.3191058
          4.0175376e-009                       1.2863259
          4.0192509e-009                       1.2535457
          4.0209641e-009                        1.220761
          4.0226773e-009                       1.1879668
          4.0243906e-009                        1.155157
          4.0261038e-009                       1.1223236
           4.027817e-009                       1.0894554
          4.0295303e-009                       1.0565365
          4.0312435e-009                       1.0235455
          4.0329567e-009                      0.99045437
            4.03467e-009                      0.95722889
          4.0363832e-009                      0.92382839
          4.0380965e-009                       0.8902068
          4.0398097e-009                      0.85631357
          4.0415229e-009                       0.8220962
          4.0432362e-009                      0.78750297
          4.0449494e-009                      0.75248692
          4.0466626e-009                      0.71700995
          4.0483759e-009                      0.68104659
          4.0500891e-009                      0.64458615
          4.0518023e-009                      0.60763261
          4.0535156e-009                       0.5702037
          4.0552288e-009                      0.53232848
           4.056942e-009                      0.49404512
          4.0586553e-009                       0.4553993
          4.0603685e-009                      0.41644285
          4.0620817e-009                      0.37723292
           4.063795e-009                      0.33783037
          4.0655082e-009                      0.29829827
          4.0672215e-009                      0.25870039
          4.0689347e-009                      0.21910055
          4.0706479e-009                      0.17956349
          4.0723612e-009                      0.14015774
          4.0740744e-009                      0.10095952
          4.0757876e-009                     0.062057314
          4.0775009e-009                     0.023555302
          4.0792141e-009                    -0.014425093
          4.0809273e-009                    -0.051746045
          4.0826406e-009                    -0.088256567
          4.0843538e-009                     -0.12379743
           4.086067e-009                     -0.15820658
          4.0877803e-009                     -0.19132457
          4.0894935e-009                     -0.22299928
          4.0912068e-009                     -0.25308992
            4.09292e-009                     -0.28147027
          4.0946332e-009                     -0.30803129
          4.0963465e-009                     -0.33268329
          4.0980597e-009                     -0.35535664
          4.0997729e-009                      -0.3760013
          4.1014862e-009                     -0.39458424
          4.1031994e-009                      -0.4110854
          4.1049126e-009                     -0.42549261
          4.1066259e-009                     -0.43779676
          4.1083391e-009                     -0.44798848
          4.1100523e-009                     -0.45605762
          4.1117656e-009                      -0.4619951
          4.1134788e-009                     -0.46579687
          4.1151921e-009                     -0.46746913
          4.1169053e-009                     -0.46703329
          4.1186185e-009                     -0.46453096
          4.1203318e-009                     -0.46002762
           4.122045e-009                     -0.45361583
          4.1237582e-009                      -0.4454171
          4.1254715e-009                     -0.43558237
          4.1271847e-009                     -0.42429068
          4.1288979e-009                      -0.4117451
          4.1306112e-009                     -0.39816641
          4.1323244e-009                     -0.38378542
          4.1340376e-009                     -0.36883427
          4.1357509e-009                     -0.35353885
          4.1374641e-009                     -0.33811284
          4.1391774e-009                     -0.32275389
          4.1408906e-009                     -0.30764206
          4.1426038e-009                      -0.2929401
          4.1443171e-009                     -0.27879502
          4.1460303e-009                     -0.26534097
          4.1477435e-009                     -0.25270257
          4.1494568e-009                     -0.24099858
            4.15117e-009                     -0.23034498
          4.1528832e-009                     -0.22085721
          4.1545965e-009                     -0.21265072
          4.1563097e-009                     -0.20583968
          4.1580229e-009                     -0.20053434
          4.1597362e-009                     -0.19683709
          4.1614494e-009                     -0.19483811
          4.1631627e-009                     -0.19461091
          4.1648759e-009                     -0.19620857
          4.1665891e-009                     -0.19966095
          4.1683024e-009                     -0.20497352
          4.1700156e-009                     -0.21212778
          4.1717288e-009                     -0.22108356
          4.1734421e-009                     -0.23178317
          4.1751553e-009                     -0.24415635
          4.1768685e-009                     -0.25812551
          4.1785818e-009                     -0.27361047
           4.180295e-009                     -0.29053193
          4.1820082e-009                     -0.30881289
          4.1837215e-009                     -0.32837876
          4.1854347e-009                     -0.34915658
           4.187148e-009                     -0.37107328
          4.1888612e-009                     -0.39405426
          4.1905744e-009                     -0.41802185
          4.1922877e-009                     -0.44289394
          4.1940009e-009                     -0.46858332
          4.1957141e-009                     -0.49499691
          4.1974274e-009                     -0.52203655
          4.1991406e-009                     -0.54960047
          4.2008538e-009                     -0.57758573
          4.2025671e-009                     -0.60589125
          4.2042803e-009                     -0.63442012
          4.2059935e-009                     -0.66308145
          4.2077068e-009                     -0.69179053
            4.20942e-009                     -0.72046781
          4.2111333e-009                     -0.74903669
          4.2128465e-009                     -0.77742137
          4.2145597e-009                     -0.80554431
           4.216273e-009                     -0.83332411
          4.2179862e-009                      -0.8606734
          4.2196994e-009                     -0.88749668
          4.2214127e-009                     -0.91368956
          4.2231259e-009                     -0.93913898
          4.2248391e-009                     -0.96372503
          4.2265524e-009                     -0.98732502
          4.2282656e-009                       -1.009818
          4.2299788e-009                      -1.0310892
          4.2316921e-009                      -1.0510326
          4.2334053e-009                      -1.0695512
          4.2351186e-009                       -1.086556
          4.2368318e-009                      -1.1019625
           4.238545e-009                      -1.1156883
          4.2402583e-009                      -1.1276516
          4.2419715e-009                        -1.13777
          4.2436847e-009                      -1.1459611
           4.245398e-009                      -1.1521436
          4.2471112e-009                      -1.1562372
          4.2488244e-009                      -1.1581648
          4.2505377e-009                      -1.1578535
          4.2522509e-009                      -1.1552385
          4.2539641e-009                      -1.1502669
          4.2556774e-009                      -1.1429035
          4.2573906e-009                      -1.1331348
          4.2591039e-009                      -1.1209717
          4.2608171e-009                      -1.1064484
          4.2625303e-009                      -1.0896196
          4.2642436e-009                       -1.070555
          4.2659568e-009                      -1.0493336
            4.26767e-009                      -1.0260375
          4.2693833e-009                      -1.0007481
          4.2710965e-009                     -0.97354371
          4.2728097e-009                     -0.94449887
           4.274523e-009                     -0.91368615
          4.2762362e-009                      -0.8811786
          4.2779494e-009                     -0.84705339
          4.2796627e-009                     -0.81139594
          4.2813759e-009                     -0.77430396
          4.2830891e-009                     -0.73589054
          4.2848024e-009                     -0.69628605
          4.2865156e-009                     -0.65563824
          4.2882289e-009                     -0.61411005
          4.2899421e-009                     -0.57187503
          4.2916553e-009                     -0.52911077
          4.2933686e-009                     -0.48599145
          4.2950818e-009                     -0.44268015
           4.296795e-009                     -0.39932291
          4.2985083e-009                     -0.35604528
          4.3002215e-009                     -0.31295224
          4.3019347e-009                     -0.27013146
           4.303648e-009                      -0.2276588
          4.3053612e-009                     -0.18560549
          4.3070744e-009                     -0.14404511
          4.3087877e-009                     -0.10305953
          4.3105009e-009                    -0.062742969
          4.3122142e-009                    -0.023203676
          4.3139274e-009                      0.01543709
          4.3156406e-009                     0.053048408
          4.3173539e-009                     0.089495063
          4.3190671e-009                      0.12464425
          4.3207803e-009                      0.15837261
          4.3224936e-009                      0.19057274
          4.3242068e-009                      0.22115805
            4.32592e-009                      0.25006516
          4.3276333e-009                      0.27725349
          4.3293465e-009                      0.30270158
          4.3310597e-009                      0.32640101
           4.332773e-009                      0.34834823
          4.3344862e-009                      0.36853591
          4.3361995e-009                      0.38694547
          4.3379127e-009                      0.40354185
          4.3396259e-009                      0.41827206
          4.3413392e-009                      0.43106765
          4.3430524e-009                      0.44185077
          4.3447656e-009                      0.45054283
          4.3464789e-009                      0.45707409
          4.3481921e-009                      0.46139272
          4.3499053e-009                      0.46347183
          4.3516186e-009                      0.46331371
          4.3533318e-009                      0.46095063
           4.355045e-009                      0.45644218
          4.3567583e-009                      0.44986972
          4.3584715e-009                      0.44132871
          4.3601848e-009                       0.4309199
           4.361898e-009                      0.41874111
          4.3636112e-009                      0.40488054
          4.3653245e-009                      0.38941264
          4.3670377e-009                      0.37239728
          4.3687509e-009                      0.35388235
          4.3704642e-009                      0.33390924
          4.3721774e-009                      0.31252039
          4.3738906e-009                      0.28976805
          4.3756039e-009                      0.26572269
          4.3773171e-009                      0.24047948
          4.3790303e-009                      0.21416203
          4.3807436e-009                      0.18692222
          4.3824568e-009                      0.15893601
          4.3841701e-009                       0.1303959
          4.3858833e-009                       0.1015013
          4.3875965e-009                     0.072448107
          4.3893098e-009                     0.043419258
           4.391023e-009                     0.014577159
          4.3927362e-009                    -0.013940932
          4.3944495e-009                    -0.042024116
          4.3961627e-009                    -0.069585477
          4.3978759e-009                    -0.096556385
          4.3995892e-009                     -0.12287815
          4.4013024e-009                      -0.1484924
          4.4030156e-009                     -0.17333195
          4.4047289e-009                     -0.19731417
          4.4064421e-009                     -0.22033826
          4.4081554e-009                     -0.24228715
          4.4098686e-009                     -0.26303372
          4.4115818e-009                     -0.28244991
          4.4132951e-009                     -0.30041719
          4.4150083e-009                     -0.31683651
          4.4167215e-009                     -0.33163642
          4.4184348e-009                     -0.34477834
           4.420148e-009                     -0.35625853
          4.4218612e-009                     -0.36610628
          4.4235745e-009                     -0.37437903
          4.4252877e-009                     -0.38115433
          4.4270009e-009                     -0.38652037
          4.4287142e-009                      -0.3905664
          4.4304274e-009                     -0.39337441
          4.4321407e-009                     -0.39501373
          4.4338539e-009                     -0.39553892
          4.4355671e-009                     -0.39499124
          4.4372804e-009                     -0.39340287
          4.4389936e-009                     -0.39080362
          4.4407068e-009                     -0.38722869
          4.4424201e-009                      -0.3827268
          4.4441333e-009                     -0.37736738
          4.4458465e-009                     -0.37124522
          4.4475598e-009                     -0.36448188
           4.449273e-009                     -0.35722238
          4.4509862e-009                     -0.34962788
          4.4526995e-009                      -0.3418651
          4.4544127e-009                     -0.33409437
           4.456126e-009                     -0.32645871
          4.4578392e-009                     -0.31907596
          4.4595524e-009                     -0.31203471
          4.4612657e-009                     -0.30539468
          4.4629789e-009                     -0.29919108
          4.4646921e-009                     -0.29344189
          4.4664054e-009                     -0.28815702
          4.4681186e-009                     -0.28334793
          4.4698318e-009                     -0.27903633
          4.4715451e-009                     -0.27526066
          4.4732583e-009                     -0.27207889
          4.4749715e-009                     -0.26956723
          4.4766848e-009                     -0.26781473
           4.478398e-009                     -0.26691454
          4.4801113e-009                     -0.26695373
          4.4818245e-009                     -0.26800329
          4.4835377e-009                     -0.27011002
           4.485251e-009                     -0.27329159
          4.4869642e-009                     -0.27753525
          4.4886774e-009                     -0.28279991
          4.4903907e-009                     -0.28902172
          4.4921039e-009                     -0.29612186
          4.4938171e-009                     -0.30401567
          4.4955304e-009                     -0.31262196
          4.4972436e-009                     -0.32187078
          4.4989568e-009                     -0.33170844
          4.5006701e-009                     -0.34209871
          4.5023833e-009                     -0.35301963
          4.5040965e-009                     -0.36445647
          4.5058098e-009                     -0.37639235
           4.507523e-009                     -0.38879773
          4.5092363e-009                     -0.40162107
          4.5109495e-009                     -0.41478233
          4.5126627e-009                        -0.42817
           4.514376e-009                     -0.44164286
          4.5160892e-009                     -0.45503557
          4.5178024e-009                     -0.46816772
          4.5195157e-009                     -0.48085438
          4.5212289e-009                     -0.49291722
          4.5229421e-009                     -0.50419391
          4.5246554e-009                     -0.51454501
          4.5263686e-009                     -0.52385691
          4.5280818e-009                     -0.53204141
          4.5297951e-009                     -0.53903162
          4.5315083e-009                     -0.54477519
          4.5332216e-009                     -0.54922649
          4.5349348e-009                     -0.55233869
           4.536648e-009                     -0.55405734
          4.5383613e-009                     -0.55431708
          4.5400745e-009                     -0.55304177
          4.5417877e-009                     -0.55014882
           4.543501e-009                      -0.5455573
          4.5452142e-009                      -0.5391983
          4.5469274e-009                     -0.53102611
          4.5486407e-009                     -0.52102806
          4.5503539e-009                     -0.50923095
          4.5520671e-009                     -0.49570314
          4.5537804e-009                     -0.48055158
          4.5554936e-009                     -0.46391469
          4.5572069e-009                     -0.44595217
          4.5589201e-009                     -0.42683379
          4.5606333e-009                     -0.40672856
          4.5623466e-009                     -0.38579606
          4.5640598e-009                     -0.36418055
           4.565773e-009                     -0.34200848
          4.5674863e-009                     -0.31938898
          4.5691995e-009                     -0.29641728
          4.5709127e-009                     -0.27318002
           4.572626e-009                     -0.24976163
          4.5743392e-009                     -0.22625059
          4.5760524e-009                     -0.20274434
          4.5777657e-009                     -0.17935161
          4.5794789e-009                     -0.15619151
          4.5811922e-009                     -0.13338873
          4.5829054e-009                     -0.11106567
          4.5846186e-009                    -0.089332417
          4.5863319e-009                    -0.068276225
          4.5880451e-009                    -0.047952129
          4.5897583e-009                    -0.028376587
          4.5914716e-009                   -0.0095250248
          4.5931848e-009                    0.0086660489
           4.594898e-009                     0.026292717
          4.5966113e-009                     0.043474318
          4.5983245e-009                     0.060342479
          4.6000377e-009                     0.077030688
           4.601751e-009                     0.093665936
          4.6034642e-009                      0.11036381
          4.6051775e-009                      0.12722735
          4.6068907e-009                      0.14434928
          4.6086039e-009                      0.16181642
          4.6103172e-009                      0.17971546
          4.6120304e-009                      0.19813854
          4.6137436e-009                      0.21718791
          4.6154569e-009                      0.23697872
          4.6171701e-009                      0.25763964
          4.6188833e-009                      0.27931061
          4.6205966e-009                      0.30213746
          4.6223098e-009                      0.32626379
           4.624023e-009                      0.35182049
          4.6257363e-009                      0.37891518
          4.6274495e-009                      0.40762294
          4.6291628e-009                      0.43798093
           4.630876e-009                      0.46998746
          4.6325892e-009                      0.50360611
          4.6343025e-009                      0.53877295
          4.6360157e-009                      0.57540585
          4.6377289e-009                      0.61341312
          4.6394422e-009                      0.65270057
          4.6411554e-009                      0.69317552
          4.6428686e-009                      0.73474846
          4.6445819e-009                      0.77733198
          4.6462951e-009                      0.82083789
          4.6480083e-009                      0.86517293
          4.6497216e-009                      0.91023308
          4.6514348e-009                      0.95589742
          4.6531481e-009                       1.0020225
          4.6548613e-009                       1.0484386
          4.6565745e-009                       1.0949487
          4.6582878e-009                       1.1413318
           4.660001e-009                       1.1873501
          4.6617142e-009                        1.232759
          4.6634275e-009                       1.2773191
          4.6651407e-009                        1.320806
          4.6668539e-009                       1.3630176
          4.6685672e-009                       1.4037773
          4.6702804e-009                       1.4429325
          4.6719936e-009                         1.48035
          4.6737069e-009                       1.5159097
          4.6754201e-009                       1.5494987
          4.6771334e-009                       1.5810044
          4.6788466e-009                       1.6103116
          4.6805598e-009                       1.6372994
          4.6822731e-009                       1.6618419
          4.6839863e-009                       1.6838102
          4.6856995e-009                       1.7030771
          4.6874128e-009                       1.7195243
           4.689126e-009                       1.7330509
          4.6908392e-009                       1.7435812
          4.6925525e-009                       1.7510714
          4.6942657e-009                       1.7555127
          4.6959789e-009                       1.7569313
          4.6976922e-009                       1.7553834
          4.6994054e-009                       1.7509481
          4.7011187e-009                       1.7437183
          4.7028319e-009                       1.7337936
          4.7045451e-009                       1.7212738
          4.7062584e-009                       1.7062543
          4.7079716e-009                       1.6888255
          4.7096848e-009                       1.6690752
          4.7113981e-009                       1.6470918
          4.7131113e-009                       1.6229698
          4.7148245e-009                       1.5968163
          4.7165378e-009                       1.5687559
           4.718251e-009                       1.5389346
          4.7199642e-009                       1.5075208
          4.7216775e-009                       1.4747026
          4.7233907e-009                       1.4406835
          4.7251039e-009                        1.405674
          4.7268172e-009                       1.3698828
          4.7285304e-009                       1.3335078
          4.7302437e-009                       1.2967286
          4.7319569e-009                       1.2597025
          4.7336701e-009                        1.222563
          4.7353834e-009                       1.1854219
          4.7370966e-009                       1.1483743
          4.7388098e-009                       1.1115041
          4.7405231e-009                         1.07489
          4.7422363e-009                       1.0386093
          4.7439495e-009                       1.0027416
          4.7456628e-009                        0.967369
           4.747376e-009                      0.93257528
          4.7490892e-009                      0.89844299
          4.7508025e-009                      0.86504893
          4.7525157e-009                      0.83245868
           4.754229e-009                      0.80072039
          4.7559422e-009                      0.76985924
          4.7576554e-009                      0.73987416
          4.7593687e-009                      0.71073724
          4.7610819e-009                      0.68239706
          4.7627951e-009                      0.65478466
          4.7645084e-009                      0.62782166
          4.7662216e-009                      0.60142854
          4.7679348e-009                      0.57553158
          4.7696481e-009                       0.5500676
          4.7713613e-009                      0.52498594
          4.7730745e-009                      0.50024819
          4.7747878e-009                      0.47582573
           4.776501e-009                      0.45169563
          4.7782143e-009                      0.42783564
          4.7799275e-009                      0.40421903
          4.7816407e-009                      0.38081007
           4.783354e-009                      0.35756135
          4.7850672e-009                      0.33441377
          4.7867804e-009                       0.3112992
          4.7884937e-009                      0.28814595
          4.7902069e-009                      0.26488569
          4.7919201e-009                      0.24146065
          4.7936334e-009                      0.21782983
          4.7953466e-009                      0.19397291
          4.7970598e-009                      0.16989134
          4.7987731e-009                      0.14560652
          4.8004863e-009                      0.12115548
          4.8021996e-009                      0.09658471
          4.8039128e-009                      0.07194334
           4.805626e-009                      0.04727692
          4.8073393e-009                     0.022622495
          4.8090525e-009                   -0.0019939936
          4.8107657e-009                    -0.026558021
           4.812479e-009                    -0.051064628
          4.8141922e-009                    -0.075514805
          4.8159054e-009                    -0.099910853
          4.8176187e-009                     -0.12425129
          4.8193319e-009                     -0.14852622
          4.8210451e-009                     -0.17271387
          4.8227584e-009                     -0.19677926
          4.8244716e-009                     -0.22067541
          4.8261849e-009                     -0.24434738
          4.8278981e-009                     -0.26773835
          4.8296113e-009                     -0.29079667
          4.8313246e-009                     -0.31348228
          4.8330378e-009                     -0.33577118
           4.834751e-009                      -0.3576573
          4.8364643e-009                     -0.37915159
          4.8381775e-009                     -0.40027894
          4.8398907e-009                     -0.42107364
           4.841604e-009                     -0.44157432
          4.8433172e-009                     -0.46181899
          4.8450304e-009                     -0.48184047
          4.8467437e-009                     -0.50166286
          4.8484569e-009                     -0.52129982
