        Time / s                P20(Z) [1]/real
          3.4264713e-009                       6.0338541
          3.4281846e-009                       5.9723778
          3.4298978e-009                        5.908356
           3.431611e-009                       5.8418731
          3.4333243e-009                       5.7730366
          3.4350375e-009                       5.7019806
          3.4367507e-009                       5.6288645
           3.438464e-009                       5.5538693
          3.4401772e-009                       5.4771909
          3.4418904e-009                       5.3990379
          3.4436037e-009                       5.3196307
          3.4453169e-009                       5.2392043
          3.4470301e-009                       5.1580088
          3.4487434e-009                       5.0763062
          3.4504566e-009                       4.9943688
          3.4521699e-009                       4.9124727
          3.4538831e-009                       4.8308954
          3.4555963e-009                       4.7499123
          3.4573096e-009                        4.669794
          3.4590228e-009                       4.5908052
           3.460736e-009                       4.5132024
          3.4624493e-009                       4.4372317
          3.4641625e-009                       4.3631264
          3.4658757e-009                        4.291103
           3.467589e-009                        4.221358
          3.4693022e-009                       4.1540659
          3.4710154e-009                       4.0893778
          3.4727287e-009                       4.0274211
          3.4744419e-009                       3.9682979
          3.4761552e-009                        3.912083
          3.4778684e-009                       3.8588241
          3.4795816e-009                       3.8085401
          3.4812949e-009                       3.7612237
          3.4830081e-009                       3.7168424
          3.4847213e-009                       3.6753383
          3.4864346e-009                       3.6366286
          3.4881478e-009                       3.6006041
           3.489861e-009                       3.5671309
          3.4915743e-009                       3.5360558
          3.4932875e-009                       3.5072091
          3.4950007e-009                       3.4804099
           3.496714e-009                       3.4554666
          3.4984272e-009                       3.4321779
          3.5001405e-009                       3.4103333
          3.5018537e-009                       3.3897156
          3.5035669e-009                        3.370105
          3.5052802e-009                       3.3512841
          3.5069934e-009                       3.3330402
          3.5087066e-009                       3.3151687
          3.5104199e-009                       3.2974732
          3.5121331e-009                        3.279767
          3.5138463e-009                       3.2618761
          3.5155596e-009                       3.2436417
          3.5172728e-009                        3.224922
           3.518986e-009                       3.2055926
          3.5206993e-009                       3.1855459
          3.5224125e-009                        3.164691
          3.5241258e-009                       3.1429557
           3.525839e-009                       3.1202873
          3.5275522e-009                       3.0966535
          3.5292655e-009                       3.0720427
          3.5309787e-009                       3.0464612
          3.5326919e-009                       3.0199327
          3.5344052e-009                       2.9924984
          3.5361184e-009                       2.9642176
          3.5378316e-009                       2.9351677
          3.5395449e-009                       2.9054435
          3.5412581e-009                       2.8751536
          3.5429713e-009                       2.8444184
          3.5446846e-009                       2.8133697
          3.5463978e-009                       2.7821515
          3.5481111e-009                       2.7509212
          3.5498243e-009                        2.719849
          3.5515375e-009                       2.6891162
          3.5532508e-009                       2.6589127
           3.554964e-009                       2.6294342
          3.5566772e-009                       2.6008822
          3.5583905e-009                       2.5734622
          3.5601037e-009                       2.5473843
          3.5618169e-009                       2.5228631
          3.5635302e-009                       2.5001161
          3.5652434e-009                       2.4793624
          3.5669566e-009                       2.4608206
          3.5686699e-009                       2.4447044
          3.5703831e-009                       2.4312206
          3.5720964e-009                       2.4205666
          3.5738096e-009                       2.4129306
          3.5755228e-009                       2.4084906
          3.5772361e-009                       2.4074124
          3.5789493e-009                       2.4098449
          3.5806625e-009                       2.4159157
          3.5823758e-009                       2.4257279
           3.584089e-009                       2.4393596
          3.5858022e-009                       2.4568651
          3.5875155e-009                       2.4782734
          3.5892287e-009                       2.5035845
          3.5909419e-009                       2.5327644
          3.5926552e-009                        2.565742
          3.5943684e-009                       2.6024079
          3.5960817e-009                       2.6426162
          3.5977949e-009                       2.6861869
          3.5995081e-009                       2.7329065
          3.6012214e-009                       2.7825289
          3.6029346e-009                       2.8347729
          3.6046478e-009                       2.8893239
          3.6063611e-009                       2.9458337
          3.6080743e-009                       3.0039235
          3.6097875e-009                       3.0631865
          3.6115008e-009                       3.1231924
           3.613214e-009                        3.183494
          3.6149272e-009                       3.2436328
          3.6166405e-009                        3.303143
          3.6183537e-009                        3.361555
          3.6200669e-009                        3.418396
          3.6217802e-009                       3.4731937
          3.6234934e-009                       3.5254815
          3.6252067e-009                       3.5748086
          3.6269199e-009                       3.6207458
          3.6286331e-009                       3.6628928
          3.6303464e-009                       3.7008815
          3.6320596e-009                       3.7343787
          3.6337728e-009                       3.7630889
          3.6354861e-009                       3.7867579
          3.6371993e-009                        3.805176
          3.6389125e-009                       3.8181838
          3.6406258e-009                       3.8256759
           3.642339e-009                       3.8276057
          3.6440522e-009                       3.8239866
          3.6457655e-009                       3.8148938
          3.6474787e-009                         3.80046
           3.649192e-009                       3.7808721
          3.6509052e-009                       3.7563702
          3.6526184e-009                       3.7272464
          3.6543317e-009                       3.6938478
          3.6560449e-009                       3.6565772
          3.6577581e-009                       3.6158874
          3.6594714e-009                       3.5722753
          3.6611846e-009                       3.5262746
          3.6628978e-009                       3.4784489
          3.6646111e-009                        3.429386
          3.6663243e-009                       3.3796944
          3.6680375e-009                       3.3299958
          3.6697508e-009                       3.2809194
           3.671464e-009                       3.2330952
          3.6731773e-009                       3.1871471
          3.6748905e-009                       3.1436857
          3.6766037e-009                       3.1032993
           3.678317e-009                       3.0665456
          3.6800302e-009                       3.0339439
          3.6817434e-009                       3.0059696
          3.6834567e-009                       2.9830516
          3.6851699e-009                        2.965568
          3.6868831e-009                       2.9538413
          3.6885964e-009                       2.9481326
          3.6903096e-009                       2.9486354
          3.6920228e-009                       2.9554725
          3.6937361e-009                       2.9686947
          3.6954493e-009                       2.9882824
          3.6971626e-009                       3.0141456
          3.6988758e-009                       3.0461259
           3.700589e-009                       3.0839976
          3.7023023e-009                       3.1274705
          3.7040155e-009                       3.1761941
          3.7057287e-009                       3.2297594
           3.707442e-009                       3.2877032
          3.7091552e-009                       3.3495122
          3.7108684e-009                       3.4146305
          3.7125817e-009                        3.482468
          3.7142949e-009                         3.55241
          3.7160081e-009                       3.6238243
          3.7177214e-009                       3.6960653
          3.7194346e-009                       3.7684789
          3.7211479e-009                       3.8404088
          3.7228611e-009                       3.9112053
          3.7245743e-009                       3.9802355
          3.7262876e-009                       4.0468912
          3.7280008e-009                       4.1105941
           3.729714e-009                       4.1707996
          3.7314273e-009                       4.2270012
          3.7331405e-009                       4.2787348
          3.7348537e-009                        4.325585
           3.736567e-009                       4.3671877
          3.7382802e-009                       4.4032336
          3.7399934e-009                       4.4334661
          3.7417067e-009                       4.4576836
          3.7434199e-009                       4.4757406
          3.7451332e-009                       4.4875498
          3.7468464e-009                       4.4930828
          3.7485596e-009                       4.4923654
          3.7502729e-009                       4.4854733
          3.7519861e-009                       4.4725274
          3.7536993e-009                       4.4536909
          3.7554126e-009                       4.4291694
          3.7571258e-009                        4.399209
           3.758839e-009                       4.3640906
          3.7605523e-009                        4.324125
          3.7622655e-009                       4.2796449
          3.7639787e-009                       4.2310032
           3.765692e-009                       4.1785716
          3.7674052e-009                       4.1227404
          3.7691185e-009                        4.063912
          3.7708317e-009                       4.0024971
          3.7725449e-009                       3.9389089
          3.7742582e-009                       3.8735581
          3.7759714e-009                       3.8068544
          3.7776846e-009                       3.7392057
          3.7793979e-009                       3.6710165
          3.7811111e-009                       3.6026874
          3.7828243e-009                       3.5346116
          3.7845376e-009                       3.4671745
          3.7862508e-009                       3.4007514
           3.787964e-009                       3.3357081
          3.7896773e-009                       3.2723969
          3.7913905e-009                       3.2111555
          3.7931038e-009                       3.1523067
           3.794817e-009                       3.0961609
          3.7965302e-009                       3.0430188
          3.7982435e-009                       2.9931716
          3.7999567e-009                       2.9469002
          3.8016699e-009                       2.9044699
          3.8033832e-009                       2.8661275
          3.8050964e-009                       2.8321004
          3.8068096e-009                       2.8025979
          3.8085229e-009                        2.777813
          3.8102361e-009                        2.757922
          3.8119493e-009                       2.7430826
          3.8136626e-009                       2.7334308
          3.8153758e-009                       2.7290784
          3.8170891e-009                       2.7301114
          3.8188023e-009                       2.7365901
          3.8205155e-009                       2.7485484
          3.8222288e-009                       2.7659922
           3.823942e-009                       2.7888993
          3.8256552e-009                       2.8172175
          3.8273685e-009                       2.8508676
          3.8290817e-009                       2.8897432
          3.8307949e-009                       2.9337114
          3.8325082e-009                       2.9826114
          3.8342214e-009                       3.0362538
          3.8359346e-009                       3.0944219
          3.8376479e-009                       3.1568727
          3.8393611e-009                       3.2233421
          3.8410743e-009                       3.2935492
          3.8427876e-009                       3.3672007
          3.8445008e-009                       3.4439905
          3.8462141e-009                       3.5236005
          3.8479273e-009                       3.6056994
          3.8496405e-009                       3.6899476
          3.8513538e-009                       3.7760034
           3.853067e-009                       3.8635289
          3.8547802e-009                       3.9521964
          3.8564935e-009                       4.0416903
          3.8582067e-009                       4.1317066
          3.8599199e-009                       4.2219538
          3.8616332e-009                       4.3121544
          3.8633464e-009                       4.4020486
          3.8650596e-009                       4.4913993
          3.8667729e-009                       4.5799954
          3.8684861e-009                       4.6676521
          3.8701994e-009                       4.7542104
          3.8719126e-009                       4.8395362
          3.8736258e-009                       4.9235186
          3.8753391e-009                       5.0060709
          3.8770523e-009                       5.0871304
          3.8787655e-009                       5.1666593
          3.8804788e-009                       5.2446409
           3.882192e-009                       5.3210778
          3.8839052e-009                       5.3959873
          3.8856185e-009                       5.4693982
          3.8873317e-009                       5.5413486
          3.8890449e-009                       5.6118867
          3.8907582e-009                       5.6810696
          3.8924714e-009                        5.748962
          3.8941847e-009                       5.8156289
          3.8958979e-009                       5.8811314
          3.8976111e-009                       5.9455215
          3.8993244e-009                        6.008841
          3.9010376e-009                       6.0711221
          3.9027508e-009                       6.1323861
          3.9044641e-009                       6.1926416
          3.9061773e-009                       6.2518796
          3.9078905e-009                        6.310071
          3.9096038e-009                       6.3671655
           3.911317e-009                       6.4230946
          3.9130302e-009                       6.4777716
          3.9147435e-009                       6.5310926
          3.9164567e-009                       6.5829333
            3.91817e-009                       6.6331485
          3.9198832e-009                       6.6815729
          3.9215964e-009                       6.7280243
          3.9233097e-009                       6.7723104
          3.9250229e-009                       6.8142269
          3.9267361e-009                       6.8535606
          3.9284494e-009                       6.8900882
          3.9301626e-009                       6.9235818
          3.9318758e-009                       6.9538111
          3.9335891e-009                       6.9805506
          3.9353023e-009                       7.0035786
          3.9370155e-009                       7.0226806
          3.9387288e-009                       7.0376502
           3.940442e-009                       7.0482938
          3.9421553e-009                       7.0544379
          3.9438685e-009                       7.0559341
          3.9455817e-009                       7.0526605
           3.947295e-009                       7.0445212
          3.9490082e-009                       7.0314442
          3.9507214e-009                       7.0133864
          3.9524347e-009                       6.9903354
          3.9541479e-009                       6.9623138
          3.9558611e-009                       6.9293808
          3.9575744e-009                       6.8916295
          3.9592876e-009                        6.849186
          3.9610008e-009                       6.8022063
          3.9627141e-009                       6.7508775
          3.9644273e-009                        6.695418
          3.9661406e-009                       6.6360766
          3.9678538e-009                       6.5731314
           3.969567e-009                       6.5068871
          3.9712803e-009                       6.4376712
          3.9729935e-009                       6.3658322
          3.9747067e-009                       6.2917372
            3.97642e-009                       6.2157684
          3.9781332e-009                       6.1383206
          3.9798464e-009                       6.0597964
          3.9815597e-009                       5.9806029
          3.9832729e-009                       5.9011499
          3.9849861e-009                       5.8218483
          3.9866994e-009                       5.7431059
          3.9884126e-009                       5.6653252
          3.9901259e-009                       5.5888969
          3.9918391e-009                       5.5141953
          3.9935523e-009                       5.4415739
          3.9952656e-009                       5.3713652
          3.9969788e-009                        5.303879
           3.998692e-009                       5.2394032
          4.0004053e-009                       5.1782023
          4.0021185e-009                       5.1205141
          4.0038317e-009                       5.0665464
           4.005545e-009                        5.016473
          4.0072582e-009                       4.9704323
          4.0089714e-009                       4.9285276
          4.0106847e-009                       4.8908272
          4.0123979e-009                        4.857368
          4.0141112e-009                       4.8281543
          4.0158244e-009                        4.803157
          4.0175376e-009                       4.7823112
          4.0192509e-009                       4.7655154
          4.0209641e-009                        4.752634
          4.0226773e-009                       4.7435001
          4.0243906e-009                       4.7379194
          4.0261038e-009                       4.7356739
           4.027817e-009                        4.736525
          4.0295303e-009                        4.740213
          4.0312435e-009                       4.7464585
          4.0329567e-009                       4.7549639
            4.03467e-009                       4.7654168
          4.0363832e-009                       4.7774957
          4.0380965e-009                       4.7908724
          4.0398097e-009                       4.8052155
          4.0415229e-009                       4.8201932
          4.0432362e-009                        4.835474
          4.0449494e-009                       4.8507277
          4.0466626e-009                       4.8656287
          4.0483759e-009                       4.8798587
          4.0500891e-009                       4.8931104
          4.0518023e-009                       4.9050893
          4.0535156e-009                       4.9155164
          4.0552288e-009                       4.9241318
           4.056942e-009                       4.9306956
          4.0586553e-009                        4.934992
          4.0603685e-009                         4.93683
          4.0620817e-009                       4.9360453
           4.063795e-009                       4.9325013
          4.0655082e-009                        4.926088
          4.0672215e-009                       4.9167224
          4.0689347e-009                       4.9043491
          4.0706479e-009                       4.8889403
          4.0723612e-009                       4.8704948
          4.0740744e-009                       4.8490396
          4.0757876e-009                       4.8246271
          4.0775009e-009                       4.7973328
          4.0792141e-009                       4.7672562
          4.0809273e-009                        4.734519
          4.0826406e-009                       4.6992638
          4.0843538e-009                       4.6616553
           4.086067e-009                       4.6218802
          4.0877803e-009                       4.5801428
          4.0894935e-009                        4.536665
          4.0912068e-009                       4.4916796
            4.09292e-009                       4.4454284
          4.0946332e-009                       4.3981597
          4.0963465e-009                        4.350128
          4.0980597e-009                       4.3015943
          4.0997729e-009                       4.2528243
          4.1014862e-009                       4.2040846
          4.1031994e-009                       4.1556383
          4.1049126e-009                        4.107741
          4.1066259e-009                       4.0606386
          4.1083391e-009                       4.0145668
          4.1100523e-009                       3.9697516
          4.1117656e-009                       3.9264063
          4.1134788e-009                       3.8847318
          4.1151921e-009                       3.8449141
          4.1169053e-009                       3.8071236
          4.1186185e-009                       3.7715129
          4.1203318e-009                       3.7382145
           4.122045e-009                       3.7073379
          4.1237582e-009                        3.678965
          4.1254715e-009                       3.6531527
          4.1271847e-009                       3.6299337
          4.1288979e-009                       3.6093207
          4.1306112e-009                       3.5913064
          4.1323244e-009                       3.5758632
          4.1340376e-009                       3.5629403
          4.1357509e-009                       3.5524645
          4.1374641e-009                       3.5443402
          4.1391774e-009                       3.5384534
          4.1408906e-009                       3.5346741
          4.1426038e-009                       3.5328564
          4.1443171e-009                       3.5328391
          4.1460303e-009                       3.5344476
          4.1477435e-009                       3.5374951
          4.1494568e-009                       3.5417832
            4.15117e-009                       3.5471028
          4.1528832e-009                       3.5532347
          4.1545965e-009                        3.559952
          4.1563097e-009                       3.5670266
          4.1580229e-009                       3.5742336
          4.1597362e-009                       3.5813558
          4.1614494e-009                       3.5881815
          4.1631627e-009                       3.5945039
          4.1648759e-009                       3.6001206
          4.1665891e-009                       3.6048368
          4.1683024e-009                        3.608473
          4.1700156e-009                       3.6108676
          4.1717288e-009                       3.6118772
          4.1734421e-009                        3.611372
          4.1751553e-009                        3.609231
          4.1768685e-009                       3.6053447
          4.1785818e-009                       3.5996165
           4.180295e-009                       3.5919691
          4.1820082e-009                        3.582348
          4.1837215e-009                       3.5707168
          4.1854347e-009                       3.5570558
           4.187148e-009                        3.541356
          4.1888612e-009                       3.5236213
          4.1905744e-009                       3.5038711
          4.1922877e-009                        3.482143
          4.1940009e-009                       3.4584924
          4.1957141e-009                       3.4329902
          4.1974274e-009                       3.4057178
          4.1991406e-009                       3.3767624
          4.2008538e-009                       3.3462164
          4.2025671e-009                       3.3141764
          4.2042803e-009                       3.2807451
          4.2059935e-009                       3.2460299
          4.2077068e-009                       3.2101429
            4.20942e-009                       3.1731997
          4.2111333e-009                       3.1353188
          4.2128465e-009                       3.0966203
          4.2145597e-009                       3.0572252
           4.216273e-009                       3.0172549
          4.2179862e-009                       2.9768298
          4.2196994e-009                       2.9360656
          4.2214127e-009                        2.895073
          4.2231259e-009                       2.8539582
          4.2248391e-009                       2.8128212
          4.2265524e-009                       2.7717557
          4.2282656e-009                       2.7308473
          4.2299788e-009                       2.6901734
          4.2316921e-009                       2.6498024
          4.2334053e-009                       2.6097957
          4.2351186e-009                       2.5702088
          4.2368318e-009                       2.5310916
           4.238545e-009                       2.4924876
          4.2402583e-009                       2.4544311
          4.2419715e-009                       2.4169488
          4.2436847e-009                       2.3800617
           4.245398e-009                       2.3437893
          4.2471112e-009                       2.3081507
          4.2488244e-009                       2.2731648
          4.2505377e-009                       2.2388482
          4.2522509e-009                        2.205212
          4.2539641e-009                        2.172262
          4.2556774e-009                       2.1400015
          4.2573906e-009                       2.1084366
          4.2591039e-009                       2.0775788
          4.2608171e-009                       2.0474468
          4.2625303e-009                       2.0180657
          4.2642436e-009                       1.9894647
          4.2659568e-009                       1.9616762
            4.26767e-009                       1.9347364
          4.2693833e-009                       1.9086881
          4.2710965e-009                       1.8835821
          4.2728097e-009                       1.8594787
           4.274523e-009                        1.836446
          4.2762362e-009                       1.8145578
          4.2779494e-009                       1.7938924
          4.2796627e-009                       1.7745313
          4.2813759e-009                       1.7565593
          4.2830891e-009                       1.7400642
          4.2848024e-009                        1.725136
          4.2865156e-009                       1.7118656
          4.2882289e-009                       1.7003444
          4.2899421e-009                        1.690665
          4.2916553e-009                       1.6829205
          4.2933686e-009                       1.6772021
          4.2950818e-009                       1.6735962
           4.296795e-009                       1.6721804
          4.2985083e-009                       1.6730219
          4.3002215e-009                       1.6761772
          4.3019347e-009                       1.6816945
           4.303648e-009                        1.689615
          4.3053612e-009                       1.6999723
          4.3070744e-009                       1.7127892
          4.3087877e-009                       1.7280752
          4.3105009e-009                       1.7458246
          4.3122142e-009                       1.7660157
          4.3139274e-009                       1.7886117
          4.3156406e-009                       1.8135614
          4.3173539e-009                       1.8408005
          4.3190671e-009                       1.8702528
          4.3207803e-009                       1.9018293
          4.3224936e-009                       1.9354291
          4.3242068e-009                        1.970938
            4.32592e-009                       2.0082271
          4.3276333e-009                       2.0471536
          4.3293465e-009                        2.087561
          4.3310597e-009                       2.1292795
           4.332773e-009                        2.172127
          4.3344862e-009                         2.21591
          4.3361995e-009                       2.2604252
          4.3379127e-009                       2.3054631
          4.3396259e-009                       2.3508091
          4.3413392e-009                       2.3962444
          4.3430524e-009                       2.4415432
          4.3447656e-009                       2.4864723
          4.3464789e-009                       2.5307916
          4.3481921e-009                       2.5742566
          4.3499053e-009                       2.6166226
          4.3516186e-009                       2.6576464
          4.3533318e-009                       2.6970858
           4.355045e-009                       2.7346998
          4.3567583e-009                       2.7702495
          4.3584715e-009                       2.8035026
          4.3601848e-009                       2.8342366
           4.361898e-009                       2.8622398
          4.3636112e-009                       2.8873108
          4.3653245e-009                       2.9092573
          4.3670377e-009                        2.927899
          4.3687509e-009                       2.9430739
          4.3704642e-009                       2.9546432
          4.3721774e-009                       2.9624925
          4.3738906e-009                       2.9665301
          4.3756039e-009                       2.9666858
          4.3773171e-009                       2.9629126
          4.3790303e-009                       2.9551927
          4.3807436e-009                       2.9435409
          4.3824568e-009                       2.9280062
          4.3841701e-009                       2.9086675
          4.3858833e-009                       2.8856313
          4.3875965e-009                       2.8590319
          4.3893098e-009                       2.8290362
           4.391023e-009                        2.795847
          4.3927362e-009                       2.7597024
          4.3944495e-009                       2.7208692
          4.3961627e-009                       2.6796375
          4.3978759e-009                       2.6363171
          4.3995892e-009                       2.5912399
          4.4013024e-009                       2.5447627
          4.4030156e-009                       2.4972655
          4.4047289e-009                       2.4491457
          4.4064421e-009                       2.4008094
          4.4081554e-009                       2.3526676
          4.4098686e-009                        2.305135
          4.4115818e-009                       2.2586309
          4.4132951e-009                       2.2135766
          4.4150083e-009                       2.1703891
          4.4167215e-009                       2.1294737
          4.4184348e-009                       2.0912181
           4.420148e-009                       2.0559896
          4.4218612e-009                       2.0241341
          4.4235745e-009                       1.9959729
          4.4252877e-009                        1.971798
          4.4270009e-009                        1.951866
          4.4287142e-009                       1.9363954
          4.4304274e-009                       1.9255663
          4.4321407e-009                       1.9195214
          4.4338539e-009                        1.918365
          4.4355671e-009                       1.9221602
          4.4372804e-009                       1.9309264
          4.4389936e-009                       1.9446393
          4.4407068e-009                       1.9632333
          4.4424201e-009                       1.9866045
          4.4441333e-009                       2.0146126
          4.4458465e-009                       2.0470828
          4.4475598e-009                       2.0838039
           4.449273e-009                       2.1245318
          4.4509862e-009                       2.1689927
          4.4526995e-009                       2.2168863
          4.4544127e-009                       2.2678874
           4.456126e-009                       2.3216457
          4.4578392e-009                       2.3777864
          4.4595524e-009                        2.435914
          4.4612657e-009                       2.4956182
          4.4629789e-009                       2.5564797
          4.4646921e-009                       2.6180734
          4.4664054e-009                       2.6799692
          4.4681186e-009                       2.7417328
          4.4698318e-009                       2.8029278
          4.4715451e-009                       2.8631203
          4.4732583e-009                       2.9218851
          4.4749715e-009                       2.9788103
          4.4766848e-009                       3.0335008
           4.478398e-009                         3.08558
          4.4801113e-009                       3.1346923
          4.4818245e-009                       3.1805067
          4.4835377e-009                         3.22272
           4.485251e-009                       3.2610609
          4.4869642e-009                       3.2952915
          4.4886774e-009                       3.3252089
          4.4903907e-009                        3.350647
          4.4921039e-009                       3.3714796
          4.4938171e-009                       3.3876228
          4.4955304e-009                        3.399036
          4.4972436e-009                       3.4057209
          4.4989568e-009                       3.4077183
          4.5006701e-009                       3.4051071
          4.5023833e-009                       3.3980022
          4.5040965e-009                       3.3865551
          4.5058098e-009                        3.370951
           4.507523e-009                       3.3514055
          4.5092363e-009                       3.3281594
          4.5109495e-009                       3.3014747
          4.5126627e-009                        3.271631
           4.514376e-009                       3.2389229
          4.5160892e-009                       3.2036597
          4.5178024e-009                       3.1661623
          4.5195157e-009                       3.1267596
          4.5212289e-009                        3.085785
          4.5229421e-009                       3.0435729
          4.5246554e-009                       3.0004578
          4.5263686e-009                       2.9567735
          4.5280818e-009                       2.9128525
          4.5297951e-009                        2.869023
          4.5315083e-009                       2.8256045
          4.5332216e-009                       2.7829013
          4.5349348e-009                       2.7411973
           4.536648e-009                       2.7007528
          4.5383613e-009                       2.6618026
          4.5400745e-009                       2.6245557
          4.5417877e-009                       2.5891919
           4.543501e-009                       2.5558607
          4.5452142e-009                       2.5246785
          4.5469274e-009                       2.4957286
          4.5486407e-009                       2.4690631
          4.5503539e-009                       2.4447049
          4.5520671e-009                       2.4226501
          4.5537804e-009                       2.4028707
          4.5554936e-009                       2.3853162
          4.5572069e-009                        2.369916
          4.5589201e-009                       2.3565837
          4.5606333e-009                       2.3452193
          4.5623466e-009                       2.3357095
          4.5640598e-009                       2.3279273
           4.565773e-009                       2.3217322
          4.5674863e-009                       2.3169733
          4.5691995e-009                       2.3134934
          4.5709127e-009                       2.3111346
           4.572626e-009                       2.3097404
          4.5743392e-009                       2.3091557
          4.5760524e-009                       2.3092261
          4.5777657e-009                       2.3097969
          4.5794789e-009                       2.3107147
          4.5811922e-009                       2.3118313
          4.5829054e-009                       2.3130077
          4.5846186e-009                       2.3141183
          4.5863319e-009                       2.3150518
          4.5880451e-009                        2.315712
          4.5897583e-009                       2.3160165
          4.5914716e-009                       2.3158954
          4.5931848e-009                       2.3152907
           4.594898e-009                       2.3141568
          4.5966113e-009                       2.3124631
          4.5983245e-009                       2.3101944
          4.6000377e-009                       2.3073512
           4.601751e-009                       2.3039459
          4.6034642e-009                       2.2999987
          4.6051775e-009                       2.2955327
          4.6068907e-009                       2.2905729
          4.6086039e-009                       2.2851461
          4.6103172e-009                       2.2792834
          4.6120304e-009                       2.2730186
          4.6137436e-009                       2.2663857
          4.6154569e-009                       2.2594165
          4.6171701e-009                       2.2521395
          4.6188833e-009                       2.2445801
          4.6205966e-009                       2.2367637
          4.6223098e-009                       2.2287163
           4.624023e-009                       2.2204629
          4.6257363e-009                        2.212026
          4.6274495e-009                       2.2034236
          4.6291628e-009                       2.1946685
           4.630876e-009                       2.1857682
          4.6325892e-009                       2.1767234
          4.6343025e-009                       2.1675256
          4.6360157e-009                       2.1581532
          4.6377289e-009                       2.1485681
          4.6394422e-009                       2.1387177
          4.6411554e-009                       2.1285375
          4.6428686e-009                        2.117955
          4.6445819e-009                       2.1068916
          4.6462951e-009                       2.0952623
          4.6480083e-009                       2.0829751
          4.6497216e-009                       2.0699327
          4.6514348e-009                       2.0560355
          4.6531481e-009                       2.0411863
          4.6548613e-009                       2.0252939
          4.6565745e-009                       2.0082705
          4.6582878e-009                       1.9900295
           4.660001e-009                       1.9704832
          4.6617142e-009                       1.9495439
          4.6634275e-009                       1.9271287
          4.6651407e-009                       1.9031633
          4.6668539e-009                       1.8775827
          4.6685672e-009                       1.8503281
          4.6702804e-009                       1.8213438
          4.6719936e-009                       1.7905783
          4.6737069e-009                       1.7579901
          4.6754201e-009                       1.7235558
          4.6771334e-009                       1.6872768
          4.6788466e-009                       1.6491803
          4.6805598e-009                       1.6093171
          4.6822731e-009                       1.5677572
          4.6839863e-009                       1.5245881
          4.6856995e-009                       1.4799142
          4.6874128e-009                        1.433858
           4.689126e-009                       1.3865586
          4.6908392e-009                       1.3381694
          4.6925525e-009                        1.288855
          4.6942657e-009                       1.2387889
          4.6959789e-009                       1.1881528
          4.6976922e-009                       1.1371364
          4.6994054e-009                       1.0859359
          4.7011187e-009                        1.034752
          4.7028319e-009                      0.98378896
          4.7045451e-009                       0.9332535
          4.7062584e-009                      0.88335555
          4.7079716e-009                      0.83430761
          4.7096848e-009                      0.78632263
          4.7113981e-009                      0.73960989
          4.7131113e-009                      0.69437072
          4.7148245e-009                      0.65079466
          4.7165378e-009                      0.60905715
           4.718251e-009                      0.56931723
          4.7199642e-009                      0.53171489
          4.7216775e-009                      0.49636789
          4.7233907e-009                      0.46336945
          4.7251039e-009                      0.43278858
          4.7268172e-009                      0.40467223
          4.7285304e-009                      0.37904854
          4.7302437e-009                      0.35592888
          4.7319569e-009                      0.33530805
          4.7336701e-009                      0.31716415
          4.7353834e-009                      0.30145945
          4.7370966e-009                      0.28814307
          4.7388098e-009                      0.27715364
          4.7405231e-009                      0.26842031
          4.7422363e-009                      0.26186131
          4.7439495e-009                      0.25738163
          4.7456628e-009                      0.25487225
           4.747376e-009                      0.25421192
          4.7490892e-009                      0.25527043
          4.7508025e-009                      0.25791113
          4.7525157e-009                      0.26199213
           4.754229e-009                      0.26736648
