        Time / s                P2(X) [1]/real
          3.4538831e-009                      -1.9264307
          3.4555963e-009                      -1.9739708
          3.4573096e-009                      -2.0237809
          3.4590228e-009                      -2.0759342
           3.460736e-009                      -2.1305056
          3.4624493e-009                      -2.1875673
          3.4641625e-009                      -2.2471841
          3.4658757e-009                      -2.3094081
           3.467589e-009                      -2.3742744
          3.4693022e-009                      -2.4417964
          3.4710154e-009                      -2.5119624
          3.4727287e-009                       -2.584732
          3.4744419e-009                      -2.6600319
          3.4761552e-009                      -2.7377542
          3.4778684e-009                      -2.8177531
          3.4795816e-009                      -2.8998442
          3.4812949e-009                      -2.9838022
          3.4830081e-009                      -3.0693607
          3.4847213e-009                      -3.1562103
          3.4864346e-009                      -3.2439991
          3.4881478e-009                      -3.3323341
           3.489861e-009                      -3.4207827
          3.4915743e-009                      -3.5088777
          3.4932875e-009                       -3.596121
          3.4950007e-009                      -3.6819911
           3.496714e-009                      -3.7659462
          3.4984272e-009                      -3.8474303
          3.5001405e-009                      -3.9258787
          3.5018537e-009                      -4.0007251
          3.5035669e-009                      -4.0714094
          3.5052802e-009                      -4.1373848
          3.5069934e-009                      -4.1981286
          3.5087066e-009                      -4.2531498
          3.5104199e-009                      -4.3019962
          3.5121331e-009                      -4.3442625
          3.5138463e-009                       -4.379598
          3.5155596e-009                      -4.4077125
          3.5172728e-009                      -4.4283836
           3.518986e-009                      -4.4414641
          3.5206993e-009                      -4.4468854
          3.5224125e-009                      -4.4446608
          3.5241258e-009                      -4.4348892
           3.525839e-009                      -4.4177547
          3.5275522e-009                      -4.3935286
          3.5292655e-009                      -4.3625703
          3.5309787e-009                      -4.3253274
          3.5326919e-009                      -4.2823341
          3.5344052e-009                      -4.2342063
          3.5361184e-009                      -4.1816368
          3.5378316e-009                      -4.1253863
          3.5395449e-009                      -4.0662748
          3.5412581e-009                      -4.0051719
          3.5429713e-009                      -3.9429878
          3.5446846e-009                       -3.880665
          3.5463978e-009                      -3.8191707
          3.5481111e-009                      -3.7594866
          3.5498243e-009                       -3.702598
          3.5515375e-009                       -3.649482
          3.5532508e-009                      -3.6010939
           3.554964e-009                      -3.5583531
          3.5566772e-009                       -3.522131
          3.5583905e-009                      -3.4932394
          3.5601037e-009                      -3.4724226
          3.5618169e-009                      -3.4603482
          3.5635302e-009                      -3.4576022
          3.5652434e-009                      -3.4646807
          3.5669566e-009                      -3.4819835
          3.5686699e-009                      -3.5098087
          3.5703831e-009                      -3.5483472
          3.5720964e-009                      -3.5976806
          3.5738096e-009                      -3.6577795
          3.5755228e-009                      -3.7285046
          3.5772361e-009                      -3.8096085
          3.5789493e-009                        -3.90074
          3.5806625e-009                      -4.0014472
          3.5823758e-009                      -4.1111841
           3.584089e-009                      -4.2293169
          3.5858022e-009                       -4.355134
          3.5875155e-009                      -4.4878557
          3.5892287e-009                      -4.6266442
          3.5909419e-009                      -4.7706142
          3.5926552e-009                      -4.9188413
          3.5943684e-009                      -5.0703722
          3.5960817e-009                       -5.224234
          3.5977949e-009                      -5.3794473
          3.5995081e-009                      -5.5350385
          3.6012214e-009                      -5.6900532
          3.6029346e-009                       -5.843569
          3.6046478e-009                      -5.9947042
          3.6063611e-009                      -6.1426274
          3.6080743e-009                      -6.2865603
          3.6097875e-009                      -6.4257864
          3.6115008e-009                      -6.5596546
           3.613214e-009                      -6.6875852
          3.6149272e-009                      -6.8090763
          3.6166405e-009                      -6.9237088
          3.6183537e-009                      -7.0311474
          3.6200669e-009                      -7.1311437
          3.6217802e-009                      -7.2235336
          3.6234934e-009                      -7.3082337
          3.6252067e-009                      -7.3852394
          3.6269199e-009                      -7.4546189
          3.6286331e-009                      -7.5165119
          3.6303464e-009                      -7.5711229
          3.6320596e-009                      -7.6187172
          3.6337728e-009                      -7.6596128
          3.6354861e-009                      -7.6941748
          3.6371993e-009                      -7.7228075
          3.6389125e-009                      -7.7459477
          3.6406258e-009                      -7.7640575
           3.642339e-009                      -7.7776186
          3.6440522e-009                      -7.7871237
          3.6457655e-009                      -7.7930691
          3.6474787e-009                      -7.7959442
           3.649192e-009                      -7.7962274
          3.6509052e-009                      -7.7943777
          3.6526184e-009                      -7.7908307
          3.6543317e-009                      -7.7859935
          3.6560449e-009                      -7.7802441
          3.6577581e-009                      -7.7739241
          3.6594714e-009                      -7.7673363
          3.6611846e-009                      -7.7607392
          3.6628978e-009                       -7.754345
          3.6646111e-009                      -7.7483174
          3.6663243e-009                      -7.7427715
          3.6680375e-009                      -7.7377753
          3.6697508e-009                      -7.7333507
           3.671464e-009                      -7.7294753
          3.6731773e-009                      -7.7260844
          3.6748905e-009                      -7.7230697
          3.6766037e-009                      -7.7202841
           3.678317e-009                      -7.7175392
          3.6800302e-009                      -7.7146131
          3.6817434e-009                      -7.7112536
          3.6834567e-009                      -7.7071868
          3.6851699e-009                       -7.702121
          3.6868831e-009                       -7.695751
          3.6885964e-009                      -7.6877628
          3.6903096e-009                      -7.6778353
          3.6920228e-009                      -7.6656467
          3.6937361e-009                      -7.6508751
          3.6954493e-009                      -7.6332087
          3.6971626e-009                      -7.6123479
          3.6988758e-009                      -7.5880133
           3.700589e-009                      -7.5599491
          3.7023023e-009                      -7.5279268
          3.7040155e-009                      -7.4917488
          3.7057287e-009                       -7.451249
           3.707442e-009                      -7.4062936
          3.7091552e-009                      -7.3567865
          3.7108684e-009                      -7.3026667
          3.7125817e-009                      -7.2439145
          3.7142949e-009                      -7.1805499
          3.7160081e-009                      -7.1126327
          3.7177214e-009                      -7.0402611
          3.7194346e-009                      -6.9635742
          3.7211479e-009                      -6.8827459
          3.7228611e-009                       -6.797986
          3.7245743e-009                      -6.7095365
          3.7262876e-009                      -6.6176696
          3.7280008e-009                      -6.5226845
           3.729714e-009                      -6.4249045
          3.7314273e-009                      -6.3246744
          3.7331405e-009                      -6.2223573
          3.7348537e-009                       -6.118332
           3.736567e-009                      -6.0129896
          3.7382802e-009                      -5.9067301
          3.7399934e-009                      -5.7999571
          3.7417067e-009                      -5.6930765
          3.7434199e-009                       -5.586493
          3.7451332e-009                      -5.4806077
          3.7468464e-009                      -5.3758154
          3.7485596e-009                      -5.2725045
          3.7502729e-009                      -5.1710522
          3.7519861e-009                      -5.0718244
          3.7536993e-009                       -4.975172
          3.7554126e-009                      -4.8814302
          3.7571258e-009                      -4.7909176
           3.758839e-009                      -4.7039344
          3.7605523e-009                      -4.6207626
          3.7622655e-009                      -4.5416653
          3.7639787e-009                      -4.4668843
           3.765692e-009                      -4.3966406
          3.7674052e-009                      -4.3311334
          3.7691185e-009                      -4.2705409
          3.7708317e-009                      -4.2150193
          3.7725449e-009                      -4.1647042
          3.7742582e-009                      -4.1197081
          3.7759714e-009                      -4.0801206
          3.7776846e-009                      -4.0460064
          3.7793979e-009                      -4.0174036
          3.7811111e-009                      -3.9943246
          3.7828243e-009                      -3.9767569
          3.7845376e-009                      -3.9646629
          3.7862508e-009                      -3.9579812
           3.787964e-009                      -3.9566259
          3.7896773e-009                      -3.9604846
          3.7913905e-009                      -3.9694175
          3.7931038e-009                      -3.9832563
           3.794817e-009                      -4.0018044
          3.7965302e-009                       -4.024838
          3.7982435e-009                      -4.0521073
          3.7999567e-009                      -4.0833385
          3.8016699e-009                      -4.1182337
          3.8033832e-009                      -4.1564715
          3.8050964e-009                      -4.1977069
          3.8068096e-009                      -4.2415723
          3.8085229e-009                      -4.2876786
          3.8102361e-009                       -4.335618
          3.8119493e-009                      -4.3849672
          3.8136626e-009                      -4.4352903
          3.8153758e-009                      -4.4861415
          3.8170891e-009                      -4.5370663
          3.8188023e-009                      -4.5876049
          3.8205155e-009                      -4.6372938
          3.8222288e-009                      -4.6856683
           3.823942e-009                      -4.7322677
          3.8256552e-009                      -4.7766364
          3.8273685e-009                      -4.8183305
          3.8290817e-009                      -4.8569174
          3.8307949e-009                      -4.8919808
          3.8325082e-009                      -4.9231223
          3.8342214e-009                      -4.9499637
          3.8359346e-009                        -4.97215
          3.8376479e-009                      -4.9893531
          3.8393611e-009                      -5.0012738
          3.8410743e-009                      -5.0076456
          3.8427876e-009                      -5.0082348
          3.8445008e-009                      -5.0028428
          3.8462141e-009                      -4.9913041
          3.8479273e-009                      -4.9734879
          3.8496405e-009                      -4.9492981
          3.8513538e-009                      -4.9186753
           3.853067e-009                      -4.8815978
          3.8547802e-009                      -4.8380826
          3.8564935e-009                      -4.7881851
          3.8582067e-009                      -4.7319982
          3.8599199e-009                      -4.6696492
          3.8616332e-009                      -4.6012978
          3.8633464e-009                      -4.5271336
          3.8650596e-009                       -4.447376
          3.8667729e-009                      -4.3622723
          3.8684861e-009                      -4.2720977
          3.8701994e-009                      -4.1771538
          3.8719126e-009                      -4.0777659
          3.8736258e-009                      -3.9742804
          3.8753391e-009                        -3.86706
          3.8770523e-009                      -3.7564816
          3.8787655e-009                      -3.6429327
          3.8804788e-009                      -3.5268101
           3.882192e-009                      -3.4085171
          3.8839052e-009                      -3.2884631
          3.8856185e-009                       -3.167061
          3.8873317e-009                      -3.0447247
          3.8890449e-009                      -2.9218679
          3.8907582e-009                      -2.7989009
          3.8924714e-009                      -2.6762287
          3.8941847e-009                      -2.5542478
          3.8958979e-009                       -2.433344
          3.8976111e-009                      -2.3138908
          3.8993244e-009                      -2.1962478
          3.9010376e-009                      -2.0807616
          3.9027508e-009                       -1.967765
          3.9044641e-009                      -1.8575779
          3.9061773e-009                      -1.7505067
          3.9078905e-009                       -1.646842
          3.9096038e-009                      -1.5468573
           3.911317e-009                      -1.4508072
          3.9130302e-009                       -1.358927
          3.9147435e-009                       -1.271433
          3.9164567e-009                      -1.1885245
            3.91817e-009                       -1.110385
          3.9198832e-009                      -1.0371833
          3.9215964e-009                     -0.96907287
          3.9233097e-009                     -0.90619081
          3.9250229e-009                     -0.84865538
          3.9267361e-009                     -0.79656534
          3.9284494e-009                     -0.74999998
          3.9301626e-009                     -0.70902018
          3.9318758e-009                     -0.67367001
          3.9335891e-009                     -0.64397816
          3.9353023e-009                     -0.61995804
          3.9370155e-009                     -0.60160675
          3.9387288e-009                     -0.58890346
           3.940442e-009                     -0.58180734
          3.9421553e-009                      -0.5802569
          3.9438685e-009                     -0.58417026
          3.9455817e-009                     -0.59344622
           3.947295e-009                     -0.60796565
          3.9490082e-009                     -0.62759206
          3.9507214e-009                     -0.65217166
          3.9524347e-009                     -0.68153269
          3.9541479e-009                      -0.7154856
          3.9558611e-009                     -0.75382355
          3.9575744e-009                     -0.79632398
          3.9592876e-009                     -0.84275001
          3.9610008e-009                     -0.89285165
          3.9627141e-009                     -0.94636652
          3.9644273e-009                      -1.0030197
          3.9661406e-009                      -1.0625246
          3.9678538e-009                      -1.1245834
           3.969567e-009                      -1.1888898
          3.9712803e-009                      -1.2551311
          3.9729935e-009                       -1.322991
          3.9747067e-009                      -1.3921505
            3.97642e-009                      -1.4622894
          3.9781332e-009                      -1.5330851
          3.9798464e-009                       -1.604213
          3.9815597e-009                      -1.6753467
          3.9832729e-009                      -1.7461603
          3.9849861e-009                      -1.8163311
          3.9866994e-009                       -1.885542
          3.9884126e-009                      -1.9534841
          3.9901259e-009                      -2.0198578
          3.9918391e-009                      -2.0843738
          3.9935523e-009                      -2.1467534
          3.9952656e-009                      -2.2067309
          3.9969788e-009                      -2.2640559
           3.998692e-009                      -2.3184959
          4.0004053e-009                      -2.3698402
          4.0021185e-009                      -2.4179012
          4.0038317e-009                      -2.4625157
           4.005545e-009                      -2.5035445
          4.0072582e-009                      -2.5408726
          4.0089714e-009                      -2.5744089
          4.0106847e-009                      -2.6040873
          4.0123979e-009                      -2.6298672
          4.0141112e-009                      -2.6517333
          4.0158244e-009                      -2.6696945
          4.0175376e-009                      -2.6837827
          4.0192509e-009                      -2.6940483
          4.0209641e-009                      -2.7005598
          4.0226773e-009                         -2.7034
          4.0243906e-009                      -2.7026656
          4.0261038e-009                      -2.6984661
           4.027817e-009                      -2.6909219
          4.0295303e-009                      -2.6801641
          4.0312435e-009                      -2.6663326
          4.0329567e-009                      -2.6495759
            4.03467e-009                      -2.6300497
          4.0363832e-009                       -2.607917
          4.0380965e-009                       -2.583348
          4.0398097e-009                      -2.5565187
          4.0415229e-009                      -2.5276096
          4.0432362e-009                      -2.4968044
          4.0449494e-009                      -2.4642899
          4.0466626e-009                      -2.4302545
          4.0483759e-009                      -2.3948883
          4.0500891e-009                      -2.3583811
          4.0518023e-009                      -2.3209219
          4.0535156e-009                      -2.2826953
          4.0552288e-009                      -2.2438794
           4.056942e-009                      -2.2046441
          4.0586553e-009                      -2.1651501
          4.0603685e-009                      -2.1255491
          4.0620817e-009                       -2.085984
           4.063795e-009                       -2.046589
          4.0655082e-009                      -2.0074896
          4.0672215e-009                      -1.9688028
          4.0689347e-009                      -1.9306376
          4.0706479e-009                      -1.8930955
          4.0723612e-009                      -1.8562727
          4.0740744e-009                       -1.820261
          4.0757876e-009                      -1.7851487
          4.0775009e-009                      -1.7510206
          4.0792141e-009                      -1.7179572
          4.0809273e-009                      -1.6860341
          4.0826406e-009                      -1.6553211
          4.0843538e-009                      -1.6258827
           4.086067e-009                      -1.5977779
          4.0877803e-009                      -1.5710601
          4.0894935e-009                      -1.5457764
          4.0912068e-009                      -1.5219656
            4.09292e-009                      -1.4996575
          4.0946332e-009                      -1.4788725
          4.0963465e-009                       -1.459623
          4.0980597e-009                      -1.4419148
          4.0997729e-009                      -1.4257506
          4.1014862e-009                      -1.4111307
          4.1031994e-009                      -1.3980543
          4.1049126e-009                      -1.3865196
          4.1066259e-009                      -1.3765242
          4.1083391e-009                       -1.368065
          4.1100523e-009                      -1.3611391
          4.1117656e-009                       -1.355745
          4.1134788e-009                      -1.3518831
          4.1151921e-009                      -1.3495563
          4.1169053e-009                      -1.3487684
          4.1186185e-009                      -1.3495232
          4.1203318e-009                      -1.3518227
           4.122045e-009                      -1.3556669
          4.1237582e-009                      -1.3610534
          4.1254715e-009                       -1.367978
          4.1271847e-009                      -1.3764342
          4.1288979e-009                      -1.3864125
          4.1306112e-009                      -1.3978988
          4.1323244e-009                      -1.4108722
          4.1340376e-009                      -1.4253042
          4.1357509e-009                      -1.4411574
          4.1374641e-009                       -1.458385
          4.1391774e-009                      -1.4769293
          4.1408906e-009                      -1.4967195
          4.1426038e-009                       -1.517669
          4.1443171e-009                      -1.5396716
          4.1460303e-009                      -1.5626005
          4.1477435e-009                      -1.5863072
          4.1494568e-009                      -1.6106235
            4.15117e-009                      -1.6353626
          4.1528832e-009                      -1.6603215
          4.1545965e-009                      -1.6852827
          4.1563097e-009                      -1.7100143
          4.1580229e-009                      -1.7342722
          4.1597362e-009                       -1.757802
          4.1614494e-009                      -1.7803429
          4.1631627e-009                       -1.801631
          4.1648759e-009                      -1.8214043
          4.1665891e-009                      -1.8394051
          4.1683024e-009                      -1.8553835
          4.1700156e-009                      -1.8690981
          4.1717288e-009                      -1.8803177
          4.1734421e-009                      -1.8888222
          4.1751553e-009                      -1.8944041
          4.1768685e-009                      -1.8968696
          4.1785818e-009                      -1.8960416
           4.180295e-009                      -1.8917622
          4.1820082e-009                      -1.8838963
          4.1837215e-009                      -1.8723355
          4.1854347e-009                      -1.8570015
           4.187148e-009                      -1.8378494
          4.1888612e-009                      -1.8148702
          4.1905744e-009                      -1.7880922
          4.1922877e-009                      -1.7575839
          4.1940009e-009                      -1.7234556
          4.1957141e-009                      -1.6858599
          4.1974274e-009                      -1.6449926
          4.1991406e-009                        -1.60109
          4.2008538e-009                      -1.5544242
          4.2025671e-009                      -1.5052971
          4.2042803e-009                      -1.4540352
          4.2059935e-009                      -1.4009842
          4.2077068e-009                      -1.3465052
            4.20942e-009                      -1.2909716
          4.2111333e-009                      -1.2347647
          4.2128465e-009                      -1.1782695
          4.2145597e-009                       -1.121869
           4.216273e-009                       -1.065939
          4.2179862e-009                      -1.0108438
          4.2196994e-009                     -0.95693335
          4.2214127e-009                     -0.90454222
          4.2231259e-009                      -0.8539877
          4.2248391e-009                      -0.8055681
          4.2265524e-009                     -0.75956074
          4.2282656e-009                     -0.71621837
          4.2299788e-009                     -0.67576601
          4.2316921e-009                     -0.63839844
          4.2334053e-009                     -0.60427866
          4.2351186e-009                     -0.57353749
          4.2368318e-009                     -0.54627402
           4.238545e-009                     -0.52255647
          4.2402583e-009                      -0.5024237
          4.2419715e-009                     -0.48588656
          4.2436847e-009                     -0.47293002
           4.245398e-009                     -0.46351479
          4.2471112e-009                     -0.45757918
          4.2488244e-009                     -0.45504102
          4.2505377e-009                     -0.45580014
          4.2522509e-009                      -0.4597413
          4.2539641e-009                     -0.46673769
          4.2556774e-009                     -0.47665446
          4.2573906e-009                     -0.48935073
          4.2591039e-009                     -0.50468166
          4.2608171e-009                     -0.52249859
          4.2625303e-009                     -0.54264948
          4.2642436e-009                     -0.56497919
          4.2659568e-009                      -0.5893312
            4.26767e-009                      -0.6155497
          4.2693833e-009                     -0.64348191
          4.2710965e-009                     -0.67297982
          4.2728097e-009                     -0.70390124
           4.274523e-009                     -0.73610943
          4.2762362e-009                     -0.76947275
          4.2779494e-009                     -0.80386449
          4.2796627e-009                      -0.8391626
          4.2813759e-009                     -0.87525057
          4.2830891e-009                     -0.91201777
          4.2848024e-009                     -0.94935975
          4.2865156e-009                     -0.98717828
          4.2882289e-009                       -1.025381
          4.2899421e-009                      -1.0638816
          4.2916553e-009                      -1.1025999
          4.2933686e-009                       -1.141462
          4.2950818e-009                      -1.1804007
           4.296795e-009                      -1.2193554
          4.2985083e-009                      -1.2582716
          4.3002215e-009                       -1.297101
          4.3019347e-009                      -1.3358009
           4.303648e-009                      -1.3743345
          4.3053612e-009                      -1.4126701
          4.3070744e-009                       -1.450781
          4.3087877e-009                      -1.4886432
          4.3105009e-009                      -1.5262342
          4.3122142e-009                      -1.5635299
          4.3139274e-009                      -1.6005041
          4.3156406e-009                      -1.6371268
          4.3173539e-009                      -1.6733645
          4.3190671e-009                      -1.7091788
          4.3207803e-009                      -1.7445261
          4.3224936e-009                      -1.7793556
          4.3242068e-009                      -1.8136078
            4.32592e-009                      -1.8472131
          4.3276333e-009                      -1.8800915
          4.3293465e-009                      -1.9121531
          4.3310597e-009                      -1.9432985
           4.332773e-009                      -1.9734186
          4.3344862e-009                      -2.0023939
          4.3361995e-009                      -2.0300923
          4.3379127e-009                      -2.0563688
          4.3396259e-009                      -2.0810644
          4.3413392e-009                      -2.1040094
          4.3430524e-009                      -2.1250256
          4.3447656e-009                      -2.1439309
          4.3464789e-009                      -2.1605429
          4.3481921e-009                      -2.1746815
          4.3499053e-009                       -2.186171
          4.3516186e-009                      -2.1948426
          4.3533318e-009                      -2.2005366
           4.355045e-009                      -2.2031042
          4.3567583e-009                      -2.2024105
          4.3584715e-009                      -2.1983362
          4.3601848e-009                      -2.1907793
           4.361898e-009                      -2.1796557
          4.3636112e-009                      -2.1648999
          4.3653245e-009                      -2.1464667
          4.3670377e-009                      -2.1243316
          4.3687509e-009                      -2.0984921
          4.3704642e-009                      -2.0689692
          4.3721774e-009                      -2.0358071
          4.3738906e-009                       -1.999074
          4.3756039e-009                      -1.9588621
          4.3773171e-009                      -1.9152877
          4.3790303e-009                      -1.8684915
          4.3807436e-009                      -1.8186376
          4.3824568e-009                      -1.7659141
          4.3841701e-009                      -1.7105298
          4.3858833e-009                      -1.6527137
          4.3875965e-009                      -1.5927116
          4.3893098e-009                      -1.5307841
           4.391023e-009                      -1.4672042
          4.3927362e-009                      -1.4022556
          4.3944495e-009                      -1.3362309
          4.3961627e-009                      -1.2694311
          4.3978759e-009                      -1.2021637
          4.3995892e-009                      -1.1347415
          4.4013024e-009                      -1.0674811
          4.4030156e-009                      -1.0006998
          4.4047289e-009                     -0.93471282
          4.4064421e-009                      -0.8698293
          4.4081554e-009                      -0.8063494
          4.4098686e-009                      -0.7445606
          4.4115818e-009                     -0.68473436
          4.4132951e-009                     -0.62712288
          4.4150083e-009                     -0.57195585
          4.4167215e-009                     -0.51943713
          4.4184348e-009                     -0.46974238
           4.420148e-009                     -0.42301801
          4.4218612e-009                      -0.3793818
          4.4235745e-009                      -0.3389254
          4.4252877e-009                     -0.30171823
          4.4270009e-009                      -0.2678113
          4.4287142e-009                     -0.23724031
          4.4304274e-009                     -0.21002677
          4.4321407e-009                     -0.18617745
          4.4338539e-009                     -0.16568218
          4.4355671e-009                     -0.14851111
          4.4372804e-009                      -0.1346118
          4.4389936e-009                     -0.12390656
          4.4407068e-009                     -0.11628991
          4.4424201e-009                      -0.1116261
          4.4441333e-009                     -0.10974666
          4.4458465e-009                     -0.11044856
          4.4475598e-009                      -0.1134938
           4.449273e-009                     -0.11861117
          4.4509862e-009                     -0.12550051
          4.4526995e-009                     -0.13383941
          4.4544127e-009                     -0.14329129
           4.456126e-009                     -0.15351373
          4.4578392e-009                     -0.16416596
          4.4595524e-009                     -0.17491461
          4.4612657e-009                     -0.18543754
          4.4629789e-009                     -0.19542612
          4.4646921e-009                     -0.20458656
          4.4664054e-009                     -0.21264033
          4.4681186e-009                     -0.21932469
          4.4698318e-009                     -0.22439266
          4.4715451e-009                     -0.22761295
          4.4732583e-009                      -0.2287697
          4.4749715e-009                      -0.2276627
          4.4766848e-009                     -0.22410875
           4.478398e-009                     -0.21794492
          4.4801113e-009                     -0.20903397
          4.4818245e-009                     -0.19727129
          4.4835377e-009                     -0.18259226
           4.485251e-009                     -0.16497884
          4.4869642e-009                     -0.14446393
          4.4886774e-009                     -0.12113302
          4.4903907e-009                    -0.095123213
          4.4921039e-009                    -0.066619946
          4.4938171e-009                    -0.035852542
          4.4955304e-009                   -0.0030888879
          4.4972436e-009                     0.031370033
          4.4989568e-009                     0.067195533
          4.5006701e-009                      0.10403621
          4.5023833e-009                      0.14152217
          4.5040965e-009                      0.17926838
          4.5058098e-009                      0.21687665
           4.507523e-009                      0.25393661
          4.5092363e-009                      0.29002573
          4.5109495e-009                      0.32470908
          4.5126627e-009                      0.35753976
           4.514376e-009                      0.38806078
          4.5160892e-009                      0.41580953
          4.5178024e-009                      0.44032513
          4.5195157e-009                      0.46115841
          4.5212289e-009                      0.47788426
          4.5229421e-009                      0.49011439
          4.5246554e-009                      0.49750959
          4.5263686e-009                      0.49978982
          4.5280818e-009                      0.49674136
          4.5297951e-009                      0.48822035
          4.5315083e-009                      0.47415273
          4.5332216e-009                      0.45453133
          4.5349348e-009                      0.42941032
           4.536648e-009                      0.39889847
          4.5383613e-009                      0.36315184
          4.5400745e-009                      0.32236716
          4.5417877e-009                      0.27677623
           4.543501e-009                      0.22664211
          4.5452142e-009                      0.17225741
          4.5469274e-009                      0.11394471
          4.5486407e-009                     0.052058747
          4.5503539e-009                    -0.013010302
          4.5520671e-009                    -0.080833349
          4.5537804e-009                     -0.15094022
          4.5554936e-009                     -0.22281978
          4.5572069e-009                     -0.29592332
          4.5589201e-009                     -0.36967185
          4.5606333e-009                     -0.44346668
          4.5623466e-009                     -0.51670268
          4.5640598e-009                     -0.58878291
           4.565773e-009                     -0.65913321
          4.5674863e-009                      -0.7272151
          4.5691995e-009                      -0.7925361
          4.5709127e-009                     -0.85465661
           4.572626e-009                     -0.91319339
          4.5743392e-009                     -0.96782033
          4.5760524e-009                      -1.0182666
          4.5777657e-009                      -1.0643154
          4.5794789e-009                      -1.1058005
          4.5811922e-009                      -1.1426056
          4.5829054e-009                      -1.1746633
          4.5846186e-009                      -1.2019546
          4.5863319e-009                      -1.2245101
          4.5880451e-009                      -1.2424112
          4.5897583e-009                      -1.2557916
          4.5914716e-009                       -1.264839
          4.5931848e-009                      -1.2697948
           4.594898e-009                      -1.2709525
          4.5966113e-009                      -1.2686528
          4.5983245e-009                      -1.2632766
          4.6000377e-009                      -1.2552348
           4.601751e-009                      -1.2449586
          4.6034642e-009                       -1.232888
          4.6051775e-009                      -1.2194633
          4.6068907e-009                      -1.2051171
          4.6086039e-009                       -1.190269
          4.6103172e-009                      -1.1753219
          4.6120304e-009                      -1.1606599
          4.6137436e-009                      -1.1466461
          4.6154569e-009                      -1.1336217
          4.6171701e-009                      -1.1219026
          4.6188833e-009                      -1.1117773
          4.6205966e-009                      -1.1035024
          4.6223098e-009                      -1.0972991
           4.624023e-009                      -1.0933494
          4.6257363e-009                      -1.0917928
          4.6274495e-009                       -1.092723
          4.6291628e-009                      -1.0961868
           4.630876e-009                      -1.1021823
          4.6325892e-009                      -1.1106604
          4.6343025e-009                      -1.1215271
          4.6360157e-009                      -1.1346499
          4.6377289e-009                       -1.149865
          4.6394422e-009                      -1.1669862
          4.6411554e-009                      -1.1858128
          4.6428686e-009                      -1.2061357
          4.6445819e-009                      -1.2277412
          4.6462951e-009                      -1.2504119
          4.6480083e-009                      -1.2739276
          4.6497216e-009                      -1.2980644
          4.6514348e-009                      -1.3225955
          4.6531481e-009                      -1.3472927
          4.6548613e-009                      -1.3719287
          4.6565745e-009                      -1.3962807
          4.6582878e-009                      -1.4201345
           4.660001e-009                      -1.4432883
          4.6617142e-009                      -1.4655576
          4.6634275e-009                      -1.4867801
          4.6651407e-009                      -1.5068188
          4.6668539e-009                      -1.5255654
          4.6685672e-009                      -1.5429407
          4.6702804e-009                      -1.5588937
          4.6719936e-009                      -1.5733979
          4.6737069e-009                      -1.5864465
          4.6754201e-009                      -1.5980457
          4.6771334e-009                      -1.6082098
          4.6788466e-009                      -1.6169552
          4.6805598e-009                      -1.6242976
          4.6822731e-009                      -1.6302512
          4.6839863e-009                      -1.6348282
          4.6856995e-009                      -1.6380414
          4.6874128e-009                      -1.6399056
           4.689126e-009                      -1.6404394
          4.6908392e-009                      -1.6396658
          4.6925525e-009                      -1.6376125
          4.6942657e-009                        -1.63431
          4.6959789e-009                      -1.6297884
          4.6976922e-009                      -1.6240738
          4.6994054e-009                      -1.6171813
          4.7011187e-009                      -1.6091104
          4.7028319e-009                      -1.5998395
          4.7045451e-009                      -1.5893245
          4.7062584e-009                      -1.5774989
          4.7079716e-009                      -1.5642783
          4.7096848e-009                      -1.5495659
          4.7113981e-009                      -1.5332595
          4.7131113e-009                      -1.5152568
          4.7148245e-009                      -1.4954599
          4.7165378e-009                      -1.4737783
           4.718251e-009                      -1.4501304
          4.7199642e-009                       -1.424444
          4.7216775e-009                      -1.3966566
          4.7233907e-009                      -1.3667136
          4.7251039e-009                      -1.3345672
          4.7268172e-009                      -1.3001735
          4.7285304e-009                      -1.2634914
          4.7302437e-009                      -1.2244824
          4.7319569e-009                      -1.1831129
          4.7336701e-009                      -1.1393588
          4.7353834e-009                      -1.0932124
          4.7370966e-009                      -1.0446884
          4.7388098e-009                     -0.99383009
          4.7405231e-009                     -0.94071279
          4.7422363e-009                     -0.88544477
          4.7439495e-009                     -0.82816591
          4.7456628e-009                     -0.76904543
           4.747376e-009                     -0.70827789
          4.7490892e-009                     -0.64607963
          4.7508025e-009                      -0.5826846
          4.7525157e-009                     -0.51834042
           4.754229e-009                     -0.45330468
          4.7559422e-009                     -0.38784221
          4.7576554e-009                     -0.32222371
          4.7593687e-009                     -0.25672663
          4.7610819e-009                     -0.19163744
          4.7627951e-009                     -0.12725446
          4.7645084e-009                    -0.063889957
          4.7662216e-009                    -0.001869993
          4.7679348e-009                     0.058468298
          4.7696481e-009                      0.11678182
          4.7713613e-009                      0.17272786
          4.7730745e-009                      0.22597081
          4.7747878e-009                      0.27618827
           4.776501e-009                      0.32307664
          4.7782143e-009                      0.36635601
          4.7799275e-009                      0.40577446
          4.7816407e-009                      0.44111116
