        Time / s                P7(Z) [1]/real
          3.4041993e-009                       3.3665812
          3.4059125e-009                       3.3467099
          3.4076257e-009                       3.3240584
           3.409339e-009                       3.2988239
          3.4110522e-009                       3.2712158
          3.4127654e-009                       3.2414514
          3.4144787e-009                       3.2097563
          3.4161919e-009                        3.176367
          3.4179051e-009                        3.141534
          3.4196184e-009                       3.1055203
          3.4213316e-009                       3.0685984
          3.4230448e-009                       3.0310447
          3.4247581e-009                       2.9931356
          3.4264713e-009                       2.9551456
          3.4281846e-009                        2.917347
          3.4298978e-009                       2.8800103
           3.431611e-009                       2.8434032
          3.4333243e-009                       2.8077896
          3.4350375e-009                       2.7734292
          3.4367507e-009                       2.7405747
           3.438464e-009                       2.7094711
          3.4401772e-009                       2.6803543
          3.4418904e-009                       2.6534498
          3.4436037e-009                       2.6289698
          3.4453169e-009                       2.6071106
          3.4470301e-009                        2.588052
          3.4487434e-009                       2.5719579
          3.4504566e-009                       2.5589783
          3.4521699e-009                       2.5492495
          3.4538831e-009                       2.5428909
          3.4555963e-009                       2.5400026
          3.4573096e-009                       2.5406627
          3.4590228e-009                       2.5449284
           3.460736e-009                        2.552839
          3.4624493e-009                       2.5644186
          3.4641625e-009                       2.5796752
          3.4658757e-009                        2.598597
           3.467589e-009                       2.6211494
          3.4693022e-009                       2.6472742
          3.4710154e-009                       2.6768939
          3.4727287e-009                       2.7099168
          3.4744419e-009                       2.7462426
          3.4761552e-009                       2.7857604
          3.4778684e-009                       2.8283472
          3.4795816e-009                       2.8738639
          3.4812949e-009                       2.9221554
          3.4830081e-009                       2.9730533
          3.4847213e-009                       3.0263814
          3.4864346e-009                       3.0819601
          3.4881478e-009                       3.1396076
           3.489861e-009                       3.1991398
          3.4915743e-009                        3.260368
          3.4932875e-009                       3.3230987
          3.4950007e-009                       3.3871352
           3.496714e-009                       3.4522791
          3.4984272e-009                       3.5183338
          3.5001405e-009                       3.5851029
          3.5018537e-009                       3.6523892
          3.5035669e-009                       3.7199929
          3.5052802e-009                       3.7877134
          3.5069934e-009                       3.8553518
          3.5087066e-009                       3.9227135
          3.5104199e-009                        3.989606
          3.5121331e-009                       4.0558368
          3.5138463e-009                       4.1212092
          3.5155596e-009                       4.1855242
          3.5172728e-009                       4.2485815
           3.518986e-009                       4.3101838
          3.5206993e-009                       4.3701366
          3.5224125e-009                        4.428245
          3.5241258e-009                       4.4843116
           3.525839e-009                       4.5381369
          3.5275522e-009                       4.5895244
          3.5292655e-009                       4.6382828
          3.5309787e-009                       4.6842273
          3.5326919e-009                       4.7271775
          3.5344052e-009                       4.7669579
          3.5361184e-009                       4.8033983
          3.5378316e-009                       4.8363404
          3.5395449e-009                       4.8656381
          3.5412581e-009                        4.891159
          3.5429713e-009                       4.9127818
          3.5446846e-009                       4.9304002
          3.5463978e-009                       4.9439257
          3.5481111e-009                       4.9532941
          3.5498243e-009                       4.9584643
          3.5515375e-009                       4.9594147
          3.5532508e-009                       4.9561424
           3.554964e-009                       4.9486647
          3.5566772e-009                       4.9370247
          3.5583905e-009                       4.9212964
          3.5601037e-009                       4.9015827
          3.5618169e-009                       4.8780108
          3.5635302e-009                       4.8507272
          3.5652434e-009                       4.8198948
          3.5669566e-009                       4.7856989
          3.5686699e-009                       4.7483483
          3.5703831e-009                       4.7080756
          3.5720964e-009                       4.6651341
          3.5738096e-009                       4.6197911
          3.5755228e-009                       4.5723259
          3.5772361e-009                       4.5230282
          3.5789493e-009                       4.4721952
          3.5806625e-009                       4.4201315
          3.5823758e-009                       4.3671464
           3.584089e-009                       4.3135524
          3.5858022e-009                        4.259665
          3.5875155e-009                       4.2057994
          3.5892287e-009                       4.1522663
          3.5909419e-009                       4.0993678
          3.5926552e-009                       4.0473955
          3.5943684e-009                       3.9966299
          3.5960817e-009                       3.9473418
          3.5977949e-009                       3.8997917
          3.5995081e-009                       3.8542281
          3.6012214e-009                       3.8108853
          3.6029346e-009                       3.7699803
          3.6046478e-009                       3.7317117
          3.6063611e-009                       3.6962576
          3.6080743e-009                       3.6637766
          3.6097875e-009                       3.6344086
          3.6115008e-009                       3.6082787
           3.613214e-009                       3.5854978
          3.6149272e-009                       3.5661625
          3.6166405e-009                       3.5503506
          3.6183537e-009                       3.5381182
          3.6200669e-009                        3.529499
          3.6217802e-009                       3.5245079
          3.6234934e-009                        3.523148
          3.6252067e-009                       3.5254124
          3.6269199e-009                       3.5312831
          3.6286331e-009                       3.5407269
          3.6303464e-009                        3.553692
          3.6320596e-009                       3.5701102
          3.6337728e-009                       3.5899022
          3.6354861e-009                       3.6129825
          3.6371993e-009                       3.6392603
          3.6389125e-009                       3.6686373
          3.6406258e-009                       3.7010056
           3.642339e-009                        3.736246
          3.6440522e-009                       3.7742304
          3.6457655e-009                       3.8148266
          3.6474787e-009                       3.8579024
           3.649192e-009                       3.9033269
          3.6509052e-009                       3.9509686
          3.6526184e-009                       4.0006935
          3.6543317e-009                       4.0523632
          3.6560449e-009                       4.1058382
          3.6577581e-009                       4.1609824
          3.6594714e-009                       4.2176666
          3.6611846e-009                         4.27577
          3.6628978e-009                       4.3351781
          3.6646111e-009                       4.3957818
          3.6663243e-009                       4.4574763
          3.6680375e-009                       4.5201646
          3.6697508e-009                       4.5837606
           3.671464e-009                       4.6481887
          3.6731773e-009                       4.7133824
          3.6748905e-009                       4.7792847
          3.6766037e-009                       4.8458471
           3.678317e-009                       4.9130339
          3.6800302e-009                       4.9808227
          3.6817434e-009                       5.0492012
          3.6834567e-009                       5.1181647
          3.6851699e-009                       5.1877119
          3.6868831e-009                       5.2578455
          3.6885964e-009                       5.3285717
          3.6903096e-009                       5.3998989
          3.6920228e-009                       5.4718357
          3.6937361e-009                       5.5443873
          3.6954493e-009                       5.6175548
          3.6971626e-009                        5.691335
          3.6988758e-009                       5.7657174
           3.700589e-009                       5.8406792
          3.7023023e-009                       5.9161794
          3.7040155e-009                       5.9921562
          3.7057287e-009                       6.0685325
           3.707442e-009                       6.1452179
          3.7091552e-009                       6.2221115
          3.7108684e-009                       6.2990978
          3.7125817e-009                        6.376041
          3.7142949e-009                        6.452787
          3.7160081e-009                       6.5291674
          3.7177214e-009                       6.6050054
          3.7194346e-009                       6.6801219
          3.7211479e-009                       6.7543326
          3.7228611e-009                       6.8274469
          3.7245743e-009                       6.8992695
          3.7262876e-009                       6.9696021
          3.7280008e-009                       7.0382482
           3.729714e-009                       7.1050167
          3.7314273e-009                       7.1697203
          3.7331405e-009                       7.2321742
          3.7348537e-009                       7.2921951
           3.736567e-009                       7.3495998
          3.7382802e-009                       7.4042068
          3.7399934e-009                       7.4558333
          3.7417067e-009                       7.5042998
          3.7434199e-009                       7.5494316
          3.7451332e-009                       7.5910578
          3.7468464e-009                       7.6290149
          3.7485596e-009                       7.6631443
          3.7502729e-009                       7.6932939
          3.7519861e-009                       7.7193179
          3.7536993e-009                       7.7410818
          3.7554126e-009                       7.7584678
          3.7571258e-009                       7.7713778
           3.758839e-009                       7.7797367
          3.7605523e-009                       7.7834912
          3.7622655e-009                       7.7826094
          3.7639787e-009                       7.7770808
           3.765692e-009                       7.7669091
          3.7674052e-009                         7.75211
          3.7691185e-009                       7.7327081
          3.7708317e-009                       7.7087377
          3.7725449e-009                       7.6802435
          3.7742582e-009                       7.6472765
          3.7759714e-009                       7.6098884
          3.7776846e-009                       7.5681223
          3.7793979e-009                        7.522007
          3.7811111e-009                       7.4715628
          3.7828243e-009                       7.4168071
          3.7845376e-009                       7.3577589
          3.7862508e-009                       7.2944412
           3.787964e-009                       7.2268799
          3.7896773e-009                        7.155105
          3.7913905e-009                       7.0791566
          3.7931038e-009                       6.9990914
           3.794817e-009                       6.9149878
          3.7965302e-009                       6.8269447
          3.7982435e-009                       6.7350791
          3.7999567e-009                       6.6395269
          3.8016699e-009                       6.5404426
          3.8033832e-009                       6.4380013
          3.8050964e-009                       6.3324001
          3.8068096e-009                       6.2238535
          3.8085229e-009                       6.1125862
          3.8102361e-009                       5.9988309
          3.8119493e-009                       5.8828254
          3.8136626e-009                       5.7648153
          3.8153758e-009                        5.645059
          3.8170891e-009                       5.5238301
          3.8188023e-009                       5.4014202
          3.8205155e-009                       5.2781361
          3.8222288e-009                       5.1542994
           3.823942e-009                       5.0302433
          3.8256552e-009                       4.9063132
          3.8273685e-009                       4.7828692
          3.8290817e-009                       4.6602853
          3.8307949e-009                       4.5389458
          3.8325082e-009                       4.4192391
          3.8342214e-009                        4.301547
          3.8359346e-009                       4.1862342
          3.8376479e-009                       4.0736408
          3.8393611e-009                       3.9640795
          3.8410743e-009                       3.8578333
          3.8427876e-009                       3.7551551
          3.8445008e-009                       3.6562659
          3.8462141e-009                       3.5613521
          3.8479273e-009                       3.4705653
          3.8496405e-009                       3.3840212
          3.8513538e-009                       3.3018041
           3.853067e-009                       3.2239708
          3.8547802e-009                       3.1505551
          3.8564935e-009                       3.0815714
          3.8582067e-009                       3.0170128
          3.8599199e-009                       2.9568503
          3.8616332e-009                       2.9010301
          3.8633464e-009                       2.8494716
          3.8650596e-009                       2.8020679
          3.8667729e-009                       2.7586872
          3.8684861e-009                        2.719173
          3.8701994e-009                       2.6833465
          3.8719126e-009                       2.6510072
          3.8736258e-009                       2.6219373
          3.8753391e-009                       2.5959067
          3.8770523e-009                         2.57268
          3.8787655e-009                       2.5520241
          3.8804788e-009                       2.5337162
           3.882192e-009                       2.5175501
          3.8839052e-009                       2.5033425
          3.8856185e-009                       2.4909363
          3.8873317e-009                       2.4802017
          3.8890449e-009                       2.4710364
          3.8907582e-009                       2.4633645
          3.8924714e-009                       2.4571348
          3.8941847e-009                       2.4523204
          3.8958979e-009                       2.4489147
          3.8976111e-009                       2.4469272
          3.8993244e-009                         2.44638
          3.9010376e-009                       2.4473069
          3.9027508e-009                       2.4497536
          3.9044641e-009                       2.4537812
          3.9061773e-009                       2.4594677
          3.9078905e-009                       2.4669103
          3.9096038e-009                       2.4762262
           3.911317e-009                       2.4875545
          3.9130302e-009                       2.5010564
          3.9147435e-009                       2.5169118
          3.9164567e-009                       2.5353136
            3.91817e-009                       2.5564589
          3.9198832e-009                       2.5805431
          3.9215964e-009                       2.6077556
          3.9233097e-009                       2.6382775
          3.9250229e-009                       2.6722762
          3.9267361e-009                       2.7098987
          3.9284494e-009                       2.7512632
          3.9301626e-009                       2.7964564
          3.9318758e-009                        2.845536
          3.9335891e-009                       2.8985372
          3.9353023e-009                       2.9554786
          3.9370155e-009                       3.0163639
          3.9387288e-009                       3.0811823
           3.940442e-009                       3.1499089
          3.9421553e-009                       3.2225092
          3.9438685e-009                       3.2989406
          3.9455817e-009                       3.3791511
           3.947295e-009                       3.4630723
          3.9490082e-009                       3.5506122
          3.9507214e-009                       3.6416521
          3.9524347e-009                       3.7360475
          3.9541479e-009                       3.8336318
          3.9558611e-009                       3.9342162
          3.9575744e-009                       4.0375847
          3.9592876e-009                        4.143494
          3.9610008e-009                        4.251677
          3.9627141e-009                       4.3618561
          3.9644273e-009                       4.4737514
          3.9661406e-009                       4.5870878
          3.9678538e-009                       4.7015939
           3.969567e-009                       4.8169982
          3.9712803e-009                       4.9330301
          3.9729935e-009                       5.0494221
          3.9747067e-009                       5.1659116
            3.97642e-009                       5.2822385
          3.9781332e-009                       5.3981356
          3.9798464e-009                       5.5133249
          3.9815597e-009                       5.6275111
          3.9832729e-009                       5.7403845
          3.9849861e-009                       5.8516233
          3.9866994e-009                       5.9608981
          3.9884126e-009                       6.0678741
          3.9901259e-009                       6.1722179
          3.9918391e-009                       6.2736027
          3.9935523e-009                        6.371717
          3.9952656e-009                       6.4662662
          3.9969788e-009                       6.5569718
           3.998692e-009                       6.6435746
          4.0004053e-009                       6.7258345
          4.0021185e-009                       6.8035334
          4.0038317e-009                       6.8764711
           4.005545e-009                       6.9444581
          4.0072582e-009                       7.0073074
          4.0089714e-009                       7.0648301
          4.0106847e-009                       7.1168409
          4.0123979e-009                       7.1631635
          4.0141112e-009                       7.2036386
          4.0158244e-009                       7.2381234
          4.0175376e-009                       7.2664952
          4.0192509e-009                       7.2886525
          4.0209641e-009                       7.3045234
          4.0226773e-009                       7.3140728
          4.0243906e-009                       7.3173047
          4.0261038e-009                       7.3142603
           4.027817e-009                         7.30501
          4.0295303e-009                       7.2896496
          4.0312435e-009                       7.2682947
          4.0329567e-009                       7.2410783
            4.03467e-009                       7.2081474
          4.0363832e-009                       7.1696574
          4.0380965e-009                       7.1257706
          4.0398097e-009                        7.076653
          4.0415229e-009                       7.0224707
          4.0432362e-009                       6.9633944
          4.0449494e-009                       6.8996015
          4.0466626e-009                       6.8312839
          4.0483759e-009                        6.758653
          4.0500891e-009                       6.6819429
          4.0518023e-009                       6.6014057
          4.0535156e-009                       6.5173055
          4.0552288e-009                       6.4299105
           4.056942e-009                       6.3394887
          4.0586553e-009                       6.2463027
          4.0603685e-009                       6.1506069
          4.0620817e-009                       6.0526422
           4.063795e-009                       5.9526316
          4.0655082e-009                       5.8507771
          4.0672215e-009                       5.7472604
          4.0689347e-009                       5.6422457
          4.0706479e-009                       5.5358822
          4.0723612e-009                       5.4283102
          4.0740744e-009                       5.3196649
          4.0757876e-009                       5.2100818
          4.0775009e-009                       5.0996975
          4.0792141e-009                       4.9886481
          4.0809273e-009                       4.8770682
          4.0826406e-009                       4.7650863
          4.0843538e-009                        4.652823
           4.086067e-009                       4.5403877
          4.0877803e-009                        4.427872
          4.0894935e-009                       4.3153457
          4.0912068e-009                       4.2028558
            4.09292e-009                       4.0904307
          4.0946332e-009                        3.978088
          4.0963465e-009                       3.8658391
          4.0980597e-009                       3.7536904
          4.0997729e-009                       3.6416429
          4.1014862e-009                       3.5296972
          4.1031994e-009                       3.4178622
          4.1049126e-009                       3.3061647
          4.1066259e-009                       3.1946544
          4.1083391e-009                       3.0833972
          4.1100523e-009                       2.9724668
          4.1117656e-009                       2.8619359
          4.1134788e-009                       2.7518749
          4.1151921e-009                       2.6423537
          4.1169053e-009                       2.5334439
          4.1186185e-009                       2.4252194
          4.1203318e-009                        2.317755
           4.122045e-009                       2.2111274
          4.1237582e-009                       2.1054197
          4.1254715e-009                       2.0007268
          4.1271847e-009                       1.8971601
          4.1288979e-009                        1.794852
          4.1306112e-009                       1.6939576
          4.1323244e-009                       1.5946546
          4.1340376e-009                       1.4971407
          4.1357509e-009                       1.4016278
          4.1374641e-009                       1.3083338
          4.1391774e-009                       1.2174754
          4.1408906e-009                       1.1292628
          4.1426038e-009                        1.043896
          4.1443171e-009                      0.96156242
          4.1460303e-009                      0.88243464
          4.1477435e-009                      0.80666947
          4.1494568e-009                      0.73440935
            4.15117e-009                      0.66578494
          4.1528832e-009                      0.60091789
          4.1545965e-009                      0.53992217
          4.1563097e-009                      0.48290404
          4.1580229e-009                      0.42996146
          4.1597362e-009                      0.38118222
          4.1614494e-009                       0.3366403
          4.1631627e-009                      0.29639026
          4.1648759e-009                      0.26046123
          4.1665891e-009                      0.22885211
          4.1683024e-009                      0.20152909
          4.1700156e-009                      0.17842415
          4.1717288e-009                      0.15943411
          4.1734421e-009                      0.14442098
          4.1751553e-009                      0.13321548
          4.1768685e-009                      0.12562474
          4.1785818e-009                      0.12144148
           4.180295e-009                      0.12045103
          4.1820082e-009                      0.12243437
          4.1837215e-009                      0.12716883
          4.1854347e-009                      0.13442969
           4.187148e-009                      0.14399342
          4.1888612e-009                      0.15563988
          4.1905744e-009                      0.16915083
          4.1922877e-009                      0.18430513
          4.1940009e-009                      0.20087461
          4.1957141e-009                      0.21862458
          4.1974274e-009                      0.23731855
          4.1991406e-009                      0.25672382
          4.2008538e-009                      0.27661497
          4.2025671e-009                      0.29677579
          4.2042803e-009                      0.31700236
          4.2059935e-009                      0.33710892
          4.2077068e-009                      0.35693441
            4.20942e-009                       0.3763458
          4.2111333e-009                      0.39523675
          4.2128465e-009                      0.41352287
          4.2145597e-009                      0.43113725
           4.216273e-009                      0.44802706
          4.2179862e-009                      0.46414971
          4.2196994e-009                      0.47946682
          4.2214127e-009                      0.49393742
          4.2231259e-009                      0.50751262
          4.2248391e-009                      0.52013498
          4.2265524e-009                      0.53174088
          4.2282656e-009                      0.54226361
          4.2299788e-009                      0.55163521
          4.2316921e-009                      0.55978691
          4.2334053e-009                      0.56664974
          4.2351186e-009                      0.57215541
          4.2368318e-009                      0.57623675
           4.238545e-009                      0.57882662
          4.2402583e-009                       0.5798553
          4.2419715e-009                      0.57924743
          4.2436847e-009                      0.57691921
           4.245398e-009                      0.57277475
          4.2471112e-009                      0.56670267
          4.2488244e-009                       0.5585748
          4.2505377e-009                      0.54824824
          4.2522509e-009                      0.53557152
          4.2539641e-009                      0.52039214
          4.2556774e-009                      0.50256313
          4.2573906e-009                      0.48194706
          4.2591039e-009                       0.4584199
          4.2608171e-009                      0.43187639
          4.2625303e-009                      0.40223668
          4.2642436e-009                      0.36945148
          4.2659568e-009                      0.33350312
            4.26767e-009                      0.29440281
          4.2693833e-009                      0.25218697
          4.2710965e-009                      0.20691487
          4.2728097e-009                      0.15866829
           4.274523e-009                      0.10755174
          4.2762362e-009                     0.053692625
          4.2779494e-009                   -0.0027574585
          4.2796627e-009                    -0.061618964
          4.2813759e-009                     -0.12267898
          4.2830891e-009                     -0.18568726
          4.2848024e-009                     -0.25035612
          4.2865156e-009                      -0.3163644
          4.2882289e-009                     -0.38336254
          4.2899421e-009                     -0.45097625
          4.2916553e-009                      -0.5188089
          4.2933686e-009                     -0.58644516
          4.2950818e-009                     -0.65345761
           4.296795e-009                     -0.71941587
          4.2985083e-009                     -0.78389595
          4.3002215e-009                     -0.84648698
          4.3019347e-009                     -0.90679543
           4.303648e-009                     -0.96444726
          4.3053612e-009                      -1.0190896
          4.3070744e-009                      -1.0703919
          4.3087877e-009                      -1.1180461
          4.3105009e-009                      -1.1617659
          4.3122142e-009                      -1.2012858
          4.3139274e-009                      -1.2363612
          4.3156406e-009                      -1.2667704
          4.3173539e-009                      -1.2923195
          4.3190671e-009                      -1.3128494
          4.3207803e-009                      -1.3282434
          4.3224936e-009                      -1.3384326
          4.3242068e-009                      -1.3433979
            4.32592e-009                      -1.3431685
          4.3276333e-009                      -1.3378187
          4.3293465e-009                      -1.3274653
          4.3310597e-009                      -1.3122665
           4.332773e-009                      -1.2924196
          4.3344862e-009                      -1.2681558
          4.3361995e-009                      -1.2397326
          4.3379127e-009                      -1.2074251
          4.3396259e-009                      -1.1715197
          4.3413392e-009                      -1.1323121
          4.3430524e-009                      -1.0901067
          4.3447656e-009                      -1.0452177
          4.3464789e-009                     -0.99796803
          4.3481921e-009                     -0.94868835
          4.3499053e-009                     -0.89771476
          4.3516186e-009                      -0.8453864
          4.3533318e-009                     -0.79204246
           4.355045e-009                     -0.73801875
          4.3567583e-009                     -0.68364331
          4.3584715e-009                     -0.62923196
          4.3601848e-009                     -0.57508252
           4.361898e-009                     -0.52146748
          4.3636112e-009                     -0.46862764
          4.3653245e-009                     -0.41676724
          4.3670377e-009                     -0.36605368
          4.3687509e-009                     -0.31661983
          4.3704642e-009                     -0.26856788
          4.3721774e-009                     -0.22197207
          4.3738906e-009                     -0.17688087
          4.3756039e-009                     -0.13331989
          4.3773171e-009                    -0.091295469
          4.3790303e-009                    -0.050798093
          4.3807436e-009                    -0.011804097
          4.3824568e-009                     0.025725197
          4.3841701e-009                     0.061844443
          4.3858833e-009                     0.096623877
          4.3875965e-009                      0.13014705
          4.3893098e-009                      0.16250789
           4.391023e-009                      0.19380917
          4.3927362e-009                      0.22416204
          4.3944495e-009                      0.25368465
          4.3961627e-009                      0.28249816
          4.3978759e-009                      0.31072052
          4.3995892e-009                      0.33845985
          4.4013024e-009                      0.36580943
          4.4030156e-009                      0.39284521
          4.4047289e-009                      0.41962546
          4.4064421e-009                      0.44619167
          4.4081554e-009                      0.47257047
          4.4098686e-009                      0.49877612
          4.4115818e-009                      0.52481261
          4.4132951e-009                       0.5506749
          4.4150083e-009                      0.57634889
          4.4167215e-009                      0.60181062
          4.4184348e-009                      0.62702646
           4.420148e-009                      0.65195349
          4.4218612e-009                       0.6765394
          4.4235745e-009                      0.70072052
          4.4252877e-009                      0.72441816
          4.4270009e-009                       0.7475349
          4.4287142e-009                      0.76995382
          4.4304274e-009                      0.79154119
          4.4321407e-009                      0.81215195
          4.4338539e-009                      0.83163644
          4.4355671e-009                      0.84984539
          4.4372804e-009                      0.86663244
          4.4389936e-009                      0.88185625
          4.4407068e-009                      0.89538328
          4.4424201e-009                      0.90709343
          4.4441333e-009                      0.91688665
          4.4458465e-009                      0.92468762
          4.4475598e-009                      0.93044507
           4.449273e-009                      0.93412707
          4.4509862e-009                      0.93571514
          4.4526995e-009                      0.93520073
          4.4544127e-009                      0.93258757
           4.456126e-009                      0.92789583
          4.4578392e-009                      0.92116545
          4.4595524e-009                      0.91245694
          4.4612657e-009                       0.9018506
          4.4629789e-009                      0.88944821
          4.4646921e-009                      0.87537714
          4.4664054e-009                      0.85979462
          4.4681186e-009                      0.84288886
          4.4698318e-009                       0.8248755
          4.4715451e-009                      0.80599228
          4.4732583e-009                      0.78649445
          4.4749715e-009                      0.76665213
          4.4766848e-009                      0.74674797
           4.478398e-009                      0.72707294
          4.4801113e-009                      0.70792053
          4.4818245e-009                      0.68958171
          4.4835377e-009                      0.67234275
           4.485251e-009                      0.65648512
          4.4869642e-009                      0.64228482
          4.4886774e-009                      0.63000952
          4.4903907e-009                      0.61991434
          4.4921039e-009                      0.61223851
          4.4938171e-009                      0.60720459
          4.4955304e-009                       0.6050183
          4.4972436e-009                      0.60586691
          4.4989568e-009                      0.60991418
          4.5006701e-009                      0.61729461
          4.5023833e-009                       0.6281091
          4.5040965e-009                      0.64242394
          4.5058098e-009                       0.6602718
           4.507523e-009                      0.68165282
          4.5092363e-009                      0.70653479
          4.5109495e-009                      0.73485387
          4.5126627e-009                      0.76651642
           4.514376e-009                      0.80140312
          4.5160892e-009                       0.8393739
          4.5178024e-009                      0.88027101
          4.5195157e-009                      0.92391947
          4.5212289e-009                      0.97012527
          4.5229421e-009                       1.0186737
          4.5246554e-009                       1.0693294
          4.5263686e-009                       1.1218388
          4.5280818e-009                       1.1759324
          4.5297951e-009                       1.2313263
          4.5315083e-009                       1.2877212
          4.5332216e-009                       1.3448023
          4.5349348e-009                       1.4022421
           4.536648e-009                       1.4597072
          4.5383613e-009                       1.5168676
          4.5400745e-009                       1.5734036
          4.5417877e-009                       1.6290079
           4.543501e-009                       1.6833839
          4.5452142e-009                       1.7362442
          4.5469274e-009                       1.7873122
          4.5486407e-009                       1.8363258
          4.5503539e-009                       1.8830391
          4.5520671e-009                        1.927221
          4.5537804e-009                         1.96865
          4.5554936e-009                       2.0071081
          4.5572069e-009                       2.0423804
          4.5589201e-009                       2.0742573
          4.5606333e-009                       2.1025389
          4.5623466e-009                         2.12704
          4.5640598e-009                       2.1475926
           4.565773e-009                       2.1640485
          4.5674863e-009                       2.1762799
          4.5691995e-009                       2.1841806
          4.5709127e-009                       2.1876649
           4.572626e-009                        2.186667
          4.5743392e-009                       2.1811402
          4.5760524e-009                       2.1710579
          4.5777657e-009                       2.1564126
          4.5794789e-009                       2.1372136
          4.5811922e-009                       2.1134817
          4.5829054e-009                       2.0852436
          4.5846186e-009                       2.0525305
          4.5863319e-009                       2.0153794
          4.5880451e-009                       1.9738385
          4.5897583e-009                       1.9279713
          4.5914716e-009                       1.8778592
          4.5931848e-009                       1.8236009
           4.594898e-009                       1.7653107
          4.5966113e-009                       1.7031172
          4.5983245e-009                       1.6371626
          4.6000377e-009                       1.5676041
           4.601751e-009                       1.4946141
          4.6034642e-009                       1.4183801
          4.6051775e-009                       1.3391007
          4.6068907e-009                       1.2569826
          4.6086039e-009                       1.1722357
          4.6103172e-009                        1.085073
          4.6120304e-009                      0.99571393
          4.6137436e-009                      0.90438781
          4.6154569e-009                      0.81133628
          4.6171701e-009                      0.71681181
          4.6188833e-009                      0.62107539
          4.6205966e-009                      0.52439465
          4.6223098e-009                      0.42704449
           4.624023e-009                      0.32930918
          4.6257363e-009                      0.23148322
          4.6274495e-009                      0.13386981
          4.6291628e-009                     0.036777563
           4.630876e-009                    -0.059483315
          4.6325892e-009                     -0.15460409
          4.6343025e-009                     -0.24827919
          4.6360157e-009                     -0.34020652
          4.6377289e-009                     -0.43008679
          4.6394422e-009                      -0.5176228
          4.6411554e-009                     -0.60251963
          4.6428686e-009                     -0.68448647
          4.6445819e-009                     -0.76323878
          4.6462951e-009                     -0.83849934
          4.6480083e-009                     -0.90999754
          4.6497216e-009                     -0.97746914
          4.6514348e-009                      -1.0406591
          4.6531481e-009                      -1.0993288
          4.6548613e-009                       -1.153263
          4.6565745e-009                      -1.2022751
          4.6582878e-009                      -1.2462041
           4.660001e-009                      -1.2849112
          4.6617142e-009                      -1.3182775
          4.6634275e-009                       -1.346208
          4.6651407e-009                      -1.3686375
          4.6668539e-009                      -1.3855335
          4.6685672e-009                      -1.3968938
          4.6702804e-009                      -1.4027408
          4.6719936e-009                      -1.4031187
          4.6737069e-009                      -1.3980955
          4.6754201e-009                      -1.3877691
          4.6771334e-009                      -1.3722713
          4.6788466e-009                      -1.3517665
          4.6805598e-009                      -1.3264489
          4.6822731e-009                      -1.2965396
          4.6839863e-009                      -1.2622865
          4.6856995e-009                      -1.2239644
          4.6874128e-009                      -1.1818725
           4.689126e-009                      -1.1363276
          4.6908392e-009                      -1.0876561
          4.6925525e-009                      -1.0361881
          4.6942657e-009                      -0.9822553
          4.6959789e-009                     -0.92618975
          4.6976922e-009                     -0.86832333
          4.6994054e-009                      -0.8089842
          4.7011187e-009                     -0.74849405
          4.7028319e-009                     -0.68716674
          4.7045451e-009                     -0.62530959
          4.7062584e-009                     -0.56322524
          4.7079716e-009                     -0.50121249
          4.7096848e-009                     -0.43956404
          4.7113981e-009                     -0.37856181
          4.7131113e-009                     -0.31847115
          4.7148245e-009                     -0.25953643
          4.7165378e-009                     -0.20197865
           4.718251e-009                     -0.14599463
          4.7199642e-009                    -0.091756324
          4.7216775e-009                    -0.039409023
          4.7233907e-009                     0.010930925
          4.7251039e-009                     0.059177303
          4.7268172e-009                      0.10527279
          4.7285304e-009                      0.14918533
          4.7302437e-009                       0.1909033
          4.7319569e-009                      0.23043063
