        Time / s                P5(Z) [1]/real
          3.2791331e-009                       1.8353584
          3.2808463e-009                       1.9119773
          3.2825595e-009                       1.9889322
          3.2842728e-009                       2.0662198
           3.285986e-009                       2.1438353
          3.2876992e-009                       2.2217706
          3.2894125e-009                       2.3000169
          3.2911257e-009                       2.3785653
          3.2928389e-009                        2.457406
          3.2945522e-009                       2.5365268
          3.2962654e-009                       2.6159084
          3.2979786e-009                       2.6955222
          3.2996919e-009                       2.7753303
          3.3014051e-009                       2.8552876
          3.3031184e-009                       2.9353437
          3.3048316e-009                       3.0154435
          3.3065448e-009                       3.0955259
          3.3082581e-009                       3.1755222
          3.3099713e-009                       3.2553535
          3.3116845e-009                       3.3349284
          3.3133978e-009                       3.4141438
           3.315111e-009                       3.4928888
          3.3168242e-009                       3.5710478
          3.3185375e-009                       3.6485039
          3.3202507e-009                       3.7251369
          3.3219639e-009                       3.8008192
          3.3236772e-009                       3.8754132
          3.3253904e-009                       3.9487729
          3.3271037e-009                       4.0207498
          3.3288169e-009                       4.0911972
          3.3305301e-009                       4.1599719
          3.3322434e-009                       4.2269318
          3.3339566e-009                       4.2919332
          3.3356698e-009                       4.3548319
          3.3373831e-009                       4.4154871
          3.3390963e-009                       4.4737671
          3.3408095e-009                       4.5295483
          3.3425228e-009                       4.5827128
           3.344236e-009                       4.6331485
          3.3459492e-009                       4.6807493
          3.3476625e-009                       4.7254193
          3.3493757e-009                       4.7670763
           3.351089e-009                       4.8056519
          3.3528022e-009                       4.8410892
          3.3545154e-009                        4.873341
          3.3562287e-009                       4.9023703
          3.3579419e-009                       4.9281503
          3.3596551e-009                       4.9506681
          3.3613684e-009                       4.9699259
          3.3630816e-009                       4.9859384
          3.3647948e-009                       4.9987328
          3.3665081e-009                       5.0083464
          3.3682213e-009                       5.0148249
          3.3699345e-009                       5.0182224
          3.3716478e-009                       5.0185999
           3.373361e-009                       5.0160295
          3.3750742e-009                       5.0105949
          3.3767875e-009                       5.0023899
          3.3785007e-009                       4.9915143
           3.380214e-009                       4.9780691
          3.3819272e-009                       4.9621544
          3.3836404e-009                       4.9438711
          3.3853537e-009                       4.9233243
          3.3870669e-009                       4.9006243
          3.3887801e-009                        4.875887
          3.3904934e-009                       4.8492262
          3.3922066e-009                       4.8207512
          3.3939198e-009                       4.7905642
          3.3956331e-009                       4.7587622
          3.3973463e-009                       4.7254399
          3.3990595e-009                       4.6906892
          3.4007728e-009                       4.6545997
           3.402486e-009                       4.6172546
          3.4041993e-009                        4.578729
          3.4059125e-009                       4.5390909
          3.4076257e-009                       4.4983985
           3.409339e-009                          4.4567
          3.4110522e-009                       4.4140355
          3.4127654e-009                       4.3704361
          3.4144787e-009                       4.3259288
          3.4161919e-009                       4.2805355
          3.4179051e-009                       4.2342713
          3.4196184e-009                       4.1871392
          3.4213316e-009                       4.1391298
          3.4230448e-009                       4.0902212
          3.4247581e-009                       4.0403856
          3.4264713e-009                       3.9895936
          3.4281846e-009                       3.9378149
          3.4298978e-009                       3.8850133
           3.431611e-009                       3.8311442
          3.4333243e-009                       3.7761539
          3.4350375e-009                        3.719983
          3.4367507e-009                       3.6625719
           3.438464e-009                       3.6038616
          3.4401772e-009                       3.5437934
          3.4418904e-009                       3.4823073
          3.4436037e-009                        3.419343
          3.4453169e-009                       3.3548423
          3.4470301e-009                       3.2887502
          3.4487434e-009                       3.2210141
          3.4504566e-009                       3.1515839
          3.4521699e-009                       3.0804131
          3.4538831e-009                       3.0074623
          3.4555963e-009                       2.9327024
          3.4573096e-009                       2.8561161
          3.4590228e-009                       2.7776957
           3.460736e-009                        2.697442
          3.4624493e-009                       2.6153613
          3.4641625e-009                       2.5314686
          3.4658757e-009                       2.4457904
           3.467589e-009                       2.3583669
          3.4693022e-009                       2.2692551
          3.4710154e-009                       2.1785276
          3.4727287e-009                        2.086271
          3.4744419e-009                       1.9925832
          3.4761552e-009                       1.8975696
          3.4778684e-009                       1.8013435
          3.4795816e-009                       1.7040298
          3.4812949e-009                       1.6057695
          3.4830081e-009                        1.506722
          3.4847213e-009                       1.4070614
          3.4864346e-009                       1.3069697
          3.4881478e-009                       1.2066315
           3.489861e-009                       1.1062341
          3.4915743e-009                       1.0059705
          3.4932875e-009                      0.90604375
          3.4950007e-009                      0.80666431
           3.496714e-009                      0.70804495
          3.4984272e-009                      0.61039435
          3.5001405e-009                      0.51391513
          3.5018537e-009                      0.41880576
          3.5035669e-009                       0.3252635
          3.5052802e-009                       0.2334838
          3.5069934e-009                      0.14365548
          3.5087066e-009                       0.0559536
          3.5104199e-009                    -0.029465516
          3.5121331e-009                     -0.11246423
          3.5138463e-009                     -0.19291942
          3.5155596e-009                     -0.27071811
          3.5172728e-009                     -0.34575767
           3.518986e-009                     -0.41795174
          3.5206993e-009                     -0.48723833
          3.5224125e-009                     -0.55358435
          3.5241258e-009                     -0.61698307
           3.525839e-009                     -0.67744652
          3.5275522e-009                      -0.7349993
          3.5292655e-009                     -0.78967917
          3.5309787e-009                     -0.84154324
          3.5326919e-009                     -0.89067384
          3.5344052e-009                     -0.93717798
          3.5361184e-009                     -0.98118038
          3.5378316e-009                      -1.0228156
          3.5395449e-009                      -1.0622252
          3.5412581e-009                      -1.0995602
          3.5429713e-009                      -1.1349851
          3.5446846e-009                      -1.1686767
          3.5463978e-009                      -1.2008186
          3.5481111e-009                      -1.2315948
          3.5498243e-009                      -1.2611864
          3.5515375e-009                      -1.2897719
          3.5532508e-009                      -1.3175259
           3.554964e-009                      -1.3446171
          3.5566772e-009                      -1.3712034
          3.5583905e-009                      -1.3974301
          3.5601037e-009                      -1.4234304
          3.5618169e-009                      -1.4493253
          3.5635302e-009                       -1.475222
          3.5652434e-009                      -1.5012079
          3.5669566e-009                      -1.5273466
          3.5686699e-009                      -1.5536771
          3.5703831e-009                      -1.5802157
          3.5720964e-009                      -1.6069579
          3.5738096e-009                      -1.6338797
          3.5755228e-009                      -1.6609356
          3.5772361e-009                      -1.6880581
          3.5789493e-009                      -1.7151565
          3.5806625e-009                      -1.7421172
          3.5823758e-009                      -1.7688044
           3.584089e-009                       -1.795061
          3.5858022e-009                      -1.8207129
          3.5875155e-009                      -1.8455723
          3.5892287e-009                       -1.869441
          3.5909419e-009                      -1.8921093
          3.5926552e-009                      -1.9133543
          3.5943684e-009                      -1.9329415
          3.5960817e-009                      -1.9506301
          3.5977949e-009                       -1.966181
          3.5995081e-009                      -1.9793614
          3.6012214e-009                      -1.9899446
          3.6029346e-009                      -1.9977061
          3.6046478e-009                      -2.0024242
          3.6063611e-009                       -2.003885
          3.6080743e-009                      -2.0018907
          3.6097875e-009                      -1.9962652
          3.6115008e-009                      -1.9868535
           3.613214e-009                      -1.9735196
          3.6149272e-009                      -1.9561447
          3.6166405e-009                      -1.9346317
          3.6183537e-009                      -1.9089099
          3.6200669e-009                      -1.8789396
          3.6217802e-009                      -1.8447119
          3.6234934e-009                      -1.8062462
          3.6252067e-009                      -1.7635885
          3.6269199e-009                      -1.7168104
          3.6286331e-009                      -1.6660101
          3.6303464e-009                      -1.6113134
          3.6320596e-009                      -1.5528741
          3.6337728e-009                       -1.490875
          3.6354861e-009                      -1.4255273
          3.6371993e-009                      -1.3570687
          3.6389125e-009                      -1.2857592
          3.6406258e-009                      -1.2118752
           3.642339e-009                      -1.1357077
          3.6440522e-009                       -1.057562
          3.6457655e-009                     -0.97775996
          3.6474787e-009                     -0.89663901
           3.649192e-009                     -0.81454994
          3.6509052e-009                     -0.73185086
          3.6526184e-009                      -0.6489027
          3.6543317e-009                     -0.56606698
          3.6560449e-009                     -0.48370434
          3.6577581e-009                     -0.40217277
          3.6594714e-009                     -0.32182508
          3.6611846e-009                     -0.24300592
          3.6628978e-009                     -0.16605077
          3.6646111e-009                    -0.091285088
          3.6663243e-009                    -0.019022866
          3.6680375e-009                     0.050437375
          3.6697508e-009                       0.1168174
           3.671464e-009                       0.1798626
          3.6731773e-009                       0.2393421
          3.6748905e-009                       0.2950465
          3.6766037e-009                      0.34678665
           3.678317e-009                      0.39439489
          3.6800302e-009                      0.43772957
          3.6817434e-009                      0.47668029
          3.6834567e-009                      0.51116985
          3.6851699e-009                      0.54115281
          3.6868831e-009                       0.5666124
          3.6885964e-009                      0.58755882
          3.6903096e-009                       0.6040303
          3.6920228e-009                      0.61609485
          3.6937361e-009                       0.6238509
          3.6954493e-009                      0.62742615
          3.6971626e-009                      0.62697555
          3.6988758e-009                      0.62268017
           3.700589e-009                      0.61474723
          3.7023023e-009                      0.60341034
          3.7040155e-009                      0.58892846
          3.7057287e-009                      0.57158185
           3.707442e-009                      0.55166734
          3.7091552e-009                      0.52949451
          3.7108684e-009                      0.50538398
          3.7125817e-009                      0.47966748
          3.7142949e-009                      0.45268759
          3.7160081e-009                      0.42479502
          3.7177214e-009                      0.39634363
          3.7194346e-009                      0.36768483
          3.7211479e-009                      0.33916399
          3.7228611e-009                      0.31111901
          3.7245743e-009                      0.28388042
          3.7262876e-009                      0.25776994
          3.7280008e-009                       0.2330967
           3.729714e-009                      0.21015193
          3.7314273e-009                      0.18920474
          3.7331405e-009                      0.17050101
          3.7348537e-009                      0.15426447
           3.736567e-009                      0.14069783
          3.7382802e-009                      0.12998189
          3.7399934e-009                      0.12227258
          3.7417067e-009                      0.11769864
          3.7434199e-009                       0.1163618
          3.7451332e-009                      0.11833933
          3.7468464e-009                      0.12368638
          3.7485596e-009                      0.13243629
          3.7502729e-009                      0.14459922
          3.7519861e-009                      0.16016188
          3.7536993e-009                      0.17909014
          3.7554126e-009                      0.20133359
          3.7571258e-009                      0.22682937
           3.758839e-009                      0.25550363
          3.7605523e-009                      0.28727104
          3.7622655e-009                       0.3220359
          3.7639787e-009                      0.35969585
           3.765692e-009                      0.40014693
          3.7674052e-009                      0.44328631
          3.7691185e-009                      0.48901199
          3.7708317e-009                      0.53722161
          3.7725449e-009                      0.58781309
          3.7742582e-009                      0.64068868
          3.7759714e-009                      0.69575955
          3.7776846e-009                      0.75294792
          3.7793979e-009                      0.81218607
          3.7811111e-009                      0.87341374
          3.7828243e-009                      0.93657737
          3.7845376e-009                       1.0016323
          3.7862508e-009                       1.0685441
           3.787964e-009                       1.1372877
          3.7896773e-009                       1.2078443
          3.7913905e-009                       1.2801978
          3.7931038e-009                       1.3543361
           3.794817e-009                       1.4302533
          3.7965302e-009                       1.5079512
          3.7982435e-009                       1.5874367
          3.7999567e-009                       1.6687148
          3.8016699e-009                       1.7517833
          3.8033832e-009                       1.8366314
          3.8050964e-009                       1.9232416
          3.8068096e-009                       2.0115948
          3.8085229e-009                       2.1016697
          3.8102361e-009                       2.1934404
          3.8119493e-009                       2.2868704
          3.8136626e-009                       2.3819089
          3.8153758e-009                       2.4784914
          3.8170891e-009                       2.5765412
          3.8188023e-009                       2.6759723
          3.8205155e-009                       2.7766897
          3.8222288e-009                       2.8785881
           3.823942e-009                       2.9815518
          3.8256552e-009                       3.0854541
          3.8273685e-009                       3.1901587
          3.8290817e-009                       3.2955229
          3.8307949e-009                       3.4013983
          3.8325082e-009                       3.5076313
          3.8342214e-009                       3.6140629
          3.8359346e-009                       3.7205282
          3.8376479e-009                        3.826858
          3.8393611e-009                       3.9328821
          3.8410743e-009                       4.0384312
          3.8427876e-009                       4.1433382
          3.8445008e-009                       4.2474365
          3.8462141e-009                       4.3505605
          3.8479273e-009                       4.4525437
          3.8496405e-009                       4.5532198
          3.8513538e-009                       4.6524226
           3.853067e-009                       4.7499869
          3.8547802e-009                       4.8457491
          3.8564935e-009                       4.9395457
          3.8582067e-009                       5.0312123
          3.8599199e-009                       5.1205847
          3.8616332e-009                       5.2074979
          3.8633464e-009                       5.2917872
          3.8650596e-009                       5.3732866
          3.8667729e-009                       5.4518316
          3.8684861e-009                       5.5272598
          3.8701994e-009                       5.5994126
          3.8719126e-009                       5.6681367
          3.8736258e-009                       5.7332826
          3.8753391e-009                       5.7947062
          3.8770523e-009                       5.8522718
          3.8787655e-009                       5.9058582
          3.8804788e-009                       5.9553612
           3.882192e-009                       6.0006924
          3.8839052e-009                       6.0417771
          3.8856185e-009                       6.0785502
          3.8873317e-009                       6.1109579
          3.8890449e-009                       6.1389616
          3.8907582e-009                       6.1625412
          3.8924714e-009                       6.1816946
          3.8941847e-009                       6.1964327
          3.8958979e-009                        6.206771
          3.8976111e-009                       6.2127253
          3.8993244e-009                       6.2143114
          3.9010376e-009                       6.2115473
          3.9027508e-009                       6.2044547
          3.9044641e-009                       6.1930597
          3.9061773e-009                       6.1773909
          3.9078905e-009                       6.1574762
          3.9096038e-009                       6.1333434
           3.911317e-009                       6.1050203
          3.9130302e-009                       6.0725397
          3.9147435e-009                       6.0359426
          3.9164567e-009                       5.9952823
            3.91817e-009                       5.9506272
          3.9198832e-009                        5.902064
          3.9215964e-009                       5.8496964
          3.9233097e-009                       5.7936458
          3.9250229e-009                       5.7340513
          3.9267361e-009                       5.6710697
          3.9284494e-009                       5.6048724
          3.9301626e-009                       5.5356435
          3.9318758e-009                        5.463574
          3.9335891e-009                       5.3888577
          3.9353023e-009                        5.311686
          3.9370155e-009                        5.232244
          3.9387288e-009                       5.1507091
           3.940442e-009                       5.0672456
          3.9421553e-009                       4.9820019
          3.9438685e-009                       4.8951098
          3.9455817e-009                       4.8066863
           3.947295e-009                       4.7168365
          3.9490082e-009                       4.6256569
          3.9507214e-009                       4.5332364
          3.9524347e-009                        4.439659
          3.9541479e-009                       4.3450065
          3.9558611e-009                       4.2493638
          3.9575744e-009                       4.1528243
          3.9592876e-009                       4.0554924
          3.9610008e-009                        3.957484
          3.9627141e-009                       3.8589236
          3.9644273e-009                       3.7599412
          3.9661406e-009                       3.6606703
          3.9678538e-009                       3.5612442
           3.969567e-009                       3.4617946
          3.9712803e-009                       3.3624512
          3.9729935e-009                       3.2633403
          3.9747067e-009                       3.1645827
            3.97642e-009                       3.0662912
          3.9781332e-009                       2.9685663
          3.9798464e-009                       2.8714972
          3.9815597e-009                       2.7751693
          3.9832729e-009                       2.6796726
          3.9849861e-009                       2.5851108
          3.9866994e-009                       2.4916002
          3.9884126e-009                       2.3992667
          3.9901259e-009                       2.3082407
          3.9918391e-009                       2.2186604
          3.9935523e-009                       2.1306776
          3.9952656e-009                       2.0444631
          3.9969788e-009                       1.9602033
           3.998692e-009                       1.8780889
          4.0004053e-009                       1.7983032
          4.0021185e-009                       1.7210154
          4.0038317e-009                       1.6463803
           4.005545e-009                       1.5745408
          4.0072582e-009                       1.5056276
          4.0089714e-009                       1.4397532
          4.0106847e-009                       1.3770089
          4.0123979e-009                       1.3174635
          4.0141112e-009                       1.2611693
          4.0158244e-009                        1.208169
          4.0175376e-009                       1.1584998
          4.0192509e-009                       1.1121926
          4.0209641e-009                       1.0692689
          4.0226773e-009                       1.0297408
          4.0243906e-009                      0.99361219
          4.0261038e-009                      0.96088213
           4.027817e-009                      0.93154338
          4.0295303e-009                       0.9055769
          4.0312435e-009                      0.88294401
          4.0329567e-009                      0.86358095
            4.03467e-009                      0.84739852
          4.0363832e-009                      0.83428506
          4.0380965e-009                      0.82410884
          4.0398097e-009                       0.8167177
          4.0415229e-009                      0.81193736
          4.0432362e-009                       0.8095722
          4.0449494e-009                      0.80941098
          4.0466626e-009                      0.81123685
          4.0483759e-009                      0.81483545
          4.0500891e-009                      0.81999815
          4.0518023e-009                      0.82652075
          4.0535156e-009                      0.83420088
          4.0552288e-009                      0.84283858
           4.056942e-009                      0.85223843
          4.0586553e-009                      0.86221134
          4.0603685e-009                      0.87257205
          4.0620817e-009                      0.88313408
           4.063795e-009                      0.89370576
          4.0655082e-009                      0.90408982
          4.0672215e-009                       0.9140868
          4.0689347e-009                      0.92349883
          4.0706479e-009                      0.93213198
          4.0723612e-009                      0.93979829
          4.0740744e-009                      0.94631968
          4.0757876e-009                      0.95153384
          4.0775009e-009                      0.95530104
          4.0792141e-009                      0.95750734
          4.0809273e-009                      0.95806439
          4.0826406e-009                      0.95690689
          4.0843538e-009                      0.95399085
           4.086067e-009                       0.9492928
          4.0877803e-009                      0.94280994
          4.0894935e-009                      0.93455648
          4.0912068e-009                      0.92455715
            4.09292e-009                      0.91284034
          4.0946332e-009                      0.89943459
          4.0963465e-009                      0.88436967
          4.0980597e-009                      0.86768102
          4.0997729e-009                      0.84941373
          4.1014862e-009                      0.82962405
          4.1031994e-009                      0.80837812
          4.1049126e-009                      0.78575159
          4.1066259e-009                       0.7618305
          4.1083391e-009                      0.73671404
          4.1100523e-009                      0.71051753
          4.1117656e-009                      0.68337188
          4.1134788e-009                      0.65541975
          4.1151921e-009                      0.62680868
          4.1169053e-009                      0.59768379
          4.1186185e-009                      0.56818164
          4.1203318e-009                      0.53842702
           4.122045e-009                       0.5085321
          4.1237582e-009                      0.47859711
          4.1254715e-009                      0.44871075
          4.1271847e-009                      0.41895068
          4.1288979e-009                      0.38938448
          4.1306112e-009                      0.36007137
          4.1323244e-009                      0.33106449
          4.1340376e-009                      0.30241586
          4.1357509e-009                      0.27418087
          4.1374641e-009                      0.24642165
          4.1391774e-009                      0.21920697
          4.1408906e-009                      0.19260871
          4.1426038e-009                      0.16669636
          4.1443171e-009                      0.14153242
          4.1460303e-009                      0.11717017
          4.1477435e-009                     0.093653596
          4.1494568e-009                     0.071017024
            4.15117e-009                     0.049284897
          4.1528832e-009                     0.028471485
          4.1545965e-009                     0.008581445
          4.1563097e-009                    -0.010387566
          4.1580229e-009                    -0.028441584
          4.1597362e-009                    -0.045586862
          4.1614494e-009                     -0.06182692
          4.1631627e-009                    -0.077160222
          4.1648759e-009                    -0.091578024
          4.1665891e-009                     -0.10506356
          4.1683024e-009                     -0.11759447
          4.1700156e-009                     -0.12914804
          4.1717288e-009                     -0.13970826
          4.1734421e-009                     -0.14927167
          4.1751553e-009                     -0.15785074
          4.1768685e-009                     -0.16547517
          4.1785818e-009                      -0.1721924
           4.180295e-009                     -0.17806842
          4.1820082e-009                     -0.18318775
          4.1837215e-009                     -0.18765227
          4.1854347e-009                      -0.1915776
           4.187148e-009                     -0.19508834
          4.1888612e-009                     -0.19831351
          4.1905744e-009                     -0.20138276
          4.1922877e-009                     -0.20442329
          4.1940009e-009                     -0.20755807
          4.1957141e-009                     -0.21090522
          4.1974274e-009                     -0.21457842
          4.1991406e-009                     -0.21868914
          4.2008538e-009                     -0.22334949
          4.2025671e-009                     -0.22867461
          4.2042803e-009                     -0.23478358
          4.2059935e-009                     -0.24179834
          4.2077068e-009                     -0.24984061
            4.20942e-009                     -0.25902755
          4.2111333e-009                     -0.26946764
          4.2128465e-009                     -0.28125788
          4.2145597e-009                     -0.29448205
           4.216273e-009                      -0.3092089
          4.2179862e-009                     -0.32548918
          4.2196994e-009                      -0.3433513
          4.2214127e-009                     -0.36279742
          4.2231259e-009                     -0.38380329
          4.2248391e-009                     -0.40632124
          4.2265524e-009                     -0.43028566
          4.2282656e-009                     -0.45561793
          4.2299788e-009                     -0.48222924
          4.2316921e-009                     -0.51002161
          4.2334053e-009                     -0.53888863
          4.2351186e-009                      -0.5687167
          4.2368318e-009                     -0.59938653
           4.238545e-009                     -0.63077345
          4.2402583e-009                     -0.66274703
          4.2419715e-009                     -0.69516992
          4.2436847e-009                     -0.72789835
           4.245398e-009                      -0.7607844
          4.2471112e-009                     -0.79368044
          4.2488244e-009                     -0.82644411
          4.2505377e-009                     -0.85894352
          4.2522509e-009                     -0.89106165
          4.2539641e-009                     -0.92270014
          4.2556774e-009                     -0.95378117
          4.2573906e-009                     -0.98424837
          4.2591039e-009                      -1.0140661
          4.2608171e-009                       -1.043218
          4.2625303e-009                      -1.0717048
          4.2642436e-009                       -1.099541
          4.2659568e-009                       -1.126749
            4.26767e-009                      -1.1533527
          4.2693833e-009                      -1.1793705
          4.2710965e-009                       -1.204809
          4.2728097e-009                      -1.2296594
           4.274523e-009                      -1.2538973
          4.2762362e-009                      -1.2774857
          4.2779494e-009                      -1.3003805
          4.2796627e-009                      -1.3225376
          4.2813759e-009                      -1.3439193
          4.2830891e-009                      -1.3644988
          4.2848024e-009                      -1.3842636
          4.2865156e-009                      -1.4032181
          4.2882289e-009                      -1.4213861
          4.2899421e-009                      -1.4388109
          4.2916553e-009                       -1.455553
          4.2933686e-009                      -1.4716818
          4.2950818e-009                      -1.4872658
           4.296795e-009                      -1.5023624
          4.2985083e-009                      -1.5170111
          4.3002215e-009                      -1.5312293
          4.3019347e-009                      -1.5450112
           4.303648e-009                      -1.5583265
          4.3053612e-009                      -1.5711201
          4.3070744e-009                       -1.583314
          4.3087877e-009                      -1.5948108
          4.3105009e-009                      -1.6055005
          4.3122142e-009                      -1.6152683
          4.3139274e-009                      -1.6240039
          4.3156406e-009                      -1.6316098
          4.3173539e-009                      -1.6380071
          4.3190671e-009                      -1.6431383
          4.3207803e-009                      -1.6469668
          4.3224936e-009                      -1.6494744
          4.3242068e-009                      -1.6506576
            4.32592e-009                      -1.6505239
          4.3276333e-009                       -1.649087
          4.3293465e-009                      -1.6463626
          4.3310597e-009                      -1.6423642
           4.332773e-009                      -1.6370992
          4.3344862e-009                      -1.6305667
          4.3361995e-009                      -1.6227562
          4.3379127e-009                      -1.6136459
          4.3396259e-009                      -1.6032035
          4.3413392e-009                      -1.5913877
          4.3430524e-009                      -1.5781529
          4.3447656e-009                      -1.5634554
          4.3464789e-009                      -1.5472604
          4.3481921e-009                      -1.5295456
          4.3499053e-009                      -1.5103023
          4.3516186e-009                      -1.4895355
          4.3533318e-009                       -1.467264
           4.355045e-009                      -1.4435211
          4.3567583e-009                      -1.4183561
          4.3584715e-009                      -1.3918328
          4.3601848e-009                      -1.3640265
           4.361898e-009                      -1.3350188
          4.3636112e-009                      -1.3048931
          4.3653245e-009                      -1.2737313
          4.3670377e-009                       -1.241612
          4.3687509e-009                      -1.2086085
          4.3704642e-009                      -1.1747864
          4.3721774e-009                      -1.1402027
          4.3738906e-009                      -1.1049051
          4.3756039e-009                      -1.0689349
          4.3773171e-009                       -1.032331
          4.3790303e-009                     -0.99513484
          4.3807436e-009                     -0.95739489
          4.3824568e-009                     -0.91916925
          4.3841701e-009                     -0.88052784
          4.3858833e-009                     -0.84155339
          4.3875965e-009                     -0.80234138
          4.3893098e-009                     -0.76299729
           4.391023e-009                     -0.72363228
          4.3927362e-009                     -0.68435734
          4.3944495e-009                     -0.64527844
          4.3961627e-009                     -0.60649284
          4.3978759e-009                     -0.56808611
          4.3995892e-009                     -0.53012959
          4.4013024e-009                     -0.49267739
          4.4030156e-009                       -0.455766
          4.4047289e-009                     -0.41941762
          4.4064421e-009                     -0.38364668
          4.4081554e-009                     -0.34846719
          4.4098686e-009                     -0.31389806
          4.4115818e-009                     -0.27996572
          4.4132951e-009                     -0.24670525
          4.4150083e-009                      -0.2141616
          4.4167215e-009                     -0.18239022
          4.4184348e-009                     -0.15145534
           4.420148e-009                     -0.12142483
          4.4218612e-009                    -0.092363026
          4.4235745e-009                    -0.064324604
          4.4252877e-009                    -0.037351041
          4.4270009e-009                    -0.011469069
          4.4287142e-009                     0.013310807
          4.4304274e-009                     0.036995948
          4.4321407e-009                     0.059611233
          4.4338539e-009                     0.081194371
          4.4355671e-009                      0.10178702
          4.4372804e-009                      0.12142508
          4.4389936e-009                      0.14013222
          4.4407068e-009                      0.15791802
          4.4424201e-009                      0.17477891
          4.4441333e-009                      0.19069926
          4.4458465e-009                      0.20565191
          4.4475598e-009                       0.2195997
           4.449273e-009                      0.23250043
          4.4509862e-009                      0.24431517
          4.4526995e-009                      0.25501707
          4.4544127e-009                      0.26459729
           4.456126e-009                      0.27306585
          4.4578392e-009                      0.28044803
          4.4595524e-009                      0.28677871
          4.4612657e-009                      0.29209689
          4.4629789e-009                      0.29644101
          4.4646921e-009                      0.29984511
          4.4664054e-009                      0.30233441
          4.4681186e-009                      0.30392064
          4.4698318e-009                      0.30459846
          4.4715451e-009                      0.30434508
          4.4732583e-009                      0.30312376
          4.4749715e-009                      0.30089095
          4.4766848e-009                      0.29760443
           4.478398e-009                      0.29323075
          4.4801113e-009                      0.28775077
          4.4818245e-009                      0.28116358
          4.4835377e-009                      0.27348855
           4.485251e-009                      0.26476533
          4.4869642e-009                      0.25505099
          4.4886774e-009                      0.24441487
          4.4903907e-009                      0.23293314
          4.4921039e-009                      0.22068412
          4.4938171e-009                       0.2077447
          4.4955304e-009                      0.19418629
          4.4972436e-009                      0.18007079
          4.4989568e-009                       0.1654487
          4.5006701e-009                      0.15036263
          4.5023833e-009                      0.13485625
          4.5040965e-009                      0.11898505
          4.5058098e-009                      0.10282344
           4.507523e-009                     0.086465939
          4.5092363e-009                     0.070024476
          4.5109495e-009                     0.053626174
          4.5126627e-009                     0.037413453
           4.514376e-009                     0.021544554
          4.5160892e-009                    0.0061908915
          4.5178024e-009                   -0.0084700696
          4.5195157e-009                    -0.022263946
          4.5212289e-009                    -0.035026893
          4.5229421e-009                    -0.046609425
          4.5246554e-009                    -0.056877507
          4.5263686e-009                    -0.065712396
          4.5280818e-009                    -0.073009485
          4.5297951e-009                    -0.078675451
          4.5315083e-009                    -0.082623564
          4.5332216e-009                    -0.084768632
          4.5349348e-009                    -0.085023563
           4.536648e-009                    -0.083298079
          4.5383613e-009                    -0.079499101
          4.5400745e-009                    -0.073532199
          4.5417877e-009                    -0.065304565
           4.543501e-009                    -0.054730041
          4.5452142e-009                    -0.041735484
          4.5469274e-009                    -0.026266601
          4.5486407e-009                   -0.0082910836
          4.5503539e-009                     0.012200121
          4.5520671e-009                     0.035192297
          4.5537804e-009                     0.060646166
          4.5554936e-009                     0.088498182
          4.5572069e-009                      0.11866442
          4.5589201e-009                      0.15104698
          4.5606333e-009                       0.1855402
          4.5623466e-009                      0.22203275
          4.5640598e-009                       0.2604058
           4.565773e-009                      0.30053105
          4.5674863e-009                      0.34227144
          4.5691995e-009                      0.38548452
          4.5709127e-009                      0.43002453
           4.572626e-009                      0.47574067
          4.5743392e-009                      0.52247158
          4.5760524e-009                      0.57004056
          4.5777657e-009                      0.61825499
          4.5794789e-009                      0.66690949
          4.5811922e-009                       0.7157899
          4.5829054e-009                      0.76467627
          4.5846186e-009                      0.81334532
          4.5863319e-009                      0.86157541
          4.5880451e-009                       0.9091543
          4.5897583e-009                      0.95588769
          4.5914716e-009                       1.0016041
          4.5931848e-009                       1.0461548
           4.594898e-009                        1.089409
          4.5966113e-009                       1.1312491
          4.5983245e-009                       1.1715675
          4.6000377e-009                       1.2102674
           4.601751e-009                       1.2472646
          4.6034642e-009                       1.2824888
          4.6051775e-009                       1.3158828
          4.6068907e-009                       1.3473994
