        Time / s                P8(X) [1]/real
           3.525839e-009                      -8.4267035
          3.5275522e-009                      -8.4235109
          3.5292655e-009                      -8.4177358
          3.5309787e-009                      -8.4092936
          3.5326919e-009                      -8.3981126
          3.5344052e-009                      -8.3841323
          3.5361184e-009                      -8.3673035
          3.5378316e-009                      -8.3475869
          3.5395449e-009                      -8.3249537
          3.5412581e-009                      -8.2993851
          3.5429713e-009                      -8.2708773
          3.5446846e-009                      -8.2394427
          3.5463978e-009                      -8.2051109
          3.5481111e-009                      -8.1679312
          3.5498243e-009                      -8.1279695
          3.5515375e-009                      -8.0853122
          3.5532508e-009                       -8.040062
           3.554964e-009                      -7.9923406
          3.5566772e-009                      -7.9422838
          3.5583905e-009                      -7.8900384
          3.5601037e-009                      -7.8357666
          3.5618169e-009                      -7.7796438
          3.5635302e-009                      -7.7218641
          3.5652434e-009                      -7.6626371
          3.5669566e-009                      -7.6021887
          3.5686699e-009                      -7.5407535
          3.5703831e-009                      -7.4785702
          3.5720964e-009                      -7.4158803
          3.5738096e-009                      -7.3529279
          3.5755228e-009                      -7.2899631
          3.5772361e-009                      -7.2272443
          3.5789493e-009                       -7.165037
          3.5806625e-009                      -7.1036064
          3.5823758e-009                      -7.0432146
           3.584089e-009                      -6.9841173
          3.5858022e-009                       -6.926563
          3.5875155e-009                      -6.8707957
          3.5892287e-009                       -6.817054
          3.5909419e-009                      -6.7655691
          3.5926552e-009                      -6.7165641
          3.5943684e-009                       -6.670251
          3.5960817e-009                      -6.6268285
          3.5977949e-009                      -6.5864818
          3.5995081e-009                      -6.5493811
          3.6012214e-009                      -6.5156807
          3.6029346e-009                      -6.4855199
          3.6046478e-009                      -6.4590221
          3.6063611e-009                       -6.436293
          3.6080743e-009                      -6.4174214
          3.6097875e-009                      -6.4024738
          3.6115008e-009                      -6.3914954
           3.613214e-009                      -6.3845097
          3.6149272e-009                      -6.3815188
          3.6166405e-009                      -6.3825059
          3.6183537e-009                      -6.3874333
          3.6200669e-009                      -6.3962452
          3.6217802e-009                      -6.4088621
          3.6234934e-009                      -6.4251833
          3.6252067e-009                      -6.4450853
          3.6269199e-009                      -6.4684244
          3.6286331e-009                      -6.4950392
          3.6303464e-009                      -6.5247531
          3.6320596e-009                      -6.5573755
          3.6337728e-009                      -6.5927012
          3.6354861e-009                      -6.6305087
          3.6371993e-009                      -6.6705605
          3.6389125e-009                      -6.7126071
          3.6406258e-009                      -6.7563904
           3.642339e-009                      -6.8016476
          3.6440522e-009                      -6.8481161
          3.6457655e-009                      -6.8955335
          3.6474787e-009                      -6.9436379
           3.649192e-009                      -6.9921669
          3.6509052e-009                      -7.0408588
          3.6526184e-009                      -7.0894536
          3.6543317e-009                       -7.137699
          3.6560449e-009                       -7.185354
          3.6577581e-009                      -7.2321938
          3.6594714e-009                      -7.2780087
          3.6611846e-009                      -7.3226042
          3.6628978e-009                      -7.3657999
          3.6646111e-009                      -7.4074299
          3.6663243e-009                      -7.4473427
          3.6680375e-009                      -7.4854065
          3.6697508e-009                      -7.5215072
           3.671464e-009                      -7.5555525
          3.6731773e-009                        -7.58747
          3.6748905e-009                      -7.6172038
          3.6766037e-009                      -7.6447172
           3.678317e-009                      -7.6699913
          3.6800302e-009                       -7.693026
          3.6817434e-009                      -7.7138374
          3.6834567e-009                      -7.7324572
          3.6851699e-009                      -7.7489272
          3.6868831e-009                      -7.7632977
          3.6885964e-009                       -7.775628
          3.6903096e-009                      -7.7859878
          3.6920228e-009                      -7.7944591
          3.6937361e-009                      -7.8011319
          3.6954493e-009                      -7.8060996
          3.6971626e-009                       -7.809452
          3.6988758e-009                      -7.8112729
           3.700589e-009                      -7.8116431
          3.7023023e-009                      -7.8106443
          3.7040155e-009                      -7.8083604
          3.7057287e-009                      -7.8048737
           3.707442e-009                      -7.8002594
          3.7091552e-009                      -7.7945829
          3.7108684e-009                      -7.7878952
          3.7125817e-009                      -7.7802385
          3.7142949e-009                      -7.7716517
          3.7160081e-009                      -7.7621718
          3.7177214e-009                      -7.7518338
          3.7194346e-009                      -7.7406661
          3.7211479e-009                      -7.7286899
          3.7228611e-009                      -7.7159182
          3.7245743e-009                      -7.7023586
          3.7262876e-009                      -7.6880176
          3.7280008e-009                      -7.6729001
           3.729714e-009                      -7.6570095
          3.7314273e-009                       -7.640343
          3.7331405e-009                      -7.6228883
          3.7348537e-009                      -7.6046259
           3.736567e-009                      -7.5855306
          3.7382802e-009                      -7.5655753
          3.7399934e-009                      -7.5447348
          3.7417067e-009                      -7.5229806
          3.7434199e-009                      -7.5002776
          3.7451332e-009                      -7.4765824
          3.7468464e-009                       -7.451842
          3.7485596e-009                      -7.4259979
          3.7502729e-009                      -7.3989916
          3.7519861e-009                      -7.3707682
          3.7536993e-009                      -7.3412786
          3.7554126e-009                       -7.310476
          3.7571258e-009                      -7.2783154
           3.758839e-009                      -7.2447544
          3.7605523e-009                      -7.2097562
          3.7622655e-009                      -7.1732932
          3.7639787e-009                      -7.1353474
           3.765692e-009                        -7.09591
          3.7674052e-009                      -7.0549779
          3.7691185e-009                       -7.012553
          3.7708317e-009                      -6.9686424
          3.7725449e-009                      -6.9232622
          3.7742582e-009                      -6.8764362
          3.7759714e-009                      -6.8281963
          3.7776846e-009                      -6.7785806
          3.7793979e-009                      -6.7276299
          3.7811111e-009                      -6.6753858
          3.7828243e-009                      -6.6218953
          3.7845376e-009                      -6.5672129
          3.7862508e-009                      -6.5114046
           3.787964e-009                      -6.4545522
          3.7896773e-009                      -6.3967479
          3.7913905e-009                       -6.338092
          3.7931038e-009                      -6.2786923
           3.794817e-009                       -6.218664
          3.7965302e-009                       -6.158132
          3.7982435e-009                      -6.0972338
          3.7999567e-009                      -6.0361188
          3.8016699e-009                      -5.9749454
          3.8033832e-009                      -5.9138766
          3.8050964e-009                      -5.8530758
          3.8068096e-009                      -5.7927057
          3.8085229e-009                      -5.7329277
          3.8102361e-009                      -5.6739048
          3.8119493e-009                      -5.6158013
          3.8136626e-009                      -5.5587829
          3.8153758e-009                      -5.5030143
          3.8170891e-009                      -5.4486586
          3.8188023e-009                      -5.3958753
          3.8205155e-009                      -5.3448212
          3.8222288e-009                      -5.2956504
           3.823942e-009                      -5.2485147
          3.8256552e-009                      -5.2035637
          3.8273685e-009                      -5.1609449
          3.8290817e-009                      -5.1208007
          3.8307949e-009                      -5.0832662
          3.8325082e-009                      -5.0484656
          3.8342214e-009                      -5.0165081
          3.8359346e-009                      -4.9874875
          3.8376479e-009                      -4.9614786
          3.8393611e-009                      -4.9385381
          3.8410743e-009                      -4.9187016
          3.8427876e-009                      -4.9019852
          3.8445008e-009                      -4.8883833
          3.8462141e-009                      -4.8778702
          3.8479273e-009                       -4.870401
          3.8496405e-009                      -4.8659109
          3.8513538e-009                      -4.8643153
           3.853067e-009                      -4.8655092
          3.8547802e-009                      -4.8693671
          3.8564935e-009                      -4.8757444
          3.8582067e-009                      -4.8844802
          3.8599199e-009                      -4.8953986
          3.8616332e-009                      -4.9083089
          3.8633464e-009                      -4.9230022
          3.8650596e-009                      -4.9392504
          3.8667729e-009                      -4.9568041
          3.8684861e-009                       -4.975396
          3.8701994e-009                      -4.9947462
          3.8719126e-009                      -5.0145686
          3.8736258e-009                      -5.0345744
          3.8753391e-009                      -5.0544743
          3.8770523e-009                      -5.0739769
          3.8787655e-009                      -5.0927912
          3.8804788e-009                       -5.110629
           3.882192e-009                      -5.1272131
          3.8839052e-009                       -5.142283
          3.8856185e-009                      -5.1556002
          3.8873317e-009                      -5.1669453
          3.8890449e-009                       -5.176118
          3.8907582e-009                      -5.1829333
          3.8924714e-009                      -5.1872236
          3.8941847e-009                      -5.1888394
          3.8958979e-009                      -5.1876535
          3.8976111e-009                      -5.1835611
          3.8993244e-009                      -5.1764803
          3.9010376e-009                      -5.1663522
          3.9027508e-009                      -5.1531398
          3.9044641e-009                        -5.13683
          3.9061773e-009                      -5.1174332
          3.9078905e-009                      -5.0949842
          3.9096038e-009                      -5.0695422
           3.911317e-009                        -5.04119
          3.9130302e-009                      -5.0100329
          3.9147435e-009                      -4.9761978
          3.9164567e-009                       -4.939828
            3.91817e-009                      -4.9010812
          3.9198832e-009                       -4.860126
          3.9215964e-009                        -4.81714
          3.9233097e-009                      -4.7723082
          3.9250229e-009                      -4.7258198
          3.9267361e-009                      -4.6778653
          3.9284494e-009                      -4.6286353
          3.9301626e-009                       -4.578319
          3.9318758e-009                      -4.5271048
          3.9335891e-009                      -4.4751839
          3.9353023e-009                      -4.4227501
          3.9370155e-009                      -4.3699997
          3.9387288e-009                      -4.3171283
           3.940442e-009                      -4.2643305
          3.9421553e-009                      -4.2117972
          3.9438685e-009                      -4.1597172
          3.9455817e-009                      -4.1082777
           3.947295e-009                      -4.0576614
          3.9490082e-009                      -4.0080446
          3.9507214e-009                      -3.9595947
          3.9524347e-009                      -3.9124683
          3.9541479e-009                      -3.8668113
          3.9558611e-009                      -3.8227607
          3.9575744e-009                      -3.7804438
          3.9592876e-009                      -3.7399796
          3.9610008e-009                      -3.7014785
          3.9627141e-009                      -3.6650407
          3.9644273e-009                      -3.6307572
          3.9661406e-009                      -3.5987112
          3.9678538e-009                      -3.5689778
           3.969567e-009                      -3.5416217
          3.9712803e-009                      -3.5166955
          3.9729935e-009                      -3.4942364
          3.9747067e-009                      -3.4742632
            3.97642e-009                      -3.4567751
          3.9781332e-009                      -3.4417502
          3.9798464e-009                      -3.4291428
          3.9815597e-009                      -3.4188813
          3.9832729e-009                      -3.4108681
          3.9849861e-009                      -3.4049795
          3.9866994e-009                      -3.4010689
          3.9884126e-009                      -3.3989691
          3.9901259e-009                      -3.3984954
          3.9918391e-009                      -3.3994475
          3.9935523e-009                      -3.4016091
          3.9952656e-009                        -3.40475
          3.9969788e-009                      -3.4086251
           3.998692e-009                      -3.4129748
          4.0004053e-009                      -3.4175287
          4.0021185e-009                       -3.422007
          4.0038317e-009                      -3.4261241
           4.005545e-009                      -3.4295895
          4.0072582e-009                      -3.4321105
          4.0089714e-009                      -3.4333927
          4.0106847e-009                       -3.433143
          4.0123979e-009                      -3.4310722
          4.0141112e-009                      -3.4269016
          4.0158244e-009                      -3.4203678
          4.0175376e-009                      -3.4112289
          4.0192509e-009                      -3.3992674
          4.0209641e-009                      -3.3842914
          4.0226773e-009                      -3.3661349
          4.0243906e-009                      -3.3446576
          4.0261038e-009                      -3.3197474
           4.027817e-009                      -3.2913218
          4.0295303e-009                      -3.2593282
          4.0312435e-009                      -3.2237411
          4.0329567e-009                      -3.1845611
            4.03467e-009                       -3.141809
          4.0363832e-009                      -3.0955274
          4.0380965e-009                      -3.0457806
          4.0398097e-009                      -2.9926573
          4.0415229e-009                      -2.9362699
          4.0432362e-009                       -2.876753
          4.0449494e-009                      -2.8142615
          4.0466626e-009                      -2.7489691
          4.0483759e-009                      -2.6810678
          4.0500891e-009                      -2.6107681
          4.0518023e-009                      -2.5382972
          4.0535156e-009                      -2.4638935
          4.0552288e-009                      -2.3878019
           4.056942e-009                      -2.3102676
          4.0586553e-009                      -2.2315338
          4.0603685e-009                       -2.151842
          4.0620817e-009                      -2.0714343
           4.063795e-009                      -1.9905531
          4.0655082e-009                      -1.9094396
          4.0672215e-009                      -1.8283301
          4.0689347e-009                      -1.7474529
          4.0706479e-009                      -1.6670292
          4.0723612e-009                      -1.5872761
          4.0740744e-009                      -1.5084113
          4.0757876e-009                      -1.4306544
          4.0775009e-009                      -1.3542271
          4.0792141e-009                      -1.2793489
          4.0809273e-009                      -1.2062335
          4.0826406e-009                      -1.1350853
          4.0843538e-009                      -1.0660995
           4.086067e-009                     -0.99946293
          4.0877803e-009                     -0.93535658
          4.0894935e-009                     -0.87395752
          4.0912068e-009                      -0.8154398
            4.09292e-009                     -0.75997429
          4.0946332e-009                     -0.70772785
          4.0963465e-009                     -0.65886278
          4.0980597e-009                     -0.61353747
          4.0997729e-009                     -0.57190826
          4.1014862e-009                     -0.53413241
          4.1031994e-009                     -0.50037039
          4.1049126e-009                     -0.47078642
          4.1066259e-009                     -0.44554685
          4.1083391e-009                     -0.42481713
          4.1100523e-009                      -0.4087583
          4.1117656e-009                     -0.39752454
          4.1134788e-009                     -0.39126185
          4.1151921e-009                     -0.39010813
          4.1169053e-009                     -0.39419407
          4.1186185e-009                       -0.403644
          4.1203318e-009                      -0.4185761
           4.122045e-009                     -0.43910155
          4.1237582e-009                     -0.46532325
          4.1254715e-009                     -0.49733478
          4.1271847e-009                     -0.53521997
          4.1288979e-009                     -0.57905272
          4.1306112e-009                     -0.62889612
          4.1323244e-009                      -0.6847994
          4.1340376e-009                     -0.74679318
          4.1357509e-009                     -0.81488394
          4.1374641e-009                     -0.88905011
          4.1391774e-009                      -0.9692402
          4.1408906e-009                      -1.0553723
          4.1426038e-009                      -1.1473335
          4.1443171e-009                       -1.244978
          4.1460303e-009                      -1.3481247
          4.1477435e-009                      -1.4565545
          4.1494568e-009                      -1.5700094
            4.15117e-009                       -1.688193
          4.1528832e-009                      -1.8107717
          4.1545965e-009                      -1.9373765
          4.1563097e-009                      -2.0676046
          4.1580229e-009                      -2.2010198
          4.1597362e-009                      -2.3371516
          4.1614494e-009                      -2.4754945
          4.1631627e-009                      -2.6155078
          4.1648759e-009                       -2.756618
          4.1665891e-009                      -2.8982227
          4.1683024e-009                      -3.0396977
          4.1700156e-009                      -3.1804011
          4.1717288e-009                      -3.3196778
          4.1734421e-009                      -3.4568622
          4.1751553e-009                      -3.5912817
          4.1768685e-009                      -3.7222646
          4.1785818e-009                      -3.8491501
           4.180295e-009                      -3.9712985
          4.1820082e-009                      -4.0880988
          4.1837215e-009                      -4.1989717
          4.1854347e-009                      -4.3033698
           4.187148e-009                      -4.4007787
          4.1888612e-009                       -4.490718
          4.1905744e-009                      -4.5727479
          4.1922877e-009                      -4.6464753
          4.1940009e-009                      -4.7115592
          4.1957141e-009                      -4.7677125
          4.1974274e-009                      -4.8147036
          4.1991406e-009                      -4.8523534
          4.2008538e-009                      -4.8805377
          4.2025671e-009                      -4.8991919
          4.2042803e-009                      -4.9083128
          4.2059935e-009                       -4.907963
          4.2077068e-009                      -4.8982682
            4.20942e-009                      -4.8794137
          4.2111333e-009                      -4.8516387
          4.2128465e-009                      -4.8152335
          4.2145597e-009                      -4.7705381
           4.216273e-009                      -4.7179412
          4.2179862e-009                      -4.6578775
          4.2196994e-009                      -4.5908214
          4.2214127e-009                      -4.5172787
          4.2231259e-009                      -4.4377791
          4.2248391e-009                       -4.352871
          4.2265524e-009                      -4.2631169
          4.2282656e-009                      -4.1690905
          4.2299788e-009                      -4.0713697
          4.2316921e-009                       -3.970532
          4.2334053e-009                      -3.8671473
          4.2351186e-009                      -3.7617718
          4.2368318e-009                      -3.6549446
           4.238545e-009                      -3.5471829
          4.2402583e-009                      -3.4389801
          4.2419715e-009                      -3.3308002
          4.2436847e-009                      -3.2230755
           4.245398e-009                      -3.1162041
          4.2471112e-009                      -3.0105516
          4.2488244e-009                       -2.906452
          4.2505377e-009                      -2.8042107
          4.2522509e-009                      -2.7041064
          4.2539641e-009                      -2.6063922
          4.2556774e-009                      -2.5112955
          4.2573906e-009                      -2.4190166
          4.2591039e-009                      -2.3297273
          4.2608171e-009                      -2.2435705
          4.2625303e-009                      -2.1606613
          4.2642436e-009                      -2.0810892
          4.2659568e-009                      -2.0049195
            4.26767e-009                      -1.9321944
          4.2693833e-009                       -1.862934
          4.2710965e-009                       -1.797139
          4.2728097e-009                      -1.7347935
           4.274523e-009                      -1.6758705
          4.2762362e-009                      -1.6203357
          4.2779494e-009                      -1.5681516
          4.2796627e-009                      -1.5192804
          4.2813759e-009                      -1.4736869
          4.2830891e-009                      -1.4313408
          4.2848024e-009                      -1.3922181
          4.2865156e-009                      -1.3563002
          4.2882289e-009                      -1.3235721
          4.2899421e-009                      -1.2940187
          4.2916553e-009                      -1.2676216
          4.2933686e-009                      -1.2443571
          4.2950818e-009                      -1.2241959
           4.296795e-009                      -1.2071035
          4.2985083e-009                      -1.1930413
          4.3002215e-009                      -1.1819672
          4.3019347e-009                       -1.173837
           4.303648e-009                      -1.1686048
          4.3053612e-009                      -1.1662238
          4.3070744e-009                       -1.166646
          4.3087877e-009                      -1.1698222
          4.3105009e-009                      -1.1757014
          4.3122142e-009                      -1.1842289
          4.3139274e-009                      -1.1953429
          4.3156406e-009                      -1.2089697
          4.3173539e-009                      -1.2250183
          4.3190671e-009                      -1.2433764
          4.3207803e-009                      -1.2639096
          4.3224936e-009                      -1.2864634
          4.3242068e-009                      -1.3108664
            4.32592e-009                      -1.3369343
          4.3276333e-009                      -1.3644711
          4.3293465e-009                      -1.3932708
          4.3310597e-009                      -1.4231202
           4.332773e-009                       -1.453802
          4.3344862e-009                      -1.4850979
          4.3361995e-009                      -1.5167913
          4.3379127e-009                      -1.5486665
          4.3396259e-009                      -1.5805068
          4.3413392e-009                      -1.6120924
          4.3430524e-009                      -1.6431993
          4.3447656e-009                       -1.673599
          4.3464789e-009                      -1.7030603
          4.3481921e-009                      -1.7313513
          4.3499053e-009                      -1.7582423
          4.3516186e-009                      -1.7835081
          4.3533318e-009                      -1.8069316
           4.355045e-009                      -1.8283068
          4.3567583e-009                      -1.8474435
          4.3584715e-009                      -1.8641722
          4.3601848e-009                      -1.8783488
           4.361898e-009                      -1.8898556
          4.3636112e-009                      -1.8986007
          4.3653245e-009                      -1.9045138
          4.3670377e-009                      -1.9075425
          4.3687509e-009                      -1.9076507
          4.3704642e-009                      -1.9048175
          4.3721774e-009                      -1.8990379
          4.3738906e-009                      -1.8903231
          4.3756039e-009                      -1.8786992
          4.3773171e-009                      -1.8642078
          4.3790303e-009                      -1.8469071
          4.3807436e-009                      -1.8268765
          4.3824568e-009                      -1.8042181
          4.3841701e-009                      -1.7790575
          4.3858833e-009                      -1.7515425
          4.3875965e-009                      -1.7218401
          4.3893098e-009                      -1.6901341
           4.391023e-009                      -1.6566228
          4.3927362e-009                      -1.6215167
          4.3944495e-009                      -1.5850344
          4.3961627e-009                      -1.5473991
          4.3978759e-009                      -1.5088349
          4.3995892e-009                      -1.4695649
          4.4013024e-009                      -1.4298093
          4.4030156e-009                      -1.3897845
          4.4047289e-009                      -1.3497028
          4.4064421e-009                       -1.309772
          4.4081554e-009                      -1.2701958
          4.4098686e-009                      -1.2311746
          4.4115818e-009                      -1.1929058
          4.4132951e-009                      -1.1555827
          4.4150083e-009                      -1.1193914
          4.4167215e-009                      -1.0845059
          4.4184348e-009                      -1.0510829
           4.420148e-009                      -1.0192582
          4.4218612e-009                     -0.98914518
          4.4235745e-009                     -0.96083508
          4.4252877e-009                     -0.93439772
          4.4270009e-009                     -0.90988177
          4.4287142e-009                     -0.88731454
          4.4304274e-009                     -0.86670271
          4.4321407e-009                     -0.84803418
          4.4338539e-009                     -0.83128156
          4.4355671e-009                     -0.81640478
          4.4372804e-009                     -0.80335254
          4.4389936e-009                     -0.79206146
          4.4407068e-009                     -0.78245527
          4.4424201e-009                     -0.77444565
          4.4441333e-009                     -0.76793483
          4.4458465e-009                     -0.76281861
          4.4475598e-009                     -0.75898807
           4.449273e-009                     -0.75632841
          4.4509862e-009                     -0.75471676
          4.4526995e-009                     -0.75402126
          4.4544127e-009                     -0.75410395
           4.456126e-009                     -0.75482682
          4.4578392e-009                     -0.75605965
          4.4595524e-009                     -0.75768529
          4.4612657e-009                     -0.75960087
          4.4629789e-009                     -0.76171538
          4.4646921e-009                     -0.76394619
          4.4664054e-009                     -0.76621759
          4.4681186e-009                     -0.76846196
          4.4698318e-009                     -0.77062264
          4.4715451e-009                     -0.77265548
          4.4732583e-009                      -0.7745287
          4.4749715e-009                     -0.77622071
          4.4766848e-009                     -0.77771783
           4.478398e-009                     -0.77901363
          4.4801113e-009                     -0.78010863
          4.4818245e-009                     -0.78101144
          4.4835377e-009                     -0.78173945
           4.485251e-009                     -0.78231921
          4.4869642e-009                     -0.78278702
          4.4886774e-009                     -0.78318905
          4.4903907e-009                     -0.78358118
          4.4921039e-009                     -0.78402671
          4.4938171e-009                     -0.78459339
          4.4955304e-009                     -0.78535041
          4.4972436e-009                     -0.78636613
          4.4989568e-009                     -0.78770628
          4.5006701e-009                     -0.78943346
          4.5023833e-009                     -0.79160663
          4.5040965e-009                     -0.79428095
          4.5058098e-009                      -0.7975082
           4.507523e-009                     -0.80133698
          4.5092363e-009                     -0.80581307
          4.5109495e-009                     -0.81097946
          4.5126627e-009                     -0.81687569
           4.514376e-009                     -0.82353686
          4.5160892e-009                     -0.83099218
          4.5178024e-009                     -0.83926455
          4.5195157e-009                     -0.84837005
          4.5212289e-009                     -0.85831847
          4.5229421e-009                     -0.86911292
          4.5246554e-009                     -0.88074871
          4.5263686e-009                     -0.89321094
          4.5280818e-009                     -0.90647207
          4.5297951e-009                     -0.92049095
          4.5315083e-009                     -0.93521361
          4.5332216e-009                     -0.95057586
          4.5349348e-009                     -0.96650584
           4.536648e-009                     -0.98292427
          4.5383613e-009                     -0.99974366
          4.5400745e-009                      -1.0168661
          4.5417877e-009                      -1.0341827
           4.543501e-009                      -1.0515745
          4.5452142e-009                      -1.0689152
          4.5469274e-009                      -1.0860731
          4.5486407e-009                      -1.1029119
          4.5503539e-009                      -1.1192889
          4.5520671e-009                      -1.1350539
          4.5537804e-009                      -1.1500484
          4.5554936e-009                      -1.1641068
          4.5572069e-009                      -1.1770601
          4.5589201e-009                      -1.1887389
          4.5606333e-009                      -1.1989761
          4.5623466e-009                      -1.2076084
          4.5640598e-009                      -1.2144764
           4.565773e-009                      -1.2194249
          4.5674863e-009                      -1.2223026
          4.5691995e-009                      -1.2229625
          4.5709127e-009                       -1.221264
           4.572626e-009                      -1.2170752
          4.5743392e-009                      -1.2102757
          4.5760524e-009                      -1.2007585
          4.5777657e-009                      -1.1884302
          4.5794789e-009                      -1.1732101
          4.5811922e-009                      -1.1550288
          4.5829054e-009                      -1.1338286
          4.5846186e-009                      -1.1095659
          4.5863319e-009                      -1.0822149
          4.5880451e-009                      -1.0517703
          4.5897583e-009                      -1.0182487
          4.5914716e-009                     -0.98168727
          4.5931848e-009                     -0.94214163
           4.594898e-009                     -0.89968444
          4.5966113e-009                     -0.85440587
          4.5983245e-009                     -0.80641514
          4.6000377e-009                     -0.75584251
           4.601751e-009                     -0.70284046
          4.6034642e-009                     -0.64758344
          4.6051775e-009                     -0.59026634
          4.6068907e-009                     -0.53110309
          4.6086039e-009                     -0.47032514
          4.6103172e-009                       -0.408181
          4.6120304e-009                     -0.34493589
          4.6137436e-009                     -0.28087081
          4.6154569e-009                     -0.21628027
          4.6171701e-009                     -0.15146904
          4.6188833e-009                     -0.08674851
          4.6205966e-009                    -0.022433928
          4.6223098e-009                     0.041157225
           4.624023e-009                      0.10370636
          4.6257363e-009                      0.16489566
          4.6274495e-009                      0.22441143
          4.6291628e-009                      0.28194825
           4.630876e-009                      0.33721273
          4.6325892e-009                      0.38992564
          4.6343025e-009                      0.43982252
          4.6360157e-009                      0.48665395
          4.6377289e-009                      0.53018696
          4.6394422e-009                      0.57020721
          4.6411554e-009                      0.60652228
          4.6428686e-009                      0.63896412
          4.6445819e-009                       0.6673907
          4.6462951e-009                       0.6916866
          4.6480083e-009                      0.71176321
          4.6497216e-009                      0.72755912
          4.6514348e-009                      0.73904137
          4.6531481e-009                      0.74620617
          4.6548613e-009                      0.74907983
          4.6565745e-009                      0.74771825
          4.6582878e-009                      0.74220552
           4.660001e-009                      0.73265257
          4.6617142e-009                      0.71919632
          4.6634275e-009                      0.70200098
          4.6651407e-009                      0.68126007
          4.6668539e-009                      0.65719733
          4.6685672e-009                       0.6300652
          4.6702804e-009                      0.60014065
          4.6719936e-009                      0.56772015
          4.6737069e-009                      0.53311534
          4.6754201e-009                      0.49665066
          4.6771334e-009                      0.45866182
          4.6788466e-009                      0.41949342
          4.6805598e-009                      0.37949527
          4.6822731e-009                       0.3390176
          4.6839863e-009                      0.29840655
          4.6856995e-009                      0.25800004
          4.6874128e-009                      0.21812458
           4.689126e-009                      0.17909197
          4.6908392e-009                      0.14119601
          4.6925525e-009                      0.10470936
          4.6942657e-009                     0.069880898
          4.6959789e-009                     0.036933625
          4.6976922e-009                    0.0060628938
          4.6994054e-009                    -0.022565116
          4.7011187e-009                    -0.048814596
          4.7028319e-009                    -0.072580763
          4.7045451e-009                     -0.09378998
          4.7062584e-009                     -0.11239984
          4.7079716e-009                     -0.12839958
          4.7096848e-009                       -0.141811
          4.7113981e-009                     -0.15268904
          4.7131113e-009                     -0.16112125
          4.7148245e-009                      -0.1672257
          4.7165378e-009                     -0.17114782
           4.718251e-009                     -0.17305722
          4.7199642e-009                     -0.17314559
          4.7216775e-009                     -0.17162563
          4.7233907e-009                     -0.16872989
          4.7251039e-009                     -0.16470823
          4.7268172e-009                     -0.15982345
          4.7285304e-009                     -0.15434586
          4.7302437e-009                     -0.14854809
          4.7319569e-009                     -0.14270108
          4.7336701e-009                     -0.13707116
          4.7353834e-009                     -0.13191726
          4.7370966e-009                     -0.12748787
          4.7388098e-009                     -0.12401791
          4.7405231e-009                     -0.12172625
          4.7422363e-009                     -0.12081405
          4.7439495e-009                      -0.1214632
          4.7456628e-009                     -0.12383389
           4.747376e-009                     -0.12806113
          4.7490892e-009                     -0.13425158
          4.7508025e-009                     -0.14248247
          4.7525157e-009                     -0.15280338
           4.754229e-009                        -0.16524
          4.7559422e-009                     -0.17979718
          4.7576554e-009                     -0.19645944
          4.7593687e-009                     -0.21518834
          4.7610819e-009                     -0.23591897
          4.7627951e-009                     -0.25855847
          4.7645084e-009                     -0.28298838
          4.7662216e-009                     -0.30907004
          4.7679348e-009                     -0.33665087
          4.7696481e-009                     -0.36556806
          4.7713613e-009                     -0.39564923
          4.7730745e-009                     -0.42671108
          4.7747878e-009                     -0.45855884
           4.776501e-009                      -0.4909882
          4.7782143e-009                      -0.5237893
          4.7799275e-009                     -0.55675121
          4.7816407e-009                     -0.58966451
           4.783354e-009                     -0.62232165
          4.7850672e-009                     -0.65451621
          4.7867804e-009                     -0.68604302
          4.7884937e-009                     -0.71670003
          4.7902069e-009                     -0.74629109
          4.7919201e-009                     -0.77462889
          4.7936334e-009                     -0.80153634
          4.7953466e-009                      -0.8268471
          4.7970598e-009                     -0.85040487
          4.7987731e-009                      -0.8720624
          4.8004863e-009                     -0.89167974
          4.8021996e-009                     -0.90912283
          4.8039128e-009                     -0.92426256
           4.805626e-009                     -0.93697507
          4.8073393e-009                     -0.94714348
          4.8090525e-009                     -0.95466099
          4.8107657e-009                     -0.95943268
           4.812479e-009                     -0.96137637
          4.8141922e-009                     -0.96042184
          4.8159054e-009                     -0.95650971
          4.8176187e-009                     -0.94959195
          4.8193319e-009                     -0.93963337
          4.8210451e-009                     -0.92661451
          4.8227584e-009                     -0.91053457
          4.8244716e-009                     -0.89141311
          4.8261849e-009                     -0.86929004
          4.8278981e-009                     -0.84422476
          4.8296113e-009                     -0.81629386
          4.8313246e-009                      -0.7855889
          4.8330378e-009                     -0.75221471
           4.834751e-009                     -0.71628919
          4.8364643e-009                     -0.67794532
          4.8381775e-009                     -0.63733456
          4.8398907e-009                     -0.59463004
           4.841604e-009                     -0.55002811
          4.8433172e-009                      -0.5037475
          4.8450304e-009                     -0.45602647
          4.8467437e-009                     -0.40712043
          4.8484569e-009                     -0.35730075
          4.8501702e-009                     -0.30685477
          4.8518834e-009                     -0.25608523
          4.8535966e-009                     -0.20530749
