        Time / s                P18(Z) [1]/real
           3.758839e-009                     -0.49946197
          3.7605523e-009                     -0.57941107
          3.7622655e-009                     -0.65557729
          3.7639787e-009                     -0.72771627
           3.765692e-009                     -0.79560922
          3.7674052e-009                      -0.8590659
          3.7691185e-009                      -0.9179266
          3.7708317e-009                     -0.97206163
          3.7725449e-009                      -1.0213688
          3.7742582e-009                      -1.0657699
          3.7759714e-009                      -1.1052075
          3.7776846e-009                      -1.1396458
          3.7793979e-009                      -1.1690708
          3.7811111e-009                      -1.1934932
          3.7828243e-009                      -1.2129482
          3.7845376e-009                      -1.2274942
          3.7862508e-009                      -1.2372075
           3.787964e-009                      -1.2421799
          3.7896773e-009                      -1.2425153
          3.7913905e-009                      -1.2383285
          3.7931038e-009                      -1.2297462
           3.794817e-009                       -1.216907
          3.7965302e-009                       -1.199962
          3.7982435e-009                       -1.179074
          3.7999567e-009                      -1.1544151
          3.8016699e-009                      -1.1261634
          3.8033832e-009                      -1.0945002
          3.8050964e-009                      -1.0596074
          3.8068096e-009                      -1.0216684
          3.8085229e-009                     -0.98087008
          3.8102361e-009                     -0.93740463
          3.8119493e-009                     -0.89146784
          3.8136626e-009                     -0.84325605
          3.8153758e-009                     -0.79296249
          3.8170891e-009                     -0.74077615
          3.8188023e-009                     -0.68688245
          3.8205155e-009                     -0.63146541
          3.8222288e-009                     -0.57470789
           3.823942e-009                     -0.51679021
          3.8256552e-009                     -0.45788777
          3.8273685e-009                     -0.39816981
          3.8290817e-009                     -0.33779942
          3.8307949e-009                     -0.27693379
          3.8325082e-009                     -0.21572353
          3.8342214e-009                     -0.15431111
          3.8359346e-009                    -0.092829631
          3.8376479e-009                    -0.031402886
          3.8393611e-009                     0.029853617
          3.8410743e-009                     0.090832039
          3.8427876e-009                      0.15143318
          3.8445008e-009                      0.21156852
          3.8462141e-009                      0.27116186
          3.8479273e-009                      0.33014967
          3.8496405e-009                      0.38848037
          3.8513538e-009                      0.44611363
           3.853067e-009                      0.50302032
          3.8547802e-009                      0.55918206
          3.8564935e-009                       0.6145909
          3.8582067e-009                      0.66924818
          3.8599199e-009                      0.72316493
          3.8616332e-009                       0.7763638
          3.8633464e-009                      0.82888105
          3.8650596e-009                      0.88076624
          3.8667729e-009                      0.93207868
          3.8684861e-009                      0.98288208
          3.8701994e-009                       1.0332412
          3.8719126e-009                       1.0832228
          3.8736258e-009                       1.1328998
          3.8753391e-009                       1.1823549
          3.8770523e-009                       1.2316792
          3.8787655e-009                       1.2809666
          3.8804788e-009                       1.3303064
           3.882192e-009                       1.3797796
          3.8839052e-009                       1.4294607
          3.8856185e-009                       1.4794213
          3.8873317e-009                       1.5297318
          3.8890449e-009                       1.5804594
          3.8907582e-009                       1.6316632
          3.8924714e-009                       1.6833885
          3.8941847e-009                       1.7356658
          3.8958979e-009                       1.7885108
          3.8976111e-009                        1.841926
          3.8993244e-009                       1.8959002
          3.9010376e-009                       1.9504073
          3.9027508e-009                       2.0054042
          3.9044641e-009                       2.0608293
          3.9061773e-009                       2.1166036
          3.9078905e-009                       2.1726312
          3.9096038e-009                       2.2288009
           3.911317e-009                       2.2849856
          3.9130302e-009                       2.3410411
          3.9147435e-009                       2.3968067
          3.9164567e-009                        2.452106
            3.91817e-009                         2.50675
          3.9198832e-009                       2.5605391
          3.9215964e-009                       2.6132655
          3.9233097e-009                       2.6647144
          3.9250229e-009                       2.7146647
          3.9267361e-009                       2.7628914
          3.9284494e-009                       2.8091689
          3.9301626e-009                       2.8532734
          3.9318758e-009                       2.8949842
          3.9335891e-009                        2.934084
          3.9353023e-009                       2.9703585
          3.9370155e-009                       3.0035983
          3.9387288e-009                       3.0336022
           3.940442e-009                       3.0601831
          3.9421553e-009                       3.0831718
          3.9438685e-009                       3.1024165
          3.9455817e-009                       3.1177803
           3.947295e-009                       3.1291389
          3.9490082e-009                       3.1363798
          3.9507214e-009                       3.1394064
          3.9524347e-009                       3.1381423
          3.9541479e-009                       3.1325356
          3.9558611e-009                       3.1225593
          3.9575744e-009                        3.108208
          3.9592876e-009                       3.0894965
          3.9610008e-009                       3.0664576
          3.9627141e-009                       3.0391425
          3.9644273e-009                       3.0076232
          3.9661406e-009                       2.9719921
          3.9678538e-009                        2.932362
           3.969567e-009                       2.8888631
          3.9712803e-009                       2.8416411
          3.9729935e-009                       2.7908546
          3.9747067e-009                        2.736674
            3.97642e-009                         2.67928
          3.9781332e-009                       2.6188614
          3.9798464e-009                       2.5556115
          3.9815597e-009                       2.4897257
          3.9832729e-009                       2.4213986
          3.9849861e-009                       2.3508242
          3.9866994e-009                       2.2781962
          3.9884126e-009                       2.2037086
          3.9901259e-009                        2.127555
          3.9918391e-009                       2.0499259
          3.9935523e-009                       1.9710059
          3.9952656e-009                       1.8909729
          3.9969788e-009                       1.8099988
           3.998692e-009                       1.7282512
          4.0004053e-009                       1.6458951
          4.0021185e-009                       1.5630947
          4.0038317e-009                       1.4800117
           4.005545e-009                       1.3968043
          4.0072582e-009                       1.3136258
          4.0089714e-009                       1.2306229
          4.0106847e-009                       1.1479337
          4.0123979e-009                       1.0656876
          4.0141112e-009                      0.98400494
          4.0158244e-009                      0.90299843
          4.0175376e-009                      0.82277433
          4.0192509e-009                      0.74343362
          4.0209641e-009                      0.66507146
          4.0226773e-009                      0.58777612
          4.0243906e-009                      0.51162866
          4.0261038e-009                      0.43670434
           4.027817e-009                      0.36307448
          4.0295303e-009                      0.29080845
          4.0312435e-009                      0.21997349
          4.0329567e-009                      0.15063404
            4.03467e-009                     0.082851841
          4.0363832e-009                      0.01668779
          4.0380965e-009                    -0.047795295
          4.0398097e-009                     -0.11053188
          4.0415229e-009                     -0.17145587
          4.0432362e-009                     -0.23050501
          4.0449494e-009                     -0.28762449
          4.0466626e-009                     -0.34276751
          4.0483759e-009                     -0.39589255
          4.0500891e-009                      -0.4469593
          4.0518023e-009                     -0.49592621
          4.0535156e-009                     -0.54275068
          4.0552288e-009                     -0.58739123
           4.056942e-009                     -0.62980865
          4.0586553e-009                     -0.66996592
          4.0603685e-009                     -0.70782608
          4.0620817e-009                     -0.74335071
           4.063795e-009                     -0.77649902
          4.0655082e-009                     -0.80722777
          4.0672215e-009                     -0.83549203
          4.0689347e-009                     -0.86124542
          4.0706479e-009                     -0.88444118
          4.0723612e-009                     -0.90503506
          4.0740744e-009                     -0.92298814
          4.0757876e-009                     -0.93826931
          4.0775009e-009                     -0.95085567
          4.0792141e-009                     -0.96073154
          4.0809273e-009                     -0.96788751
          4.0826406e-009                     -0.97231983
          4.0843538e-009                     -0.97403161
           4.086067e-009                     -0.97303274
          4.0877803e-009                     -0.96933825
          4.0894935e-009                     -0.96296421
          4.0912068e-009                     -0.95392478
            4.09292e-009                     -0.94223046
          4.0946332e-009                     -0.92788948
          4.0963465e-009                     -0.91090999
          4.0980597e-009                     -0.89130071
          4.0997729e-009                     -0.86906976
          4.1014862e-009                     -0.84422312
          4.1031994e-009                     -0.81676584
          4.1049126e-009                      -0.7867048
          4.1066259e-009                     -0.75405269
          4.1083391e-009                     -0.71882971
          4.1100523e-009                     -0.68106313
          4.1117656e-009                     -0.64078571
          4.1134788e-009                     -0.59803588
          4.1151921e-009                     -0.55285994
          4.1169053e-009                     -0.50531383
          4.1186185e-009                     -0.45546286
          4.1203318e-009                     -0.40337768
           4.122045e-009                     -0.34912948
          4.1237582e-009                     -0.29278788
          4.1254715e-009                     -0.23442275
          4.1271847e-009                     -0.17410886
          4.1288979e-009                     -0.11192988
          4.1306112e-009                    -0.047979668
          4.1323244e-009                     0.017639126
          4.1340376e-009                     0.084816185
          4.1357509e-009                      0.15343335
          4.1374641e-009                      0.22336298
          4.1391774e-009                      0.29446663
          4.1408906e-009                      0.36659515
          4.1426038e-009                      0.43958937
          4.1443171e-009                      0.51328031
          4.1460303e-009                      0.58748872
          4.1477435e-009                      0.66202471
          4.1494568e-009                      0.73669016
            4.15117e-009                      0.81128281
          4.1528832e-009                      0.88559944
          4.1545965e-009                       0.9594359
          4.1563097e-009                       1.0325835
          4.1580229e-009                       1.1048242
          4.1597362e-009                       1.1759278
          4.1614494e-009                       1.2456532
          4.1631627e-009                        1.313752
          4.1648759e-009                       1.3799698
          4.1665891e-009                       1.4440464
          4.1683024e-009                       1.5057146
          4.1700156e-009                       1.5647017
          4.1717288e-009                       1.6207346
          4.1734421e-009                       1.6735482
          4.1751553e-009                        1.722893
          4.1768685e-009                       1.7685387
          4.1785818e-009                       1.8102747
           4.180295e-009                       1.8479082
          4.1820082e-009                        1.881265
          4.1837215e-009                        1.910191
          4.1854347e-009                       1.9345546
           4.187148e-009                       1.9542449
          4.1888612e-009                        1.969168
          4.1905744e-009                       1.9792429
          4.1922877e-009                       1.9843974
          4.1940009e-009                       1.9845683
          4.1957141e-009                       1.9797032
          4.1974274e-009                       1.9697614
          4.1991406e-009                       1.9547159
          4.2008538e-009                       1.9345549
          4.2025671e-009                       1.9092856
          4.2042803e-009                       1.8789378
          4.2059935e-009                       1.8435678
          4.2077068e-009                       1.8032616
            4.20942e-009                        1.758132
          4.2111333e-009                        1.708316
          4.2128465e-009                       1.6539702
          4.2145597e-009                       1.5952668
           4.216273e-009                       1.5323901
          4.2179862e-009                       1.4655322
          4.2196994e-009                       1.3948895
          4.2214127e-009                       1.3206582
          4.2231259e-009                       1.2430316
          4.2248391e-009                       1.1622006
          4.2265524e-009                       1.0783551
          4.2282656e-009                      0.99168777
          4.2299788e-009                      0.90239831
          4.2316921e-009                      0.81069818
          4.2334053e-009                      0.71681377
          4.2351186e-009                      0.62098805
          4.2368318e-009                      0.52348046
           4.238545e-009                      0.42456476
          4.2402583e-009                      0.32452599
          4.2419715e-009                      0.22365661
          4.2436847e-009                      0.12225231
           4.245398e-009                     0.020607373
          4.2471112e-009                    -0.080989036
          4.2488244e-009                     -0.18225542
          4.2505377e-009                     -0.28291789
          4.2522509e-009                     -0.38270806
          4.2539641e-009                     -0.48135975
          4.2556774e-009                     -0.57860669
          4.2573906e-009                     -0.67418161
          4.2591039e-009                     -0.76781601
          4.2608171e-009                     -0.85923947
          4.2625303e-009                     -0.94817635
          4.2642436e-009                      -1.0343418
          4.2659568e-009                      -1.1174404
            4.26767e-009                      -1.1971694
          4.2693833e-009                       -1.273228
          4.2710965e-009                      -1.3453267
          4.2728097e-009                      -1.4131946
           4.274523e-009                      -1.4765795
          4.2762362e-009                      -1.5352466
          4.2779494e-009                      -1.5889763
          4.2796627e-009                      -1.6375669
          4.2813759e-009                      -1.6808403
          4.2830891e-009                      -1.7186468
          4.2848024e-009                      -1.7508668
          4.2865156e-009                       -1.777406
          4.2882289e-009                       -1.798191
          4.2899421e-009                      -1.8131666
          4.2916553e-009                      -1.8222991
          4.2933686e-009                      -1.8255824
          4.2950818e-009                      -1.8230455
           4.296795e-009                      -1.8147573
          4.2985083e-009                      -1.8008273
          4.3002215e-009                      -1.7814063
          4.3019347e-009                      -1.7566822
           4.303648e-009                      -1.7268797
          4.3053612e-009                       -1.692256
          4.3070744e-009                      -1.6530984
          4.3087877e-009                      -1.6097204
          4.3105009e-009                      -1.5624598
          4.3122142e-009                      -1.5116762
          4.3139274e-009                       -1.457748
          4.3156406e-009                      -1.4010677
          4.3173539e-009                      -1.3420378
          4.3190671e-009                      -1.2810658
          4.3207803e-009                      -1.2185621
          4.3224936e-009                      -1.1549404
          4.3242068e-009                      -1.0906182
            4.32592e-009                      -1.0260163
          4.3276333e-009                     -0.96155685
          4.3293465e-009                     -0.89765853
          4.3310597e-009                      -0.8347323
           4.332773e-009                     -0.77317669
          4.3344862e-009                     -0.71337275
          4.3361995e-009                     -0.65567914
          4.3379127e-009                     -0.60042588
          4.3396259e-009                     -0.54790908
          4.3413392e-009                     -0.49838724
          4.3430524e-009                     -0.45208074
          4.3447656e-009                      -0.4091734
          4.3464789e-009                     -0.36981452
          4.3481921e-009                     -0.33412019
          4.3499053e-009                     -0.30217321
          4.3516186e-009                     -0.27402331
          4.3533318e-009                     -0.24968827
           4.355045e-009                     -0.22915685
          4.3567583e-009                     -0.21239133
          4.3584715e-009                     -0.19932859
          4.3601848e-009                     -0.18987929
           4.361898e-009                     -0.18392627
          4.3636112e-009                     -0.18132424
          4.3653245e-009                     -0.18190198
          4.3670377e-009                      -0.1854661
          4.3687509e-009                     -0.19180485
          4.3704642e-009                     -0.20069054
          4.3721774e-009                     -0.21188111
          4.3738906e-009                     -0.22512175
          4.3756039e-009                     -0.24014845
          4.3773171e-009                     -0.25669238
          4.3790303e-009                     -0.27448429
          4.3807436e-009                     -0.29325769
          4.3824568e-009                     -0.31275156
          4.3841701e-009                     -0.33271341
          4.3858833e-009                     -0.35290319
          4.3875965e-009                     -0.37309662
          4.3893098e-009                     -0.39308631
           4.391023e-009                     -0.41268008
          4.3927362e-009                     -0.43169795
          4.3944495e-009                      -0.4499711
          4.3961627e-009                     -0.46734396
          4.3978759e-009                      -0.4836788
          4.3995892e-009                     -0.49885979
          4.4013024e-009                     -0.51279341
          4.4030156e-009                     -0.52540535
          4.4047289e-009                      -0.5366361
          4.4064421e-009                     -0.54643881
          4.4081554e-009                     -0.55478124
          4.4098686e-009                     -0.56165001
          4.4115818e-009                      -0.5670549
          4.4132951e-009                     -0.57102983
          4.4150083e-009                     -0.57363004
          4.4167215e-009                     -0.57492696
          4.4184348e-009                     -0.57500329
           4.420148e-009                     -0.57394994
          4.4218612e-009                     -0.57186513
          4.4235745e-009                     -0.56885377
          4.4252877e-009                     -0.56502636
          4.4270009e-009                     -0.56049609
          4.4287142e-009                     -0.55537606
          4.4304274e-009                     -0.54977656
          4.4321407e-009                     -0.54380447
          4.4338539e-009                     -0.53756329
          4.4355671e-009                     -0.53115326
          4.4372804e-009                     -0.52467111
          4.4389936e-009                     -0.51820947
          4.4407068e-009                     -0.51185674
          4.4424201e-009                     -0.50569731
          4.4441333e-009                     -0.49981146
          4.4458465e-009                     -0.49427288
          4.4475598e-009                     -0.48914485
           4.449273e-009                     -0.48447607
          4.4509862e-009                     -0.48029878
          4.4526995e-009                     -0.47662997
          4.4544127e-009                     -0.47347394
           4.456126e-009                     -0.47082412
          4.4578392e-009                     -0.46866218
          4.4595524e-009                     -0.46695577
          4.4612657e-009                     -0.46565736
          4.4629789e-009                     -0.46470662
          4.4646921e-009                     -0.46403547
          4.4664054e-009                      -0.4635739
          4.4681186e-009                     -0.46325316
          4.4698318e-009                     -0.46300579
          4.4715451e-009                      -0.4627636
          4.4732583e-009                     -0.46245569
          4.4749715e-009                     -0.46200778
          4.4766848e-009                      -0.4613422
           4.478398e-009                     -0.46037791
          4.4801113e-009                     -0.45903031
          4.4818245e-009                     -0.45721193
          4.4835377e-009                     -0.45483445
           4.485251e-009                     -0.45181228
          4.4869642e-009                     -0.44806568
          4.4886774e-009                     -0.44352218
          4.4903907e-009                     -0.43811617
          4.4921039e-009                     -0.43178791
          4.4938171e-009                     -0.42448388
          4.4955304e-009                     -0.41615956
          4.4972436e-009                     -0.40678302
          4.4989568e-009                     -0.39633709
          4.5006701e-009                     -0.38481801
          4.5023833e-009                     -0.37223106
          4.5040965e-009                     -0.35858478
          4.5058098e-009                     -0.34388724
           4.507523e-009                     -0.32814553
          4.5092363e-009                     -0.31136825
          4.5109495e-009                     -0.29356868
          4.5126627e-009                     -0.27476657
           4.514376e-009                     -0.25498852
          4.5160892e-009                     -0.23426742
          4.5178024e-009                     -0.21264224
          4.5195157e-009                     -0.19015807
          4.5212289e-009                     -0.16686563
          4.5229421e-009                     -0.14281965
          4.5246554e-009                     -0.11807664
          4.5263686e-009                    -0.092693279
          4.5280818e-009                    -0.066726235
          4.5297951e-009                    -0.040233223
          4.5315083e-009                    -0.013273312
          4.5332216e-009                     0.014094548
          4.5349348e-009                     0.041814904
           4.536648e-009                     0.069838989
          4.5383613e-009                     0.098125512
          4.5400745e-009                      0.12663865
          4.5417877e-009                      0.15534433
           4.543501e-009                      0.18420727
          4.5452142e-009                      0.21319002
          4.5469274e-009                      0.24225395
          4.5486407e-009                      0.27136057
          4.5503539e-009                      0.30047182
          4.5520671e-009                      0.32954993
          4.5537804e-009                      0.35855712
          4.5554936e-009                      0.38745622
          4.5572069e-009                      0.41621203
          4.5589201e-009                      0.44479243
          4.5606333e-009                       0.4731687
          4.5623466e-009                      0.50131526
          4.5640598e-009                      0.52920929
           4.565773e-009                      0.55683037
          4.5674863e-009                      0.58416035
          4.5691995e-009                      0.61118242
          4.5709127e-009                       0.6378795
           4.572626e-009                      0.66423304
          4.5743392e-009                       0.6902231
          4.5760524e-009                      0.71583006
          4.5777657e-009                      0.74103692
          4.5794789e-009                      0.76583146
          4.5811922e-009                      0.79020654
          4.5829054e-009                      0.81415923
          4.5846186e-009                      0.83768983
          4.5863319e-009                      0.86080189
          4.5880451e-009                      0.88350353
          4.5897583e-009                      0.90580928
          4.5914716e-009                      0.92774176
          4.5931848e-009                      0.94933259
           4.594898e-009                      0.97062181
          4.5966113e-009                      0.99165588
          4.5983245e-009                       1.0124855
          4.6000377e-009                       1.0331637
           4.601751e-009                       1.0537448
          4.6034642e-009                       1.0742844
          4.6051775e-009                       1.0948399
          4.6068907e-009                       1.1154708
          4.6086039e-009                       1.1362377
          4.6103172e-009                       1.1572011
          4.6120304e-009                         1.17842
          4.6137436e-009                       1.1999516
          4.6154569e-009                       1.2218509
          4.6171701e-009                       1.2441704
          4.6188833e-009                       1.2669574
          4.6205966e-009                       1.2902525
          4.6223098e-009                        1.314087
           4.624023e-009                       1.3384844
          4.6257363e-009                       1.3634611
          4.6274495e-009                       1.3890274
          4.6291628e-009                       1.4151852
           4.630876e-009                       1.4419259
          4.6325892e-009                       1.4692278
          4.6343025e-009                       1.4970562
          4.6360157e-009                       1.5253656
          4.6377289e-009                       1.5541012
          4.6394422e-009                       1.5831991
          4.6411554e-009                       1.6125863
          4.6428686e-009                       1.6421801
          4.6445819e-009                       1.6718913
          4.6462951e-009                       1.7016278
          4.6480083e-009                       1.7312967
          4.6497216e-009                        1.760804
          4.6514348e-009                       1.7900511
          4.6531481e-009                        1.818933
          4.6548613e-009                       1.8473384
          4.6565745e-009                       1.8751532
          4.6582878e-009                       1.9022641
           4.660001e-009                       1.9285605
          4.6617142e-009                       1.9539349
          4.6634275e-009                       1.9782798
          4.6651407e-009                       2.0014868
          4.6668539e-009                        2.023446
          4.6685672e-009                       2.0440483
          4.6702804e-009                       2.0631878
          4.6719936e-009                       2.0807663
          4.6737069e-009                       2.0966963
          4.6754201e-009                       2.1109009
          4.6771334e-009                        2.123311
          4.6788466e-009                       2.1338629
          4.6805598e-009                       2.1424962
          4.6822731e-009                       2.1491559
          4.6839863e-009                       2.1537963
          4.6856995e-009                       2.1563828
          4.6874128e-009                       2.1568888
           4.689126e-009                       2.1552899
          4.6908392e-009                       2.1515589
          4.6925525e-009                       2.1456669
          4.6942657e-009                       2.1375902
          4.6959789e-009                       2.1273163
          4.6976922e-009                        2.114847
          4.6994054e-009                       2.1001937
          4.7011187e-009                       2.0833703
          4.7028319e-009                       2.0643893
          4.7045451e-009                       2.0432636
          4.7062584e-009                       2.0200111
          4.7079716e-009                       1.9946591
          4.7096848e-009                       1.9672435
          4.7113981e-009                        1.937805
          4.7131113e-009                       1.9063838
          4.7148245e-009                       1.8730178
          4.7165378e-009                       1.8377452
           4.718251e-009                        1.800609
          4.7199642e-009                       1.7616601
          4.7216775e-009                       1.7209596
          4.7233907e-009                       1.6785791
          4.7251039e-009                       1.6345993
          4.7268172e-009                       1.5891089
          4.7285304e-009                       1.5422046
          4.7302437e-009                       1.4939894
          4.7319569e-009                       1.4445724
          4.7336701e-009                       1.3940683
          4.7353834e-009                       1.3425971
          4.7370966e-009                       1.2902821
          4.7388098e-009                       1.2372491
          4.7405231e-009                       1.1836254
          4.7422363e-009                         1.12954
          4.7439495e-009                       1.0751237
          4.7456628e-009                       1.0205101
           4.747376e-009                       0.9658355
          4.7490892e-009                       0.9112382
          4.7508025e-009                      0.85685811
          4.7525157e-009                      0.80283567
           4.754229e-009                      0.74931196
          4.7559422e-009                      0.69642812
          4.7576554e-009                      0.64432392
          4.7593687e-009                      0.59313498
          4.7610819e-009                      0.54298906
          4.7627951e-009                      0.49400206
          4.7645084e-009                      0.44627567
          4.7662216e-009                      0.39989677
          4.7679348e-009                      0.35493874
          4.7696481e-009                      0.31146369
          4.7713613e-009                      0.26952412
          4.7730745e-009                      0.22916285
          4.7747878e-009                      0.19041187
           4.776501e-009                      0.15329056
          4.7782143e-009                      0.11780488
          4.7799275e-009                     0.083948629
          4.7816407e-009                     0.051705883
           4.783354e-009                     0.021053566
          4.7850672e-009                   -0.0080378381
          4.7867804e-009                      -0.0356062
          4.7884937e-009                    -0.061701582
          4.7902069e-009                    -0.086389831
          4.7919201e-009                     -0.10975366
          4.7936334e-009                     -0.13189078
          4.7953466e-009                      -0.1529094
          4.7970598e-009                     -0.17292335
          4.7987731e-009                      -0.1920492
          4.8004863e-009                     -0.21040566
          4.8021996e-009                      -0.2281138
          4.8039128e-009                     -0.24529714
           4.805626e-009                     -0.26207983
          4.8073393e-009                     -0.27858394
          4.8090525e-009                     -0.29492663
          4.8107657e-009                      -0.3112185
           4.812479e-009                     -0.32756298
          4.8141922e-009                     -0.34405639
          4.8159054e-009                     -0.36078888
          4.8176187e-009                     -0.37784535
          4.8193319e-009                      -0.3953065
          4.8210451e-009                     -0.41324867
          4.8227584e-009                     -0.43174224
          4.8244716e-009                     -0.45084796
          4.8261849e-009                     -0.47061386
          4.8278981e-009                     -0.49107401
          4.8296113e-009                     -0.51225002
          4.8313246e-009                      -0.5341541
          4.8330378e-009                     -0.55679144
           4.834751e-009                     -0.58016058
          4.8364643e-009                     -0.60425257
          4.8381775e-009                      -0.6290507
          4.8398907e-009                     -0.65453105
           4.841604e-009                     -0.68066401
          4.8433172e-009                     -0.70741534
          4.8450304e-009                      -0.7347462
          4.8467437e-009                     -0.76261354
          4.8484569e-009                     -0.79097031
          4.8501702e-009                     -0.81976549
          4.8518834e-009                     -0.84894253
          4.8535966e-009                     -0.87843663
          4.8553099e-009                     -0.90817195
          4.8570231e-009                      -0.9380631
          4.8587363e-009                     -0.96801888
          4.8604496e-009                     -0.99794909
          4.8621628e-009                      -1.0277676
           4.863876e-009                      -1.0573921
          4.8655893e-009                      -1.0867405
          4.8673025e-009                      -1.1157293
          4.8690157e-009                       -1.144275
           4.870729e-009                      -1.1722967
          4.8724422e-009                      -1.1997177
          4.8741555e-009                      -1.2264621
          4.8758687e-009                      -1.2524504
          4.8775819e-009                      -1.2775957
          4.8792952e-009                      -1.3018043
          4.8810084e-009                      -1.3249805
          4.8827216e-009                       -1.347031
          4.8844349e-009                      -1.3678676
          4.8861481e-009                      -1.3874078
          4.8878613e-009                      -1.4055734
          4.8895746e-009                       -1.422291
          4.8912878e-009                      -1.4374924
           4.893001e-009                      -1.4511163
          4.8947143e-009                      -1.4631089
          4.8964275e-009                      -1.4734256
          4.8981408e-009                      -1.4820314
           4.899854e-009                      -1.4889006
          4.9015672e-009                      -1.4940152
          4.9032805e-009                      -1.4973625
          4.9049937e-009                      -1.4989327
          4.9067069e-009                      -1.4987195
          4.9084202e-009                      -1.4967211
          4.9101334e-009                       -1.492942
          4.9118466e-009                      -1.4873935
          4.9135599e-009                      -1.4800941
          4.9152731e-009                      -1.4710715
          4.9169863e-009                      -1.4603639
          4.9186996e-009                       -1.448024
          4.9204128e-009                      -1.4341189
          4.9221261e-009                      -1.4187286
          4.9238393e-009                      -1.4019427
          4.9255525e-009                      -1.3838581
          4.9272658e-009                      -1.3645788
           4.928979e-009                      -1.3442171
          4.9306922e-009                      -1.3228923
          4.9324055e-009                      -1.3007284
          4.9341187e-009                      -1.2778511
          4.9358319e-009                      -1.2543868
          4.9375452e-009                      -1.2304639
          4.9392584e-009                      -1.2062147
          4.9409716e-009                      -1.1817754
          4.9426849e-009                      -1.1572848
          4.9443981e-009                      -1.1328819
          4.9461114e-009                      -1.1087059
          4.9478246e-009                      -1.0848973
          4.9495378e-009                         -1.0616
          4.9512511e-009                      -1.0389595
          4.9529643e-009                      -1.0171198
          4.9546775e-009                      -0.9962188
          4.9563908e-009                     -0.97638467
           4.958104e-009                     -0.95773457
          4.9598172e-009                     -0.94037351
          4.9615305e-009                     -0.92439418
          4.9632437e-009                     -0.90987688
          4.9649569e-009                     -0.89689064
          4.9666702e-009                     -0.88549549
          4.9683834e-009                     -0.87574306
          4.9700966e-009                     -0.86767551
          4.9718099e-009                     -0.86132262
          4.9735231e-009                     -0.85669933
          4.9752364e-009                     -0.85380531
          4.9769496e-009                     -0.85262536
          4.9786628e-009                     -0.85312947
          4.9803761e-009                     -0.85527044
          4.9820893e-009                     -0.85898015
          4.9838025e-009                     -0.86416804
          4.9855158e-009                     -0.87072387
           4.987229e-009                     -0.87852295
          4.9889422e-009                     -0.88743085
          4.9906555e-009                       -0.897304
          4.9923687e-009                     -0.90798637
          4.9940819e-009                     -0.91930664
          4.9957952e-009                     -0.93107927
          4.9975084e-009                     -0.94310951
          4.9992217e-009                     -0.95519998
          5.0009349e-009                     -0.96715438
          5.0026481e-009                     -0.97877677
          5.0043614e-009                     -0.98986798
          5.0060746e-009                      -1.0002222
          5.0077878e-009                      -1.0096274
          5.0095011e-009                      -1.0178685
          5.0112143e-009                      -1.0247333
          5.0129275e-009                      -1.0300168
          5.0146408e-009                      -1.0335244
           5.016354e-009                      -1.0350741
          5.0180672e-009                      -1.0344969
          5.0197805e-009                      -1.0316359
          5.0214937e-009                      -1.0263475
           5.023207e-009                       -1.018503
          5.0249202e-009                      -1.0079938
          5.0266334e-009                     -0.99473588
          5.0283467e-009                     -0.97867322
          5.0300599e-009                     -0.95977666
          5.0317731e-009                      -0.9380406
          5.0334864e-009                     -0.91347813
          5.0351996e-009                     -0.88611942
          5.0369128e-009                     -0.85601262
          5.0386261e-009                     -0.82322763
          5.0403393e-009                     -0.78785833
          5.0420525e-009                     -0.75002207
          5.0437658e-009                     -0.70985573
           5.045479e-009                     -0.66751104
          5.0471923e-009                     -0.62315158
          5.0489055e-009                     -0.57695163
          5.0506187e-009                     -0.52909634
           5.052332e-009                     -0.47978111
          5.0540452e-009                     -0.42920937
          5.0557584e-009                     -0.37758938
          5.0574717e-009                     -0.32513138
          5.0591849e-009                     -0.27204573
          5.0608981e-009                       -0.218542
          5.0626114e-009                     -0.16482795
          5.0643246e-009                     -0.11110749
          5.0660378e-009                    -0.057578209
          5.0677511e-009                    -0.004429169
          5.0694643e-009                     0.048159626
          5.0711776e-009                      0.10001662
          5.0728908e-009                      0.15097819
           5.074604e-009                      0.20088964
          5.0763173e-009                      0.24960836
          5.0780305e-009                      0.29700745
          5.0797437e-009                      0.34297831
           5.081457e-009                      0.38743022
          5.0831702e-009                      0.43028788
          5.0848834e-009                      0.47148833
          5.0865967e-009                      0.51097906
