        Time / s                P23(X) [1]/real
          3.3750742e-009                      -3.8603676
          3.3767875e-009                      -3.8211776
          3.3785007e-009                      -3.7854841
           3.380214e-009                      -3.7535075
          3.3819272e-009                      -3.7255876
          3.3836404e-009                      -3.7017338
          3.3853537e-009                      -3.6820408
          3.3870669e-009                      -3.6668089
          3.3887801e-009                      -3.6559911
          3.3904934e-009                      -3.6494841
          3.3922066e-009                      -3.6474333
          3.3939198e-009                      -3.6497233
          3.3956331e-009                      -3.6561102
          3.3973463e-009                      -3.6666052
          3.3990595e-009                      -3.6809978
          3.4007728e-009                       -3.698856
           3.402486e-009                      -3.7200344
          3.4041993e-009                      -3.7443072
          3.4059125e-009                      -3.7711689
          3.4076257e-009                      -3.8003218
           3.409339e-009                      -3.8314735
          3.4110522e-009                      -3.8640597
          3.4127654e-009                      -3.8977163
          3.4144787e-009                      -3.9321946
          3.4161919e-009                      -3.9669504
          3.4179051e-009                      -4.0015439
          3.4196184e-009                      -4.0357413
          3.4213316e-009                      -4.0690936
          3.4230448e-009                      -4.1012098
          3.4247581e-009                      -4.1319411
          3.4264713e-009                      -4.1609582
          3.4281846e-009                      -4.1879282
          3.4298978e-009                      -4.2127999
           3.431611e-009                      -4.2354135
          3.4333243e-009                      -4.2555435
          3.4350375e-009                      -4.2732253
          3.4367507e-009                      -4.2884449
           3.438464e-009                       -4.301099
          3.4401772e-009                      -4.3113278
          3.4418904e-009                      -4.3192613
          3.4436037e-009                       -4.324907
          3.4453169e-009                      -4.3284798
          3.4470301e-009                      -4.3302093
          3.4487434e-009                      -4.3301683
          3.4504566e-009                      -4.3285899
          3.4521699e-009                      -4.3257462
          3.4538831e-009                      -4.3217665
          3.4555963e-009                      -4.3169248
          3.4573096e-009                      -4.3115145
          3.4590228e-009                      -4.3056277
           3.460736e-009                      -4.2994547
          3.4624493e-009                      -4.2932455
          3.4641625e-009                      -4.2870741
          3.4658757e-009                      -4.2811031
           3.467589e-009                      -4.2755319
          3.4693022e-009                      -4.2703274
          3.4710154e-009                      -4.2655253
          3.4727287e-009                      -4.2612652
          3.4744419e-009                      -4.2574685
          3.4761552e-009                      -4.2540908
          3.4778684e-009                      -4.2511931
          3.4795816e-009                      -4.2486002
          3.4812949e-009                      -4.2461582
          3.4830081e-009                      -4.2438992
          3.4847213e-009                      -4.2416375
          3.4864346e-009                       -4.239137
          3.4881478e-009                      -4.2363638
           3.489861e-009                      -4.2331021
          3.4915743e-009                      -4.2290605
          3.4932875e-009                      -4.2242129
          3.4950007e-009                      -4.2184113
           3.496714e-009                      -4.2113541
          3.4984272e-009                      -4.2029889
          3.5001405e-009                      -4.1931994
          3.5018537e-009                      -4.1816769
          3.5035669e-009                      -4.1683669
          3.5052802e-009                      -4.1532562
          3.5069934e-009                      -4.1361045
          3.5087066e-009                      -4.1168604
          3.5104199e-009                      -4.0955729
          3.5121331e-009                      -4.0720501
          3.5138463e-009                      -4.0462357
          3.5155596e-009                      -4.0182672
          3.5172728e-009                       -3.988058
           3.518986e-009                      -3.9555519
          3.5206993e-009                      -3.9209161
          3.5224125e-009                      -3.8841402
          3.5241258e-009                      -3.8451753
           3.525839e-009                      -3.8042235
          3.5275522e-009                       -3.761372
          3.5292655e-009                      -3.7165786
          3.5309787e-009                      -3.6700339
          3.5326919e-009                      -3.6218984
          3.5344052e-009                      -3.5721603
          3.5361184e-009                      -3.5210029
          3.5378316e-009                      -3.4686515
          3.5395449e-009                      -3.4151342
          3.5412581e-009                      -3.3606101
          3.5429713e-009                      -3.3053358
          3.5446846e-009                      -3.2493674
          3.5463978e-009                      -3.1928274
          3.5481111e-009                       -3.135992
          3.5498243e-009                      -3.0789852
          3.5515375e-009                      -3.0219333
          3.5532508e-009                      -2.9651119
           3.554964e-009                      -2.9086699
          3.5566772e-009                      -2.8527005
          3.5583905e-009                      -2.7974391
          3.5601037e-009                      -2.7430527
          3.5618169e-009                      -2.6896331
          3.5635302e-009                      -2.6373864
          3.5652434e-009                      -2.5864879
          3.5669566e-009                      -2.5370187
          3.5686699e-009                      -2.4891165
          3.5703831e-009                       -2.442909
          3.5720964e-009                      -2.3984545
          3.5738096e-009                      -2.3558444
          3.5755228e-009                      -2.3151593
          3.5772361e-009                      -2.2764157
          3.5789493e-009                      -2.2396212
          3.5806625e-009                       -2.204769
          3.5823758e-009                      -2.1718433
           3.584089e-009                      -2.1408173
          3.5858022e-009                      -2.1116061
          3.5875155e-009                      -2.0841191
          3.5892287e-009                      -2.0582671
          3.5909419e-009                      -2.0338956
          3.5926552e-009                        -2.01087
          3.5943684e-009                       -1.989071
          3.5960817e-009                      -1.9682734
          3.5977949e-009                      -1.9482757
          3.5995081e-009                      -1.9289553
          3.6012214e-009                      -1.9100933
          3.6029346e-009                      -1.8914725
          3.6046478e-009                      -1.8729715
          3.6063611e-009                      -1.8543705
          3.6080743e-009                      -1.8354443
          3.6097875e-009                      -1.8161118
          3.6115008e-009                        -1.79622
           3.613214e-009                      -1.7755824
          3.6149272e-009                      -1.7541732
          3.6166405e-009                      -1.7319355
          3.6183537e-009                      -1.7087582
          3.6200669e-009                      -1.6846795
          3.6217802e-009                       -1.659736
          3.6234934e-009                      -1.6339153
          3.6252067e-009                      -1.6073594
          3.6269199e-009                      -1.5802395
          3.6286331e-009                      -1.5526569
          3.6303464e-009                      -1.5248158
          3.6320596e-009                        -1.49696
          3.6337728e-009                      -1.4692943
          3.6354861e-009                       -1.442114
          3.6371993e-009                      -1.4157428
          3.6389125e-009                      -1.3904568
          3.6406258e-009                       -1.366585
           3.642339e-009                      -1.3444661
          3.6440522e-009                      -1.3244109
          3.6457655e-009                      -1.3067668
          3.6474787e-009                      -1.2918395
           3.649192e-009                      -1.2798891
          3.6509052e-009                      -1.2712089
          3.6526184e-009                      -1.2660216
          3.6543317e-009                       -1.264501
          3.6560449e-009                      -1.2668656
          3.6577581e-009                      -1.2732168
          3.6594714e-009                      -1.2835611
          3.6611846e-009                      -1.2979643
          3.6628978e-009                      -1.3163743
          3.6646111e-009                      -1.3386215
          3.6663243e-009                      -1.3646205
          3.6680375e-009                      -1.3941644
          3.6697508e-009                       -1.426871
           3.671464e-009                       -1.462462
          3.6731773e-009                      -1.5005972
          3.6748905e-009                      -1.5407474
          3.6766037e-009                      -1.5824902
           3.678317e-009                       -1.625384
          3.6800302e-009                      -1.6687701
          3.6817434e-009                      -1.7121007
          3.6834567e-009                      -1.7549004
          3.6851699e-009                      -1.7964917
          3.6868831e-009                      -1.8362774
          3.6885964e-009                      -1.8737996
          3.6903096e-009                      -1.9084365
          3.6920228e-009                       -1.939625
          3.6937361e-009                      -1.9670039
          3.6954493e-009                      -1.9900945
          3.6971626e-009                      -2.0084297
          3.6988758e-009                      -2.0217827
           3.700589e-009                      -2.0298891
          3.7023023e-009                      -2.0324606
          3.7040155e-009                       -2.029446
          3.7057287e-009                      -2.0208225
           3.707442e-009                      -2.0065075
          3.7091552e-009                       -1.986618
          3.7108684e-009                      -1.9613596
          3.7125817e-009                      -1.9308637
          3.7142949e-009                      -1.8954111
          3.7160081e-009                       -1.855424
          3.7177214e-009                      -1.8112391
          3.7194346e-009                      -1.7632384
          3.7211479e-009                      -1.7119412
          3.7228611e-009                      -1.6578098
          3.7245743e-009                      -1.6012922
          3.7262876e-009                      -1.5429664
          3.7280008e-009                      -1.4833603
           3.729714e-009                      -1.4228879
          3.7314273e-009                      -1.3620523
          3.7331405e-009                      -1.3013744
          3.7348537e-009                      -1.2412375
           3.736567e-009                      -1.1820405
          3.7382802e-009                      -1.1242012
          3.7399934e-009                      -1.0679642
          3.7417067e-009                      -1.0135414
          3.7434199e-009                     -0.96122615
          3.7451332e-009                     -0.91117067
          3.7468464e-009                     -0.86341846
          3.7485596e-009                     -0.81809276
          3.7502729e-009                     -0.77522178
          3.7519861e-009                     -0.73469457
          3.7536993e-009                     -0.69648644
          3.7554126e-009                     -0.66053888
          3.7571258e-009                     -0.62663164
           3.758839e-009                     -0.59462034
          3.7605523e-009                      -0.5644046
          3.7622655e-009                     -0.53572716
          3.7639787e-009                     -0.50836505
           3.765692e-009                     -0.48219999
          3.7674052e-009                     -0.45700489
          3.7691185e-009                     -0.43256042
          3.7708317e-009                     -0.40878237
          3.7725449e-009                     -0.38550354
          3.7742582e-009                     -0.36251293
          3.7759714e-009                     -0.33976303
          3.7776846e-009                     -0.31720874
          3.7793979e-009                     -0.29473329
          3.7811111e-009                     -0.27233898
          3.7828243e-009                     -0.25005402
          3.7845376e-009                      -0.2278102
          3.7862508e-009                     -0.20564002
           3.787964e-009                     -0.18367369
          3.7896773e-009                     -0.16194766
          3.7913905e-009                      -0.1405188
          3.7931038e-009                     -0.11953824
           3.794817e-009                    -0.099068349
          3.7965302e-009                    -0.079138906
          3.7982435e-009                     -0.05989352
          3.7999567e-009                    -0.041430627
          3.8016699e-009                    -0.023761107
          3.8033832e-009                   -0.0069787306
          3.8050964e-009                    0.0088337853
          3.8068096e-009                     0.023710671
          3.8085229e-009                     0.037627943
          3.8102361e-009                     0.050522615
          3.8119493e-009                     0.062464577
          3.8136626e-009                     0.073524803
          3.8153758e-009                     0.083697539
          3.8170891e-009                     0.093071611
          3.8188023e-009                      0.10176102
          3.8205155e-009                      0.10977537
          3.8222288e-009                       0.1171967
           3.823942e-009                      0.12419219
          3.8256552e-009                      0.13081901
          3.8273685e-009                      0.13712914
          3.8290817e-009                      0.14326168
          3.8307949e-009                       0.1492587
          3.8325082e-009                      0.15511499
          3.8342214e-009                       0.1609344
          3.8359346e-009                      0.16675802
          3.8376479e-009                      0.17251662
          3.8393611e-009                      0.17822229
          3.8410743e-009                      0.18386943
          3.8427876e-009                      0.18932358
          3.8445008e-009                      0.19451512
          3.8462141e-009                      0.19940924
          3.8479273e-009                      0.20382248
          3.8496405e-009                      0.20757748
          3.8513538e-009                      0.21057618
           3.853067e-009                      0.21261278
          3.8547802e-009                      0.21346485
          3.8564935e-009                      0.21302048
          3.8582067e-009                      0.21107995
          3.8599199e-009                      0.20736473
          3.8616332e-009                      0.20172339
          3.8633464e-009                      0.19400317
          3.8650596e-009                      0.18396387
          3.8667729e-009                      0.17146608
          3.8684861e-009                      0.15639926
          3.8701994e-009                      0.13854156
          3.8719126e-009                      0.11775413
          3.8736258e-009                     0.094008469
          3.8753391e-009                     0.067189837
          3.8770523e-009                     0.037205811
          3.8787655e-009                    0.0040859441
          3.8804788e-009                    -0.032209427
           3.882192e-009                    -0.071755494
          3.8839052e-009                     -0.11449331
          3.8856185e-009                     -0.16037059
          3.8873317e-009                     -0.20939958
          3.8890449e-009                     -0.26147979
          3.8907582e-009                     -0.31648848
          3.8924714e-009                      -0.3744285
          3.8941847e-009                     -0.43524475
          3.8958979e-009                      -0.4987787
          3.8976111e-009                     -0.56496378
          3.8993244e-009                     -0.63374728
          3.9010376e-009                      -0.7049838
          3.9027508e-009                     -0.77862898
          3.9044641e-009                     -0.85470909
          3.9061773e-009                     -0.93309716
          3.9078905e-009                       -1.013685
          3.9096038e-009                      -1.0965232
           3.911317e-009                      -1.1815697
          3.9130302e-009                      -1.2687365
          3.9147435e-009                      -1.3581007
          3.9164567e-009                      -1.4496606
            3.91817e-009                      -1.5432911
          3.9198832e-009                      -1.6390708
          3.9215964e-009                      -1.7370881
          3.9233097e-009                      -1.8372191
          3.9250229e-009                      -1.9394826
          3.9267361e-009                      -2.0439787
          3.9284494e-009                      -2.1505486
          3.9301626e-009                      -2.2591175
          3.9318758e-009                      -2.3697885
          3.9335891e-009                      -2.4824005
          3.9353023e-009                      -2.5967837
          3.9370155e-009                      -2.7130032
          3.9387288e-009                      -2.8308538
           3.940442e-009                      -2.9499953
          3.9421553e-009                      -3.0703902
          3.9438685e-009                      -3.1918407
          3.9455817e-009                      -3.3139214
           3.947295e-009                       -3.436488
          3.9490082e-009                      -3.5592888
          3.9507214e-009                      -3.6817523
          3.9524347e-009                      -3.8036041
          3.9541479e-009                       -3.924621
          3.9558611e-009                      -4.0441964
          3.9575744e-009                      -4.1619129
          3.9592876e-009                      -4.2774993
          3.9610008e-009                      -4.3903192
          3.9627141e-009                      -4.4998707
          3.9644273e-009                      -4.6059077
          3.9661406e-009                      -4.7078279
          3.9678538e-009                      -4.8050349
           3.969567e-009                      -4.8972701
          3.9712803e-009                      -4.9840215
          3.9729935e-009                      -5.0646898
          3.9747067e-009                      -5.1390272
            3.97642e-009                      -5.2066222
          3.9781332e-009                       -5.266904
          3.9798464e-009                      -5.3196592
          3.9815597e-009                      -5.3646288
          3.9832729e-009                      -5.4013243
          3.9849861e-009                       -5.429553
          3.9866994e-009                      -5.4492014
          3.9884126e-009                       -5.459936
          3.9901259e-009                      -5.4616443
          3.9918391e-009                       -5.454358
          3.9935523e-009                      -5.4378956
          3.9952656e-009                      -5.4122153
          3.9969788e-009                      -5.3774964
           3.998692e-009                      -5.3337701
          4.0004053e-009                      -5.2811035
          4.0021185e-009                      -5.2197813
          4.0038317e-009                      -5.1500196
           4.005545e-009                      -5.0720277
          4.0072582e-009                       -4.986229
          4.0089714e-009                      -4.8930349
          4.0106847e-009                      -4.7927824
          4.0123979e-009                      -4.6859692
          4.0141112e-009                      -4.5731793
          4.0158244e-009                      -4.4549493
          4.0175376e-009                       -4.331909
          4.0192509e-009                      -4.2047779
          4.0209641e-009                      -4.0742152
          4.0226773e-009                      -3.9409102
          4.0243906e-009                      -3.8056959
          4.0261038e-009                      -3.6694051
           4.027817e-009                      -3.5328225
          4.0295303e-009                      -3.3968097
          4.0312435e-009                      -3.2622479
          4.0329567e-009                      -3.1299404
            4.03467e-009                      -3.0007508
          4.0363832e-009                      -2.8755918
          4.0380965e-009                      -2.7552475
          4.0398097e-009                      -2.6404741
          4.0415229e-009                      -2.5320973
          4.0432362e-009                      -2.4308392
          4.0449494e-009                      -2.3373429
          4.0466626e-009                      -2.2523054
          4.0483759e-009                      -2.1763214
          4.0500891e-009                      -2.1098559
          4.0518023e-009                      -2.0534225
          4.0535156e-009                      -2.0074689
          4.0552288e-009                       -1.972274
           4.056942e-009                      -1.9481224
          4.0586553e-009                      -1.9352663
          4.0603685e-009                      -1.9337814
          4.0620817e-009                      -1.9436951
           4.063795e-009                      -1.9650021
          4.0655082e-009                      -1.9975271
          4.0672215e-009                        -2.04103
          4.0689347e-009                      -2.0952769
          4.0706479e-009                      -2.1598905
          4.0723612e-009                      -2.2343713
          4.0740744e-009                      -2.3182113
          4.0757876e-009                      -2.4108258
          4.0775009e-009                      -2.5115417
          4.0792141e-009                      -2.6196934
          4.0809273e-009                       -2.734563
          4.0826406e-009                      -2.8553288
          4.0843538e-009                      -2.9811785
           4.086067e-009                      -3.1113287
          4.0877803e-009                      -3.2449397
          4.0894935e-009                      -3.3811538
          4.0912068e-009                      -3.5191389
            4.09292e-009                       -3.658028
          4.0946332e-009                      -3.7969535
          4.0963465e-009                      -3.9351169
          4.0980597e-009                      -4.0717087
          4.0997729e-009                      -4.2058985
          4.1014862e-009                      -4.3369318
          4.1031994e-009                      -4.4641003
          4.1049126e-009                      -4.5867131
          4.1066259e-009                      -4.7041725
          4.1083391e-009                      -4.8159415
          4.1100523e-009                      -4.9215032
          4.1117656e-009                      -5.0204529
          4.1134788e-009                       -5.112478
          4.1151921e-009                      -5.1973052
          4.1169053e-009                      -5.2747858
          4.1186185e-009                      -5.3448775
          4.1203318e-009                       -5.407578
           4.122045e-009                      -5.4630029
          4.1237582e-009                      -5.5113583
          4.1254715e-009                      -5.5528695
          4.1271847e-009                      -5.5879014
          4.1288979e-009                      -5.6169284
          4.1306112e-009                      -5.6404015
          4.1323244e-009                      -5.6588647
          4.1340376e-009                      -5.6729453
          4.1357509e-009                      -5.6832157
          4.1374641e-009                      -5.6903487
          4.1391774e-009                      -5.6951183
          4.1408906e-009                      -5.6981731
          4.1426038e-009                      -5.7001938
          4.1443171e-009                      -5.7019758
          4.1460303e-009                      -5.7041722
          4.1477435e-009                       -5.707421
          4.1494568e-009                      -5.7124809
            4.15117e-009                      -5.7199293
          4.1528832e-009                      -5.7302629
          4.1545965e-009                      -5.7441423
          4.1563097e-009                      -5.7620482
          4.1580229e-009                       -5.784282
          4.1597362e-009                      -5.8112978
          4.1614494e-009                      -5.8434022
          4.1631627e-009                      -5.8806645
          4.1648759e-009                      -5.9233008
          4.1665891e-009                      -5.9714042
          4.1683024e-009                      -6.0247448
          4.1700156e-009                      -6.0832355
          4.1717288e-009                      -6.1467908
          4.1734421e-009                      -6.2149901
          4.1751553e-009                      -6.2874952
          4.1768685e-009                      -6.3640226
          4.1785818e-009                      -6.4439571
           4.180295e-009                       -6.526759
          4.1820082e-009                      -6.6120837
          4.1837215e-009                      -6.6992881
          4.1854347e-009                       -6.787692
           4.187148e-009                      -6.8768391
          4.1888612e-009                      -6.9660521
          4.1905744e-009                      -7.0545845
          4.1922877e-009                      -7.1419851
          4.1940009e-009                      -7.2276614
          4.1957141e-009                      -7.3108543
          4.1974274e-009                      -7.3911009
          4.1991406e-009                       -7.467927
          4.2008538e-009                      -7.5406952
          4.2025671e-009                      -7.6090513
          4.2042803e-009                      -7.6727244
          4.2059935e-009                      -7.7312399
          4.2077068e-009                      -7.7843482
            4.20942e-009                      -7.8319957
          4.2111333e-009                       -7.873952
          4.2128465e-009                      -7.9101305
          4.2145597e-009                      -7.9406767
           4.216273e-009                      -7.9655723
          4.2179862e-009                      -7.9848455
          4.2196994e-009                      -7.9987842
          4.2214127e-009                      -8.0075701
          4.2231259e-009                      -8.0113306
          4.2248391e-009                       -8.010457
          4.2265524e-009                      -8.0053087
          4.2282656e-009                      -7.9961083
          4.2299788e-009                       -7.983281
          4.2316921e-009                      -7.9672744
          4.2334053e-009                       -7.948365
          4.2351186e-009                      -7.9269936
          4.2368318e-009                      -7.9037007
           4.238545e-009                      -7.8787817
          4.2402583e-009                      -7.8525423
          4.2419715e-009                      -7.8254177
          4.2436847e-009                      -7.7976554
           4.245398e-009                      -7.7694688
          4.2471112e-009                      -7.7412309
          4.2488244e-009                      -7.7130954
          4.2505377e-009                      -7.6850469
          4.2522509e-009                      -7.6572705
          4.2539641e-009                      -7.6298873
          4.2556774e-009                      -7.6028236
          4.2573906e-009                      -7.5761536
          4.2591039e-009                      -7.5498936
          4.2608171e-009                      -7.5237879
          4.2625303e-009                      -7.4977344
          4.2642436e-009                      -7.4717204
          4.2659568e-009                      -7.4454557
            4.26767e-009                      -7.4186951
          4.2693833e-009                       -7.391323
          4.2710965e-009                      -7.3629731
          4.2728097e-009                       -7.333306
           4.274523e-009                      -7.3022189
          4.2762362e-009                      -7.2694097
          4.2779494e-009                      -7.2345178
          4.2796627e-009                      -7.1974584
          4.2813759e-009                      -7.1580336
          4.2830891e-009                      -7.1159397
          4.2848024e-009                       -7.071166
          4.2865156e-009                      -7.0236752
          4.2882289e-009                      -6.9732731
          4.2899421e-009                      -6.9200357
          4.2916553e-009                      -6.8640868
          4.2933686e-009                      -6.8053443
          4.2950818e-009                      -6.7439217
           4.296795e-009                      -6.6800705
          4.2985083e-009                      -6.6138378
          4.3002215e-009                      -6.5454004
          4.3019347e-009                      -6.4751225
           4.303648e-009                      -6.4031717
          4.3053612e-009                      -6.3297502
          4.3070744e-009                       -6.255299
          4.3087877e-009                      -6.1801296
          4.3105009e-009                      -6.1044954
          4.3122142e-009                      -6.0288635
          4.3139274e-009                      -5.9536033
          4.3156406e-009                      -5.8789402
          4.3173539e-009                      -5.8052981
          4.3190671e-009                      -5.7330882
          4.3207803e-009                      -5.6625041
          4.3224936e-009                      -5.5938391
          4.3242068e-009                      -5.5274355
            4.32592e-009                      -5.4634261
          4.3276333e-009                      -5.4020114
          4.3293465e-009                      -5.3435135
          4.3310597e-009                      -5.2880319
           4.332773e-009                       -5.235616
          4.3344862e-009                       -5.186488
          4.3361995e-009                      -5.1407424
          4.3379127e-009                      -5.0983698
          4.3396259e-009                      -5.0595257
          4.3413392e-009                      -5.0242592
          4.3430524e-009                      -4.9924343
          4.3447656e-009                      -4.9640899
          4.3464789e-009                      -4.9392821
          4.3481921e-009                      -4.9178578
          4.3499053e-009                      -4.8997728
          4.3516186e-009                      -4.8850504
          4.3533318e-009                      -4.8735013
           4.355045e-009                      -4.8650058
          4.3567583e-009                      -4.8595849
          4.3584715e-009                      -4.8570659
          4.3601848e-009                      -4.8572657
           4.361898e-009                       -4.860178
          4.3636112e-009                      -4.8656661
          4.3653245e-009                      -4.8735259
          4.3670377e-009                      -4.8837162
          4.3687509e-009                      -4.8961238
          4.3704642e-009                      -4.9105181
          4.3721774e-009                      -4.9268128
          4.3738906e-009                      -4.9449196
          4.3756039e-009                      -4.9646114
          4.3773171e-009                      -4.9857482
          4.3790303e-009                      -5.0082579
          4.3807436e-009                       -5.031973
          4.3824568e-009                      -5.0567564
          4.3841701e-009                      -5.0825484
          4.3858833e-009                      -5.1092029
          4.3875965e-009                      -5.1365305
          4.3893098e-009                      -5.1644413
           4.391023e-009                      -5.1928613
          4.3927362e-009                      -5.2216392
          4.3944495e-009                      -5.2506599
          4.3961627e-009                      -5.2798623
          4.3978759e-009                      -5.3090944
          4.3995892e-009                      -5.3382155
          4.4013024e-009                       -5.367229
          4.4030156e-009                      -5.3960689
          4.4047289e-009                      -5.4245694
          4.4064421e-009                      -5.4527209
          4.4081554e-009                      -5.4805101
          4.4098686e-009                      -5.5077806
          4.4115818e-009                      -5.5345416
          4.4132951e-009                      -5.5608568
          4.4150083e-009                      -5.5865626
          4.4167215e-009                      -5.6116093
          4.4184348e-009                      -5.6360996
           4.420148e-009                      -5.6598961
          4.4218612e-009                      -5.6828931
          4.4235745e-009                      -5.7052038
          4.4252877e-009                      -5.7267166
          4.4270009e-009                      -5.7472688
          4.4287142e-009                      -5.7669804
          4.4304274e-009                      -5.7858011
          4.4321407e-009                      -5.8035254
          4.4338539e-009                      -5.8202319
          4.4355671e-009                      -5.8359186
          4.4372804e-009                      -5.8503448
          4.4389936e-009                      -5.8635253
          4.4407068e-009                      -5.8754958
          4.4424201e-009                      -5.8860002
          4.4441333e-009                      -5.8949598
          4.4458465e-009                      -5.9024239
          4.4475598e-009                      -5.9081529
           4.449273e-009                      -5.9119982
          4.4509862e-009                      -5.9140298
          4.4526995e-009                      -5.9140573
          4.4544127e-009                      -5.9118612
           4.456126e-009                      -5.9074949
          4.4578392e-009                      -5.9008516
          4.4595524e-009                       -5.891702
          4.4612657e-009                       -5.880076
          4.4629789e-009                      -5.8659204
          4.4646921e-009                      -5.8489699
          4.4664054e-009                      -5.8291986
          4.4681186e-009                      -5.8066363
          4.4698318e-009                      -5.7810642
          4.4715451e-009                      -5.7523988
          4.4732583e-009                      -5.7206974
          4.4749715e-009                      -5.6857835
          4.4766848e-009                      -5.6475529
           4.478398e-009                      -5.6061354
          4.4801113e-009                       -5.561464
          4.4818245e-009                      -5.5134188
          4.4835377e-009                      -5.4621292
           4.485251e-009                      -5.4076132
          4.4869642e-009                      -5.3497701
          4.4886774e-009                      -5.2887501
          4.4903907e-009                      -5.2246798
          4.4921039e-009                      -5.1574945
          4.4938171e-009                      -5.0873106
          4.4955304e-009                      -5.0142972
          4.4972436e-009                      -4.9384395
          4.4989568e-009                      -4.8598708
          4.5006701e-009                      -4.7788636
          4.5023833e-009                      -4.6955172
          4.5040965e-009                      -4.6099752
          4.5058098e-009                      -4.5225401
           4.507523e-009                      -4.4334166
          4.5092363e-009                      -4.3428173
          4.5109495e-009                      -4.2511009
          4.5126627e-009                      -4.1585614
           4.514376e-009                      -4.0654283
          4.5160892e-009                      -3.9720409
          4.5178024e-009                      -3.8787558
          4.5195157e-009                      -3.7858681
          4.5212289e-009                      -3.6936922
          4.5229421e-009                       -3.602583
          4.5246554e-009                      -3.5128644
          4.5263686e-009                      -3.4248281
          4.5280818e-009                      -3.3388244
          4.5297951e-009                      -3.2552159
          4.5315083e-009                      -3.1742571
          4.5332216e-009                      -3.0962299
          4.5349348e-009                      -3.0214991
           4.536648e-009                      -2.9502719
          4.5383613e-009                      -2.8827012
          4.5400745e-009                      -2.8190877
          4.5417877e-009                      -2.7595885
           4.543501e-009                      -2.7042251
          4.5452142e-009                      -2.6531939
          4.5469274e-009                      -2.6065534
          4.5486407e-009                      -2.5641298
          4.5503539e-009                      -2.5259894
          4.5520671e-009                      -2.4921793
          4.5537804e-009                      -2.4624255
          4.5554936e-009                      -2.4366332
          4.5572069e-009                      -2.4147589
          4.5589201e-009                      -2.3964021
          4.5606333e-009                      -2.3813425
          4.5623466e-009                      -2.3695381
          4.5640598e-009                      -2.3605292
           4.565773e-009                      -2.3539044
          4.5674863e-009                      -2.3495215
          4.5691995e-009                       -2.346883
          4.5709127e-009                      -2.3454844
           4.572626e-009                      -2.3451754
          4.5743392e-009                      -2.3454841
          4.5760524e-009                      -2.3458085
          4.5777657e-009                      -2.3459554
          4.5794789e-009                      -2.3455355
          4.5811922e-009                      -2.3439595
          4.5829054e-009                      -2.3410487
          4.5846186e-009                      -2.3365253
          4.5863319e-009                      -2.3298311
          4.5880451e-009                      -2.3207911
          4.5897583e-009                      -2.3092598
          4.5914716e-009                      -2.2947855
          4.5931848e-009                      -2.2772346
           4.594898e-009                      -2.2565947
          4.5966113e-009                      -2.2325326
          4.5983245e-009                      -2.2049534
          4.6000377e-009                      -2.1739818
           4.601751e-009                      -2.1394652
          4.6034642e-009                      -2.1014007
          4.6051775e-009                       -2.060041
          4.6068907e-009                      -2.0154008
          4.6086039e-009                      -1.9675579
          4.6103172e-009                      -1.9168702
          4.6120304e-009                      -1.8635195
          4.6137436e-009                      -1.8076703
          4.6154569e-009                      -1.7497457
          4.6171701e-009                      -1.6900567
          4.6188833e-009                      -1.6288409
          4.6205966e-009                      -1.5665396
          4.6223098e-009                      -1.5035191
           4.624023e-009                      -1.4400413
          4.6257363e-009                      -1.3765415
          4.6274495e-009                       -1.313452
          4.6291628e-009                      -1.2510904
           4.630876e-009                      -1.1898623
          4.6325892e-009                      -1.1301723
          4.6343025e-009                      -1.0723243
          4.6360157e-009                      -1.0166796
          4.6377289e-009                     -0.96361738
          4.6394422e-009                     -0.91341484
          4.6411554e-009                     -0.86633594
          4.6428686e-009                     -0.82265933
          4.6445819e-009                     -0.78261489
          4.6462951e-009                     -0.74640966
          4.6480083e-009                     -0.71423837
          4.6497216e-009                     -0.68624416
          4.6514348e-009                      -0.6625186
          4.6531481e-009                     -0.64313718
          4.6548613e-009                     -0.62817114
          4.6565745e-009                     -0.61764384
          4.6582878e-009                     -0.61152609
           4.660001e-009                     -0.60978999
          4.6617142e-009                     -0.61237422
          4.6634275e-009                     -0.61915784
          4.6651407e-009                     -0.63003754
          4.6668539e-009                     -0.64489334
          4.6685672e-009                      -0.6635313
          4.6702804e-009                     -0.68578041
          4.6719936e-009                     -0.71147433
          4.6737069e-009                     -0.74036315
          4.6754201e-009                     -0.77222186
          4.6771334e-009                      -0.8068714
          4.6788466e-009                      -0.8440674
          4.6805598e-009                     -0.88357409
          4.6822731e-009                     -0.92519253
          4.6839863e-009                     -0.96864794
          4.6856995e-009                      -1.0136815
          4.6874128e-009                      -1.0601252
           4.689126e-009                      -1.1077652
          4.6908392e-009                       -1.156362
          4.6925525e-009                      -1.2057297
          4.6942657e-009                      -1.2556459
          4.6959789e-009                       -1.305893
          4.6976922e-009                      -1.3563551
          4.6994054e-009                       -1.406907
          4.7011187e-009                      -1.4573848
          4.7028319e-009                      -1.5076823
