        Time / s                P3(Z) [1]/real
          3.7725449e-009                       2.2978379
          3.7742582e-009                       2.2374836
          3.7759714e-009                       2.1828733
          3.7776846e-009                       2.1339764
          3.7793979e-009                       2.0907143
          3.7811111e-009                       2.0529653
          3.7828243e-009                       2.0205681
          3.7845376e-009                        1.993327
          3.7862508e-009                       1.9710167
           3.787964e-009                       1.9533869
          3.7896773e-009                       1.9401689
          3.7913905e-009                       1.9310798
          3.7931038e-009                       1.9258286
           3.794817e-009                       1.9241218
          3.7965302e-009                       1.9256688
          3.7982435e-009                       1.9301876
          3.7999567e-009                       1.9374095
          3.8016699e-009                       1.9470836
          3.8033832e-009                       1.9589797
          3.8050964e-009                       1.9728898
          3.8068096e-009                       1.9886302
          3.8085229e-009                       2.0060413
          3.8102361e-009                       2.0249889
          3.8119493e-009                       2.0453649
          3.8136626e-009                       2.0670884
          3.8153758e-009                       2.0901075
          3.8170891e-009                       2.1144004
          3.8188023e-009                       2.1399743
          3.8205155e-009                       2.1668637
          3.8222288e-009                       2.1951273
           3.823942e-009                       2.2248445
          3.8256552e-009                       2.2561131
          3.8273685e-009                       2.2890485
          3.8290817e-009                       2.3237834
          3.8307949e-009                       2.3604683
          3.8325082e-009                       2.3992702
          3.8342214e-009                       2.4403688
          3.8359346e-009                       2.4839506
          3.8376479e-009                       2.5302021
          3.8393611e-009                       2.5793044
          3.8410743e-009                        2.631429
          3.8427876e-009                       2.6867349
          3.8445008e-009                        2.745367
          3.8462141e-009                       2.8074527
          3.8479273e-009                       2.8730972
          3.8496405e-009                       2.9423782
          3.8513538e-009                       3.0153401
           3.853067e-009                       3.0919908
          3.8547802e-009                       3.1722998
          3.8564935e-009                       3.2562002
          3.8582067e-009                       3.3435905
          3.8599199e-009                       3.4343384
          3.8616332e-009                        3.528283
          3.8633464e-009                       3.6252372
          3.8650596e-009                       3.7249916
          3.8667729e-009                       3.8273171
          3.8684861e-009                       3.9319706
          3.8701994e-009                       4.0387022
          3.8719126e-009                       4.1472593
          3.8736258e-009                       4.2573932
          3.8753391e-009                         4.36886
          3.8770523e-009                       4.4814225
          3.8787655e-009                       4.5948491
          3.8804788e-009                       4.7089117
           3.882192e-009                       4.8233832
          3.8839052e-009                       4.9380358
          3.8856185e-009                       5.0526383
          3.8873317e-009                       5.1669549
          3.8890449e-009                       5.2807422
          3.8907582e-009                       5.3937485
          3.8924714e-009                       5.5057108
          3.8941847e-009                        5.616353
          3.8958979e-009                       5.7253878
          3.8976111e-009                       5.8325155
          3.8993244e-009                       5.9374288
          3.9010376e-009                       6.0398171
          3.9027508e-009                       6.1393716
          3.9044641e-009                       6.2357889
          3.9061773e-009                       6.3287751
          3.9078905e-009                        6.418048
          3.9096038e-009                       6.5033378
           3.911317e-009                       6.5843878
          3.9130302e-009                        6.660954
          3.9147435e-009                       6.7328065
          3.9164567e-009                       6.7997292
            3.91817e-009                       6.8615175
          3.9198832e-009                       6.9179748
          3.9215964e-009                       6.9689095
          3.9233097e-009                       7.0141309
          3.9250229e-009                       7.0534483
          3.9267361e-009                       7.0866723
          3.9284494e-009                       7.1136193
          3.9301626e-009                       7.1341166
          3.9318758e-009                       7.1480048
          3.9335891e-009                       7.1551447
          3.9353023e-009                       7.1554188
          3.9370155e-009                       7.1487351
          3.9387288e-009                       7.1350307
           3.940442e-009                       7.1142771
          3.9421553e-009                       7.0864832
          3.9438685e-009                       7.0516982
          3.9455817e-009                       7.0100082
           3.947295e-009                       6.9615336
          3.9490082e-009                       6.9064248
          3.9507214e-009                       6.8448574
          3.9524347e-009                       6.7770271
          3.9541479e-009                        6.703144
          3.9558611e-009                       6.6234341
          3.9575744e-009                       6.5381334
          3.9592876e-009                       6.4474879
          3.9610008e-009                       6.3517525
          3.9627141e-009                       6.2511919
          3.9644273e-009                        6.146084
          3.9661406e-009                       6.0367192
          3.9678538e-009                       5.9234034
           3.969567e-009                       5.8064578
          3.9712803e-009                       5.6862198
          3.9729935e-009                       5.5630412
          3.9747067e-009                       5.4372857
            3.97642e-009                       5.3093265
          3.9781332e-009                        5.179539
          3.9798464e-009                       5.0482979
          3.9815597e-009                       4.9159696
          3.9832729e-009                       4.7829083
          3.9849861e-009                         4.64945
          3.9866994e-009                       4.5159102
          3.9884126e-009                       4.3825815
          3.9901259e-009                       4.2497332
          3.9918391e-009                       4.1176097
          3.9935523e-009                       3.9864339
          3.9952656e-009                       3.8564096
          3.9969788e-009                       3.7277253
           3.998692e-009                       3.6005583
          4.0004053e-009                       3.4750778
          4.0021185e-009                        3.351446
          4.0038317e-009                       3.2298172
           4.005545e-009                       3.1103352
          4.0072582e-009                       2.9931284
          4.0089714e-009                       2.8783072
          4.0106847e-009                       2.7659619
          4.0123979e-009                       2.6561619
          4.0141112e-009                       2.5489562
          4.0158244e-009                       2.4443753
          4.0175376e-009                       2.3424325
          4.0192509e-009                       2.2431269
          4.0209641e-009                       2.1464465
          4.0226773e-009                       2.0523721
          4.0243906e-009                        1.960883
          4.0261038e-009                       1.8719624
           4.027817e-009                       1.7856042
          4.0295303e-009                       1.7018174
          4.0312435e-009                       1.6206297
          4.0329567e-009                       1.5420874
            4.03467e-009                       1.4662536
          4.0363832e-009                       1.3932043
          4.0380965e-009                       1.3230235
          4.0398097e-009                       1.2557992
          4.0415229e-009                         1.19162
          4.0432362e-009                       1.1305733
          4.0449494e-009                       1.0727434
          4.0466626e-009                       1.0182124
          4.0483759e-009                      0.96706013
          4.0500891e-009                      0.91936581
          4.0518023e-009                      0.87521014
          4.0535156e-009                      0.83467721
          4.0552288e-009                      0.79785611
           4.056942e-009                      0.76484082
          4.0586553e-009                      0.73572912
          4.0603685e-009                      0.71061924
          4.0620817e-009                        0.689606
           4.063795e-009                      0.67277517
          4.0655082e-009                       0.6601978
          4.0672215e-009                      0.65192411
          4.0689347e-009                      0.64797756
          4.0706479e-009                      0.64835042
          4.0723612e-009                      0.65300038
          4.0740744e-009                      0.66185018
          4.0757876e-009                      0.67478877
          4.0775009e-009                      0.69167503
          4.0792141e-009                      0.71234187
          4.0809273e-009                      0.73660185
          4.0826406e-009                      0.76425218
          4.0843538e-009                      0.79507919
           4.086067e-009                      0.82886187
          4.0877803e-009                       0.8653739
          4.0894935e-009                      0.90438419
          4.0912068e-009                      0.94565621
            4.09292e-009                      0.98894671
          4.0946332e-009                       1.0340045
          4.0963465e-009                       1.0805699
          4.0980597e-009                       1.1283743
          4.0997729e-009                       1.1771424
          4.1014862e-009                       1.2265936
          4.1031994e-009                        1.276446
          4.1049126e-009                       1.3264208
          4.1066259e-009                       1.3762474
          4.1083391e-009                         1.42567
          4.1100523e-009                       1.4744531
          4.1117656e-009                       1.5223867
          4.1134788e-009                       1.5692891
          4.1151921e-009                       1.6150072
          4.1169053e-009                       1.6594148
          4.1186185e-009                       1.7024087
          4.1203318e-009                       1.7439034
           4.122045e-009                       1.7838256
          4.1237582e-009                        1.822108
          4.1254715e-009                       1.8586842
          4.1271847e-009                       1.8934848
          4.1288979e-009                       1.9264349
          4.1306112e-009                       1.9574534
          4.1323244e-009                       1.9864548
          4.1340376e-009                        2.013351
          4.1357509e-009                        2.038054
          4.1374641e-009                       2.0604784
          4.1391774e-009                       2.0805417
          4.1408906e-009                       2.0981651
          4.1426038e-009                       2.1132734
          4.1443171e-009                       2.1257931
          4.1460303e-009                       2.1356493
          4.1477435e-009                       2.1427624
          4.1494568e-009                       2.1470434
            4.15117e-009                       2.1483904
          4.1528832e-009                       2.1466869
          4.1545965e-009                       2.1418027
          4.1563097e-009                       2.1335965
          4.1580229e-009                       2.1219211
          4.1597362e-009                       2.1066285
          4.1614494e-009                       2.0875763
          4.1631627e-009                       2.0646333
          4.1648759e-009                        2.037687
          4.1665891e-009                       2.0066487
          4.1683024e-009                       1.9714597
          4.1700156e-009                       1.9320935
          4.1717288e-009                        1.888557
          4.1734421e-009                       1.8408882
          4.1751553e-009                       1.7891539
          4.1768685e-009                       1.7334456
          4.1785818e-009                       1.6738764
           4.180295e-009                        1.610578
          4.1820082e-009                       1.5436998
          4.1837215e-009                       1.4734067
          4.1854347e-009                       1.3998803
           4.187148e-009                       1.3233211
          4.1888612e-009                       1.2439509
          4.1905744e-009                       1.1620158
          4.1922877e-009                       1.0777875
          4.1940009e-009                       0.9915616
          4.1957141e-009                      0.90365339
          4.1974274e-009                      0.81439215
          4.1991406e-009                      0.72411438
          4.2008538e-009                      0.63315726
          4.2025671e-009                       0.5418521
          4.2042803e-009                      0.45051798
          4.2059935e-009                      0.35945504
          4.2077068e-009                      0.26893856
            4.20942e-009                      0.17921355
          4.2111333e-009                     0.090492068
          4.2128465e-009                    0.0029531836
          4.2145597e-009                    -0.083254462
           4.216273e-009                     -0.16800865
          4.2179862e-009                     -0.25120959
          4.2196994e-009                     -0.33277685
          4.2214127e-009                     -0.41264764
          4.2231259e-009                     -0.49077726
          4.2248391e-009                     -0.56714052
          4.2265524e-009                     -0.64173416
          4.2282656e-009                     -0.71457953
          4.2299788e-009                     -0.78572432
          4.2316921e-009                     -0.85524353
          4.2334053e-009                     -0.92323892
          4.2351186e-009                     -0.98983705
          4.2368318e-009                      -1.0551863
           4.238545e-009                      -1.1194527
          4.2402583e-009                      -1.1828154
          4.2419715e-009                      -1.2454594
          4.2436847e-009                      -1.3075676
           4.245398e-009                       -1.369313
          4.2471112e-009                        -1.43085
          4.2488244e-009                      -1.4923095
          4.2505377e-009                      -1.5537964
          4.2522509e-009                      -1.6153897
          4.2539641e-009                       -1.677144
          4.2556774e-009                       -1.739091
          4.2573906e-009                      -1.8012401
          4.2591039e-009                      -1.8635787
          4.2608171e-009                       -1.926073
          4.2625303e-009                      -1.9886682
          4.2642436e-009                      -2.0512897
          4.2659568e-009                      -2.1138439
            4.26767e-009                      -2.1762169
          4.2693833e-009                      -2.2382719
          4.2710965e-009                      -2.2998475
          4.2728097e-009                      -2.3607565
           4.274523e-009                       -2.420788
          4.2762362e-009                      -2.4797117
          4.2779494e-009                      -2.5372845
          4.2796627e-009                      -2.5932566
          4.2813759e-009                       -2.647378
          4.2830891e-009                      -2.6994039
          4.2848024e-009                      -2.7490995
          4.2865156e-009                      -2.7962459
          4.2882289e-009                      -2.8406423
          4.2899421e-009                       -2.882108
          4.2916553e-009                       -2.920481
          4.2933686e-009                      -2.9556137
          4.2950818e-009                       -2.987369
           4.296795e-009                      -3.0156151
          4.2985083e-009                      -3.0402247
          4.3002215e-009                      -3.0610741
          4.3019347e-009                      -3.0780444
           4.303648e-009                      -3.0910245
          4.3053612e-009                      -3.0999124
          4.3070744e-009                      -3.1046193
          4.3087877e-009                      -3.1050728
          4.3105009e-009                      -3.1012213
          4.3122142e-009                      -3.0930393
          4.3139274e-009                      -3.0805317
          4.3156406e-009                      -3.0637372
          4.3173539e-009                      -3.0427281
          4.3190671e-009                      -3.0176091
          4.3207803e-009                      -2.9885139
          4.3224936e-009                      -2.9555992
          4.3242068e-009                      -2.9190407
            4.32592e-009                      -2.8790282
          4.3276333e-009                      -2.8357618
          4.3293465e-009                      -2.7894507
          4.3310597e-009                      -2.7403114
           4.332773e-009                       -2.688568
          4.3344862e-009                      -2.6344532
          4.3361995e-009                      -2.5782095
          4.3379127e-009                      -2.5200898
          4.3396259e-009                      -2.4603573
          4.3413392e-009                      -2.3992849
          4.3430524e-009                      -2.3371521
          4.3447656e-009                      -2.2742402
          4.3464789e-009                      -2.2108265
          4.3481921e-009                      -2.1471791
          4.3499053e-009                      -2.0835529
          4.3516186e-009                       -2.020187
          4.3533318e-009                      -1.9573048
           4.355045e-009                      -1.8951129
          4.3567583e-009                      -1.8338021
          4.3584715e-009                      -1.7735463
          4.3601848e-009                      -1.7145023
           4.361898e-009                      -1.6568108
          4.3636112e-009                      -1.6005989
          4.3653245e-009                      -1.5459836
          4.3670377e-009                       -1.493074
          4.3687509e-009                      -1.4419718
          4.3704642e-009                      -1.3927697
          4.3721774e-009                      -1.3455463
          4.3738906e-009                      -1.3003615
          4.3756039e-009                      -1.2572526
          4.3773171e-009                      -1.2162324
          4.3790303e-009                      -1.1772878
          4.3807436e-009                      -1.1403808
          4.3824568e-009                      -1.1054486
          4.3841701e-009                      -1.0724049
          4.3858833e-009                      -1.0411422
          4.3875965e-009                      -1.0115351
          4.3893098e-009                     -0.98344478
           4.391023e-009                      -0.9567231
          4.3927362e-009                     -0.93121627
          4.3944495e-009                     -0.90676625
          4.3961627e-009                     -0.88321153
          4.3978759e-009                     -0.86038746
          4.3995892e-009                      -0.8381268
          4.4013024e-009                     -0.81626059
          4.4030156e-009                     -0.79461862
          4.4047289e-009                     -0.77302926
          4.4064421e-009                     -0.75131923
          4.4081554e-009                     -0.72931278
          4.4098686e-009                      -0.7068324
          4.4115818e-009                     -0.68370048
          4.4132951e-009                     -0.65974184
          4.4150083e-009                      -0.6347867
          4.4167215e-009                     -0.60867212
          4.4184348e-009                     -0.58124239
           4.420148e-009                     -0.55234807
          4.4218612e-009                     -0.52184434
          4.4235745e-009                     -0.48958979
          4.4252877e-009                     -0.45544622
          4.4270009e-009                     -0.41927957
          4.4287142e-009                     -0.38096178
          4.4304274e-009                     -0.34037353
          4.4321407e-009                     -0.29740772
          4.4338539e-009                     -0.25197251
          4.4355671e-009                      -0.2039942
          4.4372804e-009                     -0.15341942
          4.4389936e-009                     -0.10021633
          4.4407068e-009                    -0.044375134
          4.4424201e-009                      0.01409243
          4.4441333e-009                     0.075154324
          4.4458465e-009                      0.13876037
          4.4475598e-009                      0.20484528
           4.449273e-009                      0.27333242
          4.4509862e-009                      0.34413773
          4.4526995e-009                      0.41717276
          4.4544127e-009                      0.49234589
           4.456126e-009                      0.56956121
          4.4578392e-009                      0.64871479
          4.4595524e-009                      0.72968913
          4.4612657e-009                      0.81234746
          4.4629789e-009                      0.89652856
          4.4646921e-009                      0.98204328
          4.4664054e-009                       1.0686731
          4.4681186e-009                       1.1561705
          4.4698318e-009                       1.2442605
          4.4715451e-009                       1.3326444
          4.4732583e-009                       1.4210046
          4.4749715e-009                       1.5090118
          4.4766848e-009                       1.5963337
           4.478398e-009                       1.6826439
          4.4801113e-009                       1.7676308
          4.4818245e-009                       1.8510018
          4.4835377e-009                       1.9324844
           4.485251e-009                       2.0118239
          4.4869642e-009                       2.0887772
          4.4886774e-009                       2.1631077
          4.4903907e-009                       2.2345798
          4.4921039e-009                       2.3029551
          4.4938171e-009                       2.3679907
          4.4955304e-009                       2.4294385
          4.4972436e-009                       2.4870451
          4.4989568e-009                       2.5405563
          4.5006701e-009                       2.5897222
          4.5023833e-009                       2.6343044
          4.5040965e-009                       2.6740859
          4.5058098e-009                       2.7088775
           4.507523e-009                       2.7385246
          4.5092363e-009                       2.7629093
          4.5109495e-009                       2.7819517
          4.5126627e-009                        2.795608
           4.514376e-009                       2.8038683
          4.5160892e-009                       2.8067505
          4.5178024e-009                       2.8042929
          4.5195157e-009                       2.7965465
          4.5212289e-009                       2.7835656
          4.5229421e-009                       2.7654024
          4.5246554e-009                       2.7421044
          4.5263686e-009                       2.7137166
          4.5280818e-009                       2.6802862
          4.5297951e-009                       2.6418693
          4.5315083e-009                       2.5985374
          4.5332216e-009                       2.5503825
          4.5349348e-009                       2.4975214
           4.536648e-009                       2.4400987
          4.5383613e-009                        2.378287
          4.5400745e-009                       2.3122856
          4.5417877e-009                       2.2423163
           4.543501e-009                       2.1686176
          4.5452142e-009                        2.091437
          4.5469274e-009                       2.0110247
          4.5486407e-009                       1.9276293
          4.5503539e-009                       1.8414941
          4.5520671e-009                       1.7528566
          4.5537804e-009                       1.6619472
          4.5554936e-009                       1.5689924
          4.5572069e-009                       1.4742184
          4.5589201e-009                       1.3778567
          4.5606333e-009                       1.2801521
          4.5623466e-009                       1.1813689
          4.5640598e-009                       1.0817968
           4.565773e-009                      0.98175222
          4.5674863e-009                      0.88157767
          4.5691995e-009                      0.78163704
          4.5709127e-009                      0.68231011
           4.572626e-009                      0.58398576
          4.5743392e-009                      0.48705491
          4.5760524e-009                      0.39190388
          4.5777657e-009                      0.29890818
          4.5794789e-009                      0.20842783
          4.5811922e-009                        0.120805
          4.5829054e-009                     0.036363894
          4.5846186e-009                    -0.044587233
          4.5863319e-009                      -0.1217527
          4.5880451e-009                     -0.19484583
          4.5897583e-009                     -0.26358601
          4.5914716e-009                     -0.32769696
          4.5931848e-009                     -0.38690641
           4.594898e-009                     -0.44094753
          4.5966113e-009                     -0.48956235
          4.5983245e-009                     -0.53250738
          4.6000377e-009                     -0.56956023
           4.601751e-009                     -0.60052791
          4.6034642e-009                     -0.62525406
          4.6051775e-009                     -0.64362503
          4.6068907e-009                     -0.65557389
          4.6086039e-009                      -0.6610822
          4.6103172e-009                     -0.66017987
          4.6120304e-009                     -0.65294404
          4.6137436e-009                     -0.63949659
          4.6154569e-009                     -0.62000073
          4.6171701e-009                     -0.59465647
          4.6188833e-009                     -0.56369472
          4.6205966e-009                     -0.52737091
          4.6223098e-009                     -0.48595981
           4.624023e-009                     -0.43975187
          4.6257363e-009                     -0.38905266
          4.6274495e-009                     -0.33418493
          4.6291628e-009                     -0.27549253
           4.630876e-009                     -0.21334445
          4.6325892e-009                     -0.14813734
          4.6343025e-009                     -0.08029571
          4.6360157e-009                    -0.010269163
          4.6377289e-009                     0.061472664
          4.6394422e-009                      0.13444643
          4.6411554e-009                      0.20816204
          4.6428686e-009                      0.28212961
          4.6445819e-009                      0.35586683
          4.6462951e-009                       0.4289068
          4.6480083e-009                      0.50080648
          4.6497216e-009                      0.57115488
          4.6514348e-009                      0.63957978
          4.6531481e-009                      0.70575117
          4.6548613e-009                      0.76938113
          4.6565745e-009                      0.83022002
          4.6582878e-009                      0.88805096
           4.660001e-009                      0.94268481
          4.6617142e-009                      0.99395659
          4.6634275e-009                       1.0417251
          4.6651407e-009                       1.0858739
          4.6668539e-009                       1.1263139
          4.6685672e-009                        1.162986
          4.6702804e-009                       1.1958639
          4.6719936e-009                       1.2249575
          4.6737069e-009                       1.2503164
          4.6754201e-009                       1.2720347
          4.6771334e-009                       1.2902528
          4.6788466e-009                        1.305159
          4.6805598e-009                       1.3169858
          4.6822731e-009                        1.326003
          4.6839863e-009                       1.3325087
          4.6856995e-009                       1.3368183
          4.6874128e-009                       1.3392547
           4.689126e-009                       1.3401387
          4.6908392e-009                       1.3397816
          4.6925525e-009                       1.3384795
          4.6942657e-009                       1.3365103
          4.6959789e-009                        1.334133
          4.6976922e-009                       1.3315897
          4.6994054e-009                       1.3291088
          4.7011187e-009                       1.3269087
          4.7028319e-009                       1.3252015
          4.7045451e-009                       1.3241932
          4.7062584e-009                       1.3240822
          4.7079716e-009                       1.3250558
          4.7096848e-009                       1.3272831
          4.7113981e-009                       1.3309084
          4.7131113e-009                       1.3360432
          4.7148245e-009                         1.34276
          4.7165378e-009                       1.3510861
           4.718251e-009                       1.3610018
          4.7199642e-009                       1.3724398
          4.7216775e-009                       1.3852876
          4.7233907e-009                       1.3993931
          4.7251039e-009                       1.4145717
          4.7268172e-009                       1.4306149
          4.7285304e-009                       1.4473001
          4.7302437e-009                       1.4643994
          4.7319569e-009                       1.4816868
          4.7336701e-009                       1.4989424
          4.7353834e-009                       1.5159533
          4.7370966e-009                       1.5325117
          4.7388098e-009                       1.5484118
          4.7405231e-009                       1.5634459
          4.7422363e-009                       1.5774023
          4.7439495e-009                       1.5900644
          4.7456628e-009                       1.6012105
           4.747376e-009                       1.6106161
          4.7490892e-009                       1.6180569
          4.7508025e-009                       1.6233155
          4.7525157e-009                         1.62619
           4.754229e-009                       1.6265049
          4.7559422e-009                       1.6241211
          4.7576554e-009                       1.6189441
          4.7593687e-009                        1.610928
          4.7610819e-009                       1.6000747
          4.7627951e-009                       1.5864286
          4.7645084e-009                       1.5700701
          4.7662216e-009                        1.551107
          4.7679348e-009                       1.5296663
          4.7696481e-009                       1.5058871
          4.7713613e-009                       1.4799148
          4.7730745e-009                        1.451897
          4.7747878e-009                       1.4219832
           4.776501e-009                       1.3903258
          4.7782143e-009                       1.3570853
          4.7799275e-009                       1.3224349
          4.7816407e-009                       1.2865649
           4.783354e-009                        1.249685
          4.7850672e-009                       1.2120244
          4.7867804e-009                       1.1738287
          4.7884937e-009                       1.1353556
          4.7902069e-009                       1.0968679
          4.7919201e-009                       1.0586259
          4.7936334e-009                        1.020878
          4.7953466e-009                      0.98385024
          4.7970598e-009                      0.94773779
          4.7987731e-009                      0.91269829
          4.8004863e-009                      0.87884906
          4.8021996e-009                      0.84626795
          4.8039128e-009                      0.81499711
           4.805626e-009                      0.78504858
          4.8073393e-009                      0.75641105
          4.8090525e-009                      0.72905658
          4.8107657e-009                      0.70294699
           4.812479e-009                      0.67803927
          4.8141922e-009                      0.65428836
          4.8159054e-009                      0.63164699
          4.8176187e-009                      0.61006163
          4.8193319e-009                      0.58946695
          4.8210451e-009                       0.5697801
          4.8227584e-009                      0.55089744
          4.8244716e-009                      0.53269456
          4.8261849e-009                      0.51502963
          4.8278981e-009                       0.4977485
          4.8296113e-009                      0.48069062
          4.8313246e-009                      0.46369526
          4.8330378e-009                      0.44660811
           4.834751e-009                        0.429289
          4.8364643e-009                      0.41162001
          4.8381775e-009                      0.39351235
          4.8398907e-009                      0.37490991
           4.841604e-009                      0.35578773
          4.8433172e-009                      0.33614536
          4.8450304e-009                      0.31599676
          4.8467437e-009                      0.29535965
          4.8484569e-009                      0.27424672
          4.8501702e-009                      0.25266017
          4.8518834e-009                      0.23058929
          4.8535966e-009                      0.20801056
          4.8553099e-009                      0.18488914
          4.8570231e-009                       0.1611816
          4.8587363e-009                      0.13683976
          4.8604496e-009                      0.11181611
          4.8621628e-009                     0.086069886
           4.863876e-009                     0.059573078
          4.8655893e-009                     0.032314637
          4.8673025e-009                    0.0043018459
          4.8690157e-009                    -0.024441722
           4.870729e-009                    -0.053881336
          4.8724422e-009                    -0.083978312
          4.8741555e-009                     -0.11469788
          4.8758687e-009                     -0.14601632
          4.8775819e-009                     -0.17792584
          4.8792952e-009                     -0.21043644
          4.8810084e-009                     -0.24357424
          4.8827216e-009                     -0.27737674
          4.8844349e-009                     -0.31188614
          4.8861481e-009                     -0.34714252
          4.8878613e-009                     -0.38317802
          4.8895746e-009                     -0.42001331
          4.8912878e-009                     -0.45765628
           4.893001e-009                      -0.4961028
          4.8947143e-009                     -0.53533828
          4.8964275e-009                     -0.57534054
          4.8981408e-009                     -0.61608327
           4.899854e-009                     -0.65754079
          4.9015672e-009                     -0.69969324
          4.9032805e-009                     -0.74253139
          4.9049937e-009                     -0.78605902
          4.9067069e-009                      -0.8302917
          4.9084202e-009                     -0.87525075
          4.9101334e-009                     -0.92095418
          4.9118466e-009                     -0.96740601
          4.9135599e-009                       -1.014587
          4.9152731e-009                       -1.062449
          4.9169863e-009                      -1.1109134
          4.9186996e-009                      -1.1598728
          4.9204128e-009                      -1.2091951
          4.9221261e-009                      -1.2587279
          4.9238393e-009                      -1.3083035
          4.9255525e-009                      -1.3577443
          4.9272658e-009                      -1.4068693
           4.928979e-009                      -1.4555011
          4.9306922e-009                      -1.5034716
          4.9324055e-009                      -1.5506263
          4.9341187e-009                      -1.5968235
          4.9358319e-009                      -1.6419306
          4.9375452e-009                      -1.6858171
          4.9392584e-009                      -1.7283479
          4.9409716e-009                       -1.769378
          4.9426849e-009                      -1.8087498
          4.9443981e-009                      -1.8462934
          4.9461114e-009                      -1.8818288
          4.9478246e-009                      -1.9151703
          4.9495378e-009                      -1.9461307
          4.9512511e-009                      -1.9745278
          4.9529643e-009                      -2.0001895
          4.9546775e-009                      -2.0229612
          4.9563908e-009                      -2.0427107
           4.958104e-009                      -2.0593323
          4.9598172e-009                      -2.0727466
          4.9615305e-009                      -2.0828974
          4.9632437e-009                      -2.0897464
          4.9649569e-009                      -2.0932662
          4.9666702e-009                      -2.0934332
          4.9683834e-009                      -2.0902236
          4.9700966e-009                      -2.0836109
          4.9718099e-009                      -2.0735675
          4.9735231e-009                       -2.060069
          4.9752364e-009                      -2.0431001
          4.9769496e-009                      -2.0226607
          4.9786628e-009                       -1.998773
          4.9803761e-009                      -1.9714852
          4.9820893e-009                      -1.9408735
          4.9838025e-009                      -1.9070429
          4.9855158e-009                      -1.8701233
           4.987229e-009                      -1.8302653
          4.9889422e-009                      -1.7876342
          4.9906555e-009                       -1.742402
          4.9923687e-009                      -1.6947419
          4.9940819e-009                      -1.6448223
          4.9957952e-009                      -1.5928043
          4.9975084e-009                      -1.5388419
          4.9992217e-009                       -1.483084
          5.0009349e-009                      -1.4256785
          5.0026481e-009                      -1.3667779
          5.0043614e-009                      -1.3065445
          5.0060746e-009                      -1.2451562
          5.0077878e-009                      -1.1828098
          5.0095011e-009                      -1.1197239
          5.0112143e-009                       -1.056137
          5.0129275e-009                     -0.99230292
          5.0146408e-009                     -0.92848345
           5.016354e-009                     -0.86493975
          5.0180672e-009                     -0.80192529
          5.0197805e-009                      -0.7396805
          5.0214937e-009                     -0.67843125
           5.023207e-009                     -0.61838902
          5.0249202e-009                     -0.55975304
          5.0266334e-009                     -0.50271296
          5.0283467e-009                     -0.44745227
          5.0300599e-009                     -0.39415284
          5.0317731e-009                     -0.34299965
          5.0334864e-009                      -0.2941855
          5.0351996e-009                     -0.24791359
          5.0369128e-009                     -0.20439685
          5.0386261e-009                     -0.16385329
          5.0403393e-009                     -0.12649852
          5.0420525e-009                    -0.092536927
          5.0437658e-009                    -0.062153562
           5.045479e-009                    -0.035507746
          5.0471923e-009                    -0.012728719
          5.0489055e-009                     0.006086728
          5.0506187e-009                     0.020875051
           5.052332e-009                     0.031604897
          5.0540452e-009                     0.038274239
          5.0557584e-009                     0.040905877
          5.0574717e-009                     0.039542258
          5.0591849e-009                     0.034241173
          5.0608981e-009                     0.025073613
          5.0626114e-009                     0.012124387
          5.0643246e-009                   -0.0045048512
          5.0660378e-009                    -0.024691093
          5.0677511e-009                    -0.048285226
          5.0694643e-009                    -0.075107925
          5.0711776e-009                     -0.10494677
          5.0728908e-009                      -0.1375546
           5.074604e-009                      -0.1726494
          5.0763173e-009                     -0.20991597
          5.0780305e-009                     -0.24900959
          5.0797437e-009                     -0.28956175
           5.081457e-009                     -0.33118729
          5.0831702e-009                     -0.37349229
          5.0848834e-009                     -0.41608142
          5.0865967e-009                      -0.4585641
          5.0883099e-009                     -0.50055829
          5.0900231e-009                     -0.54169222
          5.0917364e-009                     -0.58160433
          5.0934496e-009                     -0.61994201
          5.0951629e-009                     -0.65636064
          5.0968761e-009                      -0.6905238
          5.0985893e-009                     -0.72210543
          5.1003026e-009                     -0.75079384
